window_size_1_RMSE,Exp_w200,Linear_wAll
0.40594092381968105,0.6822321802549532,0.7732281710246223
0.5659915016666593,0.8448270638903825,0.9134285972320833
0.48081744858840786,0.8476216408876673,1.2291976721118707
0.4543912415392235,0.7086445634661196,0.8315907230283739
0.4945484336249696,0.8943559940861218,0.781888004173627
0.4876055921882714,0.8770663774315323,0.8336233238519201
0.4852973434982221,0.7397617957432736,1.060919219787662
0.5029613162624238,0.8927646980183208,0.8961821550151455
0.45930301397053724,0.7013767048688784,1.0058345895772476
0.44458727071688825,0.7596676248986439,0.8649498448261882
0.47369423671640204,0.7446060755860505,1.0432516992581176
0.43419518777655597,0.7260540368546138,0.7664104538069627
0.46331859864759145,0.8490461499716022,0.9317074061507814
0.48941887364379993,0.8452114753254177,0.8988719843234602
0.4696248060789212,0.8981107982717831,0.8257265504387908
0.4905265315234926,0.8054358039253466,0.933231335355815
0.4806005484438539,0.7457217103642474,0.8618731203658507
0.4292957623877931,0.727096250010834,1.3694721361144973
0.45087388696149716,0.7012070727698513,1.0609615257959977
0.4266930849851117,0.8444640668245468,0.9468511871525036
0.5353020962728724,0.8391016182682782,1.1291386030688744
0.45529219826157225,0.7601459845770474,0.9591704350614512
0.43864944023919805,0.8405266855831873,1.069795261958457
0.4283009818652647,0.7938116363419813,0.8555213732485629
0.46648146495462023,0.8085252274718467,1.0186853764831012
0.39870265788458936,0.7528853779146623,0.8421109744563328
0.4296910960776452,0.8141800193617387,0.9030422434220736
0.4207834958773182,0.7441745735982136,0.8491678302371329
0.4662099884788009,0.7151067414123637,0.8605649818825449
0.5081347515164343,0.8144131973684847,1.4718493412388125
0.4931886459739418,0.8468139173335496,0.8952030019298158
0.44340111158169876,0.7146930605667855,0.9823443719826916
0.4401097475304924,0.8269966599290121,0.8125658080653925
0.46152205601746116,0.7227207215840223,0.8836408102239547
0.4688962696869919,0.8865807710233711,0.7834089922155306
0.43724772938868894,0.7544051707672067,0.7967955303618175
0.3827511703881317,0.7436493976794278,0.928545989248932
0.4781124025503995,0.818683145834371,0.9528100310394596
0.4450982769238216,0.7441829098993434,0.8013168797652079
0.4830433816031311,0.7131830000516607,0.9367853391121674
0.41654432298269145,0.718182954853777,0.8463538097703048
0.4555648468946417,0.8521887374164787,0.8259685090530295
0.4720401670943567,0.8059150890906137,0.8847349150917851
0.4677286974053625,0.8126448745900713,0.8885546156465862
0.5159293063847467,0.8105350149494288,0.9435579560375044
0.48861771869350973,0.7885002904378815,0.8816340342177102
0.4739013432905081,0.8328655371531931,0.9803027232927606
0.41699295575730505,0.7382824446239314,0.8364821738758172
0.47715160341864704,0.7967827773295936,0.8350473920676669
0.4511260481548524,0.7241362719790583,0.7846621666945279
0.4644000146525232,0.8535418318904116,0.9045406100706876
0.469978078344161,0.8131694398896537,0.8465035355158244
0.45627999514965384,0.7985618950739215,1.047900777041051
0.505662933904201,0.8721220147767806,0.8968371273340451
0.49217744260881324,0.7290361564552255,1.0121430288373652
0.46979425951022863,0.8507622052414701,0.8764535979409083
0.4886392354127064,0.8411852643402525,1.0025927863999258
0.5135876096688013,0.8379393857770076,1.070486718699185
0.5225535484545418,0.8307795367626288,0.8768129988863526
0.4887997526928314,0.8366940869514176,0.9184169756553762
0.377134499530123,0.686455966209584,0.8513954392995688
0.41552008987380185,0.6992225965645941,0.7824088484267958
0.46042778471930157,0.7645788656976309,0.9654857896456244
0.4752755245419374,0.7461065368310242,0.8964770820899404
0.44378226708497864,0.8619825198682699,0.9729335229277
0.4366997165923852,0.7398000214903943,1.0485114666623954
0.47794731265359597,0.8461236676468197,0.8629085917736922
0.4846579437926777,0.8357614345972211,0.9264452655618552
0.4504498276146046,0.7319419723644793,0.8540965278023067
0.49237726929547804,0.8735227401854462,0.8467460798440571
0.470400725344542,0.7468207566323599,1.216540890199142
0.40863818200082447,0.6886943302809477,0.8080306148574582
0.4484353938882309,0.8147938545739261,0.9676579367901436
0.42927970452614383,0.7132543826929609,0.810272662333508
0.48938215133177465,0.7822046498415781,0.899403017102622
0.4591037304546639,0.8139283549793219,0.8932358409264889
0.4225020840077293,0.7041202266921567,1.0483654320805158
0.4830120465198609,0.7491387803235436,0.8832710908698265
0.4155785714621308,0.8843510577050887,1.0350835522955466
0.3946664921002774,0.6809712407542904,0.6970417981239804
0.4598947834282803,0.8154644846642526,0.9000357829686494
0.4922479224493118,0.8585688531266986,0.8274341896835381
0.46803392132413807,0.8415082427517919,0.9513543149434716
0.43899224388860636,0.7541929992422369,0.877026319638049
0.40286400267320693,0.6698243944240226,0.8353476392577486
0.47579878300630724,0.7831842066957593,0.9467267515048128
0.5086210401437745,0.7165116726157857,0.8477036614876968
0.43779782510729276,0.8824523701922097,0.9076501538344656
0.47044287010645747,0.7362652834809382,0.8466040305031227
0.47693033436556775,0.7256837100822632,0.8226020998435081
0.47020569570544296,0.7271560064785032,1.0037544357060155
0.4537914906466145,0.7786370404808493,0.9393505746211582
0.5133534823981982,0.8853182117880697,0.8779749347839774
0.5180260372387243,0.7225350957060315,0.936090483448162
0.5014395433820337,0.7682342783974939,0.9092202244497491
0.47277513822506995,0.7661951146473527,0.9346877809867676
0.4769012694264191,0.7419662408724936,0.8604165702732521
0.4753652586071074,0.805948452372991,0.832316115137629
0.48464220528455293,0.8823310571677258,1.0157430370430995
0.5074972236048397,0.8487366671969696,0.8778645195088646
0.3881342203740806,0.7340113624916045,0.8146100508721318
0.46508992468717236,0.6917307420416209,0.9065793477794531
0.44472105636749903,0.8084463821051888,0.8855972650972561
0.44306590272840973,0.6951452535387862,0.9445749051675985
0.4868843986580094,0.8105240711633066,1.1574755344836467
0.455106402546347,0.7532150754345337,0.9446941614457828
0.44278629313381734,0.8869785382971095,1.1238274014211829
0.4876800593848878,0.812668615396315,0.9021732970349626
0.4469422940918045,0.7303633143426376,0.8900929298408655
0.47215023807980233,0.7382174904855704,0.8523658238729062
0.4177628318266888,0.6863707596172028,0.7337561189550682
0.5288389606817264,0.7527185354675007,0.8884384931250913
0.47633944870162387,0.7625073594384039,0.861437698945168
0.4583877981637655,0.7262280873605229,0.9321971697706048
0.4093516967377047,0.6709582281089953,0.9457544663940676
0.4653798714004517,0.8905553410428886,0.8300703571289968
0.48007947106810195,0.8000952785981216,0.9476381567831662
0.5247821357930951,0.826593505737848,0.9745407403605852
0.4067865386864353,0.7030611984494347,0.8359552090484814
0.47741414517759767,0.7271423886918847,0.9931824437845758
0.4281257799246401,0.6924386044255627,0.7793932341914129
0.4727397316226738,0.8930632489969084,0.8081554913290644
0.4385459833492436,0.7283485719586286,1.0530988290962338
0.4308421281589077,0.7746676061838244,0.8918763365799509
0.376962550314436,0.6733425126139332,0.7641274473800483
0.5202385332292625,0.8946572834510246,1.2478785405048012
0.4039106372840646,0.7782484893313313,0.9488793170296568
0.46451934475554807,0.7667080790666121,0.7412949005041318
0.4294624010664086,0.7836968104692,0.8600616635407318
0.45620194820721144,0.7783571849369473,1.0073441661822335
0.501030002332154,0.8254359326388375,1.0405108620042096
0.41962165590041883,0.695282751083708,0.8708210029569803
0.4290008970106519,0.8374706614121895,0.8501845794713957
0.4645591322782754,0.7768648186507398,0.8180901289410121
0.44231904876528433,0.7379171306534991,0.8584015748325016
0.4884016562977346,0.7947630373015551,0.8004595416050755
0.4953786277532683,0.6963418896458521,0.9668680504256988
0.5101294299896688,0.7579058837603115,0.8662086951279414
0.5261117471733888,0.8881147714121818,0.8000839792638922
0.4615473929425281,0.8588605372292609,0.8950979619573611
0.45752972852414187,0.8250182643400104,0.8984677205387983
0.4552763839962455,0.8129142314344082,0.8434942959818821
0.5208674639725728,0.9245559606848524,0.8853564680531743
0.4911644012732513,0.7839162281571321,1.0094189841969423
0.4459956752383236,0.7729527806554526,0.7388575450959581
0.4529731428339517,0.8132854049035643,0.8423742469077194
0.46299539959700736,0.8116988456562884,0.99437799691837
0.427466681461426,0.8135875771921292,0.8843543045120613
0.5011185552294022,0.8008091327434095,0.8396496983733845
0.5062266377020318,0.8204864886445148,0.8803763405362605
0.4607048361195605,0.7795637570373423,0.8979536015051837
0.4435807928982785,0.8487791349916534,0.9558959092537522
0.4317949734859347,0.7226035068256881,0.8663478945435399
0.4678863437773557,0.7626870825218609,0.918256470569136
0.4479204959734709,0.8216269625241159,0.8885167415872036
0.4696285986104202,0.7428168998564914,0.9803983741740344
0.3861928451979015,0.6980009745078299,0.8434586535183461
0.4648505522245017,0.844145691841116,0.9276235438608298
0.4708244039342641,0.8166390061641537,0.8743374475667577
0.45724190350515215,0.7247311206289886,1.0100504513778974
0.5034879636566445,0.7058004631611918,1.048823166429679
0.45742655571231244,0.7158309351813809,0.8012159958354858
0.42448476664562174,0.6988272750114666,0.8162946086214876
0.5118418269168246,0.8273472315682109,0.8403132574675756
0.43624593845583776,0.8152726344985561,0.9290953051495908
0.4355636076858348,0.8509372341258952,0.8776186695925212
0.5301158570556126,0.7588887007146171,0.9919567832617432
0.4632394638960859,0.7518042720075154,0.8071691643174641
0.4201303115700938,0.6825727259010229,0.8904944418818319
0.4758311499627125,0.8695517795298623,0.9992077303355444
0.4246423418263528,0.7135428243375792,0.8734138655695274
0.435122667438759,0.7605488903384002,0.7808012406367125
0.5491803586197503,0.8487021572963431,1.144796218620253
0.46726665013983903,0.7304857721740246,1.0242477989761714
0.41173970130158294,0.8310283436876555,0.7785846383102775
0.45368058736039624,0.7209648690393778,0.8469645308522199
0.45161767008246145,0.7181801005914386,0.8736897894871845
0.4184161599790135,0.7071464872272333,0.8858179743966325
0.4644418983850362,0.8361812821900608,0.8834352524936092
0.4546343027565481,0.8464931538129201,0.8157563515200631
0.4811806283885474,0.7678335786429981,0.8705551099706769
0.4403469606518516,0.7339200444551249,0.800861423711535
0.4357303233242946,0.7538772147988859,0.9955755216186332
0.4875204244997315,0.7178069380845571,0.9458722353276288
0.45909954433422756,0.7445713137116401,0.9647371257776268
0.3844960225343181,0.6987234321595475,0.7983730420591971
0.4216308546854788,0.8747986853118008,0.8934567738610341
0.4333203963789052,0.7191714958763609,0.8918727833449368
0.4854422729299135,0.8754871552393759,0.8622412147598147
0.4000175843264479,0.8585161160327864,0.7424508685451321
0.4309619722601818,0.7691116814149891,0.8442685571365134
0.4899484888338303,0.7918915400801209,0.8631022299039389
0.4580630980301235,0.8119820379705059,1.1255777313149389
0.4331493198779773,0.7461224896968333,0.8480701710817629
0.4408240114118108,0.8043321577212891,0.8252311206228005
0.519436548705952,0.7616955512053483,0.8691480176027327
0.4744747201546255,0.8029270755552322,1.072042939958302
0.4881932053460132,0.8041169328309903,0.9751646627577776
0.46375275946424077,0.755563502393016,0.8916780525654928
0.4643358953708548,0.7300144306300392,0.9523668169619804
0.47986782650130616,0.7143608632608491,0.844686892485106
0.4352082241088109,0.6968080924416235,1.01239719038593
0.5370825858361374,0.8127796704896582,1.2834891576736818
0.49277635569396167,0.7997311259180334,0.9914231804223114
0.4513829768457984,0.7391704241322947,1.347503552926432
0.5027714635448729,0.783185560998454,1.057750084181005
0.4630162278574045,0.8505048637563449,0.8707757099396427
0.42809298763282927,0.7264327160289424,0.8704450101444678
0.4238616450115496,0.7725652327276689,0.8526921207810871
0.44043482382586757,0.8195679091631056,0.9061640081076838
0.48620287998592887,0.7731134894045425,0.8900707704812002
0.4316576883195276,0.7767964112990596,0.8858906923241767
0.5222066618976523,0.7883544291319297,1.1953919629943466
0.4618862402382875,0.760936440622178,0.9232109470529208
0.4136111932168703,0.7055034359996452,0.8070140053053645
0.41444389843735707,0.7078039963662616,0.8409059693751405
0.4643492461322177,0.8219051164592421,1.088912771366796
0.43331978799079635,0.6973250128920752,0.831548037400573
0.4695553801652415,0.7468812382403908,0.8476358956445098
0.4843312751200166,0.8264045339227998,0.8113008570556527
0.5127900977023563,0.8177550580956503,0.8759239030686511
0.4707400894787564,0.7537858427541141,1.0970749262388293
0.4902782324037861,0.7163614505145967,1.0577930925748371
0.5157404020521781,0.7383658982475102,0.903056714629578
0.4540219143237013,0.7001021621973449,0.912760071949708
0.44689960377877336,0.7811509019859147,0.8202395334352007
0.4141450229799622,0.7375802911559574,0.8307014114803696
0.4414518077112177,0.6975213040484026,1.505246073591343
0.4523122478056297,0.7604067135872705,1.0061118804327485
0.475074739267931,0.8142336239317772,0.8386339523203961
0.469115735382718,0.7909436816171056,0.8740315987726249
0.45878118967188203,0.7688019031519429,0.8016543875248833
0.4864371652896442,0.8024658379063537,1.0188016515145528
0.43563912071616884,0.7503767146001732,0.8272322291310553
0.4246554492239579,0.8031717774805709,0.8831292940460667
0.4438498523875076,0.7706096813379034,0.8713053308788358
0.3974012262006264,0.6980596139458818,0.7111851759867954
0.44597329220551857,0.6988766133394725,0.9123082316212028
0.482867099643194,0.8688172674888854,0.8669691851783224
0.37693488972266515,0.6984779437167945,0.7639610398198341
0.44605997680758924,0.7613390468944884,0.8783118159888058
0.43906850142019027,0.8568407861848751,0.9565864435640791
0.4126729673741665,0.7113074381020722,0.8200805336859024
0.47451107784318675,0.7107977663081217,0.8954372855377788
0.5004985625166509,0.8245335268252583,0.901541448384632
0.4390652861555758,0.7786415447046763,0.8881454076227662
0.46888042707800875,0.7400377267889181,0.8252446526950058
0.49545072771034626,0.9560972894525588,0.8668979286198537
0.44228720521605625,0.8132986440019472,0.9428907472977748
0.533668145503579,0.9000659965766508,1.1512271614964815
0.45885392110216017,0.8924127965792168,0.7859097817916019
0.49973055157493546,0.851664265520167,1.0920663587739692
0.4397335153478766,0.7750341339229965,1.163924054708016
0.43239228709576183,0.6979106694403235,0.8608670831299979
0.45264343870810353,0.8334161271422524,0.8881882909505707
0.42203274754749864,0.7017049799944006,1.0668134395584037
0.4758440244128154,0.7832032300878928,0.7882576239490517
0.46354270594074337,0.7646625124753279,0.8657965742517747
0.4165893029566671,0.758635996027202,0.8934862014744486
0.4285461657107522,0.7631462112456301,0.938587037422516
0.4422123574893328,0.7162292688614091,0.8567510393674049
0.47378813960537103,0.7251085172812896,1.0338169740368712
0.46233364272724614,0.8394120846126314,0.8002853983862956
0.4452656913500318,0.7107661469885953,0.9206031508367872
0.44909354781698513,0.7958771942242283,0.8042608468543309
0.46867859020027697,0.7810602035542284,0.7576890420212321
0.4278229689262008,0.732271692831403,0.8181529748384117
0.379204178753414,0.8369178877070371,0.7928419725476953
0.541270485659901,0.8409735948774785,0.9305096928869221
0.5034292416773972,0.8775170096716793,0.9091611377378748
0.4438015663005831,0.8389702834500383,0.8241879790907883
0.4996131015380216,0.786746512788372,0.9585391625732094
0.47282914776205276,0.8419590510029813,1.143844663780485
0.46090968340690935,0.7848619463203462,0.7963641316107716
0.4972986797601348,0.7739566050176196,0.9093372732760916
0.4904068315172158,0.7286953985853306,0.9369845251330212
0.4558074438366704,0.8255876114984478,0.8450373979085049
0.5543043432640338,0.832322461997025,0.8450101612955656
0.37837257167905464,0.7322759528732119,0.8063662539876839
0.4685973545204722,0.8704613343178319,0.8629691274292162
0.5055861940243729,0.8859121467401627,0.9862481539041906
0.5651937399431438,0.8480364244948098,0.8937607745263021
0.4794187715459523,0.870671752860473,0.8672275859818934
0.41274537933914346,0.7765728231698924,0.8963828661875843
0.49767399204525165,0.7637872632697235,0.9663331437554176
0.4901681646533287,0.8820418289349904,1.2974524713370224
0.4680745997120483,0.8617886246006441,1.0046312772807915
0.5411104263097504,0.8024045374382333,0.9474063892538688
0.4720476730613318,0.6888578696568248,1.0228193412171285
0.43330249611507954,0.7497372397383164,0.8931443332123646
0.5028854670252738,0.7693214029172455,0.9676285485670532
0.4478305488163198,0.7855103792875391,1.0966225308743842
0.5128465628079517,0.9452990572763028,0.9383598682906298
0.4246019202518309,0.8353565069757145,0.8028255310878795
0.4863122435991564,0.8276101225457613,1.1508891007481714
0.5041894364771234,0.7712681306062653,0.9561343846638172
0.4732870728196753,0.8413685132507118,0.8489678349454073
0.44009094096275647,0.7444660444216619,0.806017609478694
0.4327675761778614,0.8544614668538502,0.7655184961235496
0.48827149797398284,0.7371672764503551,1.0285356078898122
0.4769774714648034,0.7492469867216233,0.8901310605098496
0.4612358641249223,0.8516698821099555,0.8938902168224078
0.455896257482143,0.7380580418567133,0.9310789399202956
0.4427661350074273,0.7615265244910538,0.8792113619038955
0.4407970151443664,0.7559308713544628,0.9371673004025284
0.4519577807447561,0.7285356981440834,0.9009818731903404
0.4671286398140222,0.8680046323743259,0.8796736008057908
0.4231849893318771,0.6824091781200506,0.7968690862278458
0.4863876899926391,0.7608976341134427,1.0975161668226243
0.44016274691125573,0.8866741420866913,0.9089313285088378
0.4700947366786747,0.7097563499766641,0.9747214628092872
0.4518233539432639,0.7546684131773876,0.9802045228764312
0.4351171545987978,0.9001554064755973,0.8880927531548973
0.3932122411701721,0.748392556242167,0.8713678089439838
0.4683437070294165,0.836920370857886,0.9475375921703711
0.4907304063614859,0.7728928964034256,0.8692132587706014
0.4814125123934903,0.8290110081947739,1.151355508100184
0.48167261675315337,0.7167444636401175,1.0273556893291405
0.4831617454629557,0.8416718730781179,0.8765905488227699
0.4320743684827265,0.8145525928390001,0.8235546622151521
0.5327617345802685,0.8785410383831403,0.8376385938614068
0.4160335273966005,0.7152417964000756,0.82539521594409
0.5194182212834177,0.8140980402731409,0.9275217367038998
0.45374626102424964,0.8123637423141397,0.8862172484379992
0.5068372281733314,0.7997275278539884,1.3806216303607528
0.39519572039769474,0.7460389562879111,0.8918826525722491
0.4598180774202521,0.8567981080084975,0.9871569081726628
0.49685407926776465,0.7929194649497187,0.9453868752612392
0.4431387259698863,0.7253697114514425,0.9069607415039348
0.5067017584271533,0.740252120251412,1.0348456319436767
0.40151738980124035,0.6694411409584892,0.8233693228593101
0.46927948323259,0.7512484044640283,0.8354516997133986
0.5054957964855185,0.9222635295501196,1.1204572380096165
0.44423476723363153,0.6916980964103552,1.0754757970208508
0.5036475853191038,0.7964109485758716,0.9402799574380658
0.5231001444052354,0.7862047021505234,1.1924528982763205
0.47032625233289677,0.907070143791652,0.8481198379187253
0.5053447151469967,0.7785535469878101,0.8200027612463182
0.5326054688575045,0.7939059868212384,0.8739396950914968
0.47825045831567164,0.7752637313696994,0.9970236355025992
0.4948951430199584,0.7269832630358166,0.8639744864428468
0.4230228774277296,0.7050154380531068,0.8182422980037274
0.4917418331692282,0.8595243282904244,0.9878929717054856
0.4194751485000344,0.7008690166695969,0.7578456710543737
0.4502354188377927,0.7854783141004446,0.9144882905305204
0.49809733757860486,0.6794873895147169,1.2908723595138865
0.4515566744689673,0.7862672814077694,1.2569124373739051
0.4365938430125135,0.7684433775084962,0.9036414011411478
0.447719086635698,0.8182422454612606,0.9586500616796678
0.42172238299233444,0.7394280878321333,0.7995714895130349
0.44594701235302553,0.8917340212434837,0.8738132012593838
0.44892487355241556,0.7598601091408063,1.0087044528455045
0.4587797025210385,0.7328576074643435,0.8453536562580141
0.45673604482060925,0.8526424574513979,0.7860049426564696
0.5237579277876568,0.8049671812141592,0.9890735845335352
0.47715615266767203,0.7506178467637982,0.8327356701718984
0.45803408033601994,0.7613475969103356,0.9449475713880262
0.4987333834648115,0.7571095447079099,0.8022759933798601
0.4671905804878787,0.8049276944706978,0.9993623972328988
0.4675886360879382,0.8767291035208686,0.8010282185168656
0.42865827188560685,0.7964639792466057,1.0202684119795808
0.4377219373616896,0.6576422085220096,0.7514968140860389
0.4414673879358621,0.8184692408707892,0.8187849080731351
0.45066345045382794,0.8440026261068353,0.9545914022723659
0.39648456662576315,0.6945826622896615,0.7608200182064171
0.4924288047720971,0.8469328181103881,0.8265891569627007
0.48152690851269075,0.7305320207162357,1.177372402369105
0.472331211322831,0.8334988405326985,0.7934951646039136
0.4707265436491146,0.9841672479272414,0.9588838304705182
0.4409262561002606,0.7834929088962882,0.8540032553468779
0.43209784054717204,0.8958021210532688,0.9795012245493172
0.4991678317750417,0.8376536483967242,0.9241596124219631
0.5023920343718625,0.7259634592618123,0.9435487206537596
0.45376354422710563,0.7064610762755159,0.8984283936133929
0.46429979393053517,0.7661949432208897,1.0018959478553937
0.44454873105933873,0.7312921947531994,0.939134623545051
0.5077289958650413,0.8338421256926299,0.8479811223267937
0.49665193398073,0.8624334812545557,0.8053848979024818
0.45679240729968507,0.7397732540534452,0.9285202561193104
0.46983790934792197,0.7731146967571328,0.84467504065073
0.4620012784345665,0.7950191254967091,0.8066472781576427
0.4408377233550434,0.7168958559881488,0.8660905080893401
0.48901576409438663,0.7744783869666628,1.1285296834120675
0.4540727181515682,0.7841824168318583,0.7238374486232231
0.4247727368536154,0.8429497467178741,1.0722176122190783
0.44234760903180115,0.7386829908521776,0.8272170084352236
0.5429466177967042,0.9026308601232308,0.8925719284885484
0.4125194316649497,0.7738022866379692,1.1225132873928898
0.48161784310204636,0.7297675186075497,0.8835298056258053
0.4416634249342178,0.7556781613577556,0.816453626672997
0.41209750022930874,0.7909474631272875,1.1312123061937427
0.5105361117406707,0.7597190889899104,1.003003266994292
0.5083917379983551,0.8900581199977157,1.0180856176742874
0.42918979641006927,0.7965198763985161,0.8060692006337236
0.47181979804142726,0.7124629076242022,0.9902039371576172
0.46340488161253574,0.8318081358376347,0.9944288758208648
0.4132304013283898,0.7177804756375565,0.8946240847581123
0.4550537576637251,0.774780999491239,0.8842891766458736
0.4590922000276481,0.7563437981007161,0.8737848886938688
0.4710262072018447,0.7663135206674173,0.9014408705021372
0.46766758337547354,0.8172643602085603,0.8211432015201221
0.44077933643693656,0.7440584307727036,1.0559990233829724
0.47988331073504953,0.7692873018497514,0.8920474088339202
0.4822768792909075,0.8403954609549852,0.8923627355289373
0.44387286256705827,0.881410822685639,0.9713439821867672
0.48708252185126694,0.7638400101486934,0.8463880422735081
0.4813037703430129,0.723850266619371,0.9269648243843466
0.43482268950295394,0.7490184974310901,1.2836362194138962
0.42303307911200194,0.7396627545428326,0.8575187755904956
0.498110277754936,0.7916400990642006,1.0185774425023393
0.4819417284007878,0.7444064574260452,0.96216212452615
0.4478735272886514,0.8849725690599832,0.9358930114137064
0.4332909408000829,0.7169050944828722,0.9025173393490196
0.5114610524513973,0.8754558377942191,1.0674420084183396
0.4628693233352418,0.7699424920761365,0.8042856779702771
0.48559736636436,0.7286927931768996,0.8805718484570458
0.5304528535961953,0.747049936044024,1.0106968755640842
0.5254191980963485,0.9320782288311332,1.1162855168958836
0.4571833058658472,0.7727588214346295,0.8054430444451937
0.5017769629263795,0.9205670664583772,0.8869518938186453
0.5056239733010356,0.726934836870583,0.890058117877688
0.42210065327068613,0.690872800026461,0.837528621001098
0.4241871508553388,0.75928898272033,0.8493914314203148
0.46465593976478814,0.901978524543704,0.8336281557426637
0.44953086890159966,0.8396590218049429,1.1302801261688904
0.4316726923081985,0.7491784273325898,0.8714431478356454
0.46176234137011873,0.8530468091898225,0.9878985148606644
0.4933892737071926,0.7736564421013803,0.840460499883031
0.5121312559742647,0.7353268051275229,0.919453992390684
0.42784326076159224,0.8131412977326565,0.8090786639028602
0.4665886136972125,0.7222050386707418,1.137098843124823
0.4545578379723427,0.8091736747180361,1.093434636224361
0.4062735269481365,0.8080487451761528,0.8297875891009845
0.4554992301652803,0.8553268430022378,1.0888508201786404
0.534280448182671,0.8136655731112659,1.0344292179940204
0.48539929219505623,0.8235705988862938,0.8553445643443963
0.4669958729838001,0.7731818286491756,0.9029711024495451
0.5278325525700136,0.7456477797909515,1.0516484099417809
0.5035053377979207,0.8961060873657232,0.843420838648932
0.4404807949785903,0.7246239838511609,1.1620504864186836
0.45800009504610345,0.9162148396492258,1.0175137951446098
0.43474659349570055,0.8105317608687916,1.0302805550111658
0.47666422562295074,0.8522661694091691,1.0576901569154216
0.47491142231999456,0.7652095313404824,1.2067537712520062
0.4135516222829982,0.7785928544012509,0.9455665703665592
0.4951601309488312,0.8242716662139606,0.9982740869182504
0.44672630304711247,0.7310701139681277,0.8656988395185584
0.44571751515338875,0.7964151757764685,0.906448713745972
0.44179940366013837,0.6832027626272439,0.9760491216651468
0.43149402563873446,0.7227231487517944,0.8116565352243441
0.47921530325752115,0.8800307700293442,1.152534489412823
0.4508254846161451,0.8123181741583687,0.8467135301034935
0.5064975385566466,0.8242553433205972,0.914035066244044
0.45427789310181604,0.7889688565753668,0.9195288834438248
0.5171430528967133,0.8342345116782579,1.1209686057471873
0.43861395334892656,0.8165836425164323,1.0461557875369791
0.4777947698150175,0.7841516042014176,0.9158603878648132
0.461459355823185,0.8603889860734568,0.8145381741285163
0.5031588238891507,0.8476701665656572,0.9230999279095272
0.44678010471267215,0.8266690061629629,0.8455551733202142
0.46269422864665954,0.7380206108647783,0.8060723987151994
0.479321573397372,0.7815621500750931,0.9460073269726094
0.5229376098428664,0.7549677298365325,0.887904733291231
0.54871344740671,0.8551213894180143,1.1777125743244097
0.4975856438224693,0.7683362970833914,1.2874656064906735
0.5273242273449662,0.8333593913532867,0.8263052298481293
0.47752916648614296,0.8271274365686524,0.8869548605986446
0.47180904456442546,0.7934889780621438,0.9648285030965034
0.41527940206979336,0.7167968866017422,0.75709351603615
0.44062450278277837,0.7417571775183408,0.9733208911591424
0.4464794998470915,0.919266346219714,0.9398089457359312
0.45557082376783825,0.7324423458832386,0.833585568814351
0.4566028828739286,0.8290439188071508,0.8223523431016959
0.4687529863182453,0.7842467878792202,1.1710141851200797
0.41697619709257244,0.7484483321092048,0.8303834855313336
0.42263761071824973,0.6884133810784486,0.7667410685955675
0.44990422212653464,0.7076937753132951,0.8324352833462896
0.4852092825340414,0.6916636086191608,0.8275119065412546
0.43554471230657216,0.8424527337838164,0.7790622011231204
0.4942944206604497,0.92423793869481,0.9087384114514441
0.4640970707262761,0.7244385984117404,1.0640010175542387
0.38929196725436965,0.7814436620634764,0.8917951593740147
0.4692057787956838,0.8006005870672049,0.8843009024382337
0.4683088327636181,0.7908266154203636,0.8740442211040832
0.4739430346676926,0.7627252902845966,0.978511593922318
0.5578642053885464,0.8745963442124576,0.9187118082532152
0.4521222326380975,0.7633002585932027,0.7809241548576935
0.4477108589874254,0.8405589212211553,0.8254393205691659
0.5433140806674682,0.8247614460417577,0.9386493447145952
0.4645625304098042,0.8991941665965968,1.0519316913806491
0.4953778202401174,0.8343598619515921,1.0502442975525648
0.46687335761846677,0.6866531247358156,1.1096332948348078
0.4282028204356474,0.8532335819602846,0.8389017006146733
0.4761533363002024,0.7444261376576996,0.9164251029177464
0.4591042843575101,0.7077772073710185,0.8902605725402853
0.4051083489887064,0.7278026917459444,0.8319339272379175
0.41799665612899867,0.7922326852112913,0.8165163765025112
0.45060816539623444,0.6951122288872027,0.8390881458263592
0.4423318758974759,0.7533977956243482,0.8838756561659119
0.46120500881800935,0.8324595807917539,0.9250637303482442
0.44088229068677687,0.8827233869830843,0.8158779228781097
0.44296440445389335,0.8524647748077838,0.8924540856911354
0.43383522093423593,0.7012157968682395,0.7943534766887079
0.46437220551764996,0.7765452153376127,0.9872822550889544
0.41323526529316296,0.7949177900472537,0.954126652742622
0.4727904870669478,0.7317481514019869,0.8195526510809075
0.4545485972042357,0.8179803261345338,0.8200156066227576
0.3989349518834042,0.7647064507728766,0.8441258767404369
0.48901497864597965,0.8487562448549706,0.9149972164014938
0.5347768236267642,0.7984278492113047,1.1717241119184332
0.4610068471878865,0.7461746343270943,0.9121509999755
0.47429444050441644,0.7677439040540794,1.0870350256643742
0.47922247411381563,0.8093527471978069,1.1412832869210319
0.45768223596534297,0.9285158728023628,0.8933463914468817
0.4910238806656484,0.7421893218077189,1.1012743763136106
0.4921629546104596,0.8599854877295711,0.8577497240568364
0.45522424762344743,0.7058122572753811,0.9202360990550552
0.429085712854089,0.6884527853684445,0.9019327027638536
0.4874258582507429,0.7270724487180047,0.8515829729064968
0.4183587419672804,0.7015038474133313,0.8476036074934076
0.46809521366026047,0.7032899609749264,0.7629989706255994
0.43943973134567516,0.7606894836580106,0.8006851976037381
