window_size_1_RMSE,Plain_w200,Linear_w200
0.43250276622977885,0.7079281936497408,0.6970669891556986
0.47705305714865226,0.7061114709974383,0.6994040504095521
0.41671954754945817,0.6898591446387075,0.7045604394798386
0.559618791433693,0.7784498218453635,0.7795775503784822
0.4348774532875062,0.6993601776665347,0.7112483060651117
0.4334881811341475,0.6713096099768245,0.665522316532152
0.4461292307448519,0.7028955475724863,0.7068011048512558
0.46276749443917914,0.7388055894844009,0.6913346183653448
0.4545812043519781,0.6753863207424793,0.6748770258965122
0.47012995579840194,0.7505610307525319,0.7328322435365358
0.4307022718011697,0.6711317375443318,0.6503737244268488
0.4394970661093772,0.702848731894765,0.7046452225645322
0.46109914235045335,0.7465527533029119,0.7175854522203104
0.41795247361078336,0.6978462674055657,0.6751658669875229
0.43605933628903215,0.7368499689878211,0.7161960843250865
0.4754180980882437,0.6918568213642664,0.6887287762885947
0.4192686667584959,0.7063228543156816,0.6887375177194243
0.47537297597647765,0.7134146021013928,0.7299636847979397
0.4572673173482289,0.6653428780764103,0.7138775786581847
0.37736171419371856,0.6349579801041074,0.6721495512450469
0.4202211714210719,0.7011470210718295,0.6495447413523542
0.3980340648700368,0.6564390588771932,0.6714184663749069
0.471294438277353,0.6872238778966588,0.6858065151335162
0.43715586946872875,0.6985237039270011,0.6993617646981071
0.42020173496274443,0.6527535721142312,0.6579989436899539
0.42447602031406106,0.7005564627600819,0.7180868440700157
0.4453257990015848,0.7361574742406635,0.6853371559162161
0.3775785897573111,0.6924471972829782,0.7028634754827081
0.39908636929134533,0.7081932101807701,0.7056934514076678
0.42391551146830103,0.6729250339018416,0.7019200964397793
0.4312411703376705,0.6915024008353007,0.6852536766337128
0.4633838818196483,0.7158961472305863,0.7431550469379805
0.4715733711687281,0.6967429203624743,0.7173947597583389
0.44559717574214164,0.7642415410754007,0.6945269364616908
0.41638337475535037,0.7278570905855293,0.7157419343551839
0.4315695486723366,0.6889741643281649,0.6628569000879831
0.43256796423493493,0.6921808959381316,0.6844168882893311
0.41444627141480084,0.6924372100340697,0.6699268927316708
0.37009017104956426,0.6368767662527136,0.6633619932279832
0.44730274472443177,0.7279332882398241,0.7326436063712782
0.4332808150889552,0.6716147199401433,0.663547091842823
0.48609951727939416,0.7029121956223094,0.6704880274901547
0.40203973808291305,0.6734676276994408,0.6499520982329621
0.4375428208940237,0.747865571388047,0.7318662909632891
0.4290246948243805,0.7072846573342576,0.6904658355867039
0.4491552511774542,0.7037812539334927,0.7199070555596598
0.476902176834027,0.7099277898869184,0.6950824431031889
0.46249166834418376,0.7018387800986781,0.6996951058209341
0.4502440572981781,0.7414698662104671,0.7220466832331438
0.41741778016800163,0.6593282715288864,0.6492690552380465
0.4515195715838251,0.7422094625154106,0.736091984029311
0.4353597113811044,0.6944209966281132,0.667135333256784
0.4512963924176845,0.7397385126347286,0.7519068354441597
0.4483943774316907,0.7620398243627768,0.7405125581270304
0.4391703844923295,0.7546054578740897,0.7278503143909941
0.4841981355779909,0.7467313156588095,0.7672519061521023
0.4750640694889599,0.6868612842495206,0.697139109912997
0.42525401286507175,0.7527793758106754,0.6696043584342602
0.4537682495669207,0.7292743557749708,0.7132611435304739
0.48166088010562247,0.6874070550573195,0.6794840918107551
0.5017413586679008,0.7615231101815809,0.7362956097275699
0.4689970398589371,0.7021030551752752,0.7312886017002035
0.35756311652884887,0.7062063766330418,0.633584616933677
0.3946996871525613,0.6477327402460007,0.6473603598674691
0.4417172195771869,0.6853266279336399,0.6984911814898512
0.4487585699824341,0.6958731949186628,0.6913863488586025
0.44729036768002556,0.6796584087509854,0.7179352998265099
0.43065642560802175,0.7073875009056905,0.7056952694355471
0.45647714613416496,0.7519761959526506,0.7500122971147241
0.4551124867584169,0.7849635267493987,0.7328256370316057
0.43349469752823816,0.6582654706847777,0.6784120367153694
0.45848930586960024,0.7072453987442978,0.7118321314803879
0.4319744710482389,0.7011638486815889,0.6623234707121991
0.39404633270641765,0.6539801168268563,0.648750320639479
0.42048511119479487,0.690853067477701,0.6643031831596291
0.40957849879206276,0.6642452197727922,0.6466065325415468
0.4652182558276215,0.7308953658092561,0.7165184546016881
0.42234390066975375,0.6970211346793151,0.7076815973741841
0.40235516859482134,0.6858205864817812,0.6591276247764216
0.47407772926868463,0.7319149982784341,0.7189171437452289
0.39683253961543885,0.696159237229906,0.7088007491084071
0.37474271728225633,0.6101850201700637,0.6147326242348177
0.4471154338882862,0.6701501891025354,0.6846869653472041
0.4682698714837038,0.734893134073129,0.7522147085159897
0.4427788624275361,0.7400965497855675,0.7115909110909096
0.42307494416812785,0.7192931850526361,0.7004752286214102
0.3867422702221745,0.686114933502996,0.6628579253148423
0.47212941983071394,0.6902508213913989,0.6967833451061365
0.48257042547390827,0.6989566802148776,0.6832194450940513
0.3976294630026873,0.6722698039714217,0.6955727710343453
0.44352209536915405,0.7058560517534693,0.7374287436763153
0.44692339453483954,0.7042475055601731,0.6795291853820195
0.46047305380397985,0.7252402504365716,0.6910948683171511
0.4235540724517797,0.6599521561217779,0.6653685886213948
0.4871878333832644,0.7164748987910784,0.7272891170765177
0.5010126544986571,0.7525584269032052,0.6932875295417571
0.47208269700444305,0.7454792194401805,0.7343691717715801
0.47116838127716276,0.7632454060814006,0.780335516064993
0.4504369483263356,0.7004667903181385,0.6765977323291079
0.4559779490051175,0.6956791027848618,0.7168504512345873
0.45439410779847295,0.7811166404540173,0.7809463789617773
0.4935428639728046,0.7453398226667659,0.7283011290221036
0.37038528430334416,0.636760102909087,0.6496279054937901
0.4456481380147965,0.6868097357162333,0.6798457024939336
0.41249246328256917,0.6679610859637335,0.6869256492710609
0.4171853893969256,0.6866472043425275,0.6564098697537222
0.4480276486405076,0.6945477887993757,0.7132601039483483
0.431925459295161,0.6919294472407518,0.6929629932900236
0.42484672267653495,0.7357137208583125,0.7281332101720871
0.46906964321153066,0.7327380266969478,0.7330775262678033
0.4375382137063399,0.6946830666481231,0.6992732366604572
0.45902534686791513,0.6969264504512251,0.6946840524252115
0.39725301126094514,0.6365738909821449,0.6391507159231374
0.5137082413100645,0.7340482662342228,0.7238462681278606
0.45103100229445786,0.6953470284190647,0.6871831915541557
0.45079857904230947,0.7289976088123811,0.7437151002757255
0.41354356160319133,0.7038119307353419,0.6883623310204122
0.44638408474229613,0.7049877741344527,0.7017590838385623
0.45497783526714947,0.6843914246942172,0.7128536845908287
0.49688221584441494,0.8267312569300919,0.7972000893162325
0.3948194032863559,0.6526264794400786,0.6522641914380083
0.46240633517347246,0.7224784684054394,0.7219049840113441
0.4031168035908963,0.6796557504949774,0.6791280322423188
0.4400586896067897,0.7325957982541114,0.754985367560623
0.4226045174019919,0.6851071986928653,0.6783734945955143
0.40752097225865636,0.7121827123651499,0.6909356795015243
0.37628385856858093,0.6682196489399594,0.6687572423948506
0.4659208674541639,0.7119282745205588,0.7222880017143194
0.3924015685952572,0.7232184574950091,0.7215749711937215
0.43376639636169756,0.6784044881082791,0.6681659440555906
0.3987826527252172,0.6842598740766703,0.6834992589502126
0.4577681712357423,0.7053283749834209,0.7157705280103912
0.4739763451088121,0.7394732374384677,0.7122663049836934
0.3956785107627767,0.6587544273829651,0.6546778545268863
0.4099928560216382,0.7149244942147692,0.6753146659774444
0.4366325900258704,0.7000309597289135,0.6852886140996375
0.44926912763771637,0.7644834453786684,0.6949422171959512
0.43173042103760195,0.6621758508357276,0.6707981881582054
0.4732143125593657,0.7257965902379125,0.6950692018948267
0.48542616298353153,0.7183250097297952,0.6973910142507636
0.482598076591626,0.7153786423232998,0.7172302502995485
0.44323507551923497,0.6647242023265769,0.7524962516893722
0.44423962743444423,0.7227231390111624,0.7097614264260269
0.4519660787915626,0.7007408128997978,0.6904899534065554
0.474798376921685,0.7095862750631522,0.7088875159659929
0.4736314517867882,0.6975874362769927,0.7231233635715697
0.4470653723611319,0.7201532467198839,0.6986197758762731
0.4355927517882624,0.7510958825037933,0.753581086258602
0.4374668100654928,0.7027240313844392,0.6782170959740675
0.39365882088332044,0.729557018362808,0.7239083725096375
0.47356627856326056,0.7035237558685948,0.7169120742052151
0.4874442378461387,0.7535433910452454,0.7336735781103932
0.44763357457291186,0.6963090946668113,0.716103530286487
0.4341540774839578,0.7160989080038808,0.755882141024966
0.4182448818260402,0.6311967673837812,0.631662023977762
0.43721456364124883,0.7175951530292991,0.7084825827010549
0.4078310768036224,0.69582245060668,0.6817375353500215
0.44966438254888197,0.6830655945994111,0.6653689869274346
0.3802097135745059,0.6466798388656321,0.6426416910928051
0.44571730745250027,0.7024488208541173,0.7102208496346735
0.43926753794258927,0.7313790346906459,0.7018223587707675
0.42001319896984357,0.6744539845838675,0.6578238101858007
0.4600817589168018,0.6821489397844409,0.6885834740317226
0.4346172209674111,0.6740108901123846,0.6801164914067799
0.41296491687547787,0.6533340379760121,0.6616818280411484
0.46574341094844557,0.6910498229588784,0.6819902755923529
0.43766737489529217,0.7204790620464806,0.6762256791118969
0.3951175874215939,0.7017035725874062,0.7280172643308398
0.4929474643618887,0.7298313107972283,0.7173491989429777
0.4373133357506228,0.7153820504868378,0.6762388873675884
0.40109829662926216,0.6958314590763902,0.6659068412398409
0.43150182349072963,0.7159928776778085,0.7225515532439815
0.4077580294274758,0.6403543229991696,0.6454312587927649
0.4130798052250379,0.7295486300153594,0.6867164010930961
0.4904704670015064,0.7579275808200951,0.7583187443680331
0.43868965073856553,0.6956159450987716,0.7088558787825376
0.38901476119465683,0.705899108761692,0.6899329909155805
0.42374229879739095,0.7059768319937505,0.6722912992373233
0.41712583886633614,0.7403172933442181,0.6794359326534293
0.41423749328185866,0.6748138126239275,0.6940704096099006
0.4549806342305123,0.7635531596775119,0.7331505277164535
0.4250291997854089,0.6861038756822903,0.7006438380771304
0.4676578543447177,0.7219579165865438,0.7239446658441987
0.41090401563142104,0.7276826123639224,0.6826161912064811
0.4362982674005814,0.7914069307279955,0.7490861907045674
0.45776834571009645,0.6988591426796059,0.7074053073427065
0.43730642233234507,0.6745666803210189,0.6888498197662506
0.3689357333599899,0.6623750750439575,0.6412132876321575
0.3916979258118792,0.6806363678496833,0.6818127947913388
0.43164503647057856,0.7205382398387671,0.6938029893961096
0.45014618392822925,0.6887200434960348,0.718783873794148
0.3920197897584478,0.6770717538452213,0.6752045047427002
0.4241410625968712,0.67354750948026,0.6544619062644783
0.46484867370103716,0.6900786831100715,0.6887144854765943
0.43183685550666084,0.7319423623933904,0.7107707288315764
0.40964889035130075,0.6717944612338794,0.6771151527510001
0.41117888694978594,0.7177273043703759,0.6981418034970831
0.4991116913665421,0.7211807670381915,0.7145277694320705
0.4283824720095666,0.6889080487641159,0.6780454268140216
0.482056196261984,0.7515319553175063,0.7386734553417359
0.43209012985308604,0.7142309360738359,0.7246546831369713
0.45099679036442175,0.7138613011609304,0.7048133279604641
0.4640081192721104,0.6931979450559557,0.6960652894879549
0.41633139091729915,0.6799446811778677,0.6663264419103389
0.46281268027398054,0.7213647634033745,0.6714882428538508
0.4612516373151977,0.7069132115936871,0.7073855732483465
0.4284558644614186,0.7441245230658137,0.6878027822665658
0.4447868691503366,0.6830173826153648,0.6957581582213908
0.436981611810425,0.6761419493558201,0.6895733687439176
0.4175590101808461,0.7364279080233509,0.7119862647357941
0.4398613305184915,0.7388438500835445,0.7077413959222628
0.415213463223469,0.6646585220299044,0.6994582950606383
0.4621353271193833,0.7282871152673717,0.695812650642492
0.39171464271840095,0.6553307229562332,0.6713817644809588
0.4689071436311268,0.7209237133015834,0.7320292189028964
0.447170111945793,0.6966293795010832,0.6986130903612988
0.40297572705478574,0.7091165736843097,0.6711574119955398
0.401432445739565,0.6781171154624149,0.6656162010769537
0.4087338146732311,0.6861616232465547,0.6746666365935288
0.4243859578646639,0.6864310168218433,0.6643801078241429
0.4599887748273824,0.7046560121781529,0.7115680225463221
0.43309203615935227,0.696167352473208,0.6975547462144027
0.49112520767682133,0.7317496832263535,0.7240560550523074
0.45536703215137675,0.7229394877077691,0.7222780340978134
0.4671962821988198,0.7240103753919785,0.7047560150308554
0.4789016587043457,0.7405244319239094,0.7563136947105172
0.4313343092352489,0.6525422699338803,0.6678987161716698
0.4334397616876583,0.6920438863051022,0.7063477717231613
0.4042556021571362,0.7197832043218688,0.6620890595464288
0.434610906449781,0.7519345833647784,0.7034090242056871
0.43828067966580314,0.7421117950778237,0.7323749972859036
0.44204930596632525,0.6765391577930012,0.7199722884638119
0.4255930991681924,0.7062714149658462,0.6954132057323054
0.4702188357710725,0.6951607156150889,0.6881824044405873
0.4535214631333126,0.6747897249512391,0.6907055268404563
0.421906121388039,0.6855398431438426,0.6452200477164898
0.4133308184589049,0.7179753137692017,0.6691409945798092
0.4249962455344544,0.7070437120909387,0.6990300317968244
0.40175364436431593,0.6393858648989207,0.6691476047633924
0.4219367301004306,0.7079832725712116,0.6656327447199136
0.4330865978963503,0.6886835614371785,0.640418232036375
0.3632000221554163,0.6625954692997357,0.6442570222211402
0.42271681620529,0.7271237896092559,0.6947308132694492
0.39459589182194565,0.6830019407404031,0.651815078904636
0.4254692910831035,0.7215695294131592,0.7084988883198801
0.4509768824245631,0.7214800360882808,0.677768110789527
0.47282883118559793,0.7150392911336922,0.7263005036790883
0.41077834490922527,0.6627049613163234,0.6422878966051502
0.44365639801787177,0.6760342092162621,0.6872582446799369
0.45885142572687326,0.7376248816061917,0.7222257025548241
0.4107718032877207,0.7067450501545968,0.6779405159847343
0.47823735790795185,0.722461906871152,0.7020145090903601
0.4368033239645075,0.6692530948348245,0.6666505360280938
0.4516889049343682,0.7096383031524449,0.694548938838781
0.416863511689471,0.6771900807873154,0.702037533069433
0.41186098999018655,0.6510284783144239,0.6636948070693737
0.4340112396353211,0.7058453438309334,0.7144601912084353
0.3839065842382661,0.6736141268036206,0.6414620248063307
0.4464972888535756,0.7107521327179245,0.717593177258952
0.45266629503588973,0.6839675542073772,0.6998032618876385
0.40381475048146215,0.6869631788797864,0.6820116552745615
0.4300663812936473,0.7032279804915583,0.6967206586379087
0.43532657102506733,0.7144826379230738,0.7134420738474426
0.45821788986770867,0.7141213245812339,0.6977247231611766
0.43250235486857924,0.6999314577418807,0.7020630518523558
0.4215166166376816,0.6853707444389159,0.6492707227208399
0.4323919677843746,0.6819334174622748,0.6478942897830448
0.44446493031277584,0.6647973430879778,0.6850446117043841
0.4121289673562083,0.6838554416575294,0.6851307843273332
0.3585585035306428,0.6631037877614311,0.6707364538900662
0.5252111460856027,0.7547160369387572,0.7257862165465871
0.46795087105362115,0.6908494657366127,0.7097814570334048
0.4148706715530082,0.6660672751371048,0.6977546185621957
0.48329450113391803,0.7676398382816578,0.7150902856952385
0.42521108243233546,0.6546253927064513,0.6936786908567535
0.43877556495814773,0.6806607404711315,0.6662854929132831
0.4841219896334438,0.7406173785178648,0.7181327005267979
0.4776833241492761,0.6867432243595054,0.7086236697562213
0.42727717780813207,0.6808539813695826,0.6903358844515121
0.5393290352083734,0.7118451388621323,0.7361474870345102
0.3888850862763648,0.7063184731378463,0.705850280161722
0.4394247029214807,0.6815647518547381,0.6638261084679198
0.45475634477066845,0.739883430775789,0.70867877602497
0.5120188232393603,0.7400677474263962,0.7450968228092498
0.4527502803259806,0.7192696330195849,0.7297910823066897
0.38001743373285035,0.6852906487048123,0.6898745009549188
0.4790327580715212,0.736403800125232,0.7137117973913644
0.43420272132472604,0.6996705130456379,0.6924762089588989
0.4548667836622509,0.7505087889118671,0.7686958307758449
0.5082063733971276,0.7156599085423234,0.7265618036890777
0.4205275916195596,0.7238336691589875,0.6537510057937216
0.4145519152957096,0.6979758622988963,0.6639820603223496
0.4970800517924127,0.7179392282421243,0.7170434096662552
0.43464419826482514,0.7326829337509484,0.7153332609000355
0.4959085512780716,0.7953057536225212,0.8024970243907338
0.3925485707716691,0.6888046306608409,0.6772481990603585
0.4660021707078371,0.7580750122594568,0.7347079752210977
0.48319478712495295,0.7045354941587925,0.6925400334207048
0.4426426529984146,0.7250805212986485,0.717144491138
0.44086468144076035,0.709079316352749,0.7139369084363324
0.3986821404447432,0.6952259825629832,0.6597320627875733
0.46507270290233604,0.717829717224728,0.7172477807494565
0.4483470207808016,0.6912098183025366,0.6705832330944387
0.43347460642239355,0.6575910864504637,0.6702916676954246
0.43057816270006344,0.7015145587110966,0.6714487466634348
0.4265904295419524,0.6658775780442272,0.6805816973539881
0.4382287146370828,0.7183398051006411,0.7171914047534277
0.42387110477152473,0.6806860025779485,0.6787764492275176
0.45334868001548245,0.7378157259353917,0.7296039269245944
0.40517794120646156,0.6789246959275053,0.6620800732880642
0.4628626014699823,0.735040790180745,0.7213757957123004
0.4077079366758991,0.6978396283343894,0.7523053343714078
0.4377504193482467,0.6811392839514306,0.6752457443362415
0.43470657166064564,0.6762154245418954,0.7027826662736879
0.4036927342666602,0.6739242010152463,0.7017762596332094
0.37012223855624016,0.6382170200393067,0.6281572723954575
0.4323046349015084,0.7262525883923978,0.7033215636379501
0.46212011519166624,0.7487238331323701,0.7210290114323153
0.4620625789013002,0.8161936558834775,0.7103232225727928
0.4635810737829412,0.6688678999431755,0.6587977376472905
0.4517351459248479,0.7577322416951867,0.7180686761617808
0.39449843860527706,0.6569686005367191,0.6990904284914911
0.5180962214070677,0.7583192005459364,0.74877352283205
0.39647992182365577,0.6859385270751455,0.6726148471643064
0.4921457815400908,0.734161368528068,0.7012395061355875
0.43774813099653614,0.7115901258076589,0.7069633926392741
0.4545955387504105,0.7238138749393102,0.7087554628320294
0.37925415640045146,0.6864979784093945,0.6504260112178705
0.4549847741783805,0.7509447738126489,0.7442810855550632
0.47731941345779605,0.721780708853002,0.7152796429844719
0.42031743556099094,0.7175770661652824,0.7036895466555368
0.4873316838142121,0.7515756846432075,0.687041480690435
0.40256461593190707,0.6704691251338449,0.6615236496545854
0.4601528579086745,0.7240763703607872,0.7127521327271761
0.43633222269892724,0.6619673401964818,0.6430087413347247
0.4215815247142642,0.6956845232564646,0.6665410015174175
0.46249126137732943,0.7286032285410616,0.7067544300457277
0.48057241904664155,0.7182667137725772,0.6927634867410607
0.4511832529455955,0.7276855947865785,0.7506317974135233
0.5064620407502392,0.7362990899811078,0.7373646998579609
0.5071876195587965,0.7219757576882643,0.7077796300377532
0.4607934729466639,0.7070024085390125,0.7256658205126866
0.46958076821271305,0.7314243741634451,0.6951148701695113
0.41252621254908123,0.6815962785440621,0.6651380049705098
0.48387178636111083,0.7462980198342126,0.7290674218806784
0.4057219681072818,0.6721798083441968,0.6414001132598071
0.43454490198849216,0.6904398846157385,0.7103566317484531
0.4585762191855368,0.7188245694832349,0.6758150460226899
0.43171958791711296,0.6748562091648569,0.6859916810095611
0.4313076006806141,0.7188644957829434,0.6903485342485206
0.4187968404860325,0.7185310241862863,0.7047329012795481
0.39614422439241437,0.6840701577683713,0.6576215676337164
0.3970359723017367,0.7003707288789536,0.6588593862482126
0.41460655808548563,0.6675020555838764,0.6661231312593796
0.4338856140152133,0.7272647446005799,0.6989504183941193
0.41953171397166045,0.6716705679952293,0.6535787420694276
0.4873360507077173,0.6981554160726791,0.7335266702953974
0.4666865038115182,0.7089385981013536,0.7124748892718122
0.42466925850454884,0.6570287633621803,0.6724184223050388
0.483242308263087,0.7245371481969956,0.723784722977226
0.45205678923478365,0.7317174352318403,0.7200214393281967
0.44661986277386007,0.7102811086819599,0.7269466519930396
0.4047793918708159,0.7091106211292503,0.6958428109602347
0.42316861228838315,0.6685663725126407,0.6982379373467373
0.4377482092811303,0.6707630574854531,0.6905318115983762
0.44619727007887877,0.7611767446098492,0.7403898018185332
0.38961713737869447,0.6435112309540433,0.6665549804931161
0.45970670048867535,0.7221290200771016,0.7074011238578531
0.4660736053003501,0.7162559985737506,0.7357998240654348
0.44958801494261463,0.7144509557210335,0.6890546377984598
0.4396457259796744,0.7528374274353563,0.7395827789031044
0.430953028251966,0.7280584870208299,0.6953540705219311
0.3977476024497111,0.7032258336507178,0.6936110746538479
0.45613345731548777,0.710196407900557,0.7303732564068004
0.47250981193241914,0.7121529791126947,0.6707368620715661
0.4401878046137183,0.7179740510158815,0.6981019188617493
0.44841180681226006,0.7241619898771114,0.691428188078645
0.4202582924780455,0.7085595108764692,0.6686996457332824
0.48549897088167926,0.7377159252355464,0.6948976568506255
0.44809390264550997,0.7092359944881186,0.6895712906713434
0.4294468182917236,0.7320671585996482,0.6871072161643051
0.4635420430459516,0.7215815121670818,0.7112898647253207
0.4458992855468671,0.7129621115818061,0.7476412106435809
0.42119357603824015,0.6679018125733491,0.6615110298807331
0.4628912102317602,0.7083966904509227,0.723523965769725
0.43731164534898964,0.6494111800105437,0.6493778752338867
0.4238343219982309,0.7376244974065759,0.7109071042242044
0.4539012864513578,0.7260209333384887,0.7353371151544149
0.49012588480092717,0.7022448357620484,0.7086738889738521
0.3849512591306132,0.6537110325735527,0.6776283101124401
0.4499125892540165,0.6959908537166207,0.7044015189563098
0.42997381208169755,0.7008123380118039,0.7066226062515061
0.36593526960763995,0.6540427216463226,0.6316905827542129
0.4930213279431493,0.7131000459786552,0.7156092158482303
0.4779556405528259,0.7380989221569118,0.7658157594642576
0.40091635085484273,0.6774750833838299,0.6852912635697117
0.4572258801178913,0.6833492358843324,0.7116026276187272
0.42768670874518366,0.7355809445106171,0.7103215639111766
0.4057970044688722,0.6900744753734491,0.6653014252613012
0.44233604682086747,0.7390901870473249,0.7369167922995817
0.4547140178427343,0.7181319666679723,0.6857065357251291
0.4559889528982227,0.6699081898570478,0.6487646486790847
0.44417059673864523,0.7110721460969037,0.7225635618532067
0.4326414724550844,0.6691852158223338,0.6665468588086092
0.4641021246765487,0.7042056451117235,0.7266795911498833
0.46186429177874655,0.7168205757624609,0.7222803299890725
0.41272619100472846,0.7160669280953745,0.7105553626260178
0.46234614867293283,0.7070442200675788,0.6781110081499511
0.4514931984321632,0.7079779419491402,0.6745685663782491
0.4098514400083366,0.6969218220257521,0.6941923436667179
0.4128832576002438,0.6745191532677065,0.6453860622107359
0.4682841008830363,0.6813661967065362,0.6990752534881763
0.4668410625742732,0.7433690738264221,0.6879886927202122
0.4418705977736742,0.7594297772558701,0.7261321118379733
0.43433595531492825,0.7007401093626032,0.7073351236244276
0.4947002639858279,0.8060573309511195,0.7733779551399516
0.4602732456031838,0.7493954336015091,0.7260008179797548
0.46605566347110594,0.6909781963713758,0.6764963801535167
0.504752969813947,0.7467939141396436,0.7377302638237652
0.4765747668136232,0.7322714203980765,0.7684985679783614
0.4397280139840787,0.7183744658429823,0.7343698960647954
0.4920664377187364,0.7666349387885265,0.7641701174229886
0.48186499860797627,0.6777017663192996,0.6719855791087371
0.4054810919903283,0.7063405954639029,0.6748728422413275
0.41330128592642057,0.6748127763529729,0.6958082475201823
0.43995135919488854,0.7163194265540302,0.7182805614342719
0.3957377318317215,0.6726887731040406,0.7154785736158438
0.4141749779850802,0.6897177659970873,0.6527013404577398
0.4287265379238386,0.7600527255992727,0.6925109638295378
0.4829265457015404,0.7335069493297622,0.7055632837485283
0.4809903271000213,0.7523302151209984,0.7164083047092731
0.41858141818263483,0.6650550276033828,0.6507925613036072
0.44394779737178863,0.6847407097573488,0.6627629938447381
0.41607905072371115,0.7337329816800502,0.7129605496063138
0.37061829690112674,0.6311887100312038,0.6314064254806423
0.41076071018911164,0.7141382295777771,0.7374576845300477
0.5002209694559743,0.7283495679213391,0.7222152452253823
0.4589256707476573,0.7186245581047653,0.7837761747686709
0.44854212351464284,0.7283051295356144,0.6889105972578768
0.5043268418647621,0.7400548798742765,0.7431722171228127
0.4590038368966847,0.7183178975389501,0.7450104661288444
0.39990424734530433,0.6526585640133906,0.6415440552029417
0.4168813753038903,0.7325215430113515,0.7216496928152496
0.4241253063604083,0.7325529224605266,0.7361453003669319
0.42534839380310524,0.6691857341648558,0.6910744364254078
0.4506598692131062,0.7621135683246942,0.7422732932591113
0.3753857553573701,0.7044860214481311,0.6733314054089162
0.4606460497363617,0.728524866667871,0.7123756553691316
0.4427582059767742,0.7016515222442514,0.6828764708743882
0.4181254884955821,0.6953696801982499,0.6707020448265674
0.415597764157136,0.6820440884452087,0.6890054115190908
0.42636762646754744,0.7024164876471639,0.6724157486857663
0.4413659082971201,0.7228736771078911,0.748193301356447
0.42584940001028815,0.6703119937699497,0.6788130136103462
0.4868605795337683,0.7244218295994385,0.7178100685250149
0.4301369732930704,0.6999510756804074,0.6801395545944183
0.5001680694652836,0.7699071214512455,0.7429661934880015
0.42554486671520775,0.7674911972567345,0.7348821835561133
0.4600696215520661,0.7501597498925294,0.7148071626104603
0.4318225525625974,0.6866666217451709,0.6950771022620418
0.48010144490695905,0.7204507698419124,0.7516007134421089
0.4246881397066178,0.7536556525814708,0.6967599087292479
0.43240646522016796,0.6517564511835678,0.6461024044650427
0.4478664870438562,0.7261970743486272,0.7055433533217303
0.5013489701004592,0.7005287159183138,0.7252179575976389
0.49394671463847617,0.7457569608785071,0.7593871643491138
0.44996531646047716,0.7457559428934768,0.7028569826953539
0.5225841082403756,0.7796573083599684,0.7678236862208747
0.44480133261597216,0.6849303912832836,0.7080735700800619
0.4429243953433864,0.7517006782989185,0.6872916183396766
0.4083213233519018,0.6784877919086023,0.6630196676444983
0.42521607382617155,0.7025101806721152,0.6752783399451445
0.4184866540383508,0.7650667998438425,0.7120026863487618
0.4517149795952827,0.6760025739582454,0.6711694478721895
0.40532008582603735,0.6539971954652394,0.6432404427420889
0.4323110196165825,0.7015164475094323,0.6808580502862479
0.42406246110756735,0.6928734091373753,0.6857960396353567
0.41736679885367467,0.6697269920729437,0.6680293933313322
0.43777514288373426,0.6610885211123171,0.6659832010669728
0.46418023549611775,0.7161795590105722,0.6583504027696594
0.42379549509485065,0.7023370370082476,0.7071258485483963
0.43686020294101313,0.7142519584459857,0.7311285160148983
0.433050967839798,0.6818030572563083,0.677135927596897
0.37169531673992673,0.6675089542734065,0.6825464249803588
0.4402177281496293,0.7393958064696523,0.7151635585493592
0.46368931554173953,0.7591213943642287,0.6978513509662977
0.4506993225971581,0.6810618835890595,0.6888274413099584
0.5172965068462371,0.768901291706903,0.7537803682207663
0.436236491511471,0.6832566660253767,0.6786618496592045
0.410251146838093,0.6805001158482689,0.6378020404215832
0.5013540472880306,0.7013416818688069,0.7274089555127945
0.43463915598668246,0.7273117352173699,0.7431124022077875
0.4924262079020773,0.7506714675259077,0.7517432284739816
0.42834759390110266,0.6886206596561106,0.6760844647551286
0.40896924769425774,0.7456736730405185,0.7217212117779888
0.4687500599933749,0.6962047640961596,0.7026916057272525
0.4281338486822392,0.6938276282086929,0.661205875647056
0.4092390862824507,0.7220165777582122,0.6797984291105084
0.4099111691619916,0.694884331563421,0.7058487397725416
0.4366434025317355,0.6747774035228867,0.7100654430527755
0.42205496824361355,0.6672663827913521,0.6680820021694193
0.41996534004181946,0.7463887421328973,0.7145085647696205
0.40591526670415545,0.6979695926796505,0.6747324160939698
0.4286158396331315,0.7202791797047429,0.722404554232119
0.4236784709089555,0.7293408838700698,0.6796908669268668
0.4054957361208356,0.6679978314629035,0.6700623288380614
0.40536815545709165,0.7115743843835859,0.7031659618427382
0.46721050762475286,0.7041605544948656,0.6866671598071339
0.42469692328633585,0.6742890137484083,0.6791360047120737
0.3870450146590993,0.7192928306690198,0.6807219456043211
0.45333190432664433,0.7344517388902899,0.7058965116877813
0.48950532812843744,0.7353535867236745,0.7464210305274159
0.4397423660948489,0.6874498230512437,0.6994035732433092
0.4362186696800709,0.7037426262509111,0.6908971860525541
0.4544002211177067,0.6977285844682308,0.7057953032889475
0.427967050909017,0.67765560921718,0.6484884408206061
0.49044778816264617,0.7495613609571575,0.7240002118818649
0.4735908941105218,0.7188943482902264,0.7656294823043602
0.43559321863378075,0.7116032615422186,0.6749766349419136
0.43036279262598476,0.7031756783467287,0.6755989842621948
