window_size_1_RMSE,Exp_wAll,Linear_w200
0.4588538549896885,0.7538044818837112,0.6749766349419136
0.4408465423871873,0.7619253693123587,0.6755989842621948
0.4944605259466177,0.7705209886110516,0.6970699691098161
0.42241704133359265,0.8052791590569235,0.6736825327199807
0.46294879851266857,0.7051365076803104,0.6608817541106317
0.43080972072608603,0.6968305397615834,0.6732082509424115
0.4587818320343925,0.7221169696245959,0.6938885701392538
0.4748032071134169,0.7945261226508726,0.7011972004804531
0.47267752402333996,0.7171370522017579,0.6829263393288794
0.48433936641244846,0.8221966288484682,0.7206988014618659
0.6275102937688073,0.8427477800422959,0.7822223724637447
0.5349984972807903,0.8173320391382234,0.6878215390741764
0.5140688396608305,0.8402708764653894,0.6955506911456211
0.47174333157738574,0.8400647755930173,0.6940382572882868
0.48413219274317565,0.7489364019766349,0.7066442332715469
0.4107958679416475,0.7589600245963378,0.6500145830796508
0.5262484963568018,0.9033228172950872,0.7321164188567328
0.5400704853079734,0.821773733564305,0.7500929032367294
0.5514799515053972,0.8917722378677891,0.7448469699634225
0.4687201366533709,0.8523191771661089,0.6684973183758801
0.4187006724452808,0.8252515357393072,0.6529872945110907
0.41463133346263037,0.7644697010981609,0.669221230041662
0.49706345427992427,0.7132430805677616,0.7114913310934821
0.4996632088792891,0.7435192624327327,0.7135161437490217
0.39703974003025133,0.7012090693827163,0.6368356556401864
0.399499333385148,0.6862469548879991,0.6534420670766684
0.45877355686547916,0.8512118795531838,0.6896263396148211
0.4411169634662955,0.6470734308060831,0.6556873730179401
0.44078054398885014,0.7198464544452049,0.6705873062910137
0.45299365940543346,0.6208403705889758,0.6560804106166829
0.4485565535239108,0.7408150460228496,0.6535671556969137
0.40450740350506614,0.7105556756555216,0.639485696902411
0.4785746603694352,0.7553220194175271,0.7268376338926232
0.436241275793071,0.7094835422210369,0.6838055644183954
0.44655882241111783,0.8074928974808759,0.6835538610648538
0.5036589023189874,0.6712055601617983,0.6918355228167259
0.4401455295858618,0.7692701333505764,0.6834888858041718
0.44195014329082527,0.7889903880597534,0.7113240949574049
0.47091480656726076,0.871164537843159,0.7014365655306567
0.4585135560625398,0.7439798468953552,0.7262789782231434
0.42844078986399664,0.8443365022113981,0.6746036168568419
0.4408487046771476,0.8138571315691243,0.6785398609475426
0.3945719205664125,0.7205218176159424,0.6459524722194052
0.5113289593736396,0.8447686625862406,0.7326494142124582
0.46661040636083206,0.8063061011597321,0.7101855142805352
0.48592555345688315,0.7621471433043701,0.7344035906054746
0.5393113520176699,0.8679941325387639,0.7686305380638123
0.4192939481705307,0.7381720265273303,0.6605787044412262
0.46899359674817176,0.7908354550154999,0.7475822497445381
0.4743228757456957,0.8118159201361966,0.7031649476357222
0.428891529002953,0.7541428411255526,0.7034055207160271
0.42772726844717723,0.820063242620054,0.7001690376286938
0.4919154299062024,0.7711251908152567,0.6878885346203147
0.561350754476795,0.8973142580405159,0.7595751358929073
0.3961251190567768,0.7765741218733123,0.630663743511494
0.44206468306489755,0.6621055122424879,0.6668028621649192
0.4570211606264689,0.7781115533238812,0.6822615675721009
0.47792158673713375,0.9009060113962128,0.7395499807147883
0.46391374333511365,0.8605903218329692,0.6912518927597473
0.4594887599170426,0.7713805030930482,0.7245018618809606
0.42894860131113516,0.7046355113492239,0.7076824550802503
0.42886231279245507,0.8131700457971245,0.7355412092716443
0.42452628597546627,0.8621504304647811,0.6805569258073247
0.4963676006478377,0.8109909176923438,0.6937192378828894
0.4474825344296159,0.6844502661980735,0.6929737852551203
0.483907513284655,0.7894220638285547,0.6897164152342542
0.4711387684398139,0.7969440232681378,0.6731708846631956
0.4872151322765746,0.8594038065455304,0.7322173840769288
0.4621750159323663,0.7211229662863831,0.6843630023272322
0.4170373806619756,0.7025827218570397,0.6570288830864865
0.44300280571497835,0.7041860422341079,0.6816598332205852
0.444912364665248,0.7514024744679785,0.6943833159280011
0.4350586742446221,0.7598232243005425,0.7208926967542659
0.4942675217305076,0.7873735618755683,0.7166983169308597
0.40720452461126877,0.6640112839362061,0.650662831532719
0.424530658735366,0.7972200960839289,0.6508715080442592
0.44698737973489294,0.7999088869099057,0.6870529546398749
0.4572248074762234,0.7007720012185412,0.6616932129000445
0.48803472431555606,0.7129032491369106,0.6915163427989871
0.42722895402732464,0.7104262774546405,0.7241032341983967
0.4980569384516879,0.8116959306728276,0.7020001812448221
0.4202283859934701,0.7428953049349794,0.6768905399108567
0.4730390512237217,0.7091097181674791,0.6702371035172524
0.5072052324797482,0.8108797853809692,0.7046657525879301
0.4512754733150761,0.9187637543989016,0.7522881989521255
0.44979252096736944,0.6985668620696609,0.6595318412907669
0.4878788550322424,0.7998270440166415,0.6915393695162501
0.4832658966698908,0.8068449318184061,0.6942675397334286
0.491833452119738,0.709687211980167,0.6966594548369486
0.4484980608403617,0.7164357621824701,0.6889602680893939
0.4200392852516984,0.7440362884621741,0.6524870029840335
0.4422798706426616,0.6945028660649366,0.6847715312167486
0.46527553664354443,0.7513133103246179,0.7191992052944554
0.3487426756175568,0.6299499115729551,0.6158028986623565
0.49317426641696366,0.8254357580451278,0.7438817445931148
0.44193207318143946,0.7157363985115865,0.6543243900931476
0.4492324891890869,0.7738122017337988,0.6952984798408894
0.4279614521767014,0.8557232301993419,0.6765031738307334
0.42617282105928195,0.8027147273994122,0.647790376745452
0.457118895816633,0.8969334368821259,0.7390689759247353
0.42870444407389613,0.6718721009709812,0.6879378181411857
0.3842014825690022,0.6892227122958426,0.6134957800544061
0.44831479526914547,0.8605953517463264,0.7064963622936427
0.4722417847547581,0.8434766325591057,0.7175613413371178
0.4272110664246174,0.7570464299131328,0.6705815978611598
0.4424155356189728,0.7240375583174432,0.6731254749674891
0.4290424982626564,0.7148813444700926,0.6741120620659435
0.47001619595220634,0.7591110685316739,0.6947132118323393
0.5306600355208362,0.8973702864476547,0.7452431251925644
0.4480781196527526,0.7331801790680356,0.6788325367982984
0.5203643091763405,0.7741890594670435,0.7194802441899715
0.5480073268495428,0.8457525369987323,0.7461102833991989
0.44971992388637916,0.8150119080505136,0.6732948157472798
0.46037494034938503,0.7879957696668332,0.6893474711867653
0.496523515317278,0.9321529817157564,0.7661293973830543
0.47302807434521865,0.7769300149751046,0.7009980647057762
0.41831827542244965,0.7448409287667213,0.7063230124938867
0.40519565629490273,0.7985937174374753,0.6343942551259049
0.46106138772955213,0.7339315920475974,0.6915900837255022
0.4481719863209269,0.7298982487660686,0.6859183207543841
0.42634613558948553,0.6761300815741258,0.6439336752185127
0.4276535005660607,0.7781388897570041,0.7005566582708349
0.42652675390209266,0.7725677278466035,0.7148349825534672
0.4899635046108668,0.7971649575372662,0.704869860323588
0.44326027136958,0.8322592375239108,0.6941619815911326
0.4984869741705229,0.8121493122457736,0.7399501557770468
0.39578899134322043,0.6947061436691507,0.6550694737751047
0.4895580534429805,0.8014030841049005,0.7229656009184583
0.3842713539668802,0.8176700877103669,0.6701115406176195
0.43618241702412497,0.7727377353494659,0.6936913090721575
0.40525271676902463,0.7137009190516496,0.6506415314900367
0.4732206378990864,0.7207565376386089,0.698953122654787
0.43845208337600655,0.6872555458769989,0.6970078793610128
0.4139140819161994,0.7827218312884661,0.6561714501775622
0.48996184802468007,0.7623758907559142,0.6945710483654094
0.4474398480862534,0.7216826967792227,0.6702133708217534
0.4516190700563255,0.7860115457046072,0.7282631439409208
0.4072446156014762,0.6762281248899137,0.6753896707003548
0.44462106148483227,0.7890765287004241,0.6663607061700371
0.48962034279022537,0.85009705843734,0.7248208545629339
0.4758112369907795,0.8328693746783713,0.6883981121152611
0.4361660674146124,0.7209190293490676,0.7006803265632852
0.4688542071588773,0.8113960479226142,0.7344553693721746
0.47228851000207006,0.7613563875693571,0.6818133544274932
0.5236934275336007,0.8071973557595433,0.724806705342374
0.44482811304346653,0.8644724479119709,0.7027546359551069
0.4533025172180143,0.7835387068629545,0.6694362584930558
0.4315214542043078,0.6848448418135339,0.6532851209399293
0.42331286844941884,0.7056922083685849,0.7155863076135748
0.42862545390757917,0.6479285833580439,0.6533720542863836
0.46121442875601865,0.7566579229973525,0.7016397973113608
0.4652554781723019,0.9914736220786168,0.6930419318527606
0.45210470367239103,0.907279541406054,0.7339760652600029
0.43958381926937207,0.8166345764576792,0.673571829618853
0.3794168264595635,0.6725210281594468,0.6346438796779545
0.45936922106279565,0.7639997109712064,0.6892599124915268
0.3966853472570392,0.7917774052359354,0.6992591424679173
0.4439519878025463,0.8008569167214112,0.7057858022518257
0.4610561746437531,0.7610407988814917,0.6718594586289904
0.3702909922248026,0.675039514981879,0.6461945462121964
0.4537927161276716,0.7240699439881574,0.7076985003877679
0.47377387050154907,0.93204247356683,0.7045318729161032
0.43830835202396545,0.7349080419892938,0.6883472212864542
0.42350252265578087,0.6409577942601083,0.6411522688676371
0.48479215449566576,0.856923178401588,0.6960971320335629
0.44454538145310396,0.7671349440494302,0.6921116774760304
0.4790924200979984,0.7840206364863498,0.7070236357411336
0.46880923664806234,0.7869730134866029,0.6795923280459939
0.4462503247204924,0.8352848647906461,0.6970163342589301
0.3965125753889449,0.7229295948401527,0.6729642309273158
0.5674128874170692,1.028769310983641,0.7707640005325916
0.4488800286648276,0.8243973202928739,0.6897695894183962
0.4321572457425898,0.7359334027260919,0.7101184103339655
0.46639165056364085,0.7342731761807803,0.7048998029940321
0.5102689979249431,0.8140343296803982,0.7373584372007612
0.4668769630878438,0.8954900189067851,0.7430445527469718
0.38627196189566043,0.6783123198705711,0.6528077981049526
0.4347166108471036,0.834179606779527,0.6908332249408086
0.45847623627470696,0.8022189409891489,0.7294743018354471
0.47834288260752345,0.7765943635641958,0.6945792074448456
0.4492107263362534,0.6900938873940887,0.661770967839535
0.4516848863622673,0.7965145345208718,0.6246716148498035
0.4496358132182028,0.8668304675485801,0.7325389000184466
0.4884809675598711,0.9164658892508191,0.7203843544078622
0.43610897891066314,0.8344095252610697,0.7077888311154097
0.4665094510131164,0.7142757870697518,0.6645024261413894
0.4683852917060652,0.8122957693235969,0.6921198107028763
0.42500619250131044,0.7109532106930189,0.6872362976705708
0.42571540897474575,0.8055447645121352,0.6668554379977418
0.37489395287090715,0.6849410545066215,0.665126329208601
0.4640567989328835,0.8003707891566835,0.6965463486867693
0.5137168314517214,0.8938858211514937,0.7258502752961615
0.5144907661603035,0.8024062544402686,0.6938576979384855
0.4737672590853053,0.8317074637491383,0.7101451794546392
0.45814952364768885,0.8615630782737188,0.7092604639579099
0.4406246855153631,0.7538031825375211,0.6921393861522902
0.43034596782410117,0.8392399856592984,0.6913799143817715
0.47035693296507264,0.7801001118489841,0.6881565560315527
0.47556791338311283,0.8376871536908346,0.6709922448289383
0.3910406020285325,0.7662324254895213,0.6613478567766596
0.46891239984356614,0.9206724334493042,0.6802029000800264
0.47967965557804815,0.8088841745560886,0.6711184234838393
0.4180495431745912,0.7517287387313426,0.6696712829765998
0.4551851900600583,0.8235913368952167,0.6966250552935968
0.45347945860287725,0.7586626021737305,0.6772074047838262
0.504870218999432,0.8173397236805414,0.7496751691240624
0.43660042840247937,0.7081201913325721,0.6804708473172554
0.3837034420781984,0.6743636846949945,0.625803395605133
0.4033699162461033,0.7708269042204153,0.6627625433790567
0.5264969829104761,0.8096596894799605,0.7313926984348101
0.4689038421998301,0.8310762467355461,0.7361505139683509
0.4889576981611766,0.7813204178419809,0.7514726692625092
0.4174667901076261,0.7099657992050468,0.6813370596410799
0.4089207898246452,0.8609966247645903,0.7152839934219662
0.4902809135175964,0.836697253520332,0.7295311913536251
0.465521994058821,0.7234527525297199,0.6882738032521702
0.40541410159410374,0.7194060412067703,0.6363340469317781
0.4644783686558779,0.7412612999077353,0.6572515999960202
0.4742449801902835,0.8838153791933037,0.7696267582820707
0.42691271990897195,0.6926192070950654,0.6485486158616539
0.46756113878884337,0.6928123375726034,0.7029420270705989
0.49892952166907256,0.7689905695278969,0.7206882559229477
0.45172010769277227,0.7856934855719605,0.6783572562207628
0.4491003937156695,0.6915917777731767,0.6702205402449826
0.47833317885704224,0.8642633399922062,0.7275857398346234
0.4272786033174773,0.7112442517385179,0.6731380731301455
0.44201859788296255,0.8446715594249825,0.6697660746302364
0.4918345457870135,0.8323918976145861,0.7136136610187682
0.48558123352426136,0.7628414612526594,0.7181315956425728
0.5224178545836792,0.8882303383446057,0.7144346219165578
0.4783510599895239,0.9105731876338784,0.704219094295689
0.5174723310010503,0.7636290836169889,0.6792622958052518
0.44876598591636496,0.817054386100975,0.7015378533301374
0.46129042750593996,0.7682754488243662,0.6484398913608196
0.42711520283004495,0.8500887488013236,0.7197104015352598
0.45774286423847743,0.7202910819827705,0.6765740506974585
0.5326703360865125,0.8432175708637782,0.7471057190739699
0.4769078685526388,0.7877407309386342,0.730385767511597
0.4563004261003596,0.7896869343469466,0.7353522563932233
0.45045763902165803,0.6858074170410715,0.6810635344273221
0.4681690048216508,0.7457624393487321,0.7093801881270474
0.43687203567559274,0.7095723150061855,0.6753433766967245
0.3893048160162806,0.6393300316626813,0.6342801672291128
0.4673904063143672,0.7484675510357875,0.7071507174619528
0.4300113225412197,0.8388625935038079,0.7020521152436406
0.5118559862530209,0.948345891266936,0.7454484457356553
0.42889264656354315,0.8192394156734559,0.6621757424997224
0.4603658028694351,0.8840940943243243,0.7494058297433015
0.4460486293096663,0.7689275660296587,0.6560456322870918
0.49159048465901,0.8012146602360863,0.6819602104976815
0.4471642782324412,0.840500530929686,0.7312512443464263
0.39729950811724024,0.6611112098726991,0.6168690504794876
0.44757996557189456,0.8100392260093124,0.6626092536297178
0.44846097319807393,0.7972916400315104,0.6648064357640674
0.4833793190401097,0.8373266026696641,0.7020724728889605
0.43552167422319626,0.7080060194252806,0.6576693568084591
0.5202161820608172,0.7882866479167361,0.7139075482866035
0.4704321611706451,0.7579000588989541,0.6878039787280286
0.48736328529368933,0.798966065217994,0.7316610589082134
0.3848419520317609,0.7581014340032354,0.6637084782519526
0.4791029655364029,0.8151260561507196,0.7311287362615227
0.47638510405030254,0.7216583991682284,0.6574399588132119
0.3944016973321156,0.6416463752006858,0.6368146844504783
0.4409720381648168,0.849109955557345,0.6905634647426377
0.4607631644811472,0.9475463775325648,0.7604358650173475
0.4709988069988168,0.7614756996975152,0.6561043422364784
0.4829065484765287,0.9147255974819022,0.7701601494794013
0.44773350493749475,0.8580629516614127,0.6863046566912206
0.4807393342003422,0.7872801768970877,0.7001006474851371
0.41806319391500824,0.8273449973316054,0.7018687684183071
0.4896357509307457,0.8782503402757136,0.7571983280733434
0.44875114472391525,0.8485903377196905,0.6914216045743813
0.4276059968929147,0.7343594027753239,0.6802058981734861
0.4913413797630153,0.8160412142794822,0.6947102945547289
0.4774034993847821,0.8339831632831113,0.7139856954583458
0.45147317498485257,0.7961025538737053,0.6901845890811086
0.4193951927200026,0.6949796566222899,0.6616245623983016
0.48278364462366086,0.7811662218209166,0.6829321622108836
0.4209077630557394,0.7044695741713418,0.6816883091332713
0.5186118255215024,0.7912735495988942,0.7019940855993659
0.4054843815253152,0.7690081184888374,0.6734493708406891
0.46131508310158253,0.7823474742194882,0.7289390076801194
0.4518821209705045,0.8157905318759954,0.7262257984360663
0.45013729275139897,0.8371466139163247,0.7181003462187106
0.43818810651172585,0.6389264899501499,0.6596448517751575
0.44420559076997657,0.7696283758259361,0.7160356107006237
0.4381885404571823,0.7251599798509533,0.6965175907543875
0.44900451398873004,0.776449114175231,0.6902512112190514
0.4930360076790183,0.7002205675364479,0.700182276869105
0.407066370382594,0.6138934653618477,0.6690774842157825
0.443527568774258,0.7837542522643612,0.6880549423126464
0.4349819755595154,0.6829402417026311,0.6456076994883969
0.4810623847347181,0.7335315745751201,0.7052372106716558
0.48372117948231635,0.8467934765868084,0.7367003989818941
0.4685036855013401,0.9080072003488648,0.7307428786957391
0.48782020217797123,0.811495467121636,0.7370305799565593
0.5039472124801965,0.8980725747760341,0.6913646510993035
0.5014862672278045,0.8470177690741149,0.7552488147492836
0.4525367078098752,0.7814065983107364,0.7229673216411622
0.41103036898107914,0.7250138457700962,0.6579022764442929
0.40378188854713976,0.7843965013144776,0.6910152297491493
0.4611564479062203,0.7371494861080164,0.7119861618752883
0.47310354962838913,0.7933877564834928,0.7045107348829557
0.43765810015491835,0.8868880306007725,0.7360038889283359
0.45442569863640414,0.7335923073970679,0.6969283228372802
0.44189027106104695,0.8274903568211119,0.6558483414322336
0.4853771527768618,0.8432775882388487,0.7817363565135901
0.45262501008522016,0.7550290659149477,0.7235787548333974
0.4391712740861015,0.732741839383472,0.6489099059799877
0.5222199339799584,0.8495656028102981,0.7129885389020941
0.42874739579565907,0.7514843084450772,0.6753834474978284
0.4686126765631644,0.7310633180213802,0.6817381100759498
0.5257041890661903,0.7935925600775687,0.7187164982889442
0.45119936092109514,0.7535963528779008,0.6959891127108329
0.45548259585103,0.8164504138504531,0.7241014488748282
0.4577425852483802,0.8305415956209565,0.6994074289887561
0.41853784824026896,0.6330327172558627,0.6980367572001378
0.39514030750236484,0.7965321604473979,0.6638815513185851
0.49031965910608916,0.8243745173194911,0.7177874034477967
0.44591173365485387,0.8152204744037292,0.651376493308348
0.37707338948640845,0.7721112733761857,0.6808534596782847
0.43724392028043807,0.7251979157661627,0.7043443607837305
0.4761357487644281,0.8034445013063072,0.6897018315303114
0.446989163520209,0.8265330530658656,0.6943652578010567
0.5308187149066316,0.8634157410042882,0.7695009122249552
0.47661404979330696,0.7204723513621958,0.6806475401781082
0.47975508848711795,0.7761055000062359,0.7072077840110729
0.45036444175104734,0.8648369967782824,0.7110597258220859
0.44120387391648774,0.7704014463969929,0.6837230138636545
0.4556071423770524,0.8454733392480097,0.7068806693172156
0.47101940063781156,0.7436000134017398,0.6688379947218437
0.4874163158681851,0.7869871469900063,0.7088843294803595
0.4306442334813923,0.7075504665581483,0.6510289264299537
0.42679261353547415,0.7364025219228119,0.6401144447087397
0.47674300808798464,0.8854795634044206,0.7092035767515366
0.457517012446553,0.8433203917369044,0.6830751498679603
0.4304394615090703,0.6128887634405602,0.6469026022592291
0.4570682104262792,0.8527515610728404,0.726443103574271
0.4013049732785208,0.6759565292022791,0.6721206940221383
0.4514131085042908,0.7013096998534051,0.6919153406511168
0.4137107238298329,0.9011155073005702,0.7382629961479943
0.4220958130906003,0.8837705761176466,0.6913232839967306
0.39635805830953047,0.6657223839128338,0.6399509800337029
0.4941627530608176,0.8490251009339583,0.6961191829449285
0.4050639302332891,0.7833423028931752,0.6754887647102069
0.5236724101929344,0.784935215191672,0.6988027814772577
0.5271003253350393,0.8745648521841103,0.7250087157607996
0.4843840525585179,0.7872872731686391,0.6615011527774521
0.4210189067948015,0.6993967440357565,0.6698679260726482
0.568066314593072,0.8537963178207307,0.7227325207974379
0.5141359087199778,0.8960382845039231,0.7340956880020991
0.4796930039097309,0.8282741752450289,0.6822785479912499
0.49971175219961694,1.0317128375016666,0.7016724231649514
0.47984423173001206,0.7641708638328017,0.6731451176652746
0.4003508347645852,0.6831717382443572,0.6348268687166364
0.44086167274814236,0.6296495480866242,0.6325145314254752
0.49760391772090284,0.743269735987904,0.6892958742314539
0.41917163197305,0.7383887121880971,0.7050228765133002
0.49082613668749053,0.8291850396944754,0.7246065019402621
0.4659649623228098,0.8036811622422707,0.6888669250981404
0.45847357485293316,0.7432909224235738,0.6739341006773111
0.46919763680647153,0.7832015875637268,0.6856588047767751
0.41067935450583065,0.6546667084899791,0.6674574460077968
0.44873774536445477,0.7009077517726594,0.6896536163109118
0.46747934141469794,0.7479022121598254,0.6616834611266326
0.48518184936347386,0.7622779988957213,0.6885212986363625
0.5341156726357953,0.8951262275848504,0.7714270298042588
0.42773791780346615,0.7610783888634661,0.6628624254326289
0.4632344785116921,0.8083641140624718,0.751221014249623
0.4286830828480206,0.7075050227983862,0.6515960413688275
0.5389650569440616,0.8051909385006024,0.7362343111600863
0.4677924010620652,0.8704984004311248,0.7255589023530373
0.4584699282991178,0.7488387145608401,0.6946382372955833
0.45141151545517894,0.7187951764421048,0.6708004799398508
0.4667576297827879,0.7798634907172466,0.7042776725899035
0.46501410098378343,0.8730426810417445,0.7039443800014565
0.44781076582642554,0.6864491609237728,0.6794959741840478
0.42191695033054216,0.7223207484731111,0.6610748119284802
0.48067401503836055,0.8227945600299644,0.7030634563156822
0.47232538919434397,1.0081486813184557,0.6852710292782942
0.4090984815236697,0.7180047128333621,0.6495991525960624
0.49042512503037594,0.8195572950368291,0.7221064599267448
0.3922001216462644,0.6977129525657749,0.6675297262793812
0.4346020717126946,0.7292258064884872,0.7012043599634284
0.42944663638675606,0.7193586387647418,0.6631690604029029
0.5042109676157865,0.845535465602632,0.7247102530250664
0.4657089140045177,0.8237568958261011,0.7189623455195238
0.4002840952966072,0.6771446239294657,0.661881355903731
0.472529383721645,0.871765099783863,0.7141547872188266
0.4664515499081487,0.833146299591092,0.6662386857755902
0.42922149773665863,0.690218738425055,0.6706374626191672
0.42034069770863114,0.6727060792400481,0.6679679474641611
0.47916450001437494,0.799813258021901,0.7274333514112138
0.4909286660522433,0.8492447786674953,0.7518741059754713
0.47143243125256473,0.7763089023876582,0.6976763463684761
0.5110064426832921,0.8322882365942307,0.6885712975754384
0.43987190391071934,0.7359633959040873,0.6413127442159998
0.3758905449847321,0.7346680239720204,0.6398848355815158
0.4195606813406218,0.711251381667207,0.6530460395804251
0.5330506223254985,0.8272322209887271,0.7479786345381698
0.44349512852737777,0.7883345932869078,0.7208039564864067
0.44126570262555204,0.7554070463418386,0.7021679743141287
0.476619254703942,0.8772676613457286,0.7056219223147251
0.43143265047705354,0.7167672411051109,0.6541654628204118
0.41220563226593154,0.7156116853811154,0.7214623481616431
0.5057899353156768,0.8349909266562602,0.7038086513611016
0.4533535215267632,0.7901931325325323,0.6950165029138379
0.5078779812801387,0.8604573402633838,0.7384743298217334
0.38461261310515105,0.765336302788703,0.6642564136237533
0.4493110518154205,0.8354443111941869,0.7500279204706568
0.5004262523353666,0.7590947971279027,0.7250488292064398
0.47532217811358934,0.7554776694023587,0.6815810317895814
0.47887136578249845,0.7669324925829624,0.7171594945416824
0.5022495148646323,0.8018781796936879,0.7010602763105136
0.42397725785533713,0.7451242105775442,0.7021029072218488
0.47360937039082474,0.7569479526096754,0.6841205252868419
0.43910598960724684,0.7991901479733162,0.7214809242149408
0.49134851186250567,0.7629638689878162,0.7031832655555286
0.4303540939216733,0.8012800877145192,0.6906725837971619
0.5196630691628046,0.9023063779666498,0.7821781332484932
0.44623382165030506,0.7201853194129659,0.6441697644501434
0.4224620980741979,0.7534660281543621,0.6963672044165501
0.4105953659016597,0.8215536505090069,0.7037312767575729
0.44641294749506144,0.7272311736814626,0.6745585866830937
0.5197262542869292,0.7822282218475652,0.7057162785220521
0.39765447929149794,0.7209568782604591,0.6691810690319672
0.428228261186263,0.7104886334970075,0.7018311082966322
0.5043805614907321,0.8360910416888798,0.6997627519669386
0.46883133881339634,0.7282070731268186,0.7009704234303104
0.48888173445471994,0.7720600435104482,0.7018868598840572
0.4714527383371273,0.7160712163799338,0.7049302703681041
0.512395860170452,0.8062730022704027,0.7273987539077709
0.40801245774795136,0.7995574688439651,0.7534843940278405
0.5138027942599568,0.8239308935902119,0.719475299793543
0.428013727538041,0.6789832271235468,0.6287684734782089
0.44168482489463073,0.8722412803895283,0.6889614615874698
0.4633649519561541,0.7175631475264507,0.6590892242012001
0.4882873167226192,0.8612580869404658,0.7372545177390584
0.4661154909436948,0.7435795611325119,0.6920246563566033
0.432574107269274,0.7146163696613224,0.6546414154852229
0.4763135626192241,0.7567479563406384,0.690307464362227
0.478737659120804,0.7572991869263492,0.7100779016281278
0.4606368448273631,0.7938534353759897,0.7248973225461219
0.45468110415549623,0.8626228719751956,0.7405567896205392
0.4270949727660007,0.7051416708959328,0.6962812918202528
0.42937098027645976,0.8673654746329096,0.6995088982922887
0.5026315465309485,0.868737881725642,0.7385524026332431
0.40697026675767367,0.6995686537416654,0.6586251063438615
0.48086716391237955,0.7175531089385997,0.6885848148277611
0.4604781202777141,0.8283814156313902,0.6899817792089735
0.4244474868467924,0.7877691432029085,0.7051332035042138
0.44232053970602125,0.7771913132419977,0.6598037181359794
0.4690965682864784,0.6564587916173266,0.7169870341544601
0.4912465482940963,0.6726658873766858,0.6462391926819404
0.498523842865348,0.7830435438286253,0.7490829291935308
0.4796950462265447,0.7776905989799917,0.6857676596272673
0.48291811246343214,0.7975678467262816,0.7163115586589545
0.41270405688886264,0.8315299242321454,0.671216569515172
0.41224421294644453,0.7024896577455989,0.6074534781668162
0.39759869124566316,0.6559697194445212,0.6599145313294656
0.38909810505921877,0.7292042469309413,0.6609345014469252
0.5431583845149407,0.9606759027171868,0.8344729076012812
0.4565093532184706,0.7132708901922301,0.7051172530660069
0.47814661648696705,0.7811945519804788,0.7385217676775799
0.3946852915997212,0.850779008914906,0.6573907457836389
0.4068316434394781,0.6753975882236324,0.6536155999851538
0.4563094812054204,0.8684819277486056,0.6829829005841526
0.47425122949628223,0.8465542251606841,0.7061532737391139
0.44554480105690486,0.8876843387945891,0.7416857522273148
0.4576695478199273,0.8312942819190066,0.7061773642510619
0.5377913773288195,0.8461229228717719,0.7916757806351226
0.4148196406539188,0.6988335869442289,0.6592963682502289
0.4698873924105837,0.7893373313205094,0.697220502759164
0.4153324907104525,0.7035929196822258,0.663847223646311
0.4483407484743819,0.8103248989376661,0.7211256556065553
0.5015747806087161,0.7374355652014831,0.6917620465452962
0.47575983479276074,0.8346925661908464,0.7759412541210797
0.48460687763066296,0.85879172586275,0.7209472642471555
0.45855791624963826,0.7749949841439949,0.6915499044816131
0.45465146018918307,0.8258964770383058,0.7144112781356179
0.43173938460959677,0.8628613927161706,0.6775709855055879
0.4256350339013173,0.7498802148659541,0.7208113830527055
0.38528259300736506,0.701694480211902,0.6647108559543091
0.458316126578394,0.7899527500234158,0.7100709457388956
0.4425897363588768,0.7470999743052984,0.6939980851782913
0.5205208728341817,0.8323207390589248,0.7609526390764341
0.43256139232134794,0.8049893696668249,0.7081837386834331
0.4305132282737319,0.7820229710784962,0.6707765254248078
0.3739626400838314,0.6461570788589042,0.6339425118179709
0.444838846661758,0.7917007712795926,0.6673211559400436
0.4199789303130389,0.7941380207426437,0.6609632405015802
0.4835178920264452,0.7566924765889863,0.6838843799972949
0.43939014001307625,0.7203809888947558,0.7014668674786269
0.4000989854332927,0.8420108572240745,0.7387371498312273
0.4276300407964223,0.7300520809087188,0.665305314607388
0.44534718376659854,0.7082301989710088,0.6912057388722331
0.4150082478306203,0.7669738410150579,0.7346121873205723
0.48677909327425717,0.7795437349360813,0.7065588128038093
0.457678579377264,0.7846283757863801,0.6591819820776513
0.45275668083122866,0.7345515188526902,0.6792894435211335
0.481334691705611,0.840832869919904,0.7350942245356232
0.4296151439884103,0.821407554954068,0.6608981805640434
0.4557540482910189,0.7905667331719787,0.6789129246394415
0.4737632308754576,0.7451693479764648,0.6917693255294359
0.4280105709720709,0.7041404524226678,0.6883497809114556
0.4387370403413873,0.7070044356453008,0.6580544185975931
0.44969041063458276,0.6939439959263356,0.6453855559797205
0.47556698126069746,0.7411167848873379,0.7249767984599402
0.5015987721119344,0.8234000139064509,0.721016445429839
0.4089063216697289,0.7599030891112559,0.6758117647341497
0.49561889819691074,0.7863555271251818,0.7027171359703592
0.48605980952375916,0.9271428486680732,0.7435021093271259
0.48187692493073725,0.7235550842697317,0.6783435117932364
0.5552437293364955,0.8254276466110474,0.7503239080817588
0.38480254549066367,0.6923654506486033,0.6610045863333912
0.5268934696070745,0.7826449714724536,0.7158270966530251
0.4795106743213807,0.8107954808403356,0.6818352193178187
0.5320802993725137,0.8255961131064952,0.7272861056690455
0.44599932864808123,0.8005890878427633,0.6765078516421416
0.48517884767880143,0.8039042013603209,0.7191456559965053
0.45246181016654036,0.7793287111896867,0.6968758648459809
