window_size_1_RMSE,Plain_wAll,Linear_w200
0.42430597109479634,0.9606304354211678,0.7045604394798386
0.5487502296133704,0.8535835211090269,0.7795775503784822
0.4415671332658457,0.954229882460625,0.7112483060651117
0.4477802270434232,0.9367211149630992,0.665522316532152
0.4637780102247224,0.9764967493441944,0.7068011048512558
0.487159429343116,1.1660486322153796,0.6913346183653448
0.46784081019785007,1.1416590119869767,0.6748770258965122
0.4819128415435163,1.2430918597330938,0.7328322435365358
0.445744765288058,0.8523228328258096,0.6503737244268488
0.4370639436733721,0.9100035738330065,0.7046452225645322
0.4542725953248396,0.9496693775747193,0.7175854522203104
0.4787445980304261,2.00293047196204,0.6751658669875229
0.4423907387057443,0.9651161623016058,0.7161960843250865
0.47414345221496634,0.8924079957606239,0.6887287762885947
0.4333705338113292,1.1069965783589286,0.6887375177194243
0.48428586546346997,1.0452731655916134,0.7299636847979397
0.47922970013023375,1.0451142847276622,0.7138775786581847
0.3958658724538342,0.9564506854448964,0.6721495512450469
0.44289452434802923,0.9396389998485282,0.6495447413523542
0.4081442510430563,1.1521497296695749,0.6714184663749069
0.48672189161513635,0.913139361922016,0.6858065151335162
0.45193212991711923,0.9433021027078782,0.6993617646981071
0.45257761071176966,1.4179915178440026,0.6579989436899539
0.4277478158989308,1.0710651141539558,0.7180868440700157
0.44272756139908254,0.8720822723528829,0.6853371559162161
0.3836999534872141,0.9768115714772516,0.7028634754827081
0.4070213301640766,1.1022691904232966,0.7056934514076678
0.4219585790094122,0.8291888777594429,0.7019200964397793
0.4498715637058987,1.1157455119586936,0.6852536766337128
0.4714244681289265,0.8546133805846378,0.7431550469379805
0.47925484725315604,0.9678296793380584,0.7173947597583389
0.44399773520529456,0.9739349742860745,0.6945269364616908
0.4158646285520758,0.8007986971890441,0.7157419343551839
0.45302720462273327,1.0497008333914564,0.6628569000879831
0.445162898079629,0.8312537428465778,0.6844168882893311
0.43657635010327683,1.0532024554646535,0.6699268927316708
0.3803162774828182,0.9139290826194272,0.6633619932279832
0.4629837251060087,1.23292566390259,0.7326436063712782
0.44715207330738205,1.0313300305655229,0.663547091842823
0.4963184075994366,1.0342475087592171,0.6704880274901547
0.4193706426162583,1.034245774816923,0.6499520982329621
0.4345791767617757,1.0012366992234372,0.7318662909632891
0.43768140238843517,0.9624076117045978,0.6904658355867039
0.4686554745497375,0.9426607487476136,0.7199070555596598
0.5023419122404594,1.067995998397532,0.6950824431031889
0.4744411917318001,0.9721643708215464,0.6996951058209341
0.46461983845473265,1.253481987608786,0.7220466832331438
0.43111526837338743,1.2634571899401912,0.6492690552380465
0.4462883250177324,0.9077172788672224,0.736091984029311
0.44114013756570686,0.8227743398643449,0.667135333256784
0.45535197092659774,0.9495229551461424,0.7519068354441597
0.45060445491823287,0.9506048942974036,0.7405125581270304
0.4244636336115555,0.8174730811593952,0.7278503143909941
0.4810449583894632,1.0206467173386462,0.7672519061521023
0.4884414753898701,0.9918204860864438,0.697139109912997
0.4391156707930655,1.018979090714876,0.6696043584342602
0.464041755552886,1.1518610563723954,0.7132611435304739
0.4945952598036812,1.2027201973946209,0.6794840918107551
0.509227041027149,0.9719933133273048,0.7362956097275699
0.4860441444733214,0.9558384696117552,0.7312886017002035
0.3868451687924522,1.4483801657644728,0.633584616933677
0.4047542656977518,0.7840299302926078,0.6473603598674691
0.45305258079820676,1.0561690137958104,0.6984911814898512
0.4779507671174794,1.25236043476548,0.6913863488586025
0.4569435254987514,1.0245429052916506,0.7179352998265099
0.42392352873364847,0.991784016239836,0.7056952694355471
0.464847084299117,0.8974576663223314,0.7500122971147241
0.4615134493961358,1.0547412549410844,0.7328256370316057
0.45347320058002766,0.9578255195619204,0.6784120367153694
0.48288208096685453,1.0458665392358193,0.7118321314803879
0.4465618824328787,1.0488682713679789,0.6623234707121991
0.39250056353948587,0.8346572181280106,0.648750320639479
0.43037682780831604,0.9057061188843702,0.6643031831596291
0.43970759450468294,1.2970079182020715,0.6466065325415468
0.4786422383625684,0.8529714914491301,0.7165184546016881
0.43042835323782574,0.8664145816341189,0.7076815973741841
0.4232154519693917,1.09074595996817,0.6591276247764216
0.486128912536803,0.9799359883273072,0.7189171437452289
0.3994630850222967,1.0219168309716231,0.7088007491084071
0.3882804170892108,0.8809644844688698,0.6147326242348177
0.4536303465284351,0.9170618982862332,0.6846869653472041
0.47398218027607597,1.0002817739344445,0.7522147085159897
0.4397152313203754,0.991686892643862,0.7115909110909096
0.426907727533564,0.8250962114661934,0.7004752286214102
0.4052998141544029,1.2065525510090052,0.6628579253148423
0.4888728013921698,1.3488485828887278,0.6967833451061365
0.4897028694835251,0.9628495737103708,0.6832194450940513
0.40459519427871904,0.9290420719471902,0.6955727710343453
0.4697997914310275,1.2263340230324693,0.7374287436763153
0.4682260951855466,1.2250357979469568,0.6795291853820195
0.462033103909762,0.9074830115299479,0.6910948683171511
0.4641078898837093,1.5384513640443662,0.6653685886213948
0.5360128536125102,1.9215481768091016,0.7272891170765177
0.5172107721872989,1.1843653892482264,0.6932875295417571
0.4782238329695637,0.8653616066588211,0.7343691717715801
0.49167666661889114,1.1745073730554496,0.780335516064993
0.4672827792330374,1.0169030925009728,0.6765977323291079
0.4635076352164967,0.9983463313703844,0.7168504512345873
0.46061307581468547,0.951761274349947,0.7809463789617773
0.4930287831610102,0.8820885972345947,0.7283011290221036
0.38401870815142675,1.0948214562977183,0.6496279054937901
0.4699220820806954,1.146540265612206,0.6798457024939336
0.42555964234467925,0.9366174953530126,0.6869256492710609
0.4208163414343605,0.8843241053528669,0.6564098697537222
0.45793000760265967,0.9012561043122808,0.7132601039483483
0.44803763750327813,0.983945261034942,0.6929629932900236
0.4260236693841748,1.0640370049945065,0.7281332101720871
0.47483025680095226,0.8858289589770856,0.7330775262678033
0.4463192859195415,0.9480382080280596,0.6992732366604572
0.46513789892501944,0.9898493066330444,0.6946840524252115
0.4105733393394466,0.8089676902485543,0.6391507159231374
0.5384081540074585,1.0328395537040895,0.7238462681278606
0.47529451074599977,1.0281479201470238,0.6871831915541557
0.4531334917681011,0.9859776244736774,0.7437151002757255
0.40800133296996594,0.8619406294808963,0.6883623310204122
0.4636132234581422,1.2577110632848083,0.7017590838385623
0.45782614778839636,0.8944974609469739,0.7128536845908287
0.5035632689799011,1.0276263623657456,0.7972000893162325
0.4222149502570223,1.0722293030228345,0.6522641914380083
0.4799252181416253,1.0195148489509838,0.7219049840113441
0.43798518538323283,1.149081495986151,0.6791280322423188
0.4543300216313416,1.1124957073815382,0.754985367560623
0.4403998265519864,0.9425718163745648,0.6783734945955143
0.4346108984661646,1.027925493270872,0.6909356795015243
0.3907687031304174,0.9023390121589444,0.6687572423948506
0.4766940879976046,0.8918736263586743,0.7222880017143194
0.3947903299651449,0.8351619626294329,0.7215749711937215
0.4464358852499303,0.8718162253478202,0.6681659440555906
0.4125824954482311,1.1548664713915702,0.6834992589502126
0.47114978762993337,0.9581749208223987,0.7157705280103912
0.48564354094519613,1.0964729310555137,0.7122663049836934
0.44265373502521155,1.147333263979197,0.6546778545268863
0.43245133105934835,1.3957597886964104,0.6753146659774444
0.4362418853726374,0.8803364441281658,0.6852886140996375
0.47500903277988293,1.258835673248922,0.6949422171959512
0.45388585110806623,1.0036824275385008,0.6707981881582054
0.500028753166136,1.1268561438738565,0.6950692018948267
0.505193534862441,1.0300425892991285,0.6973910142507636
0.4803435408793499,0.9060473315029264,0.7172302502995485
0.44374156492644057,0.8449998514945121,0.7524962516893722
0.4441447326768284,0.8209895973997421,0.7097614264260269
0.47295483795556775,1.2086394171873265,0.6904899534065554
0.48343484298539735,1.0867137854304714,0.7088875159659929
0.4766904263397763,0.8159185424347096,0.7231233635715697
0.4455410700370919,1.1743129238615313,0.6986197758762731
0.43469236022433594,0.8752457658210895,0.753581086258602
0.44806556076632204,0.8547772491972865,0.6782170959740675
0.4173918016272019,1.2891842586709281,0.7239083725096375
0.4958589587967079,1.1581857182597677,0.7169120742052151
0.49190673635111326,0.9307533678127984,0.7336735781103932
0.4497348188175867,0.9954764097218188,0.716103530286487
0.418755273007974,0.9230562906178472,0.755882141024966
0.4315219268596004,1.0371240363577017,0.631662023977762
0.44606289013935424,0.9422616197229572,0.7084825827010549
0.414673784135562,1.1230716525912137,0.6817375353500215
0.4563401486278044,0.9714829413677648,0.6653689869274346
0.3917529070107453,1.1268762357829896,0.6426416910928051
0.4493242135997413,0.9038927360762518,0.7102208496346735
0.43965183414127346,0.7999602615748995,0.7018223587707675
0.4380409864251409,0.8584341940567355,0.6578238101858007
0.46921720666400374,0.8102380999900889,0.6885834740317226
0.46241415711339356,1.2470376404325263,0.6801164914067799
0.43879305400378593,1.3344151765533434,0.6616818280411484
0.48451856627055434,1.038567013481197,0.6819902755923529
0.4421000076264568,0.9510443321006398,0.6762256791118969
0.40678149010386916,1.1073807379231468,0.7280172643308398
0.528590058321827,1.5651858850984584,0.7173491989429777
0.4633702137318161,1.9793237347304853,0.6762388873675884
0.4203010392261928,0.9696990989808771,0.6659068412398409
0.44482454642228836,0.9238701856533332,0.7225515532439815
0.42028266188736324,1.0020634034820135,0.6454312587927649
0.4188924279032117,1.1626858303499252,0.6867164010930961
0.49799607707038995,1.0685104989951129,0.7583187443680331
0.46461873681322813,1.1240735842040888,0.7088558787825376
0.3949545165595322,1.0301384846077324,0.6899329909155805
0.4315265110916323,0.8791035274532404,0.6722912992373233
0.4288192545535307,0.9571575174939044,0.6794359326534293
0.43061669749758047,1.014888540763213,0.6940704096099006
0.46293248213740695,1.19535350682744,0.7331505277164535
0.4330697697574953,0.9507683512328128,0.7006438380771304
0.4735268658092348,1.0465072691516346,0.7239446658441987
0.42518229321002177,0.9492943396591276,0.6826161912064811
0.442295334018689,1.4017783367716177,0.7490861907045674
0.4728227535091949,1.093915433366731,0.7074053073427065
0.46605597219473155,1.1780710675342956,0.6888498197662506
0.3698416744247029,0.9348233760483501,0.6412132876321575
0.4004875240892594,1.0314413394382296,0.6818127947913388
0.4166971622803695,0.8849338212324217,0.6938029893961096
0.4634105366902215,0.9084414212230618,0.718783873794148
0.4167678513061493,1.2246977708115714,0.6752045047427002
0.4259252515615381,0.8511786203348376,0.6544619062644783
0.47593836467146017,0.9751712434574366,0.6887144854765943
0.4311486408415909,1.005587048566798,0.7107707288315764
0.4237983809871193,1.0983299497805368,0.6771151527510001
0.4203213572894519,0.8931464269144946,0.6981418034970831
0.5098181205010585,0.9312673275657286,0.7145277694320705
0.46180082434093966,1.3197740020589817,0.6780454268140216
0.5023894242895998,1.3828197842594534,0.7386734553417359
0.4421080723312861,0.8216639136891315,0.7246546831369713
0.4635450986130576,0.7918265597360395,0.7048133279604641
0.46595395983713694,0.914770599605343,0.6960652894879549
0.4232965933707555,1.0269673032443498,0.6663264419103389
0.47741111866998126,1.039072693158785,0.6714882428538508
0.4864356900997165,1.1281379653503618,0.7073855732483465
0.44598176034356685,1.261079412636104,0.6878027822665658
0.4645414677510092,0.961631128729856,0.6957581582213908
0.4440975266906066,1.0616035697910922,0.6895733687439176
0.4248400268543088,0.9806493948544709,0.7119862647357941
0.4668929662091534,1.4356426949350891,0.7077413959222628
0.43270751509177285,1.046098348995912,0.6994582950606383
0.4737744788663867,0.8545583492469727,0.695812650642492
0.40913622120416576,0.9668382210062891,0.6713817644809588
0.48498112620517536,1.2500338837367098,0.7320292189028964
0.46579786326764266,1.1390559555859836,0.6986130903612988
0.41122820697228407,0.8442613313481954,0.6711574119955398
0.4220996881675342,1.069735084665416,0.6656162010769537
0.42391115819869996,1.0690858354558557,0.6746666365935288
0.43419242280687875,1.031023606203496,0.6643801078241429
0.4723522018070571,0.997581334517632,0.7115680225463221
0.43955544582508155,0.8406924221201085,0.6975547462144027
0.4998123559800902,0.8756854905827426,0.7240560550523074
0.4599795047277495,0.8186273447635909,0.7222780340978134
0.4810793162018085,1.0508760560857275,0.7047560150308554
0.5199941273611617,1.2514691568792615,0.7563136947105172
0.46654653212760056,1.5067174975016104,0.6678987161716698
0.44815285446424474,0.9094106999788636,0.7063477717231613
0.40998703841933287,0.947459408914996,0.6620890595464288
0.4345896228168013,0.9139370075626528,0.7034090242056871
0.45021624797590165,1.2794415718764902,0.7323749972859036
0.45496369230061434,0.8993041859729541,0.7199722884638119
0.43970899948310027,1.0612189895943716,0.6954132057323054
0.4726097531877605,0.9003486985864302,0.6881824044405873
0.47165908502944687,1.1610392329714552,0.6907055268404563
0.4624852926402188,1.6275089419818958,0.6452200477164898
0.41398285583816985,0.8391532543960564,0.6691409945798092
0.4156648317555461,0.8534097809784789,0.6990300317968244
0.40318597416732366,0.9785248515952316,0.6691476047633924
0.4326221831888194,0.9534038705834352,0.6656327447199136
0.4460731119928706,0.8845519549266523,0.640418232036375
0.3709013454667651,0.7751334253568883,0.6442570222211402
0.4382005158761872,0.8849062332525655,0.6947308132694492
0.40235929157771116,0.8196887858099652,0.651815078904636
0.4275961555652299,0.9765156185990301,0.7084988883198801
0.48689789313821696,1.646899861937859,0.677768110789527
0.4716054526620509,1.085133377069093,0.7263005036790883
0.44671360919541286,1.1992556532489669,0.6422878966051502
0.4585889868589523,0.8660737925374202,0.6872582446799369
0.4717965733105919,1.1252382794658435,0.7222257025548241
0.4171653333934884,0.9963243065119368,0.6779405159847343
0.4972626999449376,0.9006938820518688,0.7020145090903601
0.46222296402328544,1.1204528981107091,0.6666505360280938
0.44780201684036475,0.9824520209587644,0.694548938838781
0.42530582347931734,1.0264830688891755,0.702037533069433
0.43474469534938637,0.9320005051324348,0.6636948070693737
0.45003543188152223,1.244458039398655,0.7144601912084353
0.3916103962065327,0.8602030957765027,0.6414620248063307
0.45792507931419135,0.8946789382260784,0.717593177258952
0.4609261835566153,0.9107069392945852,0.6998032618876385
0.4098329784236836,0.8303792664212417,0.6820116552745615
0.429417949394193,1.0564156989606963,0.6967206586379087
0.4316457773605194,0.8637641116616832,0.7134420738474426
0.4740106410612174,1.075158495757771,0.6977247231611766
0.4349191718713055,0.8219503721694258,0.7020630518523558
0.4319227911920818,1.022768860854234,0.6492707227208399
0.44422889528141923,1.1137650135936006,0.6478942897830448
0.4574106190858474,0.9063546864236796,0.6850446117043841
0.4310444053850361,1.0381198731469554,0.6851307843273332
0.3997923057732158,1.3887624116675077,0.6707364538900662
0.546318454664696,1.0291058232595471,0.7257862165465871
0.48137816485097173,0.9603237313255796,0.7097814570334048
0.42538704944559314,0.910101042061202,0.6977546185621957
0.4802340919263237,0.8824696377734133,0.7150902856952385
0.43076051111411123,0.8388348038335975,0.6936786908567535
0.46154999391439766,1.0004487738792316,0.6662854929132831
0.48803352948896,0.9278163620766788,0.7181327005267979
0.4950051064739419,1.0573427760311649,0.7086236697562213
0.4355298563179389,0.8652074835164921,0.6903358844515121
0.5360518717159648,0.9986964749016096,0.7361474870345102
0.38068083960701493,0.8650448650218218,0.705850280161722
0.4878256444283735,1.6218094771021292,0.6638261084679198
0.47352484893035673,1.040487735455608,0.70867877602497
0.521332628816235,0.9338526691334856,0.7450968228092498
0.47555739819373033,1.1797223861635011,0.7297910823066897
0.40366025636661396,1.0497789358478236,0.6898745009549188
0.4834554614175937,0.8335467705152394,0.7137117973913644
0.4397777803206817,0.8403266474134139,0.6924762089588989
0.4581309166590255,1.1022714816597898,0.7686958307758449
0.5181725558790585,0.90298983609962,0.7265618036890777
0.4693556191946695,1.4197450466887056,0.6537510057937216
0.4237112663386246,0.9874838541642711,0.6639820603223496
0.49342586703769986,0.9245855045383548,0.7170434096662552
0.4383730421207029,0.9565055523469612,0.7153332609000355
0.49118643148341434,0.9497845413567548,0.8024970243907338
0.4017623695235221,0.8729065073321989,0.6772481990603585
0.46443839205701903,0.8860991272620131,0.7347079752210977
0.4880954992876795,1.0413627633615286,0.6925400334207048
0.44090513625340605,0.9786484691058572,0.717144491138
0.443033358173308,0.7730846371113165,0.7139369084363324
0.40271693305485784,0.9402517661867982,0.6597320627875733
0.46618650884955387,0.9640329230471718,0.7172477807494565
0.45631555903396814,0.9975698763714564,0.6705832330944387
0.44446218851773006,0.9137059778716627,0.6702916676954246
0.4650974118644844,1.0644556195295083,0.6714487466634348
0.4504932992685711,1.2668043927126404,0.6805816973539881
0.4289535313346753,0.8728295382210871,0.7171914047534277
0.43878945255058427,0.8681403381076288,0.6787764492275176
0.45897958560174884,1.113571720805178,0.7296039269245944
0.41453457480161204,0.8902038884173183,0.6620800732880642
0.4771496407642451,1.0391234755763703,0.7213757957123004
0.4201289081431559,1.156551555601545,0.7523053343714078
0.4413287817388712,0.8938722988873272,0.6752457443362415
0.4747217316751123,1.482722966790796,0.7027826662736879
0.4177031126399776,0.926749162152004,0.7017762596332094
0.38001358908696603,0.8458040551428051,0.6281572723954575
0.44254977118005334,0.9098125107968864,0.7033215636379501
0.4758302712885414,0.8831830972982131,0.7210290114323153
0.4565402258907521,1.0033814087769672,0.7103232225727928
0.47029734798452677,0.8832795338460222,0.6587977376472905
0.45335201487047777,1.0146810539114859,0.7180686761617808
0.4159038492124577,0.9923677183202326,0.6990904284914911
0.5229684976533234,0.9579054058753326,0.74877352283205
0.41869658399628795,1.393150094620056,0.6726148471643064
0.5102459428736001,1.0263310422300902,0.7012395061355875
0.4383197597224703,0.9988918477852371,0.7069633926392741
0.4618374697944833,0.9433887189733372,0.7087554628320294
0.3899090965133283,1.1096440689390266,0.6504260112178705
0.44559999154826363,1.2142743410425714,0.7442810855550632
0.486732407144587,1.0266773551832429,0.7152796429844719
0.4352385337687336,0.8668407431927709,0.7036895466555368
0.4979818198483489,1.342589088560258,0.687041480690435
0.40294039476781934,0.7187305098827808,0.6615236496545854
0.4656089844994979,0.8286570995435811,0.7127521327271761
0.46237096213802276,1.34966428081226,0.6430087413347247
0.44938950707246605,1.2583583420506286,0.6665410015174175
0.47944383799723056,0.9979817824158076,0.7067544300457277
0.4770066703198345,0.9325565792573952,0.6927634867410607
0.4504331043254141,0.9285563554127934,0.7506317974135233
0.503766705840736,0.8551052237922963,0.7373646998579609
0.5209629133049808,0.9092486312488678,0.7077796300377532
0.4684637074300248,0.8941140925157103,0.7256658205126866
0.4828700972108162,0.9475055641661596,0.6951148701695113
0.41382689934283945,0.8335117800744538,0.6651380049705098
0.5090692840234902,1.4473060646379898,0.7290674218806784
0.41447035636545737,0.7739975787144098,0.6414001132598071
0.4364277908486654,0.8511794766077371,0.7103566317484531
0.4681145397555313,1.0510340458782959,0.6758150460226899
0.44300550688018675,1.0116714949474277,0.6859916810095611
0.42291596004923526,1.0172267774441988,0.6903485342485206
0.44646007756923334,1.5535365459366122,0.7047329012795481
0.4041558423195653,0.8731433631243537,0.6576215676337164
0.40325507617901396,0.9085207737767164,0.6588593862482126
0.44708858696209985,1.5570293216136946,0.6661231312593796
0.44179603490349384,0.9325712500607264,0.6989504183941193
0.430197127043376,0.9625460828025098,0.6535787420694276
0.5096879110475494,1.1245257022919544,0.7335266702953974
0.4781293690548627,0.8996255110413535,0.7124748892718122
0.4407065901237779,0.9946653771997941,0.6724184223050388
0.4940280703728442,0.9238124002720848,0.723784722977226
0.4630753104856072,0.9690984945647588,0.7200214393281967
0.45697108875132003,0.8775141505405263,0.7269466519930396
0.4182010826368604,1.0903211940128463,0.6958428109602347
0.43828688602015364,0.8786059788124517,0.6982379373467373
0.4342375436546655,0.7889262346062719,0.6905318115983762
0.45282664113924603,1.153122552479664,0.7403898018185332
0.4263667060368276,1.1414789855102143,0.6665549804931161
0.4572241506904444,0.8901692861357237,0.7074011238578531
0.4829389307884177,1.243307222400167,0.7357998240654348
0.46073070923819953,0.8697731030074215,0.6890546377984598
0.43048568989709923,0.8956273483250894,0.7395827789031044
0.46212877274315894,1.2672151767398674,0.6953540705219311
0.3975785810549789,0.8777449979618186,0.6936110746538479
0.47954029464681547,1.3129370942417269,0.7303732564068004
0.48945116404873373,1.2148534306251555,0.6707368620715661
0.45356556875563214,0.9054607414868768,0.6981019188617493
0.4570523780886688,1.1164284008512686,0.691428188078645
0.42683007248318416,0.8655991013909365,0.6686996457332824
0.49721006353211805,0.8681019036213155,0.6948976568506255
0.4627952299846615,1.0591117279318258,0.6895712906713434
0.441136142717544,0.8851785612706096,0.6871072161643051
0.4737926022694172,1.002689602926714,0.7112898647253207
0.4479155727654227,0.9810934757755522,0.7476412106435809
0.4293749315614022,1.0028907418367925,0.6615110298807331
0.48206855908628826,0.9582521591679468,0.723523965769725
0.44792462960082113,0.9001058779449477,0.6493778752338867
0.41570411659964707,0.9657107475715304,0.7109071042242044
0.4667093514971892,1.0690072959469452,0.7353371151544149
0.5191626851707365,1.0175304607799092,0.7086738889738521
0.3909541580715094,0.9105970879678671,0.6776283101124401
0.4659379925865082,1.0646793641632213,0.7044015189563098
0.441095410731665,1.077636361953686,0.7066226062515061
0.37861558151347796,1.2002692251873837,0.6316905827542129
0.506672152165043,1.1001069412139708,0.7156092158482303
0.4866490221685572,1.0479398440717216,0.7658157594642576
0.4069519459011288,0.7851844721437851,0.6852912635697117
0.46827786742162963,0.8173558345163018,0.7116026276187272
0.43564771392958934,0.9039236062314912,0.7103215639111766
0.4088108852966956,0.8762571068349398,0.6653014252613012
0.44771682006345204,0.9696724546016604,0.7369167922995817
0.46812856238761846,1.021419383782969,0.6857065357251291
0.4640026764761184,0.9491233558089992,0.6487646486790847
0.4577155744719471,0.8246004699918812,0.7225635618532067
0.4388664112121876,1.021850861477923,0.6665468588086092
0.4759522407064997,1.0284088057516678,0.7266795911498833
0.47592960491220493,0.9536054746966918,0.7222803299890725
0.43006690861843744,1.141863311787103,0.7105553626260178
0.4750940095733616,0.9075688193538516,0.6781110081499511
0.4811430282099134,1.3170285940234985,0.6745685663782491
0.41535247093410155,0.8832890418863292,0.6941923436667179
0.42072659792018186,0.7858775422866606,0.6453860622107359
0.489779101069229,1.079789957464816,0.6990752534881763
0.47298627987645964,1.0561703258035875,0.6879886927202122
0.441563249491261,0.9495358095086568,0.7261321118379733
0.4587232376807478,1.2663938121286578,0.7073351236244276
0.48725069827472156,0.9697461276079354,0.7733779551399516
0.46219434766311024,0.9930393198497498,0.7260008179797548
0.479345463891175,0.8795799946493493,0.6764963801535167
0.5378536380090907,1.2471792712941956,0.7377302638237652
0.5036476847857098,1.3098611704628238,0.7684985679783614
0.44406876661460265,0.8413800592297791,0.7343698960647954
0.48087869904432945,1.01252103447541,0.7641701174229886
0.4938912558558701,0.9555281820797622,0.6719855791087371
0.41350698685620685,0.8389319409318331,0.6748728422413275
0.420149247413147,0.8490489721329749,0.6958082475201823
0.4484546382604303,0.9193014740665124,0.7182805614342719
0.4268873344849968,1.3086420651510986,0.7154785736158438
0.4269422467035564,0.9898774570481405,0.6527013404577398
0.4327996660631457,0.8285666648856836,0.6925109638295378
0.4968563874447981,1.103577017252512,0.7055632837485283
0.494831730287344,1.0413569913738427,0.7164083047092731
0.4714665958137967,1.5829990246767078,0.6507925613036072
0.4651282645587389,0.946369441118994,0.6627629938447381
0.41765543438821795,0.893917939740359,0.7129605496063138
0.37707484094413746,0.8701185448942931,0.6314064254806423
0.42439627169847305,1.028589086613712,0.7374576845300477
0.511914915402419,0.9728975423970546,0.7222152452253823
0.47675618476989845,1.085632126448309,0.7837761747686709
0.4551577962353578,0.9939104987690691,0.6889105972578768
0.5083297495109494,0.9017452266309895,0.7431722171228127
0.4730411148579736,0.8969159823060714,0.7450104661288444
0.4225724331742059,0.850426989670152,0.6415440552029417
0.4404455976589671,1.1964961299360457,0.7216496928152496
0.42595952076323146,0.928666243559324,0.7361453003669319
0.438737928384993,1.0045312077887976,0.6910744364254078
0.45675380516080183,1.0336557640213315,0.7422732932591113
0.37650678844554314,0.9269015265570402,0.6733314054089162
0.48552670365201417,1.0701738997250885,0.7123756553691316
0.46241329796819153,0.9546497505803272,0.6828764708743882
0.44089621350441066,1.4948504970399838,0.6707020448265674
0.44811251939973984,1.340550243392736,0.6890054115190908
0.4225863153590806,0.8406164988231977,0.6724157486857663
0.4538391758168704,1.088474106093961,0.748193301356447
0.45713492560252816,1.3744252566805062,0.6788130136103462
0.4865727421352107,0.9420878766170224,0.7178100685250149
0.44003914331288746,1.2711253493679262,0.6801395545944183
0.5067396089787425,0.952210840043338,0.7429661934880015
0.4283584763335776,1.0675898589686064,0.7348821835561133
0.4593762314424471,0.8821174328855886,0.7148071626104603
0.4401466564100109,1.0193680094479318,0.6950771022620418
0.49413162732790156,1.0779686954094303,0.7516007134421089
0.43062740499803953,0.942751091913,0.6967599087292479
0.45067166254201024,0.9326690141283436,0.6461024044650427
0.47726758245972456,1.2991621404135438,0.7055433533217303
0.5102658336282206,0.9416206150371994,0.7252179575976389
0.5000700736228604,1.0343250702895608,0.7593871643491138
0.45686671856036454,0.9645929158642852,0.7028569826953539
0.5297392492009395,1.087263714684419,0.7678236862208747
0.4516790262716407,0.8344867467483502,0.7080735700800619
0.4439786205224344,0.9579163593568442,0.6872916183396766
0.4105293401876844,0.9046582220585669,0.6630196676444983
0.45513175687608276,1.2111330252748715,0.6752783399451445
0.42483815242206435,1.1958440637678005,0.7120026863487618
0.4455113106057855,0.9150751747842548,0.6711694478721895
0.4215368877198811,0.863412472953095,0.6432404427420889
0.45592838752839315,1.3312563191919142,0.6808580502862479
0.42014913707906076,0.8090220615969309,0.6857960396353567
0.42776035565382714,0.956042873318373,0.6680293933313322
0.44766680960774496,1.0767968320053298,0.6659832010669728
0.47407887911712976,0.8664826044101416,0.6583504027696594
0.42369564704959795,0.9684500783058548,0.7071258485483963
0.43592645286568277,0.9692395185484776,0.7311285160148983
0.4460693345090639,0.9459853558637497,0.677135927596897
0.3858413850436409,0.9605712403112521,0.6825464249803588
0.4408789898288464,0.9031019449722067,0.7151635585493592
0.4655714255169599,0.8922135430482142,0.6978513509662977
0.4632516644112684,1.0014679958632424,0.6888274413099584
0.5265974768945862,0.9131145254590196,0.7537803682207663
0.44378777496929106,0.9900176714711278,0.6786618496592045
0.4219554954540507,0.960727287454218,0.6378020404215832
0.518953282460308,1.097354792640592,0.7274089555127945
0.44430849803605227,1.0412998447090207,0.7431124022077875
0.49334160812121597,1.041221321892768,0.7517432284739816
0.45323277618903823,1.1025856476977176,0.6760844647551286
0.4064288236318352,0.7878504926066838,0.7217212117779888
0.4802333634084184,0.8554373098002093,0.7026916057272525
0.44444466407521716,0.8492811194608957,0.661205875647056
0.4009801958081829,0.90126917194167,0.6797984291105084
0.4109333777942654,0.9566296661373191,0.7058487397725416
0.4465352414821318,0.8674977714632627,0.7100654430527755
0.43197545500558787,0.9080631977570236,0.6680820021694193
0.4382161904060181,1.112860268702074,0.7145085647696205
0.41173150825777455,0.9718893479188456,0.6747324160939698
0.4262377222276447,0.9603770539374672,0.722404554232119
0.4338298579288631,0.9156183742987712,0.6796908669268668
0.4270001375811459,0.972272562021032,0.6700623288380614
0.40487331751692934,0.9444793111957424,0.7031659618427382
0.4687467292284233,0.9109876320943416,0.6866671598071339
0.4377777479349504,0.8870194254533653,0.6791360047120737
0.3908046543359218,1.0296174336971466,0.6807219456043211
0.46338335118903584,0.8870166880487912,0.7058965116877813
0.4923289600959484,0.9226407044830846,0.7464210305274159
0.4484369510765072,0.8691256438087552,0.6994035732433092
0.4566697769900249,0.9910712534604488,0.6908971860525541
0.4718082218823416,1.1145270346074758,0.7057953032889475
0.44421472498818565,0.9548345668117248,0.6484884408206061
0.48647324416640914,0.9451168515631916,0.7240002118818649
0.48622526470757166,1.2452628983155052,0.7656294823043602
0.44479540071279045,0.8858569514347643,0.6749766349419136
0.44096478855936183,1.1034393109198641,0.6755989842621948
0.4860571005716849,1.1421474605967108,0.6970699691098161
0.4112383546165066,1.0241899511929031,0.6736825327199807
0.4670708980534155,0.9672128749729978,0.6608817541106317
0.4428899167410543,0.9287926089123788,0.6732082509424115
0.4616540254711451,1.017011412240139,0.6938885701392538
