window_size_1_RMSE,Plain_wAll,Exp_w200
0.41459663759338866,0.9606304354211678,0.6822321802549532
0.5593292230231786,0.8535835211090269,0.8448270638903825
0.4646894960675795,0.954229882460625,0.8476216408876673
0.45878071525830394,0.9367211149630992,0.7086445634661196
0.5090271590155391,0.9764967493441944,0.8943559940861218
0.5100285127531325,1.1660486322153796,0.8770663774315323
0.47990682417400793,1.1416590119869767,0.7397617957432736
0.5086133007258054,1.2430918597330938,0.8927646980183208
0.4437929254666165,0.8523228328258096,0.7013767048688784
0.441560497872919,0.9100035738330065,0.7596676248986439
0.4635804465062644,0.9496693775747193,0.7446060755860505
0.48344014589232814,2.00293047196204,0.7260540368546138
0.46134519639124716,0.9651161623016058,0.8490461499716022
0.4852524689791158,0.8924079957606239,0.8452114753254177
0.48448235356805064,1.1069965783589286,0.8981107982717831
0.4959965665990997,1.0452731655916134,0.8054358039253466
0.4914613064263213,1.0451142847276622,0.7457217103642474
0.4000253302269536,0.9564506854448964,0.727096250010834
0.44715688576098656,0.9396389998485282,0.7012070727698513
0.44202197693222334,1.1521497296695749,0.8444640668245468
0.5188700203751736,0.913139361922016,0.8391016182682782
0.449277995319692,0.9433021027078782,0.7601459845770474
0.4659143418358728,1.4179915178440026,0.8405266855831873
0.4366493700722428,1.0710651141539558,0.7938116363419813
0.45859746974016813,0.8720822723528829,0.8085252274718467
0.4072172645758221,0.9768115714772516,0.7528853779146623
0.43169513675034255,1.1022691904232966,0.8141800193617387
0.4214019213731468,0.8291888777594429,0.7441745735982136
0.46904829999145287,1.1157455119586936,0.7151067414123637
0.4755935519448289,0.8546133805846378,0.8144131973684847
0.4963973024030588,0.9678296793380584,0.8468139173335496
0.4539905671780721,0.9739349742860745,0.7146930605667855
0.4427663211494975,0.8007986971890441,0.8269966599290121
0.46826069231559514,1.0497008333914564,0.7227207215840223
0.46954207584571883,0.8312537428465778,0.8865807710233711
0.46733107199240803,1.0532024554646535,0.7544051707672067
0.38195483053713347,0.9139290826194272,0.7436493976794278
0.48073501536729824,1.23292566390259,0.818683145834371
0.4526007235152845,1.0313300305655229,0.7441829098993434
0.4952378860997152,1.0342475087592171,0.7131830000516607
0.4273612844382763,1.034245774816923,0.718182954853777
0.4579780086303265,1.0012366992234372,0.8521887374164787
0.47276538180861644,0.9624076117045978,0.8059150890906137
0.4676830742651327,0.9426607487476136,0.8126448745900713
0.5217523659060204,1.067995998397532,0.8105350149494288
0.49173246427813916,0.9721643708215464,0.7885002904378815
0.49707758452656203,1.253481987608786,0.8328655371531931
0.44365932352153875,1.2634571899401912,0.7382824446239314
0.4714090684187761,0.9077172788672224,0.7967827773295936
0.4586194218681433,0.8227743398643449,0.7241362719790583
0.4665789820769776,0.9495229551461424,0.8535418318904116
0.4623820794715974,0.9506048942974036,0.8131694398896537
0.44073962045434895,0.8174730811593952,0.7985618950739215
0.5111270481432629,1.0206467173386462,0.8721220147767806
0.5028812924602523,0.9918204860864438,0.7290361564552255
0.4704055276327167,1.018979090714876,0.8507622052414701
0.48982805165669163,1.1518610563723954,0.8411852643402525
0.512894730746102,1.2027201973946209,0.8379393857770076
0.530393202124435,0.9719933133273048,0.8307795367626288
0.49676774923356803,0.9558384696117552,0.8366940869514176
0.40720773222017775,1.4483801657644728,0.686455966209584
0.4089093282326958,0.7840299302926078,0.6992225965645941
0.4662509528192031,1.0561690137958104,0.7645788656976309
0.5151136134903266,1.25236043476548,0.7461065368310242
0.4647292460508395,1.0245429052916506,0.8619825198682699
0.418301604224041,0.991784016239836,0.7398000214903943
0.47547745801905816,0.8974576663223314,0.8461236676468197
0.4841377007856761,1.0547412549410844,0.8357614345972211
0.45543190739989553,0.9578255195619204,0.7319419723644793
0.5031730241572501,1.0458665392358193,0.8735227401854462
0.4580269643157685,1.0488682713679789,0.7468207566323599
0.4069624759549594,0.8346572181280106,0.6886943302809477
0.4478554768482465,0.9057061188843702,0.8147938545739261
0.46077013368507347,1.2970079182020715,0.7132543826929609
0.48372804872594427,0.8529714914491301,0.7822046498415781
0.45237624803750154,0.8664145816341189,0.8139283549793219
0.4337155249228081,1.09074595996817,0.7041202266921567
0.48998679175763266,0.9799359883273072,0.7491387803235436
0.40823089156231746,1.0219168309716231,0.8843510577050887
0.4029267497740186,0.8809644844688698,0.6809712407542904
0.46355191906701165,0.9170618982862332,0.8154644846642526
0.49937435881857895,1.0002817739344445,0.8585688531266986
0.4639300815817294,0.991686892643862,0.8415082427517919
0.4384597382010624,0.8250962114661934,0.7541929992422369
0.4125425729625681,1.2065525510090052,0.6698243944240226
0.5036163593539824,1.3488485828887278,0.7831842066957593
0.5037740410234572,0.9628495737103708,0.7165116726157857
0.4375761468530175,0.9290420719471902,0.8824523701922097
0.502403894585514,1.2263340230324693,0.7362652834809382
0.48286414469386996,1.2250357979469568,0.7256837100822632
0.4737882175757903,0.9074830115299479,0.7271560064785032
0.5110624588470328,1.5384513640443662,0.7786370404808493
0.5513949554872712,1.9215481768091016,0.8853182117880697
0.5287874152528951,1.1843653892482264,0.7225350957060315
0.4952410945108282,0.8653616066588211,0.7682342783974939
0.49849541740346437,1.1745073730554496,0.7661951146473527
0.48416874645504054,1.0169030925009728,0.7419662408724936
0.47894372727523987,0.9983463313703844,0.805948452372991
0.48051934551611253,0.951761274349947,0.8823310571677258
0.509448486239243,0.8820885972345947,0.8487366671969696
0.41042118510510806,1.0948214562977183,0.7340113624916045
0.495284786484601,1.146540265612206,0.6917307420416209
0.44391035924485395,0.9366174953530126,0.8084463821051888
0.4401987478739136,0.8843241053528669,0.6951452535387862
0.48168229807695345,0.9012561043122808,0.8105240711633066
0.4604251856243958,0.983945261034942,0.7532150754345337
0.4241000804453347,1.0640370049945065,0.8869785382971095
0.4887482251207799,0.8858289589770856,0.812668615396315
0.44936702549388285,0.9480382080280596,0.7303633143426376
0.4682044385041695,0.9898493066330444,0.7382174904855704
0.4200528496224606,0.8089676902485543,0.6863707596172028
0.5474667734519479,1.0328395537040895,0.7527185354675007
0.4834586470838158,1.0281479201470238,0.7625073594384039
0.45645698873093715,0.9859776244736774,0.7262280873605229
0.4027526091472549,0.8619406294808963,0.6709582281089953
0.49002841684010096,1.2577110632848083,0.8905553410428886
0.47674719532947235,0.8944974609469739,0.8000952785981216
0.520895663438885,1.0276263623657456,0.826593505737848
0.4301399803654218,1.0722293030228345,0.7030611984494347
0.4777554318473109,1.0195148489509838,0.7271423886918847
0.45729566960735474,1.149081495986151,0.6924386044255627
0.5033913897211684,1.1124957073815382,0.8930632489969084
0.4375603333676251,0.9425718163745648,0.7283485719586286
0.4408357853995644,1.027925493270872,0.7746676061838244
0.3909463382219318,0.9023390121589444,0.6733425126139332
0.4998952070543816,0.8918736263586743,0.8946572834510246
0.398083776835549,0.8351619626294329,0.7782484893313313
0.4676355384003732,0.8718162253478202,0.7667080790666121
0.44400190559996083,1.1548664713915702,0.7836968104692
0.4627582631058006,0.9581749208223987,0.7783571849369473
0.4990604617393112,1.0964729310555137,0.8254359326388375
0.45292269923389983,1.147333263979197,0.695282751083708
0.4765112812422332,1.3957597886964104,0.8374706614121895
0.46098474111747945,0.8803364441281658,0.7768648186507398
0.484724162541627,1.258835673248922,0.7379171306534991
0.5018165959004159,1.0036824275385008,0.7947630373015551
0.5140255524931641,1.1268561438738565,0.6963418896458521
0.5163837245354763,1.0300425892991285,0.7579058837603115
0.520126743926849,0.9060473315029264,0.8881147714121818
0.45276473795310734,0.8449998514945121,0.8588605372292609
0.46255621815871983,0.8209895973997421,0.8250182643400104
0.5022351629804922,1.2086394171873265,0.8129142314344082
0.5107937810438168,1.0867137854304714,0.9245559606848524
0.48227957092405327,0.8159185424347096,0.7839162281571321
0.4670299814119832,1.1743129238615313,0.7729527806554526
0.4523874790218004,0.8752457658210895,0.8132854049035643
0.4541746260072644,0.8547772491972865,0.8116988456562884
0.44923614376067506,1.2891842586709281,0.8135875771921292
0.5106469061206041,1.1581857182597677,0.8008091327434095
0.5037824025008578,0.9307533678127984,0.8204864886445148
0.46858211309405,0.9954764097218188,0.7795637570373423
0.43952380086550746,0.9230562906178472,0.8487791349916534
0.4367263041432972,1.0371240363577017,0.7226035068256881
0.4617361115035847,0.9422616197229572,0.7626870825218609
0.45125644429566236,1.1230716525912137,0.8216269625241159
0.4644686221137029,0.9714829413677648,0.7428168998564914
0.40188429566501455,1.1268762357829896,0.6980009745078299
0.46347808513437067,0.9038927360762518,0.844145691841116
0.4572876144441792,0.7999602615748995,0.8166390061641537
0.44218383911286735,0.8584341940567355,0.7247311206289886
0.48868121055572594,0.8102380999900889,0.7058004631611918
0.47353024478374306,1.2470376404325263,0.7158309351813809
0.45199125065551704,1.3344151765533434,0.6988272750114666
0.515857543918768,1.038567013481197,0.8273472315682109
0.4407078977711678,0.9510443321006398,0.8152726344985561
0.4315087496042398,1.1073807379231468,0.8509372341258952
0.5893248236993863,1.5651858850984584,0.7588887007146171
0.49813647201275585,1.9793237347304853,0.7518042720075154
0.4276180672411988,0.9696990989808771,0.6825727259010229
0.47406455983068313,0.9238701856533332,0.8695517795298623
0.4245624748588014,1.0020634034820135,0.7135428243375792
0.4417754304250782,1.1626858303499252,0.7605488903384002
0.5266722012242914,1.0685104989951129,0.8487021572963431
0.47588159927298596,1.1240735842040888,0.7304857721740246
0.4228388943696826,1.0301384846077324,0.8310283436876555
0.44648918683826105,0.8791035274532404,0.7209648690393778
0.43789371528521687,0.9571575174939044,0.7181801005914386
0.43267646459273634,1.014888540763213,0.7071464872272333
0.47192743644196583,1.19535350682744,0.8361812821900608
0.44745923224012274,0.9507683512328128,0.8464931538129201
0.4828714039859923,1.0465072691516346,0.7678335786429981
0.44834699735758904,0.9492943396591276,0.7339200444551249
0.4459837893681082,1.4017783367716177,0.7538772147988859
0.48659386515755904,1.093915433366731,0.7178069380845571
0.4752355928771004,1.1780710675342956,0.7445713137116401
0.3876993242943643,0.9348233760483501,0.6987234321595475
0.42109923348319916,1.0314413394382296,0.8747986853118008
0.4216064276051189,0.8849338212324217,0.7191714958763609
0.47744023988564765,0.9084414212230618,0.8754871552393759
0.42368117996572463,1.2246977708115714,0.8585161160327864
0.43080870458354054,0.8511786203348376,0.7691116814149891
0.4883305034828071,0.9751712434574366,0.7918915400801209
0.4358778613953598,1.005587048566798,0.8119820379705059
0.43815473633357316,1.0983299497805368,0.7461224896968333
0.4362529869013941,0.8931464269144946,0.8043321577212891
0.5182775498394205,0.9312673275657286,0.7616955512053483
0.47328568429332457,1.3197740020589817,0.8029270755552322
0.510134122565284,1.3828197842594534,0.8041169328309903
0.4546643303117909,0.8216639136891315,0.755563502393016
0.4697094230716206,0.7918265597360395,0.7300144306300392
0.4783893933900647,0.914770599605343,0.7143608632608491
0.42977536301388397,1.0269673032443498,0.6968080924416235
0.5032388598014331,1.039072693158785,0.8127796704896582
0.5038526669125365,1.1281379653503618,0.7997311259180334
0.4528073478192429,1.261079412636104,0.7391704241322947
0.4897326116656182,0.961631128729856,0.783185560998454
0.46990165238529913,1.0616035697910922,0.8505048637563449
0.4264286815793215,0.9806493948544709,0.7264327160289424
0.4552949966838551,1.4356426949350891,0.7725652327276689
0.4345066873904061,1.046098348995912,0.8195679091631056
0.48362274888197987,0.8545583492469727,0.7731134894045425
0.43369368620302373,0.9668382210062891,0.7767964112990596
0.5139742745015962,1.2500338837367098,0.7883544291319297
0.46818762828373567,1.1390559555859836,0.760936440622178
0.41915191535819757,0.8442613313481954,0.7055034359996452
0.4323865904499498,1.069735084665416,0.7078039963662616
0.4500292694507064,1.0690858354558557,0.8219051164592421
0.4490054107806246,1.031023606203496,0.6973250128920752
0.4829653483234736,0.997581334517632,0.7468812382403908
0.47763507529165283,0.8406924221201085,0.8264045339227998
0.5076373808468458,0.8756854905827426,0.8177550580956503
0.4628112277119068,0.8186273447635909,0.7537858427541141
0.48555568477626354,1.0508760560857275,0.7163614505145967
0.5505286206660484,1.2514691568792615,0.7383658982475102
0.48738051717945824,1.5067174975016104,0.7001021621973449
0.4480625968600095,0.9094106999788636,0.7811509019859147
0.42003039471990966,0.947459408914996,0.7375802911559574
0.43174013335256123,0.9139370075626528,0.6975213040484026
0.4599475381643202,1.2794415718764902,0.7604067135872705
0.48277120997783884,0.8993041859729541,0.8142336239317772
0.4573535877274044,1.0612189895943716,0.7909436816171056
0.469428068667553,0.9003486985864302,0.7688019031519429
0.49130664182566647,1.1610392329714552,0.8024658379063537
0.49574848171352187,1.6275089419818958,0.7503767146001732
0.4218482630640343,0.8391532543960564,0.8031717774805709
0.4331147208440218,0.8534097809784789,0.7706096813379034
0.40476845006987383,0.9785248515952316,0.6980596139458818
0.4564267030858637,0.9534038705834352,0.6988766133394725
0.48388138316220264,0.8845519549266523,0.8688172674888854
0.37735202360058223,0.7751334253568883,0.6984779437167945
0.4462623447038422,0.8849062332525655,0.7613390468944884
0.4322487079053117,0.8196887858099652,0.8568407861848751
0.4210837745330393,0.9765156185990301,0.7113074381020722
0.5272478095472585,1.646899861937859,0.7107977663081217
0.4970552814117191,1.085133377069093,0.8245335268252583
0.4724833317709543,1.1992556532489669,0.7786415447046763
0.47135534066011303,0.8660737925374202,0.7400377267889181
0.49359320628069425,1.1252382794658435,0.9560972894525588
0.4370067387728426,0.9963243065119368,0.8132986440019472
0.522950837364064,0.9006938820518688,0.9000659965766508
0.476540336985863,1.1204528981107091,0.8924127965792168
0.48187065783996247,0.9824520209587644,0.851664265520167
0.4324838378032472,1.0264830688891755,0.7750341339229965
0.4423440537784246,0.9320005051324348,0.6979106694403235
0.4698664409973693,1.244458039398655,0.8334161271422524
0.3922637469922145,0.8602030957765027,0.7017049799944006
0.47079041261035703,0.8946789382260784,0.7832032300878928
0.4691995361996065,0.9107069392945852,0.7646625124753279
0.4157144917185109,0.8303792664212417,0.758635996027202
0.4281931645615417,1.0564156989606963,0.7631462112456301
0.43780091880695216,0.8637641116616832,0.7162292688614091
0.47566760991795154,1.075158495757771,0.7251085172812896
0.4605923289172009,0.8219503721694258,0.8394120846126314
0.45008440987227927,1.022768860854234,0.7107661469885953
0.45804316374089693,1.1137650135936006,0.7958771942242283
0.47357394461896063,0.9063546864236796,0.7810602035542284
0.4367852796907152,1.0381198731469554,0.732271692831403
0.42376413287998377,1.3887624116675077,0.8369178877070371
0.5573581808372456,1.0291058232595471,0.8409735948774785
0.5005202694441504,0.9603237313255796,0.8775170096716793
0.4555076669068289,0.910101042061202,0.8389702834500383
0.5038720566045529,0.8824696377734133,0.786746512788372
0.4493776136040313,0.8388348038335975,0.8419590510029813
0.476818873634381,1.0004487738792316,0.7848619463203462
0.49730137654890827,0.9278163620766788,0.7739566050176196
0.5028921654671258,1.0573427760311649,0.7286953985853306
0.456049952263086,0.8652074835164921,0.8255876114984478
0.5467772740676412,0.9986964749016096,0.832322461997025
0.38487209095297376,0.8650448650218218,0.7322759528732119
0.5221341836146357,1.6218094771021292,0.8704613343178319
0.5022204392828803,1.040487735455608,0.8859121467401627
0.5608690671923067,0.9338526691334856,0.8480364244948098
0.49376930938378377,1.1797223861635011,0.870671752860473
0.41413273721157057,1.0497789358478236,0.7765728231698924
0.4975477462847888,0.8335467705152394,0.7637872632697235
0.46625430306144844,0.8403266474134139,0.8820418289349904
0.46860028379586105,1.1022714816597898,0.8617886246006441
0.5408061086803427,0.90298983609962,0.8024045374382333
0.4974262143894471,1.4197450466887056,0.6888578696568248
0.4324255007559685,0.9874838541642711,0.7497372397383164
0.49545308094888185,0.9245855045383548,0.7693214029172455
0.4550237384374119,0.9565055523469612,0.7855103792875391
0.5142570450605549,0.9497845413567548,0.9452990572763028
0.41572299444102895,0.8729065073321989,0.8353565069757145
0.4861373018116748,0.8860991272620131,0.8276101225457613
0.5051581345435774,1.0413627633615286,0.7712681306062653
0.46562990746156685,0.9786484691058572,0.8413685132507118
0.4458884816045537,0.7730846371113165,0.7444660444216619
0.4422361291075302,0.9402517661867982,0.8544614668538502
0.47880295327564676,0.9640329230471718,0.7371672764503551
0.46932626231682173,0.9975698763714564,0.7492469867216233
0.46246365660113836,0.9137059778716627,0.8516698821099555
0.48024060155757536,1.0644556195295083,0.7380580418567133
0.48971738836856527,1.2668043927126404,0.7615265244910538
0.43416489913640743,0.8728295382210871,0.7559308713544628
0.45382580213544865,0.8681403381076288,0.7285356981440834
0.46235900680514136,1.113571720805178,0.8680046323743259
0.42659575323057825,0.8902038884173183,0.6824091781200506
0.4780162726158338,1.0391234755763703,0.7608976341134427
0.45422636963448215,1.156551555601545,0.8866741420866913
0.46269020378936204,0.8938722988873272,0.7097563499766641
0.5069187050151612,1.482722966790796,0.7546684131773876
0.4332313509873507,0.926749162152004,0.9001554064755973
0.39601388492282086,0.8458040551428051,0.748392556242167
0.46403013370223206,0.9098125107968864,0.836920370857886
0.49000673924329946,0.8831830972982131,0.7728928964034256
0.4734142631126362,1.0033814087769672,0.8290110081947739
0.47607800613081236,0.8832795338460222,0.7167444636401175
0.48281458100414193,1.0146810539114859,0.8416718730781179
0.4403536169248885,0.9923677183202326,0.8145525928390001
0.5315850649248134,0.9579054058753326,0.8785410383831403
0.4563356290186502,1.393150094620056,0.7152417964000756
0.5309148037385628,1.0263310422300902,0.8140980402731409
0.4505936575914825,0.9988918477852371,0.8123637423141397
0.47613637962713684,0.9433887189733372,0.7997275278539884
0.3950652008125957,1.1096440689390266,0.7460389562879111
0.45405966102087986,1.2142743410425714,0.8567981080084975
0.4974380078863614,1.0266773551832429,0.7929194649497187
0.44289641334729635,0.8668407431927709,0.7253697114514425
0.5217650718682606,1.342589088560258,0.740252120251412
0.3957918421614661,0.7187305098827808,0.6694411409584892
0.4669215071617445,0.8286570995435811,0.7512484044640283
0.5187491425702726,1.34966428081226,0.9222635295501196
0.47316877692826437,1.2583583420506286,0.6916980964103552
0.50719282077429,0.9979817824158076,0.7964109485758716
0.49564777495998014,0.9325565792573952,0.7862047021505234
0.4743686135972278,0.9285563554127934,0.907070143791652
0.5108593580504993,0.8551052237922963,0.7785535469878101
0.5320845128425699,0.9092486312488678,0.7939059868212384
0.4692929265976386,0.8941140925157103,0.7752637313696994
0.4889670990077398,0.9475055641661596,0.7269832630358166
0.4217861343609634,0.8335117800744538,0.7050154380531068
0.5376020145747007,1.4473060646379898,0.8595243282904244
0.42383142383313455,0.7739975787144098,0.7008690166695969
0.4390400478727548,0.8511794766077371,0.7854783141004446
0.4663678785399348,1.0510340458782959,0.6794873895147169
0.4495739828581822,1.0116714949474277,0.7862672814077694
0.42669423587324873,1.0172267774441988,0.7684433775084962
0.4687452039457167,1.5535365459366122,0.8182422454612606
0.4206839299139511,0.8731433631243537,0.7394280878321333
0.4426116330582377,0.9085207737767164,0.8917340212434837
0.46894465438237765,1.5570293216136946,0.7598601091408063
0.4539108413038794,0.9325712500607264,0.7328576074643435
0.46333577992885905,0.9625460828025098,0.8526424574513979
0.5209683977820275,1.1245257022919544,0.8049671812141592
0.4801312165835995,0.8996255110413535,0.7506178467637982
0.45849312929850666,0.9946653771997941,0.7613475969103356
0.5003437312036003,0.9238124002720848,0.7571095447079099
0.4716417664157352,0.9690984945647588,0.8049276944706978
0.4739846529555142,0.8775141505405263,0.8767291035208686
0.4267240454115652,1.0903211940128463,0.7964639792466057
0.45267000483065517,0.8786059788124517,0.6576422085220096
0.4522184957905887,0.7889262346062719,0.8184692408707892
0.4563549662426097,1.153122552479664,0.8440026261068353
0.4466501711939149,1.1414789855102143,0.6945826622896615
0.48159423843167204,0.8901692861357237,0.8469328181103881
0.5046163360320344,1.243307222400167,0.7305320207162357
0.47203729909140707,0.8697731030074215,0.8334988405326985
0.45744240411528136,0.8956273483250894,0.9841672479272414
0.46647038902383886,1.2672151767398674,0.7834929088962882
0.426484962770078,0.8777449979618186,0.8958021210532688
0.5483052152992157,1.3129370942417269,0.8376536483967242
0.5064778538066725,1.2148534306251555,0.7259634592618123
0.46086005986151446,0.9054607414868768,0.7064610762755159
0.46480493904063935,1.1164284008512686,0.7661949432208897
0.436456791586028,0.8655991013909365,0.7312921947531994
0.5099305304699169,0.8681019036213155,0.8338421256926299
0.4928761946114906,1.0591117279318258,0.8624334812545557
0.45728957997668584,0.8851785612706096,0.7397732540534452
0.48619687917984483,1.002689602926714,0.7731146967571328
0.46272928668868585,0.9810934757755522,0.7950191254967091
0.4374098964965401,1.0028907418367925,0.7168958559881488
0.4899299137899439,0.9582521591679468,0.7744783869666628
0.46184739590814117,0.9001058779449477,0.7841824168318583
0.42164902268976023,0.9657107475715304,0.8429497467178741
0.4610171013535411,1.0690072959469452,0.7386829908521776
0.550184092921339,1.0175304607799092,0.9026308601232308
0.416755103072019,0.9105970879678671,0.7738022866379692
0.49099242087547507,1.0646793641632213,0.7297675186075497
0.44566646039979224,1.077636361953686,0.7556781613577556
0.41256638262681294,1.2002692251873837,0.7909474631272875
0.5160791691900389,1.1001069412139708,0.7597190889899104
0.5012813847789351,1.0479398440717216,0.8900581199977157
0.4282371644368164,0.7851844721437851,0.7965198763985161
0.46790043617875454,0.8173558345163018,0.7124629076242022
0.46176268532478737,0.9039236062314912,0.8318081358376347
0.4099988906868504,0.8762571068349398,0.7177804756375565
0.4558307327977697,0.9696724546016604,0.774780999491239
0.484489225009263,1.021419383782969,0.7563437981007161
0.4741692448822248,0.9491233558089992,0.7663135206674173
0.4638449642940475,0.8246004699918812,0.8172643602085603
0.44527482591105333,1.021850861477923,0.7440584307727036
0.4878588482654827,1.0284088057516678,0.7692873018497514
0.47828857430517696,0.9536054746966918,0.8403954609549852
0.45930950777339424,1.141863311787103,0.881410822685639
0.4907640599687491,0.9075688193538516,0.7638400101486934
0.4990269384360695,1.3170285940234985,0.723850266619371
0.43274106594256456,0.8832890418863292,0.7490184974310901
0.42415421506948975,0.7858775422866606,0.7396627545428326
0.5052883330663466,1.079789957464816,0.7916400990642006
0.47748799680591375,1.0561703258035875,0.7444064574260452
0.44531324701939234,0.9495358095086568,0.8849725690599832
0.4592760363169465,1.2663938121286578,0.7169050944828722
0.4987379674362765,0.9697461276079354,0.8754558377942191
0.4631012228174564,0.9930393198497498,0.7699424920761365
0.4881437600323911,0.8795799946493493,0.7286927931768996
0.5612888128941081,1.2471792712941956,0.747049936044024
0.550480672653142,1.3098611704628238,0.9320782288311332
0.45890551194012674,0.8413800592297791,0.7727588214346295
0.492460270568133,1.01252103447541,0.9205670664583772
0.5013216036979852,0.9555281820797622,0.726934836870583
0.4190468481021191,0.8389319409318331,0.690872800026461
0.4225643288172584,0.8490489721329749,0.75928898272033
0.46931036270126475,0.9193014740665124,0.901978524543704
0.4673371115634154,1.3086420651510986,0.8396590218049429
0.4342288594009065,0.9898774570481405,0.7491784273325898
0.4512398567514784,0.8285666648856836,0.8530468091898225
0.5121005885003522,1.103577017252512,0.7736564421013803
0.5161911826281379,1.0413569913738427,0.7353268051275229
0.4914069940853578,1.5829990246767078,0.8131412977326565
0.47166115383343465,0.946369441118994,0.7222050386707418
0.4260034982189914,0.893917939740359,0.8091736747180361
0.3964719110119423,0.8701185448942931,0.8080487451761528
0.4432016474625541,1.028589086613712,0.8553268430022378
0.5293248583002539,0.9728975423970546,0.8136655731112659
0.478471657899818,1.085632126448309,0.8235705988862938
0.4724171800316547,0.9939104987690691,0.7731818286491756
0.5189727714384148,0.9017452266309895,0.7456477797909515
0.4979144720448042,0.8969159823060714,0.8961060873657232
0.4302454518146533,0.850426989670152,0.7246239838511609
0.4807891160936202,1.1964961299360457,0.9162148396492258
0.4345657687166556,0.928666243559324,0.8105317608687916
0.46897257149328025,1.0045312077887976,0.8522661694091691
0.4620328447183658,1.0336557640213315,0.7652095313404824
0.4102417179712293,0.9269015265570402,0.7785928544012509
0.5030182878021457,1.0701738997250885,0.8242716662139606
0.45347084816404276,0.9546497505803272,0.7310701139681277
0.4774405057699277,1.4948504970399838,0.7964151757764685
0.46822967210955896,1.340550243392736,0.6832027626272439
0.4254146236430745,0.8406164988231977,0.7227231487517944
0.46622629139801736,1.088474106093961,0.8800307700293442
0.4927585394863675,1.3744252566805062,0.8123181741583687
0.5009166364963736,0.9420878766170224,0.8242553433205972
0.4619245199371171,1.2711253493679262,0.7889688565753668
0.5079063203451158,0.952210840043338,0.8342345116782579
0.43231759642507056,1.0675898589686064,0.8165836425164323
0.47184693081257045,0.8821174328855886,0.7841516042014176
0.45626133635166377,1.0193680094479318,0.8603889860734568
0.5138953985735691,1.0779686954094303,0.8476701665656572
0.4470106521072846,0.942751091913,0.8266690061629629
0.46209296011833084,0.9326690141283436,0.7380206108647783
0.5082805866524759,1.2991621404135438,0.7815621500750931
0.5163332306603208,0.9416206150371994,0.7549677298365325
0.5163174917666186,1.0343250702895608,0.8551213894180143
0.46736903154270165,0.9645929158642852,0.7683362970833914
0.5345220465418347,1.087263714684419,0.8333593913532867
0.4758967617708414,0.8344867467483502,0.8271274365686524
0.4686424611817203,0.9579163593568442,0.7934889780621438
0.4158192065764946,0.9046582220585669,0.7167968866017422
0.46682199309591366,1.2111330252748715,0.7417571775183408
0.4556500898456795,1.1958440637678005,0.919266346219714
0.4582037844197396,0.9150751747842548,0.7324423458832386
0.453609572802945,0.863412472953095,0.8290439188071508
0.48282718401132074,1.3312563191919142,0.7842467878792202
0.42053117489282166,0.8090220615969309,0.7484483321092048
0.43856901779537977,0.956042873318373,0.6884133810784486
0.4605679942394144,1.0767968320053298,0.7076937753132951
0.48663863253354406,0.8664826044101416,0.6916636086191608
0.4409735373852208,0.9684500783058548,0.8424527337838164
0.4695044648355006,0.9692395185484776,0.92423793869481
0.4554126562479675,0.9459853558637497,0.7244385984117404
0.3890356107206042,0.9605712403112521,0.7814436620634764
0.4682692781903527,0.9031019449722067,0.8006005870672049
0.4636595161384383,0.8922135430482142,0.7908266154203636
0.47542833833889686,1.0014679958632424,0.7627252902845966
0.5571014117822491,0.9131145254590196,0.8745963442124576
0.4548825980187398,0.9900176714711278,0.7633002585932027
0.451021626265635,0.960727287454218,0.8405589212211553
0.5697613066979005,1.097354792640592,0.8247614460417577
0.4594124161689139,1.0412998447090207,0.8991941665965968
0.5003711711796973,1.041221321892768,0.8343598619515921
0.4778425945047772,1.1025856476977176,0.6866531247358156
0.4199342383900799,0.7878504926066838,0.8532335819602846
0.480875568276018,0.8554373098002093,0.7444261376576996
0.45381666976490065,0.8492811194608957,0.7077772073710185
0.4067954213420325,0.90126917194167,0.7278026917459444
0.41784023017564165,0.9566296661373191,0.7922326852112913
0.45228096300296516,0.8674977714632627,0.6951122288872027
0.44355866589177795,0.9080631977570236,0.7533977956243482
0.46752816739979963,1.112860268702074,0.8324595807917539
0.4437456312549361,0.9718893479188456,0.8827233869830843
0.43991423744566915,0.9603770539374672,0.8524647748077838
0.4440741801574539,0.9156183742987712,0.7012157968682395
0.4549960715092303,0.972272562021032,0.7765452153376127
0.4038328693643477,0.9444793111957424,0.7949177900472537
0.47601964297536975,0.9109876320943416,0.7317481514019869
0.4569270227060312,0.8870194254533653,0.8179803261345338
0.39518163205011836,1.0296174336971466,0.7647064507728766
0.4800722993140931,0.8870166880487912,0.8487562448549706
0.5220260570532403,0.9226407044830846,0.7984278492113047
0.46503401643311754,0.8691256438087552,0.7461746343270943
0.46368208588942733,0.9910712534604488,0.7677439040540794
0.4828536603105204,1.1145270346074758,0.8093527471978069
0.46361696818279424,0.9548345668117248,0.9285158728023628
0.4857173261510556,0.9451168515631916,0.7421893218077189
0.5140380844855585,1.2452628983155052,0.8599854877295711
0.45204028946496166,0.8858569514347643,0.7058122572753811
0.4379914851580056,1.1034393109198641,0.6884527853684445
0.5101535432299353,1.1421474605967108,0.7270724487180047
0.42204781559430865,1.0241899511929031,0.7015038474133313
0.4801957741812497,0.9672128749729978,0.7032899609749264
0.4458695771590323,0.9287926089123788,0.7606894836580106
