window_size_1_RMSE,Linear_w200,Linear_wAll
0.41822689361623216,0.7045604394798386,0.7732281710246223
0.5528833675207575,0.7795775503784822,0.9134285972320833
0.4490923819618523,0.7112483060651117,1.2291976721118707
0.4445865761508614,0.665522316532152,0.8315907230283739
0.45709842441803317,0.7068011048512558,0.781888004173627
0.4685257191258404,0.6913346183653448,0.8336233238519201
0.47352559836920377,0.6748770258965122,1.060919219787662
0.4760945997234191,0.7328322435365358,0.8961821550151455
0.46193195013046434,0.6503737244268488,1.0058345895772476
0.4399803000644465,0.7046452225645322,0.8649498448261882
0.470149872290846,0.7175854522203104,1.0432516992581176
0.4291942512901534,0.6751658669875229,0.7664104538069627
0.44830718641018974,0.7161960843250865,0.9317074061507814
0.4766319769448554,0.6887287762885947,0.8988719843234602
0.4236713158139784,0.6887375177194243,0.8257265504387908
0.47976301368693247,0.7299636847979397,0.933231335355815
0.47448995134097854,0.7138775786581847,0.8618731203658507
0.41853378152125564,0.6721495512450469,1.3694721361144973
0.4424907336038021,0.6495447413523542,1.0609615257959977
0.3972026187266772,0.6714184663749069,0.9468511871525036
0.48849252534608484,0.6858065151335162,1.1291386030688744
0.45586256801470576,0.6993617646981071,0.9591704350614512
0.43563872734035647,0.6579989436899539,1.069795261958457
0.4203026241744457,0.7180868440700157,0.8555213732485629
0.4486352417437695,0.6853371559162161,1.0186853764831012
0.3810030007241529,0.7028634754827081,0.8421109744563328
0.40253539285106354,0.7056934514076678,0.9030422434220736
0.42332317674734526,0.7019200964397793,0.8491678302371329
0.4493407539224718,0.6852536766337128,0.8605649818825449
0.49516483721674254,0.7431550469379805,1.4718493412388125
0.48231458500807534,0.7173947597583389,0.8952030019298158
0.4345360898390121,0.6945269364616908,0.9823443719826916
0.41225039788950923,0.7157419343551839,0.8125658080653925
0.4495174612630805,0.6628569000879831,0.8836408102239547
0.4436115753530925,0.6844168882893311,0.7834089922155306
0.42095270087858927,0.6699268927316708,0.7967955303618175
0.37958646218335657,0.6633619932279832,0.928545989248932
0.45947280060319867,0.7326436063712782,0.9528100310394596
0.4412221898891563,0.663547091842823,0.8013168797652079
0.48678865746277367,0.6704880274901547,0.9367853391121674
0.4092431342442343,0.6499520982329621,0.8463538097703048
0.43259862483255673,0.7318662909632891,0.8259685090530295
0.43679618049319857,0.6904658355867039,0.8847349150917851
0.4657352544576844,0.7199070555596598,0.8885546156465862
0.4956663806568013,0.6950824431031889,0.9435579560375044
0.4746679486020389,0.6996951058209341,0.8816340342177102
0.4479487373133029,0.7220466832331438,0.9803027232927606
0.41106958221993195,0.6492690552380465,0.8364821738758172
0.45036855542650983,0.736091984029311,0.8350473920676669
0.4368600561399282,0.667135333256784,0.7846621666945279
0.4564080402912883,0.7519068354441597,0.9045406100706876
0.4592124210100573,0.7405125581270304,0.8465035355158244
0.44127109615722404,0.7278503143909941,1.047900777041051
0.4772687456001319,0.7672519061521023,0.8968371273340451
0.4863111610799826,0.697139109912997,1.0121430288373652
0.4367384174400311,0.6696043584342602,0.8764535979409083
0.4689560189902013,0.7132611435304739,1.0025927863999258
0.4940218845247313,0.6794840918107551,1.070486718699185
0.5030776896393665,0.7362956097275699,0.8768129988863526
0.47882276756023784,0.7312886017002035,0.9184169756553762
0.3670032775541905,0.633584616933677,0.8513954392995688
0.40984958985877135,0.6473603598674691,0.7824088484267958
0.4486464788451034,0.6984911814898512,0.9654857896456244
0.46179869564067866,0.6913863488586025,0.8964770820899404
0.44022512797311253,0.7179352998265099,0.9729335229277
0.4424866285116809,0.7056952694355471,1.0485114666623954
0.46513486057404513,0.7500122971147241,0.8629085917736922
0.45866092512820683,0.7328256370316057,0.9264452655618552
0.4457343026947649,0.6784120367153694,0.8540965278023067
0.472010909261256,0.7118321314803879,0.8467460798440571
0.45781260054628686,0.6623234707121991,1.216540890199142
0.3977742104984104,0.648750320639479,0.8080306148574582
0.43155576309619614,0.6643031831596291,0.9676579367901436
0.42099255969172156,0.6466065325415468,0.810272662333508
0.48359780729015794,0.7165184546016881,0.899403017102622
0.43164678441859666,0.7076815973741841,0.8932358409264889
0.4128188488135642,0.6591276247764216,1.0483654320805158
0.48348861400062476,0.7189171437452289,0.8832710908698265
0.405882363353044,0.7088007491084071,1.0350835522955466
0.38250139294776253,0.6147326242348177,0.6970417981239804
0.44926459180632405,0.6846869653472041,0.9000357829686494
0.46484577615546274,0.7522147085159897,0.8274341896835381
0.4480161449381812,0.7115909110909096,0.9513543149434716
0.42930062732143204,0.7004752286214102,0.877026319638049
0.40068698320911017,0.6628579253148423,0.8353476392577486
0.4685579036616272,0.6967833451061365,0.9467267515048128
0.4930302777427757,0.6832194450940513,0.8477036614876968
0.4056019950190142,0.6955727710343453,0.9076501538344656
0.44905911156100964,0.7374287436763153,0.8466040305031227
0.4650868938043359,0.6795291853820195,0.8226020998435081
0.46073810166170576,0.6910948683171511,1.0037544357060155
0.42765473886059263,0.6653685886213948,0.9393505746211582
0.503490288082112,0.7272891170765177,0.8779749347839774
0.5107754950614202,0.6932875295417571,0.936090483448162
0.4822315081478831,0.7343691717715801,0.9092202244497491
0.47107246380969187,0.780335516064993,0.9346877809867676
0.4607854428390973,0.6765977323291079,0.8604165702732521
0.46486413899430695,0.7168504512345873,0.832316115137629
0.4619308676112267,0.7809463789617773,1.0157430370430995
0.4926746165539038,0.7283011290221036,0.8778645195088646
0.36930240900109146,0.6496279054937901,0.8146100508721318
0.4554271099288271,0.6798457024939336,0.9065793477794531
0.42553839431517815,0.6869256492710609,0.8855972650972561
0.42439496608112237,0.6564098697537222,0.9445749051675985
0.46061813588684614,0.7132601039483483,1.1574755344836467
0.43980871555657136,0.6929629932900236,0.9446941614457828
0.4404139060973634,0.7281332101720871,1.1238274014211829
0.47224339578836544,0.7330775262678033,0.9021732970349626
0.4457164547608103,0.6992732366604572,0.8900929298408655
0.46901447468640123,0.6946840524252115,0.8523658238729062
0.4087732560519916,0.6391507159231374,0.7337561189550682
0.5224092805041023,0.7238462681278606,0.8884384931250913
0.46839386714501385,0.6871831915541557,0.861437698945168
0.45463242904528584,0.7437151002757255,0.9321971697706048
0.41089492953010137,0.6883623310204122,0.9457544663940676
0.44888250670259877,0.7017590838385623,0.8300703571289968
0.46251287631485427,0.7128536845908287,0.9476381567831662
0.5078478859492228,0.7972000893162325,0.9745407403605852
0.40438198170799866,0.6522641914380083,0.8359552090484814
0.48130925076569825,0.7219049840113441,0.9931824437845758
0.41809209223797966,0.6791280322423188,0.7793932341914129
0.4400307757370996,0.754985367560623,0.8081554913290644
0.44392735063898103,0.6783734945955143,1.0530988290962338
0.42291677102216596,0.6909356795015243,0.8918763365799509
0.380218899441459,0.6687572423948506,0.7641274473800483
0.4877497283385675,0.7222880017143194,1.2478785405048012
0.39928031857904245,0.7215749711937215,0.9488793170296568
0.44360740353905553,0.6681659440555906,0.7412949005041318
0.40552206562656123,0.6834992589502126,0.8600616635407318
0.46388906355539455,0.7157705280103912,1.0073441661822335
0.4896001568443509,0.7122663049836934,1.0405108620042096
0.4093116186640727,0.6546778545268863,0.8708210029569803
0.4112476809505688,0.6753146659774444,0.8501845794713957
0.4398069383468641,0.6852886140996375,0.8180901289410121
0.4434151362599403,0.6949422171959512,0.8584015748325016
0.4470997649771709,0.6707981881582054,0.8004595416050755
0.4943913901298793,0.6950692018948267,0.9668680504256988
0.4949808708185667,0.6973910142507636,0.8662086951279414
0.48299813160374355,0.7172302502995485,0.8000839792638922
0.447079040044082,0.7524962516893722,0.8950979619573611
0.44132504830015407,0.7097614264260269,0.8984677205387983
0.4414476251189694,0.6904899534065554,0.8434942959818821
0.48741977652190926,0.7088875159659929,0.8853564680531743
0.48601493961509606,0.7231233635715697,1.0094189841969423
0.4383477300250182,0.6986197758762731,0.7388575450959581
0.4356425386210415,0.753581086258602,0.8423742469077194
0.4555674927405232,0.6782170959740675,0.99437799691837
0.40366578493770383,0.7239083725096375,0.8843543045120613
0.49077971413243476,0.7169120742052151,0.8396496983733845
0.4928834546760704,0.7336735781103932,0.8803763405362605
0.44756435073060613,0.716103530286487,0.8979536015051837
0.42333225707972644,0.755882141024966,0.9558959092537522
0.42632832858235775,0.631662023977762,0.8663478945435399
0.4438009136067199,0.7084825827010549,0.918256470569136
0.41785105201639516,0.6817375353500215,0.8885167415872036
0.4605323497091976,0.6653689869274346,0.9803983741740344
0.38200118002558947,0.6426416910928051,0.8434586535183461
0.44720007692953273,0.7102208496346735,0.9276235438608298
0.4497956421633171,0.7018223587707675,0.8743374475667577
0.44854545000159235,0.6578238101858007,1.0100504513778974
0.47533135560915674,0.6885834740317226,1.048823166429679
0.4503861885274661,0.6801164914067799,0.8012159958354858
0.4249345842462332,0.6616818280411484,0.8162946086214876
0.4804561674098284,0.6819902755923529,0.8403132574675756
0.4401979925415783,0.6762256791118969,0.9290953051495908
0.40860722575346087,0.7280172643308398,0.8776186695925212
0.5013064458623913,0.7173491989429777,0.9919567832617432
0.4512036324305443,0.6762388873675884,0.8071691643174641
0.41716453216384275,0.6659068412398409,0.8904944418818319
0.44697783182566847,0.7225515532439815,0.9992077303355444
0.42107022590759585,0.6454312587927649,0.8734138655695274
0.41704962459020245,0.6867164010930961,0.7808012406367125
0.507873992129888,0.7583187443680331,1.144796218620253
0.45836171727943964,0.7088558787825376,1.0242477989761714
0.38673395826512563,0.6899329909155805,0.7785846383102775
0.4358502973920519,0.6722912992373233,0.8469645308522199
0.4393260662929741,0.6794359326534293,0.8736897894871845
0.4205292100219236,0.6940704096099006,0.8858179743966325
0.4564388675644635,0.7331505277164535,0.8834352524936092
0.435445356413295,0.7006438380771304,0.8157563515200631
0.466642149442436,0.7239446658441987,0.8705551099706769
0.41508146347853553,0.6826161912064811,0.800861423711535
0.43011093915274445,0.7490861907045674,0.9955755216186332
0.4742963828980078,0.7074053073427065,0.9458722353276288
0.4516081251530782,0.6888498197662506,0.9647371257776268
0.3688210729462185,0.6412132876321575,0.7983730420591971
0.4036187810945161,0.6818127947913388,0.8934567738610341
0.427063819253044,0.6938029893961096,0.8918727833449368
0.46467687010241165,0.718783873794148,0.8622412147598147
0.39921966102606726,0.6752045047427002,0.7424508685451321
0.4241304009528012,0.6544619062644783,0.8442685571365134
0.4773371945390116,0.6887144854765943,0.8631022299039389
0.45135738950117477,0.7107707288315764,1.1255777313149389
0.4198712328991489,0.6771151527510001,0.8480701710817629
0.42239958967740887,0.6981418034970831,0.8252311206228005
0.5098114886606632,0.7145277694320705,0.8691480176027327
0.456118056514847,0.6780454268140216,1.072042939958302
0.4924843558813691,0.7386734553417359,0.9751646627577776
0.4483556566703571,0.7246546831369713,0.8916780525654928
0.46110274985017313,0.7048133279604641,0.9523668169619804
0.465260757626272,0.6960652894879549,0.844686892485106
0.4287548942946313,0.6663264419103389,1.01239719038593
0.49829600376804345,0.6714882428538508,1.2834891576736818
0.48112001140063654,0.7073855732483465,0.9914231804223114
0.45036946920990006,0.6878027822665658,1.347503552926432
0.4729889862604053,0.6957581582213908,1.057750084181005
0.4361914783848876,0.6895733687439176,0.8707757099396427
0.42583029139405437,0.7119862647357941,0.8704450101444678
0.4375452148744823,0.7077413959222628,0.8526921207810871
0.4381534284230195,0.6994582950606383,0.9061640081076838
0.47713950147099105,0.695812650642492,0.8900707704812002
0.4050782014358091,0.6713817644809588,0.8858906923241767
0.49011697061873477,0.7320292189028964,1.1953919629943466
0.4606213067049019,0.6986130903612988,0.9232109470529208
0.40775260680402675,0.6711574119955398,0.8070140053053645
0.4086004193574434,0.6656162010769537,0.8409059693751405
0.4306010130394495,0.6746666365935288,1.088912771366796
0.42815028611066613,0.6643801078241429,0.831548037400573
0.4640883908770021,0.7115680225463221,0.8476358956445098
0.44163165414156147,0.6975547462144027,0.8113008570556527
0.5012059976682499,0.7240560550523074,0.8759239030686511
0.4673456780854085,0.7222780340978134,1.0970749262388293
0.4883582672195221,0.7047560150308554,1.0577930925748371
0.5026880394833089,0.7563136947105172,0.903056714629578
0.4469920787901334,0.6678987161716698,0.912760071949708
0.4434000558274632,0.7063477717231613,0.8202395334352007
0.40446345700894837,0.6620890595464288,0.8307014114803696
0.4427188685055991,0.7034090242056871,1.505246073591343
0.4439930898689293,0.7323749972859036,1.0061118804327485
0.44840678431586817,0.7199722884638119,0.8386339523203961
0.44393908535191834,0.6954132057323054,0.8740315987726249
0.4700175235825172,0.6881824044405873,0.8016543875248833
0.4654041117853599,0.6907055268404563,1.0188016515145528
0.4234877788841274,0.6452200477164898,0.8272322291310553
0.41568147047813303,0.6691409945798092,0.8831292940460667
0.42455779838252866,0.6990300317968244,0.8713053308788358
0.3972745839446552,0.6691476047633924,0.7111851759867954
0.4289009885009943,0.6656327447199136,0.9123082316212028
0.44212524301422207,0.640418232036375,0.8669691851783224
0.36971877788284685,0.6442570222211402,0.7639610398198341
0.4398531667220363,0.6947308132694492,0.8783118159888058
0.40200407362581553,0.651815078904636,0.9565864435640791
0.42083134447059534,0.7084988883198801,0.8200805336859024
0.4622698402755641,0.677768110789527,0.8954372855377788
0.47355618804043353,0.7263005036790883,0.901541448384632
0.41985704937882157,0.6422878966051502,0.8881454076227662
0.4554978671339907,0.6872582446799369,0.8252446526950058
0.46664602227434027,0.7222257025548241,0.8668979286198537
0.42132759748602666,0.6779405159847343,0.9428907472977748
0.5013184061565787,0.7020145090903601,1.1512271614964815
0.44721996674187137,0.6666505360280938,0.7859097817916019
0.45716105402194457,0.694548938838781,1.0920663587739692
0.43743308734708236,0.702037533069433,1.163924054708016
0.42527030395494875,0.6636948070693737,0.8608670831299979
0.4343192642806295,0.7144601912084353,0.8881882909505707
0.41618137292558016,0.6414620248063307,1.0668134395584037
0.45969797046209515,0.717593177258952,0.7882576239490517
0.45729042674716125,0.6998032618876385,0.8657965742517747
0.4159591782757971,0.6820116552745615,0.8934862014744486
0.4329332109334424,0.6967206586379087,0.938587037422516
0.4381723833373642,0.7134420738474426,0.8567510393674049
0.47199623539054336,0.6977247231611766,1.0338169740368712
0.4397002911556524,0.7020630518523558,0.8002853983862956
0.42979919312246667,0.6492707227208399,0.9206031508367872
0.44167953296932466,0.6478942897830448,0.8042608468543309
0.4540246701340547,0.6850446117043841,0.7576890420212321
0.42240441244412485,0.6851307843273332,0.8181529748384117
0.36260124705987956,0.6707364538900662,0.7928419725476953
0.5335155704966078,0.7257862165465871,0.9305096928869221
0.48277113637088653,0.7097814570334048,0.9091611377378748
0.41406296139854126,0.6977546185621957,0.8241879790907883
0.4775557564740875,0.7150902856952385,0.9585391625732094
0.45315497811348443,0.6936786908567535,1.143844663780485
0.45247605600166074,0.6662854929132831,0.7963641316107716
0.4879635157079417,0.7181327005267979,0.9093372732760916
0.48891570236902754,0.7086236697562213,0.9369845251330212
0.4353876711743325,0.6903358844515121,0.8450373979085049
0.5418938618598982,0.7361474870345102,0.8450101612955656
0.3765515307728873,0.705850280161722,0.8063662539876839
0.45143792985696307,0.6638261084679198,0.8629691274292162
0.4759875137480749,0.70867877602497,0.9862481539041906
0.5226207396966888,0.7450968228092498,0.8937607745263021
0.4621637793614848,0.7297910823066897,0.8672275859818934
0.39975570901103835,0.6898745009549188,0.8963828661875843
0.48280207126560354,0.7137117973913644,0.9663331437554176
0.4530658204969656,0.6924762089588989,1.2974524713370224
0.4563641242652123,0.7686958307758449,1.0046312772807915
0.5207666337573036,0.7265618036890777,0.9474063892538688
0.4540777029988843,0.6537510057937216,1.0228193412171285
0.4255417440626856,0.6639820603223496,0.8931443332123646
0.49656628176379747,0.7170434096662552,0.9676285485670532
0.4303756645732578,0.7153332609000355,1.0966225308743842
0.49590658064420784,0.8024970243907338,0.9383598682906298
0.4069989642909321,0.6772481990603585,0.8028255310878795
0.4641555360435196,0.7347079752210977,1.1508891007481714
0.4892064497354445,0.6925400334207048,0.9561343846638172
0.44237305485128403,0.717144491138,0.8489678349454073
0.4417005839855966,0.7139369084363324,0.806017609478694
0.4015941743464866,0.6597320627875733,0.7655184961235496
0.4719770350978149,0.7172477807494565,1.0285356078898122
0.4649439665419242,0.6705832330944387,0.8901310605098496
0.44710344166891164,0.6702916676954246,0.8938902168224078
0.4427878674499579,0.6714487466634348,0.9310789399202956
0.41847135742167146,0.6805816973539881,0.8792113619038955
0.4333404224626128,0.7171914047534277,0.9371673004025284
0.4358910082598436,0.6787764492275176,0.9009818731903404
0.4587227974925557,0.7296039269245944,0.8796736008057908
0.4093909445879536,0.6620800732880642,0.7968690862278458
0.48373626034859624,0.7213757957123004,1.0975161668226243
0.4145567825991462,0.7523053343714078,0.9089313285088378
0.44572980650091026,0.6752457443362415,0.9747214628092872
0.44350427568431583,0.7027826662736879,0.9802045228764312
0.4149906587175379,0.7017762596332094,0.8880927531548973
0.37595599061874624,0.6281572723954575,0.8713678089439838
0.44467904337265357,0.7033215636379501,0.9475375921703711
0.4753359212031279,0.7210290114323153,0.8692132587706014
0.46764848654133345,0.7103232225727928,1.151355508100184
0.4740432119777394,0.6587977376472905,1.0273556893291405
0.45071693664021195,0.7180686761617808,0.8765905488227699
0.41198350317200977,0.6990904284914911,0.8235546622151521
0.5244288915318847,0.74877352283205,0.8376385938614068
0.4005189720811748,0.6726148471643064,0.82539521594409
0.5019304505734185,0.7012395061355875,0.9275217367038998
0.43672166646379196,0.7069633926392741,0.8862172484379992
0.4892731238403954,0.7087554628320294,1.3806216303607528
0.3907646641453819,0.6504260112178705,0.8918826525722491
0.45456305942972675,0.7442810855550632,0.9871569081726628
0.4857698612758691,0.7152796429844719,0.9453868752612392
0.4336804627769945,0.7036895466555368,0.9069607415039348
0.4938791674777545,0.687041480690435,1.0348456319436767
0.4086178546079669,0.6615236496545854,0.8233693228593101
0.47004727575968075,0.7127521327271761,0.8354516997133986
0.4574027885113941,0.6430087413347247,1.1204572380096165
0.42739471000005336,0.6665410015174175,1.0754757970208508
0.47919568272004776,0.7067544300457277,0.9402799574380658
0.4963347227301857,0.6927634867410607,1.1924528982763205
0.44872052495903064,0.7506317974135233,0.8481198379187253
0.49814151881526714,0.7373646998579609,0.8200027612463182
0.5235655919874825,0.7077796300377532,0.8739396950914968
0.47946023521645587,0.7256658205126866,0.9970236355025992
0.4851066571717939,0.6951148701695113,0.8639744864428468
0.41682544268888067,0.6651380049705098,0.8182422980037274
0.490319595479287,0.7290674218806784,0.9878929717054856
0.4110795007374476,0.6414001132598071,0.7578456710543737
0.4492659754298697,0.7103566317484531,0.9144882905305204
0.49233304571556813,0.6758150460226899,1.2908723595138865
0.447902260861911,0.6859916810095611,1.2569124373739051
0.42941174589612174,0.6903485342485206,0.9036414011411478
0.42526834499816746,0.7047329012795481,0.9586500616796678
0.4105889379792596,0.6576215676337164,0.7995714895130349
0.40281292967710663,0.6588593862482126,0.8738132012593838
0.4383654465378896,0.6661231312593796,1.0087044528455045
0.4454242602596179,0.6989504183941193,0.8453536562580141
0.42846154470174286,0.6535787420694276,0.7860049426564696
0.510719611220512,0.7335266702953974,0.9890735845335352
0.47582834858721723,0.7124748892718122,0.8327356701718984
0.4388000866498766,0.6724184223050388,0.9449475713880262
0.4929861920877815,0.723784722977226,0.8022759933798601
0.45864266558575295,0.7200214393281967,0.9993623972328988
0.44886901257412204,0.7269466519930396,0.8010282185168656
0.42164107388303745,0.6958428109602347,1.0202684119795808
0.42846377033871647,0.6982379373467373,0.7514968140860389
0.42523670760666393,0.6905318115983762,0.8187849080731351
0.44836735009165907,0.7403898018185332,0.9545914022723659
0.39249372001891886,0.6665549804931161,0.7608200182064171
0.46219106235876867,0.7074011238578531,0.8265891569627007
0.4729416298610633,0.7357998240654348,1.177372402369105
0.456388924079848,0.6890546377984598,0.7934951646039136
0.43544354798814505,0.7395827789031044,0.9588838304705182
0.4386629071401733,0.6953540705219311,0.8540032553468779
0.4013697404223333,0.6936110746538479,0.9795012245493172
0.45957408735327826,0.7303732564068004,0.9241596124219631
0.487108839090278,0.6707368620715661,0.9435487206537596
0.45129787859057785,0.6981019188617493,0.8984283936133929
0.4585241234767171,0.691428188078645,1.0018959478553937
0.4333336227242291,0.6686996457332824,0.939134623545051
0.49407661104582085,0.6948976568506255,0.8479811223267937
0.4621086575070595,0.6895712906713434,0.8053848979024818
0.43736512764949664,0.6871072161643051,0.9285202561193104
0.46121809196626545,0.7112898647253207,0.84467504065073
0.44647107167434286,0.7476412106435809,0.8066472781576427
0.4372829618833296,0.6615110298807331,0.8660905080893401
0.4800980578449576,0.723523965769725,1.1285296834120675
0.43980462027838046,0.6493778752338867,0.7238374486232231
0.41360732120203797,0.7109071042242044,1.0722176122190783
0.45035593290803766,0.7353371151544149,0.8272170084352236
0.5144351319998361,0.7086738889738521,0.8925719284885484
0.3908765158268743,0.6776283101124401,1.1225132873928898
0.46127212064431516,0.7044015189563098,0.8835298056258053
0.4379462582696679,0.7066226062515061,0.816453626672997
0.3809390203862911,0.6316905827542129,1.1312123061937427
0.5004818749137305,0.7156092158482303,1.003003266994292
0.4969096257919452,0.7658157594642576,1.0180856176742874
0.4092442234255482,0.6852912635697117,0.8060692006337236
0.47314731666560095,0.7116026276187272,0.9902039371576172
0.4348986317779381,0.7103215639111766,0.9944288758208648
0.40837836647113884,0.6653014252613012,0.8946240847581123
0.4502055011322621,0.7369167922995817,0.8842891766458736
0.4470447634355304,0.6857065357251291,0.8737848886938688
0.46012194412683965,0.6487646486790847,0.9014408705021372
0.46150379688398147,0.7225635618532067,0.8211432015201221
0.43501760353730773,0.6665468588086092,1.0559990233829724
0.4680827533101776,0.7266795911498833,0.8920474088339202
0.4789994520069081,0.7222803299890725,0.8923627355289373
0.4199029479971713,0.7105553626260178,0.9713439821867672
0.4739656875934762,0.6781110081499511,0.8463880422735081
0.4674964072281496,0.6745685663782491,0.9269648243843466
0.41242343383168845,0.6941923436667179,1.2836362194138962
0.4174701598995935,0.6453860622107359,0.8575187755904956
0.48631198748538323,0.6990752534881763,1.0185774425023393
0.4739196494877188,0.6879886927202122,0.96216212452615
0.440493442452189,0.7261321118379733,0.9358930114137064
0.4409706076670089,0.7073351236244276,0.9025173393490196
0.497589109768938,0.7733779551399516,1.0674420084183396
0.4625342676511513,0.7260008179797548,0.8042856779702771
0.47654309814891943,0.6764963801535167,0.8805718484570458
0.5170874169326828,0.7377302638237652,1.0106968755640842
0.4852785413574901,0.7684985679783614,1.1162855168958836
0.4467109324860399,0.7343698960647954,0.8054430444451937
0.4882653719108774,0.7641701174229886,0.8869518938186453
0.4959575527395165,0.6719855791087371,0.890058117877688
0.41590494352265467,0.6748728422413275,0.837528621001098
0.4205029649504208,0.6958082475201823,0.8493914314203148
0.44640567576001333,0.7182805614342719,0.8336281557426637
0.41796320610992377,0.7154785736158438,1.1302801261688904
0.4239407232067439,0.6527013404577398,0.8714431478356454
0.4402189325513236,0.6925109638295378,0.9878985148606644
0.48770293373386875,0.7055632837485283,0.840460499883031
0.49016307249201874,0.7164083047092731,0.919453992390684
0.42912019839704024,0.6507925613036072,0.8090786639028602
0.45445310024172003,0.6627629938447381,1.137098843124823
0.43725519031564175,0.7129605496063138,1.093434636224361
0.3855574440606586,0.6314064254806423,0.8297875891009845
0.43075793652608113,0.7374576845300477,1.0888508201786404
0.5139068640795099,0.7222152452253823,1.0344292179940204
0.4800298882757573,0.7837761747686709,0.8553445643443963
0.4552691897799744,0.6889105972578768,0.9029711024495451
0.5129920925999784,0.7431722171228127,1.0516484099417809
0.47177983141364926,0.7450104661288444,0.843420838648932
0.4385527176067021,0.6415440552029417,1.1620504864186836
0.43043332542044715,0.7216496928152496,1.0175137951446098
0.42969644162878223,0.7361453003669319,1.0302805550111658
0.4419037580238194,0.6910744364254078,1.0576901569154216
0.4641226423262443,0.7422732932591113,1.2067537712520062
0.38194086210252953,0.6733314054089162,0.9455665703665592
0.4752692110700657,0.7123756553691316,0.9982740869182504
0.45637346114398514,0.6828764708743882,0.8656988395185584
0.4232760967498669,0.6707020448265674,0.906448713745972
0.4294724710492048,0.6890054115190908,0.9760491216651468
0.42469167523755963,0.6724157486857663,0.8116565352243441
0.46597562819146565,0.748193301356447,1.152534489412823
0.4276474108909886,0.6788130136103462,0.8467135301034935
0.4891159225873469,0.7178100685250149,0.914035066244044
0.43121260927176314,0.6801395545944183,0.9195288834438248
0.5107140465916661,0.7429661934880015,1.1209686057471873
0.43370936520490816,0.7348821835561133,1.0461557875369791
0.4602284536109859,0.7148071626104603,0.9158603878648132
0.4396213970692445,0.6950771022620418,0.8145381741285163
0.4841540589485963,0.7516007134421089,0.9230999279095272
0.42896991410069096,0.6967599087292479,0.8455551733202142
0.448229003029505,0.6461024044650427,0.8060723987151994
0.45486616590273216,0.7055433533217303,0.9460073269726094
0.5121098666329273,0.7252179575976389,0.887904733291231
0.5265319198551515,0.7593871643491138,1.1777125743244097
0.47615294245178136,0.7028569826953539,1.2874656064906735
0.5257210174852769,0.7678236862208747,0.8263052298481293
0.4521518982983725,0.7080735700800619,0.8869548605986446
0.44273268280890465,0.6872916183396766,0.9648285030965034
0.40861344093481866,0.6630196676444983,0.75709351603615
0.4364144008362291,0.6752783399451445,0.9733208911591424
0.42132094368424444,0.7120026863487618,0.9398089457359312
0.44201529833651976,0.6711694478721895,0.833585568814351
0.4187596839042598,0.6432404427420889,0.8223523431016959
0.4463486276025646,0.6808580502862479,1.1710141851200797
0.4170765272766215,0.6857960396353567,0.8303834855313336
0.4160444962161749,0.6680293933313322,0.7667410685955675
0.4429964010943226,0.6659832010669728,0.8324352833462896
0.4734643255310253,0.6583504027696594,0.8275119065412546
0.4198352237243593,0.7071258485483963,0.7790622011231204
0.44409961530704706,0.7311285160148983,0.9087384114514441
0.45064744711969235,0.677135927596897,1.0640010175542387
0.3864394770068976,0.6825464249803588,0.8917951593740147
0.439634770746771,0.7151635585493592,0.8843009024382337
0.4695120902788011,0.6978513509662977,0.8740442211040832
0.4625076791494201,0.6888274413099584,0.978511593922318
0.527179596973076,0.7537803682207663,0.9187118082532152
0.4435536975775505,0.6786618496592045,0.7809241548576935
0.41776108207216717,0.6378020404215832,0.8254393205691659
0.5097962072511926,0.7274089555127945,0.9386493447145952
0.44629585688164397,0.7431124022077875,1.0519316913806491
0.4908713683024786,0.7517432284739816,1.0502442975525648
0.44671929673170324,0.6760844647551286,1.1096332948348078
0.4125302828117594,0.7217212117779888,0.8389017006146733
0.47845037529385176,0.7026916057272525,0.9164251029177464
0.4438968101523008,0.661205875647056,0.8902605725402853
0.4011715331259922,0.6797984291105084,0.8319339272379175
0.41646193043144847,0.7058487397725416,0.8165163765025112
0.448221845910729,0.7100654430527755,0.8390881458263592
0.4334302002796185,0.6680820021694193,0.8838756561659119
0.43134277731551607,0.7145085647696205,0.9250637303482442
0.4149911102950007,0.6747324160939698,0.8158779228781097
0.4270707579946293,0.722404554232119,0.8924540856911354
0.4250906389636397,0.6796908669268668,0.7943534766887079
0.4279491073592921,0.6700623288380614,0.9872822550889544
0.41382421237345857,0.7031659618427382,0.954126652742622
0.4632854318130582,0.6866671598071339,0.8195526510809075
0.433618836172916,0.6791360047120737,0.8200156066227576
0.3964808486784872,0.6807219456043211,0.8441258767404369
0.4710479441784811,0.7058965116877813,0.9149972164014938
0.5030652303112992,0.7464210305274159,1.1717241119184332
0.4458046401141244,0.6994035732433092,0.9121509999755
0.46770083283342784,0.6908971860525541,1.0870350256643742
0.46736105390064553,0.7057953032889475,1.1412832869210319
0.4368676049539218,0.6484884408206061,0.8933463914468817
0.4916014459777317,0.7240002118818649,1.1012743763136106
0.475594567417863,0.7656294823043602,0.8577497240568364
0.45314538319066455,0.6749766349419136,0.9202360990550552
0.4317194960896974,0.6755989842621948,0.9019327027638536
0.47785568049537575,0.6970699691098161,0.8515829729064968
0.41142455267420497,0.6736825327199807,0.8476036074934076
0.45949788676454945,0.6608817541106317,0.7629989706255994
