window_size_1_RMSE,Plain_w200,Exp_wAll
0.48881783797262607,0.7061114709974383,0.8352696487100258
0.4117727119899414,0.6898591446387075,0.6512636355964133
0.5772227267849527,0.7784498218453635,0.8895622715942382
0.4376685926972327,0.6993601776665347,0.7331995406506483
0.44699918903234237,0.6713096099768245,0.7286618290099149
0.46430337965544366,0.7028955475724863,0.8376081939612225
0.4703095885249475,0.7388055894844009,0.8033545492519661
0.4595036416193473,0.6753863207424793,0.6905672527814862
0.49113289817508665,0.7505610307525319,0.9187001660964892
0.4347699614148038,0.6711317375443318,0.7234818816258742
0.4508671052671774,0.702848731894765,0.7510550029966592
0.48130413398650856,0.7465527533029119,0.8203548361670857
0.4223015635702653,0.6978462674055657,0.7401335743807891
0.45043771132327043,0.7368499689878211,0.8182238856432689
0.48153105016220804,0.6918568213642664,0.7772374118118606
0.43687206323141003,0.7063228543156816,0.7518398665437034
0.49380330377452725,0.7134146021013928,0.8520000817369131
0.4673398948032619,0.6653428780764103,0.7091015159528418
0.38009137870072707,0.6349579801041074,0.6710485487129015
0.4351969950863585,0.7011470210718295,0.7961269795480045
0.43397523823629697,0.6564390588771932,0.9344585828093952
0.4950471545524964,0.6872238778966588,0.9077884991619328
0.436281890785973,0.6985237039270011,0.8156955845061046
0.4183912244593598,0.6527535721142312,0.7439301961280332
0.4262435633744372,0.7005564627600819,0.7736475227331456
0.4486611565018711,0.7361574742406635,0.7371479908897949
0.378296133357413,0.6924471972829782,0.7449889274724428
0.4060051915413896,0.7081932101807701,0.8815698224237473
0.42282114400085447,0.6729250339018416,0.7648034936671331
0.4384977412476253,0.6915024008353007,0.7705713559980104
0.4684848407604085,0.7158961472305863,0.8459500577840928
0.477759350261876,0.6967429203624743,0.8340071103069164
0.46251068833178893,0.7642415410754007,0.7889307026141323
0.42609301719547127,0.7278570905855293,0.8125165484386296
0.43410550791948643,0.6889741643281649,0.6507604292800909
0.4405673907188975,0.6921808959381316,0.7440812064598665
0.4232742569403864,0.6924372100340697,0.7092903002572913
0.3847932840531941,0.6368767662527136,0.7840031698398046
0.4594587866341561,0.7279332882398241,0.8384690906439229
0.45122008678795905,0.6716147199401433,0.7505956143364659
0.4921583136317853,0.7029121956223094,0.7861835247959189
0.4108072511373909,0.6734676276994408,0.6977627398077338
0.46952203811826826,0.747865571388047,0.9193498978619687
0.44416685204296125,0.7072846573342576,0.7831835609756486
0.4688187723657944,0.7037812539334927,0.9068495269092596
0.47300937859653247,0.7099277898869184,0.7935469395102613
0.45985839402917905,0.7018387800986781,0.7346657786272667
0.47341110555799604,0.7414698662104671,0.9013718760104557
0.41820342129667537,0.6593282715288864,0.7044507640956842
0.4664652597999715,0.7422094625154106,0.7576582630342678
0.43775501597440825,0.6944209966281132,0.6752037203803342
0.45767186575610685,0.7397385126347286,0.8735627492081757
0.46228845716224776,0.7620398243627768,0.8323517953041123
0.45456154857097547,0.7546054578740897,0.8044193851646015
0.4862577196176969,0.7467313156588095,0.8210957187016907
0.48058297884886786,0.6868612842495206,0.7647651712163517
0.44443307125143233,0.7527793758106754,0.8989883248580367
0.4664519161480062,0.7292743557749708,0.7971428601936644
0.502233972394501,0.6874070550573195,0.8313123179451085
0.5083563555616102,0.7615231101815809,0.8543743772444955
0.4757495519226292,0.7021030551752752,0.8166224199620938
0.3701340283005473,0.7062063766330418,0.7428944606264216
0.3969035343470258,0.6477327402460007,0.6853607683513405
0.4485050112400824,0.6853266279336399,0.6873673986342775
0.45919492221059444,0.6958731949186628,0.7260357397003702
0.45151037254127757,0.6796584087509854,0.7723923066020252
0.43892946744187783,0.7073875009056905,0.7990356961271472
0.4887922424138067,0.7519761959526506,0.891872703964032
0.46207172224660525,0.7849635267493987,0.8465005860702252
0.4361783719226638,0.6582654706847777,0.8099288782012398
0.47687132949682337,0.7072453987442978,0.8869954552230008
0.4368505660960409,0.7011638486815889,0.7236551891058057
0.3961911161436785,0.6539801168268563,0.6884125644781482
0.42234032439392294,0.690853067477701,0.7531226196606433
0.4178809550019427,0.6642452197727922,0.6630649484585763
0.47163226943074876,0.7308953658092561,0.7377186341190024
0.4355844406955926,0.6970211346793151,0.8262321256215753
0.4098975363156795,0.6858205864817812,0.7014300342699599
0.4959651418955541,0.7319149982784341,0.8436043161776726
0.4083097038532468,0.696159237229906,0.8646529559975465
0.3782829652049348,0.6101850201700637,0.5954877357763094
0.4520524769878114,0.6701501891025354,0.7266640395589288
0.4736704824558852,0.734893134073129,0.7877837149011122
0.4443293264435312,0.7400965497855675,0.7587944736104799
0.4321799483407564,0.7192931850526361,0.7824777114719856
0.396590654971428,0.686114933502996,0.7311171490486227
0.47733037892674784,0.6902508213913989,0.7518237946661104
0.5004972602992358,0.6989566802148776,0.7995855804653056
0.4113095055887727,0.6722698039714217,0.7898257538759046
0.4507067530940141,0.7058560517534693,0.7837471335562738
0.45682436936491955,0.7042475055601731,0.6787794995366832
0.4618313200165956,0.7252402504365716,0.7646090882002813
0.43281869137897216,0.6599521561217779,0.7401524766392703
0.502557657203971,0.7164748987910784,0.9524033495936944
0.5090990307077129,0.7525584269032052,0.7930159537036822
0.49082029115432974,0.7454792194401805,0.9076510412988684
0.4778154915057331,0.7632454060814006,0.8553243280054206
0.45490967013609485,0.7004667903181385,0.7850281472339867
0.4794004261670116,0.6956791027848618,0.878248775487677
0.46961306143670073,0.7811166404540173,0.9435385420362652
0.5076974447299701,0.7453398226667659,0.8998036370871269
0.3833365003975588,0.636760102909087,0.7166096506417722
0.4478300520508535,0.6868097357162333,0.7168686409064297
0.42129393724786157,0.6679610859637335,0.8276342936434989
0.4160740566366617,0.6866472043425275,0.6668588338486812
0.4535551939145205,0.6945477887993757,0.8697112891066021
0.4399308338093886,0.6919294472407518,0.7889625574941082
0.44458264577009854,0.7357137208583125,0.8763242355513272
0.47690342287844545,0.7327380266969478,0.8271972485105731
0.4570593037911928,0.6946830666481231,0.7855064242018954
0.46050779423941945,0.6969264504512251,0.7224440137526504
0.40212800498339185,0.6365738909821449,0.6946297582121104
0.5216808917163211,0.7340482662342228,0.7867352690911649
0.4690590511027438,0.6953470284190647,0.7948334895211109
0.4608226573383915,0.7289976088123811,0.8329511526012144
0.40767520812647745,0.7038119307353419,0.6731911026887581
0.4573435178990226,0.7049877741344527,0.8406930233530612
0.4562614695958091,0.6843914246942172,0.8113618315551757
0.5181272685557071,0.8267312569300919,0.8837139413775921
0.4034964212620061,0.6526264794400786,0.7043610515433558
0.4870114235108373,0.7224784684054394,0.9209067353673244
0.4200949405658258,0.6796557504949774,0.7593948474467683
0.4580698759653438,0.7325957982541114,0.8278702393651303
0.43138428327667167,0.6851071986928653,0.7804583640176148
0.412544803526325,0.7121827123651499,0.8367720793690154
0.3770672122119285,0.6682196489399594,0.6725118647898028
0.48764188505873224,0.7119282745205588,0.9669552539235996
0.41279187374920057,0.7232184574950091,0.8316824223489552
0.4468265532606888,0.6784044881082791,0.7066952549450201
0.40993973477364437,0.6842598740766703,0.8027737605461563
0.4667694326641317,0.7053283749834209,0.8318975074896254
0.49784232618085456,0.7394732374384677,0.8611802696693531
0.40240852989635345,0.6587544273829651,0.6496962796008218
0.42466703110236365,0.7149244942147692,0.8436212838782908
0.44095285901582676,0.7000309597289135,0.8029525056958748
0.46966057806376915,0.7644834453786684,0.7908207576112852
0.4453142153851312,0.6621758508357276,0.7779997522542372
0.4715799356944014,0.7257965902379125,0.7360696555126042
0.4900617403809316,0.7183250097297952,0.7210694974023082
0.506260444951021,0.7153786423232998,0.9172817403581396
0.4399907154555079,0.6647242023265769,0.7851251812088104
0.44949228987125067,0.7227231390111624,0.8223337781186071
0.4556738762869245,0.7007408128997978,0.7339192562336275
0.49306786467872565,0.7095862750631522,0.9396121562327936
0.49089812359379964,0.6975874362769927,0.8182953465905962
0.4509082993790682,0.7201532467198839,0.7614103353186246
0.4427052646747007,0.7510958825037933,0.8722086313878548
0.447030712036647,0.7027240313844392,0.7742730263340577
0.413927786902464,0.729557018362808,0.8952388631304649
0.4796502836890042,0.7035237558685948,0.7225400929672893
0.4914074947121589,0.7535433910452454,0.8242174714822127
0.458418862710308,0.6963090946668113,0.7937198690103113
0.4345757254859322,0.7160989080038808,0.7624817880694142
0.40756666543066744,0.6311967673837812,0.6522371063711541
0.4374180507033266,0.7175951530292991,0.7476993810662459
0.42018273134086365,0.69582245060668,0.8162506229603105
0.45637386196455976,0.6830655945994111,0.7611412449929701
0.3861424933806443,0.6466798388656321,0.7120631922003442
0.4658180327293057,0.7024488208541173,0.8325523123227332
0.4539711670589618,0.7313790346906459,0.8038540202124147
0.4220648299703507,0.6744539845838675,0.6693532759227736
0.4758933463874447,0.6821489397844409,0.7708519653791894
0.4330469273395379,0.6740108901123846,0.7194774433050652
0.4118822746171621,0.6533340379760121,0.6547600503485453
0.48835736267217655,0.6910498229588784,0.7921898138733343
0.45067612486280595,0.7204790620464806,0.8380993656733493
0.4256508976131899,0.7017035725874062,0.969339487234254
0.5037285666318706,0.7298313107972283,0.7682403047990638
0.43596659960751827,0.7153820504868378,0.6872530048630544
0.4056316816742474,0.6958314590763902,0.6801249008961042
0.4482124410115648,0.7159928776778085,0.8444435333972165
0.42135483857587774,0.6403543229991696,0.7462611843319068
0.4306384797200643,0.7295486300153594,0.8560802440505951
0.5167353017586258,0.7579275808200951,0.8737121169952615
0.4435469544625393,0.6956159450987716,0.7748136747365604
0.4046876732833071,0.705899108761692,0.8169819679549483
0.4262913877201002,0.7059768319937505,0.6835367481415469
0.42759702415364587,0.7403172933442181,0.7647908729492964
0.4020383645472843,0.6748138126239275,0.6674053713175436
0.4649666511001612,0.7635531596775119,0.8361034004268234
0.43087362910372984,0.6861038756822903,0.7718356040521005
0.47039887290631177,0.7219579165865438,0.8045789373598197
0.4275829761094893,0.7276826123639224,0.6704336706239935
0.4344906528044049,0.7914069307279955,0.8477451187431204
0.4719339663521031,0.6988591426796059,0.7594536423466054
0.45057130342186497,0.6745666803210189,0.7830022357375976
0.36510979227736057,0.6623750750439575,0.7012407729964231
0.3910222160095266,0.6806363678496833,0.8256273878143483
0.4347241424718165,0.7205382398387671,0.7391921236758527
0.4630430990131476,0.6887200434960348,0.9007819901735128
0.395259079874872,0.6770717538452213,0.6717759598229641
0.432775796562871,0.67354750948026,0.7317430116467333
0.4725021376013794,0.6900786831100715,0.7509363846471122
0.4390716914973078,0.7319423623933904,0.7438528684978047
0.4253308496424903,0.6717944612338794,0.7285571143823152
0.4174194280027561,0.7177273043703759,0.8411753941915872
0.5137682076452801,0.7211807670381915,0.8124076251634541
0.44584390576140215,0.6889080487641159,0.7645690023210733
0.49206715296641307,0.7515319553175063,0.8912650667845345
0.45103459292671216,0.7142309360738359,0.8402364387089725
0.45256566992836256,0.7138613011609304,0.7033695258629833
0.4708847852527025,0.6931979450559557,0.7563007632882492
0.43093778962874923,0.6799446811778677,0.7267009567192317
0.4828894537764953,0.7213647634033745,0.8134152971518346
0.47592766030253925,0.7069132115936871,0.8882254973460114
0.4382326150201505,0.7441245230658137,0.8092382493469333
0.4599320728692301,0.6830173826153648,0.7526716525492845
0.4403671045503751,0.6761419493558201,0.8315099619768777
0.42043320690349245,0.7364279080233509,0.7768269115079584
0.4380279582832244,0.7388438500835445,0.7415811582058848
0.42908037222461937,0.6646585220299044,0.8984031378747888
0.47149649085198375,0.7282871152673717,0.6879099862216398
0.4206500046804224,0.6553307229562332,0.800090667909835
0.47065611584102,0.7209237133015834,0.7986865119979134
0.45203807132203894,0.6966293795010832,0.6850855344518534
0.4035238716460989,0.7091165736843097,0.6988582119656683
0.40405890074198486,0.6781171154624149,0.7259555240997255
0.4295540286090403,0.6861616232465547,0.7219118925685472
0.4382902687557728,0.6864310168218433,0.7232379147722909
0.4618283494212141,0.7046560121781529,0.7143719871085998
0.4615321484926422,0.696167352473208,0.7919547074914387
0.513578714479956,0.7317496832263535,0.8623026791186156
0.4739600467190098,0.7229394877077691,0.8222470201329644
0.4717985699956276,0.7240103753919785,0.7031738979561414
0.47984535196110456,0.7405244319239094,0.7329932435584144
0.43693406929397227,0.6525422699338803,0.6735085445496516
0.44687714856519056,0.6920438863051022,0.8037200829015066
0.41316754360700547,0.7197832043218688,0.7149882051856742
0.4347914040608839,0.7519345833647784,0.7671010230708966
0.4577287634326661,0.7421117950778237,0.8372415929709278
0.45549478119311165,0.6765391577930012,0.8557795393564187
0.44039941602057203,0.7062714149658462,0.8040379385105391
0.46638470835960183,0.6951607156150889,0.7112104101291635
0.45259535845088067,0.6747897249512391,0.7116800606614591
0.4354428006971523,0.6855398431438426,0.6914301760769301
0.4261452721508033,0.7179753137692017,0.799329524095385
0.44265939313919483,0.7070437120909387,0.7973001784093107
0.39942605457421065,0.6393858648989207,0.6748350458369657
0.4340001782105163,0.7079832725712116,0.6895269199768874
0.4505387769502498,0.6886835614371785,0.8517133754083432
0.3641943295046915,0.6625954692997357,0.6898416758741621
0.4429201731891827,0.7271237896092559,0.7871916074052524
0.4051668352019395,0.6830019407404031,0.7332536186588696
0.4397991710260048,0.7215695294131592,0.7320568897428003
0.462519264319381,0.7214800360882808,0.7236125228806384
0.4801958088751394,0.7150392911336922,0.8288398386475855
0.43700532191293534,0.6627049613163234,0.8593024790991879
0.44717377722680574,0.6760342092162621,0.651801990816584
0.4758240900226087,0.7376248816061917,0.8701351247630487
0.4239422188788095,0.7067450501545968,0.7691398679941686
0.484971482353969,0.722461906871152,0.7978261309528265
0.45112729364572196,0.6692530948348245,0.7292214565757124
0.4702903994379096,0.7096383031524449,0.7782384857085549
0.421600362325325,0.6771900807873154,0.7771190403235911
0.4162412523733249,0.6510284783144239,0.7266092043767468
0.4481740768463449,0.7058453438309334,0.846402397093173
0.3980804087274926,0.6736141268036206,0.7262336411088951
0.46434299081512675,0.7107521327179245,0.7816863408221724
0.455620711911004,0.6839675542073772,0.7533542638702088
0.4084866068339877,0.6869631788797864,0.8234536380692968
0.44246366909974455,0.7032279804915583,0.7347331787018812
0.43811995965206063,0.7144826379230738,0.7285709021193624
0.4541545369708072,0.7141213245812339,0.7191192032291535
0.4495002938383594,0.6999314577418807,0.8495178162927113
0.42132925011361777,0.6853707444389159,0.659676265046875
0.44999136665506556,0.6819334174622748,0.7917438563359641
0.4682286801742032,0.6647973430879778,0.7813772223001415
0.4202217462660428,0.6838554416575294,0.7242903975905101
0.3759824643801643,0.6631037877614311,0.8753424668892498
0.5344365570342089,0.7547160369387572,0.7941686803026755
0.48822296455919706,0.6908494657366127,0.9184232477869592
0.43006082301371246,0.6660672751371048,0.7958136697542858
0.4884121516070762,0.7676398382816578,0.7429509532539543
0.4441102535526504,0.6546253927064513,0.8945558437797216
0.4495128505226312,0.6806607404711315,0.7363322807003772
0.49579481853293844,0.7406173785178648,0.8015521681742563
0.49494202875771637,0.6867432243595054,0.8234903151059646
0.45817969070048475,0.6808539813695826,0.8912922544345302
0.5444149814375411,0.7118451388621323,0.7571679095225686
0.39507019547646605,0.7063184731378463,0.7372067220039908
0.4617633330780359,0.6815647518547381,0.8572965830979323
0.4809100142510721,0.739883430775789,0.877613890528482
0.5249612845567395,0.7400677474263962,0.8304877551531014
0.47015053213268204,0.7192696330195849,0.9154544922761892
0.39655433091468306,0.6852906487048123,0.7998196714602207
0.504330185689031,0.736403800125232,0.8537485560821679
0.45506237807970407,0.6996705130456379,0.8865688435627211
0.46116810669848446,0.7505087889118671,0.9111458614251045
0.5230412324880608,0.7156599085423234,0.7989548718903621
0.43507660176114293,0.7238336691589875,0.7590491645898438
0.4314215851473868,0.6979758622988963,0.761170113510557
0.4965620548895473,0.7179392282421243,0.7693799452209639
0.43373719700769553,0.7326829337509484,0.7890109298465362
0.5065154813183532,0.7953057536225212,1.0149374921159886
0.4028964425090841,0.6888046306608409,0.7895281907741553
0.47440332960106557,0.7580750122594568,0.788399737491619
0.4939077236462566,0.7045354941587925,0.8655276804319973
0.45658329454492885,0.7250805212986485,0.8494599167217359
0.43873905885854486,0.709079316352749,0.7248768823008769
0.42174654515776455,0.6952259825629832,0.8835112790134391
0.4626591833134742,0.717829717224728,0.7618867710894882
0.46970463155821757,0.6912098183025366,0.8270826433661261
0.4462651199116715,0.6575910864504637,0.7652031447858109
0.43203544795229276,0.7015145587110966,0.7366542277537178
0.44561233109510456,0.6658775780442272,0.8267872852237232
0.44120096397252295,0.7183398051006411,0.8131574302274402
0.42330193063242144,0.6806860025779485,0.727067002293022
0.4643592919528553,0.7378157259353917,0.934602643041639
0.41237822599909785,0.6789246959275053,0.6646026184796519
0.46881865371117243,0.735040790180745,0.8338637679451512
0.4239931042090423,0.6978396283343894,0.9047373634886884
0.4458610754038426,0.6811392839514306,0.7479979313372825
0.43541146038927164,0.6762154245418954,0.7211613904271507
0.4158657424084955,0.6739242010152463,0.9249042176142478
0.3659825388203204,0.6382170200393067,0.6416014264407458
0.4562236716989157,0.7262525883923978,0.9766587438565912
0.4675051587318618,0.7487238331323701,0.7831522674385315
0.4714267253906657,0.8161936558834775,0.8618948605915046
0.47041217389272477,0.6688678999431755,0.7611200068848967
0.469983239076803,0.7577322416951867,0.9610540395671257
0.41184679532287405,0.6569686005367191,0.736686475438976
0.5240928945263389,0.7583192005459364,0.8583217174048676
0.4029942778903702,0.6859385270751455,0.7326931726681002
0.4988933989913831,0.734161368528068,0.7926387979127376
0.4444353789713614,0.7115901258076589,0.7788740616539392
0.4604638407280613,0.7238138749393102,0.8190379765334102
0.3912689908348632,0.6864979784093945,0.7360262861237118
0.45909551459956094,0.7509447738126489,0.9416824121884796
0.4939499255274937,0.721780708853002,0.7469866111425137
0.42548674132759656,0.7175770661652824,0.6768737574274628
0.5017458355774765,0.7515756846432075,0.7720448040517783
0.40898607583399754,0.6704691251338449,0.7254834439247075
0.47490334237910403,0.7240763703607872,0.8387343877946215
0.44509999032635433,0.6619673401964818,0.7636029106712557
0.42735356111579265,0.6956845232564646,0.7211656516860413
0.4781986285855489,0.7286032285410616,0.8342317206091342
0.49180461242759727,0.7182667137725772,0.7809202746822845
0.4590659740040393,0.7276855947865785,0.901402185156262
0.5115051250760099,0.7362990899811078,0.8089479515700241
0.5157995684512425,0.7219757576882643,0.8104864712280905
0.46480976288566933,0.7070024085390125,0.7008146677340504
0.47511011569641065,0.7314243741634451,0.7317863151181515
0.4144450804669998,0.6815962785440621,0.7025774649680621
0.4914614550692514,0.7462980198342126,0.8588111128855549
0.4088549816628055,0.6721798083441968,0.6569247517118469
0.4449628384204064,0.6904398846157385,0.7836257796396172
0.4627788886357645,0.7188245694832349,0.7183433730985116
0.42884239304958127,0.6748562091648569,0.7309025578891838
0.44145598836939715,0.7188644957829434,0.7337799292184221
0.43194023777268287,0.7185310241862863,0.8228163274999772
0.40559101531925307,0.6840701577683713,0.6985072700276068
0.3968140738025669,0.7003707288789536,0.8218986231488138
0.4241192639987294,0.6675020555838764,0.7221221647984217
0.432308225725494,0.7272647446005799,0.7008942722284658
0.4281811695335025,0.6716705679952293,0.7839245810447109
0.4865889119212418,0.6981554160726791,0.7655491776548949
0.47206519796723734,0.7089385981013536,0.8237374952801075
0.4345320435416082,0.6570287633621803,0.7331431115350684
0.49333823247435454,0.7245371481969956,0.7469840952669958
0.4562835734408084,0.7317174352318403,0.716065855697135
0.46434233689155247,0.7102811086819599,0.7790422150261133
0.42114444512252386,0.7091106211292503,0.87172697457314
0.41669481406766,0.6685663725126407,0.6863123461426827
0.4481583949472974,0.6707630574854531,0.8401020915008078
0.4496990652851311,0.7611767446098492,0.8372336743218238
0.3985154529937367,0.6435112309540433,0.6636268736283388
0.46831879952704525,0.7221290200771016,0.8285226056097814
0.47128221109207685,0.7162559985737506,0.7950534270777218
0.45475687111709434,0.7144509557210335,0.8368355019929757
0.4519680283317578,0.7528374274353563,0.9439878580161352
0.4489778645959576,0.7280584870208299,0.7821858780815509
0.41489291993340244,0.7032258336507178,0.8954452948164138
0.47424443914315845,0.710196407900557,0.887754265718548
0.476613073279383,0.7121529791126947,0.6922530873085283
0.44712241761413396,0.7179740510158815,0.7290669512624008
0.45611512541565064,0.7241619898771114,0.70867553126701
0.4200437286545754,0.7085595108764692,0.6851058800725883
0.5050857465413919,0.7377159252355464,0.8873311574537449
0.46515948764012643,0.7092359944881186,0.8210499709194125
0.439001201944247,0.7320671585996482,0.7267860267372136
0.4746145453151383,0.7215815121670818,0.8660511159654497
0.46322514927437064,0.7129621115818061,0.8059717893671333
0.42850254630183754,0.6679018125733491,0.8225602440093621
0.48196902371416406,0.7083966904509227,0.8532121961277075
0.44906228156808864,0.6494111800105437,0.7163074203309566
0.43908234484001357,0.7376244974065759,0.8670629381712341
0.4507156103624711,0.7260209333384887,0.7358503422980562
0.5033825459849767,0.7022448357620484,0.884648082319401
0.3991914859654625,0.6537110325735527,0.7490768986202361
0.4594490312634645,0.6959908537166207,0.776606247202068
0.4404096416901829,0.7008123380118039,0.7844641154371811
0.394508486449717,0.6540427216463226,0.8429620895480177
0.5031392903257691,0.7131000459786552,0.825284475354281
0.49237353210460333,0.7380989221569118,0.8638493957579638
0.4120260946613756,0.6774750833838299,0.8110684311292189
0.4537844123606433,0.6833492358843324,0.6601387042690858
0.43977764865988994,0.7355809445106171,0.8597993255501487
0.41524606156451066,0.6900744753734491,0.8292994635726558
0.4430589528852414,0.7390901870473249,0.747323361968909
0.4624501657162052,0.7181319666679723,0.7431041239998946
0.45214697215994604,0.6699081898570478,0.7080763429084698
0.4513673743231264,0.7110721460969037,0.8489717921484105
0.44457544266302773,0.6691852158223338,0.7288900123183665
0.4715185819316025,0.7042056451117235,0.7503416094086406
0.4770351220938656,0.7168205757624609,0.7979424471054967
0.4285898173732552,0.7160669280953745,0.8393194035974351
0.46893145569135997,0.7070442200675788,0.6827142314819272
0.46344432364424665,0.7079779419491402,0.7630627319346488
0.4201506232677555,0.6969218220257521,0.7819324025268454
0.4317355428881314,0.6745191532677065,0.7246762955721949
0.4680517095146304,0.6813661967065362,0.7099026856868551
0.47764430458790086,0.7433690738264221,0.7809796070361628
0.4604841303562208,0.7594297772558701,0.8586664016079708
0.426085728959702,0.7007401093626032,0.6784805033426712
0.5034558705184239,0.8060573309511195,0.8530557878960042
0.4659269383427447,0.7493954336015091,0.7666054517337534
0.4817951411974326,0.6909781963713758,0.8103207368975571
0.5072059919431505,0.7467939141396436,0.8036378717157472
0.4945676581513601,0.7322714203980765,0.9393554045282648
0.4420081515038992,0.7183744658429823,0.8174188986752571
0.5256775029519819,0.7666349387885265,0.9468318424503626
0.4836280924541839,0.6777017663192996,0.7804601533543208
0.40727165413735195,0.7063405954639029,0.7224819520636472
0.42630480043018515,0.6748127763529729,0.7848457538414274
0.4494865804337303,0.7163194265540302,0.8251408398557962
0.4117769686810266,0.6726887731040406,0.8618247289327577
0.4265248896495478,0.6897177659970873,0.764949657691983
0.446308020191391,0.7600527255992727,0.8383675364291355
0.4888310217332242,0.7335069493297622,0.757979480157544
0.492657440061848,0.7523302151209984,0.880307606892076
0.435458597988418,0.6650550276033828,0.8259543470671127
0.45676211838950465,0.6847407097573488,0.7102577431624342
0.4272078879478846,0.7337329816800502,0.7766334621781573
0.3862350742537043,0.6311887100312038,0.7132472620278522
0.4235671637717078,0.7141382295777771,0.950418950019814
0.5051980402083992,0.7283495679213391,0.7715387529363923
0.4748922950572879,0.7186245581047653,0.839128631962417
0.46202406963406545,0.7283051295356144,0.7884263535547714
0.5101300532277724,0.7400548798742765,0.7583206476213629
0.4775103939127361,0.7183178975389501,0.9177216662125454
0.4125408625392409,0.6526585640133906,0.7422092423164842
0.4380720847105994,0.7325215430113515,0.8819340934968156
0.4491609758898386,0.7325529224605266,0.8297343528353881
0.4402906236547072,0.6691857341648558,0.7967327248389273
0.46126810314846173,0.7621135683246942,0.8328629506578135
0.392974902655308,0.7044860214481311,0.8063629464743772
0.48337137828503,0.728524866667871,0.8584488389343331
0.4561239463653013,0.7016515222442514,0.8368093815001788
0.42656795408635745,0.6953696801982499,0.7820676497795833
0.42166423610045856,0.6820440884452087,0.7003963982121729
0.4383004791530168,0.7024164876471639,0.7032102277528922
0.45409786762309423,0.7228736771078911,0.9626900021449352
0.43806848582167696,0.6703119937699497,0.8209718263637517
0.4922113870238801,0.7244218295994385,0.8141291118629818
0.4403294251266246,0.6999510756804074,0.7595290382625511
0.5200467530115955,0.7699071214512455,0.8752179798621892
0.4348829373856228,0.7674911972567345,0.8274452438451285
0.46965887765951,0.7501597498925294,0.7629601558378323
0.4507046861251453,0.6866666217451709,0.7692175260107297
0.490130987933622,0.7204507698419124,0.8739202251888274
0.441339244913797,0.7536556525814708,0.8300941860249345
0.44122809874393665,0.6517564511835678,0.7291594142542808
0.46004947491698006,0.7261970743486272,0.8008050257281041
0.4958795385163625,0.7005287159183138,0.7247560828692207
0.5146145942878355,0.7457569608785071,0.8827175119168149
0.4571315854730223,0.7457559428934768,0.7711529551026794
0.5251862022298989,0.7796573083599684,0.8360089721021299
0.4512880071518529,0.6849303912832836,0.8244272222673213
0.4585952667581326,0.7517006782989185,0.8097388735128797
0.4130591782948781,0.6784877919086023,0.7282066906854655
0.4231668171796862,0.7025101806721152,0.7040451476437617
0.4470272090735372,0.7650667998438425,0.8302062223692204
0.45804544946841136,0.6760025739582454,0.6885151494524833
0.4118826377559306,0.6539971954652394,0.7439962628011595
0.4496682332626495,0.7015164475094323,0.7553263962045407
0.4223514085451946,0.6928734091373753,0.7122757530229988
0.4173621813681605,0.6697269920729437,0.6851135104172229
0.451337516494897,0.6610885211123171,0.7335321256021453
0.47068478604972924,0.7161795590105722,0.7139014466727233
0.4425719212903188,0.7023370370082476,0.8786541381437719
0.45190932418931057,0.7142519584459857,0.8856369338689273
0.43990154818644894,0.6818030572563083,0.7489058682157241
0.3857396323833521,0.6675089542734065,0.7200547162891288
0.44406222673563206,0.7393958064696523,0.8626941890668713
0.4651383593894813,0.7591213943642287,0.7050268611665845
0.46538218331533215,0.6810618835890595,0.7754614302947915
0.5349372646033439,0.768901291706903,0.8110216054766747
0.4426603518359765,0.6832566660253767,0.7129962940605225
0.42737788290739237,0.6805001158482689,0.7898411139684689
0.5140907428188384,0.7013416818688069,0.8003636572685439
0.45594380246535077,0.7273117352173699,0.91182809383224
0.5098714299747773,0.7506714675259077,0.8234355517409241
0.4371553453528202,0.6886206596561106,0.7185292361588991
0.4196892375852956,0.7456736730405185,0.8918202909732421
0.4785325252457953,0.6962047640961596,0.7751918894037854
0.4447137165971209,0.6938276282086929,0.7079252873735383
0.4167019249866948,0.7220165777582122,0.7351523100353127
0.41380984789944675,0.694884331563421,0.7651637302839767
0.4375186582422252,0.6747774035228867,0.7122507646836259
0.4242771878804065,0.6672663827913521,0.6855457700951203
0.4386256356946483,0.7463887421328973,0.8728608404322091
0.43384471999652163,0.6979695926796505,0.9476123330240396
0.4391052571743282,0.7202791797047429,0.8394135954174231
0.4327396260103963,0.7293408838700698,0.6949858198875393
0.411617995585068,0.6679978314629035,0.8191818698792771
0.41787192121739525,0.7115743843835859,0.8012015483976799
0.47139600851956465,0.7041605544948656,0.7370480381981971
0.43592480016316487,0.6742890137484083,0.7671905531151986
0.39806179539984937,0.7192928306690198,0.7767206762825496
0.4636018005291558,0.7344517388902899,0.83379650820316
0.5035545503389222,0.7353535867236745,0.8750939510403315
0.44968761951436653,0.6874498230512437,0.7278964249536244
0.44113592861539275,0.7037426262509111,0.7127096560897651
0.4665664408469584,0.6977285844682308,0.7891974555846041
0.4428063652713395,0.67765560921718,0.8629738730770885
0.49803844386569923,0.7495613609571575,0.8163936113755491
0.4758547711741887,0.7188943482902264,0.8789153804386625
0.44728311625201167,0.7116032615422186,0.7538044818837112
0.4298778307200328,0.7031756783467287,0.7619253693123587
0.49754475247237,0.7174894432764686,0.7705209886110516
0.42048076809360324,0.7350487820375136,0.8052791590569235
