window_size_1_RMSE,Exp_wAll,Linear_wAll
0.595648724439123,0.8895622715942382,0.9134285972320833
0.4751817315037053,0.7331995406506483,1.2291976721118707
0.4856791705998441,0.7286618290099149,0.8315907230283739
0.5044253915034163,0.8376081939612225,0.781888004173627
0.4999546624225186,0.8033545492519661,0.8336233238519201
0.4954059129223029,0.6905672527814862,1.060919219787662
0.5326728091561967,0.9187001660964892,0.8961821550151455
0.49858831643357526,0.7234818816258742,1.0058345895772476
0.47581448146342625,0.7510550029966592,0.8649498448261882
0.5252994934573022,0.8203548361670857,1.0432516992581176
0.44835601887869614,0.7401335743807891,0.7664104538069627
0.4841301399067903,0.8182238856432689,0.9317074061507814
0.5010972943600818,0.7772374118118606,0.8988719843234602
0.4577849112724161,0.7518398665437034,0.8257265504387908
0.5249940374662541,0.8520000817369131,0.933231335355815
0.5035845839524842,0.7091015159528418,0.8618731203658507
0.4766925994322321,0.6710485487129015,1.3694721361144973
0.5028348988005246,0.7961269795480045,1.0609615257959977
0.46043475706858134,0.9344585828093952,0.9468511871525036
0.5445459426011684,0.9077884991619328,1.1291386030688744
0.46823577819105255,0.8156955845061046,0.9591704350614512
0.44956529105079823,0.7439301961280332,1.069795261958457
0.44399412694822116,0.7736475227331456,0.8555213732485629
0.47570648250912145,0.7371479908897949,1.0186853764831012
0.393188903495478,0.7449889274724428,0.8421109744563328
0.4429436885305321,0.8815698224237473,0.9030422434220736
0.4345784769189752,0.7648034936671331,0.8491678302371329
0.4748274163491857,0.7705713559980104,0.8605649818825449
0.540323507177506,0.8459500577840928,1.4718493412388125
0.5034918367382659,0.8340071103069164,0.8952030019298158
0.466295753621212,0.7889307026141323,0.9823443719826916
0.43980463799724995,0.8125165484386296,0.8125658080653925
0.4768227630323834,0.6507604292800909,0.8836408102239547
0.46432103983823764,0.7440812064598665,0.7834089922155306
0.4472000597539064,0.7092903002572913,0.7967955303618175
0.41982037500957636,0.7840031698398046,0.928545989248932
0.49801524087720267,0.8384690906439229,0.9528100310394596
0.4668014320870986,0.7505956143364659,0.8013168797652079
0.5145746315573786,0.7861835247959189,0.9367853391121674
0.4454241149266101,0.6977627398077338,0.8463538097703048
0.49008012815653634,0.9193498978619687,0.8259685090530295
0.4917363313069811,0.7831835609756486,0.8847349150917851
0.5165871171492539,0.9068495269092596,0.8885546156465862
0.5212275118258252,0.7935469395102613,0.9435579560375044
0.4943593100382426,0.7346657786272667,0.8816340342177102
0.4976721313546629,0.9013718760104557,0.9803027232927606
0.4296168273396583,0.7044507640956842,0.8364821738758172
0.48144518096532657,0.7576582630342678,0.8350473920676669
0.4621709971056865,0.6752037203803342,0.7846621666945279
0.4828110415911784,0.8735627492081757,0.9045406100706876
0.5065934554098281,0.8323517953041123,0.8465035355158244
0.4675555702417371,0.8044193851646015,1.047900777041051
0.5115876252776116,0.8210957187016907,0.8968371273340451
0.5121525187775632,0.7647651712163517,1.0121430288373652
0.48323111600175117,0.8989883248580367,0.8764535979409083
0.5017513807323362,0.7971428601936644,1.0025927863999258
0.5511619338756827,0.8313123179451085,1.070486718699185
0.5221384968990794,0.8543743772444955,0.8768129988863526
0.5055700916337742,0.8166224199620938,0.9184169756553762
0.4012805256889631,0.7428944606264216,0.8513954392995688
0.42446708136778033,0.6853607683513405,0.7824088484267958
0.4770732400842721,0.6873673986342775,0.9654857896456244
0.47954934459813925,0.7260357397003702,0.8964770820899404
0.4556230538838372,0.7723923066020252,0.9729335229277
0.49592779655615826,0.7990356961271472,1.0485114666623954
0.5190731868396252,0.891872703964032,0.8629085917736922
0.484774645546894,0.8465005860702252,0.9264452655618552
0.47323723742695145,0.8099288782012398,0.8540965278023067
0.5063611674763916,0.8869954552230008,0.8467460798440571
0.5050281541421261,0.7236551891058057,1.216540890199142
0.4185251189622653,0.6884125644781482,0.8080306148574582
0.46646592017061095,0.7531226196606433,0.9676579367901436
0.4478273848905493,0.6630649484585763,0.810272662333508
0.507805289315897,0.7377186341190024,0.899403017102622
0.4657036932747456,0.8262321256215753,0.8932358409264889
0.4455063631753532,0.7014300342699599,1.0483654320805158
0.5284162040461053,0.8436043161776726,0.8832710908698265
0.45388962757911033,0.8646529559975465,1.0350835522955466
0.4052091344382836,0.5954877357763094,0.6970417981239804
0.47090073937666316,0.7266640395589288,0.9000357829686494
0.4961229473131185,0.7877837149011122,0.8274341896835381
0.47766019045183833,0.7587944736104799,0.9513543149434716
0.46176108114770614,0.7824777114719856,0.877026319638049
0.4435659701019414,0.7311171490486227,0.8353476392577486
0.49536596917596076,0.7518237946661104,0.9467267515048128
0.5300187853038344,0.7995855804653056,0.8477036614876968
0.44531175792716565,0.7898257538759046,0.9076501538344656
0.48169399880072644,0.7837471335562738,0.8466040305031227
0.49750099709229445,0.6787794995366832,0.8226020998435081
0.48739990495462876,0.7646090882002813,1.0037544357060155
0.47864977367582595,0.7401524766392703,0.9393505746211582
0.544209650939841,0.9524033495936944,0.8779749347839774
0.5412069113154955,0.7930159537036822,0.936090483448162
0.5214908978970128,0.9076510412988684,0.9092202244497491
0.503209266889172,0.8553243280054206,0.9346877809867676
0.49864390344426923,0.7850281472339867,0.8604165702732521
0.5104437168954662,0.878248775487677,0.832316115137629
0.5090367171202509,0.9435385420362652,1.0157430370430995
0.531587846882414,0.8998036370871269,0.8778645195088646
0.3953649140649204,0.7166096506417722,0.8146100508721318
0.47478986826843367,0.7168686409064297,0.9065793477794531
0.4715345741318551,0.8276342936434989,0.8855972650972561
0.45077200530555567,0.6668588338486812,0.9445749051675985
0.5031540764119761,0.8697112891066021,1.1574755344836467
0.46888607988052217,0.7889625574941082,0.9446941614457828
0.49317403201179305,0.8763242355513272,1.1238274014211829
0.4925141017792543,0.8271972485105731,0.9021732970349626
0.4775710258499133,0.7855064242018954,0.8900929298408655
0.48703501489191353,0.7224440137526504,0.8523658238729062
0.4292244086191525,0.6946297582121104,0.7337561189550682
0.5480567416433096,0.7867352690911649,0.8884384931250913
0.5160386901554378,0.7948334895211109,0.861437698945168
0.48297339257025695,0.8329511526012144,0.9321971697706048
0.42550632395014687,0.6731911026887581,0.9457544663940676
0.4776620686966562,0.8406930233530612,0.8300703571289968
0.4891854091709619,0.8113618315551757,0.9476381567831662
0.5603263410988717,0.8837139413775921,0.9745407403605852
0.43147473246780826,0.7043610515433558,0.8359552090484814
0.5191820439566946,0.9209067353673244,0.9931824437845758
0.4612963324454591,0.7593948474467683,0.7793932341914129
0.47270727713452515,0.8278702393651303,0.8081554913290644
0.4664958600718576,0.7804583640176148,1.0530988290962338
0.463135555239061,0.8367720793690154,0.8918763365799509
0.3991935243177501,0.6725118647898028,0.7641274473800483
0.5656775424084786,0.9669552539235996,1.2478785405048012
0.4465110365059823,0.8316824223489552,0.9488793170296568
0.4807770026892149,0.7066952549450201,0.7412949005041318
0.4510963144637489,0.8027737605461563,0.8600616635407318
0.49738028947091406,0.8318975074896254,1.0073441661822335
0.5394960797317842,0.8611802696693531,1.0405108620042096
0.4372976774409307,0.6496962796008218,0.8708210029569803
0.44889141633652313,0.8436212838782908,0.8501845794713957
0.45878678028361164,0.8029525056958748,0.8180901289410121
0.4860924671572205,0.7908207576112852,0.8584015748325016
0.4861499552319769,0.7779997522542372,0.8004595416050755
0.5230492397614346,0.7360696555126042,0.9668680504256988
0.5299317256835462,0.7210694974023082,0.8662086951279414
0.5307254094408849,0.9172817403581396,0.8000839792638922
0.47977742255729033,0.7851251812088104,0.8950979619573611
0.47295234195501307,0.8223337781186071,0.8984677205387983
0.4640140070316161,0.7339192562336275,0.8434942959818821
0.5501972278741214,0.9396121562327936,0.8853564680531743
0.5157018785784347,0.8182953465905962,1.0094189841969423
0.4457707216547546,0.7614103353186246,0.7388575450959581
0.47357903846992777,0.8722086313878548,0.8423742469077194
0.48989550310166435,0.7742730263340577,0.99437799691837
0.4571787593386007,0.8952388631304649,0.8843543045120613
0.5192010953842013,0.7225400929672893,0.8396496983733845
0.5154883282511622,0.8242174714822127,0.8803763405362605
0.46741475707768115,0.7937198690103113,0.8979536015051837
0.4344862950696411,0.7624817880694142,0.9558959092537522
0.43728703290236753,0.6522371063711541,0.8663478945435399
0.4621231774856466,0.7476993810662459,0.918256470569136
0.44732426394745817,0.8162506229603105,0.8885167415872036
0.4807368415611471,0.7611412449929701,0.9803983741740344
0.408834425617124,0.7120631922003442,0.8434586535183461
0.4860036322191597,0.8325523123227332,0.9276235438608298
0.4913329343788149,0.8038540202124147,0.8743374475667577
0.4834476541212146,0.6693532759227736,1.0100504513778974
0.5161808621951076,0.7708519653791894,1.048823166429679
0.46436573674059,0.7194774433050652,0.8012159958354858
0.44025063281587967,0.6547600503485453,0.8162946086214876
0.5288737194024032,0.7921898138733343,0.8403132574675756
0.4776695939068564,0.8380993656733493,0.9290953051495908
0.48551784853513114,0.969339487234254,0.8776186695925212
0.5388894802221574,0.7682403047990638,0.9919567832617432
0.4709974851429938,0.6872530048630544,0.8071691643174641
0.4407120483504135,0.6801249008961042,0.8904944418818319
0.496592843124693,0.8444435333972165,0.9992077303355444
0.46105248525871717,0.7462611843319068,0.8734138655695274
0.4657264535097552,0.8560802440505951,0.7808012406367125
0.5898689581110734,0.8737121169952615,1.144796218620253
0.4916704331009755,0.7748136747365604,1.0242477989761714
0.4196563649615136,0.8169819679549483,0.7785846383102775
0.46202149668256254,0.6835367481415469,0.8469645308522199
0.4762488249180962,0.7647908729492964,0.8736897894871845
0.4330397073937744,0.6674053713175436,0.8858179743966325
0.4914372762121794,0.8361034004268234,0.8834352524936092
0.4596932493706781,0.7718356040521005,0.8157563515200631
0.5014666039996665,0.8045789373598197,0.8705551099706769
0.4505423016209389,0.6704336706239935,0.800861423711535
0.46480658907713507,0.8477451187431204,0.9955755216186332
0.4989165770571758,0.7594536423466054,0.9458722353276288
0.48784685897307,0.7830022357375976,0.9647371257776268
0.38882198587885136,0.7012407729964231,0.7983730420591971
0.42581945857356246,0.8256273878143483,0.8934567738610341
0.45012908093062143,0.7391921236758527,0.8918727833449368
0.5034009510836038,0.9007819901735128,0.8622412147598147
0.4233599057697972,0.6717759598229641,0.7424508685451321
0.4433055288698451,0.7317430116467333,0.8442685571365134
0.5135878144991854,0.7509363846471122,0.8631022299039389
0.4864921292294006,0.7438528684978047,1.1255777313149389
0.4551376391404942,0.7285571143823152,0.8480701710817629
0.4477203530441344,0.8411753941915872,0.8252311206228005
0.5531805668779429,0.8124076251634541,0.8691480176027327
0.5182080902944831,0.7645690023210733,1.072042939958302
0.5277369343817488,0.8912650667845345,0.9751646627577776
0.4998191280574998,0.8402364387089725,0.8916780525654928
0.47441603754327505,0.7033695258629833,0.9523668169619804
0.5062880885956982,0.7563007632882492,0.844686892485106
0.463603125662638,0.7267009567192317,1.01239719038593
0.5542489759852361,0.8134152971518346,1.2834891576736818
0.5368556180597692,0.8882254973460114,0.9914231804223114
0.4864584270346686,0.8092382493469333,1.347503552926432
0.5218507507537791,0.7526716525492845,1.057750084181005
0.46259585152648114,0.8315099619768777,0.8707757099396427
0.4458650980947816,0.7768269115079584,0.8704450101444678
0.45820716558357644,0.7415811582058848,0.8526921207810871
0.4835917129137397,0.8984031378747888,0.9061640081076838
0.515942049917034,0.6879099862216398,0.8900707704812002
0.45430048423408437,0.800090667909835,0.8858906923241767
0.5430344267781186,0.7986865119979134,1.1953919629943466
0.47891075910088554,0.6850855344518534,0.9232109470529208
0.4233975415157934,0.6988582119656683,0.8070140053053645
0.42658426272282796,0.7259555240997255,0.8409059693751405
0.4796744111268756,0.7219118925685472,1.088912771366796
0.4689389067668108,0.7232379147722909,0.831548037400573
0.4841849803286472,0.7143719871085998,0.8476358956445098
0.48774021083928715,0.7919547074914387,0.8113008570556527
0.5407767368214883,0.8623026791186156,0.8759239030686511
0.5143739919732938,0.8222470201329644,1.0970749262388293
0.5173181904354464,0.7031738979561414,1.0577930925748371
0.5310930721511293,0.7329932435584144,0.903056714629578
0.4673502608426114,0.6735085445496516,0.912760071949708
0.47861704394874693,0.8037200829015066,0.8202395334352007
0.44791586461224286,0.7149882051856742,0.8307014114803696
0.4732137615947941,0.7671010230708966,1.505246073591343
0.48888134805328787,0.8372415929709278,1.0061118804327485
0.4825654562379974,0.8557795393564187,0.8386339523203961
0.4743662701349164,0.8040379385105391,0.8740315987726249
0.48066629816554707,0.7112104101291635,0.8016543875248833
0.49153597161018214,0.7116800606614591,1.0188016515145528
0.45084009504698885,0.6914301760769301,0.8272322291310553
0.4604147971995365,0.799329524095385,0.8831292940460667
0.46325390217802764,0.7973001784093107,0.8713053308788358
0.41484350347612897,0.6748350458369657,0.7111851759867954
0.46318345610181055,0.6895269199768874,0.9123082316212028
0.49244600840385744,0.8517133754083432,0.8669691851783224
0.39235940516669715,0.6898416758741621,0.7639610398198341
0.4819841190997889,0.7871916074052524,0.8783118159888058
0.4429727964108453,0.7332536186588696,0.9565864435640791
0.4508163307340851,0.7320568897428003,0.8200805336859024
0.4872298017373666,0.7236125228806384,0.8954372855377788
0.5156399372834791,0.8288398386475855,0.901541448384632
0.47589325535688076,0.8593024790991879,0.8881454076227662
0.4784848082908191,0.651801990816584,0.8252446526950058
0.5134902983057025,0.8701351247630487,0.8668979286198537
0.4654596764231867,0.7691398679941686,0.9428907472977748
0.5373114837315391,0.7978261309528265,1.1512271614964815
0.47662869211705583,0.7292214565757124,0.7859097817916019
0.5132068732968519,0.7782384857085549,1.0920663587739692
0.48468361154770895,0.7771190403235911,1.163924054708016
0.4623244759022906,0.7266092043767468,0.8608670831299979
0.4992832601353885,0.846402397093173,0.8881882909505707
0.47077715147158855,0.7262336411088951,1.0668134395584037
0.5165928802142586,0.7816863408221724,0.7882576239490517
0.48099565418444634,0.7533542638702088,0.8657965742517747
0.4476948260441672,0.8234536380692968,0.8934862014744486
0.46650822387526936,0.7347331787018812,0.938587037422516
0.4663010038301115,0.7285709021193624,0.8567510393674049
0.4842442145951047,0.7191192032291535,1.0338169740368712
0.4689324718327198,0.8495178162927113,0.8002853983862956
0.4593153352390385,0.659676265046875,0.9206031508367872
0.4814686180908118,0.7917438563359641,0.8042608468543309
0.49749604977428513,0.7813772223001415,0.7576890420212321
0.45179632427793115,0.7242903975905101,0.8181529748384117
0.3942838583608031,0.8753424668892498,0.7928419725476953
0.5711222026788141,0.7941686803026755,0.9305096928869221
0.5263831018589302,0.9184232477869592,0.9091611377378748
0.4480837056935448,0.7958136697542858,0.8241879790907883
0.5206382759740558,0.7429509532539543,0.9585391625732094
0.5180268486559584,0.8945558437797216,1.143844663780485
0.48337760434521926,0.7363322807003772,0.7963641316107716
0.5131769305585999,0.8015521681742563,0.9093372732760916
0.5231377561833069,0.8234903151059646,0.9369845251330212
0.5118267765813451,0.8912922544345302,0.8450373979085049
0.5586195608827074,0.7571679095225686,0.8450101612955656
0.402806622438861,0.7372067220039908,0.8063662539876839
0.4928483183030527,0.8572965830979323,0.8629691274292162
0.525969608175024,0.877613890528482,0.9862481539041906
0.5617809170950082,0.8304877551531014,0.8937607745263021
0.5140886250409862,0.9154544922761892,0.8672275859818934
0.460779567838816,0.7998196714602207,0.8963828661875843
0.5325181256712452,0.8537485560821679,0.9663331437554176
0.5656164877688408,0.8865688435627211,1.2974524713370224
0.4974414362898024,0.9111458614251045,1.0046312772807915
0.5653229505039922,0.7989548718903621,0.9474063892538688
0.5126965367492801,0.7590491645898438,1.0228193412171285
0.4594203561559679,0.761170113510557,0.8931443332123646
0.5333306375612858,0.7693799452209639,0.9676285485670532
0.46027621564528454,0.7890109298465362,1.0966225308743842
0.5318495183100981,1.0149374921159886,0.9383598682906298
0.4444926022061358,0.7895281907741553,0.8028255310878795
0.4860307781458802,0.788399737491619,1.1508891007481714
0.5298846427339758,0.8655276804319973,0.9561343846638172
0.4800604266033507,0.8494599167217359,0.8489678349454073
0.4484110567840083,0.7248768823008769,0.806017609478694
0.4558086731689236,0.8835112790134391,0.7655184961235496
0.5058846728097387,0.7618867710894882,1.0285356078898122
0.5164568057208235,0.8270826433661261,0.8901310605098496
0.48397869213433325,0.7652031447858109,0.8938902168224078
0.47812924217589625,0.7366542277537178,0.9310789399202956
0.4633374978767602,0.8267872852237232,0.8792113619038955
0.46852665093517787,0.8131574302274402,0.9371673004025284
0.45837777534314084,0.727067002293022,0.9009818731903404
0.4950646113406147,0.934602643041639,0.8796736008057908
0.4308667703345479,0.6646026184796519,0.7968690862278458
0.5129987002471919,0.8338637679451512,1.0975161668226243
0.47453571715483966,0.9047373634886884,0.9089313285088378
0.49513197965095157,0.7479979313372825,0.9747214628092872
0.4604506046852704,0.7211613904271507,0.9802045228764312
0.4570948358312673,0.9249042176142478,0.8880927531548973
0.4003540962038693,0.6416014264407458,0.8713678089439838
0.4929743063393987,0.9766587438565912,0.9475375921703711
0.5123564541725113,0.7831522674385315,0.8692132587706014
0.4986760337271394,0.8618948605915046,1.151355508100184
0.49939946122813106,0.7611200068848967,1.0273556893291405
0.5093138727015696,0.9610540395671257,0.8765905488227699
0.4580479554094111,0.736686475438976,0.8235546622151521
0.552209917115141,0.8583217174048676,0.8376385938614068
0.4288238153629946,0.7326931726681002,0.82539521594409
0.5297858886957477,0.7926387979127376,0.9275217367038998
0.46663095819207834,0.7788740616539392,0.8862172484379992
0.5468995697466805,0.8190379765334102,1.3806216303607528
0.43052044433076303,0.7360262861237118,0.8918826525722491
0.47721494071944465,0.9416824121884796,0.9871569081726628
0.5330110949813167,0.7469866111425137,0.9453868752612392
0.46864889607200916,0.6768737574274628,0.9069607415039348
0.530646216218701,0.7720448040517783,1.0348456319436767
0.43455080275015107,0.7254834439247075,0.8233693228593101
0.5066039439405281,0.8387343877946215,0.8354516997133986
0.5072797879701094,0.7636029106712557,1.1204572380096165
0.465972681009671,0.7211656516860413,1.0754757970208508
0.5223834635774529,0.8342317206091342,0.9402799574380658
0.5490706490606216,0.7809202746822845,1.1924528982763205
0.48218460521992407,0.901402185156262,0.8481198379187253
0.5336287593601434,0.8089479515700241,0.8200027612463182
0.552893426447565,0.8104864712280905,0.8739396950914968
0.5053865110905271,0.7008146677340504,0.9970236355025992
0.5191287268535304,0.7317863151181515,0.8639744864428468
0.44327510067855225,0.7025774649680621,0.8182422980037274
0.5328127904714317,0.8588111128855549,0.9878929717054856
0.4330929014714341,0.6569247517118469,0.7578456710543737
0.480781302799523,0.7836257796396172,0.9144882905305204
0.5413893932234449,0.7183433730985116,1.2908723595138865
0.46725113830770837,0.7309025578891838,1.2569124373739051
0.466459316910791,0.7337799292184221,0.9036414011411478
0.4745454893755068,0.8228163274999772,0.9586500616796678
0.4341224216976451,0.6985072700276068,0.7995714895130349
0.44219382724562634,0.8218986231488138,0.8738132012593838
0.476204146813555,0.7221221647984217,1.0087044528455045
0.4664945941205627,0.7008942722284658,0.8453536562580141
0.4578433595883453,0.7839245810447109,0.7860049426564696
0.5391875225503563,0.7655491776548949,0.9890735845335352
0.5015343692608547,0.8237374952801075,0.8327356701718984
0.48632789515901614,0.7331431115350684,0.9449475713880262
0.5159054967375163,0.7469840952669958,0.8022759933798601
0.505477966835247,0.716065855697135,0.9993623972328988
0.49096911998399606,0.7790422150261133,0.8010282185168656
0.45297064760172345,0.87172697457314,1.0202684119795808
0.4536046508954378,0.6863123461426827,0.7514968140860389
0.4626510580707423,0.8401020915008078,0.8187849080731351
0.48085226761477246,0.8372336743218238,0.9545914022723659
0.41174424708969665,0.6636268736283388,0.7608200182064171
0.4844082914838742,0.8285226056097814,0.8265891569627007
0.5225919333134788,0.7950534270777218,1.177372402369105
0.48011749724161507,0.8368355019929757,0.7934951646039136
0.4784730659397556,0.9439878580161352,0.9588838304705182
0.47230497569319796,0.7821858780815509,0.8540032553468779
0.46005618535268766,0.8954452948164138,0.9795012245493172
0.4963672566246955,0.887754265718548,0.9241596124219631
0.5290027319329949,0.6922530873085283,0.9435487206537596
0.480390236581905,0.7290669512624008,0.8984283936133929
0.4866573252363423,0.70867553126701,1.0018959478553937
0.4497170033125187,0.6851058800725883,0.939134623545051
0.5404370551327383,0.8873311574537449,0.8479811223267937
0.5098313508770921,0.8210499709194125,0.8053848979024818
0.491156501869486,0.7267860267372136,0.9285202561193104
0.49164204146857005,0.8660511159654497,0.84467504065073
0.49397107268968926,0.8059717893671333,0.8066472781576427
0.4694132439416916,0.8225602440093621,0.8660905080893401
0.5208795631260329,0.8532121961277075,1.1285296834120675
0.4749523218087628,0.7163074203309566,0.7238374486232231
0.46242042140775635,0.8670629381712341,1.0722176122190783
0.4524830504668362,0.7358503422980562,0.8272170084352236
0.5410378611746707,0.884648082319401,0.8925719284885484
0.43916252168644804,0.7490768986202361,1.1225132873928898
0.5018563432143331,0.776606247202068,0.8835298056258053
0.47931649516446156,0.7844641154371811,0.816453626672997
0.42991649685031447,0.8429620895480177,1.1312123061937427
0.5304758265704037,0.825284475354281,1.003003266994292
0.5269110364736691,0.8638493957579638,1.0180856176742874
0.4418986336847341,0.8110684311292189,0.8060692006337236
0.49198782008951825,0.6601387042690858,0.9902039371576172
0.48120235473695117,0.8597993255501487,0.9944288758208648
0.4447694342721541,0.8292994635726558,0.8946240847581123
0.47883788746774864,0.747323361968909,0.8842891766458736
0.47934741102682854,0.7431041239998946,0.8737848886938688
0.48095776952254904,0.7080763429084698,0.9014408705021372
0.49155974669079994,0.8489717921484105,0.8211432015201221
0.47757149768981166,0.7288900123183665,1.0559990233829724
0.5006838990462817,0.7503416094086406,0.8920474088339202
0.5237276934110247,0.7979424471054967,0.8923627355289373
0.453346941544043,0.8393194035974351,0.9713439821867672
0.5098665532508702,0.6827142314819272,0.8463880422735081
0.49393482792435295,0.7630627319346488,0.9269648243843466
0.4727238520374768,0.7819324025268454,1.2836362194138962
0.45441662561339835,0.7246762955721949,0.8575187755904956
0.5115882377643188,0.7099026856868551,1.0185774425023393
0.5049244779771048,0.7809796070361628,0.96216212452615
0.4777252011469271,0.8586664016079708,0.9358930114137064
0.45364850659465333,0.6784805033426712,0.9025173393490196
0.5265751503004812,0.8530557878960042,1.0674420084183396
0.4887583273415069,0.7666054517337534,0.8042856779702771
0.504481592737028,0.8103207368975571,0.8805718484570458
0.5563556745670328,0.8036378717157472,1.0106968755640842
0.5558885894855663,0.9393554045282648,1.1162855168958836
0.46774516880113415,0.8174188986752571,0.8054430444451937
0.5380315762661866,0.9468318424503626,0.8869518938186453
0.5316005093578253,0.7804601533543208,0.890058117877688
0.43946974303785397,0.7224819520636472,0.837528621001098
0.4560829219428871,0.7848457538414274,0.8493914314203148
0.476125466467043,0.8251408398557962,0.8336281557426637
0.47372887038088834,0.8618247289327577,1.1302801261688904
0.4541699790425476,0.764949657691983,0.8714431478356454
0.48341689883846684,0.8383675364291355,0.9878985148606644
0.5193172409379954,0.757979480157544,0.840460499883031
0.5326371561405802,0.880307606892076,0.919453992390684
0.4637387953193817,0.8259543470671127,0.8090786639028602
0.5103555141300251,0.7102577431624342,1.137098843124823
0.5115906937817692,0.7766334621781573,1.093434636224361
0.4149023350857236,0.7132472620278522,0.8297875891009845
0.4863637568521736,0.950418950019814,1.0888508201786404
0.5499995628112749,0.7715387529363923,1.0344292179940204
0.526900421977414,0.839128631962417,0.8553445643443963
0.4956859207772719,0.7884263535547714,0.9029711024495451
0.5590007809232906,0.7583206476213629,1.0516484099417809
0.5520379638706523,0.9177216662125454,0.843420838648932
0.47387723691309874,0.7422092423164842,1.1620504864186836
0.49683692061969786,0.8819340934968156,1.0175137951446098
0.47557446511883655,0.8297343528353881,1.0302805550111658
0.4788455173669298,0.7967327248389273,1.0576901569154216
0.5174264529129081,0.8328629506578135,1.2067537712520062
0.4316491571336842,0.8063629464743772,0.9455665703665592
0.5190968402745346,0.8584488389343331,0.9982740869182504
0.49225267677045104,0.8368093815001788,0.8656988395185584
0.46124352931615015,0.7820676497795833,0.906448713745972
0.4554159403257671,0.7003963982121729,0.9760491216651468
0.4622606767463661,0.7032102277528922,0.8116565352243441
0.519398143848142,0.9626900021449352,1.152534489412823
0.46087277366587104,0.8209718263637517,0.8467135301034935
0.5156988370519969,0.8141291118629818,0.914035066244044
0.4696576979793181,0.7595290382625511,0.9195288834438248
0.5572653228899216,0.8752179798621892,1.1209686057471873
0.4741369965379431,0.8274452438451285,1.0461557875369791
0.4975255473047913,0.7629601558378323,0.9158603878648132
0.4851975897408364,0.7692175260107297,0.8145381741285163
0.5213832088004395,0.8739202251888274,0.9230999279095272
0.46760560516032407,0.8300941860249345,0.8455551733202142
0.47753316543975954,0.7291594142542808,0.8060723987151994
0.4968404787057489,0.8008050257281041,0.9460073269726094
0.5358417090070812,0.7247560828692207,0.887904733291231
0.5849609771402844,0.8827175119168149,1.1777125743244097
0.5230595438452356,0.7711529551026794,1.2874656064906735
0.5340935627492129,0.8360089721021299,0.8263052298481293
0.49380124850182144,0.8244272222673213,0.8869548605986446
0.47320726864041535,0.8097388735128797,0.9648285030965034
0.4410742055064852,0.7282066906854655,0.75709351603615
0.46479264841649726,0.7040451476437617,0.9733208911591424
0.47218361391680813,0.8302062223692204,0.9398089457359312
0.4606658835675286,0.6885151494524833,0.833585568814351
0.44212677900083164,0.7439962628011595,0.8223523431016959
0.4870154905910212,0.7553263962045407,1.1710141851200797
0.43947026453507604,0.7122757530229988,0.8303834855313336
0.436179458325892,0.6851135104172229,0.7667410685955675
0.4742509325501743,0.7335321256021453,0.8324352833462896
0.49971463203013977,0.7139014466727233,0.8275119065412546
0.4662448460207138,0.8786541381437719,0.7790622011231204
0.5059683345051699,0.8856369338689273,0.9087384114514441
0.4861034487392662,0.7489058682157241,1.0640010175542387
0.4298705647401783,0.7200547162891288,0.8917951593740147
0.47116211443387246,0.8626941890668713,0.8843009024382337
0.48602759524970224,0.7050268611665845,0.8740442211040832
0.5014868901823258,0.7754614302947915,0.978511593922318
0.5677667292927893,0.8110216054766747,0.9187118082532152
0.48148090038521274,0.7129962940605225,0.7809241548576935
0.46747464076666795,0.7898411139684689,0.8254393205691659
0.5430018247453765,0.8003636572685439,0.9386493447145952
0.5231223411192221,0.91182809383224,1.0519316913806491
0.5227502380643141,0.8234355517409241,1.0502442975525648
0.4906134670371251,0.7185292361588991,1.1096332948348078
0.44816937904941795,0.8918202909732421,0.8389017006146733
0.5047900815249632,0.7751918894037854,0.9164251029177464
0.49322634947047944,0.7079252873735383,0.8902605725402853
0.42801432940647,0.7351523100353127,0.8319339272379175
0.43294857130288966,0.7651637302839767,0.8165163765025112
0.46564238497723365,0.7122507646836259,0.8390881458263592
0.46654549609441887,0.6855457700951203,0.8838756561659119
0.4681902968983635,0.8728608404322091,0.9250637303482442
0.4638258753383657,0.9476123330240396,0.8158779228781097
0.45356586585176983,0.8394135954174231,0.8924540856911354
0.45413095343519727,0.6949858198875393,0.7943534766887079
0.47807297514518365,0.8191818698792771,0.9872822550889544
0.4541828218863994,0.8012015483976799,0.954126652742622
0.4983743628452714,0.7370480381981971,0.8195526510809075
0.46749123152721295,0.7671905531151986,0.8200156066227576
0.4340468780774547,0.7767206762825496,0.8441258767404369
0.49903606872423334,0.83379650820316,0.9149972164014938
0.5637243692155203,0.8750939510403315,1.1717241119184332
0.48703416263326477,0.7278964249536244,0.9121509999755
0.49370338817603965,0.7127096560897651,1.0870350256643742
0.5153331055706076,0.7891974555846041,1.1412832869210319
0.4793678956901116,0.8629738730770885,0.8933463914468817
0.5203479161989243,0.8163936113755491,1.1012743763136106
0.5008367207293573,0.8789153804386625,0.8577497240568364
0.49232076066203023,0.7538044818837112,0.9202360990550552
0.46830507787120124,0.7619253693123587,0.9019327027638536
0.522293858838816,0.7705209886110516,0.8515829729064968
0.4533064008927588,0.8052791590569235,0.8476036074934076
0.49908961782350836,0.7051365076803104,0.7629989706255994
0.4562418673302219,0.6968305397615834,0.8006851976037381
0.48648715229394646,0.7221169696245959,0.8224527713187461
