window_size_1_RMSE,Exp_w200,Linear_w200
0.49753632197953435,0.8733903140766767,0.6994040504095521
0.39906290723628357,0.6822321802549532,0.7045604394798386
0.5694961003954461,0.8448270638903825,0.7795775503784822
0.4522366797818894,0.8476216408876673,0.7112483060651117
0.43250142341363995,0.7086445634661196,0.665522316532152
0.4776094486930748,0.8943559940861218,0.7068011048512558
0.47492655686473434,0.8770663774315323,0.6913346183653448
0.4494049024508098,0.7397617957432736,0.6748770258965122
0.4817721820322102,0.8927646980183208,0.7328322435365358
0.4289657904936453,0.7013767048688784,0.6503737244268488
0.43674826058579064,0.7596676248986439,0.7046452225645322
0.453329281001833,0.7446060755860505,0.7175854522203104
0.42016382989956597,0.7260540368546138,0.6751658669875229
0.4609284270655744,0.8490461499716022,0.7161960843250865
0.48855513415843504,0.8452114753254177,0.6887287762885947
0.450783433911772,0.8981107982717831,0.6887375177194243
0.4863691990328259,0.8054358039253466,0.7299636847979397
0.4584570355316802,0.7457217103642474,0.7138775786581847
0.3744051076365638,0.727096250010834,0.6721495512450469
0.42524514777549344,0.7012070727698513,0.6495447413523542
0.42091216190083885,0.8444640668245468,0.6714184663749069
0.5019086864184229,0.8391016182682782,0.6858065151335162
0.4350390755659605,0.7601459845770474,0.6993617646981071
0.428227148270582,0.8405266855831873,0.6579989436899539
0.434885599664032,0.7938116363419813,0.7180868440700157
0.4591725377062905,0.8085252274718467,0.6853371559162161
0.38904153831539523,0.7528853779146623,0.7028634754827081
0.4225476000237556,0.8141800193617387,0.7056934514076678
0.42551140797588327,0.7441745735982136,0.7019200964397793
0.4328448983894505,0.7151067414123637,0.6852536766337128
0.46615507015460866,0.8144131973684847,0.7431550469379805
0.4898774574412243,0.8468139173335496,0.7173947597583389
0.45056748029306803,0.7146930605667855,0.6945269364616908
0.43768891381099645,0.8269966599290121,0.7157419343551839
0.4325530229616855,0.7227207215840223,0.6628569000879831
0.45432831467095014,0.8865807710233711,0.6844168882893311
0.4251325921037343,0.7544051707672067,0.6699268927316708
0.3768411816611625,0.7436493976794278,0.6633619932279832
0.46423425906415483,0.818683145834371,0.7326436063712782
0.43907985162609803,0.7441829098993434,0.663547091842823
0.48304838002324446,0.7131830000516607,0.6704880274901547
0.40464651002951174,0.718182954853777,0.6499520982329621
0.4632400193763466,0.8521887374164787,0.7318662909632891
0.453350701871649,0.8059150890906137,0.6904658355867039
0.4546470052156682,0.8126448745900713,0.7199070555596598
0.49343299129484947,0.8105350149494288,0.6950824431031889
0.4692797157570261,0.7885002904378815,0.6996951058209341
0.46383611347394244,0.8328655371531931,0.7220466832331438
0.4177907552275781,0.7382824446239314,0.6492690552380465
0.4751538587975571,0.7967827773295936,0.736091984029311
0.445155616916657,0.7241362719790583,0.667135333256784
0.4716793469128369,0.8535418318904116,0.7519068354441597
0.466352344827431,0.8131694398896537,0.7405125581270304
0.4457180501955192,0.7985618950739215,0.7278503143909941
0.5061257634885747,0.8721220147767806,0.7672519061521023
0.4748125130574817,0.7290361564552255,0.697139109912997
0.4503796477323332,0.8507622052414701,0.6696043584342602
0.4707371101104288,0.8411852643402525,0.7132611435304739
0.5079288213157643,0.8379393857770076,0.6794840918107551
0.5202554252676893,0.8307795367626288,0.7362956097275699
0.48239325378045805,0.8366940869514176,0.7312886017002035
0.3615255148103864,0.686455966209584,0.633584616933677
0.3967858666815738,0.6992225965645941,0.6473603598674691
0.4493835045622943,0.7645788656976309,0.6984911814898512
0.4512129477142677,0.7461065368310242,0.6913863488586025
0.45375599975900116,0.8619825198682699,0.7179352998265099
0.43008391692968784,0.7398000214903943,0.7056952694355471
0.4742266662442788,0.8461236676468197,0.7500122971147241
0.4716411844580486,0.8357614345972211,0.7328256370316057
0.4389503924604384,0.7319419723644793,0.6784120367153694
0.47774050431768394,0.8735227401854462,0.7118321314803879
0.4311816452788947,0.7468207566323599,0.6623234707121991
0.3926949148233559,0.6886943302809477,0.648750320639479
0.4340446988927898,0.8147938545739261,0.6643031831596291
0.41286489663757114,0.7132543826929609,0.6466065325415468
0.47387673713883416,0.7822046498415781,0.7165184546016881
0.4484892094124238,0.8139283549793219,0.7076815973741841
0.3990040549301015,0.7041202266921567,0.6591276247764216
0.4699622255107446,0.7491387803235436,0.7189171437452289
0.40418592234374573,0.8843510577050887,0.7088007491084071
0.38303379624593975,0.6809712407542904,0.6147326242348177
0.4581477987672147,0.8154644846642526,0.6846869653472041
0.4924498800066099,0.8585688531266986,0.7522147085159897
0.4459387450371702,0.8415082427517919,0.7115909110909096
0.42853379446170153,0.7541929992422369,0.7004752286214102
0.38095076454304805,0.6698243944240226,0.6628579253148423
0.47437064758199426,0.7831842066957593,0.6967833451061365
0.4866868020436133,0.7165116726157857,0.6832194450940513
0.4305223990328635,0.8824523701922097,0.6955727710343453
0.46192591899795876,0.7362652834809382,0.7374287436763153
0.4519224397512982,0.7256837100822632,0.6795291853820195
0.4543807566298041,0.7271560064785032,0.6910948683171511
0.4409101292105347,0.7786370404808493,0.6653685886213948
0.4936586854046196,0.8853182117880697,0.7272891170765177
0.499056342364909,0.7225350957060315,0.6932875295417571
0.4807208320742915,0.7682342783974939,0.7343691717715801
0.47259204748305966,0.7661951146473527,0.780335516064993
0.460907159061916,0.7419662408724936,0.6765977323291079
0.47119650827415765,0.805948452372991,0.7168504512345873
0.47871005057058696,0.8823310571677258,0.7809463789617773
0.5106691773092552,0.8487366671969696,0.7283011290221036
0.39670854193372607,0.7340113624916045,0.6496279054937901
0.4522148751366463,0.6917307420416209,0.6798457024939336
0.42390666379413644,0.8084463821051888,0.6869256492710609
0.4214961704513188,0.6951452535387862,0.6564098697537222
0.46305691909826635,0.8105240711633066,0.7132601039483483
0.4445092861738517,0.7532150754345337,0.6929629932900236
0.42848271829201473,0.8869785382971095,0.7281332101720871
0.4814884173517535,0.812668615396315,0.7330775262678033
0.4427155785904208,0.7303633143426376,0.6992732366604572
0.4557247406750476,0.7382174904855704,0.6946840524252115
0.4017305379868381,0.6863707596172028,0.6391507159231374
0.5090934059582817,0.7527185354675007,0.7238462681278606
0.44649458900436206,0.7625073594384039,0.6871831915541557
0.4513133605060917,0.7262280873605229,0.7437151002757255
0.40341917679176104,0.6709582281089953,0.6883623310204122
0.46255613059114525,0.8905553410428886,0.7017590838385623
0.4785472115393411,0.8000952785981216,0.7128536845908287
0.5106147469518831,0.826593505737848,0.7972000893162325
0.3953333267629542,0.7030611984494347,0.6522641914380083
0.4607759155241915,0.7271423886918847,0.7219049840113441
0.40945562341870084,0.6924386044255627,0.6791280322423188
0.4698499979603272,0.8930632489969084,0.754985367560623
0.4238726344322914,0.7283485719586286,0.6783734945955143
0.41480981821654,0.7746676061838244,0.6909356795015243
0.37200935768122056,0.6733425126139332,0.6687572423948506
0.4937676528748739,0.8946572834510246,0.7222880017143194
0.4012301066008605,0.7782484893313313,0.7215749711937215
0.4432847237336793,0.7667080790666121,0.6681659440555906
0.42106275069972104,0.7836968104692,0.6834992589502126
0.4592563637751447,0.7783571849369473,0.7157705280103912
0.47903097891929464,0.8254359326388375,0.7122663049836934
0.39679848285261793,0.695282751083708,0.6546778545268863
0.42377144900236685,0.8374706614121895,0.6753146659774444
0.46042301854773354,0.7768648186507398,0.6852886140996375
0.4458043458390868,0.7379171306534991,0.6949422171959512
0.46449505647385153,0.7947630373015551,0.6707981881582054
0.47508007517120704,0.6963418896458521,0.6950692018948267
0.48444199168658,0.7579058837603115,0.6973910142507636
0.5278562623174129,0.8881147714121818,0.7172302502995485
0.4648290218006087,0.8588605372292609,0.7524962516893722
0.46440129594379526,0.8250182643400104,0.7097614264260269
0.4633562729645663,0.8129142314344082,0.6904899534065554
0.4938237736189096,0.9245559606848524,0.7088875159659929
0.4825245341914151,0.7839162281571321,0.7231233635715697
0.4558084382426659,0.7729527806554526,0.6986197758762731
0.453746049640757,0.8132854049035643,0.753581086258602
0.44776199896050317,0.8116988456562884,0.6782170959740675
0.40491610579713877,0.8135875771921292,0.7239083725096375
0.4737455903989661,0.8008091327434095,0.7169120742052151
0.49742741500189736,0.8204864886445148,0.7336735781103932
0.4696394049316359,0.7795637570373423,0.716103530286487
0.4521327339064054,0.8487791349916534,0.755882141024966
0.415462969896646,0.7226035068256881,0.631662023977762
0.4407695394636134,0.7626870825218609,0.7084825827010549
0.43329159097523656,0.8216269625241159,0.6817375353500215
0.46258634382346586,0.7428168998564914,0.6653689869274346
0.3797601875496505,0.6980009745078299,0.6426416910928051
0.46451153433616016,0.844145691841116,0.7102208496346735
0.46110366885346804,0.8166390061641537,0.7018223587707675
0.42678827153207094,0.7247311206289886,0.6578238101858007
0.46525422854740894,0.7058004631611918,0.6885834740317226
0.43602517158572707,0.7158309351813809,0.6801164914067799
0.40946485596379717,0.6988272750114666,0.6616818280411484
0.4970100859960773,0.8273472315682109,0.6819902755923529
0.4375873097727671,0.8152726344985561,0.6762256791118969
0.4253662514157652,0.8509372341258952,0.7280172643308398
0.4995608651810655,0.7588887007146171,0.7173491989429777
0.435705656277335,0.7518042720075154,0.6762388873675884
0.4015446012624146,0.6825727259010229,0.6659068412398409
0.46109212081858375,0.8695517795298623,0.7225515532439815
0.40907757689913177,0.7135428243375792,0.6454312587927649
0.42372967480531826,0.7605488903384002,0.6867164010930961
0.5171903886607285,0.8487021572963431,0.7583187443680331
0.44241013219074554,0.7304857721740246,0.7088558787825376
0.413674283793532,0.8310283436876555,0.6899329909155805
0.4296308749119214,0.7209648690393778,0.6722912992373233
0.4273718155090508,0.7181801005914386,0.6794359326534293
0.4104287189043244,0.7071464872272333,0.6940704096099006
0.4648709413040754,0.8361812821900608,0.7331505277164535
0.44631083660521775,0.8464931538129201,0.7006438380771304
0.47886414076309697,0.7678335786429981,0.7239446658441987
0.42777090298049536,0.7339200444551249,0.6826161912064811
0.42950370472494387,0.7538772147988859,0.7490861907045674
0.460835364815281,0.7178069380845571,0.7074053073427065
0.4383850611019067,0.7445713137116401,0.6888498197662506
0.3703394920036242,0.6987234321595475,0.6412132876321575
0.4118584356504579,0.8747986853118008,0.6818127947913388
0.42377134223184126,0.7191714958763609,0.6938029893961096
0.46552136460084026,0.8754871552393759,0.718783873794148
0.3904126904492162,0.8585161160327864,0.6752045047427002
0.4271275129398536,0.7691116814149891,0.6544619062644783
0.4810576672083512,0.7918915400801209,0.6887144854765943
0.43336729444959643,0.8119820379705059,0.7107707288315764
0.4221805585340265,0.7461224896968333,0.6771151527510001
0.42618791205378304,0.8043321577212891,0.6981418034970831
0.49771721890262216,0.7616955512053483,0.7145277694320705
0.4472008849983395,0.8029270755552322,0.6780454268140216
0.4762167627314588,0.8041169328309903,0.7386734553417359
0.443519110388429,0.755563502393016,0.7246546831369713
0.44098550664401004,0.7300144306300392,0.7048133279604641
0.462754155777879,0.7143608632608491,0.6960652894879549
0.4131337686481567,0.6968080924416235,0.6663264419103389
0.48164948376601247,0.8127796704896582,0.6714882428538508
0.46964179775439036,0.7997311259180334,0.7073855732483465
0.4155309654421545,0.7391704241322947,0.6878027822665658
0.4516547068987296,0.783185560998454,0.6957581582213908
0.45957421733668524,0.8505048637563449,0.6895733687439176
0.416167980033232,0.7264327160289424,0.7119862647357941
0.4266363188927284,0.7725652327276689,0.7077413959222628
0.42565941315644196,0.8195679091631056,0.6994582950606383
0.4579141967514569,0.7731134894045425,0.695812650642492
0.41156434299307293,0.7767964112990596,0.6713817644809588
0.48255292911896236,0.7883544291319297,0.7320292189028964
0.44812578872498493,0.760936440622178,0.6986130903612988
0.40031683426013775,0.7055034359996452,0.6711574119955398
0.3986971455591636,0.7078039963662616,0.6656162010769537
0.4381342770400694,0.8219051164592421,0.6746666365935288
0.4318272628362456,0.6973250128920752,0.6643801078241429
0.4564796277355956,0.7468812382403908,0.7115680225463221
0.46470772086685885,0.8264045339227998,0.6975547462144027
0.5043766452483226,0.8177550580956503,0.7240560550523074
0.45524750667678704,0.7537858427541141,0.7222780340978134
0.46860089302804453,0.7163614505145967,0.7047560150308554
0.48694381310448004,0.7383658982475102,0.7563136947105172
0.433182244194975,0.7001021621973449,0.6678987161716698
0.4419686888829028,0.7811509019859147,0.7063477717231613
0.41196184523276036,0.7375802911559574,0.6620890595464288
0.42409602997335083,0.6975213040484026,0.7034090242056871
0.4449740445127297,0.7604067135872705,0.7323749972859036
0.46193922942157917,0.8142336239317772,0.7199722884638119
0.44521496591241194,0.7909436816171056,0.6954132057323054
0.459798372347643,0.7688019031519429,0.6881824044405873
0.4533482539358492,0.8024658379063537,0.6907055268404563
0.42927519163252614,0.7503767146001732,0.6452200477164898
0.4166637953292721,0.8031717774805709,0.6691409945798092
0.441169128538383,0.7706096813379034,0.6990300317968244
0.3971064256866123,0.6980596139458818,0.6691476047633924
0.42679256330601106,0.6988766133394725,0.6656327447199136
0.4665760312385207,0.8688172674888854,0.640418232036375
0.36450027497574544,0.6984779437167945,0.6442570222211402
0.41902670688027427,0.7613390468944884,0.6947308132694492
0.41940307208800304,0.8568407861848751,0.651815078904636
0.41757182843649615,0.7113074381020722,0.7084988883198801
0.45529266298477694,0.7107977663081217,0.677768110789527
0.4880338442050939,0.8245335268252583,0.7263005036790883
0.4289442155074626,0.7786415447046763,0.6422878966051502
0.4462528115886408,0.7400377267889181,0.6872582446799369
0.48412436864414105,0.9560972894525588,0.7222257025548241
0.4211344939153551,0.8132986440019472,0.6779405159847343
0.5071818051722009,0.9000659965766508,0.7020145090903601
0.450838219504749,0.8924127965792168,0.6666505360280938
0.47354558370462213,0.851664265520167,0.694548938838781
0.4287264958478352,0.7750341339229965,0.702037533069433
0.41684976851322075,0.6979106694403235,0.6636948070693737
0.44689254779785714,0.8334161271422524,0.7144601912084353
0.38712320269135314,0.7017049799944006,0.6414620248063307
0.4612824564384156,0.7832032300878928,0.717593177258952
0.4545294743789479,0.7646625124753279,0.6998032618876385
0.4111508401918782,0.758635996027202,0.6820116552745615
0.4310268440232323,0.7631462112456301,0.6967206586379087
0.42558288106182085,0.7162292688614091,0.7134420738474426
0.46437642694494113,0.7251085172812896,0.6977247231611766
0.45199781470666595,0.8394120846126314,0.7020630518523558
0.4201777980555806,0.7107661469885953,0.6492707227208399
0.4410225632508841,0.7958771942242283,0.6478942897830448
0.46023311703164416,0.7810602035542284,0.6850446117043841
0.41529853996303684,0.732271692831403,0.6851307843273332
0.38286500961297376,0.8369178877070371,0.6707364538900662
0.5270083747772534,0.8409735948774785,0.7257862165465871
0.4981647233351778,0.8775170096716793,0.7097814570334048
0.44184143620507904,0.8389702834500383,0.6977546185621957
0.493497996726105,0.786746512788372,0.7150902856952385
0.44663466819399644,0.8419590510029813,0.6936786908567535
0.444516557733745,0.7848619463203462,0.6662854929132831
0.48437846827463543,0.7739566050176196,0.7181327005267979
0.47257264870203763,0.7286953985853306,0.7086236697562213
0.4476151894753966,0.8255876114984478,0.6903358844515121
0.5513774336292583,0.832322461997025,0.7361474870345102
0.38427258573450873,0.7322759528732119,0.705850280161722
0.46007708833021654,0.8704613343178319,0.6638261084679198
0.4801328082644126,0.8859121467401627,0.70867877602497
0.5398238838477621,0.8480364244948098,0.7450968228092498
0.47632207967210294,0.870671752860473,0.7297910823066897
0.39073870783374387,0.7765728231698924,0.6898745009549188
0.49110723272482804,0.7637872632697235,0.7137117973913644
0.44847094711922025,0.8820418289349904,0.6924762089588989
0.4668959894954648,0.8617886246006441,0.7686958307758449
0.5252551855628957,0.8024045374382333,0.7265618036890777
0.43082232555644073,0.6888578696568248,0.6537510057937216
0.42546301499166417,0.7497372397383164,0.6639820603223496
0.49503087791235406,0.7693214029172455,0.7170434096662552
0.4458022195918506,0.7855103792875391,0.7153332609000355
0.5115782117524913,0.9452990572763028,0.8024970243907338
0.4081444546231219,0.8353565069757145,0.6772481990603585
0.4871093416041681,0.8276101225457613,0.7347079752210977
0.4990526528061355,0.7712681306062653,0.6925400334207048
0.46333741511240456,0.8413685132507118,0.717144491138
0.43330872001686094,0.7444660444216619,0.7139369084363324
0.42463679251647835,0.8544614668538502,0.6597320627875733
0.47043442129844265,0.7371672764503551,0.7172477807494565
0.4572211418609946,0.7492469867216233,0.6705832330944387
0.4509917387144142,0.8516698821099555,0.6702916676954246
0.43225345792133346,0.7380580418567133,0.6714487466634348
0.45639961426755576,0.7615265244910538,0.6805816973539881
0.44382214340595505,0.7559308713544628,0.7171914047534277
0.4266253855263035,0.7285356981440834,0.6787764492275176
0.4583987721679823,0.8680046323743259,0.7296039269245944
0.4013859518989641,0.6824091781200506,0.6620800732880642
0.4649834473177904,0.7608976341134427,0.7213757957123004
0.4284472592993507,0.8866741420866913,0.7523053343714078
0.4463991430775025,0.7097563499766641,0.6752457443362415
0.43271595029668064,0.7546684131773876,0.7027826662736879
0.41728079127520545,0.9001554064755973,0.7017762596332094
0.3668089836591389,0.748392556242167,0.6281572723954575
0.4553849778051741,0.836920370857886,0.7033215636379501
0.46312284512860313,0.7728928964034256,0.7210290114323153
0.46611642135737724,0.8290110081947739,0.7103232225727928
0.4592401771899063,0.7167444636401175,0.6587977376472905
0.4634362774733439,0.8416718730781179,0.7180686761617808
0.4188181255235896,0.8145525928390001,0.6990904284914911
0.5411942902355475,0.8785410383831403,0.74877352283205
0.4062074198631633,0.7152417964000756,0.6726148471643064
0.5074881846987007,0.8140980402731409,0.7012395061355875
0.445585482343901,0.8123637423141397,0.7069633926392741
0.47419029588701195,0.7997275278539884,0.7087554628320294
0.3879069997849293,0.7460389562879111,0.6504260112178705
0.46780475057717197,0.8567981080084975,0.7442810855550632
0.47951172902340644,0.7929194649497187,0.7152796429844719
0.42248577495715495,0.7253697114514425,0.7036895466555368
0.48232687305947436,0.740252120251412,0.687041480690435
0.39278394331736377,0.6694411409584892,0.6615236496545854
0.4616832057094951,0.7512484044640283,0.7127521327271761
0.46994699764887315,0.9222635295501196,0.6430087413347247
0.4219102378102185,0.6916980964103552,0.6665410015174175
0.4830481471225244,0.7964109485758716,0.7067544300457277
0.5032196157226944,0.7862047021505234,0.6927634867410607
0.46332390440839594,0.907070143791652,0.7506317974135233
0.5123738618406252,0.7785535469878101,0.7373646998579609
0.5137402071847161,0.7939059868212384,0.7077796300377532
0.4605608906311906,0.7752637313696994,0.7256658205126866
0.47038784605427886,0.7269832630358166,0.6951148701695113
0.41214633130161443,0.7050154380531068,0.6651380049705098
0.48413554939634507,0.8595243282904244,0.7290674218806784
0.40713253891936974,0.7008690166695969,0.6414001132598071
0.4425816228641532,0.7854783141004446,0.7103566317484531
0.448100686880918,0.6794873895147169,0.6758150460226899
0.433864312853611,0.7862672814077694,0.6859916810095611
0.42883602863725584,0.7684433775084962,0.6903485342485206
0.4295583991794836,0.8182422454612606,0.7047329012795481
0.4034668232740934,0.7394280878321333,0.6576215676337164
0.4281421747557453,0.8917340212434837,0.6588593862482126
0.41541387106095634,0.7598601091408063,0.6661231312593796
0.4325753595030384,0.7328576074643435,0.6989504183941193
0.4535812329669636,0.8526424574513979,0.6535787420694276
0.4893674956945117,0.8049671812141592,0.7335266702953974
0.464914019576722,0.7506178467637982,0.7124748892718122
0.43670091387539073,0.7613475969103356,0.6724184223050388
0.4876199337764635,0.7571095447079099,0.723784722977226
0.4587024921006099,0.8049276944706978,0.7200214393281967
0.46615660702561657,0.8767291035208686,0.7269466519930396
0.4182433826368019,0.7964639792466057,0.6958428109602347
0.4176417147817913,0.6576422085220096,0.6982379373467373
0.4579534634260958,0.8184692408707892,0.6905318115983762
0.4434536901366976,0.8440026261068353,0.7403898018185332
0.38699235071227805,0.6945826622896615,0.6665549804931161
0.48501270020020487,0.8469328181103881,0.7074011238578531
0.4567120700420867,0.7305320207162357,0.7357998240654348
0.47041363741397757,0.8334988405326985,0.6890546377984598
0.4778817229543722,0.9841672479272414,0.7395827789031044
0.43713263089962623,0.7834929088962882,0.6953540705219311
0.42286993783571886,0.8958021210532688,0.6936110746538479
0.4883172632194086,0.8376536483967242,0.7303732564068004
0.4679219136288634,0.7259634592618123,0.6707368620715661
0.4340478885656968,0.7064610762755159,0.6981019188617493
0.44676605324827434,0.7661949432208897,0.691428188078645
0.419591764242238,0.7312921947531994,0.6686996457332824
0.49103555635365853,0.8338421256926299,0.6948976568506255
0.48074099366747913,0.8624334812545557,0.6895712906713434
0.4360789269099382,0.7397732540534452,0.6871072161643051
0.45979963855956396,0.7731146967571328,0.7112898647253207
0.4605980688173568,0.7950191254967091,0.7476412106435809
0.4237086940325537,0.7168958559881488,0.6615110298807331
0.4725141784139764,0.7744783869666628,0.723523965769725
0.44723055044878707,0.7841824168318583,0.6493778752338867
0.4306816437237565,0.8429497467178741,0.7109071042242044
0.44220629849818754,0.7386829908521776,0.7353371151544149
0.516300602869848,0.9026308601232308,0.7086738889738521
0.41147851311358363,0.7738022866379692,0.6776283101124401
0.4534255817597279,0.7297675186075497,0.7044015189563098
0.4315653144500281,0.7556781613577556,0.7066226062515061
0.39196235729902335,0.7909474631272875,0.6316905827542129
0.5034836931124361,0.7597190889899104,0.7156092158482303
0.49978200321148364,0.8900581199977157,0.7658157594642576
0.4116093484153446,0.7965198763985161,0.6852912635697117
0.44311292348739145,0.7124629076242022,0.7116026276187272
0.45146099861297656,0.8318081358376347,0.7103215639111766
0.4119445796891253,0.7177804756375565,0.6653014252613012
0.44133705304378423,0.774780999491239,0.7369167922995817
0.45619872696849695,0.7563437981007161,0.6857065357251291
0.4515941149474509,0.7663135206674173,0.6487646486790847
0.4488826921657807,0.8172643602085603,0.7225635618532067
0.43448289181436306,0.7440584307727036,0.6665468588086092
0.4624869431549603,0.7692873018497514,0.7266795911498833
0.4733940012427796,0.8403954609549852,0.7222803299890725
0.4404338440946439,0.881410822685639,0.7105553626260178
0.4635239478698883,0.7638400101486934,0.6781110081499511
0.4538647810619908,0.723850266619371,0.6745685663782491
0.41580852227843224,0.7490184974310901,0.6941923436667179
0.42565336751229843,0.7396627545428326,0.6453860622107359
0.4804425114965426,0.7916400990642006,0.6990752534881763
0.4595739027525657,0.7444064574260452,0.6879886927202122
0.44531441315670917,0.8849725690599832,0.7261321118379733
0.4269871138211733,0.7169050944828722,0.7073351236244276
0.5077613920315521,0.8754558377942191,0.7733779551399516
0.4496582956214066,0.7699424920761365,0.7260008179797548
0.46901974425767334,0.7286927931768996,0.6764963801535167
0.5040433833793364,0.747049936044024,0.7377302638237652
0.5080036648171214,0.9320782288311332,0.7684985679783614
0.4536166748851521,0.7727588214346295,0.7343698960647954
0.5062846241285193,0.9205670664583772,0.7641701174229886
0.4794124298101478,0.726934836870583,0.6719855791087371
0.4078110993407514,0.690872800026461,0.6748728422413275
0.41578798465135564,0.75928898272033,0.6958082475201823
0.45399763866300796,0.901978524543704,0.7182805614342719
0.4284632464083443,0.8396590218049429,0.7154785736158438
0.41409763181320797,0.7491784273325898,0.6527013404577398
0.4451831123030249,0.8530468091898225,0.6925109638295378
0.48314522025199513,0.7736564421013803,0.7055632837485283
0.4871180186058017,0.7353268051275229,0.7164083047092731
0.4212215507264559,0.8131412977326565,0.6507925613036072
0.44227004054076985,0.7222050386707418,0.6627629938447381
0.42385627480402716,0.8091736747180361,0.7129605496063138
0.39222222510776916,0.8080487451761528,0.6314064254806423
0.43167524804532975,0.8553268430022378,0.7374576845300477
0.5116800754885433,0.8136655731112659,0.7222152452253823
0.4762446985538946,0.8235705988862938,0.7837761747686709
0.4483221851799579,0.7731818286491756,0.6889105972578768
0.49963520760544783,0.7456477797909515,0.7431722171228127
0.4731462698529053,0.8961060873657232,0.7450104661288444
0.4047930818454607,0.7246239838511609,0.6415440552029417
0.43937020351746064,0.9162148396492258,0.7216496928152496
0.4344678320221193,0.8105317608687916,0.7361453003669319
0.45857888778885175,0.8522661694091691,0.6910744364254078
0.4499798497381245,0.7652095313404824,0.7422732932591113
0.3944262177991584,0.7785928544012509,0.6733314054089162
0.4755841208600275,0.8242716662139606,0.7123756553691316
0.4411471651894723,0.7310701139681277,0.6828764708743882
0.4355168858885362,0.7964151757764685,0.6707020448265674
0.42755094097743024,0.6832027626272439,0.6890054115190908
0.42224359949355034,0.7227231487517944,0.6724157486857663
0.4568888877945321,0.8800307700293442,0.748193301356447
0.45091689686159264,0.8123181741583687,0.6788130136103462
0.49776382642761985,0.8242553433205972,0.7178100685250149
0.43916407307679484,0.7889688565753668,0.6801395545944183
0.5095171591557421,0.8342345116782579,0.7429661934880015
0.4299792641286348,0.8165836425164323,0.7348821835561133
0.46773720391616364,0.7841516042014176,0.7148071626104603
0.44809669610428815,0.8603889860734568,0.6950771022620418
0.4976239962363681,0.8476701665656572,0.7516007134421089
0.4361546047830436,0.8266690061629629,0.6967599087292479
0.44420188548642797,0.7380206108647783,0.6461024044650427
0.46496870697620873,0.7815621500750931,0.7055433533217303
0.5108218579433388,0.7549677298365325,0.7252179575976389
0.5106737739718112,0.8551213894180143,0.7593871643491138
0.45741804439210626,0.7683362970833914,0.7028569826953539
0.5228863817943011,0.8333593913532867,0.7678236862208747
0.4712687227133031,0.8271274365686524,0.7080735700800619
0.4562594833054039,0.7934889780621438,0.6872916183396766
0.406226327950183,0.7167968866017422,0.6630196676444983
0.4258860773337869,0.7417571775183408,0.6752783399451445
0.4407961878519048,0.919266346219714,0.7120026863487618
0.4525651304019908,0.7324423458832386,0.6711694478721895
0.4315964726302066,0.8290439188071508,0.6432404427420889
0.44452371395404344,0.7842467878792202,0.6808580502862479
0.4259334493197741,0.7484483321092048,0.6857960396353567
0.4167513271995385,0.6884133810784486,0.6680293933313322
0.4323741999318011,0.7076937753132951,0.6659832010669728
0.4651254911293101,0.6916636086191608,0.6583504027696594
0.442420698418318,0.8424527337838164,0.7071258485483963
0.46909766951220505,0.92423793869481,0.7311285160148983
0.43569669672734335,0.7244385984117404,0.677135927596897
0.378682766882053,0.7814436620634764,0.6825464249803588
0.45765442335500156,0.8006005870672049,0.7151635585493592
0.46782417859821296,0.7908266154203636,0.6978513509662977
0.4587817014176494,0.7627252902845966,0.6888274413099584
0.5444315012501211,0.8745963442124576,0.7537803682207663
0.44269053412349557,0.7633002585932027,0.6786618496592045
0.43462961588449933,0.8405589212211553,0.6378020404215832
0.5330029346675624,0.8247614460417577,0.7274089555127945
0.4459665876795381,0.8991941665965968,0.7431124022077875
0.49948897517954655,0.8343598619515921,0.7517432284739816
0.4338313618087848,0.6866531247358156,0.6760844647551286
0.43177552940655217,0.8532335819602846,0.7217212117779888
0.4627450491334861,0.7444261376576996,0.7026916057272525
0.4270924047794291,0.7077772073710185,0.661205875647056
0.4101899495071814,0.7278026917459444,0.6797984291105084
0.4184086627271641,0.7922326852112913,0.7058487397725416
0.4321133989030899,0.6951122288872027,0.7100654430527755
0.4180659831359489,0.7533977956243482,0.6680820021694193
0.4450918223942674,0.8324595807917539,0.7145085647696205
0.43414209119411384,0.8827233869830843,0.6747324160939698
0.444394239261396,0.8524647748077838,0.722404554232119
0.4259827310443977,0.7012157968682395,0.6796908669268668
0.4265798046796147,0.7765452153376127,0.6700623288380614
0.40767088444869143,0.7949177900472537,0.7031659618427382
0.464779955547093,0.7317481514019869,0.6866671598071339
0.4456925749092673,0.8179803261345338,0.6791360047120737
0.3886197304101547,0.7647064507728766,0.6807219456043211
0.47917138842265244,0.8487562448549706,0.7058965116877813
0.5144712647715363,0.7984278492113047,0.7464210305274159
0.44441851227292845,0.7461746343270943,0.6994035732433092
0.43922177850266714,0.7677439040540794,0.6908971860525541
0.46548472910049227,0.8093527471978069,0.7057953032889475
0.4476207138755015,0.9285158728023628,0.6484884408206061
0.48561190525733056,0.7421893218077189,0.7240002118818649
0.492306785903921,0.8599854877295711,0.7656294823043602
0.44239345320275025,0.7058122572753811,0.6749766349419136
0.42432309542864594,0.6884527853684445,0.6755989842621948
0.4671979684044002,0.7270724487180047,0.6970699691098161
0.402326262605589,0.7015038474133313,0.6736825327199807
