window_size_1_RMSE,Plain_wAll,Exp_wAll
0.5825235838567009,0.8535835211090269,0.8895622715942382
0.45970464125615107,0.954229882460625,0.7331995406506483
0.4856062564726986,0.9367211149630992,0.7286618290099149
0.5201678348392168,0.9764967493441944,0.8376081939612225
0.5251267645743254,1.1660486322153796,0.8033545492519661
0.4935230087493636,1.1416590119869767,0.6905672527814862
0.5488304378461076,1.2430918597330938,0.9187001660964892
0.4724690433396645,0.8523228328258096,0.7234818816258742
0.4645153184998059,0.9100035738330065,0.7510550029966592
0.4971372122470467,0.9496693775747193,0.8203548361670857
0.5382519861832322,2.00293047196204,0.7401335743807891
0.4757591399989049,0.9651161623016058,0.8182238856432689
0.4985711986748473,0.8924079957606239,0.7772374118118606
0.4663984637825511,1.1069965783589286,0.7518398665437034
0.5324099609551092,1.0452731655916134,0.8520000817369131
0.5036793551211675,1.0451142847276622,0.7091015159528418
0.41092171749093154,0.9564506854448964,0.6710485487129015
0.486671464226649,0.9396389998485282,0.7961269795480045
0.48052838206761833,1.1521497296695749,0.9344585828093952
0.5258562750250148,0.913139361922016,0.9077884991619328
0.4654835302039353,0.9433021027078782,0.8156955845061046
0.49156277850591096,1.4179915178440026,0.7439301961280332
0.45486597315981586,1.0710651141539558,0.7736475227331456
0.4641390771845801,0.8720822723528829,0.7371479908897949
0.4002226020693948,0.9768115714772516,0.7449889274724428
0.4419455125713492,1.1022691904232966,0.8815698224237473
0.43537821259078024,0.8291888777594429,0.7648034936671331
0.47332763880975903,1.1157455119586936,0.7705713559980104
0.49307123206766834,0.8546133805846378,0.8459500577840928
0.4994006501935936,0.9678296793380584,0.8340071103069164
0.4659750356073918,0.9739349742860745,0.7889307026141323
0.43414787564755986,0.8007986971890441,0.8125165484386296
0.48986370816928904,1.0497008333914564,0.6507604292800909
0.4677327452175233,0.8312537428465778,0.7440812064598665
0.4807490450040073,1.0532024554646535,0.7092903002572913
0.40690267754401355,0.9139290826194272,0.7840031698398046
0.4942089378003983,1.23292566390259,0.8384690906439229
0.47901326636989516,1.0313300305655229,0.7505956143364659
0.5198763301919211,1.0342475087592171,0.7861835247959189
0.4537515079937471,1.034245774816923,0.6977627398077338
0.48184022762673523,1.0012366992234372,0.9193498978619687
0.48982194921292455,0.9624076117045978,0.7831835609756486
0.5147526330330368,0.9426607487476136,0.9068495269092596
0.5303241817857809,1.067995998397532,0.7935469395102613
0.49331781981420414,0.9721643708215464,0.7346657786272667
0.5226124206589706,1.253481987608786,0.9013718760104557
0.4590905602656278,1.2634571899401912,0.7044507640956842
0.47122001043144884,0.9077172788672224,0.7576582630342678
0.4613628415737226,0.8227743398643449,0.6752037203803342
0.48067619036445125,0.9495229551461424,0.8735627492081757
0.4974921415769416,0.9506048942974036,0.8323517953041123
0.4440116291501917,0.8174730811593952,0.8044193851646015
0.5096839850939683,1.0206467173386462,0.8210957187016907
0.512252763453197,0.9918204860864438,0.7647651712163517
0.48496855629668967,1.018979090714876,0.8989883248580367
0.5029254925410176,1.1518610563723954,0.7971428601936644
0.5567408611606198,1.2027201973946209,0.8313123179451085
0.5310599025022626,0.9719933133273048,0.8543743772444955
0.5093679657311057,0.9558384696117552,0.8166224199620938
0.4495394957547698,1.4483801657644728,0.7428944606264216
0.41586096085021496,0.7840299302926078,0.6853607683513405
0.48418158905072306,1.0561690137958104,0.6873673986342775
0.531744924474096,1.25236043476548,0.7260357397003702
0.47509457302992103,1.0245429052916506,0.7723923066020252
0.4558815986336102,0.991784016239836,0.7990356961271472
0.5209882172633246,0.8974576663223314,0.891872703964032
0.4916049949787608,1.0547412549410844,0.8465005860702252
0.4782963669314896,0.9578255195619204,0.8099288782012398
0.5202222108078112,1.0458665392358193,0.8869954552230008
0.4836023396834501,1.0488682713679789,0.7236551891058057
0.40890704354562063,0.8346572181280106,0.6884125644781482
0.4608293610118558,0.9057061188843702,0.7531226196606433
0.4824867128961,1.2970079182020715,0.6630649484585763
0.49992698845653344,0.8529714914491301,0.7377186341190024
0.45983175782089813,0.8664145816341189,0.8262321256215753
0.4565486412345921,1.09074595996817,0.7014300342699599
0.5292023670949569,0.9799359883273072,0.8436043161776726
0.43682365471433426,1.0219168309716231,0.8646529559975465
0.41179321388312146,0.8809644844688698,0.5954877357763094
0.4721874600793242,0.9170618982862332,0.7266640395589288
0.5106118583703199,1.0002817739344445,0.7877837149011122
0.4710730687800308,0.991686892643862,0.7587944736104799
0.45611976773716706,0.8250962114661934,0.7824777114719856
0.4530866065197556,1.2065525510090052,0.7311171490486227
0.5285432267495414,1.3488485828887278,0.7518237946661104
0.5256549177518558,0.9628495737103708,0.7995855804653056
0.43772505383009647,0.9290420719471902,0.7898257538759046
0.5096146132940587,1.2263340230324693,0.7837471335562738
0.5049059037418676,1.2250357979469568,0.6787794995366832
0.48379460143850045,0.9074830115299479,0.7646090882002813
0.5580311357893138,1.5384513640443662,0.7401524766392703
0.6297928275350103,1.9215481768091016,0.9524033495936944
0.5482875820399713,1.1843653892482264,0.7930159537036822
0.5087596161796248,0.8653616066588211,0.9076510412988684
0.5304657165101987,1.1745073730554496,0.8553243280054206
0.5012812511794781,1.0169030925009728,0.7850281472339867
0.5090105303758624,0.9983463313703844,0.878248775487677
0.4918225389912419,0.951761274349947,0.9435385420362652
0.52667517321601,0.8820885972345947,0.8998036370871269
0.41957236437722045,1.0948214562977183,0.7166096506417722
0.5017008471451783,1.146540265612206,0.7168686409064297
0.4683061368605638,0.9366174953530126,0.8276342936434989
0.44335820252161345,0.8843241053528669,0.6668588338486812
0.4952824772081683,0.9012561043122808,0.8697112891066021
0.4702726258669635,0.983945261034942,0.7889625574941082
0.4729596910197516,1.0640370049945065,0.8763242355513272
0.4882386420879502,0.8858289589770856,0.8271972485105731
0.47904605235209147,0.9480382080280596,0.7855064242018954
0.4839283055743168,0.9898493066330444,0.7224440137526504
0.43158872563598477,0.8089676902485543,0.6946297582121104
0.5724317145856975,1.0328395537040895,0.7867352690911649
0.5186413765128841,1.0281479201470238,0.7948334895211109
0.47885205124075997,0.9859776244736774,0.8329511526012144
0.4141134235476836,0.8619406294808963,0.6731911026887581
0.5068828246175605,1.2577110632848083,0.8406930233530612
0.47230331727878977,0.8944974609469739,0.8113618315551757
0.5490052415481302,1.0276263623657456,0.8837139413775921
0.4530414865988379,1.0722293030228345,0.7043610515433558
0.5095383027517242,1.0195148489509838,0.9209067353673244
0.49849353443932143,1.149081495986151,0.7593948474467683
0.49276065345401776,1.1124957073815382,0.8278702393651303
0.45804951210140826,0.9425718163745648,0.7804583640176148
0.4698822337174103,1.027925493270872,0.8367720793690154
0.40642631728742173,0.9023390121589444,0.6725118647898028
0.5133626059083956,0.8918736263586743,0.9669552539235996
0.43696217015363237,0.8351619626294329,0.8316824223489552
0.47990467109556617,0.8718162253478202,0.7066952549450201
0.46877323281091227,1.1548664713915702,0.8027737605461563
0.4957542185378483,0.9581749208223987,0.8318975074896254
0.529099495500194,1.0964729310555137,0.8611802696693531
0.47515578322384094,1.147333263979197,0.6496962796008218
0.5032338549367147,1.3957597886964104,0.8436212838782908
0.4570343862788128,0.8803364441281658,0.8029525056958748
0.5511299353189549,1.258835673248922,0.7908207576112852
0.4992727771598435,1.0036824275385008,0.7779997522542372
0.5521068190800765,1.1268561438738565,0.7360696555126042
0.5372140595498301,1.0300425892991285,0.7210694974023082
0.5263602894538518,0.9060473315029264,0.9172817403581396
0.46787193463996457,0.8449998514945121,0.7851251812088104
0.4743195113907788,0.8209895973997421,0.8223337781186071
0.5158589715582731,1.2086394171873265,0.7339192562336275
0.5356849442342312,1.0867137854304714,0.9396121562327936
0.49838487475319965,0.8159185424347096,0.8182953465905962
0.4730303038951742,1.1743129238615313,0.7614103353186246
0.464184846241619,0.8752457658210895,0.8722086313878548
0.47665034726617556,0.8547772491972865,0.7742730263340577
0.4919857614277992,1.2891842586709281,0.8952388631304649
0.527894963483546,1.1581857182597677,0.7225400929672893
0.5121833521088199,0.9307533678127984,0.8242174714822127
0.4701689099359035,0.9954764097218188,0.7937198690103113
0.4246495904374288,0.9230562906178472,0.7624817880694142
0.441226179173504,1.0371240363577017,0.6522371063711541
0.4568435759610525,0.9422616197229572,0.7476993810662459
0.44495223967290926,1.1230716525912137,0.8162506229603105
0.4743332413283332,0.9714829413677648,0.7611412449929701
0.42144797623274427,1.1268762357829896,0.7120631922003442
0.4809737126047628,0.9038927360762518,0.8325523123227332
0.4664938905231735,0.7999602615748995,0.8038540202124147
0.4621437263985901,0.8584341940567355,0.6693532759227736
0.5039496418146753,0.8102380999900889,0.7708519653791894
0.480903961399459,1.2470376404325263,0.7194774433050652
0.46819113008892116,1.3344151765533434,0.6547600503485453
0.5313911329243182,1.038567013481197,0.7921898138733343
0.4736996182603981,0.9510443321006398,0.8380993656733493
0.47466707732602464,1.1073807379231468,0.969339487234254
0.593839859805979,1.5651858850984584,0.7682403047990638
0.5094394612581954,1.9793237347304853,0.6872530048630544
0.43938556861790345,0.9696990989808771,0.6801249008961042
0.4896687050871573,0.9238701856533332,0.8444435333972165
0.45803340353441385,1.0020634034820135,0.7462611843319068
0.4774198217083536,1.1626858303499252,0.8560802440505951
0.5484459488949243,1.0685104989951129,0.8737121169952615
0.4969042860065337,1.1240735842040888,0.7748136747365604
0.43447628660105025,1.0301384846077324,0.8169819679549483
0.4555544631853299,0.8791035274532404,0.6835367481415469
0.45690088246402005,0.9571575174939044,0.7647908729492964
0.4414025978850812,1.014888540763213,0.6674053713175436
0.5114649896374708,1.19535350682744,0.8361034004268234
0.4530722056444448,0.9507683512328128,0.7718356040521005
0.5204061623974131,1.0465072691516346,0.8045789373598197
0.45769258307313043,0.9492943396591276,0.6704336706239935
0.4963168936139654,1.4017783367716177,0.8477451187431204
0.49394933493400933,1.093915433366731,0.7594536423466054
0.5043203452217164,1.1780710675342956,0.7830022357375976
0.38177973075994376,0.9348233760483501,0.7012407729964231
0.41961883659697546,1.0314413394382296,0.8256273878143483
0.43969563924916033,0.8849338212324217,0.7391921236758527
0.4925072315758993,0.9084414212230618,0.9007819901735128
0.4497119435046257,1.2246977708115714,0.6717759598229641
0.4420304576392309,0.8511786203348376,0.7317430116467333
0.5050573211784289,0.9751712434574366,0.7509363846471122
0.45319082686386236,1.005587048566798,0.7438528684978047
0.4570984888519662,1.0983299497805368,0.7285571143823152
0.44354442565701435,0.8931464269144946,0.8411753941915872
0.5477467918723309,0.9312673275657286,0.8124076251634541
0.5252029290669743,1.3197740020589817,0.7645690023210733
0.5666750709921949,1.3828197842594534,0.8912650667845345
0.47976779285448173,0.8216639136891315,0.8402364387089725
0.47499524591916925,0.7918265597360395,0.7033695258629833
0.4981925344569339,0.914770599605343,0.7563007632882492
0.45557454185121105,1.0269673032443498,0.7267009567192317
0.5087863814979114,1.039072693158785,0.8134152971518346
0.5313499637147242,1.1281379653503618,0.8882254973460114
0.47481359200986456,1.261079412636104,0.8092382493469333
0.5072237641093157,0.961631128729856,0.7526716525492845
0.47398753225321116,1.0616035697910922,0.8315099619768777
0.44099470489663306,0.9806493948544709,0.7768269115079584
0.5085207822620255,1.4356426949350891,0.7415811582058848
0.4695821965289332,1.046098348995912,0.8984031378747888
0.5043925047794062,0.8545583492469727,0.6879099862216398
0.456205311152248,0.9668382210062891,0.800090667909835
0.5335575774484415,1.2500338837367098,0.7986865119979134
0.48900448482094605,1.1390559555859836,0.6850855344518534
0.42564474224761867,0.8442613313481954,0.6988582119656683
0.4471441671950194,1.069735084665416,0.7259555240997255
0.45415483731364475,1.0690858354558557,0.7219118925685472
0.4814840758040599,1.031023606203496,0.7232379147722909
0.4945282748336709,0.997581334517632,0.7143719871085998
0.4807727860887927,0.8406924221201085,0.7919547074914387
0.5338648217622359,0.8756854905827426,0.8623026791186156
0.49282016472106904,0.8186273447635909,0.8222470201329644
0.5051015162968799,1.0508760560857275,0.7031738979561414
0.5656500645993954,1.2514691568792615,0.7329932435584144
0.5098003346656549,1.5067174975016104,0.6735085445496516
0.4800910684228333,0.9094106999788636,0.8037200829015066
0.44788659351429183,0.947459408914996,0.7149882051856742
0.4489444784937274,0.9139370075626528,0.7671010230708966
0.5002839881914355,1.2794415718764902,0.8372415929709278
0.4901315096743474,0.8993041859729541,0.8557795393564187
0.4654830830219765,1.0612189895943716,0.8040379385105391
0.48858961005907575,0.9003486985864302,0.7112104101291635
0.5006743927366284,1.1610392329714552,0.7116800606614591
0.5245504716786609,1.6275089419818958,0.6914301760769301
0.4467407098574339,0.8391532543960564,0.799329524095385
0.44199179892089036,0.8534097809784789,0.7973001784093107
0.4346999984582423,0.9785248515952316,0.6748350458369657
0.47005225059815936,0.9534038705834352,0.6895269199768874
0.48560001419089593,0.8845519549266523,0.8517133754083432
0.3869497742381292,0.7751334253568883,0.6898416758741621
0.48072987703817477,0.8849062332525655,0.7871916074052524
0.43698880199453943,0.8196887858099652,0.7332536186588696
0.4662323141343987,0.9765156185990301,0.7320568897428003
0.5406385362861895,1.646899861937859,0.7236125228806384
0.504962942988756,1.085133377069093,0.8288398386475855
0.5302449988689031,1.1992556532489669,0.8593024790991879
0.4747247229089164,0.8660737925374202,0.651801990816584
0.511658855927018,1.1252382794658435,0.8701351247630487
0.45927035771132685,0.9963243065119368,0.7691398679941686
0.5220863490333205,0.9006938820518688,0.7978261309528265
0.5001784756817054,1.1204528981107091,0.7292214565757124
0.4916489164670787,0.9824520209587644,0.7782384857085549
0.46809126099958676,1.0264830688891755,0.7771190403235911
0.4600405870078973,0.9320005051324348,0.7266092043767468
0.5399475710983874,1.244458039398655,0.846402397093173
0.4270038272682503,0.8602030957765027,0.7262336411088951
0.5082888305651049,0.8946789382260784,0.7816863408221724
0.4867669009129289,0.9107069392945852,0.7533542638702088
0.4392220901951472,0.8303792664212417,0.8234536380692968
0.4595076036048512,1.0564156989606963,0.7347331787018812
0.45899814855657567,0.8637641116616832,0.7285709021193624
0.48533877670091613,1.075158495757771,0.7191192032291535
0.46176507659270105,0.8219503721694258,0.8495178162927113
0.4558122481642012,1.022768860854234,0.659676265046875
0.48175642630073184,1.1137650135936006,0.7917438563359641
0.5007040149037195,0.9063546864236796,0.7813772223001415
0.4613411964007835,1.0381198731469554,0.7242903975905101
0.46291376439264964,1.3887624116675077,0.8753424668892498
0.5783475718818694,1.0291058232595471,0.7941686803026755
0.5156687205313221,0.9603237313255796,0.9184232477869592
0.4657105563001295,0.910101042061202,0.7958136697542858
0.5096723026593443,0.8824696377734133,0.7429509532539543
0.46282888770739744,0.8388348038335975,0.8945558437797216
0.49668953412272926,1.0004487738792316,0.7363322807003772
0.5156458355697476,0.9278163620766788,0.8015521681742563
0.527581689712473,1.0573427760311649,0.8234903151059646
0.49565440960772256,0.8652074835164921,0.8912922544345302
0.5510467961275621,0.9986964749016096,0.7571679095225686
0.40281439692684606,0.8650448650218218,0.7372067220039908
0.5964629284857276,1.6218094771021292,0.8572965830979323
0.5248526443960018,1.040487735455608,0.877613890528482
0.5573845183445354,0.9338526691334856,0.8304877551531014
0.5654486897810318,1.1797223861635011,0.9154544922761892
0.45313506357817246,1.0497789358478236,0.7998196714602207
0.518744225534667,0.8335467705152394,0.8537485560821679
0.4911448524381872,0.8403266474134139,0.8865688435627211
0.49374317092179576,1.1022714816597898,0.9111458614251045
0.5573652287461173,0.90298983609962,0.7989548718903621
0.5582956247918485,1.4197450466887056,0.7590491645898438
0.4560802552117177,0.9874838541642711,0.761170113510557
0.5153298663794993,0.9245855045383548,0.7693799452209639
0.45595327533276303,0.9565055523469612,0.7890109298465362
0.5260994997484832,0.9497845413567548,1.0149374921159886
0.4229128480029259,0.8729065073321989,0.7895281907741553
0.48069244386658355,0.8860991272620131,0.788399737491619
0.5239506394969954,1.0413627633615286,0.8655276804319973
0.4737191778965709,0.9786484691058572,0.8494599167217359
0.4501387201263634,0.7730846371113165,0.7248768823008769
0.46104349646462434,0.9402517661867982,0.8835112790134391
0.485064811377548,0.9640329230471718,0.7618867710894882
0.5047606133998994,0.9975698763714564,0.8270826433661261
0.4767330534460957,0.9137059778716627,0.7652031447858109
0.5054452800437194,1.0644556195295083,0.7366542277537178
0.5295490071175719,1.2668043927126404,0.8267872852237232
0.4544489202370671,0.8728295382210871,0.8131574302274402
0.4541318802580242,0.8681403381076288,0.727067002293022
0.49016216230702125,1.113571720805178,0.934602643041639
0.43521570109586016,0.8902038884173183,0.6646026184796519
0.500355571672231,1.0391234755763703,0.8338637679451512
0.5021872858255959,1.156551555601545,0.9047373634886884
0.47695180160882783,0.8938722988873272,0.7479979313372825
0.5071696519146417,1.482722966790796,0.7211613904271507
0.4543373983207274,0.926749162152004,0.9249042176142478
0.3954763846449892,0.8458040551428051,0.6416014264407458
0.48934678265534387,0.9098125107968864,0.9766587438565912
0.5073941773517682,0.8831830972982131,0.7831522674385315
0.48139671877230933,1.0033814087769672,0.8618948605915046
0.48796071453164347,0.8832795338460222,0.7611200068848967
0.5102910200583064,1.0146810539114859,0.9610540395671257
0.4663301503249784,0.9923677183202326,0.736686475438976
0.5495992535586754,0.9579054058753326,0.8583217174048676
0.48044760375632806,1.393150094620056,0.7326931726681002
0.544157695661319,1.0263310422300902,0.7926387979127376
0.4696914760037095,0.9988918477852371,0.7788740616539392
0.4933789262823568,0.9433887189733372,0.8190379765334102
0.42075119632252256,1.1096440689390266,0.7360262861237118
0.47848615836471853,1.2142743410425714,0.9416824121884796
0.5302027696571971,1.0266773551832429,0.7469866111425137
0.46296447995460005,0.8668407431927709,0.6768737574274628
0.549002721731789,1.342589088560258,0.7720448040517783
0.42000531729882773,0.7187305098827808,0.7254834439247075
0.4971394131303019,0.8286570995435811,0.8387343877946215
0.5206306094343046,1.34966428081226,0.7636029106712557
0.5196569551181912,1.2583583420506286,0.7211656516860413
0.5211187775130356,0.9979817824158076,0.8342317206091342
0.5065002544696369,0.9325565792573952,0.7809202746822845
0.4867185168556219,0.9285563554127934,0.901402185156262
0.5314762772437038,0.8551052237922963,0.8089479515700241
0.5550988147346486,0.9092486312488678,0.8104864712280905
0.48805142936855517,0.8941140925157103,0.7008146677340504
0.5108587966782134,0.9475055641661596,0.7317863151181515
0.4357846612835951,0.8335117800744538,0.7025774649680621
0.5955718034635132,1.4473060646379898,0.8588111128855549
0.44055682824499764,0.7739975787144098,0.6569247517118469
0.46297437848402295,0.8511794766077371,0.7836257796396172
0.4940933572666465,1.0510340458782959,0.7183433730985116
0.4557670744211276,1.0116714949474277,0.7309025578891838
0.45980332864257173,1.0172267774441988,0.7337799292184221
0.5102378594189125,1.5535365459366122,0.8228163274999772
0.42812256887784017,0.8731433631243537,0.6985072700276068
0.44344535781688565,0.9085207737767164,0.8218986231488138
0.5071562446682737,1.5570293216136946,0.7221221647984217
0.4624460292268205,0.9325712500607264,0.7008942722284658
0.4626782849053711,0.9625460828025098,0.7839245810447109
0.536187791916445,1.1245257022919544,0.7655491776548949
0.502154654457962,0.8996255110413535,0.8237374952801075
0.4784502925323757,0.9946653771997941,0.7331431115350684
0.5130883787152064,0.9238124002720848,0.7469840952669958
0.5113756678862549,0.9690984945647588,0.716065855697135
0.4945250502227033,0.8775141505405263,0.7790422150261133
0.4522288327521959,1.0903211940128463,0.87172697457314
0.46521727587738637,0.8786059788124517,0.6863123461426827
0.46587941632974966,0.7889262346062719,0.8401020915008078
0.4857102385169581,1.153122552479664,0.8372336743218238
0.4728798525044754,1.1414789855102143,0.6636268736283388
0.4796242416221329,0.8901692861357237,0.8285226056097814
0.5458146551896018,1.243307222400167,0.7950534270777218
0.4769552870898624,0.8697731030074215,0.8368355019929757
0.4565087069808748,0.8956273483250894,0.9439878580161352
0.5046760878774849,1.2672151767398674,0.7821858780815509
0.4398031875004492,0.8777449979618186,0.8954452948164138
0.5569408087739712,1.3129370942417269,0.887754265718548
0.529680399696974,1.2148534306251555,0.6922530873085283
0.4849205784661956,0.9054607414868768,0.7290669512624008
0.4871076129142318,1.1164284008512686,0.70867553126701
0.43903910140544583,0.8655991013909365,0.6851058800725883
0.5343251275158329,0.8681019036213155,0.8873311574537449
0.5084230644446066,1.0591117279318258,0.8210499709194125
0.49286905943315956,0.8851785612706096,0.7267860267372136
0.5032669657285984,1.002689602926714,0.8660511159654497
0.49787810365562707,0.9810934757755522,0.8059717893671333
0.45288913775623885,1.0028907418367925,0.8225602440093621
0.5135099148467088,0.9582521591679468,0.8532121961277075
0.4852590142491522,0.9001058779449477,0.7163074203309566
0.4669345392124979,0.9657107475715304,0.8670629381712341
0.4737691719861417,1.0690072959469452,0.7358503422980562
0.5441353229930654,1.0175304607799092,0.884648082319401
0.4208444800957411,0.9105970879678671,0.7490768986202361
0.5117692757570562,1.0646793641632213,0.776606247202068
0.488643860544183,1.077636361953686,0.7844641154371811
0.43340217367701045,1.2002692251873837,0.8429620895480177
0.5415024350165201,1.1001069412139708,0.825284475354281
0.5143179881963897,1.0479398440717216,0.8638493957579638
0.4299686768507644,0.7851844721437851,0.8110684311292189
0.4806843191109069,0.8173558345163018,0.6601387042690858
0.47554252198200175,0.9039236062314912,0.8597993255501487
0.4358996944200847,0.8762571068349398,0.8292994635726558
0.4709428523810766,0.9696724546016604,0.747323361968909
0.5064535167559835,1.021419383782969,0.7431041239998946
0.4818632961033574,0.9491233558089992,0.7080763429084698
0.48321728962510435,0.8246004699918812,0.8489717921484105
0.47536796193544445,1.021850861477923,0.7288900123183665
0.5159494322740652,1.0284088057516678,0.7503416094086406
0.5105011032062347,0.9536054746966918,0.7979424471054967
0.47161617843633263,1.141863311787103,0.8393194035974351
0.508677049550465,0.9075688193538516,0.6827142314819272
0.5255695175999425,1.3170285940234985,0.7630627319346488
0.45257248901872155,0.8832890418863292,0.7819324025268454
0.4481909204031633,0.7858775422866606,0.7246762955721949
0.5178556669186852,1.079789957464816,0.7099026856868551
0.4986334346241412,1.0561703258035875,0.7809796070361628
0.4674457998909976,0.9495358095086568,0.8586664016079708
0.47809741060735106,1.2663938121286578,0.6784805033426712
0.50358158077739,0.9697461276079354,0.8530557878960042
0.48613446339332156,0.9930393198497498,0.7666054517337534
0.5063795887574482,0.8795799946493493,0.8103207368975571
0.6053266111525873,1.2471792712941956,0.8036378717157472
0.5796453215256625,1.3098611704628238,0.9393554045282648
0.46237105224836206,0.8413800592297791,0.8174188986752571
0.527190194890909,1.01252103447541,0.9468318424503626
0.5190594196745884,0.9555281820797622,0.7804601533543208
0.43096544188499947,0.8389319409318331,0.7224819520636472
0.4539198631963501,0.8490489721329749,0.7848457538414274
0.4812538727854097,0.9193014740665124,0.8251408398557962
0.5001473545397397,1.3086420651510986,0.8618247289327577
0.45342428266999846,0.9898774570481405,0.764949657691983
0.46550116809599934,0.8285666648856836,0.8383675364291355
0.5437887064059932,1.103577017252512,0.757979480157544
0.5283801456763797,1.0413569913738427,0.880307606892076
0.5864267980184071,1.5829990246767078,0.8259543470671127
0.5033817822556702,0.946369441118994,0.7102577431624342
0.4560568459387951,0.893917939740359,0.7766334621781573
0.3997262322284183,0.8701185448942931,0.7132472620278522
0.4663315891834653,1.028589086613712,0.950418950019814
0.5387843004997014,0.9728975423970546,0.7715387529363923
0.5202625951143964,1.085632126448309,0.839128631962417
0.5000218326549077,0.9939104987690691,0.7884263535547714
0.5396753602602701,0.9017452266309895,0.7583206476213629
0.5401902700346923,0.8969159823060714,0.9177216662125454
0.45148726231645187,0.850426989670152,0.7422092423164842
0.5258570327333372,1.1964961299360457,0.8819340934968156
0.4664544179119,0.928666243559324,0.8297343528353881
0.4672798432175432,1.0045312077887976,0.7967327248389273
0.4883456988483284,1.0336557640213315,0.8328629506578135
0.4233557681555794,0.9269015265570402,0.8063629464743772
0.5277515191416846,1.0701738997250885,0.8584488389343331
0.49486736884437826,0.9546497505803272,0.8368093815001788
0.4948609367090602,1.4948504970399838,0.7820676497795833
0.479317734065926,1.340550243392736,0.7003963982121729
0.44909655087461275,0.8406164988231977,0.7032102277528922
0.4988699446164496,1.088474106093961,0.9626900021449352
0.5127433706534171,1.3744252566805062,0.8209718263637517
0.5109203336260398,0.9420878766170224,0.8141291118629818
0.4866346447707167,1.2711253493679262,0.7595290382625511
0.5323573104358563,0.952210840043338,0.8752179798621892
0.4704954463264872,1.0675898589686064,0.8274452438451285
0.48460365083256546,0.8821174328855886,0.7629601558378323
0.4786451681896004,1.0193680094479318,0.7692175260107297
0.5265740986844034,1.0779686954094303,0.8739202251888274
0.46732622006639235,0.942751091913,0.8300941860249345
0.47772373731060463,0.9326690141283436,0.7291594142542808
0.5282004355219396,1.2991621404135438,0.8008050257281041
0.5246962392426336,0.9416206150371994,0.7247560828692207
0.540808868175009,1.0343250702895608,0.8827175119168149
0.4811114571014632,0.9645929158642852,0.7711529551026794
0.5451752008369072,1.087263714684419,0.8360089721021299
0.4832687093887372,0.8344867467483502,0.8244272222673213
0.46993291610753496,0.9579163593568442,0.8097388735128797
0.4375216931661121,0.9046582220585669,0.7282066906854655
0.48922316528691634,1.2111330252748715,0.7040451476437617
0.46444352718223725,1.1958440637678005,0.8302062223692204
0.4637188356918935,0.9150751747842548,0.6885151494524833
0.44082327304468855,0.863412472953095,0.7439962628011595
0.48956660388047324,1.3312563191919142,0.7553263962045407
0.4342311829096841,0.8090220615969309,0.7122757530229988
0.4528982642745239,0.956042873318373,0.6851135104172229
0.4846351056755043,1.0767968320053298,0.7335321256021453
0.5016072991995835,0.8664826044101416,0.7139014466727233
0.470339936804635,0.9684500783058548,0.8786541381437719
0.47749180723785467,0.9692395185484776,0.8856369338689273
0.4694119469486069,0.9459853558637497,0.7489058682157241
0.4237086620779425,0.9605712403112521,0.7200547162891288
0.4639299202715239,0.9031019449722067,0.8626941890668713
0.47650799426550805,0.8922135430482142,0.7050268611665845
0.5035351741106853,1.0014679958632424,0.7754614302947915
0.5637067044191226,0.9131145254590196,0.8110216054766747
0.4816597672487493,0.9900176714711278,0.7129962940605225
0.46144272676782494,0.960727287454218,0.7898411139684689
0.5632216199994274,1.097354792640592,0.8003636572685439
0.5027425498493934,1.0412998447090207,0.91182809383224
0.5182060470414126,1.041221321892768,0.8234355517409241
0.5003924305182907,1.1025856476977176,0.7185292361588991
0.43816390632065105,0.7878504926066838,0.8918202909732421
0.502824038109582,0.8554373098002093,0.7751918894037854
0.47851897927715087,0.8492811194608957,0.7079252873735383
0.430886395333935,0.90126917194167,0.7351523100353127
0.4219218645828093,0.9566296661373191,0.7651637302839767
0.4635422688928212,0.8674977714632627,0.7122507646836259
0.4614505706744867,0.9080631977570236,0.6855457700951203
0.4757521209763109,1.112860268702074,0.8728608404322091
0.46180389288242024,0.9718893479188456,0.9476123330240396
0.45553294945490835,0.9603770539374672,0.8394135954174231
0.46759105244817645,0.9156183742987712,0.6949858198875393
0.459494867936213,0.972272562021032,0.8191818698792771
0.43365696904560275,0.9444793111957424,0.8012015483976799
0.5026700178244053,0.9109876320943416,0.7370480381981971
0.4681701059014945,0.8870194254533653,0.7671905531151986
0.4170719083425517,1.0296174336971466,0.7767206762825496
0.48977214077902964,0.8870166880487912,0.83379650820316
0.5399510863356393,0.9226407044830846,0.8750939510403315
0.4822141034670737,0.8691256438087552,0.7278964249536244
0.482986251965077,0.9910712534604488,0.7127096560897651
0.5221618323742925,1.1145270346074758,0.7891974555846041
0.4870684090627815,0.9548345668117248,0.8629738730770885
0.5057444145260982,0.9451168515631916,0.8163936113755491
0.5269051120746387,1.2452628983155052,0.8789153804386625
0.47675774686405903,0.8858569514347643,0.7538044818837112
0.47701405499803884,1.1034393109198641,0.7619253693123587
0.5375455234682668,1.1421474605967108,0.7705209886110516
0.4580453981615809,1.0241899511929031,0.8052791590569235
0.5080859009148091,0.9672128749729978,0.7051365076803104
0.4637776111791416,0.9287926089123788,0.6968305397615834
0.49816690075312287,1.017011412240139,0.7221169696245959
