window_size_1_RMSE,Plain_w200,Exp_w200
0.49773669756637906,0.7061114709974383,0.8733903140766767
0.399085509868113,0.6898591446387075,0.6822321802549532
0.561278172883124,0.7784498218453635,0.8448270638903825
0.44523755120646863,0.6993601776665347,0.8476216408876673
0.4291306935941986,0.6713096099768245,0.7086445634661196
0.4696074517123817,0.7028955475724863,0.8943559940861218
0.4749517605652818,0.7388055894844009,0.8770663774315323
0.4494280357403697,0.6753863207424793,0.7397617957432736
0.4834939117286855,0.7505610307525319,0.8927646980183208
0.425690051016671,0.6711317375443318,0.7013767048688784
0.43820874630424483,0.702848731894765,0.7596676248986439
0.45812356627201395,0.7465527533029119,0.7446060755860505
0.4186567594364924,0.6978462674055657,0.7260540368546138
0.45745474589001206,0.7368499689878211,0.8490461499716022
0.48239594135224023,0.6918568213642664,0.8452114753254177
0.45350595077048494,0.7063228543156816,0.8981107982717831
0.48351835859227693,0.7134146021013928,0.8054358039253466
0.4540851474819766,0.6653428780764103,0.7457217103642474
0.37791163445805054,0.6349579801041074,0.727096250010834
0.42235282150732106,0.7011470210718295,0.7012070727698513
0.4200165776399414,0.6564390588771932,0.8444640668245468
0.4987376231928575,0.6872238778966588,0.8391016182682782
0.43310244508286994,0.6985237039270011,0.7601459845770474
0.42282551212835856,0.6527535721142312,0.8405266855831873
0.4286531054313308,0.7005564627600819,0.7938116363419813
0.45611247712950814,0.7361574742406635,0.8085252274718467
0.3831852153609849,0.6924471972829782,0.7528853779146623
0.41842914200485604,0.7081932101807701,0.8141800193617387
0.421214394237133,0.6729250339018416,0.7441745735982136
0.4345130890018574,0.6915024008353007,0.7151067414123637
0.46576481288019295,0.7158961472305863,0.8144131973684847
0.481686809105434,0.6967429203624743,0.8468139173335496
0.45054284996883387,0.7642415410754007,0.7146930605667855
0.4422587374915231,0.7278570905855293,0.8269966599290121
0.43171298504067834,0.6889741643281649,0.7227207215840223
0.4477161321766702,0.6921808959381316,0.8865807710233711
0.42488200018429195,0.6924372100340697,0.7544051707672067
0.3729291423207613,0.6368767662527136,0.7436493976794278
0.45965610224575315,0.7279332882398241,0.818683145834371
0.43396245994274724,0.6716147199401433,0.7441829098993434
0.4792185486040349,0.7029121956223094,0.7131830000516607
0.4039622024408614,0.6734676276994408,0.718182954853777
0.4609688033911197,0.747865571388047,0.8521887374164787
0.44711544184532626,0.7072846573342576,0.8059150890906137
0.44997010861910625,0.7037812539334927,0.8126448745900713
0.49044560192532677,0.7099277898869184,0.8105350149494288
0.45985353928840844,0.7018387800986781,0.7885002904378815
0.46724004757924115,0.7414698662104671,0.8328655371531931
0.41847110872161636,0.6593282715288864,0.7382824446239314
0.4714116361238493,0.7422094625154106,0.7967827773295936
0.44267962275597184,0.6944209966281132,0.7241362719790583
0.46275309587054747,0.7397385126347286,0.8535418318904116
0.4547540260046894,0.7620398243627768,0.8131694398896537
0.4458285409452579,0.7546054578740897,0.7985618950739215
0.4938810167458417,0.7467313156588095,0.8721220147767806
0.4700293982949535,0.6868612842495206,0.7290361564552255
0.44762205968445556,0.7527793758106754,0.8507622052414701
0.46417770920567675,0.7292743557749708,0.8411852643402525
0.4975414430140805,0.6874070550573195,0.8379393857770076
0.5139501143588315,0.7615231101815809,0.8307795367626288
0.47847488024352564,0.7021030551752752,0.8366940869514176
0.3620886144798361,0.7062063766330418,0.686455966209584
0.39204792592724574,0.6477327402460007,0.6992225965645941
0.44505983597784754,0.6853266279336399,0.7645788656976309
0.4477089567830134,0.6958731949186628,0.7461065368310242
0.44893391297571084,0.6796584087509854,0.8619825198682699
0.42563510313813313,0.7073875009056905,0.7398000214903943
0.4707290600946618,0.7519761959526506,0.8461236676468197
0.4686855811071123,0.7849635267493987,0.8357614345972211
0.43260153301606047,0.6582654706847777,0.7319419723644793
0.47339784664709117,0.7072453987442978,0.8735227401854462
0.42710827058057943,0.7011638486815889,0.7468207566323599
0.3916197772186495,0.6539801168268563,0.6886943302809477
0.42979478723744563,0.690853067477701,0.8147938545739261
0.4100326794241465,0.6642452197727922,0.7132543826929609
0.4696010313632734,0.7308953658092561,0.7822046498415781
0.4395630343533671,0.6970211346793151,0.8139283549793219
0.40398700461282827,0.6858205864817812,0.7041202266921567
0.4734221483044503,0.7319149982784341,0.7491387803235436
0.4023736340292018,0.696159237229906,0.8843510577050887
0.37864252190060527,0.6101850201700637,0.6809712407542904
0.45081025566038846,0.6701501891025354,0.8154644846642526
0.48772483982758547,0.734893134073129,0.8585688531266986
0.4476719122401394,0.7400965497855675,0.8415082427517919
0.4262543837616832,0.7192931850526361,0.7541929992422369
0.38110131131469444,0.686114933502996,0.6698243944240226
0.47090278979249367,0.6902508213913989,0.7831842066957593
0.48752260879087655,0.6989566802148776,0.7165116726157857
0.427814703776491,0.6722698039714217,0.8824523701922097
0.4525180757705782,0.7058560517534693,0.7362652834809382
0.4498777399241261,0.7042475055601731,0.7256837100822632
0.4554398504070561,0.7252402504365716,0.7271560064785032
0.4372594205802514,0.6599521561217779,0.7786370404808493
0.49312816973402734,0.7164748987910784,0.8853182117880697
0.49736765942738514,0.7525584269032052,0.7225350957060315
0.48314831876345915,0.7454792194401805,0.7682342783974939
0.46726587269176706,0.7632454060814006,0.7661951146473527
0.4563385600591592,0.7004667903181385,0.7419662408724936
0.4686191524848749,0.6956791027848618,0.805948452372991
0.4713241186796649,0.7811166404540173,0.8823310571677258
0.5058241880565947,0.7453398226667659,0.8487366671969696
0.3902632248170075,0.636760102909087,0.7340113624916045
0.44478165946335935,0.6868097357162333,0.6917307420416209
0.4247078480779386,0.6679610859637335,0.8084463821051888
0.4170717798412646,0.6866472043425275,0.6951452535387862
0.4577430415024088,0.6945477887993757,0.8105240711633066
0.4373364538394105,0.6919294472407518,0.7532150754345337
0.4253903855143829,0.7357137208583125,0.8869785382971095
0.4779285755811348,0.7327380266969478,0.812668615396315
0.4362250992360889,0.6946830666481231,0.7303633143426376
0.4527284189651688,0.6969264504512251,0.7382174904855704
0.3996938975003637,0.6365738909821449,0.6863707596172028
0.5072758538674954,0.7340482662342228,0.7527185354675007
0.45092273756116996,0.6953470284190647,0.7625073594384039
0.4476163666077914,0.7289976088123811,0.7262280873605229
0.40497322474010294,0.7038119307353419,0.6709582281089953
0.46165778114049616,0.7049877741344527,0.8905553410428886
0.464046502872753,0.6843914246942172,0.8000952785981216
0.5025623929868652,0.8267312569300919,0.826593505737848
0.3967751656223713,0.6526264794400786,0.7030611984494347
0.4572279200047069,0.7224784684054394,0.7271423886918847
0.40011750594773976,0.6796557504949774,0.6924386044255627
0.46801822681293287,0.7325957982541114,0.8930632489969084
0.41968490761115507,0.6851071986928653,0.7283485719586286
0.4135149957561716,0.7121827123651499,0.7746676061838244
0.3664707078201406,0.6682196489399594,0.6733425126139332
0.4859946299088634,0.7119282745205588,0.8946572834510246
0.3969369849632152,0.7232184574950091,0.7782484893313313
0.4447791093088811,0.6784044881082791,0.7667080790666121
0.4148318584452491,0.6842598740766703,0.7836968104692
0.4541322763134521,0.7053283749834209,0.7783571849369473
0.48265798951792716,0.7394732374384677,0.8254359326388375
0.3955479635006084,0.6587544273829651,0.695282751083708
0.4181860562390474,0.7149244942147692,0.8374706614121895
0.45491935943883094,0.7000309597289135,0.7768648186507398
0.44560376732338575,0.7644834453786684,0.7379171306534991
0.45854478090519507,0.6621758508357276,0.7947630373015551
0.46807514138644607,0.7257965902379125,0.6963418896458521
0.485901924016496,0.7183250097297952,0.7579058837603115
0.521677705837995,0.7153786423232998,0.8881147714121818
0.45069184945376434,0.6647242023265769,0.8588605372292609
0.450781074507901,0.7227231390111624,0.8250182643400104
0.46193380710232085,0.7007408128997978,0.8129142314344082
0.49128981905136326,0.7095862750631522,0.9245559606848524
0.4776749957620642,0.6975874362769927,0.7839162281571321
0.45204252739760165,0.7201532467198839,0.7729527806554526
0.4469851522115683,0.7510958825037933,0.8132854049035643
0.43929783876496936,0.7027240313844392,0.8116988456562884
0.40332053889553854,0.729557018362808,0.8135875771921292
0.47146168498133356,0.7035237558685948,0.8008091327434095
0.4930345019603003,0.7535433910452454,0.8204864886445148
0.4538726644762398,0.6963090946668113,0.7795637570373423
0.4485826976949657,0.7160989080038808,0.8487791349916534
0.41362872583252397,0.6311967673837812,0.7226035068256881
0.44943477580631463,0.7175951530292991,0.7626870825218609
0.43499347052086307,0.69582245060668,0.8216269625241159
0.45458300136520413,0.6830655945994111,0.7428168998564914
0.38059934075876284,0.6466798388656321,0.6980009745078299
0.4603132568200215,0.7024488208541173,0.844145691841116
0.44854837371418954,0.7313790346906459,0.8166390061641537
0.4217278488267361,0.6744539845838675,0.7247311206289886
0.46107987673485007,0.6821489397844409,0.7058004631611918
0.43395611727549693,0.6740108901123846,0.7158309351813809
0.40738126418570514,0.6533340379760121,0.6988272750114666
0.47855854515812823,0.6910498229588784,0.8273472315682109
0.43297395503813946,0.7204790620464806,0.8152726344985561
0.4150457919193854,0.7017035725874062,0.8509372341258952
0.5038162250870295,0.7298313107972283,0.7588887007146171
0.4348664968037918,0.7153820504868378,0.7518042720075154
0.39723321638288817,0.6958314590763902,0.6825727259010229
0.4498659063191857,0.7159928776778085,0.8695517795298623
0.4053538174421949,0.6403543229991696,0.7135428243375792
0.4210910484307066,0.7295486300153594,0.7605488903384002
0.5150197699836148,0.7579275808200951,0.8487021572963431
0.4325906596320604,0.6956159450987716,0.7304857721740246
0.4092456736107306,0.705899108761692,0.8310283436876555
0.4228584246253044,0.7059768319937505,0.7209648690393778
0.4168841677681405,0.7403172933442181,0.7181801005914386
0.4097308825408551,0.6748138126239275,0.7071464872272333
0.46007095620710325,0.7635531596775119,0.8361812821900608
0.442898783226357,0.6861038756822903,0.8464931538129201
0.4801108981859605,0.7219579165865438,0.7678335786429981
0.42797840273170384,0.7276826123639224,0.7339200444551249
0.43088477660335445,0.7914069307279955,0.7538772147988859
0.4611660334044075,0.6988591426796059,0.7178069380845571
0.43888105191652754,0.6745666803210189,0.7445713137116401
0.3760649509233719,0.6623750750439575,0.6987234321595475
0.40271528727739647,0.6806363678496833,0.8747986853118008
0.42565807221232604,0.7205382398387671,0.7191714958763609
0.46094010265546737,0.6887200434960348,0.8754871552393759
0.3906368548470524,0.6770717538452213,0.8585161160327864
0.42350893208700713,0.67354750948026,0.7691116814149891
0.47625112233035166,0.6900786831100715,0.7918915400801209
0.43300177586684785,0.7319423623933904,0.8119820379705059
0.41705035363925796,0.6717944612338794,0.7461224896968333
0.4199463983421252,0.7177273043703759,0.8043321577212891
0.5000938417211303,0.7211807670381915,0.7616955512053483
0.4447953235676754,0.6889080487641159,0.8029270755552322
0.4745118485759353,0.7515319553175063,0.8041169328309903
0.4414771013078739,0.7142309360738359,0.755563502393016
0.4485870891439921,0.7138613011609304,0.7300144306300392
0.46142164484146464,0.6931979450559557,0.7143608632608491
0.4125961494735158,0.6799446811778677,0.6968080924416235
0.48213142147287,0.7213647634033745,0.8127796704896582
0.45824994534788016,0.7069132115936871,0.7997311259180334
0.42144718532983755,0.7441245230658137,0.7391704241322947
0.4502051518852005,0.6830173826153648,0.783185560998454
0.46066788679720255,0.6761419493558201,0.8505048637563449
0.4136948893951218,0.7364279080233509,0.7264327160289424
0.426282642798356,0.7388438500835445,0.7725652327276689
0.41912419039549476,0.6646585220299044,0.8195679091631056
0.4657798338410936,0.7282871152673717,0.7731134894045425
0.40841473593507127,0.6553307229562332,0.7767964112990596
0.4779710053859138,0.7209237133015834,0.7883544291319297
0.4433385260718082,0.6966293795010832,0.760936440622178
0.40342610119683536,0.7091165736843097,0.7055034359996452
0.4004778597541683,0.6781171154624149,0.7078039963662616
0.435401800227984,0.6861616232465547,0.8219051164592421
0.42499419461006227,0.6864310168218433,0.6973250128920752
0.45745124050513786,0.7046560121781529,0.7468812382403908
0.46066382812165885,0.696167352473208,0.8264045339227998
0.5032008521642115,0.7317496832263535,0.8177550580956503
0.4504346905801575,0.7229394877077691,0.7537858427541141
0.4624002156782758,0.7240103753919785,0.7163614505145967
0.47720928926569994,0.7405244319239094,0.7383658982475102
0.4321844949592763,0.6525422699338803,0.7001021621973449
0.436930611155695,0.6920438863051022,0.7811509019859147
0.4096040383188055,0.7197832043218688,0.7375802911559574
0.424628880617889,0.7519345833647784,0.6975213040484026
0.4398384617930398,0.7421117950778237,0.7604067135872705
0.45703234651178876,0.6765391577930012,0.8142336239317772
0.44135178772001993,0.7062714149658462,0.7909436816171056
0.4543698952555069,0.6951607156150889,0.7688019031519429
0.457606526359713,0.6747897249512391,0.8024658379063537
0.4270094692284176,0.6855398431438426,0.7503767146001732
0.41504021359426324,0.7179753137692017,0.8031717774805709
0.443141192566177,0.7070437120909387,0.7706096813379034
0.39444331022151036,0.6393858648989207,0.6980596139458818
0.4244482883864402,0.7079832725712116,0.6988766133394725
0.4569822808288218,0.6886835614371785,0.8688172674888854
0.3635063287438554,0.6625954692997357,0.6984779437167945
0.422858768533741,0.7271237896092559,0.7613390468944884
0.41610044156898807,0.6830019407404031,0.8568407861848751
0.4166763966523955,0.7215695294131592,0.7113074381020722
0.45045813455886424,0.7214800360882808,0.7107977663081217
0.48259446949062124,0.7150392911336922,0.8245335268252583
0.42371445629261445,0.6627049613163234,0.7786415447046763
0.4491792516131089,0.6760342092162621,0.7400377267889181
0.4810538970996672,0.7376248816061917,0.9560972894525588
0.4231140622426404,0.7067450501545968,0.8132986440019472
0.499595826771204,0.722461906871152,0.9000659965766508
0.4433365728051681,0.6692530948348245,0.8924127965792168
0.4731131945720593,0.7096383031524449,0.851664265520167
0.4117933846341781,0.6771900807873154,0.7750341339229965
0.41006860084300667,0.6510284783144239,0.6979106694403235
0.4462717568474651,0.7058453438309334,0.8334161271422524
0.3813690741680161,0.6736141268036206,0.7017049799944006
0.45135137588226526,0.7107521327179245,0.7832032300878928
0.45009727593763516,0.6839675542073772,0.7646625124753279
0.40286107910282326,0.6869631788797864,0.758635996027202
0.4305138482088068,0.7032279804915583,0.7631462112456301
0.4280574889964976,0.7144826379230738,0.7162292688614091
0.4564676927990851,0.7141213245812339,0.7251085172812896
0.4484750398903125,0.6999314577418807,0.8394120846126314
0.4261688745748237,0.6853707444389159,0.7107661469885953
0.4374208677701726,0.6819334174622748,0.7958771942242283
0.4617906045050519,0.6647973430879778,0.7810602035542284
0.41300354523126975,0.6838554416575294,0.732271692831403
0.3754113207036298,0.6631037877614311,0.8369178877070371
0.5233291441968198,0.7547160369387572,0.8409735948774785
0.48708978254795154,0.6908494657366127,0.8775170096716793
0.43526650452125565,0.6660672751371048,0.8389702834500383
0.48743931177314137,0.7676398382816578,0.786746512788372
0.43917488475097655,0.6546253927064513,0.8419590510029813
0.44449731439728174,0.6806607404711315,0.7848619463203462
0.4806805189791756,0.7406173785178648,0.7739566050176196
0.4675501325141478,0.6867432243595054,0.7286953985853306
0.44249745431267956,0.6808539813695826,0.8255876114984478
0.5461798902851999,0.7118451388621323,0.832322461997025
0.3816788597417765,0.7063184731378463,0.7322759528732119
0.4567910146057656,0.6815647518547381,0.8704613343178319
0.47360673667791686,0.739883430775789,0.8859121467401627
0.5297931342515204,0.7400677474263962,0.8480364244948098
0.46671275213269736,0.7192696330195849,0.870671752860473
0.3846863572066826,0.6852906487048123,0.7765728231698924
0.48673408496640563,0.736403800125232,0.7637872632697235
0.4509238580057784,0.6996705130456379,0.8820418289349904
0.46057133811380013,0.7505087889118671,0.8617886246006441
0.515737422459529,0.7156599085423234,0.8024045374382333
0.4273305307816289,0.7238336691589875,0.6888578696568248
0.4208090152907182,0.6979758622988963,0.7497372397383164
0.4913210676911302,0.7179392282421243,0.7693214029172455
0.43944628237689015,0.7326829337509484,0.7855103792875391
0.5074616463327354,0.7953057536225212,0.9452990572763028
0.40502426250669255,0.6888046306608409,0.8353565069757145
0.47974733497594535,0.7580750122594568,0.8276101225457613
0.48782287924745654,0.7045354941587925,0.7712681306062653
0.46307618276868096,0.7250805212986485,0.8413685132507118
0.43740872891805455,0.709079316352749,0.7444660444216619
0.42427621571194635,0.6952259825629832,0.8544614668538502
0.46119889454406615,0.717829717224728,0.7371672764503551
0.45066798571369804,0.6912098183025366,0.7492469867216233
0.4461474388679703,0.6575910864504637,0.8516698821099555
0.4311839266931421,0.7015145587110966,0.7380580418567133
0.44900503921573104,0.6658775780442272,0.7615265244910538
0.4402311303484629,0.7183398051006411,0.7559308713544628
0.42135198728946066,0.6806860025779485,0.7285356981440834
0.45596772836531974,0.7378157259353917,0.8680046323743259
0.4060301365889986,0.6789246959275053,0.6824091781200506
0.46081737743336193,0.735040790180745,0.7608976341134427
0.4201087564630565,0.6978396283343894,0.8866741420866913
0.4436655480639996,0.6811392839514306,0.7097563499766641
0.4288158149488283,0.6762154245418954,0.7546684131773876
0.4143008662413836,0.6739242010152463,0.9001554064755973
0.3676935960614918,0.6382170200393067,0.748392556242167
0.4471670120221647,0.7262525883923978,0.836920370857886
0.4612156556470148,0.7487238331323701,0.7728928964034256
0.46805189098664485,0.8161936558834775,0.8290110081947739
0.4586397194057062,0.6688678999431755,0.7167444636401175
0.46279404159055426,0.7577322416951867,0.8416718730781179
0.4124633569842468,0.6569686005367191,0.8145525928390001
0.5298346306581175,0.7583192005459364,0.8785410383831403
0.40038724515875646,0.6859385270751455,0.7152417964000756
0.5099964049060298,0.734161368528068,0.8140980402731409
0.4492324585105768,0.7115901258076589,0.8123637423141397
0.468678654616364,0.7238138749393102,0.7997275278539884
0.3860742015689131,0.6864979784093945,0.7460389562879111
0.45771807928064157,0.7509447738126489,0.8567981080084975
0.4806237152557855,0.721780708853002,0.7929194649497187
0.4217210646775976,0.7175770661652824,0.7253697114514425
0.4805590745813167,0.7515756846432075,0.740252120251412
0.39329100849858134,0.6704691251338449,0.6694411409584892
0.4540410635800395,0.7240763703607872,0.7512484044640283
0.4653591984558288,0.6619673401964818,0.9222635295501196
0.42327726952799793,0.6956845232564646,0.6916980964103552
0.48061229860755816,0.7286032285410616,0.7964109485758716
0.4988179369712133,0.7182667137725772,0.7862047021505234
0.46746606873395935,0.7276855947865785,0.907070143791652
0.507785004704114,0.7362990899811078,0.7785535469878101
0.5105924774283317,0.7219757576882643,0.7939059868212384
0.4548317611060578,0.7070024085390125,0.7752637313696994
0.4682576707790661,0.7314243741634451,0.7269832630358166
0.41236530623341744,0.6815962785440621,0.7050154380531068
0.4807635787122817,0.7462980198342126,0.8595243282904244
0.40761989646137353,0.6721798083441968,0.7008690166695969
0.43550558095056985,0.6904398846157385,0.7854783141004446
0.4478008151567596,0.7188245694832349,0.6794873895147169
0.43264574157575253,0.6748562091648569,0.7862672814077694
0.43162772995735166,0.7188644957829434,0.7684433775084962
0.426603017420112,0.7185310241862863,0.8182422454612606
0.4000437811042174,0.6840701577683713,0.7394280878321333
0.42239215397911545,0.7003707288789536,0.8917340212434837
0.4109919293084616,0.6675020555838764,0.7598601091408063
0.435889407881465,0.7272647446005799,0.7328576074643435
0.4430101321870902,0.6716705679952293,0.8526424574513979
0.48712175853913975,0.6981554160726791,0.8049671812141592
0.4640352159602529,0.7089385981013536,0.7506178467637982
0.432482606313391,0.6570287633621803,0.7613475969103356
0.4854097086945445,0.7245371481969956,0.7571095447079099
0.4526358678276258,0.7317174352318403,0.8049276944706978
0.45389069997241316,0.7102811086819599,0.8767291035208686
0.41362682802413653,0.7091106211292503,0.7964639792466057
0.4169989743040467,0.6685663725126407,0.6576422085220096
0.44923781476147817,0.6707630574854531,0.8184692408707892
0.44138771146124794,0.7611767446098492,0.8440026261068353
0.39082331859694674,0.6435112309540433,0.6945826622896615
0.4780130069755309,0.7221290200771016,0.8469328181103881
0.45367161033015707,0.7162559985737506,0.7305320207162357
0.46052788735839195,0.7144509557210335,0.8334988405326985
0.4696021140058227,0.7528374274353563,0.9841672479272414
0.4349096510356116,0.7280584870208299,0.7834929088962882
0.4227874495354764,0.7032258336507178,0.8958021210532688
0.47680898018141266,0.710196407900557,0.8376536483967242
0.46997317638284136,0.7121529791126947,0.7259634592618123
0.43216597667692525,0.7179740510158815,0.7064610762755159
0.44709756226980746,0.7241619898771114,0.7661949432208897
0.4206657802843712,0.7085595108764692,0.7312921947531994
0.4960186495496519,0.7377159252355464,0.8338421256926299
0.4762050063206677,0.7092359944881186,0.8624334812545557
0.4371625604809218,0.7320671585996482,0.7397732540534452
0.4622264731301057,0.7215815121670818,0.7731146967571328
0.45820149589491704,0.7129621115818061,0.7950191254967091
0.4156394361196776,0.6679018125733491,0.7168958559881488
0.46853200691253294,0.7083966904509227,0.7744783869666628
0.4435114183927432,0.6494111800105437,0.7841824168318583
0.43208869584986886,0.7376244974065759,0.8429497467178741
0.44442386134945194,0.7260209333384887,0.7386829908521776
0.5108670195658511,0.7022448357620484,0.9026308601232308
0.40579719926254476,0.6537110325735527,0.7738022866379692
0.4518688256409813,0.6959908537166207,0.7297675186075497
0.4290902039533309,0.7008123380118039,0.7556781613577556
0.3906319810887319,0.6540427216463226,0.7909474631272875
0.49767218170939287,0.7131000459786552,0.7597190889899104
0.4937035334518965,0.7380989221569118,0.8900581199977157
0.41787338378570027,0.6774750833838299,0.7965198763985161
0.44557687887983805,0.6833492358843324,0.7124629076242022
0.44205936672493223,0.7355809445106171,0.8318081358376347
0.40616564558389223,0.6900744753734491,0.7177804756375565
0.4384864578514848,0.7390901870473249,0.774780999491239
0.4570656248350117,0.7181319666679723,0.7563437981007161
0.4540940054778285,0.6699081898570478,0.7663135206674173
0.4483045068376948,0.7110721460969037,0.8172643602085603
0.4363603598540452,0.6691852158223338,0.7440584307727036
0.4673230596247545,0.7042056451117235,0.7692873018497514
0.4685626584036743,0.7168205757624609,0.8403954609549852
0.43178915310345894,0.7160669280953745,0.881410822685639
0.4626958001902329,0.7070442200675788,0.7638400101486934
0.454281066872945,0.7079779419491402,0.723850266619371
0.4122643966341421,0.6969218220257521,0.7490184974310901
0.42079358842554415,0.6745191532677065,0.7396627545428326
0.4738180492863182,0.6813661967065362,0.7916400990642006
0.46541244836084844,0.7433690738264221,0.7444064574260452
0.4435520884627588,0.7594297772558701,0.8849725690599832
0.42028632444852604,0.7007401093626032,0.7169050944828722
0.5038775596257307,0.8060573309511195,0.8754558377942191
0.45538382968301944,0.7493954336015091,0.7699424920761365
0.4651199514366125,0.6909781963713758,0.7286927931768996
0.4976889458785523,0.7467939141396436,0.747049936044024
0.4973812753470156,0.7322714203980765,0.9320782288311332
0.4492204770639742,0.7183744658429823,0.7727588214346295
0.5014435148117807,0.7666349387885265,0.9205670664583772
0.4801978869907713,0.6777017663192996,0.726934836870583
0.40096004601208873,0.7063405954639029,0.690872800026461
0.4092820847832935,0.6748127763529729,0.75928898272033
0.45066242544079244,0.7163194265540302,0.901978524543704
0.41346229707770843,0.6726887731040406,0.8396590218049429
0.41441265491633017,0.6897177659970873,0.7491784273325898
0.4472970288214588,0.7600527255992727,0.8530468091898225
0.4792721513531268,0.7335069493297622,0.7736564421013803
0.4870109004142668,0.7523302151209984,0.7353268051275229
0.41966241743558685,0.6650550276033828,0.8131412977326565
0.44193779182745874,0.6847407097573488,0.7222050386707418
0.42320265001421914,0.7337329816800502,0.8091736747180361
0.3912943599755987,0.6311887100312038,0.8080487451761528
0.42348638005088746,0.7141382295777771,0.8553268430022378
0.5121024261746414,0.7283495679213391,0.8136655731112659
0.463010813897707,0.7186245581047653,0.8235705988862938
0.45189722109942665,0.7283051295356144,0.7731818286491756
0.4991800872263049,0.7400548798742765,0.7456477797909515
0.47104800056044943,0.7183178975389501,0.8961060873657232
0.40410755496310174,0.6526585640133906,0.7246239838511609
0.42997464895512477,0.7325215430113515,0.9162148396492258
0.42905521539002467,0.7325529224605266,0.8105317608687916
0.44579917595535695,0.6691857341648558,0.8522661694091691
0.45390529892745485,0.7621135683246942,0.7652095313404824
0.3923683203959133,0.7044860214481311,0.7785928544012509
0.47412183838286637,0.728524866667871,0.8242716662139606
0.4326634793503812,0.7016515222442514,0.7310701139681277
0.4366847918895603,0.6953696801982499,0.7964151757764685
0.417638176126874,0.6820440884452087,0.6832027626272439
0.4251204834488847,0.7024164876471639,0.7227231487517944
0.44941206403577766,0.7228736771078911,0.8800307700293442
0.44703402787614777,0.6703119937699497,0.8123181741583687
0.49487829364983094,0.7244218295994385,0.8242553433205972
0.43937123620350976,0.6999510756804074,0.7889688565753668
0.5068576551613763,0.7699071214512455,0.8342345116782579
0.4265100288007956,0.7674911972567345,0.8165836425164323
0.4658588589788776,0.7501597498925294,0.7841516042014176
0.4444420377751222,0.6866666217451709,0.8603889860734568
0.48878217973605204,0.7204507698419124,0.8476701665656572
0.43786440926228876,0.7536556525814708,0.8266690061629629
0.4453623723525348,0.6517564511835678,0.7380206108647783
0.4615082128507146,0.7261970743486272,0.7815621500750931
0.4964518679406264,0.7005287159183138,0.7549677298365325
0.5020542697493238,0.7457569608785071,0.8551213894180143
0.45229870332728095,0.7457559428934768,0.7683362970833914
0.5235810073361309,0.7796573083599684,0.8333593913532867
0.4626072349297168,0.6849303912832836,0.8271274365686524
0.46322055573879595,0.7517006782989185,0.7934889780621438
0.4050768107170928,0.6784877919086023,0.7167968866017422
0.42435100190320996,0.7025101806721152,0.7417571775183408
0.4515237162097018,0.7650667998438425,0.919266346219714
0.46085843885209227,0.6760025739582454,0.7324423458832386
0.43272853128605765,0.6539971954652394,0.8290439188071508
0.44519567649453534,0.7015164475094323,0.7842467878792202
0.4204267869044715,0.6928734091373753,0.7484483321092048
0.41597682332867963,0.6697269920729437,0.6884133810784486
0.43347062090204075,0.6610885211123171,0.7076937753132951
0.45958287833954614,0.7161795590105722,0.6916636086191608
0.4426454230077181,0.7023370370082476,0.8424527337838164
0.45875952665377817,0.7142519584459857,0.92423793869481
0.4340810423593431,0.6818030572563083,0.7244385984117404
0.3775111325297843,0.6675089542734065,0.7814436620634764
0.4538254609353522,0.7393958064696523,0.8006005870672049
0.4622980769048166,0.7591213943642287,0.7908266154203636
0.45276678283201144,0.6810618835890595,0.7627252902845966
0.5384819773728101,0.768901291706903,0.8745963442124576
0.43832179363302914,0.6832566660253767,0.7633002585932027
0.43658630132794923,0.6805001158482689,0.8405589212211553
0.5247989915196932,0.7013416818688069,0.8247614460417577
0.4429519617416732,0.7273117352173699,0.8991941665965968
0.4943102222041281,0.7506714675259077,0.8343598619515921
0.4277826523005016,0.6886206596561106,0.6866531247358156
0.42373508043721286,0.7456736730405185,0.8532335819602846
0.4601270914993667,0.6962047640961596,0.7444261376576996
0.42329250845246863,0.6938276282086929,0.7077772073710185
0.4066110282791804,0.7220165777582122,0.7278026917459444
0.4152650393088014,0.694884331563421,0.7922326852112913
0.4329169890525397,0.6747774035228867,0.6951122288872027
0.41760269058192734,0.6672663827913521,0.7533977956243482
0.4434401181737937,0.7463887421328973,0.8324595807917539
0.42849113571374614,0.6979695926796505,0.8827233869830843
0.4412701684378053,0.7202791797047429,0.8524647748077838
0.423620919886651,0.7293408838700698,0.7012157968682395
0.42377856976134937,0.6679978314629035,0.7765452153376127
0.40399597257633213,0.7115743843835859,0.7949177900472537
0.4660554660134325,0.7041605544948656,0.7317481514019869
0.4416698018476273,0.6742890137484083,0.8179803261345338
0.3911615991298932,0.7192928306690198,0.7647064507728766
0.4730651965800142,0.7344517388902899,0.8487562448549706
0.5057981435651702,0.7353535867236745,0.7984278492113047
0.44378590889899916,0.6874498230512437,0.7461746343270943
0.43295539815716255,0.7037426262509111,0.7677439040540794
0.4614129079502882,0.6977285844682308,0.8093527471978069
0.44433521745865007,0.67765560921718,0.9285158728023628
0.48397676965700903,0.7495613609571575,0.7421893218077189
0.48446867521776804,0.7188943482902264,0.8599854877295711
0.4338801203544842,0.7116032615422186,0.7058122572753811
0.4208275243191528,0.7031756783467287,0.6884527853684445
0.47004306873093826,0.7174894432764686,0.7270724487180047
