window_size_1_RMSE,Exp_w200,Linear_w200
0.23876096123484125,0.5664809002347568,0.4870734583564033
0.24382090511053728,0.5639943907473477,0.513076009749214
0.23192268682338696,0.5609112446920799,0.4569872455304813
0.2410811247897908,0.5823595168760778,0.5106151711719288
0.23682730475649513,0.5813242044138498,0.4716965494990816
0.23727049767719857,0.5760350836551335,0.5111897733340882
0.24259654316228457,0.5999784184513594,0.5001058440846244
0.2380533201097653,0.5938480110488163,0.5023467111894555
0.2395726902772691,0.6052924156684437,0.4737517494949229
0.2376804728307608,0.5703152968172825,0.4851862852098956
0.23766857278340794,0.5706880014545871,0.4964423377008329
0.23702152599412066,0.577011356741639,0.4781995736463747
0.24248366520263925,0.5643044905377471,0.5181686881983337
0.241189652598618,0.5569305257006968,0.5202480011971534
0.2346974655857856,0.5813333984438848,0.4771205087183734
0.24012947932822043,0.5685669288109723,0.4826101546499391
0.2415859222154355,0.5736889683876295,0.5135421153412018
0.23666465471224993,0.5580950528571256,0.5077289077489642
0.23974044397355662,0.5449717762754864,0.4826250581103521
0.24588760158487893,0.6038158163556064,0.5017176287133643
0.2437765047218211,0.5745473425083659,0.4902956566253756
0.23809019068595133,0.5739750937945037,0.4941945701734259
0.24330789261181174,0.5918710542573337,0.4877635080400467
0.23752332871457035,0.5776127451008679,0.4961041625817795
0.23834233094379198,0.6029016229612368,0.48895471984631206
0.24266342154018225,0.5652344977124275,0.4930275738164326
0.23857367558688286,0.5682251607498989,0.5105347100536132
0.24400492227637297,0.6237689896115929,0.4838385869807766
0.23313047669333375,0.6121423367999391,0.4783643327183227
0.23325030379971948,0.5667577512476241,0.4610447547880922
0.24457984649036735,0.6133187943655893,0.4931472092854664
0.23521246963760897,0.5639301058537391,0.4941412042526409
0.23779120537559378,0.5623516336314732,0.5007508771275502
0.2335417410094187,0.5518372513238695,0.4991799750786765
0.22983637921405453,0.5634850800166301,0.4625419109955444
0.23872727884204806,0.5691124565461326,0.4871711559269128
0.2378620839578872,0.5416523610563962,0.5018796530729748
0.24147761758555042,0.5726404791862226,0.5076611373035577
0.24063360342029813,0.5774133067761011,0.4942189569829399
0.23420958465553823,0.5574706898548893,0.4700362720718256
0.2420014654286392,0.5987984923955708,0.5110715351570767
0.23824402451363993,0.5147487365796497,0.4888082379635105
0.24223341871216264,0.6188120035049652,0.5068674879869728
0.2419876994668696,0.5906236865676842,0.4934762370784012
0.23867170966003598,0.5745509167712417,0.5112446620821325
0.24135881761773736,0.608331113513851,0.4896641605279243
0.2345302497346146,0.539382310804834,0.5024559330824946
0.2433960783333138,0.6378233150740884,0.4928833375671611
0.23799962232829144,0.5682518109206667,0.4740571813927047
0.24391902062448578,0.5822255125889534,0.5087369521355516
0.2445311195564392,0.5554843915780663,0.5218922308488787
0.2392148990860253,0.5875430989015211,0.5132341913476475
0.2463699315127203,0.6285876849717736,0.489153310318207
0.24093033218006557,0.584006150530604,0.5193742681749309
0.24384135766768092,0.5741079996224037,0.530724938026058
0.23684459221776522,0.5520120158938184,0.5042581699421546
0.23939515327264999,0.5803828777438743,0.4960109841802226
0.23700166406014325,0.5671770388162666,0.5032178691936937
0.23740551911480062,0.5455507670355291,0.5043454379995292
0.24049912472953713,0.6060384578179956,0.5022073134380449
0.24334999773340915,0.5890331822051255,0.4995378763916109
0.2283044713059622,0.5371567636000245,0.4662952001786324
0.23738249538491488,0.5613734618045884,0.4922467555333338
0.2318655329154744,0.5477043126855122,0.4755408915696934
0.23284920107100845,0.5366907952078688,0.48280826092226903
0.24157729893145002,0.5742669154073333,0.5297153491771821
0.25088153955636694,0.6062649728637346,0.5330118573513115
0.2369720485326801,0.5596941303867748,0.5007972375084282
0.24057548172302418,0.6009758148474968,0.5171575654006542
0.24175450626422695,0.6256979410725095,0.485335418287096
0.24140384387258387,0.5590730129948305,0.5236302700518798
0.23632523005407474,0.6163394719900447,0.4860878611950213
0.23990413304445346,0.5426845573786602,0.4977876162629072
0.2464030666947019,0.5924761466923725,0.5284852687540332
0.2375089336857556,0.5642745930202544,0.4918629838366771
0.23784458727976543,0.5787938841403006,0.5025054076458215
0.23496658816520585,0.5874679971102367,0.4816600233708039
0.23869907230092083,0.5715643862803439,0.4738064352758001
0.23558377610177586,0.5657706907002649,0.4630528498283246
0.23889551512562077,0.5588807076677342,0.507751678259076
0.2357532369443556,0.5574214426504286,0.4981562590907976
0.23832936639330263,0.5596789523499314,0.4896638138143393
0.2387781133022612,0.5758357694473261,0.49221461584467796
0.24140671672847128,0.5811893165416699,0.4873661605709765
0.2470001614686427,0.5928039041521994,0.5203741728985615
0.2345535729969113,0.5364475523570419,0.4866420487113241
0.24007753469750676,0.5682285244042058,0.509128940354126
0.23769372135502542,0.5681480957100846,0.4746573227926798
0.24000067316546186,0.5843436127828339,0.5015930808755305
0.23634532152461538,0.5673493260111109,0.4918105937387718
0.23432280742706801,0.5235566046688073,0.493330468611228
0.23742508771766782,0.5946152077291308,0.4727818515866172
0.24962933131592444,0.6261949138770988,0.5140719490060079
0.2348738293198751,0.5982604216038674,0.4697902483661581
0.24292769458415653,0.5731345470168807,0.503511223866699
0.2378004709898287,0.5470007138115265,0.4920261865474897
0.23952094010137934,0.542853668337765,0.5057035119326677
0.23423227809730449,0.5546555733332678,0.4698128574782263
0.24019389596686586,0.6027666045384162,0.4924944546963162
0.23159218968080522,0.5675701295673532,0.4580549036777854
0.23854951169593533,0.5657986912777588,0.4944695033171296
0.23147986459442926,0.5831193282357678,0.4518534517324961
0.2409871179030355,0.6015416242370856,0.4933201536601677
0.23790108811467234,0.5798319080119304,0.4957846368504096
0.23671724720710294,0.5728777127298571,0.4873296415610529
0.24081488819115804,0.6300055779024274,0.4878745134904356
0.2400331110877653,0.5610364565618845,0.4780324669918362
0.2452181073727845,0.584082508139357,0.509204421324279
0.23895201565419605,0.5800730278188276,0.4845398287325813
0.24529790668851936,0.5930077113894734,0.5158323438054153
0.23674607575070458,0.606095505844569,0.4660764530428516
0.23508138142157975,0.5470593417116776,0.4906148483268552
0.23678635239228615,0.5550791685484533,0.5004791121956815
0.23217216047809472,0.5447931085486111,0.4780066309060665
0.24629106688729824,0.5851968188222443,0.5038760509840171
0.2377862102624055,0.5647910020547563,0.4868472950469262
0.24484694618033578,0.6016261341870918,0.4985694815486873
0.24225450209795782,0.6262463254679905,0.4845351524320178
0.23234010121900853,0.5631395306723941,0.4718024270463805
0.23937133507145186,0.5764435073349022,0.5072531732887515
0.24322941098958453,0.576180952509973,0.4979808861727169
0.2382867352676714,0.5441458329691301,0.501184215209771
0.23546431291551861,0.5490688781029788,0.4814841229727952
0.23847258769550359,0.5665707670616076,0.479587095240608
0.2397901576648514,0.5916375801980128,0.49295377686293
0.24105713871505532,0.5778754475047752,0.5051772818275472
0.2329705014748033,0.5466345442607546,0.4972013137099899
0.24064352007214104,0.5795709714468091,0.4895278997104341
0.2346885494945277,0.5774383195220573,0.4951880280668744
0.2425423973483801,0.5861362120493582,0.5029638936244748
0.23060822230740124,0.5601286320948511,0.45712672401634
0.24127956551786336,0.5898614632986582,0.5185519748937599
0.23730761028215597,0.5662644952278675,0.4919395406916081
0.24165379517745045,0.5866496959039934,0.4847625970408957
0.2383046618068339,0.5860637006377314,0.4846790479169747
0.24122778895237823,0.5959229074817262,0.479286676989976
0.23466679677408123,0.5576996770340318,0.4943002504780668
0.236127285195537,0.5451016158991931,0.4950232475451034
0.24485301233133622,0.5927520267270534,0.5143019171732037
0.23810548839441656,0.5641636249343194,0.4808918499116839
0.24174634479317253,0.5535744169072623,0.5210619655278799
0.24721462133515612,0.6063127582656719,0.5162838761274541
0.23578192182960372,0.5628867692951393,0.4837361857843188
0.23580681342109988,0.5708078303502002,0.4918291395400709
0.24075898872264617,0.5716552334068685,0.500105517442098
0.24432437471589588,0.6339215672344086,0.508614068143278
0.23858575759457423,0.5821477361263395,0.5002182978247004
0.23813325021534854,0.5787695900300343,0.4927020516279662
0.23530724783531448,0.550995410363551,0.4951458405384239
0.23521756794426074,0.5795720221350836,0.5055025259549716
0.2312898575396085,0.5569302643693388,0.5097318650389658
0.2403650045024347,0.5610410546395859,0.4971892618394323
0.2401624962147973,0.5740556324295677,0.4953247732522186
0.2451483411562679,0.5983720444939739,0.4842076743266616
0.23604994755314654,0.5447931970840706,0.4869926110851071
0.23823585658976298,0.563777874765277,0.4942483781847881
0.23887625052603353,0.5979202875694408,0.4766022238041304
0.2444358968500998,0.5814755573589212,0.5114110145626465
0.24064320664487746,0.5785059655505165,0.5010023738527203
0.23607435086637962,0.5620863155046059,0.4860804202025835
0.23990555861256344,0.5830803223453912,0.4930353059906871
0.24067210516272752,0.5862208813266594,0.4722353711424555
0.24131689953762112,0.5690216114469281,0.5201718080831809
0.23662060305989027,0.5681857868449639,0.4954391173713762
0.23937067721129382,0.5824998932825921,0.4999097189132208
0.239864923951255,0.5702897492943387,0.5053900085726124
0.24004134810136765,0.56181320833869,0.5008354212129852
0.23902353043001995,0.5792899995276136,0.4730735051630823
0.23836221108306332,0.5914627733636995,0.4857323915867356
0.2405177523936948,0.5613088501324338,0.5023277172430606
0.24650138943750569,0.5956422634012634,0.5108472431250886
0.2379936618869088,0.6012113638295208,0.5027609212639014
0.23447060264813754,0.561950723352072,0.4899546146805857
0.23295135898833835,0.5728035054865532,0.492493988058253
0.24213469012227942,0.6104944001618322,0.5082650177766765
0.23509518796683246,0.5902438116187211,0.459563557783036
0.2410802822407555,0.5566692213804982,0.5167640781404181
0.24103153727455529,0.55809925296102,0.4942944631764645
0.23748017223683085,0.5598902738114018,0.5159097218006914
0.2391325286233468,0.578098980770114,0.5023205011169604
0.23263914556701892,0.6251477513042927,0.4824860942213063
0.2353256741457393,0.5587583927586147,0.4959234334395549
0.23585555744561643,0.5400490137242682,0.4863224512444024
0.2400025789906177,0.5627335952224063,0.4781146580436189
0.23946460972075534,0.5797370976949268,0.5083942494695181
0.23543189975914194,0.5276517486829194,0.5081336610688729
0.23544137723411482,0.5984334613185234,0.4855548286760113
0.24100495617076845,0.5776760695247963,0.4992116284504735
0.23581445231558207,0.5511897159658433,0.4815250596929561
0.2309570115853063,0.5485027015928139,0.4869531405454433
0.23929366392231402,0.5653685486967254,0.5079038896941539
0.2410932847422421,0.5762486297602181,0.5068247583109248
0.2435090078385401,0.5929286526946302,0.5197859736571663
0.23615485948136314,0.528848435230445,0.507166137252595
0.23678585476069916,0.5460854359745795,0.49237195259637495
0.23704579647930685,0.5710535206568228,0.5085892062414089
0.2396200099368729,0.5756940403106587,0.5099496219438526
0.23588285633147937,0.5725617554749587,0.4792514395996734
0.2421281045886679,0.5719893570619048,0.5154713937693193
0.24351750174593442,0.6158747770756289,0.4857542324995488
0.24219418887734953,0.5747698356169267,0.5356373197909743
0.2386861076533792,0.570894783379606,0.4993968572803663
0.23716673126416773,0.5850211097893526,0.4847266010786306
0.2386850116927935,0.5752173998447541,0.4926853267031258
0.22984209776136016,0.5380365522794197,0.4845169334093159
0.2406339817162506,0.6125589598642193,0.5291478383940625
0.23952024341079897,0.5605154888004911,0.4871458464444753
0.2378826095108983,0.611272550961352,0.4927363914742164
0.23905084441749191,0.5743585082080144,0.4907856670098557
0.24277858506810318,0.6031880652101818,0.5109313060942712
0.24172312628371828,0.5827377157871471,0.5012819812806704
0.2465110860049294,0.6048903372191451,0.5132296026294316
0.23927328406477355,0.5887370211289041,0.5106171269701493
0.24110039378031936,0.5807305955645915,0.5067786529704468
0.24347173225171523,0.6064038757465291,0.5143000978258024
0.2396138600651836,0.5625603838939097,0.5018191304283942
0.24397404433122258,0.6304372812064558,0.4975620217734658
0.2343803127922662,0.5406267238418837,0.4885206681433076
0.24543766008426957,0.5979772749543164,0.5269900151020268
0.24088783556282842,0.6061416403770942,0.5008091875141685
0.23831065011356756,0.5699169404889903,0.5061143639691079
0.23834288275304386,0.6125620945692615,0.4987658721102954
0.24174895130163684,0.5998027775422697,0.4906015853703108
0.23586213095330527,0.5645962881694282,0.4702297448504526
0.23663042459137337,0.5814256763413007,0.4896630025564399
0.23949938476026794,0.6165498985349821,0.4700058496190804
0.23830157751149353,0.5480579875884117,0.4869996906939211
0.24272462104520984,0.631241554043866,0.4854523847814687
0.2298681548156683,0.5365025251161216,0.4825684453896474
0.23944980793199758,0.5606925833751091,0.5005214647177947
0.24281816134592282,0.5971855027930091,0.5105107795173639
0.23603260546942026,0.5531711637003931,0.4965648150044036
0.23933396382299094,0.5954726076199575,0.4783378932632813
0.2407528739716998,0.5977115859645203,0.5116582043072277
0.23173228324921333,0.5672820543239152,0.483818305928031
0.24162333792219415,0.5751806932574215,0.5020544986742546
0.2502829726427884,0.5827307268665048,0.5189661887773027
0.23601357300281403,0.5586571539412714,0.4657404458644019
0.23623948037912704,0.6205099324512721,0.478463567654536
0.24343721439458302,0.5752726405034089,0.5077867025083445
0.24032492922915863,0.5862527125087683,0.5077852954452079
0.2381235161374889,0.5899236079324562,0.4892084068371246
0.24310058681349872,0.5751546181154449,0.5115797180237989
0.24525688966549072,0.6008456901141176,0.521662378694816
0.23911589885890636,0.5927994932328591,0.4630985487714088
0.2384980898320614,0.6123583950750907,0.4985483921967338
0.24260722115150649,0.6184217076392675,0.4880836552973742
0.24486387460154263,0.6210712458031987,0.50240057140135
0.24089205825834498,0.5873150949512639,0.5212577073657614
0.23693002781564051,0.5491998093950671,0.4941446215209016
0.2329474972877545,0.5579645552102376,0.4936376377572546
0.23758633388934208,0.5745024281691411,0.5082403368243551
0.2366328564077863,0.5579207358550411,0.5264004312973447
0.2440910485843768,0.5873467189936205,0.5224062873832402
0.244053457349342,0.5920994125328256,0.5088158031277313
0.23972873792014077,0.5416743475950959,0.5058815163829355
0.2376273535603856,0.5695379558182233,0.5283630174468701
0.24670743791435598,0.6584951395956806,0.4929232613366992
0.23789166644374574,0.5949545697901687,0.4828590613684562
0.23763685455160705,0.5579472027119108,0.504482108864233
0.23879286186423987,0.5739167322545415,0.4846894997803383
0.23822186109986704,0.5866452609632699,0.4883468233944629
0.22921981102744549,0.5495777389997097,0.44419767073099015
0.24032499050689415,0.5969107849994129,0.4877715643656168
0.23620608298768409,0.5624186336182236,0.4729103028277198
0.2396541202093539,0.562131837709212,0.5211630207340856
0.2438987517143191,0.602617162808851,0.502216856426141
0.24037752713823177,0.5752591125627865,0.5172940981651819
0.2427275270991982,0.5358302121257781,0.5114664833590754
0.24198476091483798,0.5881012876585503,0.5027772661069775
0.24434515147161895,0.5698868820726443,0.5382766820259246
0.2438842840990086,0.5730661166644254,0.4890607741125532
0.24397178206810366,0.6116363739015789,0.5208759131619944
0.2370366940255284,0.5721578018534662,0.4733891229162285
0.24357066131479158,0.5731645311839448,0.513203731865844
0.2430843535210019,0.5922063972462789,0.4930497732306713
0.24462332422923985,0.5891134235549517,0.5001189323940762
0.23801311782519982,0.6158280814408043,0.4928954520716195
0.24494612210522404,0.5973303231672943,0.5182551050192261
0.23707349958297053,0.5691083523605553,0.469672452898354
0.23452169180901844,0.5461605232123347,0.4989401139369434
0.23507579678510968,0.574089239425101,0.4977718170926137
0.22966681347563828,0.5397090543821733,0.4603772006145653
0.2400002014975479,0.6016458445812289,0.4767909297643784
0.24323003779357877,0.6011528202473134,0.4867585995895668
0.23773139957693523,0.5741004127705529,0.5088823333943071
0.23274982348808393,0.5386091603632353,0.4900043152368028
0.23296929910471176,0.5674690002579137,0.4809324417847548
0.24715844194896255,0.6015150292904715,0.4945839599275347
0.23660100272120124,0.6239653383352278,0.4846336112739327
0.24216837537871122,0.5802606208315391,0.5048468783709728
0.23802976432530756,0.5923430028145416,0.4787984089217776
0.23812497495063029,0.5405656027140043,0.5200839030663816
0.23573900845302478,0.5964522634439345,0.491318315706072
0.24284411816460122,0.6540776840367322,0.4822030959647658
0.23434638741525834,0.5604573777406839,0.4859780564022022
0.24364665409933,0.6022645233521338,0.4957907655226976
0.23710082368739369,0.5431283546039543,0.4745487780076506
0.23878175585352665,0.5848997236091533,0.48761756193128497
0.23753979012741971,0.5800384162409888,0.5024777848494302
0.24001323257876517,0.5646955560954787,0.5149660586516229
0.23854701092687558,0.6066858995880247,0.4983626625620149
0.2392155116567731,0.5635940564377071,0.5034086208518782
0.23410553600684822,0.5660875231194996,0.4609855504758895
0.2359642278447053,0.5586228535919732,0.4703497325421238
0.2427738411883805,0.5915292017987828,0.4758611097920253
0.2365343609568872,0.6045863861559401,0.4667608498554444
0.24185787159827332,0.6101928171483921,0.4972217662907703
0.23464495258609475,0.558736103321063,0.5173996864817154
0.2400232061255814,0.5733704901540869,0.4776137979699044
0.2395151357833713,0.5714461364400385,0.5133950910110036
0.239703627750793,0.575866205501703,0.5064321404514922
0.2383852443862724,0.5396015075850402,0.515713616385995
0.236644036458525,0.5647366221388121,0.4981139378036469
0.24384638699428707,0.5791066540448707,0.5115109458463802
0.24220653470214576,0.5775579182160264,0.4962752214646775
0.23569003450874873,0.5678315896789503,0.4746369133603733
0.23815469975101117,0.5711760853846798,0.4913709400034436
0.23981010780366,0.5774144738265199,0.48726444179634104
0.2366364579721881,0.5686195079761306,0.4872561357889102
0.23796985450354158,0.5773644233429123,0.4864466772642938
0.24007251990063827,0.596049838285284,0.5122935204868319
0.24070977157181178,0.6030482399004505,0.4908943532169314
0.24085081438790482,0.6075415730853755,0.5258330857456791
0.24114213028922027,0.5989697025844877,0.4987606430745888
0.23920173632898092,0.5725705351519592,0.4866745291661022
0.23810776098846248,0.5908051855255817,0.479375882420801
0.23742641982971907,0.5840831966321589,0.469989292266964
0.2395124389779874,0.5625833504211727,0.5031883613265765
0.2421168873780789,0.5966163760240193,0.4861817551483068
0.23581526103316072,0.5825525967292431,0.4963827925824929
0.23642844521943246,0.581693419331753,0.5028441162398241
0.2458909879470776,0.5729767310515017,0.5235891783233759
0.23846647987777875,0.5844406939127886,0.4590677826701046
0.24281382762781,0.5896735746991193,0.4994862978953383
0.2405378213791737,0.5820613212444343,0.4800059385661717
0.24246943896000864,0.59397022455964,0.4967589908952024
0.24449810365596433,0.6073980431680919,0.5116052264001819
0.24522138761649537,0.5939207224716695,0.5176443345862003
0.24211656691712777,0.5789601368444867,0.5102354397222711
0.2386977933190712,0.5695545302716378,0.5171927452920199
0.23761764857701564,0.5543161812657574,0.4971442822570945
0.24010630827433246,0.5562795756183843,0.5096881064986354
0.24126355256385307,0.5828912239970487,0.4993904213280748
0.23649809401799182,0.5811509270922994,0.5015411550178801
0.23792542718167384,0.5794235469128194,0.5088938275441979
0.2369184626623349,0.546563673639487,0.4964816765967052
0.2342965333164967,0.5424785942131178,0.4821065887729236
0.2396098646318287,0.5469163959037012,0.5127891915704743
0.2393394986792265,0.5905211888251874,0.4986941991146147
0.23293163524061924,0.5653530027947448,0.4564291555440923
0.24077927384937645,0.5625647793019476,0.4942394061059134
0.23691216598776932,0.5796440683437735,0.4801768837549058
0.24198475814453815,0.5523465373485444,0.5049205611338733
0.23276772142273341,0.6346189562433717,0.4688876013617416
0.23761057447010514,0.5827184353237688,0.4994023966994209
0.24245608684942246,0.5475509061224213,0.5318050709336518
0.2353761177492101,0.5483758961001598,0.4908291144116103
0.24328257476519563,0.6058940571258592,0.5105651021993701
0.23799483017589387,0.5474831742790304,0.5078460403241946
0.2346698757700911,0.5516524681197987,0.487823291130409
0.23709447169585318,0.5735524948218319,0.491906340032729
0.23841630861921473,0.5797439299187416,0.4999757424422673
0.23458307832201974,0.5773537755246427,0.4622673050712274
0.23653867188786354,0.5631485893775399,0.4942309328456467
0.23808674165331578,0.5752580959821263,0.4821624212896278
0.23399157531356368,0.5582805196670759,0.4791881594548168
0.2353128606464948,0.5839135381829514,0.4774659561790278
0.23607836561160198,0.5449414828752001,0.4770032427488807
0.24506936504015783,0.6010828353755966,0.5283999350141958
0.23715078920271057,0.5752055388346006,0.4660007570529803
0.23958207238439524,0.5750909481110217,0.4841258272706394
0.24463036699835677,0.5920114070373139,0.5068475939473776
0.23838026653783118,0.5909893482069829,0.4912940922490002
0.23922140228798625,0.5820934621840774,0.4894430607174055
0.24051220098169476,0.5899690039175383,0.4933366974339292
0.2425964690392032,0.5802729893094962,0.5414808229448105
0.2400782689731917,0.5672121561090292,0.4923320400132685
0.24008528061181494,0.5879154376510488,0.49359948798590203
0.24464680378287,0.6030285080450505,0.4908446309762786
0.23431406579806432,0.5618578849197029,0.4824010095421896
0.24170546057105302,0.5563408064739724,0.506302543976717
0.23844224954376966,0.5626383771783225,0.5079338175440175
0.2332263506583999,0.5332761184128547,0.4934140923628378
0.2401748170698663,0.5768874253317022,0.4980944492828863
0.24062858367812368,0.5917390838975419,0.47312370525613895
0.24180944046913294,0.5833607998210373,0.5044471333437767
0.23768662449284028,0.5746748717204094,0.5085550138460972
0.24126249606112027,0.5499295270533608,0.4975927026566777
0.23464102136569856,0.5403367899259235,0.5015082412208757
0.24626896127011316,0.5926010533465864,0.5117781122361406
0.24198263098118333,0.5843723243256619,0.5059286802719709
0.24083031722610643,0.6007635700997396,0.5038812851453067
0.2398522706746698,0.601096468236083,0.5075674981160819
0.23551538233456729,0.5552859033347771,0.4776130245542128
0.23833484543837236,0.5877271661528249,0.4797506944524286
0.23665358628859764,0.5660656530529987,0.4784102645224173
0.24162023659286525,0.5651866374774932,0.5024959964052548
0.2404903629120445,0.560951056440636,0.4966138344087795
0.23305479401844806,0.5661346251936067,0.479968361890331
0.23716833230762555,0.5897943616441946,0.4856532127846312
0.2387337155117276,0.5768501528916857,0.4892247602256983
0.23828383153047572,0.5730232770699962,0.5139540055555866
0.24412601224766547,0.5848890786033248,0.5094676051442436
0.2410408990834204,0.5832653526268374,0.5112800881450936
0.2379924182360692,0.5583470182886081,0.4691894756506232
0.23784104039075016,0.5568573468448763,0.4806604894686558
0.2303711921418078,0.5190432292836694,0.4776960730955021
0.23459853032854908,0.5760817217370826,0.4946809303770346
0.2383548750420986,0.5663103125054412,0.5150895565164533
0.2478185317960518,0.6087289519381551,0.5284875777237978
0.2375936997368136,0.5825380955713145,0.497721105683161
0.24167555799521612,0.5942810768273753,0.4978813657622869
0.2424734610252519,0.5632104890815615,0.4931324780331463
0.24262917986107788,0.5818570785144397,0.5293163109859164
0.2355815725689626,0.5436636818170928,0.5119381110994543
0.24094360562619344,0.5674503436967439,0.5288775781489126
0.23979932720664468,0.5862613684952449,0.5125233098339959
0.243588448659312,0.5778534142863233,0.5081574389770303
0.24352280538278342,0.5886240890474452,0.5153577030695203
0.2374158447792936,0.5657633972986738,0.4969197366220806
0.23835206450502638,0.5748718878212857,0.4902656570458317
0.2399114268067822,0.5760334490485668,0.5013127725733175
0.23812944942400818,0.5943417569947864,0.482079688783236
0.24062339564724047,0.5992276420500356,0.5197588170725617
0.23501383107298235,0.5359638313940871,0.4941588806151953
0.24293690660559078,0.5935912998852575,0.5089479996250685
0.24333515409164005,0.5964246657521759,0.5143059647289777
0.23721529568159358,0.5707727682407517,0.4754253337754068
0.24250746878195417,0.6188252545853454,0.4892276621576038
0.23671035880913635,0.569127574423208,0.4926253031516403
0.24214720430886547,0.5844332215982763,0.5027234326554786
0.24628782239308492,0.6225923606726534,0.5201136694130218
0.23604514927775916,0.5683207372671046,0.483196148690469
0.24129503407090058,0.5863904485124682,0.5021796894759412
0.2428986620017412,0.5957236705391318,0.5029090991593406
0.23548020188928567,0.5682164049129835,0.4876323931224014
0.24227979682181658,0.6044290830541152,0.4970091104086304
0.24310591814048746,0.5757779265727997,0.4790408129319024
0.23902616634578702,0.6061106447040118,0.4924100923584037
0.23788474238205398,0.5866606757271405,0.4748798668415066
0.24031100647443673,0.563604513456201,0.5071252513534774
0.23587903232107452,0.5399928090156298,0.5082969904686652
0.23930474979860425,0.5470425426931677,0.5054161506322015
0.24247284030386398,0.5833885905924981,0.5304090078220475
0.24218668928293652,0.5794640490818083,0.5038700433309561
0.23654480213762077,0.5692413619415273,0.4957403168092604
0.24310576694405606,0.5720662949175543,0.5282159248865512
0.23893233656917,0.582683282403396,0.5082658947131212
0.23914492838264195,0.5671418791987519,0.5071570537086127
0.2299828591132318,0.5470761531700234,0.4778890997765946
0.2403011061979334,0.5715100055996793,0.4796009185709182
0.23812583748326202,0.5861602001755087,0.4945947912581085
0.234343694633538,0.5813557656537992,0.4820129677594601
0.23444363184861067,0.5501427010708413,0.5150589871621825
0.23821614960936566,0.5862678122312357,0.508846966497365
0.24337135901053922,0.6096372368757172,0.4908923147182617
0.24172547620771964,0.5642169554828783,0.5151397055448171
0.2408574199265249,0.6266051455531717,0.5098575631739489
0.23530240023557486,0.5745939626418116,0.4966681102360508
0.23977853004676336,0.5800579464383749,0.5040709299999728
0.23567895284592302,0.5639132384979321,0.4689805333626492
0.2362890390629895,0.5685910065334511,0.4780477936030762
0.23963029025059845,0.5831568536342613,0.4844065628651933
0.24042079831805238,0.5521391787624684,0.5062128738856777
0.2383091989004118,0.5785424425298118,0.5005075698071288
0.23877946647274612,0.5800563669704311,0.5090888512890048
0.24637119517217657,0.6206515085138298,0.5032221131463903
0.2435982239801345,0.560240981037082,0.5217232023724049
0.23806070644748725,0.5820049590832104,0.4808710792567106
0.23907402668805844,0.595310419266845,0.4912883140374255
0.2358170437749822,0.5811656399974454,0.5089151578940146
0.23335318218035422,0.5462780149136462,0.4975565694362377
0.24110136561145679,0.6001278649709798,0.4902140213272741
0.23468365576865147,0.5706040015013988,0.4812589022270738
0.23705242839752352,0.5609119293696696,0.4906746747981681
0.23886192133097148,0.5571844281366739,0.4967182575362923
0.2382997780005686,0.5846611642010572,0.4903131334646945
0.23807093792974798,0.5817378005604731,0.492945701076288
0.23622798189853428,0.5612435563430379,0.5016448456378109
0.24187416963705316,0.5910111947692257,0.5030894633559085
0.23753929973099092,0.5936078201091002,0.4846689430983768
0.2391456872079071,0.5885001244196109,0.4839684816874492
0.2357051006370724,0.5728637277736078,0.4795761645516392
0.23965294595790865,0.6060764733621109,0.4636101551154397
0.24062260585953674,0.5675067690002848,0.5222087108463603
0.24395395718172058,0.584608217473536,0.5071903403205757
0.23239142290878914,0.58518033565635,0.4692804603082067
0.24149274744367374,0.6089125315628697,0.4868833879682725
0.23673553929110772,0.5600099759786804,0.48914222291632303
0.2405874916694861,0.58197282077393,0.4849275005489484
0.23752327403724144,0.5497559734070245,0.4872634903184164
0.23389623642010376,0.5600310340773332,0.4878204492273184
0.23851464506272158,0.5688104901181704,0.5036111221382772
0.23662441297605952,0.5488251230627763,0.48638764295371706
0.24463028376045487,0.5775014741249168,0.5250557488724219
0.23683215119682866,0.5739415387736042,0.4681644610702931
0.24741593996240976,0.6054939259134177,0.5090939753987727
0.23138656710063954,0.5358322414418099,0.5044571881800768
0.24399823270803067,0.5735969278751135,0.5102154867621064
0.23727075047156737,0.580183501466478,0.4650136804002319
0.2372237246095958,0.5471205555835449,0.4997875886433193
0.2364588570936207,0.5849655981831193,0.4680895640133616
0.2413605980715353,0.5835127841391132,0.5002698264320236
0.23718345866570545,0.5327736273242489,0.5020779064320573
0.2378153305087063,0.5788954387423828,0.4858043613591247
0.24034538716715978,0.5874223364704714,0.5020015479683856
0.23163359126523633,0.5746547932291097,0.4700704242289702
0.23861769097348348,0.5701767025748329,0.4891193098588853
0.24017974437068276,0.5833425118108349,0.5113092442398146
0.2425957917348568,0.5840757522972105,0.5104363226148461
0.23423646374992976,0.5570065551009069,0.4635351958756012
0.23735496709194756,0.5413550718609802,0.5208425871188471
0.24031293120442343,0.63461188968902,0.4856917784142914
0.24324204674032657,0.5765505017824397,0.5007843554409936
0.23855487748931128,0.5640834135384231,0.49661172579906204
0.24099806899377454,0.5734857645065837,0.5118270029646743
0.23437293096115122,0.5492972530457292,0.4715292118777278
0.23481954350995704,0.5935487444706657,0.4857032562872661
0.24365613684412765,0.6431071577682631,0.4908180316543242
0.23641357701832363,0.5539100336026385,0.4937120841741285
