window_size_1_RMSE,Plain_w200,Linear_w200
0.23226063063424768,0.5163006419616428,0.4870734583564033
0.23707204060453443,0.5260941162827908,0.513076009749214
0.22283683972742366,0.5059842129575816,0.4569872455304813
0.23600778712380063,0.5171264778090174,0.5106151711719288
0.22662074324993461,0.5129597441738863,0.4716965494990816
0.22997859776909346,0.4866739187785367,0.5111897733340882
0.23137731308758014,0.5098564095335552,0.5001058440846244
0.2329198674178034,0.5217318322536834,0.5023467111894555
0.228121492646988,0.5073318339004163,0.4737517494949229
0.22565246416262547,0.4809392167962948,0.4851862852098956
0.22393736280824672,0.4761804612845311,0.4964423377008329
0.22904830054932007,0.5151886473389864,0.4781995736463747
0.2404386099021656,0.5227894847500788,0.5181686881983337
0.23463405059768333,0.5004766513456718,0.5202480011971534
0.2257196195260697,0.5056557827915511,0.4771205087183734
0.22956819831547548,0.4989992285815888,0.4826101546499391
0.23463166242873115,0.5021056701702574,0.5135421153412018
0.23298098825197996,0.5094729947158873,0.5077289077489642
0.23400224192890406,0.5160747497907948,0.4826250581103521
0.2350770762612065,0.5196807736925502,0.5017176287133643
0.2312877105248696,0.5079813186452415,0.4902956566253756
0.22830908935106706,0.4768453521401928,0.4941945701734259
0.23282174860726226,0.5262627095247175,0.4877635080400467
0.2313750060404365,0.5064971679524933,0.4961041625817795
0.22986035168975794,0.5138567347563803,0.48895471984631206
0.22788618180029516,0.4780192426799729,0.4930275738164326
0.22880910670099783,0.5040701932190308,0.5105347100536132
0.23560001108365866,0.5222174484232552,0.4838385869807766
0.22892325928887428,0.5050352010627293,0.4783643327183227
0.22314185685657342,0.4903082608373004,0.4610447547880922
0.23026180167376115,0.5055373098155339,0.4931472092854664
0.2283196920574229,0.5078131049597628,0.4941412042526409
0.23817520020153973,0.5509231798842602,0.5007508771275502
0.22846930092623147,0.5047396013163431,0.4991799750786765
0.225652659258389,0.4971151526385029,0.4625419109955444
0.2354843302032955,0.5351358708578378,0.4871711559269128
0.23223000235865013,0.5038624563588315,0.5018796530729748
0.23179339111361558,0.4892690755434536,0.5076611373035577
0.231633589444433,0.5152168947114437,0.4942189569829399
0.2287945514150535,0.5134505759863854,0.4700362720718256
0.2324724113183877,0.507657696707062,0.5110715351570767
0.22966652278263425,0.495609864686959,0.4888082379635105
0.22945455526626687,0.4955889801573929,0.5068674879869728
0.231261206964773,0.5136058294920435,0.4934762370784012
0.22869706988664412,0.4898623156993741,0.5112446620821325
0.2294618938940824,0.5001043130765556,0.4896641605279243
0.23012919253048264,0.5151555512920571,0.5024559330824946
0.2314170813271237,0.5120751078500155,0.4928833375671611
0.2287069988436002,0.5095099664496494,0.4740571813927047
0.2330417688633413,0.50136812075946,0.5087369521355516
0.23932212734917066,0.5244350508083029,0.5218922308488787
0.2290177286127583,0.4783100894801937,0.5132341913476475
0.2301829817909622,0.5011245132245775,0.489153310318207
0.2337700169439093,0.5264579162111298,0.5193742681749309
0.23621466747766312,0.5121385168541963,0.530724938026058
0.22923063257724333,0.5060866951533292,0.5042581699421546
0.2275911633740467,0.4987715100814837,0.4960109841802226
0.23087446367723874,0.504675364315052,0.5032178691936937
0.23495944746467218,0.5181773353529511,0.5043454379995292
0.23703076306232526,0.5290426135884079,0.5022073134380449
0.23129303893240963,0.4827822774715134,0.4995378763916109
0.22348541762707363,0.4959833519511242,0.4662952001786324
0.22791689432631876,0.4935441856603656,0.4922467555333338
0.22550671556516552,0.5008771159720308,0.4755408915696934
0.22696333010830105,0.4760428736035548,0.48280826092226903
0.23128638794862433,0.4898749231472961,0.5297153491771821
0.2327689560207019,0.4745500703217682,0.5330118573513115
0.2250624740204038,0.4873546178996091,0.5007972375084282
0.2313751599944217,0.5117207280404787,0.5171575654006542
0.22679495473677314,0.5016591170084034,0.485335418287096
0.2359102524937353,0.5092382087919851,0.5236302700518798
0.23204678646708465,0.5300398315766851,0.4860878611950213
0.22972453255962985,0.4922983120008325,0.4977876162629072
0.23509134623813444,0.5010961100300055,0.5284852687540332
0.22402011428309962,0.4861263269685786,0.4918629838366771
0.23186958189556214,0.5168482787154176,0.5025054076458215
0.22398868615701636,0.5125728255655865,0.4816600233708039
0.22593512364868837,0.4912406963005525,0.4738064352758001
0.2292570149092876,0.5106390924042218,0.4630528498283246
0.23455406454871686,0.5246041560296997,0.507751678259076
0.22422419881301756,0.4741125033722082,0.4981562590907976
0.23360770664504205,0.5188013135634579,0.4896638138143393
0.22274809202862708,0.4850736013370915,0.49221461584467796
0.22787818138901947,0.4920516579161518,0.4873661605709765
0.24034675216343687,0.5243364523450993,0.5203741728985615
0.22177216813544276,0.4866224081861302,0.4866420487113241
0.23022009275510333,0.500302187076383,0.509128940354126
0.2334904664888456,0.5156889315829812,0.4746573227926798
0.23277349633310718,0.5117383512581672,0.5015930808755305
0.22936948340405844,0.5077689836846586,0.4918105937387718
0.22914668507129765,0.4950931398107894,0.493330468611228
0.22474340677633556,0.4930015224963218,0.4727818515866172
0.23304836062343084,0.4826267339945257,0.5140719490060079
0.22642028760181732,0.5086303478791785,0.4697902483661581
0.2338261781277117,0.5222497093984907,0.503511223866699
0.2298280103064895,0.4938901666216064,0.4920261865474897
0.230816132782801,0.4790200563942682,0.5057035119326677
0.22400043737427178,0.5043013982905851,0.4698128574782263
0.22769692498087124,0.491945359939832,0.4924944546963162
0.22055092835264287,0.4860018603969957,0.4580549036777854
0.23228148331465842,0.5125681348890943,0.4944695033171296
0.226808341321007,0.5231214603979306,0.4518534517324961
0.23218431326865122,0.515111780953326,0.4933201536601677
0.23176123073658295,0.4954603289476696,0.4957846368504096
0.2320963806957548,0.5166274319136129,0.4873296415610529
0.22387796664812998,0.4684093089888784,0.4878745134904356
0.2248533990141981,0.4843162442921109,0.4780324669918362
0.23286138665584413,0.4927132495245076,0.509204421324279
0.2322753167276697,0.5030979273184221,0.4845398287325813
0.24021960509000023,0.5287738607274143,0.5158323438054153
0.22658218165790472,0.5067022278778215,0.4660764530428516
0.22770939030120738,0.5055746515073906,0.4906148483268552
0.23151020303187209,0.5179009502071024,0.5004791121956815
0.22794668239513804,0.5293927644037132,0.4780066309060665
0.23113445259473892,0.4817539697671336,0.5038760509840171
0.22556294239908564,0.4787225503180432,0.4868472950469262
0.23166007238449896,0.5142687830536802,0.4985694815486873
0.2309044979488086,0.5119545439878674,0.4845351524320178
0.2293022574684435,0.5239689366120468,0.4718024270463805
0.2310145538189044,0.5020278648649761,0.5072531732887515
0.22937610865473548,0.4924021403037815,0.4979808861727169
0.23037018915013235,0.5061921516137253,0.501184215209771
0.22841864452782437,0.509248929421435,0.4814841229727952
0.22727297418557185,0.489381127771354,0.479587095240608
0.23201281998027354,0.5052804893132805,0.49295377686293
0.23155043622740074,0.5019984912704125,0.5051772818275472
0.22718274950590428,0.4960336258457419,0.4972013137099899
0.22805801792798575,0.5054970717652341,0.4895278997104341
0.23529663195563016,0.5295774454503756,0.4951880280668744
0.23544889353765516,0.5274670954511985,0.5029638936244748
0.2242129916898934,0.5096373572318108,0.45712672401634
0.23350893872338524,0.5028431133764175,0.5185519748937599
0.23125499066591237,0.5129640675537105,0.4919395406916081
0.23106944854901237,0.5029092907725645,0.4847625970408957
0.23280111250538077,0.5121087564478581,0.4846790479169747
0.22735206274355946,0.4980458062388332,0.479286676989976
0.22381600784347647,0.4739266361170019,0.4943002504780668
0.22410413281601593,0.4821838428040872,0.4950232475451034
0.23240530283701452,0.5174173763902903,0.5143019171732037
0.2278051966324337,0.4988085555416255,0.4808918499116839
0.23147737764891185,0.5005617834452489,0.5210619655278799
0.23258041973265392,0.5131214106645712,0.5162838761274541
0.23230760704385722,0.5174715778875332,0.4837361857843188
0.22804594002699358,0.4948507566795198,0.4918291395400709
0.23434786072042635,0.5222142897409736,0.500105517442098
0.23469046142275726,0.5311376502484777,0.508614068143278
0.23112431841263018,0.5070008260487068,0.5002182978247004
0.22713141652092955,0.4891501777835105,0.4927020516279662
0.235494162130648,0.5342100828884553,0.4951458405384239
0.23189705852454076,0.5051641428653325,0.5055025259549716
0.22588899381733732,0.4905808260783772,0.5097318650389658
0.2292288492590661,0.4976762343802552,0.4971892618394323
0.23327178356449746,0.5095312335932856,0.4953247732522186
0.23075558502834626,0.5136033035510735,0.4842076743266616
0.22261816141207738,0.4769254478286246,0.4869926110851071
0.2304876133271282,0.5104486152875846,0.4942483781847881
0.22861267149651557,0.4955314842866382,0.4766022238041304
0.23279931179454644,0.4827317288179445,0.5114110145626465
0.24047474685138298,0.5279456003218517,0.5010023738527203
0.2276433058724423,0.4973372416487664,0.4860804202025835
0.23358196486146277,0.5085531374664027,0.4930353059906871
0.23578126072388328,0.5491421455452956,0.4722353711424555
0.23148774239361955,0.4882069702998297,0.5201718080831809
0.2302267240427372,0.498645750755063,0.4954391173713762
0.23223941460352462,0.5109005559897608,0.4999097189132208
0.23025847572682914,0.502971336110691,0.5053900085726124
0.23405765034864434,0.509395619480834,0.5008354212129852
0.22993091848520833,0.5171533544785075,0.4730735051630823
0.22841328024847013,0.5170579217708439,0.4857323915867356
0.23196604534477985,0.4971069079842666,0.5023277172430606
0.23205032477369045,0.4974828842099995,0.5108472431250886
0.233977054500797,0.5239462194005438,0.5027609212639014
0.22932886791074417,0.5002447673589157,0.4899546146805857
0.22644292357317966,0.4805205407695727,0.492493988058253
0.22988645356877213,0.5015597775243769,0.5082650177766765
0.223913765168599,0.494432462600489,0.459563557783036
0.23589571215325608,0.5285967095642845,0.5167640781404181
0.23831954746680267,0.5327699688975163,0.4942944631764645
0.2350069714101079,0.5106554939520737,0.5159097218006914
0.23198334627120626,0.5055222736676914,0.5023205011169604
0.22722803735721642,0.5013155912384873,0.4824860942213063
0.2263199095166444,0.5054592417098174,0.4959234334395549
0.23698415333964143,0.5412819426601281,0.4863224512444024
0.2274216406926812,0.4813088397632903,0.4781146580436189
0.23008935168191066,0.5060729867136303,0.5083942494695181
0.2290073526964234,0.4834322861923791,0.5081336610688729
0.2260851060485865,0.4984879404604616,0.4855548286760113
0.23782744949886983,0.5342195522441506,0.4992116284504735
0.22787160169611861,0.5056201786834799,0.4815250596929561
0.22566108994968181,0.4835365361086633,0.4869531405454433
0.2305446123995633,0.5023019598051643,0.5079038896941539
0.23626412785118261,0.5201167310464373,0.5068247583109248
0.239333434789955,0.5290868491134721,0.5197859736571663
0.23230913065198697,0.5109121796802274,0.507166137252595
0.2258898627167457,0.4767047693573197,0.49237195259637495
0.22827490378077545,0.5008329614909758,0.5085892062414089
0.23052248631450176,0.4902720769858273,0.5099496219438526
0.22640772117967395,0.5053032558105129,0.4792514395996734
0.23662189254059882,0.5109733919782816,0.5154713937693193
0.2306868211338162,0.5138476239133545,0.4857542324995488
0.23049235399869958,0.4692822590960132,0.5356373197909743
0.23393042681821527,0.5195093857064683,0.4993968572803663
0.23059618790096142,0.5129267904983638,0.4847266010786306
0.23314938635564983,0.5321550057447131,0.4926853267031258
0.22746922460605748,0.512461828744088,0.4845169334093159
0.24231175648558462,0.5449696445110817,0.5291478383940625
0.23227384175492613,0.5205970292462387,0.4871458464444753
0.22727259000101072,0.4885209103213308,0.4927363914742164
0.23207098119705352,0.5053524713387717,0.4907856670098557
0.22906982981261087,0.4921892582173806,0.5109313060942712
0.22943736650557456,0.4916529321081169,0.5012819812806704
0.23412292459010492,0.4850010282353587,0.5132296026294316
0.23140399240009443,0.5060927039953717,0.5106171269701493
0.22637148039238053,0.4696874177013839,0.5067786529704468
0.23213740728738197,0.5107841528941384,0.5143000978258024
0.22907063165028688,0.4968946491320533,0.5018191304283942
0.23163535321282772,0.5104045227641977,0.4975620217734658
0.22682230763517403,0.4963709027743144,0.4885206681433076
0.23378129982087906,0.4849706519643759,0.5269900151020268
0.22826388249814614,0.4892164380521665,0.5008091875141685
0.22789489693333856,0.497230198718303,0.5061143639691079
0.22881757583394063,0.4998751652576874,0.4987658721102954
0.22753884209066486,0.4951238219349569,0.4906015853703108
0.22749052332105243,0.5025225055179713,0.4702297448504526
0.22822648273455262,0.5025398220275998,0.4896630025564399
0.2233223647590713,0.4984056196878193,0.4700058496190804
0.23136450183778287,0.4919030701881348,0.4869996906939211
0.23184718337563426,0.5199583679000772,0.4854523847814687
0.2275069293213976,0.5041368398453161,0.4825684453896474
0.23093805419450283,0.5070462957451752,0.5005214647177947
0.223629817849815,0.4608635858036837,0.5105107795173639
0.22756710410271971,0.4944234001994867,0.4965648150044036
0.23261508990537064,0.5156631326144218,0.4783378932632813
0.23188118214290548,0.4890497181609917,0.5116582043072277
0.22698583862035332,0.5031470874639979,0.483818305928031
0.23121409052615916,0.5100402231879687,0.5020544986742546
0.23235139610624359,0.494131929277412,0.5189661887773027
0.23014592998894268,0.5131737421546512,0.4657404458644019
0.2256701281361567,0.4959701029401314,0.478463567654536
0.23072739506100728,0.5023814159147267,0.5077867025083445
0.2343736711840145,0.5127785473021693,0.5077852954452079
0.2248106924148251,0.4796198144744639,0.4892084068371246
0.23209215548414286,0.510148713909089,0.5115797180237989
0.24019431480483824,0.5437228369625848,0.521662378694816
0.22438231151172602,0.5109466619130248,0.4630985487714088
0.22692357718622758,0.5125336545320229,0.4985483921967338
0.23133145162532173,0.5026597547590902,0.4880836552973742
0.23321573546144664,0.5064615217941743,0.50240057140135
0.23353447949040906,0.5110704688001532,0.5212577073657614
0.22710834254678758,0.4925887930547073,0.4941446215209016
0.22818025220556984,0.5083149098685267,0.4936376377572546
0.23271979443436053,0.513964369531503,0.5082403368243551
0.2352318725724383,0.5116453094018921,0.5264004312973447
0.23609268783867252,0.5112417899093785,0.5224062873832402
0.23587159115815684,0.5274308180742643,0.5088158031277313
0.2339019073845931,0.5072432993652712,0.5058815163829355
0.22924971160800603,0.4880026386029301,0.5283630174468701
0.2300140738387902,0.4907588773914995,0.4929232613366992
0.2236625615160063,0.4888727558106222,0.4828590613684562
0.23331878229425057,0.5205104613210986,0.504482108864233
0.22509091893719202,0.4844452006335721,0.4846894997803383
0.22963414161415152,0.4953649491760216,0.4883468233944629
0.22130510241949797,0.5020796492762174,0.44419767073099015
0.2278003707432022,0.5003515615611919,0.4877715643656168
0.22568287969315814,0.5221575102691296,0.4729103028277198
0.2322768481562823,0.50985010003335,0.5211630207340856
0.2341090903706287,0.5165430188242581,0.502216856426141
0.23593559584283938,0.5304852940021574,0.5172940981651819
0.2405723623072791,0.5187802752318265,0.5114664833590754
0.2309778283294898,0.4955851738689407,0.5027772661069775
0.2358237880215276,0.5071274011082822,0.5382766820259246
0.23271202534959146,0.4933622965036394,0.4890607741125532
0.23537258119693058,0.4949040089457506,0.5208759131619944
0.22442972669354525,0.4848140721871356,0.4733891229162285
0.23271303269902788,0.500936711536706,0.513203731865844
0.22972539663191163,0.5151019043467283,0.4930497732306713
0.22868820357316844,0.4919725120420296,0.5001189323940762
0.22704214031562814,0.4841526602077909,0.4928954520716195
0.2376763282087694,0.5206476384932793,0.5182551050192261
0.22909191577039778,0.5114904480577461,0.469672452898354
0.23459888917628585,0.5266121684625559,0.4989401139369434
0.22890449375870323,0.5046256001072915,0.4977718170926137
0.22357591875169475,0.5172255042073685,0.4603772006145653
0.2296761226081618,0.5218343426344294,0.4767909297643784
0.22499148484978193,0.4899624306556058,0.4867585995895668
0.23340431803774941,0.5257318187787656,0.5088823333943071
0.2270970658952228,0.5048848576583829,0.4900043152368028
0.22910421986014576,0.5008091134578043,0.4809324417847548
0.2316384855572387,0.4795331223207187,0.4945839599275347
0.22966053183246296,0.513237809934517,0.4846336112739327
0.22884946885816923,0.4861402621026788,0.5048468783709728
0.22894593611840164,0.5173730419811096,0.4787984089217776
0.23404466879525415,0.4984298144632968,0.5200839030663816
0.22982009627715563,0.5103997006845051,0.491318315706072
0.22807303756922107,0.4815009837654376,0.4822030959647658
0.22387093994066706,0.492818737939836,0.4859780564022022
0.2347979500014625,0.5171308406907624,0.4957907655226976
0.22784839995826237,0.49505110494351595,0.4745487780076506
0.2239877476317833,0.4694283609091824,0.48761756193128497
0.22952437470143977,0.502913896771351,0.5024777848494302
0.22554758918804182,0.4586564363168778,0.5149660586516229
0.22768590614646633,0.4851612183847553,0.4983626625620149
0.22831905134103903,0.5082003171094869,0.5034086208518782
0.22642316852311914,0.5102556559565312,0.4609855504758895
0.2274642480205819,0.5085549226790651,0.4703497325421238
0.22185425492018992,0.4776244211936891,0.4758611097920253
0.22781638746609545,0.5081807310700306,0.4667608498554444
0.22636364338187004,0.4857032858427599,0.4972217662907703
0.23720585261408048,0.5235469668947449,0.5173996864817154
0.2243806155261198,0.4896112118357097,0.4776137979699044
0.22973505225550078,0.4855524895038698,0.5133950910110036
0.23054575713008127,0.4843752487151866,0.5064321404514922
0.23777864639948457,0.5184836952105296,0.515713616385995
0.2277432499764146,0.5040648753429671,0.4981139378036469
0.23254491464375135,0.4983946238628272,0.5115109458463802
0.24414057389603883,0.5627050179526198,0.4962752214646775
0.22768562564530714,0.5020256533826283,0.4746369133603733
0.23136049570019923,0.5153156028906902,0.4913709400034436
0.2243012939762317,0.4901503778591986,0.48726444179634104
0.22798911824261497,0.498073385327202,0.4872561357889102
0.2315405846434665,0.5141039701282074,0.4864466772642938
0.23241595918221805,0.4982797136930159,0.5122935204868319
0.22602293196754025,0.4948771316465786,0.4908943532169314
0.23714702828983356,0.5193542859132944,0.5258330857456791
0.23211036821941783,0.5140907856676806,0.4987606430745888
0.22561249918776358,0.489838050646386,0.4866745291661022
0.22813504153751513,0.5163798330379727,0.479375882420801
0.22562184874762664,0.5006070932725258,0.469989292266964
0.23208723171098952,0.4999282773733204,0.5031883613265765
0.22761077915280115,0.5129456149446745,0.4861817551483068
0.227895392760893,0.5181180778882145,0.4963827925824929
0.226193076723181,0.4999371159501901,0.5028441162398241
0.23984123156468334,0.5137859851600218,0.5235891783233759
0.2228857571278435,0.4995456338459954,0.4590677826701046
0.23330118233829217,0.5215167806189581,0.4994862978953383
0.22609061406835843,0.48578975180925,0.4800059385661717
0.22781203850709186,0.4849063028646644,0.4967589908952024
0.2327109455876483,0.4987326022150856,0.5116052264001819
0.23411097941230832,0.5139060841025183,0.5176443345862003
0.22644820823435258,0.4744474909722914,0.5102354397222711
0.2392657822487421,0.5201515136093637,0.5171927452920199
0.22793955618084938,0.495734659318691,0.4971442822570945
0.2323277901044993,0.4974609522462717,0.5096881064986354
0.22901459421118936,0.504442217033639,0.4993904213280748
0.22711548213640026,0.4936642675017397,0.5015411550178801
0.22806595030126353,0.4978670190953012,0.5088938275441979
0.2350981890728901,0.5159120698283801,0.4964816765967052
0.22713640654721648,0.4980782310238353,0.4821065887729236
0.23150802492002903,0.4961796239430945,0.5127891915704743
0.23327763236910531,0.5166131188545553,0.4986941991146147
0.22512483769423342,0.4986515780021533,0.4564291555440923
0.23487992021129572,0.5176515448837903,0.4942394061059134
0.23027691421264676,0.5069889796373912,0.4801768837549058
0.23171042388806867,0.5014282009324105,0.5049205611338733
0.22420396435793727,0.508730271160108,0.4688876013617416
0.22755601307727624,0.5024699278377674,0.4994023966994209
0.23159933688768233,0.4856350577132398,0.5318050709336518
0.23481682538064105,0.528522925007302,0.4908291144116103
0.23050968441925698,0.487719238502857,0.5105651021993701
0.23402102237751624,0.5115816561904204,0.5078460403241946
0.2258948663597726,0.4985843782107095,0.487823291130409
0.227324066952836,0.4894590454255801,0.491906340032729
0.22730661903153496,0.4914207190515982,0.4999757424422673
0.22496344418716252,0.5029198438196478,0.4622673050712274
0.2256753357337973,0.477373424605246,0.4942309328456467
0.23071473622628436,0.5213116794777622,0.4821624212896278
0.22961999825986226,0.4906155976004532,0.4791881594548168
0.22802877722317605,0.5091645167318196,0.4774659561790278
0.22639739845129842,0.4896925327895858,0.4770032427488807
0.2345166354607554,0.5025450947811929,0.5283999350141958
0.23096368962469124,0.5317745149655381,0.4660007570529803
0.2234515994210994,0.4787731369911818,0.4841258272706394
0.23087544134361734,0.4844973324281303,0.5068475939473776
0.23196275222804466,0.5228933002056059,0.4912940922490002
0.2242480928919204,0.4671683664385789,0.4894430607174055
0.23319238856701027,0.5207603088024336,0.4933366974339292
0.23886663092210297,0.5112961549475494,0.5414808229448105
0.2282513271236052,0.4998348536111586,0.4923320400132685
0.22568383042671514,0.499532730805557,0.49359948798590203
0.22804455275827124,0.4963934386650394,0.4908446309762786
0.22548926905492217,0.4853948754688656,0.4824010095421896
0.22830034302060984,0.4835417697129863,0.506302543976717
0.23151960771563065,0.5046703618782094,0.5079338175440175
0.2330842399000529,0.5235128389079567,0.4934140923628378
0.23186707243794547,0.4967512213590886,0.4980944492828863
0.23313435275801841,0.5272805689254869,0.47312370525613895
0.22815842360349803,0.4916829573005532,0.5044471333437767
0.2282660227380506,0.488476814003045,0.5085550138460972
0.2338738929512688,0.486280702154251,0.4975927026566777
0.23247366272504263,0.5140315645584471,0.5015082412208757
0.23380919814485174,0.502865118493245,0.5117781122361406
0.230299816088975,0.4808140905106398,0.5059286802719709
0.2360748917508915,0.534454783502686,0.5038812851453067
0.23392072589315765,0.5045026860922274,0.5075674981160819
0.23215576621843084,0.5207129287917457,0.4776130245542128
0.22320660431186212,0.4904538688760434,0.4797506944524286
0.22814378975574193,0.5004879729835541,0.4784102645224173
0.23794125700441868,0.5069074286821807,0.5024959964052548
0.23236610960604762,0.511978673846601,0.4966138344087795
0.2274242672239454,0.5122620819060965,0.479968361890331
0.22972573073308605,0.5147518138619184,0.4856532127846312
0.22829276998509848,0.5104779145989551,0.4892247602256983
0.22993598010992375,0.4874158152729541,0.5139540055555866
0.2324236093180183,0.484112201981097,0.5094676051442436
0.23976228736046423,0.5387771083171429,0.5112800881450936
0.22648312484795155,0.5091740504204247,0.4691894756506232
0.2268470349621308,0.4893939929385076,0.4806604894686558
0.2285605909103962,0.4959309751115854,0.4776960730955021
0.23102367246887964,0.5022375076358476,0.4946809303770346
0.23083838949961957,0.4978632911025784,0.5150895565164533
0.23545563916005396,0.4981839793804554,0.5284875777237978
0.23168817388269702,0.5152937529500271,0.497721105683161
0.22246282540365173,0.4595147108668819,0.4978813657622869
0.23474840615870682,0.5262750836233419,0.4931324780331463
0.2436223066529679,0.5376255421541951,0.5293163109859164
0.22678368692882722,0.4755556714215138,0.5119381110994543
0.23512908304188848,0.4929580533396065,0.5288775781489126
0.22587631907321096,0.488875604439205,0.5125233098339959
0.2353547191839102,0.5154461429722276,0.5081574389770303
0.22892836579185122,0.497018194851275,0.5153577030695203
0.23416362304401836,0.5272363179598245,0.4969197366220806
0.23233024246545564,0.504240877480687,0.4902656570458317
0.22975909979843695,0.4983249886131019,0.5013127725733175
0.22525301151897278,0.4957264881894876,0.482079688783236
0.23040514915094007,0.5042478627253143,0.5197588170725617
0.23229616810782297,0.5049452957240801,0.4941588806151953
0.23715882820423886,0.5000247464315547,0.5089479996250685
0.2386973226466184,0.5240436568752627,0.5143059647289777
0.22063133061581744,0.4794995892427563,0.4754253337754068
0.22731024338553701,0.4819699787694472,0.4892276621576038
0.22884534729718412,0.5142206026165416,0.4926253031516403
0.22736368852959798,0.4870522185758106,0.5027234326554786
0.23888314255108875,0.5197733521093082,0.5201136694130218
0.22829621951488593,0.5037958902013003,0.483196148690469
0.2310104252615056,0.4912222374775584,0.5021796894759412
0.23350264563578896,0.494168346275852,0.5029090991593406
0.2227517143027175,0.4795039158171776,0.4876323931224014
0.22878400039872304,0.4878797336273175,0.4970091104086304
0.23078278879136832,0.4923903931593155,0.4790408129319024
0.23080948380253152,0.4946104990631848,0.4924100923584037
0.22774319271300134,0.5066141211131711,0.4748798668415066
0.23933737340810943,0.5302151664016599,0.5071252513534774
0.23282677898170545,0.5083770003770799,0.5082969904686652
0.22734674699132437,0.4809327651779299,0.5054161506322015
0.23578744427061654,0.52819334070261,0.5304090078220475
0.23200793263369907,0.5144386486704989,0.5038700433309561
0.2266908118087359,0.4844590014898599,0.4957403168092604
0.23496198519383474,0.5030655993845081,0.5282159248865512
0.2314654564440447,0.5009330342773581,0.5082658947131212
0.2371180642372589,0.5296436335449903,0.5071570537086127
0.22346917368523309,0.4877644792750447,0.4778890997765946
0.22846926016035854,0.5079686281303776,0.4796009185709182
0.22470771402247414,0.4875019399395468,0.4945947912581085
0.22857133269868526,0.5124205370550421,0.4820129677594601
0.23639303170896875,0.5237158586238032,0.5150589871621825
0.23825131096878377,0.5265552701137302,0.508846966497365
0.23295584598717475,0.5157619874958219,0.4908923147182617
0.23834361940248844,0.5334190202152151,0.5151397055448171
0.2330090410635847,0.4928907834650713,0.5098575631739489
0.22662738620472678,0.4939990405461873,0.4966681102360508
0.23534719039821567,0.5286310507656145,0.5040709299999728
0.22205549490084578,0.5010610764937978,0.4689805333626492
0.22602543605263253,0.50241641843128,0.4780477936030762
0.23397970762126305,0.5345744722821518,0.4844065628651933
0.23056916146058662,0.4904533258529876,0.5062128738856777
0.22981329589660035,0.4915111455294804,0.5005075698071288
0.2293243472016541,0.4943273858267703,0.5090888512890048
0.23400288641526984,0.5030436337511238,0.5032221131463903
0.24302294814431968,0.5388564440080855,0.5217232023724049
0.22081890683322128,0.4836220500642817,0.4808710792567106
0.2324567570549008,0.499170278562202,0.4912883140374255
0.2300932076200805,0.5008228207418857,0.5089151578940146
0.22662432138623373,0.4921157447023773,0.4975565694362377
0.23169360298697264,0.5114801400813633,0.4902140213272741
0.2280459620142294,0.5100119815143174,0.4812589022270738
0.23103267700332797,0.4979694129707173,0.4906746747981681
0.23468926784311278,0.5326911863730146,0.4967182575362923
0.2285436896674211,0.495485573470489,0.4903131334646945
0.22911445450467643,0.5050384831157286,0.492945701076288
0.23107426296866224,0.4806711744012465,0.5016448456378109
0.2316042195959241,0.4899522595589342,0.5030894633559085
0.2275045576185373,0.4959991701132248,0.4846689430983768
0.2307869364877392,0.5070469711178083,0.4839684816874492
0.2301624329599556,0.5116277879504224,0.4795761645516392
0.22725962765878535,0.5191818817454057,0.4636101551154397
0.23109728851039676,0.4802776100240252,0.5222087108463603
0.2324683863749292,0.4924559858299747,0.5071903403205757
0.22474253321545287,0.5070701089201838,0.4692804603082067
0.23314269549667258,0.5144081264511428,0.4868833879682725
0.22671175123719364,0.4975775293598568,0.48914222291632303
0.22840236031227054,0.5031709301596075,0.4849275005489484
0.23518943077392535,0.5193158923152048,0.4872634903184164
0.23087083351040427,0.5351688684320427,0.4878204492273184
0.22838739298464808,0.4802346822067588,0.5036111221382772
0.22954839832882323,0.5207985425149844,0.48638764295371706
0.23316118132384694,0.4978390686033585,0.5250557488724219
0.22230402796131224,0.4870859313916234,0.4681644610702931
0.23296736060675743,0.5038201978727787,0.5090939753987727
0.23064213614582413,0.4969737970958074,0.5044571881800768
0.2272975482926051,0.4766312083514949,0.5102154867621064
0.22932442117273857,0.5055644968201447,0.4650136804002319
0.22960058631959057,0.4926653939740103,0.4997875886433193
0.2284274769879017,0.5040707124847877,0.4680895640133616
0.23232809964768442,0.4972616280809157,0.5002698264320236
0.2236414464733193,0.4623130210530563,0.5020779064320573
0.22559633524899453,0.4917286326560478,0.4858043613591247
0.23761359929688233,0.5302114488298165,0.5020015479683856
0.2195116804963081,0.4734068868113629,0.4700704242289702
0.23222030335068575,0.4999229370013784,0.4891193098588853
0.2297601024193498,0.4926017423637593,0.5113092442398146
0.22782290334020452,0.4819381701248565,0.5104363226148461
0.22207208073640503,0.4960758005690257,0.4635351958756012
0.22992794424948967,0.4814473554965782,0.5208425871188471
0.2280460688881606,0.5040800656306963,0.4856917784142914
0.22930576278953474,0.4996478983391784,0.5007843554409936
0.23121103135589643,0.4896449901000807,0.49661172579906204
0.2263828441721262,0.4708492155407227,0.5118270029646743
0.23098639155396994,0.5373677112552583,0.4715292118777278
0.22580793180342013,0.5121602799567929,0.4857032562872661
0.22953039588794355,0.5060803272668941,0.4908180316543242
0.23132098475267227,0.5143208186570324,0.4937120841741285
