window_size_1_RMSE,Plain_w200,Plain_wAll
0.21776071215757078,0.5019996424071808,0.4619321788480527
0.2133307472259515,0.5163006419616428,0.47061728992228596
0.21709509199321667,0.5260941162827908,0.463224095899668
0.2162790077396602,0.5059842129575816,0.5298599796728414
0.21442212506434102,0.5171264778090174,0.4797336090305245
0.2179611274888794,0.5129597441738863,0.4599896733948538
0.22289939422250235,0.4866739187785367,0.6617414987709596
0.22021518305785126,0.5098564095335552,0.5048116473973893
0.21747058644481837,0.5217318322536834,0.4763806603782082
0.21865796129991757,0.5073318339004163,0.5161217358893557
0.21746347098018964,0.4809392167962948,0.6173158316796813
0.21131457569735954,0.4761804612845311,0.5426619378047455
0.21920814338916528,0.5151886473389864,0.5572967669692865
0.22160587443738064,0.5227894847500788,0.5323619917528949
0.21809152609395024,0.5004766513456718,0.5020785334442531
0.22051284294364332,0.5056557827915511,0.5517811640375164
0.2140239348716081,0.4989992285815888,0.4674378366921406
0.22014832652645325,0.5021056701702574,0.5207049583249029
0.21815904771064737,0.5094729947158873,0.4978400530502299
0.21937883876581282,0.5160747497907948,0.5067747897842748
0.2197878561414649,0.5196807736925502,0.5956336141939975
0.21374926471214073,0.5079813186452415,0.4709461806954622
0.2164120814103606,0.4768453521401928,0.500270009308308
0.22583595175537893,0.5262627095247175,0.625919896222566
0.21781508453780352,0.5064971679524933,0.5171298952898995
0.2185722315825835,0.5138567347563803,0.508049503211959
0.21663949164169644,0.4780192426799729,0.4783331112102278
0.2152963568631114,0.5040701932190308,0.5612160796545403
0.2227933795306604,0.5222174484232552,0.490700663525564
0.2175172766823664,0.5050352010627293,0.5300692102508556
0.2193671788559101,0.4903082608373004,0.5285206773863884
0.21480869693091326,0.5055373098155339,0.4753914169026338
0.22423922013704725,0.5078131049597628,0.6603570752967431
0.21957633654840192,0.5509231798842602,0.5101235599165403
0.21434976594405822,0.5047396013163431,0.5410856806102716
0.2152748470777609,0.4971151526385029,0.5917206087169695
0.2211655472336649,0.5351358708578378,0.4731114436563898
0.212677554088466,0.5038624563588315,0.4747989413125102
0.21336884084792782,0.4892690755434536,0.4750699772926935
0.22926068693848067,0.5152168947114437,0.6370430970670887
0.22189410498381495,0.5134505759863854,0.6037357580676292
0.21837537043314584,0.507657696707062,0.5506292830965404
0.2124021176568313,0.495609864686959,0.4833082830908252
0.21562041247862204,0.4955889801573929,0.4756208418194047
0.22012723798541636,0.5136058294920435,0.5818416996212474
0.21527089156890547,0.4898623156993741,0.5384682264480427
0.21401666637847744,0.5001043130765556,0.563947676761557
0.2210721188350312,0.5151555512920571,0.5442299901578908
0.21843007802003112,0.5120751078500155,0.5698960646864264
0.22119733205002867,0.5095099664496494,0.5272525967051306
0.21815942453144785,0.50136812075946,0.5348180800406562
0.2170976241999368,0.5244350508083029,0.4975702547504208
0.21802480168465144,0.4783100894801937,0.5589534119801852
0.22383253324306854,0.5011245132245775,0.5020089477599585
0.21572578541624188,0.5264579162111298,0.4572547398711068
0.2199248230906755,0.5121385168541963,0.5040303304402814
0.21670239622358628,0.5060866951533292,0.536994193178966
0.21782222139738974,0.4987715100814837,0.542849251114582
0.2201959425739303,0.504675364315052,0.5523804934160477
0.2225762731731769,0.5181773353529511,0.5886023449075051
0.22423854308592717,0.5290426135884079,0.5229514782418461
0.21308960177844447,0.4827822774715134,0.5003573340258985
0.2189194103196963,0.4959833519511242,0.6043543248797889
0.2137271060586648,0.4935441856603656,0.4669882016095201
0.21549935770957657,0.5008771159720308,0.4986868333179351
0.22048777878540457,0.4760428736035548,0.550102429203177
0.2260307037303575,0.4898749231472961,0.6906210351264532
0.20740809037772093,0.4745500703217682,0.4728392012072194
0.2142816038297874,0.4873546178996091,0.4884270981560148
0.22620810655543316,0.5117207280404787,0.6612338035304739
0.21836953530800934,0.5016591170084034,0.5535110597358364
0.22148496999050557,0.5092382087919851,0.5684336848109126
0.2305573154806459,0.5300398315766851,0.6147706311787031
0.21696547981424757,0.4922983120008325,0.5196965705071911
0.2128323682118195,0.5010961100300055,0.4904471506043049
0.21344141363999639,0.4861263269685786,0.4705753643073994
0.2189782030071909,0.5168482787154176,0.5935430229558512
0.21930851869350396,0.5125728255655865,0.5453810802871726
0.2149201744004343,0.4912406963005525,0.4969138019647019
0.2309029780728488,0.5106390924042218,0.6447525957028805
0.22596466631901602,0.5246041560296997,0.5615455608669407
0.22090330377538442,0.4741125033722082,0.6137885660352153
0.22620648713910232,0.5188013135634579,0.493194755651552
0.21353449620258164,0.4850736013370915,0.5569197906974097
0.2190046312674518,0.4920516579161518,0.5825609841152353
0.22873301871618001,0.5243364523450993,0.6588080902073572
0.21006065682450215,0.4866224081861302,0.4669358635209763
0.218515060451023,0.500302187076383,0.5472508720509787
0.2206230835853008,0.5156889315829812,0.4782569805230042
0.2198583166907475,0.5117383512581672,0.512366940700524
0.21451968322254383,0.5077689836846586,0.4850743706400661
0.22048129816966544,0.4950931398107894,0.6162669981604685
0.215982450758797,0.4930015224963218,0.4885275044161023
0.22536039114674986,0.4826267339945257,0.613060910922748
0.22214396401462722,0.5086303478791785,0.5006164822587935
0.21604473599304796,0.5222497093984907,0.5032578269071264
0.22241135731615408,0.4938901666216064,0.6324114523017061
0.21489870108816198,0.4790200563942682,0.5801990601628111
0.22298252445307676,0.5043013982905851,0.5058789930398413
0.21265426666955445,0.491945359939832,0.5263655620571955
0.21476636663038373,0.4860018603969957,0.5227220791597166
0.2221442084627653,0.5125681348890943,0.5320334468129629
0.21926510578143593,0.5231214603979306,0.5444122726158686
0.22200181185284287,0.515111780953326,0.5239037210904595
0.22320232268510595,0.4954603289476696,0.4834380655973228
0.22789771272911757,0.5166274319136129,0.4900870448710694
0.21255597258837602,0.4684093089888784,0.7331016594803831
0.21644073284225696,0.4843162442921109,0.5277388356545935
0.2328024636229643,0.4927132495245076,0.7290065961368092
0.22262492520399454,0.5030979273184221,0.6430748135268185
0.22405701858529653,0.5287738607274143,0.5631828735366117
0.21952196753376227,0.5067022278778215,0.5738929928031566
0.22171771914800978,0.5055746515073906,0.5553413262205007
0.23132323865159066,0.5179009502071024,0.6144955879103545
0.22204223350475505,0.5293927644037132,0.5121052142244356
0.21512819866346106,0.4817539697671336,0.4637094063756286
0.2164503572187995,0.4787225503180432,0.5170251205274178
0.22096970836109142,0.5142687830536802,0.4741557370364474
0.2228533543000123,0.5119545439878674,0.5225972767699516
0.22091838111761292,0.5239689366120468,0.5622854148294225
0.2264328969466748,0.5020278648649761,0.5412180294402205
0.22003828675392512,0.4924021403037815,0.5266611027295613
0.217395361859849,0.5061921516137253,0.5362438370932727
0.21857594195167454,0.509248929421435,0.5249385318921965
0.2315867539896454,0.489381127771354,0.6553616548085087
0.21293060841465472,0.5052804893132805,0.5560280593384788
0.21682497511509427,0.5019984912704125,0.5129106979742493
0.21812205108856886,0.4960336258457419,0.5706412936789692
0.22292521617429573,0.5054970717652341,0.6179758140232972
0.22556668362581447,0.5295774454503756,0.4990783800512954
0.2249976293664608,0.5274670954511985,0.5176735243707025
0.22489257768035523,0.5096373572318108,0.5318767479879741
0.21860775438575708,0.5028431133764175,0.5391277626340751
0.21992780906272202,0.5129640675537105,0.5347448698586438
0.22111033112171755,0.5029092907725645,0.6227001563344289
0.22174319783411217,0.5121087564478581,0.535513638880779
0.22033905442105123,0.4980458062388332,0.5607364154369272
0.2171432612640693,0.4739266361170019,0.5534690199934692
0.21266288086366184,0.4821838428040872,0.5045442464197103
0.2230500763698457,0.5174173763902903,0.5950254860700899
0.22071251775162637,0.4988085555416255,0.5632587281660699
0.21503566102909197,0.5005617834452489,0.5608605973963731
0.22010175400017112,0.5131214106645712,0.5602020510802174
0.22536625541391253,0.5174715778875332,0.5411512252808716
0.218917423846068,0.4948507566795198,0.580083755566043
0.23326151463385422,0.5222142897409736,0.6500109352472111
0.22723686573893245,0.5311376502484777,0.6494362192228916
0.22093236582720027,0.5070008260487068,0.5464058417008685
0.23359349270414625,0.4891501777835105,0.6278797285787328
0.22587007669746711,0.5342100828884553,0.5037397442788981
0.21867715574680485,0.5051641428653325,0.5836281016109445
0.2128668361695351,0.4905808260783772,0.5240148122702655
0.21916412982904748,0.4976762343802552,0.5226374668665641
0.21986828859136,0.5095312335932856,0.5014233283409009
0.2204750257710534,0.5136033035510735,0.6535214875735206
0.22868127207970576,0.4769254478286246,0.653515123848388
0.22773266845152823,0.5104486152875846,0.5288698559095103
0.22742263234228208,0.4955314842866382,0.6732426218410029
0.22333076198741558,0.4827317288179445,0.5586073926589434
0.2240742574706132,0.5279456003218517,0.515874178922378
0.21925250273265484,0.4973372416487664,0.5578593931717875
0.22352296951885378,0.5085531374664027,0.5344170085148346
0.2344985310528945,0.5491421455452956,0.6894209501354044
0.21482396217264038,0.4882069702998297,0.5013760492154451
0.22443707588261386,0.498645750755063,0.6431067330914415
0.22283393236744367,0.5109005559897608,0.5623118873585293
0.22229796142079875,0.502971336110691,0.6967319057381506
0.2174572830516759,0.509395619480834,0.5240920672454026
0.21878460506608824,0.5171533544785075,0.5477041453507517
0.2491425650911367,0.5170579217708439,0.8014215041106497
0.22055424901511575,0.4971069079842666,0.5924809543740029
0.22769945543428835,0.4974828842099995,0.6400657426725851
0.22827804560005305,0.5239462194005438,0.6686321772914257
0.21839889892203665,0.5002447673589157,0.5233928222091816
0.21982451061268293,0.4805205407695727,0.5792439509703697
0.22172902826248975,0.5015597775243769,0.5837488337217903
0.22502886647982875,0.494432462600489,0.5541611581518022
0.22481277393969226,0.5285967095642845,0.5445346310152416
0.22546030421139862,0.5327699688975163,0.5712901583370182
0.22173855986233335,0.5106554939520737,0.5451965382999099
0.23822662200715478,0.5055222736676914,0.7105154966396232
0.2209216438693877,0.5013155912384873,0.6167665934937605
0.21873042329821277,0.5054592417098174,0.5135295799896361
0.22530195035880965,0.5412819426601281,0.5676700879398492
0.2206039934569921,0.4813088397632903,0.6149337425561985
0.2246090513172282,0.5060729867136303,0.6069862572398723
0.2170828143318608,0.4834322861923791,0.5168046014116008
0.21920748896071784,0.4984879404604616,0.4872047361166788
0.23039664143401667,0.5342195522441506,0.6292859388275068
0.22999862694458417,0.5056201786834799,0.6558670334373431
0.22121273779582962,0.4835365361086633,0.6330978756680719
0.23422699544266237,0.5023019598051643,0.6990869865546823
0.22372450126826535,0.5201167310464373,0.5419382069569055
0.2245150689012909,0.5290868491134721,0.528937220480036
0.2294453819333897,0.5109121796802274,0.5489167843395414
0.21930883146520755,0.4767047693573197,0.5651013918003126
0.22402233440097774,0.5008329614909758,0.5755362888847607
0.22117235464649873,0.4902720769858273,0.6033414397371453
0.21663812538936353,0.5053032558105129,0.5505847501712825
0.2257943633138347,0.5109733919782816,0.5931961096450306
0.2413603864787916,0.5138476239133545,0.7248035047300011
0.22315508798635192,0.4692822590960132,0.5975493077177072
0.22603473813927116,0.5195093857064683,0.6001993611322414
0.222676631462312,0.5129267904983638,0.5311202499807428
0.22808186790305066,0.5321550057447131,0.6389655308612496
0.2187374425344437,0.512461828744088,0.5752479078026146
0.22715677721456196,0.5449696445110817,0.5195604384072925
0.226814578012235,0.5205970292462387,0.6217047548211065
0.22485824459829573,0.4885209103213308,0.5593016328974915
0.226084175684451,0.5053524713387717,0.6024018574294295
0.22021926795131416,0.4921892582173806,0.5485694261390092
0.22196919118304514,0.4916529321081169,0.5718476836882848
0.22374939809623456,0.4850010282353587,0.7181944110651121
0.2190638885961806,0.5060927039953717,0.5300627178293289
0.219895734983627,0.4696874177013839,0.516680723717569
0.2508861788725186,0.5107841528941384,0.8911219571886452
0.22479137970205493,0.4968946491320533,0.7014876743922072
0.22675639903080594,0.5104045227641977,0.5255854982347896
0.22332949653369988,0.4963709027743144,0.520187598481669
0.22638615354606662,0.4849706519643759,0.6386497685691427
0.2226127612496623,0.4892164380521665,0.6479890208948847
0.2233559762279466,0.497230198718303,0.5879377679950946
0.2201656416684423,0.4998751652576874,0.5976351997102876
0.21875387381700087,0.4951238219349569,0.5033227340232953
0.22512280532709938,0.5025225055179713,0.5524393873059874
0.22053968795716794,0.5025398220275998,0.5635799023880262
0.22320248359410905,0.4984056196878193,0.6279146924948404
0.22248747982406855,0.4919030701881348,0.6109799160426004
0.22512351594893565,0.5199583679000772,0.5635370143231031
0.23222130140947983,0.5041368398453161,0.7216583374433853
0.23016696983021873,0.5070462957451752,0.670573303339376
0.22189126853766006,0.4608635858036837,0.7281360378477649
0.22290929068423168,0.4944234001994867,0.6000361779676807
0.22658207596690136,0.5156631326144218,0.5696591437993163
0.22598414530435754,0.4890497181609917,0.6846312795933257
0.2333593113760024,0.5031470874639979,0.6791303619124218
0.2243825606242338,0.5100402231879687,0.6025417237856846
0.22269528565675478,0.494131929277412,0.7349640367754793
0.24472165716990127,0.5131737421546512,0.7864047247765114
0.22735602024491677,0.4959701029401314,0.5719780744497394
0.24464703483158406,0.5023814159147267,0.7441333025586536
0.2282218037922068,0.5127785473021693,0.5924628807910783
0.2202386612561315,0.4796198144744639,0.5769118042790563
0.22700705483957243,0.510148713909089,0.6001764914742662
0.23132041082144789,0.5437228369625848,0.519348587702678
0.2233128114657819,0.5109466619130248,0.5715935927448403
0.2223303156131804,0.5125336545320229,0.5463492168204294
0.22426490464108575,0.5026597547590902,0.555735545209266
0.23212962863617087,0.5064615217941743,0.6265948127477573
0.22654017160069886,0.5110704688001532,0.6437611625802988
0.23508492037219672,0.4925887930547073,0.7565791603503758
0.22416119507809085,0.5083149098685267,0.5847212165325997
0.2270038113048858,0.513964369531503,0.5833843735584089
0.22851591493733636,0.5116453094018921,0.584390545923838
0.2329451287060872,0.5112417899093785,0.6450324811802507
0.2304820926615276,0.5274308180742643,0.6247274643954941
0.23113798499244392,0.5072432993652712,0.6253121865405401
0.21950024849561045,0.4880026386029301,0.7183920606419774
0.2236866655405599,0.4907588773914995,0.5895059229613885
0.22667676055519392,0.4888727558106222,0.6030686488561487
0.2301889455961095,0.5205104613210986,0.5833099451391084
0.22636567283014852,0.4844452006335721,0.5818681135623995
0.24382512614651128,0.4953649491760216,0.7907376031870266
0.23733724500678502,0.5020796492762174,0.8496190744277908
0.2190951528121076,0.5003515615611919,0.5306268190584087
0.22343030584192533,0.5221575102691296,0.6394844270617137
0.22857078390375996,0.50985010003335,0.6509062370880325
0.23575855693757464,0.5165430188242581,0.8678250326433873
0.2288098904342546,0.5304852940021574,0.5781094533666543
0.22864634196929767,0.5187802752318265,0.5963922466372941
0.23012189325582752,0.4955851738689407,0.6203700519952905
0.23063715674504345,0.5071274011082822,0.7671817228525211
0.23475334643532597,0.4933622965036394,0.6799287402584993
0.23098146056482943,0.4949040089457506,0.6200307872260187
0.22528136851406458,0.4848140721871356,0.6175741771067564
0.23272222092601658,0.500936711536706,0.6639676665659267
0.22921260851947334,0.5151019043467283,0.5716250061710171
0.22459285870563972,0.4919725120420296,0.7101660301289958
0.2276351768750495,0.4841526602077909,0.5579481181564853
0.23487471704055943,0.5206476384932793,0.5995413223099859
0.22831581919242017,0.5114904480577461,0.5525461208571761
0.24005102256854507,0.5266121684625559,0.7412491981478463
0.22897428043093546,0.5046256001072915,0.6483974370216365
0.23185377418089387,0.5172255042073685,0.6659452730528946
0.2357380355572103,0.5218343426344294,0.6185221062318164
0.2237896820512828,0.4899624306556058,0.5416110036982758
0.23189861646065146,0.5257318187787656,0.5552759700394857
0.22571567457287842,0.5048848576583829,0.5776357553457209
0.23236860517578678,0.5008091134578043,0.6008146832718655
0.22910928322462581,0.4795331223207187,0.6769690820910317
0.23396093173146723,0.513237809934517,0.6478173953498658
0.23979413443602587,0.4861402621026788,0.7501196724683254
0.2279068485417086,0.5173730419811096,0.6058542792520754
0.22178524975974376,0.4984298144632968,0.5445797998156583
0.22643902295627882,0.5103997006845051,0.6407308012658504
0.22560243960520154,0.4815009837654376,0.5521288241432429
0.22444094198130052,0.492818737939836,0.6065541434970647
0.23302580102953818,0.5171308406907624,0.5853250920140911
0.24590706740537868,0.49505110494351595,0.7720292282066087
0.23022286872963071,0.4694283609091824,0.6007483703867961
0.2316003157465324,0.502913896771351,0.5978372684963322
0.2191679246718764,0.4586564363168778,0.5493199395575303
0.22996593342081817,0.4851612183847553,0.7252203694396759
0.23122170786972268,0.5082003171094869,0.6113845984334665
0.23270977742835164,0.5102556559565312,0.6125031128707988
0.2326992488689646,0.5085549226790651,0.6343997191303876
0.2424520974143086,0.4776244211936891,0.8872106177809349
0.23253118868918413,0.5081807310700306,0.6617976141722269
0.232024145411226,0.4857032858427599,0.6821002453434207
0.2614875752766641,0.5235469668947449,0.906476311195504
0.2279594002001965,0.4896112118357097,0.6481393083707111
0.2282098930981428,0.4855524895038698,0.5879958996649784
0.23479650185615938,0.4843752487151866,0.6182422924728129
0.2395716116399286,0.5184836952105296,0.7400759242654196
0.23018938987802837,0.5040648753429671,0.5669895887075215
0.23273358532076516,0.4983946238628272,0.5677913245061057
0.256390291978938,0.5627050179526198,0.8280364319823812
0.23448776898149318,0.5020256533826283,0.6428535371740406
0.23641781443003843,0.5153156028906902,0.7338315113156171
0.23144663774894209,0.4901503778591986,0.6433738414472558
0.24892799115893452,0.498073385327202,0.8478773346968069
0.23426810473381898,0.5141039701282074,0.5571501587928626
0.23544752637830857,0.4982797136930159,0.7715224624298876
0.23194287913845865,0.4948771316465786,0.5967099224614251
0.23919587695183217,0.5193542859132944,0.5597616729159463
0.24267141447792023,0.5140907856676806,0.706474604906968
0.2343706458810162,0.489838050646386,0.6176843246206617
0.23344637656746017,0.5163798330379727,0.5851323992299361
0.22997577526060542,0.5006070932725258,0.6190687836376303
0.23514861114516264,0.4999282773733204,0.5834936525410911
0.2324886819159343,0.5129456149446745,0.5745488823422403
0.23396006511782752,0.5181180778882145,0.6078952276356394
0.23534403503465218,0.4999371159501901,0.5818266595690824
0.23232228984222147,0.5137859851600218,0.5638669189365665
0.2304998333619794,0.4995456338459954,0.6113057726012542
0.24320353112900306,0.5215167806189581,0.6407775544032114
0.23102676645464426,0.48578975180925,0.602167463253201
0.23575756393630382,0.4849063028646644,0.5647131822949765
0.2403362982342936,0.4987326022150856,0.6724717323462712
0.2352380245003877,0.5139060841025183,0.7019298341277376
0.23078639712808044,0.4744474909722914,0.5803643586655101
0.2443767116901201,0.5201515136093637,0.6134877475372058
0.23566762839955083,0.495734659318691,0.7055183448965698
0.23421544120185195,0.4974609522462717,0.6566762831692023
0.23155747009077857,0.504442217033639,0.5783145937380504
0.22953086455472296,0.4936642675017397,0.6427545617060839
0.2343177563065571,0.4978670190953012,0.6197325490725989
0.2386349335828576,0.5159120698283801,0.6350694965301517
0.23400842652746892,0.4980782310238353,0.6378482524619036
0.23930283424271961,0.4961796239430945,0.62346381782077
0.24516045613338514,0.5166131188545553,0.6429809357835238
0.23754466896079016,0.4986515780021533,0.6340820397904633
0.2496985404010138,0.5176515448837903,0.7584206372996678
0.2509824345520702,0.5069889796373912,0.7941651187941428
0.24030873287351384,0.5014282009324105,0.8222809925076523
0.23929197596108054,0.508730271160108,0.6026766790617253
0.23563525893142903,0.5024699278377674,0.5939531319882329
0.23478278747309236,0.4856350577132398,0.7063255069812339
0.23617611325395005,0.528522925007302,0.6105141138826625
0.23769790987489423,0.487719238502857,0.6279785411747194
0.23962578056335374,0.5115816561904204,0.6219128061855951
0.26099131411840154,0.4985843782107095,0.9677831525923618
0.236937613803498,0.4894590454255801,0.6195294579724695
0.23842814381850985,0.4914207190515982,0.6400244676921488
0.23832927252594982,0.5029198438196478,0.6150205179744114
0.23672249998860423,0.477373424605246,0.7539242506903867
0.2399439192684884,0.5213116794777622,0.687304318914443
0.23982678138265193,0.4906155976004532,0.6164757162893584
0.241954246934295,0.5091645167318196,0.5982895928505
0.24305057973755012,0.4896925327895858,0.8153493804580644
0.2402846817175689,0.5025450947811929,0.5910160798314632
0.24304350846159045,0.5317745149655381,0.6743211353690753
0.23763286327380187,0.4787731369911818,0.6383956143466945
0.25403911024514686,0.4844973324281303,0.7819837045252293
0.2445001022531399,0.5228933002056059,0.6060294517726192
0.2413286549089133,0.4671683664385789,0.6414440781802156
0.24374746921663074,0.5207603088024336,0.7438204898685636
0.2473876266209018,0.5112961549475494,0.6570104896793538
0.24264568928707977,0.4998348536111586,0.637933079710599
0.2386617891579511,0.499532730805557,0.6363517756263407
0.24330542910632252,0.4963934386650394,0.7108821226463005
0.23711949473579608,0.4853948754688656,0.6142715651368745
0.23795238208336997,0.4835417697129863,0.5855444792272673
0.24659424554528658,0.5046703618782094,0.6793680920955119
0.25818090032563035,0.5235128389079567,0.8071868977208012
0.24636388072906265,0.4967512213590886,0.6259006942369179
0.25350728343330386,0.5272805689254869,0.6931879342736984
0.2396018116404145,0.4916829573005532,0.6586387650257276
0.24715335101580507,0.488476814003045,0.7150685754805912
0.24643092213683537,0.486280702154251,0.6352325387719513
0.2493182793555142,0.5140315645584471,0.8712689540348141
0.2438734549615742,0.502865118493245,0.6946702639735274
0.24091890286079143,0.4808140905106398,0.6872325550553912
0.24859015620045835,0.534454783502686,0.630209677546497
0.24198398229249926,0.5045026860922274,0.5978549271796606
0.24921840891786842,0.5207129287917457,0.6053957500865272
0.24013957043784095,0.4904538688760434,0.6487579931496638
0.24317865249362136,0.5004879729835541,0.6756460723039729
0.23977729425998726,0.5069074286821807,0.7075326537607244
0.24219879942079472,0.511978673846601,0.6826879504305982
0.24831951666975038,0.5122620819060965,0.7468095297733334
0.2439582914528268,0.5147518138619184,0.6046998897672758
0.2454599530258823,0.5104779145989551,0.6676645529265861
0.245038993559863,0.4874158152729541,0.6433135607139309
0.24527560958453137,0.484112201981097,0.6859619772658495
0.2516753104046982,0.5387771083171429,0.6365885550227183
0.2517509269550631,0.5091740504204247,0.7108140324907185
0.24267371772436866,0.4893939929385076,0.6659591142950448
0.24387733123816688,0.4959309751115854,0.6593490423291553
0.25429800854010254,0.5022375076358476,0.7163549970737509
0.2466219660072303,0.4978632911025784,0.7540801890356026
0.24311706732133584,0.4981839793804554,0.6991013579281855
0.24688872485403807,0.5152937529500271,0.6114111678812757
0.24106158119285692,0.4595147108668819,0.6656414735710798
0.2526941141120932,0.5262750836233419,0.7430664079461322
0.2510365824773796,0.5376255421541951,0.6406905680702876
0.2459725903561082,0.4755556714215138,0.6930121695823189
0.23761830896841007,0.4929580533396065,0.6784144416583944
0.23851669797176014,0.488875604439205,0.6327145431137255
0.2424292378294613,0.5154461429722276,0.6068580549030752
0.24041999321261875,0.497018194851275,0.6326436668725425
0.25026152938498186,0.5272363179598245,0.6664500570068076
0.25611876072637096,0.504240877480687,0.8555457944847586
0.24633739305833882,0.4983249886131019,0.7212681791088421
0.24823816023514808,0.4957264881894876,0.8634327964219561
0.24673617395516814,0.5042478627253143,0.7265232790703944
0.2474719548883478,0.5049452957240801,0.627083052245831
0.25140144261731573,0.5000247464315547,0.6549505675692283
0.24496945448342067,0.5240436568752627,0.672453673286276
0.2496669799837561,0.4794995892427563,0.7656704603861999
0.24602305953822554,0.4819699787694472,0.7060103027578433
0.24451385989979946,0.5142206026165416,0.6682608128107798
0.24037292792240758,0.4870522185758106,0.6413300585441088
0.2449080606894486,0.5197733521093082,0.738430203954123
0.272813063188463,0.5037958902013003,1.179543522240429
0.24937903681621892,0.4912222374775584,0.7779440216641951
0.24892229719049944,0.494168346275852,0.7162437341682316
0.25762307271043033,0.4795039158171776,0.9065498230684422
0.2458255252116207,0.4878797336273175,0.6527334708302734
0.2725009064772541,0.4923903931593155,0.9183569569109004
0.25639953893339684,0.4946104990631848,0.8713262324586788
0.25021186558914565,0.5066141211131711,0.733861271258202
0.2527168829274883,0.5302151664016599,0.7901624515507406
0.2552936664220754,0.5083770003770799,0.9467088297021304
0.24008227632876974,0.4809327651779299,0.6301727820478545
0.24649810852521045,0.52819334070261,0.6561588894240141
0.24999841410502094,0.5144386486704989,0.6736810950328085
0.24579102984426396,0.4844590014898599,0.6416866005440179
0.25101676114303406,0.5030655993845081,0.8302948670375997
0.24474118041470042,0.5009330342773581,0.6417281726994036
0.24738242558755316,0.5296436335449903,0.6515417203949977
0.24162676246826004,0.4877644792750447,0.628843803057198
0.2422996708016381,0.5079686281303776,0.6805228127066104
0.24167747882150598,0.4875019399395468,0.7061486374394051
0.2435075217324122,0.5124205370550421,0.7572321758679412
0.2591044950889311,0.5237158586238032,0.9192597205324574
0.2550559301106397,0.5265552701137302,0.7415752686606756
0.2425282343882585,0.5157619874958219,0.6465396859626655
0.2483718676224642,0.5334190202152151,0.6037196907641379
0.24563878313121884,0.4928907834650713,0.6770708244937542
0.24363442500553753,0.4939990405461873,0.6189120569499991
0.25107914168356643,0.5286310507656145,0.7399869725687505
0.23999544868024825,0.5010610764937978,0.6242777426647526
0.2686588645724665,0.50241641843128,0.904061413314143
0.25267022159171754,0.5345744722821518,0.7222897255506546
0.24517710066733225,0.4904533258529876,0.7389622662966686
0.2433552939248107,0.4915111455294804,0.6332604538548628
0.2643282690374848,0.4943273858267703,0.8726887696149612
0.24595720231902932,0.5030436337511238,0.6329435746240379
0.26519765785383365,0.5388564440080855,0.9522472414952364
0.24282661965492922,0.4836220500642817,0.7151153046902544
0.2610791033081382,0.499170278562202,0.8307094838063956
0.25278201106610587,0.5008228207418857,0.7763448912456209
0.24434302456281906,0.4921157447023773,0.6445437124766074
0.2535897756360588,0.5114801400813633,0.8160199713480474
0.2508251009376955,0.5100119815143174,0.7623902625314575
0.2468015761828984,0.4979694129707173,0.7986916187539902
0.264956705135851,0.5326911863730146,0.9627012755737278
0.2593199052340672,0.495485573470489,0.9149473315855884
0.2439506286632514,0.5050384831157286,0.6484527170504043
0.2566074362847971,0.4806711744012465,0.9177006521355452
0.2461811425299782,0.4899522595589342,0.620325310479478
0.2531778645608574,0.4959991701132248,0.7509185176680176
0.2663437694028362,0.5070469711178083,0.9737653050512292
0.24923623814121004,0.5116277879504224,0.6730052064568893
0.24480496715667108,0.5191818817454057,0.6582502341627453
0.2417801605436549,0.4802776100240252,0.675616696129666
0.2461232070195475,0.4924559858299747,0.6633250954998701
0.252490110383101,0.5070701089201838,0.8198366193047613
0.25183895503185033,0.5144081264511428,0.6573191018970053
0.2524127737269075,0.4975775293598568,0.7194608238331875
0.24836727665102895,0.5031709301596075,0.6790219115571915
0.25122438068266023,0.5193158923152048,0.6429931362644872
0.25048933609918894,0.5351688684320427,0.7133226645632876
0.24534807158164265,0.4802346822067588,0.6638224492778384
0.2566912485551011,0.5207985425149844,0.850850609475488
0.24430561823065616,0.4978390686033585,0.6410667568492755
0.24856755918609885,0.4870859313916234,0.7800044362030691
0.2535032156171892,0.5038201978727787,0.8745979707004259
0.24811897902991917,0.4969737970958074,0.7134651776118095
0.24471207956854013,0.4766312083514949,0.7421102307026246
0.25541694075520965,0.5055644968201447,0.7186706028653619
0.2522801971496725,0.4926653939740103,0.7023292017022772
0.2549668881055347,0.5040707124847877,0.7538406629352886
0.25239604413142697,0.4972616280809157,0.778426818481787
0.2636449292920801,0.4623130210530563,1.0562027390689042
0.253898534839145,0.4917286326560478,0.8385988881171212
0.2565678953104855,0.5302114488298165,0.6521383597145184
0.24994691008251071,0.4734068868113629,0.7240455899115976
0.2560542894430464,0.4999229370013784,0.6309808421351971
0.2557173114728925,0.4926017423637593,0.8707973549082554
0.2480073968553731,0.4819381701248565,0.7533803344566274
0.25113007094647166,0.4960758005690257,0.8384368413390232
0.26246748580388285,0.4814473554965782,1.1235699928837637
0.2565040460059211,0.5040800656306963,0.8648200158383845
0.25243243063669035,0.4996478983391784,0.8244799209975708
0.25707888184545147,0.4896449901000807,0.8204550026405003
0.25034205033095763,0.4708492155407227,0.6878129871268509
0.2601182389661884,0.5373677112552583,0.6873050345421775
0.26064927728562165,0.5121602799567929,0.8178528209110927
0.2524778311436404,0.5060803272668941,0.7037549236924646
