window_size_1_RMSE,Exp_wAll,Linear_wAll
0.2427071661980344,0.4151114381473084,0.6495005742453838
0.24216093742229877,0.3997769136989151,0.6530477151576751
0.24521338116964803,0.4298780801087638,0.6273907388123221
0.23796162623795877,0.40585536027892055,0.6337153319436898
0.24652589891025806,0.4041262932738339,0.6577566254492713
0.2462699901877928,0.4463206469260282,0.6390465935652275
0.2548562396339644,0.4524205102566842,0.7752984300228901
0.24506291707534544,0.4596201279242885,0.6277607447686545
0.2440409251619066,0.4087419722713934,0.6676525305128581
0.24266157862440166,0.4567659816298978,0.6555370055572359
0.2489857207077675,0.481767453937026,0.6297826073006121
0.2420944033792298,0.42884281323395096,0.5764925460672932
0.25219959600386044,0.4584684513619661,0.5872306647253513
0.2460533759905792,0.4140400867585346,0.7208162249771103
0.255249550653261,0.4494802625925508,0.7440601409446659
0.23706339837244414,0.42413308910657066,0.6705768933803528
0.23898716031420078,0.42994818371964144,0.564963193861766
0.24180335763245872,0.39907008660639703,0.6228846147993341
0.2452254917222729,0.4628154451757023,0.5938436655203292
0.2462212042213499,0.4096181632349573,0.6907015829229364
0.23364263526144413,0.3948997155441541,0.5879964812053697
0.2542469629428895,0.44867775897626705,0.7779974132234685
0.24291998963236874,0.4650012179237819,0.7575896478364492
0.23768038617507095,0.4491446484920631,0.6566972209260264
0.24458489630504515,0.4506543544827597,0.6907253503243871
0.24744798584279112,0.4247273335617943,0.7048290051297633
0.23594246830654123,0.4018406125539248,0.6509642056638976
0.24463668332260005,0.4238700094853866,0.6650257318804763
0.24724613545052082,0.4274982882088102,0.6345157352717363
0.24774977945484955,0.4429507261465437,0.6354566833712182
0.24430119787695226,0.44277137635342617,0.6625860296317236
0.236649626294226,0.4261242229376513,0.6181601214455523
0.24910303204358508,0.4339161550609449,0.7604386401427097
0.25018370742558627,0.4604667200982952,0.6775752379618041
0.2636237590413753,0.4694229794466043,0.8859796737399201
0.24543884211392175,0.42284112945528507,0.7739149524887402
0.25664994713974454,0.4570717788143797,0.6797637877418188
0.25123972906024894,0.4228206133451885,0.6944387036247069
0.2501372169950008,0.41238875777568496,0.7048131404395739
0.25110001236956314,0.4484069020067775,0.6883306392757369
0.24441594175955367,0.4391067008320267,0.6220475380232773
0.246678538619652,0.38379726085101146,0.7007420455448874
0.25079248557428463,0.4617479622715821,0.748002448485146
0.2519846480227339,0.4772897321294193,0.7271454981236927
0.24440363100223705,0.4281303939024629,0.6703460310817139
0.25008247441790693,0.445213121797843,0.7655762055945388
0.24636465178213418,0.44868436026652997,0.6414216999352249
0.2482297024897683,0.4130318662746632,0.7478031614050766
0.24488337133750057,0.425241766144309,0.6773146576445137
0.24659991024998162,0.4284665376134292,0.681874963143047
0.2481850098759658,0.4530430096738901,0.6564362700116132
0.24816190157318915,0.44589163968163376,0.6633311338144398
0.2483709658381975,0.4069361389282528,0.7234309086975163
0.25064813395662283,0.4341213898614877,0.6552725334157343
0.2538768014290758,0.4394745681139501,0.6305003955212355
0.2576451242077692,0.4638143433196503,0.8537936902060883
0.250995129682077,0.4399715556666809,0.7104446779201438
0.24593084472788898,0.4167134984562909,0.7852677148134097
0.24621842909162678,0.45018819344260896,0.6628774523453705
0.24755620141711873,0.4440578548791983,0.6908812444591114
0.24428251074225593,0.4299338497572722,0.631235112384201
0.24675816946413887,0.4556308053470676,0.7379275848447961
0.2542754468998527,0.40950156448223735,0.9073351265476359
0.24863403330068912,0.4239301886854717,0.7544114486950013
0.24168107704807873,0.4153322788205789,0.6507785054609486
0.2474608763211191,0.4616249225750274,0.7130073280019815
0.24904053082408326,0.3774865882569272,0.6636447786608737
0.25709856563044303,0.4977339915202383,0.6931866340526728
0.24768248004867938,0.4289361548260924,0.7603240103169071
0.2551711821043831,0.4352376444236401,0.7271662399395489
0.24463957584288956,0.4110596773261992,0.6378400213572338
0.24742272595044887,0.4295397339432859,0.674094041857948
0.2460332105566337,0.40489242414326426,0.806697150695292
0.25011137732770494,0.4209384292797824,0.6905078056168249
0.24631283501726337,0.4459745776739416,0.7164380996429474
0.2551416554666713,0.4737868115402153,0.74806900419082
0.2549567826891972,0.4871280567258132,0.6478511711771999
0.24977410613760614,0.4224920413875526,0.7041680915364124
0.25390280699649137,0.4493264310127279,0.7868897238931298
0.2505849048073203,0.44130340163628096,0.7992616364455695
0.259170547871863,0.4798614523024301,0.7035857358671674
0.2671749986677985,0.4249675414294851,0.8550618158334838
0.25010880417560627,0.4135396993262266,0.7672256358821048
0.2513192985745357,0.4285409032869046,0.6952469626545866
0.24716078690065224,0.3735071852821312,0.8553329757782565
0.23872426227406812,0.37926572402331815,0.6998219501540749
0.2488580390046476,0.3849259217339322,0.7873295378337101
0.25659201286609223,0.4690565317445695,0.7522444105967765
0.2554365629544735,0.4556898037307816,0.6885568646681981
0.24952172593031655,0.4368414665834909,0.6590962480381927
0.24653882008500994,0.4136164153729521,0.7106288218006712
0.2508846816579001,0.4196017477312637,0.7510715568026367
0.24783912664388286,0.4190014796031716,0.684572392639161
0.2491941893942541,0.4314296483587489,0.7174362053156158
0.25185769236234906,0.4463045331861447,0.7905161755916809
0.25450861826048454,0.4651982773821951,0.7733420361881403
0.2531408670506126,0.45914912399202,0.7822963898019972
0.24876394880440367,0.4133302114902419,0.7874141742020067
0.2501853444898597,0.45893019295680204,0.7651864238354813
0.24959218344764575,0.4551654458884422,0.7905065850448186
0.2512069130111585,0.4485784779719173,0.6935469048948225
0.24868508282221946,0.4370839234504935,0.7401397257936277
0.24856018679823794,0.413129873033696,0.8450377237092315
0.2444529765534115,0.4123533941686771,0.8185496933137546
0.24480836850097923,0.41508850627089294,0.6778116808931409
0.2502335492992912,0.4405139634764382,0.7091481235291175
0.2544665254810215,0.4622543385022632,0.7592312142526619
0.24546458661120363,0.4016940266492186,0.7745337081500927
0.2547175119837996,0.4310467673414051,0.7839796104090201
0.2532227092479037,0.4457080039874414,0.7867859595664646
0.2541455886741697,0.4060050239175205,0.7574517348911636
0.25518452765518673,0.4090070779032985,0.8047727812340529
0.25398672675763745,0.4359434205020541,0.8031620767734838
0.2485149455731754,0.4409929475071538,0.834247636827041
0.26096195750403955,0.4116046073388249,0.8474196981548611
0.2509046282194656,0.4372339231342439,0.7131527530724833
0.2676187570527713,0.448381286419524,0.8855699844377527
0.24995668852713332,0.43915185279692615,0.7086962764703997
0.26676501658253754,0.4636648428694386,0.7979605947678757
0.25462507259705264,0.4392852588475808,0.8005639215029018
0.2578407706607431,0.4434487158411269,0.7754169877364752
0.25551191789163097,0.4519087136029082,0.8108698346955387
0.25533802141952205,0.42309558048241735,0.7636567292760356
0.2520426936780655,0.4319744449086758,0.7282459779342115
0.2550087854167529,0.4479882806133525,0.8607672584252093
0.2531670359007577,0.4379619821318673,0.7748217619573246
0.26405047478549704,0.4475551056841184,0.7758355003408178
0.2579282205119513,0.437630601988533,0.8763114896616291
0.2536101865051315,0.4238493008193865,0.7777794746831713
0.2574451081863915,0.4127631129600994,0.7647077837477607
0.26836244348307503,0.4815789755533464,0.7342496999232307
0.26529706018192706,0.4674485676095194,0.8822131350426892
0.2658712852815682,0.44957823550133225,0.8341932424067738
0.2641015685611376,0.4462928107311669,0.8505434093871679
0.260193037537026,0.4255448894157279,0.8148223517766433
0.25936340929019547,0.43711455041916736,0.7521008984299139
0.260764807726889,0.4713718736575812,0.8211537286258769
0.26384419618398836,0.4417309602947123,0.7804817851348753
0.26481982633897955,0.4525439991700696,0.8447650787921581
0.27357310676857427,0.4938023606335885,0.8596207941157248
0.26890250300733404,0.4333425310035414,0.7604633339537789
0.27229368503794255,0.4686116245266282,0.7972670316980305
0.267109545720757,0.4806297934712663,0.8003164405192684
0.273288015494313,0.4981268622966498,0.8273923792030808
0.2738873925067265,0.4867121468434078,0.8021336586879318
0.27404585428026657,0.4623682442269559,0.749518111952788
0.26843394229831025,0.4533931595202034,0.8248978607920147
0.27691243898719103,0.514463459583542,0.8162000337283045
0.2770463232536555,0.500088597678511,0.8794503740463593
0.2798359836554753,0.474147489751932,0.8203878643364311
0.29051762327808633,0.5690501688119769,0.8790918197058586
0.29514089910299385,0.5243352684724729,1.0083795188694262
0.29082978522572067,0.5315477022507549,1.1574308588603406
0.2884250805031243,0.5324094389610482,0.8395968650981662
0.2908664617418978,0.557479305832103,0.8148334965777653
0.2938726975739406,0.5351083450077393,0.8306782781710615
0.293273298220092,0.5766519400032208,0.8281023880024384
0.30318250528932317,0.5757072663507161,0.9376790626551906
0.3113023249119745,0.5518264640830961,0.8930698894018683
0.30227032378697494,0.525599980715099,1.011788487108192
0.2909861858215333,0.5856763023109246,0.8095272990331926
0.2849593420633405,0.5878295766585268,0.8292692159133965
0.2767475759616532,0.5901443247814812,0.7782198693792359
0.27903983988079917,0.5788638465338644,0.8547448535237738
0.28723364934591483,0.5608092729931771,0.9015361994030952
0.2901689780156246,0.5792311555187798,0.92224856554614
0.2917966122917961,0.6137693991740649,0.8954114750747109
0.286347627676376,0.5884270903523803,0.992383297255808
0.2879235927000834,0.5726612449795739,0.7937195996082704
0.30214964482783047,0.6100023047795579,0.8697623394616986
0.29541514713523204,0.5950658028738836,0.9703721346492854
0.28883033673981917,0.6023601806380507,0.919376279366446
0.2796825317655284,0.6272544968026527,0.975456028270968
0.2841923322672743,0.6213902038576881,0.9746219071043016
0.27763477562286243,0.5617490376812211,0.9404742845739692
0.2923009951988879,0.637675297050265,0.8968374802062153
0.29778209936614436,0.6721277138847079,0.8765448180776342
0.3017439763451955,0.6216861971970331,0.9952297510834621
0.3074237775491306,0.6618656214392448,1.113972413886783
0.3230113226526619,0.7190358266863558,0.9839843872547006
0.3272986527491253,0.6703659909128795,0.9450649268800936
0.35097338515070364,0.7251009515469042,1.3428275209336824
0.3048257300320449,0.6779433056877683,0.9685639869172
0.31169844147316544,0.700956936705028,1.0253305329718645
0.31382504098705544,0.6422989100935442,0.9900722601129311
0.33306740750488417,0.7144904500397926,1.0270059675667174
0.3224641451783919,0.6664378993525156,0.9017771209594814
0.32636543152427294,0.7168143680816179,0.9851905656069694
0.32234719960535985,0.6922469984886771,0.9767478833244688
0.3143515243585616,0.6925729629200947,0.9828575800218896
0.32512402743287466,0.7329109518281273,1.09818351665878
0.340175801568881,0.6645415241220318,1.2787944753942118
0.32808425174608574,0.703771709200518,1.083706794854322
0.32285368523360064,0.6665609127985147,1.1468526499884475
0.3424282102187495,0.7181765997805938,0.9488516567519392
0.3454539151621805,0.6547435974688928,1.1243973687357995
0.3297989825737481,0.6629587460938977,0.9312894739891052
0.31319727448427925,0.6994832863487517,1.0604111987352902
0.33132461644618366,0.7183535762460305,1.0376701685212923
0.32847553629527615,0.6765614980009609,1.273447235848532
0.30310345806364375,0.8974663874228966,1.0169933085932434
0.30009123723977793,1.2186796846535979,1.110753029976066
0.3166137603643392,0.9094870637495776,1.3838984251601008
0.30950061643352356,1.2866093967516137,1.533183356040268
0.3074827544802511,1.6361716874040446,1.459788227598044
0.30419308222700436,1.5579906471600882,1.5350705410734289
0.30916259128795787,1.554419247835891,1.5316262379090246
0.30464227274194405,1.5427608654872542,1.468477866291365
0.32313892286740864,1.5300840532504705,1.4735126528477545
0.31710297693612327,1.4969657519388375,1.490560213216752
0.3174650974294002,1.4957744826869956,1.4470608373506804
0.3385525679749793,1.5221077627448112,1.4857905858716782
0.3351872552840956,1.4849152770866554,1.5886345731598992
0.3336676382241738,1.5032287948799736,1.3843522848809442
0.3316500984733979,1.4978876586819274,1.4229854908836497
0.3301789840648812,1.4902245142762933,1.3513668398732241
0.3323529039242349,1.4641162151266798,1.6729415534441656
0.3376897425081775,1.490243257897456,1.5360303599238905
0.34269471263517426,1.4745249377912844,1.5320552916992451
0.34473540824251203,1.4785677579138643,1.4943947248244998
0.33679378696219253,1.496498265888328,1.5426292712473093
0.3363523949538245,1.4753014576889705,1.4071936891615917
0.3462665590697532,1.4778250571247051,1.4556312288857836
0.35250077950103637,1.4997275262616427,1.5532915732155193
0.35316190942001247,1.507422289047519,1.6780752451990066
0.36872462442952575,1.5370197775040737,1.6735510162481684
0.3703605339964212,1.5021095619240932,1.4407028137543043
0.37327661523736994,1.509470701447838,1.5100252627867983
0.37009508478115405,1.4607393447459849,1.6271702563299832
0.3731982967861732,1.5133302692867894,1.4685769489989893
0.3675998462133478,1.532948705375666,1.798874624535001
0.3677583335750589,1.5161967880274936,1.4390190414860036
0.3656338601678168,1.5158639523387094,1.5518118321778231
0.377079424338447,1.5016634267472322,1.4092298447411156
0.3749577250853646,1.502423431272403,1.4529717240519389
0.38369579391382075,1.4885943026439674,1.6121005454653303
0.3762569535784429,1.5080679314442895,1.5572482603323166
0.38056136563025944,1.5316583506671229,1.4770153955893282
0.377690337896412,1.5101208983108887,1.5459152003756629
0.3864792957422186,1.5141370461719077,1.4580708021553648
0.3847780590397949,1.509151258593788,1.4790219039617991
0.3974278515836259,1.4910025874499897,1.613181657303976
0.398099420570618,1.5400858890465141,1.4976451103636577
0.39370760431717644,1.4850476275333326,1.3876053675670537
0.4029613179561336,1.5176483260144644,1.492264642876752
0.397889635940257,1.5219750349279446,1.5116743811574918
0.41147666237561464,1.5311705787204288,1.5121630583931762
0.39622111856432857,1.5381450817315132,1.4759462297983827
0.40974303935858025,1.5295504258186101,1.5081337490225355
0.4148309938909208,1.4977239641015845,1.5731142765645283
0.41416048265800454,1.5087241585388051,1.5308367922408361
0.4241794355271688,1.4999491848849411,1.4846825004401665
0.43193029848006426,1.5075790135861822,1.5527317544440962
0.42249423583977763,1.5269398343681704,1.3695367186916028
0.42750744287849524,1.5405120585236074,1.4498689242745677
0.4297636019307545,1.5347907079200769,1.5209653662578149
0.4321974300706239,1.52384160145852,1.5080821876323287
0.4423601904225748,1.502918412797046,1.6075095660617214
0.43330394573305553,1.4789065918180575,1.4316589351718836
0.43811640090025455,1.4948353996206143,1.5384460459959743
0.4328660998983488,1.4802691389419966,1.380581870139136
0.4307513292387476,1.5183974801004014,1.4574375076087152
0.44078776812298714,1.431236738208061,1.4612866195958776
0.44568053290307913,1.5040669705879692,1.4091925673016326
0.4365485082283145,1.4529640096876673,1.3719033138158379
0.4600527542265953,1.4268239684336308,1.804327881052757
0.4449874218547441,1.4545812871847985,1.3569750343951208
0.45173459303377,1.479509424175461,1.5891384437844087
0.4322653217705883,1.428817991458193,1.4058640513477356
0.4588058824801607,1.4468309928343177,1.357643071725049
0.4613229162752032,1.3968211145579297,1.4639019601961536
0.4675029632127535,1.4104930106576037,1.3598220636184348
0.47398609290460797,1.4147555782821557,1.3473950393359002
0.4752254014577197,1.4114861219691957,1.408109535706426
0.4772336274767971,1.3855848906098194,1.4015490567672535
0.47671180736223234,1.412435823285238,1.3564596590985116
0.4840327264883868,1.407792421178565,1.3546760160372011
0.4849584364674271,1.4291512557420274,1.6763497726628611
0.4906793385472043,1.400481655440496,1.4074446502101268
0.4872853312344435,1.4170282228644364,1.4503359338527002
0.4942765261009612,1.4301289328854891,1.3609729109501645
0.49895609404711394,1.4342382506123794,1.3391591243942742
0.5030319366958923,1.3971206601685249,1.3786343566273382
0.5246876268464611,1.3976882132562525,1.794328791005212
0.5066003311436535,1.3949600946144154,1.3003072611890087
0.5065301147884028,1.4143656888035017,1.536737635822612
0.5049500525224883,1.399355663779966,1.319264224767518
0.5159717671068611,1.37689387146611,1.3471492164576353
0.5084985988168046,1.3590682038420114,1.3419294216495334
0.5141241738568105,1.3650381197122392,1.4127422057205086
0.5283610859964635,1.351779347678611,1.4511773438386313
0.5100646578908237,1.3448482770009205,1.4285206121919385
0.5099183685854173,1.3148699481444392,1.3645798891413927
0.5133425535129381,1.3235914395473674,1.2627315316621317
0.5083239801887504,1.3739362136678404,1.334269474434985
0.5259566885300647,1.303197582438593,1.4534508721356398
0.5138809059812488,1.301139789430001,1.3435619212654464
0.5265745165305831,1.3366935662122577,1.3352448909682608
0.5207937391073341,1.33583710610248,1.3476679709520152
0.5538356438198363,1.3136926578841388,1.6138689345619324
0.5357780818561965,1.2951411777284418,1.2543837943115164
0.5392496662881139,1.3260803125770697,1.26730217245117
0.5495234518396895,1.2722162292145969,1.5291831316371325
0.5469971961326177,1.274625137228427,1.2918454383024258
0.5496729151605769,1.3044134804903564,1.33621578571837
0.5416492225708679,1.2791632035635727,1.282045799959929
0.561527998020985,1.287898150148015,1.3298403286900768
0.5565185484218726,1.2720378775222227,1.4240570259613758
0.5600863694095171,1.3188910335256423,1.4608073087040132
0.5560169125423667,1.281173690839968,1.341314239864905
0.5484208250041547,1.3039820679525658,1.2143717830885767
0.549996399437883,1.3052198978097875,1.2557976669514168
0.5594255052712372,1.31580359593543,1.3432175742485557
0.561810587435154,1.3187954700255835,1.365340653651368
0.5595791298247994,1.3092623999252992,1.4231718511773694
0.6016276094758611,1.3094792682548524,1.666764427888631
0.5660779245663362,1.2977108514091495,1.3063692384731616
0.562906146096862,1.2954191508685688,1.2577713837848248
0.5658426725168137,1.3256977985516305,1.351139672400422
0.5792018294532553,1.3375589051628385,1.3880907551039667
0.5638936808553114,1.3082709455325596,1.2903518188427026
0.5739659713071706,1.2928558004054893,1.4581978667838291
0.5692683931527422,1.2954024154404222,1.3155509692902232
0.582661310313648,1.298475496971753,1.3419805691065445
0.5723557643581885,1.2977091102751392,1.3175278625471103
0.5826608869214001,1.2921360954713583,1.3010348536674288
0.597005995459481,1.3091606089975687,1.367671937083934
0.5977373750591397,1.3247648401997123,1.4452845959063632
0.5904971889513423,1.3224512330047036,1.3816870222055715
0.5847081563455052,1.3143085981891138,1.2592796765470688
0.5830490121498457,1.3207691333574183,1.2412042945999708
0.5859304892302614,1.292970460779319,1.2625403626116871
0.5841321052878174,1.271949754075162,1.266655888835829
0.5858408482601731,1.3099480871643008,1.2672832500244229
0.5944290730507908,1.2998264263177008,1.33742450223092
0.6262352275266794,1.29963583490777,1.5112308986453422
0.5894014535167265,1.2802140271399247,1.2423864910488351
0.5979455211819729,1.2950086528163394,1.4200406316741745
0.6024741963503577,1.2925746470219606,1.3197490533763383
0.6040303302312015,1.2765036448231837,1.2762671808932384
0.6035117591891189,1.2641911949727371,1.2327314375849796
0.6044063786175723,1.290480966786029,1.2257894008109265
0.6474847251447842,1.2448925771198174,1.221607901965883
0.6397307518549532,1.257510934069124,1.447641980650494
0.6368358419664665,1.2108963214797033,1.2332347350946442
0.6450373635266391,1.2250010876085224,1.2723807566763297
0.6434544842611603,1.2340861041424078,1.255933533153646
0.6408324119726556,1.2160987048539484,1.2729765338794643
0.6367704618248772,1.1981509518142233,1.2567854935672145
0.6353408869669818,1.199177835762821,1.281759711315662
0.6514345924487333,1.2086555467936768,1.4670911151496568
0.6523451672965431,1.198854708682896,1.2469177034803354
0.679570964365556,1.1874203910428087,1.4264305141084688
0.6573885068624861,1.1949557996677715,1.327370237690352
0.6523004660474868,1.1995717478569643,1.2088940059296405
0.6639243475135899,1.1982981678616498,1.307042735498814
0.6596204646469553,1.1617975753708345,1.1541726050580148
0.6714493498249822,1.1768209533237919,1.2930834483854958
0.6651397609163618,1.1877614917243895,1.1788508531571535
0.6813678562506246,1.1756238575578088,1.4293073711960234
0.6580232021056267,1.186447317111858,1.2340213753186604
0.671856131716642,1.1806347960843415,1.1846565321723093
0.686740018510437,1.1697869909935907,1.1667113280326598
0.6806015709875123,1.1771875651844317,1.3164918274919497
0.6839118836608205,1.1713593149524857,1.1598740436007355
0.6704886978087502,1.1959157632517516,1.2240847390720375
0.6899267327149241,1.166559036887268,1.202541683793004
0.7092945256338791,1.1961277695382375,1.4102217683272442
0.6831810921598083,1.1609757349814875,1.1735757437626562
0.6764678118203142,1.179826041164305,1.1214417388669415
0.7021816406144687,1.1690101775410129,1.327180555079054
0.7699235790308699,1.1678180224515815,1.6058433180025184
0.70164634745991,1.163538248247023,1.1710908404351148
0.6882070312204207,1.1442904457804346,1.1575853576851454
0.7010602424490362,1.1299915293966694,1.1802614145424852
0.6951703398435275,1.1459583291239952,1.2639999851182817
0.7033819956468677,1.1433621267083545,1.1373045534773112
0.7236642565788225,1.126632422846837,1.2380244681005304
0.7130588554841489,1.1465971824943957,1.2170803702020627
0.726434442056527,1.1434924270693931,1.4382559465471705
0.7098279876403168,1.1116442169433316,1.1792815396595648
0.7240648664752314,1.1266927102117412,1.1201174915633942
0.719748315791866,1.1360894430546469,1.3726145097312386
0.7162016386048166,1.1327425618299949,1.3451996449703072
0.7242052697364793,1.1371295135943718,1.1798707863754765
0.7236555311281834,1.1463271655884966,1.1886046174280538
0.7298029280240592,1.1376033030845776,1.37603053781894
0.742756404182414,1.1523131329860987,1.351070451190192
0.7334090803031519,1.1376208079373809,1.1580558453186325
0.7399138698429278,1.1412397443278308,1.1575163924899097
0.736874047115692,1.1294061276632938,1.1231497654762548
0.7534599920359564,1.1378193372397805,1.3456983368874176
0.7479608959943417,1.1005527917360638,1.2463478400400645
0.7403765482265634,1.1149798884337023,1.1701033562596768
0.7461563411102884,1.1123252685942604,1.2310560895417142
0.7399633384410395,1.0887232918894816,1.1432724873089146
0.7606151015782459,1.0915327145511602,1.1121806722593406
0.7461126561294287,1.0866746896363044,1.1602959850413566
0.7562893695244074,1.0922192744078196,1.3059889853056066
0.7612624410333882,1.0829402258046894,1.1653064754272542
0.7665036013507622,1.1106199248395854,1.1323270396927223
0.7645356359085848,1.0777813127409632,1.1525027452842396
0.7666344370927658,1.1049063302509956,1.1111047198876691
0.7727749424489369,1.0932419396948736,1.0896178869092603
0.7709563669903723,1.0788773200348438,1.1620283674487308
0.7771509420606951,1.1052177614388172,1.1368009592660229
0.7707113969783996,1.090633678144138,1.150937042464501
0.7798574467222559,1.0944807080329813,1.1726994447819843
0.7836423206839769,1.1130591130336898,1.1850395961806797
0.7866679687954824,1.1173535054854082,1.1181283628380327
0.7878963721829618,1.1294193315891778,1.1917396155416204
0.7901326981093763,1.1170767478707124,1.1657692257134658
0.7924829224538615,1.099882013381798,1.1163797184796365
0.8094722333940729,1.1177806700287185,1.0983681336213886
0.799923988871252,1.1208734813153731,1.1176415403837503
0.7975519415750378,1.0906333816901028,1.202749149985464
0.8021401766184237,1.0998917755116324,1.0993418354224722
0.7925001957270171,1.0944995196757097,1.1833644718089842
0.8056671942642657,1.11247410418708,1.1141028967279878
0.7955472861208469,1.1006498509273526,1.1655649003663096
0.8364994919139161,1.1061445102359764,1.4521548826589452
0.8023357968281334,1.1000258898913418,1.0553558214056646
0.8006073188245072,1.09442620951717,1.0875468600676652
0.7991584739170625,1.1262108031856508,1.1056285718561103
0.7996212680809279,1.1160350340443443,1.1981209151401626
0.8078588773567006,1.1136236731918396,1.1830431013800775
0.8045622405668391,1.0955547456168055,1.194479665562647
0.8345710873665692,1.1253423153196267,1.243558851297579
0.8232224145939009,1.105662432319523,1.0679453435011483
0.8275299489841018,1.086239768004465,1.1094580387031667
0.8268622563068481,1.0895102319076926,1.0965655935685354
0.8272967439559281,1.074864897335343,1.1366324398885514
0.8332851772042938,1.0895070419393234,1.0915562577616542
0.8339393526802801,1.0889845726153071,1.0522234039967366
0.8254223362028092,1.0666917842621528,1.0456966105911976
0.8361523343497953,1.0825606284729528,1.0938026047014888
0.8434012981087777,1.0876096091922094,1.0943650214701692
0.8418114664363354,1.0755405445069144,1.1358326739298759
0.8317641913126654,1.0748428994855828,1.0597362653995328
0.8539366695397292,1.0886995343261794,1.25774432385833
0.8503113847891838,1.0617877016362929,1.2684336872384234
0.8545845640364945,1.0816644178047212,1.0736429770806089
0.8485092249362548,1.052207047156967,1.1840720045625381
0.8680726721757216,1.067175496051547,1.1332381477512794
0.8461313907910875,1.0569610475818385,1.1276064253659963
0.8692733887416781,1.027250505007164,1.2102015761147575
0.8517717738429744,1.0296320974285564,1.041993333259682
0.8665632556693719,1.01266207176255,1.0177799715192544
0.8755343583184108,0.9903443317056876,1.0304348923280071
0.8905834571671889,0.9784562154846204,1.2319738395069273
0.8581154214412389,0.977010987443492,1.15503054864308
0.8628745464352207,0.972759681699282,1.094073189199348
0.8578035940618497,0.9817243122296804,1.0435421030435543
0.8717411774730113,0.989068879256999,1.0276537015858234
0.8659176260686553,0.9861690958296212,1.0815043280493275
0.8624642503886313,0.9820640884184876,1.0868784195077703
0.8667806912159978,0.967954562005382,1.194692842959525
0.8621020684129264,0.9684221859972321,1.0050096514189941
0.8713868140087206,0.9759051719310464,1.014837683415924
0.8873015144031998,0.975214431389278,0.9907452173411516
0.873850081644407,0.9715482548561084,1.040828065937576
0.8810172908562697,0.9774965138632368,0.968862877636554
0.8873433588135924,0.964248295724326,1.02548499690726
0.8756190926646883,0.9691680798031004,1.0187591812235126
0.8767664966568703,0.9797322076730882,1.0336098728116034
0.8916830791424067,0.9679409873010376,1.0579662449481966
0.8811225159942745,0.955816481827085,0.9385708263001804
0.8915961983439925,0.9895533702533448,0.9945989194320556
0.9104376947081753,0.9830666128188952,1.034358547245308
0.8985674447034131,0.977791791676064,1.20928571775724
0.913738654903192,0.9838647303706484,1.129583231331704
0.8823892314285976,0.9761652023911592,0.9730821087014628
0.8951641055900549,0.9777703742031832,1.0030144676963073
0.9004884735517493,0.975131046779761,1.1615033917648994
0.9081617392625213,0.9807819563435908,1.2527752015703202
0.9092675636795903,0.9782559639970018,1.0087658089466125
0.8966963187096035,0.9916826350601304,0.9784871267322184
0.9034628711903191,0.9648431686339058,1.080629925710304
0.9143951578355096,0.946575944310304,1.0792898376277933
0.9213634131016724,0.9397258217033824,1.0389542121052775
0.9068657295587079,0.9335978685271012,0.9840762603892292
0.9037997857752899,0.9394820858478244,0.9232416151876676
0.9012065595383077,0.938679625524543,0.9708053886698771
0.9181307118990472,0.9312931556532028,1.0828053714569488
0.9158596211221287,0.9419475828483276,1.1024238738861454
0.9124160632743229,0.9290783326517792,0.9768170657094256
