window_size_1_RMSE,Plain_wAll,Linear_w200
0.21887222275247908,0.4619321788480527,0.5022345664480439
0.21350711309039927,0.47061728992228596,0.4870734583564033
0.21679706594345607,0.463224095899668,0.513076009749214
0.21456373173984314,0.5298599796728414,0.4569872455304813
0.21597204617052704,0.4797336090305245,0.5106151711719288
0.21339677459888268,0.4599896733948538,0.4716965494990816
0.22562106982586158,0.6617414987709596,0.5111897733340882
0.2217012395761376,0.5048116473973893,0.5001058440846244
0.21441359587643227,0.4763806603782082,0.5023467111894555
0.21908623405235603,0.5161217358893557,0.4737517494949229
0.21687069860354113,0.6173158316796813,0.4851862852098956
0.21433095890958662,0.5426619378047455,0.4964423377008329
0.2163905808375772,0.5572967669692865,0.4781995736463747
0.22208100842459327,0.5323619917528949,0.5181686881983337
0.22154208194114852,0.5020785334442531,0.5202480011971534
0.21958012398834248,0.5517811640375164,0.4771205087183734
0.212749850328578,0.4674378366921406,0.4826101546499391
0.2220324972751424,0.5207049583249029,0.5135421153412018
0.21914131727838743,0.4978400530502299,0.5077289077489642
0.21885106275237987,0.5067747897842748,0.4826250581103521
0.22133170547352665,0.5956336141939975,0.5017176287133643
0.21778914863618457,0.4709461806954622,0.4902956566253756
0.2197044670807237,0.500270009308308,0.4941945701734259
0.22797531254589917,0.625919896222566,0.4877635080400467
0.21654540362657124,0.5171298952898995,0.4961041625817795
0.21937996642388435,0.508049503211959,0.48895471984631206
0.22055913110650402,0.4783331112102278,0.4930275738164326
0.2179312887087994,0.5612160796545403,0.5105347100536132
0.22026002126000732,0.490700663525564,0.4838385869807766
0.21395066981211575,0.5300692102508556,0.4783643327183227
0.21690609822810408,0.5285206773863884,0.4610447547880922
0.21583328445809663,0.4753914169026338,0.4931472092854664
0.22731809671155298,0.6603570752967431,0.4941412042526409
0.21721991028244544,0.5101235599165403,0.5007508771275502
0.21846493748852225,0.5410856806102716,0.4991799750786765
0.21240646816622594,0.5917206087169695,0.4625419109955444
0.218727138448141,0.4731114436563898,0.4871711559269128
0.21325072743340762,0.4747989413125102,0.5018796530729748
0.22087141727671755,0.4750699772926935,0.5076611373035577
0.2283201022213025,0.6370430970670887,0.4942189569829399
0.22291261609571836,0.6037357580676292,0.4700362720718256
0.22088000319635775,0.5506292830965404,0.5110715351570767
0.2143847802625741,0.4833082830908252,0.4888082379635105
0.2197976435547736,0.4756208418194047,0.5068674879869728
0.21621725877266587,0.5818416996212474,0.4934762370784012
0.21958366550983496,0.5384682264480427,0.5112446620821325
0.21627852009777357,0.563947676761557,0.4896641605279243
0.21988160246986738,0.5442299901578908,0.5024559330824946
0.21765474906496493,0.5698960646864264,0.4928833375671611
0.22071295682787656,0.5272525967051306,0.4740571813927047
0.22071893674295268,0.5348180800406562,0.5087369521355516
0.2200064039690181,0.4975702547504208,0.5218922308488787
0.22130200788885673,0.5589534119801852,0.5132341913476475
0.22328806319602867,0.5020089477599585,0.489153310318207
0.2191114748308211,0.4572547398711068,0.5193742681749309
0.22326476127082337,0.5040303304402814,0.530724938026058
0.2192532258638167,0.536994193178966,0.5042581699421546
0.22035603537161905,0.542849251114582,0.4960109841802226
0.22141571334756663,0.5523804934160477,0.5032178691936937
0.22333746625020592,0.5886023449075051,0.5043454379995292
0.22539142278527596,0.5229514782418461,0.5022073134380449
0.21988729408651297,0.5003573340258985,0.4995378763916109
0.21617976683203693,0.6043543248797889,0.4662952001786324
0.21551073670406276,0.4669882016095201,0.4922467555333338
0.21813964845353762,0.4986868333179351,0.4755408915696934
0.22635399239872228,0.550102429203177,0.48280826092226903
0.2351517965067294,0.6906210351264532,0.5297153491771821
0.2192983520957452,0.4728392012072194,0.5330118573513115
0.21962795235472543,0.4884270981560148,0.5007972375084282
0.22833017002378875,0.6612338035304739,0.5171575654006542
0.22011403254954515,0.5535110597358364,0.485335418287096
0.22516157064077194,0.5684336848109126,0.5236302700518798
0.2253194458326434,0.6147706311787031,0.4860878611950213
0.21832184285803607,0.5196965705071911,0.4977876162629072
0.2217680235864845,0.4904471506043049,0.5284852687540332
0.2153515863538211,0.4705753643073994,0.4918629838366771
0.2183269113857157,0.5935430229558512,0.5025054076458215
0.21814753190870032,0.5453810802871726,0.4816600233708039
0.21846645012220775,0.4969138019647019,0.4738064352758001
0.2318584342042918,0.6447525957028805,0.4630528498283246
0.2255933129095321,0.5615455608669407,0.507751678259076
0.2246884318579851,0.6137885660352153,0.4981562590907976
0.22746452339469528,0.493194755651552,0.4896638138143393
0.21882059198586162,0.5569197906974097,0.49221461584467796
0.22096694390835464,0.5825609841152353,0.4873661605709765
0.22790180652555114,0.6588080902073572,0.5203741728985615
0.213114883023352,0.4669358635209763,0.4866420487113241
0.2207744653136589,0.5472508720509787,0.509128940354126
0.221280559881246,0.4782569805230042,0.4746573227926798
0.2216549211615429,0.512366940700524,0.5015930808755305
0.2142195137935179,0.4850743706400661,0.4918105937387718
0.22225026608574835,0.6162669981604685,0.493330468611228
0.21681398647648603,0.4885275044161023,0.4727818515866172
0.23341925030664717,0.613060910922748,0.5140719490060079
0.21581280111068257,0.5006164822587935,0.4697902483661581
0.21696296727910436,0.5032578269071264,0.503511223866699
0.22514255939911493,0.6324114523017061,0.4920261865474897
0.2191566482628761,0.5801990601628111,0.5057035119326677
0.22095154229502956,0.5058789930398413,0.4698128574782263
0.2171192270625464,0.5263655620571955,0.4924944546963162
0.21610846066279094,0.5227220791597166,0.4580549036777854
0.22262629216807134,0.5320334468129629,0.4944695033171296
0.2156442760443725,0.5444122726158686,0.4518534517324961
0.22052876954442194,0.5239037210904595,0.4933201536601677
0.2218283988725427,0.4834380655973228,0.4957846368504096
0.22541574768598807,0.4900870448710694,0.4873296415610529
0.21970052862571854,0.7331016594803831,0.4878745134904356
0.2224582577367527,0.5277388356545935,0.4780324669918362
0.2375024779567113,0.7290065961368092,0.509204421324279
0.22387378419624937,0.6430748135268185,0.4845398287325813
0.22430938310754897,0.5631828735366117,0.5158323438054153
0.21912025365935853,0.5738929928031566,0.4660764530428516
0.22197812606421416,0.5553413262205007,0.4906148483268552
0.23044349766636152,0.6144955879103545,0.5004791121956815
0.2178853321526867,0.5121052142244356,0.4780066309060665
0.22233728975311862,0.4637094063756286,0.5038760509840171
0.2228377543395662,0.5170251205274178,0.4868472950469262
0.2272970660600449,0.4741557370364474,0.4985694815486873
0.2253325267787366,0.5225972767699516,0.4845351524320178
0.21745751835256005,0.5622854148294225,0.4718024270463805
0.22923978969209827,0.5412180294402205,0.5072531732887515
0.2237415873908622,0.5266611027295613,0.4979808861727169
0.21946502681899063,0.5362438370932727,0.501184215209771
0.22070363363351728,0.5249385318921965,0.4814841229727952
0.2379145677679596,0.6553616548085087,0.479587095240608
0.21534083773055507,0.5560280593384788,0.49295377686293
0.2211549958315675,0.5129106979742493,0.5051772818275472
0.2207278174054602,0.5706412936789692,0.4972013137099899
0.2266665543635159,0.6179758140232972,0.4895278997104341
0.221221546625894,0.4990783800512954,0.4951880280668744
0.2229344508555052,0.5176735243707025,0.5029638936244748
0.21882128367988496,0.5318767479879741,0.45712672401634
0.22335941361369474,0.5391277626340751,0.5185519748937599
0.22309460591480382,0.5347448698586438,0.4919395406916081
0.22350589530133674,0.6227001563344289,0.4847625970408957
0.2228854489879023,0.535513638880779,0.4846790479169747
0.22408727968684286,0.5607364154369272,0.479286676989976
0.22201854622808428,0.5534690199934692,0.4943002504780668
0.21960404375274678,0.5045442464197103,0.4950232475451034
0.22519797379470533,0.5950254860700899,0.5143019171732037
0.22043048371326393,0.5632587281660699,0.4808918499116839
0.22462647102273425,0.5608605973963731,0.5210619655278799
0.22532216634705765,0.5602020510802174,0.5162838761274541
0.22518481240275257,0.5411512252808716,0.4837361857843188
0.22430148157995164,0.580083755566043,0.4918291395400709
0.23284639765881157,0.6500109352472111,0.500105517442098
0.23134782442663882,0.6494362192228916,0.508614068143278
0.2229010788257306,0.5464058417008685,0.5002182978247004
0.23738291946788642,0.6278797285787328,0.4927020516279662
0.22357215065757866,0.5037397442788981,0.4951458405384239
0.21855223835930654,0.5836281016109445,0.5055025259549716
0.21571541346893522,0.5240148122702655,0.5097318650389658
0.22430773219851255,0.5226374668665641,0.4971892618394323
0.2225697533276781,0.5014233283409009,0.4953247732522186
0.2255086477795155,0.6535214875735206,0.4842076743266616
0.23275955967476825,0.653515123848388,0.4869926110851071
0.2279220062382463,0.5288698559095103,0.4942483781847881
0.22876497946699523,0.6732426218410029,0.4766022238041304
0.23015604277483115,0.5586073926589434,0.5114110145626465
0.22059044170870806,0.515874178922378,0.5010023738527203
0.22078179084844063,0.5578593931717875,0.4860804202025835
0.22652558187557134,0.5344170085148346,0.4930353059906871
0.2307398418053117,0.6894209501354044,0.4722353711424555
0.2234724096996218,0.5013760492154451,0.5201718080831809
0.22705558165574596,0.6431067330914415,0.4954391173713762
0.22337968250764156,0.5623118873585293,0.4999097189132208
0.2297456326569543,0.6967319057381506,0.5053900085726124
0.22266683126981646,0.5240920672454026,0.5008354212129852
0.21959248788575167,0.5477041453507517,0.4730735051630823
0.24906053027298294,0.8014215041106497,0.4857323915867356
0.22191828694309548,0.5924809543740029,0.5023277172430606
0.2331256703903187,0.6400657426725851,0.5108472431250886
0.22822379506019375,0.6686321772914257,0.5027609212639014
0.22103072300612933,0.5233928222091816,0.4899546146805857
0.22419187394846019,0.5792439509703697,0.492493988058253
0.22602991833251596,0.5837488337217903,0.5082650177766765
0.21954436015290696,0.5541611581518022,0.459563557783036
0.22495187108959802,0.5445346310152416,0.5167640781404181
0.22603752382098555,0.5712901583370182,0.4942944631764645
0.22525502005631887,0.5451965382999099,0.5159097218006914
0.2417053873603444,0.7105154966396232,0.5023205011169604
0.21973222283993274,0.6167665934937605,0.4824860942213063
0.22114594148388306,0.5135295799896361,0.4959234334395549
0.22082556412443427,0.5676700879398492,0.4863224512444024
0.22721208899247,0.6149337425561985,0.4781146580436189
0.2292159878446717,0.6069862572398723,0.5083942494695181
0.22007821480970968,0.5168046014116008,0.5081336610688729
0.2191529714554469,0.4872047361166788,0.4855548286760113
0.23035707003883665,0.6292859388275068,0.4992116284504735
0.2292339471936757,0.6558670334373431,0.4815250596929561
0.22197530386585868,0.6330978756680719,0.4869531405454433
0.24238078222610754,0.6990869865546823,0.5079038896941539
0.22387728525685532,0.5419382069569055,0.5068247583109248
0.22369084296172814,0.528937220480036,0.5197859736571663
0.22862674578177522,0.5489167843395414,0.507166137252595
0.22544478548859154,0.5651013918003126,0.49237195259637495
0.2264522964498722,0.5755362888847607,0.5085892062414089
0.22877906618969082,0.6033414397371453,0.5099496219438526
0.2197401406862589,0.5505847501712825,0.4792514395996734
0.23116307482698129,0.5931961096450306,0.5154713937693193
0.2375580704457903,0.7248035047300011,0.4857542324995488
0.2350357992891616,0.5975493077177072,0.5356373197909743
0.22779132889730846,0.6001993611322414,0.4993968572803663
0.22348622606784072,0.5311202499807428,0.4847266010786306
0.22579113137286433,0.6389655308612496,0.4926853267031258
0.21677166649721527,0.5752479078026146,0.4845169334093159
0.22263345182762687,0.5195604384072925,0.5291478383940625
0.22861640554888168,0.6217047548211065,0.4871458464444753
0.22757613386219389,0.5593016328974915,0.4927363914742164
0.22533242545143728,0.6024018574294295,0.4907856670098557
0.2235720201130885,0.5485694261390092,0.5109313060942712
0.22767402191972572,0.5718476836882848,0.5012819812806704
0.2298575061721584,0.7181944110651121,0.5132296026294316
0.22264023729428983,0.5300627178293289,0.5106171269701493
0.2260417811845945,0.516680723717569,0.5067786529704468
0.25161523101242367,0.8911219571886452,0.5143000978258024
0.23145662871767886,0.7014876743922072,0.5018191304283942
0.22949056478052865,0.5255854982347896,0.4975620217734658
0.22764326074585292,0.520187598481669,0.4885206681433076
0.23524405333443282,0.6386497685691427,0.5269900151020268
0.22916729718869397,0.6479890208948847,0.5008091875141685
0.22884549436937732,0.5879377679950946,0.5061143639691079
0.22198917552701247,0.5976351997102876,0.4987658721102954
0.2185206300593998,0.5033227340232953,0.4906015853703108
0.2215574015491886,0.5524393873059874,0.4702297448504526
0.2216222788997929,0.5635799023880262,0.4896630025564399
0.22260369344599568,0.6279146924948404,0.4700058496190804
0.22164384664524348,0.6109799160426004,0.4869996906939211
0.22352433366101132,0.5635370143231031,0.4854523847814687
0.2313464949425886,0.7216583374433853,0.4825684453896474
0.23290926403933782,0.670573303339376,0.5005214647177947
0.23508923912859303,0.7281360378477649,0.5105107795173639
0.22398502943036783,0.6000361779676807,0.4965648150044036
0.22485547656660906,0.5696591437993163,0.4783378932632813
0.22960859903201083,0.6846312795933257,0.5116582043072277
0.23225525860188548,0.6791303619124218,0.483818305928031
0.22470281529276037,0.6025417237856846,0.5020544986742546
0.23063514168931698,0.7349640367754793,0.5189661887773027
0.24251865590546082,0.7864047247765114,0.4657404458644019
0.22695460261334677,0.5719780744497394,0.478463567654536
0.25208535171290236,0.7441333025586536,0.5077867025083445
0.2301096500996436,0.5924628807910783,0.5077852954452079
0.22462398369349368,0.5769118042790563,0.4892084068371246
0.23165690870539812,0.6001764914742662,0.5115797180237989
0.2304462983470128,0.519348587702678,0.521662378694816
0.2194325355712959,0.5715935927448403,0.4630985487714088
0.22386602063341063,0.5463492168204294,0.4985483921967338
0.22315182002536535,0.555735545209266,0.4880836552973742
0.23779230347015726,0.6265948127477573,0.50240057140135
0.23056062951106282,0.6437611625802988,0.5212577073657614
0.23358457434616547,0.7565791603503758,0.4941446215209016
0.2252632236155005,0.5847212165325997,0.4936376377572546
0.22749078489469213,0.5833843735584089,0.5082403368243551
0.2315747134095413,0.584390545923838,0.5264004312973447
0.23413680017865324,0.6450324811802507,0.5224062873832402
0.23584749563806498,0.6247274643954941,0.5088158031277313
0.23456525458413938,0.6253121865405401,0.5058815163829355
0.22601070107851556,0.7183920606419774,0.5283630174468701
0.22770429258798103,0.5895059229613885,0.4929232613366992
0.22986695328169304,0.6030686488561487,0.4828590613684562
0.2314037393621839,0.5833099451391084,0.504482108864233
0.23228495990680004,0.5818681135623995,0.4846894997803383
0.2421092446830267,0.7907376031870266,0.4883468233944629
0.23181510450367768,0.8496190744277908,0.44419767073099015
0.22393977658011288,0.5306268190584087,0.4877715643656168
0.22202875830021207,0.6394844270617137,0.4729103028277198
0.2328207561081583,0.6509062370880325,0.5211630207340856
0.2410594313608204,0.8678250326433873,0.502216856426141
0.2297041604992588,0.5781094533666543,0.5172940981651819
0.2322998952479691,0.5963922466372941,0.5114664833590754
0.23386038253493793,0.6203700519952905,0.5027772661069775
0.2409859301121347,0.7671817228525211,0.5382766820259246
0.2399334158631136,0.6799287402584993,0.4890607741125532
0.23673575115871706,0.6200307872260187,0.5208759131619944
0.22924436594633296,0.6175741771067564,0.4733891229162285
0.23799175438115014,0.6639676665659267,0.513203731865844
0.2279918967905222,0.5716250061710171,0.4930497732306713
0.23070964362694937,0.7101660301289958,0.5001189323940762
0.2300087059471069,0.5579481181564853,0.4928954520716195
0.23687157360150987,0.5995413223099859,0.5182551050192261
0.2295741065396469,0.5525461208571761,0.469672452898354
0.23588937586094536,0.7412491981478463,0.4989401139369434
0.23149676245668174,0.6483974370216365,0.4977718170926137
0.22984668544601156,0.6659452730528946,0.4603772006145653
0.23317941291986585,0.6185221062318164,0.4767909297643784
0.22963650702317248,0.5416110036982758,0.4867585995895668
0.22944371141630096,0.5552759700394857,0.5088823333943071
0.22712937444391226,0.5776357553457209,0.4900043152368028
0.23100758489270465,0.6008146832718655,0.4809324417847548
0.23740506070969608,0.6769690820910317,0.4945839599275347
0.2315360767505408,0.6478173953498658,0.4846336112739327
0.245392210528291,0.7501196724683254,0.5048468783709728
0.22828237666598844,0.6058542792520754,0.4787984089217776
0.2307967836941804,0.5445797998156583,0.5200839030663816
0.23072104816684608,0.6407308012658504,0.491318315706072
0.23407712699383942,0.5521288241432429,0.4822030959647658
0.22838034628532186,0.6065541434970647,0.4859780564022022
0.23413337021225777,0.5853250920140911,0.4957907655226976
0.2446132345711937,0.7720292282066087,0.4745487780076506
0.23313598288280907,0.6007483703867961,0.48761756193128497
0.23290504229238668,0.5978372684963322,0.5024777848494302
0.2306408374925457,0.5493199395575303,0.5149660586516229
0.2355017641573655,0.7252203694396759,0.4983626625620149
0.23430696170762594,0.6113845984334665,0.5034086208518782
0.23113596989134394,0.6125031128707988,0.4609855504758895
0.2287454677222203,0.6343997191303876,0.4703497325421238
0.2467383375981428,0.8872106177809349,0.4758611097920253
0.22896549558394919,0.6617976141722269,0.4667608498554444
0.23401862590943548,0.6821002453434207,0.4972217662907703
0.2617978756289958,0.906476311195504,0.5173996864817154
0.2351668616038838,0.6481393083707111,0.4776137979699044
0.23299121158219577,0.5879958996649784,0.5133950910110036
0.2396837968770926,0.6182422924728129,0.5064321404514922
0.24127340752344076,0.7400759242654196,0.515713616385995
0.23353817630462423,0.5669895887075215,0.4981139378036469
0.23684711233658354,0.5677913245061057,0.5115109458463802
0.24994934590682938,0.8280364319823812,0.4962752214646775
0.23457486049924284,0.6428535371740406,0.4746369133603733
0.23838423994184402,0.7338315113156171,0.4913709400034436
0.23684876245699482,0.6433738414472558,0.48726444179634104
0.2500070430619056,0.8478773346968069,0.4872561357889102
0.23289732384055634,0.5571501587928626,0.4864466772642938
0.2406268669284656,0.7715224624298876,0.5122935204868319
0.23405515958913106,0.5967099224614251,0.4908943532169314
0.23890302215520337,0.5597616729159463,0.5258330857456791
0.24370197479146707,0.706474604906968,0.4987606430745888
0.23685385266733355,0.6176843246206617,0.4866745291661022
0.2283616009028771,0.5851323992299361,0.479375882420801
0.23164845637095738,0.6190687836376303,0.469989292266964
0.23766690168542823,0.5834936525410911,0.5031883613265765
0.23286249180590912,0.5745488823422403,0.4861817551483068
0.2315896172606252,0.6078952276356394,0.4963827925824929
0.2363572614867638,0.5818266595690824,0.5028441162398241
0.23767231143269107,0.5638669189365665,0.5235891783233759
0.22957980503190106,0.6113057726012542,0.4590677826701046
0.23808663654179077,0.6407775544032114,0.4994862978953383
0.2344214469108152,0.602167463253201,0.4800059385661717
0.23802543501208198,0.5647131822949765,0.4967589908952024
0.2414943725335187,0.6724717323462712,0.5116052264001819
0.2385317645800887,0.7019298341277376,0.5176443345862003
0.23712197443530728,0.5803643586655101,0.5102354397222711
0.24440759900713716,0.6134877475372058,0.5171927452920199
0.24228142027623323,0.7055183448965698,0.4971442822570945
0.23916641581908438,0.6566762831692023,0.5096881064986354
0.23446911993480374,0.5783145937380504,0.4993904213280748
0.2340363498857604,0.6427545617060839,0.5015411550178801
0.23750008992479502,0.6197325490725989,0.5088938275441979
0.2390243480618701,0.6350694965301517,0.4964816765967052
0.2369345102231665,0.6378482524619036,0.4821065887729236
0.2431737642408926,0.62346381782077,0.5127891915704743
0.24604344887914886,0.6429809357835238,0.4986941991146147
0.23483504670605668,0.6340820397904633,0.4564291555440923
0.2470462990392705,0.7584206372996678,0.4942394061059134
0.25253860018245944,0.7941651187941428,0.4801768837549058
0.2436168494245363,0.8222809925076523,0.5049205611338733
0.23350700294969162,0.6026766790617253,0.4688876013617416
0.23777247685678402,0.5939531319882329,0.4994023966994209
0.24215537748132435,0.7063255069812339,0.5318050709336518
0.23470001481520064,0.6105141138826625,0.4908291144116103
0.24557375073498894,0.6279785411747194,0.5105651021993701
0.23969654574181518,0.6219128061855951,0.5078460403241946
0.2656387925402938,0.9677831525923618,0.487823291130409
0.23886973492432226,0.6195294579724695,0.491906340032729
0.24145028961776474,0.6400244676921488,0.4999757424422673
0.23217815287329951,0.6150205179744114,0.4622673050712274
0.24514149813221706,0.7539242506903867,0.4942309328456467
0.2378160615137208,0.687304318914443,0.4821624212896278
0.23666274554619926,0.6164757162893584,0.4791881594548168
0.23882426482089592,0.5982895928505,0.4774659561790278
0.24481064514300774,0.8153493804580644,0.4770032427488807
0.24715635023230767,0.5910160798314632,0.5283999350141958
0.2420037947316593,0.6743211353690753,0.4660007570529803
0.24536031810943537,0.6383956143466945,0.4841258272706394
0.26143245336078375,0.7819837045252293,0.5068475939473776
0.24076459266186936,0.6060294517726192,0.4912940922490002
0.2465036146227326,0.6414440781802156,0.4894430607174055
0.24348023298650126,0.7438204898685636,0.4933366974339292
0.2512003681831773,0.6570104896793538,0.5414808229448105
0.24809853415999034,0.637933079710599,0.4923320400132685
0.23865669458369787,0.6363517756263407,0.49359948798590203
0.24256350172830962,0.7108821226463005,0.4908446309762786
0.23460430542720906,0.6142715651368745,0.4824010095421896
0.24691675307539618,0.5855444792272673,0.506302543976717
0.24706974137623766,0.6793680920955119,0.5079338175440175
0.25107541770292074,0.8071868977208012,0.4934140923628378
0.25148463029740353,0.6259006942369179,0.4980944492828863
0.2484127973333669,0.6931879342736984,0.47312370525613895
0.24146773396343757,0.6586387650257276,0.5044471333437767
0.2490952219661827,0.7150685754805912,0.5085550138460972
0.2529430896309637,0.6352325387719513,0.4975927026566777
0.2521441338925058,0.8712689540348141,0.5015082412208757
0.2461243541767457,0.6946702639735274,0.5117781122361406
0.24535742929978596,0.6872325550553912,0.5059286802719709
0.24885098741647532,0.630209677546497,0.5038812851453067
0.24495427426580366,0.5978549271796606,0.5075674981160819
0.24365390952068167,0.6053957500865272,0.4776130245542128
0.24482824548866572,0.6487579931496638,0.4797506944524286
0.2418400721529996,0.6756460723039729,0.4784102645224173
0.2447691821191434,0.7075326537607244,0.5024959964052548
0.2459445302929941,0.6826879504305982,0.4966138344087795
0.24142655940910987,0.7468095297733334,0.479968361890331
0.24236282038038234,0.6046998897672758,0.4856532127846312
0.24220795683930976,0.6676645529265861,0.4892247602256983
0.24706606812254128,0.6433135607139309,0.5139540055555866
0.2544226573245241,0.6859619772658495,0.5094676051442436
0.24963533567750745,0.6365885550227183,0.5112800881450936
0.25198033271317494,0.7108140324907185,0.4691894756506232
0.24262753374460466,0.6659591142950448,0.4806604894686558
0.2427934106739729,0.6593490423291553,0.4776960730955021
0.2490060443465849,0.7163549970737509,0.4946809303770346
0.2503921430066444,0.7540801890356026,0.5150895565164533
0.2527059223873204,0.6991013579281855,0.5284875777237978
0.24115352895059305,0.6114111678812757,0.497721105683161
0.2506218937897794,0.6656414735710798,0.4978813657622869
0.2539555389341228,0.7430664079461322,0.4931324780331463
0.2519932041068531,0.6406905680702876,0.5293163109859164
0.24985122202221816,0.6930121695823189,0.5119381110994543
0.24054982711958356,0.6784144416583944,0.5288775781489126
0.24315904453552079,0.6327145431137255,0.5125233098339959
0.24705902820301318,0.6068580549030752,0.5081574389770303
0.24869655725706655,0.6326436668725425,0.5153577030695203
0.2505157294960319,0.6664500570068076,0.4969197366220806
0.25419415070535595,0.8555457944847586,0.4902656570458317
0.25209975578406246,0.7212681791088421,0.5013127725733175
0.24601987734874464,0.8634327964219561,0.482079688783236
0.2483988173481161,0.7265232790703944,0.5197588170725617
0.248050323258064,0.627083052245831,0.4941588806151953
0.2567143639692284,0.6549505675692283,0.5089479996250685
0.24679461688090013,0.672453673286276,0.5143059647289777
0.25075815302266624,0.7656704603861999,0.4754253337754068
0.2505270473226181,0.7060103027578433,0.4892276621576038
0.24365804755899373,0.6682608128107798,0.4926253031516403
0.24530742979239775,0.6413300585441088,0.5027234326554786
0.24820546742779334,0.738430203954123,0.5201136694130218
0.2760890835691876,1.179543522240429,0.483196148690469
0.24814443159558677,0.7779440216641951,0.5021796894759412
0.25377878087354144,0.7162437341682316,0.5029090991593406
0.2594381475817479,0.9065498230684422,0.4876323931224014
0.24889398546673444,0.6527334708302734,0.4970091104086304
0.2734471293761049,0.9183569569109004,0.4790408129319024
0.25251335417010046,0.8713262324586788,0.4924100923584037
0.24843934791462544,0.733861271258202,0.4748798668415066
0.2534802981707629,0.7901624515507406,0.5071252513534774
0.2545732783875179,0.9467088297021304,0.5082969904686652
0.24937369933397746,0.6301727820478545,0.5054161506322015
0.24848583894902723,0.6561588894240141,0.5304090078220475
0.2516695461938471,0.6736810950328085,0.5038700433309561
0.2450059385485557,0.6416866005440179,0.4957403168092604
0.25814025740874164,0.8302948670375997,0.5282159248865512
0.24238315791935314,0.6417281726994036,0.5082658947131212
0.24784029219375725,0.6515417203949977,0.5071570537086127
0.2429590970880529,0.628843803057198,0.4778890997765946
0.24186676573637775,0.6805228127066104,0.4796009185709182
0.24616278463935157,0.7061486374394051,0.4945947912581085
0.2386232010744803,0.7572321758679412,0.4820129677594601
0.2570233716489805,0.9192597205324574,0.5150589871621825
0.255067800252391,0.7415752686606756,0.508846966497365
0.24259696290286242,0.6465396859626655,0.4908923147182617
0.24693848236304533,0.6037196907641379,0.5151397055448171
0.24545691475626064,0.6770708244937542,0.5098575631739489
0.24641348073009384,0.6189120569499991,0.4966681102360508
0.24814441397939802,0.7399869725687505,0.5040709299999728
0.24285565496189523,0.6242777426647526,0.4689805333626492
0.2669414217249728,0.904061413314143,0.4780477936030762
0.25094237909399303,0.7222897255506546,0.4844065628651933
0.24583365964257367,0.7389622662966686,0.5062128738856777
0.24513518712862242,0.6332604538548628,0.5005075698071288
0.266046579094176,0.8726887696149612,0.5090888512890048
0.24883560637196755,0.6329435746240379,0.5032221131463903
0.26565687895604656,0.9522472414952364,0.5217232023724049
0.24672491483541847,0.7151153046902544,0.4808710792567106
0.2621651480522606,0.8307094838063956,0.4912883140374255
0.25341067661891714,0.7763448912456209,0.5089151578940146
0.24928252500020115,0.6445437124766074,0.4975565694362377
0.2549940949569073,0.8160199713480474,0.4902140213272741
0.24477772285072277,0.7623902625314575,0.4812589022270738
0.2517542468473856,0.7986916187539902,0.4906746747981681
0.26648659844076333,0.9627012755737278,0.4967182575362923
0.2635239375022296,0.9149473315855884,0.4903131334646945
0.24320030971775125,0.6484527170504043,0.492945701076288
0.26678794768002567,0.9177006521355452,0.5016448456378109
0.24901874756062534,0.620325310479478,0.5030894633559085
0.25103042419473426,0.7509185176680176,0.4846689430983768
0.26719243345788757,0.9737653050512292,0.4839684816874492
0.2450028246037052,0.6730052064568893,0.4795761645516392
0.24209620375948113,0.6582502341627453,0.4636101551154397
0.2491020615225564,0.675616696129666,0.5222087108463603
0.2531240050319316,0.6633250954998701,0.5071903403205757
0.24795733878669787,0.8198366193047613,0.4692804603082067
0.24837058308825555,0.6573191018970053,0.4868833879682725
0.24894144881713706,0.7194608238331875,0.48914222291632303
0.24800245027410192,0.6790219115571915,0.4849275005489484
0.24790355753161086,0.6429931362644872,0.4872634903184164
0.24611366754081276,0.7133226645632876,0.4878204492273184
0.24657391705668874,0.6638224492778384,0.5036111221382772
0.2593548432917657,0.850850609475488,0.48638764295371706
0.2508558456848798,0.6410667568492755,0.5250557488724219
0.2532187437127545,0.7800044362030691,0.4681644610702931
0.2613181893825813,0.8745979707004259,0.5090939753987727
0.24552231146908673,0.7134651776118095,0.5044571881800768
0.2558602875685348,0.7421102307026246,0.5102154867621064
0.2508428380038648,0.7186706028653619,0.4650136804002319
0.25543155787076594,0.7023292017022772,0.4997875886433193
0.24935209651178614,0.7538406629352886,0.4680895640133616
0.25445686500369985,0.778426818481787,0.5002698264320236
0.2740845929223411,1.0562027390689042,0.5020779064320573
0.25457124658977653,0.8385988881171212,0.4858043613591247
0.25663072495823297,0.6521383597145184,0.5020015479683856
0.24850387010580355,0.7240455899115976,0.4700704242289702
0.25271572352289723,0.6309808421351971,0.4891193098588853
0.26035325632839207,0.8707973549082554,0.5113092442398146
0.25375559992664365,0.7533803344566274,0.5104363226148461
0.24673716094206047,0.8384368413390232,0.4635351958756012
0.2738168018217638,1.1235699928837637,0.5208425871188471
0.2587675856389059,0.8648200158383845,0.4856917784142914
0.25775260772303177,0.8244799209975708,0.5007843554409936
0.2581425358621422,0.8204550026405003,0.49661172579906204
0.25659589185046067,0.6878129871268509,0.5118270029646743
0.2524737138526777,0.6873050345421775,0.4715292118777278
0.25212652803933255,0.8178528209110927,0.4857032562872661
