window_size_1_RMSE,Linear_w200,Linear_wAll
0.2074559297877002,0.5022345664480439,0.4120805611031635
0.20996839217305824,0.4870734583564033,0.39042841379005
0.2079403762019722,0.513076009749214,0.4367555379276293
0.20568173598703957,0.4569872455304813,0.4134374258292908
0.20802134041689743,0.5106151711719288,0.4368385331006891
0.20637021234484137,0.4716965494990816,0.4615910723773918
0.20667702544021704,0.5111897733340882,0.3684497999061898
0.20595640287717493,0.5001058440846244,0.3564513526431499
0.2082681931316124,0.5023467111894555,0.4355519772166479
0.21200178517432242,0.4737517494949229,0.4829396917990214
0.20260943633496312,0.4851862852098956,0.4314469419280691
0.2046625346555583,0.4964423377008329,0.40646197435690185
0.2053941286986304,0.4781995736463747,0.4068750642721907
0.21455733429285068,0.5181686881983337,0.4011014448676294
0.21132157271837038,0.5202480011971534,0.3726103518615579
0.20830425785723147,0.4771205087183734,0.4219611127921825
0.21194330784800855,0.4826101546499391,0.4706246688787056
0.21037304291867528,0.5135421153412018,0.3908510920599039
0.2082941221677463,0.5077289077489642,0.42027277555598697
0.20875910281163407,0.4826250581103521,0.4174808855956919
0.21154444591265972,0.5017176287133643,0.43316174241857147
0.2088923784773292,0.4902956566253756,0.4284067664397287
0.2092886353561455,0.4941945701734259,0.39984787678159456
0.20909907196612018,0.4877635080400467,0.4252876370021484
0.20529997307416373,0.4961041625817795,0.41299047580841
0.2043356921114273,0.48895471984631206,0.4589843433775956
0.21266621561755705,0.4930275738164326,0.4020388032419703
0.21401010850139224,0.5105347100536132,0.4317411224858659
0.21017250805504276,0.4838385869807766,0.4727664117671167
0.2038942127523605,0.4783643327183227,0.40397521978105216
0.20581482687925168,0.4610447547880922,0.5200610666210391
0.2073968950932148,0.4931472092854664,0.3894224531070228
0.21260747297681537,0.4941412042526409,0.5066217882451354
0.20798865661970342,0.5007508771275502,0.4096956748678336
0.2084408561995631,0.4991799750786765,0.4011679345450249
0.20214670199846638,0.4625419109955444,0.43284478313576463
0.2077698465230201,0.4871711559269128,0.4168291610490485
0.20830799800350838,0.5018796530729748,0.4266535900649657
0.21451431187474446,0.5076611373035577,0.5623409074299697
0.2107331089761491,0.4942189569829399,0.4697559272661329
0.20571371061115037,0.4700362720718256,0.4286514858955034
0.2078568654023619,0.5110715351570767,0.3817145668420354
0.2178448082011394,0.4888082379635105,0.4582127061938096
0.21077921978502495,0.5068674879869728,0.4207296767339567
0.20426979042884866,0.4934762370784012,0.3977264236279581
0.20601643033540745,0.5112446620821325,0.409357004956062
0.20797456645585397,0.4896641605279243,0.4062799084969772
0.20872947820158116,0.5024559330824946,0.4023700270266632
0.2083910374861805,0.4928833375671611,0.4266971057095923
0.2098582591954515,0.4740571813927047,0.5061614565049795
0.21297869036379433,0.5087369521355516,0.484940655035444
0.21398172494505224,0.5218922308488787,0.4458885673450782
0.2087076898818313,0.5132341913476475,0.43780070088057343
0.2163618928057812,0.489153310318207,0.5533632621685425
0.210374746929915,0.5193742681749309,0.4103154967012482
0.207254564192395,0.530724938026058,0.4801561122946302
0.2071244416253347,0.5042581699421546,0.44622308034100105
0.2146021853567894,0.4960109841802226,0.472183191678379
0.2091409537928791,0.5032178691936937,0.5234780278225437
0.20701004319029004,0.5043454379995292,0.41186046729925296
0.2123360220573457,0.5022073134380449,0.41734836935298597
0.21340753114451377,0.4995378763916109,0.434999811066208
0.21047818699033527,0.4662952001786324,0.4385825902572192
0.2088566584988559,0.4922467555333338,0.43499498604984904
0.22317561850214232,0.4755408915696934,0.5912071546008582
0.2079677047833157,0.48280826092226903,0.4504680801083011
0.21067665100819155,0.5297153491771821,0.4221284092069759
0.21664559691202157,0.5330118573513115,0.412596597204312
0.21017114473010054,0.5007972375084282,0.4269863175592038
0.20914089477314043,0.5171575654006542,0.3895472412194339
0.21141326009192876,0.485335418287096,0.4016650331981448
0.21285854230079612,0.5236302700518798,0.42286367702217853
0.2081629333265471,0.4860878611950213,0.4437875408354751
0.20588006987171073,0.4977876162629072,0.4214260139148177
0.21437858861835932,0.5284852687540332,0.4125175517024413
0.20919225500356667,0.4918629838366771,0.4503023320336489
0.20952082592898968,0.5025054076458215,0.4444114291141659
0.2060066015986571,0.4816600233708039,0.4471397494130165
0.20681479600863553,0.4738064352758001,0.4933180779252342
0.20893430973538393,0.4630528498283246,0.4169419847164218
0.21098603065530952,0.507751678259076,0.49968849204314797
0.21015743306119064,0.4981562590907976,0.502592629667915
0.2093541957008227,0.4896638138143393,0.42938455239943707
0.21023222886977538,0.49221461584467796,0.4676614486575528
0.21080025206855646,0.4873661605709765,0.4563124859010997
0.21335374918168726,0.5203741728985615,0.39909995262368503
0.21587729930121655,0.4866420487113241,0.5171677557180334
0.2115913664696082,0.509128940354126,0.4389150239607816
0.2073708238285721,0.4746573227926798,0.4186110664006869
0.21322449015821468,0.5015930808755305,0.4596201348519108
0.20891218433143555,0.4918105937387718,0.4206049521807874
0.20639776468376167,0.493330468611228,0.4394740930453803
0.20893984681855954,0.4727818515866172,0.4562911009763188
0.2115072575693295,0.5140719490060079,0.41668434775728747
0.20308156134873168,0.4697902483661581,0.3922583784469116
0.21423719113241405,0.503511223866699,0.4485005358774243
0.21411995003500991,0.4920261865474897,0.4753888751393323
0.21775292926369105,0.5057035119326677,0.4547630674024742
0.21621411239821853,0.4698128574782263,0.4797956148102762
0.21597145012911692,0.4924944546963162,0.4573279506655426
0.2079723658655869,0.4580549036777854,0.4118438724697927
0.21848808530309177,0.4944695033171296,0.4631452602118109
0.2047036247851083,0.4518534517324961,0.4577219888375792
0.21620867569979943,0.4933201536601677,0.4313275031705857
0.2106973677423436,0.4957846368504096,0.4407635691789323
0.2105400494664071,0.4873296415610529,0.4606292352306944
0.21670515967785892,0.4878745134904356,0.5339305860593835
0.21662032805659018,0.4780324669918362,0.4535945792064988
0.21823138493715383,0.509204421324279,0.519147773773354
0.21280128060160494,0.4845398287325813,0.424750542526587
0.21285789831286173,0.5158323438054153,0.4371339321645105
0.2126046541195408,0.4660764530428516,0.46816102577168894
0.21365664312506547,0.4906148483268552,0.4332483416169611
0.21348451626581005,0.5004791121956815,0.4375722833219349
0.20912358899414962,0.4780066309060665,0.481258566530789
0.22549154459319598,0.5038760509840171,0.5141698852430114
0.2135233557298376,0.4868472950469262,0.4344770345986565
0.21509238852280582,0.4985694815486873,0.4203187664401632
0.21393033139832368,0.4845351524320178,0.4142554464901253
0.20992358039878126,0.4718024270463805,0.462252763474264
0.221608314197446,0.5072531732887515,0.5295957598669879
0.20995725803647539,0.4979808861727169,0.4078393845109369
0.21181988693875684,0.501184215209771,0.4026125993628827
0.2138253401590904,0.4814841229727952,0.42796975678201
0.21626810131980853,0.479587095240608,0.4596741329706064
0.2156150540739089,0.49295377686293,0.5481056692363528
0.22051943894554324,0.5051772818275472,0.4268586223560507
0.2187936442653053,0.4972013137099899,0.4826204894515205
0.2167495339128386,0.4895278997104341,0.465854717006523
0.2135949904483075,0.4951880280668744,0.4404321609039916
0.21450823826760576,0.5029638936244748,0.4218996083259928
0.20621114484872777,0.45712672401634,0.4337582851560369
0.21137624688215187,0.5185519748937599,0.4540390746766162
0.2146115484572035,0.4919395406916081,0.4381536183309018
0.21232225283022188,0.4847625970408957,0.5077103289143771
0.21679380304005766,0.4846790479169747,0.4248529212304633
0.21088851768851988,0.479286676989976,0.4658547997533554
0.21056920738512447,0.4943002504780668,0.448320592870493
0.21298824799273397,0.4950232475451034,0.4444039142341065
0.21798101249616336,0.5143019171732037,0.4539203656432636
0.21198525802308762,0.4808918499116839,0.4164746849995773
0.22036261984165975,0.5210619655278799,0.4523712570602763
0.2162955144407772,0.5162838761274541,0.4644534376799282
0.21598193457315965,0.4837361857843188,0.5195823803315239
0.2168970520754597,0.4918291395400709,0.4437337371227754
0.21700993280110253,0.500105517442098,0.4311265262500194
0.21644775243737555,0.508614068143278,0.4725873563876428
0.2152426339477244,0.5002182978247004,0.4942357437271291
0.22087037203549695,0.4927020516279662,0.5551557311716433
0.20881529192877424,0.4951458405384239,0.4198060533503382
0.2153516295143976,0.5055025259549716,0.4892121278554214
0.20955347496068685,0.5097318650389658,0.4457499530993986
0.2154732195449889,0.4971892618394323,0.4930648004857186
0.211022284287515,0.4953247732522186,0.4631212555954554
0.21471670188825268,0.4842076743266616,0.4399779380355032
0.21351520003791896,0.4869926110851071,0.4330965941878317
0.20954717346109114,0.4942483781847881,0.4138121861903871
0.2134857805036134,0.4766022238041304,0.4439042042270195
0.21955051472380183,0.5114110145626465,0.4749750654401973
0.2177710519417475,0.5010023738527203,0.4673637376550076
0.21769868897597056,0.4860804202025835,0.45000766263623293
0.21577690754670706,0.4930353059906871,0.5569769711168002
0.2140761788605449,0.4722353711424555,0.4895644429887197
0.2208886021759843,0.5201718080831809,0.5160385539511344
0.21569694339944967,0.4954391173713762,0.5119984014454707
0.21796137260956502,0.4999097189132208,0.4806063400251258
0.21208481768896764,0.5053900085726124,0.4778868083431819
0.2193500220734655,0.5008354212129852,0.5634011691527602
0.2125609839199645,0.4730735051630823,0.4747393638234182
0.2133970811880446,0.4857323915867356,0.519490508284441
0.214468623325195,0.5023277172430606,0.4928064677791243
0.21530083485727264,0.5108472431250886,0.4540210593803238
0.21408569416203485,0.5027609212639014,0.4397021643108701
0.21815693100728517,0.4899546146805857,0.44956017063503706
0.210122360156304,0.492493988058253,0.4813471310958095
0.21769106310273034,0.5082650177766765,0.4623064346178306
0.20351350034983187,0.459563557783036,0.425205410924648
0.21121069665933695,0.5167640781404181,0.45573547895751393
0.21647814356303755,0.4942944631764645,0.4527203340345395
0.21082181295879077,0.5159097218006914,0.4897396181705616
0.20996432017129926,0.5023205011169604,0.4336643697607761
0.21593684294551693,0.4824860942213063,0.560149496480923
0.21341056760434296,0.4959234334395549,0.4402862983256817
0.21321633938659673,0.4863224512444024,0.4584114513335222
0.21382554458205022,0.4781146580436189,0.4575645601995554
0.2129374234542363,0.5083942494695181,0.4893649033701977
0.21586811587948795,0.5081336610688729,0.4573137385042302
0.2130321783932903,0.4855548286760113,0.502302099295957
0.21512748572860507,0.4992116284504735,0.4468058173652121
0.21133638686700887,0.4815250596929561,0.4516221756243025
0.21067046135141687,0.4869531405454433,0.5215177140561711
0.2144423430107148,0.5079038896941539,0.4958609474856458
0.2174708814604956,0.5068247583109248,0.5003077335888729
0.22317710822451153,0.5197859736571663,0.5532597779427497
0.2153556513216173,0.507166137252595,0.4673632639665199
0.2151919936476796,0.49237195259637495,0.4751184535157115
0.21334164357512703,0.5085892062414089,0.4709452317167087
0.21684909444200337,0.5099496219438526,0.5703328821745756
0.21375144666058596,0.4792514395996734,0.4485912293402392
0.219401056636485,0.5154713937693193,0.4704666043603442
0.21071606086183026,0.4857542324995488,0.4666712905727142
0.21565531558679712,0.5356373197909743,0.4161419849891616
0.2187529044948905,0.4993968572803663,0.5323065306185859
0.21103174851798046,0.4847266010786306,0.4584763400844173
0.21057628490692026,0.4926853267031258,0.4583241626940482
0.2157584018617667,0.4845169334093159,0.5558621994673267
0.21850262468881254,0.5291478383940625,0.4980116910747477
0.21446103649722686,0.4871458464444753,0.4746518111785895
0.21338911607021088,0.4927363914742164,0.4653168417853806
0.21235524064570233,0.4907856670098557,0.4886873797548849
0.21108085212552538,0.5109313060942712,0.4978017232925705
0.2148286732254337,0.5012819812806704,0.4631381379393805
0.2142218721087373,0.5132296026294316,0.5081588273959673
0.22068155462315175,0.5106171269701493,0.5306307616892999
0.22109802756807265,0.5067786529704468,0.5337593141043389
0.21159776511258369,0.5143000978258024,0.4908457307072654
0.21683912634760338,0.5018191304283942,0.4561410065304614
0.22344853693230696,0.4975620217734658,0.5394220559518375
0.21512372217444883,0.4885206681433076,0.4550105250220543
0.220400996999472,0.5269900151020268,0.5158606036804094
0.22735363079977233,0.5008091875141685,0.5279030888396509
0.21704206032487097,0.5061143639691079,0.4826082577851725
0.21901702350241944,0.4987658721102954,0.5351090157179279
0.2193253079872982,0.4906015853703108,0.544464013424942
0.21526307833740588,0.4702297448504526,0.5017049462777381
0.2160168742761741,0.4896630025564399,0.5019198566445187
0.22163906974449069,0.4700058496190804,0.6234444189793208
0.2182330247170448,0.4869996906939211,0.5267949814204961
0.22002207343057748,0.4854523847814687,0.5175873870486342
0.2126420675249792,0.4825684453896474,0.5405528318832711
0.21653616086254107,0.5005214647177947,0.4532282222873733
0.22243777822702523,0.5105107795173639,0.5273116440801965
0.2184138267858134,0.4965648150044036,0.4698594891570558
0.22271937872279937,0.4783378932632813,0.4888063300274602
0.21865329610715775,0.5116582043072277,0.4501497940850517
0.21797539862236462,0.483818305928031,0.4998476557630759
0.22025021894426758,0.5020544986742546,0.6324327231664074
0.22422960589424926,0.5189661887773027,0.6013122425586551
0.22202044016256017,0.4657404458644019,0.6626112500099229
0.2184250070325232,0.478463567654536,0.5333698429779367
0.22448392604805967,0.5077867025083445,0.5455401106255061
0.21929228143012844,0.5077852954452079,0.4739421144598805
0.2222277841046587,0.4892084068371246,0.5088707841456708
0.22147934283212933,0.5115797180237989,0.4503981449079241
0.21619618798543214,0.521662378694816,0.4701903456543362
0.2138206677797558,0.4630985487714088,0.5307422009107549
0.2116457476703798,0.4985483921967338,0.4894171406672033
0.21853456532650356,0.4880836552973742,0.5270759941824454
0.2212098487307048,0.50240057140135,0.4576032168029725
0.2246950741957553,0.5212577073657614,0.4833128146587506
0.21687604628893845,0.4941446215209016,0.5432341011531682
0.21612102149066353,0.4936376377572546,0.4806056115016149
0.22660029295125905,0.5082403368243551,0.5818081504563427
0.22094704937798604,0.5264004312973447,0.5227175634280989
0.22255113551034278,0.5224062873832402,0.5230470479480044
0.22850584793156747,0.5088158031277313,0.569573011177394
0.21845071786364695,0.5058815163829355,0.5700883577932203
0.21674891818831601,0.5283630174468701,0.4619815405661937
0.22120168652407887,0.4929232613366992,0.5083376825032075
0.2136543588817939,0.4828590613684562,0.5220227040314538
0.22039393982866723,0.504482108864233,0.5602420516686311
0.22084527659353406,0.4846894997803383,0.5083818383060318
0.22313112022652304,0.4883468233944629,0.5143233717649358
0.21690571759572685,0.44419767073099015,0.5021341068171771
0.221546528907741,0.4877715643656168,0.5024524798972149
0.21587687833387192,0.4729103028277198,0.5135859036015485
0.2242771481976474,0.5211630207340856,0.5517192700740768
0.2251250479171184,0.502216856426141,0.5228454413934712
0.22576990285097054,0.5172940981651819,0.492678748523716
0.24261665679199787,0.5114664833590754,0.6071396744064544
0.22410757565663636,0.5027772661069775,0.5845738616309344
0.2312345907868849,0.5382766820259246,0.5290700252885944
0.22626822043010061,0.4890607741125532,0.4772083704362765
0.22442531109657132,0.5208759131619944,0.5272940111151221
0.2193436475585365,0.4733891229162285,0.5395779879338909
0.22524985992737614,0.513203731865844,0.4993043263722051
0.22365013076402968,0.4930497732306713,0.5617571308663006
0.22878028446300888,0.5001189323940762,0.5146379079908676
0.22184632012948063,0.4928954520716195,0.5000165916132653
0.22738636915651259,0.5182551050192261,0.5201849913328682
0.22209127301371354,0.469672452898354,0.4750931120485653
0.23059842502213507,0.4989401139369434,0.5291645763009556
0.21840602743648446,0.4977718170926137,0.5024795335532327
0.22517296180139681,0.4603772006145653,0.5181859353234863
0.223684247903438,0.4767909297643784,0.4948105534485819
0.23505302730567088,0.4867585995895668,0.6412384504908156
0.22296379206585468,0.5088823333943071,0.492051711623806
0.22191098528174366,0.4900043152368028,0.5286620358945756
0.22306405772964,0.4809324417847548,0.5260936543148221
0.22535706306709777,0.4945839599275347,0.4820036612942759
0.22440892530454817,0.4846336112739327,0.483560742640847
0.22353938403736215,0.5048468783709728,0.4984666215004545
0.2242139454160262,0.4787984089217776,0.6219191854372773
0.22790077364355876,0.5200839030663816,0.5157250950967007
0.225154454690352,0.491318315706072,0.5157921332068774
0.2252345202509796,0.4822030959647658,0.4864212061159459
0.2216664391971532,0.4859780564022022,0.4903515328031816
0.22770919817149557,0.4957907655226976,0.5140989391323612
0.22424174131003116,0.4745487780076506,0.5217014858392277
0.22379311143416283,0.48761756193128497,0.5436919661355456
0.2218948386672381,0.5024777848494302,0.5592921917152209
0.22756497894835817,0.5149660586516229,0.4821616092735834
0.2199747278317563,0.4983626625620149,0.4948238959163046
0.22694800688226863,0.5034086208518782,0.6115370965880957
0.22172007967319196,0.4609855504758895,0.5566465229716118
0.22727128909160313,0.4703497325421238,0.5456435820843725
0.2242752879861606,0.4758611097920253,0.5571020613544921
0.22209856101943767,0.4667608498554444,0.4893116697344475
0.22352953934900505,0.4972217662907703,0.5113018866429675
0.22729385764247997,0.5173996864817154,0.5911880919204362
0.2277152815453144,0.4776137979699044,0.5072726302555605
0.2299180404414097,0.5133950910110036,0.4935208053457195
0.22483888040658173,0.5064321404514922,0.5333253387180628
0.23096525298212986,0.515713616385995,0.5084778752048578
0.23051978533620868,0.4981139378036469,0.5606093191544295
0.23234128236325924,0.5115109458463802,0.5062882987437455
0.22933595464832515,0.4962752214646775,0.4994509176815621
0.22440436012327436,0.4746369133603733,0.4617566159864821
0.22290106186650063,0.4913709400034436,0.5089986747246915
0.22877895238025758,0.48726444179634104,0.5855402001161948
0.2251600388101586,0.4872561357889102,0.5591023567919656
0.22987802818129752,0.4864466772642938,0.6640975376891387
0.23276381687449657,0.5122935204868319,0.5227401033127599
0.2332917447240147,0.4908943532169314,0.5808517077196581
0.22826989397047848,0.5258330857456791,0.6165454427075734
0.22834040889925028,0.4987606430745888,0.5199954060844028
0.22401464413948052,0.4866745291661022,0.503511147181674
0.21994734036067654,0.479375882420801,0.4685306620815765
0.22552003082360753,0.469989292266964,0.4988996136531907
0.2318109610858089,0.5031883613265765,0.5023259336117339
0.22778032147638386,0.4861817551483068,0.47518285272131505
0.22549297965932172,0.4963827925824929,0.5662628146396567
0.23243767362112272,0.5028441162398241,0.5949659640945487
0.24099133165594921,0.5235891783233759,0.7317602571994167
0.22650865763662517,0.4590677826701046,0.5195330744335016
0.22646997044145223,0.4994862978953383,0.4915163311698274
0.22965304671272893,0.4800059385661717,0.5422062785959192
0.22960698105253477,0.4967589908952024,0.5633525710600191
0.2250628515384454,0.5116052264001819,0.5303519583957589
0.2345019885882241,0.5176443345862003,0.5813129474265153
0.23083628248169458,0.5102354397222711,0.5189013414401307
0.23586328443571725,0.5171927452920199,0.5013750251417461
0.2374004070204834,0.4971442822570945,0.5658693703089879
0.2350350371690092,0.5096881064986354,0.5348286866729974
0.23336772191502028,0.4993904213280748,0.5751033237181649
0.23753398064722434,0.5015411550178801,0.5364975110588728
0.2371430593346734,0.5088938275441979,0.5860661448623614
0.2353133962681244,0.4964816765967052,0.5270241663445577
0.23234751676827983,0.4821065887729236,0.5471627941143667
0.23051631840915562,0.5127891915704743,0.5415213208228908
0.23618864534925982,0.4986941991146147,0.6218952893836375
0.23152861056183915,0.4564291555440923,0.5590058114737048
0.23537062059976022,0.4942394061059134,0.5789040960197621
0.23233713566285272,0.4801768837549058,0.522832070336806
0.23425186966927788,0.5049205611338733,0.530055844238565
0.23529809837749632,0.4688876013617416,0.6329093667935737
0.24071567830322566,0.4994023966994209,0.6393160217737385
0.23846994698253832,0.5318050709336518,0.5485417915942022
0.23434151066778,0.4908291144116103,0.6640203538941214
0.23843982877550748,0.5105651021993701,0.5161160586677926
0.23773026636280228,0.5078460403241946,0.6579483446314258
0.2321411384023098,0.487823291130409,0.5700498681429911
0.2365554771513535,0.491906340032729,0.5483049471562316
0.2377951218897696,0.4999757424422673,0.5174962957582536
0.22970944796002296,0.4622673050712274,0.545914294157867
0.2302597097980318,0.4942309328456467,0.5599665809076729
0.22943161587523214,0.4821624212896278,0.57335325874037
0.23078819396188513,0.4791881594548168,0.4788674538993852
0.22871145904140092,0.4774659561790278,0.5658239084471496
0.23342970811566638,0.4770032427488807,0.5498710212740895
0.23601614922355568,0.5283999350141958,0.5570253935455463
0.23706066952714444,0.4660007570529803,0.6288647191035878
0.23359436957249383,0.4841258272706394,0.5428632311582114
0.24422524511348473,0.5068475939473776,0.6081474433845249
0.23385433346256157,0.4912940922490002,0.5355778014357224
0.2379398573313187,0.4894430607174055,0.5685319508195572
0.23621913024349958,0.4933366974339292,0.6082073142272114
0.24305132590612458,0.5414808229448105,0.5502088861806073
0.23890288322187309,0.4923320400132685,0.5779247368270928
0.23418563067975182,0.49359948798590203,0.5567448686737487
0.2368815803241177,0.4908446309762786,0.6230604236375761
0.23232797825731605,0.4824010095421896,0.5417313320037856
0.2401001893735044,0.506302543976717,0.5384388466140155
0.24074367955802714,0.5079338175440175,0.617857687186833
0.23688216250072763,0.4934140923628378,0.5616940702991902
0.2401021400118351,0.4980944492828863,0.5782028036960731
0.2387683072037717,0.47312370525613895,0.6006865162800259
0.23828204127557953,0.5044471333437767,0.6658012163451569
0.23494296271209536,0.5085550138460972,0.5949767648177154
0.24374179947659286,0.4975927026566777,0.5751410169351969
0.23769140865564722,0.5015082412208757,0.5311812563469974
0.2385715250433088,0.5117781122361406,0.5342328896140254
0.24001948042948673,0.5059286802719709,0.5592425361959876
0.24550306519602585,0.5038812851453067,0.6568132896886644
0.24366126649445782,0.5075674981160819,0.5765183807248963
0.2330410481455994,0.4776130245542128,0.6083271077983332
0.2337423948426394,0.4797506944524286,0.5394365177467368
0.24446749539062396,0.4784102645224173,0.6876251024812363
0.2492465783271123,0.5024959964052548,0.6997254851952406
0.23985882439226608,0.4966138344087795,0.6294378498069636
0.24081527453218826,0.479968361890331,0.6220221683836666
0.2358197006574451,0.4856532127846312,0.5933817519219184
0.23800086821150296,0.4892247602256983,0.653179886213523
0.24823697374685047,0.5139540055555866,0.6899356308992175
0.2442328913929003,0.5094676051442436,0.5750334505059103
0.2420652784722469,0.5112800881450936,0.6216274562458622
0.23895854685818016,0.4691894756506232,0.5851577600810356
0.24019000087666476,0.4806604894686558,0.5864963267267909
0.23705904180714132,0.4776960730955021,0.5845673919393001
0.2384850753681961,0.4946809303770346,0.6028399829750485
0.24772332295561783,0.5150895565164533,0.6161479587728598
0.24390330023395165,0.5284875777237978,0.5563258435756702
0.2371470716227644,0.497721105683161,0.5695741823591828
0.24294614365710537,0.4978813657622869,0.6255782095310627
0.24007685361346312,0.4931324780331463,0.5808488840557472
0.24778548872351944,0.5293163109859164,0.6151597719551457
0.23757116043798782,0.5119381110994543,0.6358681646380554
0.2527486164286926,0.5288775781489126,0.702077382636036
0.24188083302854635,0.5125233098339959,0.6315709618681451
0.24104339097192795,0.5081574389770303,0.6171159695536835
0.24007021472680357,0.5153577030695203,0.5664701898454063
0.23945537741278394,0.4969197366220806,0.6266995670668645
0.23908760807315516,0.4902656570458317,0.5803620765937858
0.24317780247292514,0.5013127725733175,0.5624819487577309
0.2387565924573996,0.482079688783236,0.5804617380617564
0.23941430153367832,0.5197588170725617,0.5765259162852188
0.23853052329542648,0.4941588806151953,0.5547480906824306
0.2572959535750556,0.5089479996250685,0.7496313619284733
0.24263616912712396,0.5143059647289777,0.5665171179476737
0.24042842211096008,0.4754253337754068,0.5830454110893717
0.24427225405023748,0.4892276621576038,0.5650383814075708
0.23634055588383654,0.4926253031516403,0.5520015063975632
0.2377497251586801,0.5027234326554786,0.5907858633992963
0.24808182734704418,0.5201136694130218,0.6366027358452386
0.23432461561977522,0.483196148690469,0.5571797841736894
0.23598873705097745,0.5021796894759412,0.5431614133811195
0.24291838732992957,0.5029090991593406,0.6009481265297935
0.23927642496192572,0.4876323931224014,0.6171536271331156
0.23934617232568967,0.4970091104086304,0.545131785610216
0.2442591638111972,0.4790408129319024,0.6402407366331931
0.24555619225511027,0.4924100923584037,0.6833372274505236
0.2380229884783593,0.4748798668415066,0.5587033485391693
0.24329715543504868,0.5071252513534774,0.5872574685435744
0.23874387011859588,0.5082969904686652,0.6028237058035787
0.24585899918845378,0.5054161506322015,0.6875932955813946
0.24386382827176362,0.5304090078220475,0.6848878465179026
0.2445830632565131,0.5038700433309561,0.5880501228079466
0.24820939859902225,0.4957403168092604,0.7075098714884973
0.2440256164270073,0.5282159248865512,0.6606105106843423
0.23630424207690426,0.5082658947131212,0.5819002474527721
0.2356818999327576,0.5071570537086127,0.5663444393962541
0.23191504911403002,0.4778890997765946,0.5308141813023632
0.23637250043833924,0.4796009185709182,0.6009622868025052
0.23862558775036,0.4945947912581085,0.6102993010780486
0.2347493844181872,0.4820129677594601,0.5963252498891414
0.2362289788947355,0.5150589871621825,0.5417284403113741
0.24347614329382644,0.508846966497365,0.5985979721247724
0.23584884413398197,0.4908923147182617,0.61717030685022
0.2413707680998845,0.5151397055448171,0.5418522888134752
0.24484619939267083,0.5098575631739489,0.7840345392318099
0.2462942169629396,0.4966681102360508,0.7398913152560536
0.23957462944740754,0.5040709299999728,0.6865708327305329
0.238202807094453,0.4689805333626492,0.5994619576610075
0.2348910856752144,0.4780477936030762,0.6129523156154515
0.23915473423826164,0.4844065628651933,0.574139649877281
0.2440695849443485,0.5062128738856777,0.7267693748545321
0.24322360705887341,0.5005075698071288,0.6252990797135074
0.24195271985561792,0.5090888512890048,0.5878192699895626
0.24586038980401162,0.5032221131463903,0.5884051977666529
0.24713252627822085,0.5217232023724049,0.5986157239430364
0.23836264686374883,0.4808710792567106,0.672068334464156
0.2460884773576506,0.4912883140374255,0.6208547195720798
0.2503096521279622,0.5089151578940146,0.7552697880098894
0.24435246839151023,0.4975565694362377,0.6478700029014646
0.24125935389219144,0.4902140213272741,0.5743846941760709
0.23398090212549136,0.4812589022270738,0.5627061608406766
0.24571501706260143,0.4906746747981681,0.5651224784675244
0.24649897275802402,0.4967182575362923,0.6734214385355735
0.23937131102661968,0.4903131334646945,0.611520764808157
0.24379263303241294,0.492945701076288,0.6430535627130647
0.25141220961452865,0.5016448456378109,0.6977421030778381
0.2445927013614949,0.5030894633559085,0.6191521830907328
0.237004788276781,0.4846689430983768,0.6256637936325068
0.23803754500663296,0.4839684816874492,0.5990272430994211
0.24011541340958026,0.4795761645516392,0.596075533207405
0.24134207103698935,0.4636101551154397,0.6310566869329098
0.2555915732008814,0.5222087108463603,0.7495022758577399
0.2480934424680314,0.5071903403205757,0.6540371633481216
0.2368137833507075,0.4692804603082067,0.6174065692902367
0.24310910691759016,0.4868833879682725,0.6286467779338559
0.24091225321900556,0.48914222291632303,0.5881557438042446
0.2560724062285867,0.4849275005489484,0.7912965305298079
0.25286383719833627,0.4872634903184164,0.6786768621089747
0.24290367148320235,0.4878204492273184,0.5907000352262646
0.24426333487628196,0.5036111221382772,0.6496740772538083
0.24151271253019538,0.48638764295371706,0.6164395388703582
0.24626232155807848,0.5250557488724219,0.551743120712448
0.2420223887014633,0.4681644610702931,0.6055849623198217
0.24524713911033566,0.5090939753987727,0.5961180311361172
0.24151047756393623,0.5044571881800768,0.6630778736366834
0.24590838729999542,0.5102154867621064,0.5815414293537221
0.2411412108426264,0.4650136804002319,0.6619808763510115
0.2481160570981085,0.4997875886433193,0.6417245289236839
0.23945426141944107,0.4680895640133616,0.6082679669526905
0.24600305239331244,0.5002698264320236,0.5782097354149823
0.24183125843827896,0.5020779064320573,0.6146934138717199
0.2487890393350563,0.4858043613591247,0.6161831333065949
0.2477457733914386,0.5020015479683856,0.5856262083166746
0.2386904846567929,0.4700704242289702,0.6098874866834413
0.24261805252862687,0.4891193098588853,0.6235003444730348
0.24102875760732737,0.5113092442398146,0.6307499789540882
0.2461131680214552,0.5104363226148461,0.603300100919125
0.2416285643219002,0.4635351958756012,0.7577871351723436
0.25617051961127957,0.5208425871188471,0.7449311770189736
0.2457408539055929,0.4856917784142914,0.6072764381597673
0.24596668863729035,0.5007843554409936,0.6622628431690285
0.24920352206157617,0.49661172579906204,0.7452853332288886
0.24720521632983428,0.5118270029646743,0.6252977792212602
0.242585222361586,0.4715292118777278,0.6313375049504891
0.23940285981795245,0.4857032562872661,0.6495005742453838
0.24661886261934982,0.4908180316543242,0.6530477151576751
