window_size_1_RMSE,Plain_w200,Exp_wAll
0.21735438042681401,0.5143208186570324,0.4298780801087638
0.20861076172746834,0.4946878776862434,0.40585536027892055
0.21035873194757357,0.5094746091238934,0.4041262932738339
0.21627934964328857,0.4880608274685455,0.4463206469260282
0.2182806293479096,0.5040117524862611,0.4524205102566842
0.21579278944958324,0.5024403102369567,0.4596201279242885
0.21674148613196464,0.5356883394841006,0.4087419722713934
0.21723246654762515,0.4950451183986733,0.4567659816298978
0.2207145422505671,0.5146520186338784,0.481767453937026
0.21207351599464888,0.5106804065640024,0.42884281323395096
0.22000447247629082,0.5055505870320857,0.4584684513619661
0.2125833273415214,0.5151398033456461,0.4140400867585346
0.2134824891170723,0.5063266830057149,0.4494802625925508
0.20861024059464559,0.4821982866526782,0.42413308910657066
0.21558576078906624,0.5177648805722637,0.42994818371964144
0.21023269459385718,0.4802310337791554,0.39907008660639703
0.21490966334455894,0.4818206713921404,0.4628154451757023
0.2118954081893494,0.4985165933105484,0.4096181632349573
0.20494823958828653,0.4884485707104765,0.3948997155441541
0.2197443003770401,0.5084866173658991,0.44867775897626705
0.2161609583993489,0.5065433954632302,0.4650012179237819
0.21863477310792206,0.511538570138974,0.4491446484920631
0.2114377443305208,0.4821473743177969,0.4506543544827597
0.21448037790094635,0.502595907182391,0.4247273335617943
0.21019776469254545,0.505475295631055,0.4018406125539248
0.21021540453569806,0.4859005915622118,0.4238700094853866
0.20913682204066916,0.477191984614376,0.4274982882088102
0.2179243191390693,0.5057582627774295,0.4429507261465437
0.21541363509424705,0.4964465643953432,0.44277137635342617
0.21412003933466203,0.5086387796789591,0.4261242229376513
0.21532178850288852,0.4977188560803061,0.4339161550609449
0.22062312654883587,0.5030692572896686,0.4604667200982952
0.22083077513604688,0.514435516733345,0.4694229794466043
0.20894759472167446,0.4827417148192704,0.42284112945528507
0.2224022801750283,0.5164094851907007,0.4570717788143797
0.2146831768844597,0.5039400149970796,0.4228206133451885
0.2149027317981624,0.5219968211529593,0.41238875777568496
0.21997504822044456,0.5240572418704995,0.4484069020067775
0.21388953965550336,0.5056979227478151,0.4391067008320267
0.20974691862133366,0.4938449803247916,0.38379726085101146
0.2232347920775206,0.5022687977885546,0.4617479622715821
0.22146340136063836,0.4973103080319883,0.4772897321294193
0.22230669872676195,0.5044080316252829,0.4281303939024629
0.22614963519075978,0.5043564443207771,0.445213121797843
0.22585496139547281,0.5080965247657027,0.44868436026652997
0.2217314615996768,0.5204364107987288,0.4130318662746632
0.21788909962271227,0.502109991240874,0.425241766144309
0.22510255935549758,0.5159592111602961,0.4284665376134292
0.22833592390136404,0.5095930459522495,0.4530430096738901
0.22321761282223668,0.4966726193227111,0.44589163968163376
0.2222383347416475,0.5177833402997928,0.4069361389282528
0.22138920229228481,0.4714376851521856,0.4341213898614877
0.22194343764936167,0.5017662247085881,0.4394745681139501
0.23129642673910364,0.5379020830431158,0.4638143433196503
0.2256091694023202,0.5102207501042401,0.4399715556666809
0.2175307470550729,0.5154305680526883,0.4167134984562909
0.224704810858181,0.4916367351493783,0.45018819344260896
0.2226860413064985,0.5229765498646334,0.4440578548791983
0.22384607519867872,0.5001783683776394,0.4299338497572722
0.2281930087054263,0.5203443214209932,0.4556308053470676
0.22532417458600537,0.5121611422667517,0.40950156448223735
0.22728909033416897,0.5176690263146471,0.4239301886854717
0.2274744472189998,0.5306519898081635,0.4153322788205789
0.23289673651597023,0.5148485948647394,0.4616249225750274
0.22851457100614603,0.5449980909644895,0.3774865882569272
0.23861196969002674,0.513951267093955,0.4977339915202383
0.23053871658090272,0.5270126592186738,0.4289361548260924
0.2310028634459082,0.5090926532539858,0.4352376444236401
0.23003316334513763,0.5387122071100452,0.4110596773261992
0.23196815002588764,0.5545108643595517,0.4295397339432859
0.22865576873144222,0.5347139619393426,0.40489242414326426
0.22885110709041484,0.5296243787393836,0.4209384292797824
0.23177741008995617,0.5322543998648713,0.4459745776739416
0.2343968849011712,0.5280159186439553,0.4737868115402153
0.23965951954194042,0.5479055640715033,0.4871280567258132
0.22608408043639977,0.5367086305625671,0.4224920413875526
0.23548232472982747,0.5403658881055662,0.4493264310127279
0.22954670186850434,0.5413181349159211,0.44130340163628096
0.23703565456504244,0.5372880384493481,0.4798614523024301
0.22880036187163802,0.5721533722425282,0.4249675414294851
0.22607751491589986,0.5240275233177564,0.4135396993262266
0.2262872111110503,0.5426028746930978,0.4285409032869046
0.2208653649440516,0.5096810184852806,0.3735071852821312
0.22224281930564188,0.5580221405215373,0.37926572402331815
0.2265905220746712,0.5455279771095559,0.3849259217339322
0.2373594806418731,0.5308267140291063,0.4690565317445695
0.23277421512845112,0.5173991926545327,0.4556898037307816
0.23131665737190005,0.5278745402077692,0.4368414665834909
0.22876442184930873,0.5301571826170244,0.4136164153729521
0.22448734832175896,0.5413946414785179,0.4196017477312637
0.22350166387080442,0.5285614938373535,0.4190014796031716
0.22338739280101247,0.5304875062205088,0.4314296483587489
0.22485224663695558,0.5453610555707045,0.4463045331861447
0.23140108860067266,0.5712338916789579,0.4651982773821951
0.22793743464997498,0.5576352392356418,0.45914912399202
0.22544538377195467,0.5729278861089345,0.4133302114902419
0.2237253787856991,0.521992742055805,0.45893019295680204
0.23107851033215873,0.5504564786114104,0.4551654458884422
0.2282659302515355,0.5555744577694578,0.4485784779719173
0.22514459923238006,0.5395446561309071,0.4370839234504935
0.22419224601949078,0.5552233243014157,0.413129873033696
0.22124451264689549,0.5606708595878195,0.4123533941686771
0.2220902212833629,0.5453786681729773,0.41508850627089294
0.2255408812406429,0.5542514503888563,0.4405139634764382
0.23066937688851966,0.5715057960004972,0.4622543385022632
0.22014262973600043,0.551387296346205,0.4016940266492186
0.22520434503462172,0.5534912177987631,0.4310467673414051
0.2284788263213137,0.5646215315492781,0.4457080039874414
0.22446810612808052,0.5909291444176522,0.4060050239175205
0.219940741019807,0.5523253882659822,0.4090070779032985
0.23103071829559363,0.5866408203324509,0.4359434205020541
0.2286344451193416,0.6026616851517109,0.4409929475071538
0.23006812261725545,0.5689708956525583,0.4116046073388249
0.22919662874397165,0.6193046172374147,0.4372339231342439
0.2322457222239259,0.5735854367233086,0.448381286419524
0.22979671824718279,0.5732968488918327,0.43915185279692615
0.23420744870305993,0.5676001550286326,0.4636648428694386
0.2340741909719818,0.5933391394609798,0.4392852588475808
0.2345274792647759,0.6041614351415564,0.4434487158411269
0.23684200657680524,0.6037669200905428,0.4519087136029082
0.2305828808369521,0.5959515927638112,0.42309558048241735
0.22841750223542778,0.5798349088637832,0.4319744449086758
0.2370115065018443,0.6015906548155234,0.4479882806133525
0.2363506530405957,0.5788882323672894,0.4379619821318673
0.24045605554836122,0.6162213361634019,0.4475551056841184
0.23401251815196933,0.6050555036878467,0.437630601988533
0.23275205172717506,0.5878813904464895,0.4238493008193865
0.22948961521403202,0.5775957106418781,0.4127631129600994
0.2394733598477776,0.6294968843387764,0.4815789755533464
0.24163410456262274,0.6195099868101326,0.4674485676095194
0.2376728483484994,0.6138720733331745,0.44957823550133225
0.24314928318000306,0.67028705282856,0.4462928107311669
0.2343751459954628,0.6474771640559134,0.4255448894157279
0.23773756531606163,0.6455984786881074,0.43711455041916736
0.24200968298200182,0.6297475985708505,0.4713718736575812
0.23830218156226884,0.6251586667679906,0.4417309602947123
0.23845542248412613,0.6313906042607854,0.4525439991700696
0.24570458469803583,0.6394091750713864,0.4938023606335885
0.24091841531392041,0.6617708946047471,0.4333425310035414
0.23922828938862487,0.6332469618216805,0.4686116245266282
0.2408545198687373,0.6485488360478516,0.4806297934712663
0.2514263993976448,0.7025941592369901,0.4981268622966498
0.24829841362143856,0.666098752082705,0.4867121468434078
0.2448246388004161,0.6633562380071634,0.4623682442269559
0.2412372219076583,0.6600668945440283,0.4533931595202034
0.2520125800280374,0.6551583273586742,0.514463459583542
0.25260489074033043,0.6604779903408103,0.500088597678511
0.24540761919130688,0.6522014009656592,0.474147489751932
0.25795164469991916,0.6695493696953068,0.5690501688119769
0.25315745173682636,0.6788248424440725,0.5243352684724729
0.2512716497743196,0.6871045797981327,0.5315477022507549
0.2530907366552116,0.6907951275887612,0.5324094389610482
0.25813795762523706,0.7012062289318456,0.557479305832103
0.2585828380167432,0.6880975092055621,0.5351083450077393
0.26132699931305753,0.6840258405934148,0.5766519400032208
0.26010391314784426,0.7165265421167522,0.5757072663507161
0.2574651005064121,0.6988941912409878,0.5518264640830961
0.2570017048004632,0.7127452399760168,0.525599980715099
0.2552028661754269,0.6711838042911472,0.5856763023109246
0.2519769529331797,0.7210396559656944,0.5878295766585268
0.24426498358823195,0.7148673771516093,0.5901443247814812
0.2504064231651199,0.7008991011169471,0.5788638465338644
0.2600417258342523,0.7380251958900216,0.5608092729931771
0.25245213816764855,0.7564557085655843,0.5792311555187798
0.25961684479443936,0.7399682416866834,0.6137693991740649
0.24967204553608313,0.746736596157747,0.5884270903523803
0.2560188388448016,0.7137842465466792,0.5726612449795739
0.26373800538083597,0.7632649859405141,0.6100023047795579
0.25449642681390194,0.7162379281524488,0.5950658028738836
0.2508442219372935,0.7629771621219652,0.6023601806380507
0.25545813397428385,0.7701100601358054,0.6272544968026527
0.2514296466452597,0.8230867430404714,0.6213902038576881
0.24619035299536235,0.8390655403486929,0.5617490376812211
0.25517007444077583,0.8307952854167753,0.637675297050265
0.2558473208897179,0.8724320243235744,0.6721277138847079
0.2589092756598967,0.8679979092150921,0.6216861971970331
0.2667814612199223,0.8961876948360706,0.6618656214392448
0.27979302692623764,0.8803108318173171,0.7190358266863558
0.27434685488227567,0.9104685741693548,0.6703659909128795
0.28096127879937816,0.8612734574511492,0.7251009515469042
0.2735371287738673,0.9280726831557692,0.6779433056877683
0.2735769154662631,0.8850718320947926,0.700956936705028
0.2775424782558646,0.9000181783169061,0.6422989100935442
0.28163853986211307,0.9118090087225066,0.7144904500397926
0.27497150958795674,0.9038671185028168,0.6664378993525156
0.28670130089788737,0.8861255505688423,0.7168143680816179
0.2791174880346453,0.9258453153915212,0.6922469984886771
0.2791762226523246,0.9010404061702232,0.6925729629200947
0.2782509213472465,0.9048969078245771,0.7329109518281273
0.286737948112059,0.9425748329892482,0.6645415241220318
0.28432019585105783,0.9529168699239507,0.703771709200518
0.28323937501940344,0.9129677522832428,0.6665609127985147
0.30374534560968514,0.9506214222668236,0.7181765997805938
0.3020069234190501,0.9690295208931016,0.6547435974688928
0.28091174518523987,0.9300834701014006,0.6629587460938977
0.27623714510647623,0.9399953695136364,0.6994832863487517
0.2878639325639046,0.9958675015759868,0.7183535762460305
0.2761393168130836,0.9774748370447042,0.6765614980009609
0.2881518537858997,0.9878659782895084,0.8974663874228966
0.27870954313253754,1.0604531171584852,1.2186796846535979
0.28710018379565727,1.0839147825402833,0.9094870637495776
0.2906591178198373,1.2098315253819174,1.2866093967516137
0.29506926838807795,1.2964743029800447,1.6361716874040446
0.29753024423949076,1.3897107013815515,1.5579906471600882
0.28624821334725287,1.2465463059108808,1.554419247835891
0.287128514435158,1.3283045533418978,1.5427608654872542
0.3066368574228445,1.2834521579025917,1.5300840532504705
0.30344545424101166,1.220881600149809,1.4969657519388375
0.3099771691612203,1.3328228588144413,1.4957744826869956
0.3271517714104577,1.295993248242484,1.5221077627448112
0.32066613462751353,1.230660631670384,1.4849152770866554
0.32313547871911674,1.2313970324977097,1.5032287948799736
0.3240839607168018,1.2799228221959398,1.4978876586819274
0.3253098527841334,1.3098939445829074,1.4902245142762933
0.3188446451337607,1.2660185097747871,1.4641162151266798
0.328839398314811,1.2617526364188212,1.490243257897456
0.3298578091226512,1.3019572589848452,1.4745249377912844
0.3299347248964796,1.2164841288023118,1.4785677579138643
0.3300878928435936,1.2213085851758951,1.496498265888328
0.3284968233416329,1.2336145321940828,1.4753014576889705
0.3309615847777236,1.2412589029695298,1.4778250571247051
0.3425981210632305,1.2281073747412434,1.4997275262616427
0.33613609472268174,1.3032786351919927,1.507422289047519
0.34138395175143105,1.2173807876133336,1.5370197775040737
0.3636369978016514,1.280299276744019,1.5021095619240932
0.36132621867965414,1.2250132403311154,1.509470701447838
0.3636254984349211,1.2346415255105976,1.4607393447459849
0.36720113391786824,1.3011705485131912,1.5133302692867894
0.36501400380294824,1.2435498725687022,1.532948705375666
0.3668830259106079,1.2379272917647872,1.5161967880274936
0.36760947614531775,1.2278580520194189,1.5158639523387094
0.37725721865503514,1.2576878683583743,1.5016634267472322
0.3751622437745321,1.2736862756780185,1.502423431272403
0.3771754680942768,1.266130641377725,1.4885943026439674
0.37551140287066337,1.2331572573244491,1.5080679314442895
0.37915008131539535,1.2357417456441189,1.5316583506671229
0.3818985115128488,1.2823705936853715,1.5101208983108887
0.38265609539056844,1.3056677106286865,1.5141370461719077
0.38376760560186013,1.3255115207356585,1.509151258593788
0.39543635743971595,1.2315851667186852,1.4910025874499897
0.40204381707911424,1.2739794418771853,1.5400858890465141
0.3998347889445631,1.3046880429892824,1.4850476275333326
0.407018252424169,1.3599207550469958,1.5176483260144644
0.41143832212920356,1.2399141830935512,1.5219750349279446
0.41136598479927644,1.3122194716773803,1.5311705787204288
0.4122342373502103,1.2225428054804983,1.5381450817315132
0.4117290546842942,1.3006115649542804,1.5295504258186101
0.41665266075631124,1.3507475727333982,1.4977239641015845
0.4184006898849897,1.2874038113280313,1.5087241585388051
0.42385523854199514,1.285724597973786,1.4999491848849411
0.4332809352404976,1.295420146332626,1.5075790135861822
0.4315585298390408,1.2526900529688674,1.5269398343681704
0.4339363190700118,1.3001970394981148,1.5405120585236074
0.43463815154603813,1.29322142626015,1.5347907079200769
0.43960522072875663,1.2274203580501206,1.52384160145852
0.4451099517292442,1.2727665073092609,1.502918412797046
0.4389467637452678,1.2781912038575265,1.4789065918180575
0.44081537757526407,1.246830355808334,1.4948353996206143
0.4422117670242223,1.250121931196308,1.4802691389419966
0.4364402380706889,1.262513956423944,1.5183974801004014
0.44661012143908757,1.2195865092315905,1.431236738208061
0.44983114811776104,1.2572302223866911,1.5040669705879692
0.4507067512368122,1.2002706874143714,1.4529640096876673
0.45366462717813394,1.2017796572067885,1.4268239684336308
0.4529467456529324,1.2442994111915415,1.4545812871847985
0.45390072174607127,1.1930108131126538,1.479509424175461
0.45387152746112475,1.216808913943675,1.428817991458193
0.4708819698067779,1.2501041989223107,1.4468309928343177
0.4698258966906477,1.1573541513626824,1.3968211145579297
0.4823161547093844,1.2248555322212358,1.4104930106576037
0.49834040794173334,1.2090117812181451,1.4147555782821557
0.49580886270885555,1.1868853763291631,1.4114861219691957
0.4939787807091385,1.2245494525247391,1.3855848906098194
0.49140530855477615,1.22497905380917,1.412435823285238
0.5003193834768619,1.1941207263524438,1.407792421178565
0.5010612151344942,1.2175053720565243,1.4291512557420274
0.503465854502887,1.2742331709328634,1.400481655440496
0.5030408420607876,1.3174460824437313,1.4170282228644364
0.5211122090718643,1.2154630345484887,1.4301289328854891
0.5180114645362193,1.1997964560273064,1.4342382506123794
0.5203728319810618,1.19515460368689,1.3971206601685249
0.5205451017131988,1.2434642888007603,1.3976882132562525
0.5216056630016536,1.2582992423485502,1.3949600946144154
0.52055598924063,1.2371361912182666,1.4143656888035017
0.522054003796551,1.221488696547704,1.399355663779966
0.530472007546551,1.1751833727989152,1.37689387146611
0.5253350263432733,1.1855317045814346,1.3590682038420114
0.5279167676244488,1.1977262247086318,1.3650381197122392
0.5267010128471007,1.13627171826852,1.351779347678611
0.5257930995215251,1.1741443745319269,1.3448482770009205
0.5302274565954183,1.175159610123919,1.3148699481444392
0.5314795740569661,1.1280401373640672,1.3235914395473674
0.5302640228002948,1.1426918385957752,1.3739362136678404
0.5264326818382479,1.1957082616933423,1.303197582438593
0.535095364338869,1.1137740183278606,1.301139789430001
0.5421039930104642,1.1653159670501925,1.3366935662122577
0.5469701184045885,1.1064454843766107,1.33583710610248
0.5556466635425603,1.133028488621746,1.3136926578841388
0.5548588793491283,1.1367930406909794,1.2951411777284418
0.5554675193469184,1.1231600881635948,1.3260803125770697
0.5612498209044028,1.1032112413602413,1.2722162292145969
0.5667917718460473,1.1316844457802555,1.274625137228427
0.5659113156160022,1.1182895416089629,1.3044134804903564
0.5762365974557853,1.1393104294491698,1.2791632035635727
0.5709877311370534,1.171258474659624,1.287898150148015
0.5804358554987239,1.09755598248741,1.2720378775222227
0.5726964818574203,1.1793267335568454,1.3188910335256423
0.574649066587407,1.1243865162241855,1.281173690839968
0.5741341197136662,1.100658408413751,1.3039820679525658
0.5779962332781696,1.1456708290477065,1.3052198978097875
0.5783736874938245,1.1796909790179,1.31580359593543
0.5851260305058779,1.13153419256355,1.3187954700255835
0.5891698575404475,1.1538572600337198,1.3092623999252992
0.5889247350334574,1.1377875347300592,1.3094792682548524
0.5907813162152291,1.137592938366115,1.2977108514091495
0.5927858466870152,1.158900347520364,1.2954191508685688
0.5962804969989072,1.1179186581067728,1.3256977985516305
0.5877279657388516,1.203307789577178,1.3375589051628385
0.5919466486441682,1.1144902229028315,1.3082709455325596
0.5965536712398216,1.152061861794388,1.2928558004054893
0.593631900104922,1.1566384353527766,1.2954024154404222
0.5955012655237004,1.1651348583199337,1.298475496971753
0.6001666349651678,1.1345310162289155,1.2977091102751392
0.607241433667433,1.150857930197904,1.2921360954713583
0.610892701457863,1.1275259947678602,1.3091606089975687
0.6181846005734286,1.1267030993881808,1.3247648401997123
0.622019662650057,1.1068784927599298,1.3224512330047036
0.614240489501367,1.1131884114707444,1.3143085981891138
0.6152915456376639,1.1154812564942935,1.3207691333574183
0.6078128870596881,1.1199582070806675,1.292970460779319
0.6077227089925179,1.1271987878598868,1.271949754075162
0.6068809119894465,1.1845355973499598,1.3099480871643008
0.6100884880772267,1.1523511543754226,1.2998264263177008
0.6215321948514081,1.144407566494568,1.29963583490777
0.6149373103119588,1.1525055881219588,1.2802140271399247
0.6112805462170647,1.141783474137888,1.2950086528163394
0.6219120909878371,1.0908413004976625,1.2925746470219606
0.6354534039636264,1.109428717361575,1.2765036448231837
0.6302886065907791,1.1556148084181153,1.2641911949727371
0.6241266921050729,1.1139737546933193,1.290480966786029
0.6601899943470257,1.0930903401481191,1.2448925771198174
0.6629742616941691,1.097690641877843,1.257510934069124
0.6619402178900109,1.0823465089498596,1.2108963214797033
0.6671609671722689,1.0333658667172632,1.2250010876085224
0.6550067492161373,1.0801504566730011,1.2340861041424078
0.6661389147682147,1.0393823736108585,1.2160987048539484
0.6501956763290063,1.0977732745683475,1.1981509518142233
0.6698071835062936,1.0342714189912745,1.199177835762821
0.6572739920682852,1.0653871595071784,1.2086555467936768
0.6830838435057252,1.074611490763495,1.198854708682896
0.6782185343643536,1.0740736250650569,1.1874203910428087
0.6847813306940774,1.0601828977586143,1.1949557996677715
0.6787732720503777,1.0644735637374136,1.1995717478569643
0.6845713473300988,1.0244171977165517,1.1982981678616498
0.6859216395508494,1.0706537524123811,1.1617975753708345
0.6915427359489127,1.0690054080827602,1.1768209533237919
0.698987169661208,1.0517635438256074,1.1877614917243895
0.6922501153455033,1.0082351943614372,1.1756238575578088
0.6955097445602934,1.0473713590098237,1.186447317111858
0.7004919539664249,1.0146530657320647,1.1806347960843415
0.7027311138862815,1.0320093532429688,1.1697869909935907
0.6967502046361335,1.0667813461393183,1.1771875651844317
0.7059534462807087,1.0187081341136386,1.1713593149524857
0.7078682339398958,1.0345499030814609,1.1959157632517516
0.7064689745881952,1.0186557164504817,1.166559036887268
0.7147807288758223,1.0207149437563827,1.1961277695382375
0.7065960952953335,1.0167150672285026,1.1609757349814875
0.7241387307323577,1.0038789609135732,1.179826041164305
0.7265096899700577,0.9823381944338644,1.1690101775410129
0.7290740069032262,0.9828963861265264,1.1678180224515815
0.7275992935613148,0.9989323047564248,1.163538248247023
0.7183565060681606,1.0459869387096434,1.1442904457804346
0.7156485336375547,1.0005986622941279,1.1299915293966694
0.7273368362286248,0.9845398715116204,1.1459583291239952
0.7360166564866819,0.9888050098797252,1.1433621267083545
0.7365534272718424,0.9970036533728692,1.126632422846837
0.7345742985898103,1.006212902460637,1.1465971824943957
0.7401434294968009,1.013031600803548,1.1434924270693931
0.7308828801012325,1.020423265191456,1.1116442169433316
0.7475646040268087,1.0196865884433697,1.1266927102117412
0.7405681150456773,1.02570268986966,1.1360894430546469
0.7444387483569106,1.0198111824821638,1.1327425618299949
0.7499317375956264,1.0123047211471865,1.1371295135943718
0.7495974253113693,0.9825866558819364,1.1463271655884966
0.7564315889222835,0.9890835662268892,1.1376033030845776
0.7500866710692242,1.0090487869630795,1.1523131329860987
0.7460728751911632,1.02556909611932,1.1376208079373809
0.7702421391985586,1.0022438217545706,1.1412397443278308
0.7756447684411397,0.9758060139462728,1.1294061276632938
0.7710591785337593,1.019276516344152,1.1378193372397805
0.7681414054649914,1.0447412556643323,1.1005527917360638
0.7678047183891795,0.9711068661705664,1.1149798884337023
0.7704273052667868,0.9785785258704248,1.1123252685942604
0.7630095238686944,0.9843001221868488,1.0887232918894816
0.7794798718756759,0.9902097267351776,1.0915327145511602
0.7712052898220696,0.9965956903250586,1.0866746896363044
0.7739539767304473,0.9912755823101256,1.0922192744078196
0.8048113479914608,0.993677133250546,1.0829402258046894
0.8109116118076927,0.9682419911133155,1.1106199248395854
0.8090579231010078,0.9886135580244596,1.0777813127409632
0.8034644818911018,0.9765131210610966,1.1049063302509956
0.8012747631744677,1.0008310643469245,1.0932419396948736
0.8061119166387093,0.9919732222490214,1.0788773200348438
0.8134214480027727,0.9677868162463324,1.1052177614388172
0.8266365468397764,0.9978838120532512,1.090633678144138
0.8283717816641064,0.9899527428340459,1.0944807080329813
0.827813360689432,1.006590608379236,1.1130591130336898
0.8413993469726639,0.9726821209526862,1.1173535054854082
0.8242110268028086,0.9986042780872856,1.1294193315891778
0.8376377414466699,0.9973108042732446,1.1170767478707124
0.8329489617472506,1.0004855670531971,1.099882013381798
0.8414043168803402,0.9646351777044454,1.1177806700287185
0.8336859910160511,1.0005091731206774,1.1208734813153731
0.847613821821794,0.9573283055548416,1.0906333816901028
0.8564446875601849,0.9760463026707452,1.0998917755116324
0.8423424279716708,1.0014940079784704,1.0944995196757097
0.8495359614879162,0.987388438841498,1.11247410418708
0.8658203373865859,0.9616773052647992,1.1006498509273526
0.8542988725207402,0.9859082538324442,1.1061445102359764
0.8574186142399205,0.9940016104210634,1.1000258898913418
0.8551616415117114,0.9737413235117924,1.09442620951717
0.836788516901057,0.9998909983012022,1.1262108031856508
0.8607175910961041,0.9990043045824522,1.1160350340443443
0.864448157292323,1.0295494258868196,1.1136236731918396
0.8654469980303425,0.9801357452786064,1.0955547456168055
0.8734568123840606,1.0073312472632436,1.1253423153196267
0.8945559150034148,0.9764200748667204,1.105662432319523
0.8884541353545649,1.00497406255688,1.086239768004465
0.8762692194839309,0.9485957583699534,1.0895102319076926
0.8654399671166835,1.013948629151881,1.074864897335343
0.8606268445479861,0.9844544495732416,1.0895070419393234
0.8846997258949731,0.9987676823981384,1.0889845726153071
0.8883774936303334,0.9367019987232535,1.0666917842621528
0.8873278744579299,0.9467160091653138,1.0825606284729528
0.8813951932041015,0.9982182054974658,1.0876096091922094
0.8939094583436779,0.9913100243106076,1.0755405445069144
0.8931500126192867,0.9554093188241594,1.0748428994855828
0.8886984246730375,0.9705012072423002,1.0886995343261794
0.8840836147844418,0.9529480720876502,1.0617877016362929
0.9134055596291722,0.9498171013513396,1.0816644178047212
0.9053119700027531,0.9580632795257408,1.052207047156967
0.9122070194904808,0.9136626656546016,1.067175496051547
0.9202551628700121,0.9368197243080107,1.0569610475818385
0.933925714572573,0.8976315427345053,1.027250505007164
0.9191616356280806,0.882663048871682,1.0296320974285564
0.9342220294789219,0.8820040067688382,1.01266207176255
0.9238955285913388,0.8748271281813704,0.9903443317056876
0.9176219397550152,0.8797160104509311,0.9784562154846204
0.9114217530090022,0.8674263716710772,0.977010987443492
0.9178946820846611,0.9215338581799682,0.972759681699282
0.9068341073234266,0.8673461176965289,0.9817243122296804
0.9147345061747862,0.8752489790066948,0.989068879256999
0.9186560853717485,0.8854441698479348,0.9861690958296212
0.9312079862254652,0.8688997538502599,0.9820640884184876
0.9176887822237589,0.8935797300730556,0.967954562005382
0.9294588977686236,0.8547263176549373,0.9684221859972321
0.9034666777592377,0.8904283729105003,0.9759051719310464
0.9371563106098215,0.8691110571615946,0.975214431389278
0.9167239389085563,0.8539287434909021,0.9715482548561084
0.9353481584458331,0.8820778730217669,0.9774965138632368
0.932203226106443,0.8727296340867587,0.964248295724326
0.9467180417796192,0.8799235560726043,0.9691680798031004
0.9359551574716002,0.8655173319415793,0.9797322076730882
0.9544469543220261,0.8748140431118694,0.9679409873010376
0.9344303159743882,0.8794221040091016,0.955816481827085
0.9461530876558047,0.8867136597566158,0.9895533702533448
0.9534649170380212,0.8763751317130318,0.9830666128188952
0.9572150393706442,0.8619525660615001,0.977791791676064
0.9573670713964144,0.8990168842161081,0.9838647303706484
0.9476020676847208,0.8620669054480555,0.9761652023911592
0.955720184783913,0.8883420142020516,0.9777703742031832
0.9660660142513092,0.8750233745237196,0.975131046779761
0.9667638027155477,0.8985342235456629,0.9807819563435908
0.9547760968795811,0.891182089673364,0.9782559639970018
0.9576872057225054,0.8816923464209516,0.9916826350601304
0.9436935600341342,0.8482264936385406,0.9648431686339058
0.966373625713753,0.8573267644463425,0.946575944310304
0.9704490715227911,0.8467040446439594,0.9397258217033824
0.9623910583480304,0.8698753332069172,0.9335978685271012
0.9652257677050154,0.8498233775415557,0.9394820858478244
0.9656045948678621,0.852261528471774,0.938679625524543
0.9647998335766053,0.8628586551333968,0.9312931556532028
0.9484846641234739,0.8969236070475385,0.9419475828483276
0.9672727667381592,0.8464248035403908,0.9290783326517792
