window_size_1_RMSE,Plain_w200,Linear_wAll
0.25198280851260874,0.5143208186570324,0.6273907388123221
0.2423141235552804,0.4946878776862434,0.6337153319436898
0.24787584649721503,0.5094746091238934,0.6577566254492713
0.24700639640549177,0.4880608274685455,0.6390465935652275
0.2552264203572596,0.5040117524862611,0.7752984300228901
0.2450705858520569,0.5024403102369567,0.6277607447686545
0.2526074696064064,0.5356883394841006,0.6676525305128581
0.24294713190650982,0.4950451183986733,0.6555370055572359
0.2479733884024199,0.5146520186338784,0.6297826073006121
0.24551597852779394,0.5106804065640024,0.5764925460672932
0.24813926317219717,0.5055505870320857,0.5872306647253513
0.25071263509933406,0.5151398033456461,0.7208162249771103
0.25266772155101463,0.5063266830057149,0.7440601409446659
0.23934032069903147,0.4821982866526782,0.6705768933803528
0.24654800733697751,0.5177648805722637,0.564963193861766
0.24935298357075697,0.4802310337791554,0.6228846147993341
0.23933627590519826,0.4818206713921404,0.5938436655203292
0.24911874971453687,0.4985165933105484,0.6907015829229364
0.23976281668567537,0.4884485707104765,0.5879964812053697
0.25394116689564866,0.5084866173658991,0.7779974132234685
0.23987596229754793,0.5065433954632302,0.7575896478364492
0.24490841681456055,0.511538570138974,0.6566972209260264
0.24328679558146754,0.4821473743177969,0.6907253503243871
0.2493977648638922,0.502595907182391,0.7048290051297633
0.24539398225014053,0.505475295631055,0.6509642056638976
0.2478241372398233,0.4859005915622118,0.6650257318804763
0.24523669489648087,0.477191984614376,0.6345157352717363
0.24950867246014916,0.5057582627774295,0.6354566833712182
0.24168355787064488,0.4964465643953432,0.6625860296317236
0.24389166988041783,0.5086387796789591,0.6181601214455523
0.24946256433338526,0.4977188560803061,0.7604386401427097
0.2479523425517651,0.5030692572896686,0.6775752379618041
0.2555302060928819,0.514435516733345,0.8859796737399201
0.2458937457045919,0.4827417148192704,0.7739149524887402
0.2546277607781813,0.5164094851907007,0.6797637877418188
0.25628162600412435,0.5039400149970796,0.6944387036247069
0.2549116697809767,0.5219968211529593,0.7048131404395739
0.2537479388161301,0.5240572418704995,0.6883306392757369
0.25108809809001825,0.5056979227478151,0.6220475380232773
0.2538169433932344,0.4938449803247916,0.7007420455448874
0.25358668477690693,0.5022687977885546,0.748002448485146
0.25086213042678246,0.4973103080319883,0.7271454981236927
0.2523898056843836,0.5044080316252829,0.6703460310817139
0.25940806716612913,0.5043564443207771,0.7655762055945388
0.25617461714772777,0.5080965247657027,0.6414216999352249
0.25641720970109494,0.5204364107987288,0.7478031614050766
0.25369027250835846,0.502109991240874,0.6773146576445137
0.25896463247185975,0.5159592111602961,0.681874963143047
0.254340276239019,0.5095930459522495,0.6564362700116132
0.25685168324135715,0.4966726193227111,0.6633311338144398
0.2609393034641877,0.5177833402997928,0.7234309086975163
0.26131204849817785,0.4714376851521856,0.6552725334157343
0.25909795118323176,0.5017662247085881,0.6305003955212355
0.263773645238432,0.5379020830431158,0.8537936902060883
0.2531810976579538,0.5102207501042401,0.7104446779201438
0.2572516711405803,0.5154305680526883,0.7852677148134097
0.2582106725503899,0.4916367351493783,0.6628774523453705
0.25717401181854926,0.5229765498646334,0.6908812444591114
0.2619176564606832,0.5001783683776394,0.631235112384201
0.2576785682101339,0.5203443214209932,0.7379275848447961
0.277941774225862,0.5121611422667517,0.9073351265476359
0.26842622088806334,0.5176690263146471,0.7544114486950013
0.2620200444441899,0.5306519898081635,0.6507785054609486
0.26219144822276047,0.5148485948647394,0.7130073280019815
0.2741500090196432,0.5449980909644895,0.6636447786608737
0.2694535376448415,0.513951267093955,0.6931866340526728
0.26706632185558277,0.5270126592186738,0.7603240103169071
0.27506460131424576,0.5090926532539858,0.7271662399395489
0.2729616436534647,0.5387122071100452,0.6378400213572338
0.27140844343163106,0.5545108643595517,0.674094041857948
0.2761807873956379,0.5347139619393426,0.806697150695292
0.2741477320124953,0.5296243787393836,0.6905078056168249
0.2679393727138535,0.5322543998648713,0.7164380996429474
0.26583387739134906,0.5280159186439553,0.74806900419082
0.2706469541993315,0.5479055640715033,0.6478511711771999
0.26600071190082175,0.5367086305625671,0.7041680915364124
0.2726642097300489,0.5403658881055662,0.7868897238931298
0.2663021666756454,0.5413181349159211,0.7992616364455695
0.27009433421196116,0.5372880384493481,0.7035857358671674
0.28354780164818244,0.5721533722425282,0.8550618158334838
0.270455817407579,0.5240275233177564,0.7672256358821048
0.2705542036457307,0.5426028746930978,0.6952469626545866
0.2738432484290628,0.5096810184852806,0.8553329757782565
0.27119360833095385,0.5580221405215373,0.6998219501540749
0.2742996519211251,0.5455279771095559,0.7873295378337101
0.27557580756837213,0.5308267140291063,0.7522444105967765
0.27461420339456155,0.5173991926545327,0.6885568646681981
0.27241492787057126,0.5278745402077692,0.6590962480381927
0.26981200280782186,0.5301571826170244,0.7106288218006712
0.2683548284997309,0.5413946414785179,0.7510715568026367
0.27389679035887293,0.5285614938373535,0.684572392639161
0.2699572036919136,0.5304875062205088,0.7174362053156158
0.2735532812273788,0.5453610555707045,0.7905161755916809
0.2709715599929463,0.5712338916789579,0.7733420361881403
0.2699498841568171,0.5576352392356418,0.7822963898019972
0.28080839097730315,0.5729278861089345,0.7874141742020067
0.26993808298900546,0.521992742055805,0.7651864238354813
0.27180888196609954,0.5504564786114104,0.7905065850448186
0.27006301159423624,0.5555744577694578,0.6935469048948225
0.2669001906032051,0.5395446561309071,0.7401397257936277
0.27225492977240107,0.5552233243014157,0.8450377237092315
0.27548790204934603,0.5606708595878195,0.8185496933137546
0.27084924819855294,0.5453786681729773,0.6778116808931409
0.27325513646582505,0.5542514503888563,0.7091481235291175
0.2759287291790847,0.5715057960004972,0.7592312142526619
0.2758944239558951,0.551387296346205,0.7745337081500927
0.27978320464713136,0.5534912177987631,0.7839796104090201
0.27516615999444566,0.5646215315492781,0.7867859595664646
0.28080483192151606,0.5909291444176522,0.7574517348911636
0.2763006302046404,0.5523253882659822,0.8047727812340529
0.28307855942182675,0.5866408203324509,0.8031620767734838
0.278759066649678,0.6026616851517109,0.834247636827041
0.28244714772630736,0.5689708956525583,0.8474196981548611
0.2816553159656239,0.6193046172374147,0.7131527530724833
0.2877805339313054,0.5735854367233086,0.8855699844377527
0.27980611270983213,0.5732968488918327,0.7086962764703997
0.2844980056981534,0.5676001550286326,0.7979605947678757
0.28911738839191575,0.5933391394609798,0.8005639215029018
0.2850561438727864,0.6041614351415564,0.7754169877364752
0.2804786152553025,0.6037669200905428,0.8108698346955387
0.2850463037324957,0.5959515927638112,0.7636567292760356
0.2810609415721453,0.5798349088637832,0.7282459779342115
0.2857408854159398,0.6015906548155234,0.8607672584252093
0.28251208514889753,0.5788882323672894,0.7748217619573246
0.29124628630176175,0.6162213361634019,0.7758355003408178
0.28908131572358076,0.6050555036878467,0.8763114896616291
0.28095618401524125,0.5878813904464895,0.7777794746831713
0.28621239904042306,0.5775957106418781,0.7647077837477607
0.2857623531155522,0.6294968843387764,0.7342496999232307
0.29371244081639963,0.6195099868101326,0.8822131350426892
0.29346657273978033,0.6138720733331745,0.8341932424067738
0.306080696554927,0.67028705282856,0.8505434093871679
0.2908497754224913,0.6474771640559134,0.8148223517766433
0.29456911271519476,0.6455984786881074,0.7521008984299139
0.2861536272247505,0.6297475985708505,0.8211537286258769
0.28971063380783396,0.6251586667679906,0.7804817851348753
0.2949234492251982,0.6313906042607854,0.8447650787921581
0.2963658105385319,0.6394091750713864,0.8596207941157248
0.2964121698907055,0.6617708946047471,0.7604633339537789
0.2882570082643431,0.6332469618216805,0.7972670316980305
0.2830525815440666,0.6485488360478516,0.8003164405192684
0.2989409366164146,0.7025941592369901,0.8273923792030808
0.29419032076874424,0.666098752082705,0.8021336586879318
0.30763905472183234,0.6633562380071634,0.749518111952788
0.2931554700206616,0.6600668945440283,0.8248978607920147
0.2990756647690833,0.6551583273586742,0.8162000337283045
0.29542469798838744,0.6604779903408103,0.8794503740463593
0.29811562794612434,0.6522014009656592,0.8203878643364311
0.30441751079865415,0.6695493696953068,0.8790918197058586
0.30982767387787435,0.6788248424440725,1.0083795188694262
0.31483441454030137,0.6871045797981327,1.1574308588603406
0.30069644053771877,0.6907951275887612,0.8395968650981662
0.3016586442854973,0.7012062289318456,0.8148334965777653
0.29622040554210505,0.6880975092055621,0.8306782781710615
0.31267854065153217,0.6840258405934148,0.8281023880024384
0.2947098242299073,0.7165265421167522,0.9376790626551906
0.3064278234630372,0.6988941912409878,0.8930698894018683
0.30045403483345196,0.7127452399760168,1.011788487108192
0.29076111179188,0.6711838042911472,0.8095272990331926
0.29512482694401326,0.7210396559656944,0.8292692159133965
0.28868475032464497,0.7148673771516093,0.7782198693792359
0.28779550170327056,0.7008991011169471,0.8547448535237738
0.294496618024484,0.7380251958900216,0.9015361994030952
0.2957572420563302,0.7564557085655843,0.92224856554614
0.30001373393838415,0.7399682416866834,0.8954114750747109
0.2895628958389604,0.746736596157747,0.992383297255808
0.28526235062970334,0.7137842465466792,0.7937195996082704
0.2957815211958394,0.7632649859405141,0.8697623394616986
0.28869524272135627,0.7162379281524488,0.9703721346492854
0.28131497096761526,0.7629771621219652,0.919376279366446
0.2806046286032135,0.7701100601358054,0.975456028270968
0.2810100323113866,0.8230867430404714,0.9746219071043016
0.2824646597028071,0.8390655403486929,0.9404742845739692
0.2796280432219416,0.8307952854167753,0.8968374802062153
0.2877719043559546,0.8724320243235744,0.8765448180776342
0.2896596544800877,0.8679979092150921,0.9952297510834621
0.2936672105715949,0.8961876948360706,1.113972413886783
0.29598921327121647,0.8803108318173171,0.9839843872547006
0.29478771679939164,0.9104685741693548,0.9450649268800936
0.31439628411814996,0.8612734574511492,1.3428275209336824
0.29367800759356133,0.9280726831557692,0.9685639869172
0.2970531573838441,0.8850718320947926,1.0253305329718645
0.2951093458656341,0.9000181783169061,0.9900722601129311
0.302768821501945,0.9118090087225066,1.0270059675667174
0.2915312689568333,0.9038671185028168,0.9017771209594814
0.30295634162085894,0.8861255505688423,0.9851905656069694
0.2937842686245329,0.9258453153915212,0.9767478833244688
0.2925585669649905,0.9010404061702232,0.9828575800218896
0.3019414017208532,0.9048969078245771,1.09818351665878
0.31131244053370744,0.9425748329892482,1.2787944753942118
0.2981211485404162,0.9529168699239507,1.083706794854322
0.30218362258630804,0.9129677522832428,1.1468526499884475
0.3127604110953731,0.9506214222668236,0.9488516567519392
0.3192529477839674,0.9690295208931016,1.1243973687357995
0.293772109083322,0.9300834701014006,0.9312894739891052
0.29767131143759795,0.9399953695136364,1.0604111987352902
0.31490252258512536,0.9958675015759868,1.0376701685212923
0.30451283106725796,0.9774748370447042,1.273447235848532
0.29422368268846677,0.9878659782895084,1.0169933085932434
0.2863166348706153,1.0604531171584852,1.110753029976066
0.28337557510945155,1.0839147825402833,1.3838984251601008
0.28532679648587506,1.2098315253819174,1.533183356040268
0.27665409047991113,1.2964743029800447,1.459788227598044
0.2871733354028145,1.3897107013815515,1.5350705410734289
0.27726577971509436,1.2465463059108808,1.5316262379090246
0.27489244464109336,1.3283045533418978,1.468477866291365
0.29437925569695467,1.2834521579025917,1.4735126528477545
0.290190516183349,1.220881600149809,1.490560213216752
0.2946407493575105,1.3328228588144413,1.4470608373506804
0.31340787451762625,1.295993248242484,1.4857905858716782
0.3132560291464279,1.230660631670384,1.5886345731598992
0.3124035105563203,1.2313970324977097,1.3843522848809442
0.3136552425206481,1.2799228221959398,1.4229854908836497
0.3114162249200129,1.3098939445829074,1.3513668398732241
0.3102658329336677,1.2660185097747871,1.6729415534441656
0.31731290356116326,1.2617526364188212,1.5360303599238905
0.32265893718352584,1.3019572589848452,1.5320552916992451
0.3223352523096223,1.2164841288023118,1.4943947248244998
0.31984807049493,1.2213085851758951,1.5426292712473093
0.31641552182483673,1.2336145321940828,1.4071936891615917
0.32421747120738714,1.2412589029695298,1.4556312288857836
0.32981141988588214,1.2281073747412434,1.5532915732155193
0.33247839064292717,1.3032786351919927,1.6780752451990066
0.33921387346684684,1.2173807876133336,1.6735510162481684
0.34852640283845865,1.280299276744019,1.4407028137543043
0.35500688731405866,1.2250132403311154,1.5100252627867983
0.3592154115996577,1.2346415255105976,1.6271702563299832
0.35396143153639015,1.3011705485131912,1.4685769489989893
0.35239342594736334,1.2435498725687022,1.798874624535001
0.35546283355549124,1.2379272917647872,1.4390190414860036
0.3516290622310895,1.2278580520194189,1.5518118321778231
0.36099694181557496,1.2576878683583743,1.4092298447411156
0.36350037590437284,1.2736862756780185,1.4529717240519389
0.3668421688452345,1.266130641377725,1.6121005454653303
0.35770716489510157,1.2331572573244491,1.5572482603323166
0.3648121661399808,1.2357417456441189,1.4770153955893282
0.366609269855445,1.2823705936853715,1.5459152003756629
0.37457897905572224,1.3056677106286865,1.4580708021553648
0.372204073374305,1.3255115207356585,1.4790219039617991
0.38823949074635317,1.2315851667186852,1.613181657303976
0.3902139196088488,1.2739794418771853,1.4976451103636577
0.38012818637867446,1.3046880429892824,1.3876053675670537
0.39040793198279017,1.3599207550469958,1.492264642876752
0.39102600608767923,1.2399141830935512,1.5116743811574918
0.39735022791844415,1.3122194716773803,1.5121630583931762
0.3863388305713373,1.2225428054804983,1.4759462297983827
0.3976588782457809,1.3006115649542804,1.5081337490225355
0.4037719576294328,1.3507475727333982,1.5731142765645283
0.40653282845879046,1.2874038113280313,1.5308367922408361
0.4155298242656666,1.285724597973786,1.4846825004401665
0.42759001899445725,1.295420146332626,1.5527317544440962
0.41530044864529686,1.2526900529688674,1.3695367186916028
0.41997861425011396,1.3001970394981148,1.4498689242745677
0.4221388819509375,1.29322142626015,1.5209653662578149
0.42375529793752575,1.2274203580501206,1.5080821876323287
0.4346715715204118,1.2727665073092609,1.6075095660617214
0.42262528531289173,1.2781912038575265,1.4316589351718836
0.42669971367515885,1.246830355808334,1.5384460459959743
0.4242499681021623,1.250121931196308,1.380581870139136
0.4233279921550095,1.262513956423944,1.4574375076087152
0.43077783025876926,1.2195865092315905,1.4612866195958776
0.4334501115012916,1.2572302223866911,1.4091925673016326
0.42764179327993945,1.2002706874143714,1.3719033138158379
0.45498437115632695,1.2017796572067885,1.804327881052757
0.4358239903424716,1.2442994111915415,1.3569750343951208
0.44101027637467893,1.1930108131126538,1.5891384437844087
0.4294704210907778,1.216808913943675,1.4058640513477356
0.45264866354596306,1.2501041989223107,1.357643071725049
0.4552147057725303,1.1573541513626824,1.4639019601961536
0.4636008691967758,1.2248555322212358,1.3598220636184348
0.47265380004100166,1.2090117812181451,1.3473950393359002
0.4727828030429461,1.1868853763291631,1.408109535706426
0.47227337375611134,1.2245494525247391,1.4015490567672535
0.4740595638884571,1.22497905380917,1.3564596590985116
0.4825118849843129,1.1941207263524438,1.3546760160372011
0.4843877027924124,1.2175053720565243,1.6763497726628611
0.4884814366551909,1.2742331709328634,1.4074446502101268
0.48733939445860147,1.3174460824437313,1.4503359338527002
0.4962704888716851,1.2154630345484887,1.3609729109501645
0.4979120139641897,1.1997964560273064,1.3391591243942742
0.5044625501452868,1.19515460368689,1.3786343566273382
0.5164867328777469,1.2434642888007603,1.794328791005212
0.5045960033364385,1.2582992423485502,1.3003072611890087
0.5019339566199781,1.2371361912182666,1.536737635822612
0.5038951238728441,1.221488696547704,1.319264224767518
0.5140023230334504,1.1751833727989152,1.3471492164576353
0.5089486344032177,1.1855317045814346,1.3419294216495334
0.5122172809152007,1.1977262247086318,1.4127422057205086
0.5257918677988891,1.13627171826852,1.4511773438386313
0.5109811714962591,1.1741443745319269,1.4285206121919385
0.510028407530128,1.175159610123919,1.3645798891413927
0.5136075481115185,1.1280401373640672,1.2627315316621317
0.5050557115624743,1.1426918385957752,1.334269474434985
0.5162397308118813,1.1957082616933423,1.4534508721356398
0.5159541719715532,1.1137740183278606,1.3435619212654464
0.5226627092745656,1.1653159670501925,1.3352448909682608
0.5233441683610538,1.1064454843766107,1.3476679709520152
0.5458633722641635,1.133028488621746,1.6138689345619324
0.5315850013864736,1.1367930406909794,1.2543837943115164
0.5364799741725762,1.1231600881635948,1.26730217245117
0.5480879113879902,1.1032112413602413,1.5291831316371325
0.5476376822836183,1.1316844457802555,1.2918454383024258
0.5444543531279136,1.1182895416089629,1.33621578571837
0.5429814408113726,1.1393104294491698,1.282045799959929
0.5593785903560895,1.171258474659624,1.3298403286900768
0.5557332658358082,1.09755598248741,1.4240570259613758
0.5581713346244523,1.1793267335568454,1.4608073087040132
0.5532505908649324,1.1243865162241855,1.341314239864905
0.5515451675429928,1.100658408413751,1.2143717830885767
0.5532830429067904,1.1456708290477065,1.2557976669514168
0.5578671003309457,1.1796909790179,1.3432175742485557
0.5594521331729595,1.13153419256355,1.365340653651368
0.5580937573322395,1.1538572600337198,1.4231718511773694
0.5948929219416264,1.1377875347300592,1.666764427888631
0.568973572938937,1.137592938366115,1.3063692384731616
0.5639470492154401,1.158900347520364,1.2577713837848248
0.5741648059173573,1.1179186581067728,1.351139672400422
0.5818373467313838,1.203307789577178,1.3880907551039667
0.5677808031499403,1.1144902229028315,1.2903518188427026
0.5723212225623835,1.152061861794388,1.4581978667838291
0.5695664617253057,1.1566384353527766,1.3155509692902232
0.5829797254468143,1.1651348583199337,1.3419805691065445
0.574438234267083,1.1345310162289155,1.3175278625471103
0.5844846645849189,1.150857930197904,1.3010348536674288
0.6042467852298055,1.1275259947678602,1.367671937083934
0.5957777303279139,1.1267030993881808,1.4452845959063632
0.5912481691392834,1.1068784927599298,1.3816870222055715
0.5847727950392748,1.1131884114707444,1.2592796765470688
0.581803297329044,1.1154812564942935,1.2412042945999708
0.5860351018773442,1.1199582070806675,1.2625403626116871
0.584342106586742,1.1271987878598868,1.266655888835829
0.5816369777350907,1.1845355973499598,1.2672832500244229
0.5917339794817817,1.1523511543754226,1.33742450223092
0.6138915482520875,1.144407566494568,1.5112308986453422
0.5934269375252806,1.1525055881219588,1.2423864910488351
0.592012374869603,1.141783474137888,1.4200406316741745
0.5986733988009652,1.0908413004976625,1.3197490533763383
0.6076398537906869,1.109428717361575,1.2762671808932384
0.6055404064766868,1.1556148084181153,1.2327314375849796
0.6002106699775267,1.1139737546933193,1.2257894008109265
0.6394936495600706,1.0930903401481191,1.221607901965883
0.6422019124791137,1.097690641877843,1.447641980650494
0.637031415809506,1.0823465089498596,1.2332347350946442
0.6446740058790671,1.0333658667172632,1.2723807566763297
0.638795389914678,1.0801504566730011,1.255933533153646
0.6368707230576134,1.0393823736108585,1.2729765338794643
0.6283029343866068,1.0977732745683475,1.2567854935672145
0.6346185806602466,1.0342714189912745,1.281759711315662
0.6454343699721576,1.0653871595071784,1.4670911151496568
0.648936465746609,1.074611490763495,1.2469177034803354
0.6690452552886225,1.0740736250650569,1.4264305141084688
0.6582565338028431,1.0601828977586143,1.327370237690352
0.6525160921944172,1.0644735637374136,1.2088940059296405
0.6620469101003355,1.0244171977165517,1.307042735498814
0.6515896514900814,1.0706537524123811,1.1541726050580148
0.6652197290698648,1.0690054080827602,1.2930834483854958
0.6616281489866372,1.0517635438256074,1.1788508531571535
0.6722906432704723,1.0082351943614372,1.4293073711960234
0.6565526585650083,1.0473713590098237,1.2340213753186604
0.6677466617271974,1.0146530657320647,1.1846565321723093
0.6780651065817171,1.0320093532429688,1.1667113280326598
0.6731679637237314,1.0667813461393183,1.3164918274919497
0.678739239894279,1.0187081341136386,1.1598740436007355
0.6714820857986971,1.0345499030814609,1.2240847390720375
0.68152725750449,1.0186557164504817,1.202541683793004
0.700825388385722,1.0207149437563827,1.4102217683272442
0.6812500145842714,1.0167150672285026,1.1735757437626562
0.6781219179630021,1.0038789609135732,1.1214417388669415
0.697096387620531,0.9823381944338644,1.327180555079054
0.7451926052579521,0.9828963861265264,1.6058433180025184
0.6953914195832337,0.9989323047564248,1.1710908404351148
0.6818427962214703,1.0459869387096434,1.1575853576851454
0.6947208341340665,1.0005986622941279,1.1802614145424852
0.697658342830415,0.9845398715116204,1.2639999851182817
0.7020342108647539,0.9888050098797252,1.1373045534773112
0.7187824404797172,0.9970036533728692,1.2380244681005304
0.7086351055639227,1.006212902460637,1.2170803702020627
0.7219684723931786,1.013031600803548,1.4382559465471705
0.7072424062486777,1.020423265191456,1.1792815396595648
0.7191740094498322,1.0196865884433697,1.1201174915633942
0.7152305970313675,1.02570268986966,1.3726145097312386
0.7175758817277201,1.0198111824821638,1.3451996449703072
0.727863358797716,1.0123047211471865,1.1798707863754765
0.7272794869788356,0.9825866558819364,1.1886046174280538
0.7269015560226657,0.9890835662268892,1.37603053781894
0.7341355934100697,1.0090487869630795,1.351070451190192
0.7262559325993234,1.02556909611932,1.1580558453186325
0.7441990632146134,1.0022438217545706,1.1575163924899097
0.7403159532409832,0.9758060139462728,1.1231497654762548
0.752145542560177,1.019276516344152,1.3456983368874176
0.7464657591661935,1.0447412556643323,1.2463478400400645
0.7421150816304711,0.9711068661705664,1.1701033562596768
0.7493692503907383,0.9785785258704248,1.2310560895417142
0.7369160727699107,0.9843001221868488,1.1432724873089146
0.7569235121326038,0.9902097267351776,1.1121806722593406
0.7469950626789048,0.9965956903250586,1.1602959850413566
0.7620012162021947,0.9912755823101256,1.3059889853056066
0.7674963162001924,0.993677133250546,1.1653064754272542
0.7701219144994923,0.9682419911133155,1.1323270396927223
0.7741942775001022,0.9886135580244596,1.1525027452842396
0.7672520188279117,0.9765131210610966,1.1111047198876691
0.7678215212508424,1.0008310643469245,1.0896178869092603
0.7765045716288551,0.9919732222490214,1.1620283674487308
0.7783292694440318,0.9677868162463324,1.1368009592660229
0.77696369618046,0.9978838120532512,1.150937042464501
0.7890534935272037,0.9899527428340459,1.1726994447819843
0.786893380600417,1.006590608379236,1.1850395961806797
0.794561566682705,0.9726821209526862,1.1181283628380327
0.793171399336377,0.9986042780872856,1.1917396155416204
0.7952248840508881,0.9973108042732446,1.1657692257134658
0.7923200242797002,1.0004855670531971,1.1163797184796365
0.8085237423921717,0.9646351777044454,1.0983681336213886
0.8002692978802716,1.0005091731206774,1.1176415403837503
0.8120654819157285,0.9573283055548416,1.202749149985464
0.8022967363035601,0.9760463026707452,1.0993418354224722
0.8004217795144157,1.0014940079784704,1.1833644718089842
0.8063190889895244,0.987388438841498,1.1141028967279878
0.8029571453311735,0.9616773052647992,1.1655649003663096
0.8294059823599708,0.9859082538324442,1.4521548826589452
0.8083608906548541,0.9940016104210634,1.0553558214056646
0.8030136616702879,0.9737413235117924,1.0875468600676652
0.8024473926921989,0.9998909983012022,1.1056285718561103
0.8080903280214662,0.9990043045824522,1.1981209151401626
0.8153683227419873,1.0295494258868196,1.1830431013800775
0.8113282484517929,0.9801357452786064,1.194479665562647
0.8338321677798365,1.0073312472632436,1.243558851297579
0.8323933291783808,0.9764200748667204,1.0679453435011483
0.8298456876008732,1.00497406255688,1.1094580387031667
0.8348397151202461,0.9485957583699534,1.0965655935685354
0.8295399555080581,1.013948629151881,1.1366324398885514
0.8251428936562547,0.9844544495732416,1.0915562577616542
0.8325688504427654,0.9987676823981384,1.0522234039967366
0.8322852325676253,0.9367019987232535,1.0456966105911976
0.8389509000836455,0.9467160091653138,1.0938026047014888
0.8412735156897443,0.9982182054974658,1.0943650214701692
0.847818924330999,0.9913100243106076,1.1358326739298759
0.8373078091263599,0.9554093188241594,1.0597362653995328
0.8535959687695646,0.9705012072423002,1.25774432385833
0.8549097879304566,0.9529480720876502,1.2684336872384234
0.8626228980967733,0.9498171013513396,1.0736429770806089
0.8569297889119406,0.9580632795257408,1.1840720045625381
0.8747227703371939,0.9136626656546016,1.1332381477512794
0.8508993247697617,0.9368197243080107,1.1276064253659963
0.8783577229963154,0.8976315427345053,1.2102015761147575
0.8576871836853774,0.882663048871682,1.041993333259682
0.8733294177758196,0.8820040067688382,1.0177799715192544
0.882255420394823,0.8748271281813704,1.0304348923280071
0.8932068055322188,0.8797160104509311,1.2319738395069273
0.8625650925949195,0.8674263716710772,1.15503054864308
0.869499033230914,0.9215338581799682,1.094073189199348
0.8627698043980614,0.8673461176965289,1.0435421030435543
0.8668902268194384,0.8752489790066948,1.0276537015858234
0.863825840177818,0.8854441698479348,1.0815043280493275
0.8737921641411464,0.8688997538502599,1.0868784195077703
0.8732653803184217,0.8935797300730556,1.194692842959525
0.8750793877095032,0.8547263176549373,1.0050096514189941
0.8704411070285238,0.8904283729105003,1.014837683415924
0.8954972848690744,0.8691110571615946,0.9907452173411516
0.87795541555032,0.8539287434909021,1.040828065937576
0.8813685367927995,0.8820778730217669,0.968862877636554
0.8909344943562416,0.8727296340867587,1.02548499690726
0.8822623641192391,0.8799235560726043,1.0187591812235126
0.8873913256273009,0.8655173319415793,1.0336098728116034
0.9055908720845247,0.8748140431118694,1.0579662449481966
0.8943456787454241,0.8794221040091016,0.9385708263001804
0.8996082792961179,0.8867136597566158,0.9945989194320556
0.9167020340598251,0.8763751317130318,1.034358547245308
0.9107780154704582,0.8619525660615001,1.20928571775724
0.9282921245766416,0.8990168842161081,1.129583231331704
0.8953938684182507,0.8620669054480555,0.9730821087014628
0.9054428748978157,0.8883420142020516,1.0030144676963073
0.9088652138477784,0.8750233745237196,1.1615033917648994
0.9161173700999277,0.8985342235456629,1.2527752015703202
0.9165377935943417,0.891182089673364,1.0087658089466125
0.9088583814032088,0.8816923464209516,0.9784871267322184
0.9117342725592406,0.8482264936385406,1.080629925710304
0.9295983497265632,0.8573267644463425,1.0792898376277933
0.9259365566636177,0.8467040446439594,1.0389542121052775
0.9200621423727828,0.8698753332069172,0.9840762603892292
0.9167666772718414,0.8498233775415557,0.9232416151876676
0.9119457899542073,0.852261528471774,0.9708053886698771
0.9257770894566281,0.8628586551333968,1.0828053714569488
0.9222945324080147,0.8969236070475385,1.1024238738861454
0.9267654278999783,0.8464248035403908,0.9768170657094256
