window_size_1_RMSE,Plain_wAll,Linear_wAll
0.22234077937352187,0.4552302015748045,0.434642472797698
0.22142309427439477,0.4619321788480527,0.4120805611031635
0.2243834893494563,0.47061728992228596,0.39042841379005
0.22895890066299768,0.463224095899668,0.4367555379276293
0.22872896757375394,0.5298599796728414,0.4134374258292908
0.22116786062056612,0.4797336090305245,0.4368385331006891
0.2285162918963748,0.4599896733948538,0.4615910723773918
0.2381619437985991,0.6617414987709596,0.3684497999061898
0.22552015104591205,0.5048116473973893,0.3564513526431499
0.22879962407779167,0.4763806603782082,0.4355519772166479
0.2343514096611269,0.5161217358893557,0.4829396917990214
0.2268609123827191,0.6173158316796813,0.4314469419280691
0.2259930974259472,0.5426619378047455,0.40646197435690185
0.23003726244927233,0.5572967669692865,0.4068750642721907
0.23109955391477777,0.5323619917528949,0.4011014448676294
0.22973022038773613,0.5020785334442531,0.3726103518615579
0.23635873175595734,0.5517811640375164,0.4219611127921825
0.22758643711218923,0.4674378366921406,0.4706246688787056
0.2282756136682933,0.5207049583249029,0.3908510920599039
0.22581962218259455,0.4978400530502299,0.42027277555598697
0.22564200124270178,0.5067747897842748,0.4174808855956919
0.2270376248083177,0.5956336141939975,0.43316174241857147
0.22412694572873482,0.4709461806954622,0.4284067664397287
0.22868509357971475,0.500270009308308,0.39984787678159456
0.23635285943680728,0.625919896222566,0.4252876370021484
0.22480171705697619,0.5171298952898995,0.41299047580841
0.2276616645493737,0.508049503211959,0.4589843433775956
0.23153268622268322,0.4783331112102278,0.4020388032419703
0.2275039395676653,0.5612160796545403,0.4317411224858659
0.22651638842427424,0.490700663525564,0.4727664117671167
0.2264939156278222,0.5300692102508556,0.40397521978105216
0.23310237422713115,0.5285206773863884,0.5200610666210391
0.22062238675329104,0.4753914169026338,0.3894224531070228
0.24400837975434198,0.6603570752967431,0.5066217882451354
0.22457953698878583,0.5101235599165403,0.4096956748678336
0.22751819371430593,0.5410856806102716,0.4011679345450249
0.22648512613631375,0.5917206087169695,0.43284478313576463
0.22669383390375422,0.4731114436563898,0.4168291610490485
0.2193141881972126,0.4747989413125102,0.4266535900649657
0.2304082600061261,0.4750699772926935,0.5623409074299697
0.24218095638331924,0.6370430970670887,0.4697559272661329
0.2338761435208061,0.6037357580676292,0.4286514858955034
0.22642719353416116,0.5506292830965404,0.3817145668420354
0.22708512091404726,0.4833082830908252,0.4582127061938096
0.22527031720187932,0.4756208418194047,0.4207296767339567
0.2269775252664717,0.5818416996212474,0.3977264236279581
0.22200096863049898,0.5384682264480427,0.409357004956062
0.22526318394008457,0.563947676761557,0.4062799084969772
0.2256888667376785,0.5442299901578908,0.4023700270266632
0.22814543861578118,0.5698960646864264,0.4266971057095923
0.23061473588084774,0.5272525967051306,0.5061614565049795
0.23108588482620074,0.5348180800406562,0.484940655035444
0.22867675684549474,0.4975702547504208,0.4458885673450782
0.23276825317521016,0.5589534119801852,0.43780070088057343
0.2445094901469211,0.5020089477599585,0.5533632621685425
0.22493927000315664,0.4572547398711068,0.4103154967012482
0.22954305264617475,0.5040303304402814,0.4801561122946302
0.22752651396550155,0.536994193178966,0.44622308034100105
0.2348770802758392,0.542849251114582,0.472183191678379
0.23313890517808428,0.5523804934160477,0.5234780278225437
0.23144807198236797,0.5886023449075051,0.41186046729925296
0.23298397833665532,0.5229514782418461,0.41734836935298597
0.23043288205450815,0.5003573340258985,0.434999811066208
0.2347538578174778,0.6043543248797889,0.4385825902572192
0.2289382688544412,0.4669882016095201,0.43499498604984904
0.24529669652928576,0.4986868333179351,0.5912071546008582
0.2319499178561589,0.550102429203177,0.4504680801083011
0.23803130784096901,0.6906210351264532,0.4221284092069759
0.22571990594205002,0.4728392012072194,0.412596597204312
0.22695010069456337,0.4884270981560148,0.4269863175592038
0.23878875830542867,0.6612338035304739,0.3895472412194339
0.23333069460185002,0.5535110597358364,0.4016650331981448
0.23103812774151486,0.5684336848109126,0.42286367702217853
0.2347974567789214,0.6147706311787031,0.4437875408354751
0.22312741153461338,0.5196965705071911,0.4214260139148177
0.22848107408330293,0.4904471506043049,0.4125175517024413
0.22533349202693093,0.4705753643073994,0.4503023320336489
0.22437361883142465,0.5935430229558512,0.4444114291141659
0.22893869504148795,0.5453810802871726,0.4471397494130165
0.22746373470304027,0.4969138019647019,0.4933180779252342
0.23599482233580096,0.6447525957028805,0.4169419847164218
0.23473634908037333,0.5615455608669407,0.49968849204314797
0.23586625748210444,0.6137885660352153,0.502592629667915
0.23362773466581097,0.493194755651552,0.42938455239943707
0.23451941233743212,0.5569197906974097,0.4676614486575528
0.23466814005606854,0.5825609841152353,0.4563124859010997
0.23736605474122713,0.6588080902073572,0.39909995262368503
0.23037309961070476,0.4669358635209763,0.5171677557180334
0.23419075649877868,0.5472508720509787,0.4389150239607816
0.22699551057181006,0.4782569805230042,0.4186110664006869
0.23102815170418128,0.512366940700524,0.4596201348519108
0.22323856845733672,0.4850743706400661,0.4206049521807874
0.23196953824202726,0.6162669981604685,0.4394740930453803
0.22803966472795142,0.4885275044161023,0.4562911009763188
0.23740714980447106,0.613060910922748,0.41668434775728747
0.22677357089393582,0.5006164822587935,0.3922583784469116
0.2277329875656932,0.5032578269071264,0.4485005358774243
0.23677884101387847,0.6324114523017061,0.4753888751393323
0.23302215722824368,0.5801990601628111,0.4547630674024742
0.24495872727750817,0.5058789930398413,0.4797956148102762
0.23532527475418516,0.5263655620571955,0.4573279506655426
0.23201506124033558,0.5227220791597166,0.4118438724697927
0.24245474031250316,0.5320334468129629,0.4631452602118109
0.22547568343126906,0.5444122726158686,0.4577219888375792
0.2358298797468593,0.5239037210904595,0.4313275031705857
0.23557497865030527,0.4834380655973228,0.4407635691789323
0.23878591216120035,0.4900870448710694,0.4606292352306944
0.23651051782565424,0.7331016594803831,0.5339305860593835
0.2409174641319239,0.5277388356545935,0.4535945792064988
0.2599365229212844,0.7290065961368092,0.519147773773354
0.24179829951628196,0.6430748135268185,0.424750542526587
0.2360072375003532,0.5631828735366117,0.4371339321645105
0.24101688304746066,0.5738929928031566,0.46816102577168894
0.23717048452584572,0.5553413262205007,0.4332483416169611
0.24622645149870176,0.6144955879103545,0.4375722833219349
0.23620290101130131,0.5121052142244356,0.481258566530789
0.23797115863202492,0.4637094063756286,0.5141698852430114
0.23628369288221404,0.5170251205274178,0.4344770345986565
0.23625206257087986,0.4741557370364474,0.4203187664401632
0.23608057708931882,0.5225972767699516,0.4142554464901253
0.22767798977719772,0.5622854148294225,0.462252763474264
0.24728950935911434,0.5412180294402205,0.5295957598669879
0.230478261427131,0.5266611027295613,0.4078393845109369
0.23097167066106944,0.5362438370932727,0.4026125993628827
0.23113616306059337,0.5249385318921965,0.42796975678201
0.2530815466264339,0.6553616548085087,0.4596741329706064
0.23349100471574372,0.5560280593384788,0.5481056692363528
0.23666585228448786,0.5129106979742493,0.4268586223560507
0.24344212640600937,0.5706412936789692,0.4826204894515205
0.24441485429239587,0.6179758140232972,0.465854717006523
0.23265386925969606,0.4990783800512954,0.4404321609039916
0.23781134120857517,0.5176735243707025,0.4218996083259928
0.23538730376514735,0.5318767479879741,0.4337582851560369
0.23223659783241796,0.5391277626340751,0.4540390746766162
0.23428988353828736,0.5347448698586438,0.4381536183309018
0.24041023791515104,0.6227001563344289,0.5077103289143771
0.23751113532191576,0.535513638880779,0.4248529212304633
0.23538269763107558,0.5607364154369272,0.4658547997533554
0.23485678024485906,0.5534690199934692,0.448320592870493
0.23562361295784967,0.5045442464197103,0.4444039142341065
0.2451933759026947,0.5950254860700899,0.4539203656432636
0.2355568541236407,0.5632587281660699,0.4164746849995773
0.24060633481289456,0.5608605973963731,0.4523712570602763
0.2390212593415013,0.5602020510802174,0.4644534376799282
0.24097350821978608,0.5411512252808716,0.5195823803315239
0.2412584274295931,0.580083755566043,0.4437337371227754
0.25246270191017023,0.6500109352472111,0.4311265262500194
0.24540099784326183,0.6494362192228916,0.4725873563876428
0.2380319751731728,0.5464058417008685,0.4942357437271291
0.2612784418593218,0.6278797285787328,0.5551557311716433
0.22883799831996218,0.5037397442788981,0.4198060533503382
0.23894893383384527,0.5836281016109445,0.4892121278554214
0.23304279012434503,0.5240148122702655,0.4457499530993986
0.23679788371365412,0.5226374668665641,0.4930648004857186
0.2315320634759413,0.5014233283409009,0.4631212555954554
0.23613859397157738,0.6535214875735206,0.4399779380355032
0.24665532194905596,0.653515123848388,0.4330965941878317
0.23726455594508514,0.5288698559095103,0.4138121861903871
0.24526062486147926,0.6732426218410029,0.4439042042270195
0.24018726241560692,0.5586073926589434,0.4749750654401973
0.23827404820675405,0.515874178922378,0.4673637376550076
0.24140157427253514,0.5578593931717875,0.45000766263623293
0.2381776950747942,0.5344170085148346,0.5569769711168002
0.24470097488033346,0.6894209501354044,0.4895644429887197
0.23842685826789708,0.5013760492154451,0.5160385539511344
0.24344787054522604,0.6431067330914415,0.5119984014454707
0.2379169995556814,0.5623118873585293,0.4806063400251258
0.24518374905336074,0.6967319057381506,0.4778868083431819
0.23985077364015578,0.5240920672454026,0.5634011691527602
0.23525087233600708,0.5477041453507517,0.4747393638234182
0.26627187459189633,0.8014215041106497,0.519490508284441
0.23740168104082046,0.5924809543740029,0.4928064677791243
0.2422158054390026,0.6400657426725851,0.4540210593803238
0.2407979797186291,0.6686321772914257,0.4397021643108701
0.23829142683712734,0.5233928222091816,0.44956017063503706
0.24034638927341764,0.5792439509703697,0.4813471310958095
0.24346046960010945,0.5837488337217903,0.4623064346178306
0.2332411188128285,0.5541611581518022,0.425205410924648
0.23320342482039272,0.5445346310152416,0.45573547895751393
0.23883934628963155,0.5712901583370182,0.4527203340345395
0.23786266098638503,0.5451965382999099,0.4897396181705616
0.2528790780541814,0.7105154966396232,0.4336643697607761
0.24099450422315283,0.6167665934937605,0.560149496480923
0.23832876064581085,0.5135295799896361,0.4402862983256817
0.2354425421055585,0.5676700879398492,0.4584114513335222
0.23923044340731103,0.6149337425561985,0.4575645601995554
0.238522044749714,0.6069862572398723,0.4893649033701977
0.24168399414616537,0.5168046014116008,0.4573137385042302
0.24156620644099655,0.4872047361166788,0.502302099295957
0.24229937799183568,0.6292859388275068,0.4468058173652121
0.24757012094100858,0.6558670334373431,0.4516221756243025
0.23772771710038537,0.6330978756680719,0.5215177140561711
0.2577205696655518,0.6990869865546823,0.4958609474856458
0.23678978747015308,0.5419382069569055,0.5003077335888729
0.24313009246338194,0.528937220480036,0.5532597779427497
0.2415182460415882,0.5489167843395414,0.4673632639665199
0.24045723611090042,0.5651013918003126,0.4751184535157115
0.23938041669428273,0.5755362888847607,0.4709452317167087
0.24603571948355804,0.6033414397371453,0.5703328821745756
0.23621567658476017,0.5505847501712825,0.4485912293402392
0.24394088846424367,0.5931961096450306,0.4704666043603442
0.2564566291140569,0.7248035047300011,0.4666712905727142
0.24077156477581085,0.5975493077177072,0.4161419849891616
0.24615983771890804,0.6001993611322414,0.5323065306185859
0.23765782096969054,0.5311202499807428,0.4584763400844173
0.24261460419259995,0.6389655308612496,0.4583241626940482
0.23909961775832908,0.5752479078026146,0.5558621994673267
0.2404538138466636,0.5195604384072925,0.4980116910747477
0.24291852734496044,0.6217047548211065,0.4746518111785895
0.23959654896781948,0.5593016328974915,0.4653168417853806
0.23478076534234354,0.6024018574294295,0.4886873797548849
0.23848093579363605,0.5485694261390092,0.4978017232925705
0.24558346134698822,0.5718476836882848,0.4631381379393805
0.2456535914750852,0.7181944110651121,0.5081588273959673
0.24303664936001007,0.5300627178293289,0.5306307616892999
0.2426389305501591,0.516680723717569,0.5337593141043389
0.26603961282057226,0.8911219571886452,0.4908457307072654
0.2481807449147888,0.7014876743922072,0.4561410065304614
0.2503622182234849,0.5255854982347896,0.5394220559518375
0.24139799923821417,0.520187598481669,0.4550105250220543
0.2491503206564787,0.6386497685691427,0.5158606036804094
0.2599920812646855,0.6479890208948847,0.5279030888396509
0.25304108153295163,0.5879377679950946,0.4826082577851725
0.24526419334919594,0.5976351997102876,0.5351090157179279
0.24452374818414632,0.5033227340232953,0.544464013424942
0.24121291748576595,0.5524393873059874,0.5017049462777381
0.2461707913573956,0.5635799023880262,0.5019198566445187
0.25063023366115983,0.6279146924948404,0.6234444189793208
0.24382450892016513,0.6109799160426004,0.5267949814204961
0.2464367530692609,0.5635370143231031,0.5175873870486342
0.2540895939480383,0.7216583374433853,0.5405528318832711
0.24917260103793898,0.670573303339376,0.4532282222873733
0.25623120350692846,0.7281360378477649,0.5273116440801965
0.2447867715444228,0.6000361779676807,0.4698594891570558
0.24540326143247831,0.5696591437993163,0.4888063300274602
0.252394911784378,0.6846312795933257,0.4501497940850517
0.2556271640087655,0.6791303619124218,0.4998476557630759
0.24345682207766925,0.6025417237856846,0.6324327231664074
0.2518577118797028,0.7349640367754793,0.6013122425586551
0.27297228384216793,0.7864047247765114,0.6626112500099229
0.2550692270526019,0.5719780744497394,0.5333698429779367
0.27339539704300164,0.7441333025586536,0.5455401106255061
0.2501499851431829,0.5924628807910783,0.4739421144598805
0.250746627427324,0.5769118042790563,0.5088707841456708
0.2499894811143943,0.6001764914742662,0.4503981449079241
0.2442812541030385,0.519348587702678,0.4701903456543362
0.24619749141788652,0.5715935927448403,0.5307422009107549
0.24097125211798345,0.5463492168204294,0.4894171406672033
0.23961619441688684,0.555735545209266,0.5270759941824454
0.2505029495908478,0.6265948127477573,0.4576032168029725
0.25467498129852834,0.6437611625802988,0.4833128146587506
0.26157777530488624,0.7565791603503758,0.5432341011531682
0.24673371299445193,0.5847212165325997,0.4806056115016149
0.25590284802397995,0.5833843735584089,0.5818081504563427
0.25372091795440027,0.584390545923838,0.5227175634280989
0.25376062993360493,0.6450324811802507,0.5230470479480044
0.2646012323406663,0.6247274643954941,0.569573011177394
0.2541849663117633,0.6253121865405401,0.5700883577932203
0.2424857327141625,0.7183920606419774,0.4619815405661937
0.24883451318483168,0.5895059229613885,0.5083376825032075
0.24860433712569194,0.6030686488561487,0.5220227040314538
0.2546129755095,0.5833099451391084,0.5602420516686311
0.25532278314840795,0.5818681135623995,0.5083818383060318
0.2694686019803659,0.7907376031870266,0.5143233717649358
0.269417413419172,0.8496190744277908,0.5021341068171771
0.25043488948762804,0.5306268190584087,0.5024524798972149
0.25015903135865547,0.6394844270617137,0.5135859036015485
0.25457100218922296,0.6509062370880325,0.5517192700740768
0.2673055979407437,0.8678250326433873,0.5228454413934712
0.2519386324011147,0.5781094533666543,0.492678748523716
0.26310593568122137,0.5963922466372941,0.6071396744064544
0.2598704790485954,0.6203700519952905,0.5845738616309344
0.25790954357452,0.7671817228525211,0.5290700252885944
0.26053338897148587,0.6799287402584993,0.4772083704362765
0.25258107543821373,0.6200307872260187,0.5272940111151221
0.2529051242010027,0.6175741771067564,0.5395779879338909
0.25868428181878284,0.6639676665659267,0.4993043263722051
0.2580098788457378,0.5716250061710171,0.5617571308663006
0.2641640516227999,0.7101660301289958,0.5146379079908676
0.25112931721270454,0.5579481181564853,0.5000165916132653
0.25976655942333765,0.5995413223099859,0.5201849913328682
0.25279608817311866,0.5525461208571761,0.4750931120485653
0.27019327540739846,0.7412491981478463,0.5291645763009556
0.25034153543601806,0.6483974370216365,0.5024795335532327
0.26563856856076606,0.6659452730528946,0.5181859353234863
0.2631298755185882,0.6185221062318164,0.4948105534485819
0.2633302791164293,0.5416110036982758,0.6412384504908156
0.25791548481146814,0.5552759700394857,0.492051711623806
0.2568489318431132,0.5776357553457209,0.5286620358945756
0.2599270157308612,0.6008146832718655,0.5260936543148221
0.2519488423109612,0.6769690820910317,0.4820036612942759
0.2589776728819079,0.6478173953498658,0.483560742640847
0.27350241758910004,0.7501196724683254,0.4984666215004545
0.25335406965563007,0.6058542792520754,0.6219191854372773
0.248228137711343,0.5445797998156583,0.5157250950967007
0.2480457485154107,0.6407308012658504,0.5157921332068774
0.25118070640198814,0.5521288241432429,0.4864212061159459
0.25500644145356305,0.6065541434970647,0.4903515328031816
0.261078086280523,0.5853250920140911,0.5140989391323612
0.276274802583698,0.7720292282066087,0.5217014858392277
0.2624109631241921,0.6007483703867961,0.5436919661355456
0.2569464916974823,0.5978372684963322,0.5592921917152209
0.2569763736266156,0.5493199395575303,0.4821616092735834
0.2603092220664973,0.7252203694396759,0.4948238959163046
0.26708733124486267,0.6113845984334665,0.6115370965880957
0.26116880383316365,0.6125031128707988,0.5566465229716118
0.2693676396430119,0.6343997191303876,0.5456435820843725
0.28791095484746193,0.8872106177809349,0.5571020613544921
0.2621323449817721,0.6617976141722269,0.4893116697344475
0.26715349594978394,0.6821002453434207,0.5113018866429675
0.29620841853695273,0.906476311195504,0.5911880919204362
0.26395781045841904,0.6481393083707111,0.5072726302555605
0.26188771332582095,0.5879958996649784,0.4935208053457195
0.2614983382051986,0.6182422924728129,0.5333253387180628
0.2656370286215111,0.7400759242654196,0.5084778752048578
0.27150791323798107,0.5669895887075215,0.5606093191544295
0.26425738885239997,0.5677913245061057,0.5062882987437455
0.27944737576492007,0.8280364319823812,0.4994509176815621
0.264641140543556,0.6428535371740406,0.4617566159864821
0.26242331897123256,0.7338315113156171,0.5089986747246915
0.273687075558764,0.6433738414472558,0.5855402001161948
0.2854159169871016,0.8478773346968069,0.5591023567919656
0.2684830763508541,0.5571501587928626,0.6640975376891387
0.27248678033047385,0.7715224624298876,0.5227401033127599
0.26954020557485436,0.5967099224614251,0.5808517077196581
0.2618393872648636,0.5597616729159463,0.6165454427075734
0.2722745378998512,0.706474604906968,0.5199954060844028
0.2649072044831279,0.6176843246206617,0.503511147181674
0.2614381986136614,0.5851323992299361,0.4685306620815765
0.25646221345415177,0.6190687836376303,0.4988996136531907
0.2680352003301171,0.5834936525410911,0.5023259336117339
0.26423291078004896,0.5745488823422403,0.47518285272131505
0.25888150495774126,0.6078952276356394,0.5662628146396567
0.26886287356620875,0.5818266595690824,0.5949659640945487
0.27146331655776484,0.5638669189365665,0.7317602571994167
0.2615920328931578,0.6113057726012542,0.5195330744335016
0.26956014427399005,0.6407775544032114,0.4915163311698274
0.2676054596239528,0.602167463253201,0.5422062785959192
0.26862085242224176,0.5647131822949765,0.5633525710600191
0.2694625976291145,0.6724717323462712,0.5303519583957589
0.26605724757480415,0.7019298341277376,0.5813129474265153
0.26163210968949546,0.5803643586655101,0.5189013414401307
0.27375250724535405,0.6134877475372058,0.5013750251417461
0.27725942630174955,0.7055183448965698,0.5658693703089879
0.26432446611812244,0.6566762831692023,0.5348286866729974
0.267520467600679,0.5783145937380504,0.5751033237181649
0.2673971893280936,0.6427545617060839,0.5364975110588728
0.27119612067507864,0.6197325490725989,0.5860661448623614
0.27209438971384153,0.6350694965301517,0.5270241663445577
0.2708766892551383,0.6378482524619036,0.5471627941143667
0.26856609136734244,0.62346381782077,0.5415213208228908
0.27717079315441856,0.6429809357835238,0.6218952893836375
0.2713261042877054,0.6340820397904633,0.5590058114737048
0.28189548632240596,0.7584206372996678,0.5789040960197621
0.2896841684990247,0.7941651187941428,0.522832070336806
0.2768228828488294,0.8222809925076523,0.530055844238565
0.2771804144927195,0.6026766790617253,0.6329093667935737
0.28477268439602743,0.5939531319882329,0.6393160217737385
0.2706114487515174,0.7063255069812339,0.5485417915942022
0.2630070674473069,0.6105141138826625,0.6640203538941214
0.2780157273837959,0.6279785411747194,0.5161160586677926
0.2755683145103723,0.6219128061855951,0.6579483446314258
0.309015578942514,0.9677831525923618,0.5700498681429911
0.2756529503576568,0.6195294579724695,0.5483049471562316
0.28423233316799856,0.6400244676921488,0.5174962957582536
0.27691510631197747,0.6150205179744114,0.545914294157867
0.27848951477599015,0.7539242506903867,0.5599665809076729
0.26900889179948534,0.687304318914443,0.57335325874037
0.2731001454150965,0.6164757162893584,0.4788674538993852
0.27042814161965706,0.5982895928505,0.5658239084471496
0.2816643094922117,0.8153493804580644,0.5498710212740895
0.272848404132385,0.5910160798314632,0.5570253935455463
0.2790786573597628,0.6743211353690753,0.6288647191035878
0.2805867305176209,0.6383956143466945,0.5428632311582114
0.2996864498401237,0.7819837045252293,0.6081474433845249
0.27844549378703315,0.6060294517726192,0.5355778014357224
0.28562024264483654,0.6414440781802156,0.5685319508195572
0.2804647778208365,0.7438204898685636,0.6082073142272114
0.2790362575605772,0.6570104896793538,0.5502088861806073
0.2816442407936264,0.637933079710599,0.5779247368270928
0.27710301077296123,0.6363517756263407,0.5567448686737487
0.28369799235932014,0.7108821226463005,0.6230604236375761
0.2755157350732027,0.6142715651368745,0.5417313320037856
0.27981460404501113,0.5855444792272673,0.5384388466140155
0.28732547735063674,0.6793680920955119,0.617857687186833
0.3005273690793291,0.8071868977208012,0.5616940702991902
0.2906383863517698,0.6259006942369179,0.5782028036960731
0.29037850214695615,0.6931879342736984,0.6006865162800259
0.2775531408787663,0.6586387650257276,0.6658012163451569
0.2883958716290452,0.7150685754805912,0.5949767648177154
0.28780223457020065,0.6352325387719513,0.5751410169351969
0.2972661004956635,0.8712689540348141,0.5311812563469974
0.2779279026818561,0.6946702639735274,0.5342328896140254
0.2834294060918836,0.6872325550553912,0.5592425361959876
0.29111197086856483,0.630209677546497,0.6568132896886644
0.2887658693941317,0.5978549271796606,0.5765183807248963
0.2828448982345656,0.6053957500865272,0.6083271077983332
0.2873261443557971,0.6487579931496638,0.5394365177467368
0.2951647783927808,0.6756460723039729,0.6876251024812363
0.28659412731700423,0.7075326537607244,0.6997254851952406
0.2865043273353286,0.6826879504305982,0.6294378498069636
0.2998761894829889,0.7468095297733334,0.6220221683836666
0.291009389922727,0.6046998897672758,0.5933817519219184
0.29535731458739806,0.6676645529265861,0.653179886213523
0.2994387732043128,0.6433135607139309,0.6899356308992175
0.29581663066729147,0.6859619772658495,0.5750334505059103
0.2952851579626547,0.6365885550227183,0.6216274562458622
0.30131792299234283,0.7108140324907185,0.5851577600810356
0.2907648123189804,0.6659591142950448,0.5864963267267909
0.2851822333747522,0.6593490423291553,0.5845673919393001
0.2985128914993758,0.7163549970737509,0.6028399829750485
0.3011565109438498,0.7540801890356026,0.6161479587728598
0.290783115022148,0.6991013579281855,0.5563258435756702
0.2872634162212471,0.6114111678812757,0.5695741823591828
0.2991811943265354,0.6656414735710798,0.6255782095310627
0.28979241922540083,0.7430664079461322,0.5808488840557472
0.2917810436454329,0.6406905680702876,0.6151597719551457
0.2873370622725649,0.6930121695823189,0.6358681646380554
0.28891625938954474,0.6784144416583944,0.702077382636036
0.2911559622203797,0.6327145431137255,0.6315709618681451
0.2818961193243088,0.6068580549030752,0.6171159695536835
0.29032003750627294,0.6326436668725425,0.5664701898454063
0.2903247204686032,0.6664500570068076,0.6266995670668645
0.2973851324760534,0.8555457944847586,0.5803620765937858
0.29737304027913497,0.7212681791088421,0.5624819487577309
0.29778105001212896,0.8634327964219561,0.5804617380617564
0.2943993971099182,0.7265232790703944,0.5765259162852188
0.29044726354421135,0.627083052245831,0.5547480906824306
0.3141513930934076,0.6549505675692283,0.7496313619284733
0.281710573452642,0.672453673286276,0.5665171179476737
0.3062679594533936,0.7656704603861999,0.5830454110893717
0.2990069254869129,0.7060103027578433,0.5650383814075708
0.2926279847202016,0.6682608128107798,0.5520015063975632
0.28665175341750676,0.6413300585441088,0.5907858633992963
0.29274322715542317,0.738430203954123,0.6366027358452386
0.32696228585809045,1.179543522240429,0.5571797841736894
0.28724571599715565,0.7779440216641951,0.5431614133811195
0.29461529331560565,0.7162437341682316,0.6009481265297935
0.31956568314048306,0.9065498230684422,0.6171536271331156
0.2920816370480399,0.6527334708302734,0.545131785610216
0.3421801601682105,0.9183569569109004,0.6402407366331931
0.31187987751928786,0.8713262324586788,0.6833372274505236
0.29918968301533383,0.733861271258202,0.5587033485391693
0.2985901255078581,0.7901624515507406,0.5872574685435744
0.2967988612879447,0.9467088297021304,0.6028237058035787
0.2924533016645671,0.6301727820478545,0.6875932955813946
0.2892020899507607,0.6561588894240141,0.6848878465179026
0.30154348142488063,0.6736810950328085,0.5880501228079466
0.3059079188405225,0.6416866005440179,0.7075098714884973
0.30884879198561344,0.8302948670375997,0.6606105106843423
0.28553038602374237,0.6417281726994036,0.5819002474527721
0.2828059312992062,0.6515417203949977,0.5663444393962541
0.28782648481698053,0.628843803057198,0.5308141813023632
0.2838832232659639,0.6805228127066104,0.6009622868025052
0.2932136435412944,0.7061486374394051,0.6102993010780486
0.287033424687483,0.7572321758679412,0.5963252498891414
0.2987364068233309,0.9192597205324574,0.5417284403113741
0.2951565207064655,0.7415752686606756,0.5985979721247724
0.2775999997371798,0.6465396859626655,0.61717030685022
0.2858708412679777,0.6037196907641379,0.5418522888134752
0.29056577347583773,0.6770708244937542,0.7840345392318099
0.2979945819532103,0.6189120569499991,0.7398913152560536
0.2976375341052939,0.7399869725687505,0.6865708327305329
0.291645531544619,0.6242777426647526,0.5994619576610075
0.31630122725391135,0.904061413314143,0.6129523156154515
0.2945108395579152,0.7222897255506546,0.574139649877281
0.29315202763099507,0.7389622662966686,0.7267693748545321
0.2929321935705079,0.6332604538548628,0.6252990797135074
0.33051338241252937,0.8726887696149612,0.5878192699895626
0.296252009036134,0.6329435746240379,0.5884051977666529
0.31128863849331856,0.9522472414952364,0.5986157239430364
0.29383954837411563,0.7151153046902544,0.672068334464156
0.3157810913496663,0.8307094838063956,0.6208547195720798
0.3223565772010248,0.7763448912456209,0.7552697880098894
0.29532814526917694,0.6445437124766074,0.6478700029014646
0.29954121306659437,0.8160199713480474,0.5743846941760709
0.2905472401372636,0.7623902625314575,0.5627061608406766
0.30006289421029964,0.7986916187539902,0.5651224784675244
0.3200032401372954,0.9627012755737278,0.6734214385355735
0.3089599516289488,0.9149473315855884,0.611520764808157
0.29127560459240487,0.6484527170504043,0.6430535627130647
0.319399209849721,0.9177006521355452,0.6977421030778381
0.28518699280675586,0.620325310479478,0.6191521830907328
0.29611803523432967,0.7509185176680176,0.6256637936325068
0.30847556123250996,0.9737653050512292,0.5990272430994211
0.2907609951508605,0.6730052064568893,0.596075533207405
0.2911353977763324,0.6582502341627453,0.6310566869329098
0.29650008513182513,0.675616696129666,0.7495022758577399
0.29643043458787477,0.6633250954998701,0.6540371633481216
0.30220591749974424,0.8198366193047613,0.6174065692902367
0.2952142841587677,0.6573191018970053,0.6286467779338559
0.2971228652391846,0.7194608238331875,0.5881557438042446
0.3068829986004604,0.6790219115571915,0.7912965305298079
0.30650981635930247,0.6429931362644872,0.6786768621089747
0.3010280795000546,0.7133226645632876,0.5907000352262646
0.2943527337490103,0.6638224492778384,0.6496740772538083
0.3071636257661886,0.850850609475488,0.6164395388703582
0.2907228144000883,0.6410667568492755,0.551743120712448
0.3030052760870835,0.7800044362030691,0.6055849623198217
0.2989324313154922,0.8745979707004259,0.5961180311361172
0.2945895697636174,0.7134651776118095,0.6630778736366834
0.29389085492483963,0.7421102307026246,0.5815414293537221
0.3003582444293215,0.7186706028653619,0.6619808763510115
0.3000460034229586,0.7023292017022772,0.6417245289236839
0.29986297014608837,0.7538406629352886,0.6082679669526905
0.29441047773482554,0.778426818481787,0.5782097354149823
0.3294388213197461,1.0562027390689042,0.6146934138717199
0.3052615424573002,0.8385988881171212,0.6161831333065949
0.29155883228956697,0.6521383597145184,0.5856262083166746
0.3036789025797358,0.7240455899115976,0.6098874866834413
0.29917372981264306,0.6309808421351971,0.6235003444730348
0.3011443197372182,0.8707973549082554,0.6307499789540882
0.2988211699748134,0.7533803344566274,0.603300100919125
0.3008538057254031,0.8384368413390232,0.7577871351723436
0.3435079375846918,1.1235699928837637,0.7449311770189736
0.30786926119143626,0.8648200158383845,0.6072764381597673
0.3040391424340544,0.8244799209975708,0.6622628431690285
0.30991063513122724,0.8204550026405003,0.7452853332288886
0.30405735267596584,0.6878129871268509,0.6252977792212602
0.29998907964297467,0.6873050345421775,0.6313375049504891
0.3076635114719547,0.8178528209110927,0.6495005742453838
