window_size_1_RMSE,Exp_w200,Linear_wAll
0.27280721513882383,0.6999946925178435,0.3976301000630149
0.33275588486102065,0.669635137613427,0.6130435245789053
0.2940463426022769,0.7119408630877563,0.4359184974994244
0.31310633144579336,0.7073284100704843,0.4489143346891277
0.29729064540226074,0.7263355042862714,0.4514929115698966
0.39853070935010365,0.6834299449587725,0.6469414388003326
0.4823484663939438,0.7197232002242915,0.5366113272883656
0.47047718923856824,0.7536904835672128,0.6206218833634422
0.45320800794045485,0.6836217327579864,0.7831088631457132
0.4882190061669739,0.7359876434668686,0.7717022651588366
0.2950300879263732,0.7395306098829245,0.5386150527822531
0.33389660884645633,0.713480229067724,0.5255848589465688
0.3229961285760958,0.7001665958921447,0.5304570370098961
0.33807682850651544,0.7089893444131553,0.608933824896763
0.4081513205909217,0.6749926831296221,0.7906374508416056
1.544460094740342,0.6854281479040232,0.4569226112192457
0.29236626878085964,0.7480838842574614,0.40563659494781
0.30459664062947567,0.6789341947890112,0.4951363669887484
0.499267857433721,0.6785605657850727,0.6542688650003692
0.3793058087724895,0.6874649576304448,0.5687589615830457
0.33606155048357783,0.7203003062098694,0.5427456841098938
0.2871512226467466,0.6763783356657082,0.4677293302770417
0.40372834379143463,0.6874038231630201,0.6213576621932553
0.34092059964838156,0.6884548929549509,0.5828720423313538
0.3617349087407524,0.715582683321677,0.5456576388782243
0.48642240564745376,0.7279598623467176,0.6218127808655056
0.3063653396898765,0.7513700237757719,0.48310495055507
0.29419338612116624,0.7197856946540423,0.39678478678967627
0.3088271625591653,0.7285205903505392,0.5331172925337202
0.4039962030529856,0.7629460389572393,0.758213752214688
0.40287931791806003,0.6898645947598447,0.6674781183011232
0.2992676740745352,0.6832328800757556,0.4532436123545744
0.3416655421797296,0.7359601545910701,0.5501997049838614
0.3270350333147705,0.6723562079152542,0.4357527875848639
0.3419169713682494,0.7265782630045189,0.4949629841016697
0.41903748459258316,0.7198213703157345,0.4825640634948362
0.3436160752192376,0.6804026725761403,0.5957195106433528
0.37004928823046324,0.7136336192898663,0.5910762261368219
0.4916528627551944,0.7205402480893589,0.7264131468867021
0.309884921540875,0.7236074229589439,0.4802530558827662
0.35595035148269366,0.7478769673328824,0.5576692695125466
0.4497944123402399,0.7727513579720388,0.8006323463782665
0.2934848899745503,0.7597573145360286,0.3932198899502719
0.39233295162714327,0.7592559609961956,0.6629494579971801
0.3513641394382858,0.6669523431136568,0.4341217416514492
0.44056442772353094,0.755197820688564,0.6325452118193283
0.49217021613281237,0.6737835887069755,0.7202059760391191
0.2970209690990129,0.7564497421965024,0.403141731412582
0.32506118671895723,0.7474144745306769,0.5043560114772784
0.3165039136413095,0.7545633507985074,0.5538295854578912
0.5091251634244551,0.7010720670323853,0.6997777300504379
0.3043336905374639,0.709124159876544,0.4950388194699332
0.3547753778688313,0.7031368140600865,0.525906740284327
0.36445724063699275,0.7336961894735691,0.5476807521152038
0.2913235268911623,0.7304475120134174,0.4244718457388259
0.5851336121776216,0.7046504755762709,0.3972185457686663
0.3855787738010346,0.73984084299453,0.6243080893129903
0.5847822998402786,0.7102359995958998,1.1025060770323651
0.3388846602111454,0.7061049550415077,0.5521090656335518
0.2923346802573614,0.7196347305282775,0.523638828490294
0.28825316863566375,0.6798182324057805,0.4130153693878898
0.29638757132181914,0.6936443719927277,0.4548212465152454
0.4230634357621526,0.6914278257200753,0.6760070178053862
0.33985492993465466,0.6900085792255976,0.4937209345049503
0.35330545415605075,0.7142293753603657,0.562986395666606
0.5158909553389235,0.7203671954936053,0.7463495935351776
0.39466347243526145,0.7725444694426444,0.6906352058769459
0.36417019175325765,0.6940701297391082,0.5786305666160673
0.2998824837816052,0.6921329577830325,0.474545761029834
0.5072589307366646,0.7067667884606696,0.8011500641240213
0.30553477986007893,0.7024102130557561,0.4733162169481037
0.45627106696483527,0.7651317675060443,0.7178525508546091
0.29527286430931565,0.7575466241715166,0.4438922217372328
0.33457217022532426,0.7329007121818399,0.5579306719593486
0.3104154712487373,0.7124417983458116,0.5361514315889895
0.28603133286362714,0.7414846952941216,0.4795634448962424
0.38338141488967936,0.699213077820653,0.6330976448945287
1.28694748165034,0.7146995023122535,0.7844223370821113
0.484566524725801,0.7109404274063402,0.7263566360748611
0.3346730874772946,0.7604829304298348,0.4969829777344597
1.4785514916566616,0.6831477877237779,0.453398040103273
0.39386162464457597,0.6715813554618643,0.4319420134919456
0.451042866514837,0.7177572346767142,0.7054401259117664
0.4687924837791476,0.6774999847299564,0.8003553175993058
1.0035398723953524,0.7125314559370141,0.4396183411522481
0.4080178074618681,0.7349734153025709,0.7131006868564372
0.33275345443736715,0.7203326680327007,0.5118935958554719
0.7090299411173743,0.6754198148552375,0.8582555033155697
1.2098952042086737,0.7210634038697156,0.6766782065627166
0.3380130941799069,0.725148148101747,0.5220503621758164
0.36241228756368504,0.7463504314439517,0.5698434388776811
0.36710767986565035,0.7181609568919426,0.523287941550915
0.347939594170717,0.680515355306875,0.5283172942430102
0.36443671771037855,0.6712103434747523,0.5758450106021265
0.4737685214136065,0.7017012097952501,0.6788418152186395
0.34823558987735054,0.7665209252881572,0.5636754172002162
0.3271388074874485,0.6718880906712594,0.5173275865858319
0.34338327700474247,0.6736901300312607,0.5095157270954754
1.3614712534078572,0.7547896792339621,0.6327928141032318
0.2968846578109189,0.6942623521637563,0.4760383693006596
0.5403235622197308,0.7041225502125905,0.7688848721663626
0.43394597991233924,0.6739792784522055,0.6457659787378511
0.3628520036296949,0.6797548524909467,0.5784729349542627
0.3846860493307035,0.6842435162364429,0.6944238507848928
0.8523931595727737,0.6994484365690101,0.7610330042484529
0.43652819424734624,0.6809663352483288,0.6274528021536099
0.5047990825953469,0.7104537273448357,0.6856839971911082
0.4270762544091703,0.7246215567017965,0.6875241433718018
0.2991455527580415,0.7059409491821833,0.4302305737118955
0.34193154906587125,0.7081224185625602,0.5332043440647793
0.31107434840751924,0.7153453450510341,0.5436549891840626
0.3498385320257982,0.7118158778211991,0.5976442027421007
0.3514374790888594,0.7035135541266682,0.5350485763251309
1.401467483841931,0.7307033217319696,0.8814812984818551
0.3019207127984424,0.7078106699944225,0.4835654838519573
0.3125021511827066,0.6857890930597895,0.4757544074810031
0.3311718826049185,0.7029814806101256,0.4704094659354502
0.29003146478348824,0.7340570583137633,0.4325215159428823
0.7812879582414082,0.7336823163111501,0.7809091234455413
0.33852857274843406,0.7364470417808876,0.6046739200602554
0.3811138065629851,0.7475080761151225,0.6028010765103506
1.3290279391362319,0.6967106996360978,0.4741412602310664
0.3387588246353054,0.6900981803926618,0.5797189213349142
0.4717663139127289,0.7316773970118061,0.7996573744410215
0.3051126450864509,0.7120398069104307,0.4719427352207521
0.3480652869853605,0.6905869307107413,0.6127667265827156
0.47116346454485747,0.7351837718626648,0.64594782488163
0.3355767352751659,0.6792489265184949,0.5480371480390471
0.31119210713079054,0.7008549803565595,0.4613696216101106
0.4012809342833036,0.6671629137355808,0.6198014338684723
0.3340421810057929,0.6648126344561923,0.4874418288849228
0.6314322924460576,0.6838525754607596,0.5017209838385083
0.3401529876026922,0.724169404669017,0.6552013772963124
0.37425069701482727,0.7679679187116267,0.6069548875211965
0.7870349545506274,0.6994424161006498,0.4875991286376588
0.30473400485535623,0.7174107155072867,0.4240028400316148
0.3392947055465399,0.7725362517451073,0.4933976993091106
0.3285510216089499,0.7286890308666052,0.5792375548296547
1.018370696893595,0.7249680152073043,0.504074726925058
0.3322776638333547,0.7307184675820126,0.5056258519297253
0.32476604387707375,0.7142551329805759,0.5036338661464428
0.3301893099221008,0.7432087614378432,0.49195418325146206
0.3525167576250763,0.7872223919367822,0.4326968453545987
0.3981726445538424,0.7389777615983675,0.7105843755065194
0.28840448367981364,0.7236618601676631,0.4529676959486538
0.3291485340320565,0.6964436723834215,0.6300379534697379
0.485400265213451,0.7028954025139085,0.6589221699545295
0.32341728790138446,0.6832426326043116,0.589971386133472
0.6886299443464384,0.7308628065103894,0.5029965237197167
0.3240166341597141,0.729103553166495,0.4210317586742244
0.49861251084304187,0.7505458727949691,0.7386332589706244
0.443941251409829,0.7001176566625332,0.7327175096467431
0.35425187889628135,0.7304895481675518,0.5821865877453709
0.4031197519548327,0.7364570283604409,0.6898847103876927
0.34912488221940763,0.6821645351782043,0.6087585536044383
0.31105620772705966,0.6663839036051806,0.4558914713999189
0.3289300538887797,0.705778604274278,0.5257048162718511
0.3414778807959178,0.7300921756178247,0.49149116238664503
0.3054248089390305,0.664860152728717,0.4543443360646303
0.42352180968322667,0.7468754184567488,0.5421657264026479
0.38706321798425986,0.7516033748431431,0.6063581115442473
0.33504833573051596,0.6984284697457354,0.678264598291769
0.716345477533316,0.7086641781902371,0.7966508310125984
0.32027567954354824,0.7234247737950901,0.44788980970872416
0.3403537721781066,0.7340351939173566,0.5372202388495295
0.29327598556716883,0.697775894329885,0.4153102160735642
0.46320804022767853,0.7157304085738115,0.6691015648870301
0.3055221323739292,0.7196346469797412,0.486825709307309
0.31031687785668083,0.6864843768146394,0.4649148015792213
0.4424613441638961,0.7053365827427414,0.7520333805602663
0.3510654586464893,0.7208485754508903,0.7208397264669791
0.38466768738557405,0.7069537267254294,0.6260117219551549
0.42848522229783753,0.7325734472254137,0.8489000994737905
0.3130747354962086,0.7169833669030347,0.4956859232654684
0.30570716875519965,0.7303905620547834,0.4538124556823424
0.3501924379383135,0.7307595306526617,0.6377876755590054
0.3307363701839338,0.7213841069066048,0.5676497523086276
0.33451161256123707,0.7368848191261277,0.5509157409009011
0.49091988392595853,0.6995849151583282,0.8062814480521078
0.33652005698937393,0.6909889120964142,0.5503207902707972
0.3308791293801635,0.720307757132465,0.5588053305490162
0.3839503934785541,0.7191053088385304,0.6113770236769249
0.35102152527814423,0.7136557471769724,0.5535409000440652
0.3796802492058153,0.7101325105195393,0.6098386340111018
0.2938916139756837,0.7014328464461984,0.4166214366050259
0.43880017035617164,0.6724455656002419,0.7812530722183456
0.33991259005899904,0.6848717354238822,0.5764127486754833
0.30543471476013023,0.713210616579168,0.4158667327332232
0.3310843995694461,0.7038986855767725,0.5078374252144231
0.3030554969011768,0.7288814286434513,0.4577330583335605
0.30391012876645074,0.7133034146592193,0.4850931894746903
0.34472141444619886,0.7044001868879544,0.5393016795223113
0.3271191675196726,0.7123318478548435,0.5115756509118097
0.3053001777724019,0.686445905899915,0.4649383857587109
0.3437706538979479,0.7117833760903585,0.5238871092237538
0.49886645995148277,0.7255702397006922,0.7292936098315386
0.4197559657301646,0.6765587771430266,0.6196053609247231
0.3705105661653235,0.7163209421104897,0.6864052893648329
0.45300260423838745,0.6892383841429844,0.6922899268371658
0.38966033604791284,0.7332744401128146,0.5914827665256166
0.39318434532533714,0.7625571123723389,0.6791840548104692
0.5404801870381886,0.7105831839092136,0.6939860427988161
0.9359597372849163,0.7357768698614876,0.4837264252949546
1.2589567394946415,0.7008406946259939,0.61365595127668
0.34878805179802663,0.664709168768602,0.5691476589388885
0.40290240646712655,0.6927219947161457,0.6975532432421794
0.2994177440037393,0.6855875150090229,0.4511552744521609
0.30589284684123386,0.7377939487997004,0.4723632340214674
0.33165324338308566,0.7554811810791767,0.5525283801892661
0.39666683118488355,0.6903975537617554,0.6024119361428757
0.5197707087108409,0.7255396749215229,0.7347779210044314
0.41387688619066615,0.7068038066782384,0.6370434531838164
0.33285798977032865,0.7760289574014932,0.4660088830118839
0.5109017394252242,0.6894158593407592,0.8005413520321966
0.3030813080522617,0.6849498294775933,0.4762794344161033
0.33850566948978617,0.7022885262896392,0.5385803424511141
0.38609209082333484,0.7336734075310223,0.494487574302615
1.170645060306096,0.6649155730116676,0.6861104485087525
0.398053582279593,0.7564403311377226,0.6088070420993066
0.5136642308185877,0.7350863989811357,0.653374321987076
0.426992027685459,0.6933746780573823,0.7357503431085669
0.45030374391421474,0.7029618807229832,0.7209494250782201
0.3170592876498068,0.7185835408097223,0.5188290465603921
0.4326105008503769,0.7416715222779154,0.4221882936188725
0.3583630269245034,0.7537877120048334,0.5684221686930663
0.4062603583378291,0.6870121782747995,0.6460422792470304
0.4292992341686427,0.6786364073314155,0.6184017167593332
0.36544251557838564,0.7635850609753918,0.5420996381261352
0.3065792745015692,0.6948550897362429,0.4790137451255255
0.3066548806280615,0.7483382581722676,0.44776480910347466
0.3540627291362455,0.6969902087477,0.5906446126200121
0.3188182965474993,0.6790263252572482,0.49988714968298
0.30861888547088084,0.7166281685235261,0.4746392815059199
0.29972735346114765,0.716986512243279,0.43797549852497625
0.3405804849525194,0.7503575018928731,0.5271843892274242
0.31200566045890504,0.7017783660659557,0.4424178173377331
0.5870935640590206,0.7000291700168494,0.5434273954207248
0.3907490737685338,0.7261682842191725,0.6241691971330597
0.44734726387061824,0.6855667658205357,0.7058979544344062
0.7392799048327138,0.7236837517995308,0.57403566122372
0.620583433911107,0.7164864949039135,0.586109278646831
0.5424764199034959,0.6776573216026062,0.8177415581774674
0.3833090445634534,0.6955159076689906,0.8031344703833512
0.67833575684037,0.6965358924353738,0.4837143105479832
0.4147909943268898,0.7304231266555735,0.5857894086614651
0.3638984207370725,0.7247092768446568,0.7195614391109398
0.3264024717202315,0.6973464592144731,0.5561392390355059
0.3320539239137381,0.6961006863878982,0.5212481243577973
0.3751206981055852,0.7207484686708459,0.6310865328354701
0.319813882782643,0.7394958804185167,0.4543729275108434
0.39688970736508794,0.753904859205054,0.5729397734522609
0.3445201561749913,0.6939267006608155,0.5605857321413508
0.4224759267474239,0.7154054454948234,0.6369823904021095
0.30842762209995483,0.7141906494936585,0.5015068464452817
0.4258669057069513,0.7062461558287296,0.7304143572293843
0.35750018478351003,0.7058272233117674,0.6100678916061442
0.29881711523974497,0.7174053256045102,0.42809274097687794
0.35972941609379533,0.7715247296386396,0.5533912917193318
0.3397978156355945,0.7390801809163767,0.4937763752872576
0.3037528678549822,0.7120196533037841,0.4515938163320214
0.3410583440465893,0.7309618433779964,0.5806746952756476
0.33416536313250494,0.7507503509540421,0.5287054116410115
0.3485932455887026,0.7466489206784449,0.5107047454312382
0.37955795568911255,0.7257986634406389,0.6004625623496644
0.36172156419290336,0.6753526367932545,0.5401264639502159
0.48725996910296887,0.7163036431124522,0.7104188049306914
0.3297298347796884,0.6999603689055988,0.4766156390809638
0.4514116825212415,0.7109903914771691,0.7221498038037163
0.4719480651781602,0.7100074308179514,0.6582813707199445
0.32892127474531685,0.722874755513602,0.5511522198617351
0.420337139309268,0.7498214289109315,0.6805937862321207
0.40811245852741446,0.7374930747935696,0.6643592439506429
1.4133804268991066,0.7334611498008934,0.6004267039167531
0.5873996543184898,0.6982236935945276,0.6561057083114137
0.3169019403071021,0.7321423298756577,0.5004332649294414
0.3343536725316764,0.7208310889628055,0.5444592258231614
0.5615005838561988,0.7173372068007073,0.8198055123389091
0.3378408132302645,0.6924693195326261,0.5172621923054992
0.3010449165244089,0.6861427794344706,0.4429034275806312
0.6067245363990943,0.7209345207996455,0.6813620978730455
0.4905020326845542,0.7143686831973087,0.6590097453556608
0.3484735200674268,0.7027805086662436,0.5651202378720008
0.3116116119345141,0.6872769915938857,0.5213917188057607
0.4090611002867835,0.7274718844875325,0.7572720118016327
0.3302428527808338,0.7230656228742798,0.5264490559724451
0.3262183599176632,0.6824327091684171,0.5061563718134265
0.3540100821872893,0.7213599078466905,0.5594907033905764
0.5112719268006598,0.6957278239313704,0.681673655825005
1.2396889402196425,0.7124742225718532,0.6197009368747526
0.3418430606256998,0.6792992868847104,0.5745048859774288
0.3984523210636532,0.6737966030317947,0.6799713367788491
0.4167682007623804,0.7371823432728842,0.7320314010456525
1.0457936652705095,0.7209194883722774,0.8345162736302566
0.5038488577588971,0.7337140412244888,0.7565019128774668
0.34391683536053463,0.7111907586064175,0.5300044694814052
0.4253246348877735,0.7181094624694366,0.7324621350695496
0.33502787719793636,0.7263270427068776,0.524129337702965
0.3965499621828167,0.7244970673727663,0.6013908498740146
0.3327629989769801,0.7263907541427385,0.5117299381418227
0.3243744054361736,0.6985236882153552,0.5286709706459153
0.3435866761221588,0.7334286022941567,0.6378849414919843
0.3046020487263431,0.7454057105424026,0.505040345018969
0.30850577058445355,0.7064237949351307,0.4674838324234805
0.3461550962194712,0.7621493427513802,0.5299530069340821
0.44274761080769426,0.6882375862166811,0.6696777970984621
0.35176453182113065,0.7037621886705396,0.682738719979016
0.3743625430400192,0.7016429812515811,0.5862110828841662
0.36842272633052736,0.7347264340806845,0.5028359714544025
1.0505758745462133,0.7055253508022257,0.6386890474061838
0.39859441147748675,0.6888422265838965,0.7347109655691471
0.42637463468396264,0.7282865422431577,0.6662124304979905
0.3441095149270017,0.7318454851173755,0.6099877067174764
0.41906954104037764,0.6970580809661575,0.6711207706660163
0.6534282056084803,0.6831109591844846,0.5919253632932359
0.4059566154953185,0.7327630051260008,0.634961420310181
0.350503006974747,0.7063514296559696,0.5460825741388546
0.3959310283865985,0.7219000751119447,0.5701545517993233
0.33085012728798624,0.7297661594826179,0.5402193505062347
0.34009157233618714,0.6977463151969981,0.6778535380943262
0.3865956714315401,0.6930714677059345,0.710101608751589
0.3134673535578232,0.7046391184533013,0.5355225076049934
0.3106733054608549,0.6922101856801507,0.4595974877380536
0.3668349995024703,0.6936608202608946,0.5798358309539382
0.3736507799291491,0.7321888578561708,0.605413804706957
0.2985243306048481,0.7106267430216725,0.4753527585979144
0.646805396653718,0.7197951915644909,0.7845553979215859
0.4197253323732002,0.6546946314215358,0.6456447198000896
0.3833982350856422,0.7070002041685332,0.6190681967463266
0.32151939332776575,0.7374899809777673,0.5173156617605879
0.3563181461800558,0.7027083851014048,0.5045205192898558
0.3276396798202226,0.6586277825597283,0.5773826776981273
0.345311280693503,0.7348231141419663,0.4645156931291825
0.35946803929315935,0.7574858675190939,0.5721337977408545
0.5254847197568475,0.7254073472603685,0.6726986111209661
0.3228760432876321,0.7443344638776945,0.4744739162292351
0.37672274206499856,0.7173026198436017,0.6740481684378085
0.40386254584634806,0.7103287247935183,0.6164028241851848
0.7075563725705125,0.7295684102829065,0.7240401166042503
0.3109837776994962,0.7002070898540417,0.4584272661164826
0.31316027139164376,0.71299217485845,0.5154938194990276
0.4389085820889374,0.6700611389263446,0.7069182295681523
0.4306114899907133,0.6888371286362271,0.7017701534263123
0.5079525595454116,0.7102944208292896,0.6892720852945794
0.3697139444224034,0.7293978267025221,0.5744829910257536
0.3373378499645042,0.7124009037018219,0.5954981176734946
0.40263664813707717,0.7685564487929251,0.7068428666019811
0.3316639077401442,0.7345956709143836,0.4814077248167095
0.3027089493539267,0.6917154343695218,0.4465502975169971
0.3431843594110457,0.7480956570508083,0.6087973252437047
0.31086109389073036,0.7285190347183742,0.5336200359366222
0.5219389088626906,0.6851797859832867,0.7198123271600453
0.3821899724247965,0.6730341851652142,0.7046771045896599
0.3393423776722143,0.7586720258915308,0.5466875134611368
0.33754630577515593,0.7654674508798177,0.5367529614315341
0.3355541367950785,0.7149234959006557,0.5863027402418727
0.4071901586525427,0.7267533540166893,0.6356696899931975
0.4818064999977175,0.6997226763425062,0.6966398708630129
0.5514737476433602,0.7202952969634991,0.7621842303599745
0.5736605919167282,0.7294552049168199,0.9491567318429516
0.3880823444692272,0.7297905687446529,0.6267711128170077
0.3277563074169506,0.6887920828021207,0.48523289509752704
0.39481606209114856,0.6739949042083047,0.6403692092222161
0.37502245555495245,0.6904191175832431,0.5563100819744609
0.3421751304729806,0.7458497942796266,0.5503072165795042
0.31751630250482105,0.6637555388152964,0.4819306341981012
0.5706043884745856,0.7236211891013192,0.8025416613456692
0.453183944710459,0.6849851875946151,0.7166730670634901
0.35963960425327096,0.7107257602627431,0.5778078200846533
0.35515063239453726,0.690244496244565,0.5671611679366396
0.3512631543875342,0.6947065462906095,0.6100543294425751
0.4952604142335415,0.7192054059047358,0.74656744021913
0.6311532791801836,0.7267432052916829,0.5497813728015533
0.44107991243718964,0.743807081575803,0.7036081386493681
0.5463678126715071,0.7119720217386137,0.7322788312944867
0.31112131367631934,0.721683618755157,0.4542457017470337
0.5268607496424436,0.6940096471913441,0.7560426282459032
0.3261404041074545,0.6812081348838745,0.5665563236393447
0.447281330807058,0.6507206490144806,0.7302201460895299
0.42624335912032524,0.7187619775854709,0.8219153521750241
0.4826987759788466,0.735650730954149,0.7390993629769731
0.5564894557115392,0.6988575741528625,0.7348026949947227
0.31233036439348477,0.7019270696389389,0.4919712907189214
0.4120259475536404,0.6633603473002334,0.6136690316801932
0.38045547282818404,0.7415974385830272,0.6689826027951473
0.32286443651180335,0.6866964163176523,0.4800666118163879
1.2641989357554058,0.6735086178397118,0.6275383247436987
0.3196420711180431,0.7274293066530944,0.5123581507780738
0.3376227360030643,0.7087390063356507,0.5706734966344501
0.4074329842247221,0.7161557212034793,0.5795765280790373
0.3416697022587146,0.7381192296099929,0.5273491303521861
0.3335049145886089,0.7282094547872119,0.5114784868378
0.32468501354697865,0.7075474401189322,0.4986589689954167
0.33948558163738596,0.7331779389374323,0.5720007190390318
0.3655275082573085,0.737460815967121,0.6384312774002661
0.407218384604116,0.7346855646551523,0.7104009877728166
0.4120243727487773,0.681825347178732,0.7289922546297375
0.4919977079069107,0.7029436915231021,0.6947814544439814
0.5239662838607076,0.7004952651516745,0.8977605384925721
0.3731181641224346,0.7764255852636736,0.6461592367076512
0.41387357668471825,0.7096699659064235,0.6848991166464038
0.4812715947800371,0.6839194838111695,0.7172104264411631
0.3489991247228394,0.7099642090205193,0.4714130106018088
0.482262074225489,0.7269774499118559,0.7302113872852145
0.4181462205851343,0.7399127859697145,0.6358159950311939
0.35255531446893945,0.7002119397842766,0.5620273396410993
0.42160352760545766,0.6997410491575898,0.7679660630893289
0.34974110808503023,0.7068673447227142,0.5894006421742212
0.3578318231747459,0.6884900754208961,0.5583227765626588
1.4140972367432307,0.7447433830392914,0.9381987396730348
0.8656789717889506,0.7384111897605979,0.8279401878760162
0.4195548197739153,0.7309716256858597,0.7454946538076311
0.3564187522677711,0.7063810693834524,0.6903818682305334
0.4016685630425147,0.7056624536567451,0.7869553206753417
0.3184803152909115,0.7391328798692536,0.4859471772673918
0.3858440989585921,0.7025537422823166,0.6456914958463369
0.356039895806187,0.7372049607971752,0.602171157878277
0.44763420501264195,0.7378810640762778,0.6292737031493505
0.364086765077522,0.7447833433920161,0.6761635480233116
0.30924070390561575,0.6600405474735709,0.5310889504023207
0.413604745214022,0.7060262685070725,0.6208360267543573
0.44781814733003,0.706530419554655,0.8529817147344525
0.4285391736401732,0.6732816097707479,0.7247142613406555
0.394274216947922,0.7014252708328886,0.6081932260982932
0.3763340509495274,0.728306214508761,0.5993425135878416
0.35388484008904775,0.7153467647034889,0.5515802478383657
0.3348292662562017,0.7161783877316222,0.5778155340494912
0.331150412886193,0.7332686402398848,0.5797929045277685
0.42367610193725885,0.6691235444467611,0.6825223633121601
0.34658138382950326,0.7246968879279709,0.4858643216362795
0.39541219224680807,0.7387421660998708,0.5855117167680909
0.33087954176462897,0.7340184384204045,0.5446075775863585
0.39080060188144944,0.7163160414481939,0.6453096245452143
0.4252093089635502,0.6847577265393485,0.7350804193721702
0.426023417398829,0.6936542938237354,0.8294387656730204
0.5622898678297241,0.7278138505964319,0.7675793448973627
0.39249448535886766,0.7211920520716822,0.6349737762130926
0.5547145624604467,0.7187234430223934,0.7469026568267914
0.5196617190009941,0.6843412519222721,0.7690637055532692
0.316664638485617,0.6687109535492435,0.4997597888572225
0.34902213081572253,0.7464771848691011,0.5606915045390799
0.44667834594644695,0.7023339119317439,0.6909570562308387
0.3850771538748364,0.7059061766172937,0.6151656550645125
0.456685612039951,0.7516928997478053,0.6559999481626049
0.6191567948915252,0.7268973287836208,0.7081132658247231
0.4152395893885665,0.6701466609308053,0.6294704610451312
0.34858472387164197,0.7272406396707974,0.5670753753922364
0.519134214837323,0.7070641506569639,0.9779365412045766
0.3233352183442109,0.7210983928234012,0.5435900522622616
0.33417669165288705,0.6870359116915118,0.5689154905540196
0.38294981418008434,0.7466943670960547,0.5471716883396769
0.4279567776102666,0.7108000659612687,0.4774876535697136
0.36236287782087684,0.6836557937671786,0.611612358602911
0.511745536294195,0.7241118000808331,0.9828981976033104
0.5346991574615313,0.6996421857192151,0.7317390543071053
0.3735370719025607,0.6921428926921527,0.5831199157216785
0.3367585096734903,0.7212433932849813,0.5752899207437
1.0416630943783043,0.7059398235258757,0.7445429204937861
0.30721792966212835,0.6915221142519599,0.4568310803578409
0.3315390006261201,0.6949611552763502,0.5506114127590059
0.3962880688193058,0.7079702106498731,0.6733653889424148
0.3273622003674999,0.6693613433274744,0.5063654478079251
0.32335851916926167,0.7071998280069736,0.5402513126997573
0.361511866758669,0.7062714114039249,0.6916935714181437
0.4395397761334367,0.7440156670570939,0.7161474750196077
0.4495877650385301,0.7199844381688054,0.8228540286035936
0.36657839566885014,0.7270576580081363,0.5710319300340155
0.3681613809368762,0.6998682946348354,0.5909382512273238
0.33411637913425696,0.7064882001214509,0.5153549133821578
0.3243487787603995,0.7377476432307255,0.4839900660213331
0.41394970961776106,0.7224417220568752,0.6828538136476481
0.393820264150496,0.7517386186019173,0.5712057693901421
0.3336027237204711,0.6830705159367995,0.519027396861174
0.41974006675763087,0.7212131178677724,0.6264970786443081
0.41312405872153424,0.6924737678116479,0.7417922612722232
0.3896791050127832,0.6787870341136881,0.6266312279173862
1.3036132248850354,0.7268971656353093,0.5560654318801355
0.43368906636161875,0.7067406034389987,0.7273908634482809
0.38922579942932073,0.6712692756165665,0.5468677751590948
0.4569020836799414,0.7651976721476121,0.5277821236672744
0.458726490712682,0.7278776223595952,0.8892785090057321
0.3689141106285294,0.7390032384102194,0.5338711991992838
0.3465482931293977,0.7119786087102624,0.6283060730682916
0.361128259229728,0.6947689335743029,0.6168594737215205
0.5402917658198396,0.7554955675584626,0.7689057336746354
0.34477499168822195,0.6832787082831657,0.5157313295997182
0.3447403663659647,0.7430384611691462,0.5761186738788914
0.34970991533876816,0.7649655561654143,0.5777123610944429
0.7152412583008724,0.6991548730290773,0.489972395035001
0.35236218879178643,0.6478801900076347,0.5626503987366529
0.3402049654161697,0.682283578811396,0.5292713269630864
0.49884437339975596,0.6990562549794513,0.7328246212635802
0.38715067426670874,0.7055199554524856,0.6654493270909634
0.3658374469505375,0.7129753005705319,0.6037352253462401
0.9482423188922453,0.6862568144573339,0.5504374008790355
0.39168406297782754,0.6757816722645431,0.6937017421719629
1.1546596228258759,0.7120883475662712,0.5691394462088326
0.5480072942893676,0.746926697531391,1.0009483654933342
0.4058917319520955,0.6890527488142928,0.6528771329030545
0.35244909078188197,0.7105821082029959,0.505705227412123
0.5126437697352235,0.7085932094107384,0.9216186615806441
0.48305061105775904,0.7246437917998924,0.7484451188787453
0.3564329082242944,0.7097152395570349,0.5820564013358627
0.32931937861261584,0.7213400921438955,0.5542236118571978
0.3936967380596027,0.7190261796606641,0.6126018830936172
0.33053344257984724,0.7698086963129434,0.5392145871384697
0.34964477126332955,0.7063617198693497,0.5347926048250706
0.3495188260072137,0.6729875715713243,0.5734993605494134
0.3525275157223781,0.7332242251636338,0.524386792877594
0.5040425582774988,0.7420660326980791,0.8583689795846133
0.785277513858032,0.6887371623569503,0.8781717545942908
0.4276237088316209,0.6898588029106602,0.947107250101408
0.5118428870221781,0.7211103096205157,0.7568752611073348
0.33138213490434476,0.7341040347799727,0.5100159199514952
0.36487477097763105,0.6913880236756721,0.5825077848021564
0.4306120821544915,0.6986444876478549,0.7455012029920496
0.42570409683008015,0.7284245665461869,0.6586644668669338
0.40058354065652974,0.6983327056505828,0.5336058373795742
0.33439350405296053,0.6696743434548936,0.5805743360694541
0.7577909848621401,0.6797838138771233,0.7216622091529419
0.4166334658601679,0.7201718324084241,0.6858218096455606
0.6055629470995005,0.6994028613357011,0.9013904013445448
