window_size_1_RMSE,Plain_w200,Linear_wAll
0.27410032544970186,0.6709557045465047,0.3976301000630149
0.3478750360677598,0.6784407368545565,0.6130435245789053
0.29907662972584326,0.6237143167050808,0.4359184974994244
0.3176553585359308,0.648728275087551,0.4489143346891277
0.2961641237802059,0.5900062329781782,0.4514929115698966
0.41034058384236416,0.6411943695351594,0.6469414388003326
0.45822344993114505,0.6007088898982872,0.5366113272883656
0.47626690023150786,0.6545459362643422,0.6206218833634422
0.4309411319912934,0.6228733066061823,0.7831088631457132
0.49629145431993194,0.6372101656828459,0.7717022651588366
0.29973919114974784,0.6230935442315905,0.5386150527822531
0.33264404454834307,0.6071451497169217,0.5255848589465688
0.3231078318049288,0.5998509423821019,0.5304570370098961
0.3445367746692509,0.6442128642073812,0.608933824896763
0.416978217246982,0.6504092640864003,0.7906374508416056
1.4950182893190969,0.6163381341514814,0.4569226112192457
0.30345868484723854,0.6321925005017376,0.40563659494781
0.3069959143421574,0.6137831811655919,0.4951363669887484
0.5118910072135242,0.6351254800468724,0.6542688650003692
0.3882075500913569,0.6504428376369106,0.5687589615830457
0.3390710441392446,0.6056135965974963,0.5427456841098938
0.29290261195539113,0.5971255717163798,0.4677293302770417
0.40919297827673473,0.6084842437050905,0.6213576621932553
0.33817328079907744,0.6593887156362354,0.5828720423313538
0.3666020808306941,0.6324425343506571,0.5456576388782243
0.5003158563757606,0.6545677800102134,0.6218127808655056
0.3072273529067729,0.6107897853386263,0.48310495055507
0.2947883887667802,0.6376893581050045,0.39678478678967627
0.30847749924834733,0.6145996642979711,0.5331172925337202
0.4020964742260124,0.6197818784104449,0.758213752214688
0.40376691960776356,0.6277745220102698,0.6674781183011232
0.30164190795884216,0.6156120960620279,0.4532436123545744
0.3417071481358487,0.6277654879408571,0.5501997049838614
0.3250884947370227,0.6753600269507962,0.4357527875848639
0.3443066464645016,0.6498746767201746,0.4949629841016697
0.39683539716761856,0.6638124120859108,0.4825640634948362
0.34328176366094926,0.621587087720838,0.5957195106433528
0.37432352828978827,0.641817859040856,0.5910762261368219
0.49577448477568153,0.6197090790748548,0.7264131468867021
0.31560835794417075,0.662284959441558,0.4802530558827662
0.35125354937552117,0.6439663617257678,0.5576692695125466
0.41992302559680533,0.6121147396190387,0.8006323463782665
0.2973922411824294,0.6602029286143081,0.3932198899502719
0.3963256053514136,0.6270880605864495,0.6629494579971801
0.34214055782874153,0.6182727952665451,0.4341217416514492
0.4412508041430768,0.6182151396713061,0.6325452118193283
0.4743720974194786,0.6188569896223253,0.7202059760391191
0.3029141746279003,0.623362132669515,0.403141731412582
0.32564048547186436,0.6240007629870233,0.5043560114772784
0.3111592024528373,0.6136882377845951,0.5538295854578912
0.5188731014182695,0.6314466581295125,0.6997777300504379
0.3096361611328475,0.6379092054343728,0.4950388194699332
0.3545749684004392,0.6562272430826949,0.525906740284327
0.37299893196045175,0.6336341852565921,0.5476807521152038
0.2887442127505359,0.6316314000978016,0.4244718457388259
0.5585547210331248,0.6351626325042138,0.3972185457686663
0.3903135367249303,0.6384050020299145,0.6243080893129903
0.578292237040685,0.6230751758488292,1.1025060770323651
0.33989666581825534,0.6472668778507246,0.5521090656335518
0.2932586281576165,0.655633344438112,0.523638828490294
0.29400838396282664,0.6463060856562225,0.4130153693878898
0.2987020126854232,0.6310914651318975,0.4548212465152454
0.42985729803060546,0.6313599880869654,0.6760070178053862
0.3332794862914946,0.6537363070270594,0.4937209345049503
0.3564818968746386,0.638911545486015,0.562986395666606
0.520959115114468,0.6442740973001859,0.7463495935351776
0.4133237816789346,0.616403011825645,0.6906352058769459
0.3750642996236501,0.6563143713525045,0.5786305666160673
0.30526059234322295,0.6259563486392892,0.474545761029834
0.5234487572328488,0.6174017191903728,0.8011500641240213
0.31154185472578216,0.6360660749439099,0.4733162169481037
0.4709187595796978,0.6465066569068145,0.7178525508546091
0.2946647784098396,0.6296245706217531,0.4438922217372328
0.3363087300568504,0.6398676708007394,0.5579306719593486
0.3184927940127989,0.6409939245372637,0.5361514315889895
0.30011267683792886,0.649959616984612,0.4795634448962424
0.38279067908336134,0.6152311544376503,0.6330976448945287
1.2410671415053585,0.6619903975002797,0.7844223370821113
0.4884005963181185,0.6048753282078618,0.7263566360748611
0.34098998605838204,0.6504894250756448,0.4969829777344597
1.426828967991777,0.6067000321691076,0.453398040103273
0.38082475231082025,0.6252767270518711,0.4319420134919456
0.44242721699195686,0.6286875161911838,0.7054401259117664
0.4646052804254388,0.6566840577310331,0.8003553175993058
0.9577225840212584,0.6180277233065785,0.4396183411522481
0.4120748827357358,0.6280696536710958,0.7131006868564372
0.32123149632262504,0.6119927376359459,0.5118935958554719
0.6838034996113617,0.6246782491757427,0.8582555033155697
1.14120408147915,0.6350231895600394,0.6766782065627166
0.34289362077109864,0.6530412841306475,0.5220503621758164
0.36311236231456606,0.6249530123504246,0.5698434388776811
0.3703255413134187,0.6411240866734463,0.523287941550915
0.35802820328573437,0.6645984611633173,0.5283172942430102
0.3738700803287427,0.6454577336775971,0.5758450106021265
0.47620564630012835,0.6392276322371966,0.6788418152186395
0.3438408328740069,0.6212443535756423,0.5636754172002162
0.3285952693598629,0.6251118139545639,0.5173275865858319
0.3328523610525799,0.616961051570942,0.5095157270954754
1.2923835912851014,0.617588632609687,0.6327928141032318
0.3044973348129078,0.6497110052610607,0.4760383693006596
0.5480002523319235,0.6432382424561021,0.7688848721663626
0.419475161610209,0.6609405454138942,0.6457659787378511
0.3756624369241062,0.6519980413037075,0.5784729349542627
0.38492790961665585,0.627998457462345,0.6944238507848928
0.8015934821086742,0.6493276737803781,0.7610330042484529
0.4503304287990483,0.628850260912334,0.6274528021536099
0.5161611386614735,0.6404524073721274,0.6856839971911082
0.43393200021370204,0.63272601022578,0.6875241433718018
0.30413983023761476,0.6150223618375648,0.4302305737118955
0.341829078533178,0.6184688511755956,0.5332043440647793
0.31869465410815784,0.6242718265139936,0.5436549891840626
0.34862268822973563,0.6220165906803059,0.5976442027421007
0.3587001285609205,0.6481873508786417,0.5350485763251309
1.333881236130041,0.6645068541598579,0.8814812984818551
0.30586432912749156,0.6394672030698616,0.4835654838519573
0.3183341310472749,0.6431591238158485,0.4757544074810031
0.33226953567746575,0.6147841130368245,0.4704094659354502
0.29587662320490843,0.6578354440091709,0.4325215159428823
0.7272308730229193,0.6421460387735468,0.7809091234455413
0.34070398273548463,0.6371713146684254,0.6046739200602554
0.3801321179802829,0.6185687152625191,0.6028010765103506
1.2812555219090003,0.6373172283079612,0.4741412602310664
0.3420032559649913,0.6241131511560727,0.5797189213349142
0.4856826272601928,0.6558679786548915,0.7996573744410215
0.2978748279729722,0.6118577638011589,0.4719427352207521
0.35575423328851624,0.662397447572062,0.6127667265827156
0.4768812777464949,0.6609353854341884,0.64594782488163
0.3363146042021365,0.6422542937452603,0.5480371480390471
0.3136296665541401,0.6354343924155704,0.4613696216101106
0.424029810897871,0.6486134788863193,0.6198014338684723
0.3494402680410775,0.6511344091723741,0.4874418288849228
0.5972755529414455,0.6175323868070406,0.5017209838385083
0.34285478176576517,0.6640263769227154,0.6552013772963124
0.3795520463810852,0.6411293696869454,0.6069548875211965
0.7462212354793227,0.6296938725349389,0.4875991286376588
0.3075477537667908,0.610292655542277,0.4240028400316148
0.3321062194551164,0.6133948154424655,0.4933976993091106
0.334745226027368,0.6471156504320935,0.5792375548296547
0.9817793547188265,0.6236376792000232,0.504074726925058
0.32776506692740737,0.6097729820098833,0.5056258519297253
0.33333568916492456,0.6525041421844755,0.5036338661464428
0.3245086138188554,0.616105469737516,0.49195418325146206
0.34475355225974263,0.6255549605442777,0.4326968453545987
0.3810948758095421,0.6369138875706466,0.7105843755065194
0.2909312437379567,0.6311455519472358,0.4529676959486538
0.32877674954879677,0.6021264392285236,0.6300379534697379
0.4908468183306567,0.6377253485307566,0.6589221699545295
0.32614184852256917,0.6405084386082384,0.589971386133472
0.6629829132318614,0.6233192024638539,0.5029965237197167
0.3100005753101536,0.6285001206816209,0.4210317586742244
0.5085541989643648,0.6540808446967985,0.7386332589706244
0.4677971254384383,0.6606736318196711,0.7327175096467431
0.3444578563858008,0.6271197004008104,0.5821865877453709
0.4087731719387378,0.6421121986340396,0.6898847103876927
0.34496468060584856,0.6047516668455192,0.6087585536044383
0.30561279954486,0.6037513266330873,0.4558914713999189
0.33164861719884065,0.6227956037870043,0.5257048162718511
0.3299288931632639,0.6274883766333871,0.49149116238664503
0.30521779075735844,0.6048092210187636,0.4543443360646303
0.39510695389033035,0.6437366114958064,0.5421657264026479
0.3819912337014179,0.6248247795327396,0.6063581115442473
0.3321275772592195,0.6124217646466777,0.678264598291769
0.6960314260940522,0.6496910982136731,0.7966508310125984
0.3113605097282233,0.6437347053447523,0.44788980970872416
0.33952319102143286,0.6443486521194585,0.5372202388495295
0.2949885410258314,0.6316214448732128,0.4153102160735642
0.4512895721199912,0.6309145354739912,0.6691015648870301
0.3144935691863427,0.7010095142100806,0.486825709307309
0.30829613469440603,0.6142126864589319,0.4649148015792213
0.4500396753519722,0.6328698889750091,0.7520333805602663
0.3549560615618559,0.6259792974893699,0.7208397264669791
0.39307572846121347,0.6389424164894861,0.6260117219551549
0.4197035325877988,0.6694963184234086,0.8489000994737905
0.31735645092516857,0.6428648478589313,0.4956859232654684
0.3110179305969091,0.6467664289959264,0.4538124556823424
0.34984452971219393,0.6161072107869924,0.6377876755590054
0.3314566016937637,0.608987050570407,0.5676497523086276
0.3371397808734881,0.6453971128688666,0.5509157409009011
0.4708697441693711,0.6420640334397248,0.8062814480521078
0.3403457462371675,0.6382026123088268,0.5503207902707972
0.3330322598448006,0.6013725505711952,0.5588053305490162
0.37525187327834153,0.6406724969830754,0.6113770236769249
0.3564414027260468,0.6374366188165002,0.5535409000440652
0.3919162382831274,0.6751896366723679,0.6098386340111018
0.29771343103733466,0.6424979464288034,0.4166214366050259
0.4595366399348655,0.6603659423979914,0.7812530722183456
0.34358395380899986,0.6213154934567331,0.5764127486754833
0.311697180416914,0.6365557953423993,0.4158667327332232
0.3317459736780166,0.60349633657755,0.5078374252144231
0.30490040994024836,0.6414652394556106,0.4577330583335605
0.3053140944543808,0.6512836957505249,0.4850931894746903
0.35074875734736805,0.6600824046763585,0.5393016795223113
0.3310537991798318,0.640582528254397,0.5115756509118097
0.31207015695365276,0.6203059672466196,0.4649383857587109
0.3445270184349035,0.6280394856192388,0.5238871092237538
0.49968376631891853,0.6366486828579568,0.7292936098315386
0.42915158235246065,0.6471623946326066,0.6196053609247231
0.3727259034391496,0.6420443115993224,0.6864052893648329
0.47427220608846804,0.6345014914828672,0.6922899268371658
0.3989407957378837,0.648596245526926,0.5914827665256166
0.3785362312841855,0.6017057349675932,0.6791840548104692
0.5651622863699565,0.6501890580883289,0.6939860427988161
0.8901260966007049,0.6292838428973444,0.4837264252949546
1.2194229101432759,0.621940206731901,0.61365595127668
0.3473925130125354,0.6697476997194548,0.5691476589388885
0.411415495785382,0.6181248353966855,0.6975532432421794
0.30207615133575083,0.6240138501658635,0.4511552744521609
0.3072796742726764,0.6004802912294711,0.4723632340214674
0.3289882330863093,0.6731842148857935,0.5525283801892661
0.4065908796995403,0.6092110308874792,0.6024119361428757
0.5324579132717652,0.644386783935592,0.7347779210044314
0.4197474983175891,0.6178864557224147,0.6370434531838164
0.3357652730864109,0.6368755101544173,0.4660088830118839
0.5217174122895171,0.6492236742665511,0.8005413520321966
0.3003838926193283,0.5971633268696325,0.4762794344161033
0.330877149822017,0.6222891902393046,0.5385803424511141
0.36686428431648693,0.6566919422871251,0.494487574302615
1.1090965351735598,0.6496380467315243,0.6861104485087525
0.3968458713154051,0.6089956580518634,0.6088070420993066
0.5244336338867522,0.6493855114028593,0.653374321987076
0.42480498863717475,0.6329000038863722,0.7357503431085669
0.4621218497902159,0.636875306735923,0.7209494250782201
0.31690362418932655,0.6253773378774811,0.5188290465603921
0.41386957186739937,0.6416004115312661,0.4221882936188725
0.34677319979471266,0.6218250461236593,0.5684221686930663
0.410537198787324,0.6164252757910996,0.6460422792470304
0.42812989871144463,0.6124074414519042,0.6184017167593332
0.36116201520898206,0.6425512060362321,0.5420996381261352
0.31101467864115434,0.6243388416095179,0.4790137451255255
0.31059506151991656,0.6293740959248122,0.44776480910347466
0.35734409245293147,0.6451752887982787,0.5906446126200121
0.32278456339015005,0.6189340071187805,0.49988714968298
0.31069065450912864,0.6112102954975711,0.4746392815059199
0.3009009288467403,0.6099978399220406,0.43797549852497625
0.3401028832388964,0.6254252008741219,0.5271843892274242
0.31538781784902703,0.6303709901418106,0.4424178173377331
0.5552966319368757,0.6225725190316573,0.5434273954207248
0.3835533986262763,0.5916673195612544,0.6241691971330597
0.4542689000598392,0.6357141623798004,0.7058979544344062
0.7000172529045305,0.6581190585248947,0.57403566122372
0.5932698499176379,0.6126674708849889,0.586109278646831
0.5711922958499016,0.6362243187021526,0.8177415581774674
0.3841194119318272,0.6159558390435661,0.8031344703833512
0.6538020910901557,0.6655310464894783,0.4837143105479832
0.41133068596824285,0.5989476496317514,0.5857894086614651
0.3636169335308858,0.6209675845644677,0.7195614391109398
0.3305647040554356,0.6466556656322332,0.5561392390355059
0.33972349566114135,0.6618394327977463,0.5212481243577973
0.37828492572185585,0.6228806848595726,0.6310865328354701
0.3277610326182462,0.675739878813999,0.4543729275108434
0.3921514999482993,0.6032876690821098,0.5729397734522609
0.3511839626722284,0.6342355577300032,0.5605857321413508
0.4071589169596801,0.6363567869493483,0.6369823904021095
0.31406704814920705,0.6167600928089865,0.5015068464452817
0.4372132761219291,0.6421779045914863,0.7304143572293843
0.35231710734517657,0.6334463960879857,0.6100678916061442
0.30493360786922613,0.6279139617654556,0.42809274097687794
0.3575208258755375,0.6116429713333219,0.5533912917193318
0.344562107713671,0.6315989155412131,0.4937763752872576
0.3085266730454756,0.6296743201072136,0.4515938163320214
0.34673377186963694,0.6198055056526709,0.5806746952756476
0.3391824853751134,0.6292116830533441,0.5287054116410115
0.3490893395327184,0.6080511964289866,0.5107047454312382
0.38185758524162355,0.6378810410618769,0.6004625623496644
0.3690922292084233,0.6433752138454389,0.5401264639502159
0.47749959443480733,0.6402429429824656,0.7104188049306914
0.33144470804068743,0.6605194321560317,0.4766156390809638
0.4682638758337941,0.6527144798792803,0.7221498038037163
0.47121941528705835,0.6406545123365806,0.6582813707199445
0.33286383794560526,0.6270782037844274,0.5511522198617351
0.41425983186167076,0.6204791192283756,0.6805937862321207
0.41238988575786045,0.6248702320703622,0.6643592439506429
1.3578860354682032,0.6317998659249995,0.6004267039167531
0.5613375529353615,0.6232153107175425,0.6561057083114137
0.3206851997079911,0.665833911457169,0.5004332649294414
0.3368991077529215,0.6524463295240396,0.5444592258231614
0.5707690512727392,0.6561706687368326,0.8198055123389091
0.3372347348198676,0.6221315707312567,0.5172621923054992
0.3098022230215482,0.6411435090234715,0.4429034275806312
0.5912389371250717,0.6487851843152777,0.6813620978730455
0.46142653191349525,0.6152483696957217,0.6590097453556608
0.3519098070683628,0.6203565937549442,0.5651202378720008
0.31159982206281855,0.6172105472471308,0.5213917188057607
0.4014751661433936,0.6075254620158248,0.7572720118016327
0.3320444491738598,0.6258829075575797,0.5264490559724451
0.3291303863078733,0.6345321248367384,0.5061563718134265
0.36130037573484886,0.6481235898033922,0.5594907033905764
0.5135086543017131,0.642820552892583,0.681673655825005
1.2050925571138482,0.6249716499591645,0.6197009368747526
0.3408200406691616,0.6252395601886748,0.5745048859774288
0.41081329756197693,0.6456885192680748,0.6799713367788491
0.40909729989835947,0.6035106195390922,0.7320314010456525
0.9889599457931634,0.6731778387775826,0.8345162736302566
0.505834311086054,0.6529853612342371,0.7565019128774668
0.3469014796078466,0.6446741890568863,0.5300044694814052
0.42973899999040316,0.6305159535789858,0.7324621350695496
0.33909318581305214,0.6285103677689836,0.524129337702965
0.40092214510349056,0.6547520005852502,0.6013908498740146
0.3301743195040499,0.6275694564803426,0.5117299381418227
0.33160759102518145,0.6496459231885738,0.5286709706459153
0.33837365717795775,0.6065068616162177,0.6378849414919843
0.3126536648240482,0.6611238341708275,0.505040345018969
0.3127132560177238,0.6389138511074759,0.4674838324234805
0.3291298866718332,0.6273862972410338,0.5299530069340821
0.46866718775919747,0.6532275280088511,0.6696777970984621
0.35892110996541976,0.6432491956875874,0.682738719979016
0.3822149180575957,0.613199635009303,0.5862110828841662
0.35327018892235656,0.6605453061528803,0.5028359714544025
0.9961924283097232,0.6501230257772472,0.6386890474061838
0.41210069612048233,0.6429830951326225,0.7347109655691471
0.3915393769448953,0.5814925853238558,0.6662124304979905
0.34210945181083385,0.6032644715066889,0.6099877067174764
0.42921002297009386,0.6407156361418673,0.6711207706660163
0.6342123248492144,0.6314352127051461,0.5919253632932359
0.40577941956077707,0.6268029618759905,0.634961420310181
0.34557031770090774,0.6307523601351749,0.5460825741388546
0.4029078543899272,0.6269949682085214,0.5701545517993233
0.33676393858520143,0.6251410995269456,0.5402193505062347
0.3417160623632005,0.6096577825597881,0.6778535380943262
0.38901248600765387,0.6249459207521183,0.710101608751589
0.3261664719469483,0.6499157152123162,0.5355225076049934
0.3192470492406235,0.6684821391369262,0.4595974877380536
0.34908122613608294,0.6454508934511837,0.5798358309539382
0.3766423976345868,0.6150209649105115,0.605413804706957
0.3063715670619523,0.6312778151146158,0.4753527585979144
0.6258777260214445,0.6408429770840648,0.7845553979215859
0.40702121691410914,0.6092894567691277,0.6456447198000896
0.3797112880228916,0.6356796432633279,0.6190681967463266
0.3229741288145957,0.61780820687316,0.5173156617605879
0.35227997851556647,0.6498322238115815,0.5045205192898558
0.3343295073147166,0.6078212696146421,0.5773826776981273
0.33940447684319275,0.6185672122721421,0.4645156931291825
0.3607050552817925,0.6296414711284194,0.5721337977408545
0.5317457416925131,0.6294463583534161,0.6726986111209661
0.32766835257878174,0.6293239425359026,0.4744739162292351
0.3752574011509488,0.6118138089276891,0.6740481684378085
0.4039092903457008,0.6191547798472018,0.6164028241851848
0.6517409202209843,0.6451855540041052,0.7240401166042503
0.31153737891599165,0.6112116489263659,0.4584272661164826
0.32285067386034194,0.6732895361744385,0.5154938194990276
0.46059549682646983,0.6424404129033165,0.7069182295681523
0.4380504556672596,0.6446970911921671,0.7017701534263123
0.5127559570109445,0.6397360771472888,0.6892720852945794
0.36844050090095254,0.6267376595152436,0.5744829910257536
0.33343585077718657,0.6323547883338447,0.5954981176734946
0.3909544284898755,0.6001122921916779,0.7068428666019811
0.33462114974215734,0.6153588321480862,0.4814077248167095
0.30449457486947035,0.6105287082970302,0.4465502975169971
0.3469532923726816,0.6520459014229262,0.6087973252437047
0.31659482753331714,0.6287381718737821,0.5336200359366222
0.5372337262371432,0.6622940024907896,0.7198123271600453
0.3812198741727007,0.627952316505217,0.7046771045896599
0.3373440816808157,0.6244686019059644,0.5466875134611368
0.33255033972876674,0.6087610719108894,0.5367529614315341
0.3406030879503646,0.6347135421109824,0.5863027402418727
0.4068751157470287,0.6139660569011518,0.6356696899931975
0.46689544093405555,0.6463613569224812,0.6966398708630129
0.5696641197156374,0.6447053723456686,0.7621842303599745
0.5938712993161145,0.6639121311734816,0.9491567318429516
0.38690239426708994,0.5910653882175188,0.6267711128170077
0.3288247387022089,0.6223289422724574,0.48523289509752704
0.40956806167012055,0.646001539207896,0.6403692092222161
0.3609207788053003,0.5928042306699532,0.5563100819744609
0.33861672496064066,0.6288147437960613,0.5503072165795042
0.3150785195739707,0.5869670149630375,0.4819306341981012
0.5937377755663281,0.6592120376889399,0.8025416613456692
0.4790819174091099,0.6406866355096489,0.7166730670634901
0.3601349382407828,0.5916596227797758,0.5778078200846533
0.3602035684765492,0.6257084791938423,0.5671611679366396
0.3548687793987129,0.6165296633806546,0.6100543294425751
0.4938165477938075,0.6340208123309082,0.74656744021913
0.5972232417845655,0.6305134903667178,0.5497813728015533
0.4454841262682052,0.6334973553852038,0.7036081386493681
0.5587829570095222,0.6381254544133411,0.7322788312944867
0.31673295635015625,0.6517617741027759,0.4542457017470337
0.5272248269725442,0.663186775062349,0.7560426282459032
0.33448585185213253,0.6664677230350129,0.5665563236393447
0.4337873722241931,0.6243293184544699,0.7302201460895299
0.43604605369445837,0.6212195148775114,0.8219153521750241
0.4722475137762253,0.6597774522786792,0.7390993629769731
0.5774142200584583,0.6351475231210096,0.7348026949947227
0.3088781911841661,0.6114719758543118,0.4919712907189214
0.43131949849600687,0.626993391358463,0.6136690316801932
0.37942399082776757,0.6473443041145532,0.6689826027951473
0.3223341906901817,0.6297801781649008,0.4800666118163879
1.2177308944491012,0.6559193803548401,0.6275383247436987
0.3202145281259367,0.621118258554349,0.5123581507780738
0.3339923853095261,0.6078465419666529,0.5706734966344501
0.4106183755270914,0.6211740128720711,0.5795765280790373
0.3488782292062944,0.6795747794637131,0.5273491303521861
0.3397338052689685,0.6422651071437823,0.5114784868378
0.3310707452279602,0.6228138892389743,0.4986589689954167
0.3438348555533903,0.6325395606359845,0.5720007190390318
0.3675311786678757,0.6323388704045242,0.6384312774002661
0.40250392091024834,0.6243279940177546,0.7104009877728166
0.4137521021688676,0.6223637760987729,0.7289922546297375
0.46188987782263363,0.6198254078936043,0.6947814544439814
0.5261393531814994,0.6235076702138111,0.8977605384925721
0.35073839496709003,0.6453918664590609,0.6461592367076512
0.4288948322316388,0.6343099366305016,0.6848991166464038
0.46822205903089875,0.6228709843267777,0.7172104264411631
0.3362945253752702,0.6401965043492344,0.4714130106018088
0.48119046104349905,0.6440501117036936,0.7302113872852145
0.4245633192759483,0.6545449897945963,0.6358159950311939
0.3555297208847417,0.6045302867255911,0.5620273396410993
0.43283036015230303,0.6621633427298845,0.7679660630893289
0.3450677499148296,0.6291923437958565,0.5894006421742212
0.36197606502600066,0.6174833814857067,0.5583227765626588
1.3295231086858572,0.6589843374971758,0.9381987396730348
0.809393850983135,0.6459866766541801,0.8279401878760162
0.4276868083657018,0.6329809484327471,0.7454946538076311
0.37246330925359633,0.6644706917602851,0.6903818682305334
0.4007016162747355,0.6066503326137748,0.7869553206753417
0.3208650052839146,0.6416535043839076,0.4859471772673918
0.3904759466589853,0.6064820533970383,0.6456914958463369
0.35738421825548927,0.6147132515219362,0.602171157878277
0.42614563411123696,0.6058295788686437,0.6292737031493505
0.35746141993481967,0.6164105165913665,0.6761635480233116
0.31658387931813203,0.6169836730997544,0.5310889504023207
0.41279609855940685,0.6363507255351,0.6208360267543573
0.45385975738038553,0.6553878979925243,0.8529817147344525
0.42531708541308977,0.6459417482208858,0.7247142613406555
0.39727163811333427,0.6312621642030357,0.6081932260982932
0.3623289634328854,0.6341354540558446,0.5993425135878416
0.3564662636895162,0.6163940272621907,0.5515802478383657
0.33868377063493393,0.6535593403195833,0.5778155340494912
0.33344339858607164,0.6288120840922935,0.5797929045277685
0.40933165463789783,0.5999713655268699,0.6825223633121601
0.33868652333194915,0.6033641720294187,0.4858643216362795
0.3913812297464879,0.6367936707173665,0.5855117167680909
0.32718554123392385,0.6139723025261297,0.5446075775863585
0.3784803705714939,0.6525908339186318,0.6453096245452143
0.4462110178155858,0.6313964264832733,0.7350804193721702
0.43352632358607385,0.6256633756268638,0.8294387656730204
0.5785748974448226,0.6529434995659679,0.7675793448973627
0.4003771263906956,0.6322033387118859,0.6349737762130926
0.5778441463049423,0.6554587917094721,0.7469026568267914
0.5256361117732177,0.6356971776029848,0.7690637055532692
0.3253555930192535,0.6230559256409648,0.4997597888572225
0.35184355422885677,0.6363341441564689,0.5606915045390799
0.4612782261514205,0.6490404750755351,0.6909570562308387
0.38312595934654287,0.5988331048195833,0.6151656550645125
0.4378280851621804,0.6481838982911605,0.6559999481626049
0.5803686258319611,0.6533263549714835,0.7081132658247231
0.4343812318114433,0.6456531781982807,0.6294704610451312
0.34230486012344097,0.6561842017831983,0.5670753753922364
0.5248373909880565,0.6372863844401252,0.9779365412045766
0.3288870867545177,0.6380005137879747,0.5435900522622616
0.34050705145315824,0.6201950313225653,0.5689154905540196
0.399608913846102,0.6750247842495611,0.5471716883396769
0.4059371975417893,0.6779688751539581,0.4774876535697136
0.3594803544597088,0.6139923210686752,0.611612358602911
0.5100463301654611,0.6413579735335198,0.9828981976033104
0.5494264267470554,0.6511499679606046,0.7317390543071053
0.3774526589483689,0.6197570174841533,0.5831199157216785
0.3435617843761117,0.6754300815873787,0.5752899207437
0.9928097564938805,0.6483211953347805,0.7445429204937861
0.3095062068364226,0.6150448793094615,0.4568310803578409
0.3365990885595362,0.6454830939780544,0.5506114127590059
0.4051030513494594,0.6430036248437822,0.6733653889424148
0.3371277164371579,0.6119296080554113,0.5063654478079251
0.3275861582519043,0.6295655879171386,0.5402513126997573
0.3718333748838054,0.6428231452185487,0.6916935714181437
0.4551515307745603,0.6563702817301719,0.7161474750196077
0.45943606838850015,0.6622281500024964,0.8228540286035936
0.36613611224434295,0.6362043023188633,0.5710319300340155
0.3663567063234124,0.6155304316032575,0.5909382512273238
0.3377679446351363,0.5984997863292884,0.5153549133821578
0.31672764788915453,0.598114558478769,0.4839900660213331
0.39937695325394357,0.5999221225299014,0.6828538136476481
0.39077239964276456,0.6172489923148804,0.5712057693901421
0.3455079751326483,0.6366833078172253,0.519027396861174
0.43721916764983904,0.6429642146993347,0.6264970786443081
0.41821781015040493,0.6447224838068634,0.7417922612722232
0.40311296802542856,0.6329592627227643,0.6266312279173862
1.2589610086397516,0.6330882181949377,0.5560654318801355
0.44348064420105654,0.6263018405715218,0.7273908634482809
0.38920746476580315,0.6574683497849498,0.5468677751590948
0.4436860071397588,0.6351163802907139,0.5277821236672744
0.46036524625443004,0.6487619799124796,0.8892785090057321
0.35261986942755413,0.599587279809464,0.5338711991992838
0.3541486644818195,0.6389490212806737,0.6283060730682916
0.36427697731451075,0.6513375034712063,0.6168594737215205
0.539975203425393,0.6580779448409296,0.7689057336746354
0.3524384763657947,0.6521956127768899,0.5157313295997182
0.3262787901397168,0.5813361693038573,0.5761186738788914
0.3585620761503413,0.6612260113090156,0.5777123610944429
0.6708379015638826,0.6605639653018855,0.489972395035001
0.36002185083822047,0.6516090897986975,0.5626503987366529
0.3478354539920235,0.6218137593401373,0.5292713269630864
0.49751267797918786,0.6208608372753186,0.7328246212635802
0.388204329959632,0.6065865773059609,0.6654493270909634
0.36834100382697516,0.6278498770788681,0.6037352253462401
0.904926950346829,0.6516339555213054,0.5504374008790355
0.4043862236039879,0.6706787434196932,0.6937017421719629
1.1167533746346385,0.6301870596774223,0.5691394462088326
0.552594808265248,0.6455263037025967,1.0009483654933342
0.41700364435550635,0.6473725590870907,0.6528771329030545
0.35498506059868656,0.6271570998029373,0.505705227412123
0.5288669401565259,0.6655494258524697,0.9216186615806441
0.49820041471065674,0.6450177886450296,0.7484451188787453
0.36508561564871106,0.6588607111821604,0.5820564013358627
0.3410051088423295,0.6802698639697069,0.5542236118571978
0.398362393133788,0.6207116741095483,0.6126018830936172
0.3298706490512261,0.6323598458292824,0.5392145871384697
0.34204055608074846,0.6055849491795414,0.5347926048250706
0.3628850236788824,0.640697687245666,0.5734993605494134
0.3421059973127234,0.6161854775986759,0.524386792877594
0.4902312144399257,0.6458433358720896,0.8583689795846133
0.711259326276257,0.6493494190596589,0.8781717545942908
0.4247114900117302,0.5983706323866878,0.947107250101408
0.5122184240237317,0.6316348426533206,0.7568752611073348
0.3388940008895168,0.6439604761980189,0.5100159199514952
0.37584702778956003,0.661008766580796,0.5825077848021564
0.4517400628168879,0.6597337629396867,0.7455012029920496
0.44556963713867925,0.6475546289371897,0.6586644668669338
0.39032704438211213,0.6703966415891118,0.5336058373795742
0.3469669501003423,0.6429661896461388,0.5805743360694541
0.7076445638785982,0.6244359253128139,0.7216622091529419
0.42311065969233874,0.6370125488339948,0.6858218096455606
0.5604685295555664,0.610602454600838,0.9013904013445448
