window_size_1_RMSE,Plain_w200,Exp_w200
0.5448719093845602,0.6784407368545565,0.669635137613427
0.5465993082049161,0.6237143167050808,0.7119408630877563
0.56270987359156,0.648728275087551,0.7073284100704843
0.5164336361772446,0.5900062329781782,0.7263355042862714
0.5137353371929008,0.6411943695351594,0.6834299449587725
0.5881922658827007,0.6007088898982872,0.7197232002242915
0.579406180249686,0.6545459362643422,0.7536904835672128
0.5359216259876662,0.6228733066061823,0.6836217327579864
0.5806229258589816,0.6372101656828459,0.7359876434668686
0.5312370226675013,0.6230935442315905,0.7395306098829245
0.5268217533244499,0.6071451497169217,0.713480229067724
0.5194712385915863,0.5998509423821019,0.7001665958921447
0.5398123725425726,0.6442128642073812,0.7089893444131553
0.5249824627128484,0.6504092640864003,0.6749926831296221
1.5215652005591975,0.6163381341514814,0.6854281479040232
0.5455428697822585,0.6321925005017376,0.7480838842574614
0.5314422186300366,0.6137831811655919,0.6789341947890112
0.5804381395267546,0.6351254800468724,0.6785605657850727
0.529061386408382,0.6504428376369106,0.6874649576304448
0.5245522988994427,0.6056135965974963,0.7203003062098694
0.5085335554337802,0.5971255717163798,0.6763783356657082
0.5097683569876363,0.6084842437050905,0.6874038231630201
0.5350407652435191,0.6593887156362354,0.6884548929549509
0.5528728630172012,0.6324425343506571,0.715582683321677
0.6049137266533633,0.6545677800102134,0.7279598623467176
0.5446310890743977,0.6107897853386263,0.7513700237757719
0.5576592440774204,0.6376893581050045,0.7197856946540423
0.5352778733583542,0.6145996642979711,0.7285205903505392
0.5504814811756739,0.6197818784104449,0.7629460389572393
0.5180217763574914,0.6277745220102698,0.6898645947598447
0.5221344399865043,0.6156120960620279,0.6832328800757556
0.5348217433489182,0.6277654879408571,0.7359601545910701
0.5368935546963015,0.6753600269507962,0.6723562079152542
0.5712462339061745,0.6498746767201746,0.7265782630045189
0.5951231039902064,0.6638124120859108,0.7198213703157345
0.5323141821499863,0.621587087720838,0.6804026725761403
0.5378861171981371,0.641817859040856,0.7136336192898663
0.5722061452855478,0.6197090790748548,0.7205402480893589
0.567858941868295,0.662284959441558,0.7236074229589439
0.5432237112893233,0.6439663617257678,0.7478769673328824
0.5290099369858555,0.6121147396190387,0.7727513579720388
0.5737792885385951,0.6602029286143081,0.7597573145360286
0.5499567637635572,0.6270880605864495,0.7592559609961956
0.5385563243277891,0.6182727952665451,0.6669523431136568
0.5732776080857989,0.6182151396713061,0.755197820688564
0.5435756640317055,0.6188569896223253,0.6737835887069755
0.5396756390458893,0.623362132669515,0.7564497421965024
0.5377982213578199,0.6240007629870233,0.7474144745306769
0.5507166840434352,0.6136882377845951,0.7545633507985074
0.5956166716075068,0.6314466581295125,0.7010720670323853
0.5425607829770462,0.6379092054343728,0.709124159876544
0.5483221341866109,0.6562272430826949,0.7031368140600865
0.5405785794189962,0.6336341852565921,0.7336961894735691
0.5381329586465383,0.6316314000978016,0.7304475120134174
0.6903196005888955,0.6351626325042138,0.7046504755762709
0.5328933615228456,0.6384050020299145,0.73984084299453
0.6026653959326734,0.6230751758488292,0.7102359995958998
0.544417443034168,0.6472668778507246,0.7061049550415077
0.5572474210089076,0.655633344438112,0.7196347305282775
0.5334220752052812,0.6463060856562225,0.6798182324057805
0.5353507077678789,0.6310914651318975,0.6936443719927277
0.5417105441289635,0.6313599880869654,0.6914278257200753
0.5358411738682819,0.6537363070270594,0.6900085792255976
0.5566500561921588,0.638911545486015,0.7142293753603657
0.593364111415213,0.6442740973001859,0.7203671954936053
0.5285747406212856,0.616403011825645,0.7725444694426444
0.5551387501187707,0.6563143713525045,0.6940701297391082
0.5302940929166684,0.6259563486392892,0.6921329577830325
0.5834271617688138,0.6174017191903728,0.7067667884606696
0.5471927699546898,0.6360660749439099,0.7024102130557561
0.5629592241004231,0.6465066569068145,0.7651317675060443
0.5599420465377134,0.6296245706217531,0.7575466241715166
0.5431365425453082,0.6398676708007394,0.7329007121818399
0.5278090646896634,0.6409939245372637,0.7124417983458116
0.5562525720151043,0.649959616984612,0.7414846952941216
0.5327458794473712,0.6152311544376503,0.699213077820653
1.2736920437820365,0.6619903975002797,0.7146995023122535
0.5665399079881295,0.6048753282078618,0.7109404274063402
0.5628986506711567,0.6504894250756448,0.7604829304298348
1.464500522098618,0.6067000321691076,0.6831477877237779
0.556137371869131,0.6252767270518711,0.6715813554618643
0.5362760617906055,0.6286875161911838,0.7177572346767142
0.5625345333429246,0.6566840577310331,0.6774999847299564
1.0222400486377883,0.6180277233065785,0.7125314559370141
0.5446512115057415,0.6280696536710958,0.7349734153025709
0.5404103199932851,0.6119927376359459,0.7203326680327007
0.7534790844976597,0.6246782491757427,0.6754198148552375
1.1837286543095953,0.6350231895600394,0.7210634038697156
0.5648995063048677,0.6530412841306475,0.725148148101747
0.5555152531281464,0.6249530123504246,0.7463504314439517
0.5478104535078016,0.6411240866734463,0.7181609568919426
0.5343525833162782,0.6645984611633173,0.680515355306875
0.5382129124585864,0.6454577336775971,0.6712103434747523
0.5764947711577116,0.6392276322371966,0.7017012097952501
0.554877661113891,0.6212443535756423,0.7665209252881572
0.5316187262280648,0.6251118139545639,0.6718880906712594
0.5067819414939243,0.616961051570942,0.6736901300312607
1.354914646854894,0.617588632609687,0.7547896792339621
0.5375308431883723,0.6497110052610607,0.6942623521637563
0.6048685062749782,0.6432382424561021,0.7041225502125905
0.5567252367010123,0.6609405454138942,0.6739792784522055
0.5312087042154329,0.6519980413037075,0.6797548524909467
0.5194973590609308,0.627998457462345,0.6842435162364429
0.8628750453441785,0.6493276737803781,0.6994484365690101
0.5415359983347952,0.628850260912334,0.6809663352483288
0.6023266452341266,0.6404524073721274,0.7104537273448357
0.5224208749135855,0.63272601022578,0.7246215567017965
0.5284974458089097,0.6150223618375648,0.7059409491821833
0.5318826006138223,0.6184688511755956,0.7081224185625602
0.5360693140026003,0.6242718265139936,0.7153453450510341
0.5274286975347349,0.6220165906803059,0.7118158778211991
0.5504947033338264,0.6481873508786417,0.7035135541266682
1.3728846788421663,0.6645068541598579,0.7307033217319696
0.5542618817143047,0.6394672030698616,0.7078106699944225
0.5493448605807071,0.6431591238158485,0.6857890930597895
0.5165255168462061,0.6147841130368245,0.7029814806101256
0.5691137007336347,0.6578354440091709,0.7340570583137633
0.7948910477369294,0.6421460387735468,0.7336823163111501
0.5684980565919082,0.6371713146684254,0.7364470417808876
0.5577186736259869,0.6185687152625191,0.7475080761151225
1.3215172861446052,0.6373172283079612,0.6967106996360978
0.5275186496106555,0.6241131511560727,0.6900981803926618
0.5789170320940061,0.6558679786548915,0.7316773970118061
0.5388422488805193,0.6118577638011589,0.7120398069104307
0.547877624800749,0.662397447572062,0.6905869307107413
0.5900648143930759,0.6609353854341884,0.7351837718626648
0.5313078292346958,0.6422542937452603,0.6792489265184949
0.5415323681099502,0.6354343924155704,0.7008549803565595
0.5207375263589448,0.6486134788863193,0.6671629137355808
0.5231762958945961,0.6511344091723741,0.6648126344561923
0.6897430670127008,0.6175323868070406,0.6838525754607596
0.5626368106044154,0.6640263769227154,0.724169404669017
0.569574620566581,0.6411293696869454,0.7679679187116267
0.8338324228655183,0.6296938725349389,0.6994424161006498
0.5264992726123376,0.610292655542277,0.7174107155072867
0.5423759870979532,0.6133948154424655,0.7725362517451073
0.5562354061465989,0.6471156504320935,0.7286890308666052
1.0359193133732707,0.6236376792000232,0.7249680152073043
0.530858065007464,0.6097729820098833,0.7307184675820126
0.5685799840996993,0.6525041421844755,0.7142551329805759
0.5300504419257227,0.616105469737516,0.7432087614378432
0.5690127775048007,0.6255549605442777,0.7872223919367822
0.56289331892111,0.6369138875706466,0.7389777615983675
0.5453533143208162,0.6311455519472358,0.7236618601676631
0.525227131470153,0.6021264392285236,0.6964436723834215
0.5780797319758259,0.6377253485307566,0.7028954025139085
0.5235371886442509,0.6405084386082384,0.6832426326043116
0.7807751680643272,0.6233192024638539,0.7308628065103894
0.5394492850170968,0.6285001206816209,0.729103553166495
0.603157402865062,0.6540808446967985,0.7505458727949691
0.5554718138347258,0.6606736318196711,0.7001176566625332
0.5405001361002465,0.6271197004008104,0.7304895481675518
0.5397628769102795,0.6421121986340396,0.7364570283604409
0.5158031568644209,0.6047516668455192,0.6821645351782043
0.5032602788110762,0.6037513266330873,0.6663839036051806
0.5423927647847792,0.6227956037870043,0.705778604274278
0.5445688961547834,0.6274883766333871,0.7300921756178247
0.49655691253385387,0.6048092210187636,0.664860152728717
0.5809667827009236,0.6437366114958064,0.7468754184567488
0.5574319409416228,0.6248247795327396,0.7516033748431431
0.5390612188437837,0.6124217646466777,0.6984284697457354
0.7732687602553665,0.6496910982136731,0.7086641781902371
0.5446142261557295,0.6437347053447523,0.7234247737950901
0.5647031151096995,0.6443486521194585,0.7340351939173566
0.5315752930172669,0.6316214448732128,0.697775894329885
0.5476457273163223,0.6309145354739912,0.7157304085738115
0.5867083852614675,0.7010095142100806,0.7196346469797412
0.5240808691787365,0.6142126864589319,0.6864843768146394
0.53488786086359,0.6328698889750091,0.7053365827427414
0.5462392235287994,0.6259792974893699,0.7208485754508903
0.5353805027300831,0.6389424164894861,0.7069537267254294
0.5791284537229479,0.6694963184234086,0.7325734472254137
0.5499628470811834,0.6428648478589313,0.7169833669030347
0.5606279424561235,0.6467664289959264,0.7303905620547834
0.5226534495432065,0.6161072107869924,0.7307595306526617
0.5266588093870035,0.608987050570407,0.7213841069066048
0.5625909580784825,0.6453971128688666,0.7368848191261277
0.5436215426068153,0.6420640334397248,0.6995849151583282
0.5381799814558237,0.6382026123088268,0.6909889120964142
0.5207055886413551,0.6013725505711952,0.720307757132465
0.5646489170022809,0.6406724969830754,0.7191053088385304
0.5394899222454753,0.6374366188165002,0.7136557471769724
0.5627283083550639,0.6751896366723679,0.7101325105195393
0.5397579548869773,0.6424979464288034,0.7014328464461984
0.5450353756539619,0.6603659423979914,0.6724455656002419
0.5226430189664237,0.6213154934567331,0.6848717354238822
0.5385753845935061,0.6365557953423993,0.713210616579168
0.519681813280768,0.60349633657755,0.7038986855767725
0.5413349500063788,0.6414652394556106,0.7288814286434513
0.5541810321731345,0.6512836957505249,0.7133034146592193
0.5547161188528523,0.6600824046763585,0.7044001868879544
0.5559382431642298,0.640582528254397,0.7123318478548435
0.5346690328711345,0.6203059672466196,0.686445905899915
0.533575701419019,0.6280394856192388,0.7117833760903585
0.5803207244315642,0.6366486828579568,0.7255702397006922
0.5279084962939193,0.6471623946326066,0.6765587771430266
0.5653092705520112,0.6420443115993224,0.7163209421104897
0.5450444998922093,0.6345014914828672,0.6892383841429844
0.5599359049114344,0.648596245526926,0.7332744401128146
0.5308837958325341,0.6017057349675932,0.7625571123723389
0.6268047612450226,0.6501890580883289,0.7105831839092136
0.9664353676659571,0.6292838428973444,0.7357768698614876
1.2548220121101372,0.621940206731901,0.7008406946259939
0.5357546915640903,0.6697476997194548,0.664709168768602
0.5123076218082019,0.6181248353966855,0.6927219947161457
0.5298269600491636,0.6240138501658635,0.6855875150090229
0.5335983938471657,0.6004802912294711,0.7377939487997004
0.5778043802064109,0.6731842148857935,0.7554811810791767
0.5235130963036513,0.6092110308874792,0.6903975537617554
0.6166354542507081,0.644386783935592,0.7255396749215229
0.5398968223137007,0.6178864557224147,0.7068038066782384
0.5736092588492986,0.6368755101544173,0.7760289574014932
0.5917994114804068,0.6492236742665511,0.6894158593407592
0.5045911521487194,0.5971633268696325,0.6849498294775933
0.5370094083596326,0.6222891902393046,0.7022885262896392
0.5790007214918578,0.6566919422871251,0.7336734075310223
1.1464606634518149,0.6496380467315243,0.6649155730116676
0.5489281715959146,0.6089956580518634,0.7564403311377226
0.6101870740813062,0.6493855114028593,0.7350863989811357
0.5261426373022596,0.6329000038863722,0.6933746780573823
0.5395328548391389,0.636875306735923,0.7029618807229832
0.5376602261771726,0.6253773378774811,0.7185835408097223
0.5972970734300889,0.6416004115312661,0.7416715222779154
0.5447286070287036,0.6218250461236593,0.7537877120048334
0.5226270690071045,0.6164252757910996,0.6870121782747995
0.5237391000548434,0.6124074414519042,0.6786364073314155
0.5829290256236431,0.6425512060362321,0.7635850609753918
0.5243283911730136,0.6243388416095179,0.6948550897362429
0.5482765866833563,0.6293740959248122,0.7483382581722676
0.5464678238876841,0.6451752887982787,0.6969902087477
0.513507534796002,0.6189340071187805,0.6790263252572482
0.5368005768648988,0.6112102954975711,0.7166281685235261
0.5327093976816178,0.6099978399220406,0.716986512243279
0.5564054371387123,0.6254252008741219,0.7503575018928731
0.5401020768526812,0.6303709901418106,0.7017783660659557
0.6588308405856006,0.6225725190316573,0.7000291700168494
0.5248076146412717,0.5916673195612544,0.7261682842191725
0.5409252731125007,0.6357141623798004,0.6855667658205357
0.7890813498997505,0.6581190585248947,0.7236837517995308
0.6815100680661473,0.6126674708849889,0.7164864949039135
0.6167429316770578,0.6362243187021526,0.6776573216026062
0.5219858221159641,0.6159558390435661,0.6955159076689906
0.768876855540742,0.6655310464894783,0.6965358924353738
0.5108122422236426,0.5989476496317514,0.7304231266555735
0.5340548099119056,0.6209675845644677,0.7247092768446568
0.5415381528002144,0.6466556656322332,0.6973464592144731
0.550950545423238,0.6618394327977463,0.6961006863878982
0.5453115098371166,0.6228806848595726,0.7207484686708459
0.5757432036807618,0.675739878813999,0.7394958804185167
0.5370035547828332,0.6032876690821098,0.753904859205054
0.5418507939330299,0.6342355577300032,0.6939267006608155
0.5523098655903151,0.6363567869493483,0.7154054454948234
0.536501697604005,0.6167600928089865,0.7141906494936585
0.5366891026408845,0.6421779045914863,0.7062461558287296
0.5481423473735928,0.6334463960879857,0.7058272233117674
0.5401712163733218,0.6279139617654556,0.7174053256045102
0.5443573298374298,0.6116429713333219,0.7715247296386396
0.550384065868129,0.6315989155412131,0.7390801809163767
0.5351479162932812,0.6296743201072136,0.7120196533037841
0.5467611606757113,0.6198055056526709,0.7309618433779964
0.5563545954663692,0.6292116830533441,0.7507503509540421
0.5491370394927195,0.6080511964289866,0.7466489206784449
0.5509883821485178,0.6378810410618769,0.7257986634406389
0.5321798984868995,0.6433752138454389,0.6753526367932545
0.5631695066522467,0.6402429429824656,0.7163036431124522
0.5546860699710283,0.6605194321560317,0.6999603689055988
0.5670261360280645,0.6527144798792803,0.7109903914771691
0.5539044751959504,0.6406545123365806,0.7100074308179514
0.5481901111541225,0.6270782037844274,0.722874755513602
0.5374132997344931,0.6204791192283756,0.7498214289109315
0.5372829581901861,0.6248702320703622,0.7374930747935696
1.4033452716621595,0.6317998659249995,0.7334611498008934
0.6402413094359685,0.6232153107175425,0.6982236935945276
0.5690449228675175,0.665833911457169,0.7321423298756577
0.550829820831566,0.6524463295240396,0.7208310889628055
0.6311120611222824,0.6561706687368326,0.7173372068007073
0.5280749256366067,0.6221315707312567,0.6924693195326261
0.5329085836357276,0.6411435090234715,0.6861427794344706
0.6652854845265989,0.6487851843152777,0.7209345207996455
0.5766178163926751,0.6152483696957217,0.7143686831973087
0.5335064648825292,0.6203565937549442,0.7027805086662436
0.5270160702834993,0.6172105472471308,0.6872769915938857
0.5423613755577401,0.6075254620158248,0.7274718844875325
0.5504327136051429,0.6258829075575797,0.7230656228742798
0.5340030540889573,0.6345321248367384,0.6824327091684171
0.5346265015405971,0.6481235898033922,0.7213599078466905
0.5753798012943154,0.642820552892583,0.6957278239313704
1.2415907945976992,0.6249716499591645,0.7124742225718532
0.5304546052907863,0.6252395601886748,0.6792992868847104
0.5204482550833299,0.6456885192680748,0.6737966030317947
0.5371634030476828,0.6035106195390922,0.7371823432728842
1.0324995453009447,0.6731778387775826,0.7209194883722774
0.5914853397393532,0.6529853612342371,0.7337140412244888
0.5401514690143918,0.6446741890568863,0.7111907586064175
0.5483640566690802,0.6305159535789858,0.7181094624694366
0.5529938772706083,0.6285103677689836,0.7263270427068776
0.5557568170435263,0.6547520005852502,0.7244970673727663
0.5442466074607771,0.6275694564803426,0.7263907541427385
0.5404997936330119,0.6496459231885738,0.6985236882153552
0.5397538196599468,0.6065068616162177,0.7334286022941567
0.577886369668252,0.6611238341708275,0.7454057105424026
0.5432582205040543,0.6389138511074759,0.7064237949351307
0.5482864968194342,0.6273862972410338,0.7621493427513802
0.5462979061368031,0.6532275280088511,0.6882375862166811
0.5506982379457454,0.6432491956875874,0.7037621886705396
0.5310520780031681,0.613199635009303,0.7016429812515811
0.5668834459640653,0.6605453061528803,0.7347264340806845
1.0312407778830022,0.6501230257772472,0.7055253508022257
0.5453469184863879,0.6429830951326225,0.6888422265838965
0.5360883923875226,0.5814925853238558,0.7282865422431577
0.5245929442141176,0.6032644715066889,0.7318454851173755
0.5499785608259729,0.6407156361418673,0.6970580809661575
0.7182528186821546,0.6314352127051461,0.6831109591844846
0.5451165335282625,0.6268029618759905,0.7327630051260008
0.536189620690039,0.6307523601351749,0.7063514296559696
0.5412888977768613,0.6269949682085214,0.7219000751119447
0.5498837443870515,0.6251410995269456,0.7297661594826179
0.5277991318243737,0.6096577825597881,0.6977463151969981
0.5246057376990703,0.6249459207521183,0.6930714677059345
0.5493691413031514,0.6499157152123162,0.7046391184533013
0.5641284278913943,0.6684821391369262,0.6922101856801507
0.531925511628224,0.6454508934511837,0.6936608202608946
0.5320783557518922,0.6150209649105115,0.7321888578561708
0.5449749083650904,0.6312778151146158,0.7106267430216725
0.6840795758021921,0.6408429770840648,0.7197951915644909
0.5086456455914877,0.6092894567691277,0.6546946314215358
0.528870062611901,0.6356796432633279,0.7070002041685332
0.5482148203042853,0.61780820687316,0.7374899809777673
0.5557880868555996,0.6498322238115815,0.7027083851014048
0.5037356144946588,0.6078212696146421,0.6586277825597283
0.5476424593071809,0.6185672122721421,0.7348231141419663
0.5460985263744573,0.6296414711284194,0.7574858675190939
0.6112869461495508,0.6294463583534161,0.7254073472603685
0.5601501121872853,0.6293239425359026,0.7443344638776945
0.5411581453119603,0.6118138089276891,0.7173026198436017
0.5261937656092157,0.6191547798472018,0.7103287247935183
0.7136317351632262,0.6451855540041052,0.7295684102829065
0.5318559771142818,0.6112116489263659,0.7002070898540417
0.5616775496691493,0.6732895361744385,0.71299217485845
0.532303392326829,0.6424404129033165,0.6700611389263446
0.541210666517945,0.6446970911921671,0.6888371286362271
0.5828488710215902,0.6397360771472888,0.7102944208292896
0.5394760123448946,0.6267376595152436,0.7293978267025221
0.5341753122294296,0.6323547883338447,0.7124009037018219
0.5471415652730206,0.6001122921916779,0.7685564487929251
0.558710310578752,0.6153588321480862,0.7345956709143836
0.5147640808427426,0.6105287082970302,0.6917154343695218
0.562518680126193,0.6520459014229262,0.7480956570508083
0.5393992251811851,0.6287381718737821,0.7285190347183742
0.5785332420554113,0.6622940024907896,0.6851797859832867
0.5004190732075533,0.627952316505217,0.6730341851652142
0.5500276913299488,0.6244686019059644,0.7586720258915308
0.5541448985478488,0.6087610719108894,0.7654674508798177
0.5542731002451621,0.6347135421109824,0.7149234959006557
0.5262118473455928,0.6139660569011518,0.7267533540166893
0.5372548556555685,0.6463613569224812,0.6997226763425062
0.6273195109244367,0.6447053723456686,0.7202952969634991
0.6429996837769851,0.6639121311734816,0.7294552049168199
0.5169360533274254,0.5910653882175188,0.7297905687446529
0.5351257628417488,0.6223289422724574,0.6887920828021207
0.5284865729798336,0.646001539207896,0.6739949042083047
0.5171935227550116,0.5928042306699532,0.6904191175832431
0.5538732701358109,0.6288147437960613,0.7458497942796266
0.4919778919820728,0.5869670149630375,0.6637555388152964
0.6471085444479545,0.6592120376889399,0.7236211891013192
0.543014259490894,0.6406866355096489,0.6849851875946151
0.5196955284189715,0.5916596227797758,0.7107257602627431
0.5286813055853061,0.6257084791938423,0.690244496244565
0.5198124330001944,0.6165296633806546,0.6947065462906095
0.5511977510946109,0.6340208123309082,0.7192054059047358
0.7089329270170822,0.6305134903667178,0.7267432052916829
0.5584318518536837,0.6334973553852038,0.743807081575803
0.6083230435629964,0.6381254544133411,0.7119720217386137
0.5459540817769934,0.6517617741027759,0.721683618755157
0.5905632598522683,0.663186775062349,0.6940096471913441
0.5317259135939982,0.6664677230350129,0.6812081348838745
0.5119212577782541,0.6243293184544699,0.6507206490144806
0.5350228736606711,0.6212195148775114,0.7187619775854709
0.5494053768767818,0.6597774522786792,0.735650730954149
0.613056578381677,0.6351475231210096,0.6988575741528625
0.5316044785941171,0.6114719758543118,0.7019270696389389
0.5104742041948521,0.626993391358463,0.6633603473002334
0.5492310565630366,0.6473443041145532,0.7415974385830272
0.5303362287915048,0.6297801781649008,0.6866964163176523
1.2552819029574556,0.6559193803548401,0.6735086178397118
0.552566828892568,0.621118258554349,0.7274293066530944
0.5339538617516376,0.6078465419666529,0.7087390063356507
0.537203609243224,0.6211740128720711,0.7161557212034793
0.5854971176691558,0.6795747794637131,0.7381192296099929
0.5517471456653842,0.6422651071437823,0.7282094547872119
0.5410484445557452,0.6228138892389743,0.7075474401189322
0.5393756526147815,0.6325395606359845,0.7331779389374323
0.5584916658083237,0.6323388704045242,0.737460815967121
0.5515598163125375,0.6243279940177546,0.7346855646551523
0.4918585800101534,0.6223637760987729,0.681825347178732
0.579021275132381,0.6198254078936043,0.7029436915231021
0.5550948340243947,0.6235076702138111,0.7004952651516745
0.5719101974872189,0.6453918664590609,0.7764255852636736
0.5385065384342477,0.6343099366305016,0.7096699659064235
0.5600184689445101,0.6228709843267777,0.6839194838111695
0.5406373450259423,0.6401965043492344,0.7099642090205193
0.5659613372754039,0.6440501117036936,0.7269774499118559
0.5571414745815282,0.6545449897945963,0.7399127859697145
0.5235133588523188,0.6045302867255911,0.7002119397842766
0.5539137395568242,0.6621633427298845,0.6997410491575898
0.5372868758550149,0.6291923437958565,0.7068673447227142
0.529359739655165,0.6174833814857067,0.6884900754208961
1.3762397834356244,0.6589843374971758,0.7447433830392914
0.8675096809772014,0.6459866766541801,0.7384111897605979
0.5572086767041274,0.6329809484327471,0.7309716256858597
0.5568210889896318,0.6644706917602851,0.7063810693834524
0.5146153478430938,0.6066503326137748,0.7056624536567451
0.5611792935243435,0.6416535043839076,0.7391328798692536
0.5294422909869819,0.6064820533970383,0.7025537422823166
0.5419233102314712,0.6147132515219362,0.7372049607971752
0.5529403045412714,0.6058295788686437,0.7378810640762778
0.5419537289597499,0.6164105165913665,0.7447833433920161
0.5070407829426966,0.6169836730997544,0.6600405474735709
0.5470259212852419,0.6363507255351,0.7060262685070725
0.5482529592176479,0.6553878979925243,0.706530419554655
0.5077396085757336,0.6459417482208858,0.6732816097707479
0.533411927386921,0.6312621642030357,0.7014252708328886
0.5363767872334508,0.6341354540558446,0.728306214508761
0.5126496768394899,0.6163940272621907,0.7153467647034889
0.5634644935435795,0.6535593403195833,0.7161783877316222
0.5475103707600131,0.6288120840922935,0.7332686402398848
0.4895735864562818,0.5999713655268699,0.6691235444467611
0.5231411837008648,0.6033641720294187,0.7246968879279709
0.5526360923686932,0.6367936707173665,0.7387421660998708
0.5304792412346954,0.6139723025261297,0.7340184384204045
0.5451312693052172,0.6525908339186318,0.7163160414481939
0.5339980004426652,0.6313964264832733,0.6847577265393485
0.5247104107760032,0.6256633756268638,0.6936542938237354
0.630602473509757,0.6529434995659679,0.7278138505964319
0.5474145231043961,0.6322033387118859,0.7211920520716822
0.6245176256345618,0.6554587917094721,0.7187234430223934
0.5760096048373577,0.6356971776029848,0.6843412519222721
0.5127609225099506,0.6230559256409648,0.6687109535492435
0.5706207051599536,0.6363341441564689,0.7464771848691011
0.5491532165082371,0.6490404750755351,0.7023339119317439
0.5229292504625392,0.5988331048195833,0.7059061766172937
0.5636480592826171,0.6481838982911605,0.7516928997478053
0.6501149975950115,0.6533263549714835,0.7268973287836208
0.5197477380340221,0.6456531781982807,0.6701466609308053
0.5615961813678616,0.6561842017831983,0.7272406396707974
0.5632271493700116,0.6372863844401252,0.7070641506569639
0.5466123767456584,0.6380005137879747,0.7210983928234012
0.5114010510968132,0.6201950313225653,0.6870359116915118
0.5643994128920161,0.6750247842495611,0.7466943670960547
0.5889036681980562,0.6779688751539581,0.7108000659612687
0.528709692666412,0.6139923210686752,0.6836557937671786
0.5584624464010948,0.6413579735335198,0.7241118000808331
0.6026566545216233,0.6511499679606046,0.6996421857192151
0.5239528570169165,0.6197570174841533,0.6921428926921527
0.5704946390371629,0.6754300815873787,0.7212433932849813
1.041350119726365,0.6483211953347805,0.7059398235258757
0.5168584234741785,0.6150448793094615,0.6915221142519599
0.5362841800099,0.6454830939780544,0.6949611552763502
0.5456582126851737,0.6430036248437822,0.7079702106498731
0.5095876847344566,0.6119296080554113,0.6693613433274744
0.5328936734266767,0.6295655879171386,0.7071998280069736
0.550161951494763,0.6428231452185487,0.7062714114039249
0.5694113293623597,0.6563702817301719,0.7440156670570939
0.5610211943913342,0.6622281500024964,0.7199844381688054
0.5566411175562475,0.6362043023188633,0.7270576580081363
0.531867099983868,0.6155304316032575,0.6998682946348354
0.5143367980059764,0.5984997863292884,0.7064882001214509
0.5242644942511832,0.598114558478769,0.7377476432307255
0.5093061794041787,0.5999221225299014,0.7224417220568752
0.5583950516295225,0.6172489923148804,0.7517386186019173
0.5366926395251516,0.6366833078172253,0.6830705159367995
0.5344048477381033,0.6429642146993347,0.7212131178677724
0.5303071594961799,0.6447224838068634,0.6924737678116479
0.5254729228023339,0.6329592627227643,0.6787870341136881
1.3052246495659543,0.6330882181949377,0.7268971656353093
0.5376534187130253,0.6263018405715218,0.7067406034389987
0.5308881247544218,0.6574683497849498,0.6712692756165665
0.6112506755472336,0.6351163802907139,0.7651976721476121
0.541348596836607,0.6487619799124796,0.7278776223595952
0.5297615449607928,0.599587279809464,0.7390032384102194
0.5369211059589553,0.6389490212806737,0.7119786087102624
0.5569249334390662,0.6513375034712063,0.6947689335743029
0.6136221656416373,0.6580779448409296,0.7554955675584626
0.5398211611101413,0.6521956127768899,0.6832787082831657
0.5156756872995255,0.5813361693038573,0.7430384611691462
0.5666859414450552,0.6612260113090156,0.7649655561654143
0.7688886159873587,0.6605639653018855,0.6991548730290773
0.525571453560053,0.6516090897986975,0.6478801900076347
0.5207849595468352,0.6218137593401373,0.682283578811396
0.5510766377709831,0.6208608372753186,0.6990562549794513
0.5218911129661624,0.6065865773059609,0.7055199554524856
0.5341843516291027,0.6278498770788681,0.7129753005705319
0.9615519135805517,0.6516339555213054,0.6862568144573339
0.5339240691509523,0.6706787434196932,0.6757816722645431
1.1544765422384926,0.6301870596774223,0.7120883475662712
0.5933424185168674,0.6455263037025967,0.746926697531391
0.538825639554041,0.6473725590870907,0.6890527488142928
0.5502386695044411,0.6271570998029373,0.7105821082029959
0.5665485960593454,0.6655494258524697,0.7085932094107384
0.5551265548402408,0.6450177886450296,0.7246437917998924
0.5599275573326037,0.6588607111821604,0.7097152395570349
0.5649788306054899,0.6802698639697069,0.7213400921438955
0.5322753339912301,0.6207116741095483,0.7190261796606641
0.5584111844868442,0.6323598458292824,0.7698086963129434
0.5094543872865118,0.6055849491795414,0.7063617198693497
0.5320663107556829,0.640697687245666,0.6729875715713243
0.5352402103020287,0.6161854775986759,0.7332242251636338
0.5537213005245971,0.6458433358720896,0.7420660326980791
0.7592638959972978,0.6493494190596589,0.6887371623569503
0.5086880671153751,0.5983706323866878,0.6898588029106602
0.5656280184789869,0.6316348426533206,0.7211103096205157
0.5500471717214594,0.6439604761980189,0.7341040347799727
0.5513778534266435,0.661008766580796,0.6913880236756721
0.5433116759502632,0.6597337629396867,0.6986444876478549
0.5547529474591147,0.6475546289371897,0.7284245665461869
0.5496615588083157,0.6703966415891118,0.6983327056505828
0.529335577488734,0.6429661896461388,0.6696743434548936
0.7670744092682893,0.6244359253128139,0.6797838138771233
0.5435946289786061,0.6370125488339948,0.7201718324084241
0.6228275787287637,0.610602454600838,0.6994028613357011
0.5325842821700862,0.6082670502751888,0.7282812425287585
0.5526776425365596,0.6346877268577085,0.7103160026409749
