window_size_1_RMSE,Plain_w200,Linear_w200
0.5636627112556808,0.6784407368545565,0.6283320027210652
0.526032544099324,0.6237143167050808,0.6113744372918161
0.5753121555492943,0.648728275087551,0.6473951632546039
0.4974265466423263,0.5900062329781782,0.6134845938129093
0.5423808273798697,0.6411943695351594,0.6335945652236987
0.5831618841296364,0.6007088898982872,0.6639692015872011
0.6011166983030855,0.6545459362643422,0.6206441801935714
0.5350818048921724,0.6228733066061823,0.636309499856205
0.5805888988816073,0.6372101656828459,0.6120512415516126
0.5426000984948343,0.6230935442315905,0.6274790949607858
0.5103441362767653,0.6071451497169217,0.6100302554022965
0.5070305188364082,0.5998509423821019,0.5971874946703466
0.5723352907738516,0.6442128642073812,0.661684238226926
0.5121279951357779,0.6504092640864003,0.5660558125019584
1.478767405277844,0.6163381341514814,0.5934803096934634
0.54463460848852,0.6321925005017376,0.6273274405276714
0.5438693612419127,0.6137831811655919,0.6342508026078538
0.6176205989923708,0.6351254800468724,0.6211674815278019
0.5647999436786766,0.6504428376369106,0.647990090999697
0.5261102332528959,0.6056135965974963,0.6234489141806658
0.48803407370485385,0.5971255717163798,0.5678375422132482
0.5281970129481952,0.6084842437050905,0.6091903470635794
0.5172522008585123,0.6593887156362354,0.5826563976465183
0.5469354367834531,0.6324425343506571,0.6265839402351501
0.606155222980608,0.6545677800102134,0.6174852560150416
0.5152765000093898,0.6107897853386263,0.5928447247065938
0.5400560725883502,0.6376893581050045,0.631551985680495
0.5078200317581794,0.6145996642979711,0.5918148317146729
0.5420717440303929,0.6197818784104449,0.6110214864035596
0.5209770996002097,0.6277745220102698,0.6017187808422739
0.5317200744567486,0.6156120960620279,0.6188746183490865
0.5473242024524837,0.6277654879408571,0.6523068075120668
0.5614699888203958,0.6753600269507962,0.6409660407540159
0.5408876600621894,0.6498746767201746,0.6184687797560275
0.5328254613578004,0.6638124120859108,0.5862074627163476
0.5337230838649146,0.621587087720838,0.6149928591098425
0.5366797193424442,0.641817859040856,0.6046662179316624
0.5770288033323037,0.6197090790748548,0.5990006211939473
0.5359230440609632,0.662284959441558,0.6003223305352549
0.5361319217867054,0.6439663617257678,0.6331739351669322
0.5237765811508514,0.6121147396190387,0.6496652849057979
0.5525964026316775,0.6602029286143081,0.6194572649328559
0.5297321720256367,0.6270880605864495,0.605345900364072
0.5311946608315837,0.6182727952665451,0.622964034085018
0.5550360936197747,0.6182151396713061,0.6052379537148327
0.5472639096949404,0.6188569896223253,0.6172889170963952
0.5029674317311439,0.623362132669515,0.5750200166287951
0.5334505284608138,0.6240007629870233,0.6189242684238525
0.5312965742830056,0.6136882377845951,0.636754189388163
0.6159439264458932,0.6314466581295125,0.6316048904575201
0.5463302334856308,0.6379092054343728,0.6473146739190171
0.526210926046628,0.6562272430826949,0.6042957960685463
0.5308727599660114,0.6336341852565921,0.6065121291641434
0.509046205126174,0.6316314000978016,0.6003450165723933
0.6754935446298624,0.6351626325042138,0.6530030810338511
0.5165293205267893,0.6384050020299145,0.5727224732561644
0.629594815902588,0.6230751758488292,0.631907940467234
0.522349259372228,0.6472668778507246,0.5838530816579373
0.5774226280553209,0.655633344438112,0.6603083457242799
0.5543966128487108,0.6463060856562225,0.6254335858781449
0.5469571843890374,0.6310914651318975,0.6335058768229661
0.5394514860354229,0.6313599880869654,0.6027422352164812
0.525165953302191,0.6537363070270594,0.6093306228659116
0.5608701599765844,0.638911545486015,0.6457629162401693
0.603836101648004,0.6442740973001859,0.6096965891510281
0.5295776855507831,0.616403011825645,0.5983786180131223
0.5614078608954604,0.6563143713525045,0.6356813804144164
0.5488343639867986,0.6259563486392892,0.6377640717040234
0.5930012285175228,0.6174017191903728,0.6123666982389685
0.5609249240158343,0.6360660749439099,0.6475111459226719
0.5866056868028714,0.6465066569068145,0.6392166502419228
0.5466883545332611,0.6296245706217531,0.6419362754556454
0.5324886984097938,0.6398676708007394,0.6085874643556272
0.5544423404400323,0.6409939245372637,0.6380640243015828
0.5422659682169156,0.649959616984612,0.6085590101486481
0.5294119248852617,0.6152311544376503,0.6300545727503741
1.2349856270147126,0.6619903975002797,0.5997081940582529
0.5793356310976266,0.6048753282078618,0.6161703014420639
0.582458188699499,0.6504894250756448,0.6648433428336022
1.4204999205488018,0.6067000321691076,0.5949137016511047
0.553932179632064,0.6252767270518711,0.6376521444363941
0.5268034416455507,0.6286875161911838,0.6166495523946991
0.5724841842383533,0.6566840577310331,0.6368698358721343
0.9848033599208811,0.6180277233065785,0.6058987448849187
0.5524524611686971,0.6280696536710958,0.6266844351440622
0.5233271679534255,0.6119927376359459,0.5986044600843968
0.7491396136710233,0.6246782491757427,0.6094060753318015
1.136015409778351,0.6350231895600394,0.6309131606432336
0.5654363389707555,0.6530412841306475,0.6343201058571819
0.528106768184198,0.6249530123504246,0.5969776940016525
0.5436171532594991,0.6411240866734463,0.6154242228420859
0.5398714738308232,0.6645984611633173,0.5968213159975
0.5430495824893407,0.6454577336775971,0.6136844710738641
0.5902585538043853,0.6392276322371966,0.6264993338206813
0.5350763604277722,0.6212443535756423,0.6084033779742429
0.5532465261152708,0.6251118139545639,0.6454933761417323
0.5064673155649773,0.616961051570942,0.6024949122614209
1.2923494271227374,0.617588632609687,0.6155962672120964
0.5762014206598578,0.6497110052610607,0.6508313508465403
0.6305690222536986,0.6432382424561021,0.6322206463381371
0.5557854146065486,0.6609405454138942,0.6398922053974221
0.562145432345963,0.6519980413037075,0.6288553416710245
0.535396059409424,0.627998457462345,0.6277376862242019
0.8351170170753376,0.6493276737803781,0.6355622041838667
0.5590182511849974,0.628850260912334,0.6119800945963804
0.6160491521420776,0.6404524073721274,0.6484039358268331
0.5464430887132088,0.63272601022578,0.6354253289976108
0.5325174519470562,0.6150223618375648,0.6275976543665774
0.5529530037123603,0.6184688511755956,0.6572520721853266
0.5485887299489599,0.6242718265139936,0.6475814268080121
0.5403581123936098,0.6220165906803059,0.632179533347706
0.5300312317275669,0.6481873508786417,0.6088087178608969
1.3226599302596163,0.6645068541598579,0.6033822958596524
0.5376238488713051,0.6394672030698616,0.6022169307910237
0.5602126104486924,0.6431591238158485,0.6394721084119529
0.5232374643278263,0.6147841130368245,0.6138648865650934
0.5518573126135601,0.6578354440091709,0.6348339621018294
0.7739696277000373,0.6421460387735468,0.6108055726592239
0.5728871782185071,0.6371713146684254,0.6724962962117664
0.5327657738398289,0.6185687152625191,0.608917478234355
1.2818410122730985,0.6373172283079612,0.6088791213484147
0.543852483701163,0.6241131511560727,0.6368548175377939
0.5654445251652417,0.6558679786548915,0.5771437783472514
0.5260628867841021,0.6118577638011589,0.6410614382767671
0.5379832966536742,0.662397447572062,0.6069588854853909
0.5934453380757868,0.6609353854341884,0.633206098713593
0.5526326509835469,0.6422542937452603,0.6357059435919187
0.5526493769378759,0.6354343924155704,0.6348834439492582
0.5520310086807705,0.6486134788863193,0.6213579120295397
0.5683504046338368,0.6511344091723741,0.6407393174292447
0.6627924501352402,0.6175323868070406,0.589335637950351
0.5596420451421146,0.6640263769227154,0.6276841630409971
0.5369006814191828,0.6411293696869454,0.6173206230455415
0.8011249474887826,0.6296938725349389,0.6435253286926339
0.512714040703209,0.610292655542277,0.5964952413366169
0.5087019289671633,0.6133948154424655,0.6000666698935317
0.5438132984045053,0.6471156504320935,0.6138259985315185
0.9985437005501925,0.6236376792000232,0.5921477000555343
0.525009681240544,0.6097729820098833,0.6429008066780548
0.5454959093131989,0.6525041421844755,0.6243731041248816
0.5404131066796442,0.616105469737516,0.6593716162905017
0.561320391769844,0.6255549605442777,0.6185637622947877
0.5302524802928725,0.6369138875706466,0.611283661964484
0.530231063112059,0.6311455519472358,0.605915029020593
0.5407625533418853,0.6021264392285236,0.6493739821041322
0.6044522821728747,0.6377253485307566,0.6335036416970906
0.5462063729277417,0.6405084386082384,0.6244970963610017
0.7582122371904473,0.6233192024638539,0.6529902563066448
0.5221538974155855,0.6285001206816209,0.6262470205234428
0.6055227927203142,0.6540808446967985,0.625728991426358
0.5786017592864202,0.6606736318196711,0.6210272165775444
0.5208197964677775,0.6271197004008104,0.6220064617485483
0.5424745618458048,0.6421121986340396,0.6326689195025044
0.5183251274737254,0.6047516668455192,0.6125020738288243
0.5083280135614429,0.6037513266330873,0.6081909991831806
0.5110965539029991,0.6227956037870043,0.5746302046645335
0.5198142119448583,0.6274883766333871,0.6170905970391279
0.5323087334090136,0.6048092210187636,0.6513288292346333
0.5415364183045382,0.6437366114958064,0.5991966349334588
0.5170852819377754,0.6248247795327396,0.6036527291401402
0.5321881735752535,0.6124217646466777,0.6235769946392662
0.7609162193586125,0.6496910982136731,0.6089358316112194
0.5142618697052745,0.6437347053447523,0.606209774603289
0.5642497332977762,0.6443486521194585,0.6463485617794309
0.5247276533307346,0.6316214448732128,0.5951439729922057
0.5263881381781529,0.6309145354739912,0.6198956755029463
0.5589479798111634,0.7010095142100806,0.6009823571934715
0.5358043833764138,0.6142126864589319,0.6226849569417366
0.5664690634872923,0.6328698889750091,0.6351021165220665
0.5427099178734461,0.6259792974893699,0.6259995532607294
0.5509302937887102,0.6389424164894861,0.6185045284217805
0.545945320243183,0.6694963184234086,0.6266578158317019
0.5333382685744422,0.6428648478589313,0.615767887637803
0.5647618133142147,0.6467664289959264,0.6299738888543365
0.5203911639255265,0.6161072107869924,0.6036256581703827
0.51031359220548,0.608987050570407,0.5951011861445763
0.5530729729986815,0.6453971128688666,0.6326537613976283
0.5420748549056595,0.6420640334397248,0.6351659462467321
0.5508571483083403,0.6382026123088268,0.6331338360947628
0.49343129788164514,0.6013725505711952,0.5777423255916978
0.5539892821932533,0.6406724969830754,0.645778470294479
0.5403389043753761,0.6374366188165002,0.6222208758761639
0.5525704283799504,0.6751896366723679,0.6217846029392317
0.5272766271878865,0.6424979464288034,0.5793273197357925
0.545369256784113,0.6603659423979914,0.5978054048960079
0.5311784327337943,0.6213154934567331,0.6180047361642975
0.5193408227126555,0.6365557953423993,0.5984524890952729
0.5377465920581707,0.60349633657755,0.6459818013804379
0.5471832179276219,0.6414652394556106,0.6215290546654124
0.5316733429803844,0.6512836957505249,0.6009709294595457
0.543014026099178,0.6600824046763585,0.6067893232467166
0.5201877071809987,0.640582528254397,0.5823636463549469
0.5355322605309589,0.6203059672466196,0.6057943941458407
0.5195541905358224,0.6280394856192388,0.5995911405428658
0.5792530213087086,0.6366486828579568,0.6188912928689274
0.5528696867266454,0.6471623946326066,0.6314267255053047
0.5392022348077653,0.6420443115993224,0.5973829923284203
0.5762016502604981,0.6345014914828672,0.6221592767448659
0.555009141825724,0.648596245526926,0.6134143131397642
0.4995266079921242,0.6017057349675932,0.5936525172527499
0.6406598690235893,0.6501890580883289,0.6189493495694218
0.9200712677390316,0.6292838428973444,0.6188341366886807
1.2151613087515487,0.621940206731901,0.6009343738953431
0.5278974882948745,0.6697476997194548,0.5856886624947466
0.5473687669517869,0.6181248353966855,0.6293609309085361
0.5415752194967308,0.6240138501658635,0.632922257563513
0.5350565441565307,0.6004802912294711,0.6308218828601561
0.577096695112632,0.6731842148857935,0.6535418895695225
0.5479947391276141,0.6092110308874792,0.6397398859551153
0.6068362879946959,0.644386783935592,0.5977219343150956
0.5242510511110079,0.6178864557224147,0.5933477397922947
0.5400626679480469,0.6368755101544173,0.607948040075788
0.6050741445683908,0.6492236742665511,0.6085704029885851
0.502597726345167,0.5971633268696325,0.604032422502182
0.5185321972793399,0.6222891902393046,0.6112094709839995
0.5439849253850803,0.6566919422871251,0.6197882759655466
1.1091945397509935,0.6496380467315243,0.6221783096844998
0.5303934036158633,0.6089956580518634,0.6139180758255808
0.6240743694879571,0.6493855114028593,0.6379088357296058
0.5328111348266957,0.6329000038863722,0.6430803702757443
0.5514940348471458,0.636875306735923,0.6038832886446298
0.5339746764461517,0.6253773378774811,0.6383645315635978
0.569824035285585,0.6416004115312661,0.6268674530399467
0.526733919505579,0.6218250461236593,0.6271747627127676
0.534308527331482,0.6164252757910996,0.6064507979877102
0.5324390217256089,0.6124074414519042,0.6064856053652657
0.5329733988973456,0.6425512060362321,0.6216523176096641
0.514145174773134,0.6243388416095179,0.5897161782671523
0.5481578776872104,0.6293740959248122,0.6324510154307847
0.544894825958056,0.6451752887982787,0.6090604232627704
0.516450677827486,0.6189340071187805,0.6097668187706224
0.540468806985214,0.6112102954975711,0.6294904802199575
0.5377934870968112,0.6099978399220406,0.6360110149136444
0.5319436484439714,0.6254252008741219,0.6132798767473057
0.5346449829957779,0.6303709901418106,0.6183477599086354
0.62263119201194,0.6225725190316573,0.5996506936473456
0.5000002287856073,0.5916673195612544,0.5987821551547922
0.567620187678712,0.6357141623798004,0.6409811230171983
0.7596003724742472,0.6581190585248947,0.6358972570314649
0.6471832771755738,0.6126674708849889,0.5994467632472679
0.6458883295162291,0.6362243187021526,0.6286114715929884
0.5285107856661,0.6159558390435661,0.6307219469645193
0.7605955424817312,0.6655310464894783,0.6222449614493688
0.5268972100213387,0.5989476496317514,0.6373967241158378
0.5491136779487874,0.6209675845644677,0.6527479004747327
0.5433966105690656,0.6466556656322332,0.6155151823330834
0.5255580590653977,0.6618394327977463,0.5973604472365465
0.53032347729478,0.6228806848595726,0.6078456423950573
0.5682076921609338,0.675739878813999,0.6412386250026028
0.5225978894545329,0.6032876690821098,0.6169447372818747
0.5375376143899562,0.6342355577300032,0.6092811562301044
0.5215410665600689,0.6363567869493483,0.6122847804273849
0.5330737266872656,0.6167600928089865,0.6216656616629187
0.5472191111116693,0.6421779045914863,0.6115410495269394
0.5356969933241617,0.6334463960879857,0.6249637036789794
0.5511875464274819,0.6279139617654556,0.6309374288624846
0.5296427068373093,0.6116429713333219,0.6004357238567256
0.5543984538795941,0.6315989155412131,0.6308512251299292
0.5381820293051136,0.6296743201072136,0.6094797603836348
0.5388924992789588,0.6198055056526709,0.633931718764475
0.5544113806690955,0.6292116830533441,0.6385071673827779
0.5125465575758823,0.6080511964289866,0.5907249682177027
0.5328506908024865,0.6378810410618769,0.6086629446702454
0.5570126734869588,0.6433752138454389,0.628061431342912
0.5469238065778975,0.6402429429824656,0.6004563947026359
0.5347417876475995,0.6605194321560317,0.6020769616453435
0.600105949962115,0.6527144798792803,0.6436138784721943
0.5724508443937394,0.6406545123365806,0.6120408796076101
0.5245973968734081,0.6270782037844274,0.5938191885459457
0.534405648322078,0.6204791192283756,0.6432339283188765
0.5241820043731187,0.6248702320703622,0.5907470887946085
1.351529103707364,0.6317998659249995,0.6011465966767041
0.6322161941824122,0.6232153107175425,0.6131321953866135
0.5583805639722822,0.665833911457169,0.6260593448156105
0.5402170174135082,0.6524463295240396,0.6092102709130478
0.6577275361116862,0.6561706687368326,0.6278259835150279
0.5575913180293299,0.6221315707312567,0.6575342608121253
0.5557230391708311,0.6411435090234715,0.6270936236640462
0.6502222017911872,0.6487851843152777,0.6104904141254608
0.5505617704363088,0.6152483696957217,0.609881364337032
0.5367872797060881,0.6203565937549442,0.6182902819699606
0.5292308455518236,0.6172105472471308,0.6234409925050334
0.526916520128284,0.6075254620158248,0.6135885976536276
0.5585979224742585,0.6258829075575797,0.6461547625668278
0.5267562143532808,0.6345321248367384,0.6062091476633542
0.5652482471617785,0.6481235898033922,0.6532989362905994
0.6045219665090545,0.642820552892583,0.6245453235083264
1.208903684807155,0.6249716499591645,0.6171051389930216
0.5068175182817477,0.6252395601886748,0.5855943806541961
0.5529153798500859,0.6456885192680748,0.6195914303710218
0.5144729260190334,0.6035106195390922,0.6134782609178371
1.0004314429903152,0.6731778387775826,0.6541425829198725
0.5915833058002911,0.6529853612342371,0.6214029800859212
0.5394098921155629,0.6446741890568863,0.6233751138571728
0.5387014114215011,0.6305159535789858,0.6042201335481743
0.5382141437992201,0.6285103677689836,0.6173361219160397
0.5441782372131213,0.6547520005852502,0.6171624424875389
0.5285948100039056,0.6275694564803426,0.6149043934778874
0.5267982034679073,0.6496459231885738,0.591667510562677
0.524064022720647,0.6065068616162177,0.6092874872285523
0.5515776799280491,0.6611238341708275,0.6271442647817378
0.5283235995710438,0.6389138511074759,0.593208133946584
0.5315289371837542,0.6273862972410338,0.6516239049579365
0.5756280275371903,0.6532275280088511,0.6226276932905335
0.5837770657225185,0.6432491956875874,0.6700315182773956
0.5358923769194605,0.613199635009303,0.6267155217531563
0.5341707686015275,0.6605453061528803,0.6147138433142362
1.003172438420385,0.6501230257772472,0.6402414473923703
0.5283735427270678,0.6429830951326225,0.5865194374476267
0.505094020156827,0.5814925853238558,0.6031257778922823
0.5250100386645491,0.6032644715066889,0.613479475817098
0.5370329921531548,0.6407156361418673,0.6015440338133016
0.7107640985368368,0.6314352127051461,0.6181868634086226
0.5479492704175486,0.6268029618759905,0.6215021727834635
0.542872672251509,0.6307523601351749,0.6262550678823812
0.5331344003339495,0.6269949682085214,0.5985683185144525
0.5320317079952668,0.6251410995269456,0.6107772727123676
0.5166189627688614,0.6096577825597881,0.60106436268151
0.5298885989984125,0.6249459207521183,0.6096278250942403
0.5562146204799813,0.6499157152123162,0.6157307826179994
0.5540233292445957,0.6684821391369262,0.6123168916136711
0.5261523096583575,0.6454508934511837,0.5979488701283922
0.5409276560232624,0.6150209649105115,0.6490446353661952
0.5302028235956052,0.6312778151146158,0.6196336399740869
0.705009830566841,0.6408429770840648,0.650966547295009
0.5134802880011052,0.6092894567691277,0.6168094364968681
0.5257342543117396,0.6356796432633279,0.6290394127909495
0.519442193085128,0.61780820687316,0.5977071560813371
0.5237891588173992,0.6498322238115815,0.6017435493755768
0.5106877083267198,0.6078212696146421,0.5836160385837398
0.4916412645102404,0.6185672122721421,0.5722252424904335
0.5077482957634185,0.6296414711284194,0.5730371182356299
0.6196158737216858,0.6294463583534161,0.6307167730174905
0.5345869121638738,0.6293239425359026,0.6156890861288944
0.5275708709580856,0.6118138089276891,0.6247810771711702
0.5134768811787256,0.6191547798472018,0.5950824900406452
0.670328419212052,0.6451855540041052,0.6043733673041877
0.5362807883427491,0.6112116489263659,0.6220426123731194
0.5551205704712083,0.6732895361744385,0.6357601267244128
0.5714819942080416,0.6424404129033165,0.6159251073891794
0.5633372724214927,0.6446970911921671,0.6281546245736973
0.603851803278877,0.6397360771472888,0.6228130431643745
0.5380625306411152,0.6267376595152436,0.621667978578783
0.5612260011718317,0.6323547883338447,0.6548797580783295
0.5118995103699117,0.6001122921916779,0.6010877230867244
0.5243180618080325,0.6153588321480862,0.5957988755328829
0.5042748272989716,0.6105287082970302,0.5855198226723899
0.5565063594526038,0.6520459014229262,0.6212213688412287
0.5550606551102094,0.6287381718737821,0.6528550828955297
0.6023199978100928,0.6622940024907896,0.6264756652875567
0.5327636547985934,0.627952316505217,0.6354532069148225
0.5465080916729337,0.6244686019059644,0.6311707492231065
0.5339729085714615,0.6087610719108894,0.6198997544995428
0.5541089445901146,0.6347135421109824,0.6397609499676711
0.5157493800804324,0.6139660569011518,0.6066392205875603
0.5315022494185463,0.6463613569224812,0.6107150523804211
0.6539545138691724,0.6447053723456686,0.641631399044893
0.6535102206731762,0.6639121311734816,0.6138791310234162
0.5129406673394239,0.5910653882175188,0.6164849391347544
0.5203012863936185,0.6223289422724574,0.6044145227908482
0.5345078428644483,0.646001539207896,0.6037007578716349
0.503809499025963,0.5928042306699532,0.6021487820497492
0.5388721547151363,0.6288147437960613,0.6228049092479316
0.5221496336788665,0.5869670149630375,0.6426424219065343
0.6565091013512806,0.6592120376889399,0.6274465740610659
0.5691592562741138,0.6406866355096489,0.6406971340711547
0.5211415987256771,0.5916596227797758,0.6163934625917681
0.5497122060624129,0.6257084791938423,0.6419668154236027
0.5140499770578638,0.6165296633806546,0.5878177022494421
0.5731828139803355,0.6340208123309082,0.6238861313428478
0.6806556647898613,0.6305134903667178,0.6224840216900468
0.5323343177666616,0.6334973553852038,0.5704115349039385
0.6163989172284687,0.6381254544133411,0.6177852757492309
0.5665711651751381,0.6517617741027759,0.6484785142388315
0.5777289149125474,0.663186775062349,0.6358602858262477
0.5448625313435377,0.6664677230350129,0.6031847620773261
0.5254412766960289,0.6243293184544699,0.6285661077598497
0.5495806594607456,0.6212195148775114,0.6402439247337205
0.5376024084314334,0.6597774522786792,0.6124184947760627
0.6396996274953222,0.6351475231210096,0.6212767328091177
0.518040493464063,0.6114719758543118,0.6138037376918475
0.5522853330390453,0.626993391358463,0.6372556950964064
0.5629118694392784,0.6473443041145532,0.6527071360709849
0.5257258471404933,0.6297801781649008,0.6094290287367055
1.2154076124824436,0.6559193803548401,0.5952853272992671
0.5524116409023719,0.621118258554349,0.6482518506076238
0.5384739571044987,0.6078465419666529,0.6419621926155866
0.531232942289289,0.6211740128720711,0.6182799959758045
0.5778422232699182,0.6795747794637131,0.640628207559468
0.550513255110909,0.6422651071437823,0.6230353872361238
0.5398356925210062,0.6228138892389743,0.6388284396226575
0.5418900807177945,0.6325395606359845,0.6454226978575911
0.5312610130366743,0.6323388704045242,0.6053352423828501
0.540623851186284,0.6243279940177546,0.6350723670073948
0.50621088742934,0.6223637760987729,0.6166274262595198
0.5333699943153317,0.6198254078936043,0.5939933640566379
0.5842028403781958,0.6235076702138111,0.6303036067380356
0.5129961335783717,0.6453918664590609,0.5925380952800903
0.5490632473774311,0.6343099366305016,0.6011121865641837
0.5339792998024175,0.6228709843267777,0.5728729836526859
0.5116652010128498,0.6401965043492344,0.6220816519271721
0.5604400889929648,0.6440501117036936,0.6029747474079116
0.56691251750182,0.6545449897945963,0.642319870604991
0.5103367243521295,0.6045302867255911,0.5979072873534454
0.5431451473725574,0.6621633427298845,0.6100207649442627
0.5229188845469437,0.6291923437958565,0.6365049558558689
0.5269729546239195,0.6174833814857067,0.606482337514945
1.3257813673080971,0.6589843374971758,0.6130323221251583
0.8285696663529555,0.6459866766541801,0.6388651903135358
0.5381767773511653,0.6329809484327471,0.6053271903146262
0.5519390760170554,0.6644706917602851,0.6186909430965842
0.5342819552990379,0.6066503326137748,0.6281011049339078
0.5274956527019802,0.6416535043839076,0.594303112213324
0.5300248913284519,0.6064820533970383,0.6271575235647294
0.518875315216706,0.6147132515219362,0.5947860356249017
0.5277587233021621,0.6058295788686437,0.6253361890949342
0.5177685721357022,0.6164105165913665,0.5984345725709139
0.5093927586951513,0.6169836730997544,0.5817467201049695
0.508780901972949,0.6363507255351,0.5902119323968725
0.5587711708254975,0.6553878979925243,0.6054748842880948
0.5148031981734105,0.6459417482208858,0.593890786745478
0.5375740744406493,0.6312621642030357,0.6207061253845481
0.5183880928254787,0.6341354540558446,0.6256742052075026
0.5476755406742528,0.6163940272621907,0.6586635228535183
0.5452611617348013,0.6535593403195833,0.6047973437399708
0.5221900455367993,0.6288120840922935,0.5906845534055671
0.5144119899689072,0.5999713655268699,0.6499268628947397
0.5014082512231167,0.6033641720294187,0.6017527029046266
0.5384814212249989,0.6367936707173665,0.6478044341353336
0.5187525637287762,0.6139723025261297,0.6119358494526902
0.5300225932504605,0.6525908339186318,0.6127791025720755
0.5465217632862892,0.6313964264832733,0.6070939628145477
0.5427231604893907,0.6256633756268638,0.6107368784200795
0.6415253640895908,0.6529434995659679,0.6201141827009699
0.5444400554576672,0.6322033387118859,0.6146282512452033
0.6590857079950037,0.6554587917094721,0.6401460023681973
0.5829001254737823,0.6356971776029848,0.6000786204270813
0.5154541298814231,0.6230559256409648,0.5988798717136768
0.5558909909387706,0.6363341441564689,0.6368229605058437
0.5640653317990283,0.6490404750755351,0.6067264214748804
0.5313655289105004,0.5988331048195833,0.6333597548181118
0.5300197300688366,0.6481838982911605,0.625504017038323
0.616871908070607,0.6533263549714835,0.651709714817406
0.5604668052935912,0.6456531781982807,0.6302281202233974
0.5436674853595425,0.6561842017831983,0.6208419942029145
0.5768127279120632,0.6372863844401252,0.6303420682118754
0.5351051869046964,0.6380005137879747,0.6063643133076883
0.5288685408369534,0.6201950313225653,0.6272064579164095
0.5622316386068311,0.6750247842495611,0.6207615260116431
0.5737458099931564,0.6779688751539581,0.6547783008033933
0.517206384267215,0.6139923210686752,0.5989447329071111
0.5545397609566822,0.6413579735335198,0.6241334538138613
0.63395004362585,0.6511499679606046,0.6523839711879288
0.5268369182864253,0.6197570174841533,0.6179497978586541
0.5459184248108597,0.6754300815873787,0.5965604951467761
1.0194709089861447,0.6483211953347805,0.6550853112417014
0.5319058861050279,0.6150448793094615,0.62907232990076
0.558268699274718,0.6454830939780544,0.6477872708794291
0.5442609340673239,0.6430036248437822,0.6202206401396482
0.5425551856631562,0.6119296080554113,0.6364676697603285
0.5169800807166374,0.6295655879171386,0.5949597268320705
0.531555517782878,0.6428231452185487,0.6000948862199781
0.5518799571120895,0.6563702817301719,0.6246394763981944
0.5758981335726436,0.6622281500024964,0.6513724933194092
0.5580216446749207,0.6362043023188633,0.6365820879506436
0.5413657207247937,0.6155304316032575,0.6534597958287249
0.5122619490187358,0.5984997863292884,0.6066657546092165
0.5219365901002587,0.598114558478769,0.641769821538444
0.5092073431462002,0.5999221225299014,0.626739349290416
0.5280891486967481,0.6172489923148804,0.6151562652247847
0.5422120051318376,0.6366833078172253,0.6064324983365229
0.5636755106487895,0.6429642146993347,0.638809239891332
0.5503857227008777,0.6447224838068634,0.6401597562460268
0.550235841319465,0.6329592627227643,0.6278381539529492
1.264564269469086,0.6330882181949377,0.6367666176484293
0.5539740173778938,0.6263018405715218,0.6469947055491513
0.5185362984875417,0.6574683497849498,0.5977618669168472
0.5824122001521037,0.6351163802907139,0.6213998144646791
0.5566564932699892,0.6487619799124796,0.6169163098849749
0.5074848336667215,0.599587279809464,0.6103943001649119
0.5446193602244472,0.6389490212806737,0.6303752381016302
0.5557985610261232,0.6513375034712063,0.6363597275512791
0.5989102435615291,0.6580779448409296,0.6121772705940345
0.5372297520297216,0.6521956127768899,0.6061025602274935
0.4989001177098394,0.5813361693038573,0.6199346618668305
0.5703389048151758,0.6612260113090156,0.6451532573274605
0.7295951081980234,0.6605639653018855,0.5964826188937876
0.5566105067372096,0.6516090897986975,0.6271946954619169
0.5364288296570822,0.6218137593401373,0.6125692379101685
0.5911588022620508,0.6208608372753186,0.6360505432048187
0.5198683325968687,0.6065865773059609,0.6044105578988799
0.5258571676154642,0.6278498770788681,0.6202454712915096
0.925932448043875,0.6516339555213054,0.5913186804451811
0.5151511944059181,0.6706787434196932,0.5860465700642337
1.1156066677652785,0.6301870596774223,0.6116974677005937
0.5828479791410253,0.6455263037025967,0.6128618911641159
0.5362418788077605,0.6473725590870907,0.5986970877238174
0.5433067695492934,0.6271570998029373,0.6271184390588317
0.5840948590699575,0.6655494258524697,0.6564049022091842
0.5689808730989099,0.6450177886450296,0.613629944996216
0.561680306620089,0.6588607111821604,0.627892004578991
0.5428427190610272,0.6802698639697069,0.6072324417628184
0.5208341799065759,0.6207116741095483,0.5955711698299611
0.5230573773864261,0.6323598458292824,0.5907353987670038
0.5128431018037013,0.6055849491795414,0.6091126612776601
0.5524346839134147,0.640697687245666,0.6422294237948672
0.5282035870245232,0.6161854775986759,0.6349828249006021
0.5441992070072774,0.6458433358720896,0.6092758971302424
0.7273266945562695,0.6493494190596589,0.6225042604752589
0.5114099330986627,0.5983706323866878,0.5973399468326338
0.5658807486345069,0.6316348426533206,0.5987085497047874
0.5347059264037204,0.6439604761980189,0.6083412322330849
0.5445529372501839,0.661008766580796,0.6102714869577948
0.5706938505721489,0.6597337629396867,0.6348546689938177
0.594137599061935,0.6475546289371897,0.6563852776815832
0.5385483719728007,0.6703966415891118,0.6036567356443471
0.5277869574125642,0.6429661896461388,0.6074013602962779
0.7392460573403393,0.6244359253128139,0.6137399874288415
0.5250321475558645,0.6370125488339948,0.5901116647811601
0.6000279515987815,0.610602454600838,0.6078105952777276
0.5239430367403922,0.6082670502751888,0.6147255792932954
0.5302459984561197,0.6346877268577085,0.6080026941270542
0.5129165953734771,0.6288869464916251,0.5990487381123342
