window_size_1_RMSE,Plain_wAll,Linear_wAll
0.27419958919257087,0.5039897809166412,0.3976301000630149
0.3655842050772006,0.7549767989649935,0.6130435245789053
0.3060649604109351,0.5753519449397129,0.4359184974994244
0.3207992922227322,0.5306766895327552,0.4489143346891277
0.2994011319525679,0.5533901606159453,0.4514929115698966
0.46291031363158885,0.9623134513569824,0.6469414388003326
0.4819903082669922,0.7191800440279883,0.5366113272883656
0.5074052297578221,0.7360539307682682,0.6206218833634422
0.46202729124059067,0.8264417911898385,0.7831088631457132
0.5285284939016989,0.8282510738421016,0.7717022651588366
0.2959825849512218,0.4875709167955965,0.5386150527822531
0.3598650346438237,0.6448539935258563,0.5255848589465688
0.3248001786574554,0.7573586488249129,0.5304570370098961
0.37344659713758005,0.670850284638965,0.608933824896763
0.4561632651679024,0.8097583982308275,0.7906374508416056
1.496148521261208,0.4595190039138258,0.4569226112192457
0.298755681647894,0.6053797228753675,0.40563659494781
0.30811795880221354,0.4915785607751333,0.4951363669887484
0.5472544209372953,0.8522623605019435,0.6542688650003692
0.42544490466887763,0.7147910821821252,0.5687589615830457
0.3634188045847647,0.6508322522157939,0.5427456841098938
0.296648968381449,0.4623072490902145,0.4677293302770417
0.4607067729774542,0.7114417994366992,0.6213576621932553
0.3626083105584499,0.6548834499299635,0.5828720423313538
0.4044493746691554,0.7056896759003114,0.5456576388782243
0.531733688654546,0.6805639555365889,0.6218127808655056
0.32744248065353027,0.638674721754272,0.48310495055507
0.2982468806498018,0.4913460767576987,0.39678478678967627
0.31384537541550594,0.7211265646596041,0.5331172925337202
0.45092513314082955,0.8652997048028483,0.758213752214688
0.4453870706017058,0.7240592201150747,0.6674781183011232
0.30605456280427634,0.4994089396027331,0.4532436123545744
0.37338444403442184,0.7538526217013921,0.5501997049838614
0.32536577270073586,0.4521192743770853,0.4357527875848639
0.37959392769931527,0.910640866865889,0.4949629841016697
0.40768992878784255,0.5100515434663175,0.4825640634948362
0.36109175670944366,0.6121622035911741,0.5957195106433528
0.41751060940258655,0.6979660340683871,0.5910762261368219
0.5366723839658789,0.8071046479668309,0.7264131468867021
0.3226785950277886,0.5318387073303144,0.4802530558827662
0.3798755127524282,0.6399698073403853,0.5576692695125466
0.4568733315884683,0.6955512185678577,0.8006323463782665
0.2983317583328691,0.4916314955203634,0.3932198899502719
0.43463774995489696,0.739937462013496,0.6629494579971801
0.34969519064587373,0.5208731209202572,0.4341217416514492
0.4822291158247401,0.7445270040422178,0.6325452118193283
0.5110551339032893,0.8530376520395305,0.7202059760391191
0.3060340447532017,0.4853770612517849,0.403141731412582
0.3409179369438972,0.620212271740126,0.5043560114772784
0.32398082507150355,0.5494886589374078,0.5538295854578912
0.5515812645994003,0.7553853969014237,0.6997777300504379
0.30527739790536157,0.4738059600601771,0.4950388194699332
0.3931417027577499,0.7850713829614812,0.525906740284327
0.40792604049649694,0.7525152687800404,0.5476807521152038
0.29610918676639375,0.4983426434460231,0.4244718457388259
0.5506499889511998,0.5139889712845008,0.3972185457686663
0.4244016354558806,0.7218493053503575,0.6243080893129903
0.5888027099148001,0.7623685402192194,1.1025060770323651
0.3801671748442817,0.9930529326850812,0.5521090656335518
0.29836007956794564,0.5567544959842392,0.523638828490294
0.289515796154995,0.4549133730225302,0.4130153693878898
0.30132456063042085,0.5769792294828934,0.4548212465152454
0.4710071299793877,1.0000890694052007,0.6760070178053862
0.35420624968196623,0.5821671799585758,0.4937209345049503
0.38369687631006605,0.6444275376713631,0.562986395666606
0.5542142767180046,0.7890083074579678,0.7463495935351776
0.44851955338368915,0.8367237934474738,0.6906352058769459
0.40940783401354225,0.7834871725464981,0.5786305666160673
0.32486034736209907,0.6171831961232274,0.474545761029834
0.5598716032978245,0.8743671238901534,0.8011500641240213
0.32530005400113715,0.5260726834485856,0.4733162169481037
0.5085834028411513,0.8140341648911873,0.7178525508546091
0.3090349461402156,0.7473240882528898,0.4438922217372328
0.35852099828418604,0.6366812754788626,0.5579306719593486
0.3439168204635722,0.6093337805594596,0.5361514315889895
0.30240478220806627,0.5417189008263473,0.4795634448962424
0.4261920330301231,0.7455939023165843,0.6330976448945287
1.243953352973457,0.649368408648521,0.7844223370821113
0.5440665566299167,0.8436240811839465,0.7263566360748611
0.35448794102118114,0.6160707435927064,0.4969829777344597
1.4320224382118063,0.5518748726858591,0.453398040103273
0.39566137524052886,0.5318813785606171,0.4319420134919456
0.5006661768657841,1.1247336287997651,0.7054401259117664
0.49732603283127214,0.8512022490779997,0.8003553175993058
0.9646827690335836,0.5420882986126673,0.4396183411522481
0.45186929278286075,0.70509197146014,0.7131006868564372
0.35494138689150856,0.6328124127944441,0.5118935958554719
0.7111579151046646,0.8093534066719069,0.8582555033155697
1.1513252228009527,0.8529044927308942,0.6766782065627166
0.36462128866074067,0.5843596550785426,0.5220503621758164
0.40342865352407903,0.6892835546383591,0.5698434388776811
0.42601552457020686,0.8271251211184123,0.523287941550915
0.40381263758574776,0.7915941651421867,0.5283172942430102
0.4090550821133704,0.7558406316988839,0.5758450106021265
0.5209171283122819,0.8527228068477912,0.6788418152186395
0.38889732550566936,0.8081944184167402,0.5636754172002162
0.3383035266857617,0.5838873796810069,0.5173275865858319
0.3656577139575426,0.6549217572737486,0.5095157270954754
1.2852284821245865,0.9410328232376196,0.6327928141032318
0.32095531347298,0.6095442773400925,0.4760383693006596
0.5950628798274438,0.91444174415323,0.7688848721663626
0.445068713421195,0.6631031403646689,0.6457659787378511
0.4061683299968588,0.7180551001038942,0.5784729349542627
0.44532534059291845,0.9166929728041736,0.6944238507848928
0.8069311697656791,0.9296668244993851,0.7610330042484529
0.48521169381451673,0.7371303211926513,0.6274528021536099
0.5502220673892966,0.7289385810979572,0.6856839971911082
0.4861422960264158,0.8132956265497893,0.6875241433718018
0.2980632510856838,0.5283843758971881,0.4302305737118955
0.36773464456509997,0.6244618499467244,0.5332043440647793
0.30990680980642155,0.5162988379912343,0.5436549891840626
0.39578569658220397,0.8913806233091159,0.5976442027421007
0.3646189045933233,0.5924802996259578,0.5350485763251309
1.340116670947972,0.8391330430694941,0.8814812984818551
0.2983549102966341,0.4758001085646288,0.4835654838519573
0.3299494895994523,0.5184939975865102,0.4757544074810031
0.3478127386543879,0.652696136679529,0.4704094659354502
0.29985728247093363,0.6140282014977679,0.4325215159428823
0.7582095094552861,0.7319226294812963,0.7809091234455413
0.3626063518694927,0.6498515585618789,0.6046739200602554
0.4438802744912729,0.8831616372824604,0.6028010765103506
1.2932650766458151,0.5575378477000837,0.4741412602310664
0.3861181376257709,0.7953438941318179,0.5797189213349142
0.5073077664637465,0.7354390808275143,0.7996573744410215
0.2949347277259001,0.4632159727243298,0.4719427352207521
0.3957992068730831,0.8051680201413585,0.6127667265827156
0.5104433175925098,0.7552403162303051,0.64594782488163
0.3554420426468131,0.7576738605191465,0.5480371480390471
0.32522500927812664,0.5163345402577353,0.4613696216101106
0.4456194969636128,0.7158086497692593,0.6198014338684723
0.35348427887854733,0.6647205423215542,0.4874418288849228
0.6002622091825809,0.6063070328459674,0.5017209838385083
0.3608286333457397,0.627256147832496,0.6552013772963124
0.41451941991609353,0.6752496243806505,0.6069548875211965
0.7544741393042967,0.5495975173651892,0.4875991286376588
0.31257085924599565,0.5148867956209147,0.4240028400316148
0.3643984718397823,0.709781719402238,0.4933976993091106
0.3539757130198447,0.6301104732303786,0.5792375548296547
0.9866724098152919,0.75920806923268,0.504074726925058
0.36260063808303455,0.6317462996596752,0.5056258519297253
0.3460189879256658,0.6325454688809754,0.5036338661464428
0.37554942379316303,0.828087250504982,0.49195418325146206
0.3536104119040206,0.6072479095983166,0.4326968453545987
0.41474309375599994,0.651801021407576,0.7105843755065194
0.29052172690000944,0.4678435992001818,0.4529676959486538
0.3554411633842102,0.6499368056757555,0.6300379534697379
0.5236030841685353,0.7773749276500287,0.6589221699545295
0.3532729336292511,0.7027169004726381,0.589971386133472
0.668926101879129,0.5665709584733996,0.5029965237197167
0.3189661683686005,0.5258942869182686,0.4210317586742244
0.5443533738542791,0.8040531489504549,0.7386332589706244
0.5108127967476233,0.8927515932111129,0.7327175096467431
0.3607449311493469,0.6897781829394534,0.5821865877453709
0.4487631654411093,0.6930494874101191,0.6898847103876927
0.387168739093048,0.6441550324932871,0.6087585536044383
0.32666570643489373,0.5978805073911558,0.4558914713999189
0.3520720355479408,0.6834748393179355,0.5257048162718511
0.34076040303391175,0.5510684836531702,0.49149116238664503
0.3253265511361224,0.5885657630115133,0.4543443360646303
0.42443377092973045,0.5730555545348421,0.5421657264026479
0.4125062507807938,0.6546219257661394,0.6063581115442473
0.36500846060956854,0.6231025102094447,0.678264598291769
0.7310202679942776,0.9708830480595324,0.7966508310125984
0.31363314043893037,0.4923905736639607,0.44788980970872416
0.3651667286154876,0.7482001936102217,0.5372202388495295
0.29111779904327395,0.4960575630285687,0.4153102160735642
0.49117809226713494,0.9740389786557764,0.6691015648870301
0.3357928417658868,0.5872407769933827,0.486825709307309
0.32768285497503313,0.7043435629392983,0.4649148015792213
0.5052413299834738,0.7546671639791535,0.7520333805602663
0.3912253515884362,0.8706744664717125,0.7208397264669791
0.4609680155061735,1.0815854982652302,0.6260117219551549
0.4532422133139165,0.7409696364755459,0.8489000994737905
0.32715760773391916,0.6638405141992937,0.4956859232654684
0.321206584209303,0.5728514480967289,0.4538124556823424
0.36679475076834134,0.5999247930407736,0.6377876755590054
0.33970184243264145,0.6277368035742625,0.5676497523086276
0.3536714760043843,0.6375770940429505,0.5509157409009011
0.4939937594726736,0.8108752581956905,0.8062814480521078
0.35196063758864926,0.5291239064466052,0.5503207902707972
0.35997652686236725,0.6995278480301899,0.5588053305490162
0.37939406493711225,0.5915238840995156,0.6113770236769249
0.38273968450701934,0.7113599877047346,0.5535409000440652
0.42454377003229765,0.6752428605566972,0.6098386340111018
0.30092487295914866,0.5413995326031427,0.4166214366050259
0.48199477527167195,0.7713874276007313,0.7812530722183456
0.3787780311677826,0.7563184932128509,0.5764127486754833
0.3276755404342303,0.8148337818494352,0.4158667327332232
0.35504114074693377,0.5787282078196443,0.5078374252144231
0.31534935867076963,0.6761181399570801,0.4577330583335605
0.3166415748245997,0.5325049961275373,0.4850931894746903
0.36951407236157907,0.6873942307831323,0.5393016795223113
0.3480803338865973,0.7314654427280431,0.5115756509118097
0.3223015563687931,0.6151788422734349,0.4649383857587109
0.3649568372265926,0.5912370593206892,0.5238871092237538
0.532008783216411,0.9237088779891804,0.7292936098315386
0.47703065497209707,0.8961377039607088,0.6196053609247231
0.3858218489097335,0.5715504718020195,0.6864052893648329
0.5111047945221597,0.8021551797967974,0.6922899268371658
0.4338366273651359,0.7516600428671377,0.5914827665256166
0.4203447929771263,0.7123186189641806,0.6791840548104692
0.6054019700842538,0.8479426382372207,0.6939860427988161
0.8857747463950787,0.5120382569044277,0.4837264252949546
1.2130097064979268,0.6774763925920259,0.61365595127668
0.37509066444780714,0.7334291090588588,0.5691476589388885
0.4555350520192064,0.9594547686472809,0.6975532432421794
0.3151982700155539,0.517242405162536,0.4511552744521609
0.31973391004170454,0.6918863862885771,0.4723632340214674
0.3567022026335248,0.6039960479327479,0.5525283801892661
0.4510928003839688,0.9776259979971312,0.6024119361428757
0.5762343074136836,1.1531829539179648,0.7347779210044314
0.4666786630701742,0.8426184703475826,0.6370434531838164
0.35528674445805086,0.6229931462643696,0.4660088830118839
0.5575144035419455,0.8775544711534633,0.8005413520321966
0.3230330214609907,0.7591579332035461,0.4762794344161033
0.36527517952385313,0.6175230296754275,0.5385803424511141
0.37414901270550616,0.6418970068219896,0.494487574302615
1.1273087359544347,0.7972699347416582,0.6861104485087525
0.4394112217430145,0.8359651982465944,0.6088070420993066
0.5562489611385717,0.8934020456645521,0.653374321987076
0.4597488907810167,0.7178141406728947,0.7357503431085669
0.5112151495251687,0.7503766055737748,0.7209494250782201
0.32440695366270794,0.5365502465588334,0.5188290465603921
0.42027244856550167,0.611842090931281,0.4221882936188725
0.3587564173441628,0.6981027291738875,0.5684221686930663
0.4482542911553201,0.7550922472563687,0.6460422792470304
0.4653002845958645,0.7533507705924652,0.6184017167593332
0.3596792747646669,0.6012367217630663,0.5420996381261352
0.3152728086138363,0.6343587059786394,0.4790137451255255
0.3244723059160189,0.5189035623182391,0.44776480910347466
0.38706005726636145,0.5999324230425175,0.5906446126200121
0.3324834571201614,0.5408999389588207,0.49988714968298
0.31709102553059987,0.5705746724058339,0.4746392815059199
0.29824322326474334,0.4887735567912082,0.43797549852497625
0.37129292351979654,0.678172361236623,0.5271843892274242
0.33758886697166246,0.7579534959394187,0.4424178173377331
0.5836679737108369,0.8628694987785426,0.5434273954207248
0.4351587021740783,0.6850868405976149,0.6241691971330597
0.5078674508139107,0.9259048980134652,0.7058979544344062
0.7154209087493274,0.7578066647181424,0.57403566122372
0.6162080677369464,0.6627749382454431,0.586109278646831
0.6049695760415675,0.9549360645044253,0.8177415581774674
0.4349541287052674,0.7310170176780304,0.8031344703833512
0.6657507539434682,0.5897516766851415,0.4837143105479832
0.4629024943064496,0.7502251109347674,0.5857894086614651
0.38822041330740126,0.7455718904722892,0.7195614391109398
0.36655765318475747,0.7329062985207426,0.5561392390355059
0.3600306771694446,0.6590600368075141,0.5212481243577973
0.42576460383727066,0.8885823583948169,0.6310865328354701
0.33840135294700086,0.5618743660060559,0.4543729275108434
0.4387865883982621,0.7862226909482318,0.5729397734522609
0.37501881459315384,0.7576804210186178,0.5605857321413508
0.45542391085289907,0.988998918127284,0.6369823904021095
0.31211356292439757,0.5675231995032466,0.5015068464452817
0.4856441530430396,0.8498331954122859,0.7304143572293843
0.37662602962445024,0.6562483988932424,0.6100678916061442
0.2975365315140224,0.517742399801451,0.42809274097687794
0.42852927697735865,1.0006081167054517,0.5533912917193318
0.37067294854123095,0.6771604526516098,0.4937763752872576
0.3097932555897803,0.4982541167536341,0.4515938163320214
0.3709476422320427,0.6952198829238888,0.5806746952756476
0.3542408313606539,0.5913487889486742,0.5287054116410115
0.3645365436092122,0.6087401886950985,0.5107047454312382
0.4378031512940273,0.7923226140140963,0.6004625623496644
0.4060994584711779,0.7063674026482082,0.5401264639502159
0.5127406901978614,0.9288123130749631,0.7104188049306914
0.3632127690471312,0.7681656021361996,0.4766156390809638
0.5107934268613791,0.7463808281379053,0.7221498038037163
0.5228590359768308,0.8050456421220621,0.6582813707199445
0.3580349336479898,0.626879877490292,0.5511522198617351
0.44747686174159135,0.7254955899450484,0.6805937862321207
0.45267605540000205,0.9009081217053908,0.6643592439506429
1.359500851782163,0.6886863225830728,0.6004267039167531
0.6045818671695985,0.8820123073152308,0.6561057083114137
0.3356957876472966,0.7205843897964788,0.5004332649294414
0.3659971140413571,0.7004302204686619,0.5444592258231614
0.615633804429738,0.7755959254328171,0.8198055123389091
0.36733429111690175,0.8136748926055533,0.5172621923054992
0.3099019398695861,0.6721493074814139,0.4429034275806312
0.6237764819769853,0.9194495482088229,0.6813620978730455
0.49915236965848925,1.0239208380918987,0.6590097453556608
0.38641849458662825,0.750596960813173,0.5651202378720008
0.3400859893296164,0.5837848924576906,0.5213917188057607
0.4560127504955751,0.8981056767769364,0.7572720118016327
0.3478570050245619,0.6760121632672067,0.5264490559724451
0.3600006027510378,0.6351449317724771,0.5061563718134265
0.3943007303132695,0.9417386016377756,0.5594907033905764
0.5777130096037776,1.237403486512898,0.681673655825005
1.207849507734179,0.7100721981075583,0.6197009368747526
0.37314902719729126,0.6629253611991821,0.5745048859774288
0.4536512383848819,0.7339605780977517,0.6799713367788491
0.46326264252942045,0.7633712512458379,0.7320314010456525
0.9854726860977009,0.7904713834662175,0.8345162736302566
0.5492659742816753,1.0212123437163978,0.7565019128774668
0.364221436127804,0.6754919842355808,0.5300044694814052
0.4638521328379477,0.7967215181735342,0.7324621350695496
0.3502790912851462,0.6487810548020846,0.524129337702965
0.4420008869645218,0.7285562249169887,0.6013908498740146
0.36333205266620705,0.6476996686529739,0.5117299381418227
0.3440787618798995,0.6999664910522622,0.5286709706459153
0.36115777114385356,0.6426318237683215,0.6378849414919843
0.3080642611522985,0.4998931655586485,0.505040345018969
0.3292478302562769,0.5584165046342653,0.4674838324234805
0.35082198112479984,0.7058398984205121,0.5299530069340821
0.5094042332367719,0.8749814719866187,0.6696777970984621
0.39180779856349895,0.6783023546110886,0.682738719979016
0.4263654470777379,0.969558078619536,0.5862110828841662
0.37889709809040356,0.6773684243999039,0.5028359714544025
1.017672994643508,0.8085125615321003,0.6386890474061838
0.44877274121856636,0.7266816106218721,0.7347109655691471
0.41039070575322856,0.6716266037137838,0.6662124304979905
0.38321841546773916,0.8733228193063413,0.6099877067174764
0.4680804108174523,0.7067547946009803,0.6711207706660163
0.6699800787574359,0.7182747072631258,0.5919253632932359
0.44460678717607044,0.6748852873663924,0.634961420310181
0.37067598735581125,0.6145428711518244,0.5460825741388546
0.4455011194198181,0.755345694766424,0.5701545517993233
0.36091862089644977,0.7402460257436748,0.5402193505062347
0.36838432746522454,0.6031037410354663,0.6778535380943262
0.442221576182032,0.6706685071222925,0.710101608751589
0.3295799341268359,0.5453651360777088,0.5355225076049934
0.3170928508094974,0.5549189119499438,0.4595974877380536
0.37273890324825165,0.6997108048848603,0.5798358309539382
0.4069198824334894,0.6761015405070119,0.605413804706957
0.3061091137000768,0.5352091194546628,0.4753527585979144
0.6629676377559739,0.7978201584422329,0.7845553979215859
0.4626844921662733,0.7637616842338759,0.6456447198000896
0.4094770788073824,0.7742693684178917,0.6190681967463266
0.34438447385514653,0.5898834074040338,0.5173156617605879
0.37286933953797574,0.6184839531442126,0.5045205192898558
0.3499622952584529,0.5801485390175322,0.5773826776981273
0.36224922660232006,0.632407472826756,0.4645156931291825
0.37828625407599314,0.6672251648385142,0.5721337977408545
0.5814103685917417,1.0102110122697203,0.6726986111209661
0.3383048137560789,0.5349371299386212,0.4744739162292351
0.41620561053399474,0.8036079917133133,0.6740481684378085
0.4482756673862069,0.7698281172889985,0.6164028241851848
0.6568021089890812,0.7788147112538844,0.7240401166042503
0.3176532839936661,0.5528672580407297,0.4584272661164826
0.3373629230238188,0.5283640082137747,0.5154938194990276
0.5056466996612947,0.922274199787485,0.7069182295681523
0.4743820492561517,0.8287262723070589,0.7017701534263123
0.5561222446873497,0.7487148276903309,0.6892720852945794
0.40151292750087747,0.6480344954307955,0.5744829910257536
0.3510668980390543,0.6964863351056815,0.5954981176734946
0.45839036032304026,1.0709364990870187,0.7068428666019811
0.353320349095734,0.626660883234954,0.4814077248167095
0.3134111776114045,0.5792097843847501,0.4465502975169971
0.36421230689744444,0.6014918166602329,0.6087973252437047
0.3253510015283583,0.5282725015069297,0.5336200359366222
0.5759827698563926,0.919090804670468,0.7198123271600453
0.4287998835132081,0.7188258561491188,0.7046771045896599
0.3639443791848903,0.6552703256774903,0.5466875134611368
0.35889589193727545,0.7158309621393105,0.5367529614315341
0.35646524908744803,0.6305655171700901,0.5863027402418727
0.445297165092937,0.7757844249868494,0.6356696899931975
0.5604052331418754,1.265145461662328,0.6966398708630129
0.6141012875451831,0.901016515502972,0.7621842303599745
0.6310376755442028,0.9235280218465794,0.9491567318429516
0.4340877479726366,0.7331516618865108,0.6267711128170077
0.3500170750849358,0.6220321250457033,0.48523289509752704
0.4455712428082018,0.8370251268398985,0.6403692092222161
0.3828193434954208,0.6810170313583545,0.5563100819744609
0.3606666282542118,0.6613533211439018,0.5503072165795042
0.33589176256619985,0.5672891385363233,0.4819306341981012
0.6393609452634389,0.9701665682997136,0.8025416613456692
0.5532255968208328,1.2815756588216485,0.7166730670634901
0.39825470558819537,0.8086263348657399,0.5778078200846533
0.3957675569487168,0.6756316212173549,0.5671611679366396
0.3876141754995343,0.6237582191697187,0.6100543294425751
0.5522568743702353,1.1116861338934676,0.74656744021913
0.6008940760828672,0.6947443359361055,0.5497813728015533
0.49372294695099894,0.7892875858370817,0.7036081386493681
0.6117579430975355,0.9791538092322726,0.7322788312944867
0.32333299877098015,0.5850183028804153,0.4542457017470337
0.5559040838483092,1.0470581303335216,0.7560426282459032
0.3400379545756159,0.5564468610424804,0.5665563236393447
0.476532849014477,0.9762517503898004,0.7302201460895299
0.47594174870639144,0.8931171902186211,0.8219153521750241
0.5024303884276287,0.8117939824215958,0.7390993629769731
0.6284557412096512,0.7797608458878459,0.7348026949947227
0.32244175104715195,0.5874431417994476,0.4919712907189214
0.47106943144880514,0.8060553548006903,0.6136690316801932
0.3993560905474144,0.6681518143723207,0.6689826027951473
0.3577610546107929,0.6914737143644046,0.4800666118163879
1.2319773065262387,0.8898048141225721,0.6275383247436987
0.33580359508099716,0.6414365212775998,0.5123581507780738
0.36103731002018336,0.7334593933224114,0.5706734966344501
0.44874868548619845,0.7473301491818333,0.5795765280790373
0.3535549013428039,0.6041300255369402,0.5273491303521861
0.3583842590816161,0.6157419668564641,0.5114784868378
0.3513434857787806,0.6112190014829881,0.4986589689954167
0.3606629492864154,0.6350138352840239,0.5720007190390318
0.40169441371533976,0.9010637368772808,0.6384312774002661
0.4595679720835066,0.8092911000406297,0.7104009877728166
0.4593484344139394,0.7066928868154853,0.7289922546297375
0.4833062673594409,0.772415365484216,0.6947814544439814
0.5745805035697676,1.0769244389363235,0.8977605384925721
0.3699575424085798,0.6501574685880841,0.6461592367076512
0.466514893622563,0.7945163900439147,0.6848991166464038
0.5054742421407494,0.7510395421502584,0.7172104264411631
0.35024672721824357,0.5914354360638319,0.4714130106018088
0.5326120612158465,0.8364321833101783,0.7302113872852145
0.45861099023493945,0.7440904032754423,0.6358159950311939
0.39219782331608133,0.6227296900976205,0.5620273396410993
0.46198732359747813,0.8185766767406253,0.7679660630893289
0.3651712333734349,0.6758620898964129,0.5894006421742212
0.4231038108646393,0.8918520133634591,0.5583227765626588
1.3433557680996282,0.7717937494473252,0.9381987396730348
0.8065331328726313,0.8540087535186136,0.8279401878760162
0.46465566422836346,1.03015713813558,0.7454946538076311
0.4040501169081762,0.6801461480819198,0.6903818682305334
0.4643632021277682,0.8980585913654319,0.7869553206753417
0.3287256969403585,0.6174947017200166,0.4859471772673918
0.4561961322830273,0.9388083798732062,0.6456914958463369
0.36722336255080273,0.7211925978226047,0.602171157878277
0.4743135901323087,0.9183131574101469,0.6292737031493505
0.3940902587898136,0.8480646988344801,0.6761635480233116
0.3386160022808395,0.7087198649298905,0.5310889504023207
0.4558946300680602,0.7546211090899035,0.6208360267543573
0.4891125531341523,0.7964487729608547,0.8529817147344525
0.46827528411178077,0.7615085605056904,0.7247142613406555
0.4563787889520974,0.7518798362343199,0.6081932260982932
0.41059594381295095,0.987527330488674,0.5993425135878416
0.3867967661444155,0.7411808455206842,0.5515802478383657
0.3686132664595971,0.7393674688121572,0.5778155340494912
0.3633752724742372,0.6139576131832005,0.5797929045277685
0.46145690044839227,0.7413667430495415,0.6825223633121601
0.35806901192440344,0.6229559123787731,0.4858643216362795
0.43186722540469097,0.6923318032768923,0.5855117167680909
0.35875542695738355,0.567738522871859,0.5446075775863585
0.3898710818386315,0.6762500705076512,0.6453096245452143
0.48309922867029786,0.8584956022108359,0.7350804193721702
0.4672501744982782,0.7742031661250371,0.8294387656730204
0.622682632925608,0.8055150565324338,0.7675793448973627
0.4425304682712452,0.7307580523618686,0.6349737762130926
0.6208892432392881,0.7996440076073574,0.7469026568267914
0.572933740975911,0.9212759909244751,0.7690637055532692
0.3474653624408376,0.6204608195698553,0.4997597888572225
0.3732422868623254,0.5974465937725505,0.5606915045390799
0.5160236889236846,0.8440479145469405,0.6909570562308387
0.42714055353951563,0.7889727756857556,0.6151656550645125
0.4895061847035007,1.0231890188438286,0.6559999481626049
0.5856712386295274,0.8754962372903282,0.7081132658247231
0.4775776367495371,0.7453630942828475,0.6294704610451312
0.3853100182808197,0.9356018335347543,0.5670753753922364
0.5572556942670749,0.8300583402522678,0.9779365412045766
0.3328477053767036,0.5641538598324284,0.5435900522622616
0.3598968364506001,0.6920237716236612,0.5689154905540196
0.43748539939331094,0.9306609982279112,0.5471716883396769
0.42666129555591487,0.7746272183051265,0.4774876535697136
0.400977214809081,0.7784694959675218,0.611612358602911
0.568761637643499,1.0008426310684626,0.9828981976033104
0.6154461718586045,1.1857284809961952,0.7317390543071053
0.4087281742004972,0.6747856465642761,0.5831199157216785
0.368102860643913,0.6075675724872429,0.5752899207437
1.0653525413173852,1.7198792951331716,0.7445429204937861
0.326330656844503,0.5692325127310812,0.4568310803578409
0.35404835115233974,0.7123138421564863,0.5506114127590059
0.4468266121913379,0.8001900418214879,0.6733653889424148
0.3415295228406168,0.5795288054692879,0.5063654478079251
0.35408890569780604,0.5995104445244469,0.5402513126997573
0.3863983761690727,0.7629955571574388,0.6916935714181437
0.48589218133783924,0.9008787363767738,0.7161474750196077
0.5054029078375399,0.8664688492706185,0.8228540286035936
0.38773366397218495,0.7987277780830218,0.5710319300340155
0.4055450222097868,0.8010467740799768,0.5909382512273238
0.3805920658244201,0.8276068855942935,0.5153549133821578
0.33565244841876624,0.5771661391983983,0.4839900660213331
0.43832403286028954,0.8210567219792694,0.6828538136476481
0.4290405558587748,1.0239929099276364,0.5712057693901421
0.3687801274605502,0.6372388105486386,0.519027396861174
0.47713360955390344,0.8082361238830539,0.6264970786443081
0.47034941167568534,1.041876823043826,0.7417922612722232
0.4456351643719411,0.7566916698531316,0.6266312279173862
1.2635160444542939,0.6050552133325282,0.5560654318801355
0.5253366318637086,1.0625466588624624,0.7273908634482809
0.4196109379264771,1.1614577902145249,0.5468677751590948
0.4649069992606263,0.6275899438516066,0.5277821236672744
0.5084702174701566,0.8216778513470234,0.8892785090057321
0.3778812555638444,0.616411632760078,0.5338711991992838
0.37847568305299256,0.7383942263422142,0.6283060730682916
0.3838909798587865,0.6328097280371385,0.6168594737215205
0.5927750464081455,0.7922742500758304,0.7689057336746354
0.3789382884371768,0.7197440496992763,0.5157313295997182
0.34587346828965915,0.5679128768772894,0.5761186738788914
0.371225384501856,0.7213423052825729,0.5777123610944429
0.6828545765923784,0.6338859337795857,0.489972395035001
0.37702561586649824,0.6465912761867848,0.5626503987366529
0.3733385697554339,0.6405465271129038,0.5292713269630864
0.5593442600669845,0.8678476932014786,0.7328246212635802
0.4381075300932894,0.7463505132419922,0.6654493270909634
0.40206074012972753,0.668662121826653,0.6037352253462401
0.9100215640709602,0.6428759291588719,0.5504374008790355
0.44823341962807395,0.7313433308126338,0.6937017421719629
1.1180969776399658,0.6326908166515419,0.5691394462088326
0.5942603990632918,1.017082630790776,1.0009483654933342
0.45656691888728235,0.8056724287550443,0.6528771329030545
0.37672556686051445,0.7274001750486336,0.505705227412123
0.5676697851525117,0.8620741454772287,0.9216186615806441
0.5455809969813283,0.8984988848519164,0.7484451188787453
0.4055605339004726,0.8829356212042982,0.5820564013358627
0.34711707739236175,0.5952861383417689,0.5542236118571978
0.44308395508014925,0.6786071825950153,0.6126018830936172
0.36178387428618325,0.6271010491245438,0.5392145871384697
0.37137613977319583,0.676677380259588,0.5347926048250706
0.3952559598349002,0.9137805393312516,0.5734993605494134
0.36685202009548384,0.6188703414674646,0.524386792877594
0.5265258578455524,0.8046096440454693,0.8583689795846133
0.7375142810223337,0.8098486128277412,0.8781717545942908
0.47273091322459343,1.03035429651153,0.947107250101408
0.5517518593786428,0.9156790845773948,0.7568752611073348
0.3592300542312156,0.6809476670862654,0.5100159199514952
0.38840790016923754,0.6736944687646905,0.5825077848021564
0.5095814463747411,1.0698298571106202,0.7455012029920496
0.4938162690445432,0.8783117669517625,0.6586644668669338
0.40594090103939295,0.6642929481845345,0.5336058373795742
0.3537985905305663,0.6250594206147876,0.5805743360694541
0.7310637951253854,0.8841760554215357,0.7216622091529419
0.4622401033275016,0.8947545654319711,0.6858218096455606
0.5953160769013982,0.8755758682990111,0.9013904013445448
