window_size_1_RMSE,Exp_w200,Linear_w200
0.5107429371482549,0.7527829122505166,0.5990487381123342
0.5083196429485713,0.7158411772986237,0.6018692442593947
0.5345712313209429,0.7353772074004445,0.6171068072609366
0.5424384979447402,0.7702813752879846,0.6323046923363658
0.5261449651582534,0.7141139145724845,0.623728663523853
0.5129888300657878,0.731496790847643,0.6118461267073296
0.9217385633353415,0.6816706900860551,0.6162021901308866
0.6142523344681038,0.7178903117743726,0.6335703040727233
1.0483450808523076,0.6884991373934592,0.6306034792983053
0.5343266432256158,0.7548604425906844,0.6027345998076999
0.5506153376749571,0.7217445212908042,0.6591185773610816
0.5692301607195785,0.7050543230319515,0.63761235952813
0.5197757835170795,0.6839578169228494,0.5827447155759085
0.5252425174934208,0.7320228966472623,0.6120803538984293
0.6030844714293436,0.7208444723107705,0.6508707841339956
0.5357356641502606,0.7106291468179537,0.6182364398076204
0.5824170597622077,0.7103138596670877,0.6263458877732692
0.5090092060977386,0.6902459780936953,0.6063970551557065
0.50438247108043,0.6725852811809127,0.6191190333015836
0.5256072554436712,0.7347139962140093,0.6226808791652007
0.5265833938974904,0.7167500887521315,0.6383251022592511
0.5006454981756737,0.7067471208834748,0.5921234426566473
0.5095779675781336,0.6812085701411944,0.6079057355075002
0.538451673364814,0.7142790012605669,0.6249235171499875
0.5218119803163696,0.7398566210477461,0.6097664296523807
0.5102703624157273,0.6923751087267488,0.605414293679702
0.5097167242611891,0.6896763165127833,0.6035346500108448
0.5215909343583037,0.6913066268038207,0.6232872957613477
0.5393295050470492,0.7172293583101879,0.6060382358355851
0.5383180856784449,0.7134628655577555,0.6296331063110835
0.5295743870985175,0.6620807429040972,0.616147038234597
0.8399673223211919,0.6873140077640371,0.6136126436962751
0.5731809243413106,0.6876519273845392,0.6057385147530758
0.6415920156644987,0.715555804620457,0.6315703583881761
0.4901832472313023,0.6998753392664885,0.5885944512473649
0.5379926906617676,0.7147075717806252,0.6252880032064266
0.5420755885180956,0.7001975961110112,0.643493381604251
0.5197155691715823,0.7215835824315087,0.6277535440818559
0.5227415248564588,0.7151788638025489,0.5944047245374005
0.5086416606132698,0.6843541041507818,0.5898523734642712
0.6128887505445814,0.6893501671795477,0.6431366155543502
0.5328301671200462,0.7102299034992047,0.6383676764102798
0.6012497531220481,0.7300777554917924,0.6353865912386163
0.5403040969232102,0.7122566339249342,0.6352089480465519
0.5095186462045795,0.7026465156148146,0.6176124094532685
0.5098176253232886,0.6832360061738754,0.6046640005795169
0.582056431280627,0.7271247980086053,0.6375275050234065
0.5454454196946431,0.7014497484726728,0.6678701004117602
0.5169140249661139,0.7245335177142538,0.5859106993693236
0.5091666412495679,0.6953640832752113,0.6085354791244136
0.6428227793071414,0.6857179195911614,0.6530627161656553
0.505266146512639,0.6934163918610077,0.6021721365370505
0.5229610081409763,0.725106609026251,0.6226603830719804
0.5348541843496073,0.6965760450044316,0.642354796715471
0.5219149394813948,0.6805273329676459,0.6429951885319987
0.5056082010896809,0.7072829371281709,0.582800473071542
0.5361052398303106,0.7613448185958833,0.6194259066758332
0.5985559084699817,0.7003331299106746,0.6362759472377347
0.6120395413851031,0.7210933665161334,0.6253885873030982
0.5468370745602255,0.7097445967235053,0.6595969740050691
0.5159096478197133,0.6982643806185379,0.6115059485413236
0.5682430215391141,0.7264196505337718,0.6023120601978106
1.5004885413683704,0.8141346483101909,0.6194599234801947
0.5253231697163875,0.7100416654866695,0.6279337809065864
0.48844575059775,0.6970530080162586,0.5903038456108078
0.610588636629595,0.6991582533208084,0.6221348571575672
0.598915238254956,0.7261211246686746,0.679976423904601
0.48663611537569634,0.6814503459736666,0.5812887274534094
0.6212975769895509,0.7245490090041762,0.637700473784311
0.518630343567358,0.7440775712348746,0.6068865647226918
0.5239013017893916,0.7107545172065266,0.6195262180778575
0.5001370227577152,0.7093513408665497,0.5766900070555464
0.5398356250876053,0.7292044520746565,0.6210033154839399
0.5265300213630427,0.7371146725315928,0.6201509828875501
0.5415478890276988,0.7117178444240522,0.6400395979344046
0.5245744067136519,0.7122372309531455,0.6217735043552703
0.5319924598783229,0.6995355206553134,0.6309629449573605
0.5366275981410484,0.7237494282739462,0.6142134182451648
0.5093436044295251,0.6882103169334854,0.604565572039683
0.5342569019611738,0.6980294070889405,0.6221264822526716
0.5313261501230805,0.7231257228629332,0.6073017037191071
0.7560408273046532,0.7186394710825219,0.6392518691829225
0.5320840282549054,0.7201977718181927,0.6219790778562403
0.5229156607385276,0.7261109688959244,0.6037144026600473
0.5227901332244975,0.7060088886227271,0.6112386293607912
0.5244822970510886,0.7291329774827287,0.6052780427325782
0.5364768873762997,0.7456760879709711,0.6242367280519318
0.5156361441798348,0.6962873876644278,0.6242815180295193
0.6208335271252163,0.7282001758276848,0.6796077880852777
0.5383199789282809,0.7194282626767676,0.6092152133354239
0.528860549799322,0.7400573353982329,0.6179199995021175
0.5454486959559612,0.7416117066560329,0.6403425972280854
0.5067960736818479,0.6914255801380697,0.5805532406858053
0.5023357647399672,0.6946615288339036,0.6198489173822948
0.5840508616044939,0.7088300880875437,0.6305837567245738
0.5155965080698046,0.6829821438807753,0.6269239950546918
0.517361048573831,0.6997967171036271,0.5957452646968229
0.5133928560559674,0.719765793943135,0.6165130906434316
0.5237339107422747,0.7144727085217145,0.6252728856593667
0.5240499498556485,0.7125608660523031,0.6179331761213029
0.549727724832608,0.7473975799292628,0.6236499077657541
0.6470045952490424,0.6898600055541254,0.6621555342133317
0.5120841113593059,0.7161968910213474,0.5900501733920323
0.5115330953598085,0.7165169176658859,0.6079491511822702
0.5202792342611323,0.6989471383172148,0.640162467445607
0.4881189380181495,0.6886691412605555,0.6007453290110402
0.520287754539106,0.7032609076827774,0.6081522471094633
0.5376971219136114,0.728349322790076,0.6275932412025885
0.6007861595113468,0.6993101694882256,0.6622781532968929
0.5017100477823361,0.6991414774512053,0.5988807562864031
0.5266661029435428,0.6962597653017238,0.6330419121312579
0.5076912114362517,0.6906802886401019,0.6059776890908634
0.5518726996518236,0.7680432976503896,0.6391338070310951
0.5919717847554689,0.7162767246217441,0.6349001479312141
0.5333800015098874,0.7382630565095033,0.6389037027991603
0.5155023944185273,0.7201708974210185,0.5800961607357952
0.5440476248884838,0.7164776280792385,0.6430843409911674
0.5393615079294597,0.7179342308204091,0.6264199330656669
0.5241515310117789,0.7188762257063493,0.6046626668399352
0.5240575543825655,0.7284400918630125,0.6104459068570957
0.5381610175365098,0.7067089429172484,0.6530023483857385
0.5722831412482355,0.7999405285480385,0.6367543693417906
0.7549044733361525,0.7374536417946238,0.5873857285267586
0.5168079617811216,0.6934071945596689,0.6084585145816381
0.5884971158942114,0.6876782592965575,0.6844510153497878
0.5102954464604212,0.6739178646990193,0.613777971499643
0.5366959861200948,0.7452185881481205,0.6224523742205246
0.6300861750476768,0.7194856236009964,0.6506097651745144
0.5349185211357178,0.691412234533367,0.6464559567141052
0.5352985875430492,0.7494852177238802,0.612496608247797
0.6289710868398902,0.7196706445892812,0.6624740125987941
0.5659501252449644,0.7836378571782017,0.6539902931231117
0.5276268843564671,0.7157512670357978,0.6053249410031788
0.4844283879136212,0.6955637659489406,0.5673341658287377
0.5683682648376933,0.7312461156619087,0.6685505476955339
0.5916695217084994,0.7079246172561875,0.624793752047777
0.5927118096199162,0.7263349690894665,0.6284982784092338
0.5974333540540778,0.714985022696322,0.647148773098484
0.5367127929164647,0.6890875083705875,0.6237347940796475
0.5435742376327705,0.7031935217948119,0.6161525815352296
0.5662926160150015,0.7360072380070509,0.6470369750940833
0.5235731948199034,0.6872475072077571,0.6261646824293279
0.5134716986682528,0.7081973064174535,0.6162135859749149
0.523718229618791,0.7276071363375375,0.6031204957774481
0.5417232593427388,0.7377084040871995,0.6175122088039722
0.6393397501813115,0.7241121345562701,0.6784395231542453
0.6442217314300703,0.7420368166083829,0.6519397965659384
0.5356078405400974,0.7067360828542756,0.6271035571998357
0.5262627424457553,0.7113592837931405,0.6039783635657877
0.5215556732307421,0.7074467729785787,0.604777528455212
0.5070513845671175,0.7145059855892716,0.5955114955077457
0.5406095279785385,0.7435205103042678,0.6491182496247141
0.5198033605496531,0.6841168614024622,0.6129660015154126
0.5347950770273293,0.7395008905301117,0.6254186515744529
0.5600341844686094,0.7249980161633645,0.6318405505216866
0.8297916750941631,0.7069796974359472,0.6440205010015864
0.590727401584366,0.7331711596369523,0.6184341288619417
0.5310212892427291,0.7210702324544944,0.6068040031497477
0.5083870733670074,0.7159987075154097,0.6103889702529331
0.5246278177453961,0.6941527896225932,0.6337967324946385
0.499609552025212,0.6590112926140974,0.6288053446213767
0.5399933512767446,0.7493203508311962,0.6299211350553275
0.6358328829534794,0.6880341022500762,0.6689008151771891
0.6308486506690182,0.732074036181217,0.6497980161756169
0.5175575513292501,0.735223783795754,0.589401079092335
0.5148808028485083,0.7023217318451942,0.6107077857910603
0.580349356971467,0.7079609894205313,0.6286570861444126
0.5067322434836405,0.6907777273086012,0.6078637948472354
0.5232381639634616,0.7239628251091417,0.6156445701462109
0.5128998875606436,0.6808039614298224,0.6262298044567535
0.7623034863986504,0.7351940681516195,0.6622762040125569
0.5304018627079549,0.7475399736583972,0.6060700572538846
0.5241262110822754,0.7215889992575418,0.6106935505218416
0.6486378641480298,0.721710667853481,0.634516680056282
0.5185594878637371,0.7111397564818198,0.5858749431153858
0.5433899441690692,0.706339052827463,0.657774377691048
0.6234373448465643,0.7162413214012868,0.6437667393307774
0.5266023407153463,0.7058020706212049,0.638838529552731
0.5599131795262193,0.7165966621417479,0.631387268555462
0.5179957425939907,0.7049455010514181,0.6290779923439167
0.5091023551498396,0.6925856129306296,0.6212234507849985
0.5379428315471149,0.7198997453229187,0.6285892503005504
0.5065405191137139,0.713746234993683,0.5964376370758597
0.5213244418269092,0.7072457899999831,0.6082411362509379
0.5266936019987489,0.7201436222786397,0.6291953366865988
0.5605482668728873,0.7316716666197597,0.6278730244331321
0.5204034857452234,0.7102037572220462,0.6136228025175722
0.5120198661376129,0.7668563414258222,0.5913100983541548
0.5184133008925744,0.6906672938865053,0.6124781031942711
0.5429451847254337,0.779437828357811,0.6440593098157111
0.5923463144998955,0.7140103877699902,0.6566143917785271
0.48778619927933076,0.6700879611357241,0.5723619703853562
0.7454941399678542,0.7430845140724215,0.6106089079084086
0.5287893815723422,0.6821761040957469,0.6305964677381913
0.5415315679295548,0.7176003662383953,0.6273961626971339
0.6805768606055378,0.7027933842966056,0.654666112316366
0.532595913629271,0.7403780264118887,0.6172517026602445
0.5216092337932199,0.6926380893891217,0.6212989790191457
1.1731955332116926,0.7156498685309267,0.6005066688152936
0.6318729428366558,0.7025922637612445,0.6571321565606283
0.5021456433826694,0.6477142522495751,0.6186732420694393
0.5438259955411606,0.7338753908646366,0.6337386158320262
0.587140371622452,0.7454327694648032,0.6469977687622199
0.6384782158333874,0.6879273870625849,0.6530332469045231
0.5773901497615819,0.7039919599233103,0.639037284300274
0.5757327863930417,0.6951696832587432,0.6286595848633546
0.5279655829799584,0.750872870994032,0.5974600056628045
0.5202395893860035,0.7231457956191594,0.6074952308552346
0.5305832039300501,0.7612559258288256,0.5980746319528472
0.5437144052652834,0.7354237245380189,0.612073150865053
0.5172320630592893,0.6806366536510466,0.6267535154325901
0.5260401700987192,0.7418692242544576,0.5983404791822177
0.561789877730879,0.6956020099222698,0.6424832571654576
0.6189530755885575,0.7170203215948816,0.6709667150145482
0.6334167716786636,0.7083725760389654,0.6440854075277955
0.4975106289051277,0.6844636844499112,0.6014108213965189
0.6188137872464448,0.7060019964079507,0.6513862827146687
0.5317107967071947,0.6749816451312002,0.6282097175700446
0.5659464768057726,0.7381344750073814,0.6260905797549366
0.5331359453968532,0.7238285464223437,0.6281202979181912
0.5143975108363242,0.6723312190101537,0.6258954563648196
0.5921424839677688,0.7730484327937498,0.6465158305097964
0.538368592145769,0.7122848947875658,0.6366142375540206
0.4899588387447469,0.6872464991179045,0.5935842936160483
0.5371203637854971,0.7243630171636617,0.6212433086035558
0.5898468825724208,0.7040770058215345,0.6468407550914229
0.6340720581723283,0.7068136716864393,0.6475293723450914
0.8155824116864139,0.6708732749170743,0.6145046199586557
0.5539096505336402,0.7281313259663312,0.6556694378046098
0.5237958156366482,0.7033804495540066,0.6193911758143613
0.5286170020788581,0.7110358161959084,0.6387851029971358
0.5301365795440124,0.7216978722920351,0.6374968348129886
0.5243675859305043,0.7067489370096367,0.6240973229593141
0.5829465844710708,0.7204331859058201,0.6421115557616435
0.519389805412884,0.7134746804209025,0.5997111622222673
0.6318276240115089,0.7233706379102506,0.6567840510881077
0.6283898102571325,0.7239687074423636,0.6718790924161092
0.5450868098910638,0.7356299804382403,0.631370794715687
0.8326063975696589,0.7169599694288317,0.604858821168597
0.5057534905277833,0.6994480247122878,0.6090643987576462
0.527157783405245,0.7170584503136475,0.6305220743198701
0.5622270400129877,0.7437262308653771,0.6068174733145649
0.6504152937750465,0.6945013494973051,0.6597645405669073
0.5469337845774196,0.7422534051672589,0.6198564056877186
0.6110865109441062,0.7051475053457865,0.6445394120843575
0.517257982652536,0.7464824995310185,0.6007995113346637
0.5061011056665169,0.7039315573227803,0.6060551944788614
0.5502461446838568,0.7406035472375564,0.6164973176436016
0.5045720598887903,0.6755195276113888,0.6151683213925567
0.6350532613820966,0.7338217088149797,0.6111098638129668
1.0210915229097692,0.7148337315141958,0.6757928564200837
0.5506081339208461,0.7021306318392453,0.6236179020817422
0.5756436103349407,0.7040377654739673,0.6474920205750052
0.5109004774332759,0.6952095456327431,0.591271347408708
0.4996130242989194,0.7127230332776633,0.5972847849433841
0.5923211160226672,0.7369204672924102,0.6242866979500039
0.5324789857500345,0.6947837621784132,0.6365255225687404
0.6268913257247588,0.7115714807985775,0.6760424453957354
0.5267797828003515,0.7238502803604697,0.6229409730304158
0.49530739929057277,0.73268085150728,0.5772254527044336
0.5172954994644877,0.6987101169875374,0.6334042126678235
0.5244036000923326,0.7150207778184522,0.6187678135603732
0.526244176075085,0.7202138827115024,0.6228648451667772
0.5435733325411606,0.7599281970887622,0.6308684511062377
0.580908262374741,0.7443550197952993,0.6461751806798586
0.5408131152765069,0.7764960867791036,0.6124415273057412
0.5110652631813449,0.6884603862417302,0.6192334230565524
0.5751393252445308,0.720239656176925,0.6267371279820164
0.5947684455652127,0.7384655737849277,0.636833030552875
0.569276648737121,0.736556070759478,0.6168021617553548
0.5400190933567628,0.7639030509546733,0.6163573937588644
0.5319761558656565,0.6761341094975535,0.6425188958000762
0.6161552024424319,0.7248909620835982,0.6106249980931011
0.5443283058890135,0.7225718227684395,0.6502086652931187
0.681169431165094,0.7290443894460806,0.680165569877364
0.6076310447441052,0.7215790142384532,0.6493477731263171
0.5138379841398449,0.6952856484068859,0.6130701539780484
0.5522697972536481,0.7062244754512612,0.6580350911933678
0.5146105171013158,0.6997839494754204,0.5955561971570444
0.5284421188419036,0.6880643920023316,0.6342565169668343
0.5266677029116782,0.7737744623776841,0.6060548047171539
0.6297098172259467,0.7042924171495218,0.6487506245975969
0.6709083366448046,0.723736785677357,0.6579458421103727
0.5518189029520137,0.7284409794889334,0.6093342728100621
0.5233285794457752,0.67531467052369,0.6454358656057727
0.5533183041730785,0.7175650428372087,0.6760217656394529
0.5335694911460337,0.7625209465559369,0.6265976032540775
0.5138862658357618,0.7352872107041978,0.5935007658817697
0.5363242944465471,0.7171203231573894,0.6662408416147769
0.5440148783390536,0.7161536985446619,0.655628697084062
0.5008585605455276,0.6770680294498326,0.5992133765527776
0.6668883488213974,0.7094762311935766,0.6671463657383392
0.5505625116396521,0.7035056519173655,0.6556769951604849
0.618890645621247,0.7272553493550629,0.6537337929778612
0.5256237572461041,0.6922388546351017,0.6224514535870447
0.9768554289404348,0.6804837195649625,0.6383734696478105
0.4952362200471766,0.6850640811955369,0.5830108699101504
0.5230753656270939,0.7516480052024963,0.6047805281462295
0.5051411424663191,0.6783877966805855,0.6106002143289788
0.5320736639872774,0.7575975909400134,0.6049185831345932
0.675263540008219,0.7307996379125814,0.6607569104044488
0.5054361133589533,0.7117914462924078,0.5818202625087829
0.5179771304313474,0.6956878995768889,0.6268982116172102
0.5430368547479282,0.7317344011915633,0.6341460405041931
0.5845266164191196,0.7451825292488715,0.6486225207171656
0.5379272304604588,0.7276779155564979,0.6315718072031785
0.5209672802754312,0.6762867414369704,0.6334235133327994
0.5399593744309283,0.7290821186566313,0.620566705296981
0.6789450343093456,0.7294876932485235,0.6830782183864347
0.5378637861593949,0.7292059771669623,0.6257026941232735
0.5358782932641021,0.7658631903483487,0.615804354794624
0.5346636257078036,0.733613317262737,0.6148124189495132
0.6166125677473301,0.7211808950722339,0.6749677674415808
0.5862879204866285,0.7532830548449305,0.6402860282549259
0.5203791017089673,0.7104030130608351,0.6503885639241754
0.6322184871902211,0.7003474668808636,0.6789284407666513
0.6371748963102418,0.7244443059812236,0.6722391665115601
0.6202732538899095,0.734285239378092,0.6380086425360818
0.5264702765103779,0.7189611806581208,0.6303576374696279
0.5480349171980189,0.688860476569895,0.607687282075675
0.5290109370283045,0.7055328970837955,0.6331876671719404
0.6666947050833878,0.6953755602934983,0.6765412903528539
0.5565874374999913,0.733213265923714,0.6403907065456584
0.5099577605222162,0.7030100449001396,0.6196672589407117
0.6373680257518846,0.7180158820671992,0.6676977432692606
0.5863731209859484,0.7114712464178927,0.6513328445146676
0.6862091803709311,0.7180569218020798,0.6763867474371428
0.5173730239345017,0.7134106698334073,0.6220520503059757
0.6500233593100702,0.7035257094679119,0.6924986412608025
0.5220501128989893,0.7034812761975272,0.6099673265317788
0.5301717780705032,0.7525525856084994,0.6029320904114609
0.4991397586200889,0.7487036605143238,0.573083857679825
0.5271052929260361,0.7019589698872575,0.6161982440590049
0.4943511913938484,0.6669052880507398,0.5956076910458896
0.515749365701235,0.7204665084869778,0.6049970911523718
0.5665655746156314,0.7067885133472038,0.6332660532479695
0.5571781831913811,0.7370006224391865,0.6093801246163064
0.6670620100040457,0.7207918565789264,0.6934999236171134
0.6075001750445979,0.7014173835360339,0.6635144839495161
0.5173371767434197,0.7121441235339213,0.6330680125961432
0.5284949956204892,0.6954747414982191,0.62391843161791
0.5058736213655259,0.7431995789377353,0.5771424559168695
0.5219753704899738,0.7122497862704933,0.6030715538759073
0.5188353586325288,0.721723906766897,0.6277520264338985
0.5507624571776604,0.7517974916704186,0.6382326065339743
0.5163778432716822,0.6884280906709521,0.6268748706232823
0.5142377851865043,0.7025380523618271,0.6249334194918086
0.6556536472853985,0.7100561972115181,0.666149633572755
0.5147534287429628,0.7179000558251062,0.6119763801912882
0.5568329861718269,0.7374923864222658,0.6472123292266799
0.517974119777785,0.7234566005837827,0.6164910263400601
0.6522934932656164,0.7085975427492299,0.6844290996342862
0.49249603902764183,0.6802411771269691,0.6037066041123063
0.527289472190891,0.7101400149355558,0.6156608535524295
0.5292538039931604,0.6929776512987277,0.6312969966766233
0.5084434029651039,0.7053373243620265,0.5825601520836724
0.5123314353785596,0.679317998669595,0.6267435863879178
0.49647807897045476,0.6708373079922427,0.6086371089832006
0.5637653339483625,0.7327990568962295,0.6610300491954222
0.5245309510176293,0.6977267795966027,0.6274504350266005
0.5156058596848557,0.7028254867636086,0.6250843110142966
0.9851128530491466,0.7153687259301426,0.5864326422260551
0.5242984500570409,0.7317818835679624,0.6115137158370841
0.5326234390376224,0.6996074693205991,0.6177317046965102
0.5289263678262338,0.7263987991232586,0.6098654901258009
0.6344875509142208,0.7038793409931953,0.678991920840209
0.5144131577058951,0.7210778461642781,0.6305733542643217
0.514925336804765,0.6921017484491643,0.6125828287285223
0.6637811920451283,0.7275236539446301,0.6770294141318844
0.5353741413140558,0.6951119189568163,0.6369834182305109
0.495225036675294,0.7248787661370278,0.577227668087337
0.5262393659397007,0.699157573375885,0.6249957172425052
0.5748507016029349,0.7354418058595925,0.6595901452164511
0.5286436727368035,0.7249216630829658,0.6086438846541374
0.5345025410333365,0.6772779815758916,0.6545268715567764
0.5971321425450062,0.6966815496284027,0.6326236687686675
0.5089565058814918,0.6961163709793057,0.5996677808396159
0.5297964721355293,0.7025729469364626,0.6429882268761259
0.5106028689223957,0.7356138725597782,0.5952155396701588
0.5055642958375504,0.7427798221546628,0.5989143692734917
0.5774906660459225,0.7381150653239207,0.6446592173358102
0.5097332360850255,0.7287127801122445,0.6065136418541021
0.636686246801603,0.7250487947166709,0.6612035375840233
0.49311091964894227,0.6990960981815034,0.5853238931416684
0.5214631143713817,0.6940522252389404,0.6404697973579063
0.5539518883386727,0.6894168408487401,0.6331556243911457
0.5016878420075475,0.7023154231223633,0.6229502039243769
0.6504407882070851,0.7060604817608759,0.6805036526943907
0.5579491564790229,0.7054855626520523,0.6627462933177375
0.5249984271955586,0.6889204087419282,0.6305655050633208
0.6286516744586219,0.7140562665619896,0.6435091254850152
0.5269762830967041,0.7462367218740897,0.6186562098132563
1.0055624998156578,0.7080283053094021,0.5851265206789107
1.1732067835429854,0.7120243185301947,0.6765437452438632
0.6376813401017423,0.7198874834666817,0.6582565610220418
0.5504044888495067,0.7229787348433859,0.6291839738814984
0.49927740416416766,0.665811688273218,0.6026886256980835
0.5298436326368406,0.7335525989965836,0.6044008978363504
0.4978792464844866,0.6913848421146969,0.5983523241718721
0.570494002830608,0.6959591321792036,0.6741479535131687
0.5089677459288929,0.6988157356474147,0.6213305298585141
0.5918839248526909,0.7458564076541999,0.6497489043140159
0.6342575536929119,0.7514566529830665,0.6940102279849987
0.5028700768309681,0.7210728139979928,0.5928282841228036
0.585790115760002,0.7025075433974212,0.6563806218151353
0.5357252479983576,0.702080834751616,0.6266318653158816
0.5239193245595521,0.7016264678416007,0.6422123261754128
0.6391796385194892,0.7112844242678552,0.6751187563047242
0.6515716342408607,0.7193902540195881,0.6836064371961047
0.5111947414838671,0.7158265849342701,0.6021518429516004
0.5224745121886931,0.7058912436886464,0.6319995551758778
0.5314535685743461,0.7237306616161875,0.616939276768565
0.544340900407743,0.7079939750351477,0.6438509701935144
0.6870343116161569,0.7535672963078744,0.6928803118409131
0.5066353879761148,0.7282062607118129,0.5945103994609015
0.5223791914788387,0.7462215558002455,0.6133706725507946
0.5890578578049804,0.7473211386104488,0.6427137169050545
0.5203912891861032,0.7157232847143394,0.6192301343344897
0.5540365200752096,0.7926417207228983,0.6455397302778779
0.5088320176200379,0.7581632290804471,0.5792718535261256
0.5257972546032018,0.7070285317396481,0.6203285203753264
0.4977221032495796,0.6960578941745881,0.6188171304969429
0.6174217512023127,0.7193999920926458,0.6770118550854586
0.6212001979457682,0.7155533719290722,0.6681410850276273
0.6609195459048549,0.6952787851824717,0.7016316781693291
0.5068250444470929,0.6783280828339315,0.6237675362237993
0.6242055511081521,0.7378112898545237,0.6578635832419892
0.5388947389263482,0.7166141120402184,0.6287701240626385
0.5217015569841367,0.7379456703779791,0.5991083210956832
0.6397499593955815,0.7053448058185582,0.6872542779175861
0.6005081532375364,0.7270575695828176,0.6719182605482517
0.5092763808959734,0.7086532246517074,0.6225486649754132
1.1506226666250012,0.709672831498134,0.6371895591661803
1.073849937650153,0.7540889016217492,0.6410950874910144
0.5149181443194297,0.7092438682804127,0.6252073899061517
0.5254376102737431,0.6959801764906505,0.6315970598027314
0.5288724306172696,0.7180181759628615,0.6316341798577766
0.5453682214020397,0.7092864142644657,0.642137740567047
0.5412983481087651,0.7596177480764267,0.6251739338363587
0.557534695497758,0.7944228113068497,0.6297826299715996
0.6435730442122031,0.7048145388236401,0.6848957476413434
0.5108216132718627,0.7330627862325126,0.5966099993769766
0.4972933506049126,0.7130774911094367,0.5780431673921822
0.5089486437980109,0.7759379189060592,0.5761595622991432
0.531958008380695,0.747582946375521,0.6073458448168578
0.5380395421999478,0.6917654584222703,0.6451834387860899
0.6873245301218662,0.7288082274534169,0.7067187884895744
0.5319656282378439,0.7118116688185604,0.6315560890641889
1.23008319873137,0.7452259073731216,0.6922591845777305
0.5041545059791198,0.7673919687586077,0.5789815590993277
0.5122558350934655,0.6853395376642125,0.5966948259401803
0.5444008274190274,0.7271107206273001,0.6328549696587976
0.5206536960743706,0.7507433513938871,0.5966333418015055
0.5303667542062144,0.7487938643346465,0.6084422356205021
0.5694373654558631,0.7131685892484484,0.6555715942812306
0.5335481441037788,0.7385450214364512,0.6461824109380503
0.5222627741165121,0.7588261684672217,0.6178996690018357
0.5940059390364453,0.7177802794595898,0.6821678957193087
0.6674806609662935,0.7224505217638004,0.6764293258771715
0.5119709106858972,0.7004510666057601,0.6153157935286692
0.5543156454264945,0.6875206888091852,0.6246058666794527
0.5051458880094503,0.7162627410139005,0.5894596996842246
0.5393297713449188,0.7210339333101541,0.6245309924136816
0.6781535159654342,0.7370634422984951,0.6903031743837984
0.53124522351186,0.7065029954325521,0.6736093465760602
0.5020889548417743,0.6918101381522558,0.6008851836216013
0.672850098315437,0.7261147021454447,0.6862947015181269
0.5356127959221662,0.7268817855125511,0.654253046996295
0.5222544619289389,0.6742305571495955,0.6316415017239959
0.5317054456501974,0.6979526217473783,0.6322736609958763
0.527906610682775,0.7138474572656178,0.6283152836184019
0.5020920992289692,0.7485599251912505,0.5974957981009333
0.5898906115087491,0.747789208014058,0.6352415581870466
0.5174580809701855,0.7019144579070199,0.6074556009399611
0.507739386317147,0.7071138523246988,0.6051155947949289
0.5984770460074349,0.7429798473803463,0.6791598856872624
0.6450517858087286,0.7197767486531468,0.6940668059801129
0.7044929368807012,0.7405536118831173,0.7171169845120133
0.7044607998351659,0.7291541874037398,0.7027187786148004
0.696433071989638,0.7581657049998693,0.7065373859815085
0.48779996585527857,0.6733011597319597,0.6074074507335611
0.5115249971354823,0.6976698258185661,0.6152154670841216
0.49923541171110875,0.705364487085254,0.5739154547597132
0.5324571117039308,0.6827286527646484,0.6323284141634584
0.5683253815160444,0.7719843292100951,0.6010227988685544
0.5437912852394415,0.7236680822729268,0.6667427073788912
0.6836926377120242,0.7243845987363042,0.7069712997483056
0.6741274956813401,0.7354412237870577,0.7086559519998326
0.7025062713767096,0.7527409530255663,0.6865234869785877
0.5339069408800665,0.718530525921716,0.6209159539269851
0.5169580301181704,0.7277030695208825,0.6038359841050412
0.5159788902537247,0.6939803935776105,0.6044428693130441
0.5248480705846237,0.7115941024167215,0.6108431865056015
0.5205209104945004,0.7133621493895921,0.6214508367963718
0.5638994874659354,0.7675588604509127,0.6425202479979837
0.5178022938431064,0.7130746762407482,0.606182508018297
0.531914616292432,0.7592630698962105,0.6378926885816021
0.5372310981194024,0.7593311083538081,0.6219875913282681
0.6391064747058254,0.749532699481814,0.6971948940618499
0.5247060503625779,0.7221453562042517,0.6262120045696576
0.516870033654383,0.7317768425347682,0.6065585480237697
0.5158187158039074,0.7053744418263436,0.6386853092709599
0.5272660932195886,0.7368790631765582,0.6236949032829388
0.5319679172771343,0.6971656367272661,0.6009699489630338
0.5536169539895965,0.6921508692336594,0.6557688386497597
0.6119028458263333,0.7391563876815749,0.6864111311998805
0.5230503306185876,0.7051186178814157,0.6449484465901831
0.5232491279796025,0.7463133961492826,0.6269217428461501
0.721398341338483,0.7319333267336146,0.6972325948533025
0.5413238261214548,0.7102817490770192,0.6516826948370837
0.586849764334871,0.6810173344638788,0.6011785098317869
0.5709498959541369,0.7581481681496578,0.6490807151879515
0.5122122581119659,0.7220389900571313,0.5933458109792368
0.6283090699728049,0.7140301290774503,0.6444217403792807
0.5446078095102103,0.7221768122547725,0.6387808978492848
0.6027858443696116,0.7584118867913651,0.6669210795195513
0.5040319223550074,0.6581384778054132,0.6215677887771184
0.5073468543938198,0.7191596669041906,0.6005712222339239
0.519564584856095,0.7137667732507621,0.6121606414679072
0.5208844567395905,0.7484677337453179,0.5858683815377201
0.7203988777913867,0.7554274410659195,0.7152879576958336
0.578525111589024,0.7214933185089181,0.6823090553795089
