window_size_1_RMSE,Plain_w200,Plain_wAll
0.3030401834329657,0.6709557045465047,0.5039897809166412
0.3853658658286091,0.6784407368545565,0.7549767989649935
0.3295078913886667,0.6237143167050808,0.5753519449397129
0.3367746434146235,0.648728275087551,0.5306766895327552
0.3081857019955442,0.5900062329781782,0.5533901606159453
0.4631801854394717,0.6411943695351594,0.9623134513569824
0.47636431234486754,0.6007088898982872,0.7191800440279883
0.5197265754921347,0.6545459362643422,0.7360539307682682
0.44949285650288845,0.6228733066061823,0.8264417911898385
0.5232990405635578,0.6372101656828459,0.8282510738421016
0.3260791035716473,0.6230935442315905,0.4875709167955965
0.3559802787278398,0.6071451497169217,0.6448539935258563
0.32747061681790346,0.5998509423821019,0.7573586488249129
0.38000197585309636,0.6442128642073812,0.670850284638965
0.4487830166423566,0.6504092640864003,0.8097583982308275
1.484166040785156,0.6163381341514814,0.4595190039138258
0.33617569679111126,0.6321925005017376,0.6053797228753675
0.3338385552801113,0.6137831811655919,0.4915785607751333
0.5558013599634019,0.6351254800468724,0.8522623605019435
0.43259242043026996,0.6504428376369106,0.7147910821821252
0.371147866605665,0.6056135965974963,0.6508322522157939
0.31895179063994405,0.5971255717163798,0.4623072490902145
0.45116607205693404,0.6084842437050905,0.7114417994366992
0.3630260765103397,0.6593887156362354,0.6548834499299635
0.40977215133685047,0.6324425343506571,0.7056896759003114
0.5602244505176702,0.6545677800102134,0.6805639555365889
0.3530983032382566,0.6107897853386263,0.638674721754272
0.32405499810868404,0.6376893581050045,0.4913460767576987
0.330416455043759,0.6145996642979711,0.7211265646596041
0.45988022780405796,0.6197818784104449,0.8652997048028483
0.44041541581705784,0.6277745220102698,0.7240592201150747
0.32546905146129823,0.6156120960620279,0.4994089396027331
0.391997562504571,0.6277654879408571,0.7538526217013921
0.34506631045930664,0.6753600269507962,0.4521192743770853
0.39346194606229545,0.6498746767201746,0.910640866865889
0.41245435683398624,0.6638124120859108,0.5100515434663175
0.37329158974213844,0.621587087720838,0.6121622035911741
0.4280589982829262,0.641817859040856,0.6979660340683871
0.5386440134487528,0.6197090790748548,0.8071046479668309
0.34257174815486624,0.662284959441558,0.5318387073303144
0.38297365984538045,0.6439663617257678,0.6399698073403853
0.45388222728808847,0.6121147396190387,0.6955512185678577
0.32928932543637024,0.6602029286143081,0.4916314955203634
0.4378890924822564,0.6270880605864495,0.739937462013496
0.35492868264831834,0.6182727952665451,0.5208731209202572
0.48502136804183116,0.6182151396713061,0.7445270040422178
0.5036584335398714,0.6188569896223253,0.8530376520395305
0.324343835860199,0.623362132669515,0.4853770612517849
0.35981113896957223,0.6240007629870233,0.620212271740126
0.34112451205400907,0.6136882377845951,0.5494886589374078
0.5704111432127834,0.6314466581295125,0.7553853969014237
0.31311418021767623,0.6379092054343728,0.4738059600601771
0.41066693502384033,0.6562272430826949,0.7850713829614812
0.40458031482474355,0.6336341852565921,0.7525152687800404
0.3139588526611319,0.6316314000978016,0.4983426434460231
0.5646790189033694,0.6351626325042138,0.5139889712845008
0.4257697403152639,0.6384050020299145,0.7218493053503575
0.5666469822873353,0.6230751758488292,0.7623685402192194
0.411330718365008,0.6472668778507246,0.9930529326850812
0.33536534611059443,0.655633344438112,0.5567544959842392
0.3103813512690195,0.6463060856562225,0.4549133730225302
0.32387989891498037,0.6310914651318975,0.5769792294828934
0.47840712960628057,0.6313599880869654,1.0000890694052007
0.3586458848462682,0.6537363070270594,0.5821671799585758
0.3832444317183518,0.638911545486015,0.6444275376713631
0.5555350726447008,0.6442740973001859,0.7890083074579678
0.4522729399792815,0.616403011825645,0.8367237934474738
0.41933883652547965,0.6563143713525045,0.7834871725464981
0.3506354887998153,0.6259563486392892,0.6171831961232274
0.5528254680756922,0.6174017191903728,0.8743671238901534
0.3476956818244844,0.6360660749439099,0.5260726834485856
0.5203076157699678,0.6465066569068145,0.8140341648911873
0.33844952165996667,0.6296245706217531,0.7473240882528898
0.3794946608203888,0.6398676708007394,0.6366812754788626
0.3638867564911333,0.6409939245372637,0.6093337805594596
0.32463926932038095,0.649959616984612,0.5417189008263473
0.43019599248842344,0.6152311544376503,0.7455939023165843
1.2314190870898074,0.6619903975002797,0.649368408648521
0.5356850697819504,0.6048753282078618,0.8436240811839465
0.3734411163031467,0.6504894250756448,0.6160707435927064
1.4182258228180336,0.6067000321691076,0.5518748726858591
0.39205125073121877,0.6252767270518711,0.5318813785606171
0.4928198907835325,0.6286875161911838,1.1247336287997651
0.4982192181355322,0.6566840577310331,0.8512022490779997
0.9546454564422171,0.6180277233065785,0.5420882986126673
0.4546538305084767,0.6280696536710958,0.70509197146014
0.3623067041904908,0.6119927376359459,0.6328124127944441
0.6966847837455927,0.6246782491757427,0.8093534066719069
1.1385849953107907,0.6350231895600394,0.8529044927308942
0.3905276500754375,0.6530412841306475,0.5843596550785426
0.4136812668033841,0.6249530123504246,0.6892835546383591
0.4220155149390102,0.6411240866734463,0.8271251211184123
0.4093812223425568,0.6645984611633173,0.7915941651421867
0.42002354441439255,0.6454577336775971,0.7558406316988839
0.5423654034088059,0.6392276322371966,0.8527228068477912
0.4088070620056795,0.6212443535756423,0.8081944184167402
0.3465674909682034,0.6251118139545639,0.5838873796810069
0.36733173104128414,0.616961051570942,0.6549217572737486
1.2833513402734085,0.617588632609687,0.9410328232376196
0.35852433162536473,0.6497110052610607,0.6095442773400925
0.5903788585873999,0.6432382424561021,0.91444174415323
0.44282383061954206,0.6609405454138942,0.6631031403646689
0.40266992247162237,0.6519980413037075,0.7180551001038942
0.442181592731618,0.627998457462345,0.9166929728041736
0.8046715335786621,0.6493276737803781,0.9296668244993851
0.48857702637657696,0.628850260912334,0.7371303211926513
0.5645546709620637,0.6404524073721274,0.7289385810979572
0.4795583086329942,0.63272601022578,0.8132956265497893
0.3094197442114713,0.6150223618375648,0.5283843758971881
0.3745164924734455,0.6184688511755956,0.6244618499467244
0.3172441552385391,0.6242718265139936,0.5162988379912343
0.40572739497963,0.6220165906803059,0.8913806233091159
0.3803263419434106,0.6481873508786417,0.5924802996259578
1.3223914086776036,0.6645068541598579,0.8391330430694941
0.31796659530017374,0.6394672030698616,0.4758001085646288
0.3489506058738697,0.6431591238158485,0.5184939975865102
0.3668177993792722,0.6147841130368245,0.652696136679529
0.3294325987766209,0.6578354440091709,0.6140282014977679
0.7458609519879326,0.6421460387735468,0.7319226294812963
0.37229545716082346,0.6371713146684254,0.6498515585618789
0.4605265760086255,0.6185687152625191,0.8831616372824604
1.275582401733718,0.6373172283079612,0.5575378477000837
0.38983030015891007,0.6241131511560727,0.7953438941318179
0.5109941059570805,0.6558679786548915,0.7354390808275143
0.3117367130655141,0.6118577638011589,0.4632159727243298
0.3930307431101525,0.662397447572062,0.8051680201413585
0.5157428321589249,0.6609353854341884,0.7552403162303051
0.361379371742218,0.6422542937452603,0.7576738605191465
0.3463850341265012,0.6354343924155704,0.5163345402577353
0.44892579388022713,0.6486134788863193,0.7158086497692593
0.37915375856748246,0.6511344091723741,0.6647205423215542
0.605009028805998,0.6175323868070406,0.6063070328459674
0.3749439032324022,0.6640263769227154,0.627256147832496
0.416964955377002,0.6411293696869454,0.6752496243806505
0.747084273621846,0.6296938725349389,0.5495975173651892
0.3355935039014693,0.610292655542277,0.5148867956209147
0.3660990860954215,0.6133948154424655,0.709781719402238
0.3795044464649624,0.6471156504320935,0.6301104732303786
0.9826007301313019,0.6236376792000232,0.75920806923268
0.36653252276816267,0.6097729820098833,0.6317462996596752
0.3735820593895991,0.6525041421844755,0.6325454688809754
0.39748726407223295,0.616105469737516,0.828087250504982
0.36300591277349853,0.6255549605442777,0.6072479095983166
0.4071111293003425,0.6369138875706466,0.651801021407576
0.31765043156492623,0.6311455519472358,0.4678435992001818
0.3638294191542325,0.6021264392285236,0.6499368056757555
0.5225226317640957,0.6377253485307566,0.7773749276500287
0.364521863439351,0.6405084386082384,0.7027169004726381
0.6717083553537182,0.6233192024638539,0.5665709584733996
0.326745709359388,0.6285001206816209,0.5258942869182686
0.5485287065544144,0.6540808446967985,0.8040531489504549
0.4991591069032295,0.6606736318196711,0.8927515932111129
0.3638730175521338,0.6271197004008104,0.6897781829394534
0.44688219683308505,0.6421121986340396,0.6930494874101191
0.3818980894761865,0.6047516668455192,0.6441550324932871
0.33489207016126005,0.6037513266330873,0.5978805073911558
0.3685110211993237,0.6227956037870043,0.6834748393179355
0.35086445275435885,0.6274883766333871,0.5510684836531702
0.3540341202720341,0.6048092210187636,0.5885657630115133
0.4161544670256979,0.6437366114958064,0.5730555545348421
0.4112144353381387,0.6248247795327396,0.6546219257661394
0.3737401543640832,0.6124217646466777,0.6231025102094447
0.7308087274265967,0.6496910982136731,0.9708830480595324
0.32191107836370897,0.6437347053447523,0.4923905736639607
0.3782478497513878,0.6443486521194585,0.7482001936102217
0.31479293218628157,0.6316214448732128,0.4960575630285687
0.4849242024071137,0.6309145354739912,0.9740389786557764
0.39025821257778626,0.7010095142100806,0.5872407769933827
0.3537716661647616,0.6142126864589319,0.7043435629392983
0.49868943905050606,0.6328698889750091,0.7546671639791535
0.38639922760114775,0.6259792974893699,0.8706744664717125
0.4750732802034101,0.6389424164894861,1.0815854982652302
0.44245499112365366,0.6694963184234086,0.7409696364755459
0.33924894453743293,0.6428648478589313,0.6638405141992937
0.34890253988733555,0.6467664289959264,0.5728514480967289
0.3754231269620156,0.6161072107869924,0.5999247930407736
0.3473115124847852,0.608987050570407,0.6277368035742625
0.3669803467145229,0.6453971128688666,0.6375770940429505
0.47834066179589396,0.6420640334397248,0.8108752581956905
0.3689649573544511,0.6382026123088268,0.5291239064466052
0.3602369542188158,0.6013725505711952,0.6995278480301899
0.39041295403021564,0.6406724969830754,0.5915238840995156
0.3883374443381228,0.6374366188165002,0.7113599877047346
0.4314409246494009,0.6751896366723679,0.6752428605566972
0.32817899334705297,0.6424979464288034,0.5413995326031427
0.48278264071533467,0.6603659423979914,0.7713874276007313
0.3848299976918374,0.6213154934567331,0.7563184932128509
0.36681203018777014,0.6365557953423993,0.8148337818494352
0.38017361842833736,0.60349633657755,0.5787282078196443
0.33737797237195233,0.6414652394556106,0.6761181399570801
0.34325514480161956,0.6512836957505249,0.5325049961275373
0.3787000674336476,0.6600824046763585,0.6873942307831323
0.36915604382643913,0.640582528254397,0.7314654427280431
0.344794963471508,0.6203059672466196,0.6151788422734349
0.3704437093995547,0.6280394856192388,0.5912370593206892
0.5215954827416811,0.6366486828579568,0.9237088779891804
0.4677290414232083,0.6471623946326066,0.8961377039607088
0.3753449596351411,0.6420443115993224,0.5715504718020195
0.5057292116446535,0.6345014914828672,0.8021551797967974
0.43633817294376814,0.648596245526926,0.7516600428671377
0.3935707847491707,0.6017057349675932,0.7123186189641806
0.6087593539440807,0.6501890580883289,0.8479426382372207
0.8878152760724419,0.6292838428973444,0.5120382569044277
1.205008944923084,0.621940206731901,0.6774763925920259
0.37819004167606934,0.6697476997194548,0.7334291090588588
0.45826208818449954,0.6181248353966855,0.9594547686472809
0.34292350433399243,0.6240138501658635,0.517242405162536
0.3476462921368258,0.6004802912294711,0.6918863862885771
0.3862548916222113,0.6731842148857935,0.6039960479327479
0.45603825040674556,0.6092110308874792,0.9776259979971312
0.584637738474322,0.644386783935592,1.1531829539179648
0.45705279813803035,0.6178864557224147,0.8426184703475826
0.3732396987875975,0.6368755101544173,0.6229931462643696
0.559680360180131,0.6492236742665511,0.8775544711534633
0.3507158151023252,0.5971633268696325,0.7591579332035461
0.36534484352053653,0.6222891902393046,0.6175230296754275
0.39271579205298796,0.6566919422871251,0.6418970068219896
1.1098367516696503,0.6496380467315243,0.7972699347416582
0.4331944358806785,0.6089956580518634,0.8359651982465944
0.5566433533294536,0.6493855114028593,0.8934020456645521
0.44712045096185576,0.6329000038863722,0.7178141406728947
0.5035244497253174,0.636875306735923,0.7503766055737748
0.33292095836393254,0.6253773378774811,0.5365502465588334
0.4167201138779506,0.6416004115312661,0.611842090931281
0.3652964074751398,0.6218250461236593,0.6981027291738875
0.4456880254207124,0.6164252757910996,0.7550922472563687
0.45836722414508324,0.6124074414519042,0.7533507705924652
0.36247620265150227,0.6425512060362321,0.6012367217630663
0.3440682852076151,0.6243388416095179,0.6343587059786394
0.35590544190887,0.6293740959248122,0.5189035623182391
0.3955636966726619,0.6451752887982787,0.5999324230425175
0.3547338901178762,0.6189340071187805,0.5408999389588207
0.34883303812462657,0.6112102954975711,0.5705746724058339
0.31870983554334154,0.6099978399220406,0.4887735567912082
0.3860972474828667,0.6254252008741219,0.678172361236623
0.36198960163608185,0.6303709901418106,0.7579534959394187
0.5934189905811076,0.6225725190316573,0.8628694987785426
0.4146898677055627,0.5916673195612544,0.6850868405976149
0.5027529192819951,0.6357141623798004,0.9259048980134652
0.7129267309086427,0.6581190585248947,0.7578066647181424
0.6119604973874457,0.6126674708849889,0.6627749382454431
0.6090453361636027,0.6362243187021526,0.9549360645044253
0.4243029338048672,0.6159558390435661,0.7310170176780304
0.6639242917993811,0.6655310464894783,0.5897516766851415
0.4363647657336605,0.5989476496317514,0.7502251109347674
0.38715267887078314,0.6209675845644677,0.7455718904722892
0.3866622884421916,0.6466556656322332,0.7329062985207426
0.3796926551883829,0.6618394327977463,0.6590600368075141
0.4198013168615394,0.6228806848595726,0.8885823583948169
0.36677265364731737,0.675739878813999,0.5618743660060559
0.4264854003627895,0.6032876690821098,0.7862226909482318
0.3847785843647495,0.6342355577300032,0.7576804210186178
0.45504571695746643,0.6363567869493483,0.988998918127284
0.33105101199932324,0.6167600928089865,0.5675231995032466
0.4759383325473344,0.6421779045914863,0.8498331954122859
0.3733869388892974,0.6334463960879857,0.6562483988932424
0.31118862291895083,0.6279139617654556,0.517742399801451
0.458280024030879,0.6116429713333219,1.0006081167054517
0.38080039172365615,0.6315989155412131,0.6771604526516098
0.3323845100714386,0.6296743201072136,0.4982541167536341
0.37976944304452676,0.6198055056526709,0.6952198829238888
0.37701498386940824,0.6292116830533441,0.5913487889486742
0.37096020808691227,0.6080511964289866,0.6087401886950985
0.42529155817559167,0.6378810410618769,0.7923226140140963
0.41602162072672083,0.6433752138454389,0.7063674026482082
0.515925776935186,0.6402429429824656,0.9288123130749631
0.36621570500589007,0.6605194321560317,0.7681656021361996
0.5161274343254559,0.6527144798792803,0.7463808281379053
0.5135891007582026,0.6406545123365806,0.8050456421220621
0.37449284732920984,0.6270782037844274,0.626879877490292
0.4354535580068525,0.6204791192283756,0.7254955899450484
0.45673089619826035,0.6248702320703622,0.9009081217053908
1.3523168276046333,0.6317998659249995,0.6886863225830728
0.5856339669441735,0.6232153107175425,0.8820123073152308
0.36541825069080264,0.665833911457169,0.7205843897964788
0.36653180547630915,0.6524463295240396,0.7004302204686619
0.6105039964839978,0.6561706687368326,0.7755959254328171
0.3797164468454717,0.6221315707312567,0.8136748926055533
0.34918694089771385,0.6411435090234715,0.6721493074814139
0.6158193665886201,0.6487851843152777,0.9194495482088229
0.47419418352905346,0.6152483696957217,1.0239208380918987
0.40442898990677,0.6203565937549442,0.750596960813173
0.35663159904975494,0.6172105472471308,0.5837848924576906
0.42034035429916267,0.6075254620158248,0.8981056767769364
0.36672615488829086,0.6258829075575797,0.6760121632672067
0.3726161065259938,0.6345321248367384,0.6351449317724771
0.4072762880806098,0.6481235898033922,0.9417386016377756
0.614716402018047,0.642820552892583,1.237403486512898
1.1978716018653444,0.6249716499591645,0.7100721981075583
0.3859847563416451,0.6252395601886748,0.6629253611991821
0.45519641313276776,0.6456885192680748,0.7339605780977517
0.4299325677797691,0.6035106195390922,0.7633712512458379
0.9807671031082632,0.6731778387775826,0.7904713834662175
0.5591132923943707,0.6529853612342371,1.0212123437163978
0.3742570478699387,0.6446741890568863,0.6754919842355808
0.4563197540095881,0.6305159535789858,0.7967215181735342
0.3600305964517401,0.6285103677689836,0.6487810548020846
0.43974850756898154,0.6547520005852502,0.7285562249169887
0.3750213702551523,0.6275694564803426,0.6476996686529739
0.3611622056141711,0.6496459231885738,0.6999664910522622
0.3667833633600613,0.6065068616162177,0.6426318237683215
0.32589888201621836,0.6611238341708275,0.4998931655586485
0.3430277215495,0.6389138511074759,0.5584165046342653
0.3583471157598253,0.6273862972410338,0.7058398984205121
0.5097528968839024,0.6532275280088511,0.8749814719866187
0.39784092503151774,0.6432491956875874,0.6783023546110886
0.4101151296287892,0.613199635009303,0.969558078619536
0.3858148462265818,0.6605453061528803,0.6773684243999039
0.9937297195331506,0.6501230257772472,0.8085125615321003
0.4390828916094469,0.6429830951326225,0.7266816106218721
0.40789991460790503,0.5814925853238558,0.6716266037137838
0.3980178255191781,0.6032644715066889,0.8733228193063413
0.47568741026737243,0.6407156361418673,0.7067547946009803
0.6507292480918548,0.6314352127051461,0.7182747072631258
0.4419737729606508,0.6268029618759905,0.6748852873663924
0.3740555145781764,0.6307523601351749,0.6145428711518244
0.45214304914704445,0.6269949682085214,0.755345694766424
0.38062996052226095,0.6251410995269456,0.7402460257436748
0.3725302731830545,0.6096577825597881,0.6031037410354663
0.42434134198441353,0.6249459207521183,0.6706685071222925
0.346676723305157,0.6499157152123162,0.5453651360777088
0.3460964524201188,0.6684821391369262,0.5549189119499438
0.3588477845231785,0.6454508934511837,0.6997108048848603
0.40572089481021656,0.6150209649105115,0.6761015405070119
0.321221035274299,0.6312778151146158,0.5352091194546628
0.6499150905066161,0.6408429770840648,0.7978201584422329
0.44493568272275363,0.6092894567691277,0.7637616842338759
0.39258605326675455,0.6356796432633279,0.7742693684178917
0.36349577492917007,0.61780820687316,0.5898834074040338
0.37387475829782085,0.6498322238115815,0.6184839531442126
0.36805244527402486,0.6078212696146421,0.5801485390175322
0.361686034779547,0.6185672122721421,0.632407472826756
0.3901277045965902,0.6296414711284194,0.6672251648385142
0.5940881874696772,0.6294463583534161,1.0102110122697203
0.35844682233111336,0.6293239425359026,0.5349371299386212
0.41340701883027364,0.6118138089276891,0.8036079917133133
0.4393054619397743,0.6191547798472018,0.7698281172889985
0.6567856971487321,0.6451855540041052,0.7788147112538844
0.33685145014297174,0.6112116489263659,0.5528672580407297
0.35869560268782735,0.6732895361744385,0.5283640082137747
0.5036896438537302,0.6424404129033165,0.922274199787485
0.48840072617394975,0.6446970911921671,0.8287262723070589
0.5646624469746214,0.6397360771472888,0.7487148276903309
0.396292827736376,0.6267376595152436,0.6480344954307955
0.3491859601372537,0.6323547883338447,0.6964863351056815
0.44960517661603655,0.6001122921916779,1.0709364990870187
0.36922468684728904,0.6153588321480862,0.626660883234954
0.3350430960463285,0.6105287082970302,0.5792097843847501
0.38918555068960137,0.6520459014229262,0.6014918166602329
0.345081129357288,0.6287381718737821,0.5282725015069297
0.5707381776840966,0.6622940024907896,0.919090804670468
0.4149083993330368,0.627952316505217,0.7188258561491188
0.37969830872515486,0.6244686019059644,0.6552703256774903
0.37646517867267004,0.6087610719108894,0.7158309621393105
0.36685239151029825,0.6347135421109824,0.6305655171700901
0.4339251088412324,0.6139660569011518,0.7757844249868494
0.5473021073753914,0.6463613569224812,1.265145461662328
0.6139556483940417,0.6447053723456686,0.901016515502972
0.6135425508875142,0.6639121311734816,0.9235280218465794
0.4115122895610024,0.5910653882175188,0.7331516618865108
0.36353073231684924,0.6223289422724574,0.6220321250457033
0.44483866509533815,0.646001539207896,0.8370251268398985
0.38709718997177756,0.5928042306699532,0.6810170313583545
0.369508887011748,0.6288147437960613,0.6613533211439018
0.3543683607795336,0.5869670149630375,0.5672891385363233
0.6294630562647888,0.6592120376889399,0.9701665682997136
0.5602077033094949,0.6406866355096489,1.2815756588216485
0.3896694341557895,0.5916596227797758,0.8086263348657399
0.4073444447683916,0.6257084791938423,0.6756316212173549
0.3921909170781937,0.6165296633806546,0.6237582191697187
0.5345042706021247,0.6340208123309082,1.1116861338934676
0.6018328153926663,0.6305134903667178,0.6947443359361055
0.4940497999599779,0.6334973553852038,0.7892875858370817
0.6121123392492226,0.6381254544133411,0.9791538092322726
0.3484479616099067,0.6517617741027759,0.5850183028804153
0.5569729940613345,0.663186775062349,1.0470581303335216
0.36552177645474804,0.6664677230350129,0.5564468610424804
0.4590259455296113,0.6243293184544699,0.9762517503898004
0.45894053771077564,0.6212195148775114,0.8931171902186211
0.4949759919529952,0.6597774522786792,0.8117939824215958
0.6145572558841175,0.6351475231210096,0.7797608458878459
0.3518686425254759,0.6114719758543118,0.5874431417994476
0.46203072512917853,0.626993391358463,0.8060553548006903
0.39962805483819436,0.6473443041145532,0.6681518143723207
0.3809824772156535,0.6297801781649008,0.6914737143644046
1.2233249203791006,0.6559193803548401,0.8898048141225721
0.35747305698074777,0.621118258554349,0.6414365212775998
0.37715538744414934,0.6078465419666529,0.7334593933224114
0.4440412902761233,0.6211740128720711,0.7473301491818333
0.3665593174798681,0.6795747794637131,0.6041300255369402
0.3725299887287515,0.6422651071437823,0.6157419668564641
0.37484668571137114,0.6228138892389743,0.6112190014829881
0.3753818148031333,0.6325395606359845,0.6350138352840239
0.41090346927021937,0.6323388704045242,0.9010637368772808
0.4528975612619249,0.6243279940177546,0.8092911000406297
0.4393451684303624,0.6223637760987729,0.7066928868154853
0.4779322861678213,0.6198254078936043,0.772415365484216
0.5310474280333756,0.6235076702138111,1.0769244389363235
0.3686563371053068,0.6453918664590609,0.6501574685880841
0.4640731942558948,0.6343099366305016,0.7945163900439147
0.4915095083659013,0.6228709843267777,0.7510395421502584
0.36371222835163103,0.6401965043492344,0.5914354360638319
0.5224909450003236,0.6440501117036936,0.8364321833101783
0.466104766457691,0.6545449897945963,0.7440904032754423
0.3957346828774621,0.6045302867255911,0.6227296900976205
0.4678047288305309,0.6621633427298845,0.8185766767406253
0.3753855424876363,0.6291923437958565,0.6758620898964129
0.4317674285282674,0.6174833814857067,0.8918520133634591
1.3185618795938496,0.6589843374971758,0.7717937494473252
0.806880087011373,0.6459866766541801,0.8540087535186136
0.4624756898340474,0.6329809484327471,1.03015713813558
0.4047081879848891,0.6644706917602851,0.6801461480819198
0.45500026419739087,0.6066503326137748,0.8980585913654319
0.34971308354218184,0.6416535043839076,0.6174947017200166
0.4381562755666247,0.6064820533970383,0.9388083798732062
0.3780821764156691,0.6147132515219362,0.7211925978226047
0.4574445974178497,0.6058295788686437,0.9183131574101469
0.3883124012213616,0.6164105165913665,0.8480646988344801
0.36492219081789534,0.6169836730997544,0.7087198649298905
0.442385169346439,0.6363507255351,0.7546211090899035
0.4776577109824081,0.6553878979925243,0.7964487729608547
0.45740643095219824,0.6459417482208858,0.7615085605056904
0.42468323079255754,0.6312621642030357,0.7518798362343199
0.4345721818859232,0.6341354540558446,0.987527330488674
0.39185906197326603,0.6163940272621907,0.7411808455206842
0.3865472962129929,0.6535593403195833,0.7393674688121572
0.3847263809857245,0.6288120840922935,0.6139576131832005
0.435907118885709,0.5999713655268699,0.7413667430495415
0.3596194121324864,0.6033641720294187,0.6229559123787731
0.42482823643368717,0.6367936707173665,0.6923318032768923
0.38231996432213444,0.6139723025261297,0.567738522871859
0.39616725115820517,0.6525908339186318,0.6762500705076512
0.4605995141142498,0.6313964264832733,0.8584956022108359
0.4612210917171259,0.6256633756268638,0.7742031661250371
0.606761260724111,0.6529434995659679,0.8055150565324338
0.43699951423756206,0.6322033387118859,0.7307580523618686
0.6074260673289922,0.6554587917094721,0.7996440076073574
0.5741473358748229,0.6356971776029848,0.9212759909244751
0.3663304641458579,0.6230559256409648,0.6204608195698553
0.38272564291592953,0.6363341441564689,0.5974465937725505
0.506571630209792,0.6490404750755351,0.8440479145469405
0.3970060832359564,0.5988331048195833,0.7889727756857556
0.48361148369111095,0.6481838982911605,1.0231890188438286
0.5839697978455676,0.6533263549714835,0.8754962372903282
0.4798722313797496,0.6456531781982807,0.7453630942828475
0.4055979345778799,0.6561842017831983,0.9356018335347543
0.5330130096434677,0.6372863844401252,0.8300583402522678
0.34804715821921944,0.6380005137879747,0.5641538598324284
0.3823627653981282,0.6201950313225653,0.6920237716236612
0.4658169148761915,0.6750247842495611,0.9306609982279112
0.4362686466662698,0.6779688751539581,0.7746272183051265
0.4111309161915498,0.6139923210686752,0.7784694959675218
0.5282707962123067,0.6413579735335198,1.0008426310684626
0.6160318938717194,0.6511499679606046,1.1857284809961952
0.40458005146618814,0.6197570174841533,0.6747856465642761
0.3893115277524174,0.6754300815873787,0.6075675724872429
1.065507848512269,0.6483211953347805,1.7198792951331716
0.3626724396579786,0.6150448793094615,0.5692325127310812
0.36853118113905736,0.6454830939780544,0.7123138421564863
0.42679957635867927,0.6430036248437822,0.8001900418214879
0.3522188738060089,0.6119296080554113,0.5795288054692879
0.3772339590312048,0.6295655879171386,0.5995104445244469
0.39992488403785725,0.6428231452185487,0.7629955571574388
0.46766726946503406,0.6563702817301719,0.9008787363767738
0.4986332737629834,0.6622281500024964,0.8664688492706185
0.38235120931957856,0.6362043023188633,0.7987277780830218
0.4078454843624483,0.6155304316032575,0.8010467740799768
0.4079584779916725,0.5984997863292884,0.8276068855942935
0.33864161285659644,0.598114558478769,0.5771661391983983
0.42248142624812757,0.5999221225299014,0.8210567219792694
0.42415666243535266,0.6172489923148804,1.0239929099276364
0.3892890365568767,0.6366833078172253,0.6372388105486386
0.46514297682537303,0.6429642146993347,0.8082361238830539
0.46581565170103917,0.6447224838068634,1.041876823043826
0.4388297921507842,0.6329592627227643,0.7566916698531316
1.2530116743167055,0.6330882181949377,0.6050552133325282
0.5092811370191532,0.6263018405715218,1.0625466588624624
0.4740956218942323,0.6574683497849498,1.1614577902145249
0.46213428710342935,0.6351163802907139,0.6275899438516066
0.49359494302760426,0.6487619799124796,0.8216778513470234
0.3736715330107931,0.599587279809464,0.616411632760078
0.3861690467614253,0.6389490212806737,0.7383942263422142
0.3820977278623243,0.6513375034712063,0.6328097280371385
0.5882751320537387,0.6580779448409296,0.7922742500758304
0.392267072932176,0.6521956127768899,0.7197440496992763
0.35306747309389447,0.5813361693038573,0.5679128768772894
0.37804571540876053,0.6612260113090156,0.7213423052825729
0.6831683891160245,0.6605639653018855,0.6338859337795857
0.3839198131799246,0.6516090897986975,0.6465912761867848
0.38326312756829456,0.6218137593401373,0.6405465271129038
0.5382286686591102,0.6208608372753186,0.8678476932014786
0.4251405168776446,0.6065865773059609,0.7463505132419922
0.4007685138913711,0.6278498770788681,0.668662121826653
0.8988339664436769,0.6516339555213054,0.6428759291588719
0.4257468863290548,0.6706787434196932,0.7313433308126338
1.1093686408015822,0.6301870596774223,0.6326908166515419
0.5693947676378277,0.6455263037025967,1.017082630790776
0.4405430548266758,0.6473725590870907,0.8056724287550443
0.38777158944427753,0.6271570998029373,0.7274001750486336
0.546964282253595,0.6655494258524697,0.8620741454772287
0.5274085666263425,0.6450177886450296,0.8984988848519164
0.4553893868690368,0.6588607111821604,0.8829356212042982
0.3747588247627869,0.6802698639697069,0.5952861383417689
0.42685250806347186,0.6207116741095483,0.6786071825950153
0.3912790630643275,0.6323598458292824,0.6271010491245438
0.3686294776270529,0.6055849491795414,0.676677380259588
0.3998284443131429,0.640697687245666,0.9137805393312516
0.3656856457820206,0.6161854775986759,0.6188703414674646
0.5157112788818901,0.6458433358720896,0.8046096440454693
0.7107613158492777,0.6493494190596589,0.8098486128277412
0.44262574586989667,0.5983706323866878,1.03035429651153
0.5443202796208892,0.6316348426533206,0.9156790845773948
0.3675313742757018,0.6439604761980189,0.6809476670862654
0.40180274857379605,0.661008766580796,0.6736944687646905
0.49102771608686563,0.6597337629396867,1.0698298571106202
0.4833748365280505,0.6475546289371897,0.8783117669517625
0.4145358858872762,0.6703966415891118,0.6642929481845345
0.35795478881464393,0.6429661896461388,0.6250594206147876
0.7208402534460836,0.6244359253128139,0.8841760554215357
0.4548210346723015,0.6370125488339948,0.8947545654319711
0.5759426774887624,0.610602454600838,0.8755758682990111
0.41272180813544623,0.6082670502751888,0.676542514186548
