window_size_1_RMSE,Linear_w200,Linear_wAll
0.2765780665669939,0.6429803542915353,0.3976301000630149
0.3418735516161926,0.6283320027210652,0.6130435245789053
0.2993256486886897,0.6113744372918161,0.4359184974994244
0.32007021699440946,0.6473951632546039,0.4489143346891277
0.3019589180976346,0.6134845938129093,0.4514929115698966
0.41135937422747726,0.6335945652236987,0.6469414388003326
0.4573617770764983,0.6639692015872011,0.5366113272883656
0.4692492123930022,0.6206441801935714,0.6206218833634422
0.43518027469094067,0.636309499856205,0.7831088631457132
0.49047190477391,0.6120512415516126,0.7717022651588366
0.3007397818744653,0.6274790949607858,0.5386150527822531
0.3377016611917748,0.6100302554022965,0.5255848589465688
0.32759474571485264,0.5971874946703466,0.5304570370098961
0.35026288853462895,0.661684238226926,0.608933824896763
0.40193250410527254,0.5660558125019584,0.7906374508416056
1.4913194627870263,0.5934803096934634,0.4569226112192457
0.30381563173398296,0.6273274405276714,0.40563659494781
0.3089295644063546,0.6342508026078538,0.4951363669887484
0.5068675315192007,0.6211674815278019,0.6542688650003692
0.3863536025190183,0.647990090999697,0.5687589615830457
0.3419573485159934,0.6234489141806658,0.5427456841098938
0.2907563630972589,0.5678375422132482,0.4677293302770417
0.4128311196025996,0.6091903470635794,0.6213576621932553
0.33478818404353566,0.5826563976465183,0.5828720423313538
0.36426315577451557,0.6265839402351501,0.5456576388782243
0.4874772311799172,0.6174852560150416,0.6218127808655056
0.30861461385515393,0.5928447247065938,0.48310495055507
0.29749624661985424,0.631551985680495,0.39678478678967627
0.3106798019653765,0.5918148317146729,0.5331172925337202
0.3981722018806262,0.6110214864035596,0.758213752214688
0.402203714260585,0.6017187808422739,0.6674781183011232
0.3046482173626117,0.6188746183490865,0.4532436123545744
0.34488218575471813,0.6523068075120668,0.5501997049838614
0.3219286519693224,0.6409660407540159,0.4357527875848639
0.346705171494682,0.6184687797560275,0.4949629841016697
0.39523815006012974,0.5862074627163476,0.4825640634948362
0.34286247513336005,0.6149928591098425,0.5957195106433528
0.3702351362647865,0.6046662179316624,0.5910762261368219
0.49625362726739797,0.5990006211939473,0.7264131468867021
0.31347885797494573,0.6003223305352549,0.4802530558827662
0.35242102678451165,0.6331739351669322,0.5576692695125466
0.4226373263924351,0.6496652849057979,0.8006323463782665
0.2965449366554626,0.6194572649328559,0.3932198899502719
0.39067375978250535,0.605345900364072,0.6629494579971801
0.3431515472030236,0.622964034085018,0.4341217416514492
0.4372684157261857,0.6052379537148327,0.6325452118193283
0.47424289509985545,0.6172889170963952,0.7202059760391191
0.30396210801334167,0.5750200166287951,0.403141731412582
0.3292577657071656,0.6189242684238525,0.5043560114772784
0.31432281016602087,0.636754189388163,0.5538295854578912
0.5164294226092351,0.6316048904575201,0.6997777300504379
0.31279088744529304,0.6473146739190171,0.4950388194699332
0.35257090886906933,0.6042957960685463,0.525906740284327
0.37121898828742644,0.6065121291641434,0.5476807521152038
0.2897787534870785,0.6003450165723933,0.4244718457388259
0.5578975791020986,0.6530030810338511,0.3972185457686663
0.38179595848042935,0.5727224732561644,0.6243080893129903
0.5833559169351301,0.631907940467234,1.1025060770323651
0.33303082913184695,0.5838530816579373,0.5521090656335518
0.29631980049954026,0.6603083457242799,0.523638828490294
0.2911324233735904,0.6254335858781449,0.4130153693878898
0.30044355513666793,0.6335058768229661,0.4548212465152454
0.41600352059243706,0.6027422352164812,0.6760070178053862
0.3347044759112994,0.6093306228659116,0.4937209345049503
0.36264036161240903,0.6457629162401693,0.562986395666606
0.5196340310687447,0.6096965891510281,0.7463495935351776
0.40312839738933737,0.5983786180131223,0.6906352058769459
0.3764929283980022,0.6356813804144164,0.5786305666160673
0.308423435285555,0.6377640717040234,0.474545761029834
0.5155937434330863,0.6123666982389685,0.8011500641240213
0.3134648769363501,0.6475111459226719,0.4733162169481037
0.4713186213520657,0.6392166502419228,0.7178525508546091
0.29793395790552996,0.6419362754556454,0.4438922217372328
0.338294668487943,0.6085874643556272,0.5579306719593486
0.31999733444406725,0.6380640243015828,0.5361514315889895
0.29840386081704096,0.6085590101486481,0.4795634448962424
0.38306271660025676,0.6300545727503741,0.6330976448945287
1.2352893343559204,0.5997081940582529,0.7844223370821113
0.4849805053371789,0.6161703014420639,0.7263566360748611
0.3424638637995042,0.6648433428336022,0.4969829777344597
1.4265190759055102,0.5949137016511047,0.453398040103273
0.38157454204961083,0.6376521444363941,0.4319420134919456
0.4350616410087959,0.6166495523946991,0.7054401259117664
0.45606191486789976,0.6368698358721343,0.8003553175993058
0.9535845417942486,0.6058987448849187,0.4396183411522481
0.4125098646608708,0.6266844351440622,0.7131006868564372
0.3239096481143982,0.5986044600843968,0.5118935958554719
0.6796818921977259,0.6094060753318015,0.8582555033155697
1.1439788156571415,0.6309131606432336,0.6766782065627166
0.34428856085493975,0.6343201058571819,0.5220503621758164
0.3563925566241107,0.5969776940016525,0.5698434388776811
0.3704835721231203,0.6154242228420859,0.523287941550915
0.3528817561794996,0.5968213159975,0.5283172942430102
0.3705049918717362,0.6136844710738641,0.5758450106021265
0.4734075985157076,0.6264993338206813,0.6788418152186395
0.3459858074181179,0.6084033779742429,0.5636754172002162
0.33212709527163836,0.6454933761417323,0.5173275865858319
0.33254441781348104,0.6024949122614209,0.5095157270954754
1.289756953882704,0.6155962672120964,0.6327928141032318
0.30387132346145174,0.6508313508465403,0.4760383693006596
0.5460289302341629,0.6322206463381371,0.7688848721663626
0.4197562703014123,0.6398922053974221,0.6457659787378511
0.3728098836173072,0.6288553416710245,0.5784729349542627
0.38998933595455965,0.6277376862242019,0.6944238507848928
0.8002050133470225,0.6355622041838667,0.7610330042484529
0.4457034701408863,0.6119800945963804,0.6274528021536099
0.5132350638080364,0.6484039358268331,0.6856839971911082
0.43648480598323464,0.6354253289976108,0.6875241433718018
0.3086799341290146,0.6275976543665774,0.4302305737118955
0.3434574732184877,0.6572520721853266,0.5332043440647793
0.32387978424240466,0.6475814268080121,0.5436549891840626
0.35343974916992094,0.632179533347706,0.5976442027421007
0.3514443599960333,0.6088087178608969,0.5350485763251309
1.3388376487480163,0.6033822958596524,0.8814812984818551
0.3046403327480251,0.6022169307910237,0.4835654838519573
0.31881860978039905,0.6394721084119529,0.4757544074810031
0.32920236551987214,0.6138648865650934,0.4704094659354502
0.29643266521594147,0.6348339621018294,0.4325215159428823
0.7299950339186485,0.6108055726592239,0.7809091234455413
0.3420412859569072,0.6724962962117664,0.6046739200602554
0.3765867408716722,0.608917478234355,0.6028010765103506
1.279583045332457,0.6088791213484147,0.4741412602310664
0.34688204122914457,0.6368548175377939,0.5797189213349142
0.4655670808158762,0.5771437783472514,0.7996573744410215
0.2991834704402069,0.6410614382767671,0.4719427352207521
0.3516587914188651,0.6069588854853909,0.6127667265827156
0.46950278999893863,0.633206098713593,0.64594782488163
0.3396248897496682,0.6357059435919187,0.5480371480390471
0.3127228177857256,0.6348834439492582,0.4613696216101106
0.41732576196122056,0.6213579120295397,0.6198014338684723
0.34565723462104775,0.6407393174292447,0.4874418288849228
0.5948019557304738,0.589335637950351,0.5017209838385083
0.3402802842647524,0.6276841630409971,0.6552013772963124
0.3782287602258998,0.6173206230455415,0.6069548875211965
0.7445445428907338,0.6435253286926339,0.4875991286376588
0.30665562763230986,0.5964952413366169,0.4240028400316148
0.3339139598498896,0.6000666698935317,0.4933976993091106
0.3314858115456991,0.6138259985315185,0.5792375548296547
0.9795273913419696,0.5921477000555343,0.504074726925058
0.3413543447805667,0.6429008066780548,0.5056258519297253
0.3246698709985507,0.6243731041248816,0.5036338661464428
0.33067690280507245,0.6593716162905017,0.49195418325146206
0.34519775373732997,0.6185637622947877,0.4326968453545987
0.3760251815116075,0.611283661964484,0.7105843755065194
0.28837656301603454,0.605915029020593,0.4529676959486538
0.3350070700925515,0.6493739821041322,0.6300379534697379
0.4878160856877375,0.6335036416970906,0.6589221699545295
0.32816546088202003,0.6244970963610017,0.589971386133472
0.6686365994235945,0.6529902563066448,0.5029965237197167
0.3129914035889422,0.6262470205234428,0.4210317586742244
0.4989650508937829,0.625728991426358,0.7386332589706244
0.4574228847684564,0.6210272165775444,0.7327175096467431
0.3397197875116397,0.6220064617485483,0.5821865877453709
0.4071294275997924,0.6326689195025044,0.6898847103876927
0.3532367038402903,0.6125020738288243,0.6087585536044383
0.3106797767562928,0.6081909991831806,0.4558914713999189
0.3276623679702705,0.5746302046645335,0.5257048162718511
0.3319210554755299,0.6170905970391279,0.49149116238664503
0.31221690730193324,0.6513288292346333,0.4543443360646303
0.3919570874563723,0.5991966349334588,0.5421657264026479
0.37391216068816346,0.6036527291401402,0.6063581115442473
0.3348051932315782,0.6235769946392662,0.678264598291769
0.6909556973680469,0.6089358316112194,0.7966508310125984
0.3087924419145344,0.606209774603289,0.44788980970872416
0.34112594442586397,0.6463485617794309,0.5372202388495295
0.29333473037175944,0.5951439729922057,0.4153102160735642
0.44764938215132216,0.6198956755029463,0.6691015648870301
0.307756429229087,0.6009823571934715,0.486825709307309
0.31149500188151913,0.6226849569417366,0.4649148015792213
0.4518865010455056,0.6351021165220665,0.7520333805602663
0.3546716238350401,0.6259995532607294,0.7208397264669791
0.39268065969016,0.6185045284217805,0.6260117219551549
0.4121821466380606,0.6266578158317019,0.8489000994737905
0.3146937980675714,0.615767887637803,0.4956859232654684
0.3095147445941026,0.6299738888543365,0.4538124556823424
0.34693997152026057,0.6036256581703827,0.6377876755590054
0.33061829757260036,0.5951011861445763,0.5676497523086276
0.3394050369245291,0.6326537613976283,0.5509157409009011
0.47573643304500723,0.6351659462467321,0.8062814480521078
0.34008428416294395,0.6331338360947628,0.5503207902707972
0.3315397888307695,0.5777423255916978,0.5588053305490162
0.37198478978484323,0.645778470294479,0.6113770236769249
0.3537306386087149,0.6222208758761639,0.5535409000440652
0.3824407784185119,0.6217846029392317,0.6098386340111018
0.29727634088906074,0.5793273197357925,0.4166214366050259
0.44406935142444787,0.5978054048960079,0.7812530722183456
0.34536673191097217,0.6180047361642975,0.5764127486754833
0.30845217722915735,0.5984524890952729,0.4158667327332232
0.33306573224183444,0.6459818013804379,0.5078374252144231
0.30823666406116956,0.6215290546654124,0.4577330583335605
0.30689813731199167,0.6009709294595457,0.4850931894746903
0.35192641723278745,0.6067893232467166,0.5393016795223113
0.3263463874636822,0.5823636463549469,0.5115756509118097
0.31256663120344674,0.6057943941458407,0.4649383857587109
0.3451500099051081,0.5995911405428658,0.5238871092237538
0.49345158290333097,0.6188912928689274,0.7292936098315386
0.42964825082614244,0.6314267255053047,0.6196053609247231
0.373393257517913,0.5973829923284203,0.6864052893648329
0.4672440880936075,0.6221592767448659,0.6922899268371658
0.39436825423051697,0.6134143131397642,0.5914827665256166
0.3792762965461365,0.5936525172527499,0.6791840548104692
0.5534959124599401,0.6189493495694218,0.6939860427988161
0.8882531149040273,0.6188341366886807,0.4837264252949546
1.2112383973588507,0.6009343738953431,0.61365595127668
0.34460716565261434,0.5856886624947466,0.5691476589388885
0.41754956507370067,0.6293609309085361,0.6975532432421794
0.3057179475279165,0.632922257563513,0.4511552744521609
0.31377477891243954,0.6308218828601561,0.4723632340214674
0.3287238914982219,0.6535418895695225,0.5525283801892661
0.408943701584961,0.6397398859551153,0.6024119361428757
0.518297945586942,0.5977219343150956,0.7347779210044314
0.4099141991173288,0.5933477397922947,0.6370434531838164
0.3341685791598478,0.607948040075788,0.4660088830118839
0.5131074334696601,0.6085704029885851,0.8005413520321966
0.30493268118458,0.604032422502182,0.4762794344161033
0.33617168698812444,0.6112094709839995,0.5385803424511141
0.3640969567643177,0.6197882759655466,0.494487574302615
1.1159923034885535,0.6221783096844998,0.6861104485087525
0.4027023977782091,0.6139180758255808,0.6088070420993066
0.5188469768418537,0.6379088357296058,0.653374321987076
0.42044264684780736,0.6430803702757443,0.7357503431085669
0.4572787886736175,0.6038832886446298,0.7209494250782201
0.3237907994018334,0.6383645315635978,0.5188290465603921
0.41261287038682415,0.6268674530399467,0.4221882936188725
0.34984010885299444,0.6271747627127676,0.5684221686930663
0.41001747976522884,0.6064507979877102,0.6460422792470304
0.42846500326886805,0.6064856053652657,0.6184017167593332
0.3565905462843086,0.6216523176096641,0.5420996381261352
0.31315817529541656,0.5897161782671523,0.4790137451255255
0.3136284748877315,0.6324510154307847,0.44776480910347466
0.3558099033860394,0.6090604232627704,0.5906446126200121
0.32254345485773,0.6097668187706224,0.49988714968298
0.3129702542964072,0.6294904802199575,0.4746392815059199
0.3054791148594863,0.6360110149136444,0.43797549852497625
0.34173470153382635,0.6132798767473057,0.5271843892274242
0.3197553693356216,0.6183477599086354,0.4424178173377331
0.5512953969016989,0.5996506936473456,0.5434273954207248
0.38722719718609583,0.5987821551547922,0.6241691971330597
0.45402039953114787,0.6409811230171983,0.7058979544344062
0.6943644078008293,0.6358972570314649,0.57403566122372
0.5926186587466034,0.5994467632472679,0.586109278646831
0.5597452429006601,0.6286114715929884,0.8177415581774674
0.38817847327850846,0.6307219469645193,0.8031344703833512
0.6543316782650912,0.6222449614493688,0.4837143105479832
0.4280743095989819,0.6373967241158378,0.5857894086614651
0.3686371116562184,0.6527479004747327,0.7195614391109398
0.3291611440321246,0.6155151823330834,0.5561392390355059
0.337212254736676,0.5973604472365465,0.5212481243577973
0.3790576072297324,0.6078456423950573,0.6310865328354701
0.3239768298930519,0.6412386250026028,0.4543729275108434
0.39626119366572926,0.6169447372818747,0.5729397734522609
0.34843761854821265,0.6092811562301044,0.5605857321413508
0.40306314095741347,0.6122847804273849,0.6369823904021095
0.31749563480444337,0.6216656616629187,0.5015068464452817
0.42846057077948224,0.6115410495269394,0.7304143572293843
0.3570503195319463,0.6249637036789794,0.6100678916061442
0.30755441965708663,0.6309374288624846,0.42809274097687794
0.3594944933684003,0.6004357238567256,0.5533912917193318
0.34737822574490373,0.6308512251299292,0.4937763752872576
0.3101929454684333,0.6094797603836348,0.4515938163320214
0.34847907351679275,0.633931718764475,0.5806746952756476
0.34035780681984046,0.6385071673827779,0.5287054116410115
0.34854250638195444,0.5907249682177027,0.5107047454312382
0.38073497835889786,0.6086629446702454,0.6004625623496644
0.36859226063428874,0.628061431342912,0.5401264639502159
0.4680167195044952,0.6004563947026359,0.7104188049306914
0.326898335201,0.6020769616453435,0.4766156390809638
0.46642784659337555,0.6436138784721943,0.7221498038037163
0.4660064225325519,0.6120408796076101,0.6582813707199445
0.3316332779282341,0.5938191885459457,0.5511522198617351
0.4172461930546072,0.6432339283188765,0.6805937862321207
0.4036194307113226,0.5907470887946085,0.6643592439506429
1.3552341053847725,0.6011465966767041,0.6004267039167531
0.5635179845536157,0.6131321953866135,0.6561057083114137
0.3191582947494672,0.6260593448156105,0.5004332649294414
0.3391570886584174,0.6092102709130478,0.5444592258231614
0.5626271174370273,0.6278259835150279,0.8198055123389091
0.3449712900953767,0.6575342608121253,0.5172621923054992
0.30940559076905366,0.6270936236640462,0.4429034275806312
0.5820735589635294,0.6104904141254608,0.6813620978730455
0.46507611761894496,0.609881364337032,0.6590097453556608
0.3504753962712604,0.6182902819699606,0.5651202378720008
0.3106506717085629,0.6234409925050334,0.5213917188057607
0.40522900021672814,0.6135885976536276,0.7572720118016327
0.33587046740779947,0.6461547625668278,0.5264490559724451
0.32733152349721256,0.6062091476633542,0.5061563718134265
0.3657354885830132,0.6532989362905994,0.5594907033905764
0.51154743621783,0.6245453235083264,0.681673655825005
1.2015359248186523,0.6171051389930216,0.6197009368747526
0.33667740118480455,0.5855943806541961,0.5745048859774288
0.4083007166851097,0.6195914303710218,0.6799713367788491
0.41939674814412814,0.6134782609178371,0.7320314010456525
0.9933337043945749,0.6541425829198725,0.8345162736302566
0.49398444081790877,0.6214029800859212,0.7565019128774668
0.3465476872757756,0.6233751138571728,0.5300044694814052
0.4185757205250914,0.6042201335481743,0.7324621350695496
0.3362616944550746,0.6173361219160397,0.524129337702965
0.39445219480399335,0.6171624424875389,0.6013908498740146
0.3329237144223175,0.6149043934778874,0.5117299381418227
0.32737552552513155,0.591667510562677,0.5286709706459153
0.34123113933882987,0.6092874872285523,0.6378849414919843
0.3133517653154307,0.6271442647817378,0.505040345018969
0.3097442450791963,0.593208133946584,0.4674838324234805
0.3334569327255843,0.6516239049579365,0.5299530069340821
0.45659759697054675,0.6226276932905335,0.6696777970984621
0.3674170747143621,0.6700315182773956,0.682738719979016
0.3869092718895859,0.6267155217531563,0.5862110828841662
0.35179009863325095,0.6147138433142362,0.5028359714544025
1.0005791373993724,0.6402414473923703,0.6386890474061838
0.40127521643184316,0.5865194374476267,0.7347109655691471
0.39178874165880406,0.6031257778922823,0.6662124304979905
0.34329593348899184,0.613479475817098,0.6099877067174764
0.41765294808645814,0.6015440338133016,0.6711207706660163
0.635639197592472,0.6181868634086226,0.5919253632932359
0.40976033837421844,0.6215021727834635,0.634961420310181
0.3491365703867689,0.6262550678823812,0.5460825741388546
0.39089496967698006,0.5985683185144525,0.5701545517993233
0.34212079179636923,0.6107772727123676,0.5402193505062347
0.34451662764011776,0.60106436268151,0.6778535380943262
0.39202145351440176,0.6096278250942403,0.710101608751589
0.32164174339150764,0.6157307826179994,0.5355225076049934
0.3137606467525614,0.6123168916136711,0.4595974877380536
0.3522266420541861,0.5979488701283922,0.5798358309539382
0.3795320342027224,0.6490446353661952,0.605413804706957
0.3073797335634668,0.6196336399740869,0.4753527585979144
0.6288479424414065,0.650966547295009,0.7845553979215859
0.40838203391968864,0.6168094364968681,0.6456447198000896
0.3791361692481666,0.6290394127909495,0.6190681967463266
0.32532848525310787,0.5977071560813371,0.5173156617605879
0.3463853562112686,0.6017435493755768,0.5045205192898558
0.3353094764808341,0.5836160385837398,0.5773826776981273
0.3402224191521707,0.5722252424904335,0.4645156931291825
0.3529308683537582,0.5730371182356299,0.5721337977408545
0.5257905664777559,0.6307167730174905,0.6726986111209661
0.3290393249741184,0.6156890861288944,0.4744739162292351
0.3800336126208673,0.6247810771711702,0.6740481684378085
0.401063413137971,0.5950824900406452,0.6164028241851848
0.6494885260283307,0.6043733673041877,0.7240401166042503
0.31496322243166563,0.6220426123731194,0.4584272661164826
0.3226204988910152,0.6357601267244128,0.5154938194990276
0.45405767386873735,0.6159251073891794,0.7069182295681523
0.43170372043045313,0.6281546245736973,0.7017701534263123
0.5065329040314284,0.6228130431643745,0.6892720852945794
0.3697310052462013,0.621667978578783,0.5744829910257536
0.3380564255215871,0.6548797580783295,0.5954981176734946
0.391359585688727,0.6010877230867244,0.7068428666019811
0.3282028786419831,0.5957988755328829,0.4814077248167095
0.30745089882291105,0.5855198226723899,0.4465502975169971
0.34685726301146586,0.6212213688412287,0.6087973252437047
0.32136821172682417,0.6528550828955297,0.5336200359366222
0.5281254352969701,0.6264756652875567,0.7198123271600453
0.3882039911569204,0.6354532069148225,0.7046771045896599
0.34346303554238367,0.6311707492231065,0.5466875134611368
0.3379712093712863,0.6198997544995428,0.5367529614315341
0.3444727126093002,0.6397609499676711,0.5863027402418727
0.41072537259371417,0.6066392205875603,0.6356696899931975
0.46073000825411803,0.6107150523804211,0.6966398708630129
0.5686581719260565,0.641631399044893,0.7621842303599745
0.58094942184548,0.6138791310234162,0.9491567318429516
0.38926675535290833,0.6164849391347544,0.6267711128170077
0.327891144063768,0.6044145227908482,0.48523289509752704
0.40514985654678626,0.6037007578716349,0.6403692092222161
0.3595545794853754,0.6021487820497492,0.5563100819744609
0.3427878716693156,0.6228049092479316,0.5503072165795042
0.3225958548644685,0.6426424219065343,0.4819306341981012
0.5823660367132165,0.6274465740610659,0.8025416613456692
0.47265694002241854,0.6406971340711547,0.7166730670634901
0.36342995520363863,0.6163934625917681,0.5778078200846533
0.36598462034283064,0.6419668154236027,0.5671611679366396
0.3517050163880393,0.5878177022494421,0.6100543294425751
0.4967573300527928,0.6238861313428478,0.74656744021913
0.5940475165145547,0.6224840216900468,0.5497813728015533
0.4260264459331855,0.5704115349039385,0.7036081386493681
0.5477437875854074,0.6177852757492309,0.7322788312944867
0.31808247354286057,0.6484785142388315,0.4542457017470337
0.5151890787057969,0.6358602858262477,0.7560426282459032
0.33249818416195187,0.6031847620773261,0.5665563236393447
0.43448350739417146,0.6285661077598497,0.7302201460895299
0.43783483856467353,0.6402439247337205,0.8219153521750241
0.46011030879260056,0.6124184947760627,0.7390993629769731
0.5695033199745457,0.6212767328091177,0.7348026949947227
0.3124457875869771,0.6138037376918475,0.4919712907189214
0.4272389193371875,0.6372556950964064,0.6136690316801932
0.3823094955368727,0.6527071360709849,0.6689826027951473
0.32257926185219443,0.6094290287367055,0.4800666118163879
1.2165823765472727,0.5952853272992671,0.6275383247436987
0.32204672103401344,0.6482518506076238,0.5123581507780738
0.33894941124181843,0.6419621926155866,0.5706734966344501
0.4095165387111576,0.6182799959758045,0.5795765280790373
0.34689211218182037,0.640628207559468,0.5273491303521861
0.3377056680868024,0.6230353872361238,0.5114784868378
0.3348900966986109,0.6388284396226575,0.4986589689954167
0.34491220405408546,0.6454226978575911,0.5720007190390318
0.3632799123890263,0.6053352423828501,0.6384312774002661
0.40182033441352627,0.6350723670073948,0.7104009877728166
0.4116074625041145,0.6166274262595198,0.7289922546297375
0.45964732148154697,0.5939933640566379,0.6947814544439814
0.5307312522228351,0.6303036067380356,0.8977605384925721
0.35194419412691186,0.5925380952800903,0.6461592367076512
0.4213574175157375,0.6011121865641837,0.6848991166464038
0.4600671656971919,0.5728729836526859,0.7172104264411631
0.33450701111552916,0.6220816519271721,0.4714130106018088
0.46974870900764654,0.6029747474079116,0.7302113872852145
0.4228550423224248,0.642319870604991,0.6358159950311939
0.3561955120665821,0.5979072873534454,0.5620273396410993
0.4128152347598856,0.6100207649442627,0.7679660630893289
0.34833747904221335,0.6365049558558689,0.5894006421742212
0.3607753684082925,0.606482337514945,0.5583227765626588
1.3433113844290545,0.6130323221251583,0.9381987396730348
0.8112088479268986,0.6388651903135358,0.8279401878760162
0.41999022616941245,0.6053271903146262,0.7454946538076311
0.3647725391125255,0.6186909430965842,0.6903818682305334
0.4088078579422461,0.6281011049339078,0.7869553206753417
0.31839455457793103,0.594303112213324,0.4859471772673918
0.393443688188622,0.6271575235647294,0.6456914958463369
0.3550123510459648,0.5947860356249017,0.602171157878277
0.42916337029098606,0.6253361890949342,0.6292737031493505
0.36215915344271876,0.5984345725709139,0.6761635480233116
0.31356139456466786,0.5817467201049695,0.5310889504023207
0.4005484666672237,0.5902119323968725,0.6208360267543573
0.4413856018858335,0.6054748842880948,0.8529817147344525
0.4176520222365916,0.593890786745478,0.7247142613406555
0.4013973698302831,0.6207061253845481,0.6081932260982932
0.3629028462837383,0.6256742052075026,0.5993425135878416
0.36665325077336486,0.6586635228535183,0.5515802478383657
0.33585449065296247,0.6047973437399708,0.5778155340494912
0.3355898501561063,0.5906845534055671,0.5797929045277685
0.4226488599148043,0.6499268628947397,0.6825223633121601
0.338774409315212,0.6017527029046266,0.4858643216362795
0.38873099417390544,0.6478044341353336,0.5855117167680909
0.32715451393409084,0.6119358494526902,0.5446075775863585
0.3720462028566978,0.6127791025720755,0.6453096245452143
0.43903138350783566,0.6070939628145477,0.7350804193721702
0.4279750746618461,0.6107368784200795,0.8294387656730204
0.5675413973322971,0.6201141827009699,0.7675793448973627
0.39482670757745336,0.6146282512452033,0.6349737762130926
0.57364053010318,0.6401460023681973,0.7469026568267914
0.5098688355185151,0.6000786204270813,0.7690637055532692
0.322405831002153,0.5988798717136768,0.4997597888572225
0.3539072883288569,0.6368229605058437,0.5606915045390799
0.4523494522430535,0.6067264214748804,0.6909570562308387
0.39373987134941335,0.6333597548181118,0.6151656550645125
0.42779917830261444,0.625504017038323,0.6559999481626049
0.5789238232034752,0.651709714817406,0.7081132658247231
0.43296751684106327,0.6302281202233974,0.6294704610451312
0.3404394927379551,0.6208419942029145,0.5670753753922364
0.5173491907505505,0.6303420682118754,0.9779365412045766
0.32822729397234574,0.6063643133076883,0.5435900522622616
0.34278517058081076,0.6272064579164095,0.5689154905540196
0.3912209803144146,0.6207615260116431,0.5471716883396769
0.40289554341327394,0.6547783008033933,0.4774876535697136
0.35930726312121175,0.5989447329071111,0.611612358602911
0.4994775634507239,0.6241334538138613,0.9828981976033104
0.5414725654167408,0.6523839711879288,0.7317390543071053
0.3790717696234736,0.6179497978586541,0.5831199157216785
0.33733138257771444,0.5965604951467761,0.5752899207437
0.9947550403385771,0.6550853112417014,0.7445429204937861
0.31057517646051436,0.62907232990076,0.4568310803578409
0.3393448757122687,0.6477872708794291,0.5506114127590059
0.4037906021328081,0.6202206401396482,0.6733653889424148
0.33990109550264874,0.6364676697603285,0.5063654478079251
0.3270183712442818,0.5949597268320705,0.5402513126997573
0.3652473921865089,0.6000948862199781,0.6916935714181437
0.4402875923336388,0.6246394763981944,0.7161474750196077
0.4513213523436066,0.6513724933194092,0.8228540286035936
0.3681631871426798,0.6365820879506436,0.5710319300340155
0.3728096545084899,0.6534597958287249,0.5909382512273238
0.33997998209935526,0.6066657546092165,0.5153549133821578
0.31774976020824575,0.641769821538444,0.4839900660213331
0.40666251022727756,0.626739349290416,0.6828538136476481
0.3882784971666002,0.6151562652247847,0.5712057693901421
0.3398180124614972,0.6064324983365229,0.519027396861174
0.4334454707934451,0.638809239891332,0.6264970786443081
0.4204409418207786,0.6401597562460268,0.7417922612722232
0.3975010159067075,0.6278381539529492,0.6266312279173862
1.2551053267116663,0.6367666176484293,0.5560654318801355
0.4404959563217926,0.6469947055491513,0.7273908634482809
0.3772661602293269,0.5977618669168472,0.5468677751590948
0.4398426352533385,0.6213998144646791,0.5277821236672744
0.45346619972063956,0.6169163098849749,0.8892785090057321
0.35922897252147473,0.6103943001649119,0.5338711991992838
0.3531523901744207,0.6303752381016302,0.6283060730682916
0.364185012585563,0.6363597275512791,0.6168594737215205
0.525407213613481,0.6121772705940345,0.7689057336746354
0.3531204002324363,0.6061025602274935,0.5157313295997182
0.33459444791391424,0.6199346618668305,0.5761186738788914
0.35418900626509986,0.6451532573274605,0.5777123610944429
0.6666198332482449,0.5964826188937876,0.489972395035001
0.35930003818425893,0.6271946954619169,0.5626503987366529
0.3532131960356376,0.6125692379101685,0.5292713269630864
0.5050818130786286,0.6360505432048187,0.7328246212635802
0.3916219312868486,0.6044105578988799,0.6654493270909634
0.37233113264396445,0.6202454712915096,0.6037352253462401
0.9046343614076082,0.5913186804451811,0.5504374008790355
0.39057356112908465,0.5860465700642337,0.6937017421719629
1.1118481882520947,0.6116974677005937,0.5691394462088326
0.5368826141833665,0.6128618911641159,1.0009483654933342
0.4057349862374895,0.5986970877238174,0.6528771329030545
0.3532441985353139,0.6271184390588317,0.505705227412123
0.5223776185563286,0.6564049022091842,0.9216186615806441
0.49096642687521513,0.613629944996216,0.7484451188787453
0.3620650361797842,0.627892004578991,0.5820564013358627
0.33511776744598365,0.6072324417628184,0.5542236118571978
0.3964243253435194,0.5955711698299611,0.6126018830936172
0.329114594977609,0.5907353987670038,0.5392145871384697
0.3457223217702119,0.6091126612776601,0.5347926048250706
0.3583282325086272,0.6422294237948672,0.5734993605494134
0.343365605043093,0.6349828249006021,0.524386792877594
0.4812747820934574,0.6092758971302424,0.8583689795846133
0.7195116635917431,0.6225042604752589,0.8781717545942908
0.42359559302211086,0.5973399468326338,0.947107250101408
0.49830813642689514,0.5987085497047874,0.7568752611073348
0.3382153328342214,0.6083412322330849,0.5100159199514952
0.37286614745977337,0.6102714869577948,0.5825077848021564
0.44219254907189126,0.6348546689938177,0.7455012029920496
0.4436041218056148,0.6563852776815832,0.6586644668669338
0.38459531800631036,0.6036567356443471,0.5336058373795742
0.34126502227009503,0.6074013602962779,0.5805743360694541
0.7101117977479502,0.6137399874288415,0.7216622091529419
0.4115186811633049,0.5901116647811601,0.6858218096455606
0.5624843457326425,0.6078105952777276,0.9013904013445448
