window_size_1_RMSE,Exp_wAll,Linear_wAll
0.37227744300649757,0.5460308575313468,0.6451692436737417
0.37942115892610195,0.5609953712124157,0.4908548968479582
0.3445096877602923,0.5368356203181393,0.5405220539154023
0.3436379687962169,0.5734838563023525,0.5743428618947007
0.34331065718081694,0.5646821345690718,0.5128502557566286
0.41374289055812435,0.6010240900853261,0.7734997049215937
0.36546953169903035,0.5842958041427665,0.6297371670913031
0.3535732281165827,0.5934585604550818,0.5660626080040969
0.8924606561256976,0.5219821071451871,0.537540124292171
0.576566345863595,0.6679530839384333,0.8077730735363027
1.0385156940819602,0.5191927888714571,0.6379586046820696
0.35219845327850235,0.5691840007381114,0.5633351322331005
0.3389966396194948,0.5683234525439677,0.5653524456281298
0.41257440909415316,0.5520627524254017,0.5387654333379148
0.42966248412983804,0.5592380561512049,0.8155999593788503
0.3333407901726189,0.4894392454192074,0.5662995487278027
0.5502921183727536,0.6227217311185647,0.9587988055102308
0.3310621844888209,0.5347081120889412,0.6339703979592801
0.5235217015993542,0.6450180533590227,0.8862634568794701
0.33783892163814255,0.5217593812021231,0.6777137129158176
0.37821460880883184,0.5198782503146795,0.6415637866736755
0.386527470848004,0.5775647985804724,0.7107757444429318
0.31906297973297304,0.5036945811727924,0.4917043297736765
0.34114141368419815,0.5450564291057769,0.6189094465265835
0.35442041174663746,0.4890207606328664,0.6375206001265253
0.344136340892926,0.4734179278748848,0.5629402525148011
0.3588244177167616,0.5069637900387355,0.7825920756592231
0.3443732846185051,0.5511615386860792,0.64112697259605
0.3694926133508874,0.5574595922619539,0.6675866478220657
0.3314424767126907,0.5537309563703289,0.5646411142036787
0.4767919228294741,0.5892627091116321,0.8059239485237396
0.34899704763621525,0.5408765113428238,0.5771364014481708
0.44249795621311666,0.5687315663969709,0.6570427086787456
0.7989677110868608,0.5095489697950542,0.5945202036924432
0.521640270656778,0.6150609819705807,0.7029968001825534
0.6012660115053386,0.6393513472051627,0.8224136733125681
0.3796758597582003,0.5560176546501475,0.6790046804903818
0.3892009877028014,0.5927905231214908,0.6261759194250596
0.3347565611578471,0.5285550144454695,0.5316268308550867
0.3308663448321549,0.5690722783571975,0.5324312049494343
0.41061115846187124,0.5261573666020355,0.6183462719541619
0.4453608283918795,0.5512103090067579,0.7788599320255194
0.5261125499102003,0.5544866337667441,0.6736824517145279
0.35415503663303016,0.5321355052361872,0.6134153675060727
0.49723762805562044,0.6024977724083151,0.7651252446182837
0.3466264740151298,0.5493695636388519,0.5488664180673337
0.3746838081967491,0.4993716423176657,0.7240044090117999
0.36101523380706924,0.5307844046129595,0.6814067936833785
0.42413149195302763,0.4844580432403909,0.510217239443401
0.37490346928059043,0.5717354765202914,0.6179486594696801
0.36355439994596983,0.5368688025028109,0.662379516222174
0.35092792272389023,0.5054462956441702,0.6448240329794348
0.603206631620964,0.6742888687869111,0.7792379373208348
0.37478025279283433,0.5386542301086693,0.7081341517349321
0.32296464800776326,0.5192198294903573,0.5408194045059719
0.33824648140050123,0.4944258127802666,0.6466653293169309
0.3750903257836994,0.5653019135029868,0.6576315073731339
0.3211457667712533,0.5281950992527477,0.530474136038644
0.3762389631058491,0.5851627307375761,0.6362757442399734
0.5376760999308917,0.6273331837646308,0.8047094056576255
0.5687149956068707,0.6503560982293883,0.9802864441348684
0.43983558957829727,0.5547469787132231,0.8327412967397021
0.3614383592371757,0.5096266561468779,0.6625609518046534
0.5089903803164542,0.6045679370830553,0.7725050374216502
1.4814230471557714,0.5299203634194982,0.5974572086052348
0.4069382486574486,0.5334334138165443,1.0806747617333847
0.3786455651019738,0.5770465501853355,0.6465159892514404
0.5807780842935719,0.6479030557066997,0.8813590039983936
0.5158346563494538,0.6184338246554357,1.0700698788386669
0.37985921836335185,0.5487204202377832,0.7353185834112366
0.569482520810096,0.6629736146856267,0.9262639433059264
0.36421039809740013,0.5752997604379447,0.622272718555124
0.36608933458023624,0.5436237862826248,0.6129271760507808
0.38449971638651287,0.5589876551612243,0.5419713239136963
0.3642988573778795,0.4763318542422585,0.7125631516200467
0.3484682361931927,0.5382925758317608,0.5619288212952416
0.3311043688345783,0.5498422939500816,0.5141223296531152
0.362811878131208,0.528482118497298,0.6542464182850047
0.365786230347877,0.5176404993821304,0.7389623888712371
0.4039746098678082,0.5295994279644272,0.7542958286614899
0.3668970717303567,0.5130834038415902,0.7047301627809759
0.33324040202683874,0.5546210412076418,0.5055604505855439
0.3533550088661334,0.5760035007932661,0.5727983712872136
0.6804630356899208,0.5350326783436884,0.6427971435622558
0.4194584325078092,0.5630299672850484,0.7762792946713897
0.36495079936639113,0.5212827106971559,0.544391094492032
0.3594023466226442,0.5174898441171907,0.6843444056537821
0.36461224117368746,0.5867217352055725,0.6911413190678588
0.3307892795196823,0.5528998496257076,0.5513422048243988
0.3186963388445708,0.521225155739356,0.4858720077498671
0.5394143156393824,0.6237587009483101,0.7557612303877348
0.4339904307547731,0.5602246321686867,0.6684265208834408
0.37972086817767536,0.5298130704610152,0.7316775940479157
0.3811477491990128,0.5703546280137246,0.7386182718491472
0.34905251645276647,0.5415136352887822,0.5881077134774688
0.33968752046303274,0.5809443827411654,0.5556982651589089
0.5277877533439352,0.5804396376362211,0.7755803000528345
0.36471233892837235,0.4505927151668753,0.9124854540412388
0.3826070284732664,0.5400380361673472,0.7560601158900743
0.3390880584731957,0.4720522786549866,0.6362669051970701
0.3854032104418029,0.5473141675552115,0.6660736525647398
0.3309040680601387,0.5303960198812689,0.623275147287239
0.36733807489111836,0.5564805167790462,0.5915490660486469
0.5833204000714384,0.6610627796416614,0.9402055435004184
0.33507556935434385,0.5363977767869623,0.6232790354666355
0.36601250903771504,0.5801379754363127,0.747902849087888
0.338589677963557,0.4999143395357967,0.5649148153708029
0.3976361309260464,0.5963038278100021,0.6571764272906785
0.3773075130111292,0.5277737634517113,0.9011886311492288
0.379274421163345,0.6132125792099032,0.5845946633492973
0.5503522765749993,0.6776195016143229,1.0502074891088142
0.36864939666299124,0.5137901181237792,0.6025113007959819
0.3466360999393893,0.5536832947249758,0.5609052785769846
0.3190641662173864,0.5578723822516164,0.526643245578358
0.3682204648804218,0.5694874452685077,0.6842704032237198
0.5289352547675867,0.6152196243673685,0.8633416690079162
0.38428076529794597,0.5356609146855948,0.6853658107926444
0.36233837947299613,0.520405964400014,0.6465418160116595
0.381767520798759,0.6004059299094792,0.6208492125721565
0.41211682201374694,0.5489954318164703,0.7236796376811562
0.3414134021039532,0.5064898663783314,0.5492094078910246
0.3476733736002727,0.5390314683720706,0.8158673415805536
0.363303265020066,0.5251694354718949,0.6575268651367283
0.4047977006640627,0.5074742147419673,0.6394067352828572
0.7047006471495553,0.5036567788429831,0.5286271101827656
0.34281145571697336,0.5156437776687026,0.6450619573340336
0.5397420570919503,0.6358047512412349,0.7651500728165509
0.3682972144940674,0.486814632600429,0.7206284464253226
0.3364838116251876,0.5163517392259517,0.5493095430279749
0.5742233513477771,0.6461736598396438,0.7924173763439498
0.36220556262991804,0.5268154162374249,0.6437076621995013
0.4001220334412948,0.5370912060043157,0.6063882391121708
0.5780306373992601,0.6456356807965953,0.7848706384099075
0.37015613451288837,0.5317910398434921,0.6630811883945397
0.34595605205791263,0.5713578262325825,0.5578709924519852
0.36631124385271785,0.5437005969514572,0.6614419694807655
0.4495932333017079,0.5571748369150691,0.7571755910899508
0.5150224785613952,0.5764470136181852,0.6382945900198758
0.5141653367174218,0.6249474037980158,0.8175349760659814
0.5498684296092504,0.6533689788202026,0.7846650819763618
0.4289254070826481,0.5712320379947439,0.7334743220073099
0.5016417197936248,0.5862205671601212,1.0244846813214643
0.4583577100351761,0.5627273714737826,0.7465305646599982
0.41468407830969756,0.5355173429327081,0.7868496570129367
0.3373623519542762,0.5339046482269378,0.6346684501690614
0.34237857937487637,0.5594941731853654,0.522517028839858
0.3604524549138378,0.516433879829965,0.6999592651397342
0.579954392571485,0.6556574774302212,0.7780258450432691
0.5665259168522873,0.6433777735648302,0.8474649960024415
0.3257072869858531,0.5625207886471487,0.5026497005875948
0.3438974531193122,0.5350540438596502,0.6185324015495366
0.3403939282260856,0.5462743028333786,0.6392768517278711
0.31682452292090224,0.4963246080918665,0.5005963854895665
0.37200276048156306,0.566127757396266,0.7039738381012175
0.33241076082458504,0.5690226341578581,0.5592363991325879
0.3277760720830216,0.5105299181268951,0.6695231871257034
0.4930715049012507,0.6301111953586822,0.7739320534816574
0.8078361576344674,0.6491157057423603,0.8457935919954822
0.5196455757994025,0.6073064532487229,0.7430657346285553
0.31097546198210285,0.5090599921719925,0.5134676534647017
0.3934832391667477,0.5648844520549006,0.5396410969647966
0.36117236777631145,0.5072324997569883,0.543139016250753
0.3233661768302985,0.5127984797817386,0.547475711791406
0.3774309867830694,0.5438380878110628,0.7782478992228228
0.6082124772529427,0.6594295802943119,0.8735114990363272
0.5946907890967129,0.6648998473243078,0.9240688834843632
0.3598355577888207,0.5730382197340957,0.6314856547306276
0.37083841407375157,0.5388798328771445,0.6865286916338773
0.5118659041462803,0.601807920807923,0.7257398344562545
0.3492516530245792,0.5291461420207134,0.6372984502557171
0.34207360155376676,0.5455251138218032,0.6009145825425969
0.36527165212956736,0.5990062270329409,0.5610899148383381
0.6529833274057887,0.5295469543162651,0.5502540170481833
0.33275638746737124,0.5322832320573627,0.6249236135491886
0.3406365807044709,0.5303366323666848,0.6275310945919159
0.6372079515502924,0.69839659446366,1.0537787379542514
0.35221849987637455,0.5336792793299721,0.5341990050411847
0.37796023525105604,0.5400696166946004,0.6547092734602419
0.5664487378343231,0.6503206817422686,0.7958027523479744
0.3500435355468608,0.4860507471828172,0.5478789427173123
0.491731615539281,0.6135710997577142,0.7178353836747116
0.3390947456712612,0.4900101898351961,0.6258755464950281
0.3831153223196111,0.5623935689093034,0.7349335026083874
0.35687359958885406,0.550851645178582,0.579881758908429
0.3353189255444305,0.525547244930175,0.5057381326761071
0.3477370191458353,0.5591127163355144,0.6063150614398697
0.35483770462288794,0.5747944527553349,0.5469440581924458
0.44027504151026076,0.5717280661661881,0.7442687043592809
0.377587212250793,0.5150030506159831,0.7806797536310319
0.3706545020995757,0.5186301201037739,0.6428855715106078
0.362467917463263,0.5150355932511943,0.6754849699162642
0.37146376922466445,0.5386846734074564,0.6834037210842723
0.5176808106192778,0.5965483003050301,1.1678363595032881
0.4421298580182554,0.5770512023505403,0.7450607299756862
0.6608964532763262,0.5726265887824475,0.6425088978441786
0.43950418951362574,0.5662272176388994,0.8979357491644336
0.34304456718339305,0.5272428778932702,0.58424844474836
0.6403431478752851,0.6589987747125401,0.9180743732736006
0.34348787032836264,0.5314230000531196,0.6157756485941822
0.3769096464538914,0.4953208089434794,0.9032322631809124
1.1613021210306265,0.4978981372293185,0.5756219367915244
0.598344694717494,0.6709292946388455,0.8216777208573243
0.33964549468377964,0.5394952885990406,0.5761998465942024
0.35407119576097473,0.5954360619512614,0.6099395689680334
0.47443865013696557,0.5828438825880581,0.7627943568306053
0.6054174088482293,0.6783546691178097,0.8094486711683189
0.5152785260309551,0.6278192751951033,0.8704800421665737
0.5267447460688247,0.6286095490609224,0.8443087500022644
0.3841485889513852,0.5668544466989798,0.6865654687470353
0.3719314266873765,0.5092659583332341,0.6993455060547606
0.3896009183991991,0.5190485095408806,0.8367614389859455
0.4488833782604536,0.5809021825030408,0.7919451340068516
0.3808797823888125,0.5519338473088511,0.6568387668740471
0.3932070362557603,0.5533354027275947,0.5242240779954902
0.4389343154069718,0.4929885130315748,0.7171351607095695
0.5330689101514376,0.6114738907084045,0.9011155660295728
0.5923501265077492,0.6618047651939795,0.8311634762374247
0.3851601800342761,0.5677087570617726,0.7750160465485797
0.5571477941447026,0.6371781412151423,1.2644017793584612
0.3477148756089817,0.5598385491628581,0.5373881097979711
0.4710902145180739,0.5816168281206445,0.8220789642989779
0.3519634277754097,0.5590319001818993,0.6225473210664797
0.3803819632116029,0.5565760313909534,0.7951254562122679
0.4879969867601458,0.5997248206692748,0.819201773754732
0.3442315311246921,0.5476590253133792,0.6401243260697737
0.3822963258686233,0.5100920288763288,0.7784094843448375
0.34809401287406133,0.5127784869250133,0.6752164513090217
0.53952936633798,0.6258929639328654,0.843662713214952
0.5833647533769597,0.6644543526191771,0.8153824790545093
0.7631388983032407,0.4913804492343198,0.5663290068377084
0.39570570480437933,0.516021336485844,0.6441334805841927
0.3124574519459699,0.5120456342785871,0.5475219530628315
0.3980624131866344,0.5373258207801641,0.6239536102624252
0.3718373662731003,0.4965379109315389,0.7717056891121313
0.39520239633063636,0.6025386871937038,0.6588796690228798
0.5379211290278203,0.6231216296480969,0.7954939247680959
0.3983898209955964,0.5214884037513804,0.9454575062286178
0.5813747942045586,0.6571900925204524,0.9340230101590162
0.5792007217956503,0.6671113118827625,0.8708245807463791
0.4522385972070198,0.5741952440172488,0.7091199567990759
0.7824821366528025,0.5304180880308266,0.7615727755003665
0.37281995980508503,0.4978015794190509,0.6636658194485143
0.36092445257684747,0.5463932252518154,0.5034488873545307
0.4530455814913968,0.5501005786628891,0.6320063802122732
0.6028399281266582,0.6663442846719072,0.8695362781549894
0.3898359993853077,0.5029323214429356,0.8496334564427532
0.6053097813633678,0.6799546469373652,1.235023389488599
0.33795780540670145,0.5515476047275419,0.5958292794131207
0.3744245258684748,0.5601289305840882,0.6877943983378176
0.3573894249531912,0.5387297347023577,0.6529892514630902
0.3395132519354298,0.5496585618224267,0.5721020489213511
0.5558066811957496,0.5528350135338339,0.6386010298400617
1.0027142112452792,0.6863261373262446,0.9403739474758256
0.4699973744318127,0.5537717037567692,0.7268037407271315
0.5471827422784048,0.6384161271378117,0.8681430032396018
0.34832430997232083,0.5097608892022552,0.5673493669193453
0.38258840617777384,0.5451730722380959,0.8242059188010609
0.546350905634889,0.6385800971649895,0.8614800751285783
0.3355567144959385,0.4927721401463422,0.5917140693667606
0.5800847543994216,0.6637530965177929,0.8100450228427704
0.3570571346338069,0.5753018711425214,0.5382757314080179
0.34566609797012504,0.5235079401010915,0.6413236234704818
0.3273400677113966,0.5219252803188285,0.5669258437421779
0.37833418204881636,0.5987407754798074,0.6464370071498129
0.33523204691779834,0.5228507645528285,0.6191825590087559
0.34680030992227623,0.4971148427777752,0.5995993729039946
0.5197615748526958,0.6565800537395207,0.9084308812210874
0.3756969511574474,0.5227772079351688,0.6855042706814362
0.3554809832361656,0.5990708876300721,0.5951376062633771
0.5405963226316643,0.6502323966200307,0.9164195579288891
0.5394230307870311,0.6123173074503858,0.9641226165639174
0.42513605581111763,0.5363920476759185,0.6186111060202077
0.33328097868665824,0.5009084324340521,0.6148527716117007
0.3895691266162892,0.5607166299018288,0.6440791075224221
0.5539573482066794,0.5401393152469415,0.6546944758271488
0.3735510225286147,0.5536265368511483,0.7533761112532231
0.6445445441483104,0.6717464757437516,0.8596855958173986
0.5638213667012469,0.6472631081163821,0.9130477238943571
0.36660637340888846,0.5498967806293432,0.5548815420010316
0.3425256394609987,0.5441863896437261,0.594278512568304
0.3670818314273136,0.5566957565003496,0.6955506088434457
0.33912691789002336,0.5154051293704424,0.6018952976228462
0.3860863888019018,0.5346229515973238,0.8429018094322259
0.5937140772642411,0.6608455026266736,0.8929878624173839
0.627811854529286,0.6928073118421407,0.8988220923566401
0.41302602378771097,0.5207588175379019,0.6203196959150976
0.4147156409200664,0.5411124535309108,1.1485536253921178
0.43382692243681126,0.5394635504058348,0.8379172561598577
0.33577693973066,0.5064226904872577,0.6252544144225489
0.4182047169419019,0.5943761244321626,0.9836975679278308
0.36125230301615174,0.5831498921210441,0.6290696885436574
0.3883275993538108,0.5769745799365819,0.6947529199030567
0.32243325187498545,0.4697650559549544,0.5985882841314559
0.6248684732624158,0.7016127689906969,0.8145461861285868
0.35221211418923404,0.5172810854498433,0.5587305276523717
0.5670350345424547,0.6582450653732498,0.870404587899917
0.31724523486813383,0.4528218135620608,0.5804644451578762
0.9530965274586884,0.4881544260720768,0.7155109941902107
0.34246585312391103,0.4785649894438909,0.6530274696741708
0.3500117959865863,0.5517011201675528,0.6085261958871829
0.39117423115586814,0.5488665103462007,0.727925392149142
0.3536368634653747,0.5735296637347923,0.6123707717285953
0.6411064439415276,0.6749552987408746,0.8492466516457234
0.3563721767390395,0.5697309221265747,0.5818046035660247
0.35080553829431665,0.4958534821520169,0.5971599584900372
0.37725557878496463,0.5376101776310604,0.972523278114156
0.5124989216453981,0.5740367954750772,0.8856668927323483
0.35419518704403746,0.5461902592610136,0.6121004523180401
0.32958570394247244,0.5310922743468897,0.5955597592741545
0.35027406382716597,0.5514732136186461,0.663416343756236
0.6359539892375138,0.6933370622262064,0.8752688484486033
0.3416985107140622,0.4980786591999292,0.6361565689778339
0.39257779241601876,0.5714166691001994,0.6584693157366188
0.38673517170390964,0.6121154199667551,0.5663666773370957
0.5623786858639573,0.674072420834489,0.9642264436306738
0.49061850878458985,0.5846744004951868,0.8903278044900468
0.3914342673806967,0.5318230096073842,0.7546683463960724
0.5898608931364174,0.6755718059200772,1.018994462802412
0.5951451203005694,0.6517602079291811,0.9235608734070228
0.5680319021852573,0.6282311090610231,0.8112295573862164
0.3418641665463574,0.5440443385936558,0.6090426703210818
0.42587143038301223,0.5336424267863543,0.6911493454431372
0.34398849294536443,0.5512386638349226,0.6801246558917083
0.6348447262438146,0.6985774834473679,0.887007724722895
0.45481897426505347,0.5741251407958978,0.8447474688453941
0.39407013060302604,0.5174368664051038,0.8301235260778114
0.5884835440355313,0.6613097294404138,0.8382786332463344
0.5228464040838302,0.5793517332867754,0.9883069527117964
0.638609176363539,0.6816214986673889,0.8480864693169731
0.3305905726408601,0.4834826624759288,0.5625790334103828
0.5863645472430731,0.6861737328905836,0.9955314939789052
0.4044312360693822,0.5609572835185689,0.9465278593169694
0.34409391177544846,0.5097305994863653,0.6099241725704715
0.3763988816539782,0.5139803097877123,0.919623233166718
0.3784990638235326,0.5521730909202841,0.6748177291492634
0.3442520545484509,0.538068283777505,0.6723323039238279
0.35698345882768,0.5283156882367384,0.6046664903048564
0.505498858865135,0.5920253770445911,0.8273561778144848
0.42687837640827686,0.5588905122192356,0.6167597156217668
0.6183036167400296,0.6940389786322996,0.8992063771713241
0.5676847714500399,0.6539228312744848,0.828107250292815
0.3736546778548451,0.5387058591390224,0.8085777872635619
0.427441769347703,0.5633034044388565,0.7899540444290679
0.3617514689272738,0.5053671871611506,0.6379497125900169
0.38245153215501804,0.5370957905137052,0.7448345149812916
0.37678973788881653,0.5423450633132441,0.6483402592431847
0.3700288625843993,0.5373393965826198,0.7577276657547105
0.43397422726778995,0.5520082142117038,0.805650408270424
0.3841232992936503,0.5218348827924211,0.7233984565784187
0.6095781768334799,0.6822570344134554,0.8495353014719867
0.34180586664359563,0.5212115607433343,0.5987254543011278
0.355984417603116,0.5706603850553246,0.609529348357167
0.34846498585580343,0.5617388308125618,0.5567609688465724
0.6030563529055146,0.6691484500281575,0.9496199334159472
0.36233225933318985,0.5213615497161438,0.7159389899219591
0.38460135038016097,0.5530270355776673,0.7294391705631753
0.3571385082789781,0.5409077059233348,0.6687697688719645
0.35451634261300446,0.5916194459746414,0.8110247053331987
0.41987089594520544,0.5227406137270085,0.7527883170318532
0.38405373375560686,0.5696021507390134,0.8191103072944156
0.5416278610459706,0.6478203174083778,1.1586085236363866
0.36403223597700757,0.5210511077319603,0.6542778161782261
0.3838750334106173,0.5011032481665402,0.7466547700381193
0.9531230024807474,0.5049141158771342,0.7793058286454374
0.36156164743228064,0.5372596210041803,0.6787062176493669
0.43699940218367855,0.5546946135717383,0.9392503469657864
0.3699012731675617,0.4823397440303567,0.7617470305320226
0.5856730078111422,0.6692322531990362,0.9735220225273448
0.39474404885521586,0.5260686184705993,0.7447458564354557
0.3413731230301412,0.5237518652152595,0.6700829938225157
0.6495227998729819,0.6888070103034007,0.8620270262393993
0.38819064667406167,0.6142663539969554,0.6960155346691171
0.3914923760627379,0.5167540881660223,0.7946048600949821
0.4393806528134616,0.5235261433849949,1.018972137953828
0.5094354923891561,0.6098138906701878,0.8230344716591226
0.44635930758841175,0.5598697804894612,0.9084259252559356
0.3600357402853672,0.5897194833872249,0.617407352164049
0.5645976634274233,0.6038869397060337,0.964406564109336
0.36810669376049154,0.5452430070617444,0.7176392582646487
0.37678027962606975,0.5084992273571768,0.6617854584609499
0.40879607111684174,0.5634680425862871,0.7201092013341309
0.359917446161031,0.4627647745296341,0.7200666361993933
0.5608171984350416,0.6182379136365651,1.107438311449604
0.3430655670008017,0.5315365831457328,0.6366533270857981
0.6022170551508143,0.6769207852469017,1.1421368599090125
0.3745468575592546,0.5819229615177766,0.6571947496928021
0.35692640693876543,0.5750064767662529,0.5580509366211749
0.5419515398351669,0.6173331822321784,1.0328059045457594
0.39440286522682,0.5136847098972959,0.7426740678623557
0.6115765190715412,0.676952656946555,0.8085803272866257
0.5209895581601321,0.649534555354416,0.8404472074125836
0.3317830959943191,0.5379875727749055,0.6150968355171899
0.592187330983201,0.6504689602305809,1.032737747495725
0.35016641497981754,0.4861576357668148,0.6794301130139285
0.9748757874380646,0.5137051283191408,0.5795323662285852
1.1740463563812673,0.6701482019584226,0.8992407485053002
0.6082368070654457,0.6795101503739618,0.937093400314386
0.38176960427068746,0.5622829483926947,0.6381173571741371
0.4290933333980926,0.5547984305285535,0.8437388677213099
0.37238325121626636,0.5487062247147488,0.5951117827080101
0.39131329496775075,0.5191005170864376,0.7684715480091445
0.5092292826787238,0.6096499791842465,0.9744011801919096
0.39037137715256526,0.5199855245066876,0.8315386895830156
0.5201655623036766,0.6096194607365052,1.2115826270155876
0.5755536615548588,0.6827074833583149,0.8721911366568209
0.3638430846531236,0.5119612094444448,0.6565993981933929
0.5401217709069482,0.6289562419203617,0.8256346967862109
0.3504802790863376,0.5711962714356565,0.6946615009721377
0.3712002680952882,0.5497500969067064,0.7149409394623585
0.5926602761120222,0.6768401964647812,0.8066928392116024
0.5993328795574813,0.6688152021318551,1.1627631724686318
0.3764181166228848,0.4990310802434241,0.7282129906745017
0.4354573841888809,0.4958182455530325,1.105344085279348
0.3945679301889577,0.5656916253716611,0.7383824457466132
0.3351807228159265,0.518851417706329,0.588450251511436
0.6408433848957287,0.6963532033420948,0.8865497225687912
0.3520455392127077,0.5128766074983253,0.6218741556659488
0.36623711362086886,0.5886781213186599,0.5692975975208722
0.5350058549697109,0.645430540530783,0.7637511993811716
0.3524456247472432,0.4949969411254067,0.6155730523144922
0.36623335924007744,0.5267304356278598,0.7282638330541346
0.35715123346043665,0.5093425670008134,0.6792249586165602
0.3744211143612422,0.5275418084374395,0.6593108094866271
0.4295385335123614,0.5749101529110269,0.7934722047145746
0.5685735632544742,0.6232991554960328,0.9162286634267028
0.5808432768253334,0.6514191631963109,0.8304026832791312
0.626916146915229,0.6760331293720282,0.8732734135148057
0.4007632544946486,0.5006807572170859,0.7599183010419499
0.5483856911520487,0.5896843042387431,0.7745585054919922
0.34308803994151615,0.5096784020562716,0.626654515867506
0.36056423579495495,0.5382719321223133,0.6336386925381876
0.6127392561476617,0.6677231075336622,0.8436790663402468
0.5746366528354176,0.7046546553504615,1.1232642776628907
0.4054171820885159,0.5182585659076765,0.7494176782170967
1.139846448434573,0.5574900055948333,0.7361732135327924
1.0849458457302996,0.6440115830322659,1.2590902264131312
0.35903456465844436,0.5683859331560961,0.5852221245991271
0.352285952031769,0.5306043153096593,0.6464598060723021
0.35608930231086533,0.4997422223128744,0.6570103360344679
0.38557890523524496,0.5814834575613244,0.6946003290305339
0.4163982412914428,0.5577004534457795,0.7511833974821026
0.3695044138326428,0.5145425933680324,0.7100442927418171
0.6122934049955221,0.6831962822967701,0.9866629799274602
0.38085783288695796,0.5783463941156207,0.6316749418692202
0.3594794264417067,0.5397422073526809,0.5981042833982445
0.37025401628024684,0.5224277676087561,0.7025117049165598
0.35347919837079367,0.5506498682312471,0.6122095542798125
0.3756787130895066,0.5509973130274262,0.6883416448321837
0.6458834955523888,0.700541030461131,0.889636894894554
0.3996448257817344,0.5578419957229077,0.7000497667650609
1.1983677146899616,0.6803789787697458,0.864894993039491
0.38574472016423783,0.5437547660271879,0.7175170530638101
0.37066473766483327,0.5248998469123867,0.6643885945797211
0.3938136645854169,0.5755812420036527,0.6795994187324174
0.35892859907082575,0.5252747074892167,0.6307962119423071
0.3769126842139728,0.4895581156712179,0.799176695306823
0.5312079367407923,0.6263328057119302,0.8008441841200269
0.4463163661712442,0.5493996774665131,0.9374225580130048
0.39694896812193536,0.5454815483768379,0.6844718377047385
0.5374046528915482,0.6248701539838265,0.8574251202523491
0.6135596816840416,0.6585415884033604,0.8948248055417377
0.38840455470385765,0.5225140783151232,0.8169167508758565
0.4380429200060693,0.5408032390279912,0.7068440602103974
0.3688434762896783,0.5470616962155401,0.6740061486439399
0.4048746021813941,0.5507771845905056,0.8941522034825709
0.6377021758348639,0.6795499627938417,0.8682155934531167
0.39659157179196,0.5455661801174604,0.7337553492654493
0.4034761784451269,0.5639977348788261,0.6450972677971173
0.6463342613897349,0.6648349502764281,1.176500178490376
0.4752803319457851,0.6014116238612864,0.8769401412876099
0.3878579390665344,0.5264883674988785,0.7884318031467791
0.39526088456296027,0.6118040480097712,0.6107960126422818
0.3752902846528564,0.5081538938409192,0.7007419998310717
0.41230477266228743,0.5653790834196404,0.7553202994114472
0.5480376706988779,0.6138766147634825,1.0823649658575192
0.3701802191501961,0.5288765279403654,0.6958091670300494
0.36092869281450723,0.5187165033969005,0.6378669430410328
0.5377940635564316,0.6280201858655391,0.8530735267919267
0.5983027860106968,0.6887495060730067,0.960010583164037
0.6866133535941021,0.7099260162706688,1.1325867990767955
0.7158640392314257,0.7042186006266453,0.9827423389281494
0.6806460292195459,0.7068562330936252,0.8691739059657639
0.4096736023449664,0.5390514362660835,0.7946259286475352
0.36637137513237145,0.5334888515649889,0.795289883949934
0.3743613230673083,0.542575501215086,0.919846993486264
0.3730629651715825,0.5086459413982761,0.6783913410150869
0.49046921330700594,0.5531356063231121,0.7914218515492876
0.39333819005315873,0.5544097967198067,0.7357357051621237
0.6673923596566625,0.7171276289604013,0.8831666943836585
0.6329429206843858,0.6932895802062278,1.001935250044608
0.6893438754476318,0.6902688765226841,0.8736601815718131
0.4118882650075174,0.6047185665759816,0.7212846837330303
0.4505759448194356,0.5678600711491475,0.7870122143927277
0.3657471995011094,0.5823720970725931,0.7674646267642065
0.3430164460819072,0.4982614105157859,0.6351158919595545
0.36584374014412535,0.5118725742452542,0.8113044070129072
0.47463718303227903,0.5582761672047861,0.8936385649195663
0.36337436963877506,0.4956946550665981,0.6868757742478829
0.4008586989851084,0.528454460204515,0.9200426428490638
0.35822491195290607,0.5229796399270602,0.6357822048834976
0.6443331640180452,0.6995362881581723,0.8453130848216456
0.4075785338226107,0.5343007755824819,0.8339003380327259
0.35634038282777625,0.5712877184207852,0.7105424397448347
0.3937053699526532,0.5529923520271788,0.8181809730005739
0.4247754643548092,0.5654848256649607,0.8248482816688428
0.4410574877489297,0.5261932990714253,0.7015632678864488
0.5169075503964254,0.5946883103843201,0.9575784863562662
0.5734548406573737,0.6655146076483004,0.8218514293530131
0.4721667429765102,0.5987181304697744,0.8687316971424529
0.3600410783319288,0.5436833172295646,0.6502182291117551
0.713545662543724,0.7303761933776284,0.8658497863362826
0.46942763088446776,0.6175262009157997,0.9390012488770516
0.5520138615847036,0.5590230519229157,0.8762275274547211
0.5326288946730061,0.6618227283336047,0.9502661820340472
0.35130363928784447,0.5079738262165374,0.6344674496651868
0.5503953149000331,0.5311292174133401,0.7174668306370138
0.35723134367871506,0.5244812818010712,0.7066933594343002
0.5553576769894001,0.6291301040928051,0.9649364332934812
0.4730796121338532,0.5871818025667362,0.8543593095961434
0.39390085705469247,0.5332995465438577,0.8093059421554242
0.38129472604740566,0.49476094377484003,0.7329203508813994
