window_size_1_RMSE,Plain_wAll,Exp_wAll
0.2943513797478445,0.5039897809166412,0.5383120243487156
0.35877209388921205,0.7549767989649935,0.5707209510301591
0.30888448090807713,0.5753519449397129,0.5421818078484995
0.3254746168100156,0.5306766895327552,0.5477294121462147
0.3023644377630211,0.5533901606159453,0.5419253013063132
0.3888096607661726,0.9623134513569824,0.5591046489785533
0.4743915654924996,0.7191800440279883,0.5366664521377688
0.46653260751158715,0.7360539307682682,0.5556962715666689
0.4299985961773994,0.8264417911898385,0.5641517754611549
0.49484054729255483,0.8282510738421016,0.6128474899002692
0.31016004531100066,0.4875709167955965,0.5332401003351968
0.35294756703425245,0.6448539935258563,0.5758127605663881
0.32115740504722745,0.7573586488249129,0.5035941087420109
0.3506982407053504,0.670850284638965,0.5350203215064924
0.37948418090916314,0.8097583982308275,0.5122007211400581
1.513812683738607,0.4595190039138258,0.517226551245666
0.3151206055039704,0.6053797228753675,0.5121511447603371
0.3012797160281781,0.4915785607751333,0.4801673329541625
0.5077718941738739,0.8522623605019435,0.6116705697922677
0.36148903477353805,0.7147910821821252,0.4826022082864922
0.35652839374346623,0.6508322522157939,0.570005469270719
0.3043480015338178,0.4623072490902145,0.5184914635592687
0.3920751562449548,0.7114417994366992,0.5418882304570601
0.3467781312928182,0.6548834499299635,0.5443656591819463
0.34307261935931693,0.7056896759003114,0.4754508508794866
0.48779106393846217,0.6805639555365889,0.571993517258537
0.33899583736273886,0.638674721754272,0.5522677574980439
0.30554163805540846,0.4913460767576987,0.5059377220479532
0.3155676196426171,0.7211265646596041,0.5428427410021718
0.38436689957481296,0.8652997048028483,0.5412449320155535
0.38640056931846833,0.7240592201150747,0.5454018877646086
0.3097095281058755,0.4994089396027331,0.5458639417581818
0.36267644199337046,0.7538526217013921,0.5629808648453768
0.3360775676393203,0.4521192743770853,0.5403448853009769
0.37308624103041044,0.910640866865889,0.5428976229196292
0.4216284468433912,0.5100515434663175,0.5434211667790861
0.3489717157001892,0.6121622035911741,0.5541218175256247
0.36741080668034976,0.6979660340683871,0.536090952702979
0.5080121149198469,0.8071046479668309,0.6184172340078481
0.32962371368185744,0.5318387073303144,0.5686800304583816
0.3786041555701904,0.6399698073403853,0.5934390241125126
0.42582826652860795,0.6955512185678577,0.5971426842116532
0.3066466366748019,0.4916314955203634,0.5113736302887554
0.36794130682005177,0.739937462013496,0.5329134060924775
0.3573952710037644,0.5208731209202572,0.5065007746316231
0.4372827267825211,0.7445270040422178,0.5660406196936845
0.4982452779049967,0.8530376520395305,0.6075452130628275
0.3058196673313199,0.4853770612517849,0.5171972378874284
0.3364730309455031,0.620212271740126,0.5322957347722163
0.339219687082897,0.5494886589374078,0.5973009798410484
0.5302923655282344,0.7553853969014237,0.6399600102144594
0.31342886821574756,0.4738059600601771,0.5882327370750037
0.3859445961385322,0.7850713829614812,0.5727660256797663
0.35301656768353934,0.7525152687800404,0.5169690710360364
0.30567208275212315,0.4983426434460231,0.5371155196147184
0.5679635850967951,0.5139889712845008,0.5550984002352489
0.36223292779443067,0.7218493053503575,0.5342013527532339
0.5298062412492427,0.7623685402192194,0.6079281054821704
0.3745191198416095,0.9930529326850812,0.5179056600538597
0.30643074940399,0.5567544959842392,0.4812227074526764
0.2992541034392294,0.4549133730225302,0.5443325455034994
0.3234025525870605,0.5769792294828934,0.5652905342493565
0.4117871589843358,1.0000890694052007,0.5411467566895655
0.36133934871660073,0.5821671799585758,0.5662895351786911
0.3422177406584087,0.6444275376713631,0.517602142338007
0.5173165855666625,0.7890083074579678,0.6166714261799737
0.3777901031194651,0.8367237934474738,0.5267841539470361
0.35632602626963944,0.7834871725464981,0.5007972641511871
0.3303529803214729,0.6171831961232274,0.5267581830589785
0.5122714033196473,0.8743671238901534,0.5944641611170481
0.3315753309133749,0.5260726834485856,0.5545983468611424
0.4691263513756957,0.8140341648911873,0.573838346332966
0.32631721847724415,0.7473240882528898,0.5299688510313662
0.365507834664699,0.6366812754788626,0.6152901231075528
0.3434956161375452,0.6093337805594596,0.5440810089736705
0.31878622125226963,0.5417189008263473,0.5919089478888712
0.36384208200224466,0.7455939023165843,0.4969721760753485
1.2521204698539887,0.649368408648521,0.5708705400204769
0.49253024334783896,0.8436240811839465,0.5951467026693174
0.34210964159186125,0.6160707435927064,0.5458942696461128
1.4458827521187971,0.5518748726858591,0.5362454670063364
0.4111952271237476,0.5318813785606171,0.5500803930159575
0.43343523242546944,1.1247336287997651,0.5360101021205927
0.4520276124002918,0.8512022490779997,0.5709977808609438
0.9715986991137858,0.5420882986126673,0.601844753205549
0.3629394127038295,0.70509197146014,0.5053211883730108
0.3460083928455679,0.6328124127944441,0.5324164062539223
0.6741343970639009,0.8093534066719069,0.5265361930471493
1.1718830383993246,0.8529044927308942,0.6243623601737133
0.3564048261596037,0.5843596550785426,0.5579067454969646
0.357545490601085,0.6892835546383591,0.5019617432145096
0.375055760662401,0.8271251211184123,0.4979300469062191
0.37044954053525325,0.7915941651421867,0.5607729754908578
0.377486529171702,0.7558406316988839,0.5736555755479312
0.4771283954634885,0.8527228068477912,0.5482609694884172
0.3864405586879305,0.8081944184167402,0.5806969249481643
0.3253677192606151,0.5838873796810069,0.5250130838711426
0.3649520666937294,0.6549217572737486,0.5392121329219863
1.3023821611342845,0.9410328232376196,0.5407725393078036
0.33226261107907984,0.6095442773400925,0.5317387464718305
0.5513117095085355,0.91444174415323,0.6184191086129689
0.41949256847882976,0.6631031403646689,0.6153811980108816
0.3774320792061039,0.7180551001038942,0.5788758063534853
0.3749355437177528,0.9166929728041736,0.492192743727317
0.8148459726598294,0.9296668244993851,0.6273772442424758
0.4265110628451217,0.7371303211926513,0.5471585351717668
0.5258626646048528,0.7289385810979572,0.6351669000377067
0.4166844025168538,0.8132956265497893,0.5385114395255769
0.2969338201734552,0.5283843758971881,0.5119292219581398
0.3545371622897102,0.6244618499467244,0.5515018911835754
0.3088665254403174,0.5162988379912343,0.5347403005053526
0.37405409367029574,0.8913806233091159,0.5281653961833083
0.3641620091036054,0.5924802996259578,0.5947444265027747
1.355882003230467,0.8391330430694941,0.6160823468099453
0.3122440294154635,0.4758001085646288,0.5831959143495796
0.32839587481913324,0.5184939975865102,0.5566488120622987
0.33890261603383026,0.652696136679529,0.5426679094738857
0.315517721645404,0.6140282014977679,0.5290346061942217
0.752784082513691,0.7319226294812963,0.6273633325662464
0.3488331963161242,0.6498515585618789,0.5329452097846936
0.399748501654704,0.8831616372824604,0.5610284684351245
1.3082979441554032,0.5575378477000837,0.5158712972295995
0.3835612643718497,0.7953438941318179,0.5716092059223263
0.44692209966574103,0.7354390808275143,0.5762078827724666
0.31275012658489654,0.4632159727243298,0.5297293061770652
0.35735612967776054,0.8051680201413585,0.5231170073296646
0.4585773715519992,0.7552403162303051,0.5681811284609438
0.3504635199486826,0.7576738605191465,0.5413887609195867
0.3274157620595022,0.5163345402577353,0.5274020987775168
0.3756715350533096,0.7158086497692593,0.5482218283439785
0.3476430233634317,0.6647205423215542,0.5661870622926157
0.6150682636503108,0.6063070328459674,0.5988684769611458
0.33858538080723993,0.627256147832496,0.5448828326675074
0.36519810242187023,0.6752496243806505,0.5474633728177687
0.7737182969366817,0.5495975173651892,0.5841940511142174
0.3228350249133187,0.5148867956209147,0.5722603435171307
0.3580987315979009,0.709781719402238,0.5413125580221686
0.3572483957416378,0.6301104732303786,0.5752885436477861
0.9953827722796595,0.75920806923268,0.4928891256791424
0.35133576594031973,0.6317462996596752,0.526169936210133
0.33952115429439295,0.6325454688809754,0.5456817935169461
0.37549017730216644,0.828087250504982,0.5391067527483538
0.3603563681201631,0.6072479095983166,0.5323673897090566
0.39841109847143047,0.651801021407576,0.5436797065852574
0.3039643964317448,0.4678435992001818,0.5349006010091101
0.3555595712040526,0.6499368056757555,0.5712660017603385
0.47792061176445644,0.7773749276500287,0.5758863608798146
0.3476536184327152,0.7027169004726381,0.5266063227011926
0.6829828920357532,0.5665709584733996,0.5249859009685358
0.3268742639410289,0.5258942869182686,0.5210487364206453
0.5040969918735718,0.8040531489504549,0.628001019756765
0.462397194345335,0.8927515932111129,0.6216712697384671
0.3640860162181469,0.6897781829394534,0.5107934229657275
0.3803538122328471,0.6930494874101191,0.5549046441983541
0.3536221810232031,0.6441550324932871,0.5326800039211156
0.336100195006044,0.5978805073911558,0.5400508959569441
0.34723655093952294,0.6834748393179355,0.5636236006507273
0.3512594613940674,0.5510684836531702,0.5724432902606523
0.33593366778679945,0.5885657630115133,0.5424288539595037
0.4297818173127752,0.5730555545348421,0.6088188220719815
0.37040903157218846,0.6546219257661394,0.5417773952220027
0.35290165644822474,0.6231025102094447,0.5577786144476072
0.7288898592724853,0.9708830480595324,0.6220507019526734
0.3185650897045737,0.4923905736639607,0.4882704420485011
0.349354846597828,0.7482001936102217,0.5106551771024295
0.3005284498723348,0.4960575630285687,0.5292646996839536
0.46707593774837275,0.9740389786557764,0.6165129215634775
0.35643342353045293,0.5872407769933827,0.5767100307298699
0.3390573062739097,0.7043435629392983,0.5661005081415366
0.4381396439370856,0.7546671639791535,0.5543382895240474
0.35547200408721147,0.8706744664717125,0.5212369770439534
0.39978444828805604,1.0815854982652302,0.501687521391219
0.41292375542320175,0.7409696364755459,0.5653887894677688
0.32145015592064086,0.6638405141992937,0.527251176986115
0.3263087192230464,0.5728514480967289,0.5393751913683471
0.35079264465325766,0.5999247930407736,0.5279788266110034
0.34104749617244545,0.6277368035742625,0.5527481554251132
0.33181559570813385,0.6375770940429505,0.5149831781845519
0.46747517421554174,0.8108752581956905,0.5728102769023516
0.336012377743421,0.5291239064466052,0.5194138425314221
0.33516829871692855,0.6995278480301899,0.48454916376546703
0.3821199565583628,0.5915238840995156,0.5324214889493849
0.34981283485482345,0.7113599877047346,0.5254022853479107
0.38104302696534753,0.6752428605566972,0.5739214453231005
0.3228435892231176,0.5413995326031427,0.6041810398073811
0.41951602836332663,0.7713874276007313,0.5398724124647989
0.36278800948035833,0.7563184932128509,0.5575857980263547
0.3487555562525302,0.8148337818494352,0.5644346259673635
0.3692008051892187,0.5787282078196443,0.6079578094140369
0.3211510190450667,0.6761181399570801,0.491805344425556
0.3249216322748411,0.5325049961275373,0.5216865549220556
0.3408786778104297,0.6873942307831323,0.5087159965750385
0.3522348410649937,0.7314654427280431,0.5514672359496349
0.32428514833107946,0.6151788422734349,0.5453035882283426
0.3531929583356614,0.5912370593206892,0.5548407564292093
0.4927512513751704,0.9237088779891804,0.6199078357426305
0.4326332026999642,0.8961377039607088,0.5919699636438128
0.36121573167544935,0.5715504718020195,0.5609124838589562
0.45503283646595316,0.8021551797967974,0.5832262904712353
0.36934328848116776,0.7516600428671377,0.5104455085973677
0.375311149603056,0.7123186189641806,0.5500816415977153
0.5586250613166525,0.8479426382372207,0.6153956457038926
0.9040632440602396,0.5120382569044277,0.577463777568251
1.220472576049067,0.6774763925920259,0.5501729195726806
0.35222695524238445,0.7334291090588588,0.5040863801189297
0.3860753348156812,0.9594547686472809,0.5218362759692581
0.31925317951723736,0.517242405162536,0.5197964933263401
0.3312981637722604,0.6918863862885771,0.5365179746023354
0.3546435431436984,0.6039960479327479,0.5378306107788069
0.40163560017033795,0.9776259979971312,0.5525466517656085
0.5615122917996911,1.1531829539179648,0.6471301249363409
0.3800039672805598,0.8426184703475826,0.5127551454510225
0.3425329152098475,0.6229931462643696,0.5257014180488171
0.5173304380426488,0.8775544711534633,0.5858553133480121
0.3564869801051093,0.7591579332035461,0.6307450115859866
0.3449275490871967,0.6175230296754275,0.5224471986083996
0.38826958061266104,0.6418970068219896,0.520931180726923
1.127532987596544,0.7972699347416582,0.5693651593013457
0.37434337937887185,0.8359651982465944,0.517438025531127
0.5305022504418344,0.8934020456645521,0.629390845999739
0.397190819572658,0.7178141406728947,0.5581223189468644
0.44977957140904934,0.7503766055737748,0.5706601945917985
0.32064908157500205,0.5365502465588334,0.5502819825979239
0.4311090474734049,0.611842090931281,0.5588291661481435
0.3630353141671187,0.6981027291738875,0.4945985511857051
0.38363647627904396,0.7550922472563687,0.5665024614650238
0.38847791195879006,0.7533507705924652,0.5144080903750143
0.36179137933174843,0.6012367217630663,0.5042685034893855
0.3264548127022443,0.6343587059786394,0.544713948996053
0.34229844879761206,0.5189035623182391,0.5891989765221347
0.3674879293555545,0.5999324230425175,0.4993763559538975
0.332844314924138,0.5408999389588207,0.5375563334742511
0.3236539561136092,0.5705746724058339,0.5104198371488229
0.30661869779020184,0.4887735567912082,0.5421466368574388
0.3603734334081905,0.678172361236623,0.5710835766195372
0.359075118080451,0.7579534959394187,0.5698131687110676
0.5944114401439914,0.8628694987785426,0.5444290753814578
0.37054774476747265,0.6850868405976149,0.5174903693850188
0.46283132088940143,0.9259048980134652,0.6348010431436375
0.7169242419696515,0.7578066647181424,0.5193563140970765
0.5954991126026705,0.6627749382454431,0.5274665941952992
0.5687635482262658,0.9549360645044253,0.6348726706553619
0.3957182733794651,0.7310170176780304,0.5824958523882712
0.6742919774506,0.5897516766851415,0.5340034009016278
0.38979698054592954,0.7502251109347674,0.535055538011044
0.3568148615796741,0.7455718904722892,0.5342660388595007
0.35725750163525327,0.7329062985207426,0.5178199835641917
0.3507094023426858,0.6590600368075141,0.5353681337360652
0.3749838373624174,0.8885823583948169,0.5346913319095367
0.340899065047126,0.5618743660060559,0.5522876526715076
0.36915110740688073,0.7862226909482318,0.5238721669802674
0.34428574408025775,0.7576804210186178,0.5125700338571629
0.42496263741368157,0.988998918127284,0.556772949484635
0.31433101347176956,0.5675231995032466,0.5190611319415573
0.4156852004824478,0.8498331954122859,0.5297780765538223
0.36916146291852897,0.6562483988932424,0.5810933943784048
0.30507650395217756,0.517742399801451,0.5393380314317623
0.4254014266449918,1.0006081167054517,0.5561280620856757
0.365540147756585,0.6771604526516098,0.5890465262827651
0.3132373233591724,0.4982541167536341,0.5214944967911626
0.3551146586632496,0.6952198829238888,0.5339769691282087
0.35208157359087994,0.5913487889486742,0.5635113823045955
0.3523928494938896,0.6087401886950985,0.5703065591041871
0.37698511514774896,0.7923226140140963,0.5225791402389051
0.3865099305297825,0.7063674026482082,0.5645617079319699
0.4846970406351089,0.9288123130749631,0.6077500766916777
0.3649656996677148,0.7681656021361996,0.5907188855375872
0.44226801573804225,0.7463808281379053,0.5439887473482959
0.48459889308396376,0.8050456421220621,0.5871036943438139
0.3534684800042987,0.626879877490292,0.5433329099809849
0.37295668897692397,0.7254955899450484,0.5208814920846513
0.39797914479823937,0.9009081217053908,0.527390350122975
1.3780411566961315,0.6886863225830728,0.4845019458338278
0.5448272204138525,0.8820123073152308,0.5092712212325121
0.3408065860607599,0.7205843897964788,0.5443068174077342
0.34218070772956305,0.7004302204686619,0.4956117720176597
0.5613128889246712,0.7755959254328171,0.6211541348351247
0.363222560633321,0.8136748926055533,0.5413852800631784
0.32545730405780315,0.6721493074814139,0.5293618441536565
0.6110900337929385,0.9194495482088229,0.6307136741350458
0.47392623818248447,1.0239208380918987,0.5442369899818441
0.36007039096712246,0.750596960813173,0.4903520555778783
0.3390861756537912,0.5837848924576906,0.5578546683728359
0.3753191840889592,0.8981056767769364,0.531278630545603
0.33751609051298,0.6760121632672067,0.5313188223559985
0.3515342961494932,0.6351449317724771,0.5498555976489621
0.37420400202656756,0.9417386016377756,0.5558583196861652
0.5345431486827217,1.237403486512898,0.6155524496567668
1.2181613670439513,0.7100721981075583,0.5125037301086843
0.3496780441064572,0.6629253611991821,0.5351022940144411
0.3753196312369825,0.7339605780977517,0.5278618588668648
0.37287545799552607,0.7633712512458379,0.5186187763774357
0.9942119264403723,0.7904713834662175,0.6085461407246953
0.5194286499411506,1.0212123437163978,0.6119790590657952
0.3572217261946315,0.6754919842355808,0.5666440521199844
0.3794695522792718,0.7967215181735342,0.5381174226829379
0.3587794837519038,0.6487810548020846,0.6202610795419611
0.3789081661174302,0.7285562249169887,0.5452732605150765
0.3501747260795299,0.6476996686529739,0.5284143602518259
0.33162989819452604,0.6999664910522622,0.5173977414864719
0.34157667204147524,0.6426318237683215,0.5159481379426694
0.30921551902531347,0.4998931655586485,0.5340269850044742
0.32304823738934163,0.5584165046342653,0.5084441847216656
0.3603941203995407,0.7058398984205121,0.5512655753475749
0.4383686378422663,0.8749814719866187,0.544634886214884
0.34752687547563527,0.6783023546110886,0.5071041972495484
0.37661201087444074,0.969558078619536,0.5261030709783668
0.38221117017354694,0.6773684243999039,0.5709955709459755
1.0012104868708482,0.8085125615321003,0.5448497667007479
0.37346069573022805,0.7266816106218721,0.5268824246171039
0.4100782350516103,0.6716266037137838,0.5006837892710261
0.3795736344900922,0.8733228193063413,0.5670665051374978
0.4123905971804175,0.7067547946009803,0.5706071768641807
0.6409149095795088,0.7182747072631258,0.5492525797129679
0.3760552619057807,0.6748852873663924,0.5335388956021194
0.35726866709046584,0.6145428711518244,0.5548211240952734
0.3845372529520601,0.755345694766424,0.5236800099146263
0.35356183664515983,0.7402460257436748,0.5344718405350922
0.3324535078170368,0.6031037410354663,0.4871110464713894
0.37470945269430667,0.6706685071222925,0.5537564816378243
0.3355610791241425,0.5453651360777088,0.5920691687898176
0.3233701332898233,0.5549189119499438,0.5598730784839678
0.35794768458593873,0.6997108048848603,0.5125120164954031
0.3618750710015151,0.6761015405070119,0.5154620334314856
0.31861003041943875,0.5352091194546628,0.5683215857245617
0.629386675548862,0.7978201584422329,0.5780206701698947
0.42238682706966907,0.7637616842338759,0.5585969145420875
0.3800617723189219,0.7742693684178917,0.5825548618429116
0.3424504123729256,0.5898834074040338,0.5363103990563723
0.3710143278129216,0.6184839531442126,0.5309820552514924
0.346756093906367,0.5801485390175322,0.5578155308241425
0.3554669612719011,0.632407472826756,0.546208223776657
0.35659505466232927,0.6672251648385142,0.5411525083972291
0.5399859364263535,1.0102110122697203,0.6138011603508138
0.3366895571786227,0.5349371299386212,0.5558516554525906
0.37738694477058604,0.8036079917133133,0.5406808716011536
0.3904496704061229,0.7698281172889985,0.5416697578756957
0.651521482742514,0.7788147112538844,0.5806720868527977
0.32115288691142013,0.5528672580407297,0.5280734483817643
0.3277598935847441,0.5283640082137747,0.5152906665211969
0.43408281981742647,0.922274199787485,0.5551498605708018
0.4104860664381658,0.8287262723070589,0.549057784115739
0.5279370766434893,0.7487148276903309,0.6255853210699572
0.3654590696230552,0.6480344954307955,0.5410318808216021
0.3338987683564565,0.6964863351056815,0.5169638748673612
0.3823341711908516,1.0709364990870187,0.4994342171960373
0.35162715612544665,0.626660883234954,0.5614829222374632
0.32403004906840466,0.5792097843847501,0.5646120893553176
0.3529135934290107,0.6014918166602329,0.5530260851266082
0.33528797482154393,0.5282725015069297,0.5630027973861498
0.537943760979113,0.919090804670468,0.6376432193094451
0.39093331451811975,0.7188258561491188,0.5615046148312978
0.3512567621676519,0.6552703256774903,0.5246658868809184
0.3654634254392224,0.7158309621393105,0.5903415565487078
0.3592394056449944,0.6305655171700901,0.5767178420921832
0.3896383695152116,0.7757844249868494,0.5654644776056633
0.5634003298088359,1.265145461662328,0.6516479726025868
0.5519895691291052,0.901016515502972,0.6055240111110192
0.5823793312366029,0.9235280218465794,0.6483360030543429
0.3884306098077337,0.7331516618865108,0.5699083126642832
0.3346281414901345,0.6220321250457033,0.5082320483423894
0.3695717311301439,0.8370251268398985,0.5214742166148628
0.38692965046353334,0.6810170313583545,0.5407533327405705
0.34429371950208004,0.6613533211439018,0.5161622324528738
0.3374220658541157,0.5672891385363233,0.53070989784133
0.5722285504631172,0.9701665682997136,0.5930729887050844
0.4870227041721381,1.2815756588216485,0.5539796521770459
0.36065374076041623,0.8086263348657399,0.5021334129065412
0.3666344923070844,0.6756316212173549,0.5119000097882719
0.36158008748073606,0.6237582191697187,0.5183744195995985
0.5094935345661097,1.1116861338934676,0.5980329156151696
0.6085480872301838,0.6947443359361055,0.5324200812201544
0.4235412150118671,0.7892875858370817,0.5443274306814216
0.5496710766650316,0.9791538092322726,0.6098313319060354
0.32074641070190163,0.5850183028804153,0.5356220912440405
0.5537778753309605,1.0470581303335216,0.6470746071909239
0.32210518926000997,0.5564468610424804,0.4880867603290763
0.41129975353499415,0.9762517503898004,0.4987566962728207
0.41012595787705114,0.8931171902186211,0.5679249806785155
0.45285116037023776,0.8117939824215958,0.5688649330433244
0.5645249907903456,0.7797608458878459,0.6192723742207803
0.3293802297533669,0.5874431417994476,0.5208405566805251
0.374847350176993,0.8060553548006903,0.5069925885011723
0.35409275663888556,0.6681518143723207,0.4986867260033143
0.3501914132502761,0.6914737143644046,0.5186650493598566
1.2412142793163488,0.8898048141225721,0.5474526593423142
0.3277923367422852,0.6414365212775998,0.501757902829371
0.36635439760166594,0.7334593933224114,0.5847358811193624
0.3808081553729836,0.7473301491818333,0.5487637318418469
0.3292744696866379,0.6041300255369402,0.5107689428527048
0.348910948123941,0.6157419668564641,0.5435026128701574
0.3545641029385066,0.6112190014829881,0.5811751194973346
0.3646185110778773,0.6350138352840239,0.5816487177288312
0.38094001165559277,0.9010637368772808,0.5558367299606279
0.3750211935274669,0.8092911000406297,0.5181941386026551
0.3640070401894661,0.7066928868154853,0.4824406797827674
0.44742001082165617,0.772415365484216,0.5130800884979179
0.4934008498820162,1.0769244389363235,0.5968661722090632
0.3681498643669773,0.6501574685880841,0.5403379722023816
0.3853122536833899,0.7945163900439147,0.5330227266248032
0.44998013886381905,0.7510395421502584,0.5437954743826595
0.36338473281293604,0.5914354360638319,0.5790141117877287
0.48949892838623316,0.8364321833101783,0.6271651519266261
0.37395307991352894,0.7440904032754423,0.5124716047312278
0.35134634079026156,0.6227296900976205,0.5026603097796252
0.3816718250021312,0.8185766767406253,0.5377891077176463
0.361971086789011,0.6758620898964129,0.516349939926761
0.4075447575672019,0.8918520133634591,0.5876465089557498
1.3639119352260403,0.7717937494473252,0.5709887309147257
0.8200592738037842,0.8540087535186136,0.620127086440155
0.38762389831518584,1.03015713813558,0.5276246873592629
0.36756761627209433,0.6801461480819198,0.5269889985503716
0.40979429984305205,0.8980585913654319,0.5580406128281264
0.33089463204320546,0.6174947017200166,0.5433830177936592
0.36520149745709807,0.9388083798732062,0.499343894109861
0.3548152096530537,0.7211925978226047,0.5385827665098324
0.4415404213818677,0.9183131574101469,0.5644727159157618
0.3660087162275177,0.8480646988344801,0.5471014539233553
0.3440835995228272,0.7087198649298905,0.5519956606417306
0.3829681496682894,0.7546211090899035,0.4887330600472952
0.40047215870616976,0.7964487729608547,0.5687213688775461
0.39767163640960046,0.7615085605056904,0.5698403616749527
0.3843431871082315,0.7518798362343199,0.5577831971329866
0.4013051698607059,0.987527330488674,0.5157907466311772
0.36089266531562714,0.7411808455206842,0.5625381877759625
0.3475671980826174,0.7393674688121572,0.5202818382747109
0.35743057166987113,0.6139576131832005,0.5445340596416728
0.3938191372600566,0.7413667430495415,0.558370892424504
0.3602902545319338,0.6229559123787731,0.5535002850592909
0.3766542828116924,0.6923318032768923,0.5330535202179232
0.37483893028763715,0.567738522871859,0.5776734416790389
0.37013189817628395,0.6762500705076512,0.5263663896399288
0.3803393282903102,0.8584956022108359,0.5230077000466018
0.37627780755142726,0.7742031661250371,0.5114511745189554
0.5662979140710612,0.8055150565324338,0.6370828432758986
0.3727695164382893,0.7307580523618686,0.512948480932007
0.5707894441878174,0.7996440076073574,0.6627417245864679
0.530685366192514,0.9212759909244751,0.6111804566362546
0.3408173050918011,0.6204608195698553,0.5392871084078306
0.37033158522434845,0.5974465937725505,0.5926297662802119
0.41274662031448833,0.8440479145469405,0.5098888343744359
0.36710182896769383,0.7889727756857556,0.5210788284381505
0.4404962665016833,1.0231890188438286,0.5383776752977826
0.5804015744902261,0.8754962372903282,0.6106309290348471
0.37963613963190335,0.7453630942828475,0.5166574068514026
0.3751590882455811,0.9356018335347543,0.5196983070189877
0.4940541096885881,0.8300583402522678,0.6124940701803148
0.32863657675230007,0.5641538598324284,0.5551228341830244
0.33946412228007045,0.6920237716236612,0.4872554648549128
0.40415903987559004,0.9306609982279112,0.5421153924555674
0.41606945700684783,0.7746272183051265,0.4864104340611277
0.3719355687731576,0.7784694959675218,0.52853758029262
0.504672596620764,1.0008426310684626,0.6232663722888848
0.5670220860933395,1.1857284809961952,0.6273728782872395
0.3873271764622343,0.6747856465642761,0.5980958593151573
0.36305262733670834,0.6075675724872429,0.5588482595020682
1.0727553534797205,1.7198792951331716,0.6237060546943927
0.3202491367995399,0.5692325127310812,0.4953338075296474
0.3280158486602802,0.7123138421564863,0.512532063816302
0.3699615139985903,0.8001900418214879,0.5417046275807773
0.3315607776536265,0.5795288054692879,0.5483461809200869
0.35585863890159924,0.5995104445244469,0.5619355906195707
0.3609810363652002,0.7629955571574388,0.5428983267265056
0.3942848082269627,0.9008787363767738,0.5462842928241286
0.3992746300444938,0.8664688492706185,0.4872211342390185
0.371777820707818,0.7987277780830218,0.5927013298577062
0.36091411366885334,0.8010467740799768,0.4987584928776905
0.37968480929617754,0.8276068855942935,0.5525608514639726
0.33083629100154394,0.5771661391983983,0.5326076001569526
0.38959101668974777,0.8210567219792694,0.5429624570148779
0.37576251528843563,1.0239929099276364,0.5543592613147668
0.36166703605364553,0.6372388105486386,0.5492335408409769
0.38202716444191903,0.8082361238830539,0.5401390958121594
0.38828086060653694,1.041876823043826,0.5130379956510255
0.3716303507024213,0.7566916698531316,0.5161698898324105
1.2774409284355033,0.6050552133325282,0.538610503034766
0.40965374141347477,1.0625466588624624,0.48840480655522495
0.4129981757190668,1.1614577902145249,0.5170966470036586
0.4560622715412433,0.6275899438516066,0.5560122970308214
0.41653107991032806,0.8216778513470234,0.5161043839955523
0.366568230861836,0.616411632760078,0.516331545564514
0.3660073940520061,0.7383942263422142,0.5486240967044578
0.36039907717015784,0.6328097280371385,0.5401970141447362
0.5206894052495997,0.7922742500758304,0.5801871627634729
0.3618167054287272,0.7197440496992763,0.5676947082462752
0.33857151607407593,0.5679128768772894,0.5276041885448053
0.34403662635161314,0.7213423052825729,0.5296272519361592
0.6947167283145769,0.6338859337795857,0.5497978130002703
0.3578540097134794,0.6465912761867848,0.5342829725841205
0.3710069345583836,0.6405465271129038,0.5796875921393434
0.4956740678154692,0.8678476932014786,0.5961029170258868
0.3761216354720429,0.7463505132419922,0.5227646658208684
0.35842980969229854,0.668662121826653,0.5034230061375794
0.9157660135863103,0.6428759291588719,0.5776937134115332
0.37418055007546663,0.7313433308126338,0.5573136653239866
1.1307658275838361,0.6326908166515419,0.5035661087433112
0.5114473333824883,1.017082630790776,0.5781585602183074
0.38836642112340036,0.8056724287550443,0.5506045232289698
0.36675990386433976,0.7274001750486336,0.5527163220338605
0.5096068167154199,0.8620741454772287,0.6266122507934395
0.45872722423931067,0.8984988848519164,0.5584920762432432
0.4090088945521208,0.8829356212042982,0.5886875089970424
0.3341529316728955,0.5952861383417689,0.5382880035411967
0.3576100855004334,0.6786071825950153,0.4751504958554182
0.3543375285807589,0.6271010491245438,0.5141855170410836
0.3579376154930892,0.676677380259588,0.527497828464236
0.38283099556378103,0.9137805393312516,0.5854555205946509
0.35407389507466164,0.6188703414674646,0.5259461813638675
0.4888939924883788,0.8046096440454693,0.6130930422617563
0.7132018577824255,0.8098486128277412,0.5844065557674187
0.39306286259414674,1.03035429651153,0.5153693964905605
0.5134601668466168,0.9156790845773948,0.6222222040171238
0.34375963120653363,0.6809476670862654,0.5238257223394664
0.3614439828709604,0.6736944687646905,0.559173303131146
0.40592421910106413,1.0698298571106202,0.4837123185054446
0.3904695670296102,0.8783117669517625,0.5156080080141142
0.39045441804175357,0.6642929481845345,0.565108461554432
0.32074764264726474,0.6250594206147876,0.4781868438465838
0.6980076264206273,0.8841760554215357,0.5433371288877942
0.3826025809747116,0.8947545654319711,0.5359660866813741
0.5539710355095588,0.8755758682990111,0.5384231132306144
