window_size_1_RMSE,Plain_wAll,Linear_w200
0.304764428356238,0.5039897809166412,0.6429803542915353
0.37796608830166906,0.7549767989649935,0.6283320027210652
0.3305015821707326,0.5753519449397129,0.6113744372918161
0.339498945005863,0.5306766895327552,0.6473951632546039
0.3147425573664374,0.5533901606159453,0.6134845938129093
0.46603235966059214,0.9623134513569824,0.6335945652236987
0.48056185329066203,0.7191800440279883,0.6639692015872011
0.5094858021483237,0.7360539307682682,0.6206441801935714
0.4503716054408555,0.8264417911898385,0.636309499856205
0.5172895413517027,0.8282510738421016,0.6120512415516126
0.32909912940565034,0.4875709167955965,0.6274790949607858
0.363015803921805,0.6448539935258563,0.6100302554022965
0.33232906898031495,0.7573586488249129,0.5971874946703466
0.388776185332978,0.670850284638965,0.661684238226926
0.43078508945266025,0.8097583982308275,0.5660558125019584
1.480481680183922,0.4595190039138258,0.5934803096934634
0.3356291986237592,0.6053797228753675,0.6273274405276714
0.3381116214013946,0.4915785607751333,0.6342508026078538
0.5482132826968648,0.8522623605019435,0.6211674815278019
0.4324676712966838,0.7147910821821252,0.647990090999697
0.37570024123984536,0.6508322522157939,0.6234489141806658
0.318107179298347,0.4623072490902145,0.5678375422132482
0.4551261569633818,0.7114417994366992,0.6091903470635794
0.3587378967639413,0.6548834499299635,0.5826563976465183
0.4077825097766466,0.7056896759003114,0.6265839402351501
0.5387628782481529,0.6805639555365889,0.6174852560150416
0.3562475185458755,0.638674721754272,0.5928447247065938
0.32656635827421016,0.4913460767576987,0.631551985680495
0.3308984354663624,0.7211265646596041,0.5918148317146729
0.453871460915877,0.8652997048028483,0.6110214864035596
0.43373647263666787,0.7240592201150747,0.6017187808422739
0.3280729214837239,0.4994089396027331,0.6188746183490865
0.39729968262510484,0.7538526217013921,0.6523068075120668
0.34065570620885843,0.4521192743770853,0.6409660407540159
0.3959087820846441,0.910640866865889,0.6184687797560275
0.40924411129252686,0.5100515434663175,0.5862074627163476
0.37333617176623046,0.6121622035911741,0.6149928591098425
0.42051237932558344,0.6979660340683871,0.6046662179316624
0.5389285695547156,0.8071046479668309,0.5990006211939473
0.3377931568098632,0.5318387073303144,0.6003223305352549
0.3839720863746816,0.6399698073403853,0.6331739351669322
0.45715510895472433,0.6955512185678577,0.6496652849057979
0.32699159028561336,0.4916314955203634,0.6194572649328559
0.4282586362491102,0.739937462013496,0.605345900364072
0.3541954071313506,0.5208731209202572,0.622964034085018
0.47562105252627596,0.7445270040422178,0.6052379537148327
0.5027558562137264,0.8530376520395305,0.6172889170963952
0.32456435847582393,0.4853770612517849,0.5750200166287951
0.36239520374871276,0.620212271740126,0.6189242684238525
0.34690690193076607,0.5494886589374078,0.636754189388163
0.5666966297708848,0.7553853969014237,0.6316048904575201
0.317056428720774,0.4738059600601771,0.6473146739190171
0.40235788615379614,0.7850713829614812,0.6042957960685463
0.4015209675668624,0.7525152687800404,0.6065121291641434
0.3118072911745314,0.4983426434460231,0.6003450165723933
0.5641159755778549,0.5139889712845008,0.6530030810338511
0.412081525567109,0.7218493053503575,0.5727224732561644
0.570066773894627,0.7623685402192194,0.631907940467234
0.4003825134334538,0.9930529326850812,0.5838530816579373
0.3422473153871169,0.5567544959842392,0.6603083457242799
0.3074400758669433,0.4549133730225302,0.6254335858781449
0.32510141411888777,0.5769792294828934,0.6335058768229661
0.45918348732975534,1.0000890694052007,0.6027422352164812
0.3583258276173353,0.5821671799585758,0.6093306228659116
0.38951325803159303,0.6444275376713631,0.6457629162401693
0.552643962010564,0.7890083074579678,0.6096965891510281
0.43909791252421376,0.8367237934474738,0.5983786180131223
0.42136400699900517,0.7834871725464981,0.6356813804144164
0.354946936727208,0.6171831961232274,0.6377640717040234
0.5425794992451599,0.8743671238901534,0.6123666982389685
0.35026506227344817,0.5260726834485856,0.6475111459226719
0.5159935058740103,0.8140341648911873,0.6392166502419228
0.3423496783814867,0.7473240882528898,0.6419362754556454
0.383839374380455,0.6366812754788626,0.6085874643556272
0.36677578393456434,0.6093337805594596,0.6380640243015828
0.32249838259778124,0.5417189008263473,0.6085590101486481
0.4315439570820149,0.7455939023165843,0.6300545727503741
1.225108931058432,0.649368408648521,0.5997081940582529
0.5306895858278096,0.8436240811839465,0.6161703014420639
0.3742438998693752,0.6160707435927064,0.6648433428336022
1.4176310716613003,0.5518748726858591,0.5949137016511047
0.3927542338855026,0.5318813785606171,0.6376521444363941
0.4825707201184628,1.1247336287997651,0.6166495523946991
0.48792392825027087,0.8512022490779997,0.6368698358721343
0.9513674751993129,0.5420882986126673,0.6058987448849187
0.4525549015244553,0.70509197146014,0.6266844351440622
0.3649363515999788,0.6328124127944441,0.5986044600843968
0.6935373700654581,0.8093534066719069,0.6094060753318015
1.1423416399301172,0.8529044927308942,0.6309131606432336
0.39191820564186547,0.5843596550785426,0.6343201058571819
0.4050906383479309,0.6892835546383591,0.5969776940016525
0.4210350128506424,0.8271251211184123,0.6154242228420859
0.39941546107420733,0.7915941651421867,0.5968213159975
0.41539450553181323,0.7558406316988839,0.6136844710738641
0.5376807695144058,0.8527228068477912,0.6264993338206813
0.41079607329031576,0.8081944184167402,0.6084033779742429
0.34946927106738046,0.5838873796810069,0.6454933761417323
0.3671087113989321,0.6549217572737486,0.6024949122614209
1.2794687917898628,0.9410328232376196,0.6155962672120964
0.35920205938355154,0.6095442773400925,0.6508313508465403
0.5874953121505209,0.91444174415323,0.6322206463381371
0.4417794307870735,0.6631031403646689,0.6398922053974221
0.39757164571838227,0.7180551001038942,0.6288553416710245
0.44688457117383373,0.9166929728041736,0.6277376862242019
0.8024458209927763,0.9296668244993851,0.6355622041838667
0.4801582342494952,0.7371303211926513,0.6119800945963804
0.557334262582241,0.7289385810979572,0.6484039358268331
0.4793824410401189,0.8132956265497893,0.6354253289976108
0.31417000345792995,0.5283843758971881,0.6275976543665774
0.3790349461215574,0.6244618499467244,0.6572520721853266
0.32399010923334975,0.5162988379912343,0.6475814268080121
0.41237859019434336,0.8913806233091159,0.632179533347706
0.373009627591524,0.5924802996259578,0.6088087178608969
1.3256294308073642,0.8391330430694941,0.6033822958596524
0.31726286780744667,0.4758001085646288,0.6022169307910237
0.35144672151886536,0.5184939975865102,0.6394721084119529
0.36515965657686544,0.652696136679529,0.6138648865650934
0.3286675217672419,0.6140282014977679,0.6348339621018294
0.7455854571846033,0.7319226294812963,0.6108055726592239
0.3783496015383096,0.6498515585618789,0.6724962962117664
0.45311634512273213,0.8831616372824604,0.608917478234355
1.2740414330127634,0.5575378477000837,0.6088791213484147
0.39604066372238317,0.7953438941318179,0.6368548175377939
0.4862892993959492,0.7354390808275143,0.5771437783472514
0.31548120303686306,0.4632159727243298,0.6410614382767671
0.3818587783751261,0.8051680201413585,0.6069588854853909
0.5053746466626395,0.7552403162303051,0.633206098713593
0.36743578495678486,0.7576738605191465,0.6357059435919187
0.3461215741981877,0.5163345402577353,0.6348834439492582
0.4396497912573112,0.7158086497692593,0.6213579120295397
0.37503093574779617,0.6647205423215542,0.6407393174292447
0.6016449241170645,0.6063070328459674,0.589335637950351
0.3725194133048027,0.627256147832496,0.6276841630409971
0.41431003785264003,0.6752496243806505,0.6173206230455415
0.7448572990876011,0.5495975173651892,0.6435253286926339
0.3353131369943043,0.5148867956209147,0.5964952413366169
0.36904717419079586,0.709781719402238,0.6000666698935317
0.37465228645089044,0.6301104732303786,0.6138259985315185
0.980808686517693,0.75920806923268,0.5921477000555343
0.38570949483421396,0.6317462996596752,0.6429008066780548
0.36572976739951696,0.6325454688809754,0.6243731041248816
0.4123221726505851,0.828087250504982,0.6593716162905017
0.36218058891770666,0.6072479095983166,0.6185637622947877
0.4024604325577667,0.651801021407576,0.611283661964484
0.3150487089137592,0.4678435992001818,0.605915029020593
0.37446581593681266,0.6499368056757555,0.6493739821041322
0.5192438592416719,0.7773749276500287,0.6335036416970906
0.36893785157171766,0.7027169004726381,0.6244970963610017
0.6774236630955596,0.5665709584733996,0.6529902563066448
0.33061430784789053,0.5258942869182686,0.6262470205234428
0.5360955960581508,0.8040531489504549,0.625728991426358
0.4846339327610465,0.8927515932111129,0.6210272165775444
0.36118201489101204,0.6897781829394534,0.6220064617485483
0.4433824860829858,0.6930494874101191,0.6326689195025044
0.3928990131569064,0.6441550324932871,0.6125020738288243
0.3434516599264157,0.5978805073911558,0.6081909991831806
0.3625698656127703,0.6834748393179355,0.5746302046645335
0.35405984452434536,0.5510684836531702,0.6170905970391279
0.36738995211783754,0.5885657630115133,0.6513288292346333
0.412701315765943,0.5730555545348421,0.5991966349334588
0.4039584835795094,0.6546219257661394,0.6036527291401402
0.37819378292108813,0.6231025102094447,0.6235769946392662
0.7224563807925828,0.9708830480595324,0.6089358316112194
0.3223028484177414,0.4923905736639607,0.606209774603289
0.3826268329706039,0.7482001936102217,0.6463485617794309
0.3118295440049613,0.4960575630285687,0.5951439729922057
0.4775470951787783,0.9740389786557764,0.6198956755029463
0.37563862034620227,0.5872407769933827,0.6009823571934715
0.3569889401104321,0.7043435629392983,0.6226849569417366
0.5021329306248067,0.7546671639791535,0.6351021165220665
0.3861421056931537,0.8706744664717125,0.6259995532607294
0.47164952641433905,1.0815854982652302,0.6185045284217805
0.4346004770163053,0.7409696364755459,0.6266578158317019
0.3370269789089842,0.6638405141992937,0.615767887637803
0.3477138045116741,0.5728514480967289,0.6299738888543365
0.37434780869389334,0.5999247930407736,0.6036256581703827
0.34921314973233214,0.6277368035742625,0.5951011861445763
0.3704667132335982,0.6375770940429505,0.6326537613976283
0.48263590808347673,0.8108752581956905,0.6351659462467321
0.371182778945581,0.5291239064466052,0.6331338360947628
0.35914564820808165,0.6995278480301899,0.5777423255916978
0.38992716707863484,0.5915238840995156,0.645778470294479
0.3867365288765233,0.7113599877047346,0.6222208758761639
0.418073446150417,0.6752428605566972,0.6217846029392317
0.3259255821734367,0.5413995326031427,0.5793273197357925
0.4622023107733639,0.7713874276007313,0.5978054048960079
0.38854436708353685,0.7563184932128509,0.6180047361642975
0.35819605732015103,0.8148337818494352,0.5984524890952729
0.38648975712242073,0.5787282078196443,0.6459818013804379
0.34198920498603,0.6761181399570801,0.6215290546654124
0.34449565223763584,0.5325049961275373,0.6009709294595457
0.3770907889089473,0.6873942307831323,0.6067893232467166
0.35974908286738777,0.7314654427280431,0.5823636463549469
0.3464308011834835,0.6151788422734349,0.6057943941458407
0.37231686106352635,0.5912370593206892,0.5995911405428658
0.5128660964357618,0.9237088779891804,0.6188912928689274
0.4668281987380344,0.8961377039607088,0.6314267255053047
0.37660034920276186,0.5715504718020195,0.5973829923284203
0.497174191599177,0.8021551797967974,0.6221592767448659
0.42878162941205716,0.7516600428671377,0.6134143131397642
0.39562422152343407,0.7123186189641806,0.5936525172527499
0.5926648878828713,0.8479426382372207,0.6189493495694218
0.8857576482732481,0.5120382569044277,0.6188341366886807
1.1966511864310496,0.6774763925920259,0.6009343738953431
0.3744941981130994,0.7334291090588588,0.5856886624947466
0.46712911409089114,0.9594547686472809,0.6293609309085361
0.34840674380688574,0.517242405162536,0.632922257563513
0.3546353896503044,0.6918863862885771,0.6308218828601561
0.3854425175406429,0.6039960479327479,0.6535418895695225
0.4622353533138655,0.9776259979971312,0.6397398859551153
0.5638067284281482,1.1531829539179648,0.5977219343150956
0.44448866601503356,0.8426184703475826,0.5933477397922947
0.3710600398200835,0.6229931462643696,0.607948040075788
0.5477623953082218,0.8775544711534633,0.6085704029885851
0.3569474738883163,0.7591579332035461,0.604032422502182
0.37165255879705433,0.6175230296754275,0.6112094709839995
0.3886310352067027,0.6418970068219896,0.6197882759655466
1.1137972664661742,0.7972699347416582,0.6221783096844998
0.4388570172337578,0.8359651982465944,0.6139180758255808
0.5479109517836952,0.8934020456645521,0.6379088357296058
0.44040651971380307,0.7178141406728947,0.6430803702757443
0.4942123153904646,0.7503766055737748,0.6038832886446298
0.3388622985550665,0.5365502465588334,0.6383645315635978
0.4164200181839227,0.611842090931281,0.6268674530399467
0.36676587520865483,0.6981027291738875,0.6271747627127676
0.4434892804487288,0.7550922472563687,0.6064507979877102
0.45877241505905353,0.7533507705924652,0.6064856053652657
0.3574030999113054,0.6012367217630663,0.6216523176096641
0.34402425911719614,0.6343587059786394,0.5897161782671523
0.3591891117286527,0.5189035623182391,0.6324510154307847
0.39284401384737333,0.5999324230425175,0.6090604232627704
0.3556282186493978,0.5408999389588207,0.6097668187706224
0.3521789974990604,0.5705746724058339,0.6294904802199575
0.3227350555962064,0.4887735567912082,0.6360110149136444
0.38829485342783165,0.678172361236623,0.6132798767473057
0.3693665707631811,0.7579534959394187,0.6183477599086354
0.5869774724063925,0.8628694987785426,0.5996506936473456
0.41907219962970504,0.6850868405976149,0.5987821551547922
0.501844075773888,0.9259048980134652,0.6409811230171983
0.7059693860173138,0.7578066647181424,0.6358972570314649
0.6070947878558168,0.6627749382454431,0.5994467632472679
0.5952898652863975,0.9549360645044253,0.6286114715929884
0.4278199160092748,0.7310170176780304,0.6307219469645193
0.6638652380551924,0.5897516766851415,0.6222449614493688
0.45390284026716565,0.7502251109347674,0.6373967241158378
0.3950343717486015,0.7455718904722892,0.6527479004747327
0.3822251197903911,0.7329062985207426,0.6155151823330834
0.3748223299260142,0.6590600368075141,0.5973604472365465
0.4182597687464267,0.8885823583948169,0.6078456423950573
0.3618732923532114,0.5618743660060559,0.6412386250026028
0.4305214283399084,0.7862226909482318,0.6169447372818747
0.38078228191263197,0.7576804210186178,0.6092811562301044
0.448070848430483,0.988998918127284,0.6122847804273849
0.33522120206372846,0.5675231995032466,0.6216656616629187
0.46515841371877975,0.8498331954122859,0.6115410495269394
0.379588879882421,0.6562483988932424,0.6249637036789794
0.3147109381232169,0.517742399801451,0.6309374288624846
0.45802710550190734,1.0006081167054517,0.6004357238567256
0.384779548872238,0.6771604526516098,0.6308512251299292
0.33459680060133573,0.4982541167536341,0.6094797603836348
0.38209481300653986,0.6952198829238888,0.633931718764475
0.37971312706578514,0.5913487889486742,0.6385071673827779
0.36972631924789756,0.6087401886950985,0.5907249682177027
0.42332107893275556,0.7923226140140963,0.6086629446702454
0.41681199589649304,0.7063674026482082,0.628061431342912
0.5010532098588608,0.9288123130749631,0.6004563947026359
0.3569668748973605,0.7681656021361996,0.6020769616453435
0.512577895295552,0.7463808281379053,0.6436138784721943
0.5069945317412596,0.8050456421220621,0.6120408796076101
0.37181978408538685,0.626879877490292,0.5938191885459457
0.43675145471046173,0.7254955899450484,0.6432339283188765
0.4475885218332083,0.9009081217053908,0.5907470887946085
1.3499274599780056,0.6886863225830728,0.6011465966767041
0.5865919968115648,0.8820123073152308,0.6131321953866135
0.3644297723016663,0.7205843897964788,0.6260593448156105
0.36738774144238223,0.7004302204686619,0.6092102709130478
0.6011589458524672,0.7755959254328171,0.6278259835150279
0.3885671062710584,0.8136748926055533,0.6575342608121253
0.3479549745708345,0.6721493074814139,0.6270936236640462
0.6070216695212898,0.9194495482088229,0.6104904141254608
0.4787102081118199,1.0239208380918987,0.609881364337032
0.40199494950750936,0.750596960813173,0.6182902819699606
0.35879905335119416,0.5837848924576906,0.6234409925050334
0.4240135571234295,0.8981056767769364,0.6135885976536276
0.3728250743671563,0.6760121632672067,0.6461547625668278
0.3714943833047247,0.6351449317724771,0.6062091476633542
0.41146294726632887,0.9417386016377756,0.6532989362905994
0.6085738825653169,1.237403486512898,0.6245453235083264
1.1934302261313194,0.7100721981075583,0.6171051389930216
0.3792470622336777,0.6629253611991821,0.5855943806541961
0.44774083045761653,0.7339605780977517,0.6195914303710218
0.4403519718508991,0.7633712512458379,0.6134782609178371
0.982128773888892,0.7904713834662175,0.6541425829198725
0.539424533963927,1.0212123437163978,0.6214029800859212
0.37345755825049376,0.6754919842355808,0.6233751138571728
0.44530795631635955,0.7967215181735342,0.6042201335481743
0.35777384123223677,0.6487810548020846,0.6173361219160397
0.42904969817270555,0.7285562249169887,0.6171624424875389
0.37608208543579713,0.6476996686529739,0.6149043934778874
0.3567837695688444,0.6999664910522622,0.591667510562677
0.37186178714008916,0.6426318237683215,0.6092874872285523
0.32709707082824047,0.4998931655586485,0.6271442647817378
0.338762682163757,0.5584165046342653,0.593208133946584
0.36316944920286826,0.7058398984205121,0.6516239049579365
0.49483390470387334,0.8749814719866187,0.6226276932905335
0.4078342898231746,0.6783023546110886,0.6700315182773956
0.41700688238011735,0.969558078619536,0.6267155217531563
0.38384600092368387,0.6773684243999039,0.6147138433142362
0.996455759352373,0.8085125615321003,0.6402414473923703
0.4254586828839756,0.7266816106218721,0.5865194374476267
0.4113353666913713,0.6716266037137838,0.6031257778922823
0.401480317716744,0.8733228193063413,0.613479475817098
0.45965596678778253,0.7067547946009803,0.6015440338133016
0.6513228716364147,0.7182747072631258,0.6181868634086226
0.4473101881583106,0.6748852873663924,0.6215021727834635
0.3778256794246877,0.6145428711518244,0.6262550678823812
0.4351945456060798,0.755345694766424,0.5985683185144525
0.38687042474619776,0.7402460257436748,0.6107772727123676
0.37647993691594517,0.6031037410354663,0.60106436268151
0.4256228816058238,0.6706685071222925,0.6096278250942403
0.3412094025929977,0.5453651360777088,0.6157307826179994
0.3388031314621766,0.5549189119499438,0.6123168916136711
0.3616480527530642,0.6997108048848603,0.5979488701283922
0.4103049469080407,0.6761015405070119,0.6490446353661952
0.32394909158682844,0.5352091194546628,0.6196336399740869
0.6542292819325498,0.7978201584422329,0.650966547295009
0.4463692449925651,0.7637616842338759,0.6168094364968681
0.3921697539717899,0.7742693684178917,0.6290394127909495
0.36749353101381416,0.5898834074040338,0.5977071560813371
0.3678779115952449,0.6184839531442126,0.6017435493755768
0.3686733503431366,0.5801485390175322,0.5836160385837398
0.36302685310081456,0.632407472826756,0.5722252424904335
0.37903682314508164,0.6672251648385142,0.5730371182356299
0.5838091026963635,1.0102110122697203,0.6307167730174905
0.3590319721508635,0.5349371299386212,0.6156890861288944
0.4181926155920683,0.8036079917133133,0.6247810771711702
0.4357133243528676,0.7698281172889985,0.5950824900406452
0.6505959943352444,0.7788147112538844,0.6043733673041877
0.3399788578042952,0.5528672580407297,0.6220426123731194
0.3579947434565575,0.5283640082137747,0.6357601267244128
0.4927200775095174,0.922274199787485,0.6159251073891794
0.4774670352485469,0.8287262723070589,0.6281546245736973
0.5549159081947629,0.7487148276903309,0.6228130431643745
0.3982938662343937,0.6480344954307955,0.621667978578783
0.35434150010369,0.6964863351056815,0.6548797580783295
0.44900507048427657,1.0709364990870187,0.6010877230867244
0.3635456499268611,0.626660883234954,0.5957988755328829
0.3362117586780269,0.5792097843847501,0.5855198226723899
0.38809230824174173,0.6014918166602329,0.6212213688412287
0.35321948557112914,0.5282725015069297,0.6528550828955297
0.5560970101950702,0.919090804670468,0.6264756652875567
0.4236126253952903,0.7188258561491188,0.6354532069148225
0.3846333373930594,0.6552703256774903,0.6311707492231065
0.38466759816778723,0.7158309621393105,0.6198997544995428
0.37285245319891813,0.6305655171700901,0.6397609499676711
0.43725324465332305,0.7757844249868494,0.6066392205875603
0.5373290184015347,1.265145461662328,0.6107150523804211
0.611566142999023,0.901016515502972,0.641631399044893
0.5989399969211882,0.9235280218465794,0.6138791310234162
0.41647131941457977,0.7331516618865108,0.6164849391347544
0.36230200992119455,0.6220321250457033,0.6044145227908482
0.4367953954918172,0.8370251268398985,0.6037007578716349
0.38794436259755744,0.6810170313583545,0.6021487820497492
0.374729263507899,0.6613533211439018,0.6228049092479316
0.36766627658809664,0.5672891385363233,0.6426424219065343
0.6177371916161429,0.9701665682997136,0.6274465740610659
0.5507186804325744,1.2815756588216485,0.6406971340711547
0.39671898495543767,0.8086263348657399,0.6163934625917681
0.41559815747466144,0.6756316212173549,0.6419668154236027
0.38940661943426497,0.6237582191697187,0.5878177022494421
0.5358027203724564,1.1116861338934676,0.6238861313428478
0.599534181429288,0.6947443359361055,0.6224840216900468
0.4686422415185487,0.7892875858370817,0.5704115349039385
0.5955551814282279,0.9791538092322726,0.6177852757492309
0.3483373643962149,0.5850183028804153,0.6484785142388315
0.5437426136835325,1.0470581303335216,0.6358602858262477
0.35948153562500235,0.5564468610424804,0.6031847620773261
0.46182962349142204,0.9762517503898004,0.6285661077598497
0.4606817343055502,0.8931171902186211,0.6402439247337205
0.4797725255537226,0.8117939824215958,0.6124184947760627
0.6033613428002973,0.7797608458878459,0.6212767328091177
0.35456128070244813,0.5874431417994476,0.6138037376918475
0.4567914995862624,0.8060553548006903,0.6372556950964064
0.40247665394363646,0.6681518143723207,0.6527071360709849
0.3796302095830868,0.6914737143644046,0.6094290287367055
1.2195468013968278,0.8898048141225721,0.5952853272992671
0.36104033172253813,0.6414365212775998,0.6482518506076238
0.3850836029017595,0.7334593933224114,0.6419621926155866
0.440703285331028,0.7473301491818333,0.6182799959758045
0.3650276324483724,0.6041300255369402,0.640628207559468
0.37086994961271913,0.6157419668564641,0.6230353872361238
0.3815226091010059,0.6112190014829881,0.6388284396226575
0.37880555976586416,0.6350138352840239,0.6454226978575911
0.40716575955148593,0.9010637368772808,0.6053352423828501
0.4506422780221537,0.8092911000406297,0.6350723670073948
0.43643885863330123,0.7066928868154853,0.6166274262595198
0.4721635216808384,0.772415365484216,0.5939933640566379
0.5348646441574635,1.0769244389363235,0.6303036067380356
0.36936262126365893,0.6501574685880841,0.5925380952800903
0.45609975281252874,0.7945163900439147,0.6011121865641837
0.4778370642945977,0.7510395421502584,0.5728729836526859
0.3599759974258895,0.5914354360638319,0.6220816519271721
0.5081683953131779,0.8364321833101783,0.6029747474079116
0.4622514046833789,0.7440904032754423,0.642319870604991
0.3979405919297288,0.6227296900976205,0.5979072873534454
0.4440153528767956,0.8185766767406253,0.6100207649442627
0.3790866347835471,0.6758620898964129,0.6365049558558689
0.4289189524104843,0.8918520133634591,0.606482337514945
1.328249687645841,0.7717937494473252,0.6130323221251583
0.808696603833722,0.8540087535186136,0.6388651903135358
0.45089179659495604,1.03015713813558,0.6053271903146262
0.39564437940482805,0.6801461480819198,0.6186909430965842
0.46774170038418883,0.8980585913654319,0.6281011049339078
0.3464902410245767,0.6174947017200166,0.594303112213324
0.44214286758029336,0.9388083798732062,0.6271575235647294
0.3758630405197535,0.7211925978226047,0.5947860356249017
0.46135806278465635,0.9183131574101469,0.6253361890949342
0.391216363720964,0.8480646988344801,0.5984345725709139
0.3588342000897774,0.7087198649298905,0.5817467201049695
0.4260666393958922,0.7546211090899035,0.5902119323968725
0.4625281371861061,0.7964487729608547,0.6054748842880948
0.4472328486865669,0.7615085605056904,0.593890786745478
0.4308780930144734,0.7518798362343199,0.6207061253845481
0.43800830128309576,0.987527330488674,0.6256742052075026
0.40504554606301224,0.7411808455206842,0.6586635228535183
0.3822955001291296,0.7393674688121572,0.6047973437399708
0.3866597108598082,0.6139576131832005,0.5906845534055671
0.4487011690571355,0.7413667430495415,0.6499268628947397
0.3609730389111094,0.6229559123787731,0.6017527029046266
0.4223669476973475,0.6923318032768923,0.6478044341353336
0.38336894257628545,0.567738522871859,0.6119358494526902
0.3902640427788331,0.6762500705076512,0.6127791025720755
0.4539103145311189,0.8584956022108359,0.6070939628145477
0.4554678514526613,0.7742031661250371,0.6107368784200795
0.5955479052801796,0.8055150565324338,0.6201141827009699
0.4316444776655541,0.7307580523618686,0.6146282512452033
0.6036130776977189,0.7996440076073574,0.6401460023681973
0.5512208493231813,0.9212759909244751,0.6000786204270813
0.3625911396882496,0.6204608195698553,0.5988798717136768
0.3853134681465724,0.5974465937725505,0.6368229605058437
0.49349113250714743,0.8440479145469405,0.6067264214748804
0.40695046832400866,0.7889727756857556,0.6333597548181118
0.4734365478245257,1.0231890188438286,0.625504017038323
0.5817937803915207,0.8754962372903282,0.651709714817406
0.477585045422318,0.7453630942828475,0.6302281202233974
0.39842742758197597,0.9356018335347543,0.6208419942029145
0.5250967135658497,0.8300583402522678,0.6303420682118754
0.3472364038991224,0.5641538598324284,0.6063643133076883
0.3876549516181621,0.6920237716236612,0.6272064579164095
0.4547780950628165,0.9306609982279112,0.6207615260116431
0.4324524432261343,0.7746272183051265,0.6547783008033933
0.4081371729091867,0.7784694959675218,0.5989447329071111
0.5176153874092809,1.0008426310684626,0.6241334538138613
0.604501916251769,1.1857284809961952,0.6523839711879288
0.4057814680846583,0.6747856465642761,0.6179497978586541
0.3772760280558197,0.6075675724872429,0.5965604951467761
1.0674548531467807,1.7198792951331716,0.6550853112417014
0.3664896024847146,0.5692325127310812,0.62907232990076
0.3720864917935627,0.7123138421564863,0.6477872708794291
0.42647270789580555,0.8001900418214879,0.6202206401396482
0.3565412590837829,0.5795288054692879,0.6364676697603285
0.3771826960638272,0.5995104445244469,0.5949597268320705
0.39123659499443375,0.7629955571574388,0.6000948862199781
0.45148386756474085,0.9008787363767738,0.6246394763981944
0.48861840268635864,0.8664688492706185,0.6513724933194092
0.38611034319518717,0.7987277780830218,0.6365820879506436
0.4163505012558533,0.8010467740799768,0.6534597958287249
0.412579565079036,0.8276068855942935,0.6066657546092165
0.3415828061328568,0.5771661391983983,0.641769821538444
0.4287195906026915,0.8210567219792694,0.626739349290416
0.4182593423277019,1.0239929099276364,0.6151562652247847
0.3822129188065338,0.6372388105486386,0.6064324983365229
0.459943814602622,0.8082361238830539,0.638809239891332
0.46577423287829195,1.041876823043826,0.6401597562460268
0.43344369682096484,0.7566916698531316,0.6278381539529492
1.2482308848066037,0.6050552133325282,0.6367666176484293
0.5080730654618995,1.0625466588624624,0.6469947055491513
0.4512175008766537,1.1614577902145249,0.5977618669168472
0.45715770305426573,0.6275899438516066,0.6213998144646791
0.4859235104532606,0.8216778513470234,0.6169163098849749
0.38492435190679436,0.616411632760078,0.6103943001649119
0.38760904184127815,0.7383942263422142,0.6303752381016302
0.3827497209468338,0.6328097280371385,0.6363597275512791
0.5688977273122106,0.7922742500758304,0.6121772705940345
0.38965242272355033,0.7197440496992763,0.6061025602274935
0.3625775016239783,0.5679128768772894,0.6199346618668305
0.37502996385239346,0.7213423052825729,0.6451532573274605
0.6767753397325388,0.6338859337795857,0.5964826188937876
0.38452934567823055,0.6465912761867848,0.6271946954619169
0.39206608142688476,0.6405465271129038,0.6125692379101685
0.5464377990458753,0.8678476932014786,0.6360505432048187
0.4290251421770114,0.7463505132419922,0.6044105578988799
0.4058607391148275,0.668662121826653,0.6202454712915096
0.898022722496688,0.6428759291588719,0.5913186804451811
0.41027404244789845,0.7313433308126338,0.5860465700642337
1.106322864932369,0.6326908166515419,0.6116974677005937
0.5527293958918288,1.017082630790776,0.6128618911641159
0.427726573984936,0.8056724287550443,0.5986970877238174
0.3860846081349094,0.7274001750486336,0.6271184390588317
0.5397559903956485,0.8620741454772287,0.6564049022091842
0.5185971494979759,0.8984988848519164,0.613629944996216
0.4478572739453691,0.8829356212042982,0.627892004578991
0.36417923540638725,0.5952861383417689,0.6072324417628184
0.4255590628545481,0.6786071825950153,0.5955711698299611
0.38831082314282095,0.6271010491245438,0.5907353987670038
0.37309868648645844,0.676677380259588,0.6091126612776601
0.39471611136409557,0.9137805393312516,0.6422294237948672
0.3692628606987001,0.6188703414674646,0.6349828249006021
0.5025156399520744,0.8046096440454693,0.6092758971302424
0.7144244230677951,0.8098486128277412,0.6225042604752589
0.4503251267719115,1.03035429651153,0.5973399468326338
0.526556323341139,0.9156790845773948,0.5987085497047874
0.36738306341694155,0.6809476670862654,0.6083412322330849
0.3979343500705604,0.6736944687646905,0.6102714869577948
0.4761404397407954,1.0698298571106202,0.6348546689938177
0.48087115647581385,0.8783117669517625,0.6563852776815832
0.4058570265034308,0.6642929481845345,0.6036567356443471
0.35263408911079946,0.6250594206147876,0.6074013602962779
0.7208793611632102,0.8841760554215357,0.6137399874288415
0.4400148976737733,0.8947545654319711,0.5901116647811601
0.5759508571518108,0.8755758682990111,0.6078105952777276
0.4141775830178833,0.676542514186548,0.6147255792932954
