window_size_1_RMSE,Exp_wAll,Linear_w200
0.7235407738991615,0.9565095435587342,0.8710094326763379
0.7547040283797528,1.1064158540874238,0.9180345581961616
0.7500155809413724,1.0882422295521967,0.8977908305636632
0.7333994828777562,0.9186184038132791,0.8811086480453101
0.7352665985897077,1.190269468556023,0.9365147878023471
0.7183884724688968,0.9877954638757308,0.85526901485424
0.7234086145630526,0.9879081849019916,0.912890352488296
0.7312893629778594,1.0804312947122054,0.9276249589079316
0.678893482656498,0.9661476778148584,0.8670266275010822
0.7481530331959347,1.081066478236932,0.9310278333743459
0.7241239245130358,1.0311652109073628,0.8752017278231715
0.6607870314546479,0.9748967823191556,0.8777053193209932
0.8010149149918975,1.1345149055707806,0.9659425085429209
0.7654661339227712,0.9622028670217349,0.9376270263568816
0.6568974863448448,0.8903907906689125,0.8687478971398005
0.7067807031721743,1.0402524131486566,0.8508218625181295
0.6585071728779185,1.185670197900473,0.8639958759522819
0.7874157464897786,1.183943307230898,0.8982810213482879
0.6592022530173434,1.0423697225700312,0.8778379156207372
0.6612388902482297,0.9697130723747532,0.8518556124659658
0.690481512889839,1.0174226344097679,0.928709188082876
0.6450751851530829,0.9497705873077564,0.8609980236037876
0.5831497082256117,0.9617163956022418,0.8870395806629189
0.6434784890741841,1.1501300258146196,0.8955440362671141
0.689229760812112,1.0075680211988505,0.9013993098433912
0.7188660336863645,1.0087795991165127,0.8986706782969608
0.7431827354665423,1.1063937662386127,0.9544371780065848
0.7720387280363814,1.0891806399684345,0.94398066932031
0.6881787005186442,1.0150427206731465,0.8806051337669137
0.672748368621609,1.0942695760005698,0.9224363659988778
0.7101588348601076,0.9071697461045184,0.8714713717126075
0.6997556743025206,0.9809582108033176,0.891109093615897
0.6882884287605159,0.9406317030839604,0.8700141665760975
0.5911811182142938,1.002626143482259,0.8394968998248734
0.7094069385626665,1.0834977744832142,0.9275912793978358
0.7053800911018963,0.9852620747472284,0.8710991464176209
0.786887507341123,1.040936704110484,0.8942435775566085
0.6422229180796107,0.9011637801635284,0.8308017765002118
0.7416136891795667,1.1882118223498557,0.9432148812560736
0.7049493488128921,1.036338234351855,0.8993589615534805
0.7411288655883069,1.1743835936441984,0.9194168383512404
0.792746226673938,1.05707641613474,0.9265911294819986
0.7477909205400041,0.9718954475303828,0.9038699295890928
0.7094723451995448,1.1421180793723535,0.9206376468651949
0.6672017472922473,0.9238929714522274,0.8362275974527393
0.6990870457619974,0.9948824012727228,0.9417928751166704
0.6547922047651032,0.8840606541062792,0.8541160105778184
0.748168730802324,1.140999749150141,0.9730574991799904
0.6828976386966424,1.0552133723196992,0.9280748727768016
0.666524501251776,1.0385008517470862,0.9237196004998952
0.7721951613300407,1.1163209054572525,0.9823194688834256
0.8128034218846965,1.016823903882471,0.9205305806734974
0.7285899413991166,1.1686218732803342,0.8933429641495882
0.721355324406868,1.0563533570361718,0.9174574706253468
0.7771997906188439,1.0879187744970469,0.8850821068139882
0.7917820061150136,1.1148993063854038,0.944042398051828
0.783444538650173,1.0940816278213994,0.9482086156384874
0.5261804018261842,0.9397940656575312,0.8015655400427555
0.651271817567907,0.8946747857348908,0.8317896888787513
0.6583033625885365,0.8914329623655791,0.8909193817359362
0.7453733302245203,0.9591284454642389,0.8941668732464333
0.6930196764542574,1.0188491000901023,0.9136733853465198
0.7269813898665572,1.1084801763820042,0.9157170368937454
0.7802571369275394,1.1790902838826016,0.9629002480838448
0.7327340314357,1.1162910111236035,0.9396764191993928
0.7189621676015455,1.039635800297868,0.8945386006823979
0.7711129679835984,1.1582852711975111,0.9301396029949042
0.7047600112739678,0.9663706314955056,0.8742226522246124
0.6048856718695159,0.8872401134941386,0.8289830837042691
0.6943420857254231,0.9976078278713942,0.8613382578720189
0.640091012436503,0.8667907207584666,0.8210317741338388
0.7529611013590077,0.9877002255825272,0.9292204671220472
0.6788957346083695,1.078988578449082,0.8913054699204391
0.6581648141771623,0.9241908864148444,0.8466175512431156
0.7788217559841666,1.0973908586678127,0.9323601866263628
0.6622500323981139,1.1176251149865284,0.901478836017108
0.6221644385887882,0.7873191863178374,0.8018826875034196
0.7543535657753498,0.9848703904373238,0.9071018692698136
0.7724421607256431,1.037023089370187,0.9615123111417998
0.7590301841287727,1.0309540531629942,0.9391065762180372
0.6973190019772025,0.9979465618069102,0.8943761541880809
0.6235657703226894,0.9709366455501685,0.8513194670361919
0.7443661500955747,0.9983483416431044,0.9030385989246724
0.79197155215887,1.0625197607252892,0.8948761403106695
0.6220134240885127,1.0286923534112815,0.8819401748177187
0.728225985218616,1.0260392837394776,0.9453643334799984
0.7600199771435737,0.9159276191233868,0.9091003139618332
0.7469969163796469,0.9983266260466768,0.9020891370372628
0.7181728665419403,1.0016379728984264,0.8841261621076519
0.8203477054247733,1.2162381193054241,0.9591822388900652
0.8535503761451588,1.0680439994777746,0.9288972240617308
0.7349157508146524,1.2191699148254258,0.9463872155402672
0.7232274389878682,1.1009200524928842,0.984304102954806
0.7341131842864148,1.0179418515840646,0.8863035830131356
0.7108048139267624,1.126394413047388,0.9176092792333248
0.7406664863578866,1.2003911287654965,0.990510958663376
0.7887259561558059,1.2141806831366144,0.9410815815452084
0.5615275524074894,0.916675867825386,0.8189114817400172
0.7791204376366319,0.9909136629722404,0.9035150793789276
0.6736411661556905,1.0947024465622446,0.8880242861865726
0.6974268508162723,0.9013223108905202,0.8620172974050436
0.7459646257656118,1.141711052744552,0.9272374704231026
0.7057697392765763,1.025720499684678,0.8903602325740563
0.6886119107856558,1.121476001906473,0.9311892270264812
0.776643018824736,1.0969621765526387,0.9628499314082809
0.6874458095859818,1.0167951346113209,0.8942743628920015
0.7034384240742473,0.9396380280958979,0.8954648924756902
0.649299975752448,0.9191877178998262,0.823106111130011
0.8920847018172949,1.072196744120053,0.9598762889036496
0.7496184835489209,1.037838360305658,0.8921641603883262
0.704829948798439,1.0937868463896847,0.9384124781419844
0.6315924528832463,0.8975943485523398,0.8787170203955893
0.755074035816885,1.143317609435868,0.9172515848974044
0.732398800898586,1.0589117761903553,0.9038781867851736
0.799777624653132,1.1653666004295382,1.0023310705783388
0.6588129398929886,0.9278309994433712,0.8461874596841814
0.7924835330875734,1.1767343212020185,0.9419660255007256
0.6749343117708738,0.9873664908602656,0.8789360976683509
0.6701833482811437,1.0472396306560243,0.9498918861500514
0.7142893569670444,1.0185433495053138,0.8876206060807416
0.6767960850476108,1.1466630800996522,0.8928255460323115
0.6210086784796873,0.888532796323418,0.8552280672765106
0.7605146652209746,1.2447350699690491,0.9276440706166436
0.622609678029193,1.166713791425362,0.9124720093880012
0.7201560771850309,0.9599915422879948,0.8767125572954071
0.6362126415894671,1.0667963087635364,0.8758082877040695
0.7458376668536274,1.0541416403508057,0.9259749963008888
0.8013813947068222,1.1455234972884991,0.9311537070720916
0.6475225385589213,0.8601925086341127,0.8390933790174843
0.6753840279695603,1.087464288016767,0.8799904971413243
0.6592621059217658,1.0317220090713788,0.8749876498196716
0.7208776805909689,1.0302518456723355,0.8917726465065925
0.7068863614307205,1.0140203074508738,0.8778901752783638
0.7914478820570224,1.0101283091221362,0.9044837771894148
0.8078629949924849,0.9877656013113826,0.9201940972117256
0.7582388497371946,1.1954448727529945,0.9275431237655054
0.6989086224674953,1.0624931223264185,0.9432665651532052
0.6963737039739262,1.072857184753484,0.9037872356923188
0.744704676412762,0.9844619988740873,0.8918652003759849
0.7427988724245572,1.2005738718861207,0.9180585104787972
0.8317364789118709,1.0814705688990882,0.961360359813087
0.7073032603767709,1.0008177575996775,0.9097185332422656
0.6898038192042186,1.122011585341235,0.9494528696627752
0.7029437004193254,1.0099005857190244,0.8768603491490299
0.6387324572267079,1.1785327461023976,0.9129558010063796
0.765493617453141,0.9500718656862328,0.9301763428966756
0.8200418713058705,1.0884882976643433,0.9586375352849884
0.6996875649988789,1.0252091043994118,0.9068769218485928
0.6560402521245601,0.9797585846052588,0.950357751104052
0.6691257194979925,0.8602731645660223,0.8287584566619609
0.715016962615106,0.9945181747588252,0.9293256950974124
0.6775547026899387,1.094124593450816,0.8832477612773098
0.7323431874245138,0.9996609919032576,0.8769622369711223
0.5948128839421921,0.9191618464905597,0.8175033028303537
0.7192405966386316,1.0905186912005491,0.9145008606482548
0.7013255121131751,1.0936849922810692,0.9074396727149829
0.7141159621961501,0.9000364069768461,0.8625336631362353
0.7580823897560505,1.0113987335578956,0.8946140223941308
0.7163620354773045,0.9675090422358374,0.8995904709342498
0.6422724809604777,0.8585736419129101,0.8506677349965968
0.7472369672456758,1.0184657068091183,0.8776689253389829
0.6999478930099147,1.0711019616391022,0.8657495704150128
0.6260072654786323,1.2519034840876364,0.932148013052322
0.7974050565497584,1.0147320388861314,0.9336300291857128
0.7237028615061762,0.9274703352357568,0.8891473189090838
0.6402128477554141,0.8953246534912099,0.8512118306892495
0.713441361701167,1.1030519915613493,0.9287466544656512
0.7084407588781828,0.99372100627459,0.8440673103221167
0.6864388015919569,1.1250955396076299,0.8969878815417086
0.8170961691610903,1.1585489062356564,0.9794675903869442
0.7227863704183427,1.0249677875837244,0.9226033979757936
0.6195436237548617,1.0415011319351437,0.8769518709999208
0.6767857956891199,0.9084424636152184,0.8703691431333064
0.6833029180787648,0.9921142303237476,0.8778760588455077
0.6379906483725598,0.8830264456699062,0.8939780907250799
0.784703355230059,1.103334808284046,0.9461245104784616
0.6850156880623801,0.9987525065913744,0.901598444073498
0.7351235903790013,1.091085037955797,0.9358439460212259
0.6648556000408509,0.8764078563889683,0.8848313482295478
0.6862882252178532,1.1237468758916749,0.9433305494710444
0.7325372464526722,0.9810470947196076,0.8986251629409732
0.7644529634550692,1.0578152442123248,0.9242186473948948
0.5341039772191999,0.9002853826617789,0.8055424478327649
0.6284998135827341,1.0710017437669257,0.8678500544362451
0.6846736806206356,0.9822989807473488,0.8948357805691199
0.7235890767397857,1.1742998271063454,0.925513583968068
0.5992268741206345,0.8852498634475351,0.8635432530816263
0.6711111832892608,0.9602779556637552,0.8515285714515879
0.7923425097283944,0.9945642140911616,0.9008340093399556
0.711453380112926,0.9882915959901551,0.9141117345337926
0.6312569557212095,0.9360655952178089,0.8681028739182333
0.6666288577181602,1.0638842618175317,0.8915557123932438
0.8726054992162338,1.0770145325955374,0.9438331159912678
0.690967098875842,1.0162385698417096,0.8724642931890605
0.770301176007873,1.1670033861092244,0.953953507013072
0.7204689560834703,1.1066818871812167,0.9370106764330628
0.693437529112365,0.9342514552106476,0.9096065925076752
0.7533238798918664,1.0037240633092646,0.9136981285373156
0.6535459934160688,0.9441955030072018,0.8471467503257744
0.7676290729215632,1.0710748383565407,0.8839391985026332
0.7887711954180641,1.1509138874248166,0.9158719893819454
0.6808858345586485,1.0482216311583017,0.8955418856816558
0.74119085756247,0.9922388801905982,0.90593214937183
0.7293904029218853,1.0926749783271574,0.9082166839066292
0.6484474646214362,1.0276601982811775,0.9255461790466156
0.6912066880433627,0.9855123344337336,0.9164329826476654
0.6671501353987421,1.1391809435394191,0.8899095622536126
0.8205853977320956,0.970473425340686,0.9319303291117284
0.6336017595782896,1.034553862073667,0.8652989737448591
0.7984079269158735,1.0512062079557198,0.9580933243502586
0.7419013354120896,0.9301435925821764,0.9140707424066596
0.6104336271322953,0.9051812807777936,0.8448144403478042
0.6562239920155805,0.9581233333906968,0.8677037207347089
0.643612324773979,0.9393201544194364,0.8737840469047632
0.7462917025876344,0.9483744891094402,0.8764176314776424
0.7440622793414227,0.9588002864774174,0.9248797850593756
0.7233143203981734,1.045839407506565,0.8944499171561815
0.7838682744506612,1.1024366186472907,0.9272564483097951
0.7640954502121649,1.0856119085999654,0.9444394399066006
0.753073321346062,0.9515509711821514,0.9207162797909172
0.7470517842431345,0.9727000210411179,0.9769284954367272
0.7139285887538894,0.9135970732955516,0.8880951535693826
0.7347668499765454,1.0536207693359885,0.911482937144564
0.6040712370246073,0.9212945711217758,0.8373239257928244
0.6634752280776794,1.0119221566583076,0.9055221323727632
0.6858717860711339,1.0783244032511208,0.9311737509138344
0.6846418172854843,1.1154493827935867,0.9076879456064144
0.6948171048009139,1.0405747983102775,0.8916673797778251
0.7526361397261705,0.9554985187024048,0.8972611147112053
0.7317253426597863,0.9453240358898429,0.895746917321631
0.6856642767114532,0.8936497476004933,0.8309963843735143
0.669038468936961,1.0289082746212728,0.8621498555160229
0.7401422628525585,1.0980088419259526,0.9224709065205352
0.668354961794411,0.916705041816192,0.8776768430967181
0.6933154902225069,0.9215052097858356,0.8539061581044423
0.7373341589283339,1.1102525959048424,0.8435182096824084
0.5784105139763663,0.9061907815767588,0.8271689075283447
0.7107274544889924,1.0504284409892988,0.9053941473540028
0.646595928710433,0.9534649220800012,0.8427751400905042
0.6711520651263295,0.9596643307599176,0.901771994717278
0.7836448959197152,0.9884699940991512,0.9096883852140486
0.779355340593079,1.097043533280631,0.93630449837227
0.6965856443236074,1.104015462917074,0.8327644971823424
0.7292121409198216,0.90625599102038,0.9020684272535784
0.7856811443229438,1.1487372488992174,0.9388576503966344
0.6536969715630444,1.0022642923631588,0.8683269916147475
0.7671228916834071,1.066524673705706,0.9095032442738517
0.7006424342372459,0.9437214423519462,0.8506542935586582
0.730099121335377,1.0048449883775254,0.8999359626950151
0.6906294479314419,1.012564565721101,0.9119878329457604
0.6862462327454834,0.954246307442684,0.8702898607547256
0.7080032244301984,1.1339085269094151,0.9178379236816324
0.6456669098499588,0.9567093684149341,0.8361644434521759
0.766574049859436,1.0398665502943902,0.9468319837378496
0.741758508822611,1.0059748554171046,0.9117043986395112
0.6476992977337723,1.074300448562044,0.8764632900405939
0.6605428999191831,0.9539599772564326,0.8898477966024921
0.6538510734241936,0.931144812210576,0.905303601017164
0.7075207262761174,0.9449765888503658,0.9036545490069872
0.6580363149603882,1.0908793651323208,0.8957868163824148
0.676187313457303,0.8788210745297461,0.8358634643576408
0.708588157250731,1.0273045927846594,0.8476367606148278
0.7260789308432533,1.0472480600905671,0.8933329429832672
0.6515706866364792,0.92298860291731,0.8753284976939681
0.5802452419849196,1.108384851482688,0.8534997373401109
0.8613178560118008,1.062692665627318,0.9538531483095904
0.7483854342978469,1.2003924885535848,0.9263444742985416
0.6471003855545058,1.077091131906581,0.8843719019548244
0.793409536915465,0.9891079369194744,0.9207986111060852
0.6746213021206863,1.1634720440915596,0.8865574336480456
0.7456975922354064,0.9755391500125796,0.8713040678470488
0.7993011366821027,1.055501096545969,0.9272912257573456
0.791301818174445,1.0798556035131457,0.9271616778457242
0.6934867770533701,1.1454764182790698,0.8783963424179929
0.8761390305096688,1.026108258568914,0.9867710306228964
0.6020640192556287,0.9428953401962924,0.8799651285750139
0.726197224340099,1.138508829474403,0.8556055842716884
0.7436684681818522,1.1766044269233216,0.9176716486110726
0.8323422201389142,1.0941057727927594,0.9574275312073018
0.7167192082224466,1.1969588620595406,0.9348062447219582
0.6358997379570839,1.0629749064037834,0.8932826466998101
0.7468233996000194,1.1004203432365725,0.9123271101410568
0.6922761647414566,1.145191761623216,0.9023708248293002
0.745033904827199,1.1812016862006085,0.9812971221119016
0.8522260924321021,1.062804456690808,0.9499233169562435
0.7200428042864427,0.997432289286066,0.8656353957314303
0.6719406717193668,0.9889511980772064,0.8479504332864267
0.7809535922087597,1.0218257759806986,0.9328095419397141
0.6532338331516493,1.0100446336325186,0.9046146333875648
0.7874279477534853,1.3172319865925588,1.00553914196702
0.6236569534633053,1.034293593209717,0.8752585086214851
0.7735920144761452,1.0579124558767181,0.9528150683183604
0.8448493545728193,1.1366227944970273,0.9210204366434936
0.7353801773897412,1.1011538365814062,0.9242596968951232
0.715235057739472,0.9511058011587612,0.922003359421888
0.6479841590320647,1.131469072134862,0.8546224971825858
0.7703787283060993,1.0223977159409363,0.9297541933921738
0.7148710280614268,1.0788412624685104,0.8725538312049486
0.711947492266102,1.0304139489748154,0.8902195476738919
0.7664376535463205,1.0011620126781415,0.897793401741372
0.6890917665214996,1.0527163563252389,0.8718599592922545
0.7041430286400583,1.0661377814674509,0.9091651435508318
0.6784428832320574,0.9518705653209868,0.8781775301032684
0.724383493844553,1.209150290347045,0.9307271112467429
0.6671636688684723,0.8782506989952753,0.8606627562770999
0.7069839009752048,1.0701096867064428,0.9204280620831624
0.6660851607326272,1.198897080865936,0.9557173394051008
0.7116930608873158,0.9803244201344008,0.8817926615149743
0.6854582231774541,0.9437302571350245,0.8940253782079773
0.6434080151220618,1.2074026997683809,0.8983135505197528
0.6040590009389559,0.8528031995507134,0.820625097476275
0.6977303202726296,1.240707994990429,0.8905105879605831
0.7833740628239465,1.0342941974739894,0.9341192409257384
0.7030242094508463,1.1080227618156795,0.913319484534154
0.7432099101923524,0.9818832961718742,0.8558120082875625
0.7204359714713109,1.238658211816262,0.913364477295012
0.6347109384735835,0.9738083254323316,0.8919177279748424
0.8413156361847182,1.1457754486461618,0.9726126917559448
0.6237772815294217,0.9644696712286814,0.8541135042663041
0.7954646141084795,1.0698439660647308,0.9089363525074876
0.7035731107711212,1.0468812978155286,0.9022027449163152
0.735818674380852,1.1059150846607415,0.9279050600051554
0.6115640222503788,0.9636270710221108,0.8239577240143512
0.723573626257521,1.2326982213098958,0.9478835915663868
0.7713738568346441,0.9835408917766376,0.9247138916056508
0.7243964407479763,0.9267402148266248,0.912231033812518
0.8068106156864856,1.0198901032889578,0.9036044348401217
0.6392860401925315,0.9452712772041132,0.8450665695294581
0.746140788670023,1.0933394431568046,0.9170413192553476
0.6853327440543608,1.0121000553732449,0.8468547690755129
0.7029924461643935,0.9652696125954492,0.8611074733119969
0.7333329004229359,1.1285044585866093,0.908377095640907
0.7582162221052239,1.094962019348747,0.8957379914094907
0.7131479893774191,1.1808335059796538,0.9647108756844696
0.835217691670524,1.0584228877390398,0.9474896642975158
0.8499575388099181,1.114739863343713,0.9397824820515288
0.717079567878085,0.9280380585500296,0.928459932167458
0.7352301180308535,0.9742812825571258,0.8975626386324533
0.6633652637511894,0.9318295369326712,0.8554379167057425
0.7685159299999075,1.1097239200530429,0.9319846096632668
0.6490310049199822,0.8854857283951337,0.8394420424209074
0.7087243099882712,1.0350433531196501,0.9061527636841816
0.7766949395460176,0.9673760073773155,0.8900671718867125
0.6559576072194966,0.9515362140219298,0.8740529491059226
0.7205573541033002,0.9867764406181722,0.9028265359831926
0.6866562443647173,1.0675913232942416,0.8971649517209657
0.6337465237623261,0.9186387863427892,0.8376965385940613
0.6073537049293143,1.1001764995712404,0.8307245505668621
0.6336066139753365,0.9369384291573616,0.8461341142706964
0.7172393357198557,0.948882467255595,0.916709747207886
0.6951381903437318,1.0143108154012566,0.8507183251369387
0.8473087867411453,1.0347594881664066,0.9709832835834712
0.7723236676160508,1.08242263852536,0.9285292488016492
0.6926517850282755,0.9842118310848544,0.8674716661283378
0.7815774989494868,1.0073107873913358,0.9392249539861698
0.7457888080224307,0.967444386733484,0.9372764288826172
0.738151048017511,1.022631823234484,0.9445339121170454
0.6510440430390104,1.112984629724358,0.8945385286492374
0.6965260889573246,0.9255669434921198,0.9037813193390596
0.6952671187310813,1.0861347554809213,0.8735740521203854
0.6891675583726378,1.103495500034028,0.9429652727103468
0.6289836082786663,0.8786618941414899,0.8510875184444415
0.7317068175483954,1.0943815735527842,0.916889674509188
0.8050948315196286,1.0737615867548704,0.9670708456856469
0.7467350528085607,1.0876180938002833,0.9006426070341851
0.7287768614306788,1.2199097419006717,0.9445512246272304
0.7041575003164299,1.0135135095008636,0.8913712520279651
0.6342761878343451,1.144677497148426,0.874976540156913
0.7437134758346057,1.1543312137581054,0.942935295178518
0.8068361421441309,0.9657321184496156,0.9002332277345211
0.7628475134138966,0.9861323390191084,0.9102496990704356
0.7119635033412338,0.9246700258280142,0.8798703427852067
0.7122409707691326,0.9344352128569942,0.8801244799257644
0.8067505374645807,1.157744802568858,0.9139031056006248
0.7305195743091661,1.1300934626419925,0.897151308893924
0.7029243557742585,0.9604472905798036,0.8742491974191746
0.7589920795401773,1.1315607344837368,0.9338249787649257
0.6921082587203023,1.0792288361895732,0.9441909125677116
0.6807595759280997,1.061736031178389,0.8582484133146354
0.745957407729959,1.0995515015092698,0.9282128869691332
0.719908708997317,0.9423078683323708,0.8589371447093123
0.6248224189391056,1.1166573841052476,0.875077103724852
0.6887364116234402,0.9870744325799324,0.9482889424951348
0.8177610834631766,1.1581182656471531,0.933057524577776
0.6394319275255791,0.9842561266859488,0.8677982387411239
0.7536201181558314,1.0212872410607758,0.9125815316467168
0.698036020535843,1.0305368901729102,0.9033724520688584
0.586609470747976,1.07603172949481,0.8108233886255306
0.7920334977256395,1.0829480220507977,0.9424013881992388
0.7899144998449577,1.123823423859544,0.9859108806815328
0.6435053595341257,1.0770140014715897,0.8701677197027518
0.7591021823543109,0.9176177737446508,0.9261954711349872
0.7222521566986502,1.1669778181329176,0.9159604872801134
0.680243653095282,1.07858225281897,0.8718279817234208
0.7205968728961903,0.9955912647451896,0.944205879955768
0.7502259631669503,0.9922275339726216,0.8915342666094136
0.7604085236276,0.9511136892062378,0.868640861224265
0.6915030487206,1.0753146920493637,0.9206757089853226
0.6650132755359827,0.9650245251923796,0.8497916583621239
0.7795797842202665,0.9904617780672048,0.9520376294670899
0.7607721029701757,1.0382921127901212,0.9398633165770128
0.6680693083027348,1.109833637463417,0.8952727351136994
0.7719099743590352,0.9333414623174888,0.9013703185060988
0.7710416505256115,1.013900873459026,0.8938447508040046
0.6953085704573888,1.0331851190008408,0.9040210495375364
0.712167040527717,0.955836993027286,0.8459902440859056
0.7913700221217765,0.9678940667930628,0.9312289829651984
0.7363752884354622,1.0216011035098205,0.8938690558855147
0.6944623688097522,1.110537465101982,0.9275735377520756
0.6501954894631858,0.8845469716115228,0.8964408852450251
0.8078617964523062,1.1478919284385762,1.005976759506333
0.7079665266664096,0.9958866473608922,0.9236749496171044
0.8104550375275118,1.0877377262616843,0.9072640473606091
0.8379063337052481,1.0631830857628648,0.95913128086017
0.7710396617807237,1.2062551358119349,0.976640952454122
0.6590626783933262,1.0517251083679813,0.9260154033893346
0.7587897727196276,1.230295368404646,0.961660788372486
0.7681069671191986,1.0500852564474448,0.8789501948680801
0.5873853694471722,0.9224100692330788,0.8650549079157801
0.6422767438884084,1.018117174596982,0.8838990952717034
0.7383825806264773,1.0847409999252229,0.9333034240134118
0.6264990743277071,1.1066496356019917,0.9055200488773149
0.6835581188795626,1.0113892223029104,0.8558184517307378
0.7099690688972158,1.0812322541340844,0.8890391633877068
0.7584821621028797,0.9838096056990075,0.900999525378794
0.7827928241109903,1.1435693006375516,0.9356623406258849
0.6889052033268054,1.0918202539188344,0.8496136691050523
0.7419307970178493,0.9585569466783465,0.8830814037789125
0.6360224959830362,0.9945629990074822,0.8992168781513773
0.5869036434073867,0.9263798906368852,0.8068482393045252
0.6528803099562326,1.2074035709207052,0.9437850399945316
0.7836433450949564,1.017150592271342,0.9294938333329996
0.7275221451522216,1.0739580115766745,0.9877036242107072
0.7217893577745315,1.0298450205312648,0.8785044348030528
0.8585790326728723,1.0641278725189285,0.985048473377262
0.7768309117465239,1.1834344299034216,0.9621809799191522
0.6315598541994573,0.9578140833622818,0.8279036728866599
0.6614697809664164,1.1326356811731677,0.9064100417024704
0.6308197259704109,1.057268078324191,0.9209301430689332
0.682509033969156,1.0261341221461138,0.8862966831378882
0.7153700542502232,1.0657437327543453,0.931822267178788
0.5790217542427408,1.0455537538341446,0.8514283179974992
0.7370218297780526,1.09556850220335,0.9208415806263144
0.7159616254890953,1.0891564193816408,0.8824853681649071
0.7009286288403802,1.0168953907702596,0.8803369581510282
0.7012107733442144,0.9321140413193644,0.9002125587575727
0.7360323123086083,0.9364271061237228,0.8757070827662946
0.7165889946310221,1.2377355361609161,0.9547061409007084
0.670454101108817,1.051011275957629,0.8722900366717823
0.7375778419498962,1.0545533353881291,0.9237290796522072
0.7027874688213614,0.9836121007373976,0.8735093603871728
0.880076402289244,1.1640792629612335,0.9848943280281592
0.6539294496063985,1.0854297614062698,0.9266786533930252
0.7217201015964533,0.9888620635869616,0.9194356955598292
0.688530337087028,0.9930979449220648,0.8919263144443454
0.7872069836624053,1.1235590730824658,0.9574339609022854
0.707457396186946,1.0841103971457071,0.8919896049532926
0.6563891515814533,0.9550997525308798,0.8328690702199175
0.7514616992802536,1.0531615872200453,0.9232130973956172
0.794716031324708,0.9767781825909462,0.9373181747585724
0.8058945604223893,1.15402558602899,0.9839259222446204
0.7061887704773243,0.9886664297905088,0.8927746309502189
0.8354301199216704,1.0865963758789952,0.9958528145893232
0.7069406115723931,1.0921531937079942,0.9139939287276436
0.7073774891978384,1.0855439108663567,0.8908514825152203
0.6420996258636213,0.9562430173442292,0.8551702232372613
0.6873056865404902,0.925714487085772,0.8688605599757779
0.6781477616350251,1.0899622635860633,0.9133963441912284
0.7042972503554158,0.9246253114383096,0.875776874585679
0.6617528081878694,0.9772272987630138,0.8421165711666618
0.6743744541101657,0.9763852743729104,0.8676608558830645
0.6491309802248522,0.9342352865171272,0.8794400826027442
0.674331452999248,0.9176360796054749,0.8721368049804202
0.7162076190525765,0.9765726460319428,0.8787720979056715
0.7401289227730856,0.9549128175823316,0.8594864039837256
0.7612031975472946,1.1886736310759525,0.9299520617041824
0.6942701784355847,1.187508311162404,0.9459909898435396
0.7474913169694465,0.9969278911470724,0.8908211719345449
0.5679752752202837,0.9187789161194712,0.8553796060691792
0.677671761124475,1.1186586711511015,0.9164244056320706
0.762724215936961,0.9530576675640284,0.918172362401053
0.7543759873412096,1.015992739262527,0.8990088369584841
0.8162888402711683,1.0749821722923618,0.9869304960648352
0.6550804867353884,0.9295286043790324,0.8697043341060667
0.641403610067646,1.0304273325258198,0.8204148913604086
0.8215952218612835,1.0640376759164265,0.9550447765002759
0.7425407066770028,1.1872771849056736,0.9515148226986078
0.8104396244802641,1.117353464265057,0.9645333491967264
0.673949762132157,0.9297924454285268,0.8642835001363235
0.6471523222612028,1.1598801498466167,0.9097812126005064
0.7725303759901191,1.0067151370699716,0.9056368596743452
0.7211459024893445,0.9361892079887691,0.8597562948144373
0.6305827379284825,0.960460414928631,0.8653487940458798
0.6782853324980314,1.0199526472999432,0.9225402711886698
0.6917635097764779,0.9412222894295974,0.9175677975819069
0.6951076989402815,0.9234916009271049,0.8645992084944463
0.6994723446246236,1.1140437171107749,0.9118983429514924
0.7044727183316077,1.2242547424397088,0.8656996977100513
0.67672502697148,1.104224968471461,0.9343914387626572
0.701706042407366,0.9384443527258614,0.8812784809335491
0.6861640407143089,1.0733697707676508,0.8848420478960284
0.6596329453473765,1.0273104129668404,0.9010588847166378
0.7727400479561759,0.9806713671301786,0.8978809961591341
0.6970894477382723,1.0217253882086372,0.8788063390434694
0.6416658351923573,1.009726452198738,0.8764690554534199
0.7569800333051357,1.0870869325105497,0.9174508717816756
0.7729292870178575,1.1782012466814984,0.9579649588086204
0.6919135978595518,0.934643946446368,0.887084187363693
0.699633680829573,0.9319381790819092,0.8785483950905137
0.7304318302880821,1.0330922638507445,0.9131340862413244
0.6904590204548673,1.121750261056003,0.8323869316903995
0.7683015169823575,1.0688320934521436,0.9261876706350306
0.7698322835855906,1.1357022038625937,0.9817503988129052
0.7073482904310605,0.9819734365428984,0.8712480217627412
0.6706813397125856,0.9734977505397486,0.8493478573460765
0.8313757566673666,1.0288264413700643,0.9326923767141884
0.6105318964488816,1.0254624325994155,0.8527792355413881
0.7567024924034919,0.9472612736283376,0.8762735420551283
0.6487223979186945,0.9057813326789336,0.85531792231382
0.7442360369903261,0.9655444918227016,0.9086125538905996
0.7424268712354726,1.0364203688571256,0.8969083888492655
0.7591686124893231,0.957215202883081,0.8907340862633959
0.7181635882127863,1.05658373112164,0.9101379467830032
0.950774580687343,1.1019054393683718,1.019377537824886
0.7902561505245526,1.062380157136699,0.8928200961114878
