window_size_1_RMSE,Plain_wAll,Exp_w200
0.7752855840967595,1.2608369864233218,1.1300325771172297
0.7610864924388187,1.5063876068065392,1.108598446343627
0.7544934555279925,1.452168913425094,0.9715501043044962
0.7579400380486381,1.5798129236951863,1.1358000655464533
0.6959141559552305,1.0921954962992273,0.917399788869524
0.7112182986424623,1.1625797904442607,0.9869530100749649
0.6991364504566994,1.218024730814682,0.971152913565326
0.747250052980355,2.5299668930642287,0.9225431525250524
0.7477595422136794,1.2495268469284333,1.0879163455734686
0.7295123146561526,1.1356550118709792,1.0598233293665271
0.6926365331744888,1.4055311006615896,1.12477953819347
0.7971588931491211,1.3535747404066547,1.0463075657475625
0.7797862836395193,1.3528772863883476,0.9934217008181416
0.6461078391871883,1.2211386795809818,0.9330197711403326
0.6802671411634235,1.1966753118772078,0.9029564091972032
0.6682050177716403,1.4768661613313592,1.0715638594918253
0.7923512268450933,1.1734229013390414,1.0715961421472764
0.6830582788349693,1.1975646808745797,0.9553822426007887
0.7075588767774816,1.7878742224973647,1.0587810655070533
0.6915195878185764,1.3803643853298508,1.0218517518325447
0.6564097056236748,1.1008912079046964,1.0057453253750692
0.5951698418244328,1.2390526729958071,0.9453339226883783
0.6556020665015373,1.4095761634399335,1.0241156706563286
0.6747664244156361,1.0582947466841055,0.950688823804906
0.7466989558747938,1.4309609062768316,0.9424309939769874
0.7385049941289784,1.0940875444399645,1.0439510342725538
0.7545552478496362,1.252214434272591,1.0818245613001307
0.6990995255683772,1.229806892255008,0.9189597565555804
0.674492698400928,1.0354516059560626,1.0525192206244167
0.7381181033876129,1.3468105132595505,0.9566000066105408
0.7061735518487544,1.0746571629639985,1.1075120933258669
0.723278669252605,1.3419700084218618,0.9715122886469636
0.5787026252038645,1.15878723640162,0.9356459305299656
0.7264228035423121,1.5661501931254334,1.0345828486318291
0.6986782214338487,1.3138538480197008,0.9599110240197056
0.7785378781620848,1.3307910962278466,0.9564146583327862
0.6443485754414631,1.3200950507829958,0.9095992098983584
0.7323212442310538,1.2865964673324313,1.061791354399872
0.732123234949478,1.2358802202845829,1.0454500786553556
0.7300987286075912,1.1969862569754135,1.0384731619248686
0.8099608526075852,1.3820928836049726,1.056938318322915
0.7630115468477976,1.2393242367519293,1.0048672289798757
0.7393581802548201,1.5998375894963452,1.056699960440715
0.6871035704018129,1.6130318385260076,0.9390120691227632
0.701009183848391,1.1536317581047129,1.030065443157329
0.6606479564220059,1.0416194633132716,0.9281077537130318
0.7396261548975094,1.2321762429449523,1.092814956886985
0.66488048149832,1.1939616854762845,1.0146682018617021
0.6504757188662379,1.0425513718453134,1.013443351970461
0.7861096304061429,1.3128150733037318,1.1236973044331509
0.8199938848876142,1.2786912096491796,0.9740912737242874
0.7319498811679298,1.310014201149759,1.0951705844621618
0.7432362292170034,1.4767025664924092,1.0718864449160466
0.753958095938055,1.5314901828700824,1.0619165097030998
0.7870414907997108,1.2296927047929114,1.0618291494164132
0.7787702608533015,1.2186022959424316,1.0668679448982783
0.5618081566716682,1.8101880004968915,0.8644625472663684
0.6553287166663936,1.0028109229137845,0.8923761981144809
0.6629356979890388,1.3343751161813102,0.9697469747236921
0.8013716499277542,1.5979949255833918,0.9829951580283556
0.6963361597511581,1.3008326326624788,1.0749418400626864
0.6979891136951579,1.2854061719503909,0.9612832477203268
0.7399844262018733,1.146623776602853,1.072553173474264
0.7550282509853499,1.3459925151921683,1.064644624606327
0.7246511363735241,1.235628943302876,0.9495351821891826
0.7783655966006265,1.3426293271014411,1.1164140933899718
0.7057183669106196,1.355321309722722,0.977539614877589
0.6042077255653895,1.0619255799610623,0.8793903899858028
0.7030045128467315,1.1604872437635991,1.037279581248144
0.6641636920323392,1.6343048947623038,0.9111975408577212
0.7473332397453307,1.0984742045819298,1.0056214781911312
0.6927186912257429,1.105852141671047,1.0247664904098774
0.6753346678997267,1.3755879619248028,0.9078177003983338
0.7642600496653491,1.2573042899616225,0.9685019389233249
0.655697575948129,1.2950550766610476,1.124875698008961
0.6257103259132131,1.1221887130789243,0.872649704906975
0.7348334848924625,1.1796208739095129,1.0552169254351316
0.7818952671311907,1.275429173357481,1.0737148392997502
0.7323109800661791,1.2794434686993743,1.0819076432413306
0.6959114561341607,1.0507086616219583,0.955335171570758
0.6387308327133094,1.5243232687308044,0.8725213900076043
0.7597365649799039,1.7129782788043733,1.0177611757877685
0.7810272330272185,1.2345859743375485,0.9423501412463086
0.632421815587374,1.175783423073974,1.0926596368644008
0.7612960329796989,1.5549919506397238,0.950906455111167
0.7605121212414296,1.5741140406575898,0.9590543685639764
0.7435420225023803,1.1666986655641214,0.9608833677409472
0.78476910015353,1.9747376232108331,1.0123625921244184
0.8611091187398155,2.4573098639827875,1.121912949064455
0.855450397323528,1.5184384666976902,0.9823884165944852
0.7334510245977668,1.1145125550330548,0.9809417133714979
0.7373162895559441,1.4966239910068222,0.9863056291841058
0.747431392039753,1.2998888974002754,0.9590104918121418
0.7025201078215332,1.2752598857454636,1.0159880673535862
0.735028409829253,1.2134737477023805,1.1120370020739268
0.7720330146657501,1.1329342826877542,1.0823312882699216
0.5693470306924663,1.3794448381272468,0.9086615658638256
0.804186799020382,1.4769438000247035,0.9304033440043484
0.6782655683025285,1.2000079825435097,1.028970494894945
0.7046807181997963,1.1307957477550357,0.9286716486953592
0.7524935758615634,1.1646329449196882,1.0429458171196666
0.7072085231560946,1.247977178346105,0.9676492213537852
0.6703569839327967,1.3485344054318291,1.1170539902925276
0.7602898517312684,1.1429404420003049,1.0553780776988382
0.6835051389464688,1.2055247575164598,0.9357576307320392
0.7170501805448056,1.2642814062413472,0.9620106384206162
0.6526532513055282,1.0353823668692703,0.8925255273612376
0.8833815935346768,1.333385603743754,1.0078370167437016
0.7584883696547103,1.3149155883437706,0.9759759347488344
0.7206729162804926,1.2600588339341805,0.9448033152423388
0.624213121099097,1.1042827880881525,0.8803565316967779
0.7743929726357762,1.6258149267302726,1.105045857257907
0.7253604015871816,1.1422564484191475,1.0197429369218995
0.7882097512040284,1.29756879950541,1.060383248517362
0.643004059737725,1.3645377668855474,0.9152562537261738
0.7725442906393688,1.2985297807538725,0.9617397435505723
0.6996127815324586,1.4681177981072928,0.9056601326782696
0.7184203856043299,1.4028277823555968,1.1125473387727451
0.7074173146770585,1.2063105867080677,0.934565643862995
0.6835590807804515,1.3112107060686975,0.9886752433079704
0.6191271374470981,1.1496355959568618,0.8732021006992586
0.780048847612724,1.1464044717534485,1.1265504060188565
0.6020208087458684,1.0624218194953976,0.9890366371246876
0.715111047661522,1.128808691142263,0.9872503263900492
0.651787400081571,1.4564868553167367,0.9911635233507434
0.7334544119943042,1.227617805561653,0.982227536808434
0.8050121254870996,1.4119212164331578,1.0672746245942997
0.6676554877742049,1.4461524706482785,0.8875900181073956
0.7056764630288158,1.7795040654887715,1.0667749673349392
0.6677550614053017,1.1160724194407745,0.9927464804410971
0.7152903159736763,1.6020565093752017,0.9464327695637536
0.7382737578614385,1.2932619574091533,1.0105065877462844
0.8038700404943804,1.431751972869488,0.9245058153636786
0.8244208248916522,1.3220645016064076,1.0088474930169076
0.7456168414975051,1.1580375806112857,1.1313932872265966
0.6777991335919141,1.0743455072958945,1.1218161161114462
0.7086779245311335,1.055789560782304,1.0364428633365346
0.7724584280349783,1.5527052617324744,1.0391627169000004
0.7474611031133679,1.3829402211525397,1.1600838426692122
0.7794409841972152,1.0608675143068134,1.0180988419690569
0.7177446970761469,1.5140696964623603,1.0039549612274816
0.6851076060903416,1.111652207874062,1.023322057329043
0.6862849539507081,1.0910489162634274,1.0323399237141728
0.6651004535035584,1.6296898408014795,1.034864272505859
0.7836003814689267,1.465310799033804,1.0337090143026055
0.8093346851779777,1.2005586426903578,1.0498325324211228
0.6948949469338652,1.2653968459531502,0.9907345791351208
0.6447280836072187,1.161988132644094,1.0749544587210849
0.6692103336128113,1.3292842882726894,0.9279846683593288
0.729780832622996,1.21771173770471,0.9968111078929968
0.7013898506035822,1.427075265466021,1.0513394422983873
0.7163137452042277,1.2464925938903226,0.9717182667642484
0.5986611931565492,1.438802335499745,0.888055536998296
0.7085791044656099,1.1522776193064002,1.0631791563507311
0.670455832118948,1.0353663825773014,1.0562897723515845
0.7074865092757224,1.10569840003631,0.9400217612349296
0.7595899817235502,1.0406679706953108,0.9421845595997984
0.7524610424162663,1.6022273111056364,0.950548350575706
0.6703205849389328,1.6922390977505526,0.8979494768271805
0.7673801917811407,1.3349336993871188,1.042580463431668
0.6877658532694158,1.2014070247761517,1.0150482210889178
0.6333528457253532,1.4104008959935128,1.0902335719355916
0.880710613958497,1.9876787700805552,1.004899711057485
0.7728954040322787,2.519094633070288,0.982438426666294
0.6462558936370965,1.2252412035663722,0.8845530443937878
0.7216326897895261,1.1966227973094643,1.1111677985460893
0.6992868609782811,1.2803132357728488,0.9254193846301187
0.7031684523260534,1.5009289127408691,0.9803166632582021
0.8178533965938578,1.3713755300528063,1.0815616861688742
0.7468805239042889,1.4416534076510208,0.9639759429207124
0.6115497632581018,1.3059682375163937,1.035993482337097
0.6971096658811267,1.1294280081232957,0.9452076629252628
0.6727673590338834,1.2174373468953206,0.9329590654403946
0.6472740622786609,1.3041080228752346,0.920838670787874
0.7536464213682512,1.5222016212396832,1.078345606359496
0.6866791258706765,1.2152168036339837,1.0670409850326368
0.7347197637561583,1.3323004453774925,0.9831554950653116
0.6555866215641606,1.2129052051769882,0.9335879911882498
0.6904302603571582,1.7819455071943673,0.96210038497833
0.7295795357084557,1.3789139884314197,0.9302979903039276
0.7789041388803206,1.5237125442679875,0.99710801733131
0.5541116598332024,1.1777692125128407,0.8774815650998159
0.6303057661198544,1.3178451556722492,1.0954988772406995
0.6765007016809884,1.138506435850719,0.9334763884217386
0.7183679501533461,1.1475544054838362,1.0925194050720497
0.6077140980883933,1.5517282590329642,1.058150431984085
0.6618626242225953,1.0884261447929284,0.9804344787193636
0.7638984575246442,1.245834262538422,1.0051453939639714
0.7166962049498729,1.2944231189560191,1.031978587549712
0.6514748744431109,1.390169066411081,0.9432578898543471
0.6612017534149239,1.1334919977853304,1.005863752762168
0.8569145285576655,1.1950485453033135,0.998221827206956
0.6906961691947656,1.6674479532968982,1.0113071853092557
0.780916342813766,1.7702382056153574,1.0351085415060617
0.6990595498098776,1.0566810800868056,0.971207018235128
0.7124250137461812,1.0121104950012982,0.9554213957404344
0.7720979258145475,1.1783571718025048,0.9625788970989426
0.6499074643661539,1.2924429698030049,0.8843345766778764
0.7783519120143912,1.340271857290759,1.042671474362531
0.7888038191311678,1.4328751998959013,1.027763307847611
0.7037471776147647,1.6056842837571317,0.9612164391202632
0.7572686217183834,1.2299175669046196,1.012910901089429
0.7415606603684378,1.3621876914622428,1.088492907734329
0.6647451970613762,1.2513380281421018,0.940656193610238
0.7000601174617326,1.8330709775192453,0.9855362473215392
0.6549720205177221,1.3386307970068143,1.015022112189984
0.7967801529226692,1.1185404875139455,1.0369461252566368
0.6358187138557239,1.230276827826242,0.9789451697446866
0.8239084931887463,1.5997623624570851,1.0205449553271442
0.739649347452948,1.4626896174480055,0.9849390377177862
0.6206492413475252,1.0754720842540535,0.8887166821049303
0.6751953488633423,1.3637711304189453,0.9268581171558228
0.6550329463651922,1.3477338818884048,1.0318198085170922
0.7189906158352413,1.3255179294653945,0.9199737037732983
0.7512991038303374,1.2803559716415394,0.9868605794359084
0.7462845621390423,1.0839590285775778,1.0583991794372425
0.7767638857701064,1.1140721807548706,1.025684881109676
0.7475336046906812,1.072701612343708,0.9886039386901332
0.7654844796112241,1.3413901927754222,0.966484862657154
0.7840182188117936,1.6008537226629267,0.9709231987738915
0.7669028168248806,1.9196453942661689,0.9385453470145824
0.7072213981733281,1.164567944834209,0.9869208861406312
0.6022810574379064,1.1965389268375015,0.9238763705531032
0.6595071792182594,1.1566924466532933,0.9027509273294364
0.6949919508935097,1.6290516792327188,0.9730174112293292
0.6989813730270124,1.151403497101794,1.033638276503216
0.6904471332201634,1.3487903465947249,1.0109934243395855
0.7488523206942809,1.1623625231763643,0.9967028163833948
0.7566927587558532,1.4783863192008988,1.017981399136032
0.7343306323969818,2.0611012055000355,0.948902163373439
0.6303245575125284,1.0569339097856645,1.0091284442907438
0.7068488209821417,1.1054305907908537,0.9875862101684302
0.668861936354146,1.2567662215743431,0.9133162568699976
0.6871467709765995,1.2073452812558088,0.9103666254464968
0.7474391419855502,1.144568771912584,1.1020521033714257
0.5795551428112732,0.9986859033935318,0.8887944201356852
0.714671010640057,1.1390576974821252,0.987334579290361
0.6621302069956858,1.054382601914556,1.0753124807036183
0.6605621019759487,1.2491406445848394,0.918166898151744
0.8393470582212773,2.1014658704415083,0.9618752910626759
0.7725386190089476,1.3932360445722558,1.0600192755517546
0.7250027478556698,1.5287244184262123,0.9926190266830696
0.7376739538821461,1.1221463957646969,0.9738442702346212
0.7880254603565464,1.4323855161237682,1.1920993883096729
0.6630853290198996,1.2829816036374675,1.0293669480179142
0.7787687196960654,1.1550484180061322,1.1401629037750152
0.6883503167724464,1.4220515124829336,1.091374502476279
0.7158460163506002,1.253812697695212,1.0690206259919564
0.6826042895846786,1.3242528255129544,0.9998998921221538
0.6820294024595698,1.1917835142495468,0.9090249126949832
0.7292896684872681,1.5827257865835092,1.0533345793913491
0.6321938382446616,1.1064265723378552,0.9090998413701766
0.7622181805741107,1.1739174926745637,1.0261204685084306
0.7559249300493442,1.1727722861687868,0.9964083028647152
0.6455061769745147,1.0582895674021715,0.9627565051123388
0.645541571651705,1.3333595010959058,0.9538907522983884
0.6536318129376415,1.0907185565201032,0.9188126117954128
0.722758807334884,1.3687420709732552,0.9222967734058214
0.6560560084213394,1.0455385539651765,1.0613729551404172
0.6988014437786715,1.3012587153397133,0.914508357999552
0.6968613347565769,1.410690147138497,1.015058385617338
0.7170104145703237,1.171671663527991,0.9929623100871828
0.6548930819578297,1.3094226710778478,0.9231420518673258
0.59947100671551,1.7574140293300522,1.048843209196612
0.8795627148993366,1.3301052426899522,1.0937329630554324
0.7396545139157761,1.23220794378686,1.113033081244357
0.6590463422040017,1.1635073476537559,1.0440981082716208
0.7971915709531544,1.1249610668440049,1.0252618750544351
0.6647568995023796,1.0764797765850718,1.0643198390484734
0.762472445561241,1.2759905386751498,1.0077982853344911
0.8062495387732315,1.2120289797284678,1.015749270804137
0.7789019975804751,1.3480951200860176,0.9706583614530102
0.6846415078638766,1.0947039433842212,1.0448270201503904
0.867304556919674,1.2944343676395589,1.0994669007489808
0.5900451937772816,1.0975576247909529,0.9161144968936136
0.7621593381823242,2.0719318740945347,1.0662934728958415
0.7510484652122691,1.3477255609360013,1.1261423651444735
0.861187777637604,1.2057911784322002,1.0883487084499288
0.7228919531376855,1.4929866675747039,1.1111307963208579
0.6435638075166377,1.3465937135875077,0.993847936507427
0.7421275853433108,1.0582932385696195,0.9669932026060836
0.7001030753298532,1.079216243693958,1.114229690391803
0.7335255052231158,1.4053766118953006,1.0918827439346883
0.8500586914047513,1.176039842856213,1.0388462569615196
0.7662845023399786,1.8166193793607837,0.9032573646042386
0.6565927524567782,1.255032015207728,0.9527612560413156
0.7561126512152329,1.172162123997117,1.0040864669328766
0.665232136862603,1.2062732236040898,0.993530644582795
0.7704305830622645,1.2111813752808722,1.217164424825229
0.6244586826360061,1.1256896496771496,1.0476101887454077
0.7870615230397546,1.150723079433006,1.0746420080356982
0.8252601050146574,1.3258928181422271,1.0164691405491435
0.7216544389904345,1.2493392218049642,1.068388080640593
0.7243230590283766,1.009286190163388,0.9724027903498637
0.6498835822727719,1.202521459892814,1.0741794525229047
0.7639114211958531,1.232028163636538,0.9685488044503292
0.7049927603796534,1.275885987822769,0.963984897450362
0.7122697159181446,1.1783196133010196,1.095406068683905
0.7701358800098874,1.3774637711195947,0.9752744351829594
0.6875711289138068,1.597944439573327,0.9531498559376014
0.7058290200388575,1.1205998538368247,0.9885171036243678
0.7093030116786151,1.1227937692490846,0.9504595952485226
0.7241780709577709,1.4155069612831608,1.0901515165959317
0.6785290849808925,1.1479326601648938,0.8982045009158148
0.7152117682384047,1.3165717961064658,0.9691392483275448
0.6728431633201413,1.471374398562708,1.1360441803769066
0.7049208103584564,1.1408572953660636,0.924603015548236
0.7527070773691591,1.8866276181183577,0.9769435105857648
0.6486217045218803,1.1848179092869944,1.1371272991129442
0.6263527326701991,1.094217977354079,0.9546518050383702
0.6850341591618898,1.1528212379016958,1.0538310196079936
0.7981156401820733,1.1401149220697109,1.004872957593142
0.7061566005861992,1.275179918535376,1.0448709188934442
0.7410091639884331,1.125692190206043,0.9284393986053948
0.7476723464541087,1.2956038679800006,1.067147671687967
0.6356737659607142,1.2694688459496115,1.0312977772881389
0.8111824055040341,1.2338583787587374,1.1052807824430726
0.6624752199427039,1.763833202550458,0.9206967317271674
0.7969678465771012,1.3055418831269816,1.0259958383684311
0.6898617047963607,1.2584353080444766,1.0123770360834043
0.7290802497159133,1.2130433306787922,1.0222755777464734
0.600927039161683,1.4022303766498512,0.940131212534297
0.7058878958515141,1.532566274735243,1.0769643823614556
0.786891110789347,1.314813882723489,1.0147840822700538
0.7207978477237115,1.1251627386971284,0.9445218577718362
0.8055542751617388,1.7259492154365708,0.9685107893362656
0.6342050833054567,0.9206258285331941,0.8666704664039745
0.7409139491718508,1.0672521487528512,0.9717510058157828
0.7356339279115253,1.72495407051143,1.159081239206042
0.7412259534045128,1.5997120631451889,0.9156056157145456
0.7386110916198549,1.27563840559307,1.0176230691528372
0.7215501163540792,1.1805856341366856,0.9925964346860282
0.7170749317742448,1.1888960697869253,1.1470763447067451
0.8320150920288965,1.10724513209858,1.0039501822261143
0.8525581053645602,1.1838502234300323,1.0526046875805586
0.7135998640903582,1.1427987879859742,0.986188918024177
0.7422083887971404,1.2111319172187385,0.9514200379683992
0.6633992678080632,1.0681289073791882,0.9082314032509174
0.8006488662243326,1.8262003646353488,1.093812562166538
0.6595738789015752,0.9975802103460372,0.9123018066511904
0.6884679830627888,1.0838228968324584,1.0086191069088333
0.7714436213712045,1.3456856029384168,0.9129320495185392
0.6739110679968028,1.286898461125434,0.9809581758886782
0.71279168820616,1.322603848940666,0.9954251794292568
0.7106415176030482,1.9793349863226015,1.0671921945992735
0.6404565885071487,1.119267122833447,0.9337396883798806
0.6417799752679924,1.1477631527669725,1.0990008702050702
0.6936849401421394,1.9846758362128727,0.9627403619268616
0.7371560296252256,1.20697086216619,0.9752645484538418
0.7109801080934117,1.2308372057430572,1.0687943627784633
0.8696243530461851,1.442227736570453,1.0507946980224907
0.7455987289356109,1.1482455861383878,0.9679999335108972
0.6930905538553835,1.2764582282296006,0.9702670626394782
0.7713269614702952,1.1776796395534237,0.9834037931880496
0.7414744671005367,1.2483002612950869,1.0445284358058142
0.727550410322686,1.1405903747732664,1.1044530700917097
0.6637631956620321,1.3879710862781969,1.0061437733251897
0.7020629444540673,1.1266368216192475,0.8955198138932667
0.6984580937593178,1.011552541892463,1.0305512859600992
0.6863325888791653,1.4640785969697256,1.0755502409098028
0.6509261597277385,1.4624800378498544,0.8820422967719915
0.7417319761603368,1.1456911586470644,1.0823758596075046
0.8160859428377559,1.6049679658765268,0.9920123174663821
0.7486014673057838,1.1153979452257874,1.066538530329745
0.7142509063550923,1.1418525652125973,1.2221381761392196
0.7035953343451505,1.6066293467166346,0.9972804968791906
0.6541968009536677,1.1146533637650402,1.1057435406537954
0.792618706401304,1.674315380510404,1.0764234359421752
0.8266154740123751,1.5612586460290836,0.9909840863842078
0.7615263823706389,1.1697780614267532,0.9483725094063816
0.741266531610301,1.4197595311919478,0.9661804820949932
0.7228281335438912,1.125630317441924,0.9740791216083176
0.788293361677072,1.1191280549278124,1.0740513223595545
0.7313883045282074,1.362627887293636,1.0811343861119829
0.71186595225369,1.1242369523441211,0.9401405111710872
0.7612244643719865,1.2827719017254875,1.0034171661548013
0.6706914861527297,1.2467557052581473,0.9851028540788462
0.6669660923774864,1.2801200042676395,0.928444367360468
0.7444861398981139,1.2182365204332013,0.9961471807016684
0.7187709891602664,1.1636431290763165,1.0066488058786398
0.6272698136872042,1.2198278297271767,1.0241574578217472
0.7162189366331672,1.3597267507609927,0.9554997664476896
0.8444638686427096,1.296101785396809,1.1429944955437057
0.6319608093320509,1.1534320492397012,0.9831951344882488
0.7911178755109495,1.3727802136064335,0.9611556304254864
0.6988493113373041,1.3841011766071938,0.9659604113521552
0.604114720955408,1.5269765455600737,1.0059431397615008
0.771789849666367,1.4132613832102427,0.985255769479122
0.7852917438323036,1.3335977794662108,1.1180877683133132
0.6389999221234253,0.9967853640864816,1.0010627876224278
0.7535289261843054,1.056533645258021,0.9470626508082356
0.7289931663651174,1.1556302826024631,1.0766399895720349
0.6761402094806889,1.1287669012000137,0.9290836596068252
0.723795554704246,1.242990978188013,1.0048399708854734
0.7624778645897934,1.3058455597270646,0.9927411232925292
0.7703951041726007,1.2257506628237411,1.0088850162370009
0.6985601934834202,1.0554124400285407,1.0273215939558744
0.66567223092549,1.293601584472225,0.9495523271037212
0.7741691511031957,1.3266844759800682,0.9957561513986648
0.7458256918670352,1.234699885053134,1.0659963148718308
0.6819741457535338,1.4457877655069038,1.1092853378688448
0.773666313872258,1.1699018805192758,1.0168869074484832
0.7952126924681046,1.6931307944390843,0.9628122713638932
0.6960874379312885,1.147938618618778,0.9768184357334312
0.6851251903327444,1.016928594861134,0.9475969066648954
0.7955919539648709,1.4022414388979931,1.0264085239913443
0.7405091400446095,1.3485947636354043,0.9639876042492193
0.6753795988850323,1.2046915633372142,1.12077970442841
0.6686061634983553,1.5989296666031012,0.9193008424100112
0.7894577294280473,1.246008216605668,1.1345210925082732
0.6819121016859035,1.2633634196467791,0.976519450154552
0.797956986845976,1.1389415374526783,0.9742132431914255
0.9015102528324441,1.5880813538435388,1.009278108636507
0.8096820166934079,1.6653227835022095,1.1724726455092165
0.659344762791466,1.062389281144097,0.9740779056116032
0.7363461663277024,1.28999897968126,1.1399413679316452
0.7901500956263487,1.226693201812457,0.9534358225697624
0.5961816402702843,1.066300009606628,0.8832805849468077
0.6254004417215271,1.0795778720251774,0.9541738979434718
0.7461518608250384,1.1829190209865834,1.1480333561781486
0.6627032140305883,1.6613947601382792,1.0591590198474297
0.6928751183161567,1.274378472931352,0.9666978081524856
0.7188826680983542,1.0551829321716355,1.0858073529839296
0.7706265841925309,1.400629774181687,0.9800943652948358
0.8016021738976526,1.3364184184877381,0.9798647399409568
0.7603689735200501,2.0132940400833346,1.0242937597424215
0.7387085448170215,1.2251877055404128,0.961442424579854
0.6350010548143568,1.1335419297902642,1.0136415841025517
0.5836815146215871,1.1105848239357026,1.0092518911569182
0.6409100909096995,1.3082755348103507,1.0886128067861416
0.7985664302377423,1.2507561031317476,1.0431089559768112
0.7255648212511657,1.3877531212220822,1.0395913620123522
0.7372219405012421,1.276564422648674,0.9842338337757628
0.8443926847556376,1.1703434676054305,1.0166804230171356
0.7881401665930238,1.1521135588429428,1.1275702369714151
0.6446285006068462,1.0843392514789536,0.9165973378427502
0.7137505890550881,1.530021088689533,1.1333280805070305
0.6136370356933941,1.1825781255492986,1.014266891334214
0.7010389040761049,1.277319517916415,1.076471290098403
0.7239853854353712,1.310079874331802,0.9742118594407336
0.5938149557317268,1.1836244072554292,0.9902267218624868
0.7581711087056232,1.3790538165315451,1.0510791604802376
0.7076297097654074,1.213123084782351,0.9478830969121036
0.7311391543025842,1.9030261870863203,1.0028740328308752
0.7265996118717294,1.705891385669181,0.9083122342375552
0.6948603172356436,1.0775818235139407,0.9433127759691688
0.7024627054015523,1.3818875977259948,1.116791489016321
0.6956936201217133,1.7438404943260155,1.0267186866817082
0.7479085855711385,1.2030186528048414,1.054275163908874
0.7297100377321001,1.6082524369038251,0.9968484748321832
0.8410457830211482,1.2389853176053176,1.0780671005456943
0.6515636716826806,1.3514945266130158,1.0407463256645428
0.7168428412602517,1.1222684735571096,0.99985635871538
0.6891138393366545,1.306762094764249,1.082585190806458
0.8007935504939633,1.3787380143811057,1.0682862016576034
0.7176469170600261,1.2026334585680776,1.0625897273416058
0.6582991759222334,1.1943839048707563,0.9362775588165896
0.7567624608888652,1.6581402196087751,0.999922105906002
0.8009003151247064,1.1961891713757151,0.99850078775897
0.788583191199972,1.3204244582944358,1.1004744887713214
0.6927438915950282,1.2201957790843598,0.9768979521502764
0.8440316185623928,1.3940544225263602,1.0649365914275268
0.7047373410540456,1.0770319096958207,1.0644270162992584
0.6980856825652382,1.2109511426671618,1.0102114911693396
0.6409116289005613,1.1632044401266664,0.923541720449302
0.7038153092141705,1.545700334126895,0.9435086030932434
0.6867530830582558,1.5190984418864424,1.1452629925507078
0.7022303591620388,1.17538380089395,0.9499857501274046
0.6822696077885987,1.1127963567769583,1.0486200788950777
0.6910209406580745,1.6783822716653052,1.0016349812100946
0.6506634096718563,1.0418612685167972,0.9594091827900408
0.6844060189978702,1.2218851057347455,0.9094315973999272
0.7200597118864909,1.3790190301826122,0.9369980980700576
0.7418865017819516,1.111207585171179,0.9247140298411995
0.7347010301960921,1.2638985345045548,1.0610695198438684
0.7032603747316785,1.2332486427423568,1.1719954475745022
0.7448618541592393,1.2157475296200395,0.9566477853275304
0.5639932079555571,1.2138856872974368,0.9608295117247968
0.7018031480227758,1.1617952067146,1.0321676747366026
0.7534802699463254,1.1553531458282462,1.0284720557734297
0.7601464626551347,1.2779062812561184,0.9833581514095316
0.8330165283654094,1.1804189449475784,1.1196286510400788
0.6657590917077488,1.2596561270077875,0.9731482344063384
0.6510071976802911,1.218929033058397,1.057431314867665
0.8434632430985389,1.4145499317239685,1.056578861531792
0.7442041065908775,1.3333067006655428,1.1427533900706337
0.7872378754500264,1.3311842520056183,1.0573421196071338
0.710661270619909,1.4021677030504327,0.8910460720103801
0.6222475847906289,1.0082326068291008,1.0730767314900618
0.7724597902201451,1.0868722696371598,0.9716158340115
0.7049693854303739,1.0861983289144728,0.9320995444023794
0.621610787251811,1.131677378848535,0.9246234888545152
0.6678165483048247,1.2248527389825639,1.0111476838225435
0.7057396296372996,1.1056699942751762,0.9092190854404272
0.712124276718343,1.1744273243531187,0.9755624594308672
0.7119794458369899,1.420263090041718,1.0420540491575507
0.6704970047042595,1.2367224968564017,1.1050104753729069
0.6686165907136004,1.2321449783405014,1.0908147651067688
0.6817659683416936,1.173486235693597,0.9186710011412188
0.7057571071871239,1.2499287023551282,0.9977510732283577
0.634615240897425,1.2096027455558371,1.0045310685483495
0.7548376278863027,1.1766536621949089,0.9632955537073404
0.6933949116108555,1.1342116423957052,1.0147151840157345
0.6258991103244189,1.3154008932085322,0.9662639309224432
0.748030876674031,1.1457837864479852,1.0734441373250876
0.7725453416658856,1.1815502830067486,1.0353547579028617
0.7044060184116137,1.10201259045819,0.9497437086076009
0.7041193242350086,1.2522042601242265,0.9642868844537676
0.7319048352182178,1.4289648394956596,1.0149751518273735
0.6975762211360215,1.2104597673496609,1.1562115548515732
0.7479904887325286,1.2056819918880337,0.9581554656263271
0.7518031002039164,1.573523229990828,1.0932699336394582
0.6957917884242739,1.1248401871626592,0.912967246128428
0.6583387692633206,1.3892000764777492,0.8765192860381054
0.8236363425691986,1.4809188812707057,0.9864610563577424
0.6030542625779582,1.2958132759557188,0.8908261414283435
0.7616271735681869,1.2415962890935648,0.9337071961209203
0.6766662414956511,1.1674128844658775,0.9619861359627094
0.7446097456284612,1.3156741944660024,0.9712336762572056
0.7382592113170711,1.362412550218938,0.9855213006165106
0.7494388015370619,1.1074645384666393,0.942041604328534
0.718494703270196,1.3623880070099386,1.0290892406358538
0.963505051595992,1.2854990449835446,1.1508716656311713
0.7772863239886751,1.2428669613282617,1.0177532857285319
0.7910640903728983,1.196806174811666,1.0849482495400558
0.697680103833541,1.1580012900976497,1.0382122330611252
0.8324652575146321,1.3251569329763853,1.0036763738854475
