window_size_1_RMSE,Plain_w200,Linear_w200
0.8892854450824944,1.025880216590812,1.017159903273067
0.6915617295904123,0.9003816988231231,0.9129983567623496
0.7014577162232228,0.877613008949449,0.8710094326763379
0.7253208490996189,0.9222705299450324,0.9180345581961616
0.742811189103918,0.9573286216502224,0.8977908305636632
0.7280482584307411,0.8789287399265209,0.8811086480453101
0.7156992940714334,0.9533286141923928,0.9365147878023471
0.6822207229051243,0.8700898804420513,0.85526901485424
0.7042132103997609,0.9138892861125766,0.912890352488296
0.6982036727423055,0.9544811851156899,0.9276249589079316
0.6649444254064268,0.8927569745281738,0.8670266275010822
0.7288549975695227,0.9611864757522388,0.9310278333743459
0.7107273689315623,0.8855165836500636,0.8752017278231715
0.641786945328773,0.8949726373300747,0.8777053193209932
0.7875808676946062,0.9514563578551856,0.9659425085429209
0.7503759372103646,0.8854230176593123,0.9376270263568816
0.6442672401143502,0.8252855266666423,0.8687478971398005
0.6753080855578473,0.9059454924731988,0.8508218625181295
0.6296964985169463,0.8484790993790541,0.8639958759522819
0.76605363869297,0.903345980970888,0.8982810213482879
0.656505343358221,0.8780673053367729,0.8778379156207372
0.6593473832371607,0.8430577982473957,0.8518556124659658
0.6768327573664529,0.9082376577138896,0.928709188082876
0.6333243138757543,0.9192099376997642,0.8609980236037876
0.5656547989750284,0.8752080354735213,0.8870395806629189
0.6354344037869737,0.8952370277183818,0.8955440362671141
0.6719832599933024,0.8683437034538759,0.9013993098433912
0.7108591657181335,0.9044978758552804,0.8986706782969608
0.7345824153581,0.9198210530095724,0.9544371780065848
0.749218129260379,0.9119881399926868,0.94398066932031
0.6725482129140916,0.9667115848303908,0.8806051337669137
0.6599557303571816,0.9370755339526071,0.9224363659988778
0.6974662381916906,0.8990383570549801,0.8714713717126075
0.682336696079109,0.8972531312861789,0.891109093615897
0.6784239329901074,0.8917877711030461,0.8700141665760975
0.5711920598394398,0.8072636377524178,0.8394968998248734
0.6908247503187293,0.9198877641476321,0.9275912793978358
0.6844140113534478,0.8706582540233323,0.8710991464176209
0.7633751397516905,0.9251444828646836,0.8942435775566085
0.6255982177802936,0.8531085837961393,0.8308017765002118
0.7264681423678724,0.9609384984969016,0.9432148812560736
0.681215657814516,0.9101612488896941,0.8993589615534805
0.7140081958078512,0.8978525035563105,0.9194168383512404
0.7719510862310341,0.9310645159800512,0.9265911294819986
0.738805081448015,0.9046642478087432,0.9038699295890928
0.6885627507428249,0.9409904932160084,0.9206376468651949
0.6487532330310661,0.8426893745811301,0.8362275974527393
0.6747467089829841,0.9436388538053768,0.9417928751166704
0.6445526663587153,0.8860599707089957,0.8541160105778184
0.7290044600797684,0.9634597761249716,0.9730574991799904
0.6419078538267711,0.9570574838235022,0.9280748727768016
0.6531598159034744,0.9545201510211571,0.9237196004998952
0.7460521754979733,0.955999757265899,0.9823194688834256
0.7999395298646573,0.9093428805732952,0.9205305806734974
0.7083073177027353,0.9830626884270306,0.8933429641495882
0.703920465561779,0.938476297239624,0.9174574706253468
0.7458852718229142,0.8913350254157912,0.8850821068139882
0.77021139005592,0.9723655457314144,0.944042398051828
0.7594144906290932,0.9105826355825988,0.9482086156384874
0.5084121262421754,0.8888485992793828,0.8015655400427555
0.6303485218418874,0.8365143377858331,0.8317896888787513
0.6505507132933943,0.8774477865200885,0.8909193817359362
0.7243986813687123,0.9037027468676652,0.8941668732464333
0.6825539164881314,0.8667700120499771,0.9136733853465198
0.6916321758251713,0.9228153812224936,0.9157170368937454
0.7450514119666056,0.9714275495593808,0.9629002480838448
0.7311409634864829,1.0036466117273866,0.9396764191993928
0.6975763894554626,0.8669349244221598,0.8945386006823979
0.7518581243009258,0.9227911259329292,0.9301396029949042
0.6802311306561004,0.9094743022375578,0.8742226522246124
0.5850205642318964,0.8340439275235149,0.8289830837042691
0.6806980748657108,0.8901447372382352,0.8613382578720189
0.6227544235009723,0.8399059165365709,0.8210317741338388
0.7324901631316242,0.9333715169017696,0.9292204671220472
0.6569051197014069,0.8785684275085063,0.8913054699204391
0.6434400041440701,0.8717049066552174,0.8466175512431156
0.7513096933219087,0.9395696431361202,0.9323601866263628
0.6400135849834413,0.8868823640665117,0.901478836017108
0.5982246635362655,0.7946371652523213,0.8018826875034196
0.7359973050076944,0.880545393197912,0.9071018692698136
0.7577300892373047,0.9319131068175504,0.9615123111417998
0.7398180383120374,0.9678156222806552,0.9391065762180372
0.6756415616194378,0.9150969629977468,0.8943761541880809
0.6080516556429393,0.8793006235283662,0.8513194670361919
0.7248470062437679,0.8928100217997662,0.9030385989246724
0.7687165556026402,0.9120092796059049,0.8948761403106695
0.613177970911714,0.8541204642158877,0.8819401748177187
0.7043335813406367,0.9018289843142546,0.9453643334799984
0.7421363739866751,0.924447934107556,0.9091003139618332
0.729534818553003,0.9329230731554206,0.9020891370372628
0.6974416471055185,0.872727409782359,0.8841261621076519
0.7996143509063306,0.9548978850460964,0.9591822388900652
0.8246341170468396,0.9919767064861652,0.9288972240617308
0.7207091352529652,0.963977189581682,0.9463872155402672
0.7080199621488197,0.9637322776079894,0.984304102954806
0.7193496821301116,0.9091164054964632,0.8863035830131356
0.6887500190243317,0.8917221372949617,0.9176092792333248
0.7124075310820587,0.9855548151040372,0.990510958663376
0.7696896305543386,0.9605897202720596,0.9410815815452084
0.5263931513405133,0.7991024069502102,0.8189114817400172
0.7600996002128539,0.9073968614824344,0.9035150793789276
0.6511809943349781,0.8624946891718035,0.8880242861865726
0.6804535553189428,0.8935368844137863,0.8620172974050436
0.7275794493990028,0.9093310145129702,0.9272374704231026
0.6853203549761716,0.8869077623820222,0.8903602325740563
0.6762524119382652,0.9445556204982478,0.9311892270264812
0.758842106199934,0.9611361441559956,0.9628499314082809
0.6655418487548741,0.8873248513476345,0.8942743628920015
0.6999454217005212,0.8985262868128325,0.8954648924756902
0.632858326812803,0.8232231077598011,0.823106111130011
0.8541750685400585,0.9642039658400436,0.9598762889036496
0.7281811454562097,0.8974059254922521,0.8921641603883262
0.6943905276604689,0.9262371074187996,0.9384124781419844
0.6258910821182239,0.8935546927283525,0.8787170203955893
0.7465863146305824,0.9261084161621076,0.9172515848974044
0.7039492765884122,0.8820222623454745,0.9038781867851736
0.7686648490613603,1.0410932407743458,1.0023310705783388
0.6311879922287319,0.8480080901633797,0.8461874596841814
0.7749169472690403,0.9403878241316778,0.9419660255007256
0.6501745289130388,0.8777077770737299,0.8789360976683509
0.6571171980555541,0.923218700122424,0.9498918861500514
0.6981961790570229,0.8916229133391067,0.8876206060807416
0.6526523317329723,0.9109901516061476,0.8928255460323115
0.5995356717194934,0.8557331821931795,0.8552280672765106
0.7484152496992643,0.909702531503796,0.9276440706166436
0.596116125826827,0.907047900956783,0.9124720093880012
0.6936067288042678,0.8906964468680776,0.8767125572954071
0.5957292716742806,0.8745146467128277,0.8758082877040695
0.7244575041588522,0.9055551857547302,0.9259749963008888
0.7978847732247994,0.9648132990396708,0.9311537070720916
0.6267754858718746,0.8367923385279448,0.8390933790174843
0.6587677416291886,0.9268244263583224,0.8799904971413243
0.6447145759589494,0.8983140197892971,0.8749876498196716
0.6797264105506137,0.964428936178199,0.8917726465065925
0.6847252274032658,0.8673981915353489,0.8778901752783638
0.7660207915188783,0.9413116773666308,0.9044837771894148
0.779350164880148,0.9337053985789616,0.9201940972117256
0.7321183719661216,0.9227014459516036,0.9275431237655054
0.6629971180445663,0.8420681071682706,0.9432665651532052
0.680984989178337,0.9213777594646662,0.9037872356923188
0.7297841352055253,0.8949419648174044,0.8918652003759849
0.7241002394291587,0.9185601261359868,0.9180585104787972
0.7997853938282626,0.9354633649600744,0.961360359813087
0.6930666964176704,0.9333049633899708,0.9097185332422656
0.6708702455977225,0.9463011373906172,0.9494528696627752
0.6741762646473484,0.9064001132918468,0.8768603491490299
0.6166870844083704,0.9278563945716564,0.9129558010063796
0.756675363617433,0.9129617384890892,0.9301763428966756
0.8071049130038517,0.9825991444812152,0.9586375352849884
0.6704408888484857,0.8830498025504803,0.9068769218485928
0.6378676491705441,0.8995327547078873,0.950357751104052
0.6621585693407916,0.8250397297279031,0.8287584566619609
0.7107469125333363,0.928945765534108,0.9293256950974124
0.6626225284060311,0.8958486028642991,0.8832477612773098
0.7044195651381994,0.8897285354859019,0.8769622369711223
0.5763600194783334,0.8193344770936899,0.8175033028303537
0.7049054605130322,0.9074611083164068,0.9145008606482548
0.6650216372872492,0.9449824384592332,0.9074396727149829
0.683385716429552,0.8745195956794986,0.8625336631362353
0.7239418353223132,0.8859003851371439,0.8946140223941308
0.7229407961022356,0.8843862576596271,0.8995904709342498
0.6250795684632041,0.8384450535892384,0.8506677349965968
0.7240369399959389,0.8941578997822843,0.8776689253389829
0.6801745196671509,0.9192483377256606,0.8657495704150128
0.586995815809932,0.9007727168842544,0.932148013052322
0.7948103778406312,0.9475010664597248,0.9336300291857128
0.7133163689708989,0.9295904957806664,0.8891473189090838
0.616424056406261,0.8861837274963724,0.8512118306892495
0.6822524870261532,0.9179420424916196,0.9287466544656512
0.6798478519387521,0.8376817393786773,0.8440673103221167
0.6676167384557995,0.9430038160800652,0.8969878815417086
0.801217999357554,0.9808570431142131,0.9794675903869442
0.706545107729201,0.9033307840019849,0.9226033979757936
0.5947587093579144,0.8919616108542976,0.8769518709999208
0.6608494398905168,0.9065722807797002,0.8703691431333064
0.6589135056099753,0.9588229709393116,0.8778760588455077
0.6265525979980814,0.8693619597039262,0.8939780907250799
0.7546994943108214,0.9884683877940982,0.9461245104784616
0.6725953264292024,0.8826603651501476,0.901598444073498
0.7174590430889628,0.9294192239577991,0.9358439460212259
0.6472535819997858,0.9297344639866948,0.8848313482295478
0.6640354042842249,0.9986757389354703,0.9433305494710444
0.7052331864682201,0.8859266956830534,0.8986251629409732
0.7438511434737046,0.9104809765590892,0.9242186473948948
0.5367128563562128,0.8302956748875107,0.8055424478327649
0.6094037913697931,0.8738697364619612,0.8678500544362451
0.6729713630642893,0.9174503070340151,0.8948357805691199
0.7117566482909746,0.8873701694972428,0.925513583968068
0.5921001504147577,0.8625479703942318,0.8635432530816263
0.6540076808391075,0.8676007069743834,0.8515285714515879
0.7677266993313588,0.9014148144822096,0.9008340093399556
0.695578605657903,0.9343948198941756,0.9141117345337926
0.6138319509339655,0.8586546597059713,0.8681028739182333
0.6567322977843312,0.9099658499829856,0.8915557123932438
0.8441703208872557,0.9529122198047107,0.9438331159912678
0.65841525545967,0.8795640861988757,0.8724642931890605
0.754058393382984,0.9639957035131748,0.953953507013072
0.690398567589467,0.92084674947841,0.9370106764330628
0.6824331815692773,0.9098678904831056,0.9096065925076752
0.7420926492058986,0.904427095835684,0.9136981285373156
0.622984773842557,0.8598108550620499,0.8471467503257744
0.7500934180302241,0.9379394873230472,0.8839391985026332
0.7550224262147021,0.9018617480374104,0.9158719893819454
0.6805341147413791,0.958107022960874,0.8955418856816558
0.729098920981737,0.8931982602693089,0.90593214937183
0.7256672367389284,0.8899039935991729,0.9082166839066292
0.6421404119766088,0.952405032552357,0.9255461790466156
0.6825837754587576,0.9513249350487232,0.9164329826476654
0.6347224064617738,0.8453556837639792,0.8899095622536126
0.7911105826128592,0.9627112558491416,0.9319303291117284
0.6059567316273571,0.8434527189437656,0.8652989737448591
0.7717962739317168,0.9333028925790192,0.9580933243502586
0.7223264890323547,0.9020949480467866,0.9140707424066596
0.6034412397180534,0.8867838125684405,0.8448144403478042
0.6489526821361935,0.8819766146799902,0.8677037207347089
0.6280817138006882,0.8789303138165749,0.8737840469047632
0.7078384473699693,0.9002233551757591,0.8764176314776424
0.7340449522070597,0.9124264977228346,0.9248797850593756
0.7012337540087301,0.8928387282726099,0.8944499171561815
0.7735234603445793,0.9364895713050309,0.9272564483097951
0.7486454845449962,0.9476665151427079,0.9444394399066006
0.7394962139628565,0.9446064270853622,0.9207162797909172
0.7255684130177873,0.9555420238885084,0.9769284954367272
0.7074361452368186,0.8722404677230784,0.8880951535693826
0.7072419396689652,0.8922772603470215,0.911482937144564
0.5853858662548687,0.9104334160472156,0.8373239257928244
0.6609955744489383,0.962929218416511,0.9055221323727632
0.6555840783155267,0.9444932824728712,0.9311737509138344
0.6614642600693376,0.8569884989338532,0.9076879456064144
0.6807167282482245,0.9058905018093084,0.8916673797778251
0.7416989280461632,0.9025588993414084,0.8972611147112053
0.7165732689322978,0.8656598551769672,0.895746917321631
0.6627968598293404,0.8766413326150558,0.8309963843735143
0.6383920620983926,0.9152772510180638,0.8621498555160229
0.7164257400372609,0.9238717973565064,0.9224709065205352
0.6551591410065066,0.8418279086158623,0.8776768430967181
0.6658132323901923,0.8979814372685206,0.8539061581044423
0.7106196027994744,0.8955304180351691,0.8435182096824084
0.5627007150849662,0.8476023009486079,0.8271689075283447
0.6944144838229227,0.9404900382775448,0.9053941473540028
0.6311757178157934,0.8743175058509057,0.8427751400905042
0.6499513827124641,0.9139836945671084,0.901771994717278
0.7662230284139228,0.9547216055012584,0.9096883852140486
0.7630449093205471,0.9222602761160148,0.93630449837227
0.6614864328528319,0.8449639344652533,0.8327644971823424
0.7120935686513693,0.8859779471104942,0.9020684272535784
0.7609963074890722,0.9550179760377449,0.9388576503966344
0.6335542288739625,0.9007813534896584,0.8683269916147475
0.7458836120893303,0.9328530728379636,0.9095032442738517
0.6779764536125594,0.8506878059323421,0.8506542935586582
0.706676351492707,0.916660183836668,0.8999359626950151
0.664648317015269,0.8730279168059041,0.9119878329457604
0.6587963409154765,0.8499403348246846,0.8702898607547256
0.6951503396792554,0.9134658480440984,0.9178379236816324
0.6179331246758892,0.86721807542595,0.8361644434521759
0.7361050903803462,0.9419033916581502,0.9468319837378496
0.731149218696038,0.8954687968638756,0.9117043986395112
0.6282044919479425,0.8783243894491861,0.8764632900405939
0.6407617947502509,0.9004703479523508,0.8898477966024921
0.6389967073056145,0.9076465106068284,0.905303601017164
0.7023538845699535,0.9195456822822259,0.9036545490069872
0.6326439599551802,0.8890514894109997,0.8957868163824148
0.6636517536655755,0.8757178521206994,0.8358634643576408
0.6871848621107527,0.8817494155226814,0.8476367606148278
0.7037007108963755,0.8705589458497462,0.8933329429832672
0.6334002739131174,0.8677414326288759,0.8753284976939681
0.5535536424790166,0.8476545904281849,0.8534997373401109
0.8436144768433241,0.9779355303567834,0.9538531483095904
0.7200582838415209,0.9003998454251726,0.9263444742985416
0.626416117417451,0.8491647035811002,0.8843719019548244
0.7759019667411532,0.9773423311996222,0.9207986111060852
0.64309365100861,0.8440052838040469,0.8865574336480456
0.7150629183015307,0.8849906582292383,0.8713040678470488
0.7820351829739759,0.9602700455335714,0.9272912257573456
0.7742961573037479,0.9028791612123456,0.9271616778457242
0.6712045815554641,0.8719260683349286,0.8783963424179929
0.8665618690022244,0.9616844022963112,0.9867710306228964
0.5823767111796315,0.8844295324721192,0.8799651285750139
0.7000948873400785,0.8811687229521149,0.8556055842716884
0.7202206419782526,0.9501912707622489,0.9176716486110726
0.8121548196026714,0.9539885534327608,0.9574275312073018
0.688591624381297,0.926965094257578,0.9348062447219582
0.6174367449378123,0.8822147395705039,0.8932826466998101
0.7300208498085708,0.9431129947800814,0.9123271101410568
0.6747975442469364,0.9094988713163832,0.9023708248293002
0.7183505461605975,0.962081348596002,0.9812971221119016
0.8325292555155125,0.9493691105479668,0.9499233169562435
0.6845603635236492,0.9358251645078762,0.8656353957314303
0.6402981889663629,0.8836422565615463,0.8479504332864267
0.7576623862613313,0.9277812735888804,0.9328095419397141
0.6437307938765402,0.9278533339864232,0.9046146333875648
0.7621380277151235,1.0004273243612751,1.00553914196702
0.613329211540305,0.8874663035062023,0.8752585086214851
0.7640740726615228,0.9759102911657388,0.9528150683183604
0.8117982651429784,0.9260647742258352,0.9210204366434936
0.7095518448139502,0.9287296328227416,0.9242596968951232
0.7084534313920461,0.9096994956079828,0.922003359421888
0.62766113572208,0.8934583485304054,0.8546224971825858
0.7443515110480762,0.9259470595912028,0.9297541933921738
0.6805492357825941,0.8908403452956836,0.8725538312049486
0.7006462738577768,0.8789721745591262,0.8902195476738919
0.7569424326279427,0.918716744676782,0.897793401741372
0.6417978931493409,0.8556340787402112,0.8718599592922545
0.6900276603738031,0.9124707779464044,0.9091651435508318
0.6672805496763637,0.8802210142304816,0.8781775301032684
0.7098849276297777,0.9418354751571172,0.9307271112467429
0.6547806161436596,0.8729825404447399,0.8606627562770999
0.7005327394972329,0.9334764865179112,0.9204280620831624
0.6351013128970036,0.8980240386202749,0.9557173394051008
0.6884816269509018,0.8880447011385301,0.8817926615149743
0.6715445431907584,0.8570673479067551,0.8940253782079773
0.6194424392368303,0.8642838054862948,0.8983135505197528
0.5996907802870672,0.8232123962755427,0.820625097476275
0.6633565179356906,0.9184306407612084,0.8905105879605831
0.7673120733043218,0.9691129992267212,0.9341192409257384
0.6916969825353677,1.0464424056647177,0.913319484534154
0.7348028910914881,0.8688617758518273,0.8558120082875625
0.7091104924811349,0.9591574433144828,0.913364477295012
0.6101343414721533,0.8444296898444371,0.8919177279748424
0.8225825313568714,0.990785909660138,0.9726126917559448
0.601467683239924,0.8702601223139093,0.8541135042663041
0.7811564569568558,0.9301719198172056,0.9089363525074876
0.6819903577023885,0.9042557166323906,0.9022027449163152
0.7271681714881073,0.9436263334687812,0.9279050600051554
0.5775956050269816,0.8551389126458159,0.8239577240143512
0.6942944469631267,0.9537156726487498,0.9478835915663868
0.7548863938233488,0.9343817464431896,0.9247138916056508
0.6955842898808406,0.9143724277702372,0.912231033812518
0.7811408404127048,0.9757250957232582,0.9036044348401217
0.6333167511835974,0.8562649586521276,0.8450665695294581
0.7190152452116282,0.9247099806294528,0.9170413192553476
0.6627324146694149,0.8631050614620983,0.8468547690755129
0.6745222045960494,0.8918501607817528,0.8611074733119969
0.7051311981237486,0.9256991539612364,0.908377095640907
0.7246145973240427,0.9192866505265224,0.8957379914094907
0.6918421623636046,0.9302083962638378,0.9647108756844696
0.8159025270890828,0.9439095624829358,0.9474896642975158
0.8292952018530648,0.9628918885097506,0.9397824820515288
0.7004143646051512,0.8975003051103045,0.928459932167458
0.7245130858823965,0.9386761607205713,0.8975626386324533
0.6558505380246756,0.8731914217573502,0.8554379167057425
0.7576995499830989,0.9558796910802511,0.9319846096632668
0.6372469121188954,0.8705970115523481,0.8394420424209074
0.6791513540545919,0.8825863062604832,0.9061527636841816
0.7506336120545705,0.9325337047594436,0.8900671718867125
0.6528099131459691,0.8619676628037877,0.8740529491059226
0.709989206455594,0.9379276276746106,0.9028265359831926
0.6695745618368579,0.9239806230222106,0.8971649517209657
0.6221891321131873,0.8679221719859899,0.8376965385940613
0.5875714053177454,0.8787085081847722,0.8307245505668621
0.6223302178604121,0.8471215360628164,0.8461341142706964
0.7174298045009336,0.9356715494590128,0.916709747207886
0.6829633425228834,0.8658211004206561,0.8507183251369387
0.8263770265093285,0.9232110667388256,0.9709832835834712
0.7424486864035457,0.9194988710877876,0.9285292488016492
0.6759972278675502,0.8465142678710648,0.8674716661283378
0.7676618500584158,0.93437886106635,0.9392249539861698
0.7250131805398898,0.9424956855351486,0.9372764288826172
0.7143353984786609,0.927085850081112,0.9445339121170454
0.6377825255870968,0.9051519179635296,0.8945385286492374
0.6778865515122395,0.8727054402479699,0.9037813193390596
0.6716885096454418,0.8539201691653935,0.8735740521203854
0.6847848030748782,0.9635890679777276,0.9429652727103468
0.6033694015234977,0.8216614022441678,0.8510875184444415
0.7063913666869389,0.9310179282529174,0.916889674509188
0.7793077898590006,0.9405393207901792,0.9670708456856469
0.7405532935043049,0.927865954073048,0.9006426070341851
0.7157875814615077,0.9589859744920914,0.9445512246272304
0.6713087862550401,0.92211374441585,0.8913712520279651
0.6216802942615044,0.8871978473585292,0.874976540156913
0.7210057923840408,0.9171544949837582,0.942935295178518
0.7842497149499509,0.9315062683835716,0.9002332277345211
0.738960617296379,0.9308191314269788,0.9102496990704356
0.7019100628487186,0.9216253116284376,0.8798703427852067
0.7035590633012595,0.9294609703143116,0.8801244799257644
0.7838356689337516,0.9639643601558168,0.9139031056006248
0.7097030927007991,0.9183737202769188,0.897151308893924
0.6852411618744331,0.9332721961107876,0.8742491974191746
0.7505733694925669,0.946883767787538,0.9338249787649257
0.6633846786415737,0.8989170910629174,0.9441909125677116
0.6593889346970804,0.8621856674566684,0.8582484133146354
0.7210300103369759,0.9096134674701858,0.9282128869691332
0.7005911341458968,0.8575271637947178,0.8589371447093123
0.6065546109233879,0.9106447120234954,0.875077103724852
0.6902000435820023,0.9323598919576206,0.9482889424951348
0.8032727398668712,0.9251066973919656,0.933057524577776
0.6147059056775073,0.8465628374514443,0.8677982387411239
0.7365813292307487,0.8970611473764045,0.9125815316467168
0.6739800471401766,0.8951675944919971,0.9033724520688584
0.5578687989443055,0.8395426887963504,0.8108233886255306
0.756060361876179,0.9334778635800498,0.9424013881992388
0.7884753172631561,0.9626442548911602,0.9859108806815328
0.6186659707120129,0.857921290445504,0.8701677197027518
0.7428117831281849,0.8933848703269495,0.9261954711349872
0.68821377000616,0.9442977892634608,0.9159604872801134
0.6708085265316853,0.8953885783753865,0.8718279817234208
0.7135523590626607,0.9514829127529476,0.944205879955768
0.7334934164578502,0.927403461977808,0.8915342666094136
0.7476097250297088,0.8841905064827087,0.868640861224265
0.6734012743109608,0.9077125979113628,0.9206757089853226
0.6488486037266308,0.8581464500036594,0.8497916583621239
0.7568847289803818,0.9172765467138706,0.9520376294670899
0.7406228776678441,0.9337417144379488,0.9398633165770128
0.6460123080339122,0.9099231744361648,0.8952727351136994
0.7473951624493241,0.9300004569400484,0.9013703185060988
0.7464768281288945,0.9224291115635176,0.8938447508040046
0.6777955672493401,0.9026532705521728,0.9040210495375364
0.6873165010966944,0.8801796338019626,0.8459902440859056
0.7822600277106236,0.9066411123913805,0.9312289829651984
0.7212846934448972,0.9464202037263084,0.8938690558855147
0.6691055590341997,0.9654959964328158,0.9275735377520756
0.6454153624018453,0.8903295392574391,0.8964408852450251
0.7906668907173527,1.032028141565695,1.005976759506333
0.6946015207085269,0.9517004855314102,0.9236749496171044
0.7927434018431843,0.9283305003364368,0.9072640473606091
0.8122148420346177,0.9753571688407888,0.95913128086017
0.7367135369050327,0.9316047545525116,0.976640952454122
0.6397209689936765,0.8992257136781346,0.9260154033893346
0.7279102245340322,0.965065013389208,0.961660788372486
0.7526161350613618,0.8827086279795675,0.8789501948680801
0.5814534882030201,0.8993551194202835,0.8650549079157801
0.6216460617942002,0.8579143645658871,0.8838990952717034
0.7200979803238422,0.925843338452447,0.9333034240134118
0.5823685919874131,0.8539727623694026,0.9055200488773149
0.6717127037894007,0.8906422730752743,0.8558184517307378
0.6959673651559187,0.9638666989583432,0.8890391633877068
0.7415029414751781,0.9344960052950746,0.900999525378794
0.7647895297867222,0.9727363158625262,0.9356623406258849
0.6634961221739492,0.8655651754539953,0.8496136691050523
0.7115940016316307,0.9003258498150281,0.8830814037789125
0.613853344946258,0.9236659441470451,0.8992168781513773
0.5829107919936247,0.8101548467499029,0.8068482393045252
0.622834375150685,0.9119087020102624,0.9437850399945316
0.7711052446060562,0.9393913394554464,0.9294938333329996
0.6988605953056375,0.9146109516952364,0.9877036242107072
0.7120007597711131,0.9291746183147188,0.8785044348030528
0.8461225417962275,0.9742007002119984,0.985048473377262
0.7536751146120504,0.927204401703522,0.9621809799191522
0.6267367824260555,0.8371118946413526,0.8279036728866599
0.6331917511788628,0.9204097442615772,0.9064100417024704
0.6028187632750253,0.9181490856575368,0.9209301430689332
0.6638844163916041,0.8613131068697755,0.8862966831378882
0.7017826714590542,0.9607068914467644,0.931822267178788
0.5635605358245371,0.8917509854363881,0.8514283179974992
0.7235993848983321,0.94287964097265,0.9208415806263144
0.6888384711153608,0.899489705379023,0.8824853681649071
0.6960448833919171,0.9105538608007042,0.8803369581510282
0.6714532918955652,0.8882491937182918,0.9002125587575727
0.7012470769038256,0.9027444481071316,0.8757070827662946
0.6860014270353181,0.9219120199270529,0.9547061409007084
0.6544226723342614,0.8685998483244698,0.8722900366717823
0.7267774051275127,0.93056972291898,0.9237290796522072
0.6896381325042736,0.8959769225763807,0.8735093603871728
0.8562020830642325,1.0146033894539754,0.9848943280281592
0.6425975203983739,0.964543188546485,0.9266786533930252
0.7032419372885094,0.9513685434764372,0.9194356955598292
0.6640016359846437,0.8818548304596118,0.8919263144443454
0.7637349422277997,0.9271887828333376,0.9574339609022854
0.6950411396698906,0.960001627395663,0.8919896049532926
0.6418093380701309,0.8371076164858511,0.8328690702199175
0.7184946595991984,0.9467980088566256,0.9232130973956172
0.7676916458344747,0.9122520325957238,0.9373181747585724
0.7781390914868554,0.9705099143965294,0.9839259222446204
0.6768565327236343,0.938577485272272,0.8927746309502189
0.8293470221637298,0.9997762986567196,0.9958528145893232
0.6809123838567522,0.8879228126979279,0.9139939287276436
0.6863113177376726,0.9584036783802466,0.8908514825152203
0.6293447948259613,0.870556333709779,0.8551702232372613
0.6822428251000989,0.9012921379404472,0.8688605599757779
0.6579875497323936,0.9679384958035191,0.9133963441912284
0.6933157250636435,0.8836961164634693,0.875776874585679
0.6562015193658557,0.8512292047278954,0.8421165711666618
0.662747471478322,0.8899953644474426,0.8676608558830645
0.6381059884898059,0.8855586962546051,0.8794400826027442
0.6663942093223787,0.8736839730615931,0.8721368049804202
0.7033607796974969,0.8675297762713761,0.8787720979056715
0.7089769865417748,0.9177009040692004,0.8594864039837256
0.7401582163253955,0.9141382273806308,0.9299520617041824
0.6589606494227208,0.9221243091940152,0.9459909898435396
0.7257988973760039,0.8881892870222843,0.8908211719345449
0.5490949144895052,0.8345008876123065,0.8553796060691792
0.6696303419950336,0.9436265368992772,0.9164244056320706
0.7577196584035516,0.9891122631079936,0.918172362401053
0.7294110380506692,0.8849509162908062,0.8990088369584841
0.7903840769636754,0.9966134600515786,0.9869304960648352
0.6423612522806665,0.8765091668407934,0.8697043341060667
0.6064384552382945,0.866996883434808,0.8204148913604086
0.8048634880872697,0.9225653326006432,0.9550447765002759
0.7111949124976401,0.9317111593178146,0.9515148226986078
0.78792324120824,0.9632884715376652,0.9645333491967264
0.6564214049359861,0.8788980735006666,0.8642835001363235
0.6180527870086784,0.9321019466764976,0.9097812126005064
0.7494998059300151,0.9012241242612382,0.9056368596743452
0.6975918485838958,0.8918162563814782,0.8597562948144373
0.6126401071304455,0.913495659649184,0.8653487940458798
0.6736918756060645,0.9058968899437464,0.9225402711886698
0.6788795598052834,0.8708892946993791,0.9175677975819069
0.6843577026675599,0.8628637056012723,0.8645992084944463
0.6771249435781274,0.94655360343337,0.9118983429514924
0.6500428268214925,0.8931531959542809,0.8656996977100513
0.6514816486850784,0.9303504261063444,0.9343914387626572
0.6719171944374486,0.9311767430203796,0.8812784809335491
0.6760009087589433,0.8846742427970368,0.8848420478960284
0.6412974066621161,0.9111640676469276,0.9010588847166378
0.7399686912647612,0.9146571603100891,0.8978809961591341
0.6783523575630863,0.8705519532187658,0.8788063390434694
0.6231775654936971,0.9145122487125368,0.8764690554534199
0.7281284344038055,0.944218396948989,0.9174508717816756
0.7370541564715383,0.9473593782999652,0.9579649588086204
0.6711410886459387,0.8721417196007129,0.887084187363693
0.6851320089771655,0.8925110080393194,0.8785483950905137
0.7168419605423397,0.9000821110669694,0.9131340862413244
0.6644308712103941,0.8644302073426221,0.8323869316903995
0.7452338760155395,0.9535207626601788,0.9261876706350306
0.7389699960784797,0.9226474864105786,0.9817503988129052
0.6785915459162614,0.9098294479339859,0.8712480217627412
0.6372013872628003,0.8764271968882992,0.8493478573460765
0.8051997813423397,0.9493970165546368,0.9326923767141884
0.5866748177711951,0.9263127492370168,0.8527792355413881
0.7416307513042826,0.9049419381677326,0.8762735420551283
0.6503723185254586,0.8735241460591928,0.85531792231382
0.7276983803978715,0.8911264127251972,0.9086125538905996
0.715643048913961,0.9202071173765871,0.8969083888492655
