window_size_1_RMSE,Plain_w200,Linear_wAll
0.7357505206802964,0.9222705299450324,1.0199344656250715
0.7432499215695668,0.9573286216502224,1.0795869735780226
0.7395157805179374,0.8789287399265209,1.356416790074997
0.7367970162477291,0.9533286141923928,1.1512387727882842
0.703624772203774,0.8700898804420513,1.2904137231327633
0.7090447143529165,0.9138892861125766,1.1109999122799774
0.7054384221471803,0.9544811851156899,1.3314731678007743
0.6733468099706611,0.8927569745281738,0.9926389758349384
0.7398568128737119,0.9611864757522388,1.2058365724883933
0.7195171247629513,0.8855165836500636,1.1476650858813495
0.6523316509050245,0.8949726373300747,1.0548933341182722
0.7858506082870023,0.9514563578551856,1.221396479947666
0.7574740414663574,0.8854230176593123,1.130781772308053
0.6665876681884498,0.8252855266666423,1.7473986998914952
0.6860438123659968,0.9059454924731988,1.3503786762757886
0.6337672792186343,0.8484790993790541,1.2208435987312347
0.7872596502439643,0.903345980970888,1.441706542565691
0.6885154590424364,0.8780673053367729,1.222453112729616
0.675061890724868,0.8430577982473957,1.360252452371732
0.6768823956390289,0.9082376577138896,1.109427258487579
0.6475202715890499,0.9192099376997642,1.2875750682984113
0.5736770863771725,0.8752080354735213,1.0696255018944547
0.6440372641145728,0.8952370277183818,1.1632002269261992
0.6791529031110366,0.8683437034538759,1.0904651459473191
0.7300497309401061,0.9044978758552804,1.118792810512375
0.7449733726326606,0.9198210530095724,1.8863521309416589
0.7492182220096041,0.9119881399926868,1.164965011875789
0.6759671919462367,0.9667115848303908,1.2448751121514188
0.6580024148836905,0.9370755339526071,1.0544419102930618
0.7149851794449269,0.8990383570549801,1.133497750320783
0.6936187872699644,0.8972531312861789,1.0170375315077145
0.6804567126109702,0.8917877711030461,1.0232686688409265
0.5827906072054824,0.8072636377524178,1.1801580149499649
0.7019937472217997,0.9198877641476321,1.2162249434587644
0.6901245956728618,0.8706582540233323,1.0304777834816377
0.7644430148398749,0.9251444828646836,1.2098766286220697
0.6323327315751273,0.8531085837961393,1.085319316010736
0.7329661880078866,0.9609384984969016,1.0723362478097092
0.6931010044642678,0.9101612488896941,1.1421436386509003
0.7261505396338682,0.8978525035563105,1.1342585078595555
0.7812660024759912,0.9310645159800512,1.225161271124548
0.7512755542401517,0.9046642478087432,1.132333869286656
0.7023453421211869,0.9409904932160084,1.2485583160171607
0.655169302640119,0.8426893745811301,1.0629899465014776
0.6758743787600717,0.9436388538053768,1.0726769945629946
0.6507716717876423,0.8860599707089957,1.0007583684488712
0.736504448507416,0.9634597761249716,1.1750709311173682
0.6533494034135156,0.9570574838235022,1.0686227951581702
0.6736748211715764,0.9545201510211571,1.3367708707966717
0.74594292923599,0.955999757265899,1.1617972577085474
0.809693779153102,0.9093428805732952,1.3137792006821984
0.712579542320312,0.9830626884270306,1.1342559898213431
0.7240328792947924,0.938476297239624,1.2930208629411393
0.7536584737543267,0.8913350254157912,1.3763049825158873
0.7733880180341679,0.9723655457314144,1.117209221755127
0.7682090970115857,0.9105826355825988,1.1700455517740915
0.5271972326199295,0.8888485992793828,1.0744979114846631
0.6550489110425347,0.8365143377858331,1.00132401832133
0.6635871777465981,0.8774477865200885,1.2200925136084484
0.7369872853287077,0.9037027468676652,1.1588792918032351
0.6739258748324687,0.8667700120499771,1.238205529259729
0.7016561671576561,0.9228153812224936,1.3516489460712555
0.7438371227757018,0.9714275495593808,1.1138082030304597
0.7364750573472012,1.0036466117273866,1.1851861429553003
0.7022465020913972,0.8669349244221598,1.1143906775358403
0.7597974259755228,0.9227911259329292,1.09903870686763
0.6919799428421093,0.9094743022375578,1.5662129815640158
0.5882542433764639,0.8340439275235149,1.0301256799182343
0.6914071899362987,0.8901447372382352,1.238638647462492
0.6234560491326939,0.8399059165365709,1.0283588021165269
0.7494010804751362,0.9333715169017696,1.163720157120229
0.6696292271650549,0.8785684275085063,1.1369563500508544
0.6548958008289724,0.8717049066552174,1.324819154777698
0.756613165920302,0.9395696431361202,1.132265564573262
0.6578571274441127,0.8868823640665117,1.3149852056482998
0.6073492749290748,0.7946371652523213,0.8982171942948635
0.7319650954661588,0.880545393197912,1.1658697310457242
0.7544641211622812,0.9319131068175504,1.063591049968937
0.7402525040449137,0.9678156222806552,1.2366135332423616
0.679160377403443,0.9150969629977468,1.1167019340499298
0.6159743682685933,0.8793006235283662,1.0676342366926554
0.730200108548452,0.8928100217997662,1.2181610782357557
0.7694258309954555,0.9120092796059049,1.098107974610527
0.6267416583619517,0.8541204642158877,1.1564651298815236
0.7074932777287503,0.9018289843142546,1.08696927770566
0.7468377327873346,0.924447934107556,1.0739536979886066
0.7277674400278797,0.9329230731554206,1.290630771156798
0.7035729035217044,0.872727409782359,1.226443807514775
0.8254276007346517,0.9548978850460964,1.146827301496728
0.8223891995326394,0.9919767064861652,1.2191862316123487
0.7364245364896548,0.963977189581682,1.165938344565255
0.7146608062929012,0.9637322776079894,1.1957848609865243
0.7284858885023106,0.9091164054964632,1.1099196310985178
0.7022145761304991,0.8917221372949617,1.0726549835380796
0.717293678718982,0.9855548151040372,1.2943095371022777
0.7784107025557083,0.9605897202720596,1.1294802459414384
0.5257679300080277,0.7991024069502102,1.0327427172902934
0.7660293893617232,0.9073968614824344,1.1782787149839822
0.6632967855112168,0.8624946891718035,1.1348287837260802
0.6768635761530288,0.8935368844137863,1.222575587643819
0.7381170806820602,0.9093310145129702,1.4890314029053457
0.6927443560929498,0.8869077623820222,1.2133565100024206
0.687220798133918,0.9445556204982478,1.4260195492902656
0.7653756617433364,0.9611361441559956,1.1701471115664734
0.676150727809327,0.8873248513476345,1.1308305661817324
0.7087375079525031,0.8985262868128325,1.0999968278713321
0.6390461754713691,0.8232231077598011,0.9415468694913386
0.8633295056770417,0.9642039658400436,1.1633482597207483
0.7564887382399422,0.8974059254922521,1.1122481043709866
0.7083901212927881,0.9262371074187996,1.1873077029153902
0.6327091381992157,0.8935546927283525,1.2182042683808014
0.7547166974001861,0.9261084161621076,1.0909466418050262
0.7067823795208527,0.8820222623454745,1.2150832103458031
0.7704018889041008,1.0410932407743458,1.2353276519183298
0.632289670458592,0.8480080901633797,1.0702284804852469
0.775806898712127,0.9403878241316778,1.2683357214037156
0.6585365441336891,0.8777077770737299,1.00611410782066
0.6615369148403171,0.923218700122424,1.025065151297931
0.7041262592973101,0.8916229133391067,1.3603307017725876
0.6687571160103029,0.9109901516061476,1.148088568337507
0.6035617455613104,0.8557331821931795,0.9780976215224954
0.7689062723815976,0.909702531503796,1.594094252472724
0.5924400633959491,0.907047900956783,1.2053761116753878
0.7070601447346869,0.8906964468680776,0.9712054775508812
0.6067797908851743,0.8745146467128277,1.0958242960694575
0.7246246141292487,0.9055551857547302,1.2920323827411209
0.800342415971739,0.9648132990396708,1.349116819114114
0.6329424681178171,0.8367923385279448,1.1186330577033836
0.6595524551304649,0.9268244263583224,1.0943113312120272
0.6533790812948498,0.8983140197892971,1.04171642088247
0.6896798066880783,0.964428936178199,1.0972204399459176
0.6940629302574098,0.8673981915353489,1.0416096518363145
0.7824408103693902,0.9413116773666308,1.2405893980456622
0.7975232841021487,0.9337053985789616,1.1248101992118589
0.7289890754248396,0.9227014459516036,1.0273820342274016
0.6610842765358328,0.8420681071682706,1.1388531235834072
0.6877159940719278,0.9213777594646662,1.1545709988304866
0.7297420790057716,0.8949419648174044,1.085974346880137
0.7377802325959228,0.9185601261359868,1.1384407782173536
0.7903123625194901,0.9354633649600744,1.3065279130229157
0.6890502557495604,0.9333049633899708,0.9609429641656458
0.674760727012948,0.9463011373906172,1.073605311684601
0.6906388584399313,0.9064001132918468,1.270202859896493
0.629423393550423,0.9278563945716564,1.1255345182523668
0.7702024242950092,0.9129617384890892,1.0728991680370623
0.8129487758950731,0.9825991444812152,1.1448218081378985
0.6744526249164431,0.8830498025504803,1.142033685120175
0.6329848682295212,0.8995327547078873,1.2058788562959386
0.6719573882510704,0.8250397297279031,1.1131541911686609
0.724669402054894,0.928945765534108,1.1992029968690323
0.6716090673864549,0.8958486028642991,1.1352236227689598
0.7031398639262518,0.8897285354859019,1.257492122791982
0.5906933503773394,0.8193344770936899,1.0765235761446301
0.7045631546250232,0.9074611083164068,1.1766083677391002
0.662446436564742,0.9449824384592332,1.1284293951676505
0.7005982601916495,0.8745195956794986,1.2939755083194222
0.7430993244830643,0.8859003851371439,1.3396711635783118
0.7334287550201847,0.8843862576596271,1.0539711427602778
0.6363885432722356,0.8384450535892384,1.0504505600553748
0.7407439572633767,0.8941578997822843,1.084461138349785
0.6770691725783513,0.9192483377256606,1.1790509280082255
0.6021348024046513,0.9007727168842544,1.1167501185847997
0.8080313912552487,0.9475010664597248,1.275800534047893
0.7239960182280429,0.9295904957806664,1.0534003424841178
0.6248591199604793,0.8861837274963724,1.1345852266025604
0.6928453682504891,0.9179420424916196,1.2927381383785537
0.6907858439308063,0.8376817393786773,1.1237867810779452
0.6713836621790802,0.9430038160800652,1.027402325523696
0.8220473707201638,0.9808570431142131,1.4760139066036686
0.7143793314817909,0.9033307840019849,1.3151785073414857
0.595765004948012,0.8919616108542976,0.9889588296916516
0.6730180564898243,0.9065722807797002,1.089305841461578
0.6741102845332082,0.9588229709393116,1.1188077717501004
0.6243951783902816,0.8693619597039262,1.1406613867836222
0.7507321674569513,0.9884683877940982,1.1503635527247331
0.6819073608584831,0.8826603651501476,1.0491355439379022
0.7280781855615279,0.9294192239577991,1.1132411363447334
0.6374476707589203,0.9297344639866948,1.0263549070150677
0.6701184867785263,0.9986757389354703,1.2721014767922818
0.7198227401439125,0.8859266956830534,1.1943008772254131
0.7607197433273198,0.9104809765590892,1.256068820861309
0.5422025570247475,0.8302956748875107,1.0102752877396963
0.6190431090222439,0.8738697364619612,1.1427876840522608
0.6784924808787949,0.9174503070340151,1.147038728272545
0.7233398542066448,0.8873701694972428,1.098073812502184
0.5935585211364299,0.8625479703942318,0.9489892799944672
0.6506041865636496,0.8676007069743834,1.0828880873610602
0.7737959369710887,0.9014148144822096,1.1151912284626162
0.7148071100017634,0.9343948198941756,1.4449447949134189
0.6261301069416945,0.8586546597059713,1.077161598895512
0.6734920105217123,0.9099658499829856,1.0530685977617826
0.8493865081540165,0.9529122198047107,1.123092863643332
0.6656314573500309,0.8795640861988757,1.3685633641231862
0.768463620081848,0.9639957035131748,1.2631221864448168
0.7066745772501464,0.92084674947841,1.1459806214872144
0.7052986071710107,0.9098678904831056,1.2190758571110132
0.7532979761212341,0.904427095835684,1.0982994229761704
0.637704654910511,0.8598108550620499,1.270279800749614
0.7815174121857257,0.9379394873230472,1.6488946701230327
0.7607375523869788,0.9018617480374104,1.276841081779592
0.7110866746009101,0.958107022960874,1.7182021517221833
0.7456510657687032,0.8931982602693089,1.3543701778459658
0.724968542674432,0.8899039935991729,1.1249658858637217
0.6524195821912184,0.952405032552357,1.1203812544457972
0.6843093365673961,0.9513249350487232,1.1035670533899802
0.6500356886250255,0.8453556837639792,1.1527584442384045
0.7948300778275805,0.9627112558491416,1.1663783330337218
0.6161405545330102,0.8434527189437656,1.1338537543942282
0.7909793913925793,0.9333028925790192,1.533335893069434
0.7239169804544506,0.9020949480467866,1.1899542168693946
0.6142984990638417,0.8867838125684405,1.030040200533645
0.654188862306673,0.8819766146799902,1.0821011319430345
0.6409002985191585,0.8789303138165749,1.3861219938679978
0.716911222560383,0.9002233551757591,1.0813528442698979
0.7402115088210207,0.9124264977228346,1.0992753301321536
0.7188751226576395,0.8928387282726099,1.0579880411452267
0.7888468726650442,0.9364895713050309,1.1203526661173808
0.7572597639940764,0.9476665151427079,1.41858805714418
0.7507181415314009,0.9446064270853622,1.3598402750375636
0.7410801723819997,0.9555420238885084,1.1578754095444328
0.7213583001603099,0.8722404677230784,1.1825692464661728
0.7037735874167431,0.8922772603470215,1.068926413932593
0.5975572251356561,0.9104334160472156,1.0533337683440398
0.678182299796152,0.962929218416511,1.9111875438678851
0.6729514906023147,0.9444932824728712,1.283419985033971
0.6675428424345919,0.8569884989338532,1.079422757277874
0.6859693198230307,0.9058905018093084,1.1153358550276538
0.7496472141874545,0.9025588993414084,1.0466464038031125
0.7315447554929505,0.8656598551769672,1.304675941041427
0.6613318631367092,0.8766413326150558,1.0623004806096723
0.6336437578901973,0.9152772510180638,1.1219412306890553
0.7160029240552498,0.9238717973565064,1.1322479970170338
0.6569715513117013,0.8418279086158623,0.9296229400881344
0.6744649619852806,0.8979814372685206,1.1599863247915323
0.7220453207316168,0.8955304180351691,1.1271153839481922
0.5721245951198252,0.8476023009486079,0.9893912792977726
0.7111203460246373,0.9404900382775448,1.139397471041679
0.6432731879856578,0.8743175058509057,1.231527644154733
0.653535921122629,0.9139836945671084,1.0517694683852
0.7676936739321976,0.9547216055012584,1.1705178745330076
0.7618382539472177,0.9222602761160148,1.1609494270925127
0.6753464488281626,0.8449639344652533,1.139005460727568
0.71930938232776,0.8859779471104942,1.077201587666032
0.7694895519206493,0.9550179760377449,1.123304372338138
0.6484246249550772,0.9007813534896584,1.2135893650518117
0.7699709520754938,0.9328530728379636,1.473097808902549
0.6774397919854668,0.8506878059323421,1.0021725213820305
0.7223347912678275,0.916660183836668,1.3914344208608724
0.6703246946200301,0.8730279168059041,1.4855073144059152
0.6732680416517866,0.8499403348246846,1.1052210537553866
0.7098490733303344,0.9134658480440984,1.146870958717464
0.6344215198504924,0.86721807542595,1.3757680597862705
0.7475659715013746,0.9419033916581502,1.0493038364661618
0.7402737080021401,0.8954687968638756,1.125308971872828
0.6410391471507172,0.8783243894491861,1.1379757702261692
0.6503959870644838,0.9004703479523508,1.2001621601806522
0.6498139778915972,0.9076465106068284,1.0833577179273357
0.7146164064365668,0.9195456822822259,1.3159655798109409
0.6439956822860513,0.8890514894109997,1.0281395621533895
0.6858769533089593,0.8757178521206994,1.171388139885292
0.6945313349508372,0.8817494155226814,1.0271082123436204
0.7213279774427853,0.8705589458497462,0.9881325677733902
0.640490281242775,0.8677414326288759,1.0444997894557642
0.551041783711619,0.8476545904281849,1.0170836138901265
0.856061768948689,0.9779355303567834,1.2145725702280754
0.7249446079072511,0.9003998454251726,1.1792689608001865
0.6282731451911623,0.8491647035811002,1.060760304267387
0.771505452689204,0.9773423311996222,1.2242919893732434
0.6657142051813661,0.8440052838040469,1.46399429235547
0.7280110774329063,0.8849906582292383,1.028344932826258
0.7882766298546179,0.9602700455335714,1.1875177597596691
0.7766620742138945,0.9028791612123456,1.2013042966184806
0.6910466316762655,0.8719260683349286,1.0690356236916982
0.8621289930939194,0.9616844022963112,1.1083676664562387
0.5822181176752476,0.8844295324721192,1.0279389129916514
0.7082682310856301,0.8811687229521149,1.113359094683164
0.7346540850475435,0.9501912707622489,1.2852434123769518
0.8302605024891665,0.9539885534327608,1.1625570754482946
0.6966791177809166,0.926965094257578,1.1110991457665482
0.6284062099648545,0.8822147395705039,1.1498368512861112
0.7391352813763282,0.9431129947800814,1.2268367490537688
0.7027533065986085,0.9094988713163832,1.6640524296473789
0.7315081679878287,0.962081348596002,1.2848856462288891
0.8522357621889941,0.9493691105479668,1.240263675330468
0.6938966896856683,0.9358251645078762,1.3075306656651322
0.6438797883620597,0.8836422565615463,1.1361775327945487
0.7544972560655303,0.9277812735888804,1.2304043703009138
0.6423207822182516,0.9278533339864232,1.3851503722402665
0.768715427550265,1.0004273243612751,1.1930977655527848
0.6294977471064971,0.8874663035062023,1.0415530885361124
0.7698156908600705,0.9759102911657388,1.4854618952695988
0.8092500211832161,0.9260647742258352,1.2259568305566628
0.7152287468425615,0.9287296328227416,1.091514205099358
0.712109740139927,0.9096994956079828,1.054278545437041
0.6273069018725438,0.8934583485304054,0.9883823949624608
0.7591327050218653,0.9259470595912028,1.3182765191433092
0.6924110329616548,0.8908403452956836,1.1455122842802
0.7133033671520608,0.8789721745591262,1.1614495057327416
0.7521670272914266,0.918716744676782,1.2097965952472127
0.6337228215898365,0.8556340787402112,1.1261726449750218
0.7038374806679173,0.9124707779464044,1.1994395442830292
0.6834193896068994,0.8802210142304816,1.1695417513252768
0.7251042777770106,0.9418354751571172,1.1196873761415698
0.6595256939921359,0.8729825404447399,1.0385459386819005
0.707309608260578,0.9334764865179112,1.395604950849098
0.6346940400201904,0.8980240386202749,1.1711935182574689
0.693223918960114,0.8880447011385301,1.2506908498804603
0.6882613415358655,0.8570673479067551,1.2634309816489218
0.6262336580374935,0.8642838054862948,1.133425152020609
0.606624931576327,0.8232123962755427,1.130874551332279
0.6745653271969578,0.9184306407612084,1.2000462190104462
0.785452449560447,0.9691129992267212,1.1265492610455674
0.7055314085082883,1.0464424056647177,1.4702797504673586
0.747075118315792,0.8688617758518273,1.3056795431149673
0.714242676713941,0.9591574433144828,1.1252388240018454
0.6242295831244368,0.8444296898444371,1.065593970780572
0.820115508548774,0.990785909660138,1.09347207316344
0.6069158701268184,0.8702601223139093,1.046699056727329
0.7793431326361356,0.9301719198172056,1.1858962125797765
0.6876307175597378,0.9042557166323906,1.1271763538817143
0.7441196384320388,0.9436263334687812,1.7652197398455816
0.5884355042449679,0.8551389126458159,1.1347287031432742
0.6970683501052003,0.9537156726487498,1.2499389225971356
0.7785889625747915,0.9343817464431896,1.2098816939047614
0.709700429259014,0.9143724277702372,1.1829992875413853
0.792713736972037,0.9757250957232582,1.3407764748129147
0.6374078952119866,0.8562649586521276,1.0543873155575776
0.7287535448124121,0.9247099806294528,1.0763307690389037
0.6800303392420232,0.8631050614620983,1.4430842952574838
0.6783491496555948,0.8918501607817528,1.36873915898845
0.714386148968965,0.9256991539612364,1.2037196238287855
0.731438173690748,0.9192866505265224,1.5078073286812474
0.6919377230151712,0.9302083962638378,1.0904581012824779
0.8215539481566569,0.9439095624829358,1.0747030421241557
0.8480210541228569,0.9628918885097506,1.1419208112400778
0.7048462723112953,0.8975003051103045,1.2736525053248198
0.7370113884034669,0.9386761607205713,1.1095917911119222
0.6666464352585953,0.8731914217573502,1.0511649994629222
0.7738949121010598,0.9558796910802511,1.252926731788296
0.6421194999777198,0.8705970115523481,0.9761251814549003
0.6896279298969294,0.8825863062604832,1.1606748407133904
0.7753193760892848,0.9325337047594436,1.6483889597342494
0.6835826352457458,0.8619676628037877,1.5951577493049476
0.7197675008591493,0.9379276276746106,1.1967097697613394
0.6921144609150126,0.9239806230222106,1.2275864786951936
0.6339094770476342,0.8679221719859899,1.0219133298110223
0.6013723341910263,0.8787085081847722,1.1035682257776622
0.6483832267452934,0.8471215360628164,1.281491299658491
0.7303703063201978,0.9356715494590128,1.0964877415998686
0.694528263517514,0.8658211004206561,1.0274224420968059
0.8450415806495423,0.9232110667388256,1.2895455386651378
0.7495616022930325,0.9194988710877876,1.0692314349643086
0.6969784834279923,0.8465142678710648,1.2121504156113403
0.761610685393835,0.93437886106635,1.0308152277838567
0.7185611023288071,0.9424956855351486,1.2916848021867648
0.7162405098009682,0.927085850081112,1.0520686364892708
0.6539452002012995,0.9051519179635296,1.2956843735953143
0.6823971154839684,0.8727054402479699,0.9768796283477154
0.6660485204049282,0.8539201691653935,1.050556108613899
0.6934309132621611,0.9635890679777276,1.2176992657583807
0.6022140612178176,0.8216614022441678,0.979637627977606
0.7142635524110392,0.9310179282529174,1.0702334807430152
0.7814365545642875,0.9405393207901792,1.5233798680634099
0.7435700263683009,0.927865954073048,1.0304068216232445
0.7117717182704255,0.9589859744920914,1.2215977833613512
0.6709325439647054,0.92211374441585,1.0917200701754044
0.6369043883559024,0.8871978473585292,1.2527372960612333
0.7227715981619881,0.9171544949837582,1.1921381404137188
0.8041474414778497,0.9315062683835716,1.2310364796241828
0.7496281990778151,0.9308191314269788,1.15641487397553
0.7312179243323125,0.9216253116284376,1.278267412864568
0.7080594973274251,0.9294609703143116,1.218661551374619
0.7946896636839116,0.9639643601558168,1.09312466000325
0.7225564849134618,0.9183737202769188,1.0464154072713137
0.7015799183164163,0.9332721961107876,1.1864453243040205
0.7476619272175224,0.946883767787538,1.090922889470082
0.6648393501012891,0.8989170910629174,1.025295817813274
0.6631613369709137,0.8621856674566684,1.1084830150548302
0.7350729111214069,0.9096134674701858,1.4318568277428103
0.7016102097688247,0.8575271637947178,0.9465885091920442
0.605064210243281,0.9106447120234954,1.3560432529745694
0.6984666270847925,0.9323598919576206,1.067156771062933
0.8132254938023119,0.9251066973919656,1.1511953252073774
0.6191346288845494,0.8465628374514443,1.4173149787601194
0.745479401186195,0.8970611473764045,1.1458858761139483
0.6857896035901148,0.8951675944919971,1.0627014388350382
0.5698807675253816,0.8395426887963504,1.4361471527363312
0.7548954880053326,0.9334778635800498,1.289708072186011
0.7889877517718606,0.9626442548911602,1.3044191587397065
0.6309174542464694,0.857921290445504,1.030096283784386
0.7703503472081484,0.8933848703269495,1.2770122317496335
0.6940071659287678,0.9442977892634608,1.2752246749800458
0.6679319804714832,0.8953885783753865,1.1543964392565942
0.72548473335299,0.9514829127529476,1.1427683486993474
0.7325421937246509,0.927403461977808,1.1211569163561397
0.7583808182228404,0.8841905064827087,1.1736057056651052
0.6886617026259468,0.9077125979113628,1.0531729005270898
0.6621608136697464,0.8581464500036594,1.3422367617619824
0.7552485861606235,0.9172765467138706,1.1511827876478202
0.7479337886784703,0.9337417144379488,1.1616920192520703
0.6552528403084388,0.9099231744361648,1.2393072079517746
0.7545093103795306,0.9300004569400484,1.0965989616880292
0.7548695371663308,0.9224291115635176,1.1998952484840328
0.6878717154789699,0.9026532705521728,1.6648035611358782
0.6807112712427914,0.8801796338019626,1.1151445552753787
0.7977761361369621,0.9066411123913805,1.3374643254408445
0.7298208303614331,0.9464202037263084,1.2353826256420262
0.6695475439855338,0.9654959964328158,1.192195652824812
0.652379081992199,0.8903295392574391,1.153260327422741
0.788748901405946,1.032028141565695,1.3719058313336416
0.6997857798835153,0.9517004855314102,1.0311763234037663
0.79305127358722,0.9283305003364368,1.1465724779043511
0.8371298671481977,0.9753571688407888,1.3088435120311115
0.7505436455250705,0.9316047545525116,1.4265001254820333
0.6468534583461965,0.8992257136781346,1.0187052418714533
0.7334734665259263,0.965065013389208,1.1293724779544951
0.7767597820936947,0.8827086279795675,1.1488643646235774
0.5900441233564406,0.8993551194202835,1.066410046187969
0.6260621234169802,0.8579143645658871,1.079098687948035
0.7342286739138187,0.925843338452447,1.0880725593672345
0.5975863209235378,0.8539727623694026,1.4442160938131492
0.6913408767416372,0.8906422730752743,1.124894158682444
0.7119613699741798,0.9638666989583432,1.2595670666834091
0.7563811923925463,0.9344960052950746,1.0805543723583346
0.7777674107256066,0.9727363158625262,1.1882960967412426
0.6675154901698964,0.8655651754539953,1.0372673167301896
0.7229351302093405,0.9003258498150281,1.4729409855152773
0.6431360726850927,0.9236659441470451,1.3850896543277442
0.5931250498043217,0.8101548467499029,1.0590326737925309
0.6315333251594887,0.9119087020102624,1.3850682571461843
0.7959594829670797,0.9393913394554464,1.3292538194232235
0.7089776703551943,0.9146109516952364,1.0995978727798803
0.7323225584917727,0.9291746183147188,1.1635775878960186
0.8482561611166847,0.9742007002119984,1.365047056864901
0.7776191135908823,0.927204401703522,1.0939559297525874
0.6510742948913928,0.8371118946413526,1.486943245126538
0.6551151156909986,0.9204097442615772,1.294480467818684
0.6162339919592182,0.9181490856575368,1.311862591061105
0.676357570896128,0.8613131068697755,1.3507403354839354
0.7379197915908877,0.9607068914467644,1.5254034722808896
0.5743060847292295,0.8917509854363881,1.2053486406960203
0.7420033922745832,0.94287964097265,1.2854089329002176
0.6937799451228804,0.899489705379023,1.1038877073934958
0.7061807232494338,0.9105538608007042,1.173423099985569
0.6750684904690365,0.8882491937182918,1.2544502905513182
0.69652007413094,0.9027444481071316,1.0459366012562648
0.7034251320955639,0.9219120199270529,1.4709452912710963
0.6458684047034476,0.8685998483244698,1.0778040885122155
0.7354746469965362,0.93056972291898,1.1733028550493692
0.7201596859956123,0.8959769225763807,1.1816224581944528
0.8574787884300186,1.0146033894539754,1.45981792244965
0.6493403990896075,0.964543188546485,1.3265672302329845
0.7131202567846302,0.9513685434764372,1.167091030200908
0.6743483918918655,0.8818548304596118,1.0454641817963324
0.7754351783070647,0.9271887828333376,1.1930926315221178
0.7029507933403765,0.960001627395663,1.0848656886637698
0.6562871192462092,0.8371076164858511,1.031958112293517
0.7287315020239048,0.9467980088566256,1.223755596038317
0.773624667396826,0.9122520325957238,1.1340130901412646
0.7956365167642453,0.9705099143965294,1.5046582840245322
0.6928356282917452,0.938577485272272,1.635539068597324
0.8299106919052096,0.9997762986567196,1.0753117453202568
0.6922132748733703,0.8879228126979279,1.1406628486009307
0.693137028001218,0.9584036783802466,1.2265688093215616
0.6378625644669945,0.870556333709779,0.9806491993345358
0.7019883162601452,0.9012921379404472,1.2437955607501412
0.6697436605521645,0.9679384958035191,1.2019930501472749
0.6942134059354576,0.8836961164634693,1.0789902498008537
0.6691587259458448,0.8512292047278954,1.0694355001677782
0.6766754133900543,0.8899953644474426,1.4900664755203914
0.6430675737934789,0.8855586962546051,1.0681567811523345
0.6698029624565028,0.8736839730615931,0.9872973579604208
0.703186416151406,0.8675297762713761,1.0739712943888229
0.7169644235558733,0.9177009040692004,1.066800045637611
0.731675962610797,0.9141382273806308,1.0318444210591198
0.6591295101181859,0.9221243091940152,1.1666659168917688
0.7347767317262087,0.8881892870222843,1.3706585988474738
0.5644588225592567,0.8345008876123065,1.1290208138494986
0.682128457315719,0.9436265368992772,1.139087363808068
0.7603578219249515,0.9891122631079936,1.136533370962889
0.743401238759966,0.8849509162908062,1.252687337921188
0.8016898573491273,0.9966134600515786,1.1901031417717554
0.6521122515788805,0.8765091668407934,0.9965687440152096
0.6239740666595843,0.866996883434808,1.0530755280792068
0.8090267473235754,0.9225653326006432,1.2178879955265212
0.7264091899195736,0.9317111593178146,1.3588924515421177
0.7787179258287072,0.9632884715376652,1.352722675444713
0.6745663308504494,0.8788980735006666,1.4175651662011115
0.6094641140151724,0.9321019466764976,1.0748989872580352
0.769459905591127,0.9012241242612382,1.1644391537989447
0.6994979332659317,0.8918162563814782,1.1473497594385411
0.6149005793293144,0.913495659649184,1.0547045226169542
0.6741470501216748,0.9058968899437464,1.0562501940333038
0.6931835349049336,0.8708892946993791,1.0691465797201574
0.6963513823405388,0.8628637056012723,1.1443335299961737
0.6946233155957693,0.94655360343337,1.183273167601869
0.645465875506873,0.8931531959542809,1.0457237107447763
0.6510570975239162,0.9303504261063444,1.1476474459649038
0.6696317011934146,0.9311767430203796,1.0360383269546969
0.6965831678726521,0.8846742427970368,1.268049993912307
0.6418747449681659,0.9111640676469276,1.2251874688915465
0.7390480521823208,0.9146571603100891,1.065263918653138
0.6884366044687726,0.8705519532187658,1.0574266187762138
0.6305657703410883,0.9145122487125368,1.089786962465207
0.740406466835621,0.944218396948989,1.1790364303243062
0.7510583409132598,0.9473593782999652,1.5017234834048652
0.681396590142302,0.8721417196007129,1.1567961923651229
0.7015703999062924,0.8925110080393194,1.3818231986330474
0.7254676830118625,0.9000821110669694,1.4588524433834889
0.6740729982178264,0.8644302073426221,1.136765657187771
0.7523178365394694,0.9535207626601788,1.4018028509082598
0.7330401677904681,0.9226474864105786,1.0983393806680577
0.6897850842198657,0.9098294479339859,1.1710134547855338
0.6405829736033513,0.8764271968882992,1.1425927072489803
0.8011121925943999,0.9493970165546368,1.1209383825050585
0.6020539089084426,0.9263127492370168,1.0753488844058332
0.7449986377493906,0.9049419381677326,0.9882109868383232
0.6607148732042661,0.8735241460591928,1.0089332823249313
0.7263439857059759,0.8911264127251972,1.0732376498373837
0.7205813393554217,0.9202071173765871,1.1299662096557634
0.7364672336750064,0.9322766212514759,1.128648784013386
0.7149325649188042,0.9262662439104326,1.243653123123371
0.9487102304991066,1.0359907526124277,1.2537367554276109
0.7707864380911877,0.9206440503339492,1.0837201581382203
0.7760092686681868,0.9082994064044736,1.1367823857056996
0.6794255603262158,0.8425770763969836,1.1432169353131971
