window_size_1_RMSE,Plain_w200,Exp_w200
0.7062491779341593,0.8827932744418153,0.9332620601831272
0.7514507534656052,0.9335874648846526,0.987978933647495
0.748514931650213,0.9069123520841588,1.0426424958882934
0.7760982798617816,0.99856655745845,1.1384005662247243
0.8090813250769151,0.9603404132498704,1.0567427886284526
0.695685954874831,0.8942556305794342,1.0616396007000877
0.6512723474881795,0.8653477266955787,0.9255975931027666
0.8086722081053745,0.944034447688149,1.046481624766612
0.612627199003983,0.8529809524882573,1.0409603506471
0.7088370993181357,0.9139444423464352,1.056526020592028
0.5955678677937823,0.8785474437835061,0.961865825339028
0.6703607825186904,0.8961653810026171,0.994958129829734
0.6920485806568134,0.92426562256181,0.9608595010548908
0.7837718441897953,0.9292669050143773,1.10303756822924
0.6739884846938082,0.9073269021711856,0.9490306346878572
0.6312153861993617,0.9027468150672197,0.9382830564518836
0.5859571994865019,0.9121204916869508,1.116778828357598
0.7109180618695995,0.9042933973873736,1.12282612547845
0.5844623266975967,0.8979080390922779,1.043759676058168
0.715653422073898,0.8974523093849689,0.9552730889998309
0.5774976906611795,0.8690155477934622,1.0510140093770084
0.7708944759651313,0.9489002329363072,1.0058861918673403
0.7156818159352756,0.9308281021235968,1.051320728720852
0.6604134906280982,0.9148605145322448,0.9734811636293642
0.6447075610605524,0.8855302642874447,1.0607318847673828
0.8160036756512907,0.9450827206152632,1.0282283378610255
0.7438960070860315,0.9456829805105827,1.0456649482728495
0.6686704959017784,0.9074161193788928,1.0602713951794305
0.7174894299988928,0.931671677920716,0.9779304138508828
0.6350963243992548,0.8443623331708341,0.9105376143445456
0.6810842525248971,0.9087859163690046,0.9393944793908601
0.7835085535695874,0.9160410594273606,0.9603954712486406
0.7822217232392082,0.901421902813796,1.014533752787688
0.6527256105593021,0.8929015954409035,1.103116393492479
0.7888380795608475,0.9476655261469618,1.1414095651780247
0.677102866272227,0.8992025134982273,0.906100687032392
0.628091381724846,0.8486552870031586,0.9771223144162478
0.7117832319693068,0.8902100814059978,0.9351168549520444
0.6784934339443655,0.8927703683844211,1.0431656636174262
0.6105722087275495,0.8628288840620116,0.9552227860900396
0.7524262238697711,0.9166071171844828,1.1483985423153396
0.7179768787589415,0.9199826340138249,1.0074173234343444
0.6966464712573468,0.8575611496465716,0.9636636893109178
0.6354397146127283,0.8362225862979303,0.9298416963601116
0.6292461407958228,0.8482534266259507,0.9010543584411409
0.6957390451029106,0.8920493705158609,0.9152488133140604
0.6975592158377067,0.8782217926155279,0.9329461326711282
0.7831368760540025,0.9708579144438328,1.029254106333903
0.6648344442989599,0.9378348825523172,1.0457576039036478
0.6814528425317007,0.9176730026461272,1.0188834893828185
0.7240579341733688,0.8889697759343155,1.018870766309326
0.7549524421359599,0.9635499902290516,0.959510876567636
0.691115819833906,0.9291836628730012,0.963174308669506
0.7001819262801359,0.9098327200962728,1.1069177812508348
0.7123751095764893,0.8972214651050063,0.9450419472149392
0.7436151823678459,0.9215703152250724,0.9926173365633408
0.7264541574541258,0.9364158977161412,0.9646556197604376
0.6142384449510753,0.8564215058650294,0.9346970248208912
0.7060506185172695,0.8888385247997749,1.1078529717991699
0.6494926462719144,0.8795076930763456,0.989793012809452
0.6896317051384377,0.916789949383494,0.944281986092802
0.7626795071849941,0.8946117624851254,0.9674232743609148
0.6577308529683128,0.8755441041792992,0.9143864329837552
0.6383972869118104,0.8745419105121686,0.9167267390309406
0.6695783385000875,0.8880598744041195,1.077226917673164
0.5471730888458156,0.8306055365992429,0.8563760862087587
0.5362727737047741,0.8320809943295709,0.9471073774588508
0.7440327559639008,0.9478449756080328,0.9935083953591978
0.6455508356156521,0.8215190629011638,0.9065248947071638
0.7759697587110826,0.9237757599151586,1.1106861283210547
0.6266452996488024,0.8797094381360221,0.9857114086203506
0.691868749478674,0.8811422782132745,0.9525474696737511
0.5993537178430371,0.8369471055546656,0.9585663149703332
0.8018188399458607,0.9641557258620024,1.00779800594057
0.6721803649462879,0.9178235188498952,0.9558374532753172
0.7801047410793003,0.9260046026399272,1.105451123796175
0.795701497704483,0.9564822368006712,1.1852158447406418
0.7835574151359893,0.9459723474428312,1.0980308569665855
0.7389076207774558,0.8971217826562042,0.9511950806224908
0.7196755625128602,0.9363349085038676,0.953830280273808
0.635513988131245,0.8706836305268791,0.941235535016912
0.6346916462770655,0.8294304112401288,0.9080213967413312
0.7599272200025423,0.9040225340613997,0.9971015239994484
0.7793696112360465,0.9476331970785772,1.0749925080011278
0.7312841807512852,0.8834568217870548,1.0615777490319198
0.6316260565910146,0.8837352217159876,0.9010974052163442
0.71069300611692,0.8842935555460322,0.8969048187368044
0.7014282246745654,0.8942573335227364,1.0312193507034724
0.7455475476856104,0.9585654327349632,1.1156368246749917
0.6678627659270884,0.87762266693242,0.9967354385101564
0.8656836000300422,0.983502669128294,1.089839554941288
0.577721128371557,0.8639580055378226,1.0228436927899722
0.7301387773183402,0.9231529692411926,0.9961886885440588
0.6162723811627752,0.832188535498963,0.8678180870448762
0.7111228762445001,0.929721950968569,0.9863900433790396
0.841684856365619,1.0214688992946972,1.0947737542470688
0.6696554364149278,0.8380686445857113,0.9424231323244824
0.7682224633572173,0.9634084962087096,0.9817567926755948
0.7172197756472044,0.9178420726747692,0.961861467771258
0.6781666323065333,0.8737603171716429,0.9039830777020564
0.7604980502910264,0.9560289134273456,0.9891213143594773
0.7280366374750231,0.9929020102093276,0.9476641864728784
0.6624772378905802,0.8781465201886894,0.9449796085804674
0.6270894772378398,0.8688045547080252,0.9096388660738132
0.63962020076518,0.8909731037192222,0.9572753186944826
0.6571115163787876,0.8743824758459994,0.9763882771475904
0.5892952143069393,0.8636426296184591,1.048623178853176
0.7154962066396872,0.9461959576075322,0.9745862145847628
0.7225785070308697,0.9470618490584344,1.0616391123638418
0.6667903613546232,0.918183321418235,0.9996214153344448
0.6251045629574856,0.8620715767843621,0.9470169653334052
0.6735947995850917,0.8574941534289755,1.0631872185946842
0.6805934344054071,0.8780721369346227,1.0658086368732949
0.6637869852765416,0.8779437003551804,0.93651120511059
0.6316461750561662,0.8919591946188601,1.0039251552784492
0.684827946953178,0.8827136514828436,1.1750305241598797
0.6730784403822903,0.8525147583590845,0.9607658697149776
0.6977844493644768,0.938199493831836,1.1361197245493349
0.6910411058846657,0.9053555112165752,1.0375954341189009
0.7131668677675772,0.9350301930791532,1.0516690473200143
0.708396546613619,0.9458834187358632,0.9729518248645798
0.6632370672880521,0.8989611035194837,0.8899005238748627
0.7281315259166071,0.8648473055000997,0.9378964556943132
0.6478780736585208,0.9412706084333112,1.0653843821810776
0.6881839117727869,0.9276875057587668,1.0513632199394636
0.6784296306759445,0.9011933609224484,1.04759839682357
0.718560241101684,0.9231923974763546,0.9744364352262092
0.6490016732488301,0.8219465083008629,0.9386223609445956
0.6632215310683977,0.9124902160614328,0.9594255001710156
0.636306122029788,0.8552583836772955,0.9337978648680209
0.6911505206347661,0.969187368931658,1.004149896906385
0.6860733407210808,0.8793318940120494,0.929488750541256
0.7166144502463877,0.9787195543423868,0.9559580455895516
0.7800239008661883,0.9595070356449114,0.9903058574558776
0.7097369665337119,0.8666389962366197,0.94613977674287
0.7357809039270853,0.9517084989424888,1.0742446226692823
0.7346270434779396,0.9474545781919852,1.094251316899468
0.7030961080750604,0.9092226862464854,0.958952828872442
0.6917176016662355,0.8836310587133761,1.0286722735607448
0.5781486126567701,0.8908098009285882,1.0570247594548234
0.7003238894040561,0.90261082115945,1.017166270604904
0.6675903680704146,0.8999163155996638,1.0791337471693374
0.6975435420126213,0.8874016452081971,0.9775410761270524
0.8012395194499731,0.9486357066933052,1.1038612059927009
0.6795059529179095,0.8973760468312929,0.9666871977117909
0.6670727330291093,0.8908310606406187,0.9601710133367098
0.6299706775575628,0.8755583525945738,0.8924996208139342
0.603485297811329,0.8569513564520359,0.9539578218552742
0.6645892646423462,0.9104857404139076,0.9759274657104484
0.625057299318507,0.8888609053279138,0.9092046455637636
0.7533530237975399,0.9425772065896328,1.0061027961807028
0.5741730384327207,0.8655789838416054,0.8717594564646411
0.6288713877134534,0.8470667184877927,1.0386867426232826
0.7120962316183479,0.9015155418021727,1.0244392258489108
0.6048039748491524,0.8245543416739344,1.0183866988562886
0.668907530358518,0.8434386648732974,0.8832420694493623
0.7976626289665258,0.9283940531955378,0.9793135233850536
0.6299835492644658,0.8850938455177669,0.8943508558680583
0.6712937226363059,0.9232140209742988,0.959190595202982
0.6165340562659108,0.8652904528696443,1.034136848557796
0.6146463317098781,0.8395700035186932,0.8654060403294586
0.594854090171803,0.8238402358911371,0.8752256085510963
0.6728407405618316,0.9193634002089064,1.0085920946542648
0.5868345235008152,0.8318685571358673,0.8500108583543374
0.7409122485255298,0.9296526055819174,1.0988065895083792
0.7327101040047233,0.8471994816278883,1.012002366371487
0.6439694677401774,0.9042011281513525,0.9276773036427464
0.6987137947175017,0.8892476255879874,0.940616991181014
0.6983856281839331,0.9569475082216176,1.1004468052880094
0.7475785959145785,0.951540109916036,0.9949101074470882
0.6748989915442856,0.8938422592272199,1.100553549331053
0.6762997401648019,0.8750116508700768,0.9409461302528604
0.7075541894472691,0.9924772193716715,1.0774464595937572
0.691498529864937,0.8954034934281289,1.0138050809743642
0.6961117470408684,0.8623873537556629,0.9423982042300872
0.6757573559230879,0.9368141512365464,1.0515546898224586
0.6674316419343196,0.9485978602115815,0.9664275443821888
0.6713024623130567,0.8631872939609593,1.048565001128004
0.6574604703462236,0.9160439481407624,1.0769527778781531
0.6686615411068247,0.9102098338437028,0.9612709589214844
0.6279354984823108,0.9152169041908728,1.0108958400883394
0.5831597689885479,0.8380915644809313,0.9427338504661534
0.7124508113738571,0.9012322193960058,1.0884014642711641
0.7040315797771546,0.909121637078145,1.0022709460097736
0.7524916651805991,0.9210416120556502,1.1596641743237408
0.5623676120910572,0.8959814514705614,0.9360824267100774
0.698746927799757,0.8854250436721628,0.9108633430168864
0.6724865251428834,0.8936941068118596,1.0495882240233685
0.6569084280696055,0.8840201566498961,0.9435124042941724
0.6574584481577191,0.8763401433044349,1.1178990598891243
0.7515177593530386,0.9057140237608861,1.0730501147975264
0.7291751888533566,0.9267617119356588,0.9939186645992878
0.8417276661950324,0.9448263940811265,1.0825284722607371
0.7221687814734613,0.8986188183869781,1.093605848019876
0.7360770182058279,0.9311324383333296,1.1426581058956784
0.6300638181641584,0.8509504256447591,0.8488184087677544
0.7606598221601817,0.9663483293917916,0.9747420069359732
0.7644819473471943,0.9213199348617634,1.1481228175252307
0.6818727228448547,0.8734830026572372,0.9578728251002671
0.7106213017109533,0.9228027679549308,0.9320177253640526
0.7120602886256961,0.9264758770227935,0.9599148438390696
0.8775355218671175,0.9542954678370132,1.0279321057925552
0.5427942848183523,0.8525898600710229,0.9389090963762474
0.6943000286734288,0.8810003502511684,0.8859963715078419
0.6930426120015535,0.9016459965734278,1.0364212733914029
0.6720029960400955,0.8772673433738631,0.9669881511209804
0.6649439531233936,0.8967287599225965,0.9369789591711396
0.7250322139460751,0.9105891084385338,0.99790021341626
0.6564708038262461,0.8619816291114403,0.9665245281985968
0.6291009970044974,0.8810937874150511,1.0414260039182028
0.6927656304817902,0.8603465210210592,0.9439081690875436
0.7657451409400227,0.925917984663926,1.0178279542031177
0.7245535771351154,0.9126869747691484,0.9679308530336516
0.6427821941098685,0.8617896589958264,0.8926562484855328
0.6751134186844826,0.8683490808125771,1.0677343571496376
0.7118137564123624,0.9135855372390772,0.9537522336106184
0.7709728321837477,0.9499040127419752,1.1589315516527292
0.6877504301797519,0.9538353167560292,1.0490534759417016
0.7101192473861644,0.8961270959179916,0.9997075218471604
0.6622263447066372,0.8883679611964703,1.0501569396175008
0.6471484147188912,0.9013714238780536,1.0897824968790304
0.8211804583654527,0.9662079613849835,1.2246444663296745
0.7367382806096034,0.8950598129186096,1.0221673949757308
0.7227867413690965,0.8900037811918767,0.9554780569270059
0.715094715832504,0.9665476787777938,1.035907286468265
0.7259523336231746,0.9066106626323188,0.9520270649330242
0.6862024262491841,0.8824332572531384,0.9650691538744244
0.6739944592976287,0.9409105552518866,1.076368124659944
0.6041007218693544,0.8423283281383971,0.932616751865652
0.736839532599252,0.8775404428421916,1.0462527581686667
0.758406017056857,0.9495496525843636,1.0917801995762992
0.6837350182545078,0.9094211735503864,0.978837238883598
0.5538280039191835,0.8641766772809133,0.9948810945363008
0.7507858196490855,0.9917555678443376,1.0720964162077304
0.662238590099297,0.8968979881159079,1.0106592292062373
0.7533418123800323,0.9401957538381458,1.1894183199367967
0.6737937895645527,0.8427612613142077,0.9333873033775582
0.8053694497528926,0.9353248350650858,1.0903068809952121
0.6662758690464073,0.8574110893607109,0.9513107686481852
0.6907159417138519,0.8534455617049393,1.1455411341976645
0.7285130555739908,0.9395480102817172,0.9808676802022376
0.7292523357127122,0.9633757727374084,1.1571648793824043
0.7098193182380088,0.8909893212911382,0.9777742660463524
0.8412550621359111,0.9422040204419284,1.0878091138314978
0.752859646510242,0.9272548394768898,1.0274103246795
0.6894034762949449,0.933317233820422,1.1135859051210106
0.7058542432418543,0.8824703904330968,1.0760907522681735
0.6870806158424946,0.8921125452323584,0.9614251328866448
0.6996104723927591,0.9327309682318043,1.0320773528213425
0.7186533825313258,0.8727694065373446,0.9488969939822433
0.6065457795377642,0.8963933944241379,1.1475122141436211
0.785920707758214,0.9267749496803904,1.0666913179497484
0.7031431672813389,0.9169681902787152,1.0203183309998296
0.7763415591359368,0.9485055960446384,1.0885753114194676
0.5957836145807186,0.9087629180281454,0.9928653755404055
0.6066566311533255,0.8471748820254952,0.9191623710583928
0.6732315840782334,0.8436274912239159,1.118784144661938
0.7563176533450768,0.925918040983144,1.0718709376982345
0.7772712938998412,0.9921159403919156,1.0846517794293395
0.7315410112931647,0.9412537979460048,0.9689005916485922
0.6148632807073832,0.8343721833490841,0.8789101650384556
0.849539440919342,0.977958961875612,1.0235578166004882
0.7698364325820652,0.9343351458589804,0.9973627794121118
0.5595955997001487,0.840911011259429,0.9321132457754999
0.7947700292550797,0.9497152955747522,1.173993743710119
0.6526540070007746,0.8950061895706327,1.0314370465856724
0.5758241918475693,0.7885178482619518,0.8749322642146465
0.746890016813747,0.9848656691583372,1.0552608525699494
0.7413095705827032,0.9145733933320668,0.9526382658319628
0.67539848405757,0.920636239592509,0.8918705424925791
0.6721971227126619,0.8634050854460458,0.9655351110366714
0.6876779466317102,0.8831786871243937,1.0733828542117199
0.6967701062216326,0.9486773117759078,1.1265004345743852
0.6783875751573618,0.8792737762146282,0.966054942741736
0.780660429052233,0.9863596495984852,1.024984314217754
0.6959078561141162,0.9066031040032216,0.9933910078367468
0.805299415460878,0.9347633895933134,0.9799525444136414
0.7544321005414686,0.9471708647316076,1.0595270347835617
0.6659775794422896,0.9072465733646572,0.9951008885623116
0.5739425222698182,0.7952280702079029,0.8938213071612513
0.5988671108224426,0.8228324616443204,0.9354293245080464
0.6495264613287047,0.9016854830445716,0.9230351382270529
0.6729055799273931,0.8487767135081529,1.030315440140295
0.7568884452964993,0.9268762656592956,1.0981020631073428
0.7340240051989202,0.9322905690711286,0.9809200418283144
0.5935233119339522,0.8401723321195029,0.9385418506631288
0.7868498728774692,0.9339529306196068,1.0607932104132798
0.7081752219686979,0.9225181726040924,1.002361489709158
0.6491237310098813,0.9107673082733132,0.8988704758568176
0.7855087998004269,0.9216223530034952,0.9912496589796512
0.7404691821429572,0.8936971683262463,1.0758808182665338
0.6388786142703673,0.9097699264768098,0.9480193170487374
0.6925200035565531,0.942279193651174,0.9572797337560436
0.7187248212005817,0.9699531874923472,1.0174404263559351
0.7108246320117362,0.908722786728472,1.0358698377719209
0.7096980578516239,0.9340509353749396,1.1174849822184454
0.7947791517346535,0.9329890904780436,1.0233272971980762
0.6972200904141034,0.911488158884338,0.9611428374902898
0.6661874018746321,0.8963453298265259,0.922913359661305
0.6208861494275659,0.9291251224145084,0.9834749537651568
0.7743460156901821,0.9071646981062732,1.1189051800291379
0.6245172534712199,0.8865178305801217,0.9704539608860524
0.5846478498593428,0.8690483379806667,0.9212501022440368
0.7020921136846898,0.8960938896234738,0.9755870070418162
0.7598798039564709,0.8868038891463921,1.0705187671014007
0.7896740454871487,0.9681581763973238,1.0472031159506836
0.760574099444911,0.9618546644821448,0.9513718780944264
0.665230856721283,0.8614358487419524,0.9756264847729104
0.6708295019094571,0.8757430404833747,0.9655731860196766
0.7226017248089968,0.8995407762831173,1.1314254494011142
0.7284861905249451,0.9283871503481462,0.9958189684424184
0.6462653583321284,0.8623317294677164,1.0089453210572557
0.6492827619798156,0.8948268695749568,1.0225717267552927
0.6629246246621954,0.8827605807754105,0.980067293032706
0.7651869773580597,0.9121114729960764,1.08351642505855
0.6831423856070087,0.8835160908837588,0.9496456826004046
0.733658166074718,0.8901701687605512,0.9050905763144516
0.6625715762560762,0.8660135098692847,1.0953233009432888
0.8244828745543534,0.9446859279188432,1.0407612278855989
0.6715135428685276,0.8767444227731308,0.9898312969707826
0.7213072103887337,0.9057536503760064,0.935907195504876
0.7657527058170446,0.9063364242217083,0.9520939546504106
0.6744521674299213,0.9156446301631104,0.8946246544260361
0.7255121131798288,0.950872281534376,0.9532715100676774
0.7818573105918496,0.9285555940026416,1.020972278995809
0.7843416918821525,0.9666130277389076,1.0640795832922094
0.6793010012861221,0.9392619471325614,0.9043510601601672
0.6993041757309333,0.9166180155756349,1.1020605980201728
0.6783969950125391,0.8621903121556436,0.9470201970542996
0.7792040303770617,0.9628388613432716,0.9700993859357908
0.6946084965529309,0.9280699551872892,1.0297475729449217
0.7070150628879196,0.8962259154096186,0.9056827576616848
0.6175796652591231,0.8449076073127351,0.9289694888533356
0.7774572877168319,0.9398060132165036,0.9561834239681356
0.6407055495856578,0.8688736359470368,0.94967495740664
0.720821018829182,0.9128197241212522,1.0111426087712967
0.620820392226386,0.8505812997872391,0.8940314151734394
0.7049130689361999,0.8768739141940404,0.977890900086924
0.7828704123620713,0.9183331951489326,1.0802714646979836
0.7015737966524178,0.9374551291312428,0.9960260064680966
0.6627516660730826,0.8723370085984733,1.0511799441998837
0.5609877197127056,0.8123940065638863,0.8772174202985407
0.7069503359139385,0.9566410877195872,0.9826224132600236
0.8028648470225938,0.942689389777903,1.111100545253248
0.6465763600812385,0.8890592752537774,0.9294867150958348
0.7545126013733595,0.9187422631228752,1.005293149154897
0.6631879621659189,0.9061282052015392,0.9917619513395272
0.6124691019378565,0.8404210049402373,0.8666296527502069
0.7425296508772784,0.9857774996682562,1.1079728990908082
0.7166382006971158,0.9347427825965816,1.0340445591586702
0.6491112518619365,0.8937781539859583,1.0166168272141023
0.6423349129581895,0.8996141920858858,0.8883367202530481
0.6920062439106608,0.9000084652593321,0.9380454395404314
0.6770400641406251,0.8845450908541421,1.0317139642608883
0.6223352573490171,0.8915863533595857,0.9902044854240272
0.6984291985845856,0.9285792906722212,0.9188642522102144
0.8169216725591828,0.9486358961690354,0.9893905234595219
0.725978193021589,0.9539788943443795,1.0478296885509786
0.710254601835909,0.8798714904460566,1.0556903191198246
0.7932968748982825,0.9245156020075888,0.9974068501739828
0.5104473565925338,0.8193973947392199,1.0000373118413046
0.654022888591174,0.9202040808566893,1.0652575912503903
0.8006491339347366,0.911715498894602,1.0231860488856794
0.6763244830304562,0.9416990559047448,0.9504702490544531
0.6246895325790872,0.8297005316756086,0.9649413912341254
0.6552450621316234,0.8953866560701702,0.8869155428629638
0.7646380358998202,0.9144085337450402,1.109863750197736
0.6304340536179742,0.883661896722578,0.8830798345568823
0.8905026787496865,1.025880216590812,1.0964992602365546
