window_size_1_RMSE,Exp_w200,Exp_wAll
0.8030238139863248,1.1483985423153396,1.07931358647538
0.7337528936260437,1.0074173234343444,0.9354409780513256
0.7113838495532964,0.9636636893109178,0.9455086837436169
0.659157010242774,0.9298416963601116,0.9715010073637372
0.6578983129520871,0.9010543584411409,0.9323693317779416
0.7265463882987219,0.9152488133140604,0.8887691201235115
0.7173996569866661,0.9329461326711282,0.9738401626214952
0.8117918559806692,1.029254106333903,1.1144603872244985
0.7118830543824731,1.0457576039036478,1.1488745669968237
0.7314697168584396,1.0188834893828185,1.0976022673189991
0.7345826950135163,1.018870766309326,0.9702770880657235
0.7886962748191197,0.959510876567636,0.9721362005424736
0.720019674391098,0.963174308669506,0.996076728905042
0.739168564221045,1.1069177812508348,1.1751608581140158
0.7354155767594953,0.9450419472149392,0.94686935325139
0.7681279355154457,0.9926173365633408,0.9435860588528676
0.7741926111181264,0.9646556197604376,1.1439184786755188
0.6420411504310173,0.9346970248208912,0.8400631476785524
0.7575450628390462,1.1078529717991699,1.0297511587860666
0.6725623594713653,0.989793012809452,0.978153602921884
0.7202300469933981,0.944281986092802,0.941042490893548
0.778633616605071,0.9674232743609148,0.9079457661697724
0.6888840615066679,0.9143864329837552,0.9379508437988456
0.657642408466366,0.9167267390309406,1.0258199910459656
0.7301325307220988,1.077226917673164,0.975929483781692
0.5930386344556329,0.8563760862087587,1.0145451857528671
0.5852343389033118,0.9471073774588508,1.070397905883801
0.7660236621124239,0.9935083953591978,1.0576022959868672
0.6677166756643504,0.9065248947071638,0.9146802344631386
0.8187290467432479,1.1106861283210547,1.1008159980861545
0.671204095307796,0.9857114086203506,0.9703867524300024
0.7170735617515331,0.9525474696737511,1.0193617143083331
0.6555079052075418,0.9585663149703332,1.1069974337846198
0.8100316410332082,1.00779800594057,1.080985276446657
0.7012732403209695,0.9558374532753172,0.9833931147049741
0.787040280957028,1.105451123796175,0.9929302959202893
0.8453975653077467,1.1852158447406418,1.1867365947299202
0.8137683081727082,1.0980308569665855,1.0747930104914136
0.7759882706383562,0.9511950806224908,0.9498534584359696
0.7594512475735561,0.953830280273808,1.0111341310952329
0.6580620667596917,0.941235535016912,0.94433359445167
0.66742875241329,0.9080213967413312,0.9173303998645282
0.8061713318199953,0.9971015239994484,0.9526903113889348
0.8370429895536649,1.0749925080011278,1.1985834784846594
0.7786554891513318,1.0615777490319198,1.1245852393403732
0.64662995930517,0.9010974052163442,0.8534928497132002
0.7274006671532863,0.8969048187368044,1.05432619274507
0.779268407827976,1.0312193507034724,1.1232186666038215
0.781833344026784,1.1156368246749917,1.1321655970247335
0.7161028830434677,0.9967354385101564,0.9532145532447494
0.917343895351777,1.089839554941288,1.1720506527191157
0.6282199209951047,1.0228436927899722,0.9882100544587188
0.7390227014184612,0.9961886885440588,0.991069329917906
0.645370075096798,0.8678180870448762,0.8956743624761309
0.7461932817746659,0.9863900433790396,0.9375612450771568
0.8902173564784769,1.0947737542470688,1.1423479445204423
0.7076015950289104,0.9424231323244824,0.8876398696640777
0.8003634084213024,0.9817567926755948,1.0251412165996348
0.7587434828656558,0.961861467771258,0.98642596862818
0.7279056056265384,0.9039830777020564,0.8649899804547186
0.7844783430421968,0.9891213143594773,1.0131895304605278
0.7746331193244476,0.9476641864728784,1.0240985266853555
0.7006741770447595,0.9449796085804674,0.9831421153687191
0.6633488381382872,0.9096388660738132,0.9796790560903836
0.6585046122276397,0.9572753186944826,0.9002560985850961
0.6901239612485376,0.9763882771475904,1.0601879769730496
0.6575494141337622,1.048623178853176,0.9986208657353234
0.7434943861824665,0.9745862145847628,1.0366430345166688
0.7564792514471074,1.0616391123638418,1.0924416850677676
0.704831935105879,0.9996214153344448,1.0801810759340698
0.6648336870606388,0.9470169653334052,1.0595149553587726
0.7445445259106914,1.0631872185946842,1.0238528061623775
0.7307309540337311,1.0658086368732949,1.171962241484388
0.6704898041441154,0.93651120511059,0.9119867083994252
0.6631154560378028,1.0039251552784492,1.0734765053601003
0.7154849629466544,1.1750305241598797,1.1097318143326345
0.7339157346899535,0.9607658697149776,0.9712135475526184
0.7713968007925878,1.1361197245493349,1.1159856382282698
0.7619130712936868,1.0375954341189009,1.066033300756609
0.7645433197279571,1.0516690473200143,1.0270793863530991
0.7397678577507107,0.9729518248645798,1.0595148794957785
0.7026642150178967,0.8899005238748627,1.033680138381384
0.7755267372309965,0.9378964556943132,0.943754489965518
0.6726214326152824,1.0653843821810776,0.9438085983625716
0.7159936038219732,1.0513632199394636,1.1235811242455085
0.7242359788130185,1.04759839682357,1.1206351281345237
0.7520624795514558,0.9744364352262092,0.9069921112949874
0.7149297229894064,0.9386223609445956,0.9540555859317312
0.6999244948255097,0.9594255001710156,0.9662671800383406
0.6663861751090467,0.9337978648680209,0.9154172413927352
0.7262202704399819,1.004149896906385,1.1092346629649683
0.722533070203243,0.929488750541256,0.9958864754334924
0.7583753054889723,0.9559580455895516,0.9970964606862244
0.8100757087185022,0.9903058574558776,1.0564180938427834
0.7430819506465035,0.94613977674287,1.0216327515019104
0.7520154727291615,1.0742446226692823,1.0675830169956253
0.7887843945668189,1.094251316899468,1.1711590035020991
0.735370134714517,0.958952828872442,0.9371261366714672
0.7291094112602048,1.0286722735607448,1.1088013705359667
0.6071043629164964,1.0570247594548234,0.9342409222775848
0.7263147219382762,1.017166270604904,0.9755545407863256
0.701749617573593,1.0791337471693374,1.1651910702848258
0.7538073794151666,0.9775410761270524,0.9992413478568832
0.8488350352404553,1.1038612059927009,1.0963369842692785
0.7235613799605548,0.9666871977117909,0.9122860209605791
0.6910829943680162,0.9601710133367098,0.9181590450473532
0.6556743135533823,0.8924996208139342,0.9574908927418928
0.6233317615886093,0.9539578218552742,0.8748243064130754
0.686451928245495,0.9759274657104484,0.9307810187691038
0.640431462670504,0.9092046455637636,0.9300475442363014
0.809291874953491,1.0061027961807028,1.0168833237786854
0.6194293145764779,0.8717594564646411,0.923044539362232
0.6513759267450281,1.0386867426232826,0.9565376387579424
0.7530756175429134,1.0244392258489108,1.2385767080703054
0.6367917311400764,1.0183866988562886,1.0002427673689205
0.7182202389576465,0.8832420694493623,0.8839995180252795
0.8585050168284277,0.9793135233850536,0.9893008734379134
0.6523798720342876,0.8943508558680583,0.9695151171800024
0.7020515985567816,0.959190595202982,0.99484075173654
0.6777978415654772,1.034136848557796,1.0379200550699603
0.6331588367307914,0.8654060403294586,0.8070788069239143
0.6306875182177873,0.8752256085510963,0.9257834230614164
0.7040974097246806,1.0085920946542648,1.1218836408238682
0.6347901121584251,0.8500108583543374,0.8900123969829744
0.797687429955094,1.0988065895083792,1.065346909362901
0.7664662781298025,1.012002366371487,0.9588091528642326
0.671437580835415,0.9276773036427464,0.9734312690214534
0.7316925581512039,0.940616991181014,1.0185867560238768
0.722772453413521,1.1004468052880094,1.0904269373054938
0.7815466881817332,0.9949101074470882,1.0152900689617992
0.7173976060514995,1.100553549331053,0.98005100460936
0.7023818453572136,0.9409461302528604,0.9528081373661148
0.7743228581105328,1.0774464595937572,1.1568637532628798
0.732434386629631,1.0138050809743642,0.9976788192411726
0.7488408331549001,0.9423982042300872,0.8864391086571182
0.7241742610426175,1.0515546898224586,1.0993302265542535
0.7026670328904064,0.9664275443821888,1.0534894647882644
0.7130038853853621,1.048565001128004,1.0358162321220297
0.7003720216619174,1.0769527778781531,1.1375342311287355
0.7042827151657038,0.9612709589214844,1.0070940976073108
0.6635302538752792,1.0108958400883394,1.046007938371611
0.6043113658895831,0.9427338504661534,0.983993163553735
0.7532058589904794,1.0884014642711641,1.0914820161101846
0.764128253153647,1.0022709460097736,1.0096880890173499
0.8134452863688303,1.1596641743237408,1.1452705739219486
0.5899040758218067,0.9360824267100774,0.9344366185160924
0.7375064699030891,0.9108633430168864,1.0398630799340898
0.707966360092266,1.0495882240233685,1.143054830676106
0.6741719911882355,0.9435124042941724,0.9453995621927092
0.7440627637284417,1.1178990598891243,1.0736336050984108
0.7733081550155361,1.0730501147975264,0.9669373657520288
0.7856883084816438,0.9939186645992878,0.9755287342686968
0.8860774223468189,1.0825284722607371,1.0595024490766267
0.77993249736273,1.093605848019876,1.1536516060311046
0.8051629738550601,1.1426581058956784,1.0737974040748697
0.675003582414506,0.8488184087677544,0.9015930023900864
0.7794808624338,0.9747420069359732,1.0692207272809144
0.8074674002021762,1.1481228175252307,1.1173958109565074
0.7128766878434077,0.9578728251002671,0.9162312754431636
0.7433909931806624,0.9320177253640526,0.9129533404489948
0.7350327858476785,0.9599148438390696,1.0110796079215012
0.9235219177953917,1.0279321057925552,1.0430420214807667
0.572328195901209,0.9389090963762474,0.976162908004548
0.7249765877870757,0.8859963715078419,0.9352663532067912
0.7248853169848959,1.0364212733914029,1.1769886049506586
0.7153975016143349,0.9669881511209804,0.9780434601751656
0.7064257197837556,0.9369789591711396,1.0024024746671458
0.7565384689739493,0.99790021341626,1.049676514700992
0.6886100675464328,0.9665245281985968,0.9556096789371488
0.6624558366291056,1.0414260039182028,1.0400246338512331
0.7352522894860123,0.9439081690875436,0.946649746803044
0.8171348007371059,1.0178279542031177,1.0434214876453798
0.7700766505206513,0.9679308530336516,1.0082391656585699
0.6688533186059703,0.8926562484855328,0.9341245311806488
0.7006786024201915,1.0677343571496376,1.0432430888668367
0.7629608007914087,0.9537522336106184,0.9955455340833104
0.8504194015523101,1.1589315516527292,1.1949593003140229
0.7344449127657237,1.0490534759417016,1.1626013408779647
0.7467862583906919,0.9997075218471604,0.9809798311727992
0.7113173434144996,1.0501569396175008,1.1738384236785593
0.6947948921253156,1.0897824968790304,1.0850997116988703
0.8596500502322495,1.2246444663296745,1.1761852505199304
0.7911909662556597,1.0221673949757308,1.0108465509967284
0.7588692363495885,0.9554780569270059,1.0035636313107084
0.774761913378034,1.035907286468265,1.18854723013089
0.7575352492041282,0.9520270649330242,0.995494537859675
0.726001897841924,0.9650691538744244,0.9039277574014462
0.7259331287591545,1.076368124659944,1.1093224725623567
0.6292153835956421,0.932616751865652,0.8962930450628523
0.7679848545110636,1.0462527581686667,1.1139285726457098
0.7807375070126834,1.0917801995762992,1.1119964852020947
0.7016524621244447,0.978837238883598,1.0780465911975308
0.596165489472948,0.9948810945363008,1.1303536997904071
0.7825078106015139,1.0720964162077304,1.127160713423229
0.731611509332409,1.0106592292062373,1.023088857268922
0.7969656756907857,1.1894183199367967,1.0692561839750816
0.7121789112530421,0.9333873033775582,1.0101089820463516
0.8397134078440143,1.0903068809952121,1.0597063017546775
0.7073904905671552,0.9513107686481852,0.9055489804782658
0.7453802115273735,1.1455411341976645,1.013802294301523
0.7466564378169097,0.9808676802022376,0.9450129851059704
0.7551142637987893,1.1571648793824043,1.116180278548355
0.7467743411705433,0.9777742660463524,0.9787061645403068
0.8844275069865041,1.0878091138314978,1.1080045818486643
0.7773221404847931,1.0274103246795,0.9786725620979098
0.7562099762559176,1.1135859051210106,1.0865090380477382
0.7527968725146337,1.0760907522681735,1.0499225352358994
0.7160720083324529,0.9614251328866448,0.9742354985300364
0.7220626284162966,1.0320773528213425,0.972562161039495
0.7599709880818675,0.9488969939822433,1.0541705386307456
0.6410087064317143,1.1475122141436211,1.1246246252230672
0.8242556366692841,1.0666913179497484,1.0942122777603238
0.7322500675928031,1.0203183309998296,1.0667325414025008
0.8628391522198886,1.0885753114194676,1.1238669958844565
0.6545327070690038,0.9928653755404055,1.1823447181171716
0.6620805417238674,0.9191623710583928,0.8835330730598507
0.7140800936325301,1.118784144661938,1.014712064459934
0.7958387649713935,1.0718709376982345,1.103309474379957
0.8399238307577924,1.0846517794293395,1.193044535211039
0.7834391684259031,0.9689005916485922,1.0442600257816683
0.6656439165660292,0.8789101650384556,0.9316335553783058
0.8956573401053632,1.0235578166004882,1.1103279740766303
0.8119723371039178,0.9973627794121118,1.0130091382067703
0.6064636952680691,0.9321132457754999,0.9350832560459054
0.8420898302351452,1.173993743710119,1.1966182178468026
0.6650637564712705,1.0314370465856724,1.081652060795087
0.6170565875876363,0.8749322642146465,0.9350186346404756
0.772135884525763,1.0552608525699494,1.1354497915142887
0.7826667050279428,0.9526382658319628,0.9601438566203471
0.7284539089652232,0.8918705424925791,0.9924744296428748
0.7078615266605731,0.9655351110366714,0.9477535432095836
0.7307324152555732,1.0733828542117199,1.1121916092435558
0.7375050882726765,1.1265004345743852,1.0868817320158315
0.7088141396377196,0.966054942741736,1.0177678787340614
0.7939262700619008,1.024984314217754,1.210010365353768
0.7261914115741314,0.9933910078367468,0.9717858412806112
0.8130495705214549,0.9799525444136414,1.031184900557083
0.7784963288358796,1.0595270347835617,1.0727801089889488
0.7142079141059269,0.9951008885623116,1.1162660840620229
0.6089340286956075,0.8938213071612513,0.8485693417022889
0.626448359237584,0.9354293245080464,0.9605096259379554
0.678822539378772,0.9230351382270529,0.866426602129392
0.7192034064047893,1.030315440140295,1.053642175396759
0.8023589962143549,1.0981020631073428,1.1130491278204355
0.7658359439335338,0.9809200418283144,0.9625273645563092
0.6430072885524711,0.9385418506631288,1.0666822492315706
0.8232572950724123,1.0607932104132798,1.067430221939968
0.7493387857898061,1.002361489709158,0.9972060912878186
0.675843979422675,0.8988704758568176,0.9797016305623394
0.8390034695537171,0.9912496589796512,1.0473566718888314
0.7679283148459819,1.0758808182665338,0.9972552692711968
0.6401712981138462,0.9480193170487374,0.9620873297426148
0.7340640514768904,0.9572797337560436,1.0660924430307808
0.7545887421552357,1.0174404263559351,1.1199640766798868
0.7455259407395849,1.0358698377719209,1.1536474416344251
0.7396756220841713,1.1174849822184454,1.114628366977587
0.8349916873015412,1.0233272971980762,1.0153332613286925
0.7218339476014902,0.9611428374902898,0.9717395413761634
0.7028970462308017,0.922913359661305,0.9348644337663434
0.7075765731346886,0.9834749537651568,1.0718235339386104
0.809805143676095,1.1189051800291379,1.0618301896421538
0.6558977775805248,0.9704539608860524,1.0259762411218003
0.6361151249964923,0.9212501022440368,1.1050755807944832
0.7237476104063069,0.9755870070418162,0.944478453189574
0.8044445547641723,1.0705187671014007,1.1047341639371062
0.8058163365622056,1.0472031159506836,1.0086846349402043
0.7798206413451215,0.9513718780944264,1.0353020805245183
0.7041403740508526,0.9756264847729104,0.8436921223184499
0.7002944356540323,0.9655731860196766,1.0340665494886232
0.7864674304955562,1.1314254494011142,1.1932231916500218
0.7720034533603246,0.9958189684424184,1.1069973123249208
0.6874541613319967,1.0089453210572557,1.0522220590659703
0.6636214568541808,1.0225717267552927,0.963017027330182
0.69314466066557,0.980067293032706,0.897653794344486
0.8019510063299286,1.08351642505855,1.0231397347774327
0.7143625951855137,0.9496456826004046,0.9248154439840504
0.7877642203961773,0.9050905763144516,0.9199671287377612
0.698007314129451,1.0953233009432888,1.1413073248761765
0.8626046789853132,1.0407612278855989,1.0437447389888477
0.7279012909328036,0.9898312969707826,0.9451467304006878
0.7518520499093224,0.935907195504876,0.980829140246971
0.8027241325308292,0.9520939546504106,0.9606448753529228
0.7143413300408437,0.8946246544260361,0.9407535231818664
0.7635047086948751,0.9532715100676774,1.0563815735108166
0.8304176722999234,1.020972278995809,1.012684603834696
0.8220497751207925,1.0640795832922094,1.0758751516448313
0.7104522886966079,0.9043510601601672,0.913227880937072
0.7372556626627976,1.1020605980201728,1.0719125594943977
0.6967018266732437,0.9470201970542996,0.9334855389796272
0.8026486920867583,0.9700993859357908,1.0518329601777632
0.7230680331531245,1.0297475729449217,1.034104130616199
0.748124171010524,0.9056827576616848,0.9735817133391776
0.6772415509014732,0.9289694888533356,1.019913974637015
0.8140791560933709,0.9561834239681356,1.060375803871162
0.6734327965584914,0.94967495740664,1.0494909655185538
0.7548391465563185,1.0111426087712967,1.1088554199864038
0.6492076361875383,0.8940314151734394,0.8973256031209522
0.7424460835314795,0.977890900086924,1.0451620007535825
0.8334486342969061,1.0802714646979836,1.1246894215529002
0.7444742106533215,0.9960260064680966,0.9322436392620372
0.6983493398815545,1.0511799441998837,1.1314608655046012
0.6065844586562043,0.8772174202985407,0.8822961086274851
0.7133531198459528,0.9826224132600236,0.9771526380576228
0.8567444621733625,1.111100545253248,1.044817494256232
0.6779090931172326,0.9294867150958348,1.0046571905897208
0.8091338317577683,1.005293149154897,1.0784896239312876
0.6960334136699184,0.9917619513395272,1.119160636956926
0.6217165136598802,0.8666296527502069,0.887570494745242
0.7792228420818359,1.1079728990908082,1.1375547735624598
0.7660152229277473,1.0340445591586702,1.1420289079215835
0.6772210457620902,1.0166168272141023,1.0219802037443613
0.6889361752985387,0.8883367202530481,1.0091456409726578
0.7468156502684468,0.9380454395404314,0.9190264667850344
0.696945655517851,1.0317139642608883,0.9828960175285256
0.6473302782384619,0.9902044854240272,0.9633893760786104
0.7352298491646708,0.9188642522102144,0.9575919109805746
0.8858747038280033,0.9893905234595219,1.0795501919080492
0.7755252340492487,1.0478296885509786,1.0504012441762745
0.7171955909911005,1.0556903191198246,1.037640795667231
0.8308122119556067,0.9974068501739828,0.93063473665117
0.5373631754664739,1.0000373118413046,0.905838965544134
0.7175168167565997,1.0652575912503903,1.0959926609744506
0.8260845631747383,1.0231860488856794,0.9937746263410218
0.6930294746681559,0.9504702490544531,1.0714811505920092
0.6837671929213415,0.9649413912341254,0.9664377940852016
0.6791198799876107,0.8869155428629638,0.9892562360830784
0.8039093946831148,1.109863750197736,1.08569054822624
0.655210126912013,0.8830798345568823,0.8718914318654705
0.921871186737104,1.0964992602365546,1.2168412361986878
0.7331703123997944,1.0736105004058798,0.9577675193213192
0.7520239522274563,0.9332484816926722,0.9565095435587342
