window_size_1_RMSE,Plain_wAll,Linear_w200
0.6392405761191656,1.1064029362256966,0.9050651850498668
0.6899722662926343,1.2103554060164563,0.8683997157939803
0.6765207365710724,1.1416998157196565,0.8451330385220919
0.7177537092761536,1.4335868641360363,0.9428818024437332
0.6924669429934298,1.112441661370721,0.8812009296894123
0.7005564386806253,1.1894096257886697,0.8979116099708156
0.7105878688856466,1.1316960534941285,0.9136987993656498
0.6838417744476472,1.3469389511486145,0.8668570547086045
0.7483278959531098,1.0772542039020558,0.8760201986471582
0.6490053905428683,1.640306022595149,0.8990936134067486
0.7052927405437259,1.2622258189326874,0.9392601301521204
0.6665097511902673,1.0586904907106531,0.9180662435975252
0.727902117735486,1.5418541118985991,0.8881573516003616
0.6867347464274182,1.638116175855196,0.8512310063523131
0.6794349836991351,1.2482154142067134,0.8409449160610856
0.6576355335230433,1.0662925304299151,0.868836071345606
0.6921462659638343,1.190559661376189,0.9419901027361364
0.6901287370208464,1.2994003206249056,0.9084110314441292
0.7293712492088515,1.4748480782159532,0.924754287368318
0.791229591792374,1.5348872932428494,0.934394554139978
0.7148209059270433,1.0813040040071713,0.8633252532357925
0.7374496960810579,1.3807920378406422,0.8954429796425079
0.7220228703779831,1.2226119650974503,0.9271619094083696
0.7043295422836903,1.1317481226285477,0.8954243624131597
0.6950377762571033,1.450853969718285,0.8804917027408158
0.5753486693947776,1.1358923114493136,0.8523047894476147
0.7061022810398939,1.1384311334575472,0.8778024738295693
0.6614878642415709,1.136119404350075,0.9104456436552542
0.7066053633976086,1.224527194313248,0.8930882639094472
0.8079102684915531,1.115884733864401,0.9556214231995338
0.7110017928173847,1.6662393249174958,0.8834567102896494
0.6840971628264686,1.4149224190919483,0.9128692136808878
0.6226244862202743,1.1226556513734651,0.911219371454098
0.6192585083931837,1.1196157274342986,0.8207831299205899
0.6669296059464284,1.2587785970997754,0.8912686118934308
0.6261985732823293,1.201738583365986,0.8829128570581324
0.7771408475936121,1.7438896419932837,0.9073041407141398
0.5887052427262909,1.228621940183655,0.8084418888695133
0.6427324522279109,1.3982879242791029,0.8551066363154692
0.7307746334580714,1.627109578957786,0.9170201251616348
0.6270587382769505,1.6784241763451777,0.8293570143297552
0.6741611349278981,1.225377667324161,0.8586632469455854
0.8248842983867338,1.643478188671424,0.9456433840872296
0.6286057787493086,1.3074775812101274,0.8533870710121765
0.6792058233168874,1.1507733163003493,0.9098448640751656
0.6246423904308647,1.1383861022073505,0.8296218409464019
0.618488656521298,1.459577359523301,0.8344141202046512
0.5924218538555306,1.1120915514325591,0.819036272946041
0.6885264393950722,1.5119013411622833,0.9230808533611742
0.5916392908459444,1.1258023047961825,0.803743446638654
0.7405033289518329,1.205077526690853,0.940548259700797
0.7525588360950193,1.4088465282549216,0.8680900075922446
0.6533438090546503,1.1945608420032103,0.8825385827537583
0.7335127757045399,1.5797420297150302,0.8759069649807681
0.7193540923738139,1.4177770612793867,0.9205174440688014
0.7617601133679334,1.0563787259596071,0.9523382228971444
0.6679708181135138,1.1390492336958884,0.9164001657004248
0.6906012065870522,1.0081901832294808,0.9330017462625426
0.712529469770064,1.1790202045632534,0.966193085590272
0.7002797707585631,1.1578399950292242,0.8824560979959699
0.6985879295650624,1.3997107697799982,0.9037673888548372
0.680189192641116,1.3083609457155227,0.9113063861558212
0.675857100840956,1.1251956037437063,0.9271763176183556
0.6595405988505408,1.1230414264931683,0.8532776721215594
0.6608208473768868,1.1950508186906663,0.907196668547258
0.7174959593881199,1.7458954256756458,0.905505869460416
0.6588104827768985,1.8167553004087085,0.8756148348742578
0.5871051221131225,1.0091183727334814,0.8667912685895739
0.7138439975875114,1.129683354049344,0.933001247019107
0.7541492835452447,1.644513165833385,0.9244596823076714
0.762547280010585,1.2318526073865312,0.9751690554278264
0.5797731718284903,1.4183362209450534,0.8852566285817207
0.7023423971147551,1.176332630991335,0.8790527293844126
0.6963862188165146,1.387691615075596,0.9329425431283432
0.6721431940850531,1.1888360821125392,0.8592712853530878
0.6390774878125005,1.3684380304077843,0.8520380307723597
0.7561085964700064,1.1991580931424133,0.9116781152918884
0.7336040966407777,1.2052819790396032,0.9136776040503942
0.8464067162253606,1.27446094999798,0.9427410983946944
0.7575364326414846,2.1535411179662938,0.9145130468150782
0.7175534251322923,1.8320766831088464,0.9049081077858878
0.6457315203890418,1.247236322100322,0.8418084636660222
0.7612091443544508,1.170912373037411,0.9642713387039202
0.7750674769381067,1.252737852439875,0.924284922780775
0.6846632237903307,1.0916373005901945,0.8546441242855437
0.7163379586439957,1.2265971803473348,0.8821442208594931
0.7357200003125302,1.3542813784465322,0.908995238778879
0.8741166006206001,1.150761905463028,0.9688362472377254
0.5468064703422074,1.229508759328271,0.8652176920557482
0.696926237347137,1.0949749135344409,0.8575551444887133
0.7053361539493307,1.2629891559383648,0.9445923067057644
0.6626449108938126,0.9973042241821476,0.8598235615017659
0.6711792566070831,1.0966771035440128,0.8963874282806314
0.7198413117776773,1.2930325765623123,0.876963600817415
0.6660499421787425,1.1631559643067682,0.8895091365295836
0.6337150368282528,1.1143800090090616,0.8838893176886984
0.7099888606958706,1.1203665413560382,0.8636603328371527
0.7796068263348779,1.3204802584821658,0.8908362758793826
0.7292645149237028,1.0843494160212357,0.9300702570167348
0.6538211548777313,1.3050384169585416,0.8809234406723302
0.6753849733880364,1.1034714926078009,0.9010699622800784
0.7182053639075582,1.2177794749067656,0.91308287472225
0.7569386085804577,1.1054721279668775,0.9679857770028776
0.6940289786697968,1.6214542785298105,0.8934383822024482
0.7406410756371787,1.868399115556576,0.8848187216687053
0.6587173818975406,1.2505122630399226,0.9092369473348528
0.6444771741529615,1.0980167545460022,0.8515487025122022
0.8358237392145248,1.3179588346002584,0.965183053284385
0.7496432738232359,1.3109274456401097,0.9100780045993906
0.7189790572468591,1.3131613698316995,0.9252222067569734
0.7112496518076958,1.3274741469896696,0.9168866524308892
0.7403125498652289,1.4794661239616966,0.9259215110863671
0.680555485161399,1.3253072987889396,0.8448802400217869
0.6640510618693506,1.4758890738875734,0.9116192946385532
0.605567378556979,1.0875479895070697,0.8551170507727178
0.740389720896432,1.1919587359617547,0.8943442834741633
0.7789419455195989,1.2742548475024271,0.9536665655638784
0.6834743735929387,1.152666870661854,0.9055396486730496
0.5432516442588742,1.137023696993008,0.8275254028925232
0.8015864784949618,2.4781206506295006,0.9854850470983132
0.6687209583497477,1.071112172491374,0.8707554169923847
0.7583442869466609,1.4018543691996201,0.9009581298176712
0.6931435095077161,1.457042011981847,0.8831196180921616
0.8097603200920681,1.1336466869114732,0.9698878319167454
0.6706427098307958,1.0882238016199028,0.8611400167877392
0.6897020403339404,1.2030218589240425,0.8822778494765571
0.7446128416649259,1.3327951658409098,0.9491782208286209
0.725991774763202,1.1957371956947267,0.927430439000493
0.7180589634978343,1.267610028909137,0.9106786017991984
0.8454492091363,1.3836014446954152,0.938113044152604
0.7532562544522201,1.1621046760357392,0.9229896797852584
0.6964787471988405,1.0046672035407065,0.9071952817208876
0.7172948997895038,1.5577597795548856,0.8912842847834621
0.6952293787832392,1.165020342762326,0.8656768149382785
0.7254981913095095,1.5912699047836982,0.9202445481194924
0.7280574172137834,1.1103833920324353,0.9065665417625826
0.6340837438880997,1.4163025215103002,0.9097939135228092
0.8046345920287539,1.3159915387927157,0.9322257375445008
0.7119947842682561,1.2845419930300566,0.9198148165169899
0.7694936827990561,1.1964674388603724,0.9345428167454456
0.5792385279274005,1.1891237788280828,0.8918765133322475
0.5963031539596408,1.1571243919648602,0.8268401654500751
0.6740933745666029,1.3672830140871073,0.8420710377125531
0.7637294280219847,1.4294063181713268,0.9337318662980656
0.7747379447447333,1.4458003305060119,0.9760667124362103
0.7266553135857476,1.1843605793493988,0.926864996874886
0.637087153586968,1.4776998912601442,0.8445752526986875
0.8606516977970619,1.2613173760434773,0.9720441782161552
0.7896353322973753,1.3532071324745678,0.9551956109261472
0.576091291341531,1.423099521038301,0.8611042694948892
0.7877899920625836,1.1345828714450583,1.006098003289715
0.65566309437061,1.2207614805648206,0.9043459105425276
0.5806450298417142,1.0007617280079095,0.8163169509586876
0.7432733726782118,1.2085821667155128,0.9447768381051848
0.7264436189368114,1.2990692552318026,0.9050923761700428
0.6808755333060242,1.4521256122505406,0.8315573798953544
0.677806504767848,1.2951092162871083,0.8454842352072107
0.6906279570764517,1.2684753992293378,0.9163150122674394
0.6888229540634713,1.302424619874183,0.9430675374950296
0.6739742663243402,1.1831804247084792,0.8791665290485757
0.7904070766939303,1.1689192999207418,0.9907317530440628
0.722199149075346,1.2537970484221257,0.8494256349035489
0.811410408495337,1.5751444042977536,0.9614199346754309
0.7626305750328901,1.2801019533505231,0.8938805794929013
0.6693533918842451,1.0700975857359931,0.8934058783759836
0.5827378027402632,1.2086461576882548,0.7841924745086719
0.6143985716659621,1.1540159954938092,0.8530379703558347
0.6497729768378608,1.1815611932932135,0.8642045894072635
0.6808070828363076,1.3708369298820375,0.8797685320348336
0.7881815949638069,1.7534042787553992,0.9354185263338356
0.7409861111291526,1.2173137397718137,0.9342670784040921
0.6045251499821704,1.2966178412476308,0.8836602908184277
0.7878649014743087,1.1593399770752801,0.9534948155003704
0.7042894911247836,1.0994256023501818,0.9037365848647732
0.6644851315368191,1.3418881877192177,0.8904723270498025
0.8221453022704202,1.6492177468200668,0.9710137463579182
0.7535614749013373,1.1319636079943425,0.9356500468270628
0.6421095489537375,1.0763266149693067,0.8658767132248196
0.7025091284748963,1.2942846397738157,0.9314840653335346
0.7282576301498719,1.27164148429654,0.949129084019946
0.7097804428487421,1.2394968862461175,0.8970293457938581
0.7305894936162879,1.4139298238492701,0.922766919328566
0.800660782561714,1.1846412121052203,0.9415638475289644
0.7106763029485661,1.2385625940243536,0.9062574621626768
0.6849690163325282,1.3568939194898604,0.8342575140866694
0.5970259139590491,1.2277195629858444,0.9462959089666764
0.7801177265019257,1.4750846299463576,0.9071891057143736
0.6280617561723347,1.237769599086794,0.8918155967522126
0.5961308308737244,1.136210529434835,0.8694330375464888
0.71167179373568,1.4031834077478118,0.8754123342587296
0.769361222021131,1.3786464117585195,0.9011162169329664
0.8041135100836062,1.09942243151464,0.94827028012744
0.7722360582193074,1.5947344166115338,0.9867358277961392
0.6703717452250187,1.0050077780739148,0.8788182779120176
0.699273513959446,1.0212127201076122,0.8983646952748121
0.7281824123294226,1.3627975908013212,0.9198621602162956
0.7211821212529207,1.2455156563292078,0.8921738935505965
0.6685330709921233,1.8185327552857604,0.8375385179624074
0.6624842381984402,1.0922154705358238,0.8571503822978671
0.674293284131899,1.1733136121323602,0.8355655516370437
0.7935974147365378,1.4893966947228623,0.9259453030780244
0.7199594872503674,1.556352329266589,0.8502768330408504
0.7418492289063008,1.247200103924674,0.8847650995916253
0.7015091336945567,1.6207006079647803,0.8991492076593012
0.8244700823460386,1.2782208079535105,0.9572070695405271
0.681476604934143,1.5660135799408168,0.8724101792393499
0.7344082282149508,1.1662381988735526,0.8726999196576932
0.7823400212567126,1.1687059728534983,0.930890449665982
0.6748919955600762,1.118920241063392,0.8668767543879583
0.7396391427446772,1.2585237415199504,0.9321819854895971
0.7962059417917651,1.271617273484989,0.9075997156681012
0.7933736382953245,1.1105471947416643,0.9469101597233426
0.6976922071716924,1.1685290477836905,0.9147798061079286
0.6906330964233496,1.0917076843494804,0.8923780161704749
0.6867286958877777,1.0721723528229194,0.8687518005321319
0.7722688186531199,1.0815146129137467,0.9169566277386201
0.7068938696187673,1.1804735640998216,0.9418048526684748
0.6938797231023357,1.3178038012254545,0.8856210308252159
0.6258955923602472,1.1193218350663112,0.8322614745109711
0.8033715390216678,1.1557718184497747,0.9488279083924293
0.6540152597575561,1.1037372442935758,0.8861469227986527
0.7179641744420644,1.328023220543873,0.895448244018425
0.6333750096651846,1.2447307680619604,0.8528457741752049
0.7092667831077262,1.0798396395257803,0.8595525802683379
0.7779979204289517,1.2261773522877824,0.9293424259571694
0.687542365692585,1.2201250998838644,0.8874321808132118
0.6865439070868861,1.4981430446266923,0.9076827487981516
0.5770113670194107,1.0601681191727181,0.8093222040264685
0.7402804332848203,1.9041289226620302,0.9364401484499584
0.8327716229973604,1.5127051012541963,0.9600317648411776
0.6668962219161059,1.3708447390583591,0.8806008853743714
0.753150891709964,1.2871641895556192,0.9292241793099548
0.6818023337906727,1.4616178767387171,0.9236262579228464
0.6305820054574083,1.4146468619146852,0.8210946781083068
0.7366509021103365,1.1592068982590256,0.9507467259366048
0.7363820050523506,1.9299106697574109,0.928026870557406
0.6617748501147998,1.2259092881235474,0.9303298372779962
0.6478616440703479,1.4224404092775145,0.8915075156266993
0.704918808083082,1.4762324147003612,0.8653044914120452
0.7060000982761191,1.4666953922784682,0.892007233358404
0.6349586450601568,1.2002202100549426,0.8790570880134875
0.711956731857196,1.0281626488997035,0.9528453179195376
0.8166906500256653,1.2043109159017875,0.9071686754538224
0.7291594032178221,1.3466563026110336,0.9315755827124332
0.7123780257081126,1.1255399525301546,0.9022701594482432
0.7930046063564034,1.1631011490983971,0.9136895528102152
0.49885212115225613,1.0278527532032953,0.8104214981775875
0.6562054174450546,1.2850945392683395,0.8767053350102096
0.7903030557668241,1.0681202750133638,0.9306464878291654
0.6843073759270102,1.0755411006972253,0.8876748964907222
0.6202840307236903,1.1993720194992057,0.8487040873884422
0.6675778393096518,1.3957869171635378,0.8911939540403893
0.7630070158793809,1.2543080254212688,0.9126308455838448
0.6577872427550422,1.2255929686219904,0.9009378237641388
0.8719998296500859,1.1140744565916338,1.017159903273067
0.698989541398835,1.2244051928109985,0.9129983567623496
