window_size_1_RMSE,Plain_wAll,Linear_wAll
0.7948620928069522,1.5063876068065392,1.0795869735780226
0.7919458849699235,1.452168913425094,1.356416790074997
0.7924305394150412,1.5798129236951863,1.1512387727882842
0.7546536040200476,1.0921954962992273,1.2904137231327633
0.7369215757931098,1.1625797904442607,1.1109999122799774
0.7307610237531691,1.218024730814682,1.3314731678007743
0.7986355807269041,2.5299668930642287,0.9926389758349384
0.7747709836667024,1.2495268469284333,1.2058365724883933
0.7677104348653999,1.1356550118709792,1.1476650858813495
0.6996030947864122,1.4055311006615896,1.0548933341182722
0.8184371069667625,1.3535747404066547,1.221396479947666
0.8082254970036433,1.3528772863883476,1.130781772308053
0.7174296681050858,1.2211386795809818,1.7473986998914952
0.7455827228924654,1.1966753118772078,1.3503786762757886
0.6941781445043324,1.4768661613313592,1.2208435987312347
0.8268434253757198,1.1734229013390414,1.441706542565691
0.7706075840600107,1.1975646808745797,1.222453112729616
0.7867942201788389,1.7878742224973647,1.360252452371732
0.7280070011261528,1.3803643853298508,1.109427258487579
0.7030767350634415,1.1008912079046964,1.2875750682984113
0.6262111837369595,1.2390526729958071,1.0696255018944547
0.6933181593037193,1.4095761634399335,1.1632002269261992
0.7199240813215309,1.0582947466841055,1.0904651459473191
0.8006520001891928,1.4309609062768316,1.118792810512375
0.7735579961693455,1.0940875444399645,1.8863521309416589
0.7866115639169325,1.252214434272591,1.164965011875789
0.7199593665864115,1.229806892255008,1.2448751121514188
0.6818716390255315,1.0354516059560626,1.0544419102930618
0.7815567509656441,1.3468105132595505,1.133497750320783
0.7448638939620488,1.0746571629639985,1.0170375315077145
0.7506284105610606,1.3419700084218618,1.0232686688409265
0.635690608701517,1.15878723640162,1.1801580149499649
0.7732879099740508,1.5661501931254334,1.2162249434587644
0.7262053169899783,1.3138538480197008,1.0304777834816377
0.8076736328294153,1.3307910962278466,1.2098766286220697
0.6874949039596991,1.3200950507829958,1.085319316010736
0.7800179802510048,1.2865964673324313,1.0723362478097092
0.7614307563954168,1.2358802202845829,1.1421436386509003
0.7905125938822429,1.1969862569754135,1.1342585078595555
0.8407529373502413,1.3820928836049726,1.225161271124548
0.800989156571092,1.2393242367519293,1.132333869286656
0.7733440933436915,1.5998375894963452,1.2485583160171607
0.7196751089328228,1.6130318385260076,1.0629899465014776
0.7109511840880737,1.1536317581047129,1.0726769945629946
0.6874067718177849,1.0416194633132716,1.0007583684488712
0.7781761795320948,1.2321762429449523,1.1750709311173682
0.701679855119959,1.1939616854762845,1.0686227951581702
0.7007278456993207,1.0425513718453134,1.3367708707966717
0.7874695962556884,1.3128150733037318,1.1617972577085474
0.8505662285955761,1.2786912096491796,1.3137792006821984
0.7520561388426076,1.310014201149759,1.1342559898213431
0.7990026255997829,1.4767025664924092,1.2930208629411393
0.8187732371019975,1.5314901828700824,1.3763049825158873
0.8189461047845319,1.2296927047929114,1.117209221755127
0.816191530092241,1.2186022959424316,1.1700455517740915
0.6314297235413615,1.8101880004968915,1.0744979114846631
0.6995021681752256,1.0028109229137845,1.00132401832133
0.7112768681679795,1.3343751161813102,1.2200925136084484
0.817083291618032,1.5979949255833918,1.1588792918032351
0.7198022714113541,1.3008326326624788,1.238205529259729
0.740355955922222,1.2854061719503909,1.3516489460712555
0.7725906140429314,1.146623776602853,1.1138082030304597
0.7875052529162213,1.3459925151921683,1.1851861429553003
0.7659274488509312,1.235628943302876,1.1143906775358403
0.8192070878188968,1.3426293271014411,1.09903870686763
0.7623687883287877,1.355321309722722,1.5662129815640158
0.6350445949328152,1.0619255799610623,1.0301256799182343
0.7555728499224759,1.1604872437635991,1.238638647462492
0.6790451670090966,1.6343048947623038,1.0283588021165269
0.8044280396066652,1.0984742045819298,1.163720157120229
0.7149239899615407,1.105852141671047,1.1369563500508544
0.7147045730217176,1.3755879619248028,1.324819154777698
0.793922161573704,1.2573042899616225,1.132265564573262
0.711573823446868,1.2950550766610476,1.3149852056482998
0.6627560842475221,1.1221887130789243,0.8982171942948635
0.750106327171034,1.1796208739095129,1.1658697310457242
0.7974482169390585,1.275429173357481,1.063591049968937
0.7599320538343823,1.2794434686993743,1.2366135332423616
0.7120562573216083,1.0507086616219583,1.1167019340499298
0.6898672767362583,1.5243232687308044,1.0676342366926554
0.785157457749254,1.7129782788043733,1.2181610782357557
0.7991230594176025,1.2345859743375485,1.098107974610527
0.6710585228356228,1.175783423073974,1.1564651298815236
0.7845505816552399,1.5549919506397238,1.08696927770566
0.7966434758366724,1.5741140406575898,1.0739536979886066
0.7618988548647073,1.1666986655641214,1.290630771156798
0.8121725787709706,1.9747376232108331,1.226443807514775
0.9311147105019296,2.4573098639827875,1.146827301496728
0.8718586054182063,1.5184384666976902,1.2191862316123487
0.7737694795646437,1.1145125550330548,1.165938344565255
0.7715550001936908,1.4966239910068222,1.1957848609865243
0.7822004535666606,1.2998888974002754,1.1099196310985178
0.7589587262758303,1.2752598857454636,1.0726549835380796
0.7591599279100077,1.2134737477023805,1.2943095371022777
0.8035176561302056,1.1329342826877542,1.1294802459414384
0.5826567625501226,1.3794448381272468,1.0327427172902934
0.8234221614815797,1.4769438000247035,1.1782787149839822
0.7211996296645261,1.2000079825435097,1.1348287837260802
0.7084361074019625,1.1307957477550357,1.222575587643819
0.7903756121743579,1.1646329449196882,1.4890314029053457
0.7389339826213586,1.247977178346105,1.2133565100024206
0.722646523017048,1.3485344054318291,1.4260195492902656
0.7892101040956514,1.1429404420003049,1.1701471115664734
0.7268214805225695,1.2055247575164598,1.1308305661817324
0.7510983739893459,1.2642814062413472,1.0999968278713321
0.6772045000908344,1.0353823668692703,0.9415468694913386
0.9033304427555038,1.333385603743754,1.1633482597207483
0.8172073631661081,1.3149155883437706,1.1122481043709866
0.7555820832587492,1.2600588339341805,1.1873077029153902
0.6604430491043092,1.1042827880881525,1.2182042683808014
0.8172752893586325,1.6258149267302726,1.0909466418050262
0.7484945753328719,1.1422564484191475,1.2150832103458031
0.8158316127516506,1.29756879950541,1.2353276519183298
0.6797406036824455,1.3645377668855474,1.0702284804852469
0.7999765422647682,1.2985297807538725,1.2683357214037156
0.7327777558274001,1.4681177981072928,1.00611410782066
0.711671884958025,1.4028277823555968,1.025065151297931
0.742740777179247,1.2063105867080677,1.3603307017725876
0.7436114414151275,1.3112107060686975,1.148088568337507
0.6473504081459371,1.1496355959568618,0.9780976215224954
0.8200020111403001,1.1464044717534485,1.594094252472724
0.6476115767864704,1.0624218194953976,1.2053761116753878
0.735319792141473,1.128808691142263,0.9712054775508812
0.6835986919965422,1.4564868553167367,1.0958242960694575
0.7643989333280964,1.227617805561653,1.2920323827411209
0.8428361196814891,1.4119212164331578,1.349116819114114
0.7146711352676379,1.4461524706482785,1.1186330577033836
0.723852888921136,1.7795040654887715,1.0943113312120272
0.6938535522856099,1.1160724194407745,1.04171642088247
0.7433350632279424,1.6020565093752017,1.0972204399459176
0.7544332108788099,1.2932619574091533,1.0416096518363145
0.8374300231377104,1.431751972869488,1.2405893980456622
0.8771258523024353,1.3220645016064076,1.1248101992118589
0.7520330008194671,1.1580375806112857,1.0273820342274016
0.7030664092304376,1.0743455072958945,1.1388531235834072
0.7334875628203141,1.055789560782304,1.1545709988304866
0.7989089831927363,1.5527052617324744,1.085974346880137
0.7815239129558741,1.3829402211525397,1.1384407782173536
0.8048977049250736,1.0608675143068134,1.3065279130229157
0.7233512676375836,1.5140696964623603,0.9609429641656458
0.7146194836243097,1.111652207874062,1.073605311684601
0.7380135437569654,1.0910489162634274,1.270202859896493
0.7083516536741173,1.6296898408014795,1.1255345182523668
0.8175154728859243,1.465310799033804,1.0728991680370623
0.8404789896087175,1.2005586426903578,1.1448218081378985
0.721998315896775,1.2653968459531502,1.142033685120175
0.6541333380530048,1.161988132644094,1.2058788562959386
0.7193074266039802,1.3292842882726894,1.1131541911686609
0.7767635587671489,1.21771173770471,1.1992029968690323
0.7351941145662569,1.427075265466021,1.1352236227689598
0.7427634500134733,1.2464925938903226,1.257492122791982
0.6354685109965421,1.438802335499745,1.0765235761446301
0.7375775630656174,1.1522776193064002,1.1766083677391002
0.6831173212215371,1.0353663825773014,1.1284293951676505
0.758741932282697,1.10569840003631,1.2939755083194222
0.7908067086747124,1.0406679706953108,1.3396711635783118
0.8037587555089909,1.6022273111056364,1.0539711427602778
0.7102913710345915,1.6922390977505526,1.0504505600553748
0.8035466737539031,1.3349336993871188,1.084461138349785
0.7170391146701885,1.2014070247761517,1.1790509280082255
0.6832447409235906,1.4104008959935128,1.1167501185847997
0.8816456456399464,1.9876787700805552,1.275800534047893
0.8074773201032913,2.519094633070288,1.0534003424841178
0.6757928540654278,1.2252412035663722,1.1345852266025604
0.7511036850310273,1.1966227973094643,1.2927381383785537
0.7444659552667698,1.2803132357728488,1.1237867810779452
0.7203085748409859,1.5009289127408691,1.027402325523696
0.8558399131413151,1.3713755300528063,1.4760139066036686
0.7902418143010611,1.4416534076510208,1.3151785073414857
0.6342718612255877,1.3059682375163937,0.9889588296916516
0.7282707986196376,1.1294280081232957,1.089305841461578
0.7145589239607781,1.2174373468953206,1.1188077717501004
0.6782968478258687,1.3041080228752346,1.1406613867836222
0.7817582432474981,1.5222016212396832,1.1503635527247331
0.7168210850295671,1.2152168036339837,1.0491355439379022
0.7726131161056842,1.3323004453774925,1.1132411363447334
0.6663104315016788,1.2129052051769882,1.0263549070150677
0.7528457425644349,1.7819455071943673,1.2721014767922818
0.755387627910162,1.3789139884314197,1.1943008772254131
0.8304659137848734,1.5237125442679875,1.256068820861309
0.57497669742898,1.1777692125128407,1.0102752877396963
0.6689753138646936,1.3178451556722492,1.1427876840522608
0.7011084878071153,1.138506435850719,1.147038728272545
0.751624690134927,1.1475544054838362,1.098073812502184
0.6396259754734878,1.5517282590329642,0.9489892799944672
0.6851229264149522,1.0884261447929284,1.0828880873610602
0.8000408500257914,1.245834262538422,1.1151912284626162
0.7639140753140048,1.2944231189560191,1.4449447949134189
0.6939112518966292,1.390169066411081,1.077161598895512
0.7214656006213989,1.1334919977853304,1.0530685977617826
0.8879112160147191,1.1950485453033135,1.123092863643332
0.744505708894349,1.6674479532968982,1.3685633641231862
0.8317169940195773,1.7702382056153574,1.2631221864448168
0.7434527099741436,1.0566810800868056,1.1459806214872144
0.7717972403776737,1.0121104950012982,1.2190758571110132
0.8000851451428745,1.1783571718025048,1.0982994229761704
0.6912516141048533,1.2924429698030049,1.270279800749614
0.8362942350829204,1.340271857290759,1.6488946701230327
0.8184502243682245,1.4328751998959013,1.276841081779592
0.7816187294531659,1.6056842837571317,1.7182021517221833
0.7933543563296189,1.2299175669046196,1.3543701778459658
0.7428120561056752,1.3621876914622428,1.1249658858637217
0.7074270483518856,1.2513380281421018,1.1203812544457972
0.7640121946165331,1.8330709775192453,1.1035670533899802
0.7134577128548997,1.3386307970068143,1.1527584442384045
0.824689998435412,1.1185404875139455,1.1663783330337218
0.6650399353503329,1.230276827826242,1.1338537543942282
0.8775968956286894,1.5997623624570851,1.533335893069434
0.7721165036779616,1.4626896174480055,1.1899542168693946
0.663213707218594,1.0754720842540535,1.030040200533645
0.7012480239437121,1.3637711304189453,1.0821011319430345
0.6867984792803212,1.3477338818884048,1.3861219938679978
0.7448795497363132,1.3255179294653945,1.0813528442698979
0.7871954865376363,1.2803559716415394,1.0992753301321536
0.7726000304959821,1.0839590285775778,1.0579880411452267
0.8374454490779447,1.1140721807548706,1.1203526661173808
0.7885227697967456,1.072701612343708,1.41858805714418
0.7998779393982024,1.3413901927754222,1.3598402750375636
0.8171071230018555,1.6008537226629267,1.1578754095444328
0.7908889685013626,1.9196453942661689,1.1825692464661728
0.7429592292454202,1.164567944834209,1.068926413932593
0.6439723689063698,1.1965389268375015,1.0533337683440398
0.716728082876808,1.1566924466532933,1.9111875438678851
0.7423198273137386,1.6290516792327188,1.283419985033971
0.7304195331730979,1.151403497101794,1.079422757277874
0.7145406133221751,1.3487903465947249,1.1153358550276538
0.7839337367715395,1.1623625231763643,1.0466464038031125
0.8205643195257649,1.4783863192008988,1.304675941041427
0.7398451868061832,2.0611012055000355,1.0623004806096723
0.6487100917987029,1.0569339097856645,1.1219412306890553
0.7304352205192246,1.1054305907908537,1.1322479970170338
0.7016393135679212,1.2567662215743431,0.9296229400881344
0.7120709212561825,1.2073452812558088,1.1599863247915323
0.7757187506029035,1.144568771912584,1.1271153839481922
0.6262958679120373,0.9986859033935318,0.9893912792977726
0.7579797313657565,1.1390576974821252,1.139397471041679
0.6961400568240952,1.054382601914556,1.231527644154733
0.6969391135979286,1.2491406445848394,1.0517694683852
0.8290749587047487,2.1014658704415083,1.1705178745330076
0.8017375649180385,1.3932360445722558,1.1609494270925127
0.7600200285165065,1.5287244184262123,1.139005460727568
0.7709060385513572,1.1221463957646969,1.077201587666032
0.8136179180141645,1.4323855161237682,1.123304372338138
0.6972630194962631,1.2829816036374675,1.2135893650518117
0.8314714485819744,1.1550484180061322,1.473097808902549
0.7278502271763825,1.4220515124829336,1.0021725213820305
0.7477480256279273,1.253812697695212,1.3914344208608724
0.7360972976981285,1.3242528255129544,1.4855073144059152
0.7191344041627866,1.1917835142495468,1.1052210537553866
0.7794054428554827,1.5827257865835092,1.146870958717464
0.6869638017321851,1.1064265723378552,1.3757680597862705
0.8004662616970237,1.1739174926745637,1.0493038364661618
0.7931694464669684,1.1727722861687868,1.125308971872828
0.6927835842126308,1.0582895674021715,1.1379757702261692
0.7012250481749108,1.3333595010959058,1.2001621601806522
0.6961608115697637,1.0907185565201032,1.0833577179273357
0.7659181645059103,1.3687420709732552,1.3159655798109409
0.6829001650031747,1.0455385539651765,1.0281395621533895
0.7438023929968878,1.3012587153397133,1.171388139885292
0.7228751323292476,1.410690147138497,1.0271082123436204
0.776192685978088,1.171671663527991,0.9881325677733902
0.6874180753934237,1.3094226710778478,1.0444997894557642
0.6228298756439443,1.7574140293300522,1.0170836138901265
0.9185133225686245,1.3301052426899522,1.2145725702280754
0.7628153792440338,1.23220794378686,1.1792689608001865
0.6833870861490046,1.1635073476537559,1.060760304267387
0.7969691437636156,1.1249610668440049,1.2242919893732434
0.7083665997584904,1.0764797765850718,1.46399429235547
0.7985406617682366,1.2759905386751498,1.028344932826258
0.8314483901821049,1.2120289797284678,1.1875177597596691
0.8073207141382238,1.3480951200860176,1.2013042966184806
0.742867061140909,1.0947039433842212,1.0690356236916982
0.9027089730369969,1.2944343676395589,1.1083676664562387
0.6253145082362831,1.0975576247909529,1.0279389129916514
0.7892268892446591,2.0719318740945347,1.113359094683164
0.8058541140671853,1.3477255609360013,1.2852434123769518
0.8821342836504839,1.2057911784322002,1.1625570754482946
0.7589649872641381,1.4929866675747039,1.1110991457665482
0.6892025272987922,1.3465937135875077,1.1498368512861112
0.777805616200097,1.0582932385696195,1.2268367490537688
0.7516775686611825,1.079216243693958,1.6640524296473789
0.785918189466308,1.4053766118953006,1.2848856462288891
0.894456675983468,1.176039842856213,1.240263675330468
0.7879991175970189,1.8166193793607837,1.3075306656651322
0.6872652785523453,1.255032015207728,1.1361775327945487
0.7829907406738177,1.172162123997117,1.2304043703009138
0.6852815539208957,1.2062732236040898,1.3851503722402665
0.8024383193259527,1.2111813752808722,1.1930977655527848
0.6840625739142906,1.1256896496771496,1.0415530885361124
0.8006162478609858,1.150723079433006,1.4854618952695988
0.8365860215501895,1.3258928181422271,1.2259568305566628
0.7474266682846411,1.2493392218049642,1.091514205099358
0.7500264882697182,1.009286190163388,1.054278545437041
0.6637308116791353,1.202521459892814,0.9883823949624608
0.8095351582218336,1.232028163636538,1.3182765191433092
0.7453470261283105,1.275885987822769,1.1455122842802
0.7588289756954029,1.1783196133010196,1.1614495057327416
0.7916499076902885,1.3774637711195947,1.2097965952472127
0.6953155824233999,1.597944439573327,1.1261726449750218
0.7385440782948065,1.1205998538368247,1.1994395442830292
0.7490179102506559,1.1227937692490846,1.1695417513252768
0.7799224098524864,1.4155069612831608,1.1196873761415698
0.7076090143008074,1.1479326601648938,1.0385459386819005
0.7776310060512759,1.3165717961064658,1.395604950849098
0.69476740926943,1.471374398562708,1.1711935182574689
0.7276934059264005,1.1408572953660636,1.2506908498804603
0.7856461615984679,1.8866276181183577,1.2634309816489218
0.6766386974882633,1.1848179092869944,1.133425152020609
0.6712667317714051,1.094217977354079,1.130874551332279
0.7194450437277262,1.1528212379016958,1.2000462190104462
0.8398861648901036,1.1401149220697109,1.1265492610455674
0.7393213527199006,1.275179918535376,1.4702797504673586
0.7847185744820466,1.125692190206043,1.3056795431149673
0.7631386488081772,1.2956038679800006,1.1252388240018454
0.6845625145577785,1.2694688459496115,1.065593970780572
0.8477783266550225,1.2338583787587374,1.09347207316344
0.6769803493488097,1.763833202550458,1.046699056727329
0.8299455717660057,1.3055418831269816,1.1858962125797765
0.7249403790612818,1.2584353080444766,1.1271763538817143
0.7847367304250541,1.2130433306787922,1.7652197398455816
0.6410832260637932,1.4022303766498512,1.1347287031432742
0.7296520921847843,1.532566274735243,1.2499389225971356
0.8400636410410741,1.314813882723489,1.2098816939047614
0.7668502635525666,1.1251627386971284,1.1829992875413853
0.8349020056530304,1.7259492154365708,1.3407764748129147
0.6612295240762072,0.9206258285331941,1.0543873155575776
0.7820238547468952,1.0672521487528512,1.0763307690389037
0.7786343118240037,1.72495407051143,1.4430842952574838
0.7575056404476815,1.5997120631451889,1.36873915898845
0.7643033586356676,1.27563840559307,1.2037196238287855
0.7729319492689759,1.1805856341366856,1.5078073286812474
0.7393973458041968,1.1888960697869253,1.0904581012824779
0.8618881540721706,1.10724513209858,1.0747030421241557
0.8725864680129285,1.1838502234300323,1.1419208112400778
0.7562247134799485,1.1427987879859742,1.2736525053248198
0.7801675834131889,1.2111319172187385,1.1095917911119222
0.7013889853510361,1.0681289073791882,1.0511649994629222
0.8549940452332675,1.8262003646353488,1.252926731788296
0.6860582653017757,0.9975802103460372,0.9761251814549003
0.7259387534559522,1.0838228968324584,1.1606748407133904
0.8393785580858567,1.3456856029384168,1.6483889597342494
0.7524501430138633,1.286898461125434,1.5951577493049476
0.7633770952047461,1.322603848940666,1.1967097697613394
0.7610351998706673,1.9793349863226015,1.2275864786951936
0.678832779222817,1.119267122833447,1.0219133298110223
0.6626879708226149,1.1477631527669725,1.1035682257776622
0.7831619605077079,1.9846758362128727,1.281491299658491
0.7790921921202486,1.20697086216619,1.0964877415998686
0.7549971565275074,1.2308372057430572,1.0274224420968059
0.9137449541225858,1.442227736570453,1.2895455386651378
0.7891328359139358,1.1482455861383878,1.0692314349643086
0.7529824274221655,1.2764582282296006,1.2121504156113403
0.7983114370832262,1.1776796395534237,1.0308152277838567
0.7762752157768165,1.2483002612950869,1.2916848021867648
0.7506022907442369,1.1405903747732664,1.0520686364892708
0.7182755757557392,1.3879710862781969,1.2956843735953143
0.724799031213492,1.1266368216192475,0.9768796283477154
0.7022865974355189,1.011552541892463,1.050556108613899
0.7393615230304338,1.4640785969697256,1.2176992657583807
0.6608066906232389,1.4624800378498544,0.979637627977606
0.7662651194264617,1.1456911586470644,1.0702334807430152
0.8394035227010509,1.6049679658765268,1.5233798680634099
0.7752506645780994,1.1153979452257874,1.0304068216232445
0.7185330401114471,1.1418525652125973,1.2215977833613512
0.7323917389716293,1.6066293467166346,1.0917200701754044
0.6791175256565596,1.1146533637650402,1.2527372960612333
0.7858873298085353,1.674315380510404,1.1921381404137188
0.8585535458428509,1.5612586460290836,1.2310364796241828
0.7914447403371724,1.1697780614267532,1.15641487397553
0.798524979611558,1.4197595311919478,1.278267412864568
0.7399789004324667,1.125630317441924,1.218661551374619
0.8331291880663596,1.1191280549278124,1.09312466000325
0.7645676256616468,1.362627887293636,1.0464154072713137
0.7471030723872929,1.1242369523441211,1.1864453243040205
0.7805349833986382,1.2827719017254875,1.090922889470082
0.7014701434492685,1.2467557052581473,1.025295817813274
0.7021374605872495,1.2801200042676395,1.1084830150548302
0.7843026425503159,1.2182365204332013,1.4318568277428103
0.7443675795948417,1.1636431290763165,0.9465885091920442
0.6556085114245327,1.2198278297271767,1.3560432529745694
0.7518696903284854,1.3597267507609927,1.067156771062933
0.8581757745950815,1.296101785396809,1.1511953252073774
0.6579025304794728,1.1534320492397012,1.4173149787601194
0.8120273100769556,1.3727802136064335,1.1458858761139483
0.7478250739043034,1.3841011766071938,1.0627014388350382
0.6230500708977977,1.5269765455600737,1.4361471527363312
0.7997967676920347,1.4132613832102427,1.289708072186011
0.8205713215672119,1.3335977794662108,1.3044191587397065
0.6747924622891731,0.9967853640864816,1.030096283784386
0.8036892822527576,1.056533645258021,1.2770122317496335
0.7359515841069649,1.1556302826024631,1.2752246749800458
0.7036435872924628,1.1287669012000137,1.1543964392565942
0.7688716669064698,1.242990978188013,1.1427683486993474
0.7869672703243156,1.3058455597270646,1.1211569163561397
0.8109329477214986,1.2257506628237411,1.1736057056651052
0.7416516665979541,1.0554124400285407,1.0531729005270898
0.7311240830583775,1.293601584472225,1.3422367617619824
0.8014452399354564,1.3266844759800682,1.1511827876478202
0.7878030096917122,1.234699885053134,1.1616920192520703
0.7065400443884391,1.4457877655069038,1.2393072079517746
0.7981674486696085,1.1699018805192758,1.0965989616880292
0.8259970841784573,1.6931307944390843,1.1998952484840328
0.7303875062673711,1.147938618618778,1.6648035611358782
0.7072324572655454,1.016928594861134,1.1151445552753787
0.8547171181080869,1.4022414388979931,1.3374643254408445
0.7800014577566174,1.3485947636354043,1.2353826256420262
0.6995893554725059,1.2046915633372142,1.192195652824812
0.7105599694787516,1.5989296666031012,1.153260327422741
0.8127667378170466,1.246008216605668,1.3719058313336416
0.716987977057864,1.2633634196467791,1.0311763234037663
0.8170268375497152,1.1389415374526783,1.1465724779043511
0.9409389180811017,1.5880813538435388,1.3088435120311115
0.8377211010737337,1.6653227835022095,1.4265001254820333
0.6835173794369184,1.062389281144097,1.0187052418714533
0.7708138884593456,1.28999897968126,1.1293724779544951
0.846044040415334,1.226693201812457,1.1488643646235774
0.6352709400701613,1.066300009606628,1.066410046187969
0.6704249871097563,1.0795778720251774,1.079098687948035
0.7799134854452594,1.1829190209865834,1.0880725593672345
0.7147019246283092,1.6613947601382792,1.4442160938131492
0.7501361094353886,1.274378472931352,1.124894158682444
0.7570688132255119,1.0551829321716355,1.2595670666834091
0.805768959149232,1.400629774181687,1.0805543723583346
0.8334124866565501,1.3364184184877381,1.1882960967412426
0.7769891087928991,2.0132940400833346,1.0372673167301896
0.7987649816129524,1.2251877055404128,1.4729409855152773
0.7034376010208958,1.1335419297902642,1.3850896543277442
0.6159492424770587,1.1105848239357026,1.0590326737925309
0.6772298305909611,1.3082755348103507,1.3850682571461843
0.8567292501282854,1.2507561031317476,1.3292538194232235
0.7715854622895466,1.3877531212220822,1.0995978727798803
0.7863553345679988,1.276564422648674,1.1635775878960186
0.8763026052533616,1.1703434676054305,1.365047056864901
0.8532287686834567,1.1521135588429428,1.0939559297525874
0.6999918625215407,1.0843392514789536,1.486943245126538
0.7708076549921173,1.530021088689533,1.294480467818684
0.6672345557034194,1.1825781255492986,1.311862591061105
0.7329995495444878,1.277319517916415,1.3507403354839354
0.8056600431745792,1.310079874331802,1.5254034722808896
0.6199531798483184,1.1836244072554292,1.2053486406960203
0.8075056361425765,1.3790538165315451,1.2854089329002176
0.7556835616307263,1.213123084782351,1.1038877073934958
0.7858152372444781,1.9030261870863203,1.173423099985569
0.7530013464641105,1.705891385669181,1.2544502905513182
0.7102353160573655,1.0775818235139407,1.0459366012562648
0.7649320944335484,1.3818875977259948,1.4709452912710963
0.688690490852808,1.7438404943260155,1.0778040885122155
0.7777035152077956,1.2030186528048414,1.1733028550493692
0.8107852683645179,1.6082524369038251,1.1816224581944528
0.8839875462108489,1.2389853176053176,1.45981792244965
0.7044837380154249,1.3514945266130158,1.3265672302329845
0.7443849998237586,1.1222684735571096,1.167091030200908
0.7222506145559133,1.306762094764249,1.0454641817963324
0.8385451410387671,1.3787380143811057,1.1930926315221178
0.7570545475228524,1.2026334585680776,1.0848656886637698
0.7029642730019009,1.1943839048707563,1.031958112293517
0.7994406043736965,1.6581402196087751,1.223755596038317
0.8145043283773373,1.1961891713757151,1.1340130901412646
0.8257415074140867,1.3204244582944358,1.5046582840245322
0.741170040483942,1.2201957790843598,1.635539068597324
0.8684733406954087,1.3940544225263602,1.0753117453202568
0.7366544613176043,1.0770319096958207,1.1406628486009307
0.7129531378200819,1.2109511426671618,1.2265688093215616
0.684699973822975,1.1632044401266664,0.9806491993345358
0.7628985216951494,1.545700334126895,1.2437955607501412
0.7157303388561127,1.5190984418864424,1.2019930501472749
0.7274029757076257,1.17538380089395,1.0789902498008537
0.7225695438328672,1.1127963567769583,1.0694355001677782
0.7363561152347882,1.6783822716653052,1.4900664755203914
0.6926628650481725,1.0418612685167972,1.0681567811523345
0.7109472976910256,1.2218851057347455,0.9872973579604208
0.7428844735156147,1.3790190301826122,1.0739712943888229
0.7671617778285779,1.111207585171179,1.066800045637611
0.751681974937362,1.2638985345045548,1.0318444210591198
0.7074703726082932,1.2332486427423568,1.1666659168917688
0.7837283118345784,1.2157475296200395,1.3706585988474738
0.619037917325693,1.2138856872974368,1.1290208138494986
0.7186328452146621,1.1617952067146,1.139087363808068
0.787544488736805,1.1553531458282462,1.136533370962889
0.7918109121658395,1.2779062812561184,1.252687337921188
0.8697795158329066,1.1804189449475784,1.1901031417717554
0.705649716771136,1.2596561270077875,0.9965687440152096
0.6845886347584215,1.218929033058397,1.0530755280792068
0.8588364305763475,1.4145499317239685,1.2178879955265212
0.7933228232656844,1.3333067006655428,1.3588924515421177
0.8141014976334667,1.3311842520056183,1.352722675444713
0.7675948433208161,1.4021677030504327,1.4175651662011115
0.6468095184064377,1.0082326068291008,1.0748989872580352
0.8109467883724288,1.0868722696371598,1.1644391537989447
0.7279168023125967,1.0861983289144728,1.1473497594385411
0.6502538942712758,1.131677378848535,1.0547045226169542
0.6942960078431476,1.2248527389825639,1.0562501940333038
0.7432147941255598,1.1056699942751762,1.0691465797201574
0.7680522040689265,1.1744273243531187,1.1443335299961737
0.7573482916964814,1.420263090041718,1.183273167601869
0.6821239331925198,1.2367224968564017,1.0457237107447763
0.6923544120196834,1.2321449783405014,1.1476474459649038
0.7099944683603107,1.173486235693597,1.0360383269546969
0.7536345007387235,1.2499287023551282,1.268049993912307
0.6630606037295853,1.2096027455558371,1.2251874688915465
0.7805583896106053,1.1766536621949089,1.065263918653138
0.7485837822671422,1.1342116423957052,1.0574266187762138
0.676035197706562,1.3154008932085322,1.089786962465207
0.7897909231707492,1.1457837864479852,1.1790364303243062
0.8213560465007399,1.1815502830067486,1.5017234834048652
0.730713414153127,1.10201259045819,1.1567961923651229
0.7547317069828604,1.2522042601242265,1.3818231986330474
0.7839827309139349,1.4289648394956596,1.4588524433834889
0.7269920472012208,1.2104597673496609,1.136765657187771
0.7748661572009321,1.2056819918880337,1.4018028509082598
0.7722237145671639,1.573523229990828,1.0983393806680577
0.7315861916980052,1.1248401871626592,1.1710134547855338
0.6991539163372738,1.3892000764777492,1.1425927072489803
0.8379898266394615,1.4809188812707057,1.1209383825050585
0.6512622291452522,1.2958132759557188,1.0753488844058332
0.7887431235398986,1.2415962890935648,0.9882109868383232
0.710975697501904,1.1674128844658775,1.0089332823249313
0.7629447099739961,1.3156741944660024,1.0732376498373837
0.7661651482184948,1.362412550218938,1.1299662096557634
0.7695896903028088,1.1074645384666393,1.128648784013386
0.7784765904691453,1.3623880070099386,1.243653123123371
1.013632360964804,1.2854990449835446,1.2537367554276109
0.8028753382827323,1.2428669613282617,1.0837201581382203
0.8188886528104854,1.196806174811666,1.1367823857056996
0.7281129974397507,1.1580012900976497,1.1432169353131971
0.8644509391485505,1.3251569329763853,1.183729863978178
0.6720834056277479,1.195949354431148,1.1692299047364036
