window_size_1_RMSE,Exp_w200,Linear_wAll
0.3270116569103687,0.7191662367109544,0.5221598689239577
0.3355582326283294,0.7017383087169284,0.4918628261347481
0.33003780694262747,0.6988328597376073,0.5519986245906914
0.3367115212475204,0.6973435449753336,0.520746410570601
0.3291869894975529,0.7221343531203078,0.5524453776710632
0.3330096065172418,0.718359542399917,0.5835871673061334
0.3248164786589439,0.7092831926836508,0.4653355296317308
0.32623634888204606,0.7368615370014129,0.44888123074699393
0.32580425314281164,0.7302275790544551,0.5504588926041426
0.34550678431940124,0.7477271230640784,0.6064580603991242
0.32963487863454083,0.7068410589204457,0.5465285622891365
0.32381586073724616,0.7072160746705991,0.514767311756318
0.33028319355932684,0.7156254579056952,0.5139968355518023
0.33644618133388293,0.6996945417406278,0.5061976392806321
0.3319746923911986,0.6912934813359594,0.4686462876469343
0.33291427921970573,0.7209147495887673,0.534675148936993
0.3420838147247896,0.7025163739909311,0.5967976059345509
0.33026435643108015,0.7113617027313679,0.4941630735326879
0.32979464814067905,0.6924323917465814,0.5293754465422326
0.32746735224867246,0.6787466384831992,0.5284130233072432
0.33094760195414763,0.7451894026179033,0.5475582795377123
0.33091371315491525,0.7121386985638232,0.5398854673710869
0.3302227970492613,0.7105891324796567,0.5041322984480813
0.3250804262534936,0.7323204807391294,0.5389204353178075
0.33177894616658693,0.7159066013240225,0.5200882739961165
0.3324685258273847,0.7408547879241546,0.5823353785779256
0.33456940283155684,0.7009405613887384,0.5066228102472962
0.34589200128482034,0.7035327025354086,0.5435193282908772
0.3306702612986703,0.7662708176794761,0.5951233367835563
0.3282277760777864,0.7542788509760276,0.5099176032793421
0.3234786825720666,0.7032803123453389,0.6583565108482293
0.3340748575377236,0.7576100057746302,0.4903051312004564
0.3400485742693318,0.6980687373598389,0.639061518450523
0.3201318510826732,0.6949458148697859,0.5169963789124506
0.3315257020104172,0.684358143381559,0.5062491940691136
0.3274226285715619,0.6983503287081738,0.5489126641100945
0.32506701131104737,0.7034623103062572,0.5283076123969584
0.33029043526902524,0.67258733437483,0.5408069357518578
0.34202779019798163,0.7093892074282669,0.717482102338076
0.34104269548960986,0.7152573203398569,0.5952149218952172
0.32192366854152404,0.6896075545274714,0.5428495862773278
0.32098838019524434,0.7370479616889408,0.4817079876336277
0.34143131549305744,0.6393546919030695,0.5797014265891343
0.33008109195583607,0.7592728729832899,0.5322270309458519
0.33358450516025584,0.7340298202529252,0.5041703595017201
0.31878013526813814,0.712914284392729,0.5188088476832273
0.33215198203865837,0.7463037647321547,0.5138682728709374
0.3300156519048744,0.6690318962761903,0.5082153538297234
0.34307812373132374,0.7804993380218427,0.5397809516452268
0.33306697903094257,0.6993613091208909,0.6418553456948035
0.34278180158948524,0.7197011822643792,0.6147341395017866
0.3363446279339611,0.6907754251557727,0.5633032044117464
0.3260432481164372,0.7230256272230349,0.5565505856213884
0.36042867151758157,0.7767334424507455,0.7012229913260138
0.3259207906043158,0.7193277169287831,0.5208501951828177
0.3234327602843235,0.7121203652455386,0.6090969604771999
0.32719179861794984,0.6846729935778196,0.5649469574367223
0.3432967699019829,0.720793730639525,0.5985506392706553
0.33880500893314724,0.6979449782167579,0.6625449552370146
0.32702050648144104,0.6783085459324062,0.5215106004575949
0.33974459485390834,0.7427508654058421,0.5298536633028251
0.33873359653372304,0.7285533434593908,0.5503107133033492
0.34665417379156444,0.6660457652309384,0.5540407459546354
0.3395442632990322,0.6974672861943599,0.5495378650624768
0.35831011721617456,0.6808596529495514,0.7452603114385711
0.32736617966415643,0.6695623949360764,0.5698163236649285
0.32994036314285896,0.7099376481247087,0.5356658149812092
0.3469064736194342,0.7480481193170001,0.5216157797230454
0.3369721417265213,0.6927483134210616,0.5391837509574371
0.34090104303803603,0.7408206829129231,0.4912566699528835
0.3454559931886059,0.7700084556802308,0.5069135077812955
0.3324033601387644,0.6936513389154775,0.5345487384899122
0.3369224198829154,0.7606631437674467,0.5618837212187725
0.3279555521431234,0.674356652744255,0.5334675224879941
0.33119839114795124,0.7313920173881471,0.5210858074266866
0.33373762890909203,0.6994692427345361,0.5696501989474079
0.3352125864600452,0.7144978336116924,0.5628480278783686
0.34031214622455563,0.7272784122133922,0.5654565584572648
0.33516280929480113,0.7060159720300635,0.6233268904144444
0.33253761369825513,0.7021095721695565,0.5270434021864507
0.3327330244178907,0.6933104708872351,0.6351041932337302
0.3305024123436294,0.6904974372698068,0.6370261724742161
0.3250113927471631,0.6930076755161142,0.5444371877339099
0.33423678193975725,0.7108601246732007,0.5943977585862908
0.33712703718755055,0.7213998195591573,0.5781421771271007
0.338555603221926,0.7335365795828275,0.5040560324544252
0.35403110587207587,0.6648270446594247,0.6529522184180583
0.34433778599124437,0.7030055799630223,0.5551710092922921
0.32395714072943294,0.7044731852647439,0.5307927418224395
0.34375449624425725,0.7180495026053317,0.5817901725492076
0.32961271641617024,0.7005795575534155,0.531556264807239
0.3213249847178766,0.6484840308891697,0.5582072975620695
0.3394702699703776,0.7330833828435372,0.5773105991735187
0.3311260925308261,0.7690402601520009,0.5277688239302721
0.3290128077803739,0.7384683644446549,0.4951341582236855
0.3404566586349382,0.7108112349642678,0.5651247420909076
0.3443834731834579,0.6782391851897261,0.6017140460313832
0.34661933271507245,0.6747800175455386,0.5779458284537914
0.35426235146457824,0.68451266204326,0.6062809108641367
0.3511153346378662,0.7474897335477735,0.5797970131706348
0.3366963523421042,0.6978334646363341,0.5216154510172993
0.35238922798027,0.7000607509275852,0.5858191821241401
0.3283734037725715,0.7151259180282742,0.5805551782975303
0.35318520535216646,0.7431437871313917,0.5446360782528753
0.34085496457028913,0.7205582803685318,0.5588864311302323
0.3387469236578622,0.7073813733948462,0.5832590895668449
0.345854019189968,0.7701586372208113,0.6757421973392719
0.35542625190741356,0.6948043797202544,0.5743212869555027
0.34659046697636,0.7235912586839285,0.6593188693939968
0.3387362678220452,0.7141507659000068,0.5377995750855363
0.3332293155157297,0.7322774638689825,0.5530001454265671
0.35016879389999206,0.7480293569724588,0.5925161870200363
0.3497786754378067,0.6802622083612628,0.5473270043216438
0.3537490742959826,0.6892371268216172,0.5540802258621554
0.3463549301096294,0.6757439832525125,0.6107615179975725
0.362046648912589,0.7246781509158039,0.6561234652777973
0.34225730966134127,0.6988621387520422,0.552024586531513
0.34473869894121695,0.7354861879361978,0.5329590518446018
0.34241785393498775,0.7660781485522703,0.5252873073136469
0.3362251660860618,0.6936278478030444,0.5869216712522988
0.3546764966654673,0.7134985048616085,0.6688887244738079
0.3331035406220968,0.7104380013813409,0.5188920451889489
0.34049796866788407,0.675182082434255,0.5110263535283439
0.34632523433133655,0.6813296168773627,0.5410874831049379
0.3514820202656609,0.7033086639409959,0.5824567028366051
0.35437178504107275,0.7342524028559767,0.6947539185901913
0.35876145983271523,0.7191219424049539,0.5380250022018579
0.3498311525915375,0.6770240737614245,0.6144271384969
0.3545852230147664,0.7178315039807449,0.5903392822891393
0.3439166988294946,0.7094231675619543,0.5583407908745315
0.35907778696659065,0.7245252604025574,0.5353446765032984
0.33958496101603586,0.6936318237578994,0.5513384328205233
0.33809190390032723,0.7235549153974317,0.5753016438640135
0.3478154800176217,0.7032665970062919,0.5558634866719714
0.3448117974609265,0.7256323213939629,0.6451822553446742
0.3465797415321756,0.7211046412076533,0.5401069146794787
0.3435877261596296,0.7311003540875969,0.5920321567341915
0.34235731709644024,0.6919611401619398,0.56790176530955
0.3529924728423303,0.6761368929842869,0.5623072084412274
0.35886218250345175,0.7359309841373551,0.5757635282457171
0.35182926068442577,0.6995346654187763,0.5269536380023153
0.3529562056369531,0.6881009215480293,0.5740784961713338
0.35685873148922137,0.7487935747899447,0.5893811338084389
0.363029779603452,0.6960478360940431,0.6590690632565908
0.36119808669003867,0.7067344882403552,0.5616882704428483
0.35819571330485867,0.7080798365401422,0.5470128559643912
0.35553464499316895,0.7738476328942959,0.6004505770789561
0.34895968788931553,0.7198535967282802,0.6308442179247676
0.36679774282937466,0.7169740903010587,0.7038040671334335
0.3467712049810244,0.6828997120347222,0.5331883887470774
0.3620335601016118,0.7167211181811717,0.6199409198158652
0.3490014555510484,0.6895863139545244,0.5662823526084766
0.344458132255939,0.695322086193233,0.6248013986330585
0.3425299574127301,0.7119267559622584,0.5902108229573431
0.35959650902439033,0.7409023338514698,0.558020189977495
0.358276660056832,0.6758649386699632,0.5492038623000055
0.3569234883439642,0.6988560441067672,0.5250459509615897
0.3644399602044871,0.7349155765591562,0.56048458484186
0.3665141007818348,0.7204888136507438,0.6017041556188214
0.36416940278592685,0.7193019281574428,0.5927350780848829
0.3669614248629831,0.6970224487070823,0.5677601804521365
0.36426382182414735,0.7205880356689701,0.7050703934637466
0.3665729720893559,0.7256766156818898,0.620328927039706
0.3713022571601109,0.7061374654084678,0.6549054173350445
0.3613661938695129,0.703652988040923,0.6526515123142196
0.3675106977029782,0.7206797399948816,0.6090930217148434
0.35880137064222123,0.7083401580388085,0.6073441716542269
0.3616510271412076,0.6957274616510746,0.7174912764495441
0.36655338672983206,0.7187997780033086,0.6017613193702598
0.3540824462601533,0.7318693045259594,0.6632332001664101
0.3545106348231231,0.6954565276303382,0.6248232558832448
0.3580004949259926,0.739211683099749,0.5764139019602419
0.3590372074805348,0.7348032653145493,0.5577070033612826
0.3706188710775872,0.6973888422904426,0.5679815905625037
0.34687017359336686,0.7063381929310178,0.6134766776475813
0.3755996721059198,0.7551582046386289,0.5847723628829208
0.3475536057416033,0.7326195761815183,0.5408732009925636
0.35485381232521285,0.6893801823966124,0.5780183948630594
0.36131632331498603,0.6922327972146057,0.5730059533770195
0.35008389895182124,0.6969798030977349,0.6239563162377615
0.348447545807934,0.7165378400770509,0.5503728101703225
0.3740964618971828,0.7633585830573503,0.7092304280565209
0.3633536511821556,0.6930204591379534,0.5584641148731011
0.355901798118342,0.6721039898155182,0.5829527737194006
0.36770261531079673,0.6970673553699054,0.5816081052197427
0.36671965792462335,0.7167000610589582,0.6244916425944925
0.35995793266224785,0.6542904198361925,0.5804321423888511
0.35861504570683417,0.7361923167030581,0.6394617834481905
0.35657724632670695,0.7154383063261759,0.5676898594798674
0.3589170938738315,0.6836079699181628,0.5738390241695188
0.34547622969191083,0.6769857062186495,0.6630899145037442
0.35486091904948164,0.7007124138178094,0.630866998644047
0.3723556462396555,0.7155019067969329,0.633634956393393
0.38619984571327953,0.7300119028138066,0.7037861362905998
0.3659047518134438,0.6569695996726904,0.5943723974363389
0.3634674838425547,0.6787236473106222,0.6053234638529047
0.3652692292345644,0.7030244598417213,0.5967996671944944
0.3708767046549245,0.7119880676827863,0.7181006524089324
0.3659572831177033,0.7016053546025325,0.5686703350459008
0.36063850251991714,0.7065058851395415,0.5993577329921623
0.36196191141030737,0.7556515947830487,0.5970713361638815
0.36083046552227727,0.7081211987390755,0.5294764041345261
0.3726060879776696,0.7083402114412718,0.6752447929445838
0.3537746485568509,0.7209898421674596,0.5847713986550445
0.36443258975994103,0.710156035098467,0.5842047287699849
0.3662386993315381,0.6690337705092564,0.7091759056603916
0.37533262957336827,0.7514341620416414,0.6340656091371464
0.36724364010538724,0.6938484129348867,0.6054721531502373
0.36241748609208224,0.7464228540335422,0.5930694726171031
0.36420838820212736,0.7117932928749201,0.6209279673136101
0.3641496508082345,0.7444930899893913,0.6347881063658981
0.3692771604130697,0.7243638115743011,0.5894619573957024
0.3715732420295848,0.7494813348902543,0.6478284943201325
0.3765443474978007,0.7248371925006074,0.6762131434741429
0.37546825858733085,0.7164793659621675,0.6761581234440162
0.3615777142811894,0.7502757330140567,0.6262004520097549
0.3674188268881288,0.697879395289253,0.5802077943301004
0.382426258198619,0.77265639719671,0.6830970081582464
0.368685131049634,0.6729683659036632,0.5794754132056575
0.38152343446259074,0.737224278227817,0.6554725697494652
0.3902406768215521,0.7453999993807722,0.6713100729314992
0.37049806216441444,0.7056372612150912,0.6148333386965635
0.3762599389248956,0.7534266590650635,0.6828450453814733
0.3937834055243581,0.743646581121405,0.6913494108926099
0.3767525255259554,0.7005301585097211,0.6377799853061444
0.3755407946707961,0.721939803971284,0.6387661242380155
0.3972437330873965,0.7634687719954053,0.7956085657184162
0.3779410253575373,0.683022761118715,0.6719175463539195
0.3891864142310958,0.7718210763836013,0.6608672419132828
0.37071876584616303,0.6653848551327234,0.6877192675886684
0.3718794911889671,0.6922679262754536,0.5772835959054331
0.38923315705529404,0.7389644986406253,0.6670084803003367
0.3878066276537638,0.68623568442153,0.5962660680929581
0.38777708721037196,0.7307018425581748,0.6200586246655242
0.3807968073068406,0.7390214691465421,0.5739241842733555
0.3762469819634014,0.6963863499730212,0.6359032535077194
0.38272584183714164,0.712630457078768,0.8036440784345564
0.38663900136765655,0.7211953862945423,0.7664439525542904
0.3884061793836515,0.6938577879319249,0.8419535208616463
0.392388786231496,0.7593725669954233,0.6803989494326232
0.39110852424165,0.7131386586151577,0.6934088632545224
0.3832577180846389,0.7287941360667166,0.6055777943756567
0.3985883631701467,0.7327898848638233,0.6453257311511486
0.37846296117284883,0.7114188049783636,0.5719319310723757
0.3737454982651522,0.7390881900296578,0.6009236920345904
0.38312200436386273,0.7343158353196887,0.6769949353719791
0.36517920126287273,0.747140468943804,0.6253903326051263
0.3935577758204786,0.7605259534745977,0.6693064304674737
0.3813079391503329,0.7641596971690829,0.582066876100334
0.38952825982121386,0.7295288031979915,0.6154038754692998
0.37786575067048245,0.6818294149637093,0.6925300277066139
0.3769178666753991,0.6926698269381057,0.61275672349044
0.39936634161749146,0.7120867327617301,0.7369539454587517
0.37713191462704687,0.6922218228093538,0.6649605161385229
0.3864509218832275,0.7191632729901408,0.6653426391762975
0.40852253143876893,0.7344454792644309,0.7270242632780216
0.3779726579551124,0.6709968461229053,0.7235803770966552
0.3751466824116796,0.7049191140488281,0.5888791298318615
0.38321097246733815,0.8034616739973146,0.6475527431612091
0.37478074007780293,0.7357444428374579,0.6653284438397098
0.3761828248003496,0.6917900122833565,0.7147572132119769
0.3769429685633842,0.7113615143690172,0.6469018650253142
0.3847013938734021,0.7218753412563629,0.6548607856272648
0.37916520039671064,0.6815545187686901,0.6400057878970143
0.39175281362937225,0.7416876709341049,0.6384999197884004
0.3812963767743659,0.6981431886071978,0.6533221208977288
0.38539246385492854,0.697399824697296,0.7022431502741167
0.3877547859641068,0.7416110145269629,0.6649778053684827
0.38745599961794797,0.7155521797610214,0.6266754332121682
0.42015736123841974,0.6665903715322624,0.7698824981253648
0.38504459271784247,0.7239154000289997,0.7419735906683016
0.39354201109356246,0.7048158474939816,0.6703607379736047
0.3915335896432667,0.7094473661776989,0.6085677189229177
0.3776095556700624,0.7451627696590305,0.6723007645371075
0.38771940155657786,0.7091142780396528,0.6857158587156188
0.3889830188504192,0.7111130799830314,0.6350858578536002
0.4001392147492557,0.7318133760036646,0.7172708417230946
0.3956056802562629,0.7246841056956828,0.6540693044231651
0.38021454295933915,0.7531118039539274,0.6405137007935147
0.39436553022547616,0.7405532447682667,0.6626787198416021
0.3853744532432813,0.7061505563727384,0.605607887187766
0.3941832995839956,0.6751925124165501,0.6723881736460393
0.3757845060773755,0.7091811729755985,0.6417084028637011
0.38973725975574913,0.6707858098413993,0.6598665198548499
0.3937615634400993,0.7411788801541681,0.630302271376324
0.4205683663833287,0.7433643485001703,0.8200010427655839
0.39181243939371696,0.7096311498636613,0.6255700825377676
0.38003744800063993,0.6661303577333635,0.6742011501780741
0.3864204617053655,0.7025941602274947,0.6711509198947576
0.3893885087249849,0.7461567354600391,0.6135071961682624
0.3884992708840003,0.7661601559879446,0.6159249674958768
0.3950805706240283,0.7151810411063144,0.6349719248632857
0.39154796717329465,0.7310112162951355,0.7955578868630141
0.3859140502703908,0.6711833412412315,0.6577025393663356
0.38287988906221815,0.7239023505815447,0.6566988251561326
0.39246633577584555,0.796616140193557,0.6187504720844834
0.38781748691819157,0.6979673044241562,0.6221619999212472
0.40016110273234684,0.7419752567964732,0.6551068672304495
0.3949645168074646,0.6726059578405217,0.6656250154751859
0.39443809818217024,0.7240736735505301,0.696257270351294
0.38259445815653964,0.7198481861643751,0.7125692971088867
0.3898650513972376,0.7024188219427748,0.6153188594237369
0.38225072576939284,0.7425446539114803,0.6296597737139353
0.4048636960956558,0.6975519788628466,0.7794381846916041
0.38436600707053475,0.7030083186222944,0.7091727868539718
0.40664128787199766,0.6926078625411827,0.6929634830531641
0.4033884443705651,0.7349341009999795,0.7129540079873777
0.4035098489309063,0.7429845088671944,0.6226267929303346
0.41351447515005413,0.7529251780197102,0.6508732004614326
0.3842172575857261,0.6896766670711136,0.7572390542186689
0.4002345646912564,0.7079662686728792,0.6462364239412302
0.40377514180954965,0.7052038129408661,0.6291520567306838
0.397667283349153,0.7079425549230326,0.6784050233362247
0.3995579095569788,0.6679959617336272,0.6508178804703044
0.41200311520927047,0.6982108563962711,0.7159701078742466
0.41166290704245406,0.7181756986015195,0.6473830653542124
0.40244883797908504,0.7177713376313781,0.6360062435429285
0.3961398108076798,0.6968427083217108,0.5886323837222626
0.39624705632127677,0.708026375109509,0.65368934360436
0.4113501529934319,0.7167432702130146,0.7475820555896583
0.39949039053971264,0.7047759926837338,0.7147928722789229
0.41840424965281625,0.7100383444992063,0.8495421976660746
0.41034303207097667,0.7346697086923427,0.6648254794678359
0.4292506787373397,0.744967835115303,0.7470123808334058
0.3994019398746629,0.7530506546104774,0.7893902090234579
0.40441685286826856,0.7372695251731254,0.6647810780811665
0.4017101644435417,0.7085478401793366,0.6463109765502131
0.40001205899053927,0.7268120597394614,0.5996528464868357
0.4147921580902094,0.7220978089832499,0.6372696646022104
0.4157511508222666,0.6971890838873646,0.641291102978375
0.4168280547709068,0.7373072128381838,0.6092250817650121
0.41503465761237224,0.7219101540134416,0.7231691299012478
0.4234870191028595,0.7215935605350536,0.7632280960315451
0.4257289203237187,0.7060992826202901,0.9356235930832308
0.4117730310497682,0.7222965231254038,0.6654623565150147
0.4216761467228652,0.7295975169452007,0.6315585933327478
0.4141131680686017,0.7172480492699325,0.6972069664147736
0.42185171365689433,0.7363131417127791,0.7227848287326367
0.4096939569188056,0.7479268133533894,0.6796613680348763
0.4219914384827788,0.7344230013557701,0.7426690108463575
0.4189333753810648,0.7184295322234309,0.6649927288216341
0.41694760944499915,0.7061156797436781,0.641605757732046
0.42020025648595505,0.6881140223661952,0.7215061901815021
0.4259894532848515,0.690497857875641,0.6848250234211792
0.4255963957251189,0.7228944278783167,0.7375200471638369
0.4220966498204897,0.7122203790481555,0.6869986660263421
0.42514067364775543,0.7133292398121491,0.751745934998048
0.42430517143603136,0.6797382766233032,0.6764191313344852
0.425096229620819,0.6756015584021149,0.7036086049511647
0.4138448394874896,0.6776614348695914,0.6966185323306939
0.42897407182577524,0.7235542948959441,0.7975724752619259
0.4288249943405666,0.6985000761254867,0.7162646737826208
0.4296185652400435,0.6965141786252848,0.7482731776270868
0.4245390444179569,0.7137384041632688,0.6727266736158916
0.4226641981128068,0.6850726213725622,0.6819589905149216
0.43031752788964905,0.7707159920273603,0.8140765199772395
0.43658660896004864,0.7179126484567817,0.8168754956584614
0.4221454064407474,0.6810403201328451,0.7033243282287428
0.42417183493940597,0.6822929812412123,0.8503188401765351
0.42601684820290264,0.7423155717437239,0.6605708742949932
0.42774039994096297,0.678461329618741,0.8451029427085746
0.4153073491700736,0.6866578330066215,0.7303997558696257
0.43162889067456717,0.7096536210515336,0.7005949885090768
0.42986954009326284,0.7178645785894472,0.6636539567460527
0.43495978223830484,0.7159222426372216,0.70089890458249
0.426179286955081,0.6995180138770876,0.7183205691252352
0.4261239688656021,0.7115947667204331,0.7376652105036855
0.42875157553676485,0.6924749665015827,0.617213183691619
0.43007271923291474,0.7208203650552422,0.7278203632975587
0.43047294606133246,0.6780118745914645,0.7058294919453723
0.4292855730535133,0.7398128479607321,0.7196661529167558
0.4276687934231707,0.7120473864056329,0.8100681932373469
0.43717229583300454,0.7113566823688611,0.6993730533728404
0.4420753281743953,0.7328722345566693,0.7788027319169228
0.4407257224226921,0.7290650312634441,0.6933019341737366
0.4407858941155706,0.7210010518715432,0.7329975227879355
0.4411414144891053,0.73085698018178,0.7808051423251322
0.4331157033739056,0.7120847350518099,0.7124034844715831
0.44056726429117926,0.7028824864048969,0.7429706269807365
0.44623345995948027,0.7285510441035612,0.7148453033481491
0.44853833638637014,0.7433018449646959,0.8002107771029131
0.43169994790473304,0.6956484543509472,0.6946640779277589
0.43067225978343043,0.6883077761341428,0.6943907700557803
0.4387119971576795,0.6970325601582275,0.7927873847483298
0.43690131018359835,0.6641587686153692,0.7248657779735833
0.44045185673942183,0.7164818955925104,0.7409613063598534
0.436627840266446,0.7343582936408269,0.7747804044173844
0.43657285511035626,0.7237424010377944,0.8560731590011947
0.4328883391834858,0.7085227320537613,0.7671037323491622
0.4330603074341337,0.6797944935959039,0.7387481445612851
0.4296429348271418,0.6719905068413355,0.6812756312312044
0.44057179713328504,0.7339187572892734,0.6902051421121458
0.44372394457360226,0.7249869215875256,0.7176730301620499
0.45036595972125804,0.7329592323518455,0.8435652381238046
0.43970459308727017,0.7370942755548568,0.7378990676968583
0.4299017977057181,0.6922844489582302,0.7832135352622678
0.43020283596014924,0.7305717670592615,0.6965362328495789
0.45075516760271317,0.7042596801659333,0.8834706375150709
0.44497235605128416,0.6959889656912224,0.897388911534647
0.4413826132855178,0.6946429001720711,0.8123764260519937
0.4574960061170264,0.7057238643943652,0.7946380788921463
0.4395668169878126,0.7306564973657903,0.7620145931296577
0.4421028404879632,0.7142764316377769,0.8414082762694247
0.45242979969283087,0.7102474906380171,0.8859805371548817
0.4392544453930391,0.7175723758314141,0.7386045754900339
0.4457549748171212,0.7174397979035047,0.798856581556636
0.4455916669655885,0.6925720803860659,0.7516061055132061
0.4426040624356071,0.6905935199496309,0.7541223417445105
0.42833582880909155,0.6441630198327549,0.7478861685861115
0.4387272198915437,0.705574534649745,0.7728614038892994
0.4587059426033791,0.7013944707052007,0.7868744347454113
0.44679512788822234,0.7488359919034291,0.7152640903712231
0.4424154292890715,0.7217175502601668,0.7282347487086205
0.45616576923129143,0.7311927473378991,0.7997805510579422
0.4385127773508506,0.700245727205049,0.7432333070761113
0.447896438297943,0.715334696612961,0.7870460692062075
0.4311997238977597,0.6779223306107877,0.8139995161572111
0.4399582125418415,0.7008480328050223,0.9047310299861672
0.4496225906481424,0.7242688315660166,0.8109144587078014
0.4324007234002882,0.7152260826069694,0.7907909285425286
0.43979262624249477,0.7290097143595685,0.7289282605302299
0.43595498994657716,0.7020320362543828,0.8047144989505479
0.43886656754075265,0.7086514161769331,0.7460535517818401
0.454004853496894,0.7105873701766698,0.7162392277340588
0.4587415187795034,0.7351100126570017,0.7431940003829028
0.4443461089441643,0.7357667750950561,0.7384378135837066
0.4366781222174545,0.665898579130165,0.7113615295210021
0.44207114101821615,0.72662233219735,0.9613910708662776
0.4446058691638384,0.731217193138758,0.728098327101514
0.44816553534956155,0.707554233182449,0.7466272356568667
0.45725363842861116,0.7614405106284665,0.721701565842105
0.4349152711006386,0.7057127020099455,0.7090267535917666
0.4401232720499651,0.7209341085309922,0.7643693702064229
0.4597887117214474,0.7612736869499949,0.8193120179716797
0.43197808973889606,0.7057165672340371,0.7196964208580794
0.4463255423941826,0.7254151875023125,0.7003178536786069
0.44438468267275816,0.7292720181112017,0.7706822009524159
0.44556816466471233,0.7022039498288293,0.7940765738873685
0.4487854454681864,0.740112097971179,0.7023319061033435
0.45008042698490425,0.7109971501542529,0.8260089670570733
0.4609804884586425,0.7455299648183857,0.8744967976046497
0.44712094378073064,0.7256494445548449,0.7169036115087537
0.440120087478237,0.6932882661630947,0.7597523039841451
0.4375020602142071,0.6721463869810468,0.7790562034202663
0.446744644068959,0.6799448550717294,0.8835512137771302
0.4418840173263802,0.7194483785989906,0.8769004308007682
0.446469717195545,0.7179614882984177,0.7539170280382126
0.4532604079692872,0.7055615700826071,0.9071856227255921
0.4477180478206862,0.7090247094885954,0.8512725823979449
0.43471299026735005,0.7217259513435755,0.7490766773891795
0.420386415772509,0.7054398268174397,0.7314453539309191
0.41945192623811,0.6772473383686851,0.6851241994056914
0.4274471705018403,0.7071911751872133,0.7765370830489813
0.4332385417499689,0.7285986674906423,0.7833583620230732
0.4263169781060963,0.7121138623929147,0.7684083122610543
0.42136775743917004,0.6828853826466105,0.7007047538392623
0.4415403768155706,0.7271070741786825,0.7703755362769814
0.4358254881827232,0.7463042396626092,0.7990294520101628
0.43873734799383646,0.6960712530096198,0.6988244056378045
0.4402651620129593,0.7654211637816485,1.0065418577443546
0.4621197980328532,0.7099842391257722,0.9507010864762538
0.44963815550780595,0.7180117321076058,0.8788403595257709
0.44265985725338386,0.6998492270262956,0.7703896586656072
0.4447432596738231,0.700101878121771,0.7938590443655746
0.44912024674461726,0.7191929268374211,0.7387949947143956
0.43829286380701055,0.6864332503854097,0.9336136448507856
0.44501012535456763,0.7128621795264428,0.8037657944939341
0.441577847385653,0.7151614652443321,0.7575427609142025
0.4597841745038977,0.7612885835489783,0.754694141345004
0.4454576410153698,0.6952426740264346,0.7723952424589504
0.4518325958620634,0.7226263970078783,0.8699514069742449
0.4501052839917229,0.7305198880959289,0.7977171037888867
0.47808577900663657,0.7139781505506546,0.9827830795859286
0.447113376605376,0.6816918202283007,0.8341189000584522
0.44992361401568837,0.7368365834229453,0.7389186621285055
0.4342815278808031,0.7069644323881286,0.7263284425433056
0.4451857015996284,0.6894609325263058,0.7279279394313753
0.44758276376342787,0.6929498819003764,0.8697866780483702
0.44797605064084123,0.7253237025309034,0.7895425925104996
0.4514095279618478,0.7159761538069029,0.8267933302508387
0.4506700127520148,0.6908390048025693,0.8960374328530698
0.45504301741998476,0.7293214091670417,0.7953189137728313
0.44692356122274146,0.7373317801228072,0.8066289317016607
0.4427702118175005,0.7297150097105991,0.7719675294984856
0.4494238378728189,0.7125417805976177,0.7679611794763681
0.4582400426606577,0.7416809575276728,0.8116867648432629
0.4698890010708537,0.7022269018192611,0.9673566218788956
0.44591647967529585,0.7243760703304577,0.8414647708282434
0.4499880610189688,0.7253861622749375,0.7968179953844732
0.4504260914670209,0.7500463969589964,0.8128659151542472
0.45208824851055734,0.6927712807021946,0.7583818763775904
0.46829704231043157,0.7226505153043373,1.025192132371698
0.45400471623947297,0.6809720002539089,0.8734552005948473
0.45104551357236694,0.6960982472084151,0.7574552088847254
0.4485138622449156,0.7041505872785357,0.8375172880547085
0.4499676029703354,0.6810692310931944,0.7950494403719763
0.4470518776961378,0.7153442832296473,0.7120454187662602
0.4496561566185777,0.7086599693291311,0.7777056757182617
0.44439888530482075,0.7432230393157083,0.7686940075513651
0.4463629905882808,0.6663792820401698,0.8523254189796526
0.4583924843111365,0.7073395098797752,0.7494684668199619
0.4579133978005085,0.7193806836983755,0.8494545115596219
0.44993377453816363,0.6771858001014226,0.8260817268420354
0.46454813532606437,0.7195720237340737,0.7790660568213775
0.46479110173597915,0.7252242946702523,0.7440086831670145
0.4596793574752889,0.661990804936877,0.7939393548041299
0.4811439372747888,0.7186700390963376,0.7937033465513771
0.4598361404265689,0.7269189718663235,0.7548196017995988
0.4657099356229935,0.7089892829647906,0.7893147661025168
0.4701121957234918,0.7068772871921533,0.8097192396582201
0.4572324081120401,0.718693565141001,0.8232989454591116
0.4742767689090235,0.7222959527501908,0.7756576681375161
0.4682803127257028,0.6898920275119513,0.976611752720442
0.47262916433029795,0.6709177324409902,0.9587459732880822
0.47383080159518504,0.7725285558763916,0.7866407565508763
0.46729297024684036,0.7127736452964315,0.8550242667176383
0.47151537228326235,0.7001303468645653,0.9665712930209492
0.46824962621429045,0.7111263842462759,0.8124777506175477
0.4770500074459684,0.6828032937477159,0.8138396181198186
0.4860166528243094,0.7358432834715619,0.8416979785597134
0.4920872659280886,0.7852948562363771,0.843106423309457
