window_size_1_RMSE,Plain_wAll,Linear_w200
0.36821489358577864,0.5962327158899755,0.6100017387433694
0.37269324745386817,0.5848732819442379,0.6399459661771283
0.3658232219141536,0.6711189513668195,0.5738625031673853
0.3711088986876257,0.6066167046046905,0.6362393106153893
0.36499278183097833,0.5805426945977709,0.5876774171785225
0.38103939531328673,0.8385540551656062,0.6363461334247057
0.3733804624880933,0.6380367936662102,0.6239242938003992
0.369166189387371,0.6032488035937028,0.6255995360900288
0.3654516906086423,0.6531821377413172,0.5926511917570251
0.36353223404015733,0.7840327337485724,0.6043074304714224
0.3719328646083967,0.6852578355169351,0.6184976125286188
0.3681235366857307,0.7065568289762452,0.5954414288468978
0.3737336828504676,0.6747801816497249,0.645151475022179
0.37374926981031426,0.6349403935773319,0.6462726146255174
0.3698812122372879,0.6985867724279043,0.5978387716186552
0.3629444503620196,0.5924408733923847,0.6007199489941757
0.3824843348662518,0.6575781255678538,0.6397470553117462
0.3739198494856499,0.6295021532815179,0.6326357873390022
0.3639612450960172,0.6403258257797326,0.6027567450964892
0.3703194947140561,0.7537323260260917,0.6265163789067193
0.3715419546609745,0.5967709790788508,0.6121054554975118
0.36924934709945856,0.6335320324831942,0.614478551727648
0.3858473018011861,0.7924424386112956,0.6099920395069208
0.3636540517224195,0.6539570874004578,0.6190937974423332
0.36318303426220994,0.6431669167153299,0.6103248447863655
0.3715528358180225,0.6032010216904916,0.6143123857377124
0.3826009244705087,0.7094841532956012,0.6343461384364083
0.37478740141595873,0.6219846123619905,0.6050257199080362
0.3611752646881479,0.6700817992376481,0.5976575587839383
0.36692353268717903,0.6682211164956271,0.5786861869657619
0.366856184533676,0.6017154563926328,0.6145453844008604
0.37670006143997403,0.8348866624856381,0.6148819996432839
0.36166242107507973,0.6470734221978189,0.6238528658013829
0.368542067115126,0.6850390620085614,0.6192404443890024
0.3480295663040358,0.7489931540270858,0.5791159813693768
0.3781032668110575,0.5972377501011201,0.6086359190274833
0.3667824681449834,0.6015683344574474,0.6270588869889724
0.3755742900942571,0.6008589812491705,0.6336250331493967
0.3794488167774192,0.8047791110750362,0.6152192514113358
0.3758983936171113,0.7662460955636393,0.5888410377721024
0.3725910079291264,0.6980592274936558,0.6364977036536954
0.36131487992627703,0.6139743829626766,0.6057554335611182
0.3800075547220607,0.6015980302880625,0.6306455808806171
0.3611435338538792,0.7352538614574872,0.6163471062950389
0.37582340559987204,0.6795792261594257,0.6355589000561345
0.37684672594395924,0.7140070638641355,0.6101544006942048
0.38765421174930575,0.6887393071796789,0.6256535290814669
0.37330517885279274,0.7244120335055687,0.6141356216312117
0.37877999558630304,0.6687271425768114,0.5947933114579453
0.3790186559256249,0.6761137094484786,0.6345611325514762
0.36981809202294974,0.6315580680159217,0.6492190325803799
0.3776791435006677,0.7077344371732259,0.6391509226618757
0.3853107427997663,0.6368006909140961,0.6101488177225718
0.3691410544699411,0.5814496802288436,0.6454544879459371
0.3880057961467495,0.6368095368728421,0.6581031770699135
0.3717863909297873,0.6824054189958713,0.6279292185936179
0.3774797399411597,0.6874151270716424,0.619014791060048
0.38130359077203596,0.6973147312227128,0.6253865408871664
0.3793700618305778,0.7476539489241975,0.6279130412477437
0.38640368505682154,0.6590482340980344,0.6284197208864178
0.3796727808387906,0.6333607246711642,0.6233962900465679
0.3755444863395682,0.7619292105136986,0.5859992090491084
0.37052456621129737,0.5910160875729261,0.6163094738855127
0.3770688451709423,0.6293864251533435,0.5918949293119605
0.3863272934930856,0.6928964930200177,0.6007979229454584
0.38894540345944756,0.8774515414477243,0.6585803882089012
0.36230806894225,0.6008249474807587,0.6625778610891908
0.3804926444539126,0.6213870974570022,0.6267699565341958
0.4035373985401755,0.8370240048039226,0.6443594595006275
0.37449356275735807,0.7013264850296451,0.6059783238495946
0.38139992354246427,0.7211103462553848,0.6493310813474734
0.39096892214226014,0.7798759640122787,0.6073495731217442
0.3695703624927791,0.6588686141637591,0.6188010775278222
0.373494123881227,0.621567020352851,0.6565873695265501
0.3641530219686665,0.5989048934870229,0.6130118673571103
0.3764059022992519,0.7515640101501709,0.6257374071375211
0.36500374984224515,0.6900096379762181,0.600383804303003
0.37522283782667265,0.6308330709318613,0.5923868953624087
0.39380473098363983,0.8189880712286554,0.5801786105476134
0.3848178316690852,0.7085725032443183,0.632229980642332
0.3914106528692729,0.7801057853665704,0.6188610994267494
0.3844731096889963,0.6259858467142252,0.6098574598867412
0.3751981717868403,0.7039390992809789,0.6149641339225375
0.3679227102970334,0.7359366574068238,0.6086539619197023
0.39037794745571736,0.8340017009067014,0.6481059635078268
0.3572618507957754,0.5912492768186614,0.6064398537579664
0.3709104680678581,0.6916794311118417,0.6324931043260653
0.37447487534555324,0.6036511442270579,0.5938297308689665
0.3854234116423748,0.6484922627580252,0.6258194079346996
0.36172887883096044,0.6128937208831903,0.613777769081754
0.3817022535979158,0.7816855503029669,0.6144438312298744
0.36576322593094635,0.6184682513829606,0.5895519194161565
0.39162919330815377,0.77424894559883,0.6383745572406928
0.36871720799142077,0.6352129342539024,0.5874208232847766
0.37094513366581994,0.6400271741600406,0.6267893982988443
0.3836952032957546,0.8041140610756861,0.6128021722027445
0.3696025416805548,0.7353527953436207,0.6289460726219205
0.3834546008611781,0.6417603274342963,0.5857481320546789
0.36417792091335965,0.6712319338912767,0.6130731054517986
0.3670223919502373,0.6618233217098236,0.5719085131302674
0.3898596912511838,0.6752242684435436,0.6144040686760388
0.36211924245905813,0.6898098839977027,0.5673307219072574
0.3837784404692393,0.6623195497061368,0.6149546051702366
0.38558597223387225,0.6131785747972633,0.6189528838010162
0.39432139940524513,0.6200276799435834,0.6069939688618315
0.374869542848145,0.9300538321005628,0.6096985416113109
0.37933731345044147,0.6707119237952069,0.5984517961939385
0.41082124465503117,0.9290919529415054,0.635563357957318
0.3771627461255645,0.8187965069119716,0.6049522329925728
0.3824700944814827,0.7147694370362188,0.6429850374450763
0.36999300337886165,0.7330691007147857,0.5845775674427306
0.37907685169603267,0.7049642776582045,0.6121482821678256
0.39512415187977784,0.7797581036361081,0.6242730704618428
0.37311731256583924,0.6521805004995903,0.5961417816392632
0.3750625948346982,0.5926720326176047,0.6277133852956965
0.37916787939356916,0.6577811383866102,0.6078189694002772
0.3941126927210369,0.6024042335757829,0.6212178406548702
0.38336353596017014,0.6635222277964752,0.6055200956840197
0.37868144988598074,0.7166976318847216,0.5911933954872294
0.40462533493108155,0.6841988122390237,0.6310184155082479
0.38134816067672817,0.6710867724820592,0.6207302204244375
0.374001865635264,0.6846905352921608,0.6251157541917172
0.38534438278146194,0.6693778026654735,0.6025812193528818
0.402914709737534,0.8357681650692489,0.5973220301688094
0.36676848309946325,0.7120137607236459,0.6157512618410922
0.3771784268066534,0.6535712059581898,0.6293951811095873
0.3821631097124187,0.7259459669151421,0.6188123570320753
0.4023969054065054,0.7869525977960461,0.6083418036570302
0.38472938155098163,0.6344316838920041,0.6180536589702185
0.3894380877778488,0.6575513751573641,0.6275181195736611
0.3829239755777401,0.6750546604659398,0.5734367523994366
0.3854769244042751,0.6878918125393857,0.6447346885567647
0.3760945427775513,0.6787885004373028,0.6127631895939101
0.3746975376212607,0.7923656857063017,0.6072494858570258
0.38085353188469995,0.6835377739077017,0.6069430414859189
0.3888319016166301,0.7134509898668666,0.6004842770055587
0.3754665270108893,0.7057978122503529,0.6158405694132045
0.3824209655917796,0.6426308501966722,0.6194990623715023
0.39241379310717545,0.7562945803487858,0.6404317308631363
0.38555530151965484,0.7163689305378891,0.601081248012589
0.38426368270318484,0.7119326112545343,0.6448626345103081
0.383736589110588,0.7135316619605804,0.6434247926768843
0.39726080619026066,0.6839085974157171,0.6047344625890496
0.388413328202598,0.7391949336534137,0.6136044588776756
0.4123546110911125,0.8274196976121199,0.6217385393617306
0.4033392332217531,0.8249380751521206,0.6330988481288075
0.3933376986744096,0.6955839634297167,0.622669121272295
0.4162747462950943,0.7965078609348696,0.6147150165098858
0.3961330914787149,0.6426494995531898,0.6175634425185117
0.3821540159023795,0.7440636692125573,0.6283903455105097
0.37464555939513655,0.6693813547269208,0.6345027150160503
0.3905363276325196,0.6649833153452087,0.6211026442256318
0.38339668390443826,0.6385159537788031,0.6186698381547822
0.37837882516817206,0.8353034902493452,0.6025636039100797
0.4092031727774709,0.834667815529027,0.608887191386401
0.4022192807614754,0.6725711107197627,0.6166566636248405
0.4138144725801547,0.8523800489308185,0.5985781802219186
0.4114725327254614,0.7102518245610834,0.6376373083681875
0.3829826337931278,0.6563738800077019,0.6254460257570161
0.3824906316406801,0.7131438067154751,0.6070960818404483
0.39638517043415944,0.6814171573026268,0.6150017822913889
0.40264849431055455,0.8770529776801871,0.5894818937087845
0.394516957943052,0.6393553068179935,0.6470604917063038
0.3900939914424279,0.8199991508457906,0.6172400302271934
0.39297699882511417,0.7146454354008626,0.6242539784031637
0.39909308184003883,0.8853979307197498,0.6279056361697047
0.3968278137099989,0.6683370456451702,0.6233922898403448
0.39410806501005197,0.6974953965043019,0.5896701891713558
0.4277441780595509,1.010784957982021,0.6049545688621474
0.3835773106267431,0.752928382434942,0.6263781605574917
0.4059703767302032,0.8175440085706839,0.6368810355782268
0.39606010141216147,0.8516555320184434,0.6252650751282254
0.392994702458247,0.6640492073271334,0.6100321554996191
0.38934159788032163,0.7394656680732586,0.6150982803736142
0.4053371235079039,0.7393830033871768,0.6307962810204539
0.3821294586733154,0.7020304510448864,0.5766849812501516
0.3985319667521099,0.6955800084633503,0.6411842215084085
0.3908812016505164,0.7270528635548703,0.6166800611416563
0.38847126292441053,0.6954197050187827,0.6425495887710881
0.4269276650740898,0.8998408742560057,0.6259800806779846
0.3846554098598068,0.7864838360484296,0.6022892944208834
0.3891457076120952,0.6537987166546054,0.6176821978593654
0.38864666395534264,0.7225141000943229,0.6050727129306629
0.4010951086408497,0.7808891569730068,0.5982726338939885
0.4052170896458213,0.7682551879142993,0.6322068176183411
0.38847221381302777,0.6581176687102801,0.6334239306772117
0.3927802837524956,0.6202379722194561,0.6048251051993625
0.40973447126465634,0.7976541495355753,0.6227874444558883
0.40760047771123786,0.8302753474365291,0.6016109467950661
0.4035341199439433,0.8040302996059264,0.60464840329599
0.42799176990887344,0.8881228700391698,0.631856634270561
0.3877957956459766,0.6904705750735896,0.6305685066969836
0.391691909361291,0.6740168437620743,0.6468091373570062
0.4035921996972139,0.6970730300147729,0.632584628783108
0.3912778426826087,0.7195980287618423,0.6129093359646247
0.40308000541035893,0.7321784366806697,0.634379182375866
0.4054419163052136,0.7661486691555873,0.6372899820412327
0.3823743080493525,0.7022071786000004,0.5996129157485445
0.40123961761441906,0.7541574055236479,0.6382795717347208
0.422452942455464,0.924334951086078,0.6062974817603216
0.4174515677568428,0.758823165527298,0.6642150401133405
0.39801900461494544,0.7655940664862787,0.6225582947848401
0.4003910543529425,0.6767174799618212,0.6046098208937307
0.40847172457404074,0.8187504332933166,0.6130393695529048
0.3901857399120591,0.7330066349793041,0.6038125946956184
0.39862869268830553,0.6616611286056837,0.6549220800019674
0.39333164942103643,0.791223954588448,0.6093769166478967
0.403336710611446,0.7112016542875048,0.6141116649075921
0.4082128589736504,0.7628978978942582,0.6128549688823575
0.4066384729498965,0.6998019058192635,0.6358696028826949
0.402562783579545,0.7272280173701953,0.6233201356949971
0.4192584752538483,0.9133925624430534,0.6396496429781259
0.3957518156812014,0.676289677807311,0.6361757341348596
0.40852715811000545,0.6604280305776667,0.6319121678246021
0.46900582857346185,1.132138899476954,0.6406401051541473
0.41028066331601193,0.8943495293496464,0.6256475151694579
0.4099191274042607,0.6693167416898607,0.6198500995590526
0.40380761776484664,0.6605511999543825,0.6094834176756341
0.4137063263707532,0.8083063861635348,0.6554573178892921
0.40771624425330116,0.8248570884265369,0.6255073067727763
0.4137715154480822,0.7482650781923624,0.6285871041850484
0.3827721629367855,0.763904580059692,0.6207799520181203
0.3940532736897297,0.6406813821000081,0.6126378024727566
0.3975650613211975,0.7051100779695867,0.5881043180981023
0.39569749684603855,0.7188960228960122,0.6134252692349433
0.3920684346372728,0.8023056421519577,0.5869968329481849
0.3951047422771207,0.7766882393119701,0.6092652668755679
0.39966016837208945,0.7176780987882831,0.6066448615123543
0.40438783551950624,0.9164242216980064,0.6025927589232368
0.41448839456167547,0.8573144581278178,0.6237033303012861
0.4219926362654984,0.9245926257563462,0.6334853405806065
0.407221685154192,0.7606036825246705,0.6184407520216088
0.3974963134291903,0.7260590942986416,0.5993306747281276
0.4154295686287497,0.8763266256130234,0.6350321928496032
0.419393350686576,0.8629169420913566,0.6029166896318753
0.41229478096285593,0.7670390220445408,0.6262912440852827
0.4105009804645504,0.93524246452278,0.645169073063351
0.4263517124451912,1.0113646056966308,0.5832551139269585
0.40745193389274137,0.7285225203278312,0.5979654973171213
0.46944678699792736,0.9568333686745824,0.6298604873440428
0.42087808228840246,0.7534080412879155,0.6320160937904196
0.41148348801910595,0.738822355786708,0.6117339106215972
0.40992808304623296,0.769133316637895,0.6367029182214069
0.40857310524176654,0.6644880074709287,0.6502394100840314
0.3929396010891339,0.7269223765432464,0.5807363372115456
0.4010244362461103,0.6991463338076994,0.6211956487717071
0.40175012195459214,0.7083645627749006,0.609285489768337
0.4276415279140787,0.8011653118449895,0.626163162735798
0.3997940792275881,0.8207877893870225,0.6451229916149269
0.40807044086944105,0.9653800358677029,0.6158483906042249
0.404638603797298,0.7467542221001898,0.6159230328787443
0.41163955196030577,0.7401966104789701,0.6318723760646096
0.4208214225315418,0.7449883165996332,0.6543354730456094
0.42635795865217924,0.8206819209709139,0.6493005175618183
0.41762001433913415,0.7943536156860957,0.6332834330894818
0.4209560700706985,0.7958951945936827,0.6302923278480851
0.42714814879274676,0.9179873285425576,0.6565171201443488
0.4033246233754358,0.7531633783282616,0.6133301853414401
0.403284410540326,0.7676838818143148,0.6035992042424891
0.41308017045513346,0.7424904240625767,0.6273776333227832
0.41803601841981,0.7393079678268255,0.603202606997847
0.42884435189256503,1.0076679262027959,0.6096049868803209
0.40362589413985284,1.087586311619859,0.5562681600823242
0.4023975450605404,0.6792136537581536,0.6100963896522145
0.4045257230368629,0.814171822255105,0.5925520202793582
0.42011592605202974,0.8280275987924409,0.6453151457944548
0.43161304341743983,1.102863897160292,0.6259706560316995
0.4092832288662612,0.7374913767443205,0.6442218330804725
0.4091290056675832,0.7598390860612743,0.6388944780655765
0.42406624691603734,0.7893229113154624,0.624151503744016
0.4262941064612812,0.9742232813785796,0.6665620700865211
0.42566132775047383,0.8654396449618086,0.6115042054489517
0.422519702189429,0.7923959043009353,0.6476435349503743
0.4203858340979294,0.7852058008978566,0.5887805562087898
0.4217888181547938,0.844285709781616,0.6377194128230634
0.4183858927928129,0.7278089268281984,0.6129696181266047
0.4185221942940568,0.9054160638906344,0.6234057341618627
0.41582441020289423,0.7103248006130185,0.613157395101769
0.4182099997057128,0.7628669476439144,0.6418430584552233
0.41068622395502946,0.7030060390246312,0.5865781790971176
0.43592993574584943,0.9461295428549762,0.620731284761033
0.40232856578841714,0.8299572767576541,0.6205750109055996
0.40502327282945283,0.8512620199876579,0.57573800622746
0.4231080902544212,0.7846154481219125,0.5969885108289089
0.41400355321104854,0.6908018823083404,0.6085948112785204
0.4142648487734984,0.7072565900079526,0.6325608974327688
0.40824465879878674,0.7370556751377276,0.6119456335570534
0.41191055879718996,0.7662949414427372,0.6011527861773835
0.40873436155677345,0.8592560588602567,0.6173767763281405
0.4104626168964077,0.8248889176112709,0.6013318417402309
0.4387650897632292,0.9553588534800684,0.6301697971717989
0.40668356232179115,0.7700817741462892,0.6009712545054954
0.4016690936932072,0.6960465392351981,0.647988040094971
0.4243968762045124,0.8174710914813359,0.6130016991787595
0.4251855005026231,0.7008809351808041,0.6029106289872509
0.40202558021938417,0.7708253053381565,0.6078072222236246
0.40918090084913183,0.7468616534604291,0.6176931559845348
0.4374780892086836,0.9807544106307196,0.5935268716215226
0.4195852569964616,0.764601113089618,0.6081382416427046
0.42275261556610844,0.7596296811535251,0.6247325021572054
0.41792241602419267,0.7000950356138154,0.6421071275918037
0.42133926776980174,0.9223592869035406,0.6204453611165702
0.4233755113247518,0.7760227350761238,0.6270615322925495
0.413349225678043,0.7769970981535316,0.5751136162459857
0.41025318631649904,0.806045362831269,0.5874238348261972
0.46620665557530216,1.1237070066786297,0.5959668044581654
0.4154823389224629,0.8431841917159889,0.5812512491630435
0.43215233092332417,0.8677787336244475,0.6207762840894415
0.467266267090456,1.1567816393666264,0.6442385874299932
0.4258359675431424,0.8267829429475664,0.5975085434169242
0.42286088534194866,0.7495880960364565,0.6387081591146737
0.4406075761271229,0.7867432516807037,0.6285754041983808
0.4454483066955452,0.9371992168412516,0.6414533045988345
0.43260715031545216,0.7238679002422391,0.6213535706982088
0.4350940829933981,0.7231405997869783,0.6364992217527202
0.4598560787358298,1.0529463730716142,0.6188956470290263
0.4307385397925541,0.8182695619394902,0.5941033027926829
0.43797001522153756,0.9319613431779172,0.6119205885055249
0.4309461984746992,0.8173209723046098,0.6070910828242171
0.45851106385406165,1.0789007171232103,0.6070190364580079
0.4222673895866486,0.7108456190349385,0.6053416005200765
0.44990806787669835,0.9855768878230968,0.6363838397814469
0.4277224201344427,0.7584878367390977,0.613289613578745
0.4489252112051495,0.7116150314206291,0.6544082012924984
0.44039013676684935,0.9015548445087722,0.6221274656340122
0.4311908663079032,0.7858720320724913,0.607751962546457
0.41600424840701533,0.7462538897504277,0.5980227276369556
0.42219527560235937,0.7904646601477816,0.5890563033878541
0.4378759045171758,0.7465911236504591,0.6272871308208839
0.4299661149566905,0.7333776338114609,0.6053717924633172
0.4259989954940498,0.775479103092416,0.6171258128126811
0.442363245143789,0.7412466587036499,0.6256804328022953
0.4379091148659445,0.7205334683422625,0.6504138517012558
0.42442363967177293,0.7776731203988051,0.5753108693307305
0.44584192379017756,0.8161438236413386,0.6224463770393476
0.44211441319736405,0.7699455383875923,0.6019476536851073
0.440215304906594,0.7182197215442381,0.6190290809501077
0.45593528751226187,0.8582269124149354,0.6366855477051263
0.44542014619307996,0.8953209575498212,0.6431729996098671
0.4429428181240512,0.7434829731917201,0.6336277272216373
0.4580396185715377,0.7828644978035073,0.6428417527263103
0.44786152962087017,0.8965310308175072,0.6195946752195897
0.455067516360537,0.8358148954379656,0.6364041095728081
0.4433149474643442,0.7449119201900235,0.6240475642180723
0.4337891328824711,0.8247348096374948,0.6240186940831274
0.44730877890518694,0.7952381141474419,0.6336230651649325
0.4459221645585856,0.8118652717622373,0.6196407747996451
0.44584984152976,0.8155202697888311,0.6022192027861812
0.4629986349714932,0.7958178726084637,0.6384197278150499
0.4621598413663025,0.8168809106154366,0.6211878199227236
0.43684616080292854,0.8098851354214158,0.5711981611227089
0.46521286982452287,0.9694680036927772,0.6159007363111426
0.4716551094225537,1.0131613086464957,0.6016578680074854
0.46361801802258634,1.0499325741967522,0.6311293999347491
0.43619149564215476,0.7687002180029981,0.5861910398156176
0.44635504342028265,0.7620306034746069,0.6218917098373299
0.4588848472396669,0.901973485748958,0.6582206315524884
0.4417783738150876,0.7800223720289037,0.6117725258078288
0.45930049796961414,0.8044632936158904,0.6365538060407601
0.4490931461318031,0.7945195605271137,0.6332643693135609
0.49574234579591614,1.2436384368759563,0.6111865114147579
0.45418931605384866,0.7904246557276196,0.6129846378470425
0.45129083346091936,0.8143728829547972,0.6225915272796805
0.43612500630191503,0.7843957831047773,0.5783441227796539
0.46063513277373747,0.9644318067124756,0.6165620379161046
0.4414689986883615,0.8799103287339654,0.6024929462690274
0.44046960356185927,0.7878927283453381,0.5983699274807424
0.44374102779557845,0.7642726859830252,0.5971387786028587
0.43961071572013805,1.03491932011094,0.5945427419261501
0.46564847184445124,0.7523154419811329,0.6559122186136318
0.4424868483180979,0.8601488044490742,0.5823915989529334
0.4572463273872536,0.8134570873644533,0.6044117839184358
0.4738543779441501,0.9982915044092684,0.6302974905812383
0.4520827479651503,0.7741785638232264,0.6115539402356511
0.4587044081712396,0.8191543311212627,0.6084176774543186
0.4662377947795841,0.9489969236630572,0.615548165659463
0.4766893825450467,0.8403896473351381,0.6707318630734308
0.4684761098846617,0.8116308433331072,0.6135293838961806
0.4509414577132489,0.8124765815029662,0.6153279056187876
0.4563593971507698,0.905261771967268,0.6130265004198534
0.44455374293930705,0.7858690715271729,0.6026229103229129
0.46638436343539363,0.745823280020235,0.6309113438979719
0.4707130798929653,0.8648284215267316,0.6328298566806432
0.4693898583745141,1.0312096370945456,0.6140319101284498
0.4690209481104704,0.7967106503672441,0.6197105098030244
0.45767416233347286,0.8856808143337637,0.5916006380365919
0.4574310183514508,0.8419253704938632,0.6281938296478055
0.4725787529356597,0.9093457098673612,0.6352860588689524
0.46661002498162024,0.8121331390465181,0.618858512446691
0.49024660097517914,1.1124952593474322,0.6257058500185003
0.4597300076299571,0.8862720409357159,0.6389039459278607
0.45908359075172994,0.8799111079987104,0.6331027238125266
0.47180812447612913,0.8040316096136277,0.6288915729648699
0.4585854430985084,0.7651054523921733,0.6328281494860165
0.44855559159419595,0.7718183446403744,0.5956981749649551
0.45260816578906665,0.8272261982353206,0.5979743618901867
0.447229948314015,0.8610721431311597,0.5962387992880422
0.45170253391964005,0.9057142084411156,0.6245896918625147
0.46513132826725223,0.8699222705243391,0.6200778450507785
0.45135426532161965,0.959452547857374,0.598242424363198
0.4523755244269249,0.7744019561153249,0.6056568946910059
0.44595773271024636,0.8538494110610305,0.6105541157081268
0.4745732907635957,0.8217766393650113,0.6392763367691617
0.4785147518410276,0.8766496090386525,0.6359018549720897
0.4743973283660539,0.8110815466444318,0.6384537760102177
0.46869917279910156,0.9047475147005904,0.5876398765211056
0.4554628943167344,0.8461972262841597,0.5982613821772291
0.45789513116106256,0.8422624930019079,0.5964553696025219
0.45845172739194306,0.9120281539708672,0.6146899004630725
0.4589495475696906,0.9618679272446596,0.6410176611252916
0.4833107179216174,0.8911063681298421,0.6574190173925625
0.4626479872638755,0.7804242087498975,0.6188197914210014
0.46658782091499834,0.8460017163568873,0.6194045260202861
0.45222239543509346,0.9500895370946012,0.6148299426712556
0.4734857908512757,0.8156003726636735,0.655631305634945
0.46220717164694614,0.8808048037793408,0.6403168327138988
0.4489610596907028,0.8671061991286295,0.6554879345745794
0.4538030224336116,0.8104268596582211,0.636513725048513
0.4623649500119245,0.7765641161200694,0.6340545968646806
0.4714838527038511,0.8051892364973703,0.6420607662524942
0.4652098214668452,0.849816930305355,0.620215324579103
0.46143276038110054,1.0944111370894587,0.610934544769285
0.47212535636778247,0.9216934860625337,0.6250009412899759
0.45724394648279054,1.0957799481643185,0.6028602341017241
0.46966360686498515,0.9276801544140324,0.6464183353885694
0.4660836542001269,0.7971202441810246,0.618660562246212
0.48625723706291435,0.8330793856702811,0.6352114650582638
0.4590074326000714,0.8588883701346056,0.6395285252602069
0.46458426886839466,0.978578505994797,0.5930526868509602
0.4680585180596482,0.9005478605323859,0.6083608605538275
0.45837377634287174,0.8537819196128205,0.6137987493244217
0.46580167932416083,0.8184618648172571,0.6262134051504077
0.45831576662204837,0.94486987552472,0.6460474676930893
0.5406454650602687,1.50036541203963,0.6029351567603521
0.45957766651815457,0.9907028286627076,0.6233031522330941
0.47013292863018047,0.9138698474245444,0.6270251474380616
0.4928430564389893,1.151005787256996,0.6077566032407321
0.4650070945271678,0.8312971154226588,0.6196765525179049
0.5126946116748629,1.1810299855709423,0.5985900622025982
0.49239418778571026,1.1110657457196944,0.6130337030511592
0.4581792953805016,0.9382560334065112,0.5932712205772779
0.4760088141647159,1.0083059091658166,0.6327745038193163
0.48691511252958436,1.2124304447963858,0.6300030848757573
0.46320639096460825,0.8044308690293969,0.6289454875660603
0.46884867881092473,0.8368506718811272,0.6584537000196972
0.4630203012401977,0.8595409875537036,0.6273223981339694
0.4581635536867663,0.8206800284421863,0.6166069098499392
0.4710136134353937,1.0595422437402715,0.6578115955326145
0.45453025162917127,0.8211670014088259,0.6324121446197062
0.457052112468619,0.8344033813892334,0.6301537082447025
0.44739946905864164,0.8017405847398809,0.5960434707105504
0.44371377940632983,0.8732485667579823,0.6006999512943472
0.4481741311676238,0.9039867893228372,0.6166864500849651
0.4444609884582529,0.967197408625708,0.6023921181619376
0.47070389356803055,1.1680756828823626,0.6385508784109004
0.4870560262988911,0.9484716530131628,0.6326460070596793
0.4578505333243417,0.8266058341340061,0.6135190452127629
0.4682972915191099,0.7721952607670864,0.6400130703698766
0.4648336175111635,0.860350495697875,0.6350259711657632
0.47116318814322816,0.7868564510954466,0.6201841584818172
0.4672230410581827,0.9405494589757688,0.6262288824480593
0.4566930947872699,0.8011711250868688,0.5856077915152237
0.4931254528261906,1.1533296166438605,0.5966356523930212
0.47819726474460716,0.919972021272054,0.605889915127911
0.4696885749846307,0.9467438049406822,0.6316648707026608
0.46593721458217385,0.8109036917645501,0.6244704930261965
0.5312330730407163,1.1124484940531891,0.6344854618316204
0.467887930344822,0.8082511054324023,0.6286450027226597
0.492151675356549,1.2199074800306664,0.6480096375275889
0.45708901078202147,0.914717773893247,0.6000445744207767
0.5033592555454535,1.0528604923106557,0.6131884008150701
0.48585893684267056,0.9912902174320374,0.6344936538323621
0.4753463314439318,0.8228865002231225,0.6191715039280734
0.47005691002051886,1.0420776172117714,0.6106714445860493
0.4598382494893757,0.9717532446902848,0.6020793903953446
0.4483809038151407,1.0227405130574636,0.6119145032725761
0.49491819657066793,1.2275838967465604,0.619194424691015
0.4850249619619297,1.162825025874356,0.6108495038927675
0.46730405222713683,0.8266218314222102,0.6144304137658075
0.5311976962624658,1.1712935552680903,0.6256492994794468
0.4647383953960857,0.7953560922127941,0.6251152214600002
0.46881912580082247,0.9604095546403936,0.6060654978961854
0.4870533703550478,1.2477829734885255,0.6028915247324924
0.4598246053576935,0.8622649330144371,0.599361151506232
0.4442978848196528,0.8430896086205479,0.5799415445196856
0.4698001961438735,0.8627691660605413,0.6475789844811846
0.4692835360400762,0.8498518652623658,0.6291368130312889
0.4498000235951947,1.047725581368992,0.5868905080344929
0.47017990203399623,0.8419890144383357,0.6083781144499211
0.46664092695126513,0.9190927020640972,0.6099233210768001
0.4692026318361593,0.8710731138013766,0.6038213586559893
0.46962749654345176,0.822550659322689,0.6090066330708571
0.46186985209374043,0.9153496851069156,0.6100378171833881
0.4651494559087346,0.8505470549964775,0.6270840653819321
0.5028105720271072,1.0821027159731134,0.6073840544784105
0.47306128815057563,0.8218216371929417,0.6517377492277445
0.4730101216974823,0.995544655472053,0.5823334158494932
0.49628282990813394,1.1052236728391052,0.6342556856867952
0.46306495586045576,0.9125482881365752,0.6286866523284395
0.4824217481766945,0.9447683788583534,0.6373901259367748
0.48360794871028956,0.9104435438797328,0.5841388240019785
0.4834326927077145,0.8950987164297753,0.6236815089663873
0.47872139657960205,0.9603209846758004,0.585119584278996
0.49082441078891886,0.9970538654391298,0.6243428223933466
0.5214617449618638,1.3475775902087974,0.6253958248026288
0.48309762158296854,1.0696572258673966,0.6060830995475189
0.4991643730258833,0.8317663864949028,0.6244392046571897
0.476820778416877,0.9248031132591426,0.5855121979359162
0.4985234909116702,0.8099317563926735,0.612737963990773
0.49141009034124783,1.114979704871552,0.6380481828319268
0.5040759938412241,0.9678742121541906,0.6374943019042377
0.44907580888668086,1.0785525928399533,0.5796210320055808
0.5466824815434819,1.4294001552124445,0.6486443681961589
0.49262195706719597,1.1075266628780616,0.6053856058377254
0.47677990308229584,1.0565137346049271,0.6238567238328838
0.4984384927402163,1.0504855796666346,0.6174613289587079
0.49182789921241404,0.8811430092949629,0.6377036045015236
0.49384023281162376,0.8790425334520424,0.5901303529698003
0.4726948011105115,1.043408841560503,0.6069227621624654
0.49713755885110905,0.9040791293284716,0.6141027408045917
0.5023881159979758,0.9978724363432958,0.6161430985746114
