window_size_1_RMSE,Plain_wAll,Exp_w200
0.353909202521273,0.5962327158899755,0.7017383087169284
0.36386863908436623,0.5848732819442379,0.6988328597376073
0.362134237365216,0.6711189513668195,0.6973435449753336
0.35925981525871986,0.6066167046046905,0.7221343531203078
0.35797609428569954,0.5805426945977709,0.718359542399917
0.3735404307771716,0.8385540551656062,0.7092831926836508
0.3631836998167022,0.6380367936662102,0.7368615370014129
0.3587946252972511,0.6032488035937028,0.7302275790544551
0.3645651486058505,0.6531821377413172,0.7477271230640784
0.3648140655927127,0.7840327337485724,0.7068410589204457
0.35770423682665,0.6852578355169351,0.7072160746705991
0.35933844853350894,0.7065568289762452,0.7156254579056952
0.3543932859096508,0.6747801816497249,0.6996945417406278
0.35775766746881144,0.6349403935773319,0.6912934813359594
0.3693514492475948,0.6985867724279043,0.7209147495887673
0.3571890223183864,0.5924408733923847,0.7025163739909311
0.36717619310883365,0.6575781255678538,0.7113617027313679
0.35308917288698266,0.6295021532815179,0.6924323917465814
0.35295669837310994,0.6403258257797326,0.6787466384831992
0.3580456570468111,0.7537323260260917,0.7451894026179033
0.3608767903032706,0.5967709790788508,0.7121386985638232
0.3533644652397769,0.6335320324831942,0.7105891324796567
0.38186007205074246,0.7924424386112956,0.7323204807391294
0.3577224392349932,0.6539570874004578,0.7159066013240225
0.35722713636832437,0.6431669167153299,0.7408547879241546
0.36361085138881116,0.6032010216904916,0.7009405613887384
0.3682628601596304,0.7094841532956012,0.7035327025354086
0.36709116145532006,0.6219846123619905,0.7662708176794761
0.35269553519864316,0.6700817992376481,0.7542788509760276
0.36322428434791565,0.6682211164956271,0.7032803123453389
0.35487285625256143,0.6017154563926328,0.7576100057746302
0.37095786113585877,0.8348866624856381,0.6980687373598389
0.3480635502467658,0.6470734221978189,0.6949458148697859
0.35289744348872454,0.6850390620085614,0.684358143381559
0.342728108786992,0.7489931540270858,0.6983503287081738
0.36597220822235765,0.5972377501011201,0.7034623103062572
0.35237823843791516,0.6015683344574474,0.67258733437483
0.3615566480826384,0.6008589812491705,0.7093892074282669
0.3729047162445608,0.8047791110750362,0.7152573203398569
0.36500592855314695,0.7662460955636393,0.6896075545274714
0.35849049430535845,0.6980592274936558,0.7370479616889408
0.3435666877197144,0.6139743829626766,0.6393546919030695
0.3615065066727442,0.6015980302880625,0.7592728729832899
0.3630596024303752,0.7352538614574872,0.7340298202529252
0.3639233869155398,0.6795792261594257,0.712914284392729
0.36181804972883913,0.7140070638641355,0.7463037647321547
0.370318866882935,0.6887393071796789,0.6690318962761903
0.3686215851030991,0.7244120335055687,0.7804993380218427
0.37213599968890065,0.6687271425768114,0.6993613091208909
0.3654958833674391,0.6761137094484786,0.7197011822643792
0.3582481773360492,0.6315580680159217,0.6907754251557727
0.36627286947496007,0.7077344371732259,0.7230256272230349
0.384680015200103,0.6368006909140961,0.7767334424507455
0.3540799143521813,0.5814496802288436,0.7193277169287831
0.3695264030125675,0.6368095368728421,0.7121203652455386
0.3561693952022439,0.6824054189958713,0.6846729935778196
0.3686296922627812,0.6874151270716424,0.720793730639525
0.36909801511137896,0.6973147312227128,0.6979449782167579
0.36980530435412096,0.7476539489241975,0.6783085459324062
0.3693507588284166,0.6590482340980344,0.7427508654058421
0.36779141573784446,0.6333607246711642,0.7285533434593908
0.3646469923449562,0.7619292105136986,0.6660457652309384
0.36193215231595904,0.5910160875729261,0.6974672861943599
0.3632474529870598,0.6293864251533435,0.6808596529495514
0.3690631969098748,0.6928964930200177,0.6695623949360764
0.3774166416036574,0.8774515414477243,0.7099376481247087
0.35290757157559616,0.6008249474807587,0.7480481193170001
0.3682306221957585,0.6213870974570022,0.6927483134210616
0.3900759652388255,0.8370240048039226,0.7408206829129231
0.3684705820763565,0.7013264850296451,0.7700084556802308
0.36734991651996995,0.7211103462553848,0.6936513389154775
0.38865608097347715,0.7798759640122787,0.7606631437674467
0.35935414290115486,0.6588686141637591,0.674356652744255
0.3548614486106554,0.621567020352851,0.7313920173881471
0.3534938704216059,0.5989048934870229,0.6994692427345361
0.36571914916423287,0.7515640101501709,0.7144978336116924
0.3647761169432985,0.6900096379762181,0.7272784122133922
0.3637375873547265,0.6308330709318613,0.7060159720300635
0.3865483699534336,0.8189880712286554,0.7021095721695565
0.3711314862075303,0.7085725032443183,0.6933104708872351
0.3755094595774344,0.7801057853665704,0.6904974372698068
0.3706873696981019,0.6259858467142252,0.6930076755161142
0.36581206362347024,0.7039390992809789,0.7108601246732007
0.3663571515699784,0.7359366574068238,0.7213998195591573
0.3823924389202563,0.8340017009067014,0.7335365795828275
0.35379761843766405,0.5912492768186614,0.6648270446594247
0.36504184933354505,0.6916794311118417,0.7030055799630223
0.3647467263570891,0.6036511442270579,0.7044731852647439
0.3733794028202776,0.6484922627580252,0.7180495026053317
0.3474573239629284,0.6128937208831903,0.7005795575534155
0.3681732992004261,0.7816855503029669,0.6484840308891697
0.3563340840900141,0.6184682513829606,0.7330833828435372
0.3799606341599926,0.77424894559883,0.7690402601520009
0.36604265842699246,0.6352129342539024,0.7384683644446549
0.3581872310188295,0.6400271741600406,0.7108112349642678
0.37305853058859606,0.8041140610756861,0.6782391851897261
0.353020443166398,0.7353527953436207,0.6747800175455386
0.3791859099174672,0.6417603274342963,0.68451266204326
0.36095614360039285,0.6712319338912767,0.7474897335477735
0.354092736423025,0.6618233217098236,0.6978334646363341
0.3746397123421044,0.6752242684435436,0.7000607509275852
0.36277788406737255,0.6898098839977027,0.7151259180282742
0.37562411929063716,0.6623195497061368,0.7431437871313917
0.37639707371253334,0.6131785747972633,0.7205582803685318
0.3868818298442874,0.6200276799435834,0.7073813733948462
0.36712041834220616,0.9300538321005628,0.7701586372208113
0.3716941187914368,0.6707119237952069,0.6948043797202544
0.4087037052623446,0.9290919529415054,0.7235912586839285
0.36919922308964115,0.8187965069119716,0.7141507659000068
0.37239948339184736,0.7147694370362188,0.7322774638689825
0.36726786793359373,0.7330691007147857,0.7480293569724588
0.36950283480073287,0.7049642776582045,0.6802622083612628
0.3920552780997085,0.7797581036361081,0.6892371268216172
0.37454585397121576,0.6521805004995903,0.6757439832525125
0.3643002745220304,0.5926720326176047,0.7246781509158039
0.36834767938865,0.6577811383866102,0.6988621387520422
0.3774293559827853,0.6024042335757829,0.7354861879361978
0.37537194120864187,0.6635222277964752,0.7660781485522703
0.36536897707764565,0.7166976318847216,0.6936278478030444
0.39147986233701804,0.6841988122390237,0.7134985048616085
0.37067292325841356,0.6710867724820592,0.7104380013813409
0.3585628330629931,0.6846905352921608,0.675182082434255
0.3690780396739012,0.6693778026654735,0.6813296168773627
0.40150825111078775,0.8357681650692489,0.7033086639409959
0.35989829099927706,0.7120137607236459,0.7342524028559767
0.3643059168578534,0.6535712059581898,0.7191219424049539
0.3707414558241934,0.7259459669151421,0.6770240737614245
0.3917340395023813,0.7869525977960461,0.7178315039807449
0.36934731590695674,0.6344316838920041,0.7094231675619543
0.38302777438075375,0.6575513751573641,0.7245252604025574
0.3798513993018471,0.6750546604659398,0.6936318237578994
0.365676710203119,0.6878918125393857,0.7235549153974317
0.36962484466606527,0.6787885004373028,0.7032665970062919
0.3717762327861375,0.7923656857063017,0.7256323213939629
0.3682876150064821,0.6835377739077017,0.7211046412076533
0.3801480839207049,0.7134509898668666,0.7311003540875969
0.36585989779399924,0.7057978122503529,0.6919611401619398
0.3699873404187486,0.6426308501966722,0.6761368929842869
0.386490943877583,0.7562945803487858,0.7359309841373551
0.37257570051181776,0.7163689305378891,0.6995346654187763
0.3736733912128129,0.7119326112545343,0.6881009215480293
0.3770059273027767,0.7135316619605804,0.7487935747899447
0.3840035432259152,0.6839085974157171,0.6960478360940431
0.3769184824283318,0.7391949336534137,0.7067344882403552
0.406463367978385,0.8274196976121199,0.7080798365401422
0.3928967115317922,0.8249380751521206,0.7738476328942959
0.3872442084917583,0.6955839634297167,0.7198535967282802
0.4059469055776713,0.7965078609348696,0.7169740903010587
0.37796980212211984,0.6426494995531898,0.6828997120347222
0.3708774805891523,0.7440636692125573,0.7167211181811717
0.3615282921903933,0.6693813547269208,0.6895863139545244
0.37893332317639444,0.6649833153452087,0.695322086193233
0.3742943957103051,0.6385159537788031,0.7119267559622584
0.3767758895060104,0.8353034902493452,0.7409023338514698
0.4003734751360883,0.834667815529027,0.6758649386699632
0.3939194275507055,0.6725711107197627,0.6988560441067672
0.4073458027766718,0.8523800489308185,0.7349155765591562
0.39480155367600184,0.7102518245610834,0.7204888136507438
0.37305448083474,0.6563738800077019,0.7193019281574428
0.37356778555560943,0.7131438067154751,0.6970224487070823
0.38499868394582976,0.6814171573026268,0.7205880356689701
0.4004414037060271,0.8770529776801871,0.7256766156818898
0.3814160466000634,0.6393553068179935,0.7061374654084678
0.37779854513320643,0.8199991508457906,0.703652988040923
0.3827613267148552,0.7146454354008626,0.7206797399948816
0.3942489882042265,0.8853979307197498,0.7083401580388085
0.38187183007749753,0.6683370456451702,0.6957274616510746
0.3885372402359051,0.6974953965043019,0.7187997780033086
0.4341028000031024,1.010784957982021,0.7318693045259594
0.3703894633577637,0.752928382434942,0.6954565276303382
0.40033048306521385,0.8175440085706839,0.739211683099749
0.3828486659438954,0.8516555320184434,0.7348032653145493
0.37815420631902336,0.6640492073271334,0.6973888422904426
0.37819064039845207,0.7394656680732586,0.7063381929310178
0.3992010872042515,0.7393830033871768,0.7551582046386289
0.38021067335353664,0.7020304510448864,0.7326195761815183
0.38790494956174243,0.6955800084633503,0.6893801823966124
0.37820452419686446,0.7270528635548703,0.6922327972146057
0.3756559360763817,0.6954197050187827,0.6969798030977349
0.4205588695987651,0.8998408742560057,0.7165378400770509
0.3771652700155619,0.7864838360484296,0.7633585830573503
0.3850315275986029,0.6537987166546054,0.6930204591379534
0.37657141039847936,0.7225141000943229,0.6721039898155182
0.3915930361175619,0.7808891569730068,0.6970673553699054
0.3952820498106355,0.7682551879142993,0.7167000610589582
0.37317458410027665,0.6581176687102801,0.6542904198361925
0.38420626424997584,0.6202379722194561,0.7361923167030581
0.39872613729693707,0.7976541495355753,0.7154383063261759
0.4012231355141316,0.8302753474365291,0.6836079699181628
0.3835948186856109,0.8040302996059264,0.6769857062186495
0.416608822103379,0.8881228700391698,0.7007124138178094
0.378713524447626,0.6904705750735896,0.7155019067969329
0.3819339707663934,0.6740168437620743,0.7300119028138066
0.3903635506907985,0.6970730300147729,0.6569695996726904
0.38061330907419044,0.7195980287618423,0.6787236473106222
0.3906910756414066,0.7321784366806697,0.7030244598417213
0.3916064337878661,0.7661486691555873,0.7119880676827863
0.37868386104007146,0.7022071786000004,0.7016053546025325
0.38851052122220076,0.7541574055236479,0.7065058851395415
0.42458146365357097,0.924334951086078,0.7556515947830487
0.40393695591615686,0.758823165527298,0.7081211987390755
0.3900019597395651,0.7655940664862787,0.7083402114412718
0.38918279403985384,0.6767174799618212,0.7209898421674596
0.4017713231363099,0.8187504332933166,0.710156035098467
0.38000366457423307,0.7330066349793041,0.6690337705092564
0.38391757390919273,0.6616611286056837,0.7514341620416414
0.3872838424035696,0.791223954588448,0.6938484129348867
0.39010162752307087,0.7112016542875048,0.7464228540335422
0.393265046239912,0.7628978978942582,0.7117932928749201
0.39766148829311243,0.6998019058192635,0.7444930899893913
0.3950902080113036,0.7272280173701953,0.7243638115743011
0.41066721169514686,0.9133925624430534,0.7494813348902543
0.3811983867226642,0.676289677807311,0.7248371925006074
0.390578668802381,0.6604280305776667,0.7164793659621675
0.473382250167332,1.132138899476954,0.7502757330140567
0.40715125002278163,0.8943495293496464,0.697879395289253
0.3985001637789016,0.6693167416898607,0.77265639719671
0.39126935350831404,0.6605511999543825,0.6729683659036632
0.403732868795483,0.8083063861635348,0.737224278227817
0.39853931128202225,0.8248570884265369,0.7453999993807722
0.4000051398462136,0.7482650781923624,0.7056372612150912
0.3719248173904158,0.763904580059692,0.7534266590650635
0.3926228530924528,0.6406813821000081,0.743646581121405
0.39076568094090103,0.7051100779695867,0.7005301585097211
0.3874850133341056,0.7188960228960122,0.721939803971284
0.39848725144882824,0.8023056421519577,0.7634687719954053
0.38063565318676107,0.7766882393119701,0.683022761118715
0.39315708277814354,0.7176780987882831,0.7718210763836013
0.3906681840740009,0.9164242216980064,0.6653848551327234
0.4065144195770552,0.8573144581278178,0.6922679262754536
0.4203886229933486,0.9245926257563462,0.7389644986406253
0.39773754717523946,0.7606036825246705,0.68623568442153
0.38719551985010553,0.7260590942986416,0.7307018425581748
0.41137174641323043,0.8763266256130234,0.7390214691465421
0.4049554220301065,0.8629169420913566,0.6963863499730212
0.4027047015265702,0.7670390220445408,0.712630457078768
0.39838439070368076,0.93524246452278,0.7211953862945423
0.43066169835856405,1.0113646056966308,0.6938577879319249
0.4052072473764231,0.7285225203278312,0.7593725669954233
0.46856078118641703,0.9568333686745824,0.7131386586151577
0.4111465584606809,0.7534080412879155,0.7287941360667166
0.40410776690287653,0.738822355786708,0.7327898848638233
0.4028551815105587,0.769133316637895,0.7114188049783636
0.3957925441354674,0.6644880074709287,0.7390881900296578
0.3991979382620884,0.7269223765432464,0.7343158353196887
0.39259569619672086,0.6991463338076994,0.747140468943804
0.3973937286508828,0.7083645627749006,0.7605259534745977
0.4208273929663803,0.8011653118449895,0.7641596971690829
0.39271457318024566,0.8207877893870225,0.7295288031979915
0.41395798242367254,0.9653800358677029,0.6818294149637093
0.39226759591324245,0.7467542221001898,0.6926698269381057
0.4011128906092333,0.7401966104789701,0.7120867327617301
0.39759751919477826,0.7449883165996332,0.6922218228093538
0.4043428939337519,0.8206819209709139,0.7191632729901408
0.40748769628692133,0.7943536156860957,0.7344454792644309
0.40488017557471534,0.7958951945936827,0.6709968461229053
0.4146883981509729,0.9179873285425576,0.7049191140488281
0.3994004452858983,0.7531633783282616,0.8034616739973146
0.399800082547363,0.7676838818143148,0.7357444428374579
0.4000307045373153,0.7424904240625767,0.6917900122833565
0.4096151964344222,0.7393079678268255,0.7113615143690172
0.4256738657880189,1.0076679262027959,0.7218753412563629
0.42032621285156835,1.087586311619859,0.6815545187686901
0.402240042633497,0.6792136537581536,0.7416876709341049
0.4046524011557986,0.814171822255105,0.6981431886071978
0.40545322561892916,0.8280275987924409,0.697399824697296
0.4229191492521937,1.102863897160292,0.7416110145269629
0.3962578288523889,0.7374913767443205,0.7155521797610214
0.38929191386632384,0.7598390860612743,0.6665903715322624
0.41294647885755914,0.7893229113154624,0.7239154000289997
0.4062877755904646,0.9742232813785796,0.7048158474939816
0.41159077602316685,0.8654396449618086,0.7094473661776989
0.4056895297665565,0.7923959043009353,0.7451627696590305
0.4146011482873966,0.7852058008978566,0.7091142780396528
0.4069780691174252,0.844285709781616,0.7111130799830314
0.41775226915383107,0.7278089268281984,0.7318133760036646
0.4094143682966242,0.9054160638906344,0.7246841056956828
0.40530845779497,0.7103248006130185,0.7531118039539274
0.4077299331334268,0.7628669476439144,0.7405532447682667
0.40163408237126375,0.7030060390246312,0.7061505563727384
0.42327475208820853,0.9461295428549762,0.6751925124165501
0.39278814798247325,0.8299572767576541,0.7091811729755985
0.4054956880808567,0.8512620199876579,0.6707858098413993
0.4215779685898093,0.7846154481219125,0.7411788801541681
0.40931013425249385,0.6908018823083404,0.7433643485001703
0.40653272727179923,0.7072565900079526,0.7096311498636613
0.39824707755897315,0.7370556751377276,0.6661303577333635
0.4097522857606302,0.7662949414427372,0.7025941602274947
0.40070521005642173,0.8592560588602567,0.7461567354600391
0.4093136740800395,0.8248889176112709,0.7661601559879446
0.4366802247956469,0.9553588534800684,0.7151810411063144
0.4061188519119294,0.7700817741462892,0.7310112162951355
0.3864421459778,0.6960465392351981,0.6711833412412315
0.3936993368738169,0.8174710914813359,0.7239023505815447
0.41443425377884346,0.7008809351808041,0.796616140193557
0.3925238821340253,0.7708253053381565,0.6979673044241562
0.4045960500059019,0.7468616534604291,0.7419752567964732
0.43211241793995225,0.9807544106307196,0.6726059578405217
0.4229121879303972,0.764601113089618,0.7240736735505301
0.414277899142254,0.7596296811535251,0.7198481861643751
0.4078189219708957,0.7000950356138154,0.7024188219427748
0.4100619556181437,0.9223592869035406,0.7425446539114803
0.4182551614813718,0.7760227350761238,0.6975519788628466
0.41312863384926857,0.7769970981535316,0.7030083186222944
0.40910362976441633,0.806045362831269,0.6926078625411827
0.47481482942756725,1.1237070066786297,0.7349341009999795
0.41928614749549836,0.8431841917159889,0.7429845088671944
0.43547583810149987,0.8677787336244475,0.7529251780197102
0.4541202167857045,1.1567816393666264,0.6896766670711136
0.4160364201273112,0.8267829429475664,0.7079662686728792
0.41240768737292044,0.7495880960364565,0.7052038129408661
0.42630951592791083,0.7867432516807037,0.7079425549230326
0.4322040336333358,0.9371992168412516,0.6679959617336272
0.42164881251987424,0.7238679002422391,0.6982108563962711
0.42584944271674363,0.7231405997869783,0.7181756986015195
0.45558584517261963,1.0529463730716142,0.7177713376313781
0.42202652700247767,0.8182695619394902,0.6968427083217108
0.43054631203074994,0.9319613431779172,0.708026375109509
0.4308172155759677,0.8173209723046098,0.7167432702130146
0.4630593535603349,1.0789007171232103,0.7047759926837338
0.4135720804249487,0.7108456190349385,0.7100383444992063
0.43936610576560314,0.9855768878230968,0.7346697086923427
0.43256165126385915,0.7584878367390977,0.744967835115303
0.4382661635187123,0.7116150314206291,0.7530506546104774
0.4445702373897162,0.9015548445087722,0.7372695251731254
0.4338604189947257,0.7858720320724913,0.7085478401793366
0.418931453151136,0.7462538897504277,0.7268120597394614
0.4285538511693237,0.7904646601477816,0.7220978089832499
0.4332437963863443,0.7465911236504591,0.6971890838873646
0.4306256362945518,0.7333776338114609,0.7373072128381838
0.4276192384332582,0.775479103092416,0.7219101540134416
0.436082603405956,0.7412466587036499,0.7215935605350536
0.4173613666057413,0.7205334683422625,0.7060992826202901
0.4309885572769869,0.7776731203988051,0.7222965231254038
0.4442848746542814,0.8161438236413386,0.7295975169452007
0.43553788920544345,0.7699455383875923,0.7172480492699325
0.4418460854945045,0.7182197215442381,0.7363131417127791
0.454634656864766,0.8582269124149354,0.7479268133533894
0.4348524782709879,0.8953209575498212,0.7344230013557701
0.43686584071626455,0.7434829731917201,0.7184295322234309
0.44183338440396797,0.7828644978035073,0.7061156797436781
0.4316421934021779,0.8965310308175072,0.6881140223661952
0.43510144967042935,0.8358148954379656,0.690497857875641
0.44183542892368816,0.7449119201900235,0.7228944278783167
0.41923500369188016,0.8247348096374948,0.7122203790481555
0.4374385976834071,0.7952381141474419,0.7133292398121491
0.4348708828642621,0.8118652717622373,0.6797382766233032
0.4400411652292856,0.8155202697888311,0.6756015584021149
0.4477217005629951,0.7958178726084637,0.6776614348695914
0.446648616855223,0.8168809106154366,0.7235542948959441
0.4390761647297721,0.8098851354214158,0.6985000761254867
0.4579811718861458,0.9694680036927772,0.6965141786252848
0.46419942253475566,1.0131613086464957,0.7137384041632688
0.44876982627602485,1.0499325741967522,0.6850726213725622
0.4412240874184723,0.7687002180029981,0.7707159920273603
0.43868449153784617,0.7620306034746069,0.7179126484567817
0.4410810511306373,0.901973485748958,0.6810403201328451
0.4287682820111769,0.7800223720289037,0.6822929812412123
0.44323689273803635,0.8044632936158904,0.7423155717437239
0.4326683752152207,0.7945195605271137,0.678461329618741
0.49055721250930007,1.2436384368759563,0.6866578330066215
0.44765403959431105,0.7904246557276196,0.7096536210515336
0.4444258055941906,0.8143728829547972,0.7178645785894472
0.4477852142306936,0.7843957831047773,0.7159222426372216
0.4552908759141358,0.9644318067124756,0.6995180138770876
0.4404965644751659,0.8799103287339654,0.7115947667204331
0.44194558987395477,0.7878927283453381,0.6924749665015827
0.44906983192260924,0.7642726859830252,0.7208203650552422
0.44085100095565416,1.03491932011094,0.6780118745914645
0.45506144486817895,0.7523154419811329,0.7398128479607321
0.4505910440564198,0.8601488044490742,0.7120473864056329
0.461376299341292,0.8134570873644533,0.7113566823688611
0.47097638503547806,0.9982915044092684,0.7328722345566693
0.4502034351134345,0.7741785638232264,0.7290650312634441
0.4629036636902408,0.8191543311212627,0.7210010518715432
0.4685850340478574,0.9489969236630572,0.73085698018178
0.45674610592175546,0.8403896473351381,0.7120847350518099
0.4633461840244722,0.8116308433331072,0.7028824864048969
0.4543026473131454,0.8124765815029662,0.7285510441035612
0.46349186347639865,0.905261771967268,0.7433018449646959
0.44471813388704307,0.7858690715271729,0.6956484543509472
0.4499046695125646,0.745823280020235,0.6883077761341428
0.46028871782598346,0.8648284215267316,0.6970325601582275
0.4609984915245711,1.0312096370945456,0.6641587686153692
0.4659743601092497,0.7967106503672441,0.7164818955925104
0.4647020400297619,0.8856808143337637,0.7343582936408269
0.45705312545054083,0.8419253704938632,0.7237424010377944
0.4698860699588572,0.9093457098673612,0.7085227320537613
0.4487782418975516,0.8121331390465181,0.6797944935959039
0.4781517498390416,1.1124952593474322,0.6719905068413355
0.4609449302642214,0.8862720409357159,0.7339187572892734
0.4547672525990619,0.8799111079987104,0.7249869215875256
0.45887731565322876,0.8040316096136277,0.7329592323518455
0.4478019712313922,0.7651054523921733,0.7370942755548568
0.44963737886210403,0.7718183446403744,0.6922844489582302
0.46277348405466306,0.8272261982353206,0.7305717670592615
0.4541542625232655,0.8610721431311597,0.7042596801659333
0.4342892972855632,0.9057142084411156,0.6959889656912224
0.45748137322850313,0.8699222705243391,0.6946429001720711
0.46725020528179634,0.959452547857374,0.7057238643943652
0.4593972091251873,0.7744019561153249,0.7306564973657903
0.45472067555753054,0.8538494110610305,0.7142764316377769
0.4634457176397042,0.8217766393650113,0.7102474906380171
0.465454363798201,0.8766496090386525,0.7175723758314141
0.4650318666304487,0.8110815466444318,0.7174397979035047
0.4715921009962376,0.9047475147005904,0.6925720803860659
0.45974528437672196,0.8461972262841597,0.6905935199496309
0.4430998250132204,0.8422624930019079,0.6441630198327549
0.4558025218636069,0.9120281539708672,0.705574534649745
0.44682142016155624,0.9618679272446596,0.7013944707052007
0.473338804217069,0.8911063681298421,0.7488359919034291
0.4686013396490865,0.7804242087498975,0.7217175502601668
0.4718458729499493,0.8460017163568873,0.7311927473378991
0.44865077604730064,0.9500895370946012,0.700245727205049
0.4589383539770229,0.8156003726636735,0.715334696612961
0.4517264477173225,0.8808048037793408,0.6779223306107877
0.4323530790284858,0.8671061991286295,0.7008480328050223
0.45404399868818635,0.8104268596582211,0.7242688315660166
0.45451287636080573,0.7765641161200694,0.7152260826069694
0.46764897246092574,0.8051892364973703,0.7290097143595685
0.4593239668052537,0.849816930305355,0.7020320362543828
0.4587186427361969,1.0944111370894587,0.7086514161769331
0.46065529650255116,0.9216934860625337,0.7105873701766698
0.47705439184527304,1.0957799481643185,0.7351100126570017
0.46732273344995595,0.9276801544140324,0.7357667750950561
0.4515620292962874,0.7971202441810246,0.665898579130165
0.4678650908833847,0.8330793856702811,0.72662233219735
0.44961203055248017,0.8588883701346056,0.731217193138758
0.47415378122548785,0.978578505994797,0.707554233182449
0.47761490133389267,0.9005478605323859,0.7614405106284665
0.45824016910603127,0.8537819196128205,0.7057127020099455
0.4571094069004062,0.8184618648172571,0.7209341085309922
0.452849307966425,0.94486987552472,0.7612736869499949
0.5463260018983567,1.50036541203963,0.7057165672340371
0.4634623456263291,0.9907028286627076,0.7254151875023125
0.4638515075696784,0.9138698474245444,0.7292720181112017
0.4973801728286906,1.151005787256996,0.7022039498288293
0.47131577192940943,0.8312971154226588,0.740112097971179
0.5380809340048712,1.1810299855709423,0.7109971501542529
0.4988238847845938,1.1110657457196944,0.7455299648183857
0.4651017758827629,0.9382560334065112,0.7256494445548449
0.46035780979086344,1.0083059091658166,0.6932882661630947
0.47529350994790515,1.2124304447963858,0.6721463869810468
0.45526787946118885,0.8044308690293969,0.6799448550717294
0.46045564432900854,0.8368506718811272,0.7194483785989906
0.46687003785223546,0.8595409875537036,0.7179614882984177
0.4633999896804789,0.8206800284421863,0.7055615700826071
0.4650621108734972,1.0595422437402715,0.7090247094885954
0.45494437313496366,0.8211670014088259,0.7217259513435755
0.4478430716840438,0.8344033813892334,0.7054398268174397
0.4454039995337437,0.8017405847398809,0.6772473383686851
0.44581227404432056,0.8732485667579823,0.7071911751872133
0.4514049434794891,0.9039867893228372,0.7285986674906423
0.44051933064596593,0.967197408625708,0.7121138623929147
0.4545184046121706,1.1680756828823626,0.6828853826466105
0.47552568360826225,0.9484716530131628,0.7271070741786825
0.45116446996269405,0.8266058341340061,0.7463042396626092
0.4581266501334964,0.7721952607670864,0.6960712530096198
0.4504208420485673,0.860350495697875,0.7654211637816485
0.46220461678766206,0.7868564510954466,0.7099842391257722
0.4571444403398589,0.9405494589757688,0.7180117321076058
0.45788103679500697,0.8011711250868688,0.6998492270262956
0.5025294475721218,1.1533296166438605,0.700101878121771
0.4710864663478203,0.919972021272054,0.7191929268374211
0.45728451373887186,0.9467438049406822,0.6864332503854097
0.4549319814095508,0.8109036917645501,0.7128621795264428
0.532157060026226,1.1124484940531891,0.7151614652443321
0.4630729161059766,0.8082511054324023,0.7612885835489783
0.46560950918210986,1.2199074800306664,0.6952426740264346
0.4601655851706785,0.914717773893247,0.7226263970078783
0.4928837627008443,1.0528604923106557,0.7305198880959289
0.4756522229247669,0.9912902174320374,0.7139781505506546
0.4636734510745858,0.8228865002231225,0.6816918202283007
0.47940878041047824,1.0420776172117714,0.7368365834229453
0.4621232904092572,0.9717532446902848,0.7069644323881286
0.4425205694454305,1.0227405130574636,0.6894609325263058
0.49293868016733444,1.2275838967465604,0.6929498819003764
0.49329046477224153,1.162825025874356,0.7253237025309034
0.4598789974250399,0.8266218314222102,0.7159761538069029
0.5019658433221518,1.1712935552680903,0.6908390048025693
0.45553465829274037,0.7953560922127941,0.7293214091670417
0.47814305039658817,0.9604095546403936,0.7373317801228072
0.49513681535650883,1.2477829734885255,0.7297150097105991
0.46297313138921614,0.8622649330144371,0.7125417805976177
0.4496872324000258,0.8430896086205479,0.7416809575276728
0.4534437355861167,0.8627691660605413,0.7022269018192611
0.4582528598077633,0.8498518652623658,0.7243760703304577
0.47463251083244556,1.047725581368992,0.7253861622749375
0.4727262491087259,0.8419890144383357,0.7500463969589964
0.46170543856745655,0.9190927020640972,0.6927712807021946
0.469198922615387,0.8710731138013766,0.7226505153043373
0.4558693652535183,0.822550659322689,0.6809720002539089
0.454085533391442,0.9153496851069156,0.6960982472084151
0.4615450331758768,0.8505470549964775,0.7041505872785357
0.4945322329269561,1.0821027159731134,0.6810692310931944
0.4583941941075012,0.8218216371929417,0.7153442832296473
0.4814320628487417,0.995544655472053,0.7086599693291311
0.49038930587246915,1.1052236728391052,0.7432230393157083
0.45109149167768786,0.9125482881365752,0.6663792820401698
0.46862474814340527,0.9447683788583534,0.7073395098797752
0.4884811369190325,0.9104435438797328,0.7193806836983755
0.4653832840153142,0.8950987164297753,0.6771858001014226
0.4865927581249956,0.9603209846758004,0.7195720237340737
0.4872614656657846,0.9970538654391298,0.7252242946702523
0.5116613057187428,1.3475775902087974,0.661990804936877
0.48744114932348287,1.0696572258673966,0.7186700390963376
0.48332190402304104,0.8317663864949028,0.7269189718663235
0.48102950801349165,0.9248031132591426,0.7089892829647906
0.4919960568340003,0.8099317563926735,0.7068772871921533
0.48584948980560916,1.114979704871552,0.718693565141001
0.49761259885408193,0.9678742121541906,0.7222959527501908
0.4586344221318507,1.0785525928399533,0.6898920275119513
0.5210892649110225,1.4294001552124445,0.6709177324409902
0.4969373957336419,1.1075266628780616,0.7725285558763916
0.4749594238721986,1.0565137346049271,0.7127736452964315
0.4961883365848435,1.0504855796666346,0.7001303468645653
0.4876067190790889,0.8811430092949629,0.7111263842462759
0.4921229544342727,0.8790425334520424,0.6828032937477159
0.4972973523155409,1.043408841560503,0.7358432834715619
0.5059988023853873,0.9040791293284716,0.7852948562363771
0.5020191384163158,0.9978724363432958,0.6872307270677034
