window_size_1_RMSE,Plain_w200,Plain_wAll
0.36978170529373544,0.6447823094336079,0.5962327158899755
0.373409255199073,0.6564072574225781,0.5848732819442379
0.3724882645623147,0.6339723127011099,0.6711189513668195
0.37015913832233593,0.6481822089983783,0.6066167046046905
0.3680838671696448,0.6412566451885531,0.5805426945977709
0.3767909869045321,0.6129350080261566,0.8385540551656062
0.371776557247126,0.6381034347527987,0.6380367936662102
0.37302524772309814,0.6520890123974753,0.6032488035937028
0.3690802702702194,0.6350688190263002,0.6531821377413172
0.3645108741114106,0.6057768588026944,0.7840327337485724
0.36657342133314275,0.5998896261609521,0.6852578355169351
0.37083994853749985,0.6452703948793291,0.7065568289762452
0.37082879243453964,0.6540032366999037,0.6747801816497249
0.3687349817456702,0.6289959889213861,0.6349403935773319
0.3751743066100579,0.6339134282435214,0.6985867724279043
0.36464431015416565,0.6282079752430451,0.5924408733923847
0.37755750841010666,0.6294919314743285,0.6575781255678538
0.3722965308594595,0.6385830980282701,0.6295021532815179
0.3674964083687275,0.6453916406284418,0.6403258257797326
0.37197542972310804,0.6506999657490695,0.7537323260260917
0.3679593356021961,0.635018586198309,0.5967709790788508
0.3624825090211909,0.5987729672645223,0.6335320324831942
0.386096842164302,0.6584802353999909,0.7924424386112956
0.3669845817745799,0.6335303150045177,0.6539570874004578
0.3627585795949427,0.6442513168088237,0.6431669167153299
0.3685854348507249,0.6022336411182861,0.6032010216904916
0.3777208195991595,0.6329790261384105,0.7094841532956012
0.37676193258075097,0.6524907308254252,0.6219846123619905
0.3654059876348555,0.6357217714856379,0.6700817992376481
0.3714996261378426,0.6153980569599659,0.6682211164956271
0.36425880187278914,0.6333363898580027,0.6017154563926328
0.379255820524566,0.6364511012555303,0.8348866624856381
0.3659925585653128,0.6857120152393215,0.6470734221978189
0.3640727435969591,0.6370077234198327,0.6850390620085614
0.3536213640503789,0.6227473601222485,0.7489931540270858
0.3839902701686901,0.6667412600660605,0.5972377501011201
0.3679385321690962,0.6319932489078695,0.6015683344574474
0.36936640930525017,0.6184248405589452,0.6008589812491705
0.37961298179088665,0.6453360323895861,0.8047791110750362
0.3751974986384572,0.6442930869766059,0.7662460955636393
0.3701700683202321,0.6393298770400092,0.6980592274936558
0.35765785272713374,0.6204235852653018,0.6139743829626766
0.37557873790305957,0.6207919098071464,0.6015980302880625
0.36966460399612894,0.6421704302989155,0.7352538614574872
0.37055398683207275,0.6171700376502888,0.6795792261594257
0.37342458316300925,0.628069995422513,0.7140070638641355
0.38903207116495525,0.6447003499453211,0.6887393071796789
0.3752279141634776,0.6405718121899528,0.7244120335055687
0.3842114144467123,0.6389673417615325,0.6687271425768114
0.3775550564182053,0.6276773403371017,0.6761137094484786
0.3696765413357519,0.6566458422193311,0.6315580680159217
0.37469895132352,0.6013168800911162,0.7077344371732259
0.3901260372279246,0.6279291388744113,0.6368006909140961
0.3667129192265797,0.659061767096401,0.5814496802288436
0.38447118521428786,0.6400143283045332,0.6368095368728421
0.37007184013699995,0.6361301418383496,0.6824054189958713
0.3730597303610952,0.6244572975157655,0.6874151270716424
0.3799317235416113,0.633582264072823,0.6973147312227128
0.38213215029189496,0.6493118381311502,0.7476539489241975
0.39139998898715445,0.6621686042386146,0.6590482340980344
0.3715686795606752,0.6091702278033173,0.6333607246711642
0.3829933863004181,0.6238285772995787,0.7619292105136986
0.36787645323576323,0.6177877598638072,0.5910160875729261
0.376590923711911,0.6271944821315256,0.6293864251533435
0.3807890192369543,0.6008332704867595,0.6928964930200177
0.3821892322405372,0.6147091915634926,0.8774515414477243
0.3502495522529784,0.6009170976648514,0.6008249474807587
0.3732397572610616,0.6119073957417936,0.6213870974570022
0.39986836809501713,0.6415408134318499,0.8370240048039226
0.37495417733204733,0.6300276779929256,0.7013264850296451
0.37818150796675126,0.6382089507087321,0.7211103462553848
0.40250549005905584,0.6608438657914637,0.7798759640122787
0.36820289456249006,0.6186197012184217,0.6588686141637591
0.36267112025387716,0.6306194118354139,0.621567020352851
0.36150653154540413,0.6102838909279494,0.5989048934870229
0.37939119256027093,0.6461674701643331,0.7515640101501709
0.36825895238615164,0.6421125495408408,0.6900096379762181
0.3704151081761912,0.6170298125211326,0.6308330709318613
0.40278674473021153,0.6404301023862818,0.8189880712286554
0.38550994738477906,0.6570022554982465,0.7085725032443183
0.384198380513528,0.5943094457508488,0.7801057853665704
0.3864927481053271,0.6483308002471478,0.6259858467142252
0.37057332367191154,0.6112884566388164,0.7039390992809789
0.3721484170570812,0.6162890223484808,0.7359366574068238
0.3944013379522962,0.6570011500186009,0.8340017009067014
0.3550775393285889,0.6123541616542765,0.5912492768186614
0.3696937838701045,0.6276086630216061,0.6916794311118417
0.380406202630448,0.6449366931968636,0.6036511442270579
0.3841793167791192,0.641980683030065,0.6484922627580252
0.36246533592152586,0.63744313603929,0.6128937208831903
0.3818616077700388,0.6210912949408586,0.7816855503029669
0.3661620256290211,0.6203286733455922,0.6184682513829606
0.3828196172460593,0.6067962674535022,0.77424894559883
0.37934784901959223,0.6373137484652321,0.6352129342539024
0.37332335124420957,0.6528582086530201,0.6400271741600406
0.37998242653724074,0.6211132157316469,0.8041140610756861
0.36448926766045914,0.6019586678262957,0.7353527953436207
0.3933382593470167,0.6318650387501362,0.6417603274342963
0.3633620536476737,0.6196101851205735,0.6712319338912767
0.36718479680960653,0.6092067295634412,0.6618233217098236
0.3900734122282627,0.6409736635584327,0.6752242684435436
0.37440288509387176,0.6535176299851015,0.6898098839977027
0.38711899003501554,0.6433697562582029,0.6623195497061368
0.3871654644290639,0.6235318377261575,0.6131785747972633
0.39703072394163086,0.6488121578261504,0.6200276799435834
0.3694341035458287,0.5907353125063253,0.9300538321005628
0.3742010906121359,0.6092212627615511,0.6707119237952069
0.4062297666326024,0.6210130940732443,0.9290919529415054
0.3791086349698135,0.6336807734974821,0.8187965069119716
0.38273524980496504,0.6606929567071318,0.7147694370362188
0.3738505485458898,0.6346187813081071,0.7330691007147857
0.3816559276485331,0.6340525874138586,0.7049642776582045
0.40059216037786644,0.6478607543843152,0.7797581036361081
0.3856238187398496,0.6614355899538559,0.6521805004995903
0.3674398942221422,0.6054026224034657,0.5926720326176047
0.3745968164711468,0.6031494592364299,0.6577811383866102
0.38918068312746995,0.6437141008361627,0.6024042335757829
0.3828835217702801,0.642814365081821,0.6635222277964752
0.38893824196934096,0.6566349316520192,0.7166976318847216
0.4012764725115053,0.6296351592834554,0.6841988122390237
0.37874838064559696,0.620780942767519,0.6710867724820592
0.36794796539710056,0.6361277003194079,0.6846905352921608
0.38534854601517277,0.6372839166339324,0.6693778026654735
0.4063928060109004,0.6144776328724936,0.8357681650692489
0.36895468529997777,0.6333933882068254,0.7120137607236459
0.3728306568355706,0.6325067218439734,0.6535712059581898
0.37977458955250026,0.6233361081571862,0.7259459669151421
0.4023564739624981,0.6329093903978962,0.7869525977960461
0.3910201909248948,0.6601866397482464,0.6344316838920041
0.39401981036756856,0.6594717347933886,0.6575513751573641
0.3955874971828272,0.6379162503460009,0.6750546604659398
0.3809662938165944,0.6297387530184951,0.6878918125393857
0.37927705801648076,0.6433673520224862,0.6787885004373028
0.37987834103695933,0.6305631069576964,0.7923656857063017
0.38263963852087485,0.6407015225055911,0.6835377739077017
0.3934078952533259,0.6253823021932271,0.7134509898668666
0.3702942681092044,0.5984039388480241,0.7057978122503529
0.37600580793070165,0.6057921400639374,0.6426308501966722
0.39278746929241326,0.6457739755818388,0.7562945803487858
0.38775401874812476,0.6264862809951672,0.7163689305378891
0.3773698634314332,0.628684328314573,0.7119326112545343
0.38045045533317573,0.6428322499741236,0.7135316619605804
0.3983081318516453,0.6471948794457275,0.6839085974157171
0.38409441328983024,0.6205296398649209,0.7391949336534137
0.4177871059723785,0.6521068953116934,0.8274196976121199
0.4040402402528241,0.6628436228585811,0.8249380751521206
0.39532723699110844,0.6340945985765738,0.6955839634297167
0.4104083767726192,0.6155384821810659,0.7965078609348696
0.40108471902145576,0.6665941712574966,0.6426494995531898
0.38269264762322486,0.6329139810159284,0.7440636692125573
0.3710479287942038,0.6174373182617248,0.6693813547269208
0.38992961083430994,0.6226646894729615,0.6649833153452087
0.3832295501546104,0.6381188166743013,0.6385159537788031
0.37692175079383916,0.6425995723408814,0.8353034902493452
0.4068264232542815,0.6000955553200459,0.834667815529027
0.40241138434528234,0.639290720528892,0.6725711107197627
0.4183388307930164,0.6232369688621183,0.8523800489308185
0.3988280400625922,0.6058641300296567,0.7102518245610834
0.38747483573790614,0.660551746220332,0.6563738800077019
0.3842225112525515,0.6245195210488032,0.7131438067154751
0.39806139245011946,0.6370183171237835,0.6814171573026268
0.41515903489934525,0.6835014927315965,0.8770529776801871
0.38484669600385557,0.6143044275691237,0.6393553068179935
0.39310594893642076,0.6229480636182021,0.8199991508457906
0.39620476256872494,0.6409850386257243,0.7146454354008626
0.3981164727847062,0.6291001757736298,0.8853979307197498
0.39658274200899435,0.6381311533418791,0.6683370456451702
0.3970217819278361,0.6449493176537358,0.6974953965043019
0.43084089402605946,0.6469516845489273,1.010784957982021
0.3849957736570394,0.6223047933409953,0.752928382434942
0.4006019129911117,0.6233541238542121,0.8175440085706839
0.4016443079831971,0.6557602613165586,0.8516555320184434
0.389541298934447,0.6305415248312147,0.6640492073271334
0.3850487485729907,0.6034787664391736,0.7394656680732586
0.4033223630259965,0.6300661840841645,0.7393830033871768
0.3900892656948869,0.6193246199758646,0.7020304510448864
0.39796092675993705,0.6649732427665963,0.6955800084633503
0.39512103193636217,0.6641742523920604,0.7270528635548703
0.3866221445047573,0.641103064146529,0.6954197050187827
0.42472444329041636,0.6342837289107915,0.8998408742560057
0.39071583350723116,0.629345285621829,0.7864838360484296
0.3880544122618915,0.6344650196523841,0.6537987166546054
0.39750252050211643,0.673074551467694,0.7225141000943229
0.39554783921108494,0.6065758008591728,0.7808891569730068
0.4063748173661801,0.6379303395223433,0.7682551879142993
0.38561041652223477,0.6109442271990753,0.6581176687102801
0.3957190236292932,0.6285588423829133,0.6202379722194561
0.4161343013186787,0.6699587632925609,0.7976541495355753
0.4116007075584956,0.6324889026914405,0.8302753474365291
0.4022306086922151,0.6091483271932447,0.8040302996059264
0.4245093805632001,0.6316291429915659,0.8881228700391698
0.3904626477121198,0.6509483812476169,0.6904705750735896
0.3949341103018244,0.6604259162389371,0.6740168437620743
0.40396665501428797,0.6389014468521311,0.6970730300147729
0.38598352233345085,0.5987879181576335,0.7195980287618423
0.4007414315000209,0.6281046952391697,0.7321784366806697
0.3961687241471877,0.6156205552377594,0.7661486691555873
0.38252347760297406,0.6308076463119057,0.7022071786000004
0.39659049630387216,0.6431339694246744,0.7541574055236479
0.429682846611066,0.6454281582565232,0.924334951086078
0.40536246762115447,0.5913464809572833,0.758823165527298
0.39897593988525437,0.6497722361727912,0.7655940664862787
0.40140275773043493,0.6429050016180713,0.6767174799618212
0.4176362031829673,0.6651032698906296,0.8187504332933166
0.39502813527992003,0.641558416462261,0.7330066349793041
0.4049939101963899,0.6807001510517274,0.6616611286056837
0.39759142037879097,0.652370851726099,0.791223954588448
0.4011029222640381,0.6155901614768413,0.7112016542875048
0.4108610505711027,0.6338754983113268,0.7628978978942582
0.40157139300300476,0.6166357413374943,0.6998019058192635
0.397463736817469,0.6186473119367379,0.7272280173701953
0.4099025857296235,0.6120334172754935,0.9133925624430534
0.3915158655272293,0.6328248241806086,0.676289677807311
0.3950378450041869,0.5926059373102206,0.6604280305776667
0.4754830640377914,0.6418208502599629,1.132138899476954
0.4088841549940704,0.6245406199997756,0.8943495293496464
0.4092232108677666,0.6355988865287953,0.6693167416898607
0.4002450805229181,0.6209965034747671,0.6605511999543825
0.402223740274267,0.6117690585371345,0.8083063861635348
0.4005714977012568,0.6167143921837654,0.8248570884265369
0.40559889105977026,0.6240785167231242,0.7482650781923624
0.38318679013514856,0.6279322437063197,0.763904580059692
0.39525519227943223,0.6209741342547616,0.6406813821000081
0.4078468185978806,0.6291076966034257,0.7051100779695867
0.39331195359552684,0.6295308651530349,0.7188960228960122
0.3989420855242378,0.6249292612838077,0.8023056421519577
0.3947919636021172,0.6158426122890616,0.7766882393119701
0.4046544353142424,0.6517088871281268,0.7176780987882831
0.4073475055317361,0.6339416923271113,0.9164242216980064
0.4168161875076181,0.6380501976307412,0.8573144581278178
0.40581404000216853,0.5850307466354905,0.9245926257563462
0.40665111398850223,0.6209092159331451,0.7606036825246705
0.40449165688606725,0.6464056521132769,0.7260590942986416
0.4108179230142661,0.6143037038551625,0.8763266256130234
0.4262288664851468,0.630635540361579,0.8629169420913566
0.41355009423269007,0.6377139755652359,0.7670390220445408
0.40023555553620804,0.6212607373939638,0.93524246452278
0.44346192280853025,0.6453005729571109,1.0113646056966308
0.4068544347493563,0.6220373723243622,0.7285225203278312
0.46820943842814144,0.6325819694924626,0.9568333686745824
0.42505782881881077,0.6421989169912302,0.7534080412879155
0.4041648345301932,0.6023636810452391,0.738822355786708
0.40839616364209236,0.6407596583113091,0.769133316637895
0.41131001518575433,0.6774451628378904,0.6644880074709287
0.404085676849097,0.6404399382139859,0.7269223765432464
0.40147397148090497,0.6420164766199306,0.6991463338076994
0.40386600675458995,0.6324781709217858,0.7083645627749006
0.4236998735677091,0.6369692988161748,0.8011653118449895
0.39698474387458504,0.6407937032741148,0.8207877893870225
0.4170852640047489,0.6189690159203566,0.9653800358677029
0.40454135356085397,0.6395835241879224,0.7467542221001898
0.4127742981433959,0.6438498184628243,0.7401966104789701
0.4136190811907208,0.638887333470449,0.7449883165996332
0.42270795375721715,0.6378756918987483,0.8206819209709139
0.4183289310777127,0.6587148444275799,0.7943536156860957
0.4189787900182738,0.6370391504735733,0.7958951945936827
0.41800780670778087,0.6122481241973092,0.9179873285425576
0.4030089681897905,0.6170288536036945,0.7531633783282616
0.4039632849828447,0.6173911541002408,0.7676838818143148
0.41865531673050055,0.6512640568459253,0.7424904240625767
0.41725455950616286,0.6091624140350524,0.7393079678268255
0.43694900089404,0.6221948264092828,1.0076679262027959
0.4279023055958506,0.6304203454453787,1.087586311619859
0.398630519362754,0.6278884578698399,0.6792136537581536
0.41414769740890445,0.6529857301246947,0.814171822255105
0.41598972683448493,0.6392364966623609,0.8280275987924409
0.42922386236149745,0.6462631102846406,1.102863897160292
0.41235487616898825,0.6608447894216902,0.7374913767443205
0.4100480719032245,0.6515715907995324,0.7598390860612743
0.4228719578735751,0.6239011891987049,0.7893229113154624
0.4172041680286337,0.6349299938426993,0.9742232813785796
0.42408971642871257,0.6199239546796641,0.8654396449618086
0.4178085848834663,0.6223578683167856,0.7923959043009353
0.4213302018911189,0.6088893315569397,0.7852058008978566
0.4179025167822784,0.6272132043341899,0.844285709781616
0.42316504720620546,0.6461827279056461,0.7278089268281984
0.4115922079444082,0.6184869011795829,0.9054160638906344
0.4137749130194272,0.6107631742367622,0.7103248006130185
0.41833266454512447,0.6511886721368775,0.7628669476439144
0.4152133648665189,0.642590334011749,0.7030060390246312
0.44622985415323235,0.658362153352088,0.9461295428549762
0.40398568611314073,0.6343122727315014,0.8299572767576541
0.41921347499732914,0.6466513994931004,0.8512620199876579
0.4330203374187734,0.6519927527837143,0.7846154481219125
0.4086286016767993,0.6142051533606476,0.6908018823083404
0.4202057611015481,0.6580945653608478,0.7072565900079526
0.41267362580500544,0.6356262014991841,0.7370556751377276
0.4214147089576983,0.6290826492248752,0.7662949414427372
0.3974851172044214,0.6033384892459462,0.8592560588602567
0.4224723721308926,0.6429038959877343,0.8248889176112709
0.4333398903375219,0.6130864698287678,0.9553588534800684
0.4141438735438648,0.6480011189196078,0.7700817741462892
0.39310294246273497,0.6246423007704167,0.6960465392351981
0.42062022075907884,0.6407837835368418,0.8174710914813359
0.4157853228131442,0.603898738333028,0.7008809351808041
0.4000399899858572,0.6200588855727807,0.7708253053381565
0.41147116757237523,0.6468952439329414,0.7468616534604291
0.44692038817374663,0.6216628301145114,0.9807544106307196
0.4152983738881366,0.5923715348308807,0.764601113089618
0.42036386122114866,0.628716319962543,0.7596296811535251
0.40080340220331445,0.5802482201264285,0.7000950356138154
0.4165075968667352,0.6119995197465774,0.9223592869035406
0.42127194208491925,0.6372473865749325,0.7760227350761238
0.42767835026944623,0.6411973891644813,0.7769970981535316
0.42202365627462585,0.6411712427693145,0.806045362831269
0.46179135026731616,0.6015874549761616,1.1237070066786297
0.4253780239020889,0.6374002221303174,0.8431841917159889
0.42862474326721267,0.6128763788996346,0.8677787336244475
0.4732710887049105,0.6548377085570553,1.1567816393666264
0.4175184052487908,0.6157421209727619,0.8267829429475664
0.41558642474332547,0.6132320288722741,0.7495880960364565
0.4344177341906517,0.6065586498952411,0.7867432516807037
0.4489531920738634,0.6454730521115511,0.9371992168412516
0.42973572396784177,0.6320478147380606,0.7238679002422391
0.4333737303067206,0.6244956775280255,0.7231405997869783
0.47826180411479563,0.6989943539005735,1.0529463730716142
0.4430112561475106,0.6311543903690113,0.8182695619394902
0.44230282823867,0.6434364029066202,0.9319613431779172
0.42593394359307596,0.6132189546326413,0.8173209723046098
0.46776742883817785,0.625083090682725,1.0789007171232103
0.42977364327799267,0.6453961461866824,0.7108456190349385
0.43974162211647155,0.6244953746698818,0.9855768878230968
0.4293199642881661,0.623213364984584,0.7584878367390977
0.4525070244091899,0.6498444050946004,0.7116150314206291
0.4508935412753032,0.6456488334855426,0.9015548445087722
0.4323450580626531,0.6156057497051748,0.7858720320724913
0.42821027548604484,0.6458372995143985,0.7462538897504277
0.4283946500223226,0.6306865150069317,0.7904646601477816
0.4409897093579584,0.6268553188058461,0.7465911236504591
0.4354300754087386,0.642908993149281,0.7333776338114609
0.4355917572681821,0.6501831214747099,0.775479103092416
0.44222990884704455,0.6280829095528538,0.7412466587036499
0.4308366764047262,0.6410884651316627,0.7205334683422625
0.43301788035825584,0.6256748723586634,0.7776731203988051
0.45538304751098957,0.6525018763286725,0.8161438236413386
0.44116250625909353,0.6100487795762948,0.7699455383875923
0.4395480714519256,0.609884548220877,0.7182197215442381
0.4560690103034814,0.6279260837337128,0.8582269124149354
0.44099750685537387,0.6444895334646783,0.8953209575498212
0.43566561677139953,0.5943555598711537,0.7434829731917201
0.45954697666492494,0.6504877207733625,0.7828644978035073
0.44284865863970196,0.6234135291797162,0.8965310308175072
0.4465661537878705,0.6242227656383238,0.8358148954379656
0.4453421633167827,0.6344591573242822,0.7449119201900235
0.429513714321415,0.6172172525113168,0.8247348096374948
0.4455411434920144,0.6272795216796732,0.7952381141474419
0.449396913543596,0.6437429099800205,0.8118652717622373
0.4467402688842139,0.6266492724521006,0.8155202697888311
0.46394244206900137,0.6235478498423608,0.7958178726084637
0.4713264959495701,0.6481551942879799,0.8168809106154366
0.4535224035868954,0.6252194036180776,0.8098851354214158
0.47192154187036645,0.6471366097914492,0.9694680036927772
0.47663992066954336,0.6356077227814032,1.0131613086464957
0.46645808770020913,0.6295077981379426,1.0499325741967522
0.45482301387481966,0.6390476661828978,0.7687002180029981
0.44821851425162745,0.629437479382883,0.7620306034746069
0.4473995543574246,0.6115373566746745,0.901973485748958
0.45129297051641065,0.6608438158916554,0.7800223720289037
0.4454216307546959,0.6125403236322896,0.8044632936158904
0.4512290382956305,0.6384218830222421,0.7945195605271137
0.49794205963399213,0.624994152704967,1.2436384368759563
0.4514310685264092,0.6148634903764753,0.7904246557276196
0.4455099323858461,0.6132173972205618,0.8143728829547972
0.4531949737592222,0.6294001134128733,0.7843957831047773
0.4522257668125777,0.6026994273981039,0.9644318067124756
0.45442599237058257,0.6534173594338714,0.8799103287339654
0.4499681541622052,0.6184279571458007,0.7878927283453381
0.4592651364984762,0.6378090308167811,0.7642726859830252
0.4443281144830993,0.6148565818112024,1.03491932011094
0.4545597983250748,0.6340422244194975,0.7523154419811329
0.46022610952916715,0.6658697991409901,0.8601488044490742
0.4542530989485984,0.6013361533618283,0.8134570873644533
0.4668096947348664,0.6093993579380025,0.9982915044092684
0.4681527139578913,0.6543843200078352,0.7741785638232264
0.4536979951203046,0.5879544514054883,0.8191543311212627
0.47716360936154206,0.6504613349591412,0.9489969236630572
0.4723546883475026,0.6402660150629201,0.8403896473351381
0.46956136243556823,0.6256542778793979,0.8116308433331072
0.4540990589928952,0.6276970006950773,0.8124765815029662
0.4628334411445345,0.6213968376002351,0.905261771967268
0.44804226493821747,0.6096857564056787,0.7858690715271729
0.4549740246311027,0.6086990207936323,0.745823280020235
0.47414888091068225,0.6313920083451985,0.8648284215267316
0.49137295901292394,0.6565912278995936,1.0312096370945456
0.4670046667384216,0.6225210871775088,0.7967106503672441
0.4766941934064654,0.6591718042312451,0.8856808143337637
0.4542562347129994,0.6177511314571402,0.8419253704938632
0.47072532324235034,0.6154367066005652,0.9093457098673612
0.4609734125823601,0.6134123111606967,0.8121331390465181
0.49852016832601226,0.6436077851607149,1.1124952593474322
0.46017011622844683,0.6311624043336159,0.8862720409357159
0.45278545607910226,0.6053926630098116,0.8799111079987104
0.47993295492412025,0.6650187006797533,0.8040316096136277
0.45710647337719507,0.6306891818127991,0.7651054523921733
0.4645153696732065,0.6509575205312355,0.7718183446403744
0.4566321866085879,0.6174131649980111,0.8272261982353206
0.46280765980940125,0.6265977933082243,0.8610721431311597
0.4493987102213072,0.6374233868307527,0.9057142084411156
0.4648190171164169,0.6418508483864899,0.8699222705243391
0.4694061986680733,0.6434914828675973,0.959452547857374
0.4643953985728787,0.6445281817927682,0.7744019561153249
0.45478465119791195,0.6381173540900426,0.8538494110610305
0.4689030650136496,0.6111291052743684,0.8217766393650113
0.46336231459224964,0.6104256828793074,0.8766496090386525
0.48408757528259705,0.6742107423217669,0.8110815466444318
0.48400122539612456,0.6387449008520425,0.9047475147005904
0.4627363622518671,0.6140765279203922,0.8461972262841597
0.464198568670257,0.6236876771611031,0.8422624930019079
0.47209968590225115,0.6318625731162449,0.9120281539708672
0.44999752959549477,0.6262140184650276,0.9618679272446596
0.4673261910317111,0.6253505032504343,0.8911063681298421
0.4727775025830039,0.6448675357101326,0.7804242087498975
0.45024233530255586,0.5798800731109626,0.8460017163568873
0.46383684682287246,0.6570100177681727,0.9500895370946012
0.4797433273237774,0.6723845052775083,0.8156003726636735
0.45345915767236145,0.5960373102336429,0.8808048037793408
0.4414489562914263,0.617292445290381,0.8671061991286295
0.44732354451413475,0.6142909508147998,0.8104268596582211
0.46038443518192923,0.6444710325836768,0.7765641161200694
0.46030234070953935,0.6237798065315432,0.8051892364973703
0.4736037201872319,0.6590572130715215,0.849816930305355
0.46575677333001725,0.6318171811377846,1.0944111370894587
0.46722974033623244,0.6246370560513702,0.9216934860625337
0.46860949910501776,0.6236474101251884,1.0957799481643185
0.470398056346029,0.6328391028032487,0.9276801544140324
0.46913017379802235,0.6341438878575253,0.7971202441810246
0.4770705774792268,0.6259266639835337,0.8330793856702811
0.46355344238909674,0.6544468385803276,0.8588883701346056
0.46469916544377904,0.6016395648596976,0.978578505994797
0.46432879386924913,0.6080941394846837,0.9005478605323859
0.4673433181138144,0.6426922792398183,0.8537819196128205
0.456462855625788,0.6108698884841366,0.8184618648172571
0.4546732705463483,0.6480163838310666,0.94486987552472
0.5519225864040598,0.6350003778295524,1.50036541203963
0.4590695867630257,0.6177804839204655,0.9907028286627076
0.46375246200075604,0.6189777365877024,0.9138698474245444
0.49143283620257444,0.6022755472475847,1.151005787256996
0.46701248111166666,0.6121083996149228,0.8312971154226588
0.5191059994079007,0.6190117319028957,1.1810299855709423
0.5008704447896835,0.6214197185740793,1.1110657457196944
0.471052483193336,0.6356906267992222,0.9382560334065112
0.48182700170248965,0.6620409146159258,1.0083059091658166
0.48878770800437593,0.6380670603430375,1.2124304447963858
0.4543403812153044,0.6051382138049981,0.8044308690293969
0.47047165699965976,0.6583149048720545,0.8368506718811272
0.4663482233827821,0.6457386230378629,0.8595409875537036
0.46205935473697846,0.6108566435201219,0.8206800284421863
0.4623296515875186,0.6312377402734561,1.0595422437402715
0.45969475833258244,0.6273035039575392,0.8211670014088259
0.4619825784376537,0.6588360939615292,0.8344033813892334
0.44908376708821707,0.6142228492209955,0.8017405847398809
0.44987401183656656,0.6359124724215675,0.8732485667579823
0.44451638987570463,0.6136212296108216,0.9039867893228372
0.45747194925367085,0.6408436792963714,0.967197408625708
0.47980881049379404,0.6565347196535175,1.1680756828823626
0.49336348070348984,0.658755420546385,0.9484716530131628
0.46555680138982863,0.6452883054642564,0.8266058341340061
0.47591247791252045,0.6657529672038488,0.7721952607670864
0.4627581571451894,0.6213657398308364,0.860350495697875
0.46850734380237635,0.6176600483942764,0.7868564510954466
0.47779359181518094,0.6613369064541655,0.9405494589757688
0.4616496194880452,0.628100540440619,0.8011711250868688
0.5081455783383633,0.6297535050198536,1.1533296166438605
0.4921780513216127,0.6645740426450821,0.919972021272054
0.46653186001059344,0.6164552548679267,0.9467438049406822
0.4666545123652722,0.6167099129966153,0.8109036917645501
0.532036553531301,0.6224875707746207,1.1124484940531891
0.46495218378926595,0.6304533577664198,0.8082511054324023
0.4973977693926199,0.6711266229115047,1.2199074800306664
0.45571301611549986,0.6071986774116058,0.914717773893247
0.5057985209165637,0.6245053600795729,1.0528604923106557
0.4837108819047826,0.6282531016993462,0.9912902174320374
0.47022383356288927,0.6197767754058261,0.8228865002231225
0.47975689948641304,0.6422918285208816,1.0420776172117714
0.47597204199917353,0.6391757563456522,0.9717532446902848
0.4518535310527132,0.6265521596347753,1.0227405130574636
0.5138972747561258,0.6653841414499876,1.2275838967465604
0.49565602482410664,0.6238190485822801,1.162825025874356
0.4754723551608344,0.6338533400763223,0.8266218314222102
0.5142017877558621,0.6061596226670448,1.1712935552680903
0.46394658041544884,0.6164427427859414,0.7953560922127941
0.4804308185686101,0.6238576247584633,0.9604095546403936
0.5032837494220735,0.6381031928285537,1.2477829734885255
0.47630735530699336,0.641100034825694,0.8622649330144371
0.45980481681413315,0.6503216056223395,0.8430896086205479
0.4544468376844335,0.6040375263001981,0.8627691660605413
0.4616921812974061,0.6174746074261575,0.8498518652623658
0.47303503761648863,0.6354306287380967,1.047725581368992
0.48762693688575925,0.644716326813495,0.8419890144383357
0.4729463190441853,0.6225417025719703,0.9190927020640972
0.4757157402405303,0.6309554423226538,0.8710731138013766
0.48227427089705094,0.6501777523508564,0.822550659322689
0.4794611664753058,0.6687024909401801,0.9153496851069156
0.4622820872395942,0.6035556519299266,0.8505470549964775
0.5113692620899758,0.6497059003557605,1.0821027159731134
0.4611398616866791,0.6249608506242346,0.8218216371929417
0.4800302952692935,0.6127680144918821,0.995544655472053
0.4910257094455531,0.630868448417337,1.1052236728391052
0.4741445194684337,0.6235252443196319,0.9125482881365752
0.4663727038077261,0.5994100276347317,0.9447683788583534
0.4957853575486545,0.632120736956947,0.9104435438797328
0.4774741103674668,0.6182769013602714,0.8950987164297753
0.5037558875488534,0.6357190732671344,0.9603209846758004
0.49334773723505326,0.6233731281842518,0.9970538654391298
0.497530132699192,0.5823878200991406,1.3475775902087974
0.486524245108807,0.6157099447143777,1.0696572258673966
0.5134295038210718,0.6617940323332945,0.8317663864949028
0.490988804744375,0.5971013265600281,0.9248031132591426
0.5068062576396517,0.6291938633368244,0.8099317563926735
0.4863973826394583,0.6169924902051788,1.114979704871552
0.4935858755801175,0.6058180070688062,0.9678742121541906
0.4603502785238302,0.6226674263826327,1.0785525928399533
0.5243767962262915,0.6088689709852082,1.4294001552124445
0.4996297350111974,0.6299673376881529,1.1075266628780616
0.4741847685925943,0.6248475176730546,1.0565137346049271
0.5008331600884575,0.6137423060576978,1.0504855796666346
0.4769398346103457,0.5919717533776855,0.8811430092949629
0.5226567789100579,0.6688423778704462,0.8790425334520424
0.5000844287668803,0.64145932645515,1.043408841560503
0.5022759772799764,0.6336055544769637,0.9040791293284716
0.5233678380115313,0.6456883071786659,0.9978724363432958
