window_size_1_RMSE,Plain_w200,Linear_wAll
0.3303000105880469,0.6308263801390553,0.5221598689239577
0.3404960087890329,0.6447823094336079,0.4918628261347481
0.33941415074974174,0.6564072574225781,0.5519986245906914
0.344406225712619,0.6339723127011099,0.520746410570601
0.3357097807227078,0.6481822089983783,0.5524453776710632
0.33720133262728375,0.6412566451885531,0.5835871673061334
0.3290720420417207,0.6129350080261566,0.4653355296317308
0.3282050626496539,0.6381034347527987,0.44888123074699393
0.3363809871176084,0.6520890123974753,0.5504588926041426
0.3456434361544118,0.6350688190263002,0.6064580603991242
0.33314564460722773,0.6057768588026944,0.5465285622891365
0.32668240621295974,0.5998896261609521,0.514767311756318
0.33934748555925637,0.6452703948793291,0.5139968355518023
0.3474024104102894,0.6540032366999037,0.5061976392806321
0.3391611256148792,0.6289959889213861,0.4686462876469343
0.3370183785408904,0.6339134282435214,0.534675148936993
0.3490497210944097,0.6282079752430451,0.5967976059345509
0.33545266739637863,0.6294919314743285,0.4941630735326879
0.34295372985970546,0.6385830980282701,0.5293754465422326
0.3394141755004396,0.6453916406284418,0.5284130233072432
0.33867012576335737,0.6506999657490695,0.5475582795377123
0.3364208478227177,0.635018586198309,0.5398854673710869
0.33543670192247266,0.5987729672645223,0.5041322984480813
0.33067730988668625,0.6584802353999909,0.5389204353178075
0.3392997478756829,0.6335303150045177,0.5200882739961165
0.33503026102903627,0.6442513168088237,0.5823353785779256
0.3397736488532871,0.6022336411182861,0.5066228102472962
0.35257209528753447,0.6329790261384105,0.5435193282908772
0.3371917878319449,0.6524907308254252,0.5951233367835563
0.3360164822137269,0.6357217714856379,0.5099176032793421
0.3310409466868959,0.6153980569599659,0.6583565108482293
0.33792415633719747,0.6333363898580027,0.4903051312004564
0.3456643842470548,0.6364511012555303,0.639061518450523
0.3310862402264982,0.6857120152393215,0.5169963789124506
0.3405165814410307,0.6370077234198327,0.5062491940691136
0.3368419991853568,0.6227473601222485,0.5489126641100945
0.3377852408008397,0.6667412600660605,0.5283076123969584
0.34297611923260835,0.6319932489078695,0.5408069357518578
0.34837457943419925,0.6184248405589452,0.717482102338076
0.34676301859282094,0.6453360323895861,0.5952149218952172
0.33435152930252354,0.6442930869766059,0.5428495862773278
0.3288637306261412,0.6393298770400092,0.4817079876336277
0.35578630243853654,0.6204235852653018,0.5797014265891343
0.33678268346595003,0.6207919098071464,0.5322270309458519
0.3406924465488181,0.6421704302989155,0.5041703595017201
0.32405032258415795,0.6171700376502888,0.5188088476832273
0.33501311510881365,0.628069995422513,0.5138682728709374
0.3397582731409751,0.6447003499453211,0.5082153538297234
0.34949764629719976,0.6405718121899528,0.5397809516452268
0.34776036968906116,0.6389673417615325,0.6418553456948035
0.3545741026164785,0.6276773403371017,0.6147341395017866
0.3440329515430299,0.6566458422193311,0.5633032044117464
0.3376700214391835,0.6013168800911162,0.5565505856213884
0.3581725862762497,0.6279291388744113,0.7012229913260138
0.3339891341501345,0.659061767096401,0.5208501951828177
0.33329027069148764,0.6400143283045332,0.6090969604771999
0.3368462725789166,0.6361301418383496,0.5649469574367223
0.3475563153942397,0.6244572975157655,0.5985506392706553
0.34796005385971823,0.633582264072823,0.6625449552370146
0.33468328941844,0.6493118381311502,0.5215106004575949
0.3535368861452933,0.6621686042386146,0.5298536633028251
0.33822454207174446,0.6091702278033173,0.5503107133033492
0.3551093825998889,0.6238285772995787,0.5540407459546354
0.3444408240740217,0.6177877598638072,0.5495378650624768
0.3636109592512817,0.6271944821315256,0.7452603114385711
0.334702159254278,0.6008332704867595,0.5698163236649285
0.3356501017775918,0.6147091915634926,0.5356658149812092
0.3439195146910695,0.6009170976648514,0.5216157797230454
0.3386828584118652,0.6119073957417936,0.5391837509574371
0.3482497896955915,0.6415408134318499,0.4912566699528835
0.3472514544841081,0.6300276779929256,0.5069135077812955
0.3405790954540238,0.6382089507087321,0.5345487384899122
0.34609077743129135,0.6608438657914637,0.5618837212187725
0.334890127596028,0.6186197012184217,0.5334675224879941
0.33722083203682046,0.6306194118354139,0.5210858074266866
0.3378611052210419,0.6102838909279494,0.5696501989474079
0.34408457735333164,0.6461674701643331,0.5628480278783686
0.3431553026834056,0.6421125495408408,0.5654565584572648
0.33812817889369423,0.6170298125211326,0.6233268904144444
0.3408603380606291,0.6404301023862818,0.5270434021864507
0.34448300019698475,0.6570022554982465,0.6351041932337302
0.3361362070788596,0.5943094457508488,0.6370261724742161
0.3367045275838043,0.6483308002471478,0.5444371877339099
0.33691524383657045,0.6112884566388164,0.5943977585862908
0.3446526324894413,0.6162890223484808,0.5781421771271007
0.34835515339145945,0.6570011500186009,0.5040560324544252
0.35693649806814476,0.6123541616542765,0.6529522184180583
0.3472370330246197,0.6276086630216061,0.5551710092922921
0.33113609117256804,0.6449366931968636,0.5307927418224395
0.35084062219381723,0.641980683030065,0.5817901725492076
0.3390581348956273,0.63744313603929,0.531556264807239
0.326006145885146,0.6210912949408586,0.5582072975620695
0.34486594072692633,0.6203286733455922,0.5773105991735187
0.334935711632491,0.6067962674535022,0.5277688239302721
0.3380398488452721,0.6373137484652321,0.4951341582236855
0.34694665487702836,0.6528582086530201,0.5651247420909076
0.3542239951542516,0.6211132157316469,0.6017140460313832
0.3532725409026165,0.6019586678262957,0.5779458284537914
0.3600708844113594,0.6318650387501362,0.6062809108641367
0.3545241128567793,0.6196101851205735,0.5797970131706348
0.3424303096247534,0.6092067295634412,0.5216154510172993
0.3628293171945404,0.6409736635584327,0.5858191821241401
0.3381202940765289,0.6535176299851015,0.5805551782975303
0.35938001994503344,0.6433697562582029,0.5446360782528753
0.3472901972309904,0.6235318377261575,0.5588864311302323
0.3433116103646555,0.6488121578261504,0.5832590895668449
0.34765143878869637,0.5907353125063253,0.6757421973392719
0.35376468204168054,0.6092212627615511,0.5743212869555027
0.34777149957981346,0.6210130940732443,0.6593188693939968
0.3434273053796266,0.6336807734974821,0.5377995750855363
0.339623342121475,0.6606929567071318,0.5530001454265671
0.3541945696018964,0.6346187813081071,0.5925161870200363
0.3592896288209819,0.6340525874138586,0.5473270043216438
0.3628832872182704,0.6478607543843152,0.5540802258621554
0.3582004013403042,0.6614355899538559,0.6107615179975725
0.36378860848448624,0.6054026224034657,0.6561234652777973
0.3460159531650586,0.6031494592364299,0.552024586531513
0.3510685293058287,0.6437141008361627,0.5329590518446018
0.3471835487310424,0.642814365081821,0.5252873073136469
0.3523581520033826,0.6566349316520192,0.5869216712522988
0.36398356986656055,0.6296351592834554,0.6688887244738079
0.3362663895684006,0.620780942767519,0.5188920451889489
0.3421279503112911,0.6361277003194079,0.5110263535283439
0.35691731457900727,0.6372839166339324,0.5410874831049379
0.3593623388442997,0.6144776328724936,0.5824567028366051
0.3626616167927385,0.6333933882068254,0.6947539185901913
0.3632670359087838,0.6325067218439734,0.5380250022018579
0.35250933618944574,0.6233361081571862,0.6144271384969
0.36103964942496497,0.6329093903978962,0.5903392822891393
0.3589311359121246,0.6601866397482464,0.5583407908745315
0.3639268659645423,0.6594717347933886,0.5353446765032984
0.34902914048529854,0.6379162503460009,0.5513384328205233
0.3452614183386979,0.6297387530184951,0.5753016438640135
0.3573301706810081,0.6433673520224862,0.5558634866719714
0.34992362069522653,0.6305631069576964,0.6451822553446742
0.35828139802783726,0.6407015225055911,0.5401069146794787
0.35190328234632234,0.6253823021932271,0.5920321567341915
0.3442517518723556,0.5984039388480241,0.56790176530955
0.3533230642946798,0.6057921400639374,0.5623072084412274
0.3653484853083526,0.6457739755818388,0.5757635282457171
0.35517384508966615,0.6264862809951672,0.5269536380023153
0.35628827396326,0.628684328314573,0.5740784961713338
0.3607791605916655,0.6428322499741236,0.5893811338084389
0.3692571278039827,0.6471948794457275,0.6590690632565908
0.36558597494113726,0.6205296398649209,0.5616882704428483
0.3662963713007516,0.6521068953116934,0.5470128559643912
0.366428683523622,0.6628436228585811,0.6004505770789561
0.35594037694956815,0.6340945985765738,0.6308442179247676
0.3664994934490697,0.6155384821810659,0.7038040671334335
0.36116563380638117,0.6665941712574966,0.5331883887470774
0.37369374601094685,0.6329139810159284,0.6199409198158652
0.3565635729449693,0.6174373182617248,0.5662823526084766
0.35037843348947334,0.6226646894729615,0.6248013986330585
0.3472845676904562,0.6381188166743013,0.5902108229573431
0.36012267148325205,0.6425995723408814,0.558020189977495
0.35985767057764756,0.6000955553200459,0.5492038623000055
0.36046272232177734,0.639290720528892,0.5250459509615897
0.3730803502606548,0.6232369688621183,0.56048458484186
0.36721785312927546,0.6058641300296567,0.6017041556188214
0.37810437151627974,0.660551746220332,0.5927350780848829
0.37431581200994046,0.6245195210488032,0.5677601804521365
0.37323492148739795,0.6370183171237835,0.7050703934637466
0.3736219091187354,0.6835014927315965,0.620328927039706
0.36918888664799393,0.6143044275691237,0.6549054173350445
0.3684412162741056,0.6229480636182021,0.6526515123142196
0.3761089995900625,0.6409850386257243,0.6090930217148434
0.3653295585411095,0.6291001757736298,0.6073441716542269
0.372665916445702,0.6381311533418791,0.7174912764495441
0.3741973593485713,0.6449493176537358,0.6017613193702598
0.3598182436293232,0.6469516845489273,0.6632332001664101
0.3617886307465516,0.6223047933409953,0.6248232558832448
0.3573900718248846,0.6233541238542121,0.5764139019602419
0.3666307169700617,0.6557602613165586,0.5577070033612826
0.37531761015595616,0.6305415248312147,0.5679815905625037
0.35329214512929935,0.6034787664391736,0.6134766776475813
0.3776620336967888,0.6300661840841645,0.5847723628829208
0.3505769735703522,0.6193246199758646,0.5408732009925636
0.3608947011542116,0.6649732427665963,0.5780183948630594
0.3709090088016957,0.6641742523920604,0.5730059533770195
0.3612032641014656,0.641103064146529,0.6239563162377615
0.3508725195306158,0.6342837289107915,0.5503728101703225
0.37880094422118243,0.629345285621829,0.7092304280565209
0.36591619679263854,0.6344650196523841,0.5584641148731011
0.3729711351997713,0.673074551467694,0.5829527737194006
0.36771040462301635,0.6065758008591728,0.5816081052197427
0.37478397158559296,0.6379303395223433,0.6244916425944925
0.3674406867080627,0.6109442271990753,0.5804321423888511
0.36269444446115623,0.6285588423829133,0.6394617834481905
0.36553845378167177,0.6699587632925609,0.5676898594798674
0.3667090324738306,0.6324889026914405,0.5738390241695188
0.3566373176146495,0.6091483271932447,0.6630899145037442
0.35653306738589013,0.6316291429915659,0.630866998644047
0.37578318887591716,0.6509483812476169,0.633634956393393
0.39625076484912497,0.6604259162389371,0.7037861362905998
0.37346334341072995,0.6389014468521311,0.5943723974363389
0.36631880609860584,0.5987879181576335,0.6053234638529047
0.371575183659694,0.6281046952391697,0.5967996671944944
0.375384678405072,0.6156205552377594,0.7181006524089324
0.3718915384919539,0.6308076463119057,0.5686703350459008
0.36222972742576703,0.6431339694246744,0.5993577329921623
0.36473221129226885,0.6454281582565232,0.5970713361638815
0.3650140077479166,0.5913464809572833,0.5294764041345261
0.3770180889141234,0.6497722361727912,0.6752447929445838
0.36031063954909637,0.6429050016180713,0.5847713986550445
0.373918737023641,0.6651032698906296,0.5842047287699849
0.3744425103574545,0.641558416462261,0.7091759056603916
0.38717826349319917,0.6807001510517274,0.6340656091371464
0.37520085615422516,0.652370851726099,0.6054721531502373
0.36682519380052875,0.6155901614768413,0.5930694726171031
0.37530616232143404,0.6338754983113268,0.6209279673136101
0.3670048051739113,0.6166357413374943,0.6347881063658981
0.36924642671512325,0.6186473119367379,0.5894619573957024
0.37240207583284324,0.6120334172754935,0.6478284943201325
0.37939590162046866,0.6328248241806086,0.6762131434741429
0.37239435277651234,0.5926059373102206,0.6761581234440162
0.3635660907117899,0.6418208502599629,0.6262004520097549
0.3679430504862629,0.6245406199997756,0.5802077943301004
0.38661776497933187,0.6355988865287953,0.6830970081582464
0.3691888909563667,0.6209965034747671,0.5794754132056575
0.37939511717808977,0.6117690585371345,0.6554725697494652
0.38725429329639866,0.6167143921837654,0.6713100729314992
0.3722862422948885,0.6240785167231242,0.6148333386965635
0.38296983832342635,0.6279322437063197,0.6828450453814733
0.3928507555672339,0.6209741342547616,0.6913494108926099
0.38521285407618727,0.6291076966034257,0.6377799853061444
0.3763748808575445,0.6295308651530349,0.6387661242380155
0.394657763917544,0.6249292612838077,0.7956085657184162
0.3849325442948007,0.6158426122890616,0.6719175463539195
0.39502261706124225,0.6517088871281268,0.6608672419132828
0.38131087089187643,0.6339416923271113,0.6877192675886684
0.3809885260149833,0.6380501976307412,0.5772835959054331
0.3795222047674207,0.5850307466354905,0.6670084803003367
0.39176438898517285,0.6209092159331451,0.5962660680929581
0.4004111441184454,0.6464056521132769,0.6200586246655242
0.3852358111774104,0.6143037038551625,0.5739241842733555
0.38542758703567737,0.630635540361579,0.6359032535077194
0.3885876101815733,0.6377139755652359,0.8036440784345564
0.38171661555348924,0.6212607373939638,0.7664439525542904
0.39450838578734543,0.6453005729571109,0.8419535208616463
0.393865574236242,0.6220373723243622,0.6803989494326232
0.3959764872021505,0.6325819694924626,0.6934088632545224
0.39013339926557167,0.6421989169912302,0.6055777943756567
0.39236488808660863,0.6023636810452391,0.6453257311511486
0.38482042242449344,0.6407596583113091,0.5719319310723757
0.3831017296719785,0.6774451628378904,0.6009236920345904
0.38169900352827557,0.6404399382139859,0.6769949353719791
0.376090960587972,0.6420164766199306,0.6253903326051263
0.397083848036745,0.6324781709217858,0.6693064304674737
0.38445655776237553,0.6369692988161748,0.582066876100334
0.392798923178013,0.6407937032741148,0.6154038754692998
0.380798280519903,0.6189690159203566,0.6925300277066139
0.38561455512602555,0.6395835241879224,0.61275672349044
0.40919678345309635,0.6438498184628243,0.7369539454587517
0.3878534990486506,0.638887333470449,0.6649605161385229
0.4007038499389676,0.6378756918987483,0.6653426391762975
0.4137462848255903,0.6587148444275799,0.7270242632780216
0.38619463287726935,0.6370391504735733,0.7235803770966552
0.37722971816810835,0.6122481241973092,0.5888791298318615
0.38238945564388266,0.6170288536036945,0.6475527431612091
0.37264121557394564,0.6173911541002408,0.6653284438397098
0.3880349716088458,0.6512640568459253,0.7147572132119769
0.3785264018924058,0.6091624140350524,0.6469018650253142
0.38946219775814367,0.6221948264092828,0.6548607856272648
0.3877353294633684,0.6304203454453787,0.6400057878970143
0.3895082516065266,0.6278884578698399,0.6384999197884004
0.38767872553490007,0.6529857301246947,0.6533221208977288
0.39581276359204387,0.6392364966623609,0.7022431502741167
0.39226743075505816,0.6462631102846406,0.6649778053684827
0.39992017157570764,0.6608447894216902,0.6266754332121682
0.4309957140551207,0.6515715907995324,0.7698824981253648
0.39185141723604633,0.6239011891987049,0.7419735906683016
0.39936873574674314,0.6349299938426993,0.6703607379736047
0.39810975001596294,0.6199239546796641,0.6085677189229177
0.3843144563367788,0.6223578683167856,0.6723007645371075
0.39026463516490756,0.6088893315569397,0.6857158587156188
0.39425196897903314,0.6272132043341899,0.6350858578536002
0.40385129174850287,0.6461827279056461,0.7172708417230946
0.39672610797464036,0.6184869011795829,0.6540693044231651
0.38403610466146515,0.6107631742367622,0.6405137007935147
0.40069853165724273,0.6511886721368775,0.6626787198416021
0.3940529489782427,0.642590334011749,0.605607887187766
0.4123617469360489,0.658362153352088,0.6723881736460393
0.3855125649272351,0.6343122727315014,0.6417084028637011
0.398776475526432,0.6466513994931004,0.6598665198548499
0.39959799260475554,0.6519927527837143,0.630302271376324
0.4109943175754276,0.6142051533606476,0.8200010427655839
0.39795609674799426,0.6580945653608478,0.6255700825377676
0.38877295303043063,0.6356262014991841,0.6742011501780741
0.39615451204318036,0.6290826492248752,0.6711509198947576
0.3877072290730201,0.6033384892459462,0.6135071961682624
0.40043476854733323,0.6429038959877343,0.6159249674958768
0.3939886172200293,0.6130864698287678,0.6349719248632857
0.4004166319951328,0.6480011189196078,0.7955578868630141
0.3954478382074768,0.6246423007704167,0.6577025393663356
0.39266217381849183,0.6407837835368418,0.6566988251561326
0.3900777953267032,0.603898738333028,0.6187504720844834
0.3927315396995702,0.6200588855727807,0.6221619999212472
0.4075574488727481,0.6468952439329414,0.6551068672304495
0.4042532956452514,0.6216628301145114,0.6656250154751859
0.3911864960697507,0.5923715348308807,0.696257270351294
0.3876580785618766,0.628716319962543,0.7125692971088867
0.3834039060184531,0.5802482201264285,0.6153188594237369
0.3848292409070334,0.6119995197465774,0.6296597737139353
0.40873556282594964,0.6372473865749325,0.7794381846916041
0.3952981650043519,0.6411973891644813,0.7091727868539718
0.4136307348317742,0.6411712427693145,0.6929634830531641
0.39473310573433007,0.6015874549761616,0.7129540079873777
0.4081669578689844,0.6374002221303174,0.6226267929303346
0.4076586506452221,0.6128763788996346,0.6508732004614326
0.40386736980907423,0.6548377085570553,0.7572390542186689
0.39769428280859365,0.6157421209727619,0.6462364239412302
0.4045046595825787,0.6132320288722741,0.6291520567306838
0.40091288904374045,0.6065586498952411,0.6784050233362247
0.4147007028007953,0.6454730521115511,0.6508178804703044
0.41607601775402275,0.6320478147380606,0.7159701078742466
0.41462702170181776,0.6244956775280255,0.6473830653542124
0.42335175246433704,0.6989943539005735,0.6360062435429285
0.40161095631056926,0.6311543903690113,0.5886323837222626
0.4070777452916985,0.6434364029066202,0.65368934360436
0.41114297943520023,0.6132189546326413,0.7475820555896583
0.4120351573342632,0.625083090682725,0.7147928722789229
0.42336034242169435,0.6453961461866824,0.8495421976660746
0.4149819774662996,0.6244953746698818,0.6648254794678359
0.4191446281189912,0.623213364984584,0.7470123808334058
0.40764128894798535,0.6498444050946004,0.7893902090234579
0.4069367295282964,0.6456488334855426,0.6647810780811665
0.40209330847664476,0.6156057497051748,0.6463109765502131
0.4056780889620778,0.6458372995143985,0.5996528464868357
0.42018119897315054,0.6306865150069317,0.6372696646022104
0.4266365182650483,0.6268553188058461,0.641291102978375
0.4185715614165495,0.642908993149281,0.6092250817650121
0.4231463971867721,0.6501831214747099,0.7231691299012478
0.4265344058983486,0.6280829095528538,0.7632280960315451
0.42979689485803974,0.6410884651316627,0.9356235930832308
0.40906797678448575,0.6256748723586634,0.6654623565150147
0.42520955876352645,0.6525018763286725,0.6315585933327478
0.41654950373050875,0.6100487795762948,0.6972069664147736
0.4190802562048278,0.609884548220877,0.7227848287326367
0.41083640539463395,0.6279260837337128,0.6796613680348763
0.4209295079868799,0.6444895334646783,0.7426690108463575
0.4160319181465389,0.5943555598711537,0.6649927288216341
0.42900364306465294,0.6504877207733625,0.641605757732046
0.42931875083974547,0.6234135291797162,0.7215061901815021
0.43131662528624803,0.6242227656383238,0.6848250234211792
0.4250327978279826,0.6344591573242822,0.7375200471638369
0.42658302112347896,0.6172172525113168,0.6869986660263421
0.4297910325913308,0.6272795216796732,0.751745934998048
0.4369284779421695,0.6437429099800205,0.6764191313344852
0.4298579446048106,0.6266492724521006,0.7036086049511647
0.42521016739171913,0.6235478498423608,0.6966185323306939
0.44044212210521494,0.6481551942879799,0.7975724752619259
0.4381316856819417,0.6252194036180776,0.7162646737826208
0.43547095025065247,0.6471366097914492,0.7482731776270868
0.43419505393354985,0.6356077227814032,0.6727266736158916
0.43305276866150705,0.6295077981379426,0.6819589905149216
0.43819140780251453,0.6390476661828978,0.8140765199772395
0.4402713583642116,0.629437479382883,0.8168754956584614
0.4288634972367242,0.6115373566746745,0.7033243282287428
0.4428726524931581,0.6608438158916554,0.8503188401765351
0.4252535347653182,0.6125403236322896,0.6605708742949932
0.4431615044843571,0.6384218830222421,0.8451029427085746
0.4214155412084731,0.624994152704967,0.7303997558696257
0.4323520398259588,0.6148634903764753,0.7005949885090768
0.4276702533330691,0.6132173972205618,0.6636539567460527
0.4393647183497308,0.6294001134128733,0.70089890458249
0.4233316491234337,0.6026994273981039,0.7183205691252352
0.43806336924273886,0.6534173594338714,0.7376652105036855
0.4355087925851171,0.6184279571458007,0.617213183691619
0.43770497540162834,0.6378090308167811,0.7278203632975587
0.4342804461783731,0.6148565818112024,0.7058294919453723
0.4303023926314801,0.6340422244194975,0.7196661529167558
0.43521459486337344,0.6658697991409901,0.8100681932373469
0.42928897709210023,0.6013361533618283,0.6993730533728404
0.4398342824239856,0.6093993579380025,0.7788027319169228
0.4532818817070927,0.6543843200078352,0.6933019341737366
0.4404651506189047,0.5879544514054883,0.7329975227879355
0.44858470269530476,0.6504613349591412,0.7808051423251322
0.4463367043872261,0.6402660150629201,0.7124034844715831
0.4468158525480894,0.6256542778793979,0.7429706269807365
0.44096073999685736,0.6276970006950773,0.7148453033481491
0.4511432165570191,0.6213968376002351,0.8002107771029131
0.43738551795814085,0.6096857564056787,0.6946640779277589
0.43213286583823735,0.6086990207936323,0.6943907700557803
0.4521864543170101,0.6313920083451985,0.7927873847483298
0.45577315856399414,0.6565912278995936,0.7248657779735833
0.4446047991034337,0.6225210871775088,0.7409613063598534
0.44421656202470156,0.6591718042312451,0.7747804044173844
0.4342605433014401,0.6177511314571402,0.8560731590011947
0.43406566220951265,0.6154367066005652,0.7671037323491622
0.44319148665163083,0.6134123111606967,0.7387481445612851
0.44223586192636477,0.6436077851607149,0.6812756312312044
0.4415413251852994,0.6311624043336159,0.6902051421121458
0.44293035519719565,0.6053926630098116,0.7176730301620499
0.4613696884646673,0.6650187006797533,0.8435652381238046
0.4438244880291558,0.6306891818127991,0.7378990676968583
0.44073019637679506,0.6509575205312355,0.7832135352622678
0.42258836245047926,0.6174131649980111,0.6965362328495789
0.449263924643273,0.6265977933082243,0.8834706375150709
0.4473096752993184,0.6374233868307527,0.897388911534647
0.445231762174434,0.6418508483864899,0.8123764260519937
0.46206712712715203,0.6434914828675973,0.7946380788921463
0.44434349389312416,0.6445281817927682,0.7620145931296577
0.44333126323007493,0.6381173540900426,0.8414082762694247
0.4542958704766441,0.6111291052743684,0.8859805371548817
0.4394042349536682,0.6104256828793074,0.7386045754900339
0.46075487663712866,0.6742107423217669,0.798856581556636
0.45160877237412916,0.6387449008520425,0.7516061055132061
0.44498863366913904,0.6140765279203922,0.7541223417445105
0.4479921560686754,0.6236876771611031,0.7478861685861115
0.45707574814502877,0.6318625731162449,0.7728614038892994
0.46298875709876686,0.6262140184650276,0.7868744347454113
0.4456941168305565,0.6253505032504343,0.7152640903712231
0.4459147760864043,0.6448675357101326,0.7282347487086205
0.44146493621009925,0.5798800731109626,0.7997805510579422
0.4542369078601344,0.6570100177681727,0.7432333070761113
0.46469046281327225,0.6723845052775083,0.7870460692062075
0.43592095819040105,0.5960373102336429,0.8139995161572111
0.4473120846414515,0.617292445290381,0.9047310299861672
0.4449567147287005,0.6142909508147998,0.8109144587078014
0.43484650532184377,0.6444710325836768,0.7907909285425286
0.4364568868314127,0.6237798065315432,0.7289282605302299
0.44409065101953316,0.6590572130715215,0.8047144989505479
0.44965241137458517,0.6318171811377846,0.7460535517818401
0.4569123405445569,0.6246370560513702,0.7162392277340588
0.4514881348326428,0.6236474101251884,0.7431940003829028
0.44778104301398297,0.6328391028032487,0.7384378135837066
0.4537948428105218,0.6341438878575253,0.7113615295210021
0.4535645452643054,0.6259266639835337,0.9613910708662776
0.4562528611275414,0.6544468385803276,0.728098327101514
0.43860678194442854,0.6016395648596976,0.7466272356568667
0.4500422781577753,0.6080941394846837,0.721701565842105
0.44485520124663525,0.6426922792398183,0.7090267535917666
0.4342414483100091,0.6108698884841366,0.7643693702064229
0.4652063103525358,0.6480163838310666,0.8193120179716797
0.4364082175997726,0.6350003778295524,0.7196964208580794
0.4492818136806024,0.6177804839204655,0.7003178536786069
0.44454223411666133,0.6189777365877024,0.7706822009524159
0.45156553192656446,0.6022755472475847,0.7940765738873685
0.4512210546933405,0.6121083996149228,0.7023319061033435
0.4518316429938313,0.6190117319028957,0.8260089670570733
0.46525742297780637,0.6214197185740793,0.8744967976046497
0.45099879912653995,0.6356906267992222,0.7169036115087537
0.4563166213136908,0.6620409146159258,0.7597523039841451
0.4545855446667783,0.6380670603430375,0.7790562034202663
0.444002841209335,0.6051382138049981,0.8835512137771302
0.4474949271929816,0.6583149048720545,0.8769004308007682
0.44907312614662015,0.6457386230378629,0.7539170280382126
0.4541820755327394,0.6108566435201219,0.9071856227255921
0.4478447861720123,0.6312377402734561,0.8512725823979449
0.4361150536442209,0.6273035039575392,0.7490766773891795
0.42793227013005664,0.6588360939615292,0.7314453539309191
0.4219975096746039,0.6142228492209955,0.6851241994056914
0.4324911680315193,0.6359124724215675,0.7765370830489813
0.4271038320358727,0.6136212296108216,0.7833583620230732
0.43893442633548396,0.6408436792963714,0.7684083122610543
0.4403432109386535,0.6565347196535175,0.7007047538392623
0.45828181878966695,0.658755420546385,0.7703755362769814
0.43915934385111477,0.6452883054642564,0.7990294520101628
0.4530967410977563,0.6657529672038488,0.6988244056378045
0.4457286047079092,0.6213657398308364,1.0065418577443546
0.4647626066490861,0.6176600483942764,0.9507010864762538
0.4679098994912371,0.6613369064541655,0.8788403595257709
0.4450056793495269,0.628100540440619,0.7703896586656072
0.4515279033075434,0.6297535050198536,0.7938590443655746
0.4600489308853729,0.6645740426450821,0.7387949947143956
0.44463965049916143,0.6164552548679267,0.9336136448507856
0.44736691871886675,0.6167099129966153,0.8037657944939341
0.44885614475393143,0.6224875707746207,0.7575427609142025
0.4594343168775273,0.6304533577664198,0.754694141345004
0.46497338914980235,0.6711266229115047,0.7723952424589504
0.4452074488626973,0.6071986774116058,0.8699514069742449
0.45680498305625084,0.6245053600795729,0.7977171037888867
0.48363261244428507,0.6282531016993462,0.9827830795859286
0.44932204810612775,0.6197767754058261,0.8341189000584522
0.4614218332135818,0.6422918285208816,0.7389186621285055
0.44405462839342064,0.6391757563456522,0.7263284425433056
0.46036200861357807,0.6265521596347753,0.7279279394313753
0.4617311041796042,0.6653841414499876,0.8697866780483702
0.45178136593813184,0.6238190485822801,0.7895425925104996
0.45769331297446547,0.6338533400763223,0.8267933302508387
0.46222386574385715,0.6061596226670448,0.8960374328530698
0.4575862586764419,0.6164427427859414,0.7953189137728313
0.45183015754293726,0.6238576247584633,0.8066289317016607
0.4524263974787789,0.6381031928285537,0.7719675294984856
0.4571237870340591,0.641100034825694,0.7679611794763681
0.4625787097609421,0.6503216056223395,0.8116867648432629
0.4713208986770231,0.6040375263001981,0.9673566218788956
0.45195973347354124,0.6174746074261575,0.8414647708282434
0.45370239749865005,0.6354306287380967,0.7968179953844732
0.45932554198618575,0.644716326813495,0.8128659151542472
0.45899434926355354,0.6225417025719703,0.7583818763775904
0.46594379607921926,0.6309554423226538,1.025192132371698
0.47115287222394836,0.6501777523508564,0.8734552005948473
0.47150154452942145,0.6687024909401801,0.7574552088847254
0.4514097055866822,0.6035556519299266,0.8375172880547085
0.4595348375945689,0.6497059003557605,0.7950494403719763
0.4464895906509579,0.6249608506242346,0.7120454187662602
0.44595212006168256,0.6127680144918821,0.7777056757182617
0.44785342185282173,0.630868448417337,0.7686940075513651
0.46167176351558953,0.6235252443196319,0.8523254189796526
0.4510951759550419,0.5994100276347317,0.7494684668199619
0.4650671199898927,0.632120736956947,0.8494545115596219
0.46120236866008163,0.6182769013602714,0.8260817268420354
0.4747855729677173,0.6357190732671344,0.7790660568213775
0.47112688754086995,0.6233731281842518,0.7440086831670145
0.4530043351335278,0.5823878200991406,0.7939393548041299
0.4795214646625004,0.6157099447143777,0.7937033465513771
0.48283371183446716,0.6617940323332945,0.7548196017995988
0.4695570754113821,0.5971013265600281,0.7893147661025168
0.4793125877920151,0.6291938633368244,0.8097192396582201
0.46087684967139514,0.6169924902051788,0.8232989454591116
0.46478631076564664,0.6058180070688062,0.7756576681375161
0.4695038351078824,0.6226674263826327,0.976611752720442
0.4743189977014234,0.6088689709852082,0.9587459732880822
0.4737001413850633,0.6299673376881529,0.7866407565508763
0.4672628499167162,0.6248475176730546,0.8550242667176383
0.4737301737164752,0.6137423060576978,0.9665712930209492
0.4606999343603229,0.5919717533776855,0.8124777506175477
0.5004257794427842,0.6688423778704462,0.8138396181198186
0.491925220201636,0.64145932645515,0.8416979785597134
0.4867246274370162,0.6336055544769637,0.843106423309457
