window_size_1_RMSE,Exp_w200,Linear_w200
0.541151411283657,0.6988328597376073,0.6399459661771283
0.5017212915335965,0.6973435449753336,0.5738625031673853
0.5423723237355026,0.7221343531203078,0.6362393106153893
0.5019202146105561,0.718359542399917,0.5876774171785225
0.5278900402673524,0.7092831926836508,0.6363461334247057
0.5396710917221319,0.7368615370014129,0.6239242938003992
0.5321932202848275,0.7302275790544551,0.6255995360900288
0.5180696686599956,0.7477271230640784,0.5926511917570251
0.5110424693712385,0.7068410589204457,0.6043074304714224
0.5161892788574995,0.7072160746705991,0.6184976125286188
0.5094245992364522,0.7156254579056952,0.5954414288468978
0.5383820966269625,0.6996945417406278,0.645151475022179
0.5342320976027137,0.6912934813359594,0.6462726146255174
0.5174358894813006,0.7209147495887673,0.5978387716186552
0.5182544848418362,0.7025163739909311,0.6007199489941757
0.5362770487486798,0.7113617027313679,0.6397470553117462
0.5296990296620419,0.6924323917465814,0.6326357873390022
0.5099239333410734,0.6787466384831992,0.6027567450964892
0.5463664601621936,0.7451894026179033,0.6265163789067193
0.5250253451737333,0.7121386985638232,0.6121054554975118
0.5110060185465196,0.7105891324796567,0.614478551727648
0.538639897052916,0.7323204807391294,0.6099920395069208
0.5363879224063676,0.7159066013240225,0.6190937974423332
0.5290135028920524,0.7408547879241546,0.6103248447863655
0.5234384093848717,0.7009405613887384,0.6143123857377124
0.5257520419138142,0.7035327025354086,0.6343461384364083
0.5335443793418421,0.7662708176794761,0.6050257199080362
0.5240435414330158,0.7542788509760276,0.5976575587839383
0.5041822370938562,0.7032803123453389,0.5786861869657619
0.544116950485785,0.7576100057746302,0.6145453844008604
0.5064469704441876,0.6980687373598389,0.6148819996432839
0.5292432427566461,0.6949458148697859,0.6238528658013829
0.5088757997441595,0.684358143381559,0.6192404443890024
0.4982743870074087,0.6983503287081738,0.5791159813693768
0.5117442438963385,0.7034623103062572,0.6086359190274833
0.529744326359864,0.67258733437483,0.6270588869889724
0.5406815541577211,0.7093892074282669,0.6336250331493967
0.5287141104162754,0.7152573203398569,0.6152192514113358
0.5023739167645743,0.6896075545274714,0.5888410377721024
0.5388491012744996,0.7370479616889408,0.6364977036536954
0.490757265412269,0.6393546919030695,0.6057554335611182
0.5403259445387039,0.7592728729832899,0.6306455808806171
0.5348102530172583,0.7340298202529252,0.6163471062950389
0.5229867410624939,0.712914284392729,0.6355589000561345
0.5252848709150738,0.7463037647321547,0.6101544006942048
0.5050673756603645,0.6690318962761903,0.6256535290814669
0.5425707766512982,0.7804993380218427,0.6141356216312117
0.5077006976783012,0.6993613091208909,0.5947933114579453
0.5364869965518573,0.7197011822643792,0.6345611325514762
0.5408152606103662,0.6907754251557727,0.6492190325803799
0.5348027495057749,0.7230256272230349,0.6391509226618757
0.5571135261406102,0.7767334424507455,0.6101488177225718
0.5228659256433202,0.7193277169287831,0.6454544879459371
0.546501233495434,0.7121203652455386,0.6581031770699135
0.512570325984035,0.6846729935778196,0.6279292185936179
0.5326186441099193,0.720793730639525,0.619014791060048
0.5229735885758807,0.6979449782167579,0.6253865408871664
0.5098839281706289,0.6783085459324062,0.6279130412477437
0.538113447921914,0.7427508654058421,0.6284197208864178
0.5395557942219324,0.7285533434593908,0.6233962900465679
0.4788895080896105,0.6660457652309384,0.5859992090491084
0.5257006909560588,0.6974672861943599,0.6163094738855127
0.5073528286508957,0.6808596529495514,0.5918949293119605
0.5035518485898308,0.6695623949360764,0.6007979229454584
0.5524826791538646,0.7099376481247087,0.6585803882089012
0.56155684262872,0.7480481193170001,0.6625778610891908
0.5271112042787802,0.6927483134210616,0.6267699565341958
0.5570101109768524,0.7408206829129231,0.6443594595006275
0.5384964844534562,0.7700084556802308,0.6059783238495946
0.5294894374318287,0.6936513389154775,0.6493310813474734
0.521676916252577,0.7606631437674467,0.6073495731217442
0.5043984480979703,0.674356652744255,0.6188010775278222
0.5584802694285569,0.7313920173881471,0.6565873695265501
0.5081464865755811,0.6994692427345361,0.6130118673571103
0.5248610008342208,0.7144978336116924,0.6257374071375211
0.5045748978676514,0.7272784122133922,0.600383804303003
0.5116118459291012,0.7060159720300635,0.5923868953624087
0.513706963021967,0.7021095721695565,0.5801786105476134
0.527560506330175,0.6933104708872351,0.632229980642332
0.5161379475633372,0.6904974372698068,0.6188610994267494
0.5151088573492507,0.6930076755161142,0.6098574598867412
0.5282629011422179,0.7108601246732007,0.6149641339225375
0.5373366502573395,0.7213998195591573,0.6086539619197023
0.5573545076488093,0.7335365795828275,0.6481059635078268
0.4963998012860434,0.6648270446594247,0.6064398537579664
0.5239027298302406,0.7030055799630223,0.6324931043260653
0.5167385961734279,0.7044731852647439,0.5938297308689665
0.5243357070128571,0.7180495026053317,0.6258194079346996
0.516084767298274,0.7005795575534155,0.613777769081754
0.49922891921611745,0.6484840308891697,0.6144438312298744
0.5110529429307956,0.7330833828435372,0.5895519194161565
0.5570850493425339,0.7690402601520009,0.6383745572406928
0.5120956921526789,0.7384683644446549,0.5874208232847766
0.531816122076165,0.7108112349642678,0.6267893982988443
0.5113451021648091,0.6782391851897261,0.6128021722027445
0.5285073056739801,0.6747800175455386,0.6289460726219205
0.489653955904976,0.68451266204326,0.5857481320546789
0.5359211447464176,0.7474897335477735,0.6130731054517986
0.4911571947282564,0.6978334646363341,0.5719085131302674
0.5212061490278527,0.7000607509275852,0.6144040686760388
0.48555414400640173,0.7151259180282742,0.5673307219072574
0.530728603681638,0.7431437871313917,0.6149546051702366
0.5312715266291399,0.7205582803685318,0.6189528838010162
0.5198682541169731,0.7073813733948462,0.6069939688618315
0.5301427141385822,0.7701586372208113,0.6096985416113109
0.5110700540165735,0.6948043797202544,0.5984517961939385
0.5525696143090525,0.7235912586839285,0.635563357957318
0.5149234045492012,0.7141507659000068,0.6049522329925728
0.5449132928617265,0.7322774638689825,0.6429850374450763
0.5188792041155957,0.7480293569724588,0.5845775674427306
0.5099335000394181,0.6802622083612628,0.6121482821678256
0.5193641749431608,0.6892371268216172,0.6242730704618428
0.5013423277352379,0.6757439832525125,0.5961417816392632
0.5393416373365596,0.7246781509158039,0.6277133852956965
0.519294911044742,0.6988621387520422,0.6078189694002772
0.5358524483512263,0.7354861879361978,0.6212178406548702
0.5252365955885733,0.7660781485522703,0.6055200956840197
0.5001399120717026,0.6936278478030444,0.5911933954872294
0.5294907898962717,0.7134985048616085,0.6310184155082479
0.5258403637434264,0.7104380013813409,0.6207302204244375
0.5123767478183747,0.675182082434255,0.6251157541917172
0.5144507907555922,0.6813296168773627,0.6025812193528818
0.5185579359145928,0.7033086639409959,0.5973220301688094
0.5385050869650921,0.7342524028559767,0.6157512618410922
0.5354119206523578,0.7191219424049539,0.6293951811095873
0.5098312387287983,0.6770240737614245,0.6188123570320753
0.5218231364779908,0.7178315039807449,0.6083418036570302
0.5149725386125175,0.7094231675619543,0.6180536589702185
0.532191266707534,0.7245252604025574,0.6275181195736611
0.49788047621915915,0.6936318237578994,0.5734367523994366
0.5521382330627479,0.7235549153974317,0.6447346885567647
0.5279098863758135,0.7032665970062919,0.6127631895939101
0.5251775375056236,0.7256323213939629,0.6072494858570258
0.5177650346892656,0.7211046412076533,0.6069430414859189
0.5167031775192665,0.7311003540875969,0.6004842770055587
0.5096003444171875,0.6919611401619398,0.6158405694132045
0.5102874823475111,0.6761368929842869,0.6194990623715023
0.5586884796754248,0.7359309841373551,0.6404317308631363
0.5115986160395614,0.6995346654187763,0.601081248012589
0.5228139102426594,0.6881009215480293,0.6448626345103081
0.5516148607288393,0.7487935747899447,0.6434247926768843
0.5137936632506886,0.6960478360940431,0.6047344625890496
0.5216854643597348,0.7067344882403552,0.6136044588776756
0.539523187543756,0.7080798365401422,0.6217385393617306
0.5372056149336538,0.7738476328942959,0.6330988481288075
0.5185333588901229,0.7198535967282802,0.622669121272295
0.5261996542940784,0.7169740903010587,0.6147150165098858
0.5171927448336509,0.6828997120347222,0.6175634425185117
0.5339585746233962,0.7167211181811717,0.6283903455105097
0.516297944354287,0.6895863139545244,0.6345027150160503
0.5207362680770583,0.695322086193233,0.6211026442256318
0.5288427170851588,0.7119267559622584,0.6186698381547822
0.5354373910586594,0.7409023338514698,0.6025636039100797
0.5029567911112104,0.6758649386699632,0.608887191386401
0.5253252141808856,0.6988560441067672,0.6166566636248405
0.5195465631429419,0.7349155765591562,0.5985781802219186
0.5513198060080435,0.7204888136507438,0.6376373083681875
0.5442156387455859,0.7193019281574428,0.6254460257570161
0.5105276648182296,0.6970224487070823,0.6070960818404483
0.525087930912468,0.7205880356689701,0.6150017822913889
0.5143710153258311,0.7256766156818898,0.5894818937087845
0.5376576982293099,0.7061374654084678,0.6470604917063038
0.5280056502402165,0.703652988040923,0.6172400302271934
0.5264424820393765,0.7206797399948816,0.6242539784031637
0.5266928378189959,0.7083401580388085,0.6279056361697047
0.5244784062111737,0.6957274616510746,0.6233922898403448
0.5202752717910362,0.7187997780033086,0.5896701891713558
0.5176214430322761,0.7318693045259594,0.6049545688621474
0.5284659754039023,0.6954565276303382,0.6263781605574917
0.5524891746080164,0.739211683099749,0.6368810355782268
0.5293068064418646,0.7348032653145493,0.6252650751282254
0.5154794709704306,0.6973888422904426,0.6100321554996191
0.5017155849772744,0.7063381929310178,0.6150982803736142
0.54826126771141,0.7551582046386289,0.6307962810204539
0.4970402786587234,0.7326195761815183,0.5766849812501516
0.5208765238350815,0.6893801823966124,0.6411842215084085
0.5177656387252257,0.6922327972146057,0.6166800611416563
0.5331798595861844,0.6969798030977349,0.6425495887710881
0.5315650696599036,0.7165378400770509,0.6259800806779846
0.5155117407920459,0.7633585830573503,0.6022892944208834
0.5136711582040016,0.6930204591379534,0.6176821978593654
0.5063544692962053,0.6721039898155182,0.6050727129306629
0.526406305459629,0.6970673553699054,0.5982726338939885
0.5317501119771847,0.7167000610589582,0.6322068176183411
0.5062713603981609,0.6542904198361925,0.6334239306772117
0.5192019837844282,0.7361923167030581,0.6048251051993625
0.5401504630786763,0.7154383063261759,0.6227874444558883
0.5103735090696354,0.6836079699181628,0.6016109467950661
0.49880352884016665,0.6769857062186495,0.60464840329599
0.5194005412133194,0.7007124138178094,0.631856634270561
0.544179819283777,0.7155019067969329,0.6305685066969836
0.5424207280700829,0.7300119028138066,0.6468091373570062
0.5039938518049387,0.6569695996726904,0.632584628783108
0.5122270862032723,0.6787236473106222,0.6129093359646247
0.521766018316672,0.7030244598417213,0.634379182375866
0.529758763239439,0.7119880676827863,0.6372899820412327
0.5038834631349821,0.7016053546025325,0.5996129157485445
0.5298782020452306,0.7065058851395415,0.6382795717347208
0.5280476881984117,0.7556515947830487,0.6062974817603216
0.5588611971044587,0.7081211987390755,0.6642150401133405
0.5263700177453963,0.7083402114412718,0.6225582947848401
0.5172847088556016,0.7209898421674596,0.6046098208937307
0.5185206183429796,0.710156035098467,0.6130393695529048
0.4809543346017142,0.6690337705092564,0.6038125946956184
0.5534308477768652,0.7514341620416414,0.6549220800019674
0.5169737070427333,0.6938484129348867,0.6093769166478967
0.5212308490523525,0.7464228540335422,0.6141116649075921
0.5175886676735303,0.7117932928749201,0.6128549688823575
0.5464393772541115,0.7444930899893913,0.6358696028826949
0.5426411705986359,0.7243638115743011,0.6233201356949971
0.553112284390236,0.7494813348902543,0.6396496429781259
0.5353249317534806,0.7248371925006074,0.6361757341348596
0.529201252890613,0.7164793659621675,0.6319121678246021
0.5404629927606566,0.7502757330140567,0.6406401051541473
0.5264319798959967,0.697879395289253,0.6256475151694579
0.5436622915717423,0.77265639719671,0.6198500995590526
0.5150680214497882,0.6729683659036632,0.6094834176756341
0.5472926378822085,0.737224278227817,0.6554573178892921
0.5410046945566878,0.7453999993807722,0.6255073067727763
0.5302726841751709,0.7056372612150912,0.6285871041850484
0.5349739429376895,0.7534266590650635,0.6207799520181203
0.5334660918764358,0.743646581121405,0.6126378024727566
0.5113738250240605,0.7005301585097211,0.5881043180981023
0.5272593883173863,0.721939803971284,0.6134252692349433
0.5226712589259003,0.7634687719954053,0.5869968329481849
0.5225552195696415,0.683022761118715,0.6092652668755679
0.5302455939311964,0.7718210763836013,0.6066448615123543
0.4930740828861926,0.6653848551327234,0.6025927589232368
0.5226045024646752,0.6922679262754536,0.6237033303012861
0.539596363825807,0.7389644986406253,0.6334853405806065
0.5095479639759937,0.68623568442153,0.6184407520216088
0.5154596157064173,0.7307018425581748,0.5993306747281276
0.5377248438607358,0.7390214691465421,0.6350321928496032
0.5012003474917653,0.6963863499730212,0.6029166896318753
0.5368902355618901,0.712630457078768,0.6262912440852827
0.5584004437174481,0.7211953862945423,0.645169073063351
0.5087024290805919,0.6938577879319249,0.5832551139269585
0.5255261705116665,0.7593725669954233,0.5979654973171213
0.5308327759590598,0.7131386586151577,0.6298604873440428
0.5412882097538436,0.7287941360667166,0.6320160937904196
0.5438718619253486,0.7327898848638233,0.6117339106215972
0.5438130155934371,0.7114188049783636,0.6367029182214069
0.5381969608855788,0.7390881900296578,0.6502394100840314
0.5029655449160712,0.7343158353196887,0.5807363372115456
0.5189640673702001,0.747140468943804,0.6211956487717071
0.5271586982589673,0.7605259534745977,0.609285489768337
0.5515071841902619,0.7641596971690829,0.626163162735798
0.5430066059878723,0.7295288031979915,0.6451229916149269
0.5091658577496005,0.6818294149637093,0.6158483906042249
0.5105262415914634,0.6926698269381057,0.6159230328787443
0.5266334187795725,0.7120867327617301,0.6318723760646096
0.5353727976143015,0.6922218228093538,0.6543354730456094
0.5406490674392167,0.7191632729901408,0.6493005175618183
0.5441846907576118,0.7344454792644309,0.6332834330894818
0.5235258108511915,0.6709968461229053,0.6302923278480851
0.5310780492622554,0.7049191140488281,0.6565171201443488
0.5422782155662128,0.8034616739973146,0.6133301853414401
0.5266299658203387,0.7357444428374579,0.6035992042424891
0.5193215828718553,0.6917900122833565,0.6273776333227832
0.5237789212143823,0.7113615143690172,0.603202606997847
0.5160814074897758,0.7218753412563629,0.6096049868803209
0.47630182643848734,0.6815545187686901,0.5562681600823242
0.5365340759910382,0.7416876709341049,0.6100963896522145
0.5046771056920031,0.6981431886071978,0.5925520202793582
0.5388617047678882,0.697399824697296,0.6453151457944548
0.5464117745916728,0.7416110145269629,0.6259706560316995
0.5457298834114324,0.7155521797610214,0.6442218330804725
0.5363839556299793,0.6665903715322624,0.6388944780655765
0.5256024879701521,0.7239154000289997,0.624151503744016
0.5577822117277224,0.7048158474939816,0.6665620700865211
0.5251456505712919,0.7094473661776989,0.6115042054489517
0.5477565668798606,0.7451627696590305,0.6476435349503743
0.5081762758727515,0.7091142780396528,0.5887805562087898
0.5493838521743133,0.7111130799830314,0.6377194128230634
0.5274687534319278,0.7318133760036646,0.6129696181266047
0.5360068378226232,0.7246841056956828,0.6234057341618627
0.51591362962328,0.7531118039539274,0.613157395101769
0.5495592302016491,0.7405532447682667,0.6418430584552233
0.5098663294263429,0.7061505563727384,0.5865781790971176
0.5116290256948216,0.6751925124165501,0.620731284761033
0.5279272239925303,0.7091811729755985,0.6205750109055996
0.48817674551981377,0.6707858098413993,0.57573800622746
0.5296909861144771,0.7411788801541681,0.5969885108289089
0.5436348511707307,0.7433643485001703,0.6085948112785204
0.5368484370125571,0.7096311498636613,0.6325608974327688
0.5052781924639063,0.6661303577333635,0.6119456335570534
0.5113305316199593,0.7025941602274947,0.6011527861773835
0.5452283948699235,0.7461567354600391,0.6173767763281405
0.5189487427011908,0.7661601559879446,0.6013318417402309
0.5328639700307203,0.7151810411063144,0.6301697971717989
0.5144358435684773,0.7310112162951355,0.6009712545054954
0.5299319631770852,0.6711833412412315,0.647988040094971
0.5100092095976918,0.7239023505815447,0.6130016991787595
0.5318873737726938,0.796616140193557,0.6029106289872509
0.5058212118244335,0.6979673044241562,0.6078072222236246
0.5397150255237209,0.7419752567964732,0.6176931559845348
0.4926163860952773,0.6726059578405217,0.5935268716215226
0.5257852515502618,0.7240736735505301,0.6081382416427046
0.5310592591052509,0.7198481861643751,0.6247325021572054
0.5295300812245528,0.7024188219427748,0.6421071275918037
0.524317390059627,0.7425446539114803,0.6204453611165702
0.5266709418590917,0.6975519788628466,0.6270615322925495
0.4915768924197036,0.7030083186222944,0.5751136162459857
0.5018295463412915,0.6926078625411827,0.5874238348261972
0.5315165092680584,0.7349341009999795,0.5959668044581654
0.5016470725898277,0.7429845088671944,0.5812512491630435
0.5479267080452201,0.7529251780197102,0.6207762840894415
0.5198348766455178,0.6896766670711136,0.6442385874299932
0.5195140732994723,0.7079662686728792,0.5975085434169242
0.5294924949982399,0.7052038129408661,0.6387081591146737
0.5190226256718652,0.7079425549230326,0.6285754041983808
0.5287018405055715,0.6679959617336272,0.6414533045988345
0.523781684938267,0.6982108563962711,0.6213535706982088
0.5436705555985252,0.7181756986015195,0.6364992217527202
0.5379333367689642,0.7177713376313781,0.6188956470290263
0.5001555372964358,0.6968427083217108,0.5941033027926829
0.5290626128387608,0.708026375109509,0.6119205885055249
0.5230643321877538,0.7167432702130146,0.6070910828242171
0.515672672203301,0.7047759926837338,0.6070190364580079
0.5051572308311499,0.7100383444992063,0.6053416005200765
0.5436765684088141,0.7346697086923427,0.6363838397814469
0.531221182429061,0.744967835115303,0.613289613578745
0.5506006922895196,0.7530506546104774,0.6544082012924984
0.5261327269464166,0.7372695251731254,0.6221274656340122
0.5239939127134586,0.7085478401793366,0.607751962546457
0.512138474584654,0.7268120597394614,0.5980227276369556
0.5086213633605969,0.7220978089832499,0.5890563033878541
0.5308576635288129,0.6971890838873646,0.6272871308208839
0.5340578664837403,0.7373072128381838,0.6053717924633172
0.519131456677451,0.7219101540134416,0.6171258128126811
0.5210659360842804,0.7215935605350536,0.6256804328022953
0.5444367951157799,0.7060992826202901,0.6504138517012558
0.5019182721557285,0.7222965231254038,0.5753108693307305
0.5310972250631703,0.7295975169452007,0.6224463770393476
0.5137800663741252,0.7172480492699325,0.6019476536851073
0.5352624203680566,0.7363131417127791,0.6190290809501077
0.5502972030808917,0.7479268133533894,0.6366855477051263
0.5514956918272386,0.7344230013557701,0.6431729996098671
0.5244523684481299,0.7184295322234309,0.6336277272216373
0.5283393722501489,0.7061156797436781,0.6428417527263103
0.5132028214537742,0.6881140223661952,0.6195946752195897
0.5356182074618437,0.690497857875641,0.6364041095728081
0.5330987829957975,0.7228944278783167,0.6240475642180723
0.5081940564743471,0.7122203790481555,0.6240186940831274
0.5265580664651259,0.7133292398121491,0.6336230651649325
0.5258863907403575,0.6797382766233032,0.6196407747996451
0.5140948570159525,0.6756015584021149,0.6022192027861812
0.5221409217836241,0.6776614348695914,0.6384197278150499
0.5212752367795113,0.7235542948959441,0.6211878199227236
0.4994289941543502,0.6985000761254867,0.5711981611227089
0.5253668071712213,0.6965141786252848,0.6159007363111426
0.5099119589142912,0.7137384041632688,0.6016578680074854
0.5151790119289584,0.6850726213725622,0.6311293999347491
0.4985655929409917,0.7707159920273603,0.5861910398156176
0.518124465751031,0.7179126484567817,0.6218917098373299
0.5381931109383692,0.6810403201328451,0.6582206315524884
0.5150257606649442,0.6822929812412123,0.6117725258078288
0.5452757503043357,0.7423155717437239,0.6365538060407601
0.5211688107887423,0.678461329618741,0.6332643693135609
0.5012382529748938,0.6866578330066215,0.6111865114147579
0.519778665434762,0.7096536210515336,0.6129846378470425
0.5175969811997808,0.7178645785894472,0.6225915272796805
0.5150122263450416,0.7159222426372216,0.5783441227796539
0.521837820636102,0.6995180138770876,0.6165620379161046
0.5227944185308075,0.7115947667204331,0.6024929462690274
0.4987649391208913,0.6924749665015827,0.5983699274807424
0.5148598465636545,0.7208203650552422,0.5971387786028587
0.5080418197583875,0.6780118745914645,0.5945427419261501
0.5493673117247705,0.7398128479607321,0.6559122186136318
0.503411524648151,0.7120473864056329,0.5823915989529334
0.5214517975001048,0.7113566823688611,0.6044117839184358
0.5357998078054019,0.7328722345566693,0.6302974905812383
0.5286141755415944,0.7290650312634441,0.6115539402356511
0.511206139406606,0.7210010518715432,0.6084176774543186
0.5317623357455097,0.73085698018178,0.615548165659463
0.5376982302858957,0.7120847350518099,0.6707318630734308
0.5174968512957858,0.7028824864048969,0.6135293838961806
0.5330667113384094,0.7285510441035612,0.6153279056187876
0.5344349005574947,0.7433018449646959,0.6130265004198534
0.5149120803343071,0.6956484543509472,0.6026229103229129
0.5257200001421866,0.6883077761341428,0.6309113438979719
0.528756738226814,0.6970325601582275,0.6328298566806432
0.4966773344635527,0.6641587686153692,0.6140319101284498
0.5358389076409251,0.7164818955925104,0.6197105098030244
0.5172677247235673,0.7343582936408269,0.5916006380365919
0.5360382542719848,0.7237424010377944,0.6281938296478055
0.528353933277606,0.7085227320537613,0.6352860588689524
0.505163358957862,0.6797944935959039,0.618858512446691
0.5188105817119256,0.6719905068413355,0.6257058500185003
0.5418137095515614,0.7339187572892734,0.6389039459278607
0.5453829455517539,0.7249869215875256,0.6331027238125266
0.5282503809892543,0.7329592323518455,0.6288915729648699
0.5386392684829115,0.7370942755548568,0.6328281494860165
0.5124245328001747,0.6922844489582302,0.5956981749649551
0.5066243796105702,0.7305717670592615,0.5979743618901867
0.5100754896645681,0.7042596801659333,0.5962387992880422
0.5215254510165345,0.6959889656912224,0.6245896918625147
0.5357771994365546,0.6946429001720711,0.6200778450507785
0.5111744837927481,0.7057238643943652,0.598242424363198
0.5208247176378008,0.7306564973657903,0.6056568946910059
0.5230034741032763,0.7142764316377769,0.6105541157081268
0.5288045141204075,0.7102474906380171,0.6392763367691617
0.5331943950417597,0.7175723758314141,0.6359018549720897
0.5373323991025265,0.7174397979035047,0.6384537760102177
0.4980142189726808,0.6925720803860659,0.5876398765211056
0.5076001471708849,0.6905935199496309,0.5982613821772291
0.48431567279711796,0.6441630198327549,0.5964553696025219
0.4992833212496499,0.705574534649745,0.6146899004630725
0.5311902116641303,0.7013944707052007,0.6410176611252916
0.570924336158163,0.7488359919034291,0.6574190173925625
0.5240820474245633,0.7217175502601668,0.6188197914210014
0.5232668235497413,0.7311927473378991,0.6194045260202861
0.5220913460972733,0.700245727205049,0.6148299426712556
0.5505636379041857,0.715334696612961,0.655631305634945
0.5171155497366153,0.6779223306107877,0.6403168327138988
0.5244800083160693,0.7008480328050223,0.6554879345745794
0.5277486885607531,0.7242688315660166,0.636513725048513
0.5414395244520293,0.7152260826069694,0.6340545968646806
0.5373980303928282,0.7290097143595685,0.6420607662524942
0.5374767268392718,0.7020320362543828,0.620215324579103
0.5217190669329717,0.7086514161769331,0.610934544769285
0.52407307272412,0.7105873701766698,0.6250009412899759
0.5172402434235873,0.7351100126570017,0.6028602341017241
0.5315043071364597,0.7357667750950561,0.6464183353885694
0.5054546732240397,0.665898579130165,0.618660562246212
0.5417219987351882,0.72662233219735,0.6352114650582638
0.541349452278283,0.731217193138758,0.6395285252602069
0.5085013433611982,0.707554233182449,0.5930526868509602
0.5400514103433779,0.7614405106284665,0.6083608605538275
0.5194407690105177,0.7057127020099455,0.6137987493244217
0.5283381597012103,0.7209341085309922,0.6262134051504077
0.5488713369128956,0.7612736869499949,0.6460474676930893
0.513477054988316,0.7057165672340371,0.6029351567603521
0.5335569069432018,0.7254151875023125,0.6233031522330941
0.5369002477081396,0.7292720181112017,0.6270251474380616
0.5109579503257877,0.7022039498288293,0.6077566032407321
0.520512150237801,0.740112097971179,0.6196765525179049
0.5292952748123847,0.7109971501542529,0.5985900622025982
0.5215316006310583,0.7455299648183857,0.6130337030511592
0.5086844031885551,0.7256494445548449,0.5932712205772779
0.5251567704045932,0.6932882661630947,0.6327745038193163
0.5164260089489416,0.6721463869810468,0.6300030848757573
0.5301853185712166,0.6799448550717294,0.6289454875660603
0.5418601723726273,0.7194483785989906,0.6584537000196972
0.5319225694836222,0.7179614882984177,0.6273223981339694
0.5192246808967848,0.7055615700826071,0.6166069098499392
0.5592186614719026,0.7090247094885954,0.6578115955326145
0.5381247136343661,0.7217259513435755,0.6324121446197062
0.530806210298554,0.7054398268174397,0.6301537082447025
0.4896425082422632,0.6772473383686851,0.5960434707105504
0.5133796006726573,0.7071911751872133,0.6006999512943472
0.5311562481956834,0.7285986674906423,0.6166864500849651
0.5063447623683636,0.7121138623929147,0.6023921181619376
0.524004042795122,0.6828853826466105,0.6385508784109004
0.5459231277190473,0.7271070741786825,0.6326460070596793
0.5410714070289068,0.7463042396626092,0.6135190452127629
0.5245911155554586,0.6960712530096198,0.6400130703698766
0.5441893718541448,0.7654211637816485,0.6350259711657632
0.5329912321386502,0.7099842391257722,0.6201841584818172
0.5239630071377485,0.7180117321076058,0.6262288824480593
0.4996651338452668,0.6998492270262956,0.5856077915152237
0.4975148459501927,0.700101878121771,0.5966356523930212
0.5270286436875368,0.7191929268374211,0.605889915127911
0.5257001042041942,0.6864332503854097,0.6316648707026608
0.5187445515214593,0.7128621795264428,0.6244704930261965
0.5165715524224197,0.7151614652443321,0.6344854618316204
0.5572631388950116,0.7612885835489783,0.6286450027226597
0.542692871883581,0.6952426740264346,0.6480096375275889
0.5225501614041116,0.7226263970078783,0.6000445744207767
0.5255901098649236,0.7305198880959289,0.6131884008150701
0.528426568655531,0.7139781505506546,0.6344936538323621
0.5205491446708681,0.6816918202283007,0.6191715039280734
0.5112964091964378,0.7368365834229453,0.6106714445860493
0.510024024407116,0.7069644323881286,0.6020793903953446
0.5099309656000002,0.6894609325263058,0.6119145032725761
0.5162706528628708,0.6929498819003764,0.619194424691015
0.5172825036793246,0.7253237025309034,0.6108495038927675
0.5274069682705037,0.7159761538069029,0.6144304137658075
0.5210467652771117,0.6908390048025693,0.6256492994794468
0.5382503260818297,0.7293214091670417,0.6251152214600002
0.5306630713180527,0.7373317801228072,0.6060654978961854
0.5213624542073514,0.7297150097105991,0.6028915247324924
0.5144861111826504,0.7125417805976177,0.599361151506232
0.5095758444703865,0.7416809575276728,0.5799415445196856
0.5432231778630071,0.7022269018192611,0.6475789844811846
0.5291077159299027,0.7243760703304577,0.6291368130312889
0.5074000300129323,0.7253861622749375,0.5868905080344929
0.5278415820590366,0.7500463969589964,0.6083781144499211
0.5084341849959964,0.6927712807021946,0.6099233210768001
0.5236386346733883,0.7226505153043373,0.6038213586559893
0.5096038218354354,0.6809720002539089,0.6090066330708571
0.5112215616333269,0.6960982472084151,0.6100378171833881
0.521766315792248,0.7041505872785357,0.6270840653819321
0.5181623345815328,0.6810692310931944,0.6073840544784105
0.5463286097124376,0.7153442832296473,0.6517377492277445
0.5050302653905031,0.7086599693291311,0.5823334158494932
0.5322073189877234,0.7432230393157083,0.6342556856867952
0.5033803871683868,0.6663792820401698,0.6286866523284395
0.5365027525254852,0.7073395098797752,0.6373901259367748
0.5223591213956558,0.7193806836983755,0.5841388240019785
0.5141718293768308,0.6771858001014226,0.6236815089663873
0.49489790548633356,0.7195720237340737,0.585119584278996
0.5342883204403672,0.7252242946702523,0.6243428223933466
0.5099453013338283,0.661990804936877,0.6253958248026288
0.5355569241951335,0.7186700390963376,0.6060830995475189
0.5217263694573163,0.7269189718663235,0.6244392046571897
0.4790394034879114,0.7089892829647906,0.5855121979359162
0.5252285569040374,0.7068772871921533,0.612737963990773
0.5303204643984463,0.718693565141001,0.6380481828319268
0.5359878172376916,0.7222959527501908,0.6374943019042377
0.49494561478946153,0.6898920275119513,0.5796210320055808
0.532351186328729,0.6709177324409902,0.6486443681961589
0.5131500060248011,0.7725285558763916,0.6053856058377254
0.535599585907138,0.7127736452964315,0.6238567238328838
0.5214292071173263,0.7001303468645653,0.6174613289587079
0.5321460523777343,0.7111263842462759,0.6377036045015236
0.5046990473594587,0.6828032937477159,0.5901303529698003
0.5177401260625378,0.7358432834715619,0.6069227621624654
0.5439214533257234,0.7852948562363771,0.6141027408045917
0.5218619097599523,0.6872307270677034,0.6161430985746114
0.5369511861090731,0.7313214028451225,0.6212638491279171
0.5232100138932342,0.6744832305416508,0.6301531371530847
