window_size_1_RMSE,Linear_w200,Linear_wAll
0.3395114791752711,0.6100017387433694,0.4918628261347481
0.3371868679280217,0.6399459661771283,0.5519986245906914
0.3416709473784457,0.5738625031673853,0.520746410570601
0.33669852756173624,0.6362393106153893,0.5524453776710632
0.33419634217536365,0.5876774171785225,0.5835871673061334
0.33216823441101095,0.6363461334247057,0.4653355296317308
0.3284329725120725,0.6239242938003992,0.44888123074699393
0.3334067166663908,0.6255995360900288,0.5504588926041426
0.34338054025260994,0.5926511917570251,0.6064580603991242
0.3337093116053483,0.6043074304714224,0.5465285622891365
0.33063572371665695,0.6184976125286188,0.514767311756318
0.33544828439375085,0.5954414288468978,0.5139968355518023
0.3487733285617133,0.645151475022179,0.5061976392806321
0.34129867666536357,0.6462726146255174,0.4686462876469343
0.3331182273019613,0.5978387716186552,0.534675148936993
0.34554241914284944,0.6007199489941757,0.5967976059345509
0.33766527712285355,0.6397470553117462,0.4941630735326879
0.34359937722006095,0.6326357873390022,0.5293754465422326
0.33609512447601675,0.6027567450964892,0.5284130233072432
0.339247131532938,0.6265163789067193,0.5475582795377123
0.33889113375754876,0.6121054554975118,0.5398854673710869
0.3377813424970936,0.614478551727648,0.5041322984480813
0.33160907812194523,0.6099920395069208,0.5389204353178075
0.3369382425067055,0.6190937974423332,0.5200882739961165
0.333472290599202,0.6103248447863655,0.5823353785779256
0.34091213927811004,0.6143123857377124,0.5066228102472962
0.3573263104464631,0.6343461384364083,0.5435193282908772
0.33666534058562836,0.6050257199080362,0.5951233367835563
0.331652954927004,0.5976575587839383,0.5099176032793421
0.32705005298682654,0.5786861869657619,0.6583565108482293
0.34014612645339615,0.6145453844008604,0.4903051312004564
0.34451962979455425,0.6148819996432839,0.639061518450523
0.32795661194968434,0.6238528658013829,0.5169963789124506
0.34355516429381733,0.6192404443890024,0.5062491940691136
0.3332819313663634,0.5791159813693768,0.5489126641100945
0.3334190408513987,0.6086359190274833,0.5283076123969584
0.3415502336629026,0.6270588869889724,0.5408069357518578
0.35298605758482654,0.6336250331493967,0.717482102338076
0.34670871293266003,0.6152192514113358,0.5952149218952172
0.33216016612020294,0.5888410377721024,0.5428495862773278
0.330029896196788,0.6364977036536954,0.4817079876336277
0.3563737166177884,0.6057554335611182,0.5797014265891343
0.3386286916887167,0.6306455808806171,0.5322270309458519
0.33410084932174516,0.6163471062950389,0.5041703595017201
0.32698643709766495,0.6355589000561345,0.5188088476832273
0.3381400020784963,0.6101544006942048,0.5138682728709374
0.3381743408904138,0.6256535290814669,0.5082153538297234
0.3469261448971293,0.6141356216312117,0.5397809516452268
0.34409770516234267,0.5947933114579453,0.6418553456948035
0.35458935726924623,0.6345611325514762,0.6147341395017866
0.344429187507036,0.6492190325803799,0.5633032044117464
0.3407215570762587,0.6391509226618757,0.5565505856213884
0.35395755514627386,0.6101488177225718,0.7012229913260138
0.33615787836185873,0.6454544879459371,0.5208501951828177
0.33439931484381524,0.6581031770699135,0.6090969604771999
0.33813971198021703,0.6279292185936179,0.5649469574367223
0.3500091970364636,0.619014791060048,0.5985506392706553
0.3469782936685423,0.6253865408871664,0.6625449552370146
0.33389556931518605,0.6279130412477437,0.5215106004575949
0.3515800686230857,0.6284197208864178,0.5298536633028251
0.3437722554727159,0.6233962900465679,0.5503107133033492
0.34855595371304104,0.5859992090491084,0.5540407459546354
0.34658395640982986,0.6163094738855127,0.5495378650624768
0.36133994764468735,0.5918949293119605,0.7452603114385711
0.3387691275553314,0.6007979229454584,0.5698163236649285
0.33992794050779684,0.6585803882089012,0.5356658149812092
0.35238221370788664,0.6625778610891908,0.5216157797230454
0.3444931644002134,0.6267699565341958,0.5391837509574371
0.34846919574220314,0.6443594595006275,0.4912566699528835
0.345489189670959,0.6059783238495946,0.5069135077812955
0.34358061534347395,0.6493310813474734,0.5345487384899122
0.33912079316778954,0.6073495731217442,0.5618837212187725
0.3341536296058852,0.6188010775278222,0.5334675224879941
0.3451589770399713,0.6565873695265501,0.5210858074266866
0.3406447921864441,0.6130118673571103,0.5696501989474079
0.3411430765832538,0.6257374071375211,0.5628480278783686
0.3409006721384388,0.600383804303003,0.5654565584572648
0.34275677709182706,0.5923868953624087,0.6233268904144444
0.3362666220699484,0.5801786105476134,0.5270434021864507
0.3437103966576954,0.632229980642332,0.6351041932337302
0.3387390475424844,0.6188610994267494,0.6370261724742161
0.3362836744163593,0.6098574598867412,0.5444371877339099
0.3382871029067229,0.6149641339225375,0.5943977585862908
0.3400677745889097,0.6086539619197023,0.5781421771271007
0.34566465614268055,0.6481059635078268,0.5040560324544252
0.35325273970365245,0.6064398537579664,0.6529522184180583
0.34640539390173636,0.6324931043260653,0.5551710092922921
0.3292663887542571,0.5938297308689665,0.5307927418224395
0.35335934862470975,0.6258194079346996,0.5817901725492076
0.33709490943381715,0.613777769081754,0.531556264807239
0.32813840509844105,0.6144438312298744,0.5582072975620695
0.3441257566446901,0.5895519194161565,0.5773105991735187
0.34082564847294544,0.6383745572406928,0.5277688239302721
0.32929816567671366,0.5874208232847766,0.4951341582236855
0.34604689225557156,0.6267893982988443,0.5651247420909076
0.3569243745386577,0.6128021722027445,0.6017140460313832
0.35481937374593514,0.6289460726219205,0.5779458284537914
0.352267888232752,0.5857481320546789,0.6062809108641367
0.35455581663379765,0.6130731054517986,0.5797970131706348
0.34007779196958177,0.5719085131302674,0.5216154510172993
0.36402251059664353,0.6144040686760388,0.5858191821241401
0.33041378915665454,0.5673307219072574,0.5805551782975303
0.35695913944770036,0.6149546051702366,0.5446360782528753
0.34610980655066453,0.6189528838010162,0.5588864311302323
0.34124812388044146,0.6069939688618315,0.5832590895668449
0.35268853576949327,0.6096985416113109,0.6757421973392719
0.35694944333422113,0.5984517961939385,0.5743212869555027
0.3507345544655442,0.635563357957318,0.6593188693939968
0.3434615508680694,0.6049522329925728,0.5377995750855363
0.33875648604796843,0.6429850374450763,0.5530001454265671
0.35032228084928224,0.5845775674427306,0.5925161870200363
0.35568872308635074,0.6121482821678256,0.5473270043216438
0.3608994626824061,0.6242730704618428,0.5540802258621554
0.3502670127511538,0.5961417816392632,0.6107615179975725
0.3686669195754131,0.6277133852956965,0.6561234652777973
0.3486109597374369,0.6078189694002772,0.552024586531513
0.355081830786886,0.6212178406548702,0.5329590518446018
0.34966574297452957,0.6055200956840197,0.5252873073136469
0.3444798638095457,0.5911933954872294,0.5869216712522988
0.36593533233038883,0.6310184155082479,0.6688887244738079
0.3383258740904556,0.6207302204244375,0.5188920451889489
0.34667985381425354,0.6251157541917172,0.5110263535283439
0.3567913525023502,0.6025812193528818,0.5410874831049379
0.35768359051340637,0.5973220301688094,0.5824567028366051
0.3597182612774976,0.6157512618410922,0.6947539185901913
0.3673429914136474,0.6293951811095873,0.5380250022018579
0.35358163000372744,0.6188123570320753,0.6144271384969
0.3627560876994773,0.6083418036570302,0.5903392822891393
0.35367146764360663,0.6180536589702185,0.5583407908745315
0.35998474507576667,0.6275181195736611,0.5353446765032984
0.33890504490305373,0.5734367523994366,0.5513384328205233
0.3478100014003013,0.6447346885567647,0.5753016438640135
0.3531071742544917,0.6127631895939101,0.5558634866719714
0.3472950969167065,0.6072494858570258,0.6451822553446742
0.3557574413300483,0.6069430414859189,0.5401069146794787
0.3492841430995719,0.6004842770055587,0.5920321567341915
0.3478526448274225,0.6158405694132045,0.56790176530955
0.35748406774749475,0.6194990623715023,0.5623072084412274
0.3637799900221969,0.6404317308631363,0.5757635282457171
0.35189119995541224,0.601081248012589,0.5269536380023153
0.36426326615802385,0.6448626345103081,0.5740784961713338
0.36327264407449444,0.6434247926768843,0.5893811338084389
0.36775282171780965,0.6047344625890496,0.6590690632565908
0.3713149516398768,0.6136044588776756,0.5616882704428483
0.36311554242260646,0.6217385393617306,0.5470128559643912
0.36577838849937794,0.6330988481288075,0.6004505770789561
0.35612651641875187,0.622669121272295,0.6308442179247676
0.3696425012326196,0.6147150165098858,0.7038040671334335
0.3587522293637189,0.6175634425185117,0.5331883887470774
0.373701584303283,0.6283903455105097,0.6199409198158652
0.36036084434324456,0.6345027150160503,0.5662823526084766
0.3505003992366913,0.6211026442256318,0.6248013986330585
0.34681472153891857,0.6186698381547822,0.5902108229573431
0.36256652750949675,0.6025636039100797,0.558020189977495
0.35861672127803645,0.608887191386401,0.5492038623000055
0.3599555411389855,0.6166566636248405,0.5250459509615897
0.3711547198020043,0.5985781802219186,0.56048458484186
0.3770694953804954,0.6376373083681875,0.6017041556188214
0.37287216650667376,0.6254460257570161,0.5927350780848829
0.37355949838857266,0.6070960818404483,0.5677601804521365
0.37050968501039433,0.6150017822913889,0.7050703934637466
0.36512571933466853,0.5894818937087845,0.620328927039706
0.37646986672755983,0.6470604917063038,0.6549054173350445
0.3646246138995448,0.6172400302271934,0.6526515123142196
0.3718274640894407,0.6242539784031637,0.6090930217148434
0.3694861922935963,0.6279056361697047,0.6073441716542269
0.37177275811131266,0.6233922898403448,0.7174912764495441
0.3716419551269677,0.5896701891713558,0.6017613193702598
0.3593591001568548,0.6049545688621474,0.6632332001664101
0.3599954306192056,0.6263781605574917,0.6248232558832448
0.36078627619258385,0.6368810355782268,0.5764139019602419
0.3630820035844624,0.6252650751282254,0.5577070033612826
0.37884362060454124,0.6100321554996191,0.5679815905625037
0.3574342674548504,0.6150982803736142,0.6134766776475813
0.38053818197858275,0.6307962810204539,0.5847723628829208
0.34463948387458226,0.5766849812501516,0.5408732009925636
0.3618868947535608,0.6411842215084085,0.5780183948630594
0.36770811230707845,0.6166800611416563,0.5730059533770195
0.36233320988793877,0.6425495887710881,0.6239563162377615
0.3526227663159443,0.6259800806779846,0.5503728101703225
0.3739435331065158,0.6022892944208834,0.7092304280565209
0.3666309837483173,0.6176821978593654,0.5584641148731011
0.365952256421547,0.6050727129306629,0.5829527737194006
0.37182208420295,0.5982726338939885,0.5816081052197427
0.3758010931088109,0.6322068176183411,0.6244916425944925
0.37142015080370056,0.6334239306772117,0.5804321423888511
0.3586053507794225,0.6048251051993625,0.6394617834481905
0.36217748886699985,0.6227874444558883,0.5676898594798674
0.36263600662384465,0.6016109467950661,0.5738390241695188
0.3588485732567018,0.60464840329599,0.6630899145037442
0.3640206180471708,0.631856634270561,0.630866998644047
0.37201177219908554,0.6305685066969836,0.633634956393393
0.3922437372862532,0.6468091373570062,0.7037861362905998
0.37266402330035553,0.632584628783108,0.5943723974363389
0.3700805165332543,0.6129093359646247,0.6053234638529047
0.37328726244788357,0.634379182375866,0.5967996671944944
0.38242209473791106,0.6372899820412327,0.7181006524089324
0.3724047863538392,0.5996129157485445,0.5686703350459008
0.3664521303455819,0.6382795717347208,0.5993577329921623
0.36287263754389987,0.6062974817603216,0.5970713361638815
0.3733183923818013,0.6642150401133405,0.5294764041345261
0.3751516447414714,0.6225582947848401,0.6752447929445838
0.36011290874387497,0.6046098208937307,0.5847713986550445
0.3683468278385259,0.6130393695529048,0.5842047287699849
0.37233222031170765,0.6038125946956184,0.7091759056603916
0.38200044273479716,0.6549220800019674,0.6340656091371464
0.3709130945042138,0.6093769166478967,0.6054721531502373
0.36791582044025306,0.6141116649075921,0.5930694726171031
0.37375957993964765,0.6128549688823575,0.6209279673136101
0.3712997137400806,0.6358696028826949,0.6347881063658981
0.3733192958352197,0.6233201356949971,0.5894619573957024
0.3792847108792207,0.6396496429781259,0.6478284943201325
0.38462966364426404,0.6361757341348596,0.6762131434741429
0.3862133570596432,0.6319121678246021,0.6761581234440162
0.36414252545718057,0.6406401051541473,0.6262004520097549
0.3709825922613221,0.6256475151694579,0.5802077943301004
0.3888339534664876,0.6198500995590526,0.6830970081582464
0.371295295917095,0.6094834176756341,0.5794754132056575
0.38926347091390145,0.6554573178892921,0.6554725697494652
0.3950764735644623,0.6255073067727763,0.6713100729314992
0.3787825226377797,0.6285871041850484,0.6148333386965635
0.3835348660732221,0.6207799520181203,0.6828450453814733
0.39172249523878516,0.6126378024727566,0.6913494108926099
0.3778428371359796,0.5881043180981023,0.6377799853061444
0.37780863217673805,0.6134252692349433,0.6387661242380155
0.38871859949948934,0.5869968329481849,0.7956085657184162
0.383527601192216,0.6092652668755679,0.6719175463539195
0.39031183674066333,0.6066448615123543,0.6608672419132828
0.37898663110781117,0.6025927589232368,0.6877192675886684
0.3800047537008244,0.6237033303012861,0.5772835959054331
0.3954626724602476,0.6334853405806065,0.6670084803003367
0.3917638887927726,0.6184407520216088,0.5962660680929581
0.3933662593715538,0.5993306747281276,0.6200586246655242
0.39215631886945307,0.6350321928496032,0.5739241842733555
0.38092096127942804,0.6029166896318753,0.6359032535077194
0.3867130992507322,0.6262912440852827,0.8036440784345564
0.38919635027249877,0.645169073063351,0.7664439525542904
0.384111088788836,0.5832551139269585,0.8419535208616463
0.3926190804957003,0.5979654973171213,0.6803989494326232
0.4052726473030063,0.6298604873440428,0.6934088632545224
0.3868205862168634,0.6320160937904196,0.6055777943756567
0.39715109618982863,0.6117339106215972,0.6453257311511486
0.3870601543160828,0.6367029182214069,0.5719319310723757
0.38155773509738455,0.6502394100840314,0.6009236920345904
0.3757677222940461,0.5807363372115456,0.6769949353719791
0.37705570725717374,0.6211956487717071,0.6253903326051263
0.39378322517160624,0.609285489768337,0.6693064304674737
0.388249759357943,0.626163162735798,0.582066876100334
0.3971256959058644,0.6451229916149269,0.6154038754692998
0.3767059528497488,0.6158483906042249,0.6925300277066139
0.38528481904539524,0.6159230328787443,0.61275672349044
0.40831047831347284,0.6318723760646096,0.7369539454587517
0.39453140064351977,0.6543354730456094,0.6649605161385229
0.402716673562177,0.6493005175618183,0.6653426391762975
0.4137721306072685,0.6332834330894818,0.7270242632780216
0.38764575950442687,0.6302923278480851,0.7235803770966552
0.38733895692361403,0.6565171201443488,0.5888791298318615
0.38171374094887417,0.6133301853414401,0.6475527431612091
0.3734676742549122,0.6035992042424891,0.6653284438397098
0.3826249081647748,0.6273776333227832,0.7147572132119769
0.3806526613135525,0.603202606997847,0.6469018650253142
0.3833864552425794,0.6096049868803209,0.6548607856272648
0.37241779146726284,0.5562681600823242,0.6400057878970143
0.39142557536520217,0.6100963896522145,0.6384999197884004
0.38066644039828074,0.5925520202793582,0.6533221208977288
0.4015464115542709,0.6453151457944548,0.7022431502741167
0.3944545788670198,0.6259706560316995,0.6649778053684827
0.3970764454768036,0.6442218330804725,0.6266754332121682
0.42710886413574217,0.6388944780655765,0.7698824981253648
0.39295257595712624,0.624151503744016,0.7419735906683016
0.4081107441932388,0.6665620700865211,0.6703607379736047
0.4008010023679623,0.6115042054489517,0.6085677189229177
0.38846568654506297,0.6476435349503743,0.6723007645371075
0.39247448317832767,0.5887805562087898,0.6857158587156188
0.3972888189475207,0.6377194128230634,0.6350858578536002
0.39934758242508284,0.6129696181266047,0.7172708417230946
0.4018238460196797,0.6234057341618627,0.6540693044231651
0.38739899830899904,0.613157395101769,0.6405137007935147
0.4012328448943027,0.6418430584552233,0.6626787198416021
0.3902083714734902,0.5865781790971176,0.605607887187766
0.40560495819324377,0.620731284761033,0.6723881736460393
0.38377250867670054,0.6205750109055996,0.6417084028637011
0.38761927923306133,0.57573800622746,0.6598665198548499
0.39244028048826285,0.5969885108289089,0.630302271376324
0.41338425402378876,0.6085948112785204,0.8200010427655839
0.39501355252087716,0.6325608974327688,0.6255700825377676
0.3876657451366473,0.6119456335570534,0.6742011501780741
0.3890675711095121,0.6011527861773835,0.6711509198947576
0.39727746647877976,0.6173767763281405,0.6135071961682624
0.38891538981317514,0.6013318417402309,0.6159249674958768
0.4024846068835938,0.6301697971717989,0.6349719248632857
0.3928816474910392,0.6009712545054954,0.7955578868630141
0.4048534032360808,0.647988040094971,0.6577025393663356
0.397622490752207,0.6130016991787595,0.6566988251561326
0.39829515738678073,0.6029106289872509,0.6187504720844834
0.3941070833115068,0.6078072222236246,0.6221619999212472
0.40459097926773796,0.6176931559845348,0.6551068672304495
0.3970575821962181,0.5935268716215226,0.6656250154751859
0.39275868085925364,0.6081382416427046,0.696257270351294
0.3912043027424832,0.6247325021572054,0.7125692971088867
0.39799033113428506,0.6421071275918037,0.6153188594237369
0.3895096638850422,0.6204453611165702,0.6296597737139353
0.4094495310645105,0.6270615322925495,0.7794381846916041
0.38577110490241895,0.5751136162459857,0.7091727868539718
0.4025477117818939,0.5874238348261972,0.6929634830531641
0.39950220956024357,0.5959668044581654,0.7129540079873777
0.40243571727377464,0.5812512491630435,0.6226267929303346
0.4099204392462265,0.6207762840894415,0.6508732004614326
0.399812169769445,0.6442385874299932,0.7572390542186689
0.40138638119687353,0.5975085434169242,0.6462364239412302
0.41020847818773165,0.6387081591146737,0.6291520567306838
0.4060024874983471,0.6285754041983808,0.6784050233362247
0.4142413896268618,0.6414533045988345,0.6508178804703044
0.4193697856399899,0.6213535706982088,0.7159701078742466
0.4155634075069217,0.6364992217527202,0.6473830653542124
0.4120894661498475,0.6188956470290263,0.6360062435429285
0.3928065289965903,0.5941033027926829,0.5886323837222626
0.4021078907344964,0.6119205885055249,0.65368934360436
0.41523260532679435,0.6070910828242171,0.7475820555896583
0.40820263756776043,0.6070190364580079,0.7147928722789229
0.4167871211671171,0.6053416005200765,0.8495421976660746
0.42426981509777867,0.6363838397814469,0.6648254794678359
0.41785884300668713,0.613289613578745,0.7470123808334058
0.4051841128130346,0.6544082012924984,0.7893902090234579
0.4024332301088099,0.6221274656340122,0.6647810780811665
0.40111346066659204,0.607751962546457,0.6463109765502131
0.3928307503443949,0.5980227276369556,0.5996528464868357
0.412468465362412,0.5890563033878541,0.6372696646022104
0.4235167990608062,0.6272871308208839,0.641291102978375
0.4129840263871912,0.6053717924633172,0.6092250817650121
0.4119040602292571,0.6171258128126811,0.7231691299012478
0.42749441553667755,0.6256804328022953,0.7632280960315451
0.4346635997129882,0.6504138517012558,0.9356235930832308
0.40124415187837925,0.5753108693307305,0.6654623565150147
0.41693914529195947,0.6224463770393476,0.6315585933327478
0.41539797522241145,0.6019476536851073,0.6972069664147736
0.41743368609986364,0.6190290809501077,0.7227848287326367
0.40840063704651974,0.6366855477051263,0.6796613680348763
0.4244490296139048,0.6431729996098671,0.7426690108463575
0.4209459172592543,0.6336277272216373,0.6649927288216341
0.42655445605131015,0.6428417527263103,0.641605757732046
0.43272090566174076,0.6195946752195897,0.7215061901815021
0.4367392662581763,0.6364041095728081,0.6848250234211792
0.42411018864055505,0.6240475642180723,0.7375200471638369
0.43214680413838374,0.6240186940831274,0.6869986660263421
0.43188626889841486,0.6336230651649325,0.751745934998048
0.4338477107143468,0.6196407747996451,0.6764191313344852
0.4278138757837475,0.6022192027861812,0.7036086049511647
0.4244731638004031,0.6384197278150499,0.6966185323306939
0.432145370818131,0.6211878199227236,0.7975724752619259
0.4225347992578712,0.5711981611227089,0.7162646737826208
0.4295862618401074,0.6159007363111426,0.7482731776270868
0.4280496137037346,0.6016578680074854,0.6727266736158916
0.4313932710946809,0.6311293999347491,0.6819589905149216
0.4189948423557681,0.5861910398156176,0.8140765199772395
0.4372586565540338,0.6218917098373299,0.8168754956584614
0.43578104075919505,0.6582206315524884,0.7033243282287428
0.43293566147389145,0.6117725258078288,0.8503188401765351
0.43585673114782564,0.6365538060407601,0.6605708742949932
0.43903993715065265,0.6332643693135609,0.8451029427085746
0.42347330928503585,0.6111865114147579,0.7303997558696257
0.43360670491173564,0.6129846378470425,0.7005949885090768
0.4319455920886387,0.6225915272796805,0.6636539567460527
0.42280948737431284,0.5783441227796539,0.70089890458249
0.42778738650814657,0.6165620379161046,0.7183205691252352
0.4252775711413157,0.6024929462690274,0.7376652105036855
0.42497973383825094,0.5983699274807424,0.617213183691619
0.4264087102267032,0.5971387786028587,0.7278203632975587
0.42814689134679185,0.5945427419261501,0.7058294919453723
0.4364932161545394,0.6559122186136318,0.7196661529167558
0.41947149550774604,0.5823915989529334,0.8100681932373469
0.4313525201451322,0.6044117839184358,0.6993730533728404
0.4435555472535152,0.6302974905812383,0.7788027319169228
0.43634141950292343,0.6115539402356511,0.6933019341737366
0.4430650281382077,0.6084176774543186,0.7329975227879355
0.4384836162517037,0.615548165659463,0.7808051423251322
0.44839012818547125,0.6707318630734308,0.7124034844715831
0.445563418220688,0.6135293838961806,0.7429706269807365
0.4370046952260723,0.6153279056187876,0.7148453033481491
0.44356193175553965,0.6130265004198534,0.8002107771029131
0.43269627050903414,0.6026229103229129,0.6946640779277589
0.43813455287557607,0.6309113438979719,0.6943907700557803
0.4474280801165657,0.6328298566806432,0.7927873847483298
0.43759279571036136,0.6140319101284498,0.7248657779735833
0.4441825144037105,0.6197105098030244,0.7409613063598534
0.4283324463442839,0.5916006380365919,0.7747804044173844
0.43563630170791684,0.6281938296478055,0.8560731590011947
0.43326488781300243,0.6352860588689524,0.7671037323491622
0.44340848240317327,0.618858512446691,0.7387481445612851
0.43712755826031047,0.6257058500185003,0.6812756312312044
0.4397856756953116,0.6389039459278607,0.6902051421121458
0.4468726034312054,0.6331027238125266,0.7176730301620499
0.4510341476328346,0.6288915729648699,0.8435652381238046
0.4443900530336899,0.6328281494860165,0.7378990676968583
0.42590088860206865,0.5956981749649551,0.7832135352622678
0.41953699095706976,0.5979743618901867,0.6965362328495789
0.43444188509328313,0.5962387992880422,0.8834706375150709
0.4447887836476418,0.6245896918625147,0.897388911534647
0.44357057006117095,0.6200778450507785,0.8123764260519937
0.4478086954619193,0.598242424363198,0.7946380788921463
0.4335323817227281,0.6056568946910059,0.7620145931296577
0.43442309032057375,0.6105541157081268,0.8414082762694247
0.45799249022180366,0.6392763367691617,0.8859805371548817
0.4511131556155955,0.6359018549720897,0.7386045754900339
0.4548115521688314,0.6384537760102177,0.798856581556636
0.44329563599867,0.5876398765211056,0.7516061055132061
0.4366125728984362,0.5982613821772291,0.7541223417445105
0.4402455458949478,0.5964553696025219,0.7478861685861115
0.4452298835398423,0.6146899004630725,0.7728614038892994
0.4667113300183706,0.6410176611252916,0.7868744347454113
0.4576152704157855,0.6574190173925625,0.7152640903712231
0.43889379488287394,0.6188197914210014,0.7282347487086205
0.45536968419487606,0.6194045260202861,0.7997805510579422
0.44174075482192643,0.6148299426712556,0.7432333070761113
0.4597976662265814,0.655631305634945,0.7870460692062075
0.44292932981684213,0.6403168327138988,0.8139995161572111
0.4560860443998542,0.6554879345745794,0.9047310299861672
0.44898376612624363,0.636513725048513,0.8109144587078014
0.4369751229446949,0.6340545968646806,0.7907909285425286
0.4447075788475003,0.6420607662524942,0.7289282605302299
0.4385992675574898,0.620215324579103,0.8047144989505479
0.4439324107501874,0.610934544769285,0.7460535517818401
0.46111995521284427,0.6250009412899759,0.7162392277340588
0.442258873667591,0.6028602341017241,0.7431940003829028
0.4470316577414856,0.6464183353885694,0.7384378135837066
0.45203551385322555,0.618660562246212,0.7113615295210021
0.4604634513359413,0.6352114650582638,0.9613910708662776
0.4506737502819415,0.6395285252602069,0.728098327101514
0.43773818654351965,0.5930526868509602,0.7466272356568667
0.45253750496543604,0.6083608605538275,0.721701565842105
0.4357785945679997,0.6137987493244217,0.7090267535917666
0.4396084833659935,0.6262134051504077,0.7643693702064229
0.46460624764269126,0.6460474676930893,0.8193120179716797
0.43267250807859153,0.6029351567603521,0.7196964208580794
0.4485145013130549,0.6233031522330941,0.7003178536786069
0.4488750081581369,0.6270251474380616,0.7706822009524159
0.4508717209633266,0.6077566032407321,0.7940765738873685
0.44674212584087114,0.6196765525179049,0.7023319061033435
0.44298085093723893,0.5985900622025982,0.8260089670570733
0.4568533693779891,0.6130337030511592,0.8744967976046497
0.4409170716273405,0.5932712205772779,0.7169036115087537
0.4502829253662594,0.6327745038193163,0.7597523039841451
0.4492619287498294,0.6300030848757573,0.7790562034202663
0.45092687779909296,0.6289454875660603,0.8835512137771302
0.44274027931746524,0.6584537000196972,0.8769004308007682
0.4453222535745668,0.6273223981339694,0.7539170280382126
0.4466420243709391,0.6166069098499392,0.9071856227255921
0.45551607116097853,0.6578115955326145,0.8512725823979449
0.4289653038319946,0.6324121446197062,0.7490766773891795
0.4226965438626254,0.6301537082447025,0.7314453539309191
0.42007988824900927,0.5960434707105504,0.6851241994056914
0.42590151500288165,0.6006999512943472,0.7765370830489813
0.43034143519185747,0.6166864500849651,0.7833583620230732
0.42738296875510673,0.6023921181619376,0.7684083122610543
0.4345635483350563,0.6385508784109004,0.7007047538392623
0.4515918812114731,0.6326460070596793,0.7703755362769814
0.42902060998164143,0.6135190452127629,0.7990294520101628
0.4469667710243216,0.6400130703698766,0.6988244056378045
0.4457298002183418,0.6350259711657632,1.0065418577443546
0.46428638520226945,0.6201841584818172,0.9507010864762538
0.4556040509291457,0.6262288824480593,0.8788403595257709
0.44094203101240825,0.5856077915152237,0.7703896586656072
0.43955311184415186,0.5966356523930212,0.7938590443655746
0.44755229383858497,0.605889915127911,0.7387949947143956
0.4451600400114421,0.6316648707026608,0.9336136448507856
0.44441818635720726,0.6244704930261965,0.8037657944939341
0.4473070215836859,0.6344854618316204,0.7575427609142025
0.4611728798520199,0.6286450027226597,0.754694141345004
0.46033867669862416,0.6480096375275889,0.7723952424589504
0.4449348651121388,0.6000445744207767,0.8699514069742449
0.4539178575777322,0.6131884008150701,0.7977171037888867
0.48267283456435794,0.6344936538323621,0.9827830795859286
0.45438872770558886,0.6191715039280734,0.8341189000584522
0.45162286770010557,0.6106714445860493,0.7389186621285055
0.42952442341520397,0.6020793903953446,0.7263284425433056
0.45640565789052506,0.6119145032725761,0.7279279394313753
0.44921692505647737,0.619194424691015,0.8697866780483702
0.4439376735729548,0.6108495038927675,0.7895425925104996
0.4501437558116341,0.6144304137658075,0.8267933302508387
0.4739172911757291,0.6256492994794468,0.8960374328530698
0.4559882806230968,0.6251152214600002,0.7953189137728313
0.44257943685905354,0.6060654978961854,0.8066289317016607
0.44029023687382607,0.6028915247324924,0.7719675294984856
0.4433550130257471,0.599361151506232,0.7679611794763681
0.4466990000224606,0.5799415445196856,0.8116867648432629
0.48290245514368507,0.6475789844811846,0.9673566218788956
0.4577697612753799,0.6291368130312889,0.8414647708282434
0.43641116375585626,0.5868905080344929,0.7968179953844732
0.4433298789033269,0.6083781144499211,0.8128659151542472
0.4511570779613032,0.6099233210768001,0.7583818763775904
0.4570641777863344,0.6038213586559893,1.025192132371698
0.45839749564955684,0.6090066330708571,0.8734552005948473
0.45619172186733176,0.6100378171833881,0.7574552088847254
0.45421845234324554,0.6270840653819321,0.8375172880547085
0.4541898621426528,0.6073840544784105,0.7950494403719763
0.4548763723615522,0.6517377492277445,0.7120454187662602
0.4418160371583266,0.5823334158494932,0.7777056757182617
0.45170450270757073,0.6342556856867952,0.7686940075513651
0.4506618713216631,0.6286866523284395,0.8523254189796526
0.46547276596171544,0.6373901259367748,0.7494684668199619
0.4528783892081416,0.5841388240019785,0.8494545115596219
0.4638089874376747,0.6236815089663873,0.8260817268420354
0.4517210239311025,0.585119584278996,0.7790660568213775
0.4676161623113312,0.6243428223933466,0.7440086831670145
0.4622420846942772,0.6253958248026288,0.7939393548041299
0.4740539547137474,0.6060830995475189,0.7937033465513771
0.47078499605899543,0.6244392046571897,0.7548196017995988
0.45657558032288287,0.5855121979359162,0.7893147661025168
0.4708605673702624,0.612737963990773,0.8097192396582201
0.4641523944378327,0.6380481828319268,0.8232989454591116
0.4731922160525092,0.6374943019042377,0.7756576681375161
0.4570099484579927,0.5796210320055808,0.976611752720442
0.49062675976941744,0.6486443681961589,0.9587459732880822
0.46776267514805253,0.6053856058377254,0.7866407565508763
0.4676811040999871,0.6238567238328838,0.8550242667176383
0.4690334575282119,0.6174613289587079,0.9665712930209492
0.46851143119978805,0.6377036045015236,0.8124777506175477
0.47464254266703226,0.5901303529698003,0.8138396181198186
0.46396412203131077,0.6069227621624654,0.8416979785597134
0.4816873939747746,0.6141027408045917,0.843106423309457
0.47313831550222285,0.6161430985746114,0.8137897443756823
