window_size_1_RMSE,Exp_wAll,Linear_wAll
0.32746430905012236,0.5506464345569444,0.4918628261347481
0.32827816656146314,0.562778470659285,0.5519986245906914
0.3282652700843369,0.5365210506652446,0.520746410570601
0.3212936923814243,0.5323468050566167,0.5524453776710632
0.3226127901332622,0.5253904532191468,0.5835871673061334
0.3243566372193195,0.5628257515335215,0.4653355296317308
0.3212053579640265,0.5439060833814611,0.44888123074699393
0.3149364258194032,0.5110659981226903,0.5504588926041426
0.3239946472918457,0.4902932477933106,0.6064580603991242
0.3187842636304486,0.5160579836399678,0.5465285622891365
0.31581622115030544,0.5205154874911988,0.514767311756318
0.318085579452,0.5172780784659377,0.5139968355518023
0.3314390527752721,0.5581873509545884,0.5061976392806321
0.3294768900117598,0.5485831806904509,0.4686462876469343
0.33205923148663696,0.5792065418990539,0.534675148936993
0.32556387860896674,0.5081267848260037,0.5967976059345509
0.31163092453086294,0.4800894851132873,0.4941630735326879
0.32632464855589527,0.536492874735654,0.5293754465422326
0.31578057113057506,0.5049854274552865,0.5284130233072432
0.3238617421711021,0.5229569142848904,0.5475582795377123
0.32398242786827725,0.5336525053531974,0.5398854673710869
0.31383063111318915,0.5056887415117594,0.5041322984480813
0.3146573775928345,0.5371367351783667,0.5389204353178075
0.3173385894829826,0.5144089611305831,0.5200882739961165
0.32381127857646486,0.5430373631028138,0.5823353785779256
0.33159334940517005,0.5400297112286045,0.5066228102472962
0.32243932451215057,0.4922627373432062,0.5435193282908772
0.3258070573445658,0.5450352042762382,0.5951233367835563
0.31048861736886163,0.4884294469988293,0.5099176032793421
0.31980669518833654,0.5405455434865322,0.6583565108482293
0.3278172890426385,0.5312873868354377,0.4903051312004564
0.3235224731786482,0.5059658678861865,0.639061518450523
0.3212659641054069,0.5650745857207841,0.5169963789124506
0.330344104472386,0.5554279619551609,0.5062491940691136
0.337706542325003,0.6182337835705455,0.5489126641100945
0.3246817068399864,0.5697497494452074,0.5283076123969584
0.30819981405687313,0.4692112121833433,0.5408069357518578
0.3372388412603578,0.5572580697021335,0.717482102338076
0.32661021400971413,0.5463583836863944,0.5952149218952172
0.323568829274746,0.5587314806593647,0.5428495862773278
0.321417342697961,0.5607761047339086,0.4817079876336277
0.33941894495620983,0.5588390120491143,0.5797014265891343
0.31666015269452674,0.5241128375309724,0.5322270309458519
0.3109689560255479,0.4984007994871642,0.5041703595017201
0.30275703693308137,0.5028501362659935,0.5188088476832273
0.3144605769026792,0.5251830012969958,0.5138682728709374
0.308093119178179,0.4762002471767653,0.5082153538297234
0.33476693062466667,0.595052338984396,0.5397809516452268
0.33809405954225863,0.5609942363771911,0.6418553456948035
0.3292152627674307,0.5151886595015333,0.6147341395017866
0.31842725718466885,0.5172885135246683,0.5633032044117464
0.3169304674375765,0.4962963801322622,0.5565505856213884
0.3395463094679148,0.545210559488875,0.7012229913260138
0.3237733596158888,0.539961427022834,0.5208501951828177
0.32270634062070175,0.5643425005536359,0.6090969604771999
0.31747557070673527,0.5235418217222868,0.5649469574367223
0.32486851367330394,0.5149217649142862,0.5985506392706553
0.33197664007613675,0.5553069788740068,0.6625449552370146
0.32417409566357797,0.5441146068995849,0.5215106004575949
0.3232946722677447,0.4980897259334603,0.5298536633028251
0.3340181988707733,0.5508806481101487,0.5503107133033492
0.3427017129483995,0.5608440503020852,0.5540407459546354
0.3249382809942469,0.5046385775313876,0.5495378650624768
0.3454391336491053,0.5236737475786652,0.7452603114385711
0.3138803411137426,0.4943239916913975,0.5698163236649285
0.31940785155929374,0.5232286935093385,0.5356658149812092
0.328830120152772,0.5137812002029394,0.5216157797230454
0.3364142980446751,0.565628345708495,0.5391837509574371
0.3153751558445949,0.4830368896491407,0.4912566699528835
0.32423432839862254,0.5114777338669266,0.5069135077812955
0.3342357235659757,0.585718664648681,0.5345487384899122
0.32994277856900434,0.5431245058240723,0.5618837212187725
0.3129867598018481,0.5070361802947452,0.5334675224879941
0.3265142007305051,0.5259663081696347,0.5210858074266866
0.32617200532339236,0.5381552546207263,0.5696501989474079
0.3140327865801907,0.5072182570948458,0.5628480278783686
0.32021255939318627,0.5010511360993654,0.5654565584572648
0.3321502799991348,0.5643247021896893,0.6233268904144444
0.3269715550750725,0.5286688672884257,0.5270434021864507
0.3160934535497886,0.4938889775488938,0.6351041932337302
0.3256340389361362,0.5480300933615071,0.6370261724742161
0.3342400510684767,0.6116503072654909,0.5444371877339099
0.33466013750452495,0.5882626560977439,0.5943977585862908
0.33578943770445735,0.5695135337892823,0.5781421771271007
0.3195062861179879,0.5190703922613451,0.5040560324544252
0.3310491510185567,0.5023534617392079,0.6529522184180583
0.3276319404444644,0.5349939744429012,0.5551710092922921
0.3259178248656318,0.5404859765085629,0.5307927418224395
0.3245071637440125,0.5105327403954462,0.5817901725492076
0.32628342602022503,0.5416397701257452,0.531556264807239
0.3181236780207676,0.5312163347939665,0.5582072975620695
0.33082618235060784,0.546627092891304,0.5773105991735187
0.32930965903530224,0.5646831669014011,0.5277688239302721
0.30378333046869216,0.4617084937085664,0.4951341582236855
0.3344258856613935,0.5536730001673535,0.5651247420909076
0.35197549525334976,0.6046240861225674,0.6017140460313832
0.34255813529901274,0.5659481886370918,0.5779458284537914
0.3412461322562787,0.5198897727947682,0.6062809108641367
0.33149505594946554,0.5195966841684015,0.5797970131706348
0.33489473064217057,0.5434336292716994,0.5216154510172993
0.3319623586790087,0.5031508997784501,0.5858191821241401
0.3194806951027811,0.5252092418697455,0.5805551782975303
0.3400676006290082,0.5502175250238757,0.5446360782528753
0.3226634152164133,0.5121104123569162,0.5588864311302323
0.3297729218644221,0.5463264636321135,0.5832590895668449
0.3265303489625924,0.4962153140072204,0.6757421973392719
0.34168743316729605,0.5349080636069942,0.5743212869555027
0.33708861219862,0.5645002887194925,0.6593188693939968
0.3304443527030894,0.5537759831536488,0.5377995750855363
0.3229152233968677,0.5411819607116191,0.5530001454265671
0.3266554731676788,0.4927796752966906,0.5925161870200363
0.34262895344624217,0.5454776971984652,0.5473270043216438
0.3422463282505639,0.536734599496159,0.5540802258621554
0.34118556902313724,0.5547027724035333,0.6107615179975725
0.3364885171676321,0.520993172592038,0.6561234652777973
0.34340528425754,0.590960296673315,0.552024586531513
0.33006850362867135,0.5174071168145656,0.5329590518446018
0.33853457485912786,0.558431636679944,0.5252873073136469
0.33602930150474153,0.5518377943432441,0.5869216712522988
0.34402830957397307,0.5333011732013976,0.6688887244738079
0.3228402674645014,0.5323711675595711,0.5188920451889489
0.3269104314204032,0.5284170799358469,0.5110263535283439
0.3398549263177908,0.5522145626912878,0.5410874831049379
0.341854617465781,0.5564160788457105,0.5824567028366051
0.3476411044694597,0.553373860699081,0.6947539185901913
0.3469065039321401,0.5427391919631868,0.5380250022018579
0.34169311565486993,0.545329348177344,0.6144271384969
0.34486962276702027,0.5668100404092985,0.5903392822891393
0.34099587959575367,0.5853826252582246,0.5583407908745315
0.3293558102191484,0.5002202164774,0.5353446765032984
0.32808257587013917,0.5339535650579151,0.5513384328205233
0.3213357306560089,0.5091925709056886,0.5753016438640135
0.3244965297403833,0.4897246927879898,0.5558634866719714
0.33473685661035346,0.5379122341485725,0.6451822553446742
0.33623563089242176,0.5269888990125376,0.5401069146794787
0.3317158575630896,0.5314468108431689,0.5920321567341915
0.31609474704648494,0.4785269201862248,0.56790176530955
0.34064910513631824,0.543845002252609,0.5623072084412274
0.3437269398093301,0.5365676696686833,0.5757635282457171
0.33746413061656144,0.5334493418474233,0.5269536380023153
0.3388972562522557,0.5261961879068043,0.5740784961713338
0.3460062289916484,0.5415396359253675,0.5893811338084389
0.3309749851652156,0.46581110513981394,0.6590690632565908
0.3504225916556749,0.543661744251825,0.5616882704428483
0.3432013008136734,0.5431815013763577,0.5470128559643912
0.3496217793958121,0.5656955969431635,0.6004505770789561
0.3454055700217276,0.5779079641168865,0.6308442179247676
0.3396251823647172,0.5017438556339449,0.7038040671334335
0.3458844864740536,0.5911767462689645,0.5331883887470774
0.35216445395653573,0.5737038564986313,0.6199409198158652
0.3219139816201296,0.4757575726802463,0.5662823526084766
0.32955395156315187,0.5061275504778381,0.6248013986330585
0.32002333180129555,0.505236827112898,0.5902108229573431
0.34214075019579243,0.5397364108612982,0.558020189977495
0.34953703047825363,0.5702745674678096,0.5492038623000055
0.3401950269943466,0.5374597008706711,0.5250459509615897
0.33585326363897,0.5170495632162264,0.56048458484186
0.3427026637711879,0.5314544151980451,0.6017041556188214
0.36362532614180176,0.6166923537171051,0.5927350780848829
0.3398195824126122,0.515398077967552,0.5677601804521365
0.3245578016318563,0.5055359299737467,0.7050703934637466
0.35487112864802917,0.5797943012553679,0.620328927039706
0.33664435519003144,0.4958508937708619,0.6549054173350445
0.3420969225331133,0.545996155374734,0.6526515123142196
0.3449386010381473,0.5493934995868593,0.6090930217148434
0.3517677665942547,0.5901747552791445,0.6073441716542269
0.3439514228172818,0.5465832117085049,0.7174912764495441
0.36201417886552995,0.5989683240676321,0.6017613193702598
0.3448079005915171,0.5487437015434589,0.6632332001664101
0.3410933507780898,0.5445445493118594,0.6248232558832448
0.3388718668966979,0.5368830393099581,0.5764139019602419
0.34621580373435246,0.5706429016251711,0.5577070033612826
0.35138860728472227,0.5586858150587445,0.5679815905625037
0.32936600330398996,0.5345463778763426,0.6134766776475813
0.35483774588441525,0.5556510845160946,0.5847723628829208
0.3178934002553185,0.4849006413393304,0.5408732009925636
0.336108465937386,0.5507418327869281,0.5780183948630594
0.34072786762167095,0.5503832191898826,0.5730059533770195
0.337688738676416,0.5309797164865744,0.6239563162377615
0.33269211471122584,0.5397308809967464,0.5503728101703225
0.3377923523438803,0.4945037337868457,0.7092304280565209
0.3332846556582906,0.5064078011673057,0.5584641148731011
0.3300778452388358,0.5301839982355291,0.5829527737194006
0.34130363503525896,0.545680087671442,0.5816081052197427
0.33344710495233215,0.5009431460270828,0.6244916425944925
0.3508189517449868,0.5584051233349637,0.5804321423888511
0.34206890516067523,0.5500284692834849,0.6394617834481905
0.33072223333929135,0.5190771648503741,0.5676898594798674
0.3334396330736507,0.5130527574051174,0.5738390241695188
0.34573882722073235,0.5913995766052016,0.6630899145037442
0.33745358768981387,0.5467846257468013,0.630866998644047
0.34832544696484374,0.5673995613185068,0.633634956393393
0.356419245616454,0.5564063389819975,0.7037861362905998
0.3277747443036466,0.5041831701643626,0.5943723974363389
0.3311684753147903,0.5062533694535357,0.6053234638529047
0.3575539474086446,0.5852407719315671,0.5967996671944944
0.33862791043765006,0.5008541139910145,0.7181006524089324
0.36316289373917365,0.6226825375145767,0.5686703350459008
0.34018673331286525,0.5362514782693363,0.5993577329921623
0.3492611437691893,0.5796561828593072,0.5970713361638815
0.33503783562572775,0.5154367034110396,0.5294764041345261
0.35396510384499097,0.5725284623850674,0.6752447929445838
0.336580488812259,0.5369434585168695,0.5847713986550445
0.33808892884304387,0.5359731377362863,0.5842047287699849
0.35328798231219366,0.5644148016651445,0.7091759056603916
0.33189029942428083,0.4812366373653718,0.6340656091371464
0.34260165224096784,0.5476619313625136,0.6054721531502373
0.3450759125556453,0.5420591583449215,0.5930694726171031
0.35436606355545075,0.5721645340453035,0.6209279673136101
0.34289505323403285,0.5605626082846445,0.6347881063658981
0.34519491106681216,0.548381481654512,0.5894619573957024
0.3344958482982713,0.5046888251279456,0.6478284943201325
0.343072592275039,0.5107787912816761,0.6762131434741429
0.34472900668670003,0.5049385484246927,0.6761581234440162
0.354182489952133,0.6003268035484969,0.6262004520097549
0.3507348487027682,0.5556865149012266,0.5802077943301004
0.35287432343484326,0.5253668654184631,0.6830970081582464
0.3363544637724866,0.5016604943609877,0.5794754132056575
0.36355601008860305,0.5804288861075035,0.6554725697494652
0.36740921733811355,0.5234127303886134,0.6713100729314992
0.3598987684637177,0.5885128451523517,0.6148333386965635
0.3598354756192845,0.5281272396930128,0.6828450453814733
0.35181561554888785,0.491708455586517,0.6913494108926099
0.34214141792422176,0.5018505086597188,0.6377799853061444
0.3628413560065372,0.575225653728174,0.6387661242380155
0.3659084845083494,0.5576184972617716,0.7956085657184162
0.36473442549591656,0.5601532590874261,0.6719175463539195
0.34916301580680287,0.5144024155612109,0.6608672419132828
0.34306368311747154,0.5203903134483266,0.6877192675886684
0.36042853064519254,0.5672744247180548,0.5772835959054331
0.36340171565216683,0.5578657991315931,0.6670084803003367
0.3436494430817272,0.4963259701531765,0.5962660680929581
0.35768390726922417,0.5207127171479605,0.6200586246655242
0.3509142001936291,0.5369593771746844,0.5739241842733555
0.35563304597536355,0.5534885353828846,0.6359032535077194
0.36386030889885496,0.5438219703589954,0.8036440784345564
0.3600721605372407,0.5437061792405218,0.7664439525542904
0.37141121368083363,0.5650609022475601,0.8419535208616463
0.3500506385210418,0.4966898570969798,0.6803989494326232
0.36332557309544655,0.5353723485918053,0.6934088632545224
0.3562700486586207,0.5613888068611389,0.6055777943756567
0.3593234355733504,0.5310560390231317,0.6453257311511486
0.35502632059128963,0.5541600738808055,0.5719319310723757
0.3379337085173008,0.5014662116311694,0.6009236920345904
0.3612799765256995,0.569822616774459,0.6769949353719791
0.35352324307038757,0.5645367893292564,0.6253903326051263
0.3626055710109931,0.5412978722851017,0.6693064304674737
0.34996606152409093,0.5122201949960902,0.582066876100334
0.35663655465704974,0.5367686480950248,0.6154038754692998
0.35496805834534084,0.55247485371574,0.6925300277066139
0.35906920832855577,0.5573398775022772,0.61275672349044
0.3712917292984297,0.5380476764605049,0.7369539454587517
0.3440477177169505,0.4924036215347794,0.6649605161385229
0.36412147169143905,0.5645420656356055,0.6653426391762975
0.38261829321491003,0.5743721500874043,0.7270242632780216
0.35120013679649054,0.5283517062406474,0.7235803770966552
0.3521812420801658,0.5434744040305552,0.5888791298318615
0.37090699732631593,0.6092178727343651,0.6475527431612091
0.3497249126434826,0.5467848420742355,0.6653284438397098
0.34640474795381004,0.5082474601343676,0.7147572132119769
0.3447220711770143,0.5102965976054171,0.6469018650253142
0.3544882421724034,0.5215963210373249,0.6548607856272648
0.3489670802776303,0.5194231415980284,0.6400057878970143
0.3574158755746363,0.5410359013905027,0.6384999197884004
0.36634853489397984,0.5787656452697946,0.6533221208977288
0.37072047309142475,0.5614545671836021,0.7022431502741167
0.3540765039961657,0.5228506432534696,0.6649778053684827
0.3396458714789271,0.4727050257814278,0.6266754332121682
0.379947628409728,0.500383020932214,0.7698824981253648
0.35107958875014644,0.5089198118368524,0.7419735906683016
0.3620777961571042,0.5271608352011591,0.6703607379736047
0.3525877480371644,0.5153797587021809,0.6085677189229177
0.34851892290289793,0.5138708354617575,0.6723007645371075
0.36414623735445256,0.5376578816941128,0.6857158587156188
0.3581731777618926,0.5325403811914687,0.6350858578536002
0.3581689028203497,0.5078568754859032,0.7172708417230946
0.3688524191935666,0.5417938497035519,0.6540693044231651
0.3489837962115384,0.5063569692758548,0.6405137007935147
0.34862412179167196,0.5124830428851471,0.6626787198416021
0.3549054185487001,0.5227182592631298,0.605607887187766
0.3632971067454841,0.5083718486617985,0.6723881736460393
0.3448629781650353,0.5175457155719624,0.6417084028637011
0.35136980029317577,0.5033400571436883,0.6598665198548499
0.3523553717771601,0.5234494423433567,0.630302271376324
0.3757265868665443,0.5223550349336609,0.8200010427655839
0.3482113139694786,0.4958307519829925,0.6255700825377676
0.36194200635911633,0.5514896046851167,0.6742011501780741
0.3443336375793551,0.4813635094497449,0.6711509198947576
0.3477130780712426,0.5086151769529279,0.6135071961682624
0.3501762361359415,0.5122992147579681,0.6159249674958768
0.3560497725432978,0.5359653733120782,0.6349719248632857
0.35201573231370237,0.5197684630540289,0.7955578868630141
0.3376442028922296,0.4768876345718515,0.6577025393663356
0.35593773039969645,0.5105010075178441,0.6566988251561326
0.3697486080065635,0.5903020761451567,0.6187504720844834
0.3582753067264779,0.5428147807811091,0.6221619999212472
0.380595978227619,0.6000975720468406,0.6551068672304495
0.36740563306498714,0.5646813192850922,0.6656250154751859
0.34856933754807407,0.5214327790645724,0.696257270351294
0.3651216552352952,0.5619035129602153,0.7125692971088867
0.3550137778986247,0.5173268986505107,0.6153188594237369
0.3647219932188583,0.5705733592446794,0.6296597737139353
0.353776209164388,0.474127409658357,0.7794381846916041
0.3533439445808728,0.5213661361640852,0.7091727868539718
0.36162385659833735,0.521510099027224,0.6929634830531641
0.3713912018174676,0.571029390714979,0.7129540079873777
0.3693904362889795,0.5549182462701341,0.6226267929303346
0.3600774679044477,0.5145489806268931,0.6508732004614326
0.3691176066571054,0.5851886402906075,0.7572390542186689
0.36094550709168555,0.5266184856005902,0.6462364239412302
0.377905995722108,0.5802958170518925,0.6291520567306838
0.3537112881596246,0.5275504906184482,0.6784050233362247
0.3730479742271362,0.5748533699081819,0.6508178804703044
0.3594903339340257,0.4871805240611628,0.7159701078742466
0.36862669106213086,0.5319033137085455,0.6473830653542124
0.3766131493498352,0.5593817674159847,0.6360062435429285
0.35282481283669087,0.5050571929679825,0.5886323837222626
0.3654135852325137,0.5721091697066861,0.65368934360436
0.3705741795567006,0.5485032765455159,0.7475820555896583
0.37395246455254944,0.5577108478321372,0.7147928722789229
0.3866068639852544,0.5579508679072094,0.8495421976660746
0.37843455633273565,0.5599328295277782,0.6648254794678359
0.3851569656480654,0.5330340239011602,0.7470123808334058
0.36662539051861087,0.5485598157391134,0.7893902090234579
0.3657596139088995,0.537841251943596,0.6647810780811665
0.35184368212729406,0.5048680279105155,0.6463109765502131
0.3673120577603912,0.5572079999098792,0.5996528464868357
0.3714595510969383,0.5504246207459271,0.6372696646022104
0.37637462645533976,0.5618258811434251,0.641291102978375
0.3648918847336403,0.5239950245240592,0.6092250817650121
0.36407023373901515,0.5339844850792599,0.7231691299012478
0.3781457021798379,0.5366098328006457,0.7632280960315451
0.37014662712502533,0.5135027725485571,0.9356235930832308
0.36289162308735295,0.5308498756296457,0.6654623565150147
0.3637687793567961,0.5216762462069259,0.6315585933327478
0.3697299395581198,0.5349926434701863,0.6972069664147736
0.35222578039025426,0.4908753746658554,0.7227848287326367
0.363986334917993,0.5336009062741506,0.6796613680348763
0.36129617865604946,0.5022621939876648,0.7426690108463575
0.35955301279909113,0.501547797415177,0.6649927288216341
0.37668032931897016,0.5451257594749371,0.641605757732046
0.3838893715009899,0.5527200693390444,0.7215061901815021
0.39831026734526115,0.599338611493849,0.6848250234211792
0.3771899629018227,0.5373586037296179,0.7375200471638369
0.3853897633814839,0.5550945775712046,0.6869986660263421
0.3757772483190649,0.5196120235342142,0.751745934998048
0.37121176337877626,0.5322606552264142,0.6764191313344852
0.38155120786311314,0.5497353625879815,0.7036086049511647
0.37054754786927174,0.5432031204724413,0.6966185323306939
0.36069795097813834,0.4912471082906124,0.7975724752619259
0.36806651825474723,0.5074683730583888,0.7162646737826208
0.37843373091716664,0.5485400955022534,0.7482731776270868
0.3912743839701495,0.5775308747256643,0.6727266736158916
0.37583552949322857,0.5416330329302823,0.6819589905149216
0.3796266726671588,0.5372959221953325,0.8140765199772395
0.38285809055947834,0.5338520525209054,0.8168754956584614
0.3698618562061822,0.5115757842903433,0.7033243282287428
0.37580648840349723,0.5574189516475363,0.8503188401765351
0.3758812009674539,0.5259642798961386,0.6605708742949932
0.3700233085117181,0.5367208006150022,0.8451029427085746
0.3671061216150339,0.5046032186325323,0.7303997558696257
0.37503771718988116,0.5207731664843476,0.7005949885090768
0.3819212048356472,0.5346763429986657,0.6636539567460527
0.38419711663874184,0.5480948834485497,0.70089890458249
0.39059040699242303,0.5742358453096069,0.7183205691252352
0.39366079608935645,0.5817841530332727,0.7376652105036855
0.38053209265187105,0.5517298854163921,0.617213183691619
0.369243371269726,0.4951237908894161,0.7278203632975587
0.3801929589288214,0.533197156361758,0.7058294919453723
0.37126837344590174,0.5377541258831589,0.7196661529167558
0.3806672889945822,0.5557195386541361,0.8100681932373469
0.3838515908014754,0.5425762942675031,0.6993730533728404
0.41335391516205505,0.6120798076888441,0.7788027319169228
0.38261633624177344,0.5385590306902405,0.6933019341737366
0.36928206546196746,0.4973185943247573,0.7329975227879355
0.37539702532567387,0.5113165513800727,0.7808051423251322
0.38618623989295875,0.5552287449984163,0.7124034844715831
0.39173591425424276,0.5549405718831583,0.7429706269807365
0.39116612319177124,0.5563517179819306,0.7148453033481491
0.3869878004756082,0.531211552429461,0.8002107771029131
0.35943988627105145,0.4772866854649887,0.6946640779277589
0.3698375957072194,0.5209148324504164,0.6943907700557803
0.39866260162299777,0.5489199693698379,0.7927873847483298
0.38462435818611074,0.5280235388532487,0.7248657779735833
0.39636576288780667,0.5720805628758109,0.7409613063598534
0.39558933487266584,0.5692804593344192,0.7747804044173844
0.3948943170228775,0.5766410407460546,0.8560731590011947
0.3736628122510786,0.5114789951270386,0.7671037323491622
0.3762817698962037,0.5174034349348505,0.7387481445612851
0.38770462916413984,0.5607025389271271,0.6812756312312044
0.37377338344459443,0.5192213864858563,0.6902051421121458
0.38121469181121476,0.513104605819956,0.7176730301620499
0.39620686755276396,0.5579687841901542,0.8435652381238046
0.3845644256886201,0.5325519476020484,0.7378990676968583
0.3949489596674958,0.5624455201884321,0.7832135352622678
0.3645305245864796,0.4762286354718999,0.6965362328495789
0.39104419860192996,0.5470780222293967,0.8834706375150709
0.37376353618943825,0.48496974340314397,0.897388911534647
0.37926352582736084,0.5321599433673715,0.8123764260519937
0.3991115190458713,0.5315280027916593,0.7946380788921463
0.39387146603266066,0.5396255117543461,0.7620145931296577
0.3692748722949382,0.4893720417217866,0.8414082762694247
0.39791129528094155,0.5463655855013256,0.8859805371548817
0.3938371400156007,0.5435278304639302,0.7386045754900339
0.38770189799537524,0.5340094356064279,0.798856581556636
0.4104262908178766,0.5629547167563629,0.7516061055132061
0.3962014912198226,0.5648909403611512,0.7541223417445105
0.38779437630254454,0.5202230035390193,0.7478861685861115
0.4078477237862045,0.5912269724270518,0.7728614038892994
0.4069415719863614,0.5420610535460828,0.7868744347454113
0.39111466976819936,0.5273601269716691,0.7152640903712231
0.3750519162202048,0.4804497633307668,0.7282347487086205
0.4177129358624228,0.5886736854293657,0.7997805510579422
0.39778541048448773,0.5507004845946715,0.7432333070761113
0.38616548559440816,0.5017237403648054,0.7870460692062075
0.39244171803188066,0.5411937761983211,0.8139995161572111
0.3932050100652888,0.5226659833931226,0.9047310299861672
0.41607649511073275,0.5955659337626814,0.8109144587078014
0.3946223981520407,0.548743689598378,0.7907909285425286
0.3880074668053304,0.5336388380026592,0.7289282605302299
0.3851444808385066,0.5120158751865318,0.8047144989505479
0.40203755542376124,0.5659670855391531,0.7460535517818401
0.42276061844367685,0.5989595123281239,0.7162392277340588
0.4080695094334554,0.5640371078105031,0.7431940003829028
0.40062677498980703,0.5514186347765783,0.7384378135837066
0.41855504474927774,0.6115976860386426,0.7113615295210021
0.40895208930627963,0.5484550322929229,0.9613910708662776
0.40842066200879446,0.5747358226489585,0.728098327101514
0.40639246012514313,0.539425381588137,0.7466272356568667
0.39304187500029847,0.5093809683815771,0.721701565842105
0.38941920140089,0.5327401967252059,0.7090267535917666
0.37689470879361625,0.5215176183966208,0.7643693702064229
0.40159589133235246,0.5253575463518516,0.8193120179716797
0.3792566892714665,0.5121615881530315,0.7196964208580794
0.389359554946894,0.5363681125434814,0.7003178536786069
0.3960823319232117,0.5314937005764758,0.7706822009524159
0.40058501054728474,0.545990830037168,0.7940765738873685
0.39428813247615097,0.5242567376102939,0.7023319061033435
0.4017370375913437,0.5568739070177768,0.8260089670570733
0.4117383510913595,0.563126261035646,0.8744967976046497
0.4069153234338491,0.5677932797649938,0.7169036115087537
0.39883208151219796,0.5414695441091549,0.7597523039841451
0.3957050295598193,0.533746169017168,0.7790562034202663
0.39974446014910076,0.5308583118534959,0.8835512137771302
0.38126297714838814,0.4941597395880355,0.8769004308007682
0.4035901254202723,0.539409671911581,0.7539170280382126
0.40811513570960656,0.5472850585296254,0.9071856227255921
0.3851268106904437,0.5261023355703768,0.8512725823979449
0.4026741853556422,0.57288573614845,0.7490766773891795
0.36126013950855146,0.4872927586280113,0.7314453539309191
0.3790206131632644,0.5257422145524823,0.6851241994056914
0.3976409098510109,0.5743894161044988,0.7765370830489813
0.4031742961382676,0.5680815648741981,0.7833583620230732
0.3868180405290923,0.5338533376694512,0.7684083122610543
0.3743788222806224,0.5091654649832921,0.7007047538392623
0.37775703190742904,0.5142186239420239,0.7703755362769814
0.37941909046804,0.5338849389233716,0.7990294520101628
0.3907694895744511,0.5507642966707771,0.6988244056378045
0.39905227193973364,0.5513153033069391,1.0065418577443546
0.3864476487504889,0.4921062271899398,0.9507010864762538
0.41875583323947574,0.573690655161904,0.8788403595257709
0.37864525041609426,0.5063236105665309,0.7703896586656072
0.3968542143340613,0.5435796371483268,0.7938590443655746
0.38531394414889236,0.5198874829555004,0.7387949947143956
0.405260675065871,0.6001146796344466,0.9336136448507856
0.42134902931979545,0.5881987378840468,0.8037657944939341
0.3901824810903459,0.5267446972411352,0.7575427609142025
0.40060563454986503,0.5513099285868149,0.754694141345004
0.4041431397028363,0.5658477506843211,0.7723952424589504
0.3887079501500716,0.5586605630301636,0.8699514069742449
0.4094581369678237,0.5779663845318851,0.7977171037888867
0.40326692818206816,0.5405916803545014,0.9827830795859286
0.38331199668621163,0.4973014563291007,0.8341189000584522
0.37519594102038406,0.4883654257458892,0.7389186621285055
0.3671044962651391,0.5003063951873528,0.7263284425433056
0.3981066993434634,0.5519885438649874,0.7279279394313753
0.3778494189385406,0.4980137560695012,0.8697866780483702
0.3835278864100943,0.524505316844816,0.7895425925104996
0.3706581442385408,0.4755701326567148,0.8267933302508387
0.39242311935208307,0.5219250864351461,0.8960374328530698
0.3875336243786749,0.5331945079562229,0.7953189137728313
0.38832154278755343,0.5336180376735967,0.8066289317016607
0.38563546489196493,0.5124911823931181,0.7719675294984856
0.37441542946055817,0.4908287308538473,0.7679611794763681
0.3923353943789547,0.5259837160977591,0.8116867648432629
0.38909034585802216,0.5077816930757935,0.9673566218788956
0.3842835558903795,0.5156425125080439,0.8414647708282434
0.4042222988414458,0.5797325659151948,0.7968179953844732
0.4092469400087077,0.576276001820995,0.8128659151542472
0.413211353977187,0.5863415209863613,0.7583818763775904
0.3945126434661415,0.5033436548099443,1.025192132371698
0.4249227360788415,0.6011515511836132,0.8734552005948473
0.41753254613545326,0.5852620295056317,0.7574552088847254
0.39414116160923995,0.5385241113071757,0.8375172880547085
0.3998854644638196,0.5416779014041613,0.7950494403719763
0.3955016238865311,0.5458364309226961,0.7120454187662602
0.38324507806225433,0.5143469851852485,0.7777056757182617
0.3762237297396375,0.4992195269547329,0.7686940075513651
0.3866052367797791,0.5137665731722012,0.8523254189796526
0.3875539000266323,0.5091432219043233,0.7494684668199619
0.39882711269064436,0.5413460230365206,0.8494545115596219
0.3832171765999453,0.5026296060549841,0.8260817268420354
0.3924496653759639,0.5155590715289008,0.7790660568213775
0.4126419939939562,0.5847124355713053,0.7440086831670145
0.41525678936519217,0.5596564892447929,0.7939393548041299
0.3978850971075453,0.5388328362578467,0.7937033465513771
0.41506750697579015,0.5907192206366924,0.7548196017995988
0.4132663495746894,0.5541259811297633,0.7893147661025168
0.4072219188785562,0.5513985185091754,0.8097192396582201
0.3817814623776939,0.512077796782745,0.8232989454591116
0.39699905672879404,0.5211603316213824,0.7756576681375161
0.4146379739482364,0.5521067598207722,0.976611752720442
0.4165707792517051,0.5373227296946957,0.9587459732880822
0.4131579657269836,0.5568534525149864,0.7866407565508763
0.39579733249811927,0.5203172405348144,0.8550242667176383
0.3851773090419466,0.5108970891944389,0.9665712930209492
0.39535924357536634,0.513647184206669,0.8124777506175477
0.42348617595351246,0.5721411451467504,0.8138396181198186
0.3995840780385875,0.5134071104716543,0.8416979785597134
0.3842788745296853,0.4945313652601769,0.843106423309457
0.4069090298884967,0.5318547611950999,0.8137897443756823
