window_size_1_RMSE,Plain_w200,Exp_w200
0.5394066955565453,0.6447823094336079,0.7017383087169284
0.5563062083313405,0.6564072574225781,0.6988328597376073
0.5386619586637572,0.6339723127011099,0.6973435449753336
0.5593302353992372,0.6481822089983783,0.7221343531203078
0.5542953170876127,0.6412566451885531,0.718359542399917
0.5283464809627405,0.6129350080261566,0.7092831926836508
0.5591537130134807,0.6381034347527987,0.7368615370014129
0.5664845260885237,0.6520890123974753,0.7302275790544551
0.5629503941761743,0.6350688190263002,0.7477271230640784
0.5321511706978378,0.6057768588026944,0.7068410589204457
0.5258327890089006,0.5998896261609521,0.7072160746705991
0.5529895043084939,0.6452703948793291,0.7156254579056952
0.5527147445955091,0.6540032366999037,0.6996945417406278
0.5331248672650951,0.6289959889213861,0.6912934813359594
0.5499904422866208,0.6339134282435214,0.7209147495887673
0.5439128024102965,0.6282079752430451,0.7025163739909311
0.5417628102869245,0.6294919314743285,0.7113617027313679
0.5462871015272982,0.6385830980282701,0.6924323917465814
0.5387747824281659,0.6453916406284418,0.6787466384831992
0.5729540048025398,0.6506999657490695,0.7451894026179033
0.5376556877976711,0.635018586198309,0.7121386985638232
0.509717282863452,0.5987729672645223,0.7105891324796567
0.5670177339032051,0.6584802353999909,0.7323204807391294
0.5566601875560556,0.6335303150045177,0.7159066013240225
0.5578778048394624,0.6442513168088237,0.7408547879241546
0.5311415457044513,0.6022336411182861,0.7009405613887384
0.5411078125387103,0.6329790261384105,0.7035327025354086
0.5711518186776819,0.6524907308254252,0.7662708176794761
0.5717174533209901,0.6357217714856379,0.7542788509760276
0.5319684718641937,0.6153980569599659,0.7032803123453389
0.5623824127155477,0.6333363898580027,0.7576100057746302
0.5350182809669015,0.6364511012555303,0.6980687373598389
0.5595725107101861,0.6857120152393215,0.6949458148697859
0.5249647731403402,0.6370077234198327,0.684358143381559
0.5361980932968174,0.6227473601222485,0.6983503287081738
0.548418972037512,0.6667412600660605,0.7034623103062572
0.5383303012877474,0.6319932489078695,0.67258733437483
0.5395245293516668,0.6184248405589452,0.7093892074282669
0.5633734999337879,0.6453360323895861,0.7152573203398569
0.532858042000796,0.6442930869766059,0.6896075545274714
0.5561695670149336,0.6393298770400092,0.7370479616889408
0.5053942098229021,0.6204235852653018,0.6393546919030695
0.5420020525092613,0.6207919098071464,0.7592728729832899
0.5761235954122842,0.6421704302989155,0.7340298202529252
0.537428327337144,0.6171700376502888,0.712914284392729
0.5447426679666391,0.628069995422513,0.7463037647321547
0.5231956679676323,0.6447003499453211,0.6690318962761903
0.5665885248535129,0.6405718121899528,0.7804993380218427
0.5366491168770141,0.6389673417615325,0.6993613091208909
0.54595458445368,0.6276773403371017,0.7197011822643792
0.5466177078653077,0.6566458422193311,0.6907754251557727
0.5335941926627974,0.6013168800911162,0.7230256272230349
0.582340038844018,0.6279291388744113,0.7767334424507455
0.5413769167796532,0.659061767096401,0.7193277169287831
0.5517962076454984,0.6400143283045332,0.7121203652455386
0.529797111832195,0.6361301418383496,0.6846729935778196
0.5455281573037742,0.6244572975157655,0.720793730639525
0.5365578036005456,0.633582264072823,0.6979449782167579
0.5264960035248987,0.6493118381311502,0.6783085459324062
0.570295693744153,0.6621686042386146,0.7427508654058421
0.5326855003543431,0.6091702278033173,0.7285533434593908
0.5016792798615647,0.6238285772995787,0.6660457652309384
0.5316280142578763,0.6177877598638072,0.6974672861943599
0.5333361958901586,0.6271944821315256,0.6808596529495514
0.5170568936211852,0.6008332704867595,0.6695623949360764
0.536213568598287,0.6147091915634926,0.7099376481247087
0.5383935600037606,0.6009170976648514,0.7480481193170001
0.5299487989444314,0.6119073957417936,0.6927483134210616
0.5561482070900166,0.6415408134318499,0.7408206829129231
0.5526239199172839,0.6300276779929256,0.7700084556802308
0.5293816388688217,0.6382089507087321,0.6936513389154775
0.567273461730977,0.6608438657914637,0.7606631437674467
0.5103152950606437,0.6186197012184217,0.674356652744255
0.5598322589786027,0.6306194118354139,0.7313920173881471
0.5259911351405959,0.6102838909279494,0.6994692427345361
0.5435786794531733,0.6461674701643331,0.7144978336116924
0.5409541446171272,0.6421125495408408,0.7272784122133922
0.5353292448734274,0.6170298125211326,0.7060159720300635
0.5516044206345271,0.6404301023862818,0.7021095721695565
0.5510708835561797,0.6570022554982465,0.6933104708872351
0.515038897676342,0.5943094457508488,0.6904974372698068
0.5430150765072989,0.6483308002471478,0.6930076755161142
0.5350584879607504,0.6112884566388164,0.7108601246732007
0.5543354043463444,0.6162890223484808,0.7213998195591573
0.5789492115624133,0.6570011500186009,0.7335365795828275
0.5131877695606853,0.6123541616542765,0.6648270446594247
0.5301460208822588,0.6276086630216061,0.7030055799630223
0.5564527812699547,0.6449366931968636,0.7044731852647439
0.5544886543404153,0.641980683030065,0.7180495026053317
0.5410002961203936,0.63744313603929,0.7005795575534155
0.5095673274715131,0.6210912949408586,0.6484840308891697
0.5462521771661243,0.6203286733455922,0.7330833828435372
0.5477611863876368,0.6067962674535022,0.7690402601520009
0.5505377698944989,0.6373137484652321,0.7384683644446549
0.5586705414029367,0.6528582086530201,0.7108112349642678
0.5291312781200213,0.6211132157316469,0.6782391851897261
0.5235435189437432,0.6019586678262957,0.6747800175455386
0.5236175712080104,0.6318650387501362,0.68451266204326
0.5483366284653061,0.6196101851205735,0.7474897335477735
0.5164831590606621,0.6092067295634412,0.6978334646363341
0.5546949548011342,0.6409736635584327,0.7000607509275852
0.5406061523962606,0.6535176299851015,0.7151259180282742
0.5663598852236337,0.6433697562582029,0.7431437871313917
0.5450893910270177,0.6235318377261575,0.7205582803685318
0.5504049940289903,0.6488121578261504,0.7073813733948462
0.5285896277918739,0.5907353125063253,0.7701586372208113
0.5215615297266976,0.6092212627615511,0.6948043797202544
0.552187932708703,0.6210130940732443,0.7235912586839285
0.5414709297690312,0.6336807734974821,0.7141507659000068
0.5624851406140753,0.6606929567071318,0.7322774638689825
0.559099416678626,0.6346187813081071,0.7480293569724588
0.524136187294385,0.6340525874138586,0.6802622083612628
0.5405961812404764,0.6478607543843152,0.6892371268216172
0.5481825464633228,0.6614355899538559,0.6757439832525125
0.5272760516716175,0.6054026224034657,0.7246781509158039
0.5211811651221155,0.6031494592364299,0.6988621387520422
0.5468707931715753,0.6437141008361627,0.7354861879361978
0.5708452753435512,0.642814365081821,0.7660781485522703
0.5379750482722303,0.6566349316520192,0.6936278478030444
0.5505280301423976,0.6296351592834554,0.7134985048616085
0.5393996637290005,0.620780942767519,0.7104380013813409
0.5258119263587021,0.6361277003194079,0.675182082434255
0.5338909580247273,0.6372839166339324,0.6813296168773627
0.5383206898972542,0.6144776328724936,0.7033086639409959
0.5526199865857471,0.6333933882068254,0.7342524028559767
0.547080711312871,0.6325067218439734,0.7191219424049539
0.5197455677278824,0.6233361081571862,0.6770240737614245
0.5567393849509025,0.6329093903978962,0.7178315039807449
0.5389363443264472,0.6601866397482464,0.7094231675619543
0.5581630176712264,0.6594717347933886,0.7245252604025574
0.5422794145986194,0.6379162503460009,0.6936318237578994
0.550707292307919,0.6297387530184951,0.7235549153974317
0.5475416375181846,0.6433673520224862,0.7032665970062919
0.546940455245123,0.6305631069576964,0.7256323213939629
0.5482426267740668,0.6407015225055911,0.7211046412076533
0.5368271120826262,0.6253823021932271,0.7311003540875969
0.5216563991558318,0.5984039388480241,0.6919611401619398
0.5074892801807254,0.6057921400639374,0.6761368929842869
0.5648307504288748,0.6457739755818388,0.7359309841373551
0.5367065018675936,0.6264862809951672,0.6995346654187763
0.5260223471023501,0.628684328314573,0.6881009215480293
0.5640790307318562,0.6428322499741236,0.7487935747899447
0.547446471309341,0.6471948794457275,0.6960478360940431
0.5386550184209368,0.6205296398649209,0.7067344882403552
0.5668206155496138,0.6521068953116934,0.7080798365401422
0.5516663244992137,0.6628436228585811,0.7738476328942959
0.5417004644021368,0.6340945985765738,0.7198535967282802
0.5330756850847705,0.6155384821810659,0.7169740903010587
0.5492198167083587,0.6665941712574966,0.6828997120347222
0.5468352718380453,0.6329139810159284,0.7167211181811717
0.5199041634296154,0.6174373182617248,0.6895863139545244
0.5244695248256093,0.6226646894729615,0.695322086193233
0.5468426872358852,0.6381188166743013,0.7119267559622584
0.5717901123407606,0.6425995723408814,0.7409023338514698
0.5078523628018611,0.6000955553200459,0.6758649386699632
0.5447200666383133,0.639290720528892,0.6988560441067672
0.5384733198078007,0.6232369688621183,0.7349155765591562
0.529257198606435,0.6058641300296567,0.7204888136507438
0.575065726338698,0.660551746220332,0.7193019281574428
0.5288850563976079,0.6245195210488032,0.6970224487070823
0.5434795878065843,0.6370183171237835,0.7205880356689701
0.5781472324523358,0.6835014927315965,0.7256766156818898
0.536640659102683,0.6143044275691237,0.7061374654084678
0.5368382084426817,0.6229480636182021,0.703652988040923
0.5501817405759062,0.6409850386257243,0.7206797399948816
0.5361609401064358,0.6291001757736298,0.7083401580388085
0.5382210285574303,0.6381311533418791,0.6957274616510746
0.5519934128303957,0.6449493176537358,0.7187997780033086
0.5512612627799798,0.6469516845489273,0.7318693045259594
0.5366703381595506,0.6223047933409953,0.6954565276303382
0.5417468212385657,0.6233541238542121,0.739211683099749
0.5590303404348119,0.6557602613165586,0.7348032653145493
0.5366487689450544,0.6305415248312147,0.6973888422904426
0.5036749221407938,0.6034787664391736,0.7063381929310178
0.557405878217213,0.6300661840841645,0.7551582046386289
0.5437749728152531,0.6193246199758646,0.7326195761815183
0.548941747792498,0.6649732427665963,0.6893801823966124
0.5483561851863167,0.6641742523920604,0.6922327972146057
0.5415418605200049,0.641103064146529,0.6969798030977349
0.5425434018171126,0.6342837289107915,0.7165378400770509
0.5480304438037096,0.629345285621829,0.7633585830573503
0.5287284992755571,0.6344650196523841,0.6930204591379534
0.5440568474436834,0.673074551467694,0.6721039898155182
0.5411197657892393,0.6065758008591728,0.6970673553699054
0.5496690945226573,0.6379303395223433,0.7167000610589582
0.5084362707936446,0.6109442271990753,0.6542904198361925
0.5481393168159836,0.6285588423829133,0.7361923167030581
0.5804711797861671,0.6699587632925609,0.7154383063261759
0.5341794224150893,0.6324889026914405,0.6836079699181628
0.5145503966405592,0.6091483271932447,0.6769857062186495
0.5344496753031918,0.6316291429915659,0.7007124138178094
0.5637351950702117,0.6509483812476169,0.7155019067969329
0.5616354926090473,0.6604259162389371,0.7300119028138066
0.5191958809720498,0.6389014468521311,0.6569695996726904
0.5119992033810805,0.5987879181576335,0.6787236473106222
0.5284174495780808,0.6281046952391697,0.7030244598417213
0.5288774584263327,0.6156205552377594,0.7119880676827863
0.5227284430223978,0.6308076463119057,0.7016053546025325
0.5444850913466448,0.6431339694246744,0.7065058851395415
0.5677453385821581,0.6454281582565232,0.7556515947830487
0.5269790157060897,0.5913464809572833,0.7081211987390755
0.5515557877605174,0.6497722361727912,0.7083402114412718
0.544278103335989,0.6429050016180713,0.7209898421674596
0.5472157364987761,0.6651032698906296,0.710156035098467
0.5098593562421682,0.641558416462261,0.6690337705092564
0.5913878679062334,0.6807001510517274,0.7514341620416414
0.5500301820649126,0.652370851726099,0.6938484129348867
0.5352107066819602,0.6155901614768413,0.7464228540335422
0.5329976969918736,0.6338754983113268,0.7117932928749201
0.5453154644146327,0.6166357413374943,0.7444930899893913
0.5498623775061082,0.6186473119367379,0.7243638115743011
0.5450411606883093,0.6120334172754935,0.7494813348902543
0.5348315186645369,0.6328248241806086,0.7248371925006074
0.5203065716736139,0.5926059373102206,0.7164793659621675
0.5643199157786435,0.6418208502599629,0.7502757330140567
0.536541743170454,0.6245406199997756,0.697879395289253
0.5577833097551432,0.6355988865287953,0.77265639719671
0.5238540141131894,0.6209965034747671,0.6729683659036632
0.5433768956211484,0.6117690585371345,0.737224278227817
0.5388088116814219,0.6167143921837654,0.7453999993807722
0.534913283240472,0.6240785167231242,0.7056372612150912
0.5531751893582765,0.6279322437063197,0.7534266590650635
0.5471855151623782,0.6209741342547616,0.743646581121405
0.5466128196128477,0.6291076966034257,0.7005301585097211
0.54236714314735,0.6295308651530349,0.721939803971284
0.5589420040854107,0.6249292612838077,0.7634687719954053
0.5321150848190167,0.6158426122890616,0.683022761118715
0.5648601413683546,0.6517088871281268,0.7718210763836013
0.5217768647929446,0.6339416923271113,0.6653848551327234
0.5379253052015752,0.6380501976307412,0.6922679262754536
0.5287079789913021,0.5850307466354905,0.7389644986406253
0.5252277886553488,0.6209092159331451,0.68623568442153
0.5579347318497375,0.6464056521132769,0.7307018425581748
0.5406485904941619,0.6143037038551625,0.7390214691465421
0.5251217343822796,0.630635540361579,0.6963863499730212
0.5517500805060681,0.6377139755652359,0.712630457078768
0.5519167866848002,0.6212607373939638,0.7211953862945423
0.5505405154060616,0.6453005729571109,0.6938577879319249
0.549115458751959,0.6220373723243622,0.7593725669954233
0.5483928991587168,0.6325819694924626,0.7131386586151577
0.5563059023453305,0.6421989169912302,0.7287941360667166
0.5428034529147496,0.6023636810452391,0.7327898848638233
0.5527719925242198,0.6407596583113091,0.7114188049783636
0.5689500940268627,0.6774451628378904,0.7390881900296578
0.5557556934073062,0.6404399382139859,0.7343158353196887
0.5443011871275363,0.6420164766199306,0.747140468943804
0.5633107110690171,0.6324781709217858,0.7605259534745977
0.5672076975881096,0.6369692988161748,0.7641596971690829
0.5539976874539493,0.6407937032741148,0.7295288031979915
0.5243173543489476,0.6189690159203566,0.6818294149637093
0.5336082978608048,0.6395835241879224,0.6926698269381057
0.5458394378175625,0.6438498184628243,0.7120867327617301
0.5322138697719108,0.638887333470449,0.6922218228093538
0.542984071136162,0.6378756918987483,0.7191632729901408
0.5604904351469322,0.6587148444275799,0.7344454792644309
0.5359999132904503,0.6370391504735733,0.6709968461229053
0.5233195826121733,0.6122481241973092,0.7049191140488281
0.5605882472968653,0.6170288536036945,0.8034616739973146
0.544766727814293,0.6173911541002408,0.7357444428374579
0.5410015386447342,0.6512640568459253,0.6917900122833565
0.5355956687637193,0.6091624140350524,0.7113615143690172
0.5327511449940894,0.6221948264092828,0.7218753412563629
0.5369696389455564,0.6304203454453787,0.6815545187686901
0.5433741266475732,0.6278884578698399,0.7416876709341049
0.5427440059584737,0.6529857301246947,0.6981431886071978
0.5436443782485256,0.6392364966623609,0.697399824697296
0.5598069730242784,0.6462631102846406,0.7416110145269629
0.5664043293682525,0.6608447894216902,0.7155521797610214
0.5429520656851343,0.6515715907995324,0.6665903715322624
0.538791531749504,0.6239011891987049,0.7239154000289997
0.5445107829951622,0.6349299938426993,0.7048158474939816
0.5366818430202361,0.6199239546796641,0.7094473661776989
0.5459584377832408,0.6223578683167856,0.7451627696590305
0.5274769661136082,0.6088893315569397,0.7091142780396528
0.5435355257506932,0.6272132043341899,0.7111130799830314
0.5556944696110382,0.6461827279056461,0.7318133760036646
0.5452609059838508,0.6184869011795829,0.7246841056956828
0.5320235756662353,0.6107631742367622,0.7531118039539274
0.574606165370469,0.6511886721368775,0.7405532447682667
0.5509563290345614,0.642590334011749,0.7061505563727384
0.5339361333036643,0.658362153352088,0.6751925124165501
0.5477557061811711,0.6343122727315014,0.7091811729755985
0.5306052712155406,0.6466513994931004,0.6707858098413993
0.567069158261968,0.6519927527837143,0.7411788801541681
0.5435321526089356,0.6142051533606476,0.7433643485001703
0.5633638824283452,0.6580945653608478,0.7096311498636613
0.5247369066007093,0.6356262014991841,0.6661303577333635
0.5412977056173366,0.6290826492248752,0.7025941602274947
0.5375431746304368,0.6033384892459462,0.7461567354600391
0.5612220455917138,0.6429038959877343,0.7661601559879446
0.5321067230418478,0.6130864698287678,0.7151810411063144
0.5494939654542089,0.6480011189196078,0.7310112162951355
0.5243728413744976,0.6246423007704167,0.6711833412412315
0.5293432670514422,0.6407837835368418,0.7239023505815447
0.5359135843189454,0.603898738333028,0.796616140193557
0.5190499804526574,0.6200588855727807,0.6979673044241562
0.5667888200005252,0.6468952439329414,0.7419752567964732
0.5160880527739441,0.6216628301145114,0.6726059578405217
0.525845151756919,0.5923715348308807,0.7240736735505301
0.5470034058771867,0.628716319962543,0.7198481861643751
0.5066421705642324,0.5802482201264285,0.7024188219427748
0.5291149710453381,0.6119995197465774,0.7425446539114803
0.5410955922700579,0.6372473865749325,0.6975519788628466
0.5391470430860081,0.6411973891644813,0.7030083186222944
0.5408119989109051,0.6411712427693145,0.6926078625411827
0.5452298899735334,0.6015874549761616,0.7349341009999795
0.5448559072877482,0.6374002221303174,0.7429845088671944
0.5506555680803934,0.6128763788996346,0.7529251780197102
0.5349338219704574,0.6548377085570553,0.6896766670711136
0.5205793050023073,0.6157421209727619,0.7079662686728792
0.5248071345081066,0.6132320288722741,0.7052038129408661
0.5213274205652472,0.6065586498952411,0.7079425549230326
0.5393997964635358,0.6454730521115511,0.6679959617336272
0.5322437744132374,0.6320478147380606,0.6982108563962711
0.5540621155251582,0.6244956775280255,0.7181756986015195
0.5774619110719598,0.6989943539005735,0.7177713376313781
0.5345556856438963,0.6311543903690113,0.6968427083217108
0.5492471620048611,0.6434364029066202,0.708026375109509
0.530747982972085,0.6132189546326413,0.7167432702130146
0.5477787171362061,0.625083090682725,0.7047759926837338
0.5367678596711674,0.6453961461866824,0.7100383444992063
0.5382848343072396,0.6244953746698818,0.7346697086923427
0.5559497718002513,0.623213364984584,0.744967835115303
0.5744269706331346,0.6498444050946004,0.7530506546104774
0.5581873593742227,0.6456488334855426,0.7372695251731254
0.539871527966828,0.6156057497051748,0.7085478401793366
0.5489879390375572,0.6458372995143985,0.7268120597394614
0.5387909564674811,0.6306865150069317,0.7220978089832499
0.5467430521894177,0.6268553188058461,0.6971890838873646
0.5613793659160344,0.642908993149281,0.7373072128381838
0.569739967421597,0.6501831214747099,0.7219101540134416
0.5343829238289404,0.6280829095528538,0.7215935605350536
0.5464238779349875,0.6410884651316627,0.7060992826202901
0.5436405955818253,0.6256748723586634,0.7222965231254038
0.5657893980455141,0.6525018763286725,0.7295975169452007
0.5214726656794041,0.6100487795762948,0.7172480492699325
0.5427140556283356,0.609884548220877,0.7363131417127791
0.5673635917070753,0.6279260837337128,0.7479268133533894
0.5592722583779952,0.6444895334646783,0.7344230013557701
0.5194157575428874,0.5943555598711537,0.7184295322234309
0.5393481874776795,0.6504877207733625,0.7061156797436781
0.5222771054911568,0.6234135291797162,0.6881140223661952
0.5337630888280251,0.6242227656383238,0.690497857875641
0.5474061852539429,0.6344591573242822,0.7228944278783167
0.5219792865613933,0.6172172525113168,0.7122203790481555
0.5358847770789343,0.6272795216796732,0.7133292398121491
0.542287234283865,0.6437429099800205,0.6797382766233032
0.5301827031853323,0.6266492724521006,0.6756015584021149
0.5312162382087292,0.6235478498423608,0.6776614348695914
0.5476395209795683,0.6481551942879799,0.7235542948959441
0.5414278418163112,0.6252194036180776,0.6985000761254867
0.5474096504495488,0.6471366097914492,0.6965141786252848
0.5302119720205372,0.6356077227814032,0.7137384041632688
0.5217490907903123,0.6295077981379426,0.6850726213725622
0.5463979930204356,0.6390476661828978,0.7707159920273603
0.5363871731585973,0.629437479382883,0.7179126484567817
0.5282141776526786,0.6115373566746745,0.6810403201328451
0.5399515633482092,0.6608438158916554,0.6822929812412123
0.5325273571811627,0.6125403236322896,0.7423155717437239
0.537012499738119,0.6384218830222421,0.678461329618741
0.5142577571650395,0.624994152704967,0.6866578330066215
0.5313672551821254,0.6148634903764753,0.7096536210515336
0.5195000076222716,0.6132173972205618,0.7178645785894472
0.5615600673448388,0.6294001134128733,0.7159222426372216
0.5218879719266232,0.6026994273981039,0.6995180138770876
0.5582861474153198,0.6534173594338714,0.7115947667204331
0.536766436331319,0.6184279571458007,0.6924749665015827
0.5535517733101999,0.6378090308167811,0.7208203650552422
0.5297668903240796,0.6148565818112024,0.6780118745914645
0.5498977982235426,0.6340422244194975,0.7398128479607321
0.5663482674793393,0.6658697991409901,0.7120473864056329
0.5289126546218805,0.6013361533618283,0.7113566823688611
0.5436549477869235,0.6093993579380025,0.7328722345566693
0.5670319915277103,0.6543843200078352,0.7290650312634441
0.5179346540523683,0.5879544514054883,0.7210010518715432
0.5579914326874558,0.6504613349591412,0.73085698018178
0.5368760579846757,0.6402660150629201,0.7120847350518099
0.5366446887553372,0.6256542778793979,0.7028824864048969
0.5522687768699872,0.6276970006950773,0.7285510441035612
0.5544200578398253,0.6213968376002351,0.7433018449646959
0.5250521762941065,0.6096857564056787,0.6956484543509472
0.5236677561531284,0.6086990207936323,0.6883077761341428
0.5443572206498225,0.6313920083451985,0.6970325601582275
0.5375988488157631,0.6565912278995936,0.6641587686153692
0.5461907061845226,0.6225210871775088,0.7164818955925104
0.57676506903225,0.6591718042312451,0.7343582936408269
0.5484401460356679,0.6177511314571402,0.7237424010377944
0.5281626634608486,0.6154367066005652,0.7085227320537613
0.5150979395636196,0.6134123111606967,0.6797944935959039
0.5402491363448755,0.6436077851607149,0.6719905068413355
0.5463775453870103,0.6311624043336159,0.7339187572892734
0.5460141390299948,0.6053926630098116,0.7249869215875256
0.5603013311976991,0.6650187006797533,0.7329592323518455
0.5466776420843709,0.6306891818127991,0.7370942755548568
0.5545553766199176,0.6509575205312355,0.6922844489582302
0.5384706126793772,0.6174131649980111,0.7305717670592615
0.5479083741249907,0.6265977933082243,0.7042596801659333
0.5342503982420826,0.6374233868307527,0.6959889656912224
0.5463766258023472,0.6418508483864899,0.6946429001720711
0.5640896510442033,0.6434914828675973,0.7057238643943652
0.5596042246408246,0.6445281817927682,0.7306564973657903
0.5519587764252218,0.6381173540900426,0.7142764316377769
0.5250336448098126,0.6111291052743684,0.7102474906380171
0.5197851955665242,0.6104256828793074,0.7175723758314141
0.5655029820839036,0.6742107423217669,0.7174397979035047
0.5324590266394734,0.6387449008520425,0.6925720803860659
0.5323647860425565,0.6140765279203922,0.6905935199496309
0.5065188593230622,0.6236876771611031,0.6441630198327549
0.5265296035395234,0.6318625731162449,0.705574534649745
0.5363275431728015,0.6262140184650276,0.7013944707052007
0.55845735636637,0.6253505032504343,0.7488359919034291
0.5569403656666363,0.6448675357101326,0.7217175502601668
0.5181352309992829,0.5798800731109626,0.7311927473378991
0.5517048282381639,0.6570100177681727,0.700245727205049
0.5752299102658316,0.6723845052775083,0.715334696612961
0.5080864218615153,0.5960373102336429,0.6779223306107877
0.5224997321603118,0.617292445290381,0.7008480328050223
0.5246073992797947,0.6142909508147998,0.7242688315660166
0.5482739038437333,0.6444710325836768,0.7152260826069694
0.5291833840411417,0.6237798065315432,0.7290097143595685
0.5608679328116707,0.6590572130715215,0.7020320362543828
0.5397272277103333,0.6318171811377846,0.7086514161769331
0.5307303161114812,0.6246370560513702,0.7105873701766698
0.5480929420192221,0.6236474101251884,0.7351100126570017
0.5492904078569807,0.6328391028032487,0.7357667750950561
0.5237078662273182,0.6341438878575253,0.665898579130165
0.5354698194346058,0.6259266639835337,0.72662233219735
0.5624630471110066,0.6544468385803276,0.731217193138758
0.5237612197352756,0.6016395648596976,0.707554233182449
0.553106072981125,0.6080941394846837,0.7614405106284665
0.5434446847309375,0.6426922792398183,0.7057127020099455
0.5285632694757331,0.6108698884841366,0.7209341085309922
0.5647660420536359,0.6480163838310666,0.7612736869499949
0.5338969837172834,0.6350003778295524,0.7057165672340371
0.5459365226450308,0.6177804839204655,0.7254151875023125
0.5298665086784033,0.6189777365877024,0.7292720181112017
0.5247926289679685,0.6022755472475847,0.7022039498288293
0.546597509033699,0.6121083996149228,0.740112097971179
0.5432377369065277,0.6190117319028957,0.7109971501542529
0.5452176882614556,0.6214197185740793,0.7455299648183857
0.5412015418409448,0.6356906267992222,0.7256494445548449
0.5488005183026771,0.6620409146159258,0.6932882661630947
0.5321860073550795,0.6380670603430375,0.6721463869810468
0.5220020697945605,0.6051382138049981,0.6799448550717294
0.5451975432049012,0.6583149048720545,0.7194483785989906
0.5512115864461588,0.6457386230378629,0.7179614882984177
0.5349581146012079,0.6108566435201219,0.7055615700826071
0.5510557804853476,0.6312377402734561,0.7090247094885954
0.5474424782970022,0.6273035039575392,0.7217259513435755
0.5589884302493847,0.6588360939615292,0.7054398268174397
0.5035394207784053,0.6142228492209955,0.6772473383686851
0.5399511402024465,0.6359124724215675,0.7071911751872133
0.5386826834864423,0.6136212296108216,0.7285986674906423
0.533347587670104,0.6408436792963714,0.7121138623929147
0.5420862593920216,0.6565347196535175,0.6828853826466105
0.5649230752332672,0.658755420546385,0.7271070741786825
0.5665069265665862,0.6452883054642564,0.7463042396626092
0.543475053172933,0.6657529672038488,0.6960712530096198
0.5514570730313502,0.6213657398308364,0.7654211637816485
0.5334727485080487,0.6176600483942764,0.7099842391257722
0.5491337060242579,0.6613369064541655,0.7180117321076058
0.5208850303075826,0.628100540440619,0.6998492270262956
0.533245972636869,0.6297535050198536,0.700101878121771
0.5588393025747983,0.6645740426450821,0.7191929268374211
0.5304034388396108,0.6164552548679267,0.6864332503854097
0.5321410882997817,0.6167099129966153,0.7128621795264428
0.5274319862810041,0.6224875707746207,0.7151614652443321
0.5619692980558738,0.6304533577664198,0.7612885835489783
0.5597476063620348,0.6711266229115047,0.6952426740264346
0.5309610335213439,0.6071986774116058,0.7226263970078783
0.541407218677184,0.6245053600795729,0.7305198880959289
0.5361514613587316,0.6282531016993462,0.7139781505506546
0.5280514357642752,0.6197767754058261,0.6816918202283007
0.5434911591193805,0.6422918285208816,0.7368365834229453
0.5439654868404232,0.6391757563456522,0.7069644323881286
0.5312187037284126,0.6265521596347753,0.6894609325263058
0.548069703519553,0.6653841414499876,0.6929498819003764
0.5501443112712352,0.6238190485822801,0.7253237025309034
0.554148473029292,0.6338533400763223,0.7159761538069029
0.5126487334676734,0.6061596226670448,0.6908390048025693
0.5441272568294936,0.6164427427859414,0.7293214091670417
0.5614159237846466,0.6238576247584633,0.7373317801228072
0.5527634702496693,0.6381031928285537,0.7297150097105991
0.5546362651024582,0.641100034825694,0.7125417805976177
0.5655414867157426,0.6503216056223395,0.7416809575276728
0.5282814764480133,0.6040375263001981,0.7022269018192611
0.5314154830495089,0.6174746074261575,0.7243760703304577
0.5536676988284974,0.6354306287380967,0.7253861622749375
0.5629774233753312,0.644716326813495,0.7500463969589964
0.5303498567786084,0.6225417025719703,0.6927712807021946
0.5476232251666918,0.6309554423226538,0.7226505153043373
0.5361638945185577,0.6501777523508564,0.6809720002539089
0.5498472271344006,0.6687024909401801,0.6960982472084151
0.5203459419564177,0.6035556519299266,0.7041505872785357
0.5423361345648184,0.6497059003557605,0.6810692310931944
0.5396859109492945,0.6249608506242346,0.7153442832296473
0.537960557508005,0.6127680144918821,0.7086599693291311
0.5422928503854904,0.630868448417337,0.7432230393157083
0.525984375651209,0.6235252443196319,0.6663792820401698
0.5156248491669573,0.5994100276347317,0.7073395098797752
0.551498451095424,0.632120736956947,0.7193806836983755
0.5150667917716567,0.6182769013602714,0.6771858001014226
0.5430018526806814,0.6357190732671344,0.7195720237340737
0.5458429415438053,0.6233731281842518,0.7252242946702523
0.4991041908357737,0.5823878200991406,0.661990804936877
0.5462403990569935,0.6157099447143777,0.7186700390963376
0.5524257382643258,0.6617940323332945,0.7269189718663235
0.5052421852170018,0.5971013265600281,0.7089892829647906
0.5409644525556524,0.6291938633368244,0.7068772871921533
0.5326912690273535,0.6169924902051788,0.718693565141001
0.5318810141523652,0.6058180070688062,0.7222959527501908
0.5298478533683626,0.6226674263826327,0.6898920275119513
0.5221530681190117,0.6088689709852082,0.6709177324409902
0.5368368224799123,0.6299673376881529,0.7725285558763916
0.5448137395704884,0.6248475176730546,0.7127736452964315
0.5348991528535125,0.6137423060576978,0.7001303468645653
0.5170146099705761,0.5919717533776855,0.7111263842462759
0.5470579925701259,0.6688423778704462,0.6828032937477159
0.5666619424453437,0.64145932645515,0.7358432834715619
0.5599501490994169,0.6336055544769637,0.7852948562363771
0.5551811475704921,0.6456883071786659,0.6872307270677034
0.5503858481222674,0.6216868399140566,0.7313214028451225
