window_size_1_RMSE,Plain_wAll,Exp_wAll
0.3383191087879629,0.5962327158899755,0.5506464345569444
0.34889620809438127,0.5848732819442379,0.562778470659285
0.34814829858101864,0.6711189513668195,0.5365210506652446
0.3393592757289927,0.6066167046046905,0.5323468050566167
0.33789345445358426,0.5805426945977709,0.5253904532191468
0.37024976996127634,0.8385540551656062,0.5628257515335215
0.3524141188411768,0.6380367936662102,0.5439060833814611
0.3331148412309733,0.6032488035937028,0.5110659981226903
0.3342236161997531,0.6531821377413172,0.4902932477933106
0.3375859186746605,0.7840327337485724,0.5160579836399678
0.3392471762522487,0.6852578355169351,0.5205154874911988
0.34219523073891167,0.7065568289762452,0.5172780784659377
0.3465402463374669,0.6747801816497249,0.5581873509545884
0.3526589114013365,0.6349403935773319,0.5485831806904509
0.3567422804247415,0.6985867724279043,0.5792065418990539
0.337658754416782,0.5924408733923847,0.5081267848260037
0.3338441371647415,0.6575781255678538,0.4800894851132873
0.34821575963430784,0.6295021532815179,0.536492874735654
0.3339522361906467,0.6403258257797326,0.5049854274552865
0.34278172066259616,0.7537323260260917,0.5229569142848904
0.3495410429783216,0.5967709790788508,0.5336525053531974
0.3321750627403819,0.6335320324831942,0.5056887415117594
0.3544520792064473,0.7924424386112956,0.5371367351783667
0.3353323466885142,0.6539570874004578,0.5144089611305831
0.34792907141518586,0.6431669167153299,0.5430373631028138
0.3535128284532696,0.6032010216904916,0.5400297112286045
0.33726951708853165,0.7094841532956012,0.4922627373432062
0.3517669181012965,0.6219846123619905,0.5450352042762382
0.32759082702469083,0.6700817992376481,0.4884294469988293
0.34838620861320435,0.6682211164956271,0.5405455434865322
0.3446258721104912,0.6017154563926328,0.5312873868354377
0.34700294247933844,0.8348866624856381,0.5059658678861865
0.34980794903565926,0.6470734221978189,0.5650745857207841
0.34776785183555337,0.6850390620085614,0.5554279619551609
0.35939791249559994,0.7489931540270858,0.6182337835705455
0.35533421895332223,0.5972377501011201,0.5697497494452074
0.3172097670523686,0.6015683344574474,0.4692112121833433
0.3474914848693631,0.6008589812491705,0.5572580697021335
0.35400398065202693,0.8047791110750362,0.5463583836863944
0.3650015791393925,0.7662460955636393,0.5587314806593647
0.3547779263353394,0.6980592274936558,0.5607761047339086
0.34169061087553965,0.6139743829626766,0.5588390120491143
0.33771438854889707,0.6015980302880625,0.5241128375309724
0.33172939130983575,0.7352538614574872,0.4984007994871642
0.3334916297771549,0.6795792261594257,0.5028501362659935
0.3397964311560734,0.7140070638641355,0.5251830012969958
0.331621638296724,0.6887393071796789,0.4762002471767653
0.3595108331598122,0.7244120335055687,0.595052338984396
0.36272595178563954,0.6687271425768114,0.5609942363771911
0.3458580586182186,0.6761137094484786,0.5151886595015333
0.33747445625749123,0.6315580680159217,0.5172885135246683
0.33701243931540437,0.7077344371732259,0.4962963801322622
0.35480879647205676,0.6368006909140961,0.545210559488875
0.3453193939836227,0.5814496802288436,0.539961427022834
0.359100310110468,0.6368095368728421,0.5643425005536359
0.34200057308618736,0.6824054189958713,0.5235418217222868
0.3435814463833791,0.6874151270716424,0.5149217649142862
0.35544328527494456,0.6973147312227128,0.5553069788740068
0.35728163368742893,0.7476539489241975,0.5441146068995849
0.34215123289460386,0.6590482340980344,0.4980897259334603
0.35339209081464135,0.6333607246711642,0.5508806481101487
0.3586882363102047,0.7619292105136986,0.5608440503020852
0.3386346734130532,0.5910160875729261,0.5046385775313876
0.3438635795818674,0.6293864251533435,0.5236737475786652
0.3412839237623485,0.6928964930200177,0.4943239916913975
0.3528836164417932,0.8774515414477243,0.5232286935093385
0.33218607651664545,0.6008249474807587,0.5137812002029394
0.357976287538007,0.6213870974570022,0.565628345708495
0.3378075919871395,0.8370240048039226,0.4830368896491407
0.34365513305562334,0.7013264850296451,0.5114777338669266
0.3644223397731252,0.7211103462553848,0.585718664648681
0.36474532009978583,0.7798759640122787,0.5431245058240723
0.3344019932463883,0.6588686141637591,0.5070361802947452
0.34481949285777846,0.621567020352851,0.5259663081696347
0.3397745608897598,0.5989048934870229,0.5381552546207263
0.3362700387516402,0.7515640101501709,0.5072182570948458
0.33343284880502466,0.6900096379762181,0.5010511360993654
0.35412182132578146,0.6308330709318613,0.5643247021896893
0.35935562841032215,0.8189880712286554,0.5286688672884257
0.34446997323786666,0.7085725032443183,0.4938889775488938
0.36064601484009867,0.7801057853665704,0.5480300933615071
0.37556026289713246,0.6259858467142252,0.6116503072654909
0.362390709732229,0.7039390992809789,0.5882626560977439
0.36082926372778934,0.7359366574068238,0.5695135337892823
0.3486480391118652,0.8340017009067014,0.5190703922613451
0.3317182536126628,0.5912492768186614,0.5023534617392079
0.3468886581833933,0.6916794311118417,0.5349939744429012
0.3527813864479149,0.6036511442270579,0.5404859765085629
0.34648092376613204,0.6484922627580252,0.5105327403954462
0.34436372797467424,0.6128937208831903,0.5416397701257452
0.35196349763485896,0.7816855503029669,0.5312163347939665
0.344772576319293,0.6184682513829606,0.546627092891304
0.3681978872045152,0.77424894559883,0.5646831669014011
0.32464214176485634,0.6352129342539024,0.4617084937085664
0.34797835264194954,0.6400271741600406,0.5536730001673535
0.37631677799343943,0.8041140610756861,0.6046240861225674
0.3529764934019798,0.7353527953436207,0.5659481886370918
0.35325896176899446,0.6417603274342963,0.5198897727947682
0.34176647152518996,0.6712319338912767,0.5195966841684015
0.35238103246207436,0.6618233217098236,0.5434336292716994
0.34584290269289514,0.6752242684435436,0.5031508997784501
0.34779382711465456,0.6898098839977027,0.5252092418697455
0.35467472499797664,0.6623195497061368,0.5502175250238757
0.3447975220928085,0.6131785747972633,0.5121104123569162
0.3657728473734392,0.6200276799435834,0.5463264636321135
0.3439932757682048,0.9300538321005628,0.4962153140072204
0.35382240704584533,0.6707119237952069,0.5349080636069942
0.3816992686518996,0.9290919529415054,0.5645002887194925
0.35901015732073344,0.8187965069119716,0.5537759831536488
0.3541993879538847,0.7147694370362188,0.5411819607116191
0.34084903536482786,0.7330691007147857,0.4927796752966906
0.3600141832270105,0.7049642776582045,0.5454776971984652
0.3621026036894567,0.7797581036361081,0.536734599496159
0.3606295938155474,0.6521805004995903,0.5547027724035333
0.34097479200320585,0.5926720326176047,0.520993172592038
0.3683494402408478,0.6577811383866102,0.590960296673315
0.3503374019140978,0.6024042335757829,0.5174071168145656
0.35747046194841703,0.6635222277964752,0.558431636679944
0.35913642592479356,0.7166976318847216,0.5518377943432441
0.3669952963726682,0.6841988122390237,0.5333011732013976
0.3494437737892841,0.6710867724820592,0.5323711675595711
0.34477144176234165,0.6846905352921608,0.5284170799358469
0.3595682485821689,0.6693778026654735,0.5522145626912878
0.38649693078293396,0.8357681650692489,0.5564160788457105
0.34924555169712235,0.7120137607236459,0.553373860699081
0.3467491225717608,0.6535712059581898,0.5427391919631868
0.3549203938670681,0.7259459669151421,0.545329348177344
0.375162008197723,0.7869525977960461,0.5668100404092985
0.3652122139307054,0.6344316838920041,0.5853826252582246
0.34597488511167224,0.6575513751573641,0.5002202164774
0.35615068120043825,0.6750546604659398,0.5339535650579151
0.34114021146605755,0.6878918125393857,0.5091925709056886
0.3377011375976447,0.6787885004373028,0.4897246927879898
0.3517924025867862,0.7923656857063017,0.5379122341485725
0.35272128447705614,0.6835377739077017,0.5269888990125376
0.3555254221158646,0.7134509898668666,0.5314468108431689
0.33557420147938943,0.7057978122503529,0.4785269201862248
0.35697340782634684,0.6426308501966722,0.543845002252609
0.35715996826585233,0.7562945803487858,0.5365676696686833
0.3560787477138829,0.7163689305378891,0.5334493418474233
0.3506864235754245,0.7119326112545343,0.5261961879068043
0.35680598644274963,0.7135316619605804,0.5415396359253675
0.3440533917883035,0.6839085974157171,0.46581110513981394
0.35926721492678054,0.7391949336534137,0.543661744251825
0.37814533718489274,0.8274196976121199,0.5431815013763577
0.3705474128360061,0.8249380751521206,0.5656955969431635
0.3670554166089417,0.6955839634297167,0.5779079641168865
0.3638958813601598,0.7965078609348696,0.5017438556339449
0.3739521129775845,0.6426494995531898,0.5911767462689645
0.35954067543802554,0.7440636692125573,0.5737038564986313
0.3246505793697472,0.6693813547269208,0.4757575726802463
0.3481135152251489,0.6649833153452087,0.5061275504778381
0.3411287659516936,0.6385159537788031,0.505236827112898
0.3460968416616994,0.8353034902493452,0.5397364108612982
0.37955219080203373,0.834667815529027,0.5702745674678096
0.3634815370413014,0.6725711107197627,0.5374597008706711
0.355981055333142,0.8523800489308185,0.5170495632162264
0.3549424575474804,0.7102518245610834,0.5314544151980451
0.3687491385165204,0.6563738800077019,0.6166923537171051
0.3351928564104717,0.7131438067154751,0.515398077967552
0.3432430037342591,0.6814171573026268,0.5055359299737467
0.37365708559089017,0.8770529776801871,0.5797943012553679
0.3388087750068324,0.6393553068179935,0.4958508937708619
0.3699594751450537,0.8199991508457906,0.545996155374734
0.35448445987581617,0.7146454354008626,0.5493934995868593
0.38082842486771135,0.8853979307197498,0.5901747552791445
0.354445728180899,0.6683370456451702,0.5465832117085049
0.37702412764497956,0.6974953965043019,0.5989683240676321
0.3961078903523615,1.010784957982021,0.5487437015434589
0.34977976898145435,0.752928382434942,0.5445445493118594
0.36165764351058377,0.8175440085706839,0.5368830393099581
0.36962065317623566,0.8516555320184434,0.5706429016251711
0.3555223327973489,0.6640492073271334,0.5586858150587445
0.35096960619235584,0.7394656680732586,0.5345463778763426
0.3640178539909944,0.7393830033871768,0.5556510845160946
0.33615693365543786,0.7020304510448864,0.4849006413393304
0.3585927118281196,0.6955800084633503,0.5507418327869281
0.3588294732477265,0.7270528635548703,0.5503832191898826
0.34953765508717166,0.6954197050187827,0.5309797164865744
0.3876848234753456,0.8998408742560057,0.5397308809967464
0.33813562306154055,0.7864838360484296,0.4945037337868457
0.3477686882337894,0.6537987166546054,0.5064078011673057
0.3457123830292365,0.7225141000943229,0.5301839982355291
0.36670104612688365,0.7808891569730068,0.545680087671442
0.34779505760035373,0.7682551879142993,0.5009431460270828
0.35543555013581457,0.6581176687102801,0.5584051233349637
0.3593600710966826,0.6202379722194561,0.5500284692834849
0.36004591022948845,0.7976541495355753,0.5190771648503741
0.3677383023138759,0.8302753474365291,0.5130527574051174
0.3762669829362212,0.8040302996059264,0.5913995766052016
0.37643922377620676,0.8881228700391698,0.5467846257468013
0.3551372515455638,0.6904705750735896,0.5673995613185068
0.35345390634123963,0.6740168437620743,0.5564063389819975
0.34699435933905826,0.6970730300147729,0.5041831701643626
0.34021583845559844,0.7195980287618423,0.5062533694535357
0.3721250627471419,0.7321784366806697,0.5852407719315671
0.34790360174932267,0.7661486691555873,0.5008541139910145
0.3733294769761107,0.7022071786000004,0.6226825375145767
0.3562023487761743,0.7541574055236479,0.5362514782693363
0.4004299774445632,0.924334951086078,0.5796561828593072
0.359305463737153,0.758823165527298,0.5154367034110396
0.36658332128878107,0.7655940664862787,0.5725284623850674
0.3570591184909041,0.6767174799618212,0.5369434585168695
0.3565109784579741,0.8187504332933166,0.5359731377362863
0.3626245279898758,0.7330066349793041,0.5644148016651445
0.3351090819694191,0.6616611286056837,0.4812366373653718
0.3674742028189866,0.791223954588448,0.5476619313625136
0.3649261893450357,0.7112016542875048,0.5420591583449215
0.3798190152520008,0.7628978978942582,0.5721645340453035
0.3738931224241055,0.6998019058192635,0.5605626082846445
0.3628872546200334,0.7272280173701953,0.548381481654512
0.3589350868517332,0.9133925624430534,0.5046888251279456
0.3441033648024035,0.676289677807311,0.5107787912816761
0.3461353333734155,0.6604280305776667,0.5049385484246927
0.43707451435093064,1.132138899476954,0.6003268035484969
0.37505071388281847,0.8943495293496464,0.5556865149012266
0.3618624814304378,0.6693167416898607,0.5253668654184631
0.3548319875319988,0.6605511999543825,0.5016604943609877
0.3825966384224081,0.8083063861635348,0.5804288861075035
0.36706748356506175,0.8248570884265369,0.5234127303886134
0.3922605561353167,0.7482650781923624,0.5885128451523517
0.35337124936833153,0.763904580059692,0.5281272396930128
0.3479627149113584,0.6406813821000081,0.491708455586517
0.3526582666015627,0.7051100779695867,0.5018505086597188
0.37687427593287576,0.7188960228960122,0.575225653728174
0.36751886151525553,0.8023056421519577,0.5576184972617716
0.37253697998374574,0.7766882393119701,0.5601532590874261
0.3598643014286688,0.7176780987882831,0.5144024155612109
0.3620991922496496,0.9164242216980064,0.5203903134483266
0.3856782346088644,0.8573144581278178,0.5672744247180548
0.39073235645559146,0.9245926257563462,0.5578657991315931
0.35377256868593926,0.7606036825246705,0.4963259701531765
0.35536967962903837,0.7260590942986416,0.5207127171479605
0.36765897921562923,0.8763266256130234,0.5369593771746844
0.37983073498529346,0.8629169420913566,0.5534885353828846
0.3715705860418118,0.7670390220445408,0.5438219703589954
0.37224610113678375,0.93524246452278,0.5437061792405218
0.3946193799290137,1.0113646056966308,0.5650609022475601
0.35855315104062957,0.7285225203278312,0.4966898570969798
0.3996533419535186,0.9568333686745824,0.5353723485918053
0.37657257915922315,0.7534080412879155,0.5613888068611389
0.3577050563160567,0.738822355786708,0.5310560390231317
0.36932436718697503,0.769133316637895,0.5541600738808055
0.3499179116454904,0.6644880074709287,0.5014662116311694
0.3750656232513753,0.7269223765432464,0.569822616774459
0.3685350287627674,0.6991463338076994,0.5645367893292564
0.3697135089568013,0.7083645627749006,0.5412978722851017
0.36928060210087815,0.8011653118449895,0.5122201949960902
0.36019478526863,0.8207877893870225,0.5367686480950248
0.3784351296925511,0.9653800358677029,0.55247485371574
0.3715611334597589,0.7467542221001898,0.5573398775022772
0.37362396172841816,0.7401966104789701,0.5380476764605049
0.3551654021415179,0.7449883165996332,0.4924036215347794
0.3822865812073065,0.8206819209709139,0.5645420656356055
0.38904081552828673,0.7943536156860957,0.5743721500874043
0.37149545738024314,0.7958951945936827,0.5283517062406474
0.3771829346239942,0.9179873285425576,0.5434744040305552
0.38436181757218807,0.7531633783282616,0.6092178727343651
0.37373592356381674,0.7676838818143148,0.5467848420742355
0.3632364590984949,0.7424904240625767,0.5082474601343676
0.36155995059011814,0.7393079678268255,0.5102965976054171
0.3762618536898994,1.0076679262027959,0.5215963210373249
0.3868967013956792,1.087586311619859,0.5194231415980284
0.36450664299547614,0.6792136537581536,0.5410359013905027
0.386270703321228,0.814171822255105,0.5787656452697946
0.37560156220991325,0.8280275987924409,0.5614545671836021
0.3847974884563553,1.102863897160292,0.5228506432534696
0.33977613324159467,0.7374913767443205,0.4727050257814278
0.3444525546780538,0.7598390860612743,0.500383020932214
0.36093474454532787,0.7893229113154624,0.5089198118368524
0.3751667805362318,0.9742232813785796,0.5271608352011591
0.36823287038792063,0.8654396449618086,0.5153797587021809
0.3659296793125896,0.7923959043009353,0.5138708354617575
0.3760672938692341,0.7852058008978566,0.5376578816941128
0.37157316438322874,0.844285709781616,0.5325403811914687
0.3657247370999413,0.7278089268281984,0.5078568754859032
0.3753341688946158,0.9054160638906344,0.5417938497035519
0.36117398007629137,0.7103248006130185,0.5063569692758548
0.3562826177186898,0.7628669476439144,0.5124830428851471
0.3635431985156326,0.7030060390246312,0.5227182592631298
0.37759318372543177,0.9461295428549762,0.5083718486617985
0.35798629740225496,0.8299572767576541,0.5175457155719624
0.35912039296143367,0.8512620199876579,0.5033400571436883
0.36984465793181714,0.7846154481219125,0.5234494423433567
0.35880463105751526,0.6908018823083404,0.5223550349336609
0.3531501752849967,0.7072565900079526,0.4958307519829925
0.3675945564625353,0.7370556751377276,0.5514896046851167
0.35448909924436756,0.7662949414427372,0.4813635094497449
0.3591251874867186,0.8592560588602567,0.5086151769529279
0.3675945149953437,0.8248889176112709,0.5122992147579681
0.3899837636526637,0.9553588534800684,0.5359653733120782
0.354653075600696,0.7700817741462892,0.5197684630540289
0.34003349399764493,0.6960465392351981,0.4768876345718515
0.36578741482463417,0.8174710914813359,0.5105010075178441
0.3967953482487725,0.7008809351808041,0.5903020761451567
0.3642510645712388,0.7708253053381565,0.5428147807811091
0.38974793729663326,0.7468616534604291,0.6000975720468406
0.39861525238191525,0.9807544106307196,0.5646813192850922
0.36642198732561965,0.764601113089618,0.5214327790645724
0.38170687625161315,0.7596296811535251,0.5619035129602153
0.36139096522524133,0.7000950356138154,0.5173268986505107
0.3921752084057842,0.9223592869035406,0.5705733592446794
0.3621990284269399,0.7760227350761238,0.474127409658357
0.3685164650798937,0.7769970981535316,0.5213661361640852
0.3635778737738209,0.806045362831269,0.521510099027224
0.4251546398059658,1.1237070066786297,0.571029390714979
0.37783037264123714,0.8431841917159889,0.5549182462701341
0.37582450850994653,0.8677787336244475,0.5145489806268931
0.43293499884175024,1.1567816393666264,0.5851886402906075
0.37667141336634735,0.8267829429475664,0.5266184856005902
0.3817724450780531,0.7495880960364565,0.5802958170518925
0.3692587078667447,0.7867432516807037,0.5275504906184482
0.4086047428654174,0.9371992168412516,0.5748533699081819
0.361267646296376,0.7238679002422391,0.4871805240611628
0.37406580318418775,0.7231405997869783,0.5319033137085455
0.4095882281649812,1.0529463730716142,0.5593817674159847
0.3686936412803953,0.8182695619394902,0.5050571929679825
0.39938782176277426,0.9319613431779172,0.5721091697066861
0.38395906634305116,0.8173209723046098,0.5485032765455159
0.4127560196613383,1.0789007171232103,0.5577108478321372
0.38236041294144774,0.7108456190349385,0.5579508679072094
0.4004379662226255,0.9855768878230968,0.5599328295277782
0.3788851078053977,0.7584878367390977,0.5330340239011602
0.38786610693329576,0.7116150314206291,0.5485598157391134
0.38440951060245415,0.9015548445087722,0.537841251943596
0.3760587759351486,0.7858720320724913,0.5048680279105155
0.38644586982730594,0.7462538897504277,0.5572079999098792
0.38268662633215844,0.7904646601477816,0.5504246207459271
0.3865699605707435,0.7465911236504591,0.5618258811434251
0.37124328967166725,0.7333776338114609,0.5239950245240592
0.37606074389558364,0.775479103092416,0.5339844850792599
0.38097270326950955,0.7412466587036499,0.5366098328006457
0.3639797341977634,0.7205334683422625,0.5135027725485571
0.3775664679885849,0.7776731203988051,0.5308498756296457
0.3762804309207456,0.8161438236413386,0.5216762462069259
0.37932788625913116,0.7699455383875923,0.5349926434701863
0.3642574960467078,0.7182197215442381,0.4908753746658554
0.3895095401728784,0.8582269124149354,0.5336009062741506
0.3675932473008924,0.8953209575498212,0.5022621939876648
0.36271675810170945,0.7434829731917201,0.501547797415177
0.39635625878778846,0.7828644978035073,0.5451257594749371
0.39023103445774443,0.8965310308175072,0.5527200693390444
0.40276087783704034,0.8358148954379656,0.599338611493849
0.37992768848199143,0.7449119201900235,0.5373586037296179
0.38009621646083014,0.8247348096374948,0.5550945775712046
0.3796555986133757,0.7952381141474419,0.5196120235342142
0.3753481328582109,0.8118652717622373,0.5322606552264142
0.3954501226931194,0.8155202697888311,0.5497353625879815
0.3897551985495542,0.7958178726084637,0.5432031204724413
0.3745352380246686,0.8168809106154366,0.4912471082906124
0.375388418896735,0.8098851354214158,0.5074683730583888
0.4037986068595342,0.9694680036927772,0.5485400955022534
0.4230275296594195,1.0131613086464957,0.5775308747256643
0.39704590219195784,1.0499325741967522,0.5416330329302823
0.3901108886930182,0.7687002180029981,0.5372959221953325
0.38839605517497355,0.7620306034746069,0.5338520525209054
0.3825266981955005,0.901973485748958,0.5115757842903433
0.38375202178819895,0.7800223720289037,0.5574189516475363
0.38718331599681516,0.8044632936158904,0.5259642798961386
0.37926442547344486,0.7945195605271137,0.5367208006150022
0.4173617773100628,1.2436384368759563,0.5046032186325323
0.3840234144553411,0.7904246557276196,0.5207731664843476
0.39213057630493375,0.8143728829547972,0.5346763429986657
0.3960609302311616,0.7843957831047773,0.5480948834485497
0.41440964468363833,0.9644318067124756,0.5742358453096069
0.40451846442889516,0.8799103287339654,0.5817841530332727
0.3899455977924178,0.7878927283453381,0.5517298854163921
0.38015186886063335,0.7642726859830252,0.4951237908894161
0.3913715348927342,1.03491932011094,0.533197156361758
0.39299543272161197,0.7523154419811329,0.5377541258831589
0.3966147700131048,0.8601488044490742,0.5557195386541361
0.39460937821159847,0.8134570873644533,0.5425762942675031
0.4358421825819767,0.9982915044092684,0.6120798076888441
0.3948774854447026,0.7741785638232264,0.5385590306902405
0.3827845185587237,0.8191543311212627,0.4973185943247573
0.38468721387524835,0.9489969236630572,0.5113165513800727
0.40543807432261886,0.8403896473351381,0.5552287449984163
0.40625698148370454,0.8116308433331072,0.5549405718831583
0.3976508380312334,0.8124765815029662,0.5563517179819306
0.3953545219707394,0.905261771967268,0.531211552429461
0.3675056618178338,0.7858690715271729,0.4772866854649887
0.3866038803083466,0.745823280020235,0.5209148324504164
0.41342414089863494,0.8648284215267316,0.5489199693698379
0.3992834782378968,1.0312096370945456,0.5280235388532487
0.4090600152631443,0.7967106503672441,0.5720805628758109
0.4124210061259092,0.8856808143337637,0.5692804593344192
0.4136501031706993,0.8419253704938632,0.5766410407460546
0.39256360374804605,0.9093457098673612,0.5114789951270386
0.38912573208107726,0.8121331390465181,0.5174034349348505
0.42010162078134855,1.1124952593474322,0.5607025389271271
0.38362851978336826,0.8862720409357159,0.5192213864858563
0.38849971791337934,0.8799111079987104,0.513104605819956
0.4062647573338678,0.8040316096136277,0.5579687841901542
0.388968783034595,0.7651054523921733,0.5325519476020484
0.4105592067083954,0.7718183446403744,0.5624455201884321
0.37523395934930937,0.8272261982353206,0.4762286354718999
0.3948781004638103,0.8610721431311597,0.5470780222293967
0.3717409746033548,0.9057142084411156,0.48496974340314397
0.3897814904098269,0.8699222705243391,0.5321599433673715
0.3982101422221875,0.959452547857374,0.5315280027916593
0.4043259302211661,0.7744019561153249,0.5396255117543461
0.37983201382893184,0.8538494110610305,0.4893720417217866
0.40749681749413674,0.8217766393650113,0.5463655855013256
0.41029280004958113,0.8766496090386525,0.5435278304639302
0.39601342507695075,0.8110815466444318,0.5340094356064279
0.42941463842580874,0.9047475147005904,0.5629547167563629
0.40938641507799145,0.8461972262841597,0.5648909403611512
0.3983862074357891,0.8422624930019079,0.5202230035390193
0.42212232294329405,0.9120281539708672,0.5912269724270518
0.40789019189394343,0.9618679272446596,0.5420610535460828
0.4053498618493147,0.8911063681298421,0.5273601269716691
0.3798468879461775,0.7804242087498975,0.4804497633307668
0.4271921911043927,0.8460017163568873,0.5886736854293657
0.4058143995956601,0.9500895370946012,0.5507004845946715
0.39171865779040743,0.8156003726636735,0.5017237403648054
0.4063663858899726,0.8808048037793408,0.5411937761983211
0.38954336729287975,0.8671061991286295,0.5226659833931226
0.4205248538737011,0.8104268596582211,0.5955659337626814
0.4069197895210745,0.7765641161200694,0.548743689598378
0.4041568262010171,0.8051892364973703,0.5336388380026592
0.39726959563933567,0.849816930305355,0.5120158751865318
0.42242688432527936,1.0944111370894587,0.5659670855391531
0.4311130762731091,0.9216934860625337,0.5989595123281239
0.4149095546153865,1.0957799481643185,0.5640371078105031
0.41047788305687544,0.9276801544140324,0.5514186347765783
0.43549570709805424,0.7971202441810246,0.6115976860386426
0.4171199460213046,0.8330793856702811,0.5484550322929229
0.4158837689197113,0.8588883701346056,0.5747358226489585
0.41834413300196227,0.978578505994797,0.539425381588137
0.4010044878269874,0.9005478605323859,0.5093809683815771
0.39991152038385036,0.8537819196128205,0.5327401967252059
0.39065778209575763,0.8184618648172571,0.5215176183966208
0.39809233440857855,0.94486987552472,0.5253575463518516
0.45924853439538915,1.50036541203963,0.5121615881530315
0.41203654812686,0.9907028286627076,0.5363681125434814
0.40768032674865584,0.9138698474245444,0.5314937005764758
0.44547946567843233,1.151005787256996,0.545990830037168
0.4074624564536787,0.8312971154226588,0.5242567376102939
0.4619226804268505,1.1810299855709423,0.5568739070177768
0.42871891267363144,1.1110657457196944,0.563126261035646
0.41708280463323355,0.9382560334065112,0.5677932797649938
0.41287658875839134,1.0083059091658166,0.5414695441091549
0.4143908662229507,1.2124304447963858,0.533746169017168
0.4029744517008343,0.8044308690293969,0.5308583118534959
0.3822013295053383,0.8368506718811272,0.4941597395880355
0.4117404581012745,0.8595409875537036,0.539409671911581
0.41507656072063304,0.8206800284421863,0.5472850585296254
0.4060097195975905,1.0595422437402715,0.5261023355703768
0.4144143978940314,0.8211670014088259,0.57288573614845
0.37277235927976615,0.8344033813892334,0.4872927586280113
0.39210552572750373,0.8017405847398809,0.5257422145524823
0.41583644462899827,0.8732485667579823,0.5743894161044988
0.4158583131927602,0.9039867893228372,0.5680815648741981
0.39306796657220716,0.967197408625708,0.5338533376694512
0.3904927910224859,1.1680756828823626,0.5091654649832921
0.3953390633770615,0.9484716530131628,0.5142186239420239
0.3966184800181903,0.8266058341340061,0.5338849389233716
0.4025193479469773,0.7721952607670864,0.5507642966707771
0.4047846643762148,0.860350495697875,0.5513153033069391
0.38222963464092863,0.7868564510954466,0.4921062271899398
0.4206665134307726,0.9405494589757688,0.573690655161904
0.3894626691477556,0.8011711250868688,0.5063236105665309
0.45084223675169066,1.1533296166438605,0.5435796371483268
0.39938054144272245,0.919972021272054,0.5198874829555004
0.4199461013166763,0.9467438049406822,0.6001146796344466
0.4330460341720356,0.8109036917645501,0.5881987378840468
0.4473194534720253,1.1124484940531891,0.5267446972411352
0.39781327587565607,0.8082511054324023,0.5513099285868149
0.4398665887260667,1.2199074800306664,0.5658477506843211
0.4039446791387208,0.914717773893247,0.5586605630301636
0.4368434291865816,1.0528604923106557,0.5779663845318851
0.4108173818756555,0.9912902174320374,0.5405916803545014
0.38721122030073285,0.8228865002231225,0.4973014563291007
0.3955545650706744,1.0420776172117714,0.4883654257458892
0.38527000490370744,0.9717532446902848,0.5003063951873528
0.412328806175847,1.0227405130574636,0.5519885438649874
0.41513969416072466,1.2275838967465604,0.4980137560695012
0.4169510777228291,1.162825025874356,0.524505316844816
0.3655649843174698,0.8266218314222102,0.4755701326567148
0.4191597679382156,1.1712935552680903,0.5219250864351461
0.3951612708420743,0.7953560922127941,0.5331945079562229
0.41156251183241216,0.9604095546403936,0.5336180376735967
0.42442108554252805,1.2477829734885255,0.5124911823931181
0.3800315277253192,0.8622649330144371,0.4908287308538473
0.39333155681458276,0.8430896086205479,0.5259837160977591
0.38420504644247927,0.8627691660605413,0.5077816930757935
0.38732454270012273,0.8498518652623658,0.5156425125080439
0.42126259280687967,1.047725581368992,0.5797325659151948
0.42632568068899174,0.8419890144383357,0.576276001820995
0.42631955104993524,0.9190927020640972,0.5863415209863613
0.37779195743760474,0.8710731138013766,0.5033436548099443
0.433572075860993,0.822550659322689,0.6011515511836132
0.4264193359955567,0.9153496851069156,0.5852620295056317
0.40300059731817583,0.8505470549964775,0.5385241113071757
0.42373796247792617,1.0821027159731134,0.5416779014041613
0.40429437342310287,0.8218216371929417,0.5458364309226961
0.3989639966256454,0.995544655472053,0.5143469851852485
0.40867416800846296,1.1052236728391052,0.4992195269547329
0.3873190940290085,0.9125482881365752,0.5137665731722012
0.3931566687458827,0.9447683788583534,0.5091432219043233
0.4157975006481315,0.9104435438797328,0.5413460230365206
0.3917006067638784,0.8950987164297753,0.5026296060549841
0.40430038904442916,0.9603209846758004,0.5155590715289008
0.4314003540811148,0.9970538654391298,0.5847124355713053
0.44241444286815934,1.3475775902087974,0.5596564892447929
0.41013917394618493,1.0696572258673966,0.5388328362578467
0.43333873890071,0.8317663864949028,0.5907192206366924
0.42851182934365284,0.9248031132591426,0.5541259811297633
0.4214702550696591,0.8099317563926735,0.5513985185091754
0.40260368531009805,1.114979704871552,0.512077796782745
0.4077455509428766,0.9678742121541906,0.5211603316213824
0.41261409723562814,1.0785525928399533,0.5521067598207722
0.4549423416789628,1.4294001552124445,0.5373227296946957
0.42979157123421535,1.1075266628780616,0.5568534525149864
0.40617302956184165,1.0565137346049271,0.5203172405348144
0.40146870991996425,1.0504855796666346,0.5108970891944389
0.40588839752699296,0.8811430092949629,0.513647184206669
0.4392434215947591,0.8790425334520424,0.5721411451467504
0.4160753536023777,1.043408841560503,0.5134071104716543
0.39087443713041276,0.9040791293284716,0.4945313652601769
0.4307868521425875,0.9978724363432958,0.5318547611950999
