window_size_1_RMSE,Exp_w200,Linear_w200
0.3043326318877864,0.6999946925178435,0.6429803542915353
0.29474189117879007,0.669635137613427,0.6283320027210652
0.30077061211475636,0.7119408630877563,0.6113744372918161
0.3103938223810863,0.7073284100704843,0.6473951632546039
0.2986882703610442,0.7263355042862714,0.6134845938129093
0.2989873211740408,0.6834299449587725,0.6335945652236987
0.4395291457079721,0.7197232002242915,0.6639692015872011
0.33036574474235625,0.7536904835672128,0.6206441801935714
0.36355155975078846,0.6836217327579864,0.636309499856205
0.3312905973468096,0.7359876434668686,0.6120512415516126
0.30510717420401195,0.7395306098829245,0.6274790949607858
0.2979936953438705,0.713480229067724,0.6100302554022965
0.29852305048484273,0.7001665958921447,0.5971874946703466
0.3089518835689654,0.7089893444131553,0.661684238226926
0.2909464443563324,0.6749926831296221,0.5660558125019584
1.366712613570476,0.6854281479040232,0.5934803096934634
0.30224246045715086,0.7480838842574614,0.6273274405276714
0.30084058224630916,0.6789341947890112,0.6342508026078538
0.3307526221993601,0.6785605657850727,0.6211674815278019
0.30329944005151827,0.6874649576304448,0.647990090999697
0.29964941971934816,0.7203003062098694,0.6234489141806658
0.2952478115139293,0.6763783356657082,0.5678375422132482
0.2959718114088413,0.6874038231630201,0.6091903470635794
0.29645151584857793,0.6884548929549509,0.5826563976465183
0.29948948803088954,0.715582683321677,0.6265839402351501
0.33099597302136113,0.7279598623467176,0.6174852560150416
0.30440578463333917,0.7513700237757719,0.5928447247065938
0.3015933947983359,0.7197856946540423,0.631551985680495
0.29783525267024297,0.7285205903505392,0.5918148317146729
0.3107470833466589,0.7629460389572393,0.6110214864035596
0.30628521469583153,0.6898645947598447,0.6017187808422739
0.29905756551979545,0.6832328800757556,0.6188746183490865
0.3047313489521777,0.7359601545910701,0.6523068075120668
0.32046557307328516,0.6723562079152542,0.6409660407540159
0.3069052099645275,0.7265782630045189,0.6184687797560275
0.39270023080039246,0.7198213703157345,0.5862074627163476
0.2963642979801496,0.6804026725761403,0.6149928591098425
0.29810150907410177,0.7136336192898663,0.6046662179316624
0.3319887921355642,0.7205402480893589,0.5990006211939473
0.29842128990702327,0.7236074229589439,0.6003223305352549
0.32082514945922036,0.7478769673328824,0.6331739351669322
0.33829735766728175,0.7727513579720388,0.6496652849057979
0.30686096446356287,0.7597573145360286,0.6194572649328559
0.2998075847266526,0.7592559609961956,0.605345900364072
0.3551494375429303,0.6669523431136568,0.622964034085018
0.3168450090179663,0.755197820688564,0.6052379537148327
0.4213704047117601,0.6737835887069755,0.6172889170963952
0.2985513588462842,0.7564497421965024,0.5750200166287951
0.30208169856330125,0.7474144745306769,0.6189242684238525
0.3085740270136769,0.7545633507985074,0.636754189388163
0.33653699141887,0.7010720670323853,0.6316048904575201
0.306022745147534,0.709124159876544,0.6473146739190171
0.29676229461469655,0.7031368140600865,0.6042957960685463
0.3008862470186012,0.7336961894735691,0.6065121291641434
0.29931282946232535,0.7304475120134174,0.6003450165723933
0.5489046574777773,0.7046504755762709,0.6530030810338511
0.2915724982990537,0.73984084299453,0.5727224732561644
0.3380256747457247,0.7102359995958998,0.631907940467234
0.29536670748381494,0.7061049550415077,0.5838530816579373
0.30728716635181574,0.7196347305282775,0.6603083457242799
0.298415753165153,0.6798182324057805,0.6254335858781449
0.3009997941793731,0.6936443719927277,0.6335058768229661
0.2994414766363515,0.6914278257200753,0.6027422352164812
0.3055608872684528,0.6900085792255976,0.6093306228659116
0.3107344615822185,0.7142293753603657,0.6457629162401693
0.3332540093739642,0.7203671954936053,0.6096965891510281
0.29812722067488323,0.7725444694426444,0.5983786180131223
0.3049943563686438,0.6940701297391082,0.6356813804144164
0.3032585863044532,0.6921329577830325,0.6377640717040234
0.3286965773394848,0.7067667884606696,0.6123666982389685
0.3072740284397475,0.7024102130557561,0.6475111459226719
0.3234212430169937,0.7651317675060443,0.6392166502419228
0.3127417816776683,0.7575466241715166,0.6419362754556454
0.30309287043033467,0.7329007121818399,0.6085874643556272
0.30031121859937465,0.7124417983458116,0.6380640243015828
0.303774879209701,0.7414846952941216,0.6085590101486481
0.30140543287147165,0.699213077820653,0.6300545727503741
1.144343886575177,0.7146995023122535,0.5997081940582529
0.3278299944279477,0.7109404274063402,0.6161703014420639
0.31473389863935897,0.7604829304298348,0.6648433428336022
1.328948649060022,0.6831477877237779,0.5949137016511047
0.38269055364659854,0.6715813554618643,0.6376521444363941
0.3417635623715745,0.7177572346767142,0.6166495523946991
0.3933413225830807,0.6774999847299564,0.6368698358721343
0.9226545285335516,0.7125314559370141,0.6058987448849187
0.3043600150226819,0.7349734153025709,0.6266844351440622
0.3031587586273167,0.7203326680327007,0.5986044600843968
0.693511573089642,0.6754198148552375,0.6094060753318015
1.151261808780932,0.7210634038697156,0.6309131606432336
0.3082598167425438,0.725148148101747,0.6343201058571819
0.30067568703283887,0.7463504314439517,0.5969776940016525
0.30048691008472966,0.7181609568919426,0.6154242228420859
0.2963505290558168,0.680515355306875,0.5968213159975
0.3009172079503527,0.6712103434747523,0.6136844710738641
0.3282551089764542,0.7017012097952501,0.6264993338206813
0.3095203001815455,0.7665209252881572,0.6084033779742429
0.30264060762898715,0.6718880906712594,0.6454933761417323
0.3016116692439307,0.6736901300312607,0.6024949122614209
1.1886199223755203,0.7547896792339621,0.6155962672120964
0.3014268928843549,0.6942623521637563,0.6508313508465403
0.33837883192316975,0.7041225502125905,0.6322206463381371
0.3560944500796988,0.6739792784522055,0.6398922053974221
0.29764258780600933,0.6797548524909467,0.6288553416710245
0.2976693980739423,0.6842435162364429,0.6277376862242019
0.851327228519279,0.6994484365690101,0.6355622041838667
0.31337441065792393,0.6809663352483288,0.6119800945963804
0.3359816025810559,0.7104537273448357,0.6484039358268331
0.312342347917279,0.7246215567017965,0.6354253289976108
0.30237353730511307,0.7059409491821833,0.6275976543665774
0.303534486703206,0.7081224185625602,0.6572520721853266
0.30913892973558116,0.7153453450510341,0.6475814268080121
0.3000009036095875,0.7118158778211991,0.632179533347706
0.2978535156564935,0.7035135541266682,0.6088087178608969
1.343606376345026,0.7307033217319696,0.6033822958596524
0.3046041585746148,0.7078106699944225,0.6022169307910237
0.3061625678198609,0.6857890930597895,0.6394721084119529
0.2981867786965285,0.7029814806101256,0.6138648865650934
0.3046480502482128,0.7340570583137633,0.6348339621018294
0.7415795439933156,0.7336823163111501,0.6108055726592239
0.31098986539372875,0.7364470417808876,0.6724962962117664
0.3040009548054021,0.7475080761151225,0.608917478234355
1.1893223875220593,0.6967106996360978,0.6088791213484147
0.3019148569318546,0.6900981803926618,0.6368548175377939
0.3154207994001625,0.7316773970118061,0.5771437783472514
0.3192979122094978,0.7120398069104307,0.6410614382767671
0.29583686245479834,0.6905869307107413,0.6069588854853909
0.32593437607599707,0.7351837718626648,0.633206098713593
0.30459289999958095,0.6792489265184949,0.6357059435919187
0.30226787299552255,0.7008549803565595,0.6348834439492582
0.2973927939864648,0.6671629137355808,0.6213579120295397
0.30323091193799206,0.6648126344561923,0.6407393174292447
0.5743869105014583,0.6838525754607596,0.589335637950351
0.30678233333675287,0.724169404669017,0.6276841630409971
0.30899620856033605,0.7679679187116267,0.6173206230455415
0.7172529054266858,0.6994424161006498,0.6435253286926339
0.29668564808965686,0.7174107155072867,0.5964952413366169
0.31648279324307566,0.7725362517451073,0.6000666698935317
0.30223184910831763,0.7286890308666052,0.6138259985315185
0.9385664117001825,0.7249680152073043,0.5921477000555343
0.3081533963200373,0.7307184675820126,0.6429008066780548
0.30116509049788553,0.7142551329805759,0.6243731041248816
0.3109705325312181,0.7432087614378432,0.6593716162905017
0.33831456489727724,0.7872223919367822,0.6185637622947877
0.3422093160794475,0.7389777615983675,0.611283661964484
0.299322404078395,0.7236618601676631,0.605915029020593
0.30566719377593166,0.6964436723834215,0.6493739821041322
0.32779114173251134,0.7028954025139085,0.6335036416970906
0.3025977008844674,0.6832426326043116,0.6244970963610017
0.6617499518739237,0.7308628065103894,0.6529902563066448
0.32063532563073033,0.729103553166495,0.6262470205234428
0.3320238321312709,0.7505458727949691,0.625728991426358
0.31109742300567184,0.7001176566625332,0.6210272165775444
0.3124081596380412,0.7304895481675518,0.6220064617485483
0.3054417314670171,0.7364570283604409,0.6326689195025044
0.2961226119865955,0.6821645351782043,0.6125020738288243
0.29770595877375305,0.6663839036051806,0.6081909991831806
0.29276684119854923,0.705778604274278,0.5746302046645335
0.3178396212711086,0.7300921756178247,0.6170905970391279
0.30173724137975566,0.664860152728717,0.6513288292346333
0.38288824265287463,0.7468754184567488,0.5991966349334588
0.3163626272858773,0.7516033748431431,0.6036527291401402
0.3042870139937848,0.6984284697457354,0.6235769946392662
0.6846541772486431,0.7086641781902371,0.6089358316112194
0.3170824466905899,0.7234247737950901,0.606209774603289
0.30909077313912886,0.7340351939173566,0.6463485617794309
0.2967523141304691,0.697775894329885,0.5951439729922057
0.3473743482767703,0.7157304085738115,0.6198956755029463
0.30483086476575927,0.7196346469797412,0.6009823571934715
0.29997188674999736,0.6864843768146394,0.6226849569417366
0.315866191356961,0.7053365827427414,0.6351021165220665
0.3007499408670534,0.7208485754508903,0.6259995532607294
0.2972814484261476,0.7069537267254294,0.6185045284217805
0.34807061730755096,0.7325734472254137,0.6266578158317019
0.30413240141954445,0.7169833669030347,0.615767887637803
0.3047319745794899,0.7303905620547834,0.6299738888543365
0.29954170592443924,0.7307595306526617,0.6036256581703827
0.3015847801214952,0.7213841069066048,0.5951011861445763
0.30531923957072876,0.7368848191261277,0.6326537613976283
0.40315870995617537,0.6995849151583282,0.6351659462467321
0.30456456307589075,0.6909889120964142,0.6331338360947628
0.29082658694472885,0.720307757132465,0.5777423255916978
0.3518075093873665,0.7191053088385304,0.645778470294479
0.2997124387649118,0.7136557471769724,0.6222208758761639
0.29940755774410316,0.7101325105195393,0.6217846029392317
0.29763125073278435,0.7014328464461984,0.5793273197357925
0.3077764812234781,0.6724455656002419,0.5978054048960079
0.29843407566289176,0.6848717354238822,0.6180047361642975
0.2943244698002843,0.713210616579168,0.5984524890952729
0.3026963524360939,0.7038986855767725,0.6459818013804379
0.3028130061574209,0.7288814286434513,0.6215290546654124
0.2998101340815291,0.7133034146592193,0.6009709294595457
0.3000003285065214,0.7044001868879544,0.6067893232467166
0.29670255633336895,0.7123318478548435,0.5823636463549469
0.30103238924279396,0.686445905899915,0.6057943941458407
0.29616581692853067,0.7117833760903585,0.5995911405428658
0.3545315739987621,0.7255702397006922,0.6188912928689274
0.3147800969167547,0.6765587771430266,0.6314267255053047
0.30667802732627575,0.7163209421104897,0.5973829923284203
0.3162213899375599,0.6892383841429844,0.6221592767448659
0.3005508561424806,0.7332744401128146,0.6134143131397642
0.31049631689352164,0.7625571123723389,0.5936525172527499
0.3383031200366323,0.7105831839092136,0.6189493495694218
0.8520217852695589,0.7357768698614876,0.6188341366886807
1.1122934886513933,0.7008406946259939,0.6009343738953431
0.2989351430365122,0.664709168768602,0.5856886624947466
0.30628414083420036,0.6927219947161457,0.6293609309085361
0.3008589415395788,0.6855875150090229,0.632922257563513
0.3070502353265172,0.7377939487997004,0.6308218828601561
0.31302691705757263,0.7554811810791767,0.6535418895695225
0.29821067246786637,0.6903975537617554,0.6397398859551153
0.3350686872334814,0.7255396749215229,0.5977219343150956
0.30039948372331043,0.7068038066782384,0.5933477397922947
0.3042989240247263,0.7760289574014932,0.607948040075788
0.3279816431767336,0.6894158593407592,0.6085704029885851
0.2946616960591788,0.6849498294775933,0.604032422502182
0.30186953489457913,0.7022885262896392,0.6112094709839995
0.36887522150945473,0.7336734075310223,0.6197882759655466
1.0596808352258968,0.6649155730116676,0.6221783096844998
0.3067761320933746,0.7564403311377226,0.6139180758255808
0.33121670498292954,0.7350863989811357,0.6379088357296058
0.30847511060219224,0.6933746780573823,0.6430803702757443
0.3142635098819365,0.7029618807229832,0.6038832886446298
0.2986158500747877,0.7185835408097223,0.6383645315635978
0.4130497293523709,0.7416715222779154,0.6268674530399467
0.33684735528180354,0.7537877120048334,0.6271747627127676
0.30207914119166474,0.6870121782747995,0.6064507979877102
0.30263967381524376,0.6786364073314155,0.6064856053652657
0.34583575679269424,0.7635850609753918,0.6216523176096641
0.29612241702035647,0.6948550897362429,0.5897161782671523
0.30838931313013146,0.7483382581722676,0.6324510154307847
0.3199217725505918,0.6969902087477,0.6090604232627704
0.29322683848819797,0.6790263252572482,0.6097668187706224
0.30525893065890586,0.7166281685235261,0.6294904802199575
0.3051999369077062,0.716986512243279,0.6360110149136444
0.30633714783861943,0.7503575018928731,0.6132798767473057
0.30119598940920705,0.7017783660659557,0.6183477599086354
0.5243123279381764,0.7000291700168494,0.5996506936473456
0.2996638133658023,0.7261682842191725,0.5987821551547922
0.31441164028137125,0.6855667658205357,0.6409811230171983
0.6641471657517328,0.7236837517995308,0.6358972570314649
0.5489641818637822,0.7164864949039135,0.5994467632472679
0.33606055459997614,0.6776573216026062,0.6286114715929884
0.3020958880280757,0.6955159076689906,0.6307219469645193
0.6583247439657998,0.6965358924353738,0.6222449614493688
0.30413681385527724,0.7304231266555735,0.6373967241158378
0.3063721804625835,0.7247092768446568,0.6527479004747327
0.2995539809749974,0.6973464592144731,0.6155151823330834
0.2985190959091827,0.6961006863878982,0.5973604472365465
0.30327120489778314,0.7207484686708459,0.6078456423950573
0.3040052117692559,0.7394958804185167,0.6412386250026028
0.30652355350347965,0.753904859205054,0.6169447372818747
0.2952122443531548,0.6939267006608155,0.6092811562301044
0.343193222592542,0.7154054454948234,0.6122847804273849
0.3034068873064761,0.7141906494936585,0.6216656616629187
0.3059617045745228,0.7062461558287296,0.6115410495269394
0.3150048415503046,0.7058272233117674,0.6249637036789794
0.3035457704770667,0.7174053256045102,0.6309374288624846
0.30410622397795667,0.7715247296386396,0.6004357238567256
0.30747096777363386,0.7390801809163767,0.6308512251299292
0.29722776341654805,0.7120196533037841,0.6094797603836348
0.3031413800034036,0.7309618433779964,0.633931718764475
0.3086886125577959,0.7507503509540421,0.6385071673827779
0.3062688886586979,0.7466489206784449,0.5907249682177027
0.30052796402999227,0.7257986634406389,0.6086629446702454
0.3051720677550933,0.6753526367932545,0.628061431342912
0.34184491886480695,0.7163036431124522,0.6004563947026359
0.29882611189019526,0.6999603689055988,0.6020769616453435
0.3185908249421196,0.7109903914771691,0.6436138784721943
0.32381655867943443,0.7100074308179514,0.6120408796076101
0.3025186529543258,0.722874755513602,0.5938191885459457
0.31647366753477485,0.7498214289109315,0.6432339283188765
0.2986163887109625,0.7374930747935696,0.5907470887946085
1.256596496541092,0.7334611498008934,0.6011465966767041
0.4992814940815442,0.6982236935945276,0.6131321953866135
0.30352625654269444,0.7321423298756577,0.6260593448156105
0.3001194959444158,0.7208310889628055,0.6092102709130478
0.3407511354923723,0.7173372068007073,0.6278259835150279
0.30757720191166515,0.6924693195326261,0.6575342608121253
0.29623753622231763,0.6861427794344706,0.6270936236640462
0.5360912579344591,0.7209345207996455,0.6104904141254608
0.4045958105971565,0.7143686831973087,0.609881364337032
0.3025165085421474,0.7027805086662436,0.6182902819699606
0.29719474572256027,0.6872769915938857,0.6234409925050334
0.3009267401974182,0.7274718844875325,0.6135885976536276
0.3086679411430828,0.7230656228742798,0.6461547625668278
0.2991270395892859,0.6824327091684171,0.6062091476633542
0.3087003495238412,0.7213599078466905,0.6532989362905994
0.3326784495485135,0.6957278239313704,0.6245453235083264
1.1067474488180096,0.7124742225718532,0.6171051389930216
0.29023060740645595,0.6792992868847104,0.5855943806541961
0.2967985963373678,0.6737966030317947,0.6195914303710218
0.30206178099440806,0.7371823432728842,0.6134782609178371
1.0194970406774682,0.7209194883722774,0.6541425829198725
0.3265505747480543,0.7337140412244888,0.6214029800859212
0.3015680324802293,0.7111907586064175,0.6233751138571728
0.29833900183022155,0.7181094624694366,0.6042201335481743
0.29860487914467454,0.7263270427068776,0.6173361219160397
0.29780378103286104,0.7244970673727663,0.6171624424875389
0.30100662374065795,0.7263907541427385,0.6149043934778874
0.2977696561597489,0.6985236882153552,0.591667510562677
0.3034422730325133,0.7334286022941567,0.6092874872285523
0.30839749287780466,0.7454057105424026,0.6271442647817378
0.29770624646760496,0.7064237949351307,0.593208133946584
0.32222484571873244,0.7621493427513802,0.6516239049579365
0.3114332762556435,0.6882375862166811,0.6226276932905335
0.30570360376602984,0.7037621886705396,0.6700315182773956
0.29900128087980943,0.7016429812515811,0.6267155217531563
0.33341729223326105,0.7347264340806845,0.6147138433142362
0.9568490522818341,0.7055253508022257,0.6402414473923703
0.30185591205909057,0.6888422265838965,0.5865194374476267
0.37364311342257733,0.7282865422431577,0.6031257778922823
0.2997235678398339,0.7318454851173755,0.613479475817098
0.3011093575212189,0.6970580809661575,0.6015440338133016
0.5947259919508175,0.6831109591844846,0.6181868634086226
0.30570399524989084,0.7327630051260008,0.6215021727834635
0.3057706776999198,0.7063514296559696,0.6262550678823812
0.2912967384316653,0.7219000751119447,0.5985683185144525
0.30294199376117925,0.7297661594826179,0.6107772727123676
0.29678035628020505,0.6977463151969981,0.60106436268151
0.29992314754840266,0.6930714677059345,0.6096278250942403
0.2988307013679627,0.7046391184533013,0.6157307826179994
0.29689965797877216,0.6922101856801507,0.6123168916136711
0.3189899635079261,0.6936608202608946,0.5979488701283922
0.3115576675089669,0.7321888578561708,0.6490446353661952
0.299741446157491,0.7106267430216725,0.6196336399740869
0.5248218155940567,0.7197951915644909,0.650966547295009
0.34293093476140335,0.6546946314215358,0.6168094364968681
0.30424380322860667,0.7070002041685332,0.6290394127909495
0.29816674307778057,0.7374899809777673,0.5977071560813371
0.33237415657767655,0.7027083851014048,0.6017435493755768
0.2887121864114123,0.6586277825597283,0.5836160385837398
0.305280582630196,0.7348231141419663,0.5722252424904335
0.29702642317573014,0.7574858675190939,0.5730371182356299
0.33513915472611777,0.7254073472603685,0.6307167730174905
0.308418828780782,0.7443344638776945,0.6156890861288944
0.3028903653470282,0.7173026198436017,0.6247810771711702
0.2927379341211364,0.7103287247935183,0.5950824900406452
0.6575615815335549,0.7295684102829065,0.6043733673041877
0.298640565773011,0.7002070898540417,0.6220426123731194
0.3054770467009705,0.71299217485845,0.6357601267244128
0.3086175446510939,0.6700611389263446,0.6159251073891794
0.30680743434917923,0.6888371286362271,0.6281546245736973
0.32917770440846816,0.7102944208292896,0.6228130431643745
0.3057739289790193,0.7293978267025221,0.621667978578783
0.3102135992314878,0.7124009037018219,0.6548797580783295
0.3056422391377596,0.7685564487929251,0.6010877230867244
0.30180807287762185,0.7345956709143836,0.5957988755328829
0.2982118409027484,0.6917154343695218,0.5855198226723899
0.3002855605233532,0.7480956570508083,0.6212213688412287
0.3097365066881558,0.7285190347183742,0.6528550828955297
0.3423818761493044,0.6851797859832867,0.6264756652875567
0.30457403603818506,0.6730341851652142,0.6354532069148225
0.3105721994364365,0.7586720258915308,0.6311707492231065
0.3138551570325478,0.7654674508798177,0.6198997544995428
0.30863429612622334,0.7149234959006557,0.6397609499676711
0.297576061443353,0.7267533540166893,0.6066392205875603
0.36289834706045043,0.6997226763425062,0.6107150523804211
0.34267140900173154,0.7202952969634991,0.641631399044893
0.3427911427491758,0.7294552049168199,0.6138791310234162
0.2986404243584472,0.7297905687446529,0.6164849391347544
0.29229729234663804,0.6887920828021207,0.6044145227908482
0.2973518493098179,0.6739949042083047,0.6037007578716349
0.3313130292295347,0.6904191175832431,0.6021487820497492
0.30686621119327656,0.7458497942796266,0.6228049092479316
0.30053962352319785,0.6637555388152964,0.6426424219065343
0.33747339539608595,0.7236211891013192,0.6274465740610659
0.31496226297111946,0.6849851875946151,0.6406971340711547
0.3059181423538804,0.7107257602627431,0.6163934625917681
0.30034636245732793,0.690244496244565,0.6419668154236027
0.29549682274408323,0.6947065462906095,0.5878177022494421
0.3284608130535635,0.7192054059047358,0.6238861313428478
0.5664885664939793,0.7267432052916829,0.6224840216900468
0.31067049567293004,0.743807081575803,0.5704115349039385
0.33213764137028434,0.7119720217386137,0.6177852757492309
0.3015771840410845,0.721683618755157,0.6484785142388315
0.45650523744333577,0.6940096471913441,0.6358602858262477
0.29987549536924196,0.6812081348838745,0.6031847620773261
0.3474746539592722,0.6507206490144806,0.6285661077598497
0.31095363037864376,0.7187619775854709,0.6402439247337205
0.3462454583361952,0.735650730954149,0.6124184947760627
0.34146499965462035,0.6988575741528625,0.6212767328091177
0.30445518093442947,0.7019270696389389,0.6138037376918475
0.29726032632777993,0.6633603473002334,0.6372556950964064
0.3078644208021215,0.7415974385830272,0.6527071360709849
0.2947871317524654,0.6866964163176523,0.6094290287367055
1.140906556965094,0.6735086178397118,0.5952853272992671
0.307167491669991,0.7274293066530944,0.6482518506076238
0.30432679670270396,0.7087390063356507,0.6419621926155866
0.302088182241084,0.7161557212034793,0.6182799959758045
0.3138863459332868,0.7381192296099929,0.640628207559468
0.3068928071957901,0.7282094547872119,0.6230353872361238
0.30495109388645036,0.7075474401189322,0.6388284396226575
0.30037689489835717,0.7331779389374323,0.6454226978575911
0.3060653064638309,0.737460815967121,0.6053352423828501
0.3016140261620917,0.7346855646551523,0.6350723670073948
0.29892419542373083,0.681825347178732,0.6166274262595198
0.3999865104138584,0.7029436915231021,0.5939933640566379
0.3289708719652657,0.7004952651516745,0.6303036067380356
0.33123945934115434,0.7764255852636736,0.5925380952800903
0.30202134101375705,0.7096699659064235,0.6011121865641837
0.38715517879425465,0.6839194838111695,0.5728729836526859
0.32239251682558817,0.7099642090205193,0.6220816519271721
0.3243532920294427,0.7269774499118559,0.6029747474079116
0.30949086406388066,0.7399127859697145,0.642319870604991
0.29746451966065707,0.7002119397842766,0.5979072873534454
0.29713182778541297,0.6997410491575898,0.6100207649442627
0.32325761468084574,0.7068673447227142,0.6365049558558689
0.3003964844606674,0.6884900754208961,0.606482337514945
1.311430027419458,0.7447433830392914,0.6130323221251583
0.8642651599932649,0.7384111897605979,0.6388651903135358
0.3015582342206746,0.7309716256858597,0.6053271903146262
0.30012487340819927,0.7063810693834524,0.6186909430965842
0.30206269907278327,0.7056624536567451,0.6281011049339078
0.3056710676581507,0.7391328798692536,0.594303112213324
0.2997302609291883,0.7025537422823166,0.6271575235647294
0.3044530510757051,0.7372049607971752,0.5947860356249017
0.357822103969927,0.7378810640762778,0.6253361890949342
0.304051873116351,0.7447833433920161,0.5984345725709139
0.29326519515461813,0.6600405474735709,0.5817467201049695
0.3274296048665939,0.7060262685070725,0.5902119323968725
0.3014767775120722,0.706530419554655,0.6054748842880948
0.30790204045840913,0.6732816097707479,0.593890786745478
0.3056654388304095,0.7014252708328886,0.6207061253845481
0.31734436610985434,0.728306214508761,0.6256742052075026
0.3039887949895827,0.7153467647034889,0.6586635228535183
0.3044472642668637,0.7161783877316222,0.6047973437399708
0.30216448726320627,0.7332686402398848,0.5906845534055671
0.3157111593468909,0.6691235444467611,0.6499268628947397
0.3188001973204945,0.7246968879279709,0.6017527029046266
0.31444972649292374,0.7387421660998708,0.6478044341353336
0.3031206614010632,0.7340184384204045,0.6119358494526902
0.33031566734889006,0.7163160414481939,0.6127791025720755
0.30097253193173057,0.6847577265393485,0.6070939628145477
0.3021471105395366,0.6936542938237354,0.6107368784200795
0.34061454758187915,0.7278138505964319,0.6201141827009699
0.3066477916011498,0.7211920520716822,0.6146282512452033
0.34148504493778814,0.7187234430223934,0.6401460023681973
0.3243667977309,0.6843412519222721,0.6000786204270813
0.2946501352801459,0.6687109535492435,0.5988798717136768
0.30849439935791295,0.7464771848691011,0.6368229605058437
0.3100180833757154,0.7023339119317439,0.6067264214748804
0.3042949940299745,0.7059061766172937,0.6333597548181118
0.3532681596602819,0.7516928997478053,0.625504017038323
0.5633489866214123,0.7268973287836208,0.651709714817406
0.299610223809534,0.6701466609308053,0.6302281202233974
0.30182290895416164,0.7272406396707974,0.6208419942029145
0.35268382016969185,0.7070641506569639,0.6303420682118754
0.302877464857382,0.7210983928234012,0.6063643133076883
0.29800540134370446,0.6870359116915118,0.6272064579164095
0.3054366709879968,0.7466943670960547,0.6207615260116431
0.38408423908768,0.7108000659612687,0.6547783008033933
0.2947074748399266,0.6836557937671786,0.5989447329071111
0.33492853327773825,0.7241118000808331,0.6241334538138613
0.33129209960847616,0.6996421857192151,0.6523839711879288
0.2948064872702121,0.6921428926921527,0.6179497978586541
0.29609127474515007,0.7212433932849813,0.5965604951467761
1.0185472164976521,0.7059398235258757,0.6550853112417014
0.2964352727219799,0.6915221142519599,0.62907232990076
0.3047857786297356,0.6949611552763502,0.6477872708794291
0.30188114171617186,0.7079702106498731,0.6202206401396482
0.3020071630156534,0.6693613433274744,0.6364676697603285
0.30393752655267986,0.7071998280069736,0.5949597268320705
0.29615512831971835,0.7062714114039249,0.6000948862199781
0.30638742234144956,0.7440156670570939,0.6246394763981944
0.3133084343672614,0.7199844381688054,0.6513724933194092
0.30869028181393227,0.7270576580081363,0.6365820879506436
0.30600079350408316,0.6998682946348354,0.6534597958287249
0.3032722614539311,0.7064882001214509,0.6066657546092165
0.3030296529465424,0.7377476432307255,0.641769821538444
0.31691494273121623,0.7224417220568752,0.626739349290416
0.30454692865641986,0.7517386186019173,0.6151562652247847
0.295513581662808,0.6830705159367995,0.6064324983365229
0.3004163987126461,0.7212131178677724,0.638809239891332
0.3038329608059013,0.6924737678116479,0.6401597562460268
0.3057545821130187,0.6787870341136881,0.6278381539529492
1.1453305936061615,0.7268971656353093,0.6367666176484293
0.30645065401324006,0.7067406034389987,0.6469947055491513
0.3140267740232462,0.6712692756165665,0.5977618669168472
0.4134257890852947,0.7651976721476121,0.6213998144646791
0.3167402798651617,0.7278776223595952,0.6169163098849749
0.32723667806956025,0.7390032384102194,0.6103943001649119
0.29782574363448844,0.7119786087102624,0.6303752381016302
0.3112576261394857,0.6947689335743029,0.6363597275512791
0.32969103819304707,0.7554955675584626,0.6121772705940345
0.2987100106154818,0.6832787082831657,0.6061025602274935
0.31625973915526917,0.7430384611691462,0.6199346618668305
0.3109703241158918,0.7649655561654143,0.6451532573274605
0.6388397606794686,0.6991548730290773,0.5964826188937876
0.29937424440154004,0.6478801900076347,0.6271946954619169
0.30415620536739596,0.682283578811396,0.6125692379101685
0.3329133878026776,0.6990562549794513,0.6360505432048187
0.29876300686213625,0.7055199554524856,0.6044105578988799
0.29864944975139335,0.7129753005705319,0.6202454712915096
0.8740046306801524,0.6862568144573339,0.5913186804451811
0.2951930692032301,0.6757816722645431,0.5860465700642337
1.0464886822763166,0.7120883475662712,0.6116974677005937
0.3284797455112379,0.746926697531391,0.6128618911641159
0.2974003703063992,0.6890527488142928,0.5986970877238174
0.2964890734411909,0.7105821082029959,0.6271184390588317
0.3433519191777809,0.7085932094107384,0.6564049022091842
0.32092078516417966,0.7246437917998924,0.613629944996216
0.30399594489064935,0.7097152395570349,0.627892004578991
0.2950430192684076,0.7213400921438955,0.6072324417628184
0.29841302008607756,0.7190261796606641,0.5955711698299611
0.30237035331712103,0.7698086963129434,0.5907353987670038
0.31393716296529567,0.7063617198693497,0.6091126612776601
0.29547780644115684,0.6729875715713243,0.6422294237948672
0.31086031358756566,0.7332242251636338,0.6349828249006021
0.3372718604474207,0.7420660326980791,0.6092758971302424
0.6860771226655688,0.6887371623569503,0.6225042604752589
0.2971811873539607,0.6898588029106602,0.5973399468326338
0.32596210432441663,0.7211103096205157,0.5987085497047874
0.30187439350050027,0.7341040347799727,0.6083412322330849
0.300292857323646,0.6913880236756721,0.6102714869577948
0.30791054722076505,0.6986444876478549,0.6348546689938177
0.31305982615664024,0.7284245665461869,0.6563852776815832
0.3438718490326546,0.6983327056505828,0.6036567356443471
0.2943018793366315,0.6696743434548936,0.6074013602962779
0.6737253867864319,0.6797838138771233,0.6137399874288415
0.297896859059357,0.7201718324084241,0.5901116647811601
0.513183661795042,0.6994028613357011,0.6078105952777276
