window_size_1_RMSE,Exp_w200,Exp_wAll
0.530054687945057,0.6994028613357011,0.5384231132306144
0.29142184097089124,0.7282812425287585,0.5460308575313468
0.36507483538969115,0.7103160026409749,0.5609953712124157
0.2974500678401861,0.7527829122505166,0.5368356203181393
0.2937269125837282,0.7158411772986237,0.5734838563023525
0.2894877299524044,0.7353772074004445,0.5646821345690718
0.3380724436290328,0.7702813752879846,0.6010240900853261
0.2921333843537785,0.7141139145724845,0.5842958041427665
0.2879392819841049,0.731496790847643,0.5934585604550818
0.8785542668765164,0.6816706900860551,0.5219821071451871
0.3592139440343424,0.7178903117743726,0.6679530839384333
1.0030247237765844,0.6884991373934592,0.5191927888714571
0.28956377878467204,0.7548604425906844,0.5691840007381114
0.2894296752059084,0.7217445212908042,0.5683234525439677
0.37509676390026786,0.7050543230319515,0.5520627524254017
0.31175396032769875,0.6839578169228494,0.5592380561512049
0.2792637311520553,0.7320228966472623,0.4894392454192074
0.3540353764989228,0.7208444723107705,0.6227217311185647
0.28171418582395447,0.7106291468179537,0.5347081120889412
0.35597880259442505,0.7103138596670877,0.6450180533590227
0.2786975572128391,0.6902459780936953,0.5217593812021231
0.2777925123441758,0.6725852811809127,0.5198782503146795
0.2931746056165438,0.7347139962140093,0.5775647985804724
0.2811026902514132,0.7167500887521315,0.5036945811727924
0.288230943992332,0.7067471208834748,0.5450564291057769
0.27443252372153015,0.6812085701411944,0.4890207606328664
0.27558539399024445,0.7142790012605669,0.4734179278748848
0.2816906453086588,0.7398566210477461,0.5069637900387355
0.28511572554066755,0.6923751087267488,0.5511615386860792
0.2829459457779529,0.6896763165127833,0.5574595922619539
0.2872205547320039,0.6913066268038207,0.5537309563703289
0.4020691296035537,0.7172293583101879,0.5892627091116321
0.28579156974271125,0.7134628655577555,0.5408765113428238
0.3182062117662849,0.6620807429040972,0.5687315663969709
0.7890685798244655,0.6873140077640371,0.5095489697950542
0.45538982174154513,0.6876519273845392,0.6150609819705807
0.3601486883337212,0.715555804620457,0.6393513472051627
0.286640778240829,0.6998753392664885,0.5560176546501475
0.29143286729733003,0.7147075717806252,0.5927905231214908
0.28918649783901385,0.7001975961110112,0.5285550144454695
0.2908161682969802,0.7215835824315087,0.5690722783571975
0.3611440290998076,0.7151788638025489,0.5261573666020355
0.31964099200354357,0.6843541041507818,0.5512103090067579
0.4814914377148069,0.6893501671795477,0.5544866337667441
0.2813606564745306,0.7102299034992047,0.5321355052361872
0.3344033491708958,0.7300777554917924,0.6024977724083151
0.2799882789169761,0.7122566339249342,0.5493695636388519
0.2784967150651133,0.7026465156148146,0.4993716423176657
0.2917712640862012,0.6832360061738754,0.5307844046129595
0.41205852056170733,0.7271247980086053,0.4844580432403909
0.2861662622250963,0.7014497484726728,0.5717354765202914
0.28101787002533923,0.7245335177142538,0.5368688025028109
0.27894425081984275,0.6953640832752113,0.5054462956441702
0.3630255711341199,0.6857179195911614,0.6742888687869111
0.30561774524435503,0.6934163918610077,0.5386542301086693
0.28561602006263,0.725106609026251,0.5192198294903573
0.27791790151703666,0.6965760450044316,0.4944258127802666
0.2885004137380254,0.6805273329676459,0.5653019135029868
0.2814080013357925,0.7072829371281709,0.5281950992527477
0.29427634483890514,0.7613448185958833,0.5851627307375761
0.34434353843627713,0.7003331299106746,0.6273331837646308
0.3461861500297773,0.7210933665161334,0.6503560982293883
0.3151110064974372,0.7097445967235053,0.5547469787132231
0.3181297937085636,0.6982643806185379,0.5096266561468779
0.3377859678482659,0.7264196505337718,0.6045679370830553
1.3660426170451176,0.8141346483101909,0.5299203634194982
0.2801140317267794,0.7100416654866695,0.5334334138165443
0.31284146625399956,0.6970530080162586,0.5770465501853355
0.3640432186797481,0.6991582533208084,0.6479030557066997
0.33873815518308814,0.7261211246686746,0.6184338246554357
0.2873559402939453,0.6814503459736666,0.5487204202377832
0.3562645373558206,0.7245490090041762,0.6629736146856267
0.2907164268944431,0.7440775712348746,0.5752997604379447
0.28427091282486056,0.7107545172065266,0.5436237862826248
0.3497688843859797,0.7093513408665497,0.5589876551612243
0.2745366258432012,0.7292044520746565,0.4763318542422585
0.28773509837007616,0.7371146725315928,0.5382925758317608
0.28414382295045926,0.7117178444240522,0.5498422939500816
0.28419616427651606,0.7122372309531455,0.528482118497298
0.28253831540799124,0.6995355206553134,0.5176404993821304
0.3381223270675984,0.7237494282739462,0.5295994279644272
0.2807870772938501,0.6882103169334854,0.5130834038415902
0.280526983630252,0.6980294070889405,0.5546210412076418
0.2887545879653071,0.7231257228629332,0.5760035007932661
0.6719216345881263,0.7186394710825219,0.5350326783436884
0.2984060259854343,0.7201977718181927,0.5630299672850484
0.3305350055911019,0.7261109688959244,0.5212827106971559
0.28078136201456605,0.7060088886227271,0.5174898441171907
0.29363915159210247,0.7291329774827287,0.5867217352055725
0.29008878231395757,0.7456760879709711,0.5528998496257076
0.27849707388735107,0.6962873876644278,0.521225155739356
0.3478539343064254,0.7282001758276848,0.6237587009483101
0.37871629976694593,0.7194282626767676,0.5602246321686867
0.2822404000993627,0.7400573353982329,0.5298130704610152
0.2904865477488968,0.7416117066560329,0.5703546280137246
0.28122969376497636,0.6914255801380697,0.5415136352887822
0.29895519206316973,0.6946615288339036,0.5809443827411654
0.43762685878069935,0.7088300880875437,0.5804396376362211
0.2666783477079726,0.6829821438807753,0.4505927151668753
0.2801553634440488,0.6997967171036271,0.5400380361673472
0.2855958350036884,0.719765793943135,0.4720522786549866
0.2780493172525941,0.7144727085217145,0.5473141675552115
0.2848418329474226,0.7125608660523031,0.5303960198812689
0.3312402134553216,0.7473975799292628,0.5564805167790462
0.3697421944501028,0.6898600055541254,0.6610627796416614
0.2861975944721194,0.7161968910213474,0.5363977767869623
0.2970986640730458,0.7165169176658859,0.5801379754363127
0.2762718342552771,0.6989471383172148,0.4999143395357967
0.2869467867660426,0.6886691412605555,0.5963038278100021
0.28248338291062675,0.7032609076827774,0.5277737634517113
0.298227334886192,0.728349322790076,0.6132125792099032
0.4535110984247797,0.6993101694882256,0.6776195016143229
0.2777636045533617,0.6991414774512053,0.5137901181237792
0.28892328088498703,0.6962597653017238,0.5536832947249758
0.28519260554445053,0.6906802886401019,0.5578723822516164
0.2947860649364336,0.7680432976503896,0.5694874452685077
0.3450496740133446,0.7162767246217441,0.6152196243673685
0.3121660152460854,0.7382630565095033,0.5356609146855948
0.2828927412595396,0.7201708974210185,0.520405964400014
0.29335083577350973,0.7164776280792385,0.6004059299094792
0.3031900728329906,0.7179342308204091,0.5489954318164703
0.2923698848083776,0.7188762257063493,0.5064898663783314
0.28662573071442937,0.7284400918630125,0.5390314683720706
0.2807494750595804,0.7067089429172484,0.5251694354718949
0.3685567309886846,0.7999405285480385,0.5074742147419673
0.6814710795792136,0.7374536417946238,0.5036567788429831
0.2819615250076141,0.6934071945596689,0.5156437776687026
0.37000508237281265,0.6876782592965575,0.6358047512412349
0.2723533298273648,0.6739178646990193,0.486814632600429
0.2994531061469473,0.7452185881481205,0.5163517392259517
0.3628417574462537,0.7194856236009964,0.6461736598396438
0.2834858932825548,0.691412234533367,0.5268154162374249
0.33628304708615414,0.7494852177238802,0.5370912060043157
0.3569032737714427,0.7196706445892812,0.6456356807965953
0.2872127213962777,0.7836378571782017,0.5317910398434921
0.2862361706734499,0.7157512670357978,0.5713578262325825
0.28190922638230964,0.6955637659489406,0.5437005969514572
0.3857306842060342,0.7312461156619087,0.5571748369150691
0.468322731930974,0.7079246172561875,0.5764470136181852
0.3513762549006085,0.7263349690894665,0.6249474037980158
0.34737441228518134,0.714985022696322,0.6533689788202026
0.31047171553040714,0.6890875083705875,0.5712320379947439
0.33493371433640245,0.7031935217948119,0.5862205671601212
0.31824572603767814,0.7360072380070509,0.5627273714737826
0.29518484339578815,0.6872475072077571,0.5355173429327081
0.27869019644972304,0.7081973064174535,0.5339046482269378
0.2910235107636158,0.7276071363375375,0.5594941731853654
0.2777800873339576,0.7377084040871995,0.516433879829965
0.5652368400526728,0.7241121345562701,0.6556574774302212
0.3567245433009987,0.7420368166083829,0.6433777735648302
0.2891546325411882,0.7067360828542756,0.5625207886471487
0.2817286850953767,0.7113592837931405,0.5350540438596502
0.2806909292376687,0.7074467729785787,0.5462743028333786
0.28300456098833204,0.7145059855892716,0.4963246080918665
0.3107004324878695,0.7435205103042678,0.566127757396266
0.2881130886643069,0.6841168614024622,0.5690226341578581
0.28262018269738143,0.7395008905301117,0.5105299181268951
0.33969803584196473,0.7249980161633645,0.6301111953586822
0.8880585046950739,0.7069796974359472,0.6491157057423603
0.3410567606916479,0.7331711596369523,0.6073064532487229
0.27667678543345153,0.7210702324544944,0.5090599921719925
0.3549080905349183,0.7159987075154097,0.5648844520549006
0.32936813642710083,0.6941527896225932,0.5072324997569883
0.2796091979646714,0.6590112926140974,0.5127984797817386
0.2918374803265344,0.7493203508311962,0.5438380878110628
0.3608753507292123,0.6880341022500762,0.6594295802943119
0.3560446387572588,0.732074036181217,0.6648998473243078
0.3034018030948916,0.735223783795754,0.5730382197340957
0.28023522417286995,0.7023217318451942,0.5388798328771445
0.3399157999959699,0.7079609894205313,0.601807920807923
0.29136360389542093,0.6907777273086012,0.5291461420207134
0.28642764704940155,0.7239628251091417,0.5455251138218032
0.29218326556567054,0.6808039614298224,0.5990062270329409
0.6508046094412879,0.7351940681516195,0.5295469543162651
0.28687637066999616,0.7475399736583972,0.5322832320573627
0.29761239884234364,0.7215889992575418,0.5303366323666848
0.36153194486733636,0.721710667853481,0.69839659446366
0.2915233080543216,0.7111397564818198,0.5336792793299721
0.27926833419847175,0.706339052827463,0.5400696166946004
0.36191181100038244,0.7162413214012868,0.6503206817422686
0.3214903894593746,0.7058020706212049,0.4860507471828172
0.34540096225899786,0.7165966621417479,0.6135710997577142
0.28646469413745607,0.7049455010514181,0.4900101898351961
0.2840124723681021,0.6925856129306296,0.5623935689093034
0.28453311034765383,0.7198997453229187,0.550851645178582
0.2836615650781953,0.713746234993683,0.525547244930175
0.2856360544070117,0.7072457899999831,0.5591127163355144
0.2952354830449196,0.7201436222786397,0.5747944527553349
0.32255432993516653,0.7316716666197597,0.5717280661661881
0.2813796143405827,0.7102037572220462,0.5150030506159831
0.28332927073764763,0.7668563414258222,0.5186301201037739
0.2781180482995156,0.6906672938865053,0.5150355932511943
0.2926826989444981,0.779437828357811,0.5386846734074564
0.3414494709585281,0.7140103877699902,0.5965483003050301
0.3053270055358729,0.6700879611357241,0.5770512023505403
0.6531444875110567,0.7430845140724215,0.5726265887824475
0.3077711244013872,0.6821761040957469,0.5662272176388994
0.2848452660444825,0.7176003662383953,0.5272428778932702
0.63639420861407,0.7027933842966056,0.6589987747125401
0.28378228005746997,0.7403780264118887,0.5314230000531196
0.2793213984735896,0.6926380893891217,0.4953208089434794
1.0990139341930651,0.7156498685309267,0.4978981372293185
0.3667506516654296,0.7025922637612445,0.6709292946388455
0.2813726593418912,0.6477142522495751,0.5394952885990406
0.2926955319230235,0.7338753908646366,0.5954360619512614
0.33971710901067914,0.7454327694648032,0.5828438825880581
0.36447744840661284,0.6879273870625849,0.6783546691178097
0.3415490736632127,0.7039919599233103,0.6278192751951033
0.33971971163475934,0.6951696832587432,0.6286095490609224
0.29258379306278354,0.750872870994032,0.5668544466989798
0.27583924538754157,0.7231457956191594,0.5092659583332341
0.2838349716612236,0.7612559258288256,0.5190485095408806
0.3183079605777158,0.7354237245380189,0.5809021825030408
0.28302010027878016,0.6806366536510466,0.5519338473088511
0.3613352575282258,0.7418692242544576,0.5533354027275947
0.39717410723694374,0.6956020099222698,0.4929885130315748
0.3510030062806896,0.7170203215948816,0.6114738907084045
0.3583948380694311,0.7083725760389654,0.6618047651939795
0.2857765616020966,0.6844636844499112,0.5677087570617726
0.3444269908410218,0.7060019964079507,0.6371781412151423
0.28350835384689244,0.6749816451312002,0.5598385491628581
0.33750635148606634,0.7381344750073814,0.5816168281206445
0.2909494235610585,0.7238285464223437,0.5590319001818993
0.2815046017446093,0.6723312190101537,0.5565760313909534
0.33908252439614833,0.7730484327937498,0.5997248206692748
0.2860225040198993,0.7122848947875658,0.5476590253133792
0.2737323726715981,0.6872464991179045,0.5100920288763288
0.2844480042164658,0.7243630171636617,0.5127784869250133
0.3518409996478141,0.7040770058215345,0.6258929639328654
0.3537774978918233,0.7068136716864393,0.6644543526191771
0.7471405195691831,0.6708732749170743,0.4913804492343198
0.34390339568089595,0.7281313259663312,0.516021336485844
0.2795394622993735,0.7033804495540066,0.5120456342785871
0.3434344848625369,0.7110358161959084,0.5373258207801641
0.2790007444922555,0.7216978722920351,0.4965379109315389
0.2927748679346181,0.7067489370096367,0.6025386871937038
0.3481367846205982,0.7204331859058201,0.6231216296480969
0.2843690297368344,0.7134746804209025,0.5214884037513804
0.3581680929156978,0.7233706379102506,0.6571900925204524
0.35948113393415715,0.7239687074423636,0.6671113118827625
0.3211720640121188,0.7356299804382403,0.5741952440172488
0.7687111689513602,0.7169599694288317,0.5304180880308266
0.27808653220288576,0.6994480247122878,0.4978015794190509
0.3298069516929968,0.7170584503136475,0.5463932252518154
0.4028468923051701,0.7437262308653771,0.5501005786628891
0.3547482388507651,0.6945013494973051,0.6663442846719072
0.28261130354265346,0.7422534051672589,0.5029323214429356
0.35799561130961716,0.7051475053457865,0.6799546469373652
0.2885219452360664,0.7464824995310185,0.5515476047275419
0.3123275240948004,0.7039315573227803,0.5601289305840882
0.28803903485356674,0.7406035472375564,0.5387297347023577
0.28498609610096404,0.6755195276113888,0.5496585618224267
0.5082102097750517,0.7338217088149797,0.5528350135338339
1.054571356905932,0.7148337315141958,0.6863261373262446
0.41952395544162696,0.7021306318392453,0.5537717037567692
0.3655163848604259,0.7040377654739673,0.6384161271378117
0.2884774788855147,0.6952095456327431,0.5097608892022552
0.2833606280217128,0.7127230332776633,0.5451730722380959
0.34886476102356573,0.7369204672924102,0.6385800971649895
0.2803519171804266,0.6947837621784132,0.4927721401463422
0.36228251531978106,0.7115714807985775,0.6637530965177929
0.29175692561439537,0.7238502803604697,0.5753018711425214
0.28562521476769953,0.73268085150728,0.5235079401010915
0.28090342853769756,0.6987101169875374,0.5219252803188285
0.3108164795179918,0.7150207778184522,0.5987407754798074
0.28686606482585564,0.7202138827115024,0.5228507645528285
0.28591005370203504,0.7599281970887622,0.4971148427777752
0.3430575583508086,0.7443550197952993,0.6565800537395207
0.28618806349139253,0.7764960867791036,0.5227772079351688
0.29481942815730766,0.6884603862417302,0.5990708876300721
0.34977326944131465,0.720239656176925,0.6502323966200307
0.3817441688799326,0.7384655737849277,0.6123173074503858
0.3878611307185806,0.736556070759478,0.5363920476759185
0.28231624721693105,0.7639030509546733,0.5009084324340521
0.3393219836256628,0.6761341094975535,0.5607166299018288
0.5089486618008979,0.7248909620835982,0.5401393152469415
0.2864168845505282,0.7225718227684395,0.5536265368511483
0.36518062664695206,0.7290443894460806,0.6717464757437516
0.35282807689400647,0.7215790142384532,0.6472631081163821
0.3288140975933096,0.6952856484068859,0.5498967806293432
0.28305570274858005,0.7062244754512612,0.5441863896437261
0.2839262479740807,0.6997839494754204,0.5566957565003496
0.28146457220031273,0.6880643920023316,0.5154051293704424
0.2973737369542943,0.7737744623776841,0.5346229515973238
0.36104333701598473,0.7042924171495218,0.6608455026266736
0.3550772841293863,0.723736785677357,0.6928073118421407
0.3725946399792156,0.7284409794889334,0.5207588175379019
0.28190087146396153,0.67531467052369,0.5411124535309108
0.3067721799195158,0.7175650428372087,0.5394635504058348
0.29141211235134373,0.7625209465559369,0.5064226904872577
0.28937153439514374,0.7352872107041978,0.5943761244321626
0.29634258931205665,0.7171203231573894,0.5831498921210441
0.28548472313505674,0.7161536985446619,0.5769745799365819
0.27406131612387424,0.6770680294498326,0.4697650559549544
0.3536417742351501,0.7094762311935766,0.7016127689906969
0.28086260395009516,0.7035056519173655,0.5172810854498433
0.3527645292557924,0.7272553493550629,0.6582450653732498
0.2763816691448206,0.6922388546351017,0.4528218135620608
0.9215148081818947,0.6804837195649625,0.4881544260720768
0.3005419905419862,0.6850640811955369,0.4785649894438909
0.30238572427000143,0.7516480052024963,0.5517011201675528
0.28582807717692427,0.6783877966805855,0.5488665103462007
0.2952235159162907,0.7575975909400134,0.5735296637347923
0.37120639663367927,0.7307996379125814,0.6749552987408746
0.28682357590746144,0.7117914462924078,0.5697309221265747
0.3048984264959834,0.6956878995768889,0.4958534821520169
0.2875277232891949,0.7317344011915633,0.5376101776310604
0.34126361556819657,0.7451825292488715,0.5740367954750772
0.3092387545516554,0.7276779155564979,0.5461902592610136
0.2813879260563687,0.6762867414369704,0.5310922743468897
0.28938418332022153,0.7290821186566313,0.5514732136186461
0.3603788309249409,0.7294876932485235,0.6933370622262064
0.2824121103637026,0.7292059771669623,0.4980786591999292
0.2904063274664273,0.7658631903483487,0.5714166691001994
0.33876398876037855,0.733613317262737,0.6121154199667551
0.44349123185101186,0.7211808950722339,0.674072420834489
0.3371347121987609,0.7532830548449305,0.5846744004951868
0.31652799015964944,0.7104030130608351,0.5318230096073842
0.357061571485811,0.7003474668808636,0.6755718059200772
0.3534138541450916,0.7244443059812236,0.6517602079291811
0.348411601819292,0.734285239378092,0.6282311090610231
0.28802741484627364,0.7189611806581208,0.5440443385936558
0.3816617589231787,0.688860476569895,0.5336424267863543
0.2849069276105409,0.7055328970837955,0.5512386638349226
0.3563408097525362,0.6953755602934983,0.6985774834473679
0.3226617647376594,0.733213265923714,0.5741251407958978
0.3043307429715628,0.7030100449001396,0.5174368664051038
0.3547822540633509,0.7180158820671992,0.6613097294404138
0.33756834014429277,0.7114712464178927,0.5793517332867754
0.3702654091739191,0.7180569218020798,0.6816214986673889
0.2807216809654565,0.7134106698334073,0.4834826624759288
0.3636487036615257,0.7035257094679119,0.6861737328905836
0.2834528485661042,0.7034812761975272,0.5609572835185689
0.2865998667866112,0.7525525856084994,0.5097305994863653
0.2797552743082445,0.7487036605143238,0.5139803097877123
0.2891550487970419,0.7019589698872575,0.5521730909202841
0.2798687035777282,0.6669052880507398,0.538068283777505
0.28531731935327426,0.7204665084869778,0.5283156882367384
0.33613350720156204,0.7067885133472038,0.5920253770445911
0.3907367900038858,0.7370006224391865,0.5588905122192356
0.35548416748942996,0.7207918565789264,0.6940389786322996
0.35112699553417687,0.7014173835360339,0.6539228312744848
0.2846669735504675,0.7121441235339213,0.5387058591390224
0.31127096358678286,0.6954747414982191,0.5633034044388565
0.2801770749560995,0.7431995789377353,0.5053671871611506
0.28232337640068084,0.7122497862704933,0.5370957905137052
0.28313953447419116,0.721723906766897,0.5423450633132441
0.291624519875663,0.7517974916704186,0.5373393965826198
0.3383855150421725,0.6884280906709521,0.5520082142117038
0.28049113096398026,0.7025380523618271,0.5218348827924211
0.35218820875172474,0.7100561972115181,0.6822570344134554
0.2794591347271105,0.7179000558251062,0.5212115607433343
0.2857778758270911,0.7374923864222658,0.5706603850553246
0.28437389029691196,0.7234566005837827,0.5617388308125618
0.3540804995251328,0.7085975427492299,0.6691484500281575
0.2932031282334415,0.6802411771269691,0.5213615497161438
0.2884280520723902,0.7101400149355558,0.5530270355776673
0.2834263764857694,0.6929776512987277,0.5409077059233348
0.2909761213045164,0.7053373243620265,0.5916194459746414
0.3418876914155917,0.679317998669595,0.5227406137270085
0.2869681186297473,0.6708373079922427,0.5696021507390134
0.3791703376539503,0.7327990568962295,0.6478203174083778
0.2800372031898762,0.6977267795966027,0.5210511077319603
0.27352313455385974,0.7028254867636086,0.5011032481665402
0.9244825290305458,0.7153687259301426,0.5049141158771342
0.28482165933449494,0.7317818835679624,0.5372596210041803
0.2937411537884487,0.6996074693205991,0.5546946135717383
0.28050542998994443,0.7263987991232586,0.4823397440303567
0.3566981603446969,0.7038793409931953,0.6692322531990362
0.28195944760993086,0.7210778461642781,0.5260686184705993
0.28112571519527557,0.6921017484491643,0.5237518652152595
0.3741819073001266,0.7275236539446301,0.6888070103034007
0.2940424262134466,0.6951119189568163,0.6142663539969554
0.2772291990561039,0.7248787661370278,0.5167540881660223
0.29086524834245764,0.699157573375885,0.5235261433849949
0.3449410573692246,0.7354418058595925,0.6098138906701878
0.31043376349218765,0.7249216630829658,0.5598697804894612
0.2850503501620667,0.6772779815758916,0.5897194833872249
0.5196527714515307,0.6966815496284027,0.6038869397060337
0.28640463861429505,0.6961163709793057,0.5452430070617444
0.31841456055230993,0.7025729469364626,0.5084992273571768
0.29053321797299725,0.7356138725597782,0.5634680425862871
0.2752750731067186,0.7427798221546628,0.4627647745296341
0.34917195386811034,0.7381150653239207,0.6182379136365651
0.28442521329339787,0.7287127801122445,0.5315365831457328
0.3622438998642334,0.7250487947166709,0.6769207852469017
0.29203625769512637,0.6990960981815034,0.5819229615177766
0.28892200706470145,0.6940522252389404,0.5750064767662529
0.3453870885443542,0.6894168408487401,0.6173331822321784
0.300557100079813,0.7023154231223633,0.5136847098972959
0.3553199414581833,0.7060604817608759,0.676952656946555
0.39304614819770356,0.7054855626520523,0.649534555354416
0.28544933819738016,0.6889204087419282,0.5379875727749055
0.3527743440312361,0.7140562665619896,0.6504689602305809
0.278423486563448,0.7462367218740897,0.4861576357668148
0.9432181238367697,0.7080283053094021,0.5137051283191408
1.2012406780789426,0.7120243185301947,0.6701482019584226
0.357897452516936,0.7198874834666817,0.6795101503739618
0.3121850542246695,0.7229787348433859,0.5622829483926947
0.28898696383796285,0.665811688273218,0.5547984305285535
0.2869109727964786,0.7335525989965836,0.5487062247147488
0.27741009900224933,0.6913848421146969,0.5191005170864376
0.3498077941522034,0.6959591321792036,0.6096499791842465
0.2791421016454806,0.6988157356474147,0.5199855245066876
0.3452802424716561,0.7458564076541999,0.6096194607365052
0.40684049856658544,0.7514566529830665,0.6827074833583149
0.2795388386665436,0.7210728139979928,0.5119612094444448
0.34566706817106324,0.7025075433974212,0.6289562419203617
0.29000396220963914,0.702080834751616,0.5711962714356565
0.2887402640819683,0.7016264678416007,0.5497500969067064
0.349022268874948,0.7112844242678552,0.6768401964647812
0.35950640949513024,0.7193902540195881,0.6688152021318551
0.27937427467166265,0.7158265849342701,0.4990310802434241
0.2999947638174519,0.7058912436886464,0.4958182455530325
0.28901879449038786,0.7237306616161875,0.5656916253716611
0.28592877925095805,0.7079939750351477,0.518851417706329
0.3716241973116864,0.7535672963078744,0.6963532033420948
0.28667076653867524,0.7282062607118129,0.5128766074983253
0.31592675276799204,0.7462215558002455,0.5886781213186599
0.3399310995452458,0.7473211386104488,0.645430540530783
0.29683108464074515,0.7157232847143394,0.4949969411254067
0.28477816417442225,0.7926417207228983,0.5267304356278598
0.28299639695291673,0.7581632290804471,0.5093425670008134
0.2811816770703256,0.7070285317396481,0.5275418084374395
0.29219241344258806,0.6960578941745881,0.5749101529110269
0.3455780953360228,0.7193999920926458,0.6232991554960328
0.3554751987079711,0.7155533719290722,0.6514191631963109
0.35321409267120224,0.6952787851824717,0.6760331293720282
0.28008637275056913,0.6783280828339315,0.5006807572170859
0.4323110172778221,0.7378112898545237,0.5896843042387431
0.28178018782215075,0.7166141120402184,0.5096784020562716
0.2855839305446734,0.7379456703779791,0.5382719321223133
0.35782701514785076,0.7053448058185582,0.6677231075336622
0.37225711226653435,0.7270575695828176,0.7046546553504615
0.28051538276315535,0.7086532246517074,0.5182585659076765
1.0960445472527796,0.709672831498134,0.5574900055948333
1.0746079734514509,0.7540889016217492,0.6440115830322659
0.2872821772892349,0.7092438682804127,0.5683859331560961
0.28053368444204474,0.6959801764906505,0.5306043153096593
0.27844677014039715,0.7180181759628615,0.4997422223128744
0.29510395758268915,0.7092864142644657,0.5814834575613244
0.29047882660327584,0.7596177480764267,0.5577004534457795
0.2971833352985192,0.7944228113068497,0.5145425933680324
0.3561110447960229,0.7048145388236401,0.6831962822967701
0.2988571739107171,0.7330627862325126,0.5783463941156207
0.28548371988888543,0.7130774911094367,0.5397422073526809
0.2840811177171598,0.7759379189060592,0.5224277676087561
0.28041153439173494,0.747582946375521,0.5506498682312471
0.2838711323926899,0.6917654584222703,0.5509973130274262
0.3612672289009145,0.7288082274534169,0.700541030461131
0.28707362748736537,0.7118116688185604,0.5578419957229077
1.3082782610213786,0.7452259073731216,0.6803789787697458
0.28567758697472345,0.7673919687586077,0.5437547660271879
0.2785399143514995,0.6853395376642125,0.5248998469123867
0.2870429587301743,0.7271107206273001,0.5755812420036527
0.28416765002441385,0.7507433513938871,0.5252747074892167
0.27416332205123295,0.7487938643346465,0.4895581156712179
0.3455810478267376,0.7131685892484484,0.6263328057119302
0.3091673541367777,0.7385450214364512,0.5493996774665131
0.30188664405753807,0.7588261684672217,0.5454815483768379
0.35086924739197894,0.7177802794595898,0.6248701539838265
0.35287484079637677,0.7224505217638004,0.6585415884033604
0.28023891946704393,0.7004510666057601,0.5225140783151232
0.38072731209851557,0.6875206888091852,0.5408032390279912
0.2895399298526566,0.7162627410139005,0.5470616962155401
0.28631183256728737,0.7210339333101541,0.5507771845905056
0.6176833541030898,0.7370634422984951,0.6795499627938417
0.2848712082320479,0.7065029954325521,0.5455661801174604
0.3249474117269278,0.6918101381522558,0.5639977348788261
0.357177768844676,0.7261147021454447,0.6648349502764281
0.36762185081077453,0.7268817855125511,0.6014116238612864
0.28356103094242335,0.6742305571495955,0.5264883674988785
0.3436581653876977,0.6979526217473783,0.6118040480097712
0.30092638881145917,0.7138474572656178,0.5081538938409192
0.2888612115142279,0.7485599251912505,0.5653790834196404
0.3492992630724508,0.747789208014058,0.6138766147634825
0.2864901977766648,0.7019144579070199,0.5288765279403654
0.2802707770523501,0.7071138523246988,0.5187165033969005
0.3437239961783539,0.7429798473803463,0.6280201858655391
0.3554712257546144,0.7197767486531468,0.6887495060730067
0.3693206384193229,0.7405536118831173,0.7099260162706688
0.376587919398616,0.7291541874037398,0.7042186006266453
0.38199477984472285,0.7581657049998693,0.7068562330936252
0.3112523602829817,0.6733011597319597,0.5390514362660835
0.28015097940855904,0.6976698258185661,0.5334888515649889
0.2841269341971022,0.705364487085254,0.542575501215086
0.28050742386206434,0.6827286527646484,0.5086459413982761
0.4191094082464073,0.7719843292100951,0.5531356063231121
0.28813042967715763,0.7236680822729268,0.5544097967198067
0.4240075222648963,0.7243845987363042,0.7171276289604013
0.36129532544723914,0.7354412237870577,0.6932895802062278
0.37022641609534046,0.7527409530255663,0.6902688765226841
0.2962919043794446,0.718530525921716,0.6047185665759816
0.3652138522034566,0.7277030695208825,0.5678600711491475
0.28713316350063656,0.6939803935776105,0.5823720970725931
0.2830513703915858,0.7115941024167215,0.4982614105157859
0.28509245166094915,0.7133621493895921,0.5118725742452542
0.33472175909962487,0.7675588604509127,0.5582761672047861
0.2833195370640793,0.7130746762407482,0.4956946550665981
0.28732529587596217,0.7592630698962105,0.528454460204515
0.3088544246851686,0.7593311083538081,0.5229796399270602
0.3945445978137679,0.749532699481814,0.6995362881581723
0.28285813142601174,0.7221453562042517,0.5343007755824819
0.2940263676902744,0.7317768425347682,0.5712877184207852
0.28997532862242237,0.7053744418263436,0.5529923520271788
0.2884233691129697,0.7368790631765582,0.5654848256649607
0.36304376305267083,0.6971656367272661,0.5261932990714253
0.3620450218700443,0.6921508692336594,0.5946883103843201
0.35713477290879,0.7391563876815749,0.6655146076483004
0.36808505523536555,0.7051186178814157,0.5987181304697744
0.28546452233569264,0.7463133961492826,0.5436833172295646
0.37793224733509573,0.7319333267336146,0.7303761933776284
0.32214194563426607,0.7102817490770192,0.6175262009157997
0.5030207611173702,0.6810173344638788,0.5590230519229157
0.3740091818943932,0.7581481681496578,0.6618227283336047
0.2883263048112893,0.7220389900571313,0.5079738262165374
0.5059122255344959,0.7140301290774503,0.5311292174133401
0.28246404310872086,0.7221768122547725,0.5244812818010712
0.3476531319081851,0.7584118867913651,0.6291301040928051
0.3150324770634648,0.6581384778054132,0.5871818025667362
