window_size_1_RMSE,Plain_wAll,Linear_w200
0.2541721488139181,0.5039897809166412,0.6429803542915353
0.2821861148725499,0.7549767989649935,0.6283320027210652
0.25896415590196115,0.5753519449397129,0.6113744372918161
0.2673583464083996,0.5306766895327552,0.6473951632546039
0.2509526546558108,0.5533901606159453,0.6134845938129093
0.3169336186281022,0.9623134513569824,0.6335945652236987
0.44022473906779447,0.7191800440279883,0.6639692015872011
0.3177577597147208,0.7360539307682682,0.6206441801935714
0.3603987573600063,0.8264417911898385,0.636309499856205
0.3224428032123505,0.8282510738421016,0.6120512415516126
0.2592060303076963,0.4875709167955965,0.6274790949607858
0.2751511775314242,0.6448539935258563,0.6100302554022965
0.26566688999366134,0.7573586488249129,0.5971874946703466
0.2940727710551164,0.670850284638965,0.661684238226926
0.3043416334017332,0.8097583982308275,0.5660558125019584
1.4236880538376444,0.4595190039138258,0.5934803096934634
0.26433797808828746,0.6053797228753675,0.6273274405276714
0.2608245428742001,0.4915785607751333,0.6342508026078538
0.3301962626307363,0.8522623605019435,0.6211674815278019
0.30322606170488814,0.7147910821821252,0.647990090999697
0.2776228254900975,0.6508322522157939,0.6234489141806658
0.2555499436747789,0.4623072490902145,0.5678375422132482
0.30488512134520696,0.7114417994366992,0.6091903470635794
0.27706762255664186,0.6548834499299635,0.5826563976465183
0.2909570375350294,0.7056896759003114,0.6265839402351501
0.31928540121800786,0.6805639555365889,0.6174852560150416
0.2695235540579116,0.638674721754272,0.5928447247065938
0.2590882786858569,0.4913460767576987,0.631551985680495
0.26293831995154393,0.7211265646596041,0.5918148317146729
0.3097066612795775,0.8652997048028483,0.6110214864035596
0.31963188115931407,0.7240592201150747,0.6017187808422739
0.2565690092445177,0.4994089396027331,0.6188746183490865
0.28913726344017987,0.7538526217013921,0.6523068075120668
0.2973671520023431,0.4521192743770853,0.6409660407540159
0.2936010296130681,0.910640866865889,0.6184687797560275
0.3941471650584672,0.5100515434663175,0.5862074627163476
0.27696393018721,0.6121622035911741,0.6149928591098425
0.29568382458717946,0.6979660340683871,0.6046662179316624
0.3252105668775716,0.8071046479668309,0.5990006211939473
0.26296537298083006,0.5318387073303144,0.6003223305352549
0.3132828423468778,0.6399698073403853,0.6331739351669322
0.33887430405843477,0.6955512185678577,0.6496652849057979
0.2606287160170672,0.4916314955203634,0.6194572649328559
0.2990081730160761,0.739937462013496,0.605345900364072
0.33147522216679737,0.5208731209202572,0.622964034085018
0.31271362652233436,0.7445270040422178,0.6052379537148327
0.42895030344597873,0.8530376520395305,0.6172889170963952
0.25277877051916936,0.4853770612517849,0.5750200166287951
0.27947314821668157,0.620212271740126,0.6189242684238525
0.26690773594187783,0.5494886589374078,0.636754189388163
0.32771968020324904,0.7553853969014237,0.6316048904575201
0.2578648672646393,0.4738059600601771,0.6473146739190171
0.29671527566187644,0.7850713829614812,0.6042957960685463
0.2895184186459325,0.7525152687800404,0.6065121291641434
0.2615724329332097,0.4983426434460231,0.6003450165723933
0.5486858506001588,0.5139889712845008,0.6530030810338511
0.29246973145227123,0.7218493053503575,0.5727224732561644
0.33297521643904776,0.7623685402192194,0.631907940467234
0.2914210176162476,0.9930529326850812,0.5838530816579373
0.26714759666753585,0.5567544959842392,0.6603083457242799
0.2524929829352109,0.4549133730225302,0.6254335858781449
0.2634802328976987,0.5769792294828934,0.6335058768229661
0.31521120589194207,1.0000890694052007,0.6027422352164812
0.2962379952985067,0.5821671799585758,0.6093306228659116
0.2913226598996748,0.6444275376713631,0.6457629162401693
0.3280155464259717,0.7890083074579678,0.6096965891510281
0.3036384012765457,0.8367237934474738,0.5983786180131223
0.300960358825206,0.7834871725464981,0.6356813804144164
0.27414577858992994,0.6171831961232274,0.6377640717040234
0.33055214603797156,0.8743671238901534,0.6123666982389685
0.270752192907583,0.5260726834485856,0.6475111459226719
0.31710621849130277,0.8140341648911873,0.6392166502419228
0.2745564413353059,0.7473240882528898,0.6419362754556454
0.2801814467211367,0.6366812754788626,0.6085874643556272
0.28097382176173524,0.6093337805594596,0.6380640243015828
0.2579915997682293,0.5417189008263473,0.6085590101486481
0.29847267559260604,0.7455939023165843,0.6300545727503741
1.1927446335949976,0.649368408648521,0.5997081940582529
0.3223279982616079,0.8436240811839465,0.6161703014420639
0.2825046146154136,0.6160707435927064,0.6648433428336022
1.387488380836536,0.5518748726858591,0.5949137016511047
0.3707696510898235,0.5318813785606171,0.6376521444363941
0.36057930690370604,1.1247336287997651,0.6166495523946991
0.39312003877781626,0.8512022490779997,0.6368698358721343
0.9591029428067611,0.5420882986126673,0.6058987448849187
0.30242488335575957,0.70509197146014,0.6266844351440622
0.27856422533429037,0.6328124127944441,0.5986044600843968
0.7031302563258991,0.8093534066719069,0.6094060753318015
1.190742859972311,0.8529044927308942,0.6309131606432336
0.2877349897677541,0.5843596550785426,0.6343201058571819
0.29024307573564534,0.6892835546383591,0.5969776940016525
0.30132549315480445,0.8271251211184123,0.6154242228420859
0.29247950116286386,0.7915941651421867,0.5968213159975
0.2936564665246413,0.7558406316988839,0.6136844710738641
0.3237329060871415,0.8527228068477912,0.6264993338206813
0.30032862707853575,0.8081944184167402,0.6084033779742429
0.27176381601366945,0.5838873796810069,0.6454933761417323
0.2954984168524225,0.6549217572737486,0.6024949122614209
1.2401697707398749,0.9410328232376196,0.6155962672120964
0.276173764331719,0.6095442773400925,0.6508313508465403
0.33863999376484233,0.91444174415323,0.6322206463381371
0.36431769258583957,0.6631031403646689,0.6398922053974221
0.2933554225396859,0.7180551001038942,0.6288553416710245
0.3038647022865983,0.9166929728041736,0.6277376862242019
0.8479935981479512,0.9296668244993851,0.6355622041838667
0.31151732297088647,0.7371303211926513,0.6119800945963804
0.3309930023051431,0.7289385810979572,0.6484039358268331
0.3130779209784608,0.8132956265497893,0.6354253289976108
0.25617348729911155,0.5283843758971881,0.6275976543665774
0.28657365085422376,0.6244618499467244,0.6572520721853266
0.26221699015316846,0.5162988379912343,0.6475814268080121
0.30446790178244065,0.8913806233091159,0.632179533347706
0.2809998510899712,0.5924802996259578,0.6088087178608969
1.3938505489982451,0.8391330430694941,0.6033822958596524
0.2571786044234687,0.4758001085646288,0.6022169307910237
0.26935383693791637,0.5184939975865102,0.6394721084119529
0.27846306411469784,0.652696136679529,0.6138648865650934
0.26232616004808473,0.6140282014977679,0.6348339621018294
0.755513690370449,0.7319226294812963,0.6108055726592239
0.2862190125420041,0.6498515585618789,0.6724962962117664
0.31180100962014007,0.8831616372824604,0.608917478234355
1.239966132690392,0.5575378477000837,0.6088791213484147
0.29680790044461014,0.7953438941318179,0.6368548175377939
0.3086082239953323,0.7354390808275143,0.5771437783472514
0.2798413728913472,0.4632159727243298,0.6410614382767671
0.28478158327628894,0.8051680201413585,0.6069588854853909
0.3211261980499977,0.7552403162303051,0.633206098713593
0.28124615727688757,0.7576738605191465,0.6357059435919187
0.2695381182605379,0.5163345402577353,0.6348834439492582
0.29959369780743506,0.7158086497692593,0.6213579120295397
0.2874231877877535,0.6647205423215542,0.6407393174292447
0.5865401607164666,0.6063070328459674,0.589335637950351
0.2824628375244885,0.627256147832496,0.6276841630409971
0.29330974619279115,0.6752496243806505,0.6173206230455415
0.7413454702956723,0.5495975173651892,0.6435253286926339
0.2609534527511763,0.5148867956209147,0.5964952413366169
0.30388210750706685,0.709781719402238,0.6000666698935317
0.27648793064502597,0.6301104732303786,0.6138259985315185
0.9846841372041154,0.75920806923268,0.5921477000555343
0.2871286833731862,0.6317462996596752,0.6429008066780548
0.27523222429985034,0.6325454688809754,0.6243731041248816
0.30386576409120525,0.828087250504982,0.6593716162905017
0.3079396385399586,0.6072479095983166,0.6185637622947877
0.33903156049445826,0.651801021407576,0.611283661964484
0.25370348189974934,0.4678435992001818,0.605915029020593
0.28607775332163177,0.6499368056757555,0.6493739821041322
0.3255981585512277,0.7773749276500287,0.6335036416970906
0.28028283348311195,0.7027169004726381,0.6244970963610017
0.6725583533567615,0.5665709584733996,0.6529902563066448
0.296229312494418,0.5258942869182686,0.6262470205234428
0.32531454113750874,0.8040531489504549,0.625728991426358
0.31742209977068536,0.8927515932111129,0.6210272165775444
0.2973346493181075,0.6897781829394534,0.6220064617485483
0.2996256574626524,0.6930494874101191,0.6326689195025044
0.28872994124637014,0.6441550324932871,0.6125020738288243
0.2706903511420438,0.5978805073911558,0.6081909991831806
0.2711675882767737,0.6834748393179355,0.5746302046645335
0.29777035354949066,0.5510684836531702,0.6170905970391279
0.2731123140977395,0.5885657630115133,0.6513288292346333
0.37404503585807897,0.5730555545348421,0.5991966349334588
0.30639193720793384,0.6546219257661394,0.6036527291401402
0.2824268082506548,0.6231025102094447,0.6235769946392662
0.6767324603918172,0.9708830480595324,0.6089358316112194
0.28709530875755895,0.4923905736639607,0.606209774603289
0.286623086828437,0.7482001936102217,0.6463485617794309
0.250092139871119,0.4960575630285687,0.5951439729922057
0.3544321161356228,0.9740389786557764,0.6198956755029463
0.2788001475317022,0.5872407769933827,0.6009823571934715
0.2743197443044084,0.7043435629392983,0.6226849569417366
0.317483809017262,0.7546671639791535,0.6351021165220665
0.2932461863692666,0.8706744664717125,0.6259995532607294
0.32741880543568613,1.0815854982652302,0.6185045284217805
0.3529680521970461,0.7409696364755459,0.6266578158317019
0.2670962566228687,0.6638405141992937,0.615767887637803
0.2745608448814703,0.5728514480967289,0.6299738888543365
0.27911186889665823,0.5999247930407736,0.6036256581703827
0.26870178510779497,0.6277368035742625,0.5951011861445763
0.27843369528399664,0.6375770940429505,0.6326537613976283
0.40093912617380334,0.8108752581956905,0.6351659462467321
0.2789004547237195,0.5291239064466052,0.6331338360947628
0.27225123605781715,0.6995278480301899,0.5777423255916978
0.33118688936849494,0.5915238840995156,0.645778470294479
0.2859754970247185,0.7113599877047346,0.6222208758761639
0.2920381937772901,0.6752428605566972,0.6217846029392317
0.2557758574887219,0.5413995326031427,0.5793273197357925
0.30662618039129586,0.7713874276007313,0.5978054048960079
0.2879641415757289,0.7563184932128509,0.6180047361642975
0.2750408699704985,0.8148337818494352,0.5984524890952729
0.2805701541532627,0.5787282078196443,0.6459818013804379
0.2693706914226877,0.6761181399570801,0.6215290546654124
0.26684704892411276,0.5325049961275373,0.6009709294595457
0.2803291768255304,0.6873942307831323,0.6067893232467166
0.2796931721994185,0.7314654427280431,0.5823636463549469
0.2677015358553263,0.6151788422734349,0.6057943941458407
0.2771592144096792,0.5912370593206892,0.5995911405428658
0.34666475958915244,0.9237088779891804,0.6188912928689274
0.32547337801690174,0.8961377039607088,0.6314267255053047
0.2827990752789569,0.5715504718020195,0.5973829923284203
0.3183705217356242,0.8021551797967974,0.6221592767448659
0.29756930896113537,0.7516600428671377,0.6134143131397642
0.30237494471879545,0.7123186189641806,0.5936525172527499
0.3357042183935902,0.8479426382372207,0.6189493495694218
0.8853811641679787,0.5120382569044277,0.6188341366886807
1.1578261952011937,0.6774763925920259,0.6009343738953431
0.28344824875460434,0.7334291090588588,0.5856886624947466
0.31521339802695614,0.9594547686472809,0.6293609309085361
0.26659539486592787,0.517242405162536,0.632922257563513
0.279795061055236,0.6918863862885771,0.6308218828601561
0.28735937865847866,0.6039960479327479,0.6535418895695225
0.3162218899751405,0.9776259979971312,0.6397398859551153
0.33847028393083334,1.1531829539179648,0.5977219343150956
0.3086023815034418,0.8426184703475826,0.5933477397922947
0.2797762244587399,0.6229931462643696,0.607948040075788
0.3306303252481153,0.8775544711534633,0.6085704029885851
0.27915508535132516,0.7591579332035461,0.604032422502182
0.27924316508754915,0.6175230296754275,0.6112094709839995
0.36346978332908225,0.6418970068219896,0.6197882759655466
1.099827763391623,0.7972699347416582,0.6221783096844998
0.3031887737293275,0.8359651982465944,0.6139180758255808
0.3297808583443319,0.8934020456645521,0.6379088357296058
0.3096558451133331,0.7178141406728947,0.6430803702757443
0.3157076693367988,0.7503766055737748,0.6038832886446298
0.26334388990482394,0.5365502465588334,0.6383645315635978
0.4036088301477297,0.611842090931281,0.6268674530399467
0.3175519443157614,0.6981027291738875,0.6271747627127676
0.2997408668210131,0.7550922472563687,0.6064507979877102
0.30483798112322946,0.7533507705924652,0.6064856053652657
0.3267608640772472,0.6012367217630663,0.6216523176096641
0.26418968182225055,0.6343587059786394,0.5897161782671523
0.27296944546265456,0.5189035623182391,0.6324510154307847
0.30646654294406883,0.5999324230425175,0.6090604232627704
0.26815035037558366,0.5408999389588207,0.6097668187706224
0.2689477495943878,0.5705746724058339,0.6294904802199575
0.25885857878275,0.4887735567912082,0.6360110149136444
0.28951736342941226,0.678172361236623,0.6132798767473057
0.2867040558774621,0.7579534959394187,0.6183477599086354
0.5565672273773119,0.8628694987785426,0.5996506936473456
0.297232618633364,0.6850868405976149,0.5987821551547922
0.3213345304832943,0.9259048980134652,0.6409811230171983
0.6873491976026046,0.7578066647181424,0.6358972570314649
0.5663503069412655,0.6627749382454431,0.5994467632472679
0.33798704088682946,0.9549360645044253,0.6286114715929884
0.3006630881495648,0.7310170176780304,0.6307219469645193
0.6691717037312128,0.5897516766851415,0.6222449614493688
0.3095410777199893,0.7502251109347674,0.6373967241158378
0.2889943487467565,0.7455718904722892,0.6527479004747327
0.28547602821243595,0.7329062985207426,0.6155151823330834
0.2817703901800859,0.6590600368075141,0.5973604472365465
0.3008920358215582,0.8885823583948169,0.6078456423950573
0.2740405677208257,0.5618743660060559,0.6412386250026028
0.2996015690320653,0.7862226909482318,0.6169447372818747
0.2880682593932346,0.7576804210186178,0.6092811562301044
0.3547774265908412,0.988998918127284,0.6122847804273849
0.2621170222202966,0.5675231995032466,0.6216656616629187
0.3144397556707713,0.8498331954122859,0.6115410495269394
0.2984082120305971,0.6562483988932424,0.6249637036789794
0.25694407724650686,0.517742399801451,0.6309374288624846
0.3220550120042414,1.0006081167054517,0.6004357238567256
0.2879354196546557,0.6771604526516098,0.6308512251299292
0.2615125525833274,0.4982541167536341,0.6094797603836348
0.28823295141593835,0.6952198829238888,0.633931718764475
0.28038527370612965,0.5913487889486742,0.6385071673827779
0.27591307919310476,0.6087401886950985,0.5907249682177027
0.3006827424996917,0.7923226140140963,0.6086629446702454
0.2984994094401496,0.7063674026482082,0.628061431342912
0.3356477267318696,0.9288123130749631,0.6004563947026359
0.27891604482492793,0.7681656021361996,0.6020769616453435
0.31821962873378,0.7463808281379053,0.6436138784721943
0.3201584303818682,0.8050456421220621,0.6120408796076101
0.2789333623844873,0.626879877490292,0.5938191885459457
0.31360795538969927,0.7254955899450484,0.6432339283188765
0.31677521560130123,0.9009081217053908,0.5907470887946085
1.3034901442707298,0.6886863225830728,0.6011465966767041
0.5207957952448767,0.8820123073152308,0.6131321953866135
0.2746590664137749,0.7205843897964788,0.6260593448156105
0.27773198301174074,0.7004302204686619,0.6092102709130478
0.3378818831803224,0.7755959254328171,0.6278259835150279
0.29913151695601875,0.8136748926055533,0.6575342608121253
0.26733757044834305,0.6721493074814139,0.6270936236640462
0.5363672881177709,0.9194495482088229,0.6104904141254608
0.4218247086664782,1.0239208380918987,0.609881364337032
0.2920974150876319,0.750596960813173,0.6182902819699606
0.27311036252083554,0.5837848924576906,0.6234409925050334
0.2988814492919669,0.8981056767769364,0.6135885976536276
0.2802216881160424,0.6760121632672067,0.6461547625668278
0.2793011511039223,0.6351449317724771,0.6062091476633542
0.30121676265097325,0.9417386016377756,0.6532989362905994
0.35526502149032063,1.237403486512898,0.6245453235083264
1.163447794634227,0.7100721981075583,0.6171051389930216
0.28225936699887216,0.6629253611991821,0.5855943806541961
0.3042808378238392,0.7339605780977517,0.6195914303710218
0.2996260289359523,0.7633712512458379,0.6134782609178371
1.0342586982776154,0.7904713834662175,0.6541425829198725
0.32528389514246503,1.0212123437163978,0.6214029800859212
0.2818091896632356,0.6754919842355808,0.6233751138571728
0.3041482718146415,0.7967215181735342,0.6042201335481743
0.27213471324081123,0.6487810548020846,0.6173361219160397
0.3013921499646643,0.7285562249169887,0.6171624424875389
0.2845795223703396,0.6476996686529739,0.6149043934778874
0.2716889849993257,0.6999664910522622,0.591667510562677
0.27085317966984107,0.6426318237683215,0.6092874872285523
0.2586586737045885,0.4998931655586485,0.6271442647817378
0.2646264826782274,0.5584165046342653,0.593208133946584
0.29971105228033046,0.7058398984205121,0.6516239049579365
0.31710032612296724,0.8749814719866187,0.6226276932905335
0.2970084834072807,0.6783023546110886,0.6700315182773956
0.302562700132589,0.969558078619536,0.6267155217531563
0.32794764985308156,0.6773684243999039,0.6147138433142362
0.9980203565331047,0.8085125615321003,0.6402414473923703
0.3012390492296334,0.7266816106218721,0.5865194374476267
0.37331476211125453,0.6716266037137838,0.6031257778922823
0.2976083645377187,0.8733228193063413,0.613479475817098
0.304849495905328,0.7067547946009803,0.6015440338133016
0.6079812654618668,0.7182747072631258,0.6181868634086226
0.3053472414481815,0.6748852873663924,0.6215021727834635
0.28351383017771475,0.6145428711518244,0.6262550678823812
0.29828259781948013,0.755345694766424,0.5985683185144525
0.28384490534200135,0.7402460257436748,0.6107772727123676
0.2804356075510566,0.6031037410354663,0.60106436268151
0.29662147731850175,0.6706685071222925,0.6096278250942403
0.2660848217348091,0.5453651360777088,0.6157307826179994
0.2597181589690167,0.5549189119499438,0.6123168916136711
0.30987721008342844,0.6997108048848603,0.5979488701283922
0.2994179576711713,0.6761015405070119,0.6490446353661952
0.25926958448226156,0.5352091194546628,0.6196336399740869
0.5186820335408279,0.7978201584422329,0.650966547295009
0.3595434534816946,0.7637616842338759,0.6168094364968681
0.295497500985222,0.7742693684178917,0.6290394127909495
0.274318947675975,0.5898834074040338,0.5977071560813371
0.32350798260380487,0.6184839531442126,0.6017435493755768
0.2744536660691251,0.5801485390175322,0.5836160385837398
0.2833339107603824,0.632407472826756,0.5722252424904335
0.28544755420976553,0.6672251648385142,0.5730371182356299
0.3378813378934712,1.0102110122697203,0.6307167730174905
0.27606604815647046,0.5349371299386212,0.6156890861288944
0.2957874413630441,0.8036079917133133,0.6247810771711702
0.29675829489598715,0.7698281172889985,0.5950824900406452
0.664999777249547,0.7788147112538844,0.6043733673041877
0.26518346783147434,0.5528672580407297,0.6220426123731194
0.2762977928566432,0.5283640082137747,0.6357601267244128
0.31848084271067656,0.922274199787485,0.6159251073891794
0.3103761877125281,0.8287262723070589,0.6281546245736973
0.329306526014437,0.7487148276903309,0.6228130431643745
0.2930674115678879,0.6480344954307955,0.621667978578783
0.2821416794947968,0.6964863351056815,0.6548797580783295
0.3147263414388867,1.0709364990870187,0.6010877230867244
0.2757882572635437,0.626660883234954,0.5957988755328829
0.26057859699103403,0.5792097843847501,0.5855198226723899
0.2794470975546375,0.6014918166602329,0.6212213688412287
0.27488763922041987,0.5282725015069297,0.6528550828955297
0.33650649747676464,0.919090804670468,0.6264756652875567
0.30298760884487547,0.7188258561491188,0.6354532069148225
0.2884556700125014,0.6552703256774903,0.6311707492231065
0.2833644980632213,0.7158309621393105,0.6198997544995428
0.2821061560063371,0.6305655171700901,0.6397609499676711
0.29870889860738037,0.7757844249868494,0.6066392205875603
0.3949158758506568,1.265145461662328,0.6107150523804211
0.335501997940806,0.901016515502972,0.641631399044893
0.3405041575150603,0.9235280218465794,0.6138791310234162
0.29245472801780475,0.7331516618865108,0.6164849391347544
0.2723702271170386,0.6220321250457033,0.6044145227908482
0.30457317621215113,0.8370251268398985,0.6037007578716349
0.335091826458126,0.6810170313583545,0.6021487820497492
0.28110045564377456,0.6613533211439018,0.6228049092479316
0.27916020791577356,0.5672891385363233,0.6426424219065343
0.3385907110599758,0.9701665682997136,0.6274465740610659
0.3439037492698454,1.2815756588216485,0.6406971340711547
0.2972673139679766,0.8086263348657399,0.6163934625917681
0.29963990877958563,0.6756316212173549,0.6419668154236027
0.2866395413852681,0.6237582191697187,0.5878177022494421
0.3332655540025023,1.1116861338934676,0.6238861313428478
0.5898906327501237,0.6947443359361055,0.6224840216900468
0.3052684730812285,0.7892875858370817,0.5704115349039385
0.3444750355287704,0.9791538092322726,0.6177852757492309
0.26932645379593134,0.5850183028804153,0.6484785142388315
0.45474851319100706,1.0470581303335216,0.6358602858262477
0.27112676872830965,0.5564468610424804,0.6031847620773261
0.36749818805131446,0.9762517503898004,0.6285661077598497
0.3103724625471243,0.8931171902186211,0.6402439247337205
0.3480272891616762,0.8117939824215958,0.6124184947760627
0.3421182956520308,0.7797608458878459,0.6212767328091177
0.2763838238272003,0.5874431417994476,0.6138037376918475
0.3063210351454614,0.8060553548006903,0.6372556950964064
0.28992691333435067,0.6681518143723207,0.6527071360709849
0.28179120845694505,0.6914737143644046,0.6094290287367055
1.1889719048039922,0.8898048141225721,0.5952853272992671
0.27708267576319345,0.6414365212775998,0.6482518506076238
0.292793924501489,0.7334593933224114,0.6419621926155866
0.30253567911221063,0.7473301491818333,0.6182799959758045
0.2771926855638893,0.6041300255369402,0.640628207559468
0.27916546274830883,0.6157419668564641,0.6230353872361238
0.28357257952016546,0.6112190014829881,0.6388284396226575
0.2819390832392348,0.6350138352840239,0.6454226978575911
0.2962133587141837,0.9010637368772808,0.6053352423828501
0.3042718594288475,0.8092911000406297,0.6350723670073948
0.30739951841923824,0.7066928868154853,0.6166274262595198
0.4146099357929427,0.772415365484216,0.5939933640566379
0.3309323978423906,1.0769244389363235,0.6303036067380356
0.32289818076240645,0.6501574685880841,0.5925380952800903
0.3040909742806598,0.7945163900439147,0.6011121865641837
0.3965063349568094,0.7510395421502584,0.5728729836526859
0.3163723760706652,0.5914354360638319,0.6220816519271721
0.32074421835104744,0.8364321833101783,0.6029747474079116
0.30286774671461913,0.7440904032754423,0.642319870604991
0.2896907443239739,0.6227296900976205,0.5979072873534454
0.3018634029164745,0.8185766767406253,0.6100207649442627
0.31713851991386494,0.6758620898964129,0.6365049558558689
0.3117549714584374,0.8918520133634591,0.606482337514945
1.3509050031325704,0.7717937494473252,0.6130323221251583
0.8631759328190522,0.8540087535186136,0.6388651903135358
0.308892727205113,1.03015713813558,0.6053271903146262
0.29347158445044036,0.6801461480819198,0.6186909430965842
0.3155914378000937,0.8980585913654319,0.6281011049339078
0.27187250138636276,0.6174947017200166,0.594303112213324
0.30443350494737254,0.9388083798732062,0.6271575235647294
0.2788852966593728,0.7211925978226047,0.5947860356249017
0.37864384491904673,0.9183131574101469,0.6253361890949342
0.2943229515856049,0.8480646988344801,0.5984345725709139
0.27603815119131364,0.7087198649298905,0.5817467201049695
0.3400029888425292,0.7546211090899035,0.5902119323968725
0.3087582274548931,0.7964487729608547,0.6054748842880948
0.3210430444816586,0.7615085605056904,0.593890786745478
0.3018085936119879,0.7518798362343199,0.6207061253845481
0.3419965576817148,0.987527330488674,0.6256742052075026
0.2931672075592578,0.7411808455206842,0.6586635228535183
0.28715547025437,0.7393674688121572,0.6047973437399708
0.2848269218117675,0.6139576131832005,0.5906845534055671
0.3246997004539487,0.7413667430495415,0.6499268628947397
0.30662726888855724,0.6229559123787731,0.6017527029046266
0.31769901284390445,0.6923318032768923,0.6478044341353336
0.28943069416304845,0.567738522871859,0.6119358494526902
0.32213301107088277,0.6762500705076512,0.6127791025720755
0.3044961117733019,0.8584956022108359,0.6070939628145477
0.30221461464795424,0.7742031661250371,0.6107368784200795
0.3399677522431614,0.8055150565324338,0.6201141827009699
0.3009277130382821,0.7307580523618686,0.6146282512452033
0.33450350863082523,0.7996440076073574,0.6401460023681973
0.33382964858200675,0.9212759909244751,0.6000786204270813
0.2757201535787992,0.6204608195698553,0.5988798717136768
0.2881824011722901,0.5974465937725505,0.6368229605058437
0.3122951320518006,0.8440479145469405,0.6067264214748804
0.29850719579850093,0.7889727756857556,0.6333597548181118
0.38834410501201766,1.0231890188438286,0.625504017038323
0.5629945387391799,0.8754962372903282,0.651709714817406
0.3096723055161214,0.7453630942828475,0.6302281202233974
0.29656566409934715,0.9356018335347543,0.6208419942029145
0.3490245748513284,0.8300583402522678,0.6303420682118754
0.2677708487958209,0.5641538598324284,0.6063643133076883
0.284785121614976,0.6920237716236612,0.6272064579164095
0.3154585812073873,0.9306609982279112,0.6207615260116431
0.3820506762369728,0.7746272183051265,0.6547783008033933
0.29165878529381434,0.7784694959675218,0.5989447329071111
0.3425959429187022,1.0008426310684626,0.6241334538138613
0.35414215692284245,1.1857284809961952,0.6523839711879288
0.289089865107275,0.6747856465642761,0.6179497978586541
0.2807278991754103,0.6075675724872429,0.5965604951467761
1.0668242595096236,1.7198792951331716,0.6550853112417014
0.2715405456974948,0.5692325127310812,0.62907232990076
0.280324141303192,0.7123138421564863,0.6477872708794291
0.2998443875737253,0.8001900418214879,0.6202206401396482
0.2757211920280949,0.5795288054692879,0.6364676697603285
0.2852828807639769,0.5995104445244469,0.5949597268320705
0.2849356907429499,0.7629955571574388,0.6000948862199781
0.30228736435967213,0.9008787363767738,0.6246394763981944
0.3152400973329874,0.8664688492706185,0.6513724933194092
0.28666686404572295,0.7987277780830218,0.6365820879506436
0.299001943295803,0.8010467740799768,0.6534597958287249
0.3070223960932241,0.8276068855942935,0.6066657546092165
0.2746023507397696,0.5771661391983983,0.641769821538444
0.3229534414165277,0.8210567219792694,0.626739349290416
0.299949806203639,1.0239929099276364,0.6151562652247847
0.28171609496210054,0.6372388105486386,0.6064324983365229
0.30498872311465797,0.8082361238830539,0.638809239891332
0.32051816060910115,1.041876823043826,0.6401597562460268
0.29906543926177687,0.7566916698531316,0.6278381539529492
1.1914995108464537,0.6050552133325282,0.6367666176484293
0.3330844598643321,1.0625466588624624,0.6469947055491513
0.34085144099632925,1.1614577902145249,0.5977618669168472
0.41387801942881397,0.6275899438516066,0.6213998144646791
0.3177450171004604,0.8216778513470234,0.6169163098849749
0.31766717798893135,0.616411632760078,0.6103943001649119
0.2873627714792765,0.7383942263422142,0.6303752381016302
0.2981201173338986,0.6328097280371385,0.6363597275512791
0.3378825909706686,0.7922742500758304,0.6121772705940345
0.29102376876656705,0.7197440496992763,0.6061025602274935
0.29457901360954997,0.5679128768772894,0.6199346618668305
0.282148628225437,0.7213423052825729,0.6451532573274605
0.6696238356206973,0.6338859337795857,0.5964826188937876
0.28673653321127796,0.6465912761867848,0.6271946954619169
0.290914005507941,0.6405465271129038,0.6125692379101685
0.3316362615080183,0.8678476932014786,0.6360505432048187
0.2978004858868128,0.7463505132419922,0.6044105578988799
0.29387318211021024,0.668662121826653,0.6202454712915096
0.9108828323961042,0.6428759291588719,0.5913186804451811
0.2987315742328356,0.7313433308126338,0.5860465700642337
1.0999463969587677,0.6326908166515419,0.6116974677005937
0.3398029042342234,1.017082630790776,0.6128618911641159
0.29559932743521133,0.8056724287550443,0.5986970877238174
0.28259934624607536,0.7274001750486336,0.6271184390588317
0.3427315801652289,0.8620741454772287,0.6564049022091842
0.32626191357451734,0.8984988848519164,0.613629944996216
0.3173058666375566,0.8829356212042982,0.627892004578991
0.27037769599393024,0.5952861383417689,0.6072324417628184
0.2982539856385295,0.6786071825950153,0.5955711698299611
0.2808327200141912,0.6271010491245438,0.5907353987670038
0.30001186974997013,0.676677380259588,0.6091126612776601
0.29321034744865176,0.9137805393312516,0.6422294237948672
0.2988496472757358,0.6188703414674646,0.6349828249006021
0.33716968719132107,0.8046096440454693,0.6092758971302424
0.7055201877170302,0.8098486128277412,0.6225042604752589
0.32048661192833633,1.03035429651153,0.5973399468326338
0.3259065732389778,0.9156790845773948,0.5987085497047874
0.27813669376156747,0.6809476670862654,0.6083412322330849
0.286133801926611,0.6736944687646905,0.6102714869577948
0.321572417596494,1.0698298571106202,0.6348546689938177
0.31340464390818623,0.8783117669517625,0.6563852776815832
0.33734552390074335,0.6642929481845345,0.6036567356443471
0.2677208478435305,0.6250594206147876,0.6074013602962779
0.6935239082206466,0.8841760554215357,0.6137399874288415
0.3031302978626532,0.8947545654319711,0.5901116647811601
0.5344602173804943,0.8755758682990111,0.6078105952777276
0.3007256310257621,0.676542514186548,0.6147255792932954
