window_size_1_RMSE,Plain_wAll,Exp_w200
0.2578853327049784,0.5039897809166412,0.6999946925178435
0.28701953884815273,0.7549767989649935,0.669635137613427
0.27020050868047407,0.5753519449397129,0.7119408630877563
0.2738937123126431,0.5306766895327552,0.7073284100704843
0.26207054653871065,0.5533901606159453,0.7263355042862714
0.32673594143597595,0.9623134513569824,0.6834299449587725
0.45543811820989505,0.7191800440279883,0.7197232002242915
0.346223937651489,0.7360539307682682,0.7536904835672128
0.3690526890708677,0.8264417911898385,0.6836217327579864
0.34497505348796537,0.8282510738421016,0.7359876434668686
0.2687671384015596,0.4875709167955965,0.7395306098829245
0.2859349324878418,0.6448539935258563,0.713480229067724
0.28005952847933885,0.7573586488249129,0.7001665958921447
0.29893141694455566,0.670850284638965,0.7089893444131553
0.3124993118419585,0.8097583982308275,0.6749926831296221
1.4247798472459143,0.4595190039138258,0.6854281479040232
0.2717244658770035,0.6053797228753675,0.7480838842574614
0.26472466392119876,0.4915785607751333,0.6789341947890112
0.3553367147037096,0.8522623605019435,0.6785605657850727
0.3134260373979796,0.7147910821821252,0.6874649576304448
0.28939915313734244,0.6508322522157939,0.7203003062098694
0.26572511127469145,0.4623072490902145,0.6763783356657082
0.31068314342241615,0.7114417994366992,0.6874038231630201
0.2948089830157326,0.6548834499299635,0.6884548929549509
0.30050175916167443,0.7056896759003114,0.715582683321677
0.34832370521772393,0.6805639555365889,0.7279598623467176
0.28374612953567185,0.638674721754272,0.7513700237757719
0.26471437468612286,0.4913460767576987,0.7197856946540423
0.2757938285501449,0.7211265646596041,0.7285205903505392
0.3284437138123965,0.8652997048028483,0.7629460389572393
0.32442936067818184,0.7240592201150747,0.6898645947598447
0.26410792922344656,0.4994089396027331,0.6832328800757556
0.29812451182350463,0.7538526217013921,0.7359601545910701
0.3023547492090792,0.4521192743770853,0.6723562079152542
0.3098042476191829,0.910640866865889,0.7265782630045189
0.3973094909984303,0.5100515434663175,0.7198213703157345
0.2905318931411091,0.6121622035911741,0.6804026725761403
0.3109245514446909,0.6979660340683871,0.7136336192898663
0.3464625190385258,0.8071046479668309,0.7205402480893589
0.2740218627735396,0.5318387073303144,0.7236074229589439
0.32085514317312636,0.6399698073403853,0.7478769673328824
0.35333132316389937,0.6955512185678577,0.7727513579720388
0.2692025520478481,0.4916314955203634,0.7597573145360286
0.3201608147843956,0.739937462013496,0.7592559609961956
0.33470390961801344,0.5208731209202572,0.6669523431136568
0.32434620755794785,0.7445270040422178,0.755197820688564
0.44255261950550784,0.8530376520395305,0.6737835887069755
0.26565333474762276,0.4853770612517849,0.7564497421965024
0.28639116951044774,0.620212271740126,0.7474144745306769
0.2797258730497976,0.5494886589374078,0.7545633507985074
0.3518266355559095,0.7553853969014237,0.7010720670323853
0.2629814331501161,0.4738059600601771,0.709124159876544
0.31447806444059956,0.7850713829614812,0.7031368140600865
0.3016985010295463,0.7525152687800404,0.7336961894735691
0.2708539761619483,0.4983426434460231,0.7304475120134174
0.5520052067619664,0.5139889712845008,0.7046504755762709
0.307330341862464,0.7218493053503575,0.73984084299453
0.3518620399474003,0.7623685402192194,0.7102359995958998
0.30845472480743463,0.9930529326850812,0.7061049550415077
0.269540612641969,0.5567544959842392,0.7196347305282775
0.2626413109918112,0.4549133730225302,0.6798182324057805
0.2686414351284241,0.5769792294828934,0.6936443719927277
0.3342650945597656,1.0000890694052007,0.6914278257200753
0.3048404111796873,0.5821671799585758,0.6900085792255976
0.30000102078131763,0.6444275376713631,0.7142293753603657
0.35011076498047294,0.7890083074579678,0.7203671954936053
0.32181217375803106,0.8367237934474738,0.7725444694426444
0.30413395397387755,0.7834871725464981,0.6940701297391082
0.28655785936367584,0.6171831961232274,0.6921329577830325
0.3514307996646607,0.8743671238901534,0.7067667884606696
0.2752303867117418,0.5260726834485856,0.7024102130557561
0.3320954096753884,0.8140341648911873,0.7651317675060443
0.28614240792466245,0.7473240882528898,0.7575466241715166
0.291177494770099,0.6366812754788626,0.7329007121818399
0.2858989519575551,0.6093337805594596,0.7124417983458116
0.26630111162317904,0.5417189008263473,0.7414846952941216
0.31379189599474877,0.7455939023165843,0.699213077820653
1.1843926130662912,0.649368408648521,0.7146995023122535
0.34938584699391123,0.8436240811839465,0.7109404274063402
0.29348028407092674,0.6160707435927064,0.7604829304298348
1.383440276751957,0.5518748726858591,0.6831477877237779
0.37604745357838515,0.5318813785606171,0.6715813554618643
0.37605125340031686,1.1247336287997651,0.7177572346767142
0.4049114882527932,0.8512022490779997,0.6774999847299564
0.9600927352560092,0.5420882986126673,0.7125314559370141
0.31117043654737947,0.70509197146014,0.7349734153025709
0.2968133838850635,0.6328124127944441,0.7203326680327007
0.6994993849425958,0.8093534066719069,0.6754198148552375
1.1770072556514664,0.8529044927308942,0.7210634038697156
0.2949258757807035,0.5843596550785426,0.725148148101747
0.30905454908292973,0.6892835546383591,0.7463504314439517
0.3167197119084724,0.8271251211184123,0.7181609568919426
0.3063156854512562,0.7915941651421867,0.680515355306875
0.3055274733132776,0.7558406316988839,0.6712103434747523
0.3529366726468508,0.8527228068477912,0.7017012097952501
0.3199806446235586,0.8081944184167402,0.7665209252881572
0.27650526993232083,0.5838873796810069,0.6718880906712594
0.3069301691248352,0.6549217572737486,0.6736901300312607
1.2325258143372042,0.9410328232376196,0.7547896792339621
0.27964336388740885,0.6095442773400925,0.6942623521637563
0.3620586910395358,0.91444174415323,0.7041225502125905
0.37281101569059844,0.6631031403646689,0.6739792784522055
0.30040447233652695,0.7180551001038942,0.6797548524909467
0.31200386265216906,0.9166929728041736,0.6842435162364429
0.8432120796114311,0.9296668244993851,0.6994484365690101
0.3272710446939268,0.7371303211926513,0.6809663352483288
0.3528006818885335,0.7289385810979572,0.7104537273448357
0.3289568017760553,0.8132956265497893,0.7246215567017965
0.2599759839139552,0.5283843758971881,0.7059409491821833
0.29515646819487307,0.6244618499467244,0.7081224185625602
0.26589227159569384,0.5162988379912343,0.7153453450510341
0.31520947246284803,0.8913806233091159,0.7118158778211991
0.2951837826775275,0.5924802996259578,0.7035135541266682
1.3706125112919767,0.8391330430694941,0.7307033217319696
0.2686087290587004,0.4758001085646288,0.7078106699944225
0.2801942987827276,0.5184939975865102,0.6857890930597895
0.28992224019967394,0.652696136679529,0.7029814806101256
0.26875676177932717,0.6140282014977679,0.7340570583137633
0.755805932539985,0.7319226294812963,0.7336823163111501
0.29160907258172913,0.6498515585618789,0.7364470417808876
0.33410742300727636,0.8831616372824604,0.7475080761151225
1.242067170225733,0.5575378477000837,0.6967106996360978
0.30394952648725226,0.7953438941318179,0.6900981803926618
0.32560105016440416,0.7354390808275143,0.7316773970118061
0.28732988073617893,0.4632159727243298,0.7120398069104307
0.3024984344731306,0.8051680201413585,0.6905869307107413
0.3388659498616076,0.7552403162303051,0.7351837718626648
0.2906880312294754,0.7576738605191465,0.6792489265184949
0.2781656947930491,0.5163345402577353,0.7008549803565595
0.3033414697091165,0.7158086497692593,0.6671629137355808
0.29424532302120043,0.6647205423215542,0.6648126344561923
0.5919845208685368,0.6063070328459674,0.6838525754607596
0.2942452406197761,0.627256147832496,0.724169404669017
0.3065318246420387,0.6752496243806505,0.7679679187116267
0.7446346234825394,0.5495975173651892,0.6994424161006498
0.2741071620914117,0.5148867956209147,0.7174107155072867
0.3179322470169739,0.709781719402238,0.7725362517451073
0.2890982696281263,0.6301104732303786,0.7286890308666052
0.9749087791581512,0.75920806923268,0.7249680152073043
0.29354971162301285,0.6317462996596752,0.7307184675820126
0.28814049429200517,0.6325454688809754,0.7142551329805759
0.31750809147216447,0.828087250504982,0.7432087614378432
0.3165062570626247,0.6072479095983166,0.7872223919367822
0.3511683278000158,0.651801021407576,0.7389777615983675
0.26337888832797407,0.4678435992001818,0.7236618601676631
0.2937019401371561,0.6499368056757555,0.6964436723834215
0.34537752488987294,0.7773749276500287,0.7028954025139085
0.2865539243775655,0.7027169004726381,0.6832426326043116
0.6671102747312974,0.5665709584733996,0.7308628065103894
0.3060076738678576,0.5258942869182686,0.729103553166495
0.3500362004812512,0.8040531489504549,0.7505458727949691
0.33455826625971485,0.8927515932111129,0.7001176566625332
0.3111027743603566,0.6897781829394534,0.7304895481675518
0.31256173618497507,0.6930494874101191,0.7364570283604409
0.29554814518403366,0.6441550324932871,0.6821645351782043
0.2801800306681109,0.5978805073911558,0.6663839036051806
0.28706382846688083,0.6834748393179355,0.705778604274278
0.3074741059847973,0.5510684836531702,0.7300921756178247
0.2744999658442446,0.5885657630115133,0.664860152728717
0.3876762211480165,0.5730555545348421,0.7468754184567488
0.3211881553057307,0.6546219257661394,0.7516033748431431
0.2917385090732802,0.6231025102094447,0.6984284697457354
0.6819476711640892,0.9708830480595324,0.7086641781902371
0.2968698248701399,0.4923905736639607,0.7234247737950901
0.2937567490369266,0.7482001936102217,0.7340351939173566
0.2630056818273126,0.4960575630285687,0.697775894329885
0.3712246984763959,0.9740389786557764,0.7157304085738115
0.28956081615197254,0.5872407769933827,0.7196346469797412
0.2827899412717752,0.7043435629392983,0.6864843768146394
0.3268850927867884,0.7546671639791535,0.7053365827427414
0.3065459349846335,0.8706744664717125,0.7208485754508903
0.34085603591567804,1.0815854982652302,0.7069537267254294
0.3611813175925311,0.7409696364755459,0.7325734472254137
0.27596807911209975,0.6638405141992937,0.7169833669030347
0.27945068129618394,0.5728514480967289,0.7303905620547834
0.29549431108270274,0.5999247930407736,0.7307595306526617
0.2850323949880205,0.6277368035742625,0.7213841069066048
0.28402687433574403,0.6375770940429505,0.7368848191261277
0.4143565969270106,0.8108752581956905,0.6995849151583282
0.28773594236467875,0.5291239064466052,0.6909889120964142
0.28735684647198056,0.6995278480301899,0.720307757132465
0.3412691893560309,0.5915238840995156,0.7191053088385304
0.30018667095862417,0.7113599877047346,0.7136557471769724
0.301994978651685,0.6752428605566972,0.7101325105195393
0.26550595930851884,0.5413995326031427,0.7014328464461984
0.32528321860265863,0.7713874276007313,0.6724455656002419
0.2977816615836873,0.7563184932128509,0.6848717354238822
0.2872475622960835,0.8148337818494352,0.713210616579168
0.28550559852475216,0.5787282078196443,0.7038986855767725
0.27967655983094003,0.6761181399570801,0.7288814286434513
0.27668868174385086,0.5325049961275373,0.7133034146592193
0.2895729895289646,0.6873942307831323,0.7044001868879544
0.28996624725411946,0.7314654427280431,0.7123318478548435
0.2813807734769293,0.6151788422734349,0.686445905899915
0.2924668046596917,0.5912370593206892,0.7117833760903585
0.36785912344328314,0.9237088779891804,0.7255702397006922
0.33160164464532593,0.8961377039607088,0.6765587771430266
0.29366812780363366,0.5715504718020195,0.7163209421104897
0.33175683327203526,0.8021551797967974,0.6892383841429844
0.3093924486478081,0.7516600428671377,0.7332744401128146
0.31349821810911616,0.7123186189641806,0.7625571123723389
0.3591501793855147,0.8479426382372207,0.7105831839092136
0.8803634213052028,0.5120382569044277,0.7357768698614876
1.1525953096207524,0.6774763925920259,0.7008406946259939
0.2958415790075906,0.7334291090588588,0.664709168768602
0.3190283644443752,0.9594547686472809,0.6927219947161457
0.2738274756948414,0.517242405162536,0.6855875150090229
0.28973823480625316,0.6918863862885771,0.7377939487997004
0.30243366378674147,0.6039960479327479,0.7554811810791767
0.3216835367518978,0.9776259979971312,0.6903975537617554
0.36071822079708243,1.1531829539179648,0.7255396749215229
0.32218942398965095,0.8426184703475826,0.7068038066782384
0.2911744781997153,0.6229931462643696,0.7760289574014932
0.3504419789455473,0.8775544711534633,0.6894158593407592
0.28871552861185945,0.7591579332035461,0.6849498294775933
0.29900121381389483,0.6175230296754275,0.7022885262896392
0.3718631938466199,0.6418970068219896,0.7336734075310223
1.09855685528026,0.7972699347416582,0.6649155730116676
0.3159835338059772,0.8359651982465944,0.7564403311377226
0.34792707593190536,0.8934020456645521,0.7350863989811357
0.32423225073875533,0.7178141406728947,0.6933746780573823
0.3286198182228618,0.7503766055737748,0.7029618807229832
0.2665452803868647,0.5365502465588334,0.7185835408097223
0.4059908987317884,0.611842090931281,0.7416715222779154
0.3237526367571278,0.6981027291738875,0.7537877120048334
0.30788248482921404,0.7550922472563687,0.6870121782747995
0.31340927089097975,0.7533507705924652,0.6786364073314155
0.3331128721458356,0.6012367217630663,0.7635850609753918
0.27696106012440735,0.6343587059786394,0.6948550897362429
0.2835480980095529,0.5189035623182391,0.7483382581722676
0.3169033924295551,0.5999324230425175,0.6969902087477
0.27522833066040575,0.5408999389588207,0.6790263252572482
0.27650571304520993,0.5705746724058339,0.7166281685235261
0.26570096783044506,0.4887735567912082,0.716986512243279
0.2964164423132533,0.678172361236623,0.7503575018928731
0.29165018357086075,0.7579534959394187,0.7017783660659557
0.5629051696846795,0.8628694987785426,0.7000291700168494
0.3116220529927012,0.6850868405976149,0.7261682842191725
0.33304044778455755,0.9259048980134652,0.6855667658205357
0.6946088112118086,0.7578066647181424,0.7236837517995308
0.5668333888748657,0.6627749382454431,0.7164864949039135
0.3540749794784199,0.9549360645044253,0.6776573216026062
0.3129061923721864,0.7310170176780304,0.6955159076689906
0.6715607041966728,0.5897516766851415,0.6965358924353738
0.3186209812263436,0.7502251109347674,0.7304231266555735
0.2973220964006552,0.7455718904722892,0.7247092768446568
0.29503473435358984,0.7329062985207426,0.6973464592144731
0.2906653767914843,0.6590600368075141,0.6961006863878982
0.3105433135473365,0.8885823583948169,0.7207484686708459
0.28395321602116713,0.5618743660060559,0.7394958804185167
0.315837399329941,0.7862226909482318,0.753904859205054
0.2952690299723697,0.7576804210186178,0.6939267006608155
0.36851596402395376,0.988998918127284,0.7154054454948234
0.270179688997373,0.5675231995032466,0.7141906494936585
0.3313402535061218,0.8498331954122859,0.7062461558287296
0.3085909435489862,0.6562483988932424,0.7058272233117674
0.2619882930665869,0.517742399801451,0.7174053256045102
0.34290810555782497,1.0006081167054517,0.7715247296386396
0.2965064100916658,0.6771604526516098,0.7390801809163767
0.2689987981864782,0.4982541167536341,0.7120196533037841
0.29768081674209207,0.6952198829238888,0.7309618433779964
0.28762239016557306,0.5913487889486742,0.7507503509540421
0.29474944641109263,0.6087401886950985,0.7466489206784449
0.31309081030434727,0.7923226140140963,0.7257986634406389
0.3088540473326578,0.7063674026482082,0.6753526367932545
0.3593137096885182,0.9288123130749631,0.7163036431124522
0.29573658315831136,0.7681656021361996,0.6999603689055988
0.3257227532429661,0.7463808281379053,0.7109903914771691
0.3520850632746949,0.8050456421220621,0.7100074308179514
0.29448571385942734,0.626879877490292,0.722874755513602
0.32149523617527287,0.7254955899450484,0.7498214289109315
0.32599952564560764,0.9009081217053908,0.7374930747935696
1.2995470807971412,0.6886863225830728,0.7334611498008934
0.5201759656329845,0.8820123073152308,0.6982236935945276
0.281811045228596,0.7205843897964788,0.7321423298756577
0.28972536319061715,0.7004302204686619,0.7208310889628055
0.35873728117153014,0.7755959254328171,0.7173372068007073
0.3039469824106819,0.8136748926055533,0.6924693195326261
0.27095246201669804,0.6721493074814139,0.6861427794344706
0.5412355757551378,0.9194495482088229,0.7209345207996455
0.43070751981636624,1.0239208380918987,0.7143686831973087
0.30725104517073276,0.750596960813173,0.7027805086662436
0.2802209595783519,0.5837848924576906,0.6872769915938857
0.3140998703961548,0.8981056767769364,0.7274718844875325
0.2869287229240998,0.6760121632672067,0.7230656228742798
0.289613862141152,0.6351449317724771,0.6824327091684171
0.3086089683593903,0.9417386016377756,0.7213599078466905
0.38469670600744554,1.237403486512898,0.6957278239313704
1.1588963576301405,0.7100721981075583,0.7124742225718532
0.2955331674432694,0.6629253611991821,0.6792992868847104
0.30893257416093906,0.7339605780977517,0.6737966030317947
0.3094084460702839,0.7633712512458379,0.7371823432728842
1.0279071042185481,0.7904713834662175,0.7209194883722774
0.3549931927789318,1.0212123437163978,0.7337140412244888
0.29489527551523104,0.6754919842355808,0.7111907586064175
0.31476363760748277,0.7967215181735342,0.7181094624694366
0.28230527344545636,0.6487810548020846,0.7263270427068776
0.31381104708611063,0.7285562249169887,0.7244970673727663
0.2975200264896323,0.6476996686529739,0.7263907541427385
0.2843989620014226,0.6999664910522622,0.6985236882153552
0.2888534489618681,0.6426318237683215,0.7334286022941567
0.2669388066761709,0.4998931655586485,0.7454057105424026
0.27770136144173996,0.5584165046342653,0.7064237949351307
0.31273759099352727,0.7058398984205121,0.7621493427513802
0.33038436348265726,0.8749814719866187,0.6882375862166811
0.29930517041626836,0.6783023546110886,0.7037621886705396
0.30804283808648875,0.969558078619536,0.7016429812515811
0.33731644840498587,0.6773684243999039,0.7347264340806845
0.9956357228853397,0.8085125615321003,0.7055253508022257
0.31146387404392745,0.7266816106218721,0.6888422265838965
0.38506123212514587,0.6716266037137838,0.7282865422431577
0.31110080798362577,0.8733228193063413,0.7318454851173755
0.31848699164630534,0.7067547946009803,0.6970580809661575
0.6103222740606483,0.7182747072631258,0.6831109591844846
0.3142477744160912,0.6748852873663924,0.7327630051260008
0.29659949271877406,0.6145428711518244,0.7063514296559696
0.31366547869561257,0.755345694766424,0.7219000751119447
0.29200215377652255,0.7402460257436748,0.7297661594826179
0.2885438136408291,0.6031037410354663,0.6977463151969981
0.3072272466666571,0.6706685071222925,0.6930714677059345
0.2747081721110098,0.5453651360777088,0.7046391184533013
0.2681844703450563,0.5549189119499438,0.6922101856801507
0.31992318967319594,0.6997108048848603,0.6936608202608946
0.3095841870492042,0.6761015405070119,0.7321888578561708
0.2645951033206866,0.5352091194546628,0.7106267430216725
0.5284804274197031,0.7978201584422329,0.7197951915644909
0.3652334760604324,0.7637616842338759,0.6546946314215358
0.3064595475485212,0.7742693684178917,0.7070002041685332
0.28460093372752354,0.5898834074040338,0.7374899809777673
0.329800836509084,0.6184839531442126,0.7027083851014048
0.28123948155390155,0.5801485390175322,0.6586277825597283
0.2935642223641477,0.632407472826756,0.7348231141419663
0.3075808882456142,0.6672251648385142,0.7574858675190939
0.3634633480337772,1.0102110122697203,0.7254073472603685
0.2847238595744282,0.5349371299386212,0.7443344638776945
0.3105635875429548,0.8036079917133133,0.7173026198436017
0.3101938800325366,0.7698281172889985,0.7103287247935183
0.6631590805062477,0.7788147112538844,0.7295684102829065
0.27246212117499835,0.5528672580407297,0.7002070898540417
0.28135519702214135,0.5283640082137747,0.71299217485845
0.3265046179307545,0.922274199787485,0.6700611389263446
0.3202901282427203,0.8287262723070589,0.6888371286362271
0.354839891340987,0.7487148276903309,0.7102944208292896
0.3071251639380736,0.6480344954307955,0.7293978267025221
0.29126154730789905,0.6964863351056815,0.7124009037018219
0.3346115760824185,1.0709364990870187,0.7685564487929251
0.2896902035960439,0.626660883234954,0.7345956709143836
0.27249925798765656,0.5792097843847501,0.6917154343695218
0.2931423915495009,0.6014918166602329,0.7480956570508083
0.2753567245616086,0.5282725015069297,0.7285190347183742
0.3544436677475465,0.919090804670468,0.6851797859832867
0.3112861700485631,0.7188258561491188,0.6730341851652142
0.2973855460771705,0.6552703256774903,0.7586720258915308
0.298153017309501,0.7158309621393105,0.7654674508798177
0.2875349053498401,0.6305655171700901,0.7149234959006557
0.31078225123115716,0.7757844249868494,0.7267533540166893
0.42168901064788544,1.265145461662328,0.6997226763425062
0.3584932773177672,0.901016515502972,0.7202952969634991
0.36255890744787256,0.9235280218465794,0.7294552049168199
0.30488226827828485,0.7331516618865108,0.7297905687446529
0.28318886820801425,0.6220321250457033,0.6887920828021207
0.309104423907705,0.8370251268398985,0.6739949042083047
0.34632844921344463,0.6810170313583545,0.6904191175832431
0.29270129659846206,0.6613533211439018,0.7458497942796266
0.28506122455559013,0.5672891385363233,0.6637555388152964
0.35826729383847744,0.9701665682997136,0.7236211891013192
0.3593026965033843,1.2815756588216485,0.6849851875946151
0.31476938490976863,0.8086263348657399,0.7107257602627431
0.3011014861873089,0.6756316212173549,0.690244496244565
0.3038241888288068,0.6237582191697187,0.6947065462906095
0.36968152868947257,1.1116861338934676,0.7192054059047358
0.5906685643018108,0.6947443359361055,0.7267432052916829
0.3284644407834252,0.7892875858370817,0.743807081575803
0.3685492266598562,0.9791538092322726,0.7119720217386137
0.27411296149270914,0.5850183028804153,0.721683618755157
0.46081442892950436,1.0470581303335216,0.6940096471913441
0.2789008397935401,0.5564468610424804,0.6812081348838745
0.38137024875764586,0.9762517503898004,0.6507206490144806
0.3283130331919823,0.8931171902186211,0.7187619775854709
0.3654515146757666,0.8117939824215958,0.735650730954149
0.3630477771678836,0.7797608458878459,0.6988575741528625
0.2848819569998938,0.5874431417994476,0.7019270696389389
0.30696975233378465,0.8060553548006903,0.6633603473002334
0.30166434582789,0.6681518143723207,0.7415974385830272
0.293348961255993,0.6914737143644046,0.6866964163176523
1.1898758140687717,0.8898048141225721,0.6735086178397118
0.2851539962139926,0.6414365212775998,0.7274293066530944
0.3036266253268238,0.7334593933224114,0.7087390063356507
0.31539003823200906,0.7473301491818333,0.7161557212034793
0.286707011499977,0.6041300255369402,0.7381192296099929
0.29058170702393243,0.6157419668564641,0.7282094547872119
0.2916409218518231,0.6112190014829881,0.7075474401189322
0.28829541394066205,0.6350138352840239,0.7331779389374323
0.31659943445456595,0.9010637368772808,0.737460815967121
0.3204927705799584,0.8092911000406297,0.7346855646551523
0.3158548068217099,0.7066928868154853,0.681825347178732
0.4234420930890057,0.772415365484216,0.7029436915231021
0.3595184007502222,1.0769244389363235,0.7004952651516745
0.3318811473231315,0.6501574685880841,0.7764255852636736
0.312647280353989,0.7945163900439147,0.7096699659064235
0.40653192635172525,0.7510395421502584,0.6839194838111695
0.32579261238848556,0.5914354360638319,0.7099642090205193
0.35306653256925385,0.8364321833101783,0.7269774499118559
0.31384194252544534,0.7440904032754423,0.7399127859697145
0.3000897605408664,0.6227296900976205,0.7002119397842766
0.3141195925251957,0.8185766767406253,0.6997410491575898
0.32331777511128496,0.6758620898964129,0.7068673447227142
0.3289326929822467,0.8918520133634591,0.6884900754208961
1.327787545658486,0.7717937494473252,0.7447433830392914
0.856675387651522,0.8540087535186136,0.7384111897605979
0.3260461133230213,1.03015713813558,0.7309716256858597
0.30879483066948066,0.6801461480819198,0.7063810693834524
0.32448857149506166,0.8980585913654319,0.7056624536567451
0.285194379980495,0.6174947017200166,0.7391328798692536
0.31492710638788635,0.9388083798732062,0.7025537422823166
0.29865744378954406,0.7211925978226047,0.7372049607971752
0.3849510158432538,0.9183131574101469,0.7378810640762778
0.3113549166750678,0.8480646988344801,0.7447833433920161
0.290066709788536,0.7087198649298905,0.6600405474735709
0.35109962480451756,0.7546211090899035,0.7060262685070725
0.3169425523544911,0.7964487729608547,0.706530419554655
0.3312274614517495,0.7615085605056904,0.6732816097707479
0.31242500555777347,0.7518798362343199,0.7014252708328886
0.35816893964297336,0.987527330488674,0.728306214508761
0.2984896119816103,0.7411808455206842,0.7153467647034889
0.29979602231080543,0.7393674688121572,0.7161783877316222
0.29569176474276926,0.6139576131832005,0.7332686402398848
0.33216176909905487,0.7413667430495415,0.6691235444467611
0.3151072820677137,0.6229559123787731,0.7246968879279709
0.32678126896803705,0.6923318032768923,0.7387421660998708
0.3037572465309779,0.567738522871859,0.7340184384204045
0.335792628579683,0.6762500705076512,0.7163160414481939
0.31513398526087366,0.8584956022108359,0.6847577265393485
0.3121896072564103,0.7742031661250371,0.6936542938237354
0.3603094286611219,0.8055150565324338,0.7278138505964319
0.3188752690188894,0.7307580523618686,0.7211920520716822
0.3564023726572159,0.7996440076073574,0.7187234430223934
0.3586567707057221,0.9212759909244751,0.6843412519222721
0.2867855477091719,0.6204608195698553,0.6687109535492435
0.29765736679156624,0.5974465937725505,0.7464771848691011
0.32935527234487294,0.8440479145469405,0.7023339119317439
0.306833325654085,0.7889727756857556,0.7059061766172937
0.3965373848425778,1.0231890188438286,0.7516928997478053
0.5636299875136889,0.8754962372903282,0.7268973287836208
0.31276644238398515,0.7453630942828475,0.6701466609308053
0.31159490168575643,0.9356018335347543,0.7272406396707974
0.36379967062925045,0.8300583402522678,0.7070641506569639
0.2808206464979605,0.5641538598324284,0.7210983928234012
0.29172618187544147,0.6920237716236612,0.6870359116915118
0.33128417933153825,0.9306609982279112,0.7466943670960547
0.3931728368621087,0.7746272183051265,0.7108000659612687
0.30735565244614066,0.7784694959675218,0.6836557937671786
0.36676836235362387,1.0008426310684626,0.7241118000808331
0.37507748383109424,1.1857284809961952,0.6996421857192151
0.2987422758046831,0.6747856465642761,0.6921428926921527
0.29431212698640885,0.6075675724872429,0.7212433932849813
1.0638457252688764,1.7198792951331716,0.7059398235258757
0.2776660893666622,0.5692325127310812,0.6915221142519599
0.28609414594334664,0.7123138421564863,0.6949611552763502
0.3046802007150451,0.8001900418214879,0.7079702106498731
0.2804808352125139,0.5795288054692879,0.6693613433274744
0.2988795707588853,0.5995104445244469,0.7071998280069736
0.29611842040113867,0.7629955571574388,0.7062714114039249
0.3133941593988438,0.9008787363767738,0.7440156670570939
0.3314345680107628,0.8664688492706185,0.7199844381688054
0.2988852193006116,0.7987277780830218,0.7270576580081363
0.3097157435609532,0.8010467740799768,0.6998682946348354
0.31699796429283594,0.8276068855942935,0.7064882001214509
0.28879732256005575,0.5771661391983983,0.7377476432307255
0.33093773332884346,0.8210567219792694,0.7224417220568752
0.31664303009829003,1.0239929099276364,0.7517386186019173
0.29332042734038727,0.6372388105486386,0.6830705159367995
0.31225033824385473,0.8082361238830539,0.7212131178677724
0.33618631115872943,1.041876823043826,0.6924737678116479
0.3131993201111183,0.7566916698531316,0.6787870341136881
1.1958617998172496,0.6050552133325282,0.7268971656353093
0.34668233948604255,1.0625466588624624,0.7067406034389987
0.35768236050386,1.1614577902145249,0.6712692756165665
0.421457663710833,0.6275899438516066,0.7651976721476121
0.33824637346921865,0.8216778513470234,0.7278776223595952
0.32520670695597276,0.616411632760078,0.7390032384102194
0.3024694191638099,0.7383942263422142,0.7119786087102624
0.3043272043539872,0.6328097280371385,0.6947689335743029
0.3602261699455185,0.7922742500758304,0.7554955675584626
0.2984642706542838,0.7197440496992763,0.6832787082831657
0.30581054474707625,0.5679128768772894,0.7430384611691462
0.29836561922445104,0.7213423052825729,0.7649655561654143
0.6745951094491096,0.6338859337795857,0.6991548730290773
0.29661259551339675,0.6465912761867848,0.6478801900076347
0.29710891846493254,0.6405465271129038,0.682283578811396
0.36029740358678136,0.8678476932014786,0.6990562549794513
0.30820748062004005,0.7463505132419922,0.7055199554524856
0.30005802922995345,0.668662121826653,0.7129753005705319
0.9091082173288059,0.6428759291588719,0.6862568144573339
0.3098097114153992,0.7313433308126338,0.6757816722645431
1.0927790251645813,0.6326908166515419,0.7120883475662712
0.371809108111825,1.017082630790776,0.746926697531391
0.3084297096570194,0.8056724287550443,0.6890527488142928
0.29738464302186823,0.7274001750486336,0.7105821082029959
0.36243072671554355,0.8620741454772287,0.7085932094107384
0.34464932881829147,0.8984988848519164,0.7246437917998924
0.3283952474048596,0.8829356212042982,0.7097152395570349
0.28141717172881114,0.5952861383417689,0.7213400921438955
0.30993510633967164,0.6786071825950153,0.7190261796606641
0.299570565190436,0.6271010491245438,0.7698086963129434
0.31297878952545727,0.676677380259588,0.7063617198693497
0.3066562262231628,0.9137805393312516,0.6729875715713243
0.31004666508154916,0.6188703414674646,0.7332242251636338
0.35986825124151495,0.8046096440454693,0.7420660326980791
0.7088533800470099,0.8098486128277412,0.6887371623569503
0.32902548476770493,1.03035429651153,0.6898588029106602
0.35293362944174794,0.9156790845773948,0.7211103096205157
0.2897660418069627,0.6809476670862654,0.7341040347799727
0.29387980076986187,0.6736944687646905,0.6913880236756721
0.33663759215282285,1.0698298571106202,0.6986444876478549
0.31968394286520435,0.8783117669517625,0.7284245665461869
0.34618111567746984,0.6642929481845345,0.6983327056505828
0.27528702530360266,0.6250594206147876,0.6696743434548936
0.7029597751239282,0.8841760554215357,0.6797838138771233
0.31665447171590455,0.8947545654319711,0.7201718324084241
0.5405494001037084,0.8755758682990111,0.6994028613357011
