window_size_1_RMSE,Plain_wAll,Linear_wAll
0.24252676031844778,0.5039897809166412,0.3976301000630149
0.30052091944162085,0.7549767989649935,0.6130435245789053
0.2578542140555153,0.5753519449397129,0.4359184974994244
0.2676119597879465,0.5306766895327552,0.4489143346891277
0.25112830423738686,0.5533901606159453,0.4514929115698966
0.3519363110256216,0.9623134513569824,0.6469414388003326
0.48021642221606037,0.7191800440279883,0.5366113272883656
0.3496106860436116,0.7360539307682682,0.6206218833634422
0.40391150257828584,0.8264417911898385,0.7831088631457132
0.3662255780581285,0.8282510738421016,0.7717022651588366
0.2578879304859535,0.4875709167955965,0.5386150527822531
0.29088957922213043,0.6448539935258563,0.5255848589465688
0.27443349542812406,0.7573586488249129,0.5304570370098961
0.3127230014144001,0.670850284638965,0.608933824896763
0.3490692316639041,0.8097583982308275,0.7906374508416056
1.5131324590659785,0.4595190039138258,0.4569226112192457
0.25776632620905837,0.6053797228753675,0.40563659494781
0.2583613977740666,0.4915785607751333,0.4951363669887484
0.36848893293226326,0.8522623605019435,0.6542688650003692
0.32929186178768577,0.7147910821821252,0.5687589615830457
0.2868796034937687,0.6508322522157939,0.5427456841098938
0.25725573128967333,0.4623072490902145,0.4677293302770417
0.33646700959176123,0.7114417994366992,0.6213576621932553
0.30598084417847043,0.6548834499299635,0.5828720423313538
0.3121085777225324,0.7056896759003114,0.5456576388782243
0.34695011648828794,0.6805639555365889,0.6218127808655056
0.27657072371098795,0.638674721754272,0.48310495055507
0.2556648786247047,0.4913460767576987,0.39678478678967627
0.27382658591394793,0.7211265646596041,0.5331172925337202
0.34670800316739075,0.8652997048028483,0.758213752214688
0.3607259860896565,0.7240592201150747,0.6674781183011232
0.25480219479648525,0.4994089396027331,0.4532436123545744
0.30289375201897173,0.7538526217013921,0.5501997049838614
0.30416656805540593,0.4521192743770853,0.4357527875848639
0.30738456071523657,0.910640866865889,0.4949629841016697
0.425313126943877,0.5100515434663175,0.4825640634948362
0.3048545620604021,0.6121622035911741,0.5957195106433528
0.3233378213387573,0.6979660340683871,0.5910762261368219
0.35867658559178756,0.8071046479668309,0.7264131468867021
0.26802169044202295,0.5318387073303144,0.4802530558827662
0.3393222071869601,0.6399698073403853,0.5576692695125466
0.37772604238783686,0.6955512185678577,0.8006323463782665
0.25556609575452555,0.4916314955203634,0.3932198899502719
0.3333843703534252,0.739937462013496,0.6629494579971801
0.3491316052384545,0.5208731209202572,0.4341217416514492
0.354549623670254,0.7445270040422178,0.6325452118193283
0.46664035074885846,0.8530376520395305,0.7202059760391191
0.25531910090500404,0.4853770612517849,0.403141731412582
0.2902628833195232,0.620212271740126,0.5043560114772784
0.2769300061734861,0.5494886589374078,0.5538295854578912
0.359815281380905,0.7553853969014237,0.6997777300504379
0.2618795605813158,0.4738059600601771,0.4950388194699332
0.31574445895781134,0.7850713829614812,0.525906740284327
0.3154495117944608,0.7525152687800404,0.5476807521152038
0.2708483424929513,0.4983426434460231,0.4244718457388259
0.5816391383380743,0.5139889712845008,0.3972185457686663
0.3257342752762226,0.7218493053503575,0.6243080893129903
0.40099933357843204,0.7623685402192194,1.1025060770323651
0.3232543797012574,0.9930529326850812,0.5521090656335518
0.25876501352142806,0.5567544959842392,0.523638828490294
0.251520854041557,0.4549133730225302,0.4130153693878898
0.2622325383581465,0.5769792294828934,0.4548212465152454
0.3633044794567631,1.0000890694052007,0.6760070178053862
0.31926964478074404,0.5821671799585758,0.4937209345049503
0.3102866028809416,0.6444275376713631,0.562986395666606
0.3667661239895183,0.7890083074579678,0.7463495935351776
0.3398945766320069,0.8367237934474738,0.6906352058769459
0.31827996766892797,0.7834871725464981,0.5786305666160673
0.27308657345860576,0.6171831961232274,0.474545761029834
0.371869500921501,0.8743671238901534,0.8011500641240213
0.2699565132536536,0.5260726834485856,0.4733162169481037
0.35428981590143677,0.8140341648911873,0.7178525508546091
0.2736547778689717,0.7473240882528898,0.4438922217372328
0.2947350323124665,0.6366812754788626,0.5579306719593486
0.2952784525476779,0.6093337805594596,0.5361514315889895
0.25418889887671653,0.5417189008263473,0.4795634448962424
0.3320563831117142,0.7455939023165843,0.6330976448945287
1.2609991758066075,0.649368408648521,0.7844223370821113
0.3618299267714049,0.8436240811839465,0.7263566360748611
0.2952104985240824,0.6160707435927064,0.4969829777344597
1.4713817936265194,0.5518748726858591,0.453398040103273
0.392981585128152,0.5318813785606171,0.4319420134919456
0.4153196105339319,1.1247336287997651,0.7054401259117664
0.4293403343871636,0.8512022490779997,0.8003553175993058
1.0365633291295686,0.5420882986126673,0.4396183411522481
0.3354730336605278,0.70509197146014,0.7131006868564372
0.3022418722761523,0.6328124127944441,0.5118935958554719
0.7289471159290698,0.8093534066719069,0.8582555033155697
1.2297694664877428,0.8529044927308942,0.6766782065627166
0.2956303972293038,0.5843596550785426,0.5220503621758164
0.3145830668508699,0.6892835546383591,0.5698434388776811
0.33320146300550585,0.8271251211184123,0.523287941550915
0.3201519372537731,0.7915941651421867,0.5283172942430102
0.3149455535299869,0.7558406316988839,0.5758450106021265
0.3609754942178122,0.8527228068477912,0.6788418152186395
0.32380025617199704,0.8081944184167402,0.5636754172002162
0.2839646711501244,0.5838873796810069,0.5173275865858319
0.32483525850450146,0.6549217572737486,0.5095157270954754
1.2997288919060666,0.9410328232376196,0.6327928141032318
0.2759758104257093,0.6095442773400925,0.4760383693006596
0.3941253995179692,0.91444174415323,0.7688848721663626
0.4035521762234368,0.6631031403646689,0.6457659787378511
0.3217632300286144,0.7180551001038942,0.5784729349542627
0.3255345810423748,0.9166929728041736,0.6944238507848928
0.8661936802099051,0.9296668244993851,0.7610330042484529
0.3478146469568903,0.7371303211926513,0.6274528021536099
0.3661668519625479,0.7289385810979572,0.6856839971911082
0.3479865627679315,0.8132956265497893,0.6875241433718018
0.2550922002378319,0.5283843758971881,0.4302305737118955
0.3055994278810872,0.6244618499467244,0.5332043440647793
0.2581048280654327,0.5162988379912343,0.5436549891840626
0.3277740068926645,0.8913806233091159,0.5976442027421007
0.3055001423841813,0.5924802996259578,0.5350485763251309
1.4342667203731028,0.8391330430694941,0.8814812984818551
0.2550123632477071,0.4758001085646288,0.4835654838519573
0.2744978098314263,0.5184939975865102,0.4757544074810031
0.29200627137949803,0.652696136679529,0.4704094659354502
0.26014765641625287,0.6140282014977679,0.4325215159428823
0.7796895559077736,0.7319226294812963,0.7809091234455413
0.3080133122302199,0.6498515585618789,0.6046739200602554
0.34072537881604953,0.8831616372824604,0.6028010765103506
1.3225801698266013,0.5575378477000837,0.4741412602310664
0.31988611996847366,0.7953438941318179,0.5797189213349142
0.3545972836846759,0.7354390808275143,0.7996573744410215
0.2944090034085162,0.4632159727243298,0.4719427352207521
0.3155890413683102,0.8051680201413585,0.6127667265827156
0.35678129082389953,0.7552403162303051,0.64594782488163
0.2998355673319033,0.7576738605191465,0.5480371480390471
0.27187919191910853,0.5163345402577353,0.4613696216101106
0.3272937877986138,0.7158086497692593,0.6198014338684723
0.2992326280077734,0.6647205423215542,0.4874418288849228
0.620786829265612,0.6063070328459674,0.5017209838385083
0.30387995465075596,0.627256147832496,0.6552013772963124
0.31525571698039023,0.6752496243806505,0.6069548875211965
0.7974104502968279,0.5495975173651892,0.4875991286376588
0.26372597511107243,0.5148867956209147,0.4240028400316148
0.32971559625452285,0.709781719402238,0.4933976993091106
0.29609298964472597,0.6301104732303786,0.5792375548296547
1.0440742071250435,0.75920806923268,0.504074726925058
0.2958040351305135,0.6317462996596752,0.5056258519297253
0.2900639449848521,0.6325454688809754,0.5036338661464428
0.32655260256119795,0.828087250504982,0.49195418325146206
0.3174593373233359,0.6072479095983166,0.4326968453545987
0.3812024071421049,0.651801021407576,0.7105843755065194
0.25600762049588593,0.4678435992001818,0.4529676959486538
0.3067295776618809,0.6499368056757555,0.6300379534697379
0.3615710370153363,0.7773749276500287,0.6589221699545295
0.2935272129561746,0.7027169004726381,0.589971386133472
0.7025570649579499,0.5665709584733996,0.5029965237197167
0.31515413094998723,0.5258942869182686,0.4210317586742244
0.36814366851339014,0.8040531489504549,0.7386332589706244
0.36087066457306793,0.8927515932111129,0.7327175096467431
0.32577838451647967,0.6897781829394534,0.5821865877453709
0.3289736760280781,0.6930494874101191,0.6898847103876927
0.3126431105303714,0.6441550324932871,0.6087585536044383
0.28339919194097424,0.5978805073911558,0.4558914713999189
0.2933379099231389,0.6834748393179355,0.5257048162718511
0.31910695492643165,0.5510684836531702,0.49149116238664503
0.27273447462140354,0.5885657630115133,0.4543443360646303
0.4099890245875715,0.5730555545348421,0.5421657264026479
0.34121098822149015,0.6546219257661394,0.6063581115442473
0.3046722185422798,0.6231025102094447,0.678264598291769
0.6934875362130889,0.9708830480595324,0.7966508310125984
0.3056076588915683,0.4923905736639607,0.44788980970872416
0.3093704656356147,0.7482001936102217,0.5372202388495295
0.2544881122277402,0.4960575630285687,0.4153102160735642
0.39289229597819314,0.9740389786557764,0.6691015648870301
0.27890788315266773,0.5872407769933827,0.486825709307309
0.281035831783354,0.7043435629392983,0.4649148015792213
0.35388834649119466,0.7546671639791535,0.7520333805602663
0.3151459891675529,0.8706744664717125,0.7208397264669791
0.3654946145802198,1.0815854982652302,0.6260117219551549
0.38411380329218625,0.7409696364755459,0.8489000994737905
0.274259229301617,0.6638405141992937,0.4956859232654684
0.27763437588517215,0.5728514480967289,0.4538124556823424
0.30464333239741487,0.5999247930407736,0.6377876755590054
0.28022860537810423,0.6277368035742625,0.5676497523086276
0.29215723838213525,0.6375770940429505,0.5509157409009011
0.4406509975205259,0.8108752581956905,0.8062814480521078
0.2931978264175094,0.5291239064466052,0.5503207902707972
0.2977537957212968,0.6995278480301899,0.5588053305490162
0.35464152923457976,0.5915238840995156,0.6113770236769249
0.30395136008132606,0.7113599877047346,0.5535409000440652
0.32217896988446126,0.6752428605566972,0.6098386340111018
0.2556081451586502,0.5413995326031427,0.4166214366050259
0.3496786465653208,0.7713874276007313,0.7812530722183456
0.30577620945230344,0.7563184932128509,0.5764127486754833
0.2805166492515398,0.8148337818494352,0.4158667327332232
0.2918049548814983,0.5787282078196443,0.5078374252144231
0.2751792231829006,0.6761181399570801,0.4577330583335605
0.27424204817832115,0.5325049961275373,0.4850931894746903
0.30322778029906056,0.6873942307831323,0.5393016795223113
0.2965937996540838,0.7314654427280431,0.5115756509118097
0.2676040230774804,0.6151788422734349,0.4649383857587109
0.30077627690367476,0.5912370593206892,0.5238871092237538
0.3881186307982027,0.9237088779891804,0.7292936098315386
0.35728078608031116,0.8961377039607088,0.6196053609247231
0.3153070323205033,0.5715504718020195,0.6864052893648329
0.35427635881840885,0.8021551797967974,0.6922899268371658
0.32479686379490874,0.7516600428671377,0.5914827665256166
0.34122183206615087,0.7123186189641806,0.6791840548104692
0.38063810318627844,0.8479426382372207,0.6939860427988161
0.9442485089416611,0.5120382569044277,0.4837264252949546
1.2280801757839264,0.6774763925920259,0.61365595127668
0.30932060938651146,0.7334291090588588,0.5691476589388885
0.34206442134607157,0.9594547686472809,0.6975532432421794
0.2664618504019524,0.517242405162536,0.4511552744521609
0.2834107082745159,0.6918863862885771,0.4723632340214674
0.29868233056237997,0.6039960479327479,0.5525283801892661
0.34792183631497064,0.9776259979971312,0.6024119361428757
0.3902130983995643,1.1531829539179648,0.7347779210044314
0.34789604916106753,0.8426184703475826,0.6370434531838164
0.29544022490188043,0.6229931462643696,0.4660088830118839
0.3736641379751632,0.8775544711534633,0.8005413520321966
0.2890948983749409,0.7591579332035461,0.4762794344161033
0.303754747643399,0.6175230296754275,0.5385803424511141
0.3906029364562119,0.6418970068219896,0.494487574302615
1.158540263833647,0.7972699347416582,0.6861104485087525
0.3308698025966684,0.8359651982465944,0.6088070420993066
0.36944124264402767,0.8934020456645521,0.653374321987076
0.3575048868230553,0.7178141406728947,0.7357503431085669
0.3507945633100522,0.7503766055737748,0.7209494250782201
0.27253495069045813,0.5365502465588334,0.5188290465603921
0.4350882594271433,0.611842090931281,0.4221882936188725
0.3471116991662985,0.6981027291738875,0.5684221686930663
0.32973851338072163,0.7550922472563687,0.6460422792470304
0.33915276120939314,0.7533507705924652,0.6184017167593332
0.34854447588984155,0.6012367217630663,0.5420996381261352
0.26930482014114016,0.6343587059786394,0.4790137451255255
0.26796442098040746,0.5189035623182391,0.44776480910347466
0.3202080083975713,0.5999324230425175,0.5906446126200121
0.27916448528956445,0.5408999389588207,0.49988714968298
0.2685832130809385,0.5705746724058339,0.4746392815059199
0.25778027369218265,0.4887735567912082,0.43797549852497625
0.30753007257856463,0.678172361236623,0.5271843892274242
0.2874677524236094,0.7579534959394187,0.4424178173377331
0.606009456846793,0.8628694987785426,0.5434273954207248
0.3286513534314622,0.6850868405976149,0.6241691971330597
0.3550220744275976,0.9259048980134652,0.7058979544344062
0.7352971452357212,0.7578066647181424,0.57403566122372
0.6018508146523841,0.6627749382454431,0.586109278646831
0.3869810331332271,0.9549360645044253,0.8177415581774674
0.3322060216383008,0.7310170176780304,0.8031344703833512
0.7042015151402065,0.5897516766851415,0.4837143105479832
0.3406309923629175,0.7502251109347674,0.5857894086614651
0.3196073491106566,0.7455718904722892,0.7195614391109398
0.2978572724606883,0.7329062985207426,0.5561392390355059
0.3015597960612612,0.6590600368075141,0.5212481243577973
0.32921407751882387,0.8885823583948169,0.6310865328354701
0.28386801344768653,0.5618743660060559,0.4543729275108434
0.33439949762354026,0.7862226909482318,0.5729397734522609
0.31423127263126793,0.7576804210186178,0.5605857321413508
0.39617043081721126,0.988998918127284,0.6369823904021095
0.26161215693669326,0.5675231995032466,0.5015068464452817
0.3605541956849994,0.8498331954122859,0.7304143572293843
0.32018663831589866,0.6562483988932424,0.6100678916061442
0.2558261023033462,0.517742399801451,0.42809274097687794
0.35213932546330534,1.0006081167054517,0.5533912917193318
0.30166267252393447,0.6771604526516098,0.4937763752872576
0.26241524459990007,0.4982541167536341,0.4515938163320214
0.3007458016634229,0.6952198829238888,0.5806746952756476
0.2904821339749473,0.5913487889486742,0.5287054116410115
0.29503901912540864,0.6087401886950985,0.5107047454312382
0.32779205598382344,0.7923226140140963,0.6004625623496644
0.32004893227111086,0.7063674026482082,0.5401264639502159
0.37801686870806434,0.9288123130749631,0.7104188049306914
0.3039546080138525,0.7681656021361996,0.4766156390809638
0.3520026615002257,0.7463808281379053,0.7221498038037163
0.36231425060198563,0.8050456421220621,0.6582813707199445
0.29571513125324456,0.626879877490292,0.5511522198617351
0.3450664535871272,0.7254955899450484,0.6805937862321207
0.34706690295786974,0.9009081217053908,0.6643592439506429
1.3714855157991914,0.6886863225830728,0.6004267039167531
0.562498806671396,0.8820123073152308,0.6561057083114137
0.2872827003248494,0.7205843897964788,0.5004332649294414
0.29579743120724455,0.7004302204686619,0.5444592258231614
0.3986334148954352,0.7755959254328171,0.8198055123389091
0.30737174838835357,0.8136748926055533,0.5172621923054992
0.2686095988088052,0.6721493074814139,0.4429034275806312
0.554343756454249,0.9194495482088229,0.6813620978730455
0.47055300006249023,1.0239208380918987,0.6590097453556608
0.31154720369017075,0.750596960813173,0.5651202378720008
0.2891167232888515,0.5837848924576906,0.5213917188057607
0.33810048714478314,0.8981056767769364,0.7572720118016327
0.2898853481076422,0.6760121632672067,0.5264490559724451
0.29362781332093446,0.6351449317724771,0.5061563718134265
0.3169379557016181,0.9417386016377756,0.5594907033905764
0.3962916305462775,1.237403486512898,0.681673655825005
1.2436656784135658,0.7100721981075583,0.6197009368747526
0.3107468125452211,0.6629253611991821,0.5745048859774288
0.34218412484790434,0.7339605780977517,0.6799713367788491
0.33496067238848976,0.7633712512458379,0.7320314010456525
1.0603277867010859,0.7904713834662175,0.8345162736302566
0.3738380824409288,1.0212123437163978,0.7565019128774668
0.29825702499665285,0.6754919842355808,0.5300044694814052
0.34585011335544313,0.7967215181735342,0.7324621350695496
0.29575658969700114,0.6487810548020846,0.524129337702965
0.33638909314124305,0.7285562249169887,0.6013908498740146
0.30025451609958714,0.6476996686529739,0.5117299381418227
0.28521900001462325,0.6999664910522622,0.5286709706459153
0.2889547528527195,0.6426318237683215,0.6378849414919843
0.2609576611139777,0.4998931655586485,0.505040345018969
0.27971009507101985,0.5584165046342653,0.4674838324234805
0.3220573449722213,0.7058398984205121,0.5299530069340821
0.36119197386214785,0.8749814719866187,0.6696777970984621
0.32026838795661877,0.6783023546110886,0.682738719979016
0.33133993414239205,0.969558078619536,0.5862110828841662
0.36155087881973985,0.6773684243999039,0.5028359714544025
1.0578730010075617,0.8085125615321003,0.6386890474061838
0.33573022508684325,0.7266816106218721,0.7347109655691471
0.40539274952741655,0.6716266037137838,0.6662124304979905
0.32597207913418796,0.8733228193063413,0.6099877067174764
0.343247234472561,0.7067547946009803,0.6711207706660163
0.6436179747270702,0.7182747072631258,0.5919253632932359
0.3333229139547357,0.6748852873663924,0.634961420310181
0.30023919712888125,0.6145428711518244,0.5460825741388546
0.33743840452663737,0.755345694766424,0.5701545517993233
0.295995692938117,0.7402460257436748,0.5402193505062347
0.30026201878693093,0.6031037410354663,0.6778535380943262
0.33019451370760483,0.6706685071222925,0.710101608751589
0.27771485334736995,0.5453651360777088,0.5355225076049934
0.26852530529459134,0.5549189119499438,0.4595974877380536
0.348159545566441,0.6997108048848603,0.5798358309539382
0.3206469141054045,0.6761015405070119,0.605413804706957
0.26332323364976823,0.5352091194546628,0.4753527585979144
0.54396555545964,0.7978201584422329,0.7845553979215859
0.3931844583558762,0.7637616842338759,0.6456447198000896
0.3306768648188289,0.7742693684178917,0.6190681967463266
0.2846024967841789,0.5898834074040338,0.5173156617605879
0.3529019763326515,0.6184839531442126,0.5045205192898558
0.2921866780482308,0.5801485390175322,0.5773826776981273
0.30310391969198663,0.632407472826756,0.4645156931291825
0.31769090306350234,0.6672251648385142,0.5721337977408545
0.38103316160990436,1.0102110122697203,0.6726986111209661
0.28755809463198323,0.5349371299386212,0.4744739162292351
0.32411048666468883,0.8036079917133133,0.6740481684378085
0.33788734469401716,0.7698281172889985,0.6164028241851848
0.6945999892839493,0.7788147112538844,0.7240401166042503
0.2699048884063283,0.5528672580407297,0.4584272661164826
0.2847832488843097,0.5283640082137747,0.5154938194990276
0.3581654022227446,0.922274199787485,0.7069182295681523
0.34711307830578664,0.8287262723070589,0.7017701534263123
0.3715392370326382,0.7487148276903309,0.6892720852945794
0.32129179454599066,0.6480344954307955,0.5744829910257536
0.3072745742159742,0.6964863351056815,0.5954981176734946
0.354924182335882,1.0709364990870187,0.7068428666019811
0.2913100946525272,0.626660883234954,0.4814077248167095
0.26421812850089166,0.5792097843847501,0.4465502975169971
0.29588624505883093,0.6014918166602329,0.6087973252437047
0.2742933083098002,0.5282725015069297,0.5336200359366222
0.38076407548977437,0.919090804670468,0.7198123271600453
0.32686650568020503,0.7188258561491188,0.7046771045896599
0.2972325772701245,0.6552703256774903,0.5466875134611368
0.29882377145901906,0.7158309621393105,0.5367529614315341
0.2876501953299156,0.6305655171700901,0.5863027402418727
0.32791627664544454,0.7757844249868494,0.6356696899931975
0.44276456436601563,1.265145461662328,0.6966398708630129
0.3803465960268644,0.901016515502972,0.7621842303599745
0.4015236390697061,0.9235280218465794,0.9491567318429516
0.32578712422609507,0.7331516618865108,0.6267711128170077
0.29094646797569484,0.6220321250457033,0.48523289509752704
0.34042613792774445,0.8370251268398985,0.6403692092222161
0.3698852032813477,0.6810170313583545,0.5563100819744609
0.2994711357030808,0.6613533211439018,0.5503072165795042
0.285453589428096,0.5672891385363233,0.4819306341981012
0.39390820067678517,0.9701665682997136,0.8025416613456692
0.39865758616697516,1.2815756588216485,0.7166730670634901
0.32112346702799055,0.8086263348657399,0.5778078200846533
0.3184394769052789,0.6756316212173549,0.5671611679366396
0.31139142954164567,0.6237582191697187,0.6100543294425751
0.38513119524347017,1.1116861338934676,0.74656744021913
0.6343501636292297,0.6947443359361055,0.5497813728015533
0.3470450859431634,0.7892875858370817,0.7036081386493681
0.39234853319029117,0.9791538092322726,0.7322788312944867
0.27782807874787674,0.5850183028804153,0.4542457017470337
0.47653879006718947,1.0470581303335216,0.7560426282459032
0.2787442173740923,0.5564468610424804,0.5665563236393447
0.41940434742455956,0.9762517503898004,0.7302201460895299
0.3518546429754891,0.8931171902186211,0.8219153521750241
0.387682650425651,0.8117939824215958,0.7390993629769731
0.3957596258084705,0.7797608458878459,0.7348026949947227
0.2836670375052926,0.5874431417994476,0.4919712907189214
0.3422232800204242,0.8060553548006903,0.6136690316801932
0.3190183449725306,0.6681518143723207,0.6689826027951473
0.296286883277525,0.6914737143644046,0.4800666118163879
1.2579103627303045,0.8898048141225721,0.6275383247436987
0.2833479777764191,0.6414365212775998,0.5123581507780738
0.3095298633598898,0.7334593933224114,0.5706734966344501
0.3403415650711802,0.7473301491818333,0.5795765280790373
0.2882319871195916,0.6041300255369402,0.5273491303521861
0.2925484594346691,0.6157419668564641,0.5114784868378
0.28736493834878307,0.6112190014829881,0.4986589689954167
0.29290907153093837,0.6350138352840239,0.5720007190390318
0.31920579663809556,0.9010637368772808,0.6384312774002661
0.34495904967824503,0.8092911000406297,0.7104009877728166
0.35505644636642714,0.7066928868154853,0.7289922546297375
0.4545738471723141,0.772415365484216,0.6947814544439814
0.40001328913838946,1.0769244389363235,0.8977605384925721
0.3551401429040488,0.6501574685880841,0.6461592367076512
0.34226481551881266,0.7945163900439147,0.6848991166464038
0.43762132914381197,0.7510395421502584,0.7172104264411631
0.3406206556230007,0.5914354360638319,0.4714130106018088
0.370846265728847,0.8364321833101783,0.7302113872852145
0.3331271024454425,0.7440904032754423,0.6358159950311939
0.313101206612872,0.6227296900976205,0.5620273396410993
0.3506418380169751,0.8185766767406253,0.7679660630893289
0.3303504810630591,0.6758620898964129,0.5894006421742212
0.3487038929315963,0.8918520133634591,0.5583227765626588
1.3850601202174533,0.7717937494473252,0.9381987396730348
0.875510984882845,0.8540087535186136,0.8279401878760162
0.347437207990887,1.03015713813558,0.7454946538076311
0.3209682798092124,0.6801461480819198,0.6903818682305334
0.36178683474611384,0.8980585913654319,0.7869553206753417
0.28447246303836826,0.6174947017200166,0.4859471772673918
0.3464501918013775,0.9388083798732062,0.6456914958463369
0.30355616691546455,0.7211925978226047,0.602171157878277
0.42241999746800213,0.9183131574101469,0.6292737031493505
0.325739000483643,0.8480646988344801,0.6761635480233116
0.28690955808068247,0.7087198649298905,0.5310889504023207
0.3869178010678584,0.7546211090899035,0.6208360267543573
0.36454400673371806,0.7964487729608547,0.8529817147344525
0.3716734195259935,0.7615085605056904,0.7247142613406555
0.33272775898978973,0.7518798362343199,0.6081932260982932
0.37959044207049775,0.987527330488674,0.5993425135878416
0.315502530776243,0.7411808455206842,0.5515802478383657
0.3011360176148601,0.7393674688121572,0.5778155340494912
0.2962238766340859,0.6139576131832005,0.5797929045277685
0.37186602330218016,0.7413667430495415,0.6825223633121601
0.3299265019043509,0.6229559123787731,0.4858643216362795
0.35749108237011584,0.6923318032768923,0.5855117167680909
0.30470053081206805,0.567738522871859,0.5446075775863585
0.36075573647891807,0.6762500705076512,0.6453096245452143
0.34642941028020846,0.8584956022108359,0.7350804193721702
0.34466777171319435,0.7742031661250371,0.8294387656730204
0.398706343557821,0.8055150565324338,0.7675793448973627
0.3308336682081393,0.7307580523618686,0.6349737762130926
0.3846984374618845,0.7996440076073574,0.7469026568267914
0.38439801627367665,0.9212759909244751,0.7690637055532692
0.2837307656812043,0.6204608195698553,0.4997597888572225
0.30456157156581654,0.5974465937725505,0.5606915045390799
0.35594300021201447,0.8440479145469405,0.6909570562308387
0.33749952325057014,0.7889727756857556,0.6151656550645125
0.4313841100361793,1.0231890188438286,0.6559999481626049
0.5862399777222604,0.8754962372903282,0.7081132658247231
0.34417987368923275,0.7453630942828475,0.6294704610451312
0.33053944017934944,0.9356018335347543,0.5670753753922364
0.40472377437060125,0.8300583402522678,0.9779365412045766
0.2823917658634018,0.5641538598324284,0.5435900522622616
0.29643336852189306,0.6920237716236612,0.5689154905540196
0.3457594561069229,0.9306609982279112,0.5471716883396769
0.4233926669698391,0.7746272183051265,0.4774876535697136
0.3215037369777776,0.7784694959675218,0.611612358602911
0.40674932715838386,1.0008426310684626,0.9828981976033104
0.4125808234634748,1.1857284809961952,0.7317390543071053
0.3204592025663665,0.6747856465642761,0.5831199157216785
0.30421207516604987,0.6075675724872429,0.5752899207437
1.0769079198856493,1.7198792951331716,0.7445429204937861
0.2749906738225121,0.5692325127310812,0.4568310803578409
0.2909999085968091,0.7123138421564863,0.5506114127590059
0.3316809237500913,0.8001900418214879,0.6733653889424148
0.28598280000450577,0.5795288054692879,0.5063654478079251
0.2942346766214732,0.5995104445244469,0.5402513126997573
0.3129942676299792,0.7629955571574388,0.6916935714181437
0.3392625083816013,0.9008787363767738,0.7161474750196077
0.3589982290536187,0.8664688492706185,0.8228540286035936
0.3153018234602168,0.7987277780830218,0.5710319300340155
0.32360942039783236,0.8010467740799768,0.5909382512273238
0.31956288611819567,0.8276068855942935,0.5153549133821578
0.296955768856103,0.5771661391983983,0.4839900660213331
0.3686349235448765,0.8210567219792694,0.6828538136476481
0.3371992872188278,1.0239929099276364,0.5712057693901421
0.29723120265299596,0.6372388105486386,0.519027396861174
0.3474559330424647,0.8082361238830539,0.6264970786443081
0.36292430407866644,1.041876823043826,0.7417922612722232
0.330425468179065,0.7566916698531316,0.6266312279173862
1.2765136358288707,0.6050552133325282,0.5560654318801355
0.3831675139889076,1.0625466588624624,0.7273908634482809
0.375960930175475,1.1614577902145249,0.5468677751590948
0.45102634745131975,0.6275899438516066,0.5277821236672744
0.3694778524683178,0.8216778513470234,0.8892785090057321
0.34488157110892737,0.616411632760078,0.5338711991992838
0.3198828813264672,0.7383942263422142,0.6283060730682916
0.324994236821598,0.6328097280371385,0.6168594737215205
0.39279878790047634,0.7922742500758304,0.7689057336746354
0.3111442830084829,0.7197440496992763,0.5157313295997182
0.31947771515995704,0.5679128768772894,0.5761186738788914
0.3026206112887592,0.7213423052825729,0.5777123610944429
0.7228288366356653,0.6338859337795857,0.489972395035001
0.3081693213483837,0.6465912761867848,0.5626503987366529
0.3026843582719245,0.6405465271129038,0.5292713269630864
0.3755235421071621,0.8678476932014786,0.7328246212635802
0.3352009738775153,0.7463505132419922,0.6654493270909634
0.3154461298919583,0.668662121826653,0.6037352253462401
0.9753222971233699,0.6428759291588719,0.5504374008790355
0.34076805504893964,0.7313433308126338,0.6937017421719629
1.1804916108110504,0.6326908166515419,0.5691394462088326
0.40497070122149337,1.017082630790776,1.0009483654933342
0.33516031041061545,0.8056724287550443,0.6528771329030545
0.3058884942534619,0.7274001750486336,0.505705227412123
0.39536374471257413,0.8620741454772287,0.9216186615806441
0.3726770233668356,0.8984988848519164,0.7484451188787453
0.34358905917082116,0.8829356212042982,0.5820564013358627
0.29189001388325364,0.5952861383417689,0.5542236118571978
0.32533235081641876,0.6786071825950153,0.6126018830936172
0.2997852478335664,0.6271010491245438,0.5392145871384697
0.3290551403850757,0.676677380259588,0.5347926048250706
0.32119376319751897,0.9137805393312516,0.5734993605494134
0.3280132345188487,0.6188703414674646,0.524386792877594
0.3872338750632623,0.8046096440454693,0.8583689795846133
0.7545229832609027,0.8098486128277412,0.8781717545942908
0.37780948928125124,1.03035429651153,0.947107250101408
0.3742422313282208,0.9156790845773948,0.7568752611073348
0.29977292889666535,0.6809476670862654,0.5100159199514952
0.307816936630788,0.6736944687646905,0.5825077848021564
0.3687613931839109,1.0698298571106202,0.7455012029920496
0.3447062721841993,0.8783117669517625,0.6586644668669338
0.3667287181372057,0.6642929481845345,0.5336058373795742
0.2906088426774981,0.6250594206147876,0.5805743360694541
0.7410935214832743,0.8841760554215357,0.7216622091529419
0.3452564130693698,0.8947545654319711,0.6858218096455606
0.5879192522354181,0.8755758682990111,0.9013904013445448
