window_size_1_RMSE,Plain_wAll,Exp_wAll
0.24918613292552258,0.5039897809166412,0.5383120243487156
0.27967181651201767,0.7549767989649935,0.5707209510301591
0.2596823448281075,0.5753519449397129,0.5421818078484995
0.26607407639977354,0.5306766895327552,0.5477294121462147
0.2523384666861168,0.5533901606159453,0.5419253013063132
0.30136381856029654,0.9623134513569824,0.5591046489785533
0.4715501908177727,0.7191800440279883,0.5366664521377688
0.3280870621681055,0.7360539307682682,0.5556962715666689
0.3756123707975644,0.8264417911898385,0.5641517754611549
0.3398625823231131,0.8282510738421016,0.6128474899002692
0.2585519235400923,0.4875709167955965,0.5332401003351968
0.2777464356938398,0.6448539935258563,0.5758127605663881
0.2676315065584995,0.7573586488249129,0.5035941087420109
0.2858059435543116,0.670850284638965,0.5350203215064924
0.2954219556763109,0.8097583982308275,0.5122007211400581
1.4905629762400945,0.4595190039138258,0.517226551245666
0.26384006076279853,0.6053797228753675,0.5121511447603371
0.24972852396945217,0.4915785607751333,0.4801673329541625
0.3418843772293934,0.8522623605019435,0.6116705697922677
0.28854456273884116,0.7147910821821252,0.4826022082864922
0.2757368387110254,0.6508322522157939,0.570005469270719
0.25808791860843,0.4623072490902145,0.5184914635592687
0.29448436313949466,0.7114417994366992,0.5418882304570601
0.28061297050217177,0.6548834499299635,0.5443656591819463
0.28106286897455673,0.7056896759003114,0.4754508508794866
0.32969852801666133,0.6805639555365889,0.571993517258537
0.2710602243633024,0.638674721754272,0.5522677574980439
0.2571501283052807,0.4913460767576987,0.5059377220479532
0.26457191792073353,0.7211265646596041,0.5428427410021718
0.2952328311648699,0.8652997048028483,0.5412449320155535
0.3141132077885362,0.7240592201150747,0.5454018877646086
0.2566289485445527,0.4994089396027331,0.5458639417581818
0.2849388608912374,0.7538526217013921,0.5629808648453768
0.30775354273344724,0.4521192743770853,0.5403448853009769
0.29396920154802975,0.910640866865889,0.5428976229196292
0.41933668124014806,0.5100515434663175,0.5434211667790861
0.27957235551960824,0.6121622035911741,0.5541218175256247
0.29174664939595585,0.6979660340683871,0.536090952702979
0.33584024001376833,0.8071046479668309,0.6184172340078481
0.2679676012687885,0.5318387073303144,0.5686800304583816
0.32836180277297494,0.6399698073403853,0.5934390241125126
0.345986004866289,0.6955512185678577,0.5971426842116532
0.25822418870792235,0.4916314955203634,0.5113736302887554
0.2908814063801165,0.739937462013496,0.5329134060924775
0.3488851424416112,0.5208731209202572,0.5065007746316231
0.3186980129824502,0.7445270040422178,0.5660406196936845
0.46279168430771106,0.8530376520395305,0.6075452130628275
0.25466035530604714,0.4853770612517849,0.5171972378874284
0.27814501646400913,0.620212271740126,0.5322957347722163
0.2735047227872468,0.5494886589374078,0.5973009798410484
0.3402666393189356,0.7553853969014237,0.6399600102144594
0.2588258964914848,0.4738059600601771,0.5882327370750037
0.30036171473197165,0.7850713829614812,0.5727660256797663
0.28113028680092905,0.7525152687800404,0.5169690710360364
0.2703256295453165,0.4983426434460231,0.5371155196147184
0.5767325791701151,0.5139889712845008,0.5550984002352489
0.28347764603426334,0.7218493053503575,0.5342013527532339
0.3440037354063936,0.7623685402192194,0.6079281054821704
0.29521315397792053,0.9930529326850812,0.5179056600538597
0.25823129265873573,0.5567544959842392,0.4812227074526764
0.2545122336799333,0.4549133730225302,0.5443325455034994
0.26501374087002466,0.5769792294828934,0.5652905342493565
0.317464651745172,1.0000890694052007,0.5411467566895655
0.3144091539921999,0.5821671799585758,0.5662895351786911
0.279907773768387,0.6444275376713631,0.517602142338007
0.3451583493405012,0.7890083074579678,0.6166714261799737
0.2911891591289323,0.8367237934474738,0.5267841539470361
0.2891795827604776,0.7834871725464981,0.5007972641511871
0.2726871481089127,0.6171831961232274,0.5267581830589785
0.3430635166925836,0.8743671238901534,0.5944641611170481
0.26555684839961746,0.5260726834485856,0.5545983468611424
0.3264415041061585,0.8140341648911873,0.573838346332966
0.276082422465892,0.7473240882528898,0.5299688510313662
0.28506061047569015,0.6366812754788626,0.6152901231075528
0.2771347464496973,0.6093337805594596,0.5440810089736705
0.26473146938736625,0.5417189008263473,0.5919089478888712
0.2859295351185925,0.7455939023165843,0.4969721760753485
1.2530739001072744,0.649368408648521,0.5708705400204769
0.33092558042908166,0.8436240811839465,0.5951467026693174
0.2777292339842606,0.6160707435927064,0.5458942696461128
1.442152187040644,0.5518748726858591,0.5362454670063364
0.38964628436857535,0.5318813785606171,0.5500803930159575
0.37174640966831335,1.1247336287997651,0.5360101021205927
0.40478348783900514,0.8512022490779997,0.5709977808609438
1.0090314193965728,0.5420882986126673,0.601844753205549
0.27901909711048767,0.70509197146014,0.5053211883730108
0.2800838801771992,0.6328124127944441,0.5324164062539223
0.7184131969845026,0.8093534066719069,0.5265361930471493
1.2300282707460717,0.8529044927308942,0.6243623601737133
0.2812632208580112,0.5843596550785426,0.5579067454969646
0.2836596415306621,0.6892835546383591,0.5019617432145096
0.2939197787116464,0.8271251211184123,0.4979300469062191
0.2932002965149199,0.7915941651421867,0.5607729754908578
0.2913605589240231,0.7558406316988839,0.5736555755479312
0.3317570105932522,0.8527228068477912,0.5482609694884172
0.30094347993333376,0.8081944184167402,0.5806969249481643
0.26939641470156134,0.5838873796810069,0.5250130838711426
0.30676626157587306,0.6549217572737486,0.5392121329219863
1.29625614973428,0.9410328232376196,0.5407725393078036
0.2721398716949186,0.6095442773400925,0.5317387464718305
0.3486762997661647,0.91444174415323,0.6184191086129689
0.3762748726480072,0.6631031403646689,0.6153811980108816
0.2955446832211406,0.7180551001038942,0.5788758063534853
0.2948932396027825,0.9166929728041736,0.492192743727317
0.8686189546826352,0.9296668244993851,0.6273772442424758
0.311695366351457,0.7371303211926513,0.5471585351717668
0.3437800885069704,0.7289385810979572,0.6351669000377067
0.3077313208068864,0.8132956265497893,0.5385114395255769
0.25137309268939007,0.5283843758971881,0.5119292219581398
0.2796190337135237,0.6244618499467244,0.5515018911835754
0.2547498863040335,0.5162988379912343,0.5347403005053526
0.302304636968911,0.8913806233091159,0.5281653961833083
0.2868845579917638,0.5924802996259578,0.5947444265027747
1.4268553256288103,0.8391330430694941,0.6160823468099453
0.2644082609581121,0.4758001085646288,0.5831959143495796
0.2659947290932652,0.5184939975865102,0.5566488120622987
0.2806411026716276,0.652696136679529,0.5426679094738857
0.2617443317967725,0.6140282014977679,0.5290346061942217
0.7799530078772768,0.7319226294812963,0.6273633325662464
0.27887387550356735,0.6498515585618789,0.5329452097846936
0.3096425961134025,0.8831616372824604,0.5610284684351245
1.3045182772876096,0.5575378477000837,0.5158712972295995
0.2956595152510869,0.7953438941318179,0.5716092059223263
0.3180677224993857,0.7354390808275143,0.5762078827724666
0.29182256110380395,0.4632159727243298,0.5297293061770652
0.28581141761443274,0.8051680201413585,0.5231170073296646
0.3335508325331051,0.7552403162303051,0.5681811284609438
0.27988635480869056,0.7576738605191465,0.5413887609195867
0.2666942382417036,0.5163345402577353,0.5274020987775168
0.2829821500023014,0.7158086497692593,0.5482218283439785
0.28568438912665817,0.6647205423215542,0.5661870622926157
0.6145779103025937,0.6063070328459674,0.5988684769611458
0.27921995426691054,0.627256147832496,0.5448828326675074
0.2872959585709951,0.6752496243806505,0.5474633728177687
0.7884058648979358,0.5495975173651892,0.5841940511142174
0.26952982530816927,0.5148867956209147,0.5722603435171307
0.32045651121907104,0.709781719402238,0.5413125580221686
0.2811978265516467,0.6301104732303786,0.5752885436477861
1.0346379042304312,0.75920806923268,0.4928891256791424
0.28003016909247885,0.6317462996596752,0.526169936210133
0.2740706322743192,0.6325454688809754,0.5456817935169461
0.30093124871276805,0.828087250504982,0.5391067527483538
0.3198624041085401,0.6072479095983166,0.5323673897090566
0.3610403492426436,0.651801021407576,0.5436797065852574
0.2535755238795328,0.4678435992001818,0.5349006010091101
0.28862381122984,0.6499368056757555,0.5712660017603385
0.3316333141597484,0.7773749276500287,0.5758863608798146
0.27746267652905005,0.7027169004726381,0.5266063227011926
0.697198771261454,0.5665709584733996,0.5249859009685358
0.3123794404722775,0.5258942869182686,0.5210487364206453
0.33758813837808216,0.8040531489504549,0.628001019756765
0.32728541274544626,0.8927515932111129,0.6216712697384671
0.31467099300161755,0.6897781829394534,0.5107934229657275
0.29172758742907096,0.6930494874101191,0.5549046441983541
0.2827731405671999,0.6441550324932871,0.5326800039211156
0.2798249272655858,0.5978805073911558,0.5400508959569441
0.2802004848081217,0.6834748393179355,0.5636236006507273
0.31785292868002624,0.5510684836531702,0.5724432902606523
0.26889840366635365,0.5885657630115133,0.5424288539595037
0.39886296558599166,0.5730555545348421,0.6088188220719815
0.3137766335973709,0.6546219257661394,0.5417773952220027
0.28143307206595825,0.6231025102094447,0.5577786144476072
0.7049925509503026,0.9708830480595324,0.6220507019526734
0.3009668920671537,0.4923905736639607,0.4882704420485011
0.282550266173274,0.7482001936102217,0.5106551771024295
0.25267565767234806,0.4960575630285687,0.5292646996839536
0.38350739663451733,0.9740389786557764,0.6165129215634775
0.2789482416015366,0.5872407769933827,0.5767100307298699
0.27710843238354155,0.7043435629392983,0.5661005081415366
0.31164306991631485,0.7546671639791535,0.5543382895240474
0.29136751545394424,0.8706744664717125,0.5212369770439534
0.32404743097254035,1.0815854982652302,0.501687521391219
0.36560122517113325,0.7409696364755459,0.5653887894677688
0.2679347207695439,0.6638405141992937,0.527251176986115
0.2737553423945462,0.5728514480967289,0.5393751913683471
0.2814140873156468,0.5999247930407736,0.5279788266110034
0.2738779009898369,0.6277368035742625,0.5527481554251132
0.27460153405615434,0.6375770940429505,0.5149831781845519
0.42471669262279704,0.8108752581956905,0.5728102769023516
0.27123231466271636,0.5291239064466052,0.5194138425314221
0.27663789727662325,0.6995278480301899,0.48454916376546703
0.3487266941891996,0.5915238840995156,0.5324214889493849
0.28176712626173833,0.7113599877047346,0.5254022853479107
0.2884025891985934,0.6752428605566972,0.5739214453231005
0.26515646100174967,0.5413995326031427,0.6041810398073811
0.3038214306786221,0.7713874276007313,0.5398724124647989
0.2844089907842062,0.7563184932128509,0.5575857980263547
0.27786798527071765,0.8148337818494352,0.5644346259673635
0.2860720442067209,0.5787282078196443,0.6079578094140369
0.2685266324508913,0.6761181399570801,0.491805344425556
0.2658121496248287,0.5325049961275373,0.5216865549220556
0.27213803983177426,0.6873942307831323,0.5087159965750385
0.28607123819826713,0.7314654427280431,0.5514672359496349
0.26699837092510037,0.6151788422734349,0.5453035882283426
0.27952104313099874,0.5912370593206892,0.5548407564292093
0.36787357337934457,0.9237088779891804,0.6199078357426305
0.3334403302396291,0.8961377039607088,0.5919699636438128
0.2814059576537033,0.5715504718020195,0.5609124838589562
0.32213693561907203,0.8021551797967974,0.5832262904712353
0.2888401582527722,0.7516600428671377,0.5104455085973677
0.31033473390404526,0.7123186189641806,0.5500816415977153
0.3487150593446975,0.8479426382372207,0.6153956457038926
0.9303986124863535,0.5120382569044277,0.577463777568251
1.2141132395795662,0.6774763925920259,0.5501729195726806
0.2811712626883294,0.7334291090588588,0.5040863801189297
0.2985220881035941,0.9594547686472809,0.5218362759692581
0.25941357147334143,0.517242405162536,0.5197964933263401
0.2773309908793046,0.6918863862885771,0.5365179746023354
0.2817638862177325,0.6039960479327479,0.5378306107788069
0.31086539380052014,0.9776259979971312,0.5525466517656085
0.3555658177017664,1.1531829539179648,0.6471301249363409
0.2922439373705016,0.8426184703475826,0.5127551454510225
0.2774243759583858,0.6229931462643696,0.5257014180488171
0.34243362569274266,0.8775544711534633,0.5858553133480121
0.29079904233773396,0.7591579332035461,0.6307450115859866
0.2778065660886459,0.6175230296754275,0.5224471986083996
0.3862392357920146,0.6418970068219896,0.520931180726923
1.148859889914039,0.7972699347416582,0.5693651593013457
0.29269865356887625,0.8359651982465944,0.517438025531127
0.34243635800586536,0.8934020456645521,0.629390845999739
0.3082084059345867,0.7178141406728947,0.5581223189468644
0.3162773042775958,0.7503766055737748,0.5706601945917985
0.2625623263806655,0.5365502465588334,0.5502819825979239
0.42846590411053204,0.611842090931281,0.5588291661481435
0.3378451157777786,0.6981027291738875,0.4945985511857051
0.28398740342489676,0.7550922472563687,0.5665024614650238
0.2952255712489996,0.7533507705924652,0.5144080903750143
0.3462991873167814,0.6012367217630663,0.5042685034893855
0.26871056650383673,0.6343587059786394,0.544713948996053
0.2719713587834392,0.5189035623182391,0.5891989765221347
0.30758622653930345,0.5999324230425175,0.4993763559538975
0.266842894290426,0.5408999389588207,0.5375563334742511
0.26401473690964194,0.5705746724058339,0.5104198371488229
0.255036006616758,0.4887735567912082,0.5421466368574388
0.2866121289541207,0.678172361236623,0.5710835766195372
0.2874655692851294,0.7579534959394187,0.5698131687110676
0.598480857194817,0.8628694987785426,0.5444290753814578
0.2875896918995427,0.6850868405976149,0.5174903693850188
0.3242773992730441,0.9259048980134652,0.6348010431436375
0.7309382985246108,0.7578066647181424,0.5193563140970765
0.5835110373056124,0.6627749382454431,0.5274665941952992
0.3508052981028273,0.9549360645044253,0.6348726706553619
0.2999132783372955,0.7310170176780304,0.5824958523882712
0.6918880872833759,0.5897516766851415,0.5340034009016278
0.3019962533110067,0.7502251109347674,0.535055538011044
0.28285823643393593,0.7455718904722892,0.5342660388595007
0.28192143451908197,0.7329062985207426,0.5178199835641917
0.2783928795580656,0.6590600368075141,0.5353681337360652
0.2964540797620361,0.8885823583948169,0.5346913319095367
0.27736861484702957,0.5618743660060559,0.5522876526715076
0.28813094900927905,0.7862226909482318,0.5238721669802674
0.28046121245559175,0.7576804210186178,0.5125700338571629
0.36721485135664633,0.988998918127284,0.556772949484635
0.2625757950033576,0.5675231995032466,0.5190611319415573
0.30839783961562656,0.8498331954122859,0.5297780765538223
0.30611284826611973,0.6562483988932424,0.5810933943784048
0.25689771624324204,0.517742399801451,0.5393380314317623
0.3251216859187977,1.0006081167054517,0.5561280620856757
0.2902008861562745,0.6771604526516098,0.5890465262827651
0.2612501238843857,0.4982541167536341,0.5214944967911626
0.28029633101653195,0.6952198829238888,0.5339769691282087
0.27676363007924615,0.5913487889486742,0.5635113823045955
0.27758377438220433,0.6087401886950985,0.5703065591041871
0.2958893747125808,0.7923226140140963,0.5225791402389051
0.2971026173812944,0.7063674026482082,0.5645617079319699
0.3584044363753276,0.9288123130749631,0.6077500766916777
0.28697848126510334,0.7681656021361996,0.5907188855375872
0.310995538378226,0.7463808281379053,0.5439887473482959
0.3350583208846461,0.8050456421220621,0.5871036943438139
0.2779269561079767,0.626879877490292,0.5433329099809849
0.30490381883950207,0.7254955899450484,0.5208814920846513
0.30989604915636104,0.9009081217053908,0.527390350122975
1.3642870808596426,0.6886863225830728,0.4845019458338278
0.5301745813840912,0.8820123073152308,0.5092712212325121
0.2700958393610872,0.7205843897964788,0.5443068174077342
0.2762889925006057,0.7004302204686619,0.4956117720176597
0.34947668714756736,0.7755959254328171,0.6211541348351247
0.29166665272467995,0.8136748926055533,0.5413852800631784
0.26408862955768536,0.6721493074814139,0.5293618441536565
0.5644897392374078,0.9194495482088229,0.6307136741350458
0.4449837948461928,1.0239208380918987,0.5442369899818441
0.2876703183717316,0.750596960813173,0.4903520555778783
0.2732446280808054,0.5837848924576906,0.5578546683728359
0.2928892115178372,0.8981056767769364,0.531278630545603
0.2744946872142578,0.6760121632672067,0.5313188223559985
0.2772965556967322,0.6351449317724771,0.5498555976489621
0.2979129811567715,0.9417386016377756,0.5558583196861652
0.36392550245882804,1.237403486512898,0.6155524496567668
1.2207559388952895,0.7100721981075583,0.5125037301086843
0.28676417669703685,0.6629253611991821,0.5351022940144411
0.291946483640212,0.7339605780977517,0.5278618588668648
0.2857463275376426,0.7633712512458379,0.5186187763774357
1.0781708184948842,0.7904713834662175,0.6085461407246953
0.3452415298740961,1.0212123437163978,0.6119790590657952
0.2824704685888192,0.6754919842355808,0.5666440521199844
0.2898251602308844,0.7967215181735342,0.5381174226829379
0.28441145142282187,0.6487810548020846,0.6202610795419611
0.2914465008435358,0.7285562249169887,0.5452732605150765
0.287532690890167,0.6476996686529739,0.5284143602518259
0.2713759395442821,0.6999664910522622,0.5173977414864719
0.26974983236686373,0.6426318237683215,0.5159481379426694
0.25639262380585964,0.4998931655586485,0.5340269850044742
0.2670298825905302,0.5584165046342653,0.5084441847216656
0.3106410806297485,0.7058398984205121,0.5512655753475749
0.32062859284337303,0.8749814719866187,0.544634886214884
0.28444687773399735,0.6783023546110886,0.5071041972495484
0.30486201173149935,0.969558078619536,0.5261030709783668
0.34626623687576963,0.6773684243999039,0.5709955709459755
1.0489261663518266,0.8085125615321003,0.5448497667007479
0.2894910445652719,0.7266816106218721,0.5268824246171039
0.3956959798337985,0.6716266037137838,0.5006837892710261
0.3000537792578338,0.8733228193063413,0.5670665051374978
0.2967375807617371,0.7067547946009803,0.5706071768641807
0.6295994562537325,0.7182747072631258,0.5492525797129679
0.2909218761922689,0.6748852873663924,0.5335388956021194
0.28189317748828197,0.6145428711518244,0.5548211240952734
0.2968031165104906,0.755345694766424,0.5236800099146263
0.28458548235825537,0.7402460257436748,0.5344718405350922
0.2734144532531987,0.6031037410354663,0.4871110464713894
0.2931656960030476,0.6706685071222925,0.5537564816378243
0.2718567619107921,0.5453651360777088,0.5920691687898176
0.2618252542210514,0.5549189119499438,0.5598730784839678
0.3209647402235453,0.6997108048848603,0.5125120164954031
0.28759924714799545,0.6761015405070119,0.5154620334314856
0.2623167569017064,0.5352091194546628,0.5683215857245617
0.5424612492790871,0.7978201584422329,0.5780206701698947
0.3754426155717491,0.7637616842338759,0.5585969145420875
0.3066677205995298,0.7742693684178917,0.5825548618429116
0.2768656909700453,0.5898834074040338,0.5363103990563723
0.34393634293876596,0.6184839531442126,0.5309820552514924
0.2774548507829845,0.5801485390175322,0.5578155308241425
0.2882483614023446,0.632407472826756,0.546208223776657
0.29007381540909366,0.6672251648385142,0.5411525083972291
0.3519792274714154,1.0102110122697203,0.6138011603508138
0.27515464216364,0.5349371299386212,0.5558516554525906
0.2965303350286556,0.8036079917133133,0.5406808716011536
0.2968826370870594,0.7698281172889985,0.5416697578756957
0.6962419390170943,0.7788147112538844,0.5806720868527977
0.26604815400973775,0.5528672580407297,0.5280734483817643
0.27132529763204716,0.5283640082137747,0.5152906665211969
0.3125310417947539,0.922274199787485,0.5551498605708018
0.30039069039921545,0.8287262723070589,0.549057784115739
0.34244478985843935,0.7487148276903309,0.6255853210699572
0.2898999224324562,0.6480344954307955,0.5410318808216021
0.28919176962277277,0.6964863351056815,0.5169638748673612
0.303279767671833,1.0709364990870187,0.4994342171960373
0.28060916712831824,0.626660883234954,0.5614829222374632
0.26661077675737643,0.5792097843847501,0.5646120893553176
0.27989474779055346,0.6014918166602329,0.5530260851266082
0.27208918590332415,0.5282725015069297,0.5630027973861498
0.35279023621716166,0.919090804670468,0.6376432193094451
0.3048621285840187,0.7188258561491188,0.5615046148312978
0.2801264860035546,0.6552703256774903,0.5246658868809184
0.2856940647667023,0.7158309621393105,0.5903415565487078
0.27885245095993894,0.6305655171700901,0.5767178420921832
0.29394929005679526,0.7757844249868494,0.5654644776056633
0.44375303481479056,1.265145461662328,0.6516479726025868
0.34047364795157214,0.901016515502972,0.6055240111110192
0.35964498510643383,0.9235280218465794,0.6483360030543429
0.29351307686169203,0.7331516618865108,0.5699083126642832
0.2724029996723728,0.6220321250457033,0.5082320483423894
0.29086796183819796,0.8370251268398985,0.5214742166148628
0.35560339804960306,0.6810170313583545,0.5407533327405705
0.2757637642235365,0.6613533211439018,0.5161622324528738
0.275332988288178,0.5672891385363233,0.53070989784133
0.3566794590824921,0.9701665682997136,0.5930729887050844
0.3493381888187831,1.2815756588216485,0.5539796521770459
0.29333665057153724,0.8086263348657399,0.5021334129065412
0.29202345427007786,0.6756316212173549,0.5119000097882719
0.28909649769711027,0.6237582191697187,0.5183744195995985
0.3546107970829707,1.1116861338934676,0.5980329156151696
0.6248904066761733,0.6947443359361055,0.5324200812201544
0.3052683204284195,0.7892875858370817,0.5443274306814216
0.360541694339225,0.9791538092322726,0.6098313319060354
0.2676564365133783,0.5850183028804153,0.5356220912440405
0.48435909233174873,1.0470581303335216,0.6470746071909239
0.2636527194993502,0.5564468610424804,0.4880867603290763
0.3764974500603494,0.9762517503898004,0.4987566962728207
0.3055249741183202,0.8931171902186211,0.5679249806785155
0.3718583453368622,0.8117939824215958,0.5688649330433244
0.3524483861005359,0.7797608458878459,0.6192723742207803
0.27506232649621276,0.5874431417994476,0.5208405566805251
0.28732624957398534,0.8060553548006903,0.5069925885011723
0.28194036004665035,0.6681518143723207,0.4986867260033143
0.2799667483033714,0.6914737143644046,0.5186650493598566
1.2495070863323896,0.8898048141225721,0.5474526593423142
0.2719553240872991,0.6414365212775998,0.501757902829371
0.2923549685724097,0.7334593933224114,0.5847358811193624
0.2998086450589112,0.7473301491818333,0.5487637318418469
0.26880158803197757,0.6041300255369402,0.5107689428527048
0.27279593560538035,0.6157419668564641,0.5435026128701574
0.28192091859714014,0.6112190014829881,0.5811751194973346
0.2822555689163444,0.6350138352840239,0.5816487177288312
0.30148552564880804,0.9010637368772808,0.5558367299606279
0.2947961114993501,0.8092911000406297,0.5181941386026551
0.29496186203750746,0.7066928868154853,0.4824406797827674
0.4348280981908073,0.772415365484216,0.5130800884979179
0.34318378724902887,1.0769244389363235,0.5968661722090632
0.34159654101372106,0.6501574685880841,0.5403379722023816
0.2889621372708113,0.7945163900439147,0.5330227266248032
0.4046443076095822,0.7510395421502584,0.5437954743826595
0.33826766722237256,0.5914354360638319,0.5790141117877287
0.33874848259807044,0.8364321833101783,0.6271651519266261
0.28235097294961364,0.7440904032754423,0.5124716047312278
0.2846202359531798,0.6227296900976205,0.5026603097796252
0.29194867557655313,0.8185766767406253,0.5377891077176463
0.32367758555289555,0.6758620898964129,0.516349939926761
0.31770595251526007,0.8918520133634591,0.5876465089557498
1.3895418052870325,0.7717937494473252,0.5709887309147257
0.8880546646892933,0.8540087535186136,0.620127086440155
0.3066291503512434,1.03015713813558,0.5276246873592629
0.2919411319185946,0.6801461480819198,0.5269889985503716
0.3071915742284535,0.8980585913654319,0.5580406128281264
0.2809515690044912,0.6174947017200166,0.5433830177936592
0.29592241844576106,0.9388083798732062,0.499343894109861
0.2804264923672018,0.7211925978226047,0.5385827665098324
0.3939340009319231,0.9183131574101469,0.5644727159157618
0.2941253775557581,0.8480646988344801,0.5471014539233553
0.2782647339447101,0.7087198649298905,0.5519956606417306
0.3525422595971489,0.7546211090899035,0.4887330600472952
0.2918268280223065,0.7964487729608547,0.5687213688775461
0.32020729236034323,0.7615085605056904,0.5698403616749527
0.29452681653543167,0.7518798362343199,0.5577831971329866
0.3591202776885784,0.987527330488674,0.5157907466311772
0.2898718177556302,0.7411808455206842,0.5625381877759625
0.288184100116776,0.7393674688121572,0.5202818382747109
0.2811574726383873,0.6139576131832005,0.5445340596416728
0.3217255468086416,0.7413667430495415,0.558370892424504
0.32364732284490233,0.6229559123787731,0.5535002850592909
0.3274583241410167,0.6923318032768923,0.5330535202179232
0.2979892770134596,0.567738522871859,0.5776734416790389
0.33529732300999493,0.6762500705076512,0.5263663896399288
0.2870212818475185,0.8584956022108359,0.5230077000466018
0.2818274986410138,0.7742031661250371,0.5114511745189554
0.35365076776638815,0.8055150565324338,0.6370828432758986
0.2906234764482983,0.7307580523618686,0.512948480932007
0.3522795707598934,0.7996440076073574,0.6627417245864679
0.351846677709726,0.9212759909244751,0.6111804566362546
0.2763162657974701,0.6204608195698553,0.5392871084078306
0.28979032194039495,0.5974465937725505,0.5926297662802119
0.3079359248496644,0.8440479145469405,0.5098888343744359
0.2971287976011673,0.7889727756857556,0.5210788284381505
0.4008267566570881,1.0231890188438286,0.5383776752977826
0.5957628727162486,0.8754962372903282,0.6106309290348471
0.2865496304193706,0.7453630942828475,0.5166574068514026
0.3067740868179761,0.9356018335347543,0.5196983070189877
0.37455367682311663,0.8300583402522678,0.6124940701803148
0.2689848294730777,0.5641538598324284,0.5551228341830244
0.2772801237557163,0.6920237716236612,0.4872554648549128
0.31227252768511066,0.9306609982279112,0.5421153924555674
0.4021224011955121,0.7746272183051265,0.4864104340611277
0.29441780703887993,0.7784694959675218,0.52853758029262
0.36822889644018686,1.0008426310684626,0.6232663722888848
0.3708049897787894,1.1857284809961952,0.6273728782872395
0.29472483054269,0.6747856465642761,0.5980958593151573
0.2844400122936042,0.6075675724872429,0.5588482595020682
1.1227875477708575,1.7198792951331716,0.6237060546943927
0.26316038333735503,0.5692325127310812,0.4953338075296474
0.27277864781709893,0.7123138421564863,0.512532063816302
0.2892526676455941,0.8001900418214879,0.5417046275807773
0.27329319810668967,0.5795288054692879,0.5483461809200869
0.29027533397742555,0.5995104445244469,0.5619355906195707
0.2839303157398653,0.7629955571574388,0.5428983267265056
0.2851527570939515,0.9008787363767738,0.5462842928241286
0.30596654697845715,0.8664688492706185,0.4872211342390185
0.28835261925605016,0.7987277780830218,0.5927013298577062
0.29025859991657427,0.8010467740799768,0.4987584928776905
0.30443052516129687,0.8276068855942935,0.5525608514639726
0.2820026980595841,0.5771661391983983,0.5326076001569526
0.3290850135945739,0.8210567219792694,0.5429624570148779
0.2982425361535352,1.0239929099276364,0.5543592613147668
0.2869641850833298,0.6372388105486386,0.5492335408409769
0.2906970967041317,0.8082361238830539,0.5401390958121594
0.30216477017629806,1.041876823043826,0.5130379956510255
0.2892396754552316,0.7566916698531316,0.5161698898324105
1.2563732734612296,0.6050552133325282,0.538610503034766
0.3278576819657764,1.0625466588624624,0.48840480655522495
0.3580597995314251,1.1614577902145249,0.5170966470036586
0.4334095149114265,0.6275899438516066,0.5560122970308214
0.31568501203420807,0.8216778513470234,0.5161043839955523
0.32608089506987725,0.616411632760078,0.516331545564514
0.2890413150350487,0.7383942263422142,0.5486240967044578
0.2999756011955175,0.6328097280371385,0.5401970141447362
0.3424359191158239,0.7922742500758304,0.5801871627634729
0.29266244071730096,0.7197440496992763,0.5676947082462752
0.3016057599077075,0.5679128768772894,0.5276041885448053
0.2753377476679403,0.7213423052825729,0.5296272519361592
0.7098381617971177,0.6338859337795857,0.5497978130002703
0.2857567036619957,0.6465912761867848,0.5342829725841205
0.2858770737748352,0.6405465271129038,0.5796875921393434
0.34046862162697267,0.8678476932014786,0.5961029170258868
0.2941313981614407,0.7463505132419922,0.5227646658208684
0.28520114824167947,0.668662121826653,0.5034230061375794
0.9507742223717599,0.6428759291588719,0.5776937134115332
0.30216223189698804,0.7313433308126338,0.5573136653239866
1.1548865144239926,0.6326908166515419,0.5035661087433112
0.3568433955730744,1.017082630790776,0.5781585602183074
0.2883830472790281,0.8056724287550443,0.5506045232289698
0.28344839563534285,0.7274001750486336,0.5527163220338605
0.3655679661557363,0.8620741454772287,0.6266122507934395
0.3332059696341874,0.8984988848519164,0.5584920762432432
0.32151167244265383,0.8829356212042982,0.5886875089970424
0.26706574092574786,0.5952861383417689,0.5382880035411967
0.28825506033485,0.6786071825950153,0.4751504958554182
0.2781755577832567,0.6271010491245438,0.5141855170410836
0.3061979284745671,0.676677380259588,0.527497828464236
0.3042139647301632,0.9137805393312516,0.5854555205946509
0.30895300350127575,0.6188703414674646,0.5259461813638675
0.36029647070832527,0.8046096440454693,0.6130930422617563
0.7344257201052091,0.8098486128277412,0.5844065557674187
0.31078522839672934,1.03035429651153,0.5153693964905605
0.34869135824076913,0.9156790845773948,0.6222222040171238
0.2769111772618506,0.6809476670862654,0.5238257223394664
0.2790650428922819,0.6736944687646905,0.559173303131146
0.3169147911815376,1.0698298571106202,0.4837123185054446
0.2885651861178238,0.8783117669517625,0.5156080080141142
0.3526395363625946,0.6642929481845345,0.565108461554432
0.266593120686269,0.6250594206147876,0.4781868438465838
0.7210443422796065,0.8841760554215357,0.5433371288877942
0.2927848531824254,0.8947545654319711,0.5359660866813741
0.5578946078245536,0.8755758682990111,0.5384231132306144
