window_size_1_RMSE,Exp_wAll,Linear_wAll
0.23943789306615235,0.5383120243487156,0.3976301000630149
0.26610484405101203,0.5707209510301591,0.6130435245789053
0.253154918119168,0.5421818078484995,0.4359184974994244
0.2584884402084098,0.5477294121462147,0.4489143346891277
0.24901827082298267,0.5419253013063132,0.4514929115698966
0.27732353107299335,0.5591046489785533,0.6469414388003326
0.47175605073254384,0.5366664521377688,0.5366113272883656
0.3270497802983108,0.5556962715666689,0.6206218833634422
0.38195485736467666,0.5641517754611549,0.7831088631457132
0.3417243593481793,0.6128474899002692,0.7717022651588366
0.2554961592868796,0.5332401003351968,0.5386150527822531
0.2674779729976015,0.5758127605663881,0.5255848589465688
0.25633203506372204,0.5035941087420109,0.5304570370098961
0.2756476779516211,0.5350203215064924,0.608933824896763
0.2934093988841196,0.5122007211400581,0.7906374508416056
1.4968116766792312,0.517226551245666,0.4569226112192457
0.24642129278223918,0.5121511447603371,0.40563659494781
0.2491049003547569,0.4801673329541625,0.4951363669887484
0.32952755236205844,0.6116705697922677,0.6542688650003692
0.2757199472591549,0.4826022082864922,0.5687589615830457
0.2616828097736513,0.570005469270719,0.5427456841098938
0.25164528734555225,0.5184914635592687,0.4677293302770417
0.28791924863247137,0.5418882304570601,0.6213576621932553
0.2716082805975654,0.5443656591819463,0.5828720423313538
0.2698496975404776,0.4754508508794866,0.5456576388782243
0.32858593100089917,0.571993517258537,0.6218127808655056
0.2558932642829439,0.5522677574980439,0.48310495055507
0.2558503798332438,0.5059377220479532,0.39678478678967627
0.25713155791674597,0.5428427410021718,0.5331172925337202
0.28730549801603844,0.5412449320155535,0.758213752214688
0.312200613499877,0.5454018877646086,0.6674781183011232
0.2529772039568765,0.5458639417581818,0.4532436123545744
0.26892842077621887,0.5629808648453768,0.5501997049838614
0.3009460420823504,0.5403448853009769,0.4357527875848639
0.2652726049864089,0.5428976229196292,0.4949629841016697
0.4197511716599046,0.5434211667790861,0.4825640634948362
0.2719759312951397,0.5541218175256247,0.5957195106433528
0.2787087591773418,0.536090952702979,0.5910762261368219
0.33240645388483986,0.6184172340078481,0.7264131468867021
0.2587154229354051,0.5686800304583816,0.4802530558827662
0.31608594200895523,0.5934390241125126,0.5576692695125466
0.34804120168911856,0.5971426842116532,0.8006323463782665
0.24964889081714264,0.5113736302887554,0.3932198899502719
0.28142096982041087,0.5329134060924775,0.6629494579971801
0.35240495738591493,0.5065007746316231,0.4341217416514492
0.3145012819876106,0.5660406196936845,0.6325452118193283
0.4566193338367527,0.6075452130628275,0.7202059760391191
0.2511732150456966,0.5171972378874284,0.403141731412582
0.26422887638273357,0.5322957347722163,0.5043560114772784
0.2689233674063633,0.5973009798410484,0.5538295854578912
0.3409734805933478,0.6399600102144594,0.6997777300504379
0.2576233113530633,0.5882327370750037,0.4950388194699332
0.2763363142270392,0.5727660256797663,0.525906740284327
0.2713614778990837,0.5169690710360364,0.5476807521152038
0.2688370931488419,0.5371155196147184,0.4244718457388259
0.5806629912832315,0.5550984002352489,0.3972185457686663
0.2782863499908046,0.5342013527532339,0.6243080893129903
0.3835190818458951,0.6079281054821704,1.1025060770323651
0.2674340744530114,0.5179056600538597,0.5521090656335518
0.24948432596129738,0.4812227074526764,0.523638828490294
0.24945270486352164,0.5443325455034994,0.4130153693878898
0.25413263214963766,0.5652905342493565,0.4548212465152454
0.29668880951669024,0.5411467566895655,0.6760070178053862
0.2999847345147991,0.5662895351786911,0.4937209345049503
0.27090177087113587,0.517602142338007,0.562986395666606
0.34036040430953873,0.6166714261799737,0.7463495935351776
0.27817281357902035,0.5267841539470361,0.6906352058769459
0.2756337553208806,0.5007972641511871,0.5786305666160673
0.24927340149636726,0.5267581830589785,0.474545761029834
0.3380293916054931,0.5944641611170481,0.8011500641240213
0.25317424114794657,0.5545983468611424,0.4733162169481037
0.32791636670738494,0.573838346332966,0.7178525508546091
0.2507959023323124,0.5299688510313662,0.4438922217372328
0.2763483432748583,0.6152901231075528,0.5579306719593486
0.2621873947232745,0.5440810089736705,0.5361514315889895
0.2532716606682474,0.5919089478888712,0.4795634448962424
0.27898467771886326,0.4969721760753485,0.6330976448945287
1.2646754323586453,0.5708705400204769,0.7844223370821113
0.3303501156895385,0.5951467026693174,0.7263566360748611
0.2652117775826173,0.5458942696461128,0.4969829777344597
1.447252236990375,0.5362454670063364,0.453398040103273
0.3835985246889608,0.5500803930159575,0.4319420134919456
0.3582338798886229,0.5360101021205927,0.7054401259117664
0.4067104661811004,0.5709977808609438,0.8003553175993058
1.0256936047714384,0.601844753205549,0.4396183411522481
0.27858130501619,0.5053211883730108,0.7131006868564372
0.268379055768405,0.5324164062539223,0.5118935958554719
0.7257013470287077,0.5265361930471493,0.8582555033155697
1.2343547251949347,0.6243623601737133,0.6766782065627166
0.26912636821673813,0.5579067454969646,0.5220503621758164
0.2698050107202912,0.5019617432145096,0.5698434388776811
0.2717232122417899,0.4979300469062191,0.523287941550915
0.2758087568694385,0.5607729754908578,0.5283172942430102
0.27607111513933796,0.5736555755479312,0.5758450106021265
0.32470595000195124,0.5482609694884172,0.6788418152186395
0.27598859138622883,0.5806969249481643,0.5636754172002162
0.26266235196317045,0.5250130838711426,0.5173275865858319
0.29258780342299134,0.5392121329219863,0.5095157270954754
1.299156162112119,0.5407725393078036,0.6327928141032318
0.2535746590759045,0.5317387464718305,0.4760383693006596
0.3502278297814569,0.6184191086129689,0.7688848721663626
0.3732986492754736,0.6153811980108816,0.6457659787378511
0.2834266963677652,0.5788758063534853,0.5784729349542627
0.28008894022232866,0.492192743727317,0.6944238507848928
0.8825770724242721,0.6273772442424758,0.7610330042484529
0.30518323232253164,0.5471585351717668,0.6274528021536099
0.33852260869162654,0.6351669000377067,0.6856839971911082
0.29920720846769366,0.5385114395255769,0.6875241433718018
0.24748011431190498,0.5119292219581398,0.4302305737118955
0.27036827090363197,0.5515018911835754,0.5332043440647793
0.24801333970809697,0.5347403005053526,0.5436549891840626
0.27213376752755214,0.5281653961833083,0.5976442027421007
0.2774754097553167,0.5947444265027747,0.5350485763251309
1.4346398592181655,0.6160823468099453,0.8814812984818551
0.2587777409429647,0.5831959143495796,0.4835654838519573
0.2566602134809516,0.5566488120622987,0.4757544074810031
0.2646987100112111,0.5426679094738857,0.4704094659354502
0.24868930877511933,0.5290346061942217,0.4325215159428823
0.7812691584413776,0.6273633325662464,0.7809091234455413
0.27175024347259935,0.5329452097846936,0.6046739200602554
0.2757686020860092,0.5610284684351245,0.6028010765103506
1.310549850458162,0.5158712972295995,0.4741412602310664
0.2761985405723564,0.5716092059223263,0.5797189213349142
0.32302138401558,0.5762078827724666,0.7996573744410215
0.29570188539991743,0.5297293061770652,0.4719427352207521
0.27038218245813017,0.5231170073296646,0.6127667265827156
0.33250565175849345,0.5681811284609438,0.64594782488163
0.26672528571661447,0.5413887609195867,0.5480371480390471
0.25414087899998555,0.5274020987775168,0.4613696216101106
0.27774372786747226,0.5482218283439785,0.6198014338684723
0.264833734477151,0.5661870622926157,0.4874418288849228
0.6138354810061849,0.5988684769611458,0.5017209838385083
0.272760152399478,0.5448828326675074,0.6552013772963124
0.279313906520828,0.5474633728177687,0.6069548875211965
0.794406257434073,0.5841940511142174,0.4875991286376588
0.2562863963253173,0.5722603435171307,0.4240028400316148
0.2974357116806145,0.5413125580221686,0.4933976993091106
0.2655178476449306,0.5752885436477861,0.5792375548296547
1.0379672770759218,0.4928891256791424,0.504074726925058
0.2630786653804084,0.526169936210133,0.5056258519297253
0.26091412008301046,0.5456817935169461,0.5036338661464428
0.26837612570339214,0.5391067527483538,0.49195418325146206
0.3113826049554764,0.5323673897090566,0.4326968453545987
0.36355127999566894,0.5436797065852574,0.7105843755065194
0.24856048603346195,0.5349006010091101,0.4529676959486538
0.27622305766458644,0.5712660017603385,0.6300379534697379
0.3246664130184863,0.5758863608798146,0.6589221699545295
0.2634603077400325,0.5266063227011926,0.589971386133472
0.6992651132657265,0.5249859009685358,0.5029965237197167
0.3076884525076554,0.5210487364206453,0.4210317586742244
0.3431844669981979,0.628001019756765,0.7386332589706244
0.31557480440390673,0.6216712697384671,0.7327175096467431
0.31031629637968905,0.5107934229657275,0.5821865877453709
0.2870120061438439,0.5549046441983541,0.6898847103876927
0.2730314999202052,0.5326800039211156,0.6087585536044383
0.26919059367725906,0.5400508959569441,0.4558914713999189
0.26811380312910676,0.5636236006507273,0.5257048162718511
0.31167941804571403,0.5724432902606523,0.49149116238664503
0.25959684634187574,0.5424288539595037,0.4543443360646303
0.3997278676979467,0.6088188220719815,0.5421657264026479
0.3135360012962827,0.5417773952220027,0.6063581115442473
0.2741924267610886,0.5577786144476072,0.678264598291769
0.7027056515492399,0.6220507019526734,0.7966508310125984
0.30009233019888887,0.4882704420485011,0.44788980970872416
0.2706565682328973,0.5106551771024295,0.5372202388495295
0.24908801274835962,0.5292646996839536,0.4153102160735642
0.37283144556893894,0.6165129215634775,0.6691015648870301
0.25816733230131805,0.5767100307298699,0.486825709307309
0.25870985207147046,0.5661005081415366,0.4649148015792213
0.30703845730471174,0.5543382895240474,0.7520333805602663
0.2725171065203669,0.5212369770439534,0.7208397264669791
0.2769792220691709,0.501687521391219,0.6260117219551549
0.36109616773712394,0.5653887894677688,0.8489000994737905
0.2563801404485687,0.527251176986115,0.4956859232654684
0.25737908744769633,0.5393751913683471,0.4538124556823424
0.27269587954168933,0.5279788266110034,0.6377876755590054
0.2647924961236784,0.5527481554251132,0.5676497523086276
0.2630600511422951,0.5149831781845519,0.5509157409009011
0.4328521641461339,0.5728102769023516,0.8062814480521078
0.26331640597065276,0.5194138425314221,0.5503207902707972
0.26226754146806164,0.48454916376546703,0.5588053305490162
0.353948586415921,0.5324214889493849,0.6113770236769249
0.27290622494180095,0.5254022853479107,0.5535409000440652
0.28179393546985076,0.5739214453231005,0.6098386340111018
0.2589062403040769,0.6041810398073811,0.4166214366050259
0.30747744922943243,0.5398724124647989,0.7812530722183456
0.2721596182419741,0.5575857980263547,0.5764127486754833
0.2536744580252715,0.5644346259673635,0.4158667327332232
0.27437630353109305,0.6079578094140369,0.5078374252144231
0.2584572248860935,0.491805344425556,0.4577330583335605
0.25892947698571905,0.5216865549220556,0.4850931894746903
0.2678156937204753,0.5087159965750385,0.5393016795223113
0.2663243457040893,0.5514672359496349,0.5115756509118097
0.2500885041926653,0.5453035882283426,0.4649383857587109
0.2719274860453589,0.5548407564292093,0.5238871092237538
0.3665357967103118,0.6199078357426305,0.7292936098315386
0.31227631571359366,0.5919699636438128,0.6196053609247231
0.28412269728279715,0.5609124838589562,0.6864052893648329
0.31257614106894066,0.5832262904712353,0.6922899268371658
0.2798682473355173,0.5104455085973677,0.5914827665256166
0.31461045091144063,0.5500816415977153,0.6791840548104692
0.3463773471026075,0.6153956457038926,0.6939860427988161
0.937770231751528,0.577463777568251,0.4837264252949546
1.231472073138914,0.5501729195726806,0.61365595127668
0.2725655265611275,0.5040863801189297,0.5691476589388885
0.28538800376307366,0.5218362759692581,0.6975532432421794
0.2509065341577228,0.5197964933263401,0.4511552744521609
0.2588072854631799,0.5365179746023354,0.4723632340214674
0.2690389623673428,0.5378306107788069,0.5525283801892661
0.2846294033360582,0.5525466517656085,0.6024119361428757
0.34678983584834816,0.6471301249363409,0.7347779210044314
0.27820494524640027,0.5127551454510225,0.6370434531838164
0.26442588999629124,0.5257014180488171,0.4660088830118839
0.33991506250352166,0.5858553133480121,0.8005413520321966
0.2631879572982386,0.6307450115859866,0.4762794344161033
0.26844841474946657,0.5224471986083996,0.5385803424511141
0.37686834440678374,0.520931180726923,0.494487574302615
1.1539862666414074,0.5693651593013457,0.6861104485087525
0.2789905656435224,0.517438025531127,0.6088070420993066
0.33462107467114016,0.629390845999739,0.653374321987076
0.313362009355224,0.5581223189468644,0.7357503431085669
0.31287956445375825,0.5706601945917985,0.7209494250782201
0.265840813841326,0.5502819825979239,0.5188290465603921
0.4330862572139518,0.5588291661481435,0.4221882936188725
0.33688678660526633,0.4945985511857051,0.5684221686930663
0.2783199491631389,0.5665024614650238,0.6460422792470304
0.2927976965738147,0.5144080903750143,0.6184017167593332
0.3437486870825842,0.5042685034893855,0.5420996381261352
0.2558866512018851,0.544713948996053,0.4790137451255255
0.25604061602614675,0.5891989765221347,0.44776480910347466
0.2939709664886391,0.4993763559538975,0.5906446126200121
0.259193537940345,0.5375563334742511,0.49988714968298
0.25136386522542215,0.5104198371488229,0.4746392815059199
0.24953655636824684,0.5421466368574388,0.43797549852497625
0.2783439574865007,0.5710835766195372,0.5271843892274242
0.25872057816999333,0.5698131687110676,0.4424178173377331
0.5832106106086955,0.5444290753814578,0.5434273954207248
0.2771106348913437,0.5174903693850188,0.6241691971330597
0.3106454483356776,0.6348010431436375,0.7058979544344062
0.7290131225211929,0.5193563140970765,0.57403566122372
0.5871012365800005,0.5274665941952992,0.586109278646831
0.3529788717924544,0.6348726706553619,0.8177415581774674
0.29162142543650116,0.5824958523882712,0.8031344703833512
0.6944323172945551,0.5340034009016278,0.4837143105479832
0.2882536149388675,0.535055538011044,0.5857894086614651
0.28662930065811804,0.5342660388595007,0.7195614391109398
0.2631855142557797,0.5178199835641917,0.5561392390355059
0.26587024400129644,0.5353681337360652,0.5212481243577973
0.28019347443004,0.5346913319095367,0.6310865328354701
0.2650578211427528,0.5522876526715076,0.4543729275108434
0.2814161842987818,0.5238721669802674,0.5729397734522609
0.2677573045904119,0.5125700338571629,0.5605857321413508
0.3545487782297291,0.556772949484635,0.6369823904021095
0.2591724413752987,0.5190611319415573,0.5015068464452817
0.2979808868518895,0.5297780765538223,0.7304143572293843
0.3030387389127961,0.5810933943784048,0.6100678916061442
0.2520903864859061,0.5393380314317623,0.42809274097687794
0.27758173271629255,0.5561280620856757,0.5533912917193318
0.27633298103465886,0.5890465262827651,0.4937763752872576
0.2549874253556762,0.5214944967911626,0.4515938163320214
0.26453872066445433,0.5339769691282087,0.5806746952756476
0.26352348164813655,0.5635113823045955,0.5287054116410115
0.2708004743970127,0.5703065591041871,0.5107047454312382
0.27595975218762786,0.5225791402389051,0.6004625623496644
0.2833341481302994,0.5645617079319699,0.5401264639502159
0.360625904322364,0.6077500766916777,0.7104188049306914
0.2735806840310916,0.5907188855375872,0.4766156390809638
0.31120910485121844,0.5439887473482959,0.7221498038037163
0.3274404643623486,0.5871036943438139,0.6582813707199445
0.2644647013904092,0.5433329099809849,0.5511522198617351
0.3040091067797315,0.5208814920846513,0.6805937862321207
0.2816675930707399,0.527390350122975,0.6643592439506429
1.3740249343749344,0.4845019458338278,0.6004267039167531
0.5252282293463881,0.5092712212325121,0.6561057083114137
0.26324847806866164,0.5443068174077342,0.5004332649294414
0.26825906216827816,0.4956117720176597,0.5444592258231614
0.3601231271903777,0.6211541348351247,0.8198055123389091
0.26441142741565227,0.5413852800631784,0.5172621923054992
0.25412459949867977,0.5293618441536565,0.4429034275806312
0.562763947868559,0.6307136741350458,0.6813620978730455
0.43849043082944916,0.5442369899818441,0.6590097453556608
0.27324687046484697,0.4903520555778783,0.5651202378720008
0.26115889411606985,0.5578546683728359,0.5213917188057607
0.2856216518796646,0.531278630545603,0.7572720118016327
0.26335019081719246,0.5313188223559985,0.5264490559724451
0.26241161943121366,0.5498555976489621,0.5061563718134265
0.27827326309612077,0.5558583196861652,0.5594907033905764
0.33268193847897776,0.6155524496567668,0.681673655825005
1.2289476972234108,0.5125037301086843,0.6197009368747526
0.2809072485044693,0.5351022940144411,0.5745048859774288
0.288087100440707,0.5278618588668648,0.6799713367788491
0.28685715341414775,0.5186187763774357,0.7320314010456525
1.091278993197992,0.6085461407246953,0.8345162736302566
0.3416246104653393,0.6119790590657952,0.7565019128774668
0.27095823916044476,0.5666440521199844,0.5300044694814052
0.28237538396168954,0.5381174226829379,0.7324621350695496
0.2778621882032534,0.6202610795419611,0.524129337702965
0.28076670789076175,0.5452732605150765,0.6013908498740146
0.27524232714673896,0.5284143602518259,0.5117299381418227
0.2571464128135992,0.5173977414864719,0.5286709706459153
0.2686111361039455,0.5159481379426694,0.6378849414919843
0.2550999870234228,0.5340269850044742,0.505040345018969
0.25805580118774046,0.5084441847216656,0.4674838324234805
0.2997751756819986,0.5512655753475749,0.5299530069340821
0.3125906298715232,0.544634886214884,0.6696777970984621
0.27745084639141654,0.5071041972495484,0.682738719979016
0.28329045242808465,0.5261030709783668,0.5862110828841662
0.33618143338603645,0.5709955709459755,0.5028359714544025
1.0546348095477336,0.5448497667007479,0.6386890474061838
0.28556564495446135,0.5268824246171039,0.7347109655691471
0.3936656973972599,0.5006837892710261,0.6662124304979905
0.27575072591974065,0.5670665051374978,0.6099877067174764
0.2911219752514055,0.5706071768641807,0.6711207706660163
0.6319961954834213,0.5492525797129679,0.5919253632932359
0.2803690652026544,0.5335388956021194,0.634961420310181
0.2707037751344625,0.5548211240952734,0.5460825741388546
0.28428401120221514,0.5236800099146263,0.5701545517993233
0.2659860866517147,0.5344718405350922,0.5402193505062347
0.263947486133858,0.4871110464713894,0.6778535380943262
0.28892063504725796,0.5537564816378243,0.710101608751589
0.26408705351201334,0.5920691687898176,0.5355225076049934
0.2600101001417676,0.5598730784839678,0.4595974877380536
0.32049189067667266,0.5125120164954031,0.5798358309539382
0.2786042009194808,0.5154620334314856,0.605413804706957
0.2587020896599167,0.5683215857245617,0.4753527585979144
0.5505893667230742,0.5780206701698947,0.7845553979215859
0.3634914361407097,0.5585969145420875,0.6456447198000896
0.30833730986448243,0.5825548618429116,0.6190681967463266
0.2644842941070331,0.5363103990563723,0.5173156617605879
0.33284907129542224,0.5309820552514924,0.5045205192898558
0.2673787030164076,0.5578155308241425,0.5773826776981273
0.2794356421720012,0.546208223776657,0.4645156931291825
0.2764614205557867,0.5411525083972291,0.5721337977408545
0.33823865414635823,0.6138011603508138,0.6726986111209661
0.26734616947658646,0.5558516554525906,0.4744739162292351
0.2801077770914418,0.5406808716011536,0.6740481684378085
0.286452966732563,0.5416697578756957,0.6164028241851848
0.7134012249825074,0.5806720868527977,0.7240401166042503
0.25750605286118244,0.5280734483817643,0.4584272661164826
0.2596097453707092,0.5152906665211969,0.5154938194990276
0.3060225595770017,0.5551498605708018,0.7069182295681523
0.29724808732566127,0.549057784115739,0.7017701534263123
0.3388402290165882,0.6255853210699572,0.6892720852945794
0.28346842288749635,0.5410318808216021,0.5744829910257536
0.2846219816676061,0.5169638748673612,0.5954981176734946
0.27876915192808877,0.4994342171960373,0.7068428666019811
0.26982892416578735,0.5614829222374632,0.4814077248167095
0.2582870175840367,0.5646120893553176,0.4465502975169971
0.26971054430907493,0.5530260851266082,0.6087973252437047
0.26202833137103404,0.5630027973861498,0.5336200359366222
0.35577214893169745,0.6376432193094451,0.7198123271600453
0.296933831926714,0.5615046148312978,0.7046771045896599
0.26377394525832404,0.5246658868809184,0.5466875134611368
0.27272412741041974,0.5903415565487078,0.5367529614315341
0.27170253455007115,0.5767178420921832,0.5863027402418727
0.28165856179059484,0.5654644776056633,0.6356696899931975
0.38955063278925584,0.6516479726025868,0.6966398708630129
0.34341892706914345,0.6055240111110192,0.7621842303599745
0.36382120116649075,0.6483360030543429,0.9491567318429516
0.2869276641484892,0.5699083126642832,0.6267711128170077
0.26468506375522727,0.5082320483423894,0.48523289509752704
0.2820580693194689,0.5214742166148628,0.6403692092222161
0.34568704636054415,0.5407533327405705,0.5563100819744609
0.2731000776281027,0.5161622324528738,0.5503072165795042
0.25985522509160364,0.53070989784133,0.4819306341981012
0.357232537507185,0.5930729887050844,0.8025416613456692
0.32167723748536503,0.5539796521770459,0.7166730670634901
0.2693292082627684,0.5021334129065412,0.5778078200846533
0.27505424774500126,0.5119000097882719,0.5671611679366396
0.27637726214500963,0.5183744195995985,0.6100543294425751
0.3372514219981234,0.5980329156151696,0.74656744021913
0.6202921872528038,0.5324200812201544,0.5497813728015533
0.2988796893580797,0.5443274306814216,0.7036081386493681
0.3423189214283726,0.6098313319060354,0.7322788312944867
0.25933787954163245,0.5356220912440405,0.4542457017470337
0.4766685770122639,0.6470746071909239,0.7560426282459032
0.26215843320484356,0.4880867603290763,0.5665563236393447
0.366714364045226,0.4987566962728207,0.7302201460895299
0.29886825759753677,0.5679249806785155,0.8219153521750241
0.36932314861323073,0.5688649330433244,0.7390993629769731
0.3544534882103466,0.6192723742207803,0.7348026949947227
0.26476924946437713,0.5208405566805251,0.4919712907189214
0.2820126465818213,0.5069925885011723,0.6136690316801932
0.2833926369035125,0.4986867260033143,0.6689826027951473
0.26053385440399723,0.5186650493598566,0.4800666118163879
1.2490401279655265,0.5474526593423142,0.6275383247436987
0.2589334386828451,0.501757902829371,0.5123581507780738
0.2737882687651602,0.5847358811193624,0.5706734966344501
0.2895522884083759,0.5487637318418469,0.5795765280790373
0.2651986165066036,0.5107689428527048,0.5273491303521861
0.25868423117190115,0.5435026128701574,0.5114784868378
0.26360690943980797,0.5811751194973346,0.4986589689954167
0.26641199542097016,0.5816487177288312,0.5720007190390318
0.2799159950895115,0.5558367299606279,0.6384312774002661
0.2855785483722577,0.5181941386026551,0.7104009877728166
0.2943914748597872,0.4824406797827674,0.7289922546297375
0.43325369551781234,0.5130800884979179,0.6947814544439814
0.3482861752512258,0.5968661722090632,0.8977605384925721
0.3377943726253129,0.5403379722023816,0.6461592367076512
0.2857491582079436,0.5330227266248032,0.6848991166464038
0.4089601356362971,0.5437954743826595,0.7172104264411631
0.325676039853676,0.5790141117877287,0.4714130106018088
0.3376687739926102,0.6271651519266261,0.7302113872852145
0.2789390888854067,0.5124716047312278,0.6358159950311939
0.2735445267974543,0.5026603097796252,0.5620273396410993
0.29028860260214506,0.5377891077176463,0.7679660630893289
0.30567267756354766,0.516349939926761,0.5894006421742212
0.28161772302236526,0.5876465089557498,0.5583227765626588
1.4052274926289736,0.5709887309147257,0.9381987396730348
0.8970796987153444,0.620127086440155,0.8279401878760162
0.2831895360131916,0.5276246873592629,0.7454946538076311
0.27903106091711705,0.5269889985503716,0.6903818682305334
0.2890570449012043,0.5580406128281264,0.7869553206753417
0.2770793211680623,0.5433830177936592,0.4859471772673918
0.27931132932126823,0.499343894109861,0.6456914958463369
0.27446617260843786,0.5385827665098324,0.602171157878277
0.3764619342375548,0.5644727159157618,0.6292737031493505
0.2825328550901104,0.5471014539233553,0.6761635480233116
0.25908454308036943,0.5519956606417306,0.5310889504023207
0.344839477616031,0.4887330600472952,0.6208360267543573
0.29695229521545685,0.5687213688775461,0.8529817147344525
0.323504149774668,0.5698403616749527,0.7247142613406555
0.2831114479444876,0.5577831971329866,0.6081932260982932
0.3179169937408992,0.5157907466311772,0.5993425135878416
0.2810416470181143,0.5625381877759625,0.5515802478383657
0.2665558822361291,0.5202818382747109,0.5778155340494912
0.2618694292678818,0.5445340596416728,0.5797929045277685
0.32767217654505393,0.558370892424504,0.6825223633121601
0.3106883188876601,0.5535002850592909,0.4858643216362795
0.31883487594723725,0.5330535202179232,0.5855117167680909
0.2810432272725229,0.5776734416790389,0.5446075775863585
0.34048700147944055,0.5263663896399288,0.6453096245452143
0.2860698469310942,0.5230077000466018,0.7350804193721702
0.2848825250141713,0.5114511745189554,0.8294387656730204
0.35769165388835256,0.6370828432758986,0.7675793448973627
0.27770154237406625,0.512948480932007,0.6349737762130926
0.35688017940702166,0.6627417245864679,0.7469026568267914
0.34280861581005306,0.6111804566362546,0.7690637055532692
0.25773812360087783,0.5392871084078306,0.4997597888572225
0.2751617809687985,0.5926297662802119,0.5606915045390799
0.30422691582555467,0.5098888343744359,0.6909570562308387
0.2851519882271463,0.5210788284381505,0.6151656550645125
0.37176125671766663,0.5383776752977826,0.6559999481626049
0.5967457682388361,0.6106309290348471,0.7081132658247231
0.28076558274028995,0.5166574068514026,0.6294704610451312
0.2915482791604029,0.5196983070189877,0.5670753753922364
0.39985697352576405,0.6124940701803148,0.9779365412045766
0.26420326081654527,0.5551228341830244,0.5435900522622616
0.26489935860639663,0.4872554648549128,0.5689154905540196
0.27857550052495106,0.5421153924555674,0.5471716883396769
0.4002972242853355,0.4864104340611277,0.4774876535697136
0.2764523823406014,0.52853758029262,0.611612358602911
0.37041886232453913,0.6232663722888848,0.9828981976033104
0.3502843751712972,0.6273728782872395,0.7317390543071053
0.28729366511231125,0.5980958593151573,0.5831199157216785
0.2741765737129929,0.5588482595020682,0.5752899207437
1.0690915978130677,0.6237060546943927,0.7445429204937861
0.2538607759340429,0.4953338075296474,0.4568310803578409
0.26197696118249775,0.512532063816302,0.5506114127590059
0.28394257245220716,0.5417046275807773,0.6733653889424148
0.26414847579610423,0.5483461809200869,0.5063654478079251
0.2697587555440321,0.5619355906195707,0.5402513126997573
0.27650163817278534,0.5428983267265056,0.6916935714181437
0.28608962655376136,0.5462842928241286,0.7161474750196077
0.30836410106842027,0.4872211342390185,0.8228540286035936
0.28544373622777014,0.5927013298577062,0.5710319300340155
0.2759452771818256,0.4987584928776905,0.5909382512273238
0.26748936573023246,0.5525608514639726,0.5153549133821578
0.27668204306963273,0.5326076001569526,0.4839900660213331
0.3281285266497244,0.5429624570148779,0.6828538136476481
0.28139494149314925,0.5543592613147668,0.5712057693901421
0.2714297995507077,0.5492335408409769,0.519027396861174
0.28596034760271605,0.5401390958121594,0.6264970786443081
0.2828286553492761,0.5130379956510255,0.7417922612722232
0.2832149502707408,0.5161698898324105,0.6266312279173862
1.2716641051342672,0.538610503034766,0.5560654318801355
0.29825729657428085,0.48840480655522495,0.7273908634482809
0.3206421230120098,0.5170966470036586,0.5468677751590948
0.4288112545526303,0.5560122970308214,0.5277821236672744
0.31907247326594723,0.5161043839955523,0.8892785090057321
0.3223167989498348,0.516331545564514,0.5338711991992838
0.2818581453906434,0.5486240967044578,0.6283060730682916
0.29498160655100314,0.5401970141447362,0.6168594737215205
0.3421078681291505,0.5801871627634729,0.7689057336746354
0.27798704102035227,0.5676947082462752,0.5157313295997182
0.2986375332543256,0.5276041885448053,0.5761186738788914
0.26317402173851145,0.5296272519361592,0.5777123610944429
0.704235627771934,0.5497978130002703,0.489972395035001
0.2732526886207173,0.5342829725841205,0.5626503987366529
0.2740199742626398,0.5796875921393434,0.5292713269630864
0.33482244939201755,0.5961029170258868,0.7328246212635802
0.28262656202587344,0.5227646658208684,0.6654493270909634
0.2738460027292726,0.5034230061375794,0.6037352253462401
0.9634471134427597,0.5776937134115332,0.5504374008790355
0.30104697368146127,0.5573136653239866,0.6937017421719629
1.1649514754698342,0.5035661087433112,0.5691394462088326
0.3524668947923551,0.5781585602183074,1.0009483654933342
0.2778588394468712,0.5506045232289698,0.6528771329030545
0.2739361278685412,0.5527163220338605,0.505705227412123
0.37351176464068203,0.6266122507934395,0.9216186615806441
0.32827461868358626,0.5584920762432432,0.7484451188787453
0.28021149410406004,0.5886875089970424,0.5820564013358627
0.2638237688033284,0.5382880035411967,0.5542236118571978
0.27333289179384684,0.4751504958554182,0.6126018830936172
0.2675056818536716,0.5141855170410836,0.5392145871384697
0.3012912565640219,0.527497828464236,0.5347926048250706
0.2812746999712928,0.5854555205946509,0.5734993605494134
0.3051139107649458,0.5259461813638675,0.524386792877594
0.36469007601091014,0.6130930422617563,0.8583689795846133
0.7521081414278963,0.5844065557674187,0.8781717545942908
0.2917878498333213,0.5153693964905605,0.947107250101408
0.3494978006710348,0.6222222040171238,0.7568752611073348
0.268834494435261,0.5238257223394664,0.5100159199514952
0.27213644183614955,0.559173303131146,0.5825077848021564
0.29905542617994496,0.4837123185054446,0.7455012029920496
0.2851130060612183,0.5156080080141142,0.6586644668669338
0.3511861018583973,0.565108461554432,0.5336058373795742
0.2687920655217045,0.4781868438465838,0.5805743360694541
0.7266279280972948,0.5433371288877942,0.7216622091529419
0.28741966388427737,0.5359660866813741,0.6858218096455606
0.5657089317523403,0.5384231132306144,0.9013904013445448
