window_size_1_RMSE,Plain_w200,Exp_wAll
0.2718719329508346,0.6709557045465047,0.5383120243487156
0.2759685268787503,0.6784407368545565,0.5707209510301591
0.27027558115081085,0.6237143167050808,0.5421818078484995
0.27035946119971377,0.648728275087551,0.5477294121462147
0.2567293643517311,0.5900062329781782,0.5419253013063132
0.26560978789094764,0.6411943695351594,0.5591046489785533
0.4395475934122996,0.6007088898982872,0.5366664521377688
0.3056782001394121,0.6545459362643422,0.5556962715666689
0.35691731018547956,0.6228733066061823,0.5641517754611549
0.31963939988551726,0.6372101656828459,0.6128474899002692
0.2672674417359822,0.6230935442315905,0.5332401003351968
0.26515218884465463,0.6071451497169217,0.5758127605663881
0.2592245949387521,0.5998509423821019,0.5035941087420109
0.2678394116624626,0.6442128642073812,0.5350203215064924
0.2711768043483496,0.6504092640864003,0.5122007211400581
1.400310602370331,0.6163381341514814,0.517226551245666
0.2658036467664304,0.6321925005017376,0.5121511447603371
0.2547323848914034,0.6137831811655919,0.4801673329541625
0.31105781070453686,0.6351254800468724,0.6116705697922677
0.25792893930467076,0.6504428376369106,0.4826022082864922
0.2647980712841963,0.6056135965974963,0.570005469270719
0.26438093795832335,0.5971255717163798,0.5184914635592687
0.2677569507026553,0.6084842437050905,0.5418882304570601
0.2663216517747485,0.6593887156362354,0.5443656591819463
0.25932988533414564,0.6324425343506571,0.4754508508794866
0.3131322407947104,0.6545677800102134,0.571993517258537
0.2630283946488731,0.6107897853386263,0.5522677574980439
0.2683104487191225,0.6376893581050045,0.5059377220479532
0.26135993685371156,0.6145996642979711,0.5428427410021718
0.2637734189599917,0.6197818784104449,0.5412449320155535
0.28588485293612115,0.6277745220102698,0.5454018877646086
0.2661201473550601,0.6156120960620279,0.5458639417581818
0.2652334265113043,0.6277654879408571,0.5629808648453768
0.3046236018631662,0.6753600269507962,0.5403448853009769
0.267766491833961,0.6498746767201746,0.5428976229196292
0.38609348073217403,0.6638124120859108,0.5434211667790861
0.2653347409866273,0.621587087720838,0.5541218175256247
0.2653646984611659,0.641817859040856,0.536090952702979
0.3145747942509886,0.6197090790748548,0.6184172340078481
0.277958817611163,0.662284959441558,0.5686800304583816
0.3018880333131139,0.6439663617257678,0.5934390241125126
0.32655563686482897,0.6121147396190387,0.5971426842116532
0.26794548754584874,0.6602029286143081,0.5113736302887554
0.2679569582082739,0.6270880605864495,0.5329134060924775
0.3360267856665428,0.6182727952665451,0.5065007746316231
0.296298764122822,0.6182151396713061,0.5660406196936845
0.43271220125711074,0.6188569896223253,0.6075452130628275
0.2626678325766968,0.623362132669515,0.5171972378874284
0.26553866935619236,0.6240007629870233,0.5322957347722163
0.2715351441987397,0.6136882377845951,0.5973009798410484
0.3222826294871871,0.6314466581295125,0.6399600102144594
0.27232718147149015,0.6379092054343728,0.5882327370750037
0.2721259804036161,0.6562272430826949,0.5727660256797663
0.2632066031859595,0.6336341852565921,0.5169690710360364
0.2712081352640316,0.6316314000978016,0.5371155196147184
0.5524798841861581,0.6351626325042138,0.5550984002352489
0.2643261445926308,0.6384050020299145,0.5342013527532339
0.31822018182736744,0.6230751758488292,0.6079281054821704
0.2658128378211383,0.6472668778507246,0.5179056600538597
0.26263599695317275,0.655633344438112,0.4812227074526764
0.27032634204904143,0.6463060856562225,0.5443325455034994
0.271502686275109,0.6310914651318975,0.5652905342493565
0.2846672238590865,0.6313599880869654,0.5411467566895655
0.2911010686009658,0.6537363070270594,0.5662895351786911
0.2625378948405005,0.638911545486015,0.517602142338007
0.31904120899566707,0.6442740973001859,0.6166714261799737
0.26508562578163747,0.616403011825645,0.5267841539470361
0.26647343273978435,0.6563143713525045,0.5007972641511871
0.26478817169901087,0.6259563486392892,0.5267581830589785
0.3136672848672208,0.6174017191903728,0.5944641611170481
0.2735492107155086,0.6360660749439099,0.5545983468611424
0.30338473181920805,0.6465066569068145,0.573838346332966
0.2660768447205028,0.6296245706217531,0.5299688510313662
0.2747782826334104,0.6398676708007394,0.6152901231075528
0.26830867085216453,0.6409939245372637,0.5440810089736705
0.2802063559641003,0.649959616984612,0.5919089478888712
0.2615847488131608,0.6152311544376503,0.4969721760753485
1.175382103818544,0.6619903975002797,0.5708705400204769
0.3052571128747377,0.6048753282078618,0.5951467026693174
0.2722847201650982,0.6504894250756448,0.5458942696461128
1.3547922182241772,0.6067000321691076,0.5362454670063364
0.36820860237714076,0.6252767270518711,0.5500803930159575
0.3340278328066987,0.6286875161911838,0.5360101021205927
0.38967793889176877,0.6566840577310331,0.5709977808609438
0.9501290343194818,0.6180277233065785,0.601844753205549
0.2588638639989471,0.6280696536710958,0.5053211883730108
0.2619272916278092,0.6119927376359459,0.5324164062539223
0.7066225654380242,0.6246782491757427,0.5265361930471493
1.1936834212014755,0.6350231895600394,0.6243623601737133
0.27257910778475636,0.6530412841306475,0.5579067454969646
0.26249139822478545,0.6249530123504246,0.5019617432145096
0.2584792569091176,0.6411240866734463,0.4979300469062191
0.2718158403393225,0.6645984611633173,0.5607729754908578
0.27492394649642155,0.6454577336775971,0.5736555755479312
0.3047770494318352,0.6392276322371966,0.5482609694884172
0.27034374807583755,0.6212443535756423,0.5806969249481643
0.2654927715839663,0.6251118139545639,0.5250130838711426
0.27927939904421745,0.616961051570942,0.5392121329219863
1.2388954016027893,0.617588632609687,0.5407725393078036
0.2669051427681469,0.6497110052610607,0.5317387464718305
0.3219133968685338,0.6432382424561021,0.6184191086129689
0.34752000820976137,0.6609405454138942,0.6153811980108816
0.27695085741743236,0.6519980413037075,0.5788758063534853
0.26197365187775457,0.627998457462345,0.492192743727317
0.8708329089213837,0.6493276737803781,0.6273772442424758
0.292812188119236,0.628850260912334,0.5471585351717668
0.3194928764460078,0.6404524073721274,0.6351669000377067
0.2824034649172285,0.63272601022578,0.5385114395255769
0.2618291314583076,0.6150223618375648,0.5119292219581398
0.2662385622467703,0.6184688511755956,0.5515018911835754
0.26145490599836246,0.6242718265139936,0.5347403005053526
0.261702834311338,0.6220165906803059,0.5281653961833083
0.28145006076747725,0.6481873508786417,0.5947444265027747
1.3777490260844862,0.6645068541598579,0.6160823468099453
0.27902337025467994,0.6394672030698616,0.5831959143495796
0.2715583496185655,0.6431591238158485,0.5566488120622987
0.26787604390040565,0.6147841130368245,0.5426679094738857
0.2678845669868416,0.6578354440091709,0.5290346061942217
0.7551751863335043,0.6421460387735468,0.6273633325662464
0.26615808428052795,0.6371713146684254,0.5329452097846936
0.26573454626285914,0.6185687152625191,0.5610284684351245
1.2142249537599374,0.6373172283079612,0.5158712972295995
0.26937563275830206,0.6241131511560727,0.5716092059223263
0.3035896618640748,0.6558679786548915,0.5762078827724666
0.28701528913515845,0.6118577638011589,0.5297293061770652
0.2665130750552651,0.662397447572062,0.5231170073296646
0.31338112047704025,0.6609353854341884,0.5681811284609438
0.2658350678725135,0.6422542937452603,0.5413887609195867
0.26759730304093576,0.6354343924155704,0.5274020987775168
0.26908299770993593,0.6486134788863193,0.5482218283439785
0.27544887180425587,0.6511344091723741,0.5661870622926157
0.5741149327882773,0.6175323868070406,0.5988684769611458
0.27141718288457894,0.6640263769227154,0.5448828326675074
0.267268225226823,0.6411293696869454,0.5474633728177687
0.7365518795488554,0.6296938725349389,0.5841940511142174
0.270268427579167,0.610292655542277,0.5722603435171307
0.2852332338691946,0.6133948154424655,0.5413125580221686
0.2719949841785195,0.6471156504320935,0.5752885436477861
0.9673386565033784,0.6236376792000232,0.4928891256791424
0.2577127151601804,0.6097729820098833,0.526169936210133
0.2725514885777478,0.6525041421844755,0.5456817935169461
0.26247300008122365,0.616105469737516,0.5391067527483538
0.3109978752321626,0.6255549605442777,0.5323673897090566
0.3254346017719301,0.6369138875706466,0.5436797065852574
0.2659516365364852,0.6311455519472358,0.5349006010091101
0.26953477998307956,0.6021264392285236,0.5712660017603385
0.3095381148612065,0.6377253485307566,0.5758863608798146
0.26656457788521143,0.6405084386082384,0.5266063227011926
0.666034952706464,0.6233192024638539,0.5249859009685358
0.2976940818625622,0.6285001206816209,0.5210487364206453
0.31396574967243834,0.6540808446967985,0.628001019756765
0.303564884558761,0.6606736318196711,0.6216712697384671
0.2909912116459697,0.6271197004008104,0.5107934229657275
0.2697706016766844,0.6421121986340396,0.5549046441983541
0.2588324808070045,0.6047516668455192,0.5326800039211156
0.26488472699468035,0.6037513266330873,0.5400508959569441
0.27014705180687487,0.6227956037870043,0.5636236006507273
0.2986699890690173,0.6274883766333871,0.5724432902606523
0.26230141976774995,0.6048092210187636,0.5424288539595037
0.3749237693792997,0.6437366114958064,0.6088188220719815
0.2924479188413419,0.6248247795327396,0.5417773952220027
0.26853364948545955,0.6124217646466777,0.5577786144476072
0.7014938230205382,0.6496910982136731,0.6220507019526734
0.288703478661797,0.6437347053447523,0.4882704420485011
0.26592231831883234,0.6443486521194585,0.5106551771024295
0.2661557345625904,0.6316214448732128,0.5292646996839536
0.3500430592061506,0.6309145354739912,0.6165129215634775
0.2825035433893882,0.7010095142100806,0.5767100307298699
0.26696722773467385,0.6142126864589319,0.5661005081415366
0.2934208483847186,0.6328698889750091,0.5543382895240474
0.2632173097889861,0.6259792974893699,0.5212369770439534
0.26523719958383674,0.6389424164894861,0.501687521391219
0.33999678332098165,0.6694963184234086,0.5653887894677688
0.2658987373946729,0.6428648478589313,0.527251176986115
0.27083068946267613,0.6467664289959264,0.5393751913683471
0.2644814306731911,0.6161072107869924,0.5279788266110034
0.2668399869650855,0.608987050570407,0.5527481554251132
0.263180502315478,0.6453971128688666,0.5149831781845519
0.40417912245080084,0.6420640334397248,0.5728102769023516
0.26292379208533995,0.6382026123088268,0.5194138425314221
0.25553523044924653,0.6013725505711952,0.48454916376546703
0.3350312519192498,0.6406724969830754,0.5324214889493849
0.2650778099259036,0.6374366188165002,0.5254022853479107
0.27821400468872254,0.6751896366723679,0.5739214453231005
0.2784810488836004,0.6424979464288034,0.6041810398073811
0.2889089952303584,0.6603659423979914,0.5398724124647989
0.2670222748178783,0.6213154934567331,0.5575857980263547
0.2719707179580674,0.6365557953423993,0.5644346259673635
0.2756275199162395,0.60349633657755,0.6079578094140369
0.2623885543319384,0.6414652394556106,0.491805344425556
0.2673448238350753,0.6512836957505249,0.5216865549220556
0.2647922200651472,0.6600824046763585,0.5087159965750385
0.270358257860415,0.640582528254397,0.5514672359496349
0.26769884342084405,0.6203059672466196,0.5453035882283426
0.2680002361197244,0.6280394856192388,0.5548407564292093
0.3498979417942366,0.6366486828579568,0.6199078357426305
0.30169229205408227,0.6471623946326066,0.5919699636438128
0.2698465557363917,0.6420443115993224,0.5609124838589562
0.3016643527287419,0.6345014914828672,0.5832262904712353
0.2655021774710022,0.648596245526926,0.5104455085973677
0.28545771431737693,0.6017057349675932,0.5500816415977153
0.32919716347544226,0.6501890580883289,0.6153956457038926
0.873447608866908,0.6292838428973444,0.577463777568251
1.1492762717181284,0.621940206731901,0.5501729195726806
0.26682263927086153,0.6697476997194548,0.5040863801189297
0.2638254490988236,0.6181248353966855,0.5218362759692581
0.2591678842142548,0.6240138501658635,0.5197964933263401
0.2645634069225327,0.6004802912294711,0.5365179746023354
0.27316172189797144,0.6731842148857935,0.5378306107788069
0.27111757719302143,0.6092110308874792,0.5525466517656085
0.3284795752170979,0.644386783935592,0.6471301249363409
0.2621125020521294,0.6178864557224147,0.5127551454510225
0.266332908090849,0.6368755101544173,0.5257014180488171
0.314247695609194,0.6492236742665511,0.5858553133480121
0.27269033977324014,0.5971633268696325,0.6307450115859866
0.25976967057801054,0.6222891902393046,0.5224471986083996
0.3524631832472811,0.6566919422871251,0.520931180726923
1.0910686570735357,0.6496380467315243,0.5693651593013457
0.2599400092889366,0.6089956580518634,0.517438025531127
0.31916388187725797,0.6493855114028593,0.629390845999739
0.28779560492384965,0.6329000038863722,0.5581223189468644
0.29460556412826383,0.636875306735923,0.5706601945917985
0.26576513885810754,0.6253773378774811,0.5502819825979239
0.40656510479063257,0.6416004115312661,0.5588291661481435
0.3156499841524782,0.6218250461236593,0.4945985511857051
0.2657264483087383,0.6164252757910996,0.5665024614650238
0.272660186148458,0.6124074414519042,0.5144080903750143
0.32902161452017764,0.6425512060362321,0.5042685034893855
0.26669170539336773,0.6243388416095179,0.544713948996053
0.27508831348002827,0.6293740959248122,0.5891989765221347
0.29061195936947576,0.6451752887982787,0.4993763559538975
0.2645501912283926,0.6189340071187805,0.5375563334742511
0.26261935890294225,0.6112102954975711,0.5104198371488229
0.26339396764825995,0.6099978399220406,0.5421466368574388
0.2708079463571024,0.6254252008741219,0.5710835766195372
0.26868809068692984,0.6303709901418106,0.5698131687110676
0.5363521523162981,0.6225725190316573,0.5444290753814578
0.2623168190233265,0.5916673195612544,0.5174903693850188
0.29978120529132096,0.6357141623798004,0.6348010431436375
0.6753514139122118,0.6581190585248947,0.5193563140970765
0.5540452289069692,0.6126674708849889,0.5274665941952992
0.33288437237869156,0.6362243187021526,0.6348726706553619
0.27769135247695137,0.6159558390435661,0.5824958523882712
0.6554808092709812,0.6655310464894783,0.5340034009016278
0.2607048450780353,0.5989476496317514,0.535055538011044
0.26743153473032527,0.6209675845644677,0.5342660388595007
0.2661929760134674,0.6466556656322332,0.5178199835641917
0.2687951721455148,0.6618394327977463,0.5353681337360652
0.268048084794398,0.6228806848595726,0.5346913319095367
0.2756554382922976,0.675739878813999,0.5522876526715076
0.25729357785054774,0.6032876690821098,0.5238721669802674
0.2618637072857969,0.6342355577300032,0.5125700338571629
0.3208319944005582,0.6363567869493483,0.556772949484635
0.26592888197295533,0.6167600928089865,0.5190611319415573
0.28196953437182426,0.6421779045914863,0.5297780765538223
0.29097957152359655,0.6334463960879857,0.5810933943784048
0.2677001151039889,0.6279139617654556,0.5393380314317623
0.2660248348560122,0.6116429713333219,0.5561280620856757
0.2768137347918084,0.6315989155412131,0.5890465262827651
0.26576503808084034,0.6296743201072136,0.5214944967911626
0.26527249185483665,0.6198055056526709,0.5339769691282087
0.27086997479033154,0.6292116830533441,0.5635113823045955
0.26968628152160423,0.6080511964289866,0.5703065591041871
0.2636795523539834,0.6378810410618769,0.5225791402389051
0.27395927759201405,0.6433752138454389,0.5645617079319699
0.33901599563675794,0.6402429429824656,0.6077500766916777
0.2790737380721129,0.6605194321560317,0.5907188855375872
0.295034028095347,0.6527144798792803,0.5439887473482959
0.3068629537742761,0.6406545123365806,0.5871036943438139
0.2653228029351102,0.6270782037844274,0.5433329099809849
0.27947022843421176,0.6204791192283756,0.5208814920846513
0.26604174981451684,0.6248702320703622,0.527390350122975
1.2919858451186783,0.6317998659249995,0.4845019458338278
0.497461369817732,0.6232153107175425,0.5092712212325121
0.26919346791436716,0.665833911457169,0.5443068174077342
0.26121893271030944,0.6524463295240396,0.4956117720176597
0.3300600716554988,0.6561706687368326,0.6211541348351247
0.2625760328745361,0.6221315707312567,0.5413852800631784
0.26705909658151517,0.6411435090234715,0.5293618441536565
0.55137780215956,0.6487851843152777,0.6307136741350458
0.39704340877067623,0.6152483696957217,0.5442369899818441
0.26380139065055,0.6203565937549442,0.4903520555778783
0.2650861878559198,0.6172105472471308,0.5578546683728359
0.2611991070066548,0.6075254620158248,0.531278630545603
0.268482957259357,0.6258829075575797,0.5313188223559985
0.26778155681227994,0.6345321248367384,0.5498555976489621
0.2690072049007885,0.6481235898033922,0.5558583196861652
0.31410282453833005,0.642820552892583,0.6155524496567668
1.1411290742828837,0.6249716499591645,0.5125037301086843
0.2676272901756156,0.6252395601886748,0.5351022940144411
0.2639457937458757,0.6456885192680748,0.5278618588668648
0.25694575242804557,0.6035106195390922,0.5186187763774357
1.0602918231033036,0.6731778387775826,0.6085461407246953
0.31602317043463013,0.6529853612342371,0.6119790590657952
0.27253595831820576,0.6446741890568863,0.5666440521199844
0.26822332837004487,0.6305159535789858,0.5381174226829379
0.27875720954858013,0.6285103677689836,0.6202610795419611
0.27182230015503617,0.6547520005852502,0.5452732605150765
0.2696997668663842,0.6275694564803426,0.5284143602518259
0.26508429203289396,0.6496459231885738,0.5173977414864719
0.2596589327508439,0.6065068616162177,0.5159481379426694
0.2701992719338479,0.6611238341708275,0.5340269850044742
0.2628365767720617,0.6389138511074759,0.5084441847216656
0.2881363270988901,0.6273862972410338,0.5512655753475749
0.29693156467346793,0.6532275280088511,0.544634886214884
0.26401024040978627,0.6432491956875874,0.5071041972495484
0.2655653386958967,0.613199635009303,0.5261030709783668
0.31665611371989216,0.6605453061528803,0.5709955709459755
0.9960860468654457,0.6501230257772472,0.5448497667007479
0.2723747220291986,0.6429830951326225,0.5268824246171039
0.3605794581141256,0.5814925853238558,0.5006837892710261
0.26723752417338054,0.6032644715066889,0.5670665051374978
0.28235016210407393,0.6407156361418673,0.5706071768641807
0.598457868178796,0.6314352127051461,0.5492525797129679
0.26507539112394396,0.6268029618759905,0.5335388956021194
0.2667047606104464,0.6307523601351749,0.5548211240952734
0.2664357126293732,0.6269949682085214,0.5236800099146263
0.2648040506769319,0.6251410995269456,0.5344718405350922
0.2570536315290938,0.6096577825597881,0.4871110464713894
0.2664995673492578,0.6249459207521183,0.5537564816378243
0.2791421613776584,0.6499157152123162,0.5920691687898176
0.27917181018080905,0.6684821391369262,0.5598730784839678
0.29018842920315613,0.6454508934511837,0.5125120164954031
0.2615676440361301,0.6150209649105115,0.5154620334314856
0.2698897564946893,0.6312778151146158,0.5683215857245617
0.5326855843091363,0.6408429770840648,0.5780206701698947
0.3319677262361189,0.6092894567691277,0.5585969145420875
0.2820973914011149,0.6356796432633279,0.5825548618429116
0.2651974219028196,0.61780820687316,0.5363103990563723
0.3164322220175774,0.6498322238115815,0.5309820552514924
0.2696936319472699,0.6078212696146421,0.5578155308241425
0.2735583713662896,0.6185672122721421,0.546208223776657
0.2699804206357167,0.6296414711284194,0.5411525083972291
0.31890606887248263,0.6294463583534161,0.6138011603508138
0.27194960812357155,0.6293239425359026,0.5558516554525906
0.2643299426133154,0.6118138089276891,0.5406808716011536
0.264047493207728,0.6191547798472018,0.5416697578756957
0.6859762395547836,0.6451855540041052,0.5806720868527977
0.2658399562383393,0.6112116489263659,0.5280734483817643
0.2681844374107278,0.6732895361744385,0.5152906665211969
0.2938787773804219,0.6424404129033165,0.5551498605708018
0.2789696133756601,0.6446970911921671,0.549057784115739
0.31456695939006896,0.6397360771472888,0.6255853210699572
0.2649457315884046,0.6267376595152436,0.5410318808216021
0.27278995267019557,0.6323547883338447,0.5169638748673612
0.2637309699410312,0.6001122921916779,0.4994342171960373
0.272340149767498,0.6153588321480862,0.5614829222374632
0.2677629061514472,0.6105287082970302,0.5646120893553176
0.27147998301402787,0.6520459014229262,0.5530260851266082
0.26898383602422765,0.6287381718737821,0.5630027973861498
0.3344199073686631,0.6622940024907896,0.6376432193094451
0.2756261921561134,0.627952316505217,0.5615046148312978
0.25873937107799194,0.6244686019059644,0.5246658868809184
0.27063426225714166,0.6087610719108894,0.5903415565487078
0.27248828612282916,0.6347135421109824,0.5767178420921832
0.2658337043402053,0.6139660569011518,0.5654644776056633
0.3679279548416025,0.6463613569224812,0.6516479726025868
0.3197617958982318,0.6447053723456686,0.6055240111110192
0.3379832418877528,0.6639121311734816,0.6483360030543429
0.2687447095805239,0.5910653882175188,0.5699083126642832
0.26261617792548597,0.6223289422724574,0.5082320483423894
0.26573822842059563,0.646001539207896,0.5214742166148628
0.3157453851643958,0.5928042306699532,0.5407533327405705
0.26159786658000983,0.6288147437960613,0.5161622324528738
0.25983526180057925,0.5869670149630375,0.53070989784133
0.32908726409982936,0.6592120376889399,0.5930729887050844
0.29863537969496684,0.6406866355096489,0.5539796521770459
0.2569403198104348,0.5916596227797758,0.5021334129065412
0.26263636799462337,0.6257084791938423,0.5119000097882719
0.2661809105642062,0.6165296633806546,0.5183744195995985
0.31317478449500574,0.6340208123309082,0.5980329156151696
0.5751308912872967,0.6305134903667178,0.5324200812201544
0.28448126912627686,0.6334973553852038,0.5443274306814216
0.3212141869519696,0.6381254544133411,0.6098313319060354
0.268677012567149,0.6517617741027759,0.5356220912440405
0.47137485501589066,0.663186775062349,0.6470746071909239
0.26634381009286734,0.6664677230350129,0.4880867603290763
0.3296421145528285,0.6243293184544699,0.4987566962728207
0.28556531733539087,0.6212195148775114,0.5679249806785155
0.3467850120076662,0.6597774522786792,0.5688649330433244
0.32495302867627124,0.6351475231210096,0.6192723742207803
0.26671030241374266,0.6114719758543118,0.5208405566805251
0.26508773454450324,0.626993391358463,0.5069925885011723
0.2622050284117831,0.6473443041145532,0.4986867260033143
0.2615891696027086,0.6297801781649008,0.5186650493598566
1.1611236049363485,0.6559193803548401,0.5474526593423142
0.26150628721389274,0.621118258554349,0.501757902829371
0.26986434379232205,0.6078465419666529,0.5847358811193624
0.27158506164493607,0.6211740128720711,0.5487637318418469
0.2702803083760952,0.6795747794637131,0.5107689428527048
0.26545562666123085,0.6422651071437823,0.5435026128701574
0.2697453197413737,0.6228138892389743,0.5811751194973346
0.27023780466478575,0.6325395606359845,0.5816487177288312
0.27062961307920214,0.6323388704045242,0.5558367299606279
0.26355904244629547,0.6243279940177546,0.5181941386026551
0.2645910772076402,0.6223637760987729,0.4824406797827674
0.39612275391488755,0.6198254078936043,0.5130800884979179
0.3106608304019543,0.6235076702138111,0.5968661722090632
0.3099035974140985,0.6453918664590609,0.5403379722023816
0.2695823772598518,0.6343099366305016,0.5330227266248032
0.38094946053688516,0.6228709843267777,0.5437954743826595
0.31003825085132425,0.6401965043492344,0.5790141117877287
0.31062197083447873,0.6440501117036936,0.6271651519266261
0.26530976731744704,0.6545449897945963,0.5124716047312278
0.26101665582878847,0.6045302867255911,0.5026603097796252
0.2705347717644845,0.6621633427298845,0.5377891077176463
0.2911594726926493,0.6291923437958565,0.516349939926761
0.27185443195658293,0.6174833814857067,0.5876465089557498
1.3494900015136309,0.6589843374971758,0.5709887309147257
0.8939236235448379,0.6459866766541801,0.620127086440155
0.26802025708405225,0.6329809484327471,0.5276246873592629
0.27063241598883947,0.6644706917602851,0.5269889985503716
0.2637638448525174,0.6066503326137748,0.5580406128281264
0.28301430113923426,0.6416535043839076,0.5433830177936592
0.2573371980151281,0.6064820533970383,0.499343894109861
0.2643212140250543,0.6147132515219362,0.5385827665098324
0.3491790500758239,0.6058295788686437,0.5644727159157618
0.26291100827584685,0.6164105165913665,0.5471014539233553
0.26689833821565434,0.6169836730997544,0.5519956606417306
0.3121201094090455,0.6363507255351,0.4887330600472952
0.2737685945486853,0.6553878979925243,0.5687213688775461
0.2943362968281285,0.6459417482208858,0.5698403616749527
0.2643437358373498,0.6312621642030357,0.5577831971329866
0.29333778253060283,0.6341354540558446,0.5157907466311772
0.2654216842793947,0.6163940272621907,0.5625381877759625
0.26770707750099787,0.6535593403195833,0.5202818382747109
0.26360050468349805,0.6288120840922935,0.5445340596416728
0.2978058678201943,0.5999713655268699,0.558370892424504
0.3004571581724896,0.6033641720294187,0.5535002850592909
0.29258985307658647,0.6367936707173665,0.5330535202179232
0.2763811685333813,0.6139723025261297,0.5776734416790389
0.3084414823201232,0.6525908339186318,0.5263663896399288
0.2664763634120544,0.6313964264832733,0.5230077000466018
0.26440794915626314,0.6256633756268638,0.5114511745189554
0.32920223793846237,0.6529434995659679,0.6370828432758986
0.26178615512839054,0.6322033387118859,0.512948480932007
0.3292254984213875,0.6554587917094721,0.6627417245864679
0.31426593481061943,0.6356971776029848,0.6111804566362546
0.26615999170871973,0.6230559256409648,0.5392871084078306
0.2773452658805657,0.6363341441564689,0.5926297662802119
0.28734408226306657,0.6490404750755351,0.5098888343744359
0.26276083511895115,0.5988331048195833,0.5210788284381505
0.3435667125160774,0.6481838982911605,0.5383776752977826
0.584053803461319,0.6533263549714835,0.6106309290348471
0.26387257973982686,0.6456531781982807,0.5166574068514026
0.2758453580625792,0.6561842017831983,0.5196983070189877
0.35701263595023053,0.6372863844401252,0.6124940701803148
0.2700691847279932,0.6380005137879747,0.5551228341830244
0.25892227983698207,0.6201950313225653,0.4872554648549128
0.27509520327353976,0.6750247842495611,0.5421153924555674
0.36745508479861855,0.6779688751539581,0.4864104340611277
0.26398949801661437,0.6139923210686752,0.52853758029262
0.3300827536584937,0.6413579735335198,0.6232663722888848
0.32197031415027516,0.6511499679606046,0.6273728782872395
0.2731429963456698,0.6197570174841533,0.5980958593151573
0.27652445065071096,0.6754300815873787,0.5588482595020682
1.0540934130536115,0.6483211953347805,0.6237060546943927
0.25494651994551804,0.6150448793094615,0.4953338075296474
0.2624132519234165,0.6454830939780544,0.512532063816302
0.26476406918501066,0.6430036248437822,0.5417046275807773
0.2669060861665224,0.6119296080554113,0.5483461809200869
0.2729773721684764,0.6295655879171386,0.5619355906195707
0.2696014082066375,0.6428231452185487,0.5428983267265056
0.27282510125051634,0.6563702817301719,0.5462842928241286
0.27733997709064606,0.6622281500024964,0.4872211342390185
0.2731351253265868,0.6362043023188633,0.5927013298577062
0.25892135453573145,0.6155304316032575,0.4987584928776905
0.26516882995346774,0.5984997863292884,0.5525608514639726
0.26964010178636316,0.598114558478769,0.5326076001569526
0.29546449787201295,0.5999221225299014,0.5429624570148779
0.26696603085358134,0.6172489923148804,0.5543592613147668
0.2734989222904988,0.6366833078172253,0.5492335408409769
0.26801845345559777,0.6429642146993347,0.5401390958121594
0.25977206460482183,0.6447224838068634,0.5130379956510255
0.26680361820856013,0.6329592627227643,0.5161698898324105
1.1789564683071303,0.6330882181949377,0.538610503034766
0.2743266601386916,0.6263018405715218,0.48840480655522495
0.2960388013523826,0.6574683497849498,0.5170966470036586
0.4038454354351778,0.6351163802907139,0.5560122970308214
0.288110086006082,0.6487619799124796,0.5161043839955523
0.2970541020809009,0.599587279809464,0.516331545564514
0.2698527909640363,0.6389490212806737,0.5486240967044578
0.2817302568582188,0.6513375034712063,0.5401970141447362
0.3139949697764183,0.6580779448409296,0.5801871627634729
0.27208787443512894,0.6521956127768899,0.5676947082462752
0.2777838612827552,0.5813361693038573,0.5276041885448053
0.26686161489611254,0.6612260113090156,0.5296272519361592
0.6489942246486434,0.6605639653018855,0.5497978130002703
0.2666372901261667,0.6516090897986975,0.5342829725841205
0.267487388307961,0.6218137593401373,0.5796875921393434
0.30593424146020415,0.6208608372753186,0.5961029170258868
0.26001599405318054,0.6065865773059609,0.5227646658208684
0.25921451997088146,0.6278498770788681,0.5034230061375794
0.8862380362418214,0.6516339555213054,0.5776937134115332
0.27522887446297023,0.6706787434196932,0.5573136653239866
1.0748042168674228,0.6301870596774223,0.5035661087433112
0.30971494453570386,0.6455263037025967,0.5781585602183074
0.2709446629980646,0.6473725590870907,0.5506045232289698
0.26961015534171495,0.6271570998029373,0.5527163220338605
0.3392414201171925,0.6655494258524697,0.6266122507934395
0.3021163635931263,0.6450177886450296,0.5584920762432432
0.2772218201390264,0.6588607111821604,0.5886875089970424
0.27249323505925,0.6802698639697069,0.5382880035411967
0.25589099368189744,0.6207116741095483,0.4751504958554182
0.26381430751191,0.6323598458292824,0.5141855170410836
0.27636655417469025,0.6055849491795414,0.527497828464236
0.2790835493258213,0.640697687245666,0.5854555205946509
0.2813630704395486,0.6161854775986759,0.5259461813638675
0.33191214671913793,0.6458433358720896,0.6130930422617563
0.7009901283767722,0.6493494190596589,0.5844065557674187
0.25897716481821254,0.5983706323866878,0.5153693964905605
0.32108195860143973,0.6316348426533206,0.6222222040171238
0.2631695390091401,0.6439604761980189,0.5238257223394664
0.26962534448251263,0.661008766580796,0.559173303131146
0.27782297936998857,0.6597337629396867,0.4837123185054446
0.27189922518005616,0.6475546289371897,0.5156080080141142
0.32761707390666095,0.6703966415891118,0.565108461554432
0.2645757780985961,0.6429661896461388,0.4781868438465838
0.6823134564783178,0.6244359253128139,0.5433371288877942
0.26918728240850176,0.6370125488339948,0.5359660866813741
0.5211329710189122,0.610602454600838,0.5384231132306144
