window_size_1_RMSE,Exp_w200,Linear_wAll
0.24400887869548005,0.6999946925178435,0.3976301000630149
0.27233373607978867,0.669635137613427,0.6130435245789053
0.2589609921755875,0.7119408630877563,0.4359184974994244
0.263334599825481,0.7073284100704843,0.4489143346891277
0.2559787911877427,0.7263355042862714,0.4514929115698966
0.2998536519267724,0.6834299449587725,0.6469414388003326
0.45231745269667506,0.7197232002242915,0.5366113272883656
0.3406739123119169,0.7536904835672128,0.6206218833634422
0.37534167730906964,0.6836217327579864,0.7831088631457132
0.3440472450119754,0.7359876434668686,0.7717022651588366
0.25868474719388385,0.7395306098829245,0.5386150527822531
0.2743770254308523,0.713480229067724,0.5255848589465688
0.2676458248534714,0.7001665958921447,0.5304570370098961
0.28495180895158917,0.7089893444131553,0.608933824896763
0.30676431703313367,0.6749926831296221,0.7906374508416056
1.428387775772058,0.6854281479040232,0.4569226112192457
0.25321802030452456,0.7480838842574614,0.40563659494781
0.26010466858626435,0.6789341947890112,0.4951363669887484
0.3425895564367922,0.6785605657850727,0.6542688650003692
0.295771722950544,0.6874649576304448,0.5687589615830457
0.2716495280359432,0.7203003062098694,0.5427456841098938
0.2557696825137942,0.6763783356657082,0.4677293302770417
0.2977439046470005,0.6874038231630201,0.6213576621932553
0.28287248630065337,0.6884548929549509,0.5828720423313538
0.28487526181352607,0.715582683321677,0.5456576388782243
0.3414879075373533,0.7279598623467176,0.6218127808655056
0.26238895849832056,0.7513700237757719,0.48310495055507
0.25708165816276723,0.7197856946540423,0.39678478678967627
0.26497660997638467,0.7285205903505392,0.5331172925337202
0.31427317548457645,0.7629460389572393,0.758213752214688
0.3154409001271704,0.6898645947598447,0.6674781183011232
0.25793255266947807,0.6832328800757556,0.4532436123545744
0.27895152611684265,0.7359601545910701,0.5501997049838614
0.292986215261949,0.6723562079152542,0.4357527875848639
0.27822001218087533,0.7265782630045189,0.4949629841016697
0.3920447548473994,0.7198213703157345,0.4825640634948362
0.27930209968113856,0.6804026725761403,0.5957195106433528
0.29310237665275574,0.7136336192898663,0.5910762261368219
0.34071674282775555,0.7205402480893589,0.7264131468867021
0.26184274702680066,0.7236074229589439,0.4802530558827662
0.30636599599010417,0.7478769673328824,0.5576692695125466
0.3522970096785774,0.7727513579720388,0.8006323463782665
0.25611824219873164,0.7597573145360286,0.3932198899502719
0.3045157309164506,0.7592559609961956,0.6629494579971801
0.33517028866374915,0.6669523431136568,0.4341217416514492
0.31429046713564507,0.755197820688564,0.6325452118193283
0.4348852989996036,0.6737835887069755,0.7202059760391191
0.25914703256909666,0.7564497421965024,0.403141731412582
0.2689902388705112,0.7474144745306769,0.5043560114772784
0.269622507303312,0.7545633507985074,0.5538295854578912
0.3471004401427725,0.7010720670323853,0.6997777300504379
0.26039991260511214,0.709124159876544,0.4950388194699332
0.2862187381211819,0.7031368140600865,0.525906740284327
0.29006641476436557,0.7336961894735691,0.5476807521152038
0.26469618212829094,0.7304475120134174,0.4244718457388259
0.5540793285294096,0.7046504755762709,0.3972185457686663
0.29591047893332845,0.73984084299453,0.6243080893129903
0.384883577010967,0.7102359995958998,1.1025060770323651
0.27768756077231777,0.7061049550415077,0.5521090656335518
0.2545524151978752,0.7196347305282775,0.523638828490294
0.2529689215248741,0.6798182324057805,0.4130153693878898
0.255942490226994,0.6936443719927277,0.4548212465152454
0.30964098538197676,0.6914278257200753,0.6760070178053862
0.2876606509976183,0.6900085792255976,0.4937209345049503
0.2875158133977137,0.7142293753603657,0.562986395666606
0.34507423058430464,0.7203671954936053,0.7463495935351776
0.3048429596289165,0.7725444694426444,0.6906352058769459
0.2850080253043529,0.6940701297391082,0.5786305666160673
0.2590020806093887,0.6921329577830325,0.474545761029834
0.343284501823347,0.7067667884606696,0.8011500641240213
0.25874076902479126,0.7024102130557561,0.4733162169481037
0.33012890696971714,0.7651317675060443,0.7178525508546091
0.2603628808670003,0.7575466241715166,0.4438922217372328
0.2770107588182936,0.7329007121818399,0.5579306719593486
0.26490555051627157,0.7124417983458116,0.5361514315889895
0.2529156440184456,0.7414846952941216,0.4795634448962424
0.29938538927931313,0.699213077820653,0.6330976448945287
1.190505268227436,0.7146995023122535,0.7844223370821113
0.34278380413594994,0.7109404274063402,0.7263566360748611
0.276380777098872,0.7604829304298348,0.4969829777344597
1.3855619093452052,0.6831477877237779,0.453398040103273
0.36944335524850264,0.6715813554618643,0.4319420134919456
0.35925830866853736,0.7177572346767142,0.7054401259117664
0.40223013322718476,0.6774999847299564,0.8003553175993058
0.9733036992268823,0.7125314559370141,0.4396183411522481
0.3039360489058876,0.7349734153025709,0.7131006868564372
0.27953164017672133,0.7203326680327007,0.5118935958554719
0.7043066823046523,0.6754198148552375,0.8582555033155697
1.1788484156376378,0.7210634038697156,0.6766782065627166
0.27511472308759893,0.725148148101747,0.5220503621758164
0.28895804025160193,0.7463504314439517,0.5698434388776811
0.29135356466129,0.7181609568919426,0.523287941550915
0.2840174746843234,0.680515355306875,0.5283172942430102
0.2881302136602156,0.6712103434747523,0.5758450106021265
0.33881765961686267,0.7017012097952501,0.6788418152186395
0.2886998476162686,0.7665209252881572,0.5636754172002162
0.2677140068357664,0.6718880906712594,0.5173275865858319
0.2899282256024054,0.6736901300312607,0.5095157270954754
1.233231148475176,0.7547896792339621,0.6327928141032318
0.2560821851095694,0.6942623521637563,0.4760383693006596
0.3579467155064761,0.7041225502125905,0.7688848721663626
0.36466576024252656,0.6739792784522055,0.6457659787378511
0.2867913278597259,0.6797548524909467,0.5784729349542627
0.29310184186030885,0.6842435162364429,0.6944238507848928
0.8538637761958009,0.6994484365690101,0.7610330042484529
0.3187128760411319,0.6809663352483288,0.6274528021536099
0.34235566384314425,0.7104537273448357,0.6856839971911082
0.3172194986923078,0.7246215567017965,0.6875241433718018
0.25486890299223747,0.7059409491821833,0.4302305737118955
0.28059605513146296,0.7081224185625602,0.5332043440647793
0.2567943461408537,0.7153453450510341,0.5436549891840626
0.2833972004217752,0.7118158778211991,0.5976442027421007
0.28276059930443587,0.7035135541266682,0.5350485763251309
1.3741359304909426,0.7307033217319696,0.8814812984818551
0.2588437223131237,0.7078106699944225,0.4835654838519573
0.2660723832073348,0.6857890930597895,0.4757544074810031
0.2702527517204079,0.7029814806101256,0.4704094659354502
0.25312327037542465,0.7340570583137633,0.4325215159428823
0.7551514327016837,0.7336823163111501,0.7809091234455413
0.2799891825865214,0.7364470417808876,0.6046739200602554
0.294906762524366,0.7475080761151225,0.6028010765103506
1.2453527596877236,0.6967106996360978,0.4741412602310664
0.2812137882167552,0.6900981803926618,0.5797189213349142
0.32693108917938996,0.7316773970118061,0.7996573744410215
0.2856575476630472,0.7120398069104307,0.4719427352207521
0.28446563263499325,0.6905869307107413,0.6127667265827156
0.3333996016614103,0.7351837718626648,0.64594782488163
0.275468403674031,0.6792489265184949,0.5480371480390471
0.2615218438344982,0.7008549803565595,0.4613696216101106
0.2957746007646546,0.6671629137355808,0.6198014338684723
0.2710570540235594,0.6648126344561923,0.4874418288849228
0.5889416662451848,0.6838525754607596,0.5017209838385083
0.2819188758637117,0.724169404669017,0.6552013772963124
0.2946302045015972,0.7679679187116267,0.6069548875211965
0.7477644817362512,0.6994424161006498,0.4875991286376588
0.2577557724547063,0.7174107155072867,0.4240028400316148
0.29205472766616264,0.7725362517451073,0.4933976993091106
0.2696214186084623,0.7286890308666052,0.5792375548296547
0.9738348654722141,0.7249680152073043,0.504074726925058
0.2735176020621539,0.7307184675820126,0.5056258519297253
0.26888902622302924,0.7142551329805759,0.5036338661464428
0.2776513676476881,0.7432087614378432,0.49195418325146206
0.30643225793865164,0.7872223919367822,0.4326968453545987
0.35079711935539604,0.7389777615983675,0.7105843755065194
0.2538930206589097,0.7236618601676631,0.4529676959486538
0.27653934755766113,0.6964436723834215,0.6300379534697379
0.3360930306596413,0.7028954025139085,0.6589221699545295
0.26985803975096995,0.6832426326043116,0.589971386133472
0.6674223928796466,0.7308628065103894,0.5029965237197167
0.29725916507176636,0.729103553166495,0.4210317586742244
0.3480162545473405,0.7505458727949691,0.7386332589706244
0.319857776707161,0.7001176566625332,0.7327175096467431
0.3026127634814953,0.7304895481675518,0.5821865877453709
0.30237439126356425,0.7364570283604409,0.6898847103876927
0.28177426411327644,0.6821645351782043,0.6087585536044383
0.2666431505981099,0.6663839036051806,0.4558914713999189
0.271495791077782,0.705778604274278,0.5257048162718511
0.2996932151565661,0.7300921756178247,0.49149116238664503
0.26064466029705646,0.664860152728717,0.4543443360646303
0.3832522398687218,0.7468754184567488,0.5421657264026479
0.3132031261567227,0.7516033748431431,0.6063581115442473
0.27949956629785516,0.6984284697457354,0.678264598291769
0.6770184700853493,0.7086641781902371,0.7966508310125984
0.29232444495283605,0.7234247737950901,0.44788980970872416
0.2798555754304761,0.7340351939173566,0.5372202388495295
0.2564688369462302,0.697775894329885,0.4153102160735642
0.3589964945046186,0.7157304085738115,0.6691015648870301
0.26190091479400757,0.7196346469797412,0.486825709307309
0.26246237781455656,0.6864843768146394,0.4649148015792213
0.3175930637714997,0.7053365827427414,0.7520333805602663
0.2854525079178761,0.7208485754508903,0.7208397264669791
0.2937494595881446,0.7069537267254294,0.6260117219551549
0.34920137402669577,0.7325734472254137,0.8489000994737905
0.2620387581549747,0.7169833669030347,0.4956859232654684
0.2594372903687725,0.7303905620547834,0.4538124556823424
0.282248541179687,0.7307595306526617,0.6377876755590054
0.2748123653028743,0.7213841069066048,0.5676497523086276
0.26914768425657715,0.7368848191261277,0.5509157409009011
0.4187031289658263,0.6995849151583282,0.8062814480521078
0.2752465523085808,0.6909889120964142,0.5503207902707972
0.27025325894613067,0.720307757132465,0.5588053305490162
0.3386982280013489,0.7191053088385304,0.6113770236769249
0.2846656304468759,0.7136557471769724,0.5535409000440652
0.2917331187887747,0.7101325105195393,0.6098386340111018
0.2556968792130631,0.7014328464461984,0.4166214366050259
0.3226081693577842,0.6724455656002419,0.7812530722183456
0.28091883592628836,0.6848717354238822,0.5764127486754833
0.25867955740784104,0.713210616579168,0.4158667327332232
0.2699304869913865,0.7038986855767725,0.5078374252144231
0.2640407106821869,0.7288814286434513,0.4577330583335605
0.2631790065841647,0.7133034146592193,0.4850931894746903
0.27873988586316356,0.7044001868879544,0.5393016795223113
0.269929240807854,0.7123318478548435,0.5115756509118097
0.25986013923463686,0.686445905899915,0.4649383857587109
0.279479752935207,0.7117833760903585,0.5238871092237538
0.36299073701055995,0.7255702397006922,0.7292936098315386
0.31426999349662665,0.6765587771430266,0.6196053609247231
0.29584456519890323,0.7163209421104897,0.6864052893648329
0.3198603019863634,0.6892383841429844,0.6922899268371658
0.2947143342138096,0.7332744401128146,0.5914827665256166
0.3143881739474411,0.7625571123723389,0.6791840548104692
0.35337763260953675,0.7105831839092136,0.6939860427988161
0.8848254634617668,0.7357768698614876,0.4837264252949546
1.1636970609355752,0.7008406946259939,0.61365595127668
0.2830501976034254,0.664709168768602,0.5691476589388885
0.3014526778114542,0.6927219947161457,0.6975532432421794
0.2595634946734859,0.6855875150090229,0.4511552744521609
0.2641215928721345,0.7377939487997004,0.4723632340214674
0.28115557889469356,0.7554811810791767,0.5525283801892661
0.294077050009443,0.6903975537617554,0.6024119361428757
0.3483278211688699,0.7255396749215229,0.7347779210044314
0.3057899370486967,0.7068038066782384,0.6370434531838164
0.2735543416935469,0.7760289574014932,0.4660088830118839
0.3451635453967649,0.6894158593407592,0.8005413520321966
0.259190585111482,0.6849498294775933,0.4762794344161033
0.2830128595145975,0.7022885262896392,0.5385803424511141
0.35897580594987943,0.7336734075310223,0.494487574302615
1.1018400730121658,0.6649155730116676,0.6861104485087525
0.29852587309104645,0.7564403311377226,0.6088070420993066
0.340490458990661,0.7350863989811357,0.653374321987076
0.3234645124122565,0.6933746780573823,0.7357503431085669
0.3204544126122094,0.7029618807229832,0.7209494250782201
0.2656961690110491,0.7185835408097223,0.5188290465603921
0.4078127767976647,0.7416715222779154,0.4221882936188725
0.3194006520395771,0.7537877120048334,0.5684221686930663
0.3008557687137556,0.6870121782747995,0.6460422792470304
0.3063664018517291,0.6786364073314155,0.6184017167593332
0.3288074912128478,0.7635850609753918,0.5420996381261352
0.26250790025587983,0.6948550897362429,0.4790137451255255
0.2616233422794344,0.7483382581722676,0.44776480910347466
0.2995844096679476,0.6969902087477,0.5906446126200121
0.262692558714256,0.6790263252572482,0.49988714968298
0.25903089401831425,0.7166281685235261,0.4746392815059199
0.25769697700366967,0.716986512243279,0.43797549852497625
0.28461940988171425,0.7503575018928731,0.5271843892274242
0.2611243632166268,0.7017783660659557,0.4424178173377331
0.5452376672996337,0.7000291700168494,0.5434273954207248
0.29542305143681824,0.7261682842191725,0.6241691971330597
0.31648581838140083,0.6855667658205357,0.7058979544344062
0.6898016232385558,0.7236837517995308,0.57403566122372
0.5650675296055335,0.7164864949039135,0.586109278646831
0.3512898821362246,0.6776573216026062,0.8177415581774674
0.29946038087719756,0.6955159076689906,0.8031344703833512
0.6715833916756798,0.6965358924353738,0.4837143105479832
0.30254485588248503,0.7304231266555735,0.5857894086614651
0.2951317677901983,0.7247092768446568,0.7195614391109398
0.2718024469559857,0.6973464592144731,0.5561392390355059
0.2730515564451145,0.6961006863878982,0.5212481243577973
0.29145972306438367,0.7207484686708459,0.6310865328354701
0.26699849162425193,0.7394958804185167,0.4543729275108434
0.30266219398243704,0.753904859205054,0.5729397734522609
0.2796803118994168,0.6939267006608155,0.5605857321413508
0.3499370736487097,0.7154054454948234,0.6369823904021095
0.26160510569500567,0.7141906494936585,0.5015068464452817
0.317174911460985,0.7062461558287296,0.7304143572293843
0.3005743417316045,0.7058272233117674,0.6100678916061442
0.2551619589316516,0.7174053256045102,0.42809274097687794
0.29065294725716123,0.7715247296386396,0.5533912917193318
0.27873449715749365,0.7390801809163767,0.4937763752872576
0.25722330051376874,0.7120196533037841,0.4515938163320214
0.2770115517774093,0.7309618433779964,0.5806746952756476
0.2697136468163072,0.7507503509540421,0.5287054116410115
0.2835512040282315,0.7466489206784449,0.5107047454312382
0.29089614041164796,0.7257986634406389,0.6004625623496644
0.29003442985519073,0.6753526367932545,0.5401264639502159
0.3575201913572613,0.7163036431124522,0.7104188049306914
0.2788346654288706,0.6999603689055988,0.4766156390809638
0.3215402648930378,0.7109903914771691,0.7221498038037163
0.34096305084245465,0.7100074308179514,0.6582813707199445
0.274126713582224,0.722874755513602,0.5511522198617351
0.3180658125964099,0.7498214289109315,0.6805937862321207
0.2956186922949879,0.7374930747935696,0.6643592439506429
1.3047719079569435,0.7334611498008934,0.6004267039167531
0.5157331052976908,0.6982236935945276,0.6561057083114137
0.2687125725429197,0.7321423298756577,0.5004332649294414
0.27838497243970245,0.7208310889628055,0.5444592258231614
0.36301658630988387,0.7173372068007073,0.8198055123389091
0.27326819062052654,0.6924693195326261,0.5172621923054992
0.25648765255896233,0.6861427794344706,0.4429034275806312
0.5369944648470852,0.7209345207996455,0.6813620978730455
0.4207072064275134,0.7143686831973087,0.6590097453556608
0.28575658076667587,0.7027805086662436,0.5651202378720008
0.265042644975594,0.6872769915938857,0.5213917188057607
0.3041157964291699,0.7274718844875325,0.7572720118016327
0.27225188357117447,0.7230656228742798,0.5264490559724451
0.2692940868559726,0.6824327091684171,0.5061563718134265
0.28607851581194454,0.7213599078466905,0.5594907033905764
0.345603574237421,0.6957278239313704,0.681673655825005
1.1609440547244474,0.7124742225718532,0.6197009368747526
0.28432635654114924,0.6792992868847104,0.5745048859774288
0.30038602727975094,0.6737966030317947,0.6799713367788491
0.3021185588102197,0.7371823432728842,0.7320314010456525
1.0355465994255715,0.7209194883722774,0.8345162736302566
0.3481712988411539,0.7337140412244888,0.7565019128774668
0.2807386515706329,0.7111907586064175,0.5300044694814052
0.30247512178602864,0.7181094624694366,0.7324621350695496
0.27287797300708044,0.7263270427068776,0.524129337702965
0.29789930121290503,0.7244970673727663,0.6013908498740146
0.28007785881666325,0.7263907541427385,0.5117299381418227
0.26762713377743114,0.6985236882153552,0.5286709706459153
0.27961565528247434,0.7334286022941567,0.6378849414919843
0.2612878320503603,0.7454057105424026,0.505040345018969
0.2641083977147973,0.7064237949351307,0.4674838324234805
0.2963279273998805,0.7621493427513802,0.5299530069340821
0.3203980395974371,0.6882375862166811,0.6696777970984621
0.2876365650302559,0.7037621886705396,0.682738719979016
0.28655835031281307,0.7016429812515811,0.5862110828841662
0.3241898610551933,0.7347264340806845,0.5028359714544025
0.9985545586925751,0.7055253508022257,0.6386890474061838
0.30102040649435186,0.6888422265838965,0.7347109655691471
0.37604817785287387,0.7282865422431577,0.6662124304979905
0.28461804530974444,0.7318454851173755,0.6099877067174764
0.30943488355012694,0.6970580809661575,0.6711207706660163
0.6090043523935347,0.6831109591844846,0.5919253632932359
0.29909420215858884,0.7327630051260008,0.634961420310181
0.2837255969652506,0.7063514296559696,0.5460825741388546
0.2967151322668634,0.7219000751119447,0.5701545517993233
0.2712222138591927,0.7297661594826179,0.5402193505062347
0.27174551312309175,0.6977463151969981,0.6778535380943262
0.3011160526397713,0.6930714677059345,0.710101608751589
0.26301418288690054,0.7046391184533013,0.5355225076049934
0.2638969706666591,0.6922101856801507,0.4595974877380536
0.3177832518446578,0.6936608202608946,0.5798358309539382
0.29578033856477914,0.7321888578561708,0.605413804706957
0.25529377852738117,0.7106267430216725,0.4753527585979144
0.5329234148495304,0.7197951915644909,0.7845553979215859
0.35147245711920894,0.6546946314215358,0.6456447198000896
0.3052833296625767,0.7070002041685332,0.6190681967463266
0.2671230662310874,0.7374899809777673,0.5173156617605879
0.31690574521045844,0.7027083851014048,0.5045205192898558
0.26787755630862964,0.6586277825597283,0.5773826776981273
0.283406475537891,0.7348231141419663,0.4645156931291825
0.29056647169959743,0.7574858675190939,0.5721337977408545
0.34750934379928977,0.7254073472603685,0.6726986111209661
0.2715481697232767,0.7443344638776945,0.4744739162292351
0.2920281314203493,0.7173026198436017,0.6740481684378085
0.29647288360871854,0.7103287247935183,0.6164028241851848
0.6725669680638776,0.7295684102829065,0.7240401166042503
0.261603095222955,0.7002070898540417,0.4584272661164826
0.26583030631636256,0.71299217485845,0.5154938194990276
0.3165155397785693,0.6700611389263446,0.7069182295681523
0.31180955782791164,0.6888371286362271,0.7017701534263123
0.3464612257402001,0.7102944208292896,0.6892720852945794
0.29589184021273857,0.7293978267025221,0.5744829910257536
0.2852673208432488,0.7124009037018219,0.5954981176734946
0.3011439471859222,0.7685564487929251,0.7068428666019811
0.2722683711430353,0.7345956709143836,0.4814077248167095
0.2603397718637812,0.6917154343695218,0.4465502975169971
0.2773921172413197,0.7480956570508083,0.6087973252437047
0.2610472913589847,0.7285190347183742,0.5336200359366222
0.3559284219395644,0.6851797859832867,0.7198123271600453
0.29846059046413737,0.6730341851652142,0.7046771045896599
0.2763247969506972,0.7586720258915308,0.5466875134611368
0.27930607231188487,0.7654674508798177,0.5367529614315341
0.2733331564562362,0.7149234959006557,0.5863027402418727
0.2966666288693739,0.7267533540166893,0.6356696899931975
0.3756688033427877,0.6997226763425062,0.6966398708630129
0.3572919013515298,0.7202952969634991,0.7621842303599745
0.3633226094043154,0.7294552049168199,0.9491567318429516
0.2954508089575979,0.7297905687446529,0.6267711128170077
0.27160360318949334,0.6887920828021207,0.48523289509752704
0.29488805110284155,0.6739949042083047,0.6403692092222161
0.33160117651255416,0.6904191175832431,0.5563100819744609
0.2815793405633916,0.7458497942796266,0.5503072165795042
0.26486545464537853,0.6637555388152964,0.4819306341981012
0.3577548466536251,0.7236211891013192,0.8025416613456692
0.32823921633743974,0.6849851875946151,0.7166730670634901
0.2893681356997306,0.7107257602627431,0.5778078200846533
0.28029378764376595,0.690244496244565,0.5671611679366396
0.28588168301472794,0.6947065462906095,0.6100543294425751
0.3493996916740288,0.7192054059047358,0.74656744021913
0.5840865529865001,0.7267432052916829,0.5497813728015533
0.3177314567465894,0.743807081575803,0.7036081386493681
0.3500799214810257,0.7119720217386137,0.7322788312944867
0.2631575362249713,0.721683618755157,0.4542457017470337
0.4539291969252529,0.6940096471913441,0.7560426282459032
0.2722021039646398,0.6812081348838745,0.5665563236393447
0.3669062475476299,0.6507206490144806,0.7302201460895299
0.3180847792421598,0.7187619775854709,0.8219153521750241
0.36065324435571156,0.735650730954149,0.7390993629769731
0.3606879776127256,0.6988575741528625,0.7348026949947227
0.2699174837097259,0.7019270696389389,0.4919712907189214
0.2992999735188338,0.6633603473002334,0.6136690316801932
0.2980808104565262,0.7415974385830272,0.6689826027951473
0.2694285694173959,0.6866964163176523,0.4800666118163879
1.187820427917533,0.6735086178397118,0.6275383247436987
0.2662536391138184,0.7274293066530944,0.5123581507780738
0.2783823778652642,0.7087390063356507,0.5706734966344501
0.30127766259821415,0.7161557212034793,0.5795765280790373
0.27781028855940715,0.7381192296099929,0.5273491303521861
0.27249653406516566,0.7282094547872119,0.5114784868378
0.26843292229470217,0.7075474401189322,0.4986589689954167
0.268406872467535,0.7331779389374323,0.5720007190390318
0.2893310632368933,0.737460815967121,0.6384312774002661
0.3045756844590329,0.7346855646551523,0.7104009877728166
0.31236415678247326,0.681825347178732,0.7289922546297375
0.4162830877087395,0.7029436915231021,0.6947814544439814
0.3655330742817512,0.7004952651516745,0.8977605384925721
0.3238778551510453,0.7764255852636736,0.6461592367076512
0.30458738594672496,0.7096699659064235,0.6848991166464038
0.4054231399990114,0.6839194838111695,0.7172104264411631
0.3093193603537609,0.7099642090205193,0.4714130106018088
0.348965452092138,0.7269774499118559,0.7302113872852145
0.30608093216560284,0.7399127859697145,0.6358159950311939
0.2826608029986389,0.7002119397842766,0.5620273396410993
0.3081020531632396,0.6997410491575898,0.7679660630893289
0.3003367915422112,0.7068673447227142,0.5894006421742212
0.2893823693735147,0.6884900754208961,0.5583227765626588
1.334098915607775,0.7447433830392914,0.9381987396730348
0.8624516493381104,0.7384111897605979,0.8279401878760162
0.3007354689642026,0.7309716256858597,0.7454946538076311
0.29005044719756923,0.7063810693834524,0.6903818682305334
0.30409978276178423,0.7056624536567451,0.7869553206753417
0.2758443703487202,0.7391328798692536,0.4859471772673918
0.2947769308327836,0.7025537422823166,0.6456914958463369
0.28761844737369496,0.7372049607971752,0.602171157878277
0.36554892171360337,0.7378810640762778,0.6292737031493505
0.29531595840523367,0.7447833433920161,0.6761635480233116
0.2639175408890572,0.6600405474735709,0.5310889504023207
0.338424247207948,0.7060262685070725,0.6208360267543573
0.3213825819222257,0.706530419554655,0.8529817147344525
0.3294644342442344,0.6732816097707479,0.7247142613406555
0.29953426698755714,0.7014252708328886,0.6081932260982932
0.3121278576381648,0.728306214508761,0.5993425135878416
0.2851556422551303,0.7153467647034889,0.5515802478383657
0.27356707177342454,0.7161783877316222,0.5778155340494912
0.2714331467825549,0.7332686402398848,0.5797929045277685
0.33319504840406594,0.6691235444467611,0.6825223633121601
0.3009543166590139,0.7246968879279709,0.4858643216362795
0.31296468694902185,0.7387421660998708,0.5855117167680909
0.2799061648973422,0.7340184384204045,0.5446075775863585
0.33276351032216495,0.7163160414481939,0.6453096245452143
0.3101846634295957,0.6847577265393485,0.7350804193721702
0.3142338848094215,0.6936542938237354,0.8294387656730204
0.3614508393229202,0.7278138505964319,0.7675793448973627
0.30177443808542204,0.7211920520716822,0.6349737762130926
0.3584407809547581,0.7187234430223934,0.7469026568267914
0.3479799186809676,0.6843412519222721,0.7690637055532692
0.26377793457382875,0.6687109535492435,0.4997597888572225
0.2804459408958663,0.7464771848691011,0.5606915045390799
0.3227190000045175,0.7023339119317439,0.6909570562308387
0.2958800728617156,0.7059061766172937,0.6151656550645125
0.366139752930281,0.7516928997478053,0.6559999481626049
0.5632649265843989,0.7268973287836208,0.7081132658247231
0.30326045494715137,0.6701466609308053,0.6294704610451312
0.29356499996349544,0.7272406396707974,0.5670753753922364
0.37932296615767314,0.7070641506569639,0.9779365412045766
0.2731669447655856,0.7210983928234012,0.5435900522622616
0.27337905739464546,0.6870359116915118,0.5689154905540196
0.2939496539175406,0.7466943670960547,0.5471716883396769
0.3863437298410853,0.7108000659612687,0.4774876535697136
0.2843863540364131,0.6836557937671786,0.611612358602911
0.36349029693714774,0.7241118000808331,0.9828981976033104
0.35303577380588674,0.6996421857192151,0.7317390543071053
0.2877784639761516,0.6921428926921527,0.5831199157216785
0.27847818379440065,0.7212433932849813,0.5752899207437
1.0232182268318444,0.7059398235258757,0.7445429204937861
0.26239208549662124,0.6915221142519599,0.4568310803578409
0.2710713854144733,0.6949611552763502,0.5506114127590059
0.2953546498333663,0.7079702106498731,0.6733653889424148
0.269209280885499,0.6693613433274744,0.5063654478079251
0.2711917095552024,0.7071998280069736,0.5402513126997573
0.2859168375997896,0.7062714114039249,0.6916935714181437
0.3116508065645365,0.7440156670570939,0.7161474750196077
0.32740157099763934,0.7199844381688054,0.8228540286035936
0.29256955691936987,0.7270576580081363,0.5710319300340155
0.29238814284079456,0.6998682946348354,0.5909382512273238
0.27094840630297123,0.7064882001214509,0.5153549133821578
0.2791567454902778,0.7377476432307255,0.4839900660213331
0.3244305212250067,0.7224417220568752,0.6828538136476481
0.29770507067805635,0.7517386186019173,0.5712057693901421
0.27179156729495146,0.6830705159367995,0.519027396861174
0.3056945422405786,0.7212131178677724,0.6264970786443081
0.30941857501628023,0.6924737678116479,0.7417922612722232
0.3022251260076151,0.6787870341136881,0.6266312279173862
1.2059251923856322,0.7268971656353093,0.5560654318801355
0.3146432437717247,0.7067406034389987,0.7273908634482809
0.31649185642395705,0.6712692756165665,0.5468677751590948
0.415223512393526,0.7651976721476121,0.5277821236672744
0.3360870919462162,0.7278776223595952,0.8892785090057321
0.31714821904948987,0.7390032384102194,0.5338711991992838
0.28916383464994894,0.7119786087102624,0.6283060730682916
0.2965307929045864,0.6947689335743029,0.6168594737215205
0.35226422253449996,0.7554955675584626,0.7689057336746354
0.28027738216620707,0.6832787082831657,0.5157313295997182
0.2959646897542459,0.7430384611691462,0.5761186738788914
0.28305375552268985,0.7649655561654143,0.5777123610944429
0.6672293836186568,0.6991548730290773,0.489972395035001
0.2804341103841864,0.6478801900076347,0.5626503987366529
0.27996491568203236,0.682283578811396,0.5292713269630864
0.3546523715773029,0.6990562549794513,0.7328246212635802
0.2938163669944709,0.7055199554524856,0.6654493270909634
0.2829522880954911,0.7129753005705319,0.6037352253462401
0.9178875347047475,0.6862568144573339,0.5504374008790355
0.3040614675608845,0.6757816722645431,0.6937017421719629
1.0991681306753929,0.7120883475662712,0.5691394462088326
0.36825327161325366,0.746926697531391,1.0009483654933342
0.2975461695534883,0.6890527488142928,0.6528771329030545
0.28290160448252055,0.7105821082029959,0.505705227412123
0.36330542938590843,0.7085932094107384,0.9216186615806441
0.33642521202446846,0.7246437917998924,0.7484451188787453
0.28352294263368555,0.7097152395570349,0.5820564013358627
0.2729124700829414,0.7213400921438955,0.5542236118571978
0.29148226792395304,0.7190261796606641,0.6126018830936172
0.2788158844626341,0.7698086963129434,0.5392145871384697
0.3031775892920102,0.7063617198693497,0.5347926048250706
0.2825207171538405,0.6729875715713243,0.5734993605494134
0.299962439096254,0.7332242251636338,0.524386792877594
0.3615007907188194,0.7420660326980791,0.8583689795846133
0.720796263474615,0.6887371623569503,0.8781717545942908
0.3134198845074993,0.6898588029106602,0.947107250101408
0.3497991456645663,0.7211103096205157,0.7568752611073348
0.27643854653300337,0.7341040347799727,0.5100159199514952
0.2842429292622208,0.6913880236756721,0.5825077848021564
0.31846324728267383,0.6986444876478549,0.7455012029920496
0.313296350136901,0.7284245665461869,0.6586644668669338
0.340929127519165,0.6983327056505828,0.5336058373795742
0.2758676125132459,0.6696743434548936,0.5805743360694541
0.7042538845133567,0.6797838138771233,0.7216622091529419
0.30654134755028994,0.7201718324084241,0.6858218096455606
0.5453506443264624,0.6994028613357011,0.9013904013445448
