window_size_1_RMSE,Plain_w200,Linear_wAll
0.2595192853540766,0.6136607851015138,0.5597334312562137
0.24064285690578846,0.6709557045465047,0.3976301000630149
0.2744878749743032,0.6784407368545565,0.6130435245789053
0.24974311646507308,0.6237143167050808,0.4359184974994244
0.2554102367189811,0.648728275087551,0.4489143346891277
0.24062189041126536,0.5900062329781782,0.4514929115698966
0.28828294867963156,0.6411943695351594,0.6469414388003326
0.43762108817617884,0.6007088898982872,0.5366113272883656
0.3154445049956226,0.6545459362643422,0.6206218833634422
0.36105382422440885,0.6228733066061823,0.7831088631457132
0.32164271616854256,0.6372101656828459,0.7717022651588366
0.24790252230182247,0.6230935442315905,0.5386150527822531
0.2600013302546962,0.6071451497169217,0.5255848589465688
0.2519739326350679,0.5998509423821019,0.5304570370098961
0.275045798488455,0.6442128642073812,0.608933824896763
0.3054946700559939,0.6504092640864003,0.7906374508416056
1.4162542233256168,0.6163381341514814,0.4569226112192457
0.24631505020465594,0.6321925005017376,0.40563659494781
0.24970369632055064,0.6137831811655919,0.4951363669887484
0.3200186814519803,0.6351254800468724,0.6542688650003692
0.2825527456385093,0.6504428376369106,0.5687589615830457
0.25923213264356904,0.6056135965974963,0.5427456841098938
0.2462621328305696,0.5971255717163798,0.4677293302770417
0.2901501156895143,0.6084842437050905,0.6213576621932553
0.2706699880951249,0.6593887156362354,0.5828720423313538
0.27600644767886534,0.6324425343506571,0.5456576388782243
0.31694634042632025,0.6545677800102134,0.6218127808655056
0.2497056882963499,0.6107897853386263,0.48310495055507
0.25084375789035357,0.6376893581050045,0.39678478678967627
0.2510253795260807,0.6145996642979711,0.5331172925337202
0.29206334656064414,0.6197818784104449,0.758213752214688
0.30962120370351065,0.6277745220102698,0.6674781183011232
0.24597278690937388,0.6156120960620279,0.4532436123545744
0.2655140214011905,0.6277654879408571,0.5501997049838614
0.2862748925723624,0.6753600269507962,0.4357527875848639
0.2673227391718686,0.6498746767201746,0.4949629841016697
0.380117746615944,0.6638124120859108,0.4825640634948362
0.26787365009112607,0.621587087720838,0.5957195106433528
0.2786922571248626,0.641817859040856,0.5910762261368219
0.3175732091840399,0.6197090790748548,0.7264131468867021
0.2577779039978383,0.662284959441558,0.4802530558827662
0.2944984884692024,0.6439663617257678,0.5576692695125466
0.3357937909989574,0.6121147396190387,0.8006323463782665
0.24883707747869216,0.6602029286143081,0.3932198899502719
0.29187041451215406,0.6270880605864495,0.6629494579971801
0.3263805189523429,0.6182727952665451,0.4341217416514492
0.30406974200833825,0.6182151396713061,0.6325452118193283
0.4204527504862957,0.6188569896223253,0.7202059760391191
0.2463764443969421,0.623362132669515,0.403141731412582
0.2589636914735379,0.6240007629870233,0.5043560114772784
0.2544732336195045,0.6136882377845951,0.5538295854578912
0.3235869857292337,0.6314466581295125,0.6997777300504379
0.251836960303647,0.6379092054343728,0.4950388194699332
0.2738244045059247,0.6562272430826949,0.525906740284327
0.2777799118509117,0.6336341852565921,0.5476807521152038
0.2533438745815055,0.6316314000978016,0.4244718457388259
0.5477134430051027,0.6351626325042138,0.3972185457686663
0.28336543169757705,0.6384050020299145,0.6243080893129903
0.35284282063835865,0.6230751758488292,1.1025060770323651
0.2697466172676914,0.6472668778507246,0.5521090656335518
0.24836176231760035,0.655633344438112,0.523638828490294
0.2461230781484465,0.6463060856562225,0.4130153693878898
0.24859168216326322,0.6310914651318975,0.4548212465152454
0.303373149589017,0.6313599880869654,0.6760070178053862
0.2794114416030358,0.6537363070270594,0.4937209345049503
0.27480229697366426,0.638911545486015,0.562986395666606
0.32309581426485756,0.6442740973001859,0.7463495935351776
0.29279731133271597,0.616403011825645,0.6906352058769459
0.2789560280398829,0.6563143713525045,0.5786305666160673
0.2503288943155463,0.6259563486392892,0.474545761029834
0.32218397996595255,0.6174017191903728,0.8011500641240213
0.25454166532363615,0.6360660749439099,0.4733162169481037
0.31589805445146535,0.6465066569068145,0.7178525508546091
0.2474216036335894,0.6296245706217531,0.4438922217372328
0.2634780156443878,0.6398676708007394,0.5579306719593486
0.25838845278331884,0.6409939245372637,0.5361514315889895
0.246592443218172,0.649959616984612,0.4795634448962424
0.2851174017503512,0.6152311544376503,0.6330976448945287
1.1760548290620991,0.6619903975002797,0.7844223370821113
0.31638478718139934,0.6048753282078618,0.7263566360748611
0.2658412793323638,0.6504894250756448,0.4969829777344597
1.3739394210774492,0.6067000321691076,0.453398040103273
0.359471339147003,0.6252767270518711,0.4319420134919456
0.3466702957866812,0.6286875161911838,0.7054401259117664
0.39005544625468314,0.6566840577310331,0.8003553175993058
0.9655361784615885,0.6180277233065785,0.4396183411522481
0.29305205056865763,0.6280696536710958,0.7131006868564372
0.2624594047859753,0.6119927376359459,0.5118935958554719
0.7054435918913418,0.6246782491757427,0.8582555033155697
1.1893414335239822,0.6350231895600394,0.6766782065627166
0.268540938749169,0.6530412841306475,0.5220503621758164
0.2749015082071213,0.6249530123504246,0.5698434388776811
0.277773604948044,0.6411240866734463,0.523287941550915
0.274243677041612,0.6645984611633173,0.5283172942430102
0.2778569497551139,0.6454577336775971,0.5758450106021265
0.3135639212934358,0.6392276322371966,0.6788418152186395
0.2716659865797293,0.6212443535756423,0.5636754172002162
0.25901173346728734,0.6251118139545639,0.5173275865858319
0.27629138438176876,0.616961051570942,0.5095157270954754
1.2380898691709579,0.617588632609687,0.6327928141032318
0.25246784973775943,0.6497110052610607,0.4760383693006596
0.33554323573525613,0.6432382424561021,0.7688848721663626
0.35190064387374254,0.6609405454138942,0.6457659787378511
0.28131399595785234,0.6519980413037075,0.5784729349542627
0.28197649417085124,0.627998457462345,0.6944238507848928
0.8527230021492448,0.6493276737803781,0.7610330042484529
0.3059355149193351,0.628850260912334,0.6274528021536099
0.32130911083983615,0.6404524073721274,0.6856839971911082
0.29943694909546154,0.63272601022578,0.6875241433718018
0.24748772344355507,0.6150223618375648,0.4302305737118955
0.26785747354192224,0.6184688511755956,0.5332043440647793
0.24820091344911005,0.6242718265139936,0.5436549891840626
0.2697387980473102,0.6220165906803059,0.5976442027421007
0.2773477797397057,0.6481873508786417,0.5350485763251309
1.381337351499802,0.6645068541598579,0.8814812984818551
0.2507574894418438,0.6394672030698616,0.4835654838519573
0.2575732715654221,0.6431591238158485,0.4757544074810031
0.26108769147723476,0.6147841130368245,0.4704094659354502
0.2481511306457468,0.6578354440091709,0.4325215159428823
0.7477971120829233,0.6421460387735468,0.7809091234455413
0.2729018160397254,0.6371713146684254,0.6046739200602554
0.27719501530495744,0.6185687152625191,0.6028010765103506
1.2253561214713926,0.6373172283079612,0.4741412602310664
0.2691297493259209,0.6241131511560727,0.5797189213349142
0.31968297778502663,0.6558679786548915,0.7996573744410215
0.2717916279700133,0.6118577638011589,0.4719427352207521
0.2760260799061059,0.662397447572062,0.6127667265827156
0.319705906748162,0.6609353854341884,0.64594782488163
0.2648966662218837,0.6422542937452603,0.5480371480390471
0.25382547481384027,0.6354343924155704,0.4613696216101106
0.2927260369963446,0.6486134788863193,0.6198014338684723
0.26858145047959103,0.6511344091723741,0.4874418288849228
0.5726744293555651,0.6175323868070406,0.5017209838385083
0.2722446654981249,0.6640263769227154,0.6552013772963124
0.2797805665558981,0.6411293696869454,0.6069548875211965
0.7370391991742351,0.6296938725349389,0.4875991286376588
0.24677444538943183,0.610292655542277,0.4240028400316148
0.2768225384987363,0.6133948154424655,0.4933976993091106
0.26096450852689884,0.6471156504320935,0.5792375548296547
0.9698863329035645,0.6236376792000232,0.504074726925058
0.2576412154176489,0.6097729820098833,0.5056258519297253
0.2642735720850253,0.6525041421844755,0.5036338661464428
0.2578740753189891,0.616105469737516,0.49195418325146206
0.2953715439481855,0.6255549605442777,0.4326968453545987
0.3326073335342931,0.6369138875706466,0.7105843755065194
0.24741726734929262,0.6311455519472358,0.4529676959486538
0.2658802438498938,0.6021264392285236,0.6300379534697379
0.32005559684951534,0.6377253485307566,0.6589221699545295
0.26174316073429044,0.6405084386082384,0.589971386133472
0.6636753885883474,0.6233192024638539,0.5029965237197167
0.2846349884453317,0.6285001206816209,0.4210317586742244
0.3258011469866253,0.6540808446967985,0.7386332589706244
0.31024308022570446,0.6606736318196711,0.7327175096467431
0.28999347778596846,0.6271197004008104,0.5821865877453709
0.2885316483414127,0.6421121986340396,0.6898847103876927
0.2691003315849232,0.6047516668455192,0.6087585536044383
0.25078835640474234,0.6037513266330873,0.4558914713999189
0.26048923547103076,0.6227956037870043,0.5257048162718511
0.28650139110276185,0.6274883766333871,0.49149116238664503
0.24956940903704158,0.6048092210187636,0.4543443360646303
0.3667738644777075,0.6437366114958064,0.5421657264026479
0.29944653085166123,0.6248247795327396,0.6063581115442473
0.26661730681811496,0.6124217646466777,0.678264598291769
0.6699862888712839,0.6496910982136731,0.7966508310125984
0.2798613375105367,0.6437347053447523,0.44788980970872416
0.2707391557981219,0.6443486521194585,0.5372202388495295
0.2471561847231379,0.6316214448732128,0.4153102160735642
0.34154736321972057,0.6309145354739912,0.6691015648870301
0.26015049618202524,0.7010095142100806,0.486825709307309
0.25176632477244293,0.6142126864589319,0.4649148015792213
0.30830064225257175,0.6328698889750091,0.7520333805602663
0.2726651924280591,0.6259792974893699,0.7208397264669791
0.28923135743669,0.6389424164894861,0.6260117219551549
0.34135081919563887,0.6694963184234086,0.8489000994737905
0.25374007664462805,0.6428648478589313,0.4956859232654684
0.2562703399356933,0.6467664289959264,0.4538124556823424
0.2673494523512824,0.6161072107869924,0.6377876755590054
0.2581240405321289,0.608987050570407,0.5676497523086276
0.26039382715666387,0.6453971128688666,0.5509157409009011
0.40238304973595485,0.6420640334397248,0.8062814480521078
0.2644394610903134,0.6382026123088268,0.5503207902707972
0.2568827716896121,0.6013725505711952,0.5588053305490162
0.3282081505378485,0.6406724969830754,0.6113770236769249
0.2730634224065707,0.6374366188165002,0.5535409000440652
0.28770361826894736,0.6751896366723679,0.6098386340111018
0.24754604036484132,0.6424979464288034,0.4166214366050259
0.31061833948877454,0.6603659423979914,0.7812530722183456
0.2686123911320212,0.6213154934567331,0.5764127486754833
0.25338588369978704,0.6365557953423993,0.4158667327332232
0.26098549379219566,0.60349633657755,0.5078374252144231
0.25345242463271467,0.6414652394556106,0.4577330583335605
0.2552526589437342,0.6512836957505249,0.4850931894746903
0.2729763218407795,0.6600824046763585,0.5393016795223113
0.2608079750086157,0.640582528254397,0.5115756509118097
0.249125160017323,0.6203059672466196,0.4649383857587109
0.2671484208900593,0.6280394856192388,0.5238871092237538
0.3417289119593403,0.6366486828579568,0.7292936098315386
0.30707675708934934,0.6471623946326066,0.6196053609247231
0.283839046826135,0.6420443115993224,0.6864052893648329
0.309974992470021,0.6345014914828672,0.6922899268371658
0.28612611338047395,0.648596245526926,0.5914827665256166
0.29566723381981225,0.6017057349675932,0.6791840548104692
0.33627833334877816,0.6501890580883289,0.6939860427988161
0.87870728945212,0.6292838428973444,0.4837264252949546
1.1569868782883668,0.621940206731901,0.61365595127668
0.273286763509275,0.6697476997194548,0.5691476589388885
0.2871741314134842,0.6181248353966855,0.6975532432421794
0.24878312830354898,0.6240138501658635,0.4511552744521609
0.251853241242906,0.6004802912294711,0.4723632340214674
0.2682186606987537,0.6731842148857935,0.5525283801892661
0.28749865899894284,0.6092110308874792,0.6024119361428757
0.3306034071350128,0.644386783935592,0.7347779210044314
0.2936414372876931,0.6178864557224147,0.6370434531838164
0.2646772179283076,0.6368755101544173,0.4660088830118839
0.32591871852819493,0.6492236742665511,0.8005413520321966
0.24593273876065658,0.5971633268696325,0.4762794344161033
0.2633208943127899,0.6222891902393046,0.5385803424511141
0.34404585383599173,0.6566919422871251,0.494487574302615
1.0915052927336095,0.6496380467315243,0.6861104485087525
0.28207378086723967,0.6089956580518634,0.6088070420993066
0.32590885711773854,0.6493855114028593,0.653374321987076
0.31047169395155577,0.6329000038863722,0.7357503431085669
0.30954385934779605,0.636875306735923,0.7209494250782201
0.2572391488469355,0.6253773378774811,0.5188290465603921
0.39845124848303015,0.6416004115312661,0.4221882936188725
0.31013381775953863,0.6218250461236593,0.5684221686930663
0.2866484202454521,0.6164252757910996,0.6460422792470304
0.29570543622008394,0.6124074414519042,0.6184017167593332
0.32162107076150265,0.6425512060362321,0.5420996381261352
0.2519865333465063,0.6243388416095179,0.4790137451255255
0.251903553310341,0.6293740959248122,0.44776480910347466
0.28878777247380283,0.6451752887982787,0.5906446126200121
0.2570776758682958,0.6189340071187805,0.49988714968298
0.25058223589789663,0.6112102954975711,0.4746392815059199
0.24569431684880533,0.6099978399220406,0.43797549852497625
0.27171814327661664,0.6254252008741219,0.5271843892274242
0.2523765267166205,0.6303709901418106,0.4424178173377331
0.5347579882513231,0.6225725190316573,0.5434273954207248
0.2825221811254468,0.5916673195612544,0.6241691971330597
0.30662390701835446,0.6357141623798004,0.7058979544344062
0.6745354738679059,0.6581190585248947,0.57403566122372
0.5610251586969588,0.6126674708849889,0.586109278646831
0.341545008389814,0.6362243187021526,0.8177415581774674
0.2858794914386168,0.6159558390435661,0.8031344703833512
0.6582114517813951,0.6655310464894783,0.4837143105479832
0.28303528769304725,0.5989476496317514,0.5857894086614651
0.28109341066458166,0.6209675845644677,0.7195614391109398
0.26597557436023356,0.6466556656322332,0.5561392390355059
0.2686709585327222,0.6618394327977463,0.5212481243577973
0.2782604850516314,0.6228806848595726,0.6310865328354701
0.2624397966463283,0.675739878813999,0.4543729275108434
0.2812812024819269,0.6032876690821098,0.5729397734522609
0.2745168742348067,0.6342355577300032,0.5605857321413508
0.330355007372497,0.6363567869493483,0.6369823904021095
0.251378868868644,0.6167600928089865,0.5015068464452817
0.3039744135571919,0.6421779045914863,0.7304143572293843
0.286885540854059,0.6334463960879857,0.6100678916061442
0.24771783541896608,0.6279139617654556,0.42809274097687794
0.2720684660554705,0.6116429713333219,0.5533912917193318
0.2684484349577472,0.6315989155412131,0.4937763752872576
0.24892061148927064,0.6296743201072136,0.4515938163320214
0.2674940915029542,0.6198055056526709,0.5806746952756476
0.2609204958735727,0.6292116830533441,0.5287054116410115
0.2666894868914159,0.6080511964289866,0.5107047454312382
0.2793867224655889,0.6378810410618769,0.6004625623496644
0.2776754370365018,0.6433752138454389,0.5401264639502159
0.3325715149408094,0.6402429429824656,0.7104188049306914
0.2696967507775539,0.6605194321560317,0.4766156390809638
0.3147182407281855,0.6527144798792803,0.7221498038037163
0.3138686375513744,0.6406545123365806,0.6582813707199445
0.26226365693672316,0.6270782037844274,0.5511522198617351
0.30211770774590746,0.6204791192283756,0.6805937862321207
0.285949749736166,0.6248702320703622,0.6643592439506429
1.2940684116935588,0.6317998659249995,0.6004267039167531
0.513034025193399,0.6232153107175425,0.6561057083114137
0.2603936551154238,0.665833911457169,0.5004332649294414
0.26548041081779616,0.6524463295240396,0.5444592258231614
0.3446885818254664,0.6561706687368326,0.8198055123389091
0.2622309518556128,0.6221315707312567,0.5172621923054992
0.25409360072310827,0.6411435090234715,0.4429034275806312
0.5260663107184956,0.6487851843152777,0.6813620978730455
0.4054461451743948,0.6152483696957217,0.6590097453556608
0.27318994057671214,0.6203565937549442,0.5651202378720008
0.2560564883614977,0.6172105472471308,0.5213917188057607
0.28768373746109044,0.6075254620158248,0.7572720118016327
0.2619040360614601,0.6258829075575797,0.5264490559724451
0.26200021677174373,0.6345321248367384,0.5061563718134265
0.2724737172404537,0.6481235898033922,0.5594907033905764
0.31951720258812616,0.642820552892583,0.681673655825005
1.1561356459444374,0.6249716499591645,0.6197009368747526
0.27298947338905244,0.6252395601886748,0.5745048859774288
0.2912863073512123,0.6456885192680748,0.6799713367788491
0.2861032481889898,0.6035106195390922,0.7320314010456525
1.0334825648130137,0.6731778387775826,0.8345162736302566
0.3240417237615779,0.6529853612342371,0.7565019128774668
0.26983929423863295,0.6446741890568863,0.5300044694814052
0.2971124067283995,0.6305159535789858,0.7324621350695496
0.26563291649132037,0.6285103677689836,0.524129337702965
0.29147926866756363,0.6547520005852502,0.6013908498740146
0.26671234278141337,0.6275694564803426,0.5117299381418227
0.26017325938567115,0.6496459231885738,0.5286709706459153
0.26191277375021577,0.6065068616162177,0.6378849414919843
0.254698104080349,0.6611238341708275,0.505040345018969
0.25381031611159305,0.6389138511074759,0.4674838324234805
0.27998359435164955,0.6273862972410338,0.5299530069340821
0.31347509005238305,0.6532275280088511,0.6696777970984621
0.27975336243311283,0.6432491956875874,0.682738719979016
0.27638880160817175,0.613199635009303,0.5862110828841662
0.3111859843369944,0.6605453061528803,0.5028359714544025
0.9983181133858661,0.6501230257772472,0.6386890474061838
0.2954609855996449,0.6429830951326225,0.7347109655691471
0.3588976471591085,0.5814925853238558,0.6662124304979905
0.2696602362937207,0.6032644715066889,0.6099877067174764
0.30210230729612014,0.6407156361418673,0.6711207706660163
0.600882346014715,0.6314352127051461,0.5919253632932359
0.2882232324595277,0.6268029618759905,0.634961420310181
0.26709055087791067,0.6307523601351749,0.5460825741388546
0.2871798501534533,0.6269949682085214,0.5701545517993233
0.26030576671232597,0.6251410995269456,0.5402193505062347
0.2636013820035661,0.6096577825597881,0.6778535380943262
0.2848852963533354,0.6249459207521183,0.710101608751589
0.25982062906460834,0.6499157152123162,0.5355225076049934
0.26280315146182637,0.6684821391369262,0.4595974877380536
0.2995568134147485,0.6454508934511837,0.5798358309539382
0.2783989290423141,0.6150209649105115,0.605413804706957
0.24845070420373672,0.6312778151146158,0.4753527585979144
0.519630879553088,0.6408429770840648,0.7845553979215859
0.3371812023280117,0.6092894567691277,0.6456447198000896
0.2880664726800886,0.6356796432633279,0.6190681967463266
0.2552981080245264,0.61780820687316,0.5173156617605879
0.30954452941449073,0.6498322238115815,0.5045205192898558
0.263726029448635,0.6078212696146421,0.5773826776981273
0.27119756557815866,0.6185672122721421,0.4645156931291825
0.27516002356316244,0.6296414711284194,0.5721337977408545
0.32519484968778567,0.6294463583534161,0.6726986111209661
0.2624670356783926,0.6293239425359026,0.4744739162292351
0.27547078187260293,0.6118138089276891,0.6740481684378085
0.28264507571969805,0.6191547798472018,0.6164028241851848
0.6719949482459108,0.6451855540041052,0.7240401166042503
0.25191945436074903,0.6112116489263659,0.4584272661164826
0.2616213449600084,0.6732895361744385,0.5154938194990276
0.3107619829712816,0.6424404129033165,0.7069182295681523
0.30125514755593424,0.6446970911921671,0.7017701534263123
0.3218779980323379,0.6397360771472888,0.6892720852945794
0.27654770605014584,0.6267376595152436,0.5744829910257536
0.27254019915811645,0.6323547883338447,0.5954981176734946
0.2871770652898677,0.6001122921916779,0.7068428666019811
0.2632684724941273,0.6153588321480862,0.4814077248167095
0.2470801593317512,0.6105287082970302,0.4465502975169971
0.267968995957085,0.6520459014229262,0.6087973252437047
0.2533554945149233,0.6287381718737821,0.5336200359366222
0.33529927642883933,0.6622940024907896,0.7198123271600453
0.2821497908914899,0.627952316505217,0.7046771045896599
0.260151155182896,0.6244686019059644,0.5466875134611368
0.2603820826926873,0.6087610719108894,0.5367529614315341
0.2635977282238802,0.6347135421109824,0.5863027402418727
0.2818599714684669,0.6139660569011518,0.6356696899931975
0.3577602264411609,0.6463613569224812,0.6966398708630129
0.33317669615188406,0.6447053723456686,0.7621842303599745
0.3487608580164212,0.6639121311734816,0.9491567318429516
0.280039349466973,0.5910653882175188,0.6267711128170077
0.26325042022766154,0.6223289422724574,0.48523289509752704
0.28971271049250186,0.646001539207896,0.6403692092222161
0.3169761279937847,0.5928042306699532,0.5563100819744609
0.26764282433890774,0.6288147437960613,0.5503072165795042
0.251228455092196,0.5869670149630375,0.4819306341981012
0.342912113926065,0.6592120376889399,0.8025416613456692
0.3190795192088138,0.6406866355096489,0.7166730670634901
0.26917533734495136,0.5916596227797758,0.5778078200846533
0.27281849122568136,0.6257084791938423,0.5671611679366396
0.27097323637122955,0.6165296633806546,0.6100543294425751
0.3195450963304745,0.6340208123309082,0.74656744021913
0.5766325750976468,0.6305134903667178,0.5497813728015533
0.30537361077777003,0.6334973553852038,0.7036081386493681
0.33138634240158993,0.6381254544133411,0.7322788312944867
0.2571086525530156,0.6517617741027759,0.4542457017470337
0.44652267617352964,0.663186775062349,0.7560426282459032
0.2661868830669361,0.6664677230350129,0.5665563236393447
0.3502756511730394,0.6243293184544699,0.7302201460895299
0.30512313557411574,0.6212195148775114,0.8219153521750241
0.34349503715932767,0.6597774522786792,0.7390993629769731
0.3397419330195598,0.6351475231210096,0.7348026949947227
0.25839742327210186,0.6114719758543118,0.4919712907189214
0.29694062959508305,0.626993391358463,0.6136690316801932
0.2799005994955773,0.6473443041145532,0.6689826027951473
0.25912197428226696,0.6297801781649008,0.4800666118163879
1.163338869652982,0.6559193803548401,0.6275383247436987
0.2563179220556359,0.621118258554349,0.5123581507780738
0.2653647886790655,0.6078465419666529,0.5706734966344501
0.28921914863155385,0.6211740128720711,0.5795765280790373
0.2706426801792936,0.6795747794637131,0.5273491303521861
0.2616501748373147,0.6422651071437823,0.5114784868378
0.25849047895736404,0.6228138892389743,0.4986589689954167
0.2591837956761067,0.6325395606359845,0.5720007190390318
0.27339889191900535,0.6323388704045242,0.6384312774002661
0.29034389828651186,0.6243279940177546,0.7104009877728166
0.299440249636202,0.6223637760987729,0.7289922546297375
0.4037307857516769,0.6198254078936043,0.6947814544439814
0.33667725666289927,0.6235076702138111,0.8977605384925721
0.3102633191798014,0.6453918664590609,0.6461592367076512
0.2971357843502731,0.6343099366305016,0.6848991166464038
0.3958328777969368,0.6228709843267777,0.7172104264411631
0.29656339909361995,0.6401965043492344,0.4714130106018088
0.3225740713528945,0.6440501117036936,0.7302113872852145
0.2926900201848022,0.6545449897945963,0.6358159950311939
0.2719678613981362,0.6045302867255911,0.5620273396410993
0.3001602334107792,0.6621633427298845,0.7679660630893289
0.2874277028028767,0.6291923437958565,0.5894006421742212
0.2771779689711585,0.6174833814857067,0.5583227765626588
1.3378770660590233,0.6589843374971758,0.9381987396730348
0.8689251126351786,0.6459866766541801,0.8279401878760162
0.29093606695497576,0.6329809484327471,0.7454946538076311
0.28098824492803126,0.6644706917602851,0.6903818682305334
0.28749321211774803,0.6066503326137748,0.7869553206753417
0.2665590268860171,0.6416535043839076,0.4859471772673918
0.2814477726879427,0.6064820533970383,0.6456914958463369
0.2706590874838997,0.6147132515219362,0.602171157878277
0.3570250347585193,0.6058295788686437,0.6292737031493505
0.2734304465190908,0.6164105165913665,0.6761635480233116
0.2531485188660112,0.6169836730997544,0.5310889504023207
0.32749560955463813,0.6363507255351,0.6208360267543573
0.31233848524150987,0.6553878979925243,0.8529817147344525
0.31810310139703574,0.6459417482208858,0.7247142613406555
0.2830587856096331,0.6312621642030357,0.6081932260982932
0.295771078143732,0.6341354540558446,0.5993425135878416
0.2683175340008323,0.6163940272621907,0.5515802478383657
0.2642924881030936,0.6535593403195833,0.5778155340494912
0.25859267011337905,0.6288120840922935,0.5797929045277685
0.3247910994891544,0.5999713655268699,0.6825223633121601
0.2897782713211957,0.6033641720294187,0.4858643216362795
0.302542579475633,0.6367936707173665,0.5855117167680909
0.26490854466816266,0.6139723025261297,0.5446075775863585
0.31589132992448216,0.6525908339186318,0.6453096245452143
0.30190948171928167,0.6313964264832733,0.7350804193721702
0.3022053388502331,0.6256633756268638,0.8294387656730204
0.3454356108298145,0.6529434995659679,0.7675793448973627
0.2828892232640476,0.6322033387118859,0.6349737762130926
0.3379484484967737,0.6554587917094721,0.7469026568267914
0.32654977385719963,0.6356971776029848,0.7690637055532692
0.2543758325113153,0.6230559256409648,0.4997597888572225
0.2700775035272341,0.6363341441564689,0.5606915045390799
0.3097466694735031,0.6490404750755351,0.6909570562308387
0.27977331176005493,0.5988331048195833,0.6151656550645125
0.35958950679421336,0.6481838982911605,0.6559999481626049
0.5601599755134075,0.6533263549714835,0.7081132658247231
0.29635383111996183,0.6456531781982807,0.6294704610451312
0.2813886935542848,0.6561842017831983,0.5670753753922364
0.3567944572245784,0.6372863844401252,0.9779365412045766
0.26407272482349053,0.6380005137879747,0.5435900522622616
0.26249616183094865,0.6201950313225653,0.5689154905540196
0.2863421651688902,0.6750247842495611,0.5471716883396769
0.37158981867867663,0.6779688751539581,0.4774876535697136
0.2697276561811957,0.6139923210686752,0.611612358602911
0.34059387725698703,0.6413579735335198,0.9828981976033104
0.3356425045689784,0.6511499679606046,0.7317390543071053
0.2768742635204296,0.6197570174841533,0.5831199157216785
0.2738328116334996,0.6754300815873787,0.5752899207437
1.023457497387067,0.6483211953347805,0.7445429204937861
0.25135454201078133,0.6150448793094615,0.4568310803578409
0.2623773999598939,0.6454830939780544,0.5506114127590059
0.28445338573906453,0.6430036248437822,0.6733653889424148
0.26047887723572605,0.6119296080554113,0.5063654478079251
0.25769627768098985,0.6295655879171386,0.5402513126997573
0.27799579383935924,0.6428231452185487,0.6916935714181437
0.304920152207604,0.6563702817301719,0.7161474750196077
0.3108815008939279,0.6622281500024964,0.8228540286035936
0.2764346028916806,0.6362043023188633,0.5710319300340155
0.27633062883902176,0.6155304316032575,0.5909382512273238
0.26019680721268557,0.5984997863292884,0.5153549133821578
0.26422080001411546,0.598114558478769,0.4839900660213331
0.31055907750235806,0.5999221225299014,0.6828538136476481
0.2809518363313812,0.6172489923148804,0.5712057693901421
0.2667701702672979,0.6366833078172253,0.519027396861174
0.2994952646763668,0.6429642146993347,0.6264970786443081
0.2922948233514455,0.6447224838068634,0.7417922612722232
0.2864462930584506,0.6329592627227643,0.6266312279173862
1.1925833274050115,0.6330882181949377,0.5560654318801355
0.3073970125364268,0.6263018405715218,0.7273908634482809
0.30389285103912056,0.6574683497849498,0.5468677751590948
0.406227863458235,0.6351163802907139,0.5277821236672744
0.3173632058598582,0.6487619799124796,0.8892785090057321
0.3011501145897299,0.599587279809464,0.5338711991992838
0.27443997669403114,0.6389490212806737,0.6283060730682916
0.28910063693578597,0.6513375034712063,0.6168594737215205
0.335409581215763,0.6580779448409296,0.7689057336746354
0.2713070952623815,0.6521956127768899,0.5157313295997182
0.2776913684886778,0.5813361693038573,0.5761186738788914
0.27018275399503955,0.6612260113090156,0.5777123610944429
0.6516751830225966,0.6605639653018855,0.489972395035001
0.27072452493422045,0.6516090897986975,0.5626503987366529
0.265810616065864,0.6218137593401373,0.5292713269630864
0.32360047025793576,0.6208608372753186,0.7328246212635802
0.2773718624202145,0.6065865773059609,0.6654493270909634
0.27227456700519886,0.6278498770788681,0.6037352253462401
0.9000958647377342,0.6516339555213054,0.5504374008790355
0.2927179379240508,0.6706787434196932,0.6937017421719629
1.090869883007959,0.6301870596774223,0.5691394462088326
0.3422989450904738,0.6455263037025967,1.0009483654933342
0.29069885125010925,0.6473725590870907,0.6528771329030545
0.2712351941053612,0.6271570998029373,0.505705227412123
0.3425693465183868,0.6655494258524697,0.9216186615806441
0.3217347833877962,0.6450177886450296,0.7484451188787453
0.275314565063963,0.6588607111821604,0.5820564013358627
0.27125029703218334,0.6802698639697069,0.5542236118571978
0.2793962564218694,0.6207116741095483,0.6126018830936172
0.2639904937496594,0.6323598458292824,0.5392145871384697
0.2823813857865677,0.6055849491795414,0.5347926048250706
0.2748314650684641,0.640697687245666,0.5734993605494134
0.2839017533198115,0.6161854775986759,0.524386792877594
0.33810565167563206,0.6458433358720896,0.8583689795846133
0.7072589380757264,0.6493494190596589,0.8781717545942908
0.2975277177675441,0.5983706323866878,0.947107250101408
0.32600447888926687,0.6316348426533206,0.7568752611073348
0.2648133789477542,0.6439604761980189,0.5100159199514952
0.27626150610907907,0.661008766580796,0.5825077848021564
0.3076900525243646,0.6597337629396867,0.7455012029920496
0.3074955026571543,0.6475546289371897,0.6586644668669338
0.3262366626946021,0.6703966415891118,0.5336058373795742
0.2718749682694174,0.6429661896461388,0.5805743360694541
0.6912287830203385,0.6244359253128139,0.7216622091529419
0.296744736074856,0.6370125488339948,0.6858218096455606
0.5352328633950987,0.610602454600838,0.9013904013445448
