window_size_1_RMSE,Plain_w200,Exp_w200
0.3034586755612809,0.6709557045465047,0.6999946925178435
0.29954008270153887,0.6784407368545565,0.669635137613427
0.3023344329546412,0.6237143167050808,0.7119408630877563
0.3052463245645345,0.648728275087551,0.7073284100704843
0.29045747970440916,0.5900062329781782,0.7263355042862714
0.29851147187053284,0.6411943695351594,0.6834299449587725
0.4345443098400519,0.6007088898982872,0.7197232002242915
0.3335112530397364,0.6545459362643422,0.7536904835672128
0.3599148771427677,0.6228733066061823,0.6836217327579864
0.33305875538811425,0.6372101656828459,0.7359876434668686
0.2992381635315161,0.6230935442315905,0.7395306098829245
0.2907701832247145,0.6071451497169217,0.713480229067724
0.2938781088745601,0.5998509423821019,0.7001665958921447
0.3005708950684872,0.6442128642073812,0.7089893444131553
0.29795099376357087,0.6504092640864003,0.6749926831296221
1.3564657812341627,0.6163381341514814,0.6854281479040232
0.2992956635518397,0.6321925005017376,0.7480838842574614
0.2934641081969608,0.6137831811655919,0.6789341947890112
0.3319289170449381,0.6351254800468724,0.6785605657850727
0.2960350223585478,0.6504428376369106,0.6874649576304448
0.2947128031017107,0.6056135965974963,0.7203003062098694
0.2918352338119265,0.5971255717163798,0.6763783356657082
0.2915628135266369,0.6084842437050905,0.6874038231630201
0.299136671811691,0.6593887156362354,0.6884548929549509
0.3006208340117845,0.6324425343506571,0.715582683321677
0.33914835388305553,0.6545677800102134,0.7279598623467176
0.2989395148149627,0.6107897853386263,0.7513700237757719
0.30216346640081787,0.6376893581050045,0.7197856946540423
0.296491743743533,0.6145996642979711,0.7285205903505392
0.30692417472705263,0.6197818784104449,0.7629460389572393
0.3085506244494466,0.6277745220102698,0.6898645947598447
0.29282151621564567,0.6156120960620279,0.6832328800757556
0.29589107538164483,0.6277654879408571,0.7359601545910701
0.3194087142315427,0.6753600269507962,0.6723562079152542
0.30581685633983685,0.6498746767201746,0.7265782630045189
0.3860559049800395,0.6638124120859108,0.7198213703157345
0.29496578712252014,0.621587087720838,0.6804026725761403
0.3002003203401905,0.641817859040856,0.7136336192898663
0.3294993128423217,0.6197090790748548,0.7205402480893589
0.3066104200045711,0.662284959441558,0.7236074229589439
0.31286330558446035,0.6439663617257678,0.7478769673328824
0.33878352256921573,0.6121147396190387,0.7727513579720388
0.308858981162184,0.6602029286143081,0.7597573145360286
0.30838654611688027,0.6270880605864495,0.7592559609961956
0.3439504070731151,0.6182727952665451,0.6669523431136568
0.31810777678692803,0.6182151396713061,0.755197820688564
0.4187786953210566,0.6188569896223253,0.6737835887069755
0.2983597841020241,0.623362132669515,0.7564497421965024
0.2966844761070532,0.6240007629870233,0.7474144745306769
0.30148343941089284,0.6136882377845951,0.7545633507985074
0.33672515665886554,0.6314466581295125,0.7010720670323853
0.2995514585793805,0.6379092054343728,0.709124159876544
0.30029218656923984,0.6562272430826949,0.7031368140600865
0.301017833784454,0.6336341852565921,0.7336961894735691
0.2975588654513574,0.6316314000978016,0.7304475120134174
0.5428295906710433,0.6351626325042138,0.7046504755762709
0.296125747146913,0.6384050020299145,0.73984084299453
0.3333220599207623,0.6230751758488292,0.7102359995958998
0.30026897451037465,0.6472668778507246,0.7061049550415077
0.30028593940802845,0.655633344438112,0.7196347305282775
0.3004245812809272,0.6463060856562225,0.6798182324057805
0.2977301135366275,0.6310914651318975,0.6936443719927277
0.3122518335309229,0.6313599880869654,0.6914278257200753
0.30394744495553105,0.6537363070270594,0.6900085792255976
0.30197999451656127,0.638911545486015,0.7142293753603657
0.33118055798133106,0.6442740973001859,0.7203671954936053
0.30574365720317465,0.616403011825645,0.7725444694426444
0.30187691197008937,0.6563143713525045,0.6940701297391082
0.2992755770832271,0.6259563486392892,0.6921329577830325
0.3295866154461001,0.6174017191903728,0.7067667884606696
0.30517789630065195,0.6360660749439099,0.7024102130557561
0.32246716366815553,0.6465066569068145,0.7651317675060443
0.30595884158552816,0.6296245706217531,0.7575466241715166
0.29832799871280513,0.6398676708007394,0.7329007121818399
0.29406282195802774,0.6409939245372637,0.7124417983458116
0.3050045616765164,0.649959616984612,0.7414846952941216
0.3018223932395769,0.6152311544376503,0.699213077820653
1.1240088112455477,0.6619903975002797,0.7146995023122535
0.3284932940680503,0.6048753282078618,0.7109404274063402
0.30952612694481196,0.6504894250756448,0.7604829304298348
1.3146434546499979,0.6067000321691076,0.6831477877237779
0.37441308585732647,0.6252767270518711,0.6715813554618643
0.3466004631250987,0.6286875161911838,0.7177572346767142
0.39581574985224377,0.6566840577310331,0.6774999847299564
0.9165547774614502,0.6180277233065785,0.7125314559370141
0.30492524248131136,0.6280696536710958,0.7349734153025709
0.29917136701023433,0.6119927376359459,0.7203326680327007
0.6920657216406371,0.6246782491757427,0.6754198148552375
1.1480138360630165,0.6350231895600394,0.7210634038697156
0.3056553703324602,0.6530412841306475,0.725148148101747
0.3040637372719501,0.6249530123504246,0.7463504314439517
0.2980582111299857,0.6411240866734463,0.7181609568919426
0.2990203771555367,0.6645984611633173,0.680515355306875
0.300863730286931,0.6454577336775971,0.6712103434747523
0.3302004429802524,0.6392276322371966,0.7017012097952501
0.305700173193785,0.6212443535756423,0.7665209252881572
0.29526376962068795,0.6251118139545639,0.6718880906712594
0.29611056498837535,0.616961051570942,0.6736901300312607
1.1876684663472066,0.617588632609687,0.7547896792339621
0.2981445777158066,0.6497110052610607,0.6942623521637563
0.3368461413438215,0.6432382424561021,0.7041225502125905
0.35233528971207934,0.6609405454138942,0.6739792784522055
0.2975879245705912,0.6519980413037075,0.6797548524909467
0.2924298432429046,0.627998457462345,0.6842435162364429
0.8460517799746645,0.6493276737803781,0.6994484365690101
0.3204900167680872,0.628850260912334,0.6809663352483288
0.3345668955650218,0.6404524073721274,0.7104537273448357
0.31010485228012397,0.63272601022578,0.7246215567017965
0.2958099083369995,0.6150223618375648,0.7059409491821833
0.2958912191963704,0.6184688511755956,0.7081224185625602
0.2958165643247426,0.6242718265139936,0.7153453450510341
0.29320278310364317,0.6220165906803059,0.7118158778211991
0.3071932855472755,0.6481873508786417,0.7035135541266682
1.3312646716987464,0.6645068541598579,0.7307033217319696
0.306013782112948,0.6394672030698616,0.7078106699944225
0.3035024268903728,0.6431591238158485,0.6857890930597895
0.29583633189626224,0.6147841130368245,0.7029814806101256
0.3048922870222858,0.6578354440091709,0.7340570583137633
0.7371759584064674,0.6421460387735468,0.7336823163111501
0.3036302302399381,0.6371713146684254,0.7364470417808876
0.3035333940855772,0.6185687152625191,0.7475080761151225
1.1729443890231221,0.6373172283079612,0.6967106996360978
0.2925134774736144,0.6241131511560727,0.6900981803926618
0.32423716437021716,0.6558679786548915,0.7316773970118061
0.308636866674985,0.6118577638011589,0.7120398069104307
0.30428611366796954,0.662397447572062,0.6905869307107413
0.33105332697160167,0.6609353854341884,0.7351837718626648
0.2971491814546844,0.6422542937452603,0.6792489265184949
0.3013202475771329,0.6354343924155704,0.7008549803565595
0.30018940569129704,0.6486134788863193,0.6671629137355808
0.300030770452779,0.6511344091723741,0.6648126344561923
0.5614778211520299,0.6175323868070406,0.6838525754607596
0.30763511046755615,0.6640263769227154,0.724169404669017
0.3077995550136379,0.6411293696869454,0.7679679187116267
0.7080805602077327,0.6296938725349389,0.6994424161006498
0.29507497766479374,0.610292655542277,0.7174107155072867
0.3097342121420651,0.6133948154424655,0.7725362517451073
0.30226432379166407,0.6471156504320935,0.7286890308666052
0.9255907689434641,0.6236376792000232,0.7249680152073043
0.2913990994043377,0.6097729820098833,0.7307184675820126
0.3100066030012885,0.6525041421844755,0.7142551329805759
0.29559851832281003,0.616105469737516,0.7432087614378432
0.33257900023804826,0.6255549605442777,0.7872223919367822
0.3379081495633732,0.6369138875706466,0.7389777615983675
0.300749442097042,0.6311455519472358,0.7236618601676631
0.2948054565386562,0.6021264392285236,0.6964436723834215
0.32982636339060506,0.6377253485307566,0.7028954025139085
0.29582006943393424,0.6405084386082384,0.6832426326043116
0.6508228425454994,0.6233192024638539,0.7308628065103894
0.31496364187075004,0.6285001206816209,0.729103553166495
0.33635094355503903,0.6540808446967985,0.7505458727949691
0.3189342713823367,0.6606736318196711,0.7001176566625332
0.3113325886381488,0.6271197004008104,0.7304895481675518
0.3043593937136738,0.6421121986340396,0.7364570283604409
0.28768119120717456,0.6047516668455192,0.6821645351782043
0.28678684917455677,0.6037513266330873,0.6663839036051806
0.299379783142497,0.6227956037870043,0.705778604274278
0.3135816657404388,0.6274883766333871,0.7300921756178247
0.28589296899435235,0.6048092210187636,0.664860152728717
0.377943543704878,0.6437366114958064,0.7468754184567488
0.3153929796498316,0.6248247795327396,0.7516033748431431
0.29901059593412127,0.6124217646466777,0.6984284697457354
0.6807576577658578,0.6496910982136731,0.7086641781902371
0.31391328950839475,0.6437347053447523,0.7234247737950901
0.30295020933222877,0.6443486521194585,0.7340351939173566
0.29997173586003467,0.6316214448732128,0.697775894329885
0.3479343558209053,0.6309145354739912,0.7157304085738115
0.3151424930737308,0.7010095142100806,0.7196346469797412
0.29325463931000517,0.6142126864589319,0.6864843768146394
0.31328310494884565,0.6328698889750091,0.7053365827427414
0.3001770272961168,0.6259792974893699,0.7208485754508903
0.3032915026277146,0.6389424164894861,0.7069537267254294
0.35077490633640535,0.6694963184234086,0.7325734472254137
0.30115868400876306,0.6428648478589313,0.7169833669030347
0.30334245996775006,0.6467664289959264,0.7303905620547834
0.2967003205155918,0.6161072107869924,0.7307595306526617
0.298861244846946,0.608987050570407,0.7213841069066048
0.3007731096980297,0.6453971128688666,0.7368848191261277
0.4000213771425838,0.6420640334397248,0.6995849151583282
0.29774580512803284,0.6382026123088268,0.6909889120964142
0.2899868383361129,0.6013725505711952,0.720307757132465
0.34938954736789796,0.6406724969830754,0.7191053088385304
0.3006297715284838,0.6374366188165002,0.7136557471769724
0.3052249822218225,0.6751896366723679,0.7101325105195393
0.3018516240971849,0.6424979464288034,0.7014328464461984
0.31873522474631677,0.6603659423979914,0.6724455656002419
0.2945646163375123,0.6213154934567331,0.6848717354238822
0.30028580450783654,0.6365557953423993,0.713210616579168
0.2924720560032275,0.60349633657755,0.7038986855767725
0.29972467496702704,0.6414652394556106,0.7288814286434513
0.3027612776552552,0.6512836957505249,0.7133034146592193
0.30229850125109786,0.6600824046763585,0.7044001868879544
0.3019101319723145,0.640582528254397,0.7123318478548435
0.30153282979531487,0.6203059672466196,0.686445905899915
0.29777686648981444,0.6280394856192388,0.7117833760903585
0.35354694082990207,0.6366486828579568,0.7255702397006922
0.3169242297206886,0.6471623946326066,0.6765587771430266
0.3021922500809954,0.6420443115993224,0.7163209421104897
0.31766473705344095,0.6345014914828672,0.6892383841429844
0.3048114669857243,0.648596245526926,0.7332744401128146
0.30467216219866156,0.6017057349675932,0.7625571123723389
0.3451487161805309,0.6501890580883289,0.7105831839092136
0.8401533940699998,0.6292838428973444,0.7357768698614876
1.1022185952748687,0.621940206731901,0.7008406946259939
0.300733890159783,0.6697476997194548,0.664709168768602
0.2931180544226506,0.6181248353966855,0.6927219947161457
0.29388724856097875,0.6240138501658635,0.6855875150090229
0.2986975665272275,0.6004802912294711,0.7377939487997004
0.3124072143779728,0.6731842148857935,0.7554811810791767
0.2952761791243989,0.6092110308874792,0.6903975537617554
0.33980345638032994,0.644386783935592,0.7255396749215229
0.30492344710690955,0.6178864557224147,0.7068038066782384
0.30602612450570116,0.6368755101544173,0.7760289574014932
0.3309488086368144,0.6492236742665511,0.6894158593407592
0.2869552300628746,0.5971633268696325,0.6849498294775933
0.297307840784247,0.6222891902393046,0.7022885262896392
0.36327578908369523,0.6566919422871251,0.7336734075310223
1.0503778108613782,0.6496380467315243,0.6649155730116676
0.3016478970748316,0.6089956580518634,0.7564403311377226
0.3339478667968024,0.6493855114028593,0.7350863989811357
0.31140790086607517,0.6329000038863722,0.6933746780573823
0.31260346359143354,0.636875306735923,0.7029618807229832
0.292430346463115,0.6253773378774811,0.7185835408097223
0.40495348253202634,0.6416004115312661,0.7416715222779154
0.3318242779791935,0.6218250461236593,0.7537877120048334
0.29859222080546094,0.6164252757910996,0.6870121782747995
0.3003339680367905,0.6124074414519042,0.6786364073314155
0.3460658466062787,0.6425512060362321,0.7635850609753918
0.2965970457930726,0.6243388416095179,0.6948550897362429
0.30588130780465655,0.6293740959248122,0.7483382581722676
0.31682787197475615,0.6451752887982787,0.6969902087477
0.2913029793262806,0.6189340071187805,0.6790263252572482
0.2989441405007147,0.6112102954975711,0.7166281685235261
0.29697643650259353,0.6099978399220406,0.716986512243279
0.30012689123206465,0.6254252008741219,0.7503575018928731
0.29475781026928594,0.6303709901418106,0.7017783660659557
0.5178925427360288,0.6225725190316573,0.7000291700168494
0.29770883411249244,0.5916673195612544,0.7261682842191725
0.3152561377834186,0.6357141623798004,0.6855667658205357
0.6557995550249736,0.6581190585248947,0.7236837517995308
0.5462956635681666,0.6126674708849889,0.7164864949039135
0.3419664848460596,0.6362243187021526,0.6776573216026062
0.3003180156034921,0.6159558390435661,0.6955159076689906
0.6486963194301342,0.6655310464894783,0.6965358924353738
0.2910490055082957,0.5989476496317514,0.7304231266555735
0.29893206820785495,0.6209675845644677,0.7247092768446568
0.30041495461423867,0.6466556656322332,0.6973464592144731
0.300367773343685,0.6618394327977463,0.6961006863878982
0.2993888749736638,0.6228806848595726,0.7207484686708459
0.30921359735149584,0.675739878813999,0.7394958804185167
0.29784025485971416,0.6032876690821098,0.753904859205054
0.29736755493482575,0.6342355577300032,0.6939267006608155
0.33344063367340754,0.6363567869493483,0.7154054454948234
0.299052074906648,0.6167600928089865,0.7141906494936585
0.3142077364965875,0.6421779045914863,0.7062461558287296
0.3092032654620619,0.6334463960879857,0.7058272233117674
0.2986622030076,0.6279139617654556,0.7174053256045102
0.30036070167640483,0.6116429713333219,0.7715247296386396
0.3021384704489658,0.6315989155412131,0.7390801809163767
0.2958380757243877,0.6296743201072136,0.7120196533037841
0.30012456627166895,0.6198055056526709,0.7309618433779964
0.3029732036647681,0.6292116830533441,0.7507503509540421
0.3050999688634289,0.6080511964289866,0.7466489206784449
0.29920870927641074,0.6378810410618769,0.7257986634406389
0.3007360992506115,0.6433752138454389,0.6753526367932545
0.34446866838509893,0.6402429429824656,0.7163036431124522
0.30591647284122064,0.6605194321560317,0.6999603689055988
0.31924422114492995,0.6527144798792803,0.7109903914771691
0.3272683046016752,0.6406545123365806,0.7100074308179514
0.3002342328539736,0.6270782037844274,0.722874755513602
0.3102738747697258,0.6204791192283756,0.7498214289109315
0.2979786181383672,0.6248702320703622,0.7374930747935696
1.2446238981901097,0.6317998659249995,0.7334611498008934
0.4983280493074492,0.6232153107175425,0.6982236935945276
0.3041683533125568,0.665833911457169,0.7321423298756577
0.29848206123731374,0.6524463295240396,0.7208310889628055
0.34490273215953454,0.6561706687368326,0.7173372068007073
0.2936017866666211,0.6221315707312567,0.6924693195326261
0.29595348676563143,0.6411435090234715,0.6861427794344706
0.5330300647404497,0.6487851843152777,0.7209345207996455
0.3981682775061008,0.6152483696957217,0.7143686831973087
0.30319667460687877,0.6203565937549442,0.7027805086662436
0.2912519079794192,0.6172105472471308,0.6872769915938857
0.2998276974956644,0.6075254620158248,0.7274718844875325
0.3029494829474206,0.6258829075575797,0.7230656228742798
0.29866430437543484,0.6345321248367384,0.6824327091684171
0.29659417470984517,0.6481235898033922,0.7213599078466905
0.3312637185853453,0.642820552892583,0.6957278239313704
1.0972136450287127,0.6249716499591645,0.7124742225718532
0.293340827212698,0.6252395601886748,0.6792992868847104
0.29391748348695623,0.6456885192680748,0.6737966030317947
0.2961543693331482,0.6035106195390922,0.7371823432728842
1.013551677518112,0.6731778387775826,0.7209194883722774
0.3346780764982754,0.6529853612342371,0.7337140412244888
0.30109368451447494,0.6446741890568863,0.7111907586064175
0.3058270513642599,0.6305159535789858,0.7181094624694366
0.2998543399846299,0.6285103677689836,0.7263270427068776
0.30504020570781554,0.6547520005852502,0.7244970673727663
0.29872126519302494,0.6275694564803426,0.7263907541427385
0.302042773254992,0.6496459231885738,0.6985236882153552
0.2989879386134203,0.6065068616162177,0.7334286022941567
0.30885895927980933,0.6611238341708275,0.7454057105424026
0.2990157023428477,0.6389138511074759,0.7064237949351307
0.31423556179245626,0.6273862972410338,0.7621493427513802
0.3189794803758219,0.6532275280088511,0.6882375862166811
0.3008828124185132,0.6432491956875874,0.7037621886705396
0.29201799362162667,0.613199635009303,0.7016429812515811
0.3302489094667847,0.6605453061528803,0.7347264340806845
0.9542249763116422,0.6501230257772472,0.7055253508022257
0.30746710117534826,0.6429830951326225,0.6888422265838965
0.3635372607475062,0.5814925853238558,0.7282865422431577
0.2940058778868688,0.6032644715066889,0.7318454851173755
0.31160186657453653,0.6407156361418673,0.6970580809661575
0.5881836828633111,0.6314352127051461,0.6831109591844846
0.3030087299764456,0.6268029618759905,0.7327630051260008
0.2973988731434587,0.6307523601351749,0.7063514296559696
0.2995945477393918,0.6269949682085214,0.7219000751119447
0.2976201460330049,0.6251410995269456,0.7297661594826179
0.290113816575408,0.6096577825597881,0.6977463151969981
0.29543361530298556,0.6249459207521183,0.6930714677059345
0.30250157456978866,0.6499157152123162,0.7046391184533013
0.3084921787426487,0.6684821391369262,0.6922101856801507
0.3106879705527815,0.6454508934511837,0.6936608202608946
0.3000568263289997,0.6150209649105115,0.7321888578561708
0.2963626605667241,0.6312778151146158,0.7106267430216725
0.5231107344190515,0.6408429770840648,0.7197951915644909
0.3323693452606824,0.6092894567691277,0.6546946314215358
0.2990959950510894,0.6356796432633279,0.7070002041685332
0.2970348450576552,0.61780820687316,0.7374899809777673
0.3309722494078405,0.6498322238115815,0.7027083851014048
0.2906525644749678,0.6078212696146421,0.6586277825597283
0.30314851305705726,0.6185672122721421,0.7348231141419663
0.3042720515524321,0.6296414711284194,0.7574858675190939
0.33738227126208636,0.6294463583534161,0.7254073472603685
0.3052090171723319,0.6293239425359026,0.7443344638776945
0.3002473059930852,0.6118138089276891,0.7173026198436017
0.2916582561201509,0.6191547798472018,0.7103287247935183
0.6561902909719612,0.6451855540041052,0.7295684102829065
0.29438352195895834,0.6112116489263659,0.7002070898540417
0.3047506093112617,0.6732895361744385,0.71299217485845
0.3129298746133946,0.6424404129033165,0.6700611389263446
0.3076973428406161,0.6446970911921671,0.6888371286362271
0.3305758489058047,0.6397360771472888,0.7102944208292896
0.29991782044727144,0.6267376595152436,0.7293978267025221
0.30144746158896046,0.6323547883338447,0.7124009037018219
0.30666634222559525,0.6001122921916779,0.7685564487929251
0.30476675312584794,0.6153588321480862,0.7345956709143836
0.2942350313550331,0.6105287082970302,0.6917154343695218
0.30322027771515697,0.6520459014229262,0.7480956570508083
0.29503818239514873,0.6287381718737821,0.7285190347183742
0.34229589122428894,0.6622940024907896,0.6851797859832867
0.2928375483604888,0.627952316505217,0.6730341851652142
0.2976206949214046,0.6244686019059644,0.7586720258915308
0.3037747257042978,0.6087610719108894,0.7654674508798177
0.3016137452895837,0.6347135421109824,0.7149234959006557
0.2950328784671417,0.6139660569011518,0.7267533540166893
0.36192927774589445,0.6463613569224812,0.6997226763425062
0.3419028898419658,0.6447053723456686,0.7202952969634991
0.3506381243817965,0.6639121311734816,0.7294552049168199
0.29392475712172583,0.5910653882175188,0.7297905687446529
0.2935263042835222,0.6223289422724574,0.6887920828021207
0.2941862613445158,0.646001539207896,0.6739949042083047
0.3234746131638391,0.5928042306699532,0.6904191175832431
0.30130126444301203,0.6288147437960613,0.7458497942796266
0.2855139588542136,0.5869670149630375,0.6637555388152964
0.3437660812169328,0.6592120376889399,0.7236211891013192
0.3183544951411741,0.6406866355096489,0.6849851875946151
0.29608149269288225,0.5916596227797758,0.7107257602627431
0.29156646610213843,0.6257084791938423,0.690244496244565
0.2959815350444502,0.6165296633806546,0.6947065462906095
0.32827013991279375,0.6340208123309082,0.7192054059047358
0.5592614312911764,0.6305134903667178,0.7267432052916829
0.3192057194762088,0.6334973553852038,0.743807081575803
0.3350710987854702,0.6381254544133411,0.7119720217386137
0.29946792849315423,0.6517617741027759,0.721683618755157
0.455349252398163,0.663186775062349,0.6940096471913441
0.30164037120489884,0.6664677230350129,0.6812081348838745
0.3423727097497696,0.6243293184544699,0.6507206490144806
0.31471895053299326,0.6212195148775114,0.7187619775854709
0.34755423373298816,0.6597774522786792,0.735650730954149
0.34171929471748114,0.6351475231210096,0.6988575741528625
0.29809796504666847,0.6114719758543118,0.7019270696389389
0.29573737616815166,0.626993391358463,0.6633603473002334
0.30113823103213727,0.6473443041145532,0.7415974385830272
0.2937171186137253,0.6297801781649008,0.6866964163176523
1.1189532943104439,0.6559193803548401,0.6735086178397118
0.30115008678538885,0.621118258554349,0.7274293066530944
0.2977736005031591,0.6078465419666529,0.7087390063356507
0.30118816139128246,0.6211740128720711,0.7161557212034793
0.31324518044179905,0.6795747794637131,0.7381192296099929
0.30278964206248304,0.6422651071437823,0.7282094547872119
0.2989353900177281,0.6228138892389743,0.7075474401189322
0.2942986208865351,0.6325395606359845,0.7331779389374323
0.30694774705591565,0.6323388704045242,0.737460815967121
0.3031657183851613,0.6243279940177546,0.7346855646551523
0.29369970808726803,0.6223637760987729,0.681825347178732
0.3961915439917231,0.6198254078936043,0.7029436915231021
0.3300310193007532,0.6235076702138111,0.7004952651516745
0.3258633728149332,0.6453918664590609,0.7764255852636736
0.3041297970013931,0.6343099366305016,0.7096699659064235
0.38728367284832954,0.6228709843267777,0.6839194838111695
0.31779295836613725,0.6401965043492344,0.7099642090205193
0.33002097987150847,0.6440501117036936,0.7269774499118559
0.30775903044585856,0.6545449897945963,0.7399127859697145
0.29601581493835394,0.6045302867255911,0.7002119397842766
0.30512351195261206,0.6621633427298845,0.6997410491575898
0.3120877324678501,0.6291923437958565,0.7068673447227142
0.29902883081902243,0.6174833814857067,0.6884900754208961
1.29560293419102,0.6589843374971758,0.7447433830392914
0.8645641430458174,0.6459866766541801,0.7384111897605979
0.3057109996843944,0.6329809484327471,0.7309716256858597
0.3053319795921407,0.6644706917602851,0.7063810693834524
0.2914852017947651,0.6066503326137748,0.7056624536567451
0.3116587826277883,0.6416535043839076,0.7391328798692536
0.2938102669554677,0.6064820533970383,0.7025537422823166
0.3021524709300422,0.6147132515219362,0.7372049607971752
0.3545896000887858,0.6058295788686437,0.7378810640762778
0.29850519220481075,0.6164105165913665,0.7447833433920161
0.2924811028719582,0.6169836730997544,0.6600405474735709
0.3297971610589841,0.6363507255351,0.7060262685070725
0.3050995696468665,0.6553878979925243,0.706530419554655
0.3089989342572103,0.6459417482208858,0.6732816097707479
0.29476943336542416,0.6312621642030357,0.7014252708328886
0.3119925123462245,0.6341354540558446,0.728306214508761
0.2876306847144666,0.6163940272621907,0.7153467647034889
0.30528501983465806,0.6535593403195833,0.7161783877316222
0.2965365762116883,0.6288120840922935,0.7332686402398848
0.31422428072349773,0.5999713655268699,0.6691235444467611
0.3140072210860371,0.6033641720294187,0.7246968879279709
0.312403676788041,0.6367936707173665,0.7387421660998708
0.29903387431088213,0.6139723025261297,0.7340184384204045
0.32583325896674764,0.6525908339186318,0.7163160414481939
0.30343233619611015,0.6313964264832733,0.6847577265393485
0.3014085728990676,0.6256633756268638,0.6936542938237354
0.3446399352289927,0.6529434995659679,0.7278138505964319
0.3036142642495502,0.6322033387118859,0.7211920520716822
0.3425978289591854,0.6554587917094721,0.7187234430223934
0.3281555383121021,0.6356971776029848,0.6843412519222721
0.29294644499960265,0.6230559256409648,0.6687109535492435
0.3044616508425568,0.6363341441564689,0.7464771848691011
0.3166616963803654,0.6490404750755351,0.7023339119317439
0.29272228228629893,0.5988331048195833,0.7059061766172937
0.3543528207652561,0.6481838982911605,0.7516928997478053
0.5623830765948703,0.6533263549714835,0.7268973287836208
0.29727090245713117,0.6456531781982807,0.6701466609308053
0.30576091680520434,0.6561842017831983,0.7272406396707974
0.352589442031257,0.6372863844401252,0.7070641506569639
0.3052147485768686,0.6380005137879747,0.7210983928234012
0.2903230352464869,0.6201950313225653,0.6870359116915118
0.3114771169323702,0.6750247842495611,0.7466943670960547
0.37964738539607873,0.6779688751539581,0.7108000659612687
0.295727652046486,0.6139923210686752,0.6836557937671786
0.3359159853481518,0.6413579735335198,0.7241118000808331
0.3337467035365895,0.6511499679606046,0.6996421857192151
0.29089234682136544,0.6197570174841533,0.6921428926921527
0.3074234988287107,0.6754300815873787,0.7212433932849813
1.013734359003945,0.6483211953347805,0.7059398235258757
0.29040384455979923,0.6150448793094615,0.6915221142519599
0.2971579274485015,0.6454830939780544,0.6949611552763502
0.29826086492490383,0.6430036248437822,0.7079702106498731
0.2920038727039028,0.6119296080554113,0.6693613433274744
0.2976386025688516,0.6295655879171386,0.7071998280069736
0.29980152771096585,0.6428231452185487,0.7062714114039249
0.3126426769716047,0.6563702817301719,0.7440156670570939
0.31647315653822555,0.6622281500024964,0.7199844381688054
0.30197233428451825,0.6362043023188633,0.7270576580081363
0.29753982666673046,0.6155304316032575,0.6998682946348354
0.29340933944261893,0.5984997863292884,0.7064882001214509
0.298854521086055,0.598114558478769,0.7377476432307255
0.3080940115132958,0.5999221225299014,0.7224417220568752
0.30329033662890587,0.6172489923148804,0.7517386186019173
0.299296288038705,0.6366833078172253,0.6830705159367995
0.3010624982899927,0.6429642146993347,0.7212131178677724
0.2999984150144494,0.6447224838068634,0.6924737678116479
0.3012661218042337,0.6329592627227643,0.6787870341136881
1.1361626103364229,0.6330882181949377,0.7268971656353093
0.3091088424804405,0.6263018405715218,0.7067406034389987
0.31405729350048667,0.6574683497849498,0.6712692756165665
0.4106449197817688,0.6351163802907139,0.7651976721476121
0.318052608918044,0.6487619799124796,0.7278776223595952
0.3150699787616927,0.599587279809464,0.7390032384102194
0.2983396695319233,0.6389490212806737,0.7119786087102624
0.30810959910681995,0.6513375034712063,0.6947689335743029
0.3356192084150151,0.6580779448409296,0.7554955675584626
0.2972300489508295,0.6521956127768899,0.6832787082831657
0.3017674174635069,0.5813361693038573,0.7430384611691462
0.31163122202390797,0.6612260113090156,0.7649655561654143
0.6289621618116253,0.6605639653018855,0.6991548730290773
0.2948479024197541,0.6516090897986975,0.6478801900076347
0.29096026776896056,0.6218137593401373,0.682283578811396
0.3290557248176418,0.6208608372753186,0.6990562549794513
0.29058491229299394,0.6065865773059609,0.7055199554524856
0.29300786805176704,0.6278498770788681,0.7129753005705319
0.8577645234702141,0.6516339555213054,0.6862568144573339
0.29699472084916184,0.6706787434196932,0.6757816722645431
1.0334869376901221,0.6301870596774223,0.7120883475662712
0.33446221549161714,0.6455263037025967,0.746926697531391
0.3024030776229922,0.6473725590870907,0.6890527488142928
0.2999419990665983,0.6271570998029373,0.7105821082029959
0.34248746315871104,0.6655494258524697,0.7085932094107384
0.32127536533512263,0.6450177886450296,0.7246437917998924
0.30176853775337836,0.6588607111821604,0.7097152395570349
0.3074703765422056,0.6802698639697069,0.7213400921438955
0.2941739563438933,0.6207116741095483,0.7190261796606641
0.3051629033264408,0.6323598458292824,0.7698086963129434
0.2999993819711169,0.6055849491795414,0.7063617198693497
0.29799590423757055,0.640697687245666,0.6729875715713243
0.30628002410067495,0.6161854775986759,0.7332242251636338
0.3388268598132708,0.6458433358720896,0.7420660326980791
0.6829372485342894,0.6493494190596589,0.6887371623569503
0.2899962965043095,0.5983706323866878,0.6898588029106602
0.3299667267594274,0.6316348426533206,0.7211103096205157
0.29967534365734966,0.6439604761980189,0.7341040347799727
0.30073221754717644,0.661008766580796,0.6913880236756721
0.31398101394257055,0.6597337629396867,0.6986444876478549
0.3132826585065826,0.6475546289371897,0.7284245665461869
0.33730394659770496,0.6703966415891118,0.6983327056505828
0.2991252722264403,0.6429661896461388,0.6696743434548936
0.6677636540944273,0.6244359253128139,0.6797838138771233
0.30331154138492056,0.6370125488339948,0.7201718324084241
0.5125459959422718,0.610602454600838,0.6994028613357011
