window_size_1_RMSE,Plain_w200,Linear_w200
0.3045109853719347,0.6709557045465047,0.6429803542915353
0.30125206444870517,0.6784407368545565,0.6283320027210652
0.2900547286738828,0.6237143167050808,0.6113744372918161
0.30149635317823736,0.648728275087551,0.6473951632546039
0.2777081482312108,0.5900062329781782,0.6134845938129093
0.29284995524240126,0.6411943695351594,0.6335945652236987
0.4284751898338713,0.6007088898982872,0.6639692015872011
0.3164115301762887,0.6545459362643422,0.6206441801935714
0.3544077626231507,0.6228733066061823,0.636309499856205
0.3143726110428846,0.6372101656828459,0.6120512415516126
0.29299257820338637,0.6230935442315905,0.6274790949607858
0.2836784256739905,0.6071451497169217,0.6100302554022965
0.28331938606241114,0.5998509423821019,0.5971874946703466
0.30540634531265476,0.6442128642073812,0.661684238226926
0.29343123831342716,0.6504092640864003,0.5660558125019584
1.3587277144225884,0.6163381341514814,0.5934803096934634
0.2951609089146555,0.6321925005017376,0.6273274405276714
0.2923935265579524,0.6137831811655919,0.6342508026078538
0.31652082148536,0.6351254800468724,0.6211674815278019
0.29698751417815306,0.6504428376369106,0.647990090999697
0.28666235124915357,0.6056135965974963,0.6234489141806658
0.28096812811414307,0.5971255717163798,0.5678375422132482
0.29087000537262664,0.6084842437050905,0.6091903470635794
0.28714406104672763,0.6593887156362354,0.5826563976465183
0.29310018847936087,0.6324425343506571,0.6265839402351501
0.3153035914994106,0.6545677800102134,0.6174852560150416
0.2844151959554165,0.6107897853386263,0.5928447247065938
0.29520513516510405,0.6376893581050045,0.631551985680495
0.281071247307385,0.6145996642979711,0.5918148317146729
0.2932666762435334,0.6197818784104449,0.6110214864035596
0.30505360955153993,0.6277745220102698,0.6017187808422739
0.28918973362451883,0.6156120960620279,0.6188746183490865
0.2938980764018268,0.6277654879408571,0.6523068075120668
0.32161505351248915,0.6753600269507962,0.6409660407540159
0.29491387292095633,0.6498746767201746,0.6184687797560275
0.3811720624793662,0.6638124120859108,0.5862074627163476
0.28733543004884315,0.621587087720838,0.6149928591098425
0.2914267287657327,0.641817859040856,0.6046662179316624
0.31320316563909184,0.6197090790748548,0.5990006211939473
0.2935161221716253,0.662284959441558,0.6003223305352549
0.3112069597835312,0.6439663617257678,0.6331739351669322
0.3283429749897525,0.6121147396190387,0.6496652849057979
0.29809023964469444,0.6602029286143081,0.6194572649328559
0.2921558708218737,0.6270880605864495,0.605345900364072
0.3433400950084162,0.6182727952665451,0.622964034085018
0.3045129703414645,0.6182151396713061,0.6052379537148327
0.41327485279536014,0.6188569896223253,0.6172889170963952
0.2820712314715439,0.623362132669515,0.5750200166287951
0.29287732473550415,0.6240007629870233,0.6189242684238525
0.2880399513593154,0.6136882377845951,0.636754189388163
0.31957346597812775,0.6314466581295125,0.6316048904575201
0.29624777755581766,0.6379092054343728,0.6473146739190171
0.28893798091695194,0.6562272430826949,0.6042957960685463
0.2916663229939389,0.6336341852565921,0.6065121291641434
0.2869085076026072,0.6316314000978016,0.6003450165723933
0.5420648573515828,0.6351626325042138,0.6530030810338511
0.2851805006832809,0.6384050020299145,0.5727224732561644
0.3209621841699783,0.6230751758488292,0.631907940467234
0.28786950910682774,0.6472668778507246,0.5838530816579373
0.30359438197113603,0.655633344438112,0.6603083457242799
0.2954525338313823,0.6463060856562225,0.6254335858781449
0.29501042865495725,0.6310914651318975,0.6335058768229661
0.29874430002795826,0.6313599880869654,0.6027422352164812
0.29978880113041073,0.6537363070270594,0.6093306228659116
0.2998211392033719,0.638911545486015,0.6457629162401693
0.31626709725009455,0.6442740973001859,0.6096965891510281
0.29246279144535137,0.616403011825645,0.5983786180131223
0.3018344801100441,0.6563143713525045,0.6356813804144164
0.29406783099029876,0.6259563486392892,0.6377640717040234
0.31368332730312415,0.6174017191903728,0.6123666982389685
0.3025202939522909,0.6360660749439099,0.6475111459226719
0.31242682045733194,0.6465066569068145,0.6392166502419228
0.2952254358118124,0.6296245706217531,0.6419362754556454
0.2899271907935291,0.6398676708007394,0.6085874643556272
0.2975616820650284,0.6409939245372637,0.6380640243015828
0.29530226151809497,0.649959616984612,0.6085590101486481
0.29065982247328304,0.6152311544376503,0.6300545727503741
1.133582884701198,0.6619903975002797,0.5997081940582529
0.31063710550156887,0.6048753282078618,0.6161703014420639
0.30711161242534907,0.6504894250756448,0.6648433428336022
1.3214685043903274,0.6067000321691076,0.5949137016511047
0.37174004155446494,0.6252767270518711,0.6376521444363941
0.33366994626660085,0.6286875161911838,0.6166495523946991
0.3888123682351253,0.6566840577310331,0.6368698358721343
0.9181460723724342,0.6180277233065785,0.6058987448849187
0.29730584481998834,0.6280696536710958,0.6266844351440622
0.28625649562528876,0.6119927376359459,0.5986044600843968
0.6979014062764005,0.6246782491757427,0.6094060753318015
1.1636726565975535,0.6350231895600394,0.6309131606432336
0.30177045238676253,0.6530412841306475,0.6343201058571819
0.28912150710738094,0.6249530123504246,0.5969776940016525
0.2919548367412653,0.6411240866734463,0.6154242228420859
0.2927863124019127,0.6645984611633173,0.5968213159975
0.2955767838301796,0.6454577336775971,0.6136844710738641
0.31263257980632364,0.6392276322371966,0.6264993338206813
0.29145638504769156,0.6212443535756423,0.6084033779742429
0.29576966494678053,0.6251118139545639,0.6454933761417323
0.29196697169362357,0.616961051570942,0.6024949122614209
1.196362228110346,0.617588632609687,0.6155962672120964
0.3022940599871831,0.6497110052610607,0.6508313508465403
0.32328713983572993,0.6432382424561021,0.6322206463381371
0.35087140098673414,0.6609405454138942,0.6398922053974221
0.2990337279404364,0.6519980413037075,0.6288553416710245
0.29131799249489887,0.627998457462345,0.6277376862242019
0.8521543674202327,0.6493276737803781,0.6355622041838667
0.30478014600529746,0.628850260912334,0.6119800945963804
0.32014562020629883,0.6404524073721274,0.6484039358268331
0.2996426051197693,0.63272601022578,0.6354253289976108
0.29317974952887016,0.6150223618375648,0.6275976543665774
0.29405484463935877,0.6184688511755956,0.6572520721853266
0.29572807094383663,0.6242718265139936,0.6475814268080121
0.29144187339124356,0.6220165906803059,0.632179533347706
0.29480282023726073,0.6481873508786417,0.6088087178608969
1.353876832457245,0.6645068541598579,0.6033822958596524
0.2941145175765967,0.6394672030698616,0.6022169307910237
0.29801862444596755,0.6431591238158485,0.6394721084119529
0.28959091421891137,0.6147841130368245,0.6138648865650934
0.29768907726041977,0.6578354440091709,0.6348339621018294
0.7409136387751952,0.6421460387735468,0.6108055726592239
0.3022671756933861,0.6371713146684254,0.6724962962117664
0.2890260436164926,0.6185687152625191,0.608917478234355
1.175417610328481,0.6373172283079612,0.6088791213484147
0.293665542444031,0.6241131511560727,0.6368548175377939
0.3097076748649575,0.6558679786548915,0.5771437783472514
0.30371629600726285,0.6118577638011589,0.6410614382767671
0.2928374406152864,0.662397447572062,0.6069588854853909
0.31800688513731157,0.6609353854341884,0.633206098713593
0.29605996306301213,0.6422542937452603,0.6357059435919187
0.2967748861593871,0.6354343924155704,0.6348834439492582
0.29930843429720766,0.6486134788863193,0.6213579120295397
0.30410798180037163,0.6511344091723741,0.6407393174292447
0.5600608787294844,0.6175323868070406,0.589335637950351
0.3002776194439813,0.6640263769227154,0.6276841630409971
0.2951912321558839,0.6411293696869454,0.6173206230455415
0.7082437330452516,0.6296938725349389,0.6435253286926339
0.28328835593928126,0.610292655542277,0.5964952413366169
0.29799567491796464,0.6133948154424655,0.6000666698935317
0.29272581791599217,0.6471156504320935,0.6138259985315185
0.9353388625946767,0.6236376792000232,0.5921477000555343
0.2888237624191014,0.6097729820098833,0.6429008066780548
0.2971466361638129,0.6525041421844755,0.6243731041248816
0.2910307815617373,0.616105469737516,0.6593716162905017
0.3255779871488704,0.6255549605442777,0.6185637622947877
0.32895328087117015,0.6369138875706466,0.611283661964484
0.2902934765911321,0.6311455519472358,0.605915029020593
0.2939937437470205,0.6021264392285236,0.6493739821041322
0.3187113337687981,0.6377253485307566,0.6335036416970906
0.2959557885943981,0.6405084386082384,0.6244970963610017
0.6566606806636159,0.6233192024638539,0.6529902563066448
0.30836394615364465,0.6285001206816209,0.6262470205234428
0.3173974342898219,0.6540808446967985,0.625728991426358
0.30762195642346374,0.6606736318196711,0.6210272165775444
0.3020595589410162,0.6271197004008104,0.6220064617485483
0.2953387630833766,0.6421121986340396,0.6326689195025044
0.28556706600341003,0.6047516668455192,0.6125020738288243
0.28228077607738933,0.6037513266330873,0.6081909991831806
0.28378352565654336,0.6227956037870043,0.5746302046645335
0.3058839092366827,0.6274883766333871,0.6170905970391279
0.2899758782310905,0.6048092210187636,0.6513288292346333
0.3695424884334877,0.6437366114958064,0.5991966349334588
0.3024332109341233,0.6248247795327396,0.6036527291401402
0.29326536653202434,0.6124217646466777,0.6235769946392662
0.679985977055371,0.6496910982136731,0.6089358316112194
0.3031887107419594,0.6437347053447523,0.606209774603289
0.29996693409304775,0.6443486521194585,0.6463485617794309
0.2877983315445842,0.6316214448732128,0.5951439729922057
0.3352402354266982,0.6309145354739912,0.6198956755029463
0.30390141783658864,0.7010095142100806,0.6009823571934715
0.2905765558014783,0.6142126864589319,0.6226849569417366
0.30853611375095025,0.6328698889750091,0.6351021165220665
0.29264850479916815,0.6259792974893699,0.6259995532607294
0.2980552927469353,0.6389424164894861,0.6185045284217805
0.3435992202652745,0.6694963184234086,0.6266578158317019
0.292886277431677,0.6428648478589313,0.615767887637803
0.3004272290282857,0.6467664289959264,0.6299738888543365
0.28584302230711484,0.6161072107869924,0.6036256581703827
0.2845113050686847,0.608987050570407,0.5951011861445763
0.29641033457768473,0.6453971128688666,0.6326537613976283
0.3926700636224403,0.6420640334397248,0.6351659462467321
0.2946659808042573,0.6382026123088268,0.6331338360947628
0.2767546402633003,0.6013725505711952,0.5777423255916978
0.34232951457670874,0.6406724969830754,0.645778470294479
0.2916305343872984,0.6374366188165002,0.6222208758761639
0.2984319399459228,0.6751896366723679,0.6217846029392317
0.2911326208035722,0.6424979464288034,0.5793273197357925
0.30183750788883296,0.6603659423979914,0.5978054048960079
0.29004632096788374,0.6213154934567331,0.6180047361642975
0.28790311076834263,0.6365557953423993,0.5984524890952729
0.2924752243445894,0.60349633657755,0.6459818013804379
0.2941556419757062,0.6414652394556106,0.6215290546654124
0.2931192667263161,0.6512836957505249,0.6009709294595457
0.29575436582540615,0.6600824046763585,0.6067893232467166
0.28914852166247657,0.640582528254397,0.5823636463549469
0.2911106659886791,0.6203059672466196,0.6057943941458407
0.2857731407884424,0.6280394856192388,0.5995911405428658
0.3379677289048668,0.6366486828579568,0.6188912928689274
0.3115044107926579,0.6471623946326066,0.6314267255053047
0.29278865370217716,0.6420443115993224,0.5973829923284203
0.31039656492504697,0.6345014914828672,0.6221592767448659
0.2957776509757987,0.648596245526926,0.6134143131397642
0.2935080292090661,0.6017057349675932,0.5936525172527499
0.325932888998615,0.6501890580883289,0.6189493495694218
0.8458410060686469,0.6292838428973444,0.6188341366886807
1.1083534724641069,0.621940206731901,0.6009343738953431
0.2935445187929772,0.6697476997194548,0.5856886624947466
0.29607563639422274,0.6181248353966855,0.6293609309085361
0.29071649945878725,0.6240138501658635,0.632922257563513
0.2925789006881829,0.6004802912294711,0.6308218828601561
0.3039512075845888,0.6731842148857935,0.6535418895695225
0.2953933909199962,0.6092110308874792,0.6397398859551153
0.3199258547730468,0.644386783935592,0.5977219343150956
0.29279202746075345,0.6178864557224147,0.5933477397922947
0.293085887707519,0.6368755101544173,0.607948040075788
0.3162719091857559,0.6492236742665511,0.6085704029885851
0.2794445070209815,0.5971633268696325,0.604032422502182
0.28536641519538763,0.6222891902393046,0.6112094709839995
0.35631669163767243,0.6566919422871251,0.6197882759655466
1.0557365749842684,0.6496380467315243,0.6221783096844998
0.29133665021618227,0.6089956580518634,0.6139180758255808
0.3202187330785891,0.6493855114028593,0.6379088357296058
0.3019456260322679,0.6329000038863722,0.6430803702757443
0.30502756717979285,0.636875306735923,0.6038832886446298
0.2905779935325099,0.6253773378774811,0.6383645315635978
0.4029969507923646,0.6416004115312661,0.6268674530399467
0.326216766989372,0.6218250461236593,0.6271747627127676
0.29368859854657675,0.6164252757910996,0.6064507979877102
0.294459568170622,0.6124074414519042,0.6064856053652657
0.33605882993314024,0.6425512060362321,0.6216523176096641
0.28636926452612405,0.6243388416095179,0.5897161782671523
0.29726147564364064,0.6293740959248122,0.6324510154307847
0.3119510753002928,0.6451752887982787,0.6090604232627704
0.28704150016207475,0.6189340071187805,0.6097668187706224
0.29327185836690906,0.6112102954975711,0.6294904802199575
0.2916876530950207,0.6099978399220406,0.6360110149136444
0.29338073987937346,0.6254252008741219,0.6132798767473057
0.29213844914187054,0.6303709901418106,0.6183477599086354
0.5165790614056288,0.6225725190316573,0.5996506936473456
0.28486274297385583,0.5916673195612544,0.5987821551547922
0.30810190576242136,0.6357141623798004,0.6409811230171983
0.6539860030853646,0.6581190585248947,0.6358972570314649
0.5465029852702193,0.6126674708849889,0.5994467632472679
0.3289241369767087,0.6362243187021526,0.6286114715929884
0.2940790444006498,0.6159558390435661,0.6307219469645193
0.6485398229521989,0.6655310464894783,0.6222449614493688
0.28810269741752487,0.5989476496317514,0.6373967241158378
0.2971708281172249,0.6209675845644677,0.6527479004747327
0.29586411696426457,0.6466556656322332,0.6155151823330834
0.2924032914271916,0.6618394327977463,0.5973604472365465
0.2919965707192168,0.6228806848595726,0.6078456423950573
0.3011876433062663,0.675739878813999,0.6412386250026028
0.286036326983394,0.6032876690821098,0.6169447372818747
0.2927578240289843,0.6342355577300032,0.6092811562301044
0.3268528259299976,0.6363567869493483,0.6122847804273849
0.2915443989852786,0.6167600928089865,0.6216656616629187
0.29988128380355367,0.6421779045914863,0.6115410495269394
0.30320297542212643,0.6334463960879857,0.6249637036789794
0.2965642183374373,0.6279139617654556,0.6309374288624846
0.2885738977573931,0.6116429713333219,0.6004357238567256
0.2984358163473738,0.6315989155412131,0.6308512251299292
0.29064502740032977,0.6296743201072136,0.6094797603836348
0.29431243718100447,0.6198055056526709,0.633931718764475
0.2980956413888602,0.6292116830533441,0.6385071673827779
0.28711108477015035,0.6080511964289866,0.5907249682177027
0.2901460332238965,0.6378810410618769,0.6086629446702454
0.29833882781778626,0.6433752138454389,0.628061431342912
0.325693967292284,0.6402429429824656,0.6004563947026359
0.2931528549355939,0.6605194321560317,0.6020769616453435
0.3156292382843307,0.6527144798792803,0.6436138784721943
0.30880016042344904,0.6406545123365806,0.6120408796076101
0.28748066678113127,0.6270782037844274,0.5938191885459457
0.3034521312642242,0.6204791192283756,0.6432339283188765
0.2900153405392077,0.6248702320703622,0.5907470887946085
1.250638412583219,0.6317998659249995,0.6011465966767041
0.49966838918518164,0.6232153107175425,0.6131321953866135
0.29787993823133024,0.665833911457169,0.6260593448156105
0.2906104469783634,0.6524463295240396,0.6092102709130478
0.32819502464782696,0.6561706687368326,0.6278259835150279
0.29855241199808574,0.6221315707312567,0.6575342608121253
0.2970332040159464,0.6411435090234715,0.6270936236640462
0.5290761224204493,0.6487851843152777,0.6104904141254608
0.3932271716808304,0.6152483696957217,0.609881364337032
0.29410761770432803,0.6203565937549442,0.6182902819699606
0.2877543470573612,0.6172105472471308,0.6234409925050334
0.2885084225413349,0.6075254620158248,0.6135885976536276
0.29898897019912796,0.6258829075575797,0.6461547625668278
0.2915077249570937,0.6345321248367384,0.6062091476633542
0.2990497687545498,0.6481235898033922,0.6532989362905994
0.3165576690243438,0.642820552892583,0.6245453235083264
1.1027431573409894,0.6249716499591645,0.6171051389930216
0.28237934599441855,0.6252395601886748,0.5855943806541961
0.29589724667124107,0.6456885192680748,0.6195914303710218
0.28563311961633414,0.6035106195390922,0.6134782609178371
1.0216350173012319,0.6731778387775826,0.6541425829198725
0.311859289888923,0.6529853612342371,0.6214029800859212
0.29413618977294204,0.6446741890568863,0.6233751138571728
0.29616388590997555,0.6305159535789858,0.6042201335481743
0.29112845536904314,0.6285103677689836,0.6173361219160397
0.29577964133658563,0.6547520005852502,0.6171624424875389
0.29043340727478417,0.6275694564803426,0.6149043934778874
0.2905631717798655,0.6496459231885738,0.591667510562677
0.2848100201037758,0.6065068616162177,0.6092874872285523
0.29841395173174323,0.6611238341708275,0.6271442647817378
0.28749598912627156,0.6389138511074759,0.593208133946584
0.30379295589744926,0.6273862972410338,0.6516239049579365
0.3092192538707886,0.6532275280088511,0.6226276932905335
0.30576106945238324,0.6432491956875874,0.6700315182773956
0.2904202614032468,0.613199635009303,0.6267155217531563
0.3240373019390348,0.6605453061528803,0.6147138433142362
0.9605796182235335,0.6501230257772472,0.6402414473923703
0.3006388165997676,0.6429830951326225,0.5865194374476267
0.35743105252209184,0.5814925853238558,0.6031257778922823
0.2874421682379974,0.6032644715066889,0.613479475817098
0.2986133288364003,0.6407156361418673,0.6015440338133016
0.5896997621539779,0.6314352127051461,0.6181868634086226
0.2961925829127884,0.6268029618759905,0.6215021727834635
0.2914935228817536,0.6307523601351749,0.6262550678823812
0.28870504115432,0.6269949682085214,0.5985683185144525
0.2915861408424646,0.6251410995269456,0.6107772727123676
0.28548025909643393,0.6096577825597881,0.60106436268151
0.28916471288726303,0.6249459207521183,0.6096278250942403
0.2984805800621474,0.6499157152123162,0.6157307826179994
0.2987682543182739,0.6684821391369262,0.6123168916136711
0.30774535939097614,0.6454508934511837,0.5979488701283922
0.29533526217585443,0.6150209649105115,0.6490446353661952
0.2904725039222678,0.6312778151146158,0.6196336399740869
0.5197917902770611,0.6408429770840648,0.650966547295009
0.33326902838327854,0.6092894567691277,0.6168094364968681
0.2929558602079103,0.6356796432633279,0.6290394127909495
0.2848933707054303,0.61780820687316,0.5977071560813371
0.3250045703301817,0.6498322238115815,0.6017435493755768
0.2865591835071475,0.6078212696146421,0.5836160385837398
0.28882749575503874,0.6185672122721421,0.5722252424904335
0.285291913766746,0.6296414711284194,0.5730371182356299
0.3191869308775976,0.6294463583534161,0.6307167730174905
0.2968449478574101,0.6293239425359026,0.6156890861288944
0.2889296161792318,0.6118138089276891,0.6247810771711702
0.28213438096605753,0.6191547798472018,0.5950824900406452
0.6609802401517393,0.6451855540041052,0.6043733673041877
0.28973698731720793,0.6112116489263659,0.6220426123731194
0.30069639302492607,0.6732895361744385,0.6357601267244128
0.3095671373177986,0.6424404129033165,0.6159251073891794
0.30186522277056493,0.6446970911921671,0.6281546245736973
0.31547874214378613,0.6397360771472888,0.6228130431643745
0.2912255793656264,0.6267376595152436,0.621667978578783
0.30157060827186855,0.6323547883338447,0.6548797580783295
0.29103993740722744,0.6001122921916779,0.6010877230867244
0.2892842659743372,0.6153588321480862,0.5957988755328829
0.2828304889410038,0.6105287082970302,0.5855198226723899
0.29398878018791696,0.6520459014229262,0.6212213688412287
0.29820415976104253,0.6287381718737821,0.6528550828955297
0.3279289441693898,0.6622940024907896,0.6264756652875567
0.2933391295366247,0.627952316505217,0.6354532069148225
0.29274174985961754,0.6244686019059644,0.6311707492231065
0.2910969003545841,0.6087610719108894,0.6198997544995428
0.2983225216898764,0.6347135421109824,0.6397609499676711
0.28542228202327097,0.6139660569011518,0.6066392205875603
0.35280828061565417,0.6463613569224812,0.6107150523804211
0.32411494325677176,0.6447053723456686,0.641631399044893
0.3305052017953038,0.6639121311734816,0.6138791310234162
0.2850647275992621,0.5910653882175188,0.6164849391347544
0.2860950405901234,0.6223289422724574,0.6044145227908482
0.2941189326992085,0.646001539207896,0.6037007578716349
0.31769363593607924,0.5928042306699532,0.6021487820497492
0.2940333003586525,0.6288147437960613,0.6228049092479316
0.28715211572180294,0.5869670149630375,0.6426424219065343
0.3264202770158067,0.6592120376889399,0.6274465740610659
0.3095177151105272,0.6406866355096489,0.6406971340711547
0.2868753408648108,0.5916596227797758,0.6163934625917681
0.2962212309881452,0.6257084791938423,0.6419668154236027
0.28524713194320217,0.6165296633806546,0.5878177022494421
0.3098628944554899,0.6340208123309082,0.6238861313428478
0.5605612616569947,0.6305134903667178,0.6224840216900468
0.30035605521610087,0.6334973553852038,0.5704115349039385
0.3188142004395974,0.6381254544133411,0.6177852757492309
0.29838603247023066,0.6517617741027759,0.6484785142388315
0.45144586187571906,0.663186775062349,0.6358602858262477
0.2977905694363401,0.6664677230350129,0.6031847620773261
0.33834296508208517,0.6243293184544699,0.6285661077598497
0.30105309009549885,0.6212195148775114,0.6402439247337205
0.33564548999261956,0.6597774522786792,0.6124184947760627
0.3257037637615389,0.6351475231210096,0.6212767328091177
0.29029653678664114,0.6114719758543118,0.6138037376918475
0.2996999066610736,0.626993391358463,0.6372556950964064
0.2969158283693897,0.6473443041145532,0.6527071360709849
0.28794895776505147,0.6297801781649008,0.6094290287367055
1.122936538945787,0.6559193803548401,0.5952853272992671
0.29552711129670445,0.621118258554349,0.6482518506076238
0.2925150287544262,0.6078465419666529,0.6419621926155866
0.2922178025699889,0.6211740128720711,0.6182799959758045
0.3054042932217519,0.6795747794637131,0.640628207559468
0.29512549468771987,0.6422651071437823,0.6230353872361238
0.29427520432550036,0.6228138892389743,0.6388284396226575
0.291602076847946,0.6325395606359845,0.6454226978575911
0.2901554668314469,0.6323388704045242,0.6053352423828501
0.292030855355821,0.6243279940177546,0.6350723670073948
0.2910417355120504,0.6223637760987729,0.6166274262595198
0.3904689111067828,0.6198254078936043,0.5939933640566379
0.3116557434517578,0.6235076702138111,0.6303036067380356
0.31619349253732265,0.6453918664590609,0.5925380952800903
0.29796770399330386,0.6343099366305016,0.6011121865641837
0.3802928021845304,0.6228709843267777,0.5728729836526859
0.31284400344089985,0.6401965043492344,0.6220816519271721
0.30767213244472064,0.6440501117036936,0.6029747474079116
0.30008423547339586,0.6545449897945963,0.642319870604991
0.28749549033542393,0.6045302867255911,0.5979072873534454
0.2945430818895544,0.6621633427298845,0.6100207649442627
0.30927425992751895,0.6291923437958565,0.6365049558558689
0.2899462330758247,0.6174833814857067,0.606482337514945
1.3197264765066905,0.6589843374971758,0.6130323221251583
0.8705445472198527,0.6459866766541801,0.6388651903135358
0.29339564063930207,0.6329809484327471,0.6053271903146262
0.2960527086471894,0.6644706917602851,0.6186909430965842
0.2899342279342085,0.6066503326137748,0.6281011049339078
0.29585992714952664,0.6416535043839076,0.594303112213324
0.2890127434509783,0.6064820533970383,0.6271575235647294
0.286099430521991,0.6147132515219362,0.5947860356249017
0.34975512245765783,0.6058295788686437,0.6253361890949342
0.28577729852488987,0.6164105165913665,0.5984345725709139
0.28349701157335355,0.6169836730997544,0.5817467201049695
0.31988956172803534,0.6363507255351,0.5902119323968725
0.2997129081119988,0.6553878979925243,0.6054748842880948
0.3049118980970414,0.6459417482208858,0.593890786745478
0.2909555559832697,0.6312621642030357,0.6207061253845481
0.30411199422921814,0.6341354540558446,0.6256742052075026
0.2922816953520264,0.6163940272621907,0.6586635228535183
0.294857633864614,0.6535593403195833,0.6047973437399708
0.2870632300434203,0.6288120840922935,0.5906845534055671
0.3116208004050132,0.5999713655268699,0.6499268628947397
0.30637375615904333,0.6033641720294187,0.6017527029046266
0.3083916198967886,0.6367936707173665,0.6478044341353336
0.28900112972694175,0.6139723025261297,0.6119358494526902
0.318197003184931,0.6525908339186318,0.6127791025720755
0.29659804716660443,0.6313964264832733,0.6070939628145477
0.29682518321746415,0.6256633756268638,0.6107368784200795
0.3279623486999587,0.6529434995659679,0.6201141827009699
0.29277012151379245,0.6322033387118859,0.6146282512452033
0.32702053169446554,0.6554587917094721,0.6401460023681973
0.31188837885203075,0.6356971776029848,0.6000786204270813
0.2861172833651595,0.6230559256409648,0.5988798717136768
0.29742528029732146,0.6363341441564689,0.6368229605058437
0.30372448166796334,0.6490404750755351,0.6067264214748804
0.2919224786501068,0.5988331048195833,0.6333597548181118
0.3491242674897868,0.6481838982911605,0.625504017038323
0.5635014331354933,0.6533263549714835,0.651709714817406
0.29947410250627077,0.6456531781982807,0.6302281202233974
0.2957191738832658,0.6561842017831983,0.6208419942029145
0.34322241852279994,0.6372863844401252,0.6303420682118754
0.2933033020381931,0.6380005137879747,0.6063643133076883
0.2896549700072621,0.6201950313225653,0.6272064579164095
0.3025983715954564,0.6750247842495611,0.6207615260116431
0.37613954460796406,0.6779688751539581,0.6547783008033933
0.28509177048494944,0.6139923210686752,0.5989447329071111
0.3209058247372508,0.6413579735335198,0.6241334538138613
0.3218051037192109,0.6511499679606046,0.6523839711879288
0.2870952989391507,0.6197570174841533,0.6179497978586541
0.2951556339912226,0.6754300815873787,0.5965604951467761
1.0208643324999762,0.6483211953347805,0.6550853112417014
0.2880384885146704,0.6150448793094615,0.62907232990076
0.2978211533723589,0.6454830939780544,0.6477872708794291
0.29411089579113014,0.6430036248437822,0.6202206401396482
0.2955105762853941,0.6119296080554113,0.6364676697603285
0.2878756915115159,0.6295655879171386,0.5949597268320705
0.29142181000458955,0.6428231452185487,0.6000948862199781
0.3014342151719547,0.6563702817301719,0.6246394763981944
0.30539875801747196,0.6622281500024964,0.6513724933194092
0.29594914536407746,0.6362043023188633,0.6365820879506436
0.2933006296705241,0.6155304316032575,0.6534597958287249
0.2894998401768092,0.5984997863292884,0.6066657546092165
0.28906246981726824,0.598114558478769,0.641769821538444
0.3043230339750836,0.5999221225299014,0.626739349290416
0.2885575923511577,0.6172489923148804,0.6151562652247847
0.29362239798242945,0.6366833078172253,0.6064324983365229
0.2993574905862174,0.6429642146993347,0.638809239891332
0.2954501200737333,0.6447224838068634,0.6401597562460268
0.2962880959650769,0.6329592627227643,0.6278381539529492
1.1358531882609388,0.6330882181949377,0.6367666176484293
0.30234507358946633,0.6263018405715218,0.6469947055491513
0.30584570622048146,0.6574683497849498,0.5977618669168472
0.40504914854533025,0.6351163802907139,0.6213998144646791
0.30496366877050574,0.6487619799124796,0.6169163098849749
0.3106340593658314,0.599587279809464,0.6103943001649119
0.2916409073172648,0.6389490212806737,0.6303752381016302
0.30603604523240585,0.6513375034712063,0.6363597275512791
0.31791092480292166,0.6580779448409296,0.6121772705940345
0.2942066680258942,0.6521956127768899,0.6061025602274935
0.29381978301709677,0.5813361693038573,0.6199346618668305
0.301188375308609,0.6612260113090156,0.6451532573274605
0.628577082666127,0.6605639653018855,0.5964826188937876
0.29460588095033813,0.6516090897986975,0.6271946954619169
0.29256699516185475,0.6218137593401373,0.6125692379101685
0.3145726027983002,0.6208608372753186,0.6360505432048187
0.2864827195844418,0.6065865773059609,0.6044105578988799
0.28879140507830137,0.6278498770788681,0.6202454712915096
0.8617087654969823,0.6516339555213054,0.5913186804451811
0.290159887629814,0.6706787434196932,0.5860465700642337
1.0408685471798131,0.6301870596774223,0.6116974677005937
0.31118004173878366,0.6455263037025967,0.6128618911641159
0.2941394678171759,0.6473725590870907,0.5986970877238174
0.2905929313598982,0.6271570998029373,0.6271184390588317
0.3294866197010706,0.6655494258524697,0.6564049022091842
0.3091502729963093,0.6450177886450296,0.613629944996216
0.29862198886609354,0.6588607111821604,0.627892004578991
0.2977293053910766,0.6802698639697069,0.6072324417628184
0.2864865689535947,0.6207116741095483,0.5955711698299611
0.28762887220190486,0.6323598458292824,0.5907353987670038
0.29507762055049785,0.6055849491795414,0.6091126612776601
0.2949259416215457,0.640697687245666,0.6422294237948672
0.29890501477508563,0.6161854775986759,0.6349828249006021
0.3236210700051331,0.6458433358720896,0.6092758971302424
0.6819508645343132,0.6493494190596589,0.6225042604752589
0.28543438340721183,0.5983706323866878,0.5973399468326338
0.3114529433048399,0.6316348426533206,0.5987085497047874
0.29013108550671246,0.6439604761980189,0.6083412322330849
0.2958537302499607,0.661008766580796,0.6102714869577948
0.30571714805032324,0.6597337629396867,0.6348546689938177
0.3128495229432745,0.6475546289371897,0.6563852776815832
0.3334869446527106,0.6703966415891118,0.6036567356443471
0.2936731296913096,0.6429661896461388,0.6074013602962779
0.6662478955067204,0.6244359253128139,0.6137399874288415
0.29158835453151905,0.6370125488339948,0.5901116647811601
0.5101568662183745,0.610602454600838,0.6078105952777276
