window_size_1_RMSE,Plain_w200,Plain_wAll
0.2529858311634376,0.6709557045465047,0.5039897809166412
0.2878466650477056,0.6784407368545565,0.7549767989649935
0.2603431750373471,0.6237143167050808,0.5753519449397129
0.26462096644936084,0.648728275087551,0.5306766895327552
0.24592491847873993,0.5900062329781782,0.5533901606159453
0.3116819897960231,0.6411943695351594,0.9623134513569824
0.4382109399938338,0.6007088898982872,0.7191800440279883
0.3194955904852795,0.6545459362643422,0.7360539307682682
0.35702260853840506,0.6228733066061823,0.8264417911898385
0.3247966932968962,0.6372101656828459,0.8282510738421016
0.25695595484377737,0.6230935442315905,0.4875709167955965
0.269251337078544,0.6071451497169217,0.6448539935258563
0.262269828146637,0.5998509423821019,0.7573586488249129
0.28702022248407244,0.6442128642073812,0.670850284638965
0.30854559494973005,0.6504092640864003,0.8097583982308275
1.4134450684017377,0.6163381341514814,0.4595190039138258
0.26248707200296495,0.6321925005017376,0.6053797228753675
0.25668227198816473,0.6137831811655919,0.4915785607751333
0.33064124210005663,0.6351254800468724,0.8522623605019435
0.2995659170731895,0.6504428376369106,0.7147910821821252
0.2746173502902145,0.6056135965974963,0.6508322522157939
0.255539455054069,0.5971255717163798,0.4623072490902145
0.301550057485073,0.6084842437050905,0.7114417994366992
0.2806532039229937,0.6593887156362354,0.6548834499299635
0.2909448149156872,0.6324425343506571,0.7056896759003114
0.32484013104070303,0.6545677800102134,0.6805639555365889
0.2682545374372749,0.6107897853386263,0.638674721754272
0.25890092551044114,0.6376893581050045,0.4913460767576987
0.26157341518877386,0.6145996642979711,0.7211265646596041
0.3048166160864302,0.6197818784104449,0.8652997048028483
0.3170866380595383,0.6277745220102698,0.7240592201150747
0.25387293069023464,0.6156120960620279,0.4994089396027331
0.2832150912571044,0.6277654879408571,0.7538526217013921
0.2960409544853958,0.6753600269507962,0.4521192743770853
0.29330068481896476,0.6498746767201746,0.910640866865889
0.3842463830845367,0.6638124120859108,0.5100515434663175
0.2759011928308187,0.621587087720838,0.6121622035911741
0.2949127100657735,0.641817859040856,0.6979660340683871
0.32444197553354287,0.6197090790748548,0.8071046479668309
0.26782672604439245,0.662284959441558,0.5318387073303144
0.3072263007560766,0.6439663617257678,0.6399698073403853
0.33907302486232194,0.6121147396190387,0.6955512185678577
0.2622574311971214,0.6602029286143081,0.4916314955203634
0.30571140295657556,0.6270880605864495,0.739937462013496
0.3243927121284,0.6182727952665451,0.5208731209202572
0.31355720550622174,0.6182151396713061,0.7445270040422178
0.4267884497542351,0.6188569896223253,0.8530376520395305
0.25298315404777244,0.623362132669515,0.4853770612517849
0.27583057233570907,0.6240007629870233,0.620212271740126
0.2633364892199435,0.6136882377845951,0.5494886589374078
0.3271706988812511,0.6314466581295125,0.7553853969014237
0.2547996708544599,0.6379092054343728,0.4738059600601771
0.29710154632238367,0.6562272430826949,0.7850713829614812
0.2892119143480312,0.6336341852565921,0.7525152687800404
0.26005663068867824,0.6316314000978016,0.4983426434460231
0.5455608299089406,0.6351626325042138,0.5139889712845008
0.2935957760637774,0.6384050020299145,0.7218493053503575
0.3286214036419706,0.6230751758488292,0.7623685402192194
0.2986047595458093,0.6472668778507246,0.9930529326850812
0.26254170317419573,0.655633344438112,0.5567544959842392
0.2551843333926558,0.6463060856562225,0.4549133730225302
0.2610041314867532,0.6310914651318975,0.5769792294828934
0.3259393439382122,0.6313599880869654,1.0000890694052007
0.29448039915370305,0.6537363070270594,0.5821671799585758
0.2850367039756829,0.638911545486015,0.6444275376713631
0.32690260525730097,0.6442740973001859,0.7890083074579678
0.30642984486651065,0.616403011825645,0.8367237934474738
0.2969015602786423,0.6563143713525045,0.7834871725464981
0.2737596787249129,0.6259563486392892,0.6171831961232274
0.32943829381977086,0.6174017191903728,0.8743671238901534
0.27045190718349943,0.6360660749439099,0.5260726834485856
0.31819035226596515,0.6465066569068145,0.8140341648911873
0.2720405041507513,0.6296245706217531,0.7473240882528898
0.27691468819799564,0.6398676708007394,0.6366812754788626
0.2761618078103407,0.6409939245372637,0.6093337805594596
0.26000911582988945,0.649959616984612,0.5417189008263473
0.29878858762776517,0.6152311544376503,0.7455939023165843
1.1702748335491757,0.6619903975002797,0.649368408648521
0.32399649839298816,0.6048753282078618,0.8436240811839465
0.28025902418113713,0.6504894250756448,0.6160707435927064
1.372488068718823,0.6067000321691076,0.5518748726858591
0.3659924267732675,0.6252767270518711,0.5318813785606171
0.36301988103547855,0.6286875161911838,1.1247336287997651
0.3945840834400114,0.6566840577310331,0.8512022490779997
0.9529744289465151,0.6180277233065785,0.5420882986126673
0.2997154388160862,0.6280696536710958,0.70509197146014
0.27768962202792036,0.6119927376359459,0.6328124127944441
0.7012945785867157,0.6246782491757427,0.8093534066719069
1.1875566514485698,0.6350231895600394,0.8529044927308942
0.2866678254673881,0.6530412841306475,0.5843596550785426
0.29376448902450053,0.6249530123504246,0.6892835546383591
0.2991534615684719,0.6411240866734463,0.8271251211184123
0.2944925385457796,0.6645984611633173,0.7915941651421867
0.29413046759285333,0.6454577336775971,0.7558406316988839
0.3265210601455773,0.6392276322371966,0.8527228068477912
0.2989518394952797,0.6212443535756423,0.8081944184167402
0.2680883105344212,0.6251118139545639,0.5838873796810069
0.2919725193416289,0.616961051570942,0.6549217572737486
1.239079973530463,0.617588632609687,0.9410328232376196
0.2740612636486895,0.6497110052610607,0.6095442773400925
0.3391257747005927,0.6432382424561021,0.91444174415323
0.35987816483289503,0.6609405454138942,0.6631031403646689
0.29331203113537385,0.6519980413037075,0.7180551001038942
0.2994988974691099,0.627998457462345,0.9166929728041736
0.8427523182568663,0.6493276737803781,0.9296668244993851
0.31483215371557594,0.628850260912334,0.7371303211926513
0.3298638914809139,0.6404524073721274,0.7289385810979572
0.3114058044568343,0.63272601022578,0.8132956265497893
0.25217876279284107,0.6150223618375648,0.5283843758971881
0.28161702830089796,0.6184688511755956,0.6244618499467244
0.25504214523884716,0.6242718265139936,0.5162988379912343
0.29798170254196255,0.6220165906803059,0.8913806233091159
0.2887480679569506,0.6481873508786417,0.5924802996259578
1.3795769017672441,0.6645068541598579,0.8391330430694941
0.25924612316093826,0.6394672030698616,0.4758001085646288
0.27045243368848554,0.6431591238158485,0.5184939975865102
0.27860516793804413,0.6147841130368245,0.652696136679529
0.26247829190977034,0.6578354440091709,0.6140282014977679
0.7501899745936828,0.6421460387735468,0.7319226294812963
0.28360698164627024,0.6371713146684254,0.6498515585618789
0.30983195118008666,0.6185687152625191,0.8831616372824604
1.2229283541110874,0.6373172283079612,0.5575378477000837
0.28840607390909495,0.6241131511560727,0.7953438941318179
0.31818650541281257,0.6558679786548915,0.7354390808275143
0.2735672700857926,0.6118577638011589,0.4632159727243298
0.2915465371772724,0.662397447572062,0.8051680201413585
0.32662367797494124,0.6609353854341884,0.7552403162303051
0.2778406380616311,0.6422542937452603,0.7576738605191465
0.2692663861526037,0.6354343924155704,0.5163345402577353
0.29968031967421344,0.6486134788863193,0.7158086497692593
0.28793209197979747,0.6511344091723741,0.6647205423215542
0.5749804260937543,0.6175323868070406,0.6063070328459674
0.28454203435725534,0.6640263769227154,0.627256147832496
0.2912292756483555,0.6411293696869454,0.6752496243806505
0.734308496787365,0.6296938725349389,0.5495975173651892
0.26067048850436714,0.610292655542277,0.5148867956209147
0.2981226946296128,0.6133948154424655,0.709781719402238
0.27817432050646634,0.6471156504320935,0.6301104732303786
0.9709354655989474,0.6236376792000232,0.75920806923268
0.27489977537524146,0.6097729820098833,0.6317462996596752
0.28246113091891756,0.6525041421844755,0.6325454688809754
0.29481787981466034,0.616105469737516,0.828087250504982
0.30413133696907163,0.6255549605442777,0.6072479095983166
0.33437248383947793,0.6369138875706466,0.651801021407576
0.2554118377975026,0.6311455519472358,0.4678435992001818
0.28090554757046865,0.6021264392285236,0.6499368056757555
0.328433768181618,0.6377253485307566,0.7773749276500287
0.27701964981982913,0.6405084386082384,0.7027169004726381
0.6633374991367053,0.6233192024638539,0.5665709584733996
0.2927226306716385,0.6285001206816209,0.5258942869182686
0.3289698909837217,0.6540808446967985,0.8040531489504549
0.3235445185562105,0.6606736318196711,0.8927515932111129
0.2995732706042087,0.6271197004008104,0.6897781829394534
0.2973879414887909,0.6421121986340396,0.6930494874101191
0.28095476627434146,0.6047516668455192,0.6441550324932871
0.26356289866128113,0.6037513266330873,0.5978805073911558
0.2767379722756497,0.6227956037870043,0.6834748393179355
0.2930486943260145,0.6274883766333871,0.5510684836531702
0.2637728349537106,0.6048092210187636,0.5885657630115133
0.37076364400745554,0.6437366114958064,0.5730555545348421
0.30635327446115934,0.6248247795327396,0.6546219257661394
0.2795903331889157,0.6124217646466777,0.6231025102094447
0.6729398911190109,0.6496910982136731,0.9708830480595324
0.284181536214843,0.6437347053447523,0.4923905736639607
0.283674923853164,0.6443486521194585,0.7482001936102217
0.25292631935084076,0.6316214448732128,0.4960575630285687
0.3520990545729214,0.6309145354739912,0.9740389786557764
0.28727676572239597,0.7010095142100806,0.5872407769933827
0.2707409106263213,0.6142126864589319,0.7043435629392983
0.31680091205600835,0.6328698889750091,0.7546671639791535
0.2905727840392874,0.6259792974893699,0.8706744664717125
0.33185749785023794,0.6389424164894861,1.0815854982652302
0.35298076430286374,0.6694963184234086,0.7409696364755459
0.26582560271245037,0.6428648478589313,0.6638405141992937
0.27476363771300893,0.6467664289959264,0.5728514480967289
0.278886768132308,0.6161072107869924,0.5999247930407736
0.26689950721521993,0.608987050570407,0.6277368035742625
0.2737228859048951,0.6453971128688666,0.6375770940429505
0.39888628390976466,0.6420640334397248,0.8108752581956905
0.275492479473325,0.6382026123088268,0.5291239064466052
0.27166521772737473,0.6013725505711952,0.6995278480301899
0.33054666593880383,0.6406724969830754,0.5915238840995156
0.2879462745910002,0.6374366188165002,0.7113599877047346
0.29777869704606824,0.6751896366723679,0.6752428605566972
0.25873208160206435,0.6424979464288034,0.5413995326031427
0.31322571784100456,0.6603659423979914,0.7713874276007313
0.28478906031631485,0.6213154934567331,0.7563184932128509
0.27827512105326263,0.6365557953423993,0.8148337818494352
0.2762909902855481,0.60349633657755,0.5787282078196443
0.2673772666353371,0.6414652394556106,0.6761181399570801
0.26876297251947784,0.6512836957505249,0.5325049961275373
0.28278882539814076,0.6600824046763585,0.6873942307831323
0.28120233764261426,0.640582528254397,0.7314654427280431
0.26829582097206983,0.6203059672466196,0.6151788422734349
0.279151590386061,0.6280394856192388,0.5912370593206892
0.345647234820942,0.6366486828579568,0.9237088779891804
0.32442252349923095,0.6471623946326066,0.8961377039607088
0.2812297781630385,0.6420443115993224,0.5715504718020195
0.32140287344684737,0.6345014914828672,0.8021551797967974
0.30001894226578635,0.648596245526926,0.7516600428671377
0.2948276111285399,0.6017057349675932,0.7123186189641806
0.34075924640646427,0.6501890580883289,0.8479426382372207
0.8743347198792119,0.6292838428973444,0.5120382569044277
1.1470848180403672,0.621940206731901,0.6774763925920259
0.2868789194346262,0.6697476997194548,0.7334291090588588
0.3025612842740007,0.6181248353966855,0.9594547686472809
0.26216344113672824,0.6240138501658635,0.517242405162536
0.2746058601419343,0.6004802912294711,0.6918863862885771
0.2873831959437182,0.6731842148857935,0.6039960479327479
0.3114105252043654,0.6092110308874792,0.9776259979971312
0.3419706806940277,0.644386783935592,1.1531829539179648
0.3076158230545848,0.6178864557224147,0.8426184703475826
0.28113257504569344,0.6368755101544173,0.6229931462643696
0.33168552336569057,0.6492236742665511,0.8775544711534633
0.27073802386525514,0.5971633268696325,0.7591579332035461
0.27617413961564724,0.6222891902393046,0.6175230296754275
0.35731288565108416,0.6566919422871251,0.6418970068219896
1.0888768357212715,0.6496380467315243,0.7972699347416582
0.2959689047357609,0.6089956580518634,0.8359651982465944
0.33196002785968226,0.6493855114028593,0.8934020456645521
0.31045492442511335,0.6329000038863722,0.7178141406728947
0.3160171505618769,0.636875306735923,0.7503766055737748
0.2589128025391907,0.6253773378774811,0.5365502465588334
0.39730583547110887,0.6416004115312661,0.611842090931281
0.3128921170995169,0.6218250461236593,0.6981027291738875
0.29392598885695714,0.6164252757910996,0.7550922472563687
0.301065478122792,0.6124074414519042,0.7533507705924652
0.3249184786826295,0.6425512060362321,0.6012367217630663
0.2639172577921355,0.6243388416095179,0.6343587059786394
0.27254857415629546,0.6293740959248122,0.5189035623182391
0.30463390094501763,0.6451752887982787,0.5999324230425175
0.26809161860388536,0.6189340071187805,0.5408999389588207
0.26655509510761144,0.6112102954975711,0.5705746724058339
0.2532866777225227,0.6099978399220406,0.4887735567912082
0.2835292485679021,0.6254252008741219,0.678172361236623
0.2800002451948752,0.6303709901418106,0.7579534959394187
0.549181267858094,0.6225725190316573,0.8628694987785426
0.2958713052066237,0.5916673195612544,0.6850868405976149
0.32020476238018436,0.6357141623798004,0.9259048980134652
0.6779627495230683,0.6581190585248947,0.7578066647181424
0.5617700001317526,0.6126674708849889,0.6627749382454431
0.3442896451401914,0.6362243187021526,0.9549360645044253
0.29893309875970964,0.6159558390435661,0.7310170176780304
0.658966385969109,0.6655310464894783,0.5897516766851415
0.2955631025163073,0.5989476496317514,0.7502251109347674
0.2860999377875609,0.6209675845644677,0.7455718904722892
0.2878092584949608,0.6466556656322332,0.7329062985207426
0.2856407922908342,0.6618394327977463,0.6590600368075141
0.29682212854908635,0.6228806848595726,0.8885823583948169
0.2783428789144763,0.675739878813999,0.5618743660060559
0.2916762062081845,0.6032876690821098,0.7862226909482318
0.2904283741642848,0.6342355577300032,0.7576804210186178
0.3443950198714363,0.6363567869493483,0.988998918127284
0.25967803778626364,0.6167600928089865,0.5675231995032466
0.31739589922303535,0.6421779045914863,0.8498331954122859
0.29328415713709854,0.6334463960879857,0.6562483988932424
0.2539545885376425,0.6279139617654556,0.517742399801451
0.31628397025914645,0.6116429713333219,1.0006081167054517
0.28441286153880113,0.6315989155412131,0.6771604526516098
0.2597985627395809,0.6296743201072136,0.4982541167536341
0.2859653825150317,0.6198055056526709,0.6952198829238888
0.2768174943011242,0.6292116830533441,0.5913487889486742
0.27642354921472606,0.6080511964289866,0.6087401886950985
0.2975220655475886,0.6378810410618769,0.7923226140140963
0.29607301227538185,0.6433752138454389,0.7063674026482082
0.33609064527030735,0.6402429429824656,0.9288123130749631
0.28563523175512434,0.6605194321560317,0.7681656021361996
0.3196601570883752,0.6527144798792803,0.7463808281379053
0.32316567737024515,0.6406545123365806,0.8050456421220621
0.2799909084518679,0.6270782037844274,0.626879877490292
0.3063465670298247,0.6204791192283756,0.7254955899450484
0.3127807631247168,0.6248702320703622,0.9009081217053908
1.2901978075750642,0.6317998659249995,0.6886863225830728
0.5175965979506862,0.6232153107175425,0.8820123073152308
0.2734852722465948,0.665833911457169,0.7205843897964788
0.27630209321875115,0.6524463295240396,0.7004302204686619
0.34171469633011287,0.6561706687368326,0.7755959254328171
0.2900849661058605,0.6221315707312567,0.8136748926055533
0.26731012939004956,0.6411435090234715,0.6721493074814139
0.5321476074953101,0.6487851843152777,0.9194495482088229
0.41409984318370835,0.6152483696957217,1.0239208380918987
0.2935454094070543,0.6203565937549442,0.750596960813173
0.27013085394026015,0.6172105472471308,0.5837848924576906
0.294942823408178,0.6075254620158248,0.8981056767769364
0.2751671350478489,0.6258829075575797,0.6760121632672067
0.28035967396679357,0.6345321248367384,0.6351449317724771
0.2919976510593635,0.6481235898033922,0.9417386016377756
0.352595212039972,0.642820552892583,1.237403486512898
1.1537175478853614,0.6249716499591645,0.7100721981075583
0.28377824981995337,0.6252395601886748,0.6629253611991821
0.3011337660833072,0.6456885192680748,0.7339605780977517
0.29152328915431425,0.6035106195390922,0.7633712512458379
1.0284783248525742,0.6731778387775826,0.7904713834662175
0.33052769324968584,0.6529853612342371,1.0212123437163978
0.2819394378877298,0.6446741890568863,0.6754919842355808
0.30824692196933456,0.6305159535789858,0.7967215181735342
0.2740011150021088,0.6285103677689836,0.6487810548020846
0.3063552385961484,0.6547520005852502,0.7285562249169887
0.2828117809476917,0.6275694564803426,0.6476996686529739
0.2745938286557022,0.6496459231885738,0.6999664910522622
0.2688733352448234,0.6065068616162177,0.6426318237683215
0.25939457670559457,0.6611238341708275,0.4998931655586485
0.2667060907623362,0.6389138511074759,0.5584165046342653
0.29393349235684346,0.6273862972410338,0.7058398984205121
0.3220770300669069,0.6532275280088511,0.8749814719866187
0.2915131196041525,0.6432491956875874,0.6783023546110886
0.2946512863833501,0.613199635009303,0.969558078619536
0.3239937166595123,0.6605453061528803,0.6773684243999039
0.9954600751059552,0.6501230257772472,0.8085125615321003
0.3037497192474153,0.6429830951326225,0.7266816106218721
0.36756746487546815,0.5814925853238558,0.6716266037137838
0.2936471306434055,0.6032644715066889,0.8733228193063413
0.3109544778465191,0.6407156361418673,0.7067547946009803
0.601138644214364,0.6314352127051461,0.7182747072631258
0.30092752071223866,0.6268029618759905,0.6748852873663924
0.27940206711302684,0.6307523601351749,0.6145428711518244
0.30373598194506585,0.6269949682085214,0.755345694766424
0.28029982984321244,0.6251410995269456,0.7402460257436748
0.27734492657866533,0.6096577825597881,0.6031037410354663
0.29175280767265305,0.6249459207521183,0.6706685071222925
0.26961388625092575,0.6499157152123162,0.5453651360777088
0.2685817515418357,0.6684821391369262,0.5549189119499438
0.30381196685401257,0.6454508934511837,0.6997108048848603
0.2905664122640823,0.6150209649105115,0.6761015405070119
0.2569183878713929,0.6312778151146158,0.5352091194546628
0.5166927064408414,0.6408429770840648,0.7978201584422329
0.3492380791361725,0.6092894567691277,0.7637616842338759
0.29027860750581996,0.6356796432633279,0.7742693684178917
0.27218858265753004,0.61780820687316,0.5898834074040338
0.32146786311831693,0.6498322238115815,0.6184839531442126
0.27581992112190173,0.6078212696146421,0.5801485390175322
0.2801485423442057,0.6185672122721421,0.632407472826756
0.2899236054065726,0.6296414711284194,0.6672251648385142
0.33803563132433356,0.6294463583534161,1.0102110122697203
0.2740479315662626,0.6293239425359026,0.5349371299386212
0.2912459369881036,0.6118138089276891,0.8036079917133133
0.2948241160344749,0.6191547798472018,0.7698281172889985
0.6626145014023103,0.6451855540041052,0.7788147112538844
0.26173529926339384,0.6112116489263659,0.5528672580407297
0.2752274105862276,0.6732895361744385,0.5283640082137747
0.32096167398568515,0.6424404129033165,0.922274199787485
0.3097709422976865,0.6446970911921671,0.8287262723070589
0.3298813109962675,0.6397360771472888,0.7487148276903309
0.2870621260566434,0.6267376595152436,0.6480344954307955
0.2766443824349496,0.6323547883338447,0.6964863351056815
0.31310062670301114,0.6001122921916779,1.0709364990870187
0.27900536013631005,0.6153588321480862,0.626660883234954
0.2590383815648509,0.6105287082970302,0.5792097843847501
0.28193919189947836,0.6520459014229262,0.6014918166602329
0.2653115496905637,0.6287381718737821,0.5282725015069297
0.335351841542057,0.6622940024907896,0.919090804670468
0.2931678599081268,0.627952316505217,0.7188258561491188
0.2784028401139683,0.6244686019059644,0.6552703256774903
0.2762172992909032,0.6087610719108894,0.7158309621393105
0.2771245016983929,0.6347135421109824,0.6305655171700901
0.2937808981324774,0.6139660569011518,0.7757844249868494
0.39298225861709957,0.6463613569224812,1.265145461662328
0.3353241596472411,0.6447053723456686,0.901016515502972
0.3487858356881016,0.6639121311734816,0.9235280218465794
0.28910714086238054,0.5910653882175188,0.7331516618865108
0.2740379269632341,0.6223289422724574,0.6220321250457033
0.3017956372559356,0.646001539207896,0.8370251268398985
0.3291408573630731,0.5928042306699532,0.6810170313583545
0.27734043038681894,0.6288147437960613,0.6613533211439018
0.26846166775634606,0.5869670149630375,0.5672891385363233
0.3443654943555532,0.6592120376889399,0.9701665682997136
0.34726472213258136,0.6406866355096489,1.2815756588216485
0.29025376050309665,0.5916596227797758,0.8086263348657399
0.29162396907338833,0.6257084791938423,0.6756316212173549
0.2865791117688234,0.6165296633806546,0.6237582191697187
0.33403509438561585,0.6340208123309082,1.1116861338934676
0.5825612854761939,0.6305134903667178,0.6947443359361055
0.3140082005816006,0.6334973553852038,0.7892875858370817
0.3462614581967585,0.6381254544133411,0.9791538092322726
0.26811588966139566,0.6517617741027759,0.5850183028804153
0.4519502513592384,0.663186775062349,1.0470581303335216
0.27482484053081885,0.6664677230350129,0.5564468610424804
0.3612269664572392,0.6243293184544699,0.9762517503898004
0.3122619461274204,0.6212195148775114,0.8931171902186211
0.34848822601082585,0.6597774522786792,0.8117939824215958
0.3428685976765739,0.6351475231210096,0.7797608458878459
0.2716318993656882,0.6114719758543118,0.5874431417994476
0.30416345300837094,0.626993391358463,0.8060553548006903
0.2835724097541869,0.6473443041145532,0.6681518143723207
0.28182969578975403,0.6297801781649008,0.6914737143644046
1.1646894932333938,0.6559193803548401,0.8898048141225721
0.27353933521808454,0.621118258554349,0.6414365212775998
0.28806761826259475,0.6078465419666529,0.7334593933224114
0.30153707863276497,0.6211740128720711,0.7473301491818333
0.2777364031072985,0.6795747794637131,0.6041300255369402
0.27818853057195664,0.6422651071437823,0.6157419668564641
0.2793394261857726,0.6228138892389743,0.6112190014829881
0.2776951812393955,0.6325395606359845,0.6350138352840239
0.29557684618444,0.6323388704045242,0.9010637368772808
0.30467215824222904,0.6243279940177546,0.8092911000406297
0.3043162955525292,0.6223637760987729,0.7066928868154853
0.4096937000966178,0.6198254078936043,0.772415365484216
0.33415987050446705,0.6235076702138111,1.0769244389363235
0.31682319545365684,0.6453918664590609,0.6501574685880841
0.3042826894597228,0.6343099366305016,0.7945163900439147
0.3961822963713265,0.6228709843267777,0.7510395421502584
0.3117545383159933,0.6401965043492344,0.5914354360638319
0.32629766352191103,0.6440501117036936,0.8364321833101783
0.30140653578538407,0.6545449897945963,0.7440904032754423
0.2874795481886877,0.6045302867255911,0.6227296900976205
0.30588050565054503,0.6621633427298845,0.8185766767406253
0.30865568511750135,0.6291923437958565,0.6758620898964129
0.31255471379341976,0.6174833814857067,0.8918520133634591
1.3351750437672254,0.6589843374971758,0.7717937494473252
0.8642081723222241,0.6459866766541801,0.8540087535186136
0.31437707015986605,0.6329809484327471,1.03015713813558
0.2962373436345647,0.6644706917602851,0.6801461480819198
0.30553701396060406,0.6066503326137748,0.8980585913654319
0.27654476850421894,0.6416535043839076,0.6174947017200166
0.29962091002183394,0.6064820533970383,0.9388083798732062
0.2797204718896625,0.6147132515219362,0.7211925978226047
0.37570020107050833,0.6058295788686437,0.9183131574101469
0.28780500533812325,0.6164105165913665,0.8480646988344801
0.27763332685636977,0.6169836730997544,0.7087198649298905
0.3379461990428409,0.6363507255351,0.7546211090899035
0.310494889394908,0.6553878979925243,0.7964487729608547
0.3203169669778998,0.6459417482208858,0.7615085605056904
0.29292140885865486,0.6312621642030357,0.7518798362343199
0.33518025358600506,0.6341354540558446,0.987527330488674
0.2812982835004495,0.6163940272621907,0.7411808455206842
0.2895344251116801,0.6535593403195833,0.7393674688121572
0.28058301920162293,0.6288120840922935,0.6139576131832005
0.32315633862240345,0.5999713655268699,0.7413667430495415
0.303013230664005,0.6033641720294187,0.6229559123787731
0.3153383802591581,0.6367936707173665,0.6923318032768923
0.2867945776955688,0.6139723025261297,0.567738522871859
0.31872464573020504,0.6525908339186318,0.6762500705076512
0.30560513341419504,0.6313964264832733,0.8584956022108359
0.30080263083789316,0.6256633756268638,0.7742031661250371
0.3443715253855349,0.6529434995659679,0.8055150565324338
0.29723598159811065,0.6322033387118859,0.7307580523618686
0.33703540023548395,0.6554587917094721,0.7996440076073574
0.3361956300413963,0.6356971776029848,0.9212759909244751
0.27564198139609825,0.6230559256409648,0.6204608195698553
0.28563562580808516,0.6363341441564689,0.5974465937725505
0.3168976081616421,0.6490404750755351,0.8440479145469405
0.28932225505875203,0.5988331048195833,0.7889727756857556
0.3876757380985132,0.6481838982911605,1.0231890188438286
0.5610663353223739,0.6533263549714835,0.8754962372903282
0.30510345446667664,0.6456531781982807,0.7453630942828475
0.298812120592949,0.6561842017831983,0.9356018335347543
0.3480602848967483,0.6372863844401252,0.8300583402522678
0.27115957362157816,0.6380005137879747,0.5641538598324284
0.2799064284589019,0.6201950313225653,0.6920237716236612
0.32096836645410054,0.6750247842495611,0.9306609982279112
0.3789299550964068,0.6779688751539581,0.7746272183051265
0.29151551450333796,0.6139923210686752,0.7784694959675218
0.3426875071014899,0.6413579735335198,1.0008426310684626
0.3553385644062035,0.6511499679606046,1.1857284809961952
0.28740092051860044,0.6197570174841533,0.6747856465642761
0.28899702353727746,0.6754300815873787,0.6075675724872429
1.059957071305731,0.6483211953347805,1.7198792951331716
0.2671297056145233,0.6150448793094615,0.5692325127310812
0.2759778198826924,0.6454830939780544,0.7123138421564863
0.29354348792735213,0.6430036248437822,0.8001900418214879
0.2708114092225288,0.6119296080554113,0.5795288054692879
0.2819609801621049,0.6295655879171386,0.5995104445244469
0.28750162314617705,0.6428231452185487,0.7629955571574388
0.3058264031897362,0.6563702817301719,0.9008787363767738
0.3165313870799754,0.6622281500024964,0.8664688492706185
0.2808126108242058,0.6362043023188633,0.7987277780830218
0.29193769318165363,0.6155304316032575,0.8010467740799768
0.29995752806447495,0.5984997863292884,0.8276068855942935
0.2730099408004567,0.598114558478769,0.5771661391983983
0.31630249001156485,0.5999221225299014,0.8210567219792694
0.29857139507210284,0.6172489923148804,1.0239929099276364
0.2862639183802485,0.6366833078172253,0.6372388105486386
0.3049794165827892,0.6429642146993347,0.8082361238830539
0.3167302311236436,0.6447224838068634,1.041876823043826
0.29757078763752576,0.6329592627227643,0.7566916698531316
1.183143998770821,0.6330882181949377,0.6050552133325282
0.33473567539412535,0.6263018405715218,1.0625466588624624
0.33965087683474127,0.6574683497849498,1.1614577902145249
0.4118415071430062,0.6351163802907139,0.6275899438516066
0.31861981591661775,0.6487619799124796,0.8216778513470234
0.3079693230698919,0.599587279809464,0.616411632760078
0.287239827004735,0.6389490212806737,0.7383942263422142
0.2962630096243018,0.6513375034712063,0.6328097280371385
0.34086002647552893,0.6580779448409296,0.7922742500758304
0.2894064258879393,0.6521956127768899,0.7197440496992763
0.28532304843205847,0.5813361693038573,0.5679128768772894
0.28339161296509113,0.6612260113090156,0.7213423052825729
0.6581383905673531,0.6605639653018855,0.6338859337795857
0.28368045610431647,0.6516090897986975,0.6465912761867848
0.2805082737140981,0.6218137593401373,0.6405465271129038
0.328293471384639,0.6208608372753186,0.8678476932014786
0.2901423292385254,0.6065865773059609,0.7463505132419922
0.28702935654336537,0.6278498770788681,0.668662121826653
0.8929710970088383,0.6516339555213054,0.6428759291588719
0.29788389419982836,0.6706787434196932,0.7313433308126338
1.0849127741628941,0.6301870596774223,0.6326908166515419
0.34312248252847843,0.6455263037025967,1.017082630790776
0.2997625910433671,0.6473725590870907,0.8056724287550443
0.28415300811499544,0.6271570998029373,0.7274001750486336
0.34186108599944703,0.6655494258524697,0.8620741454772287
0.32878404936567923,0.6450177886450296,0.8984988848519164
0.31626218412370655,0.6588607111821604,0.8829356212042982
0.2805463459457867,0.6802698639697069,0.5952861383417689
0.29477547483988503,0.6207116741095483,0.6786071825950153
0.28308364035953476,0.6323598458292824,0.6271010491245438
0.2908795983479221,0.6055849491795414,0.676677380259588
0.29613342804652026,0.640697687245666,0.9137805393312516
0.29404063066300745,0.6161854775986759,0.6188703414674646
0.337246155484792,0.6458433358720896,0.8046096440454693
0.69943907632522,0.6493494190596589,0.8098486128277412
0.3116782902719291,0.5983706323866878,1.03035429651153
0.3286216926458287,0.6316348426533206,0.9156790845773948
0.2776949580171428,0.6439604761980189,0.6809476670862654
0.2866423111458845,0.661008766580796,0.6736944687646905
0.32519050054797594,0.6597337629396867,1.0698298571106202
0.31402212209759917,0.6475546289371897,0.8783117669517625
0.3321146168734039,0.6703966415891118,0.6642929481845345
0.27237934661311075,0.6429661896461388,0.6250594206147876
0.6885577962064171,0.6244359253128139,0.8841760554215357
0.306553291600531,0.6370125488339948,0.8947545654319711
0.5327174652542361,0.610602454600838,0.8755758682990111
