window_size_1_RMSE,Linear_w200,Linear_wAll
0.34568194411602166,0.6080026941270542,0.4908548968479582
0.2819223810607711,0.5990487381123342,0.5405220539154023
0.2672996341093624,0.6018692442593947,0.5743428618947007
0.27142868071725545,0.6171068072609366,0.5128502557566286
0.3369888685268834,0.6323046923363658,0.7734997049215937
0.28033024199293216,0.623728663523853,0.6297371670913031
0.2740437114750051,0.6118461267073296,0.5660626080040969
0.8785011151538265,0.6162021901308866,0.537540124292171
0.3421771647993991,0.6335703040727233,0.8077730735363027
0.9899014568277338,0.6306034792983053,0.6379586046820696
0.2751083201639817,0.6027345998076999,0.5633351322331005
0.2724813637892088,0.6591185773610816,0.5653524456281298
0.3695787585058727,0.63761235952813,0.5387654333379148
0.31965456516852186,0.5827447155759085,0.8155999593788503
0.2732071295642126,0.6120803538984293,0.5662995487278027
0.34231648840389944,0.6508707841339956,0.9587988055102308
0.2738824639691421,0.6182364398076204,0.6339703979592801
0.34008253480588524,0.6263458877732692,0.8862634568794701
0.2744696204043777,0.6063970551557065,0.6777137129158176
0.30186222138822366,0.6191190333015836,0.6415637866736755
0.29394394814423463,0.6226808791652007,0.7107757444429318
0.267223221441804,0.6383251022592511,0.4917043297736765
0.27384351320622163,0.5921234426566473,0.6189094465265835
0.2928976222954196,0.6079057355075002,0.6375206001265253
0.28283818436763253,0.6249235171499875,0.5629402525148011
0.2880713613695364,0.6097664296523807,0.7825920756592231
0.275757603625705,0.605414293679702,0.64112697259605
0.291946733049889,0.6035346500108448,0.6675866478220657
0.2645349661624197,0.6232872957613477,0.5646411142036787
0.3638511118004045,0.6060382358355851,0.8059239485237396
0.2779945789394139,0.6296331063110835,0.5771364014481708
0.321370637743168,0.616147038234597,0.6570427086787456
0.7783075398993081,0.6136126436962751,0.5945202036924432
0.43956535350293335,0.6057385147530758,0.7029968001825534
0.3500640822500279,0.6315703583881761,0.8224136733125681
0.290398717662883,0.5885944512473649,0.6790046804903818
0.2930035195695052,0.6252880032064266,0.6261759194250596
0.27512977361509355,0.643493381604251,0.5316268308550867
0.26596979948237454,0.6277535440818559,0.5324312049494343
0.35830889550068523,0.5944047245374005,0.6183462719541619
0.3198504588529579,0.5898523734642712,0.7788599320255194
0.4737366732048109,0.6431366155543502,0.6736824517145279
0.28907740721983133,0.6383676764102798,0.6134153675060727
0.3333822164211903,0.6353865912386163,0.7651252446182837
0.2792382841798322,0.6352089480465519,0.5488664180673337
0.3039812616306841,0.6176124094532685,0.7240044090117999
0.28754137795548157,0.6046640005795169,0.6814067936833785
0.39986281257540246,0.6375275050234065,0.510217239443401
0.29514669083340794,0.6678701004117602,0.6179486594696801
0.28627673260230724,0.5859106993693236,0.662379516222174
0.28041317125839627,0.6085354791244136,0.6448240329794348
0.34885586253872247,0.6530627161656553,0.7792379373208348
0.31160181105468143,0.6021721365370505,0.7081341517349321
0.2684333768844094,0.6226603830719804,0.5408194045059719
0.28470319984499587,0.642354796715471,0.6466653293169309
0.30320901653378957,0.6429951885319987,0.6576315073731339
0.2601141715861059,0.582800473071542,0.530474136038644
0.2947073145037074,0.6194259066758332,0.6362757442399734
0.334728149687697,0.6362759472377347,0.8047094056576255
0.3479857285024423,0.6253885873030982,0.9802864441348684
0.3240842727049662,0.6595969740050691,0.8327412967397021
0.3104547628943006,0.6115059485413236,0.6625609518046534
0.3320750390963422,0.6023120601978106,0.7725050374216502
1.3803082924323764,0.6194599234801947,0.5974572086052348
0.3260468763571256,0.6279337809065864,1.0806747617333847
0.3050757989724208,0.5903038456108078,0.6465159892514404
0.34840094566452273,0.6221348571575672,0.8813590039983936
0.3546373319223139,0.679976423904601,1.0700698788386669
0.29735226268117854,0.5812887274534094,0.7353185834112366
0.34764954877113485,0.637700473784311,0.9262639433059264
0.27902976614846997,0.6068865647226918,0.622272718555124
0.2912948128254954,0.6195262180778575,0.6129271760507808
0.3293715934954504,0.5766900070555464,0.5419713239136963
0.29874026249722535,0.6210033154839399,0.7125631516200467
0.2767708598986611,0.6201509828875501,0.5619288212952416
0.2681433371865003,0.6400395979344046,0.5141223296531152
0.29088972871190916,0.6217735043552703,0.6542464182850047
0.29945675233778524,0.6309629449573605,0.7389623888712371
0.34841430363579656,0.6142134182451648,0.7542958286614899
0.3010711509130577,0.604565572039683,0.7047301627809759
0.2659167916574898,0.6221264822526716,0.5055604505855439
0.27575798219762043,0.6073017037191071,0.5727983712872136
0.6826931518786569,0.6392518691829225,0.6427971435622558
0.3122975878495999,0.6219790778562403,0.7762792946713897
0.3224986027432689,0.6037144026600473,0.544391094492032
0.28580507311372727,0.6112386293607912,0.6843444056537821
0.27987326098614956,0.6052780427325782,0.6911413190678588
0.2698859938120501,0.6242367280519318,0.5513422048243988
0.2614293953898901,0.6242815180295193,0.4858720077498671
0.33537278306509855,0.6796077880852777,0.7557612303877348
0.37234200227023256,0.6092152133354239,0.6684265208834408
0.3025081247039368,0.6179199995021175,0.7316775940479157
0.29504457079355917,0.6403425972280854,0.7386182718491472
0.27601430760851076,0.5805532406858053,0.5881077134774688
0.2793252681893264,0.6198489173822948,0.5556982651589089
0.3922951634724757,0.6305837567245738,0.7755803000528345
0.3151277813110081,0.6269239950546918,0.9124854540412388
0.30389569480820694,0.5957452646968229,0.7560601158900743
0.29040356197612854,0.6165130906434316,0.6362669051970701
0.30625661102447543,0.6252728856593667,0.6660736525647398
0.2667148154615105,0.6179331761213029,0.623275147287239
0.31595198329308033,0.6236499077657541,0.5915490660486469
0.35021491218383083,0.6621555342133317,0.9402055435004184
0.26552026617798247,0.5900501733920323,0.6232790354666355
0.2819232666614618,0.6079491511822702,0.747902849087888
0.27662036908144466,0.640162467445607,0.5649148153708029
0.2960901721524939,0.6007453290110402,0.6571764272906785
0.29271534637420765,0.6081522471094633,0.9011886311492288
0.2786777526933403,0.6275932412025885,0.5845946633492973
0.4222831228653581,0.6622781532968929,1.0502074891088142
0.2904205937466024,0.5988807562864031,0.6025113007959819
0.2754425426766889,0.6330419121312579,0.5609052785769846
0.2608776523972339,0.6059776890908634,0.526643245578358
0.2857953688655991,0.6391338070310951,0.6842704032237198
0.33472585480032974,0.6349001479312141,0.8633416690079162
0.3128549379868885,0.6389037027991603,0.6853658107926444
0.28768899153948974,0.5800961607357952,0.6465418160116595
0.2888318274028902,0.6430843409911674,0.6208492125721565
0.30721192650467577,0.6264199330656669,0.7236796376811562
0.2829840723008008,0.6046626668399352,0.5492094078910246
0.2800252063714847,0.6104459068570957,0.8158673415805536
0.2952910590384304,0.6530023483857385,0.6575268651367283
0.3566110228512414,0.6367543693417906,0.6394067352828572
0.6781583385632315,0.5873857285267586,0.5286271101827656
0.2792970749907906,0.6084585145816381,0.6450619573340336
0.350032782706738,0.6844510153497878,0.7651500728165509
0.2980629320403863,0.613777971499643,0.7206284464253226
0.2826224615806743,0.6224523742205246,0.5493095430279749
0.3394621424867655,0.6506097651745144,0.7924173763439498
0.2909280631230924,0.6464559567141052,0.6437076621995013
0.3344602757807452,0.612496608247797,0.6063882391121708
0.34094673524299396,0.6624740125987941,0.7848706384099075
0.2936971854662397,0.6539902931231117,0.6630811883945397
0.2705950156427123,0.6053249410031788,0.5578709924519852
0.2799590427389449,0.5673341658287377,0.6614419694807655
0.3984947356254679,0.6685505476955339,0.7571755910899508
0.46544651672369586,0.624793752047777,0.6382945900198758
0.33697002878669435,0.6284982784092338,0.8175349760659814
0.33881278525221575,0.647148773098484,0.7846650819763618
0.3198972315734146,0.6237347940796475,0.7334743220073099
0.34497065940990906,0.6161525815352296,1.0244846813214643
0.32716927777362215,0.6470369750940833,0.7465305646599982
0.3136721537551117,0.6261646824293279,0.7868496570129367
0.2736043150196582,0.6162135859749149,0.6346684501690614
0.2679069045025029,0.6031204957774481,0.522517028839858
0.2907793987893211,0.6175122088039722,0.6999592651397342
0.5224225227065025,0.6784395231542453,0.7780258450432691
0.34925122850086504,0.6519397965659384,0.8474649960024415
0.26536621449438436,0.6271035571998357,0.5026497005875948
0.2764237223049441,0.6039783635657877,0.6185324015495366
0.27359403864189086,0.604777528455212,0.6392768517278711
0.2699256740148752,0.5955114955077457,0.5005963854895665
0.3038044493981875,0.6491182496247141,0.7039738381012175
0.2663781129974486,0.6129660015154126,0.5592363991325879
0.2714484913800102,0.6254186515744529,0.6695231871257034
0.330031700011614,0.6318405505216866,0.7739320534816574
0.8356227857217935,0.6440205010015864,0.8457935919954822
0.33758849718013584,0.6184341288619417,0.7430657346285553
0.26193403613765187,0.6068040031497477,0.5134676534647017
0.33067455563315173,0.6103889702529331,0.5396410969647966
0.317880716569093,0.6337967324946385,0.543139016250753
0.26723460307663255,0.6288053446213767,0.547475711791406
0.300061520205202,0.6299211350553275,0.7782478992228228
0.3535095600932306,0.6689008151771891,0.8735114990363272
0.34328473002957255,0.6497980161756169,0.9240688834843632
0.28798941508903153,0.589401079092335,0.6314856547306276
0.29671198988867925,0.6107077857910603,0.6865286916338773
0.33491432949254035,0.6286570861444126,0.7257398344562545
0.28486739763592933,0.6078637948472354,0.6372984502557171
0.27322617135802973,0.6156445701462109,0.6009145825425969
0.2773731681520156,0.6262298044567535,0.5610899148383381
0.6487414534635306,0.6622762040125569,0.5502540170481833
0.26964217853385963,0.6060700572538846,0.6249236135491886
0.284810744353356,0.6106935505218416,0.6275310945919159
0.36628976777817485,0.634516680056282,1.0537787379542514
0.27926861742196585,0.5858749431153858,0.5341990050411847
0.2983173766178557,0.657774377691048,0.6547092734602419
0.3422464631109825,0.6437667393307774,0.7958027523479744
0.3058672889584775,0.638838529552731,0.5478789427173123
0.3402478643869394,0.631387268555462,0.7178353836747116
0.2824291194718711,0.6290779923439167,0.6258755464950281
0.29991239954187443,0.6212234507849985,0.7349335026083874
0.2880946900106298,0.6285892503005504,0.579881758908429
0.2684977899732086,0.5964376370758597,0.5057381326761071
0.2753615820886321,0.6082411362509379,0.6063150614398697
0.2831374094915771,0.6291953366865988,0.5469440581924458
0.3235121935522188,0.6278730244331321,0.7442687043592809
0.29494917737060417,0.6136228025175722,0.7806797536310319
0.2898066276161365,0.5913100983541548,0.6428855715106078
0.2843481183765502,0.6124781031942711,0.6754849699162642
0.28669762477829525,0.6440593098157111,0.6834037210842723
0.3452895414647991,0.6566143917785271,1.1678363595032881
0.3131680210629355,0.5723619703853562,0.7450607299756862
0.6502234716769405,0.6106089079084086,0.6425088978441786
0.32425029979450326,0.6305964677381913,0.8979357491644336
0.27864116586838905,0.6273961626971339,0.58424844474836
0.5915955881680991,0.654666112316366,0.9180743732736006
0.2739058018999749,0.6172517026602445,0.6157756485941822
0.3128009549705818,0.6212989790191457,0.9032322631809124
1.099938807865446,0.6005066688152936,0.5756219367915244
0.34931573433034585,0.6571321565606283,0.8216777208573243
0.26822093561235155,0.6186732420694393,0.5761998465942024
0.27505886511791766,0.6337386158320262,0.6099395689680334
0.3311897623699207,0.6469977687622199,0.7627943568306053
0.35162519404093623,0.6530332469045231,0.8094486711683189
0.3321340984181745,0.639037284300274,0.8704800421665737
0.33710112485457283,0.6286595848633546,0.8443087500022644
0.29392274403361074,0.5974600056628045,0.6865654687470353
0.3000315285746456,0.6074952308552346,0.6993455060547606
0.30970816880288904,0.5980746319528472,0.8367614389859455
0.3219522851321597,0.612073150865053,0.7919451340068516
0.2978107073467213,0.6267535154325901,0.6568387668740471
0.34734549345771026,0.5983404791822177,0.5242240779954902
0.39882372417252143,0.6424832571654576,0.7171351607095695
0.3411933445430555,0.6709667150145482,0.9011155660295728
0.34979612181771824,0.6440854075277955,0.8311634762374247
0.29709466780083643,0.6014108213965189,0.7750160465485797
0.37326288154509335,0.6513862827146687,1.2644017793584612
0.27454367936586244,0.6282097175700446,0.5373881097979711
0.32777706140319046,0.6260905797549366,0.8220789642989779
0.27466064232809156,0.6281202979181912,0.6225473210664797
0.29879942689163635,0.6258954563648196,0.7951254562122679
0.3323335456468979,0.6465158305097964,0.819201773754732
0.27525858903715944,0.6366142375540206,0.6401243260697737
0.31022068452279616,0.5935842936160483,0.7784094843448375
0.27654686637988346,0.6212433086035558,0.6752164513090217
0.34143340273828304,0.6468407550914229,0.843662713214952
0.3447663688525017,0.6475293723450914,0.8153824790545093
0.7401265493039589,0.6145046199586557,0.5663290068377084
0.33768246015134484,0.6556694378046098,0.6441334805841927
0.2627202626298552,0.6193911758143613,0.5475219530628315
0.3387041424042143,0.6387851029971358,0.6239536102624252
0.306711409016216,0.6374968348129886,0.7717056891121313
0.2920189204332726,0.6240973229593141,0.6588796690228798
0.3399085874358413,0.6421115557616435,0.7954939247680959
0.3263252111895827,0.5997111622222673,0.9454575062286178
0.35699867512232225,0.6567840510881077,0.9340230101590162
0.3496806479267446,0.6718790924161092,0.8708245807463791
0.3251451772318206,0.631370794715687,0.7091199567990759
0.7707790911005623,0.604858821168597,0.7615727755003665
0.3038701774431902,0.6090643987576462,0.6636658194485143
0.315150044694912,0.6305220743198701,0.5034488873545307
0.4019992091566129,0.6068174733145649,0.6320063802122732
0.35367652317352205,0.6597645405669073,0.8695362781549894
0.3196165901728689,0.6198564056877186,0.8496334564427532
0.3709464536957974,0.6445394120843575,1.235023389488599
0.26759821957292423,0.6007995113346637,0.5958292794131207
0.3108250729514108,0.6060551944788614,0.6877943983378176
0.2852648946034848,0.6164973176436016,0.6529892514630902
0.2703584000136395,0.6151683213925567,0.5721020489213511
0.5110928652341032,0.6111098638129668,0.6386010298400617
1.0216671942778608,0.6757928564200837,0.9403739474758256
0.41589403088871096,0.6236179020817422,0.7268037407271315
0.3434385119776616,0.6474920205750052,0.8681430032396018
0.28016434569195214,0.591271347408708,0.5673493669193453
0.3017122687523692,0.5972847849433841,0.8242059188010609
0.33940309132716784,0.6242866979500039,0.8614800751285783
0.27435652518079345,0.6365255225687404,0.5917140693667606
0.34486908067138966,0.6760424453957354,0.8100450228427704
0.27566171481584006,0.6229409730304158,0.5382757314080179
0.26846074681578047,0.5772254527044336,0.6413236234704818
0.26737188848107407,0.6334042126678235,0.5669258437421779
0.29680545425764865,0.6187678135603732,0.6464370071498129
0.27029055050314615,0.6228648451667772,0.6191825590087559
0.27861865704752886,0.6308684511062377,0.5995993729039946
0.33856678159162873,0.6461751806798586,0.9084308812210874
0.2988039844321881,0.6124415273057412,0.6855042706814362
0.27211175194089565,0.6192334230565524,0.5951376062633771
0.33434572324548656,0.6267371279820164,0.9164195579288891
0.37226160393065055,0.636833030552875,0.9641226165639174
0.37918143676504745,0.6168021617553548,0.6186111060202077
0.27360049966218686,0.6163573937588644,0.6148527716117007
0.3297882258415722,0.6425188958000762,0.6440791075224221
0.5060403120020475,0.6106249980931011,0.6546944758271488
0.29721737744746013,0.6502086652931187,0.7533761112532231
0.37183881903586746,0.680165569877364,0.8596855958173986
0.34808196801004165,0.6493477731263171,0.9130477238943571
0.3079971035636839,0.6130701539780484,0.5548815420010316
0.2782305467459156,0.6580350911933678,0.594278512568304
0.2855004974004441,0.5955561971570444,0.6955506088434457
0.27692542338195614,0.6342565169668343,0.6018952976228462
0.3076462529064218,0.6060548047171539,0.8429018094322259
0.35578325363187385,0.6487506245975969,0.8929878624173839
0.36441753558257145,0.6579458421103727,0.8988220923566401
0.36919730347701113,0.6093342728100621,0.6203196959150976
0.3198666803583275,0.6454358656057727,1.1485536253921178
0.32467876479882485,0.6760217656394529,0.8379172561598577
0.2791858158352189,0.6265976032540775,0.6252544144225489
0.312230477922775,0.5935007658817697,0.9836975679278308
0.2817721989353839,0.6662408416147769,0.6290696885436574
0.3024681351181714,0.655628697084062,0.6947529199030567
0.2690502670718861,0.5992133765527776,0.5985882841314559
0.3564261952431167,0.6671463657383392,0.8145461861285868
0.2849016996650581,0.6556769951604849,0.5587305276523717
0.350720225321325,0.6537337929778612,0.870404587899917
0.272575015411529,0.6224514535870447,0.5804644451578762
0.9093991207350773,0.6383734696478105,0.7155109941902107
0.2943866558186686,0.5830108699101504,0.6530274696741708
0.2828300892042031,0.6047805281462295,0.6085261958871829
0.3097369245366885,0.6106002143289788,0.727925392149142
0.276707059770543,0.6049185831345932,0.6123707717285953
0.369987981538221,0.6607569104044488,0.8492466516457234
0.271183313336366,0.5818202625087829,0.5818046035660247
0.2923196860845623,0.6268982116172102,0.5971599584900372
0.3057876859996761,0.6341460405041931,0.972523278114156
0.346022826196982,0.6486225207171656,0.8856668927323483
0.29235998632774585,0.6315718072031785,0.6121004523180401
0.273352918155223,0.6334235133327994,0.5955597592741545
0.27273622887353954,0.620566705296981,0.663416343756236
0.3658595096898896,0.6830782183864347,0.8752688484486033
0.2808399467592457,0.6257026941232735,0.6361565689778339
0.29609813403499874,0.615804354794624,0.6584693157366188
0.31849784008561316,0.6148124189495132,0.5663666773370957
0.416298145034799,0.6749677674415808,0.9642264436306738
0.3378934484177894,0.6402860282549259,0.8903278044900468
0.3275105948892101,0.6503885639241754,0.7546683463960724
0.3550404985398417,0.6789284407666513,1.018994462802412
0.35165963285313945,0.6722391665115601,0.9235608734070228
0.35265150376561566,0.6380086425360818,0.8112295573862164
0.2721233562798745,0.6303576374696279,0.6090426703210818
0.3820744346273487,0.607687282075675,0.6911493454431372
0.2736490134956405,0.6331876671719404,0.6801246558917083
0.35563928386698307,0.6765412903528539,0.887007724722895
0.3303375320239823,0.6403907065456584,0.8447474688453941
0.32106340624952245,0.6196672589407117,0.8301235260778114
0.3502801644909666,0.6676977432692606,0.8382786332463344
0.3476807036053726,0.6513328445146676,0.9883069527117964
0.36299983641896627,0.6763867474371428,0.8480864693169731
0.2717288564503353,0.6220520503059757,0.5625790334103828
0.3548975734019863,0.6924986412608025,0.9955314939789052
0.31073702418066307,0.6099673265317788,0.9465278593169694
0.27808219688070784,0.6029320904114609,0.6099241725704715
0.30176724729928317,0.573083857679825,0.919623233166718
0.29024248036671535,0.6161982440590049,0.6748177291492634
0.2740395073413738,0.5956076910458896,0.6723323039238279
0.28272746904671586,0.6049970911523718,0.6046664903048564
0.3409234243579334,0.6332660532479695,0.8273561778144848
0.3769684989925794,0.6093801246163064,0.6167597156217668
0.35643419838925455,0.6934999236171134,0.8992063771713241
0.34725087108088815,0.6635144839495161,0.828107250292815
0.3046483004737288,0.6330680125961432,0.8085777872635619
0.3296533962791766,0.62391843161791,0.7899540444290679
0.28736408370052613,0.5771424559168695,0.6379497125900169
0.30579331320929165,0.6030715538759073,0.7448345149812916
0.2947639737371352,0.6277520264338985,0.6483402592431847
0.3008588220257698,0.6382326065339743,0.7577276657547105
0.3630057504501732,0.6268748706232823,0.805650408270424
0.3073109178925616,0.6249334194918086,0.7233984565784187
0.36174674517193867,0.666149633572755,0.8495353014719867
0.2794806022645234,0.6119763801912882,0.5987254543011278
0.28011925209242106,0.6472123292266799,0.609529348357167
0.2716144084799966,0.6164910263400601,0.5567609688465724
0.35780172083340783,0.6844290996342862,0.9496199334159472
0.2935557408823307,0.6037066041123063,0.7159389899219591
0.3039429624889401,0.6156608535524295,0.7294391705631753
0.28407523648412764,0.6312969966766233,0.6687697688719645
0.27470619731410745,0.5825601520836724,0.8110247053331987
0.3628008010228746,0.6267435863879178,0.7527883170318532
0.29518253534738004,0.6086371089832006,0.8191103072944156
0.35802874526137957,0.6610300491954222,1.1586085236363866
0.2953329134512624,0.6274504350266005,0.6542778161782261
0.31356974089419243,0.6250843110142966,0.7466547700381193
0.9317953984738556,0.5864326422260551,0.7793058286454374
0.2803905546846984,0.6115137158370841,0.6787062176493669
0.3262635354883097,0.6177317046965102,0.9392503469657864
0.304442163236553,0.6098654901258009,0.7617470305320226
0.35676460622744377,0.678991920840209,0.9735220225273448
0.313821305785804,0.6305733542643217,0.7447458564354557
0.2780327810319574,0.6125828287285223,0.6700829938225157
0.3795337712017762,0.6770294141318844,0.8620270262393993
0.2920252522224988,0.6369834182305109,0.6960155346691171
0.30901240360520116,0.577227668087337,0.7946048600949821
0.33672552973521425,0.6249957172425052,1.018972137953828
0.3368939622706987,0.6595901452164511,0.8230344716591226
0.33160778595153173,0.6086438846541374,0.9084259252559356
0.2870799619797711,0.6545268715567764,0.617407352164049
0.5083973895514061,0.6326236687686675,0.964406564109336
0.29302171157714885,0.5996677808396159,0.7176392582646487
0.32168636413923857,0.6429882268761259,0.6617854584609499
0.30761337748678,0.5952155396701588,0.7201092013341309
0.30130976351982736,0.5989143692734917,0.7200666361993933
0.3506334645588421,0.6446592173358102,1.107438311449604
0.27712471666318006,0.6065136418541021,0.6366533270857981
0.36399812785745744,0.6612035375840233,1.1421368599090125
0.2828527048557556,0.5853238931416684,0.6571947496928021
0.2803956971993516,0.6404697973579063,0.5580509366211749
0.3522747314216888,0.6331556243911457,1.0328059045457594
0.32700709834697056,0.6229502039243769,0.7426740678623557
0.3592891660417271,0.6805036526943907,0.8085803272866257
0.3671587916683748,0.6627462933177375,0.8404472074125836
0.26214831756734047,0.6305655050633208,0.6150968355171899
0.35769727259996476,0.6435091254850152,1.032737747495725
0.2896964179123153,0.6186562098132563,0.6794301130139285
0.9500652998195961,0.5851265206789107,0.5795323662285852
1.1721630145310615,0.6765437452438632,0.8992407485053002
0.3555803519030839,0.6582565610220418,0.937093400314386
0.30992879694891445,0.6291839738814984,0.6381173571741371
0.31969357596363734,0.6026886256980835,0.8437388677213099
0.2881348394087319,0.6044008978363504,0.5951117827080101
0.30783866526777975,0.5983523241718721,0.7684715480091445
0.3370981280318999,0.6741479535131687,0.9744011801919096
0.3152286820711856,0.6213305298585141,0.8315386895830156
0.3506386445350272,0.6497489043140159,1.2115826270155876
0.38670379821503187,0.6940102279849987,0.8721911366568209
0.29615813535945223,0.5928282841228036,0.6565993981933929
0.34099745520993074,0.6563806218151353,0.8256346967862109
0.2791269573549171,0.6266318653158816,0.6946615009721377
0.28832571036262417,0.6422123261754128,0.7149409394623585
0.35374631727445294,0.6751187563047242,0.8066928392116024
0.370481705678801,0.6836064371961047,1.1627631724686318
0.29674937311703764,0.6021518429516004,0.7282129906745017
0.34372990917241547,0.6319995551758778,1.105344085279348
0.3018496763453089,0.616939276768565,0.7383824457466132
0.2822045267613613,0.6438509701935144,0.588450251511436
0.36339564711034245,0.6928803118409131,0.8865497225687912
0.28246977489512326,0.5945103994609015,0.6218741556659488
0.2964534355639816,0.6133706725507946,0.5692975975208722
0.3419640451389302,0.6427137169050545,0.7637511993811716
0.2935448093679057,0.6192301343344897,0.6155730523144922
0.2949062901141015,0.6455397302778779,0.7282638330541346
0.2918164670848941,0.5792718535261256,0.6792249586165602
0.2943435574358007,0.6203285203753264,0.6593108094866271
0.32197011171118256,0.6188171304969429,0.7934722047145746
0.35050959704100537,0.6770118550854586,0.9162286634267028
0.35069568417092173,0.6681410850276273,0.8304026832791312
0.36303477033559234,0.7016316781693291,0.8732734135148057
0.3222529169844736,0.6237675362237993,0.7599183010419499
0.4203436607152554,0.6578635832419892,0.7745585054919922
0.28195314497815227,0.6287701240626385,0.626654515867506
0.28566953251326205,0.5991083210956832,0.6336386925381876
0.36238401601798803,0.6872542779175861,0.8436790663402468
0.36469491620480277,0.6719182605482517,1.1232642776628907
0.30898112979566744,0.6225486649754132,0.7494176782170967
1.0810409074983822,0.6371895591661803,0.7361732135327924
1.0534760259806177,0.6410950874910144,1.2590902264131312
0.28431518213171975,0.6252073899061517,0.5852221245991271
0.2840872157907479,0.6315970598027314,0.6464598060723021
0.29480176497119354,0.6316341798577766,0.6570103360344679
0.29307561849574965,0.642137740567047,0.6946003290305339
0.31407413922193567,0.6251739338363587,0.7511833974821026
0.30320994316374544,0.6297826299715996,0.7100442927418171
0.35867832793782656,0.6848957476413434,0.9866629799274602
0.2954353679014359,0.5966099993769766,0.6316749418692202
0.27899773908806375,0.5780431673921822,0.5981042833982445
0.29464906867646284,0.5761595622991432,0.7025117049165598
0.2853847907568147,0.6073458448168578,0.6122095542798125
0.2970915752992176,0.6451834387860899,0.6883416448321837
0.37159360446245565,0.7067187884895744,0.889636894894554
0.30242228520315845,0.6315560890641889,0.7000497667650609
1.27872011167811,0.6922591845777305,0.864894993039491
0.29568074465690736,0.5789815590993277,0.7175170530638101
0.2920689980541412,0.5966948259401803,0.6643885945797211
0.2987894335161041,0.6328549696587976,0.6795994187324174
0.28409005565834283,0.5966333418015055,0.6307962119423071
0.3114119583369799,0.6084422356205021,0.799176695306823
0.3371492360876062,0.6555715942812306,0.8008441841200269
0.33460113279733184,0.6461824109380503,0.9374225580130048
0.32238500661054786,0.6178996690018357,0.6844718377047385
0.34216909623907166,0.6821678957193087,0.8574251202523491
0.3623206435163993,0.6764293258771715,0.8948248055417377
0.30755116639853014,0.6153157935286692,0.8169167508758565
0.3709412753858692,0.6246058666794527,0.7068440602103974
0.28731640340612385,0.5894596996842246,0.6740061486439399
0.3088583941137494,0.6245309924136816,0.8941522034825709
0.5874511830418346,0.6903031743837984,0.8682155934531167
0.3090615452382344,0.6736093465760602,0.7337553492654493
0.3227186948293961,0.6008851836216013,0.6450972677971173
0.3739908252990086,0.6862947015181269,1.176500178490376
0.3564649866157567,0.654253046996295,0.8769401412876099
0.30435107172782255,0.6316415017239959,0.7884318031467791
0.3307799405731053,0.6322736609958763,0.6107960126422818
0.3101572425175575,0.6283152836184019,0.7007419998310717
0.30799134273551587,0.5974957981009333,0.7553202994114472
0.34428812626071376,0.6352415581870466,1.0823649658575192
0.29279645739391125,0.6074556009399611,0.6958091670300494
0.28202029570347475,0.6051155947949289,0.6378669430410328
0.3447052054195397,0.6791598856872624,0.8530735267919267
0.352247392382215,0.6940668059801129,0.960010583164037
0.3845094292138258,0.7171169845120133,1.1325867990767955
0.38458610735635124,0.7027187786148004,0.9827423389281494
0.3787085304151361,0.7065373859815085,0.8691739059657639
0.3402052810796151,0.6074074507335611,0.7946259286475352
0.28969202036039066,0.6152154670841216,0.795289883949934
0.28542031927735667,0.5739154547597132,0.919846993486264
0.29919408083842775,0.6323284141634584,0.6783913410150869
0.4290313411805667,0.6010227988685544,0.7914218515492876
0.308226108990913,0.6667427073788912,0.7357357051621237
0.4162103766003923,0.7069712997483056,0.8831666943836585
0.3725330314078291,0.7086559519998326,1.001935250044608
0.3814166436121674,0.6865234869785877,0.8736601815718131
0.2985849993502922,0.6209159539269851,0.7212846837330303
0.39487171196738124,0.6038359841050412,0.7870122143927277
0.2829193371606666,0.6044428693130441,0.7674646267642065
0.2868176052664159,0.6108431865056015,0.6351158919595545
0.30149503776010517,0.6214508367963718,0.8113044070129072
0.34032008767157756,0.6425202479979837,0.8936385649195663
0.29462584672681824,0.606182508018297,0.6868757742478829
0.3267515159015569,0.6378926885816021,0.9200426428490638
0.30301096872404065,0.6219875913282681,0.6357822048834976
0.38285017920095554,0.6971948940618499,0.8453130848216456
0.32474900786091226,0.6262120045696576,0.8339003380327259
0.28330670820890663,0.6065585480237697,0.7105424397448347
0.30183727135824084,0.6386853092709599,0.8181809730005739
0.3163665047262665,0.6236949032829388,0.8248482816688428
0.37265542574288735,0.6009699489630338,0.7015632678864488
0.34683045623627196,0.6557688386497597,0.9575784863562662
0.34828857810463093,0.6864111311998805,0.8218514293530131
0.37543106358953116,0.6449484465901831,0.8687316971424529
0.2865361784021917,0.6269217428461501,0.6502182291117551
0.38634234149524,0.6972325948533025,0.8658497863362826
0.3440345407688747,0.6516826948370837,0.9390012488770516
0.5087115759861083,0.6011785098317869,0.8762275274547211
0.35497407653813,0.6490807151879515,0.9502661820340472
0.2861488932369918,0.5933458109792368,0.6344674496651868
0.5011045525165037,0.6444217403792807,0.7174668306370138
0.29707382047332326,0.6387808978492848,0.7066933594343002
0.3523378904705505,0.6669210795195513,0.9649364332934812
0.3393119850787153,0.6215677887771184,0.8543593095961434
0.30998893502814406,0.6005712222339239,0.8093059421554242
0.3089163802970357,0.6121606414679072,0.7329203508813994
0.31621967592392547,0.5858683815377201,1.0008461942885425
0.373762365376918,0.7152879576958336,0.8355803589105741
