window_size_1_RMSE,Plain_w200,Exp_w200
0.7511582640980149,0.877613008949449,0.9332484816926722
0.8381096209190868,0.9222705299450324,1.1300325771172297
0.8253003572533419,0.9573286216502224,1.108598446343627
0.7899408024557126,0.8789287399265209,0.9715501043044962
0.8673906131958707,0.9533286141923928,1.1358000655464533
0.7750664698326939,0.8700898804420513,0.917399788869524
0.7715004507254326,0.9138892861125766,0.9869530100749649
0.7687390449691252,0.9544811851156899,0.971152913565326
0.7441669921810079,0.8927569745281738,0.9225431525250524
0.8799889692838212,0.9611864757522388,1.0879163455734686
0.8147840779886804,0.8855165836500636,1.0598233293665271
0.8284632446344213,0.8949726373300747,1.12477953819347
0.8617064516502749,0.9514563578551856,1.0463075657475625
0.8146321415424721,0.8854230176593123,0.9934217008181416
0.7286340911919814,0.8252855266666423,0.9330197711403326
0.7708610792563638,0.9059454924731988,0.9029564091972032
0.8063263602793553,0.8484790993790541,1.0715638594918253
0.811016167558285,0.903345980970888,1.0715961421472764
0.7620012214973098,0.8780673053367729,0.9553822426007887
0.759419732171124,0.8430577982473957,1.0587810655070533
0.824242676772758,0.9082376577138896,1.0218517518325447
0.7988235624388969,0.9192099376997642,1.0057453253750692
0.7032016292208569,0.8752080354735213,0.9453339226883783
0.7815006562898148,0.8952370277183818,1.0241156706563286
0.7585962317378159,0.8683437034538759,0.950688823804906
0.7650075009051907,0.9044978758552804,0.9424309939769874
0.8030603600113777,0.9198210530095724,1.0439510342725538
0.8490413153514896,0.9119881399926868,1.0818245613001307
0.7603528827102651,0.9667115848303908,0.9189597565555804
0.834897460141564,0.9370755339526071,1.0525192206244167
0.7659942945157671,0.8990383570549801,0.9566000066105408
0.7661377293027123,0.8972531312861789,1.1075120933258669
0.7736146824953992,0.8917877711030461,0.9715122886469636
0.7428130666342563,0.8072636377524178,0.9356459305299656
0.8457982956240867,0.9198877641476321,1.0345828486318291
0.7615643695930733,0.8706582540233323,0.9599110240197056
0.7917749891375243,0.9251444828646836,0.9564146583327862
0.7242595473489812,0.8531085837961393,0.9095992098983584
0.8546706117975733,0.9609384984969016,1.061791354399872
0.8257312480364386,0.9101612488896941,1.0454500786553556
0.8583765646848515,0.8978525035563105,1.0384731619248686
0.860977411629413,0.9310645159800512,1.056938318322915
0.7893827917411529,0.9046642478087432,1.0048672289798757
0.8063409874890645,0.9409904932160084,1.056699960440715
0.7319452053411956,0.8426893745811301,0.9390120691227632
0.8308886376948065,0.9436388538053768,1.030065443157329
0.7423977454071787,0.8860599707089957,0.9281077537130318
0.8866300120684983,0.9634597761249716,1.092814956886985
0.7624993520803429,0.9570574838235022,1.0146682018617021
0.825797641265138,0.9545201510211571,1.013443351970461
0.8753553017578336,0.955999757265899,1.1236973044331509
0.8153533271102804,0.9093428805732952,0.9740912737242874
0.8317353069395697,0.9830626884270306,1.0951705844621618
0.8608433292527697,0.938476297239624,1.0718864449160466
0.813782056546549,0.8913350254157912,1.0619165097030998
0.8583227584848577,0.9723655457314144,1.0618291494164132
0.8239741630418251,0.9105826355825988,1.0668679448982783
0.7409867897671543,0.8888485992793828,0.8644625472663684
0.680950507584375,0.8365143377858331,0.8923761981144809
0.7547729835763513,0.8774477865200885,0.9697469747236921
0.7739256566881602,0.9037027468676652,0.9829951580283556
0.7953924751662048,0.8667700120499771,1.0749418400626864
0.8350646669972523,0.9228153812224936,0.9612832477203268
0.8786933303935016,0.9714275495593808,1.072553173474264
0.8634268275808893,1.0036466117273866,1.064644624606327
0.7874113735701715,0.8669349244221598,0.9495351821891826
0.8622272765799114,0.9227911259329292,1.1164140933899718
0.7758597955811622,0.9094743022375578,0.977539614877589
0.6879953559473642,0.8340439275235149,0.8793903899858028
0.7853681619148762,0.8901447372382352,1.037279581248144
0.7287132011310261,0.8399059165365709,0.9111975408577212
0.8259915938247724,0.9333715169017696,1.0056214781911312
0.8248480016092488,0.8785684275085063,1.0247664904098774
0.7287426628948405,0.8717049066552174,0.9078177003983338
0.8464173506962424,0.9395696431361202,0.9685019389233249
0.8284176635112813,0.8868823640665117,1.124875698008961
0.698546176429546,0.7946371652523213,0.872649704906975
0.7820155632185632,0.880545393197912,1.0552169254351316
0.8316345008692093,0.9319131068175504,1.0737148392997502
0.839419610948698,0.9678156222806552,1.0819076432413306
0.7778370873738049,0.9150969629977468,0.955335171570758
0.7083124280558978,0.8793006235283662,0.8725213900076043
0.7846100509910943,0.8928100217997662,1.0177611757877685
0.7916411120193649,0.9120092796059049,0.9423501412463086
0.7894037002692366,0.8541204642158877,1.0926596368644008
0.766620855098376,0.9018289843142546,0.950906455111167
0.8034486341066753,0.924447934107556,0.9590543685639764
0.7985482742649243,0.9329230731554206,0.9608833677409472
0.7790642809074705,0.872727409782359,1.0123625921244184
0.894859620141904,0.9548978850460964,1.121912949064455
0.8265954941333559,0.9919767064861652,0.9823884165944852
0.8653921521244454,0.963977189581682,0.9809417133714979
0.8392495429016518,0.9637322776079894,0.9863056291841058
0.8125682456293287,0.9091164054964632,0.9590104918121418
0.8035392716583166,0.8917221372949617,1.0159880673535862
0.9090341184174098,0.9855548151040372,1.1120370020739268
0.8599767224689449,0.9605897202720596,1.0823312882699216
0.7233158702432473,0.7991024069502102,0.9086615658638256
0.7714384398525599,0.9073968614824344,0.9304033440043484
0.8058556173484801,0.8624946891718035,1.028970494894945
0.7642976103657079,0.8935368844137863,0.9286716486953592
0.8147680803576337,0.9093310145129702,1.0429458171196666
0.7473980729046961,0.8869077623820222,0.9676492213537852
0.8368046931910038,0.9445556204982478,1.1170539902925276
0.8289177543933886,0.9611361441559956,1.0553780776988382
0.7910085151835338,0.8873248513476345,0.9357576307320392
0.8001799466847983,0.8985262868128325,0.9620106384206162
0.7082403672161641,0.8232231077598011,0.8925255273612376
0.8677578646511244,0.9642039658400436,1.0078370167437016
0.7977118130586965,0.8974059254922521,0.9759759347488344
0.7920458919579398,0.9262371074187996,0.9448033152423388
0.740687301002781,0.8935546927283525,0.8803565316967779
0.8548804528388938,0.9261084161621076,1.105045857257907
0.781149650691257,0.8820222623454745,1.0197429369218995
0.8707227794534873,1.0410932407743458,1.060383248517362
0.764917511213507,0.8480080901633797,0.9152562537261738
0.8276197306168479,0.9403878241316778,0.9617397435505723
0.7257261981000315,0.8777077770737299,0.9056601326782696
0.8349060033619574,0.923218700122424,1.1125473387727451
0.7802196635152907,0.8916229133391067,0.934565643862995
0.8001453042193191,0.9109901516061476,0.9886752433079704
0.6895479249334092,0.8557331821931795,0.8732021006992586
0.8574090478964047,0.909702531503796,1.1265504060188565
0.8215232252921547,0.907047900956783,0.9890366371246876
0.7489856685836891,0.8906964468680776,0.9872503263900492
0.7796731288428104,0.8745146467128277,0.9911635233507434
0.816290325742074,0.9055551857547302,0.982227536808434
0.843873308842474,0.9648132990396708,1.0672746245942997
0.7336875900981115,0.8367923385279448,0.8875900181073956
0.7871032266006226,0.9268244263583224,1.0667749673349392
0.7911321939343543,0.8983140197892971,0.9927464804410971
0.7724982134665065,0.964428936178199,0.9464327695637536
0.7683611451980108,0.8673981915353489,1.0105065877462844
0.806232271938227,0.9413116773666308,0.9245058153636786
0.8262180697051966,0.9337053985789616,1.0088474930169076
0.866041901069426,0.9227014459516036,1.1313932872265966
0.8195705076525626,0.8420681071682706,1.1218161161114462
0.8188614965542756,0.9213777594646662,1.0364428633365346
0.8066039334445121,0.8949419648174044,1.0391627169000004
0.868300896158853,0.9185601261359868,1.1600838426692122
0.8593866049618848,0.9354633649600744,1.0180988419690569
0.8153551772851405,0.9333049633899708,1.0039549612274816
0.8391606058887185,0.9463011373906172,1.023322057329043
0.7627475979574259,0.9064001132918468,1.0323399237141728
0.8177716395782898,0.9278563945716564,1.034864272505859
0.8138493559768611,0.9129617384890892,1.0337090143026055
0.8576515004674174,0.9825991444812152,1.0498325324211228
0.7604642196697292,0.8830498025504803,0.9907345791351208
0.7841554642148408,0.8995327547078873,1.0749544587210849
0.7234821071675642,0.8250397297279031,0.9279846683593288
0.7948101164489136,0.928945765534108,0.9968111078929968
0.8166196745775022,0.8958486028642991,1.0513394422983873
0.7606884108605484,0.8897285354859019,0.9717182667642484
0.7077011053845698,0.8193344770936899,0.888055536998296
0.8413657869266864,0.9074611083164068,1.0631791563507311
0.8204063995090527,0.9449824384592332,1.0562897723515845
0.7607967096160204,0.8745195956794986,0.9400217612349296
0.7624533242344763,0.8859003851371439,0.9421845595997984
0.799794308860468,0.8843862576596271,0.950548350575706
0.7025771057736849,0.8384450535892384,0.8979494768271805
0.8014918168112859,0.8941578997822843,1.042580463431668
0.8131440287005897,0.9192483377256606,1.0150482210889178
0.8295940008417492,0.9007727168842544,1.0902335719355916
0.8316787017261428,0.9475010664597248,1.004899711057485
0.7910951996960508,0.9295904957806664,0.982438426666294
0.708994875999193,0.8861837274963724,0.8845530443937878
0.8397717186927777,0.9179420424916196,1.1111677985460893
0.7539176213619616,0.8376817393786773,0.9254193846301187
0.8195620438801505,0.9430038160800652,0.9803166632582021
0.870964026415485,0.9808570431142131,1.0815616861688742
0.7648898245768663,0.9033307840019849,0.9639759429207124
0.7508118372445324,0.8919616108542976,1.035993482337097
0.76201501475229,0.9065722807797002,0.9452076629252628
0.7556829532878335,0.9588229709393116,0.9329590654403946
0.752929266028796,0.8693619597039262,0.920838670787874
0.8715974767974016,0.9884683877940982,1.078345606359496
0.8101201302823721,0.8826603651501476,1.0670409850326368
0.8337049086476334,0.9294192239577991,0.9831554950653116
0.754837829284338,0.9297344639866948,0.9335879911882498
0.8367868711905212,0.9986757389354703,0.96210038497833
0.7568804097288505,0.8859266956830534,0.9302979903039276
0.8152669510166421,0.9104809765590892,0.99710801733131
0.691189634386072,0.8302956748875107,0.8774815650998159
0.7843478420599148,0.8738697364619612,1.0954988772406995
0.7434624479791192,0.9174503070340151,0.9334763884217386
0.8230127466398246,0.8873701694972428,1.0925194050720497
0.742928226496187,0.8625479703942318,1.058150431984085
0.762086555366558,0.8676007069743834,0.9804344787193636
0.7910914293891489,0.9014148144822096,1.0051453939639714
0.825381497282347,0.9343948198941756,1.031978587549712
0.7214884505222754,0.8586546597059713,0.9432578898543471
0.7476889027414511,0.9099658499829856,1.005863752762168
0.8394326600895438,0.9529122198047107,0.998221827206956
0.7925908379403328,0.8795640861988757,1.0113071853092557
0.8450866455525747,0.9639957035131748,1.0351085415060617
0.8228492841329084,0.92084674947841,0.971207018235128
0.768791626765493,0.9098678904831056,0.9554213957404344
0.8142802046179592,0.904427095835684,0.9625788970989426
0.7350936987905218,0.8598108550620499,0.8843345766778764
0.8291658805203017,0.9379394873230472,1.042671474362531
0.7930623857311397,0.9018617480374104,1.027763307847611
0.8053632952538868,0.958107022960874,0.9612164391202632
0.7794580754465805,0.8931982602693089,1.012910901089429
0.8234403771281004,0.8899039935991729,1.088492907734329
0.8197889954009356,0.952405032552357,0.940656193610238
0.8187425715519373,0.9513249350487232,0.9855362473215392
0.7648081493508343,0.8453556837639792,1.015022112189984
0.8266908926692457,0.9627112558491416,1.0369461252566368
0.7739535220253129,0.8434527189437656,0.9789451697446866
0.8172755347732865,0.9333028925790192,1.0205449553271442
0.8087586234291708,0.9020949480467866,0.9849390377177862
0.7329672850464174,0.8867838125684405,0.8887166821049303
0.7196867087401398,0.8819766146799902,0.9268581171558228
0.7690921878150299,0.8789303138165749,1.0318198085170922
0.7788857378797279,0.9002233551757591,0.9199737037732983
0.8173507716602999,0.9124264977228346,0.9868605794359084
0.7980843582514658,0.8928387282726099,1.0583991794372425
0.8615989663766278,0.9364895713050309,1.025684881109676
0.8362306776153088,0.9476665151427079,0.9886039386901332
0.8046706998061642,0.9446064270853622,0.966484862657154
0.7996580733884505,0.9555420238885084,0.9709231987738915
0.7917027744396423,0.8722404677230784,0.9385453470145824
0.7560626694247498,0.8922772603470215,0.9869208861406312
0.7126507596895459,0.9104334160472156,0.9238763705531032
0.784731240584784,0.962929218416511,0.9027509273294364
0.7476572712831201,0.9444932824728712,0.9730174112293292
0.7945733087391461,0.8569884989338532,1.033638276503216
0.7774236408029156,0.9058905018093084,1.0109934243395855
0.7808463297521963,0.9025588993414084,0.9967028163833948
0.7662333447169383,0.8656598551769672,1.017981399136032
0.7283288479354827,0.8766413326150558,0.948902163373439
0.7436093401933499,0.9152772510180638,1.0091284442907438
0.8533659276292039,0.9238717973565064,0.9875862101684302
0.733828602363492,0.8418279086158623,0.9133162568699976
0.7127128004499478,0.8979814372685206,0.9103666254464968
0.7941956113250764,0.8955304180351691,1.1020521033714257
0.7183713857042171,0.8476023009486079,0.8887944201356852
0.807679194024392,0.9404900382775448,0.987334579290361
0.7576907458138032,0.8743175058509057,1.0753124807036183
0.7779886252016339,0.9139836945671084,0.918166898151744
0.8149197031789515,0.9547216055012584,0.9618752910626759
0.8510463779624982,0.9222602761160148,1.0600192755517546
0.7714327214882358,0.8449639344652533,0.9926190266830696
0.8026630925485216,0.8859779471104942,0.9738442702346212
0.924863775035766,0.9550179760377449,1.1920993883096729
0.8176257968313746,0.9007813534896584,1.0293669480179142
0.8581034289852618,0.9328530728379636,1.1401629037750152
0.7571609114640887,0.8506878059323421,1.091374502476279
0.8487179571602331,0.916660183836668,1.0690206259919564
0.7709283530475324,0.8730279168059041,0.9998998921221538
0.7198756924398408,0.8499403348246846,0.9090249126949832
0.8530779615502043,0.9134658480440984,1.0533345793913491
0.733094694277758,0.86721807542595,0.9090998413701766
0.812698273170944,0.9419033916581502,1.0261204685084306
0.8137111034280817,0.8954687968638756,0.9964083028647152
0.7449884811780695,0.8783243894491861,0.9627565051123388
0.7634419373377298,0.9004703479523508,0.9538907522983884
0.7655096552266631,0.9076465106068284,0.9188126117954128
0.8074984549839797,0.9195456822822259,0.9222967734058214
0.7590789959458507,0.8890514894109997,1.0613729551404172
0.7380462445400904,0.8757178521206994,0.914508357999552
0.7763127430587685,0.8817494155226814,1.015058385617338
0.8266072108392704,0.8705589458497462,0.9929623100871828
0.7123950948348801,0.8677414326288759,0.9231420518673258
0.769826322400424,0.8476545904281849,1.048843209196612
0.9144642047362813,0.9779355303567834,1.0937329630554324
0.8362573962139932,0.9003998454251726,1.113033081244357
0.7775786839930399,0.8491647035811002,1.0440981082716208
0.8087293466847696,0.9773423311996222,1.0252618750544351
0.7995755967536778,0.8440052838040469,1.0643198390484734
0.7564447052627383,0.8849906582292383,1.0077982853344911
0.823589064994158,0.9602700455335714,1.015749270804137
0.8063874650408738,0.9028791612123456,0.9706583614530102
0.7897577919488175,0.8719260683349286,1.0448270201503904
0.9246120848915007,0.9616844022963112,1.0994669007489808
0.6963508064011713,0.8844295324721192,0.9161144968936136
0.8267007443277903,0.8811687229521149,1.0662934728958415
0.8582496779575068,0.9501912707622489,1.1261423651444735
0.8371830173547802,0.9539885534327608,1.0883487084499288
0.872614859490286,0.926965094257578,1.1111307963208579
0.7734335818533425,0.8822147395705039,0.993847936507427
0.8234577979480583,0.9431129947800814,0.9669932026060836
0.8327134186651713,0.9094988713163832,1.114229690391803
0.8549925855937729,0.962081348596002,1.0918827439346883
0.8251167852140614,0.9493691105479668,1.0388462569615196
0.7693306144910392,0.9358251645078762,0.9032573646042386
0.739650272238101,0.8836422565615463,0.9527612560413156
0.8440857060236693,0.9277812735888804,1.0040864669328766
0.7835168430266639,0.9278533339864232,0.993530644582795
0.9256366805041981,1.0004273243612751,1.217164424825229
0.8130729286331362,0.8874663035062023,1.0476101887454077
0.8543784727878746,0.9759102911657388,1.0746420080356982
0.8268653074903943,0.9260647742258352,1.0164691405491435
0.828291907961786,0.9287296328227416,1.068388080640593
0.7778666390687742,0.9096994956079828,0.9724027903498637
0.7836483523336529,0.8934583485304054,1.0741794525229047
0.7932441332592206,0.9259470595912028,0.9685488044503292
0.7874910606316157,0.8908403452956836,0.963984897450362
0.8018915303245664,0.8789721745591262,1.095406068683905
0.8177090016145022,0.918716744676782,0.9752744351829594
0.7717497610012319,0.8556340787402112,0.9531498559376014
0.8001811614274299,0.9124707779464044,0.9885171036243678
0.7494782466550168,0.8802210142304816,0.9504595952485226
0.8617113635252416,0.9418354751571172,1.0901515165959317
0.7286667082763741,0.8729825404447399,0.8982045009158148
0.8266933213369638,0.9334764865179112,0.9691392483275448
0.8387339877176777,0.8980240386202749,1.1360441803769066
0.7728347989940952,0.8880447011385301,0.924603015548236
0.764047078905324,0.8570673479067551,0.9769435105857648
0.8392638458129875,0.8642838054862948,1.1371272991129442
0.6993683151394878,0.8232123962755427,0.9546518050383702
0.813194327682699,0.9184306407612084,1.0538310196079936
0.801366032768126,0.9691129992267212,1.004872957593142
0.8324067164880119,1.0464424056647177,1.0448709188934442
0.7686121507588745,0.8688617758518273,0.9284393986053948
0.8431238961480534,0.9591574433144828,1.067147671687967
0.7945230484103294,0.8444296898444371,1.0312977772881389
0.8830896288950167,0.990785909660138,1.1052807824430726
0.7196326449076123,0.8702601223139093,0.9206967317271674
0.8567123275868079,0.9301719198172056,1.0259958383684311
0.829749498108263,0.9042557166323906,1.0123770360834043
0.8615233013640168,0.9436263334687812,1.0222755777464734
0.7477782093211751,0.8551389126458159,0.940131212534297
0.8774663911508531,0.9537156726487498,1.0769643823614556
0.8449293112184689,0.9343817464431896,1.0147840822700538
0.8002915443971246,0.9143724277702372,0.9445218577718362
0.7967936756700386,0.9757250957232582,0.9685107893362656
0.7576598889304419,0.8562649586521276,0.8666704664039745
0.7933608861367046,0.9247099806294528,0.9717510058157828
0.8103654027466357,0.8631050614620983,1.159081239206042
0.7609892634335845,0.8918501607817528,0.9156056157145456
0.84681722567161,0.9256991539612364,1.0176230691528372
0.8367144203989504,0.9192866505265224,0.9925964346860282
0.8579684556575204,0.9302083962638378,1.1470763447067451
0.8706208059844535,0.9439095624829358,1.0039501822261143
0.8621515947607455,0.9628918885097506,1.0526046875805586
0.783081410688838,0.8975003051103045,0.986188918024177
0.772933277223983,0.9386761607205713,0.9514200379683992
0.7736088635441893,0.8731914217573502,0.9082314032509174
0.820097829073133,0.9558796910802511,1.093812562166538
0.7454487825669984,0.8705970115523481,0.9123018066511904
0.7968104777559468,0.8825863062604832,1.0086191069088333
0.7928597383992975,0.9325337047594436,0.9129320495185392
0.7648864564044501,0.8619676628037877,0.9809581758886782
0.8067375891087086,0.9379276276746106,0.9954251794292568
0.8291961042182182,0.9239806230222106,1.0671921945992735
0.7188151417990944,0.8679221719859899,0.9337396883798806
0.79584439097549,0.8787085081847722,1.0990008702050702
0.7236090733956382,0.8471215360628164,0.9627403619268616
0.811131237614086,0.9356715494590128,0.9752645484538418
0.7658121821049554,0.8658211004206561,1.0687943627784633
0.8612056220766725,0.9232110667388256,1.0507946980224907
0.8409548025315667,0.9194988710877876,0.9679999335108972
0.7561488635633168,0.8465142678710648,0.9702670626394782
0.83344836609274,0.93437886106635,0.9834037931880496
0.8505261688792971,0.9424956855351486,1.0445284358058142
0.829476125478798,0.927085850081112,1.1044530700917097
0.7640580547464142,0.9051519179635296,1.0061437733251897
0.7566311488835878,0.8727054402479699,0.8955198138932667
0.782798133458165,0.8539201691653935,1.0305512859600992
0.8550693142035258,0.9635890679777276,1.0755502409098028
0.6939118936893375,0.8216614022441678,0.8820422967719915
0.8548928332457589,0.9310179282529174,1.0823758596075046
0.8265220624933742,0.9405393207901792,0.9920123174663821
0.8120473508789448,0.927865954073048,1.066538530329745
0.8563005274972929,0.9589859744920914,1.2221381761392196
0.8360510017183063,0.92211374441585,0.9972804968791906
0.7665562602807576,0.8871978473585292,1.1057435406537954
0.831156567988487,0.9171544949837582,1.0764234359421752
0.789925008964324,0.9315062683835716,0.9909840863842078
0.8114392396736353,0.9308191314269788,0.9483725094063816
0.7701536657359225,0.9216253116284376,0.9661804820949932
0.7820750502273291,0.9294609703143116,0.9740791216083176
0.8604180554311551,0.9639643601558168,1.0740513223595545
0.8551360076812264,0.9183737202769188,1.0811343861119829
0.7526948216244266,0.9332721961107876,0.9401405111710872
0.8086605371762859,0.946883767787538,1.0034171661548013
0.8228012126945982,0.8989170910629174,0.9851028540788462
0.7193461106764896,0.8621856674566684,0.928444367360468
0.8290543747681092,0.9096134674701858,0.9961471807016684
0.7954841692223694,0.8575271637947178,1.0066488058786398
0.7849327882791856,0.9106447120234954,1.0241574578217472
0.8202036704716816,0.9323598919576206,0.9554997664476896
0.8568233998679703,0.9251066973919656,1.1429944955437057
0.7522784896645514,0.8465628374514443,0.9831951344882488
0.7810947068687002,0.8970611473764045,0.9611556304254864
0.7682219248619863,0.8951675944919971,0.9659604113521552
0.7269836018547559,0.8395426887963504,1.0059431397615008
0.8356729298527797,0.9334778635800498,0.985255769479122
0.8816102584436557,0.9626442548911602,1.1180877683133132
0.77494556935073,0.857921290445504,1.0010627876224278
0.7808739645352583,0.8933848703269495,0.9470626508082356
0.817912758850463,0.9442977892634608,1.0766399895720349
0.7913592685397494,0.8953885783753865,0.9290836596068252
0.809530927834258,0.9514829127529476,1.0048399708854734
0.8082952501361881,0.927403461977808,0.9927411232925292
0.8058592225188819,0.8841905064827087,1.0088850162370009
0.8394120784830329,0.9077125979113628,1.0273215939558744
0.747718708493444,0.8581464500036594,0.9495523271037212
0.8212456537962644,0.9172765467138706,0.9957561513986648
0.8925613515243072,0.9337417144379488,1.0659963148718308
0.7917139392894424,0.9099231744361648,1.1092853378688448
0.8384219439269036,0.9300004569400484,1.0168869074484832
0.8055926518956242,0.9224291115635176,0.9628122713638932
0.7997777369717808,0.9026532705521728,0.9768184357334312
0.7957727128834589,0.8801796338019626,0.9475969066648954
0.8372284512035411,0.9066411123913805,1.0264085239913443
0.7923709463094508,0.9464202037263084,0.9639876042492193
0.860774269612941,0.9654959964328158,1.12077970442841
0.738455187268148,0.8903295392574391,0.9193008424100112
0.919876395307885,1.032028141565695,1.1345210925082732
0.7600486644706506,0.9517004855314102,0.976519450154552
0.8165510579479204,0.9283305003364368,0.9742132431914255
0.8246376036299209,0.9753571688407888,1.009278108636507
0.8659185154142925,0.9316047545525116,1.1724726455092165
0.7948587024459388,0.8992257136781346,0.9740779056116032
0.903057641353794,0.965065013389208,1.1399413679316452
0.7864523936643264,0.8827086279795675,0.9534358225697624
0.7130029052686755,0.8993551194202835,0.8832805849468077
0.7433923945764852,0.8579143645658871,0.9541738979434718
0.8450487681905012,0.925843338452447,1.1480333561781486
0.7603274417019072,0.8539727623694026,1.0591590198474297
0.7592118917069623,0.8906422730752743,0.9666978081524856
0.8462224115048194,0.9638666989583432,1.0858073529839296
0.7936960639204012,0.9344960052950746,0.9800943652948358
0.8389978005282955,0.9727363158625262,0.9798647399409568
0.7805622529838551,0.8655651754539953,1.0242937597424215
0.793939798445866,0.9003258498150281,0.961442424579854
0.8291224734942283,0.9236659441470451,1.0136415841025517
0.7102662130880895,0.8101548467499029,1.0092518911569182
0.8379656841644393,0.9119087020102624,1.0886128067861416
0.8620169932356361,0.9393913394554464,1.0431089559768112
0.825748294865055,0.9146109516952364,1.0395913620123522
0.782822631574117,0.9291746183147188,0.9842338337757628
0.8745901493324917,0.9742007002119984,1.0166804230171356
0.8661243016749068,0.927204401703522,1.1275702369714151
0.7456340579780887,0.8371118946413526,0.9165973378427502
0.8340122193268006,0.9204097442615772,1.1333280805070305
0.8093216537285625,0.9181490856575368,1.014266891334214
0.813169480694065,0.8613131068697755,1.076471290098403
0.7805034395846675,0.9607068914467644,0.9742118594407336
0.7882556012268551,0.8917509854363881,0.9902267218624868
0.8611701944060056,0.94287964097265,1.0510791604802376
0.7765519865597627,0.899489705379023,0.9478830969121036
0.8208429661592931,0.9105538608007042,1.0028740328308752
0.7644718483187856,0.8882491937182918,0.9083122342375552
0.7478291540949329,0.9027444481071316,0.9433127759691688
0.8881172933270891,0.9219120199270529,1.116791489016321
0.7921786380581769,0.8685998483244698,1.0267186866817082
0.8376711482090522,0.93056972291898,1.054275163908874
0.7725172658145172,0.8959769225763807,0.9968484748321832
0.9060795673913233,1.0146033894539754,1.0780671005456943
0.8480163688937384,0.964543188546485,1.0407463256645428
0.8315147179512364,0.9513685434764372,0.99985635871538
0.8051062515771348,0.8818548304596118,1.082585190806458
0.8760047865675386,0.9271887828333376,1.0682862016576034
0.8225764705418416,0.960001627395663,1.0625897273416058
0.7453225288068126,0.8371076164858511,0.9362775588165896
0.7996549622758962,0.9467980088566256,0.999922105906002
0.8123321057002816,0.9122520325957238,0.99850078775897
0.852424432779447,0.9705099143965294,1.1004744887713214
0.7681052461621936,0.938577485272272,0.9768979521502764
0.9380314660648764,0.9997762986567196,1.0649365914275268
0.8313264478765419,0.8879228126979279,1.0644270162992584
0.8142744906461615,0.9584036783802466,1.0102114911693396
0.7520196644003221,0.870556333709779,0.923541720449302
0.7840082603468891,0.9012921379404472,0.9435086030932434
0.8438048635490142,0.9679384958035191,1.1452629925507078
0.75000904251353,0.8836961164634693,0.9499857501274046
0.7864499471604086,0.8512292047278954,1.0486200788950777
0.7917861707878641,0.8899953644474426,1.0016349812100946
0.7482018830624677,0.8855586962546051,0.9594091827900408
0.7782809683896393,0.8736839730615931,0.9094315973999272
0.7460979142589139,0.8675297762713761,0.9369980980700576
0.7611892384029911,0.9177009040692004,0.9247140298411995
0.8498252364461769,0.9141382273806308,1.0610695198438684
0.8387026545434139,0.9221243091940152,1.1719954475745022
0.7676025562606793,0.8881892870222843,0.9566477853275304
0.7582815947171524,0.8345008876123065,0.9608295117247968
0.8167156316362765,0.9436265368992772,1.0321676747366026
0.8328463157890713,0.9891122631079936,1.0284720557734297
0.7537828983694951,0.8849509162908062,0.9833581514095316
0.9105670827781472,0.9966134600515786,1.1196286510400788
0.7843090236505984,0.8765091668407934,0.9731482344063384
0.7893193052049386,0.866996883434808,1.057431314867665
0.8255533491146064,0.9225653326006432,1.056578861531792
0.8518189888848683,0.9317111593178146,1.1427533900706337
0.8580317394072118,0.9632884715376652,1.0573421196071338
0.7386288279625204,0.8788980735006666,0.8910460720103801
0.8477076013870957,0.9321019466764976,1.0730767314900618
0.7700982862578374,0.9012241242612382,0.9716158340115
0.7444091199998139,0.8918162563814782,0.9320995444023794
0.7101491593305437,0.913495659649184,0.9246234888545152
0.7524933185140835,0.9058968899437464,1.0111476838225435
0.749926463247028,0.8708892946993791,0.9092190854404272
0.7659020653653729,0.8628637056012723,0.9755624594308672
0.7979896222046826,0.94655360343337,1.0420540491575507
0.8164063956634785,0.8931531959542809,1.1050104753729069
0.8268022573213506,0.9303504261063444,1.0908147651067688
0.7693333341921185,0.9311767430203796,0.9186710011412188
0.8091460142498241,0.8846742427970368,0.9977510732283577
0.8062804883200864,0.9111640676469276,1.0045310685483495
0.8002666018266789,0.9146571603100891,0.9632955537073404
0.7964601362336479,0.8705519532187658,1.0147151840157345
0.7801085810208037,0.9145122487125368,0.9662639309224432
0.8251552248830052,0.944218396948989,1.0734441373250876
0.8309248764644692,0.9473593782999652,1.0353547579028617
0.7654910666557221,0.8721417196007129,0.9497437086076009
0.7669116253842759,0.8925110080393194,0.9642868844537676
0.7958840435816174,0.9000821110669694,1.0149751518273735
0.8187816406947863,0.8644302073426221,1.1562115548515732
0.8097827008848602,0.9535207626601788,0.9581554656263271
0.8733970618805849,0.9226474864105786,1.0932699336394582
0.7738425279551998,0.9098294479339859,0.912967246128428
0.7279863582285607,0.8764271968882992,0.8765192860381054
0.791398341138302,0.9493970165546368,0.9864610563577424
0.7326035855295451,0.9263127492370168,0.8908261414283435
0.7666319527418041,0.9049419381677326,0.9337071961209203
0.7459631319660723,0.8735241460591928,0.9619861359627094
0.7850013398166859,0.8911264127251972,0.9712336762572056
0.7931383311938875,0.9202071173765871,0.9855213006165106
0.7919606123182447,0.9322766212514759,0.942041604328534
0.8261814142618812,0.9262662439104326,1.0290892406358538
0.9518810289288295,1.0359907526124277,1.1508716656311713
0.8225412123173914,0.9206440503339492,1.0177532857285319
